Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
154,-5,9,-62,-273,-92,4,-5,6,-360,-2760,-652,4,-5,6,-3052,-16222,-4507,4,-5,8,-1651,-3642,-1613,2,-5,6,2,4,0,1,-4,6,2,2,2,1,-2
155,-4,7,-95,-373,-120,1,-5,6,-502,-3189,-853,1,-3,8,-3529,-16425,-4801,3,-6,5,-1753,-3690,-1704,1,-7,8,1,4,-1,4,-5,7,1,4,-2,-1,-1
156,-5,9,-76,-336,-102,1,-5,8,-403,-3003,-755,3,-5,7,-3105,-16436,-4788,3,-5,6,-1669,-3688,-1718,3,-6,9,2,7,2,1,-3,7,-1,4,-3,1,-3
157,-6,8,-94,-362,-117,1,-5,6,-497,-3224,-849,2,-5,7,-3546,-16500,-4912,2,-3,9,-1867,-3775,-1776,3,-6,9,3,4,0,2,-7,7,3,6,0,4,0
158,-5,8,-100,-387,-125,1,-4,8,-515,-3275,-876,1,-5,6,-3620,-16561,-4978,3,-5,9,-1800,-3668,-1696,4,-7,7,5,5,-4,4,-5,7,3,4,-1,3,-2
159,-6,7,-100,-376,-123,3,-5,6,-530,-3313,-911,4,-7,7,-3738,-16545,-5007,1,-5,9,-1926,-3775,-1772,3,-5,6,3,5,0,1,-5,9,3,6,-2,4,-1
160,-5,9,-100,-371,-128,3,-5,5,-545,-3392,-969,5,-5,6,-3823,-16620,-5071,4,-5,9,-1891,-3668,-1718,4,-5,7,0,5,-3,4,-7,7,2,6,-1,2,-2
161,-6,8,-108,-407,-140,3,-5,6,-559,-3570,-1040,2,-4,9,-3918,-16667,-5069,2,-5,9,-1910,-3659,-1708,2,-4,6,-1,7,-1,3,-5,8,1,5,0,2,-2
162,-4,8,-110,-409,-139,4,-5,7,-579,-3719,-1072,3,-6,9,-4062,-16759,-5097,4,-5,6,-1950,-3688,-1722,2,-7,7,1,4,0,3,-5,9,3,7,0,2,-1
163,-4,6,-105,-388,-134,2,-6,9,-585,-3782,-1110,2,-4,8,-4112,-16770,-5116,1,-4,7,-1961,-3675,-1733,1,-6,6,2,4,-1,4,-7,8,0,4,-2,1,-1
164,-2,6,-106,-380,-132,2,-6,6,-592,-3819,-1136,2,-6,9,-4157,-16780,-5143,1,-3,7,-1984,-3646,-1739,3,-5,6,3,5,0,4,-5,9,3,5,0,3,1
165,-5,6,-108,-391,-134,2,-5,8,-644,-4186,-1212,3,-7,7,-4136,-16858,-5140,1,-5,7,-1911,-3555,-1710,3,-5,7,2,4,1,1,-4,7,0,5,0,1,0
166,-5,7,-105,-389,-129,2,-6,9,-647,-4229,-1214,2,-5,5,-4288,-16903,-5268,1,-5,9,-1963,-3619,-1742,1,-3,6,2,7,0,3,-5,9,1,6,0,1,-1
167,-7,7,-103,-389,-128,4,-5,8,-656,-4283,-1237,2,-5,7,-4313,-16919,-5279,3,-7,8,-1987,-3636,-1769,3,-6,8,1,4,-1,1,-6,8,2,5,-2,3,-2
168,-5,8,-112,-403,-134,3,-5,8,-680,-4356,-1285,1,-3,7,-4381,-16906,-5304,0,-5,9,-1990,-3610,-1716,4,-5,7,3,5,0,5,-5,7,2,4,0,1,1
169,-5,6,-109,-403,-134,4,-7,6,-680,-4350,-1286,3,-5,6,-4342,-16910,-5332,3,-4,7,-1991,-3607,-1732,2,-3,6,0,4,-1,1,-5,9,3,5,0,4,0
170,-5,7,-114,-397,-135,2,-5,6,-733,-4460,-1306,1,-4,8,-4422,-16923,-5321,4,-6,8,-2005,-3581,-1723,2,-7,9,2,5,-1,4,-5,6,2,4,-2,4,-2
171,-4,7,-106,-382,-129,1,-7,9,-738,-4539,-1307,1,-5,8,-4410,-16943,-5325,3,-6,7,-2012,-3609,-1722,2,-7,9,1,7,1,2,-5,9,3,5,2,1,-3
172,-3,7,-105,-372,-124,4,-4,9,-749,-4557,-1326,4,-5,6,-4435,-16951,-5333,4,-6,6,-2036,-3621,-1730,2,-6,7,3,7,2,1,-5,7,0,4,-1,3,-2
173,-7,7,-103,-366,-126,2,-7,8,-747,-4568,-1365,3,-4,11,-4438,-16959,-5375,1,-6,9,-1984,-3623,-1754,4,-5,8,1,6,-1,1,-5,7,3,5,0,3,-1
174,-7,6,-102,-370,-130,1,-4,8,-760,-4704,-1394,4,-5,9,-4452,-17044,-5375,4,-4,6,-2043,-3602,-1719,1,-4,6,3,4,1,3,-5,7,0,3,0,1,-2
175,-5,9,-101,-395,-123,1,-5,6,-748,-4749,-1367,2,-3,8,-4453,-17082,-5365,1,-7,6,-2066,-3673,-1715,3,-5,7,0,6,-2,1,-5,9,0,2,0,2,0
176,-5,5,-100,-389,-123,2,-5,8,-758,-4763,-1386,4,-4,6,-4462,-17104,-5367,2,-7,8,-2083,-3690,-1744,2,-7,6,0,6,0,2,-8,9,1,4,0,6,-1
177,-6,6,-100,-390,-126,4,-7,8,-761,-4781,-1418,3,-7,9,-4464,-17117,-5381,2,-7,9,-2087,-3705,-1754,2,-7,9,3,6,-1,4,-3,7,2,6,-1,4,-2
178,-3,7,-100,-388,-121,2,-4,6,-751,-4775,-1405,1,-5,7,-4473,-17127,-5388,4,-5,6,-2102,-3708,-1750,1,-5,6,2,3,-1,1,-5,7,0,5,-1,2,-1
179,-5,6,-103,-405,-129,3,-5,8,-762,-4778,-1440,2,-2,6,-4420,-17153,-5372,1,-4,8,-2076,-3702,-1728,1,-5,9,3,4,-2,1,-6,6,3,7,-1,3,-1
180,-5,7,-101,-397,-126,1,-5,8,-756,-4795,-1431,2,-5,8,-4435,-17194,-5362,3,-5,9,-2079,-3716,-1725,3,-3,8,1,4,0,1,-6,7,0,5,-3,3,-2
181,-5,8,-101,-399,-129,1,-4,10,-758,-4799,-1423,4,-5,5,-4447,-17174,-5384,2,-7,6,-2099,-3728,-1767,3,-3,6,3,5,-2,3,-5,7,1,5,2,1,-1
182,-4,8,-102,-398,-129,3,-4,7,-757,-4804,-1435,2,-5,6,-4469,-17206,-5378,2,-5,5,-2143,-3752,-1796,4,-5,8,0,4,0,4,-4,6,0,4,2,1,0
183,-5,6,-107,-410,-133,1,-5,9,-769,-4850,-1457,1,-5,9,-4465,-17233,-5410,2,-5,7,-2093,-3738,-1779,1,-3,8,1,8,1,1,-5,6,1,6,-2,2,1
184,-5,7,-105,-406,-129,3,-3,6,-756,-4852,-1461,4,-5,6,-4503,-17258,-5406,2,-5,9,-2140,-3754,-1783,1,-5,7,1,5,-1,2,-5,9,2,6,1,3,-1
185,-7,8,-103,-402,-129,3,-5,6,-765,-4864,-1458,3,-5,6,-4463,-17259,-5399,3,-4,7,-2137,-3757,-1795,3,-6,8,3,4,-1,2,-5,8,1,3,-1,4,-3
186,-6,9,-103,-397,-129,3,-5,9,-774,-4879,-1462,1,-5,6,-4506,-17274,-5421,5,-6,8,-2135,-3761,-1804,3,-5,6,1,4,0,2,-3,6,2,4,0,2,-1
187,-3,10,-103,-400,-132,1,-5,5,-764,-4881,-1474,1,-5,6,-4453,-17285,-5426,3,-5,6,-2150,-3769,-1807,4,-4,7,1,4,0,3,-5,9,2,4,-3,1,-2
188,-6,9,-103,-394,-133,4,-7,5,-769,-4871,-1496,5,-5,7,-4459,-17309,-5429,2,-7,9,-2167,-3768,-1811,3,-3,8,3,4,3,1,-6,8,2,4,0,4,-2
189,-5,9,-103,-392,-134,4,-5,7,-766,-4871,-1493,1,-4,6,-4494,-17315,-5438,3,-5,9,-2162,-3764,-1807,4,-4,8,3,5,-1,3,-5,9,1,4,-2,3,-1
190,-7,9,-104,-394,-135,2,-5,6,-770,-4878,-1511,1,-4,9,-4474,-17325,-5463,2,-5,7,-2175,-3771,-1818,4,-5,9,1,5,-1,2,-5,8,0,4,-3,1,-2
191,-5,9,-104,-399,-132,2,-3,9,-766,-4888,-1461,1,-6,6,-4503,-17349,-5495,4,-6,8,-2181,-3770,-1849,4,-5,9,2,5,0,2,-5,8,0,4,0,3,0
192,-5,8,-101,-401,-134,3,-5,9,-772,-4910,-1500,1,-5,8,-4467,-17307,-5444,3,-5,8,-1932,-3651,-1733,2,-5,6,2,3,-1,1,-5,8,1,5,-1,4,-2
193,-5,7,-103,-402,-129,1,-6,9,-764,-4867,-1420,3,-5,8,-4526,-17309,-5480,2,-5,6,-2139,-3737,-1787,3,-4,9,1,4,0,2,-5,8,3,4,-1,1,-1
194,-5,7,-105,-402,-126,3,-6,9,-768,-4896,-1479,1,-6,6,-4518,-17327,-5446,1,-3,9,-2135,-3741,-1793,2,-5,8,1,6,0,1,-5,8,3,7,0,1,0
195,-5,7,-104,-404,-135,1,-5,9,-768,-4913,-1496,2,-4,7,-4565,-17336,-5475,3,-5,7,-2209,-3755,-1800,1,-5,8,1,4,0,0,-5,9,0,5,-1,4,0
196,-3,7,-105,-404,-134,1,-4,9,-763,-4897,-1487,3,-7,7,-4540,-17331,-5497,0,-3,8,-2194,-3758,-1790,4,-5,6,3,4,1,2,-7,9,3,5,0,4,-1
197,-5,8,-102,-400,-134,2,-5,6,-763,-4917,-1495,4,-5,6,-4547,-17356,-5493,3,-7,7,-2223,-3796,-1830,2,-6,6,2,4,0,1,-5,6,2,7,-1,4,-2
198,-5,6,-102,-399,-136,4,-4,9,-767,-4934,-1511,4,-6,6,-4546,-17355,-5491,1,-6,8,-2149,-3764,-1770,2,-5,9,1,6,1,2,-5,8,1,4,-3,4,-2
199,-4,8,-103,-397,-137,4,-6,7,-762,-4939,-1502,4,-6,7,-4516,-17369,-5491,2,-7,9,-2160,-3783,-1785,3,-4,8,3,6,-1,3,-5,9,2,6,0,2,-1
200,-5,6,-103,-398,-135,1,-5,6,-771,-4941,-1507,1,-5,6,-4559,-17365,-5498,1,-5,5,-2202,-3781,-1815,1,-5,6,2,4,1,0,-7,9,-1,4,-3,4,-2
201,-7,7,-100,-401,-137,3,-7,6,-768,-4945,-1505,4,-6,9,-4544,-17368,-5499,3,-4,6,-2233,-3798,-1824,3,-5,8,3,4,-3,4,-5,9,1,4,-1,3,-2
202,-3,7,-103,-403,-134,3,-7,9,-768,-4954,-1500,3,-5,5,-4544,-17353,-5509,2,-4,6,-2217,-3796,-1824,4,-4,6,3,6,2,3,-5,8,1,4,0,2,-2
203,-5,8,-102,-406,-136,3,-6,6,-766,-4941,-1494,4,-5,8,-4551,-17377,-5502,3,-5,8,-2228,-3801,-1823,1,-5,7,2,5,-1,2,-5,7,2,4,-2,2,-2
204,-4,7,-100,-400,-139,4,-5,6,-768,-4957,-1506,3,-5,8,-4543,-17375,-5521,4,-5,6,-2234,-3808,-1834,1,-5,6,1,6,2,2,-5,7,1,6,1,5,-2
205,-5,9,-102,-402,-135,2,-4,8,-766,-4947,-1496,3,-5,6,-4531,-17374,-5508,4,-5,8,-2244,-3816,-1833,2,-5,8,1,6,3,4,-6,7,2,4,-2,2,0
206,-7,8,-100,-406,-137,1,-5,8,-763,-4960,-1504,1,-5,6,-4523,-17395,-5516,4,-5,8,-2143,-3758,-1756,3,-5,9,0,6,0,2,-3,9,2,5,1,3,-2
207,-3,7,-101,-394,-132,1,-5,8,-774,-4984,-1507,2,-5,9,-4548,-17391,-5497,3,-5,6,-2185,-3795,-1797,3,-6,6,2,6,0,3,-5,9,-2,3,-2,4,-2
208,-5,9,-102,-390,-133,1,-4,9,-766,-4969,-1508,4,-2,8,-4524,-17362,-5513,3,-4,9,-2257,-3828,-1831,1,-4,7,0,4,-2,1,-4,9,3,6,1,0,-2
209,-5,7,-102,-394,-131,2,-7,9,-767,-4989,-1508,1,-6,7,-4541,-17385,-5511,4,-3,8,-2259,-3835,-1792,2,-4,9,0,5,0,3,-5,8,0,6,0,1,-1
210,-5,6,-103,-396,-133,0,-5,8,-766,-4999,-1519,0,-5,7,-4528,-17383,-5522,4,-4,8,-2224,-3799,-1756,0,-6,6,0,5,0,1,-5,8,0,4,-3,2,1
211,-6,9,-102,-394,-132,2,-5,9,-763,-4981,-1514,2,-5,7,-4472,-17385,-5524,1,-5,6,-2249,-3827,-1797,2,-5,6,2,4,0,1,-5,9,1,4,1,2,0
212,-4,9,-100,-397,-134,4,-3,7,-771,-4999,-1524,2,-7,8,-4519,-17389,-5538,1,-5,6,-2262,-3819,-1763,1,-5,8,1,4,0,2,-5,9,1,6,0,1,-2
213,-5,9,-102,-400,-135,3,-3,7,-767,-5013,-1530,1,-5,6,-4498,-17371,-5523,4,-4,9,-2222,-3820,-1750,3,-5,8,0,5,-1,2,-5,6,3,5,1,1,-3
214,-5,6,-102,-400,-135,1,-5,10,-757,-5001,-1513,1,-5,7,-4457,-17367,-5503,3,-5,9,-2035,-3694,-1747,3,-6,7,-1,6,-3,2,-5,7,0,5,-1,1,1
215,-4,8,-102,-413,-138,3,-5,6,-765,-5026,-1541,4,-4,7,-4523,-17405,-5524,3,-3,6,-2129,-3740,-1753,3,-5,8,2,4,2,1,-6,8,2,6,0,-1,-2
216,-5,9,-103,-418,-139,1,-6,7,-759,-5026,-1540,4,-5,6,-4473,-17401,-5534,3,-5,7,-2090,-3735,-1755,1,-5,5,1,5,-1,1,-7,7,0,4,4,2,-2
217,-5,5,-104,-426,-144,3,-4,7,-762,-5024,-1549,2,-4,6,-4474,-17401,-5530,1,-5,8,-2119,-3749,-1772,4,-3,7,0,4,-3,1,-4,7,1,5,0,2,0
218,-5,10,-106,-421,-142,1,-3,7,-771,-5059,-1550,2,-4,8,-4474,-17407,-5526,4,-5,9,-2066,-3737,-1754,1,-5,8,3,4,-2,2,-5,9,2,4,-1,1,-2
219,-5,8,-106,-426,-143,4,-5,9,-763,-5065,-1560,1,-7,6,-4482,-17421,-5526,2,-5,8,-2093,-3755,-1759,2,-6,8,2,4,-3,2,-5,7,3,4,-1,1,-2
220,-6,8,-105,-424,-142,4,-5,6,-772,-5078,-1561,2,-6,6,-4469,-17411,-5536,4,-7,6,-2084,-3755,-1768,4,-5,9,0,6,0,2,-5,7,2,5,0,1,-2
221,-7,9,-106,-426,-146,2,-5,7,-763,-5070,-1553,2,-2,7,-4471,-17419,-5540,3,-6,8,-2102,-3746,-1764,4,-4,6,2,7,-1,4,-5,7,0,6,0,4,0
222,-5,9,-109,-432,-146,2,-7,6,-761,-5044,-1547,3,-5,7,-4470,-17395,-5552,1,-7,6,-2102,-3761,-1769,2,-6,6,2,5,0,2,-4,7,2,6,-1,3,0
223,-6,7,-109,-435,-146,3,-5,8,-770,-5072,-1556,4,-6,9,-4484,-17413,-5542,4,-5,6,-2096,-3757,-1769,2,-6,9,0,6,-2,2,-6,8,1,5,-1,3,-2
224,-5,9,-112,-449,-148,2,-6,8,-769,-5093,-1552,2,-7,6,-4485,-17421,-5543,4,-5,7,-2096,-3757,-1772,0,-5,6,2,7,3,2,-5,6,0,5,2,2,-1
225,-5,9,-104,-422,-140,3,-4,7,-774,-5087,-1546,1,-4,9,-4475,-17424,-5538,5,-5,8,-2101,-3749,-1776,2,-7,9,2,4,0,3,-5,6,2,5,0,4,0
226,-5,7,-115,-469,-155,4,-5,4,-770,-5096,-1559,1,-4,8,-4486,-17426,-5541,4,-5,9,-2056,-3695,-1738,3,-7,6,4,4,1,2,-7,8,2,4,-2,2,-2
227,-5,8,-114,-463,-151,2,-5,6,-768,-5081,-1551,2,-7,8,-4488,-17442,-5523,4,-5,6,-2066,-3713,-1751,1,-4,9,2,3,2,1,-5,8,2,6,0,2,-1
228,-5,6,-112,-464,-153,3,-4,7,-774,-5120,-1566,2,-2,3,-4476,-17438,-5529,2,-5,6,-2072,-3716,-1749,1,-5,7,1,7,0,2,-5,9,1,4,2,2,0
229,-5,6,-111,-458,-153,3,-5,7,-769,-5114,-1563,2,-4,8,-4485,-17445,-5529,3,-6,7,-2150,-3736,-1774,4,-7,6,0,4,-1,2,-5,8,2,5,0,4,0
230,-4,8,-110,-461,-156,1,-6,7,-779,-5137,-1579,4,-5,6,-4493,-17420,-5546,7,-4,9,-2079,-3707,-1747,0,-5,6,3,5,2,4,-4,9,2,5,0,2,1
231,-5,7,-111,-466,-152,4,-5,8,-765,-5106,-1569,4,-5,8,-4452,-17430,-5549,1,-5,7,-2103,-3724,-1745,3,-5,9,1,6,0,1,-4,9,1,2,2,2,-2
232,-5,9,-111,-463,-155,0,-6,7,-774,-5134,-1583,3,-5,8,-4468,-17435,-5556,4,-4,5,-2040,-3702,-1758,3,-2,7,3,6,1,1,-5,6,0,5,3,1,-4
233,-4,8,-110,-459,-153,3,-4,9,-772,-5128,-1584,-1,-5,7,-4446,-17424,-5552,3,-3,6,-2096,-3729,-1771,3,-4,8,0,3,0,3,-7,9,0,7,-1,1,-1
234,-5,8,-109,-450,-154,4,-7,10,-767,-5111,-1567,1,-5,7,-4407,-17436,-5536,3,-4,7,-2059,-3702,-1739,4,-3,9,0,5,0,2,-5,7,2,4,-2,3,-2
235,-6,6,-110,-461,-152,2,-6,7,-769,-5133,-1573,4,-5,6,-4446,-17482,-5532,1,-7,8,-2050,-3708,-1740,0,-3,6,3,7,0,3,-5,6,2,7,0,1,0
236,-4,9,-109,-456,-151,1,-3,6,-770,-5136,-1581,2,-5,5,-4435,-17482,-5539,1,-5,7,-2084,-3741,-1764,4,-5,8,0,4,-1,4,-5,8,1,7,0,3,-1
237,-5,8,-107,-465,-152,3,-5,8,-776,-5172,-1590,1,-6,6,-4435,-17486,-5543,2,-2,7,-2088,-3744,-1762,2,-5,7,3,4,0,1,-5,8,3,5,-2,1,0
238,-2,7,-110,-468,-154,4,-5,9,-772,-5165,-1586,1,-4,6,-4423,-17501,-5539,2,-6,7,-2082,-3762,-1758,2,-6,9,0,6,0,2,-3,8,2,4,2,4,0
239,-7,8,-112,-474,-154,2,-6,6,-773,-5166,-1590,3,-5,7,-4441,-17498,-5555,4,-5,9,-2080,-3740,-1763,1,-5,8,2,7,0,1,-5,8,1,6,0,2,-2
240,-5,6,-108,-472,-153,4,-5,8,-774,-5184,-1586,2,-5,7,-4445,-17501,-5556,4,-4,6,-2084,-3744,-1758,1,-4,9,1,5,1,3,-4,8,3,5,0,2,-1
241,-5,7,-109,-474,-155,4,-4,7,-774,-5176,-1582,1,-6,6,-4440,-17514,-5562,4,-5,6,-2045,-3693,-1726,4,-5,9,1,4,0,1,-6,6,2,4,-1,1,-1
242,-4,9,-111,-485,-152,1,-5,6,-766,-5150,-1585,3,-7,6,-4441,-17486,-5549,4,-4,7,-2066,-3721,-1719,0,-6,7,1,3,1,3,-5,7,2,5,0,1,-2
243,-4,7,-112,-488,-153,4,-6,8,-775,-5184,-1590,1,-4,9,-4453,-17509,-5540,2,-5,6,-2055,-3719,-1729,3,-5,9,2,6,-2,5,-5,7,1,6,1,1,-2
244,-5,7,-112,-486,-156,1,-3,8,-772,-5199,-1582,2,-5,6,-4454,-17509,-5553,3,-6,8,-2079,-3729,-1736,2,-6,9,1,5,0,2,-5,9,3,5,0,0,-2
245,-5,7,-110,-484,-153,1,-6,9,-777,-5208,-1587,4,-4,8,-4454,-17507,-5543,1,-4,8,-2059,-3710,-1721,3,-5,8,0,5,0,1,-3,7,1,5,0,0,0
246,-7,8,-109,-494,-153,2,-5,7,-770,-5185,-1578,1,-5,9,-4426,-17496,-5550,3,-7,7,-2079,-3731,-1743,2,-6,6,3,6,1,0,-5,7,3,4,-1,2,-1
247,-6,9,-115,-489,-155,4,-5,9,-777,-5212,-1593,3,-6,7,-4434,-17498,-5549,1,-4,8,-2067,-3688,-1704,1,-7,8,1,4,-2,2,-5,8,2,5,0,3,0
248,-5,8,-109,-484,-152,1,-5,8,-768,-5212,-1599,4,-4,8,-4417,-17501,-5546,2,-5,6,-2096,-3728,-1736,2,-5,9,2,5,-1,4,-5,6,1,7,2,2,-2
249,-5,7,-109,-482,-152,1,-5,6,-771,-5205,-1585,3,-4,7,-4429,-17492,-5541,2,-5,6,-2091,-3731,-1733,2,-5,7,2,4,1,2,-5,6,3,6,-1,1,-1
250,-6,8,-109,-487,-156,4,-5,5,-767,-5199,-1589,3,-6,6,-4438,-17518,-5554,2,-2,7,-2092,-3714,-1729,1,-4,6,1,7,1,1,-5,7,2,5,0,2,-2
251,-4,6,-109,-491,-154,1,-4,8,-763,-5207,-1600,2,-5,8,-4423,-17507,-5554,1,-5,6,-2102,-3735,-1734,3,-5,7,1,7,-3,2,-5,6,3,7,2,4,0
252,-5,7,-109,-491,-152,2,-7,4,-768,-5207,-1595,3,-5,6,-4440,-17522,-5546,3,-5,9,-2117,-3750,-1747,1,-5,7,0,6,-1,2,-5,9,3,4,2,4,-1
253,-4,8,-109,-484,-152,0,-6,6,-763,-5210,-1602,2,-5,7,-4434,-17525,-5553,1,-2,8,-2102,-3737,-1737,1,-5,9,1,6,0,2,-5,9,2,5,0,3,-1
254,-3,8,-109,-486,-153,1,-5,6,-767,-5220,-1596,4,-5,8,-4414,-17525,-5594,3,-6,7,-2125,-3761,-1738,1,-6,8,1,7,1,1,-4,8,3,3,-1,-1,-2
255,-6,9,-109,-484,-149,1,-3,6,-767,-5212,-1600,0,-5,6,-4414,-17512,-5593,4,-4,8,-2123,-3756,-1725,1,-4,7,3,6,0,1,-5,8,3,4,0,-1,-1
256,-5,8,-110,-479,-152,4,-4,7,-769,-5185,-1608,2,-3,6,-4431,-17487,-5610,1,-5,6,-2111,-3740,-1749,1,-5,7,1,7,0,2,-5,7,0,4,-1,1,-2
257,-5,9,-109,-477,-152,1,-5,10,-765,-5211,-1587,4,-5,7,-4423,-17537,-5573,2,-5,8,-2133,-3772,-1742,1,-5,5,0,4,-1,4,-5,7,3,7,0,4,0
258,-4,6,-110,-482,-151,2,-5,8,-770,-5223,-1601,1,-6,8,-4469,-17517,-5590,4,-5,9,-2139,-3775,-1733,2,-6,7,1,6,0,2,-4,8,0,5,-1,-1,-2
259,-5,9,-107,-480,-151,2,-5,7,-770,-5234,-1600,2,-5,6,-4472,-17515,-5605,4,-7,8,-2159,-3779,-1762,1,-5,7,3,4,1,1,-3,9,2,5,-1,4,-2
260,-4,8,-112,-482,-149,2,-6,9,-778,-5211,-1593,1,-5,7,-4539,-17530,-5585,4,-5,7,-2206,-3772,-1758,1,-5,7,1,4,3,4,-5,5,2,5,0,1,-2
261,-6,8,-110,-486,-150,4,-3,7,-768,-5222,-1606,1,-4,7,-4506,-17543,-5608,2,-6,7,-2128,-3778,-1745,3,-4,7,3,7,-1,1,-5,9,0,4,0,2,0
262,-5,8,-108,-480,-151,1,-4,6,-772,-5202,-1612,1,-5,6,-4488,-17513,-5614,1,-3,6,-2096,-3739,-1760,3,-5,7,2,6,-1,3,-6,6,-1,5,0,2,-2
263,-6,7,-111,-482,-155,4,-5,6,-784,-5233,-1622,4,-5,7,-4578,-17523,-5631,2,-4,7,-2181,-3755,-1835,3,-5,8,2,4,-2,4,-5,6,0,4,0,3,-1
264,-3,10,-109,-485,-155,4,-4,7,-771,-5193,-1612,1,-4,6,-4519,-17525,-5637,4,-3,6,-2110,-3768,-1819,0,-5,8,3,4,0,2,-5,8,0,6,1,3,-2
265,-5,6,-109,-486,-156,4,-5,8,-777,-5227,-1621,2,-4,6,-4545,-17542,-5653,3,-6,8,-2146,-3769,-1817,1,-2,7,0,5,0,1,-5,7,1,4,-2,3,-1
266,-4,8,-108,-480,-152,2,-3,8,-781,-5214,-1622,0,-4,6,-4535,-17544,-5621,1,-5,8,-2124,-3770,-1817,3,-6,8,1,5,0,4,-2,5,0,5,0,1,-2
267,-6,9,-109,-484,-156,1,-5,6,-786,-5222,-1616,4,-5,4,-4560,-17535,-5633,2,-4,8,-2191,-3761,-1838,4,-5,6,1,3,0,4,-6,6,0,4,0,1,-2
268,-4,8,-112,-488,-155,3,-5,9,-775,-5216,-1610,1,-5,7,-4538,-17547,-5610,3,-5,6,-2146,-3764,-1833,1,-5,8,3,6,-1,2,-5,6,1,7,0,3,-1
269,-2,9,-111,-485,-149,1,-5,9,-783,-5208,-1595,1,-4,9,-4542,-17554,-5611,2,-6,7,-2126,-3755,-1845,3,-5,6,2,7,-1,2,-5,8,2,5,0,4,-2
270,-6,9,-115,-489,-156,3,-6,6,-791,-5226,-1569,4,-5,6,-4550,-17559,-5606,4,-5,8,-2152,-3759,-1834,4,-2,7,1,4,0,3,-5,7,2,4,1,1,-2
271,-4,8,-110,-491,-148,2,-5,7,-772,-5203,-1569,2,-7,7,-4579,-17557,-5564,5,-4,9,-2256,-3763,-1845,1,-6,8,0,4,0,2,-7,9,0,8,0,1,-1
272,-4,8,-114,-489,-146,1,-4,8,-790,-5229,-1568,1,-7,7,-4527,-17597,-5576,3,-4,5,-2206,-3746,-1809,4,-4,8,1,7,-3,3,-5,10,0,6,0,0,-3
273,-4,7,-110,-485,-146,3,-6,9,-773,-5223,-1576,1,-5,6,-4544,-17563,-5558,4,-6,7,-2137,-3765,-1810,2,-4,8,1,4,0,4,-5,8,0,4,0,3,-2
274,-5,9,-112,-497,-149,1,-5,7,-776,-5239,-1586,4,-5,8,-4521,-17589,-5558,4,-3,5,-2208,-3759,-1815,3,-5,9,3,5,0,2,-5,6,0,6,-1,1,-2
275,-4,7,-110,-494,-148,2,-5,7,-771,-5212,-1569,3,-5,7,-4514,-17583,-5578,3,-5,8,-2232,-3759,-1820,1,-5,6,3,7,0,2,-5,9,0,7,1,4,1
276,-5,6,-114,-496,-154,1,-5,7,-777,-5226,-1584,0,-5,9,-4509,-17561,-5580,2,-5,10,-2211,-3781,-1821,4,-5,8,3,4,-1,1,-5,7,1,5,1,2,-2
277,-5,7,-106,-478,-139,3,-5,7,-784,-5230,-1584,3,-5,7,-4549,-17565,-5576,2,-6,5,-2202,-3778,-1815,4,-5,6,-1,4,-2,4,-6,9,2,7,1,3,-2
278,-5,8,-115,-506,-152,3,-7,8,-766,-5202,-1523,2,-5,7,-4540,-17588,-5554,2,-4,9,-2220,-3790,-1820,3,-6,8,2,6,0,1,-7,8,2,4,0,1,-1
279,-6,9,-113,-504,-149,0,-3,7,-771,-5259,-1575,4,-3,6,-4506,-17597,-5555,3,-7,7,-2169,-3778,-1788,3,-6,8,0,7,0,4,-5,8,0,7,0,5,-2
280,-6,7,-112,-504,-153,3,-5,7,-774,-5254,-1574,1,-4,9,-4509,-17589,-5558,3,-5,9,-2185,-3785,-1813,1,-5,6,1,5,0,4,-4,7,0,4,0,1,-2
281,-4,9,-116,-515,-153,3,-6,8,-777,-5263,-1567,2,-5,9,-4531,-17610,-5580,4,-5,8,-2194,-3787,-1798,2,-4,8,1,4,-4,3,-4,7,2,5,-1,5,-1
282,-4,6,-115,-515,-154,2,-6,9,-776,-5247,-1559,1,-4,6,-4521,-17604,-5555,2,-6,6,-2099,-3743,-1774,2,-5,8,0,5,0,2,-5,7,0,5,2,4,-1
283,-5,7,-115,-510,-151,2,-4,9,-780,-5261,-1578,2,-6,6,-4530,-17609,-5552,1,-7,7,-2114,-3755,-1782,2,-7,8,0,4,-1,2,-2,6,2,4,1,2,-1
284,-5,9,-114,-509,-151,0,-7,9,-779,-5258,-1575,3,-5,6,-4541,-17607,-5590,2,-5,6,-2136,-3753,-1818,7,-4,8,2,4,1,1,-7,7,3,3,-2,2,-1
285,-5,7,-115,-520,-155,1,-5,6,-774,-5245,-1569,4,-6,7,-4547,-17627,-5579,3,-5,4,-2145,-3765,-1821,1,-5,6,2,6,0,2,-4,9,0,6,-1,2,0
286,-2,9,-113,-509,-154,2,-4,5,-777,-5274,-1590,3,-4,3,-4545,-17622,-5570,2,-5,8,-2137,-3761,-1802,4,-5,9,2,4,0,1,-4,7,0,5,0,1,-1
