Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
146,-5,7,-112,-488,-152,2,-4,9,-664,-4065,-1294,4,-4,8,-4611,-17597,-5391,1,-2,7,-2290,-4008,-1841,2,-5,6,2,4,-1,1,-5,7,0,3,-2,1,-1
147,-7,8,-115,-491,-156,2,-5,8,-671,-4037,-1298,1,-5,9,-4653,-17600,-5383,3,-2,8,-2283,-4011,-1836,1,-4,7,1,5,-3,2,-4,8,1,7,0,1,-2
148,-7,7,-116,-492,-155,1,-4,9,-658,-4050,-1298,3,-5,6,-4624,-17615,-5414,2,-4,9,-2279,-4016,-1839,3,-6,9,0,7,-1,1,-6,6,0,6,0,1,-2
149,-3,7,-115,-494,-155,4,-3,8,-660,-4051,-1293,3,-5,8,-4623,-17602,-5342,4,-5,7,-2288,-4016,-1830,0,-5,7,3,4,-1,4,-4,7,2,7,0,3,-2
150,-4,9,-116,-488,-158,2,-5,9,-665,-4058,-1296,3,-5,8,-4631,-17587,-5362,3,-5,7,-2290,-4011,-1847,4,-4,7,2,3,2,1,-5,8,2,5,0,3,-2
151,-5,6,-118,-503,-160,2,-4,8,-670,-4101,-1304,1,-7,7,-4635,-17596,-5379,1,-6,7,-2283,-4011,-1840,4,-4,7,2,7,-2,3,-4,8,1,5,0,2,-2
152,-5,9,-117,-494,-158,4,-5,8,-665,-4090,-1306,2,-5,7,-4644,-17607,-5371,2,-5,7,-2276,-4002,-1827,1,-5,9,1,4,2,1,-5,6,1,5,-2,1,-2
153,-5,8,-116,-490,-155,1,-7,9,-668,-4086,-1307,4,-5,6,-4613,-17606,-5368,3,-4,8,-2278,-4011,-1819,1,-6,7,0,5,0,3,-5,8,2,6,0,2,-2
154,-6,6,-116,-500,-158,3,-5,8,-672,-4100,-1306,2,-5,6,-4612,-17625,-5380,1,-2,6,-2278,-4024,-1821,3,-4,6,0,4,0,1,-5,6,2,4,0,1,-3
155,-7,6,-120,-503,-158,2,-5,7,-669,-4106,-1306,2,-6,7,-4609,-17600,-5406,1,-5,8,-2276,-4007,-1833,4,-5,8,0,5,-3,2,-4,7,2,7,0,4,-2
156,-5,7,-121,-503,-161,4,-4,6,-675,-4129,-1311,4,-5,6,-4596,-17592,-5405,1,-5,7,-2262,-4005,-1828,2,-4,7,2,7,0,4,-5,9,1,6,-2,1,-1
157,-6,7,-117,-502,-159,1,-6,7,-673,-4119,-1323,4,-6,8,-4603,-17612,-5425,4,-5,6,-2288,-4014,-1833,3,-6,7,1,6,-1,1,-6,7,1,3,0,2,1
158,-4,7,-118,-503,-162,3,-5,8,-670,-4124,-1317,4,-5,6,-4610,-17631,-5443,4,-5,8,-2254,-3972,-1783,3,-5,6,4,5,1,1,-5,7,0,4,-1,1,-1
159,-6,5,-120,-508,-161,3,-7,7,-675,-4154,-1329,1,-6,7,-4609,-17647,-5484,1,-5,7,-2284,-4004,-1840,4,-6,9,4,4,-1,2,-5,7,4,5,1,3,0
160,-5,7,-121,-508,-163,1,-4,9,-677,-4168,-1323,2,-2,6,-4610,-17631,-5459,3,-5,8,-2270,-3976,-1788,3,-5,7,1,4,0,3,-7,7,0,6,1,2,0
161,-4,7,-121,-508,-163,3,-6,9,-676,-4152,-1326,4,-3,7,-4624,-17663,-5433,5,-5,7,-2286,-4012,-1830,1,-6,6,0,4,0,3,-4,7,1,5,2,2,-1
162,-5,6,-121,-502,-161,1,-3,8,-672,-4116,-1329,1,-7,7,-4656,-17647,-5440,1,-6,6,-2289,-4017,-1850,4,-5,8,2,8,-1,4,-5,6,0,4,-1,3,0
163,-6,9,-121,-507,-163,2,-4,9,-674,-4161,-1327,2,-4,9,-4645,-17641,-5441,2,-5,9,-2283,-4000,-1811,1,-5,9,2,3,-2,4,-2,7,0,4,3,3,0
164,-5,6,-121,-500,-161,3,-5,6,-671,-4112,-1321,0,-7,9,-4636,-17628,-5463,2,-4,6,-2293,-4010,-1830,3,-6,6,1,7,-1,4,-5,9,2,5,-1,1,-1
165,-6,7,-118,-495,-159,4,-5,7,-665,-4093,-1325,5,-5,8,-4632,-17630,-5458,2,-6,9,-2292,-4024,-1850,2,-5,9,3,5,-1,1,-7,9,1,4,-3,4,-2
166,-4,9,-118,-497,-162,4,-5,7,-674,-4123,-1326,4,-6,6,-4647,-17651,-5433,1,-4,6,-2290,-4021,-1855,4,-4,8,0,6,0,4,-5,8,0,4,1,1,-1
167,-3,9,-119,-500,-163,4,-5,9,-660,-4091,-1318,3,-5,6,-4627,-17649,-5453,1,-4,9,-2298,-4018,-1856,0,-5,7,3,4,0,1,-6,6,3,3,-2,2,-2
168,-7,6,-121,-498,-160,0,-6,8,-666,-4104,-1324,1,-5,9,-4624,-17651,-5436,4,-5,7,-2286,-4023,-1838,4,-7,9,1,5,-1,4,-6,9,-1,5,0,1,-2
169,-5,10,-116,-481,-157,1,-5,6,-661,-4122,-1318,2,-5,8,-4629,-17671,-5438,3,-5,9,-2298,-4020,-1839,3,-5,7,3,7,0,3,-5,6,0,5,-1,2,-2
170,-7,9,-117,-477,-159,3,-4,9,-661,-4095,-1333,4,-6,7,-4615,-17678,-5456,3,-3,7,-2262,-3996,-1819,4,-5,6,2,5,0,1,-5,6,3,5,-1,4,-2
171,-5,7,-117,-484,-157,1,-3,8,-663,-4105,-1325,0,-5,9,-4623,-17704,-5438,2,-4,7,-2278,-4001,-1813,1,-5,7,1,5,0,4,-7,6,2,4,-2,4,0
172,-6,6,-118,-482,-156,2,-5,9,-668,-4146,-1323,0,-5,4,-4643,-17701,-5470,1,-5,5,-2277,-4002,-1799,1,-5,7,0,5,0,4,-7,8,2,2,-1,2,-2
173,-7,6,-112,-465,-152,1,-6,7,-662,-4105,-1330,1,-4,6,-4615,-17692,-5459,1,-3,9,-2272,-4008,-1814,1,-4,8,2,4,1,3,-6,7,3,6,0,1,-1
174,-6,9,-117,-478,-155,1,-4,9,-668,-4159,-1333,2,-5,6,-4625,-17705,-5447,2,-5,9,-2282,-4014,-1827,1,-5,9,3,7,-1,3,-7,8,0,4,-1,1,-3
175,-5,9,-118,-479,-155,6,-3,9,-671,-4160,-1329,0,-5,6,-4655,-17702,-5441,3,-6,6,-2272,-3982,-1776,2,-5,7,3,7,-2,1,-5,8,0,6,0,3,-1
176,-5,7,-117,-486,-157,4,-5,6,-663,-4140,-1335,1,-5,5,-4665,-17716,-5453,1,-3,9,-2294,-4020,-1824,1,-5,8,2,6,0,3,-3,7,0,4,-1,5,1
177,-5,8,-118,-494,-159,4,-5,6,-662,-4147,-1340,2,-5,6,-4688,-17734,-5469,2,-6,6,-2299,-4024,-1824,4,-6,6,1,4,-1,3,-2,9,1,4,-3,1,0
178,-4,8,-120,-493,-160,1,-4,9,-665,-4108,-1336,1,-4,6,-4686,-17727,-5423,3,-5,6,-2294,-4039,-1855,2,-3,6,1,7,0,2,-4,6,2,5,0,4,0
179,-4,9,-118,-486,-159,2,-5,8,-659,-4132,-1335,1,-4,7,-4694,-17725,-5463,3,-5,7,-2302,-4041,-1867,1,-6,6,1,7,0,1,-5,7,1,3,0,2,1
180,-5,8,-117,-490,-158,3,-7,7,-668,-4153,-1332,4,-6,7,-4701,-17743,-5439,2,-3,8,-2291,-4022,-1846,4,-5,6,2,4,1,3,-5,7,2,6,0,3,-2
181,-6,9,-115,-489,-157,4,-6,8,-666,-4164,-1336,1,-5,8,-4710,-17724,-5471,1,-5,6,-2293,-4014,-1825,3,-5,8,2,7,0,1,-5,6,0,4,-2,2,-2
182,-5,6,-118,-494,-156,-1,-5,10,-665,-4135,-1332,2,-5,7,-4712,-17716,-5476,4,-5,7,-2294,-4004,-1816,2,-7,8,1,6,0,3,-6,8,0,6,0,1,-1
183,-5,9,-118,-488,-156,1,-5,9,-668,-4162,-1340,1,-6,9,-4727,-17725,-5494,4,-4,7,-2298,-4026,-1831,3,-4,8,3,7,-2,4,-7,9,3,7,0,1,-1
184,-5,6,-118,-495,-158,3,-4,8,-670,-4159,-1340,2,-3,7,-4712,-17728,-5421,3,-4,6,-2278,-3998,-1805,1,-5,7,2,4,-1,3,-7,9,0,4,0,1,0
185,-5,6,-117,-485,-157,0,-3,6,-674,-4143,-1344,3,-4,8,-4724,-17734,-5465,1,-2,6,-2328,-4049,-1882,1,-7,7,3,5,-2,4,-4,6,1,7,0,1,-2
186,-5,8,-120,-486,-157,3,-5,6,-667,-4162,-1336,2,-7,8,-4712,-17710,-5462,1,-5,6,-2284,-3988,-1786,1,-6,7,2,4,2,4,-5,10,0,5,-2,1,1
187,-6,7,-118,-490,-158,3,-6,9,-675,-4182,-1338,2,-6,7,-4724,-17722,-5442,1,-7,6,-2306,-4003,-1801,1,-7,6,1,3,-3,2,-4,9,1,5,0,2,-2
188,-5,7,-118,-480,-157,3,-4,8,-668,-4126,-1341,1,-6,7,-4712,-17743,-5458,3,-5,6,-2313,-4024,-1826,1,-5,6,3,6,0,4,-5,7,1,4,0,4,1
189,-5,9,-117,-479,-157,4,-5,7,-668,-4131,-1349,2,-4,8,-4716,-17734,-5466,3,-5,9,-2318,-4032,-1824,1,-3,7,0,4,-2,3,-7,9,1,4,0,3,-2
190,-5,8,-117,-485,-155,4,-5,9,-670,-4176,-1346,1,-4,7,-4726,-17755,-5475,2,-4,6,-2317,-4009,-1805,1,-4,8,3,4,0,1,-6,8,0,7,-2,3,0
191,-4,9,-117,-482,-157,3,-4,6,-673,-4171,-1347,2,-4,6,-4726,-17754,-5489,4,-5,8,-2324,-4032,-1822,2,-5,8,3,3,0,4,-5,8,2,6,-2,2,0
192,-4,10,-118,-478,-158,4,-5,6,-671,-4126,-1346,2,-5,6,-4736,-17742,-5411,4,-3,7,-2354,-4041,-1849,1,-6,8,3,7,-1,0,-6,9,1,7,0,0,0
193,-5,9,-118,-483,-158,3,-4,8,-671,-4147,-1340,1,-4,7,-4719,-17738,-5440,4,-6,8,-2317,-4005,-1807,5,-2,7,2,6,2,2,-5,8,3,6,-2,3,-1
194,-5,5,-120,-494,-158,2,-5,6,-677,-4193,-1345,1,-5,8,-4741,-17759,-5433,1,-4,6,-2309,-4006,-1785,2,-5,9,1,4,1,3,-6,9,3,6,1,3,-2
195,-3,9,-118,-491,-159,5,-4,6,-677,-4164,-1353,4,-6,8,-4751,-17737,-5489,6,-3,6,-2324,-4031,-1842,3,-3,8,1,6,-1,1,-6,6,3,4,-1,3,0
196,-5,7,-120,-487,-158,1,-6,9,-671,-4172,-1358,3,-5,6,-4719,-17755,-5480,1,-6,6,-2322,-4032,-1830,4,-5,5,2,4,0,5,-5,6,0,4,0,4,-1
197,-6,8,-121,-495,-165,1,-6,8,-671,-4188,-1361,1,-7,6,-4737,-17768,-5426,1,-5,7,-2322,-4026,-1817,4,-4,6,2,6,0,3,-5,8,2,7,-1,2,-2
198,-5,7,-120,-499,-161,1,-5,8,-668,-4179,-1351,2,-5,7,-4727,-17775,-5479,2,-6,7,-2319,-4018,-1827,1,-5,7,0,7,0,5,-7,6,3,5,0,3,-2
199,-6,6,-119,-498,-161,1,-6,7,-674,-4194,-1353,3,-5,7,-4731,-17763,-5469,3,-5,7,-2326,-4032,-1837,4,-5,7,1,4,-1,-2,-6,10,3,5,1,1,-1
200,-6,6,-120,-501,-161,1,-7,9,-685,-4200,-1362,4,-5,7,-4756,-17768,-5488,2,-7,7,-2365,-4051,-1872,4,-5,7,2,4,2,3,-5,6,2,3,0,3,-2
201,-7,7,-123,-508,-163,2,-5,8,-678,-4215,-1367,-1,-5,5,-4711,-17764,-5466,2,-5,7,-2339,-4044,-1859,4,-5,8,0,5,-1,1,-6,6,3,4,3,1,1
202,-7,7,-121,-503,-163,4,-5,7,-682,-4227,-1362,1,-6,7,-4733,-17764,-5469,2,-5,5,-2344,-4047,-1868,1,-5,8,3,7,-2,2,-5,9,3,4,0,1,-1
203,-5,7,-119,-502,-162,2,-4,9,-687,-4195,-1366,3,-7,5,-4719,-17746,-5473,3,-5,5,-2347,-4041,-1832,1,-5,9,-1,7,0,1,-5,5,2,4,-1,1,-2
204,-6,7,-119,-503,-161,4,-4,7,-683,-4259,-1359,4,-5,8,-4727,-17757,-5513,4,-6,7,-2353,-4058,-1865,1,-5,8,3,5,2,3,-7,6,0,4,1,1,0
205,-4,7,-116,-496,-159,3,-5,7,-684,-4245,-1359,4,-3,6,-4724,-17778,-5450,2,-7,6,-2326,-4035,-1830,2,-3,6,0,4,-1,1,-4,8,1,4,1,1,-2
206,-5,9,-121,-483,-158,2,-4,9,-684,-4226,-1362,1,-5,5,-4729,-17756,-5490,1,-4,6,-2354,-4058,-1868,2,-7,7,3,6,1,4,-4,6,2,5,-1,4,-2
207,-5,8,-120,-483,-156,2,-5,9,-681,-4214,-1356,1,-7,8,-4707,-17780,-5515,5,-4,7,-2326,-4029,-1865,2,-5,8,1,6,0,2,-5,9,2,6,0,2,0
208,-5,8,-118,-488,-157,1,-5,9,-698,-4218,-1359,1,-7,7,-4747,-17775,-5480,1,-4,6,-2389,-4066,-1900,2,-5,7,2,5,0,1,-5,8,1,4,0,1,-2
209,-4,7,-120,-486,-158,1,-5,8,-689,-4203,-1356,4,-6,7,-4742,-17762,-5486,3,-5,6,-2401,-4083,-1905,4,-4,8,2,6,-1,6,-6,8,1,4,-3,3,-1
210,-5,9,-121,-488,-158,0,-5,6,-687,-4240,-1363,4,-7,8,-4716,-17764,-5522,1,-6,6,-2356,-4056,-1888,3,-5,7,4,4,0,0,-8,7,2,8,0,1,-1
211,-5,7,-118,-488,-159,1,-5,8,-685,-4220,-1373,2,-5,6,-4723,-17767,-5536,1,-5,8,-2327,-4018,-1842,2,-5,6,2,6,0,2,-5,5,1,5,2,1,-1
212,-7,7,-115,-485,-160,2,-5,6,-695,-4210,-1364,1,-6,8,-4773,-17779,-5474,4,-5,9,-2389,-4066,-1892,1,-5,8,1,2,-3,1,-5,7,3,4,0,4,-2
213,-4,9,-120,-490,-160,2,-5,6,-680,-4188,-1355,3,-6,9,-4724,-17789,-5485,1,-5,8,-2353,-4075,-1909,5,-5,6,0,5,0,3,-5,9,2,5,-1,3,0
214,-6,9,-121,-484,-160,2,-6,9,-678,-4173,-1352,1,-5,8,-4756,-17784,-5478,3,-4,6,-2388,-4090,-1920,4,-5,6,2,4,-2,4,-7,6,0,6,-2,2,-2
215,-4,5,-118,-484,-160,2,-5,7,-676,-4193,-1359,1,-5,6,-4741,-17793,-5500,1,-7,7,-2359,-4074,-1905,2,-5,7,2,5,0,3,-6,7,3,6,-2,2,-2
216,-5,6,-115,-485,-158,3,-5,7,-676,-4197,-1365,0,-5,7,-4755,-17796,-5500,3,-5,7,-2390,-4091,-1922,3,-5,6,2,4,-1,3,-4,6,1,6,1,4,-2
217,-3,6,-118,-491,-161,-1,-4,7,-686,-4200,-1362,2,-6,6,-4765,-17805,-5495,2,-6,7,-2392,-4088,-1929,2,-5,7,1,9,0,2,-5,6,1,4,0,2,-1
218,-6,7,-120,-492,-161,3,-4,8,-677,-4206,-1365,2,-4,6,-4747,-17796,-5470,1,-6,6,-2389,-4067,-1911,3,-3,8,0,6,-1,2,-5,6,3,8,0,2,0
219,-5,7,-119,-488,-160,3,-6,8,-688,-4201,-1356,1,-4,7,-4763,-17809,-5474,3,-5,7,-2401,-4085,-1923,1,-4,9,1,4,0,3,-4,6,1,4,1,2,-2
220,-5,6,-121,-486,-158,1,-6,7,-678,-4180,-1358,2,-5,7,-4760,-17804,-5489,2,-4,9,-2403,-4082,-1932,3,-4,8,0,4,1,3,-3,8,1,7,0,2,-1
221,-6,8,-121,-494,-159,1,-5,9,-689,-4221,-1365,2,-5,7,-4769,-17830,-5571,4,-2,7,-2421,-4094,-1936,1,-6,6,2,5,-2,4,-3,7,1,4,-2,1,-2
222,-5,8,-121,-493,-161,2,-5,6,-689,-4218,-1362,4,-4,8,-4769,-17808,-5532,2,-5,6,-2414,-4092,-1939,2,-5,6,2,5,2,3,-5,9,3,2,-1,1,0
223,-5,7,-120,-494,-163,1,-5,6,-678,-4207,-1358,1,-5,6,-4765,-17831,-5544,3,-3,6,-2426,-4098,-1933,2,-5,9,3,4,-1,1,-7,9,3,7,0,3,-2
224,-5,8,-120,-487,-163,3,-7,7,-686,-4232,-1367,1,-6,9,-4754,-17824,-5533,0,-5,6,-2411,-4089,-1930,4,-6,5,3,6,-2,-1,-6,7,3,5,-1,3,-2
225,-3,7,-119,-486,-159,3,-5,9,-677,-4220,-1360,2,-2,7,-4713,-17815,-5532,4,-6,9,-2344,-4046,-1851,1,-5,6,-1,4,0,2,-5,8,3,5,0,3,0
226,-6,9,-118,-491,-161,2,-5,9,-690,-4221,-1364,3,-6,8,-4769,-17793,-5550,-2,-3,8,-2410,-4062,-1872,2,-6,8,1,5,-1,1,-5,9,1,5,-1,3,0
227,-6,6,-116,-477,-157,1,-5,9,-685,-4191,-1359,2,-4,8,-4729,-17805,-5546,4,-5,7,-2400,-4064,-1897,4,-5,9,2,6,0,1,-5,8,1,5,0,4,0
228,-5,8,-119,-485,-161,4,-6,8,-683,-4180,-1363,2,-3,6,-4768,-17799,-5579,3,-5,8,-2403,-4081,-1895,1,-5,6,0,3,-1,1,-4,6,1,4,0,0,-2
229,-5,8,-121,-489,-160,4,-7,9,-687,-4208,-1362,1,-5,6,-4738,-17806,-5559,2,-4,7,-2374,-4069,-1873,2,-7,8,3,6,1,2,-5,8,1,4,0,2,-2
230,-5,7,-119,-480,-158,3,-3,6,-686,-4200,-1361,2,-5,8,-4757,-17813,-5548,4,-5,6,-2411,-4079,-1893,4,-5,7,1,4,-1,3,-4,8,1,5,-2,2,-2
231,-5,6,-120,-479,-161,2,-3,8,-701,-4240,-1367,1,-7,9,-4747,-17796,-5521,3,-5,6,-2415,-4079,-1884,2,-6,6,1,9,-1,2,-6,8,4,6,0,1,0
232,-5,8,-116,-480,-158,3,-7,9,-684,-4226,-1364,1,-5,8,-4726,-17792,-5563,1,-7,6,-2413,-4073,-1882,1,-6,7,3,2,-1,1,-6,7,3,6,0,4,-1
233,-5,9,-118,-474,-160,4,-5,7,-695,-4229,-1367,2,-5,7,-4763,-17811,-5547,3,-5,9,-2374,-4061,-1861,1,-6,7,1,4,0,2,-5,8,2,4,-1,1,-2
234,-7,9,-118,-474,-158,1,-5,10,-692,-4203,-1363,3,-6,6,-4719,-17816,-5504,1,-4,6,-2412,-4077,-1862,2,-5,10,1,7,0,3,-6,9,0,7,0,1,-2
235,-5,8,-121,-475,-158,3,-5,8,-692,-4206,-1362,2,-6,8,-4758,-17808,-5546,2,-5,7,-2409,-4076,-1869,5,-6,7,0,6,-1,4,-4,7,1,6,0,1,-1
236,-5,8,-120,-482,-160,2,-3,9,-690,-4205,-1367,2,-5,6,-4755,-17791,-5523,1,-4,7,-2422,-4083,-1869,3,-4,7,3,6,-1,2,-5,8,4,5,0,1,-2
237,-3,8,-121,-477,-156,1,-6,6,-689,-4186,-1362,4,-3,8,-4799,-17810,-5497,4,-4,7,-2413,-4064,-1862,1,-5,8,1,4,-2,1,-5,7,1,4,0,4,-2
238,-5,8,-121,-482,-157,2,-5,6,-693,-4208,-1356,3,-7,8,-4811,-17788,-5535,1,-3,10,-2432,-4079,-1867,3,-5,8,2,5,-1,2,-5,5,1,5,1,1,0
239,-5,7,-118,-479,-156,1,-7,7,-688,-4212,-1367,4,-4,6,-4784,-17803,-5545,4,-5,8,-2386,-4058,-1839,3,-6,7,1,6,-2,1,-7,7,2,3,1,1,-3
240,-7,8,-121,-476,-158,4,-7,7,-695,-4212,-1362,2,-5,7,-4810,-17820,-5529,1,-5,8,-2430,-4066,-1854,1,-5,7,2,4,-2,4,-6,6,3,6,0,1,-1
241,-4,8,-118,-474,-158,1,-5,9,-688,-4213,-1359,2,-4,6,-4826,-17821,-5528,3,-5,8,-2430,-4066,-1850,1,-5,9,2,7,-1,3,-5,6,3,5,1,3,-1
242,-5,9,-122,-474,-157,2,-4,6,-703,-4231,-1375,3,-5,7,-4810,-17827,-5546,2,-6,11,-2398,-4067,-1851,2,-7,9,1,4,-1,4,-7,9,3,3,-3,3,0
243,-7,7,-118,-478,-156,4,-5,6,-686,-4212,-1366,4,-5,6,-4772,-17800,-5552,3,-6,8,-2386,-4067,-1856,2,-5,8,3,4,-1,4,-6,7,3,7,0,4,0
244,-3,8,-118,-477,-155,4,-4,8,-679,-4210,-1364,4,-5,6,-4792,-17816,-5532,2,-3,9,-2429,-4049,-1840,2,-6,9,3,7,-1,4,-5,8,1,4,0,1,0
245,-5,7,-118,-471,-155,3,-5,9,-694,-4203,-1370,1,-5,8,-4768,-17822,-5537,4,-5,7,-2377,-4047,-1832,4,-5,7,0,5,0,2,-5,8,2,4,-1,4,-1
246,-6,7,-116,-480,-158,3,-4,7,-683,-4248,-1371,2,-5,7,-4755,-17825,-5582,2,-4,7,-2348,-4008,-1775,1,-5,6,1,7,0,1,-5,6,2,4,-2,4,-1
247,-5,6,-117,-477,-156,3,-5,9,-695,-4283,-1382,2,-7,9,-4775,-17834,-5526,4,-5,8,-2377,-4025,-1796,0,-7,7,3,5,-1,1,-5,6,3,4,-2,2,0
248,-5,9,-119,-472,-156,4,-5,9,-689,-4230,-1366,4,-5,7,-4746,-17838,-5547,1,-5,7,-2364,-4025,-1804,2,-5,7,0,6,1,1,-7,9,4,4,0,2,-1
249,-6,8,-120,-471,-155,2,-5,9,-693,-4232,-1381,3,-3,7,-4745,-17828,-5537,1,-5,8,-2401,-4026,-1793,4,-6,6,1,6,-1,2,-5,9,2,4,-2,4,-2
250,-5,7,-115,-482,-156,1,-3,9,-698,-4320,-1383,1,-6,9,-4770,-17846,-5551,4,-5,7,-2356,-4022,-1766,1,-5,6,0,6,0,3,-5,8,0,5,0,2,0
251,-5,9,-116,-474,-156,4,-4,6,-695,-4276,-1388,4,-5,6,-4748,-17798,-5558,1,-5,7,-2367,-4032,-1783,2,-5,7,2,6,-3,3,-7,8,1,4,0,1,0
252,-5,8,-115,-474,-155,2,-5,7,-690,-4268,-1379,2,-4,6,-4749,-17848,-5520,1,-3,7,-2366,-4032,-1788,2,-6,8,3,4,-1,5,-4,8,0,7,0,3,-1
253,-5,7,-114,-479,-153,4,-5,8,-695,-4298,-1378,3,-5,8,-4769,-17855,-5544,2,-5,7,-2378,-4028,-1777,2,-5,7,3,7,-1,2,-5,9,1,4,0,1,0
254,-5,8,-118,-477,-155,3,-4,8,-691,-4236,-1380,4,-3,7,-4752,-17830,-5567,2,-5,6,-2374,-4032,-1783,1,-5,8,3,5,-2,2,-4,7,2,6,1,3,-1
255,-3,6,-116,-477,-155,4,-7,8,-695,-4243,-1374,4,-4,6,-4780,-17852,-5575,1,-6,7,-2380,-4037,-1797,4,-5,7,3,6,0,4,-5,8,0,5,0,3,-1
256,-3,8,-116,-478,-158,2,-6,9,-689,-4240,-1377,2,-6,8,-4769,-17840,-5539,3,-5,10,-2378,-4034,-1788,0,-7,6,0,5,-1,2,-7,6,1,5,-1,3,-1
257,-5,6,-117,-477,-158,4,-5,7,-694,-4267,-1379,3,-5,8,-4760,-17820,-5535,2,-5,6,-2372,-4020,-1783,2,-6,6,1,1,0,1,-4,8,1,4,-2,-1,-2
258,-6,9,-116,-473,-158,2,-4,7,-692,-4250,-1377,4,-5,7,-4780,-17887,-5525,2,-5,7,-2370,-4030,-1789,1,-6,8,1,7,1,2,-3,9,2,5,0,4,-2
259,-4,9,-116,-481,-158,2,-4,6,-694,-4283,-1375,4,-7,7,-4791,-17889,-5535,2,-6,7,-2391,-4047,-1800,2,-5,5,0,4,0,4,-3,7,0,5,0,4,-2
260,-5,7,-115,-474,-158,2,-5,9,-693,-4289,-1378,2,-5,8,-4771,-17870,-5510,3,-5,7,-2389,-4039,-1792,2,-7,8,2,7,0,2,-4,8,2,6,-1,2,-2
261,-4,9,-115,-480,-155,2,-6,6,-700,-4311,-1384,4,-5,6,-4810,-17877,-5523,2,-5,8,-2301,-4007,-1759,4,-5,8,4,5,-3,-1,-5,6,2,7,-2,3,-2
262,-5,6,-115,-469,-156,3,-5,6,-695,-4259,-1374,2,-5,7,-4787,-17883,-5511,2,-4,9,-2370,-4023,-1790,1,-5,9,1,6,0,1,-5,6,0,5,0,2,0
263,-6,6,-116,-473,-157,1,-4,7,-688,-4234,-1376,1,-6,6,-4795,-17870,-5568,1,-5,9,-2365,-4020,-1785,1,-5,11,2,4,-2,4,-3,8,3,7,-2,4,-4
264,-7,9,-115,-477,-155,4,-5,9,-695,-4300,-1391,1,-5,6,-4793,-17899,-5553,1,-5,7,-2381,-4021,-1795,1,-6,7,3,3,1,1,-6,6,0,5,0,0,-1
265,-7,8,-118,-471,-155,1,-6,8,-690,-4249,-1383,2,-5,6,-4779,-17860,-5542,1,-5,7,-2377,-4012,-1777,2,-4,6,3,7,0,4,-4,7,1,4,2,2,-2
266,-6,8,-113,-477,-156,0,-5,6,-691,-4300,-1388,3,-5,6,-4760,-17892,-5544,3,-5,8,-2378,-4028,-1795,1,-5,7,1,5,0,3,-6,9,3,4,0,3,0
267,-5,8,-115,-471,-155,0,-5,7,-704,-4350,-1394,4,-4,9,-4754,-17888,-5569,3,-7,6,-2347,-4024,-1754,2,-4,6,2,7,0,3,-5,8,3,2,0,0,-2
268,-5,6,-115,-485,-158,1,-5,6,-698,-4319,-1389,1,-5,7,-4772,-17870,-5549,3,-4,7,-2319,-4002,-1757,2,-5,7,2,4,-1,4,-3,6,1,7,0,2,-2
269,-6,8,-118,-476,-156,4,-4,6,-703,-4296,-1394,2,-7,6,-4781,-17852,-5517,2,-5,7,-2372,-4023,-1780,2,-5,7,1,4,0,3,-2,6,1,5,0,2,-1
270,-5,5,-117,-479,-158,2,-5,10,-704,-4327,-1388,2,-5,8,-4770,-17829,-5567,4,-5,8,-2374,-4020,-1782,2,-6,8,-1,4,0,2,-3,6,0,6,-2,4,-2
271,-5,9,-117,-482,-156,3,-4,10,-701,-4310,-1391,4,-5,5,-4773,-17858,-5548,3,-5,7,-2377,-4017,-1774,3,-7,9,1,4,0,2,-7,6,3,5,2,1,-1
272,-5,10,-115,-482,-156,4,-3,7,-711,-4355,-1387,1,-5,6,-4774,-17866,-5558,2,-5,7,-2375,-4020,-1763,3,-4,9,3,7,-1,3,-5,6,1,6,1,0,-1
273,-4,9,-115,-476,-158,2,-7,8,-712,-4345,-1389,4,-5,7,-4782,-17866,-5538,2,-5,8,-2377,-4026,-1774,3,-5,8,2,4,2,3,-5,9,0,7,1,4,-1
274,-6,8,-116,-481,-155,4,-5,7,-709,-4319,-1388,2,-4,6,-4785,-17858,-5535,4,-4,7,-2377,-4026,-1783,4,-6,9,1,5,0,0,-4,8,4,6,-2,4,-2
275,-3,6,-118,-484,-157,1,-4,7,-712,-4344,-1389,1,-5,7,-4772,-17867,-5514,2,-4,8,-2377,-4032,-1773,3,-7,6,4,5,0,4,-5,6,0,5,0,1,-2
276,-6,8,-117,-487,-155,2,-6,6,-712,-4346,-1391,3,-3,5,-4789,-17837,-5534,2,-3,8,-2297,-4004,-1746,4,-5,9,4,4,-1,1,-7,7,0,4,1,4,-2
277,-5,9,-117,-473,-155,1,-5,9,-717,-4359,-1397,3,-4,8,-4794,-17851,-5529,4,-6,6,-2296,-4005,-1748,4,-5,7,-1,7,0,3,-4,6,2,4,0,3,-1
