Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
155,-4,9,1,4,-1,3,-6,9,2,3,-3,4,-7,8,3,4,-3,1,-5,6,-2,4,-3,4,-5,9,0,5,-1,4,-5,8,3,1,0,2,-3
156,-3,9,0,6,-2,4,-5,6,3,3,-3,2,-4,9,0,1,0,4,-5,9,2,6,0,2,-7,7,2,-1,0,1,-7,9,5,2,-2,3,-1
157,-5,9,0,2,0,3,-4,9,2,4,-1,2,-7,5,3,2,-2,2,-5,6,3,2,-1,1,-3,6,3,1,-3,4,-4,6,3,4,-1,4,1
158,-7,8,2,3,-1,3,-7,7,3,2,-2,1,-7,7,3,2,-1,2,-4,6,3,2,0,3,-5,8,0,3,-2,2,-6,6,3,4,-1,2,-2
159,-7,6,3,4,-2,4,-5,6,0,4,0,3,-5,9,1,2,-2,4,-5,7,1,3,-2,2,-5,6,3,4,0,4,-5,9,2,4,0,1,-2
160,-4,6,1,4,-2,3,-5,9,0,2,-2,3,-5,8,0,2,0,4,-2,9,2,1,-1,2,-5,6,3,2,-2,1,-6,7,3,4,0,1,-1
161,-6,7,1,1,-2,2,-4,7,3,4,0,1,-5,9,2,3,0,1,-4,6,0,4,-1,1,-3,9,3,3,-1,3,-7,6,3,3,-3,1,-1
162,-6,9,3,3,-1,4,-5,8,1,1,-3,1,-4,9,-1,6,-2,3,-6,9,2,3,-3,2,-6,9,0,2,1,4,-5,5,3,1,-3,4,-2
163,-5,6,3,3,0,3,-4,5,3,4,-1,3,-5,6,4,2,-2,2,-4,9,1,2,1,3,-4,7,3,1,-1,3,-7,6,0,1,-3,1,-1
164,-4,8,3,1,-2,3,-5,8,0,3,-2,1,-6,8,2,5,0,3,-5,6,3,3,-3,3,-5,7,2,4,-1,2,-5,9,2,5,-2,2,-3
165,-4,9,0,6,-1,0,-5,8,2,1,0,2,-3,8,1,4,-1,2,-3,8,3,4,-3,1,-5,8,1,4,0,1,-5,7,4,3,2,3,-1
166,-7,9,0,4,0,1,-5,7,3,4,-1,1,-5,8,3,4,0,2,-5,7,3,3,-2,3,-5,9,5,2,-2,2,-5,9,3,2,-1,4,-1
167,-4,6,2,2,-2,3,-5,7,0,4,-3,4,-4,8,3,4,-1,1,-5,8,3,2,-1,1,-5,7,-1,4,-5,1,-5,8,1,3,-1,3,-2
168,-7,6,1,3,-3,1,-4,7,3,4,0,4,-6,6,2,1,-1,4,-5,9,3,4,-1,1,-5,7,1,5,0,3,-4,9,2,1,-3,1,1
169,-4,7,2,1,0,1,-5,6,2,3,-1,2,-6,9,1,2,-1,2,-5,6,3,1,0,4,-4,7,0,3,-1,4,-5,6,2,4,-1,2,0
170,-6,6,2,4,-1,1,-6,8,1,3,-4,4,-4,9,4,1,-2,3,-7,7,3,3,-3,2,-7,8,1,4,-1,3,-6,4,1,2,-1,4,1
171,-5,9,1,2,0,3,-5,7,2,3,1,1,-5,8,1,1,-3,3,-5,9,2,3,-1,3,-3,7,3,3,-2,0,-5,6,2,4,-3,2,-4
172,-5,9,2,3,0,2,-5,7,2,4,-1,-2,-5,9,0,2,-2,1,-5,7,1,1,-2,2,-5,9,1,3,0,3,-7,10,0,4,0,3,-2
173,-6,8,0,2,-3,5,-4,8,0,5,0,1,-6,7,2,3,0,4,-3,6,1,3,0,2,-7,9,1,4,-1,2,-6,9,1,3,-3,4,1
174,-5,7,2,1,0,4,-4,7,2,3,-1,2,-5,8,3,3,-3,2,-5,6,3,3,1,3,-5,6,1,1,-3,3,-5,9,2,5,-3,1,-1
175,-4,6,3,2,-2,1,-5,8,2,3,-1,1,-6,6,0,6,1,2,-5,7,3,3,0,0,-7,8,2,1,-2,3,-5,7,3,2,-1,3,-2
176,-5,9,1,1,0,3,-4,7,3,2,-1,1,-5,6,3,4,-1,-1,-4,8,3,4,-1,3,-5,7,2,4,-2,1,-5,7,0,3,0,1,-1
177,-5,6,4,4,-3,3,-6,8,0,3,-1,3,-6,6,3,3,-1,1,-8,9,0,2,0,1,-5,8,2,4,-3,1,-5,8,3,4,0,1,-2
178,-5,6,0,4,-1,1,-4,7,2,3,-3,1,-5,7,3,4,-1,4,-4,6,2,6,0,3,-7,8,1,2,0,0,-5,7,1,3,-2,2,-1
179,-6,8,2,3,0,0,-3,6,1,2,-1,0,-7,6,3,3,-2,1,-5,7,2,2,-4,2,-5,8,5,3,0,3,-5,8,2,1,-1,4,-1
180,-5,8,3,5,-1,4,-6,7,2,3,-3,2,-5,6,0,2,0,2,-3,8,3,1,-2,3,-5,7,4,1,0,2,-4,6,2,5,-1,3,0
181,-5,8,1,4,-2,2,-5,7,1,1,-1,1,-6,6,2,3,-1,4,-6,8,5,2,-1,4,-6,8,4,4,-4,1,-5,9,3,2,-2,3,0
182,-3,6,2,4,-1,2,-4,4,2,4,0,1,-5,8,4,4,0,1,-6,8,3,3,-2,2,-4,6,3,4,-2,2,-6,8,3,2,0,2,-2
183,-5,6,4,5,-3,2,-5,6,3,4,-1,2,-4,7,2,3,-1,2,-5,8,3,1,0,4,-5,8,1,4,-1,1,-6,8,1,3,-1,4,-1
184,-5,8,0,3,-3,2,-7,9,1,2,-2,3,-5,7,2,2,0,3,-6,8,3,3,0,2,-3,6,3,5,-1,3,-6,7,2,3,-1,1,-1
185,-7,9,3,3,-2,5,-2,9,2,3,-3,4,-5,8,2,3,0,3,-5,7,2,1,-3,4,-3,7,3,1,-1,2,-5,8,2,4,-3,3,-1
186,-7,9,1,3,-3,1,-6,7,0,4,0,4,-7,7,0,3,-3,2,-4,6,2,4,0,-1,-5,9,3,3,0,1,-4,8,2,3,2,0,-1
187,-3,9,3,4,-1,3,-5,7,-1,4,-3,2,-5,9,3,1,-3,3,-5,8,3,2,0,2,-7,6,1,3,-3,1,-4,9,2,1,0,0,-1
188,-6,7,-1,3,0,2,-5,6,0,4,0,4,-5,8,0,-1,0,1,-7,9,2,2,-1,4,-4,9,2,4,0,3,-6,6,2,4,0,4,-2
189,-4,8,0,4,-3,1,-5,6,1,1,-1,1,-7,9,3,3,-2,2,-6,9,2,2,-2,1,-7,7,3,7,0,0,-5,7,2,4,-2,4,-3
190,-6,5,3,3,0,2,-5,6,2,4,1,2,-4,7,2,2,-1,3,-5,9,1,4,-4,3,-5,6,3,4,0,3,-5,8,1,2,-2,2,-2
191,-6,6,0,2,-1,2,-6,8,0,3,-3,3,-5,6,3,4,0,1,-6,9,1,4,-1,1,-5,8,1,4,-2,1,-4,6,3,3,0,4,-2
192,-5,6,3,3,-3,4,-7,9,3,3,0,2,-5,8,2,3,-1,3,-6,8,2,4,0,4,-5,7,3,1,-3,0,-6,6,2,3,-2,2,-2
193,-6,6,0,4,-2,1,-5,9,1,3,-2,1,-6,6,1,4,-1,2,-5,6,3,3,-1,3,-5,6,3,4,-1,3,-5,8,1,3,-2,1,-1
194,-6,7,1,4,-3,4,-5,6,3,5,-2,1,-4,8,3,1,-4,3,-5,8,2,4,0,1,-5,7,3,2,-1,4,-5,10,1,4,-3,4,-2
195,-5,8,1,1,0,1,-3,9,2,2,-3,1,-5,8,3,4,0,1,-5,6,2,4,-1,1,-4,8,1,3,-1,4,-5,8,2,3,-2,1,-2
196,-4,7,2,1,1,1,-5,9,2,2,-2,3,-5,7,4,4,0,3,-6,8,2,1,0,3,-5,8,4,3,0,3,-7,9,5,3,0,2,0
197,-3,8,1,3,-1,3,-5,9,3,3,-2,3,-6,8,2,2,-3,4,-5,8,3,3,-3,4,-7,8,3,3,0,3,-5,7,1,1,-3,2,-2
198,-6,5,3,4,-3,3,-5,7,2,3,-2,2,-6,6,3,1,-2,1,-5,6,0,4,-1,1,-5,7,2,3,-2,1,-2,7,0,3,-2,4,-3
199,-3,8,4,3,-2,4,-5,7,3,4,-2,1,-3,9,1,3,0,3,-5,6,3,3,0,4,-5,7,1,2,-1,2,-4,7,3,1,-3,5,-1
200,-5,8,0,1,-2,3,-5,7,2,5,0,3,-5,9,2,4,-2,2,-5,9,3,3,-2,1,-7,8,1,3,0,3,-6,7,2,1,-4,4,1
201,-4,7,3,4,-2,3,-6,9,1,2,-2,1,-5,7,1,4,-3,4,-5,6,-2,2,-3,1,-6,7,2,4,-2,1,-5,7,3,4,-1,2,-1
202,-5,6,2,4,0,1,-3,6,3,2,0,2,-5,6,3,3,-2,4,-5,7,0,3,-2,1,-2,6,0,3,0,2,-5,8,0,3,-2,1,-4
203,-5,7,2,4,0,2,-5,8,3,2,-1,4,-5,8,3,2,-3,4,-5,11,3,4,0,3,-5,10,3,3,0,2,-2,8,3,3,0,3,-2
204,-6,7,4,3,-2,7,-5,6,3,2,0,4,-5,9,1,3,0,1,-4,7,3,2,-3,3,-5,8,2,3,-2,4,-5,8,2,3,0,2,-2
205,-5,9,2,3,0,2,-5,9,3,3,-1,2,-5,7,0,4,-1,4,-5,6,2,4,-1,2,-4,8,3,4,-2,2,-5,6,2,4,0,2,0
206,-6,9,3,4,0,1,-5,7,3,1,-3,2,-3,9,3,2,-1,1,-5,8,2,1,-1,2,-5,6,2,3,-1,3,-6,5,3,4,0,1,-2
207,-7,9,3,4,-1,1,-5,7,2,3,0,1,-4,9,2,4,-1,3,-3,10,2,3,0,1,-5,8,-1,4,-1,2,-5,8,0,2,-1,-1,-1
208,-5,6,0,1,-3,4,-6,6,4,3,1,1,-6,9,2,1,-1,4,-5,6,0,4,-3,3,-5,6,4,5,-2,4,-5,7,1,3,-1,2,-2
209,-5,8,2,2,0,2,-5,8,3,4,-2,3,-6,7,0,2,0,1,-6,7,2,3,0,2,-5,7,3,3,-1,3,-5,6,1,2,2,3,-2
210,-2,8,3,3,-3,4,-4,8,2,3,-1,-1,-7,5,2,3,-3,1,-5,6,2,2,0,4,-4,8,1,1,-3,3,-5,8,3,3,0,4,-3
211,-4,9,3,4,-1,1,-3,6,1,4,-2,3,-3,6,3,1,-3,1,-5,6,1,2,0,4,-3,7,3,2,0,4,-5,6,4,1,-4,3,-2
212,-4,9,1,2,-2,2,-5,7,3,2,1,1,-7,9,1,3,-3,-1,-4,9,3,5,-1,2,-5,9,0,3,0,2,-4,8,3,7,0,1,0
213,-5,9,1,3,-1,2,-4,9,0,3,-1,1,-5,7,1,5,2,4,-5,6,2,3,0,1,-4,7,-1,4,-3,1,-5,6,4,2,-2,2,-3
214,-5,7,2,4,2,3,-5,8,3,4,0,3,-4,7,2,2,-2,3,-5,7,3,2,-3,4,-5,9,1,2,-1,4,-6,6,1,4,-3,2,-3
215,-5,7,3,4,0,1,-4,8,2,4,-1,3,-5,7,2,3,-1,2,-4,8,1,3,-3,4,-4,7,1,4,-1,2,-4,8,2,2,-1,1,-1
216,-4,6,0,4,0,1,-5,9,2,2,-2,3,-5,7,2,3,-1,1,-6,7,0,4,0,1,-6,6,3,1,-1,2,-3,6,2,4,-2,4,0
217,-3,8,2,3,1,1,-5,8,2,3,2,4,-3,8,3,4,-4,2,-5,6,1,4,0,4,-7,6,2,4,-1,2,-5,7,3,1,-1,4,-2
218,-6,6,2,4,-1,2,-4,7,3,3,-1,1,-5,6,0,4,-4,0,-5,7,0,4,-2,5,-5,6,2,4,-2,3,-4,6,1,4,0,1,-2
219,-5,6,3,4,-2,4,-4,9,2,1,0,3,-5,6,4,3,-4,4,-6,6,3,4,-1,3,-5,6,2,4,-2,4,-5,6,1,4,-2,1,-2
220,-6,7,3,1,0,1,-5,9,3,4,-2,2,-5,6,2,3,-3,3,-4,9,2,2,0,4,-5,7,2,4,-1,1,-5,8,3,4,-2,1,-1
221,-3,8,3,4,-3,2,-5,7,0,2,-3,3,-5,8,0,2,-3,4,-5,6,0,2,-5,5,-7,7,3,4,0,3,-4,7,4,4,-1,1,-3
222,-5,9,1,2,-4,2,-6,6,3,4,0,1,-5,6,4,3,-2,4,-4,6,2,3,-2,2,-6,6,3,3,0,4,-5,9,3,2,-1,1,-1
223,-6,8,2,2,-3,5,-5,9,1,3,-4,3,-5,8,2,3,-3,1,-4,6,3,4,-3,1,-5,9,3,1,0,0,-4,9,2,3,-2,3,-1
224,-5,8,1,2,0,3,-4,8,3,4,0,1,-5,8,2,3,-2,2,-3,9,3,3,-2,0,-6,7,2,1,-1,4,-4,7,3,1,0,3,-2
225,-5,7,2,2,0,2,-6,8,0,4,-2,3,-5,7,2,6,0,1,-5,7,1,4,0,2,-5,6,3,4,-3,1,-5,7,3,1,-3,2,1
226,-3,7,4,3,1,1,-6,5,2,4,-3,4,-7,6,1,4,0,3,-5,7,1,2,-2,3,-5,9,2,4,-3,1,-6,6,3,1,0,2,1
227,-5,9,1,4,0,1,-5,9,2,1,1,1,-5,8,0,4,-3,2,-5,7,3,2,-1,3,-6,8,0,4,-2,1,-6,6,3,4,-2,2,-2
228,-6,7,0,5,-1,1,-6,8,1,5,0,3,-6,6,3,4,-2,4,-4,7,2,3,-2,2,-5,9,2,3,-1,1,-4,9,1,4,-2,2,-2
229,-5,6,2,2,-3,4,-5,6,1,3,-1,2,-5,5,3,4,0,4,-5,7,3,2,-1,1,-5,9,3,2,-3,3,-5,5,2,4,0,0,-2
230,-5,6,1,5,0,3,-7,8,1,2,-2,2,-3,8,3,3,0,1,-6,6,2,4,-2,3,-5,9,3,3,0,4,-5,7,0,3,0,3,-1
231,-3,7,0,4,0,2,-4,8,3,4,-1,1,-4,8,2,3,0,1,-5,9,0,4,-2,3,-5,8,3,2,-2,1,-4,8,2,4,0,2,1
232,-5,9,0,4,0,3,-5,6,3,2,0,2,-5,9,3,3,0,3,-4,11,2,3,-3,2,-5,7,3,2,-3,1,-5,8,2,3,0,1,-2
233,-5,6,3,2,0,4,-6,7,1,4,0,1,-4,7,0,3,-3,2,-4,8,0,4,0,2,-5,6,3,3,-3,5,-5,6,3,2,0,2,1
234,-5,5,1,1,-1,0,-7,8,1,2,-3,3,-7,9,0,1,-1,0,-5,6,2,2,0,3,-4,6,3,2,0,2,-5,9,1,4,-2,3,-2
235,-6,7,4,4,0,4,-5,6,1,1,-2,3,-4,8,3,4,-3,1,-3,8,1,3,-3,3,-5,6,1,5,0,1,-5,9,3,1,-2,1,-1
236,-5,9,1,1,-2,3,-5,7,0,1,-1,3,-5,6,1,1,-1,2,-5,8,2,2,-1,4,-4,6,1,4,-1,2,-6,6,1,3,-3,2,-2
237,-5,9,2,4,-2,3,-7,6,3,1,-2,2,-4,9,-1,4,-2,0,-5,6,1,1,0,2,-6,9,4,1,0,3,-3,7,1,4,0,3,-2
238,-5,8,0,2,-1,3,-6,9,4,4,-1,3,-4,7,3,3,0,2,-5,7,3,2,-3,4,-6,7,3,6,-2,1,-5,7,3,3,-3,1,-2
239,-5,6,0,4,0,3,-5,8,1,2,-2,1,-6,8,1,4,-3,2,-6,7,2,3,-2,3,-5,8,3,4,0,2,-7,9,2,4,-1,1,-2
240,-5,7,1,2,-2,2,-4,7,2,4,-1,1,-5,8,1,1,-2,4,-5,10,1,2,-2,2,-6,8,3,5,-3,4,-3,6,2,2,-3,3,0
241,-5,6,3,3,0,1,-6,8,1,3,-1,4,-5,9,1,3,0,2,-3,9,2,1,-3,2,-6,6,0,3,0,5,-7,8,2,4,-3,2,-1
242,-5,7,0,7,0,2,-3,6,5,3,-2,2,-7,7,0,4,-3,1,-5,6,1,5,-1,4,-6,6,3,4,-1,1,-5,6,3,3,-2,1,-2
243,-6,9,0,4,0,4,-4,10,3,4,-1,3,-4,7,3,4,-3,3,-5,7,0,4,-3,3,-5,8,3,4,-1,1,-4,7,2,1,0,3,1
244,-6,9,3,3,-3,1,-6,9,3,3,0,1,-6,8,1,0,0,3,-4,6,3,0,0,3,-4,7,1,1,-1,3,-7,6,1,3,-3,1,-2
245,-5,6,3,3,-3,1,-4,7,3,3,-3,2,-6,7,1,1,0,1,-4,6,3,4,-3,3,-6,8,0,3,0,1,-4,8,2,3,-1,2,-2
246,-5,8,1,1,1,4,-6,9,2,2,-2,3,-5,6,2,3,-2,1,-5,9,3,3,-3,4,-4,9,3,4,-3,1,-5,7,1,3,-2,4,-1
247,-5,6,-1,3,-3,1,-4,6,0,5,-5,4,-5,6,1,4,0,2,-7,6,3,4,-1,4,-4,7,3,4,0,3,-5,5,2,4,0,1,-1
248,-6,8,3,3,-3,4,-7,6,1,0,-1,3,-5,7,3,4,-1,2,-5,7,3,5,0,1,-7,8,2,4,-1,1,-4,6,3,4,-3,1,0
249,-6,7,5,4,-3,3,-4,6,1,4,0,1,-5,6,2,4,0,1,-5,8,3,4,-1,2,-4,6,1,3,0,1,-6,6,0,3,0,3,0
250,-5,9,3,4,-2,4,-5,7,3,4,-3,-1,-5,6,3,2,1,3,-6,8,1,4,-2,2,-6,6,1,3,-3,4,-3,10,1,4,2,4,-2
251,-5,5,3,2,-2,3,-5,9,0,4,-2,2,-5,7,3,2,0,2,-4,8,0,2,-2,4,-6,10,3,3,-2,4,-5,6,0,4,0,1,-1
252,-5,8,0,1,-2,1,-6,8,3,3,-2,4,-4,6,3,2,-2,2,-5,6,3,1,-1,1,-2,9,3,3,0,1,-6,6,3,3,0,2,0
253,-5,6,3,3,-2,5,-7,10,3,1,-3,0,-5,6,2,2,-1,4,-8,9,1,3,0,3,-6,7,0,1,-1,2,-4,7,2,4,0,3,-2
254,-5,6,3,2,0,2,-5,6,3,2,0,4,-5,9,1,3,-2,3,-8,6,2,1,-3,3,-6,10,0,1,0,2,-5,6,0,2,-3,1,-2
255,-5,9,4,3,-2,1,-5,7,0,4,0,2,-5,8,1,4,-1,4,-5,8,0,3,-3,3,-6,7,3,1,-3,1,-5,7,4,2,0,1,0
256,-5,6,3,1,-1,3,-5,6,3,4,-1,4,-5,6,1,5,2,1,-5,7,1,3,-3,4,-5,8,3,4,0,2,-6,8,-1,3,-3,4,-4
257,-3,8,3,4,0,3,-7,9,0,4,-1,1,-4,7,2,4,-1,2,-5,6,1,4,-2,5,-5,8,1,4,-1,1,-3,9,1,4,0,4,-2
258,-6,8,2,4,0,2,-3,9,1,4,-2,1,-5,8,3,2,-1,1,-6,7,2,4,0,1,-2,8,1,4,-3,2,-5,8,4,3,-3,3,-1
259,-6,8,0,4,-3,1,-5,7,3,3,-1,4,-2,9,3,5,-3,4,-5,6,2,3,0,2,-4,8,4,4,-1,2,-5,8,3,5,0,3,-2
260,-5,9,3,3,-1,3,-6,7,0,3,0,4,-3,7,3,3,-1,2,-5,9,3,3,-3,4,-2,7,1,2,0,1,-5,6,2,5,-1,1,-1
261,-5,6,0,4,-2,1,-3,9,2,4,-2,4,-5,9,0,5,-2,1,-3,5,1,1,0,2,-5,8,2,6,1,1,-7,8,3,2,-2,2,-2
262,-2,7,5,1,-1,2,-5,6,2,3,-1,1,-5,7,0,2,0,1,-5,9,4,2,0,3,-6,8,2,4,0,3,-4,6,2,4,0,1,1
263,-4,6,3,3,-3,3,-4,9,3,3,0,2,-6,8,3,4,-1,3,-7,6,1,2,0,2,-4,9,0,4,0,2,-7,7,2,4,-3,4,1
264,-6,8,3,4,-2,0,-5,7,3,3,-3,1,-3,9,1,4,-1,3,-5,9,3,4,-3,4,-5,6,2,2,-1,-1,-6,7,3,4,-3,3,-2
265,-5,7,2,3,-2,3,-6,6,2,1,-1,4,-5,6,4,2,0,2,-5,9,-1,3,-1,5,-4,9,1,4,-5,2,-5,6,0,4,-3,2,-2
266,-5,6,3,4,-2,3,-6,6,3,4,-2,4,-4,9,4,4,-3,2,-4,8,3,4,0,0,-6,9,3,4,0,3,-5,8,2,4,0,3,-2
267,-5,8,2,2,-2,2,-5,8,2,4,-3,5,-7,8,4,3,1,4,-5,8,5,1,-2,2,-6,8,3,2,-1,2,-6,6,3,6,-3,3,0
268,-5,9,2,3,0,1,-5,8,3,3,-3,2,-5,6,3,4,-3,3,-5,8,3,2,-1,1,-3,6,3,4,-3,4,-7,9,3,4,-2,2,0
269,-5,5,3,4,-3,1,-5,6,1,4,-1,4,-5,8,0,4,-3,4,-5,7,6,2,-4,1,-5,6,3,4,-1,3,-5,7,2,4,-2,2,-4
270,-3,7,2,4,-3,4,-5,8,0,4,-3,4,-4,8,1,1,0,4,-6,9,0,2,0,1,-6,6,2,3,0,2,-5,6,0,3,0,3,-1
271,-5,7,1,3,-2,3,-5,6,3,3,-1,4,-5,6,3,3,-2,5,-5,6,1,2,-1,1,-5,7,1,3,-3,3,-6,9,3,3,0,4,0
272,-4,6,3,4,-1,3,-5,8,1,2,0,3,-5,9,0,2,-3,2,-5,6,1,4,0,1,-5,8,3,3,0,3,-5,6,3,2,-1,3,-2
273,-4,6,3,1,-1,3,-7,7,3,2,1,1,-5,8,4,3,-2,5,-6,7,3,1,1,4,-7,6,2,4,-1,1,-5,6,1,4,-1,0,-2
274,-4,6,5,4,-1,-1,-6,5,2,3,-1,4,-5,9,1,4,1,1,-5,7,1,4,0,2,-5,8,1,4,-2,1,-4,9,1,3,0,3,0
275,-7,7,3,3,1,1,-5,6,3,2,2,4,-6,7,2,4,0,2,-4,7,3,3,-2,4,-7,6,1,4,-1,4,-4,7,1,4,-1,3,-1
276,-5,6,3,2,-2,2,-4,6,4,5,-2,4,-7,6,3,4,-3,2,-5,6,3,1,-2,6,-5,6,3,5,-3,3,-5,8,3,2,-2,3,0
277,-3,9,2,3,-3,3,-4,7,2,2,1,3,-4,7,3,5,-3,2,-5,7,3,4,0,3,-5,9,1,3,-3,3,-4,7,1,4,0,2,0
278,-5,8,0,4,-3,1,-7,6,1,2,0,4,-3,6,3,1,0,1,-5,9,2,3,-2,4,-5,8,2,2,0,3,-5,7,1,3,-2,1,1
279,-5,7,1,1,-3,4,-4,9,3,2,-4,1,-4,9,2,4,0,3,-4,8,3,0,-3,4,-5,6,1,1,-1,1,-4,7,3,3,-1,6,0
280,-5,6,1,3,-2,4,-5,9,2,4,-1,3,-5,8,0,3,-3,1,-5,6,2,3,0,3,-4,9,2,4,0,4,-6,7,3,2,-2,4,-1
281,-6,7,3,2,-1,1,-3,6,1,4,0,4,-6,6,3,4,-2,3,-5,6,-1,4,-2,2,-5,7,4,3,-1,1,-3,7,2,2,0,3,-2
282,-5,9,-1,4,-1,3,-4,7,1,2,-3,1,-3,7,3,3,-1,4,-5,8,0,3,-1,4,-5,7,1,3,-4,4,-5,7,3,3,-1,1,-1
283,-6,7,3,1,-2,2,-4,6,3,3,0,1,-4,6,3,2,0,1,-5,7,4,4,-4,1,-4,9,3,3,-1,2,-4,8,3,4,-3,4,0
284,-4,6,3,1,0,4,-5,5,2,4,0,3,-5,8,3,2,0,2,-4,6,0,4,-2,4,-6,9,3,2,-2,0,-4,9,2,0,1,2,-2
285,-5,5,1,3,0,2,-6,8,5,4,0,1,-7,7,4,4,-1,2,-5,6,2,4,-3,3,-5,7,3,4,-1,3,-7,6,3,2,-2,1,-2
286,-7,8,2,4,-3,1,-6,8,0,4,-1,1,-5,6,4,1,0,1,-2,3,1,4,-3,3,-5,6,3,2,0,2,-5,6,2,4,0,2,-2
287,-5,7,2,4,0,3,-6,11,1,4,-3,1,-5,6,3,4,0,1,-6,7,2,1,0,3,-7,7,3,2,-3,1,-6,9,3,3,-2,1,0
288,-5,7,3,4,-1,1,-7,7,4,3,0,4,-5,6,2,2,0,2,-6,6,1,1,-1,3,-3,7,3,1,1,2,-3,5,3,2,-3,1,-2
289,-4,7,3,1,-2,4,-4,4,3,3,-2,4,-5,8,1,4,-3,2,-6,7,2,4,-3,3,-3,6,4,4,0,3,-5,8,3,4,-1,1,-1
290,-6,9,-112,-395,-93,3,-6,9,-912,-4212,-870,4,-3,7,0,5,-3,3,-5,7,-43,-580,-366,3,-4,7,3,4,-1,1,-6,9,3,4,0,4,-1
291,-3,9,-114,-418,-93,3,-7,9,-488,-2682,-339,4,-4,10,-6557,-16289,-4897,3,-5,7,-903,-1497,-675,4,-5,6,2,3,-1,2,-6,6,2,4,-1,4,-2
292,-6,8,0,4,-2,4,-5,6,5,6,-1,4,-7,7,-4095,-15338,-2194,4,-4,9,-219,-582,-140,1,-5,8,3,5,0,3,-6,7,2,3,-2,2,-2
293,-4,7,1,3,-3,3,-5,7,-319,-1685,-302,3,-5,9,-2376,-12793,-1772,3,-4,5,-408,-1259,-451,1,-5,8,1,4,0,1,-6,6,1,7,-1,3,0
294,-7,6,-53,-238,-48,1,-5,6,-292,-2071,-252,4,-5,6,-4547,-15791,-4038,2,-5,6,-1783,-3244,-1296,2,-6,8,2,4,0,2,-6,9,1,4,-1,3,-2
295,-5,7,3,4,-3,1,-6,7,-56,-516,-89,1,-3,7,-2355,-14438,-2723,1,-4,8,-1007,-2776,-1009,3,-5,7,3,7,0,1,-5,8,2,4,-1,3,0
296,-6,6,-85,-271,-63,4,-5,7,-394,-2322,-374,3,-5,8,-2449,-14423,-2688,1,-7,6,-1702,-3450,-1587,1,-8,6,0,4,0,2,-5,8,3,4,0,2,-3
297,-5,6,-21,-109,-24,1,-5,6,-207,-1859,-246,3,-5,9,-4023,-16085,-4011,4,-5,7,-1613,-3466,-1558,4,-4,9,1,7,-3,0,-5,9,2,4,-1,3,-2
298,-5,6,-45,-183,-37,4,-5,8,-435,-2941,-454,2,-5,8,-2521,-15322,-2975,2,-5,8,-1239,-2961,-1285,3,-5,7,0,4,0,4,-5,7,2,6,0,3,-2
299,-5,9,-50,-214,-36,1,-5,6,-355,-2497,-301,1,-5,8,-3736,-16159,-3856,2,-4,9,-1800,-3623,-1580,3,-7,7,1,5,-1,3,-4,8,0,3,-3,2,1
300,-4,9,-44,-212,-43,3,-5,6,-351,-2555,-358,1,-5,7,-3233,-16264,-3722,1,-5,8,-1499,-3400,-1474,2,-4,7,0,3,0,1,-3,7,0,2,2,5,-3
301,-3,7,-76,-323,-72,1,-6,7,-469,-3106,-666,2,-7,7,-3668,-16565,-4161,3,-5,9,-1605,-3510,-1564,2,-6,7,3,6,-1,2,-5,8,0,3,-3,3,-1
302,-4,7,-61,-294,-63,0,-3,9,-423,-3012,-641,2,-4,9,-3426,-16561,-4085,3,-2,6,-1561,-3526,-1575,3,-6,7,0,4,3,1,-5,9,2,4,1,4,-1
303,-5,9,-70,-317,-70,3,-2,7,-466,-3203,-748,2,-7,7,-3740,-16623,-4290,2,-6,6,-1743,-3592,-1631,3,-4,7,2,4,-3,1,-6,6,1,4,0,4,-3
304,-5,7,-75,-368,-77,2,-2,7,-464,-3301,-777,2,-5,7,-3718,-16750,-4246,4,-6,4,-1553,-3506,-1582,4,-5,7,3,6,-1,2,-5,6,2,5,-3,1,-2
305,-5,8,-77,-354,-85,3,-6,8,-472,-3254,-801,1,-6,7,-3806,-16743,-4319,3,-2,8,-1868,-3664,-1648,1,-7,6,2,3,-2,0,-5,6,2,4,0,4,-2
306,-5,8,-78,-368,-87,4,-5,6,-479,-3286,-831,5,-3,7,-3954,-16766,-4446,3,-5,6,-1827,-3643,-1650,3,-5,6,5,5,0,1,-5,7,2,6,0,4,1
307,-5,7,-88,-405,-99,2,-5,9,-510,-3505,-905,-1,-6,7,-4127,-16891,-4507,4,-5,7,-1865,-3647,-1671,3,-5,7,-2,4,-1,2,-5,9,2,4,0,1,-2
308,-5,7,-86,-391,-102,5,-4,8,-522,-3569,-960,3,-4,6,-4136,-16914,-4563,4,-5,8,-1874,-3577,-1704,4,-4,7,2,6,0,1,-5,6,1,4,-2,1,-3
309,-5,11,-90,-412,-109,1,-7,6,-529,-3624,-981,2,-4,8,-4143,-16912,-4572,0,-5,8,-1895,-3613,-1733,4,-6,7,3,6,-2,4,-5,8,2,7,0,4,0
