Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
154,-4,7,-46,-192,-68,4,-5,8,-353,-2732,-764,1,-5,8,-3068,-16433,-4946,4,-5,9,-1686,-3463,-1763,2,-5,6,2,4,-3,0,-5,7,3,5,-1,2,-1
155,-4,7,-75,-263,-91,4,-5,8,-501,-3047,-931,4,-5,7,-3781,-16606,-5019,2,-5,6,-1638,-3409,-1668,2,-5,7,2,5,0,2,-5,7,0,4,0,3,-2
156,-5,9,-81,-296,-102,3,-5,9,-500,-3199,-966,3,-6,9,-3746,-16599,-5076,3,-5,9,-1549,-3192,-1719,3,-4,8,3,6,0,2,-5,7,0,6,-2,4,1
157,-4,8,-79,-297,-104,1,-6,10,-508,-3295,-1016,2,-6,9,-3802,-16710,-5106,3,-4,8,-1746,-3278,-1776,3,-5,9,2,6,3,0,-6,9,1,2,0,2,-1
158,-5,7,-77,-282,-99,1,-4,4,-514,-3298,-1031,4,-6,6,-3805,-16762,-5147,0,-7,8,-1688,-3322,-1798,1,-7,7,0,7,-1,-1,-6,6,2,4,2,2,0
159,-3,7,-87,-369,-109,3,-4,6,-516,-3528,-1051,2,-5,9,-3897,-16855,-5259,4,-5,6,-1688,-3290,-1733,2,-3,8,1,7,0,1,-5,9,0,3,0,3,-2
160,-5,6,-89,-374,-108,3,-4,9,-525,-3594,-1081,2,-5,7,-3947,-16830,-5276,3,-6,6,-1761,-3257,-1732,3,-8,7,0,5,-3,3,-5,6,1,6,-2,3,1
161,-5,7,-86,-358,-105,4,-5,6,-529,-3690,-1119,2,-5,7,-3973,-16886,-5298,2,-5,9,-1846,-3330,-1776,3,-5,6,0,7,1,2,-4,5,3,5,2,3,0
162,-7,11,-86,-365,-116,1,-5,7,-573,-3891,-1221,3,-4,6,-4043,-16929,-5369,1,-7,7,-1693,-3234,-1658,1,-5,9,0,4,-1,1,-6,9,1,6,0,3,-1
163,-5,9,-90,-397,-118,3,-7,8,-579,-4030,-1239,2,-5,8,-4101,-16965,-5391,4,-3,7,-1776,-3267,-1669,4,-7,7,0,5,-1,4,-6,8,1,4,0,3,-2
164,-5,8,-88,-385,-115,-1,-2,9,-590,-4049,-1261,3,-5,8,-4089,-17021,-5385,1,-5,6,-1779,-3316,-1729,1,-6,7,3,5,0,2,-5,8,3,6,0,3,-2
165,-5,9,-88,-391,-116,1,-6,9,-595,-4094,-1269,2,-5,7,-4047,-17006,-5429,3,-5,8,-1898,-3383,-1757,3,-5,8,1,5,0,2,-4,6,0,7,1,3,1
166,-5,10,-100,-432,-128,4,-5,6,-635,-4164,-1289,3,-5,6,-4100,-17044,-5401,4,-5,9,-1855,-3324,-1686,2,-4,8,1,7,-1,4,-6,6,0,4,-3,5,-3
167,-3,6,-101,-428,-125,1,-5,9,-663,-4253,-1302,1,-5,7,-4199,-17026,-5436,1,-5,6,-1875,-3307,-1687,1,-6,8,0,2,0,2,-7,7,2,6,0,2,-2
168,-5,9,-112,-450,-138,4,-5,7,-686,-4365,-1332,1,-5,6,-4272,-17110,-5465,4,-5,9,-1846,-3313,-1716,4,-4,9,3,4,-3,2,-4,9,3,5,0,2,-2
169,-5,9,-104,-426,-128,3,-7,9,-688,-4398,-1342,2,-5,8,-4270,-17104,-5461,1,-3,9,-1863,-3326,-1713,3,-5,8,1,4,-1,1,-7,7,0,5,0,1,-1
170,-4,9,-105,-428,-129,2,-5,8,-700,-4464,-1356,3,-5,9,-4295,-17097,-5465,4,-7,6,-1933,-3389,-1781,1,-6,7,3,6,1,3,-7,6,1,3,-1,1,-2
171,-5,6,-106,-431,-128,3,-5,7,-703,-4477,-1368,1,-5,8,-4325,-17129,-5469,2,-5,9,-1939,-3383,-1774,1,-6,8,0,4,0,3,-5,6,0,4,2,2,-2
172,-5,6,-103,-426,-123,3,-2,8,-700,-4471,-1364,3,-7,7,-4338,-17183,-5482,2,-7,7,-1945,-3392,-1778,4,-3,8,2,4,-1,2,-4,6,2,5,-3,3,1
173,-6,6,-104,-433,-130,4,-5,6,-713,-4547,-1380,3,-5,7,-4337,-17174,-5488,2,-7,6,-1933,-3378,-1757,6,-6,6,3,4,1,4,-6,9,3,6,0,4,-2
174,-5,8,-101,-416,-125,1,-5,7,-701,-4486,-1373,1,-5,8,-4343,-17198,-5564,4,-3,8,-1967,-3422,-1780,4,-6,8,0,6,1,2,-5,6,0,4,0,1,-1
175,-4,7,-103,-438,-127,4,-5,8,-721,-4626,-1401,2,-7,6,-4357,-17207,-5541,4,-6,8,-1862,-3322,-1728,2,-5,7,3,6,2,1,-5,7,2,6,3,3,-2
176,-3,9,-103,-418,-126,3,-5,7,-729,-4653,-1428,3,-4,6,-4328,-17211,-5556,2,-4,6,-1918,-3395,-1760,1,-5,8,1,3,-2,1,-5,7,3,7,1,1,1
177,-5,7,-103,-427,-125,4,-5,6,-727,-4690,-1421,3,-7,7,-4333,-17191,-5520,1,-5,9,-1903,-3391,-1742,2,-5,8,0,4,1,3,-5,8,2,6,1,3,0
178,-6,8,-103,-432,-127,2,-5,6,-730,-4722,-1428,4,-6,7,-4349,-17230,-5567,2,-5,7,-1939,-3418,-1765,3,-5,6,0,7,0,3,-5,7,1,5,1,2,-2
179,-7,9,-104,-444,-127,1,-5,8,-738,-4777,-1435,2,-5,6,-4346,-17250,-5576,1,-5,6,-1941,-3421,-1772,1,-6,6,2,7,0,2,-5,7,0,5,-2,4,-1
180,-5,9,-105,-439,-127,1,-4,6,-748,-4814,-1446,3,-5,8,-4381,-17242,-5574,1,-5,9,-1957,-3411,-1766,3,-4,7,3,4,0,3,-5,6,1,8,-1,3,-1
181,-6,9,-104,-444,-126,4,-5,7,-748,-4832,-1446,3,-5,6,-4388,-17268,-5567,3,-7,7,-1941,-3410,-1758,3,-6,7,1,4,-4,4,-5,7,4,3,0,1,-1
182,-5,6,-105,-444,-129,2,-5,7,-758,-4881,-1452,4,-6,7,-4384,-17242,-5593,1,-5,7,-1959,-3428,-1761,3,-2,5,2,4,0,1,-5,10,0,5,0,1,0
183,-4,8,-106,-449,-130,6,-4,7,-751,-4867,-1456,4,-5,6,-4388,-17293,-5612,3,-3,9,-1967,-3437,-1774,4,-5,8,2,7,0,1,-6,6,3,4,1,2,-2
184,-5,7,-104,-446,-129,3,-3,7,-756,-4904,-1454,3,-5,7,-4387,-17298,-5611,1,-6,9,-1965,-3439,-1783,1,-5,6,1,6,-1,3,-5,8,3,5,0,4,-1
185,-5,8,-103,-437,-126,-1,-5,5,-766,-4935,-1456,1,-5,7,-4429,-17330,-5582,0,-5,7,-1976,-3434,-1769,3,-5,7,1,4,-1,3,-6,8,2,7,1,3,-3
186,-5,8,-109,-457,-133,1,-5,6,-764,-4897,-1458,2,-5,9,-4441,-17305,-5605,1,-3,8,-1969,-3430,-1763,3,-5,7,1,5,2,3,-5,10,0,5,1,2,-1
187,-3,6,-104,-450,-132,4,-6,6,-762,-4903,-1454,1,-5,7,-4436,-17324,-5576,1,-5,8,-1895,-3369,-1703,2,-5,8,3,2,-3,4,-4,7,3,6,0,2,1
188,-5,9,-105,-440,-130,4,-5,8,-769,-4931,-1471,3,-6,6,-4456,-17347,-5601,2,-5,8,-1941,-3422,-1772,4,-6,9,1,5,0,1,-4,8,0,4,3,1,-2
189,-6,9,-106,-448,-131,4,-5,8,-758,-4924,-1465,1,-6,8,-4447,-17327,-5614,3,-5,8,-1938,-3435,-1778,1,-5,7,2,4,-3,2,-7,6,0,5,-1,4,-2
190,-5,6,-110,-471,-137,4,-5,7,-769,-4957,-1468,0,-5,9,-4446,-17348,-5626,1,-6,6,-1931,-3398,-1730,2,-5,7,-1,4,-1,4,-5,6,0,6,-2,1,-1
191,-5,6,-109,-459,-139,5,-5,6,-777,-4997,-1495,3,-7,7,-4449,-17336,-5630,3,-6,7,-1890,-3366,-1687,4,-5,8,1,5,0,3,-5,8,2,5,0,3,1
192,-5,6,-111,-449,-140,3,-5,8,-765,-4952,-1497,3,-5,7,-4438,-17315,-5645,-1,-6,9,-1914,-3385,-1701,4,-5,7,1,6,0,2,-4,7,3,6,-1,4,-1
193,-4,7,-109,-448,-140,2,-5,7,-761,-4940,-1506,3,-5,7,-4442,-17357,-5673,2,-5,6,-1963,-3435,-1783,4,-6,6,3,4,-2,3,-5,7,2,5,0,1,-2
194,-4,9,-109,-444,-137,3,-5,9,-763,-4950,-1508,3,-3,7,-4449,-17361,-5693,1,-6,7,-1969,-3445,-1827,2,-4,7,2,6,2,4,-5,9,-1,3,0,3,-4
195,-5,8,-112,-453,-143,1,-5,7,-767,-4993,-1521,4,-5,6,-4461,-17366,-5710,1,-5,6,-1950,-3394,-1771,1,-5,8,2,6,-1,4,-5,7,0,5,0,3,1
196,-5,8,-106,-449,-145,3,-4,8,-748,-4977,-1520,3,-4,6,-4430,-17402,-5707,4,-5,8,-1974,-3448,-1815,2,-4,8,5,5,-2,1,-5,7,3,4,0,4,-1
197,-3,6,-106,-449,-140,0,-5,6,-766,-5010,-1523,2,-6,6,-4442,-17353,-5719,3,-5,6,-1958,-3421,-1754,2,-5,7,1,4,0,1,-5,7,-1,4,-3,4,-1
198,-4,6,-106,-423,-143,1,-5,7,-745,-4959,-1546,4,-5,6,-4454,-17353,-5720,1,-6,6,-1946,-3396,-1745,2,-5,9,3,7,0,1,-6,6,-2,5,-1,3,-2
199,-7,8,-105,-430,-137,2,-7,7,-744,-4897,-1511,2,-5,6,-4440,-17380,-5724,0,-5,6,-1948,-3436,-1825,2,-6,8,0,5,0,1,-4,8,0,5,1,2,0
200,-3,9,-108,-424,-145,4,-5,6,-764,-4963,-1540,2,-6,9,-4461,-17355,-5684,2,-6,8,-1939,-3397,-1723,2,-6,7,1,7,0,4,-4,8,1,5,0,3,-2
201,-7,7,-107,-415,-137,3,-4,9,-751,-4829,-1524,4,-6,9,-4491,-17351,-5695,3,-7,9,-1958,-3399,-1738,2,-5,7,2,4,-2,1,-5,6,2,4,0,3,-2
202,-5,9,-105,-412,-137,5,-6,5,-756,-4938,-1544,1,-6,8,-4475,-17365,-5686,3,-3,6,-1966,-3408,-1755,3,-4,8,1,4,-2,1,-5,7,1,5,0,2,1
203,-5,7,-100,-395,-131,4,-5,9,-739,-4813,-1506,4,-5,8,-4472,-17378,-5700,2,-4,7,-1951,-3398,-1720,4,-6,7,-2,5,-1,1,-5,9,3,5,0,1,1
204,-5,8,-106,-413,-141,4,-5,9,-751,-4919,-1543,4,-5,7,-4456,-17398,-5674,1,-5,9,-1905,-3401,-1710,4,-6,8,3,6,1,4,-7,7,1,6,0,4,-1
205,-5,8,-106,-412,-141,1,-6,8,-754,-4925,-1551,0,-6,6,-4476,-17417,-5704,4,-4,8,-1936,-3420,-1747,3,-4,8,1,5,0,4,-5,5,1,5,2,3,-2
206,-5,7,-109,-418,-143,1,-5,11,-755,-4936,-1543,3,-4,7,-4479,-17392,-5717,2,-6,8,-1916,-3395,-1705,2,-3,8,0,7,1,2,-5,7,1,7,-2,1,0
207,-5,6,-109,-420,-142,3,-5,7,-755,-4971,-1549,4,-4,7,-4484,-17401,-5728,2,-6,6,-1922,-3401,-1731,4,-5,9,2,4,1,1,-5,6,5,7,-3,2,-1
208,-5,8,-108,-412,-140,1,-5,7,-754,-4953,-1555,2,-5,8,-4478,-17402,-5705,3,-5,8,-1916,-3375,-1714,4,-5,7,0,5,-1,2,-7,7,0,6,1,2,-2
209,-4,9,-107,-415,-143,1,-7,8,-749,-4968,-1558,2,-7,5,-4469,-17420,-5719,1,-4,6,-1920,-3408,-1736,1,-5,7,1,7,0,4,-5,8,2,6,0,3,-3
210,-4,6,-108,-423,-143,2,-5,9,-752,-4989,-1555,4,-5,8,-4472,-17427,-5710,4,-5,5,-1912,-3407,-1745,1,-7,7,2,4,0,3,-3,7,-1,5,-1,4,-2
211,-6,9,-103,-421,-140,1,-5,6,-757,-5020,-1546,1,-5,7,-4411,-17444,-5714,3,-5,9,-1783,-3354,-1652,1,-5,8,0,6,-1,1,-5,6,1,7,-2,1,0
212,-7,8,-107,-424,-142,4,-6,7,-759,-5023,-1554,6,-6,7,-4452,-17440,-5719,4,-7,9,-1954,-3422,-1760,1,-7,9,2,4,-1,2,-5,7,2,5,0,1,1
213,-5,9,-103,-426,-143,2,-7,8,-754,-5041,-1557,1,-7,6,-4451,-17436,-5705,1,-6,8,-1906,-3391,-1736,4,-6,9,2,4,0,3,-6,6,2,6,-3,3,-2
214,-5,8,-101,-422,-140,1,-6,6,-757,-5058,-1564,1,-6,7,-4459,-17450,-5710,4,-4,8,-1903,-3392,-1693,3,-6,6,0,4,-1,1,-5,8,-2,6,-1,2,-2
215,-5,6,-105,-426,-141,1,-6,8,-738,-5049,-1551,2,-3,6,-4381,-17480,-5722,3,-7,7,-1786,-3350,-1647,3,-7,9,2,6,3,1,-5,9,1,4,0,2,0
216,-5,7,-103,-425,-141,2,-4,7,-740,-5090,-1569,1,-3,7,-4392,-17482,-5735,1,-7,7,-1841,-3377,-1658,0,-5,6,1,4,-1,0,-5,6,3,4,0,2,-1
217,-6,9,-102,-427,-138,1,-5,6,-737,-5070,-1560,2,-5,8,-4386,-17465,-5741,4,-5,6,-1830,-3381,-1659,4,-5,8,1,4,-1,2,-5,7,1,5,0,2,-1
218,-4,9,-100,-425,-140,1,-5,4,-739,-5100,-1563,4,-5,8,-4382,-17485,-5743,3,-6,7,-1833,-3383,-1662,5,-7,6,2,4,0,4,-5,9,0,7,0,3,0
219,-5,8,-99,-425,-137,1,-4,5,-756,-5104,-1568,2,-4,6,-4442,-17485,-5743,1,-5,7,-1847,-3399,-1677,2,-6,7,2,4,0,2,-5,9,0,2,-2,3,-2
220,-5,8,-102,-432,-142,1,-5,9,-735,-5083,-1565,2,-5,6,-4396,-17477,-5754,5,-5,7,-1794,-3376,-1659,1,-5,7,0,7,-1,4,-4,7,2,5,-1,3,-2
221,-5,6,-101,-432,-141,1,-4,8,-736,-5072,-1565,4,-5,6,-4440,-17477,-5757,1,-5,8,-1919,-3418,-1703,3,-6,7,2,5,-3,5,-4,7,3,3,0,2,-1
222,-5,8,-104,-429,-142,3,-6,7,-754,-5091,-1571,3,-6,6,-4378,-17489,-5770,3,-5,7,-1851,-3421,-1679,2,-4,8,3,4,-3,1,-6,9,2,4,-1,3,-1
223,-5,9,-100,-424,-140,3,-5,6,-740,-5119,-1583,5,-5,7,-4448,-17480,-5784,3,-6,8,-1932,-3424,-1700,2,-5,8,0,7,0,4,-6,9,0,7,0,3,-2
224,-5,7,-101,-418,-143,2,-3,9,-740,-5117,-1593,2,-7,8,-4387,-17453,-5772,4,-5,9,-1795,-3368,-1657,5,-5,8,5,4,0,4,-6,7,1,5,0,2,-2
225,-5,7,-103,-437,-143,3,-5,7,-747,-5174,-1597,1,-5,7,-4384,-17452,-5786,3,-6,8,-1803,-3356,-1642,4,-4,7,1,4,0,1,-3,5,1,5,-1,2,-2
226,-6,8,-96,-429,-135,0,-5,6,-736,-5130,-1588,2,-5,6,-4394,-17469,-5795,3,-3,9,-1851,-3392,-1647,3,-5,6,2,7,0,1,-4,9,0,7,1,2,-1
227,-5,8,-101,-436,-141,1,-5,7,-732,-5128,-1582,2,-5,6,-4410,-17481,-5784,3,-5,7,-1933,-3415,-1671,3,-5,7,1,5,0,0,-4,8,4,5,-2,1,0
228,-7,8,-100,-443,-143,1,-4,9,-732,-5152,-1597,1,-6,5,-4388,-17511,-5794,1,-5,9,-1864,-3408,-1659,4,-5,6,1,4,-1,3,-5,9,3,4,-3,4,-1
229,-5,7,-103,-443,-140,3,-6,6,-733,-5162,-1587,1,-3,9,-4373,-17517,-5787,3,-5,7,-1862,-3413,-1659,3,-5,9,0,4,0,1,-6,8,3,5,0,1,-1
230,-5,8,-100,-441,-143,3,-7,6,-737,-5185,-1592,1,-6,8,-4381,-17516,-5801,2,-5,9,-1876,-3422,-1678,2,-5,8,0,4,0,2,-5,6,1,6,-1,1,-2
231,-5,9,-101,-444,-141,1,-5,6,-739,-5160,-1587,2,-6,7,-4384,-17484,-5789,1,-4,6,-1823,-3389,-1645,4,-4,7,3,6,2,2,-6,7,2,6,1,1,-2
232,-5,9,-100,-439,-139,2,-5,7,-739,-5186,-1594,3,-6,8,-4353,-17485,-5807,3,-5,8,-1794,-3363,-1637,4,-4,10,1,4,-3,3,-4,8,1,5,-2,1,0
233,-5,6,-102,-438,-141,3,-5,8,-747,-5197,-1605,4,-5,6,-4354,-17518,-5799,2,-5,8,-1788,-3371,-1636,1,-6,6,0,4,0,3,-4,10,1,4,-1,3,-2
234,-5,7,-98,-438,-141,1,-4,8,-739,-5186,-1609,3,-5,9,-4350,-17507,-5811,4,-7,6,-1794,-3373,-1637,4,-4,9,2,7,1,3,-5,9,0,6,-2,3,-1
235,-5,8,-100,-441,-140,3,-7,8,-737,-5187,-1602,4,-6,8,-4346,-17483,-5815,2,-6,8,-1791,-3381,-1644,3,-5,9,1,6,0,2,-5,6,1,4,-2,1,0
236,-4,5,-100,-443,-143,1,-6,7,-744,-5194,-1603,3,-6,9,-4334,-17522,-5807,3,-5,9,-1804,-3383,-1648,4,-5,9,3,4,-2,2,-5,6,1,7,0,1,-2
237,-7,9,-97,-426,-137,4,-4,6,-739,-5216,-1596,4,-7,8,-4272,-17522,-5793,1,-6,9,-1803,-3398,-1644,0,-6,7,2,2,-1,4,-7,9,2,4,1,5,-1
238,-3,9,-94,-424,-135,3,-5,9,-739,-5209,-1597,3,-6,7,-4283,-17522,-5801,3,-4,9,-1815,-3397,-1648,1,-5,8,2,7,0,4,-4,8,1,3,0,4,-1
239,-6,9,-96,-421,-132,4,-5,8,-730,-5157,-1557,3,-5,6,-4278,-17527,-5788,4,-4,7,-1821,-3405,-1646,3,-6,9,3,4,-2,1,-6,7,2,4,0,4,-2
240,-5,6,-97,-428,-137,0,-4,6,-734,-5179,-1605,3,-6,7,-4272,-17513,-5803,2,-2,8,-1817,-3398,-1643,1,-4,8,3,4,-1,3,-4,6,0,7,0,4,0
241,-4,8,-100,-437,-137,3,-5,8,-732,-5167,-1564,4,-5,9,-4281,-17528,-5779,2,-6,6,-1795,-3389,-1624,2,-4,8,2,7,1,2,-4,9,1,6,0,3,-1
242,-5,6,-100,-436,-136,3,-6,8,-751,-5170,-1582,2,-5,9,-4286,-17535,-5787,2,-4,7,-1828,-3402,-1643,2,-3,6,-2,5,0,2,-6,7,3,4,0,1,-2
243,-3,9,-96,-429,-135,3,-5,8,-730,-5167,-1582,1,-5,5,-4293,-17516,-5764,1,-7,9,-1821,-3400,-1631,1,-7,8,1,4,0,1,-5,8,1,5,1,1,0
244,-6,8,-100,-430,-134,4,-4,10,-732,-5189,-1576,2,-3,8,-4295,-17547,-5772,4,-5,8,-1811,-3392,-1628,2,-6,6,0,5,-1,1,-7,7,0,4,-1,2,1
245,-6,8,-100,-443,-140,3,-5,8,-737,-5202,-1590,1,-6,6,-4298,-17551,-5740,4,-5,7,-1824,-3407,-1643,1,-5,8,2,7,0,4,-5,7,2,5,0,1,-2
246,-5,8,-102,-434,-135,2,-6,9,-750,-5191,-1578,3,-4,7,-4311,-17563,-5743,1,-4,6,-1827,-3409,-1643,2,-6,9,0,3,1,2,-5,5,1,4,0,2,-4
247,-3,9,-97,-437,-136,2,-5,8,-733,-5194,-1574,1,-5,7,-4321,-17569,-5748,2,-6,9,-1828,-3416,-1649,3,-6,8,0,4,-1,4,-6,6,3,5,1,2,-1
248,-5,8,-97,-444,-138,2,-5,9,-734,-5205,-1584,4,-5,8,-4342,-17582,-5751,4,-6,7,-1827,-3417,-1647,1,-3,9,0,7,1,3,-4,8,1,4,0,3,-2
249,-5,9,-100,-435,-134,1,-3,7,-731,-5184,-1569,1,-5,9,-4320,-17580,-5728,4,-5,6,-1821,-3410,-1633,3,-5,6,0,3,-2,0,-6,9,3,4,0,1,-1
250,-5,9,-100,-444,-138,1,-5,7,-733,-5207,-1575,2,-5,6,-4323,-17569,-5746,1,-6,7,-1837,-3426,-1642,1,-5,7,2,4,1,1,-5,8,1,5,-2,4,1
251,-6,7,-97,-441,-135,1,-6,8,-733,-5205,-1583,1,-5,6,-4334,-17581,-5753,1,-5,8,-1831,-3429,-1639,3,-3,7,1,5,0,1,-5,9,2,4,0,3,-2
252,-5,8,-97,-438,-137,1,-5,8,-737,-5221,-1587,2,-4,6,-4331,-17576,-5746,2,-6,8,-1847,-3436,-1653,3,-4,9,1,6,-1,3,-4,7,3,4,0,3,-1
253,-6,8,-99,-435,-135,3,-5,9,-733,-5202,-1581,2,-5,7,-4345,-17554,-5749,4,-7,9,-1836,-3442,-1645,2,-5,6,1,4,0,1,-4,7,2,2,0,2,-2
254,-7,6,-102,-443,-139,0,-5,8,-751,-5205,-1587,1,-5,9,-4394,-17584,-5770,3,-7,8,-1909,-3425,-1655,3,-6,6,0,5,1,1,-6,6,3,6,0,2,-1
255,-5,6,-98,-444,-136,1,-5,9,-733,-5220,-1590,2,-5,7,-4343,-17590,-5757,1,-5,8,-1865,-3448,-1654,1,-5,8,2,6,-2,2,-6,6,1,6,0,1,0
256,-5,8,-96,-442,-137,1,-4,9,-735,-5249,-1591,2,-5,7,-4332,-17616,-5783,1,-6,8,-1864,-3453,-1655,2,-6,7,3,5,0,2,-5,6,1,5,1,2,-2
257,-5,8,-97,-451,-134,3,-3,9,-732,-5267,-1586,-1,-6,6,-4334,-17606,-5766,4,-5,6,-1865,-3457,-1658,3,-5,6,3,6,-1,4,-5,6,3,7,0,4,0
258,-5,7,-97,-465,-137,2,-5,10,-733,-5274,-1584,2,-5,6,-4364,-17601,-5768,2,-5,8,-1874,-3470,-1669,3,-7,8,1,4,-2,4,-6,8,1,5,-1,1,0
259,-6,9,-95,-468,-134,5,-4,4,-731,-5294,-1588,3,-6,7,-4357,-17615,-5778,2,-5,9,-1866,-3471,-1663,3,-5,8,2,4,-3,3,-5,7,0,7,1,3,0
260,-6,10,-97,-468,-135,2,-5,6,-727,-5311,-1587,3,-6,8,-4338,-17615,-5819,2,-5,7,-1869,-3474,-1657,0,-7,6,3,4,0,2,-6,9,1,5,-3,3,-1
261,-6,7,-97,-473,-137,0,-5,8,-749,-5317,-1582,2,-5,7,-4379,-17603,-5827,2,-5,6,-1884,-3440,-1652,1,-7,7,0,4,0,4,-5,9,4,4,0,1,-1
262,-5,6,-98,-473,-135,4,-5,8,-730,-5310,-1567,1,-6,6,-4311,-17630,-5800,4,-4,8,-1836,-3459,-1662,4,-4,9,3,6,0,1,-4,9,1,4,-1,4,-2
263,-5,8,-99,-477,-137,4,-3,8,-746,-5332,-1587,4,-6,6,-4361,-17592,-5810,2,-5,10,-1858,-3468,-1675,3,-6,8,2,5,0,1,-6,9,1,7,-1,1,-1
264,-5,9,-92,-464,-130,1,-7,7,-732,-5317,-1567,4,-7,6,-4313,-17634,-5790,5,-3,8,-1836,-3464,-1669,-1,-5,8,3,4,0,1,-5,7,1,7,1,3,-1
265,-5,5,-96,-469,-132,2,-4,8,-734,-5335,-1577,1,-4,8,-4315,-17650,-5790,3,-5,6,-1845,-3465,-1671,2,-5,6,0,4,3,3,-6,7,2,5,0,4,0
266,-4,8,-94,-468,-132,3,-5,9,-731,-5333,-1575,2,-4,6,-4315,-17654,-5787,1,-4,8,-1833,-3469,-1660,4,-5,6,3,4,0,1,-5,6,3,7,0,3,-2
267,-5,6,-94,-466,-129,1,-4,8,-731,-5342,-1575,1,-5,6,-4307,-17658,-5775,2,-5,10,-1824,-3457,-1656,2,-6,9,3,7,-1,4,-6,9,1,5,-1,1,0
268,-5,9,-92,-465,-130,0,-5,7,-738,-5353,-1586,3,-5,9,-4331,-17651,-5769,4,-5,8,-1924,-3463,-1664,2,-7,7,0,2,-3,1,-5,8,1,7,1,1,-2
269,-4,9,-93,-459,-126,3,-3,8,-729,-5324,-1558,1,-4,6,-4330,-17680,-5764,3,-5,7,-1834,-3464,-1659,4,-6,9,0,7,2,1,-6,6,1,5,1,1,0
270,-7,7,-95,-453,-127,4,-7,8,-739,-5349,-1566,3,-3,7,-4336,-17675,-5786,2,-6,9,-1866,-3469,-1661,0,-7,7,1,4,-2,1,-5,7,3,3,2,3,-1
271,-7,9,-91,-450,-126,1,-5,8,-733,-5336,-1562,2,-5,6,-4325,-17662,-5777,3,-3,6,-1788,-3406,-1638,2,-5,9,1,5,0,3,-5,10,2,7,1,3,0
272,-7,11,-91,-450,-126,1,-5,8,-733,-5335,-1564,0,-5,6,-4344,-17640,-5807,3,-5,9,-1843,-3436,-1663,1,-5,6,3,6,0,1,-7,8,0,4,-3,5,-2
273,-5,9,-93,-447,-129,4,-5,7,-737,-5338,-1587,2,-5,6,-4336,-17637,-5804,1,-5,8,-1808,-3424,-1651,3,-4,9,1,3,-3,1,-5,9,0,6,0,3,-1
274,-7,9,-94,-449,-131,1,-6,7,-736,-5323,-1583,1,-5,7,-4344,-17658,-5810,2,-3,7,-1806,-3420,-1655,2,-4,8,-1,7,0,3,-4,9,2,4,0,2,0
275,-5,9,-91,-444,-126,1,-6,9,-730,-5300,-1557,0,-6,6,-4331,-17651,-5810,5,-6,7,-1823,-3431,-1644,2,-5,7,2,4,-2,3,-5,9,1,6,2,2,-1
276,-5,9,-92,-447,-126,4,-4,6,-730,-5308,-1552,3,-3,6,-4329,-17693,-5793,3,-4,7,-1845,-3454,-1658,2,-4,7,3,8,0,1,-6,8,2,7,0,4,0
277,-6,7,-91,-447,-128,4,-8,7,-736,-5317,-1563,1,-4,8,-4325,-17693,-5800,4,-5,6,-1840,-3451,-1656,1,-5,9,3,4,-1,3,-6,9,1,6,3,4,-2
278,-4,6,-91,-449,-130,2,-4,8,-729,-5310,-1558,2,-5,8,-4324,-17692,-5779,1,-5,6,-1815,-3439,-1658,2,-7,6,1,5,-2,1,-4,7,1,4,0,1,-1
279,-4,6,-91,-446,-126,4,-6,9,-726,-5278,-1545,4,-5,6,-4310,-17693,-5770,4,-6,9,-1842,-3454,-1659,3,-7,6,2,3,1,5,-6,9,3,5,0,1,-2
280,-5,6,-93,-458,-131,2,-6,9,-730,-5348,-1575,2,-5,7,-4319,-17696,-5795,2,-5,8,-1855,-3470,-1663,1,-7,6,3,4,0,2,-5,8,2,4,0,2,-2
281,-5,6,-93,-453,-129,3,-5,8,-724,-5323,-1553,4,-4,8,-4299,-17680,-5773,-2,-4,9,-1815,-3447,-1651,4,-5,9,3,7,0,1,-6,6,2,5,-2,1,-2
282,-5,7,-90,-453,-126,3,-5,8,-728,-5314,-1550,5,-5,8,-4375,-17670,-5792,2,-5,8,-1819,-3462,-1660,1,-6,8,2,4,1,2,-5,8,2,7,2,1,-1
283,-8,9,-95,-457,-129,2,-5,8,-726,-5320,-1543,2,-7,9,-4313,-17700,-5795,1,-5,6,-1871,-3433,-1684,3,-7,7,3,5,0,2,-6,6,0,4,0,1,-1
284,-7,9,-93,-456,-126,3,-5,9,-725,-5316,-1551,2,-5,7,-4340,-17684,-5831,1,-5,6,-1829,-3463,-1663,4,-5,6,3,7,0,1,-5,6,3,6,-2,-1,-2
285,-5,8,-91,-456,-126,2,-3,7,-724,-5321,-1555,2,-5,7,-4307,-17700,-5804,2,-6,8,-1827,-3462,-1677,3,-4,6,1,6,0,3,-7,9,0,4,0,-1,0
286,-5,9,-93,-462,-128,4,-5,9,-722,-5337,-1547,1,-4,7,-4311,-17715,-5813,3,-5,9,-1816,-3442,-1638,1,-3,7,4,7,1,1,-5,6,3,6,0,2,0
