Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
155,-7,6,2,4,-3,1,-5,8,3,3,0,4,-5,9,1,4,-2,1,-6,9,0,2,-3,2,-6,8,2,1,-2,1,-7,8,1,4,-3,4,-1
156,-3,7,3,1,0,1,-6,6,0,3,0,1,-4,7,4,2,-2,2,-5,8,3,3,-2,1,-5,6,3,1,-2,1,-4,7,3,2,-1,1,0
157,-6,8,0,3,0,1,-2,8,4,3,-1,2,-5,5,1,4,-3,-1,-6,6,2,3,-2,4,-5,8,3,2,0,2,-6,8,1,2,0,2,-2
158,-5,7,2,3,-2,2,-7,6,1,1,0,2,-6,8,2,4,0,4,-5,6,3,3,0,3,-5,8,2,4,0,2,-5,8,3,3,-2,2,0
159,-5,6,3,4,-1,1,-5,7,3,3,-2,2,-5,7,1,4,-3,4,-4,5,3,3,-2,4,-4,7,1,3,-2,4,-5,8,2,1,-3,5,0
160,-5,8,3,5,-2,2,-6,8,3,2,-2,4,-5,8,3,4,-2,4,-5,8,0,4,-3,1,-5,6,-1,4,-1,2,-5,8,1,4,-1,1,0
161,-4,8,0,4,-2,4,-6,9,1,2,-1,1,-5,8,2,2,-3,4,-5,8,2,4,-2,2,-5,7,3,4,-2,1,-2,6,3,3,0,2,-2
162,-5,7,3,4,-1,2,-3,6,4,4,-1,4,-6,7,1,3,-2,3,-5,7,2,-1,-2,2,-6,7,2,3,-3,3,-6,9,3,1,0,1,-2
163,-5,8,0,2,-1,1,-5,7,0,3,0,1,-4,7,1,1,-1,2,-3,7,2,3,1,1,-6,7,1,1,-3,1,-6,7,3,3,0,1,1
164,-5,8,2,4,-3,3,-5,6,2,2,-2,2,-5,7,2,4,-1,2,-7,6,2,2,-1,4,-6,8,3,4,-2,1,-5,9,3,4,-1,2,-4
165,-5,6,3,5,-3,3,-5,6,3,4,-1,4,-5,9,1,4,-2,4,-5,9,1,3,0,0,-5,8,2,1,-1,2,-5,6,3,4,0,2,-1
166,-5,8,3,2,-1,3,-3,6,4,4,0,4,-5,6,1,1,-2,1,-6,7,0,4,-2,3,-5,7,3,4,-1,2,-5,7,3,1,-3,2,-2
167,-6,7,2,3,-2,2,-6,7,2,3,-2,1,-5,7,2,3,-1,4,-4,6,2,3,-3,1,-5,8,2,3,0,4,-5,8,3,4,-1,4,0
168,-3,6,3,4,0,2,-5,7,3,3,-2,2,-4,8,0,4,0,3,-4,9,0,4,0,4,-3,7,2,2,-2,3,-5,9,2,2,-3,4,0
169,-4,9,1,2,-2,5,-5,7,2,4,-1,2,-4,7,3,2,-3,1,-2,6,0,3,0,1,-5,9,2,4,-3,4,-3,6,2,2,-2,1,-2
170,-5,8,3,1,1,2,-5,7,3,2,-3,1,-5,8,1,4,-2,4,-6,7,2,4,-3,2,-6,7,0,1,-1,2,-5,8,3,5,-1,4,0
171,-4,6,0,4,-2,1,-5,6,3,4,-2,1,-5,7,5,4,0,4,-6,7,2,4,-3,4,-7,8,3,1,0,2,-4,9,1,1,2,1,0
172,-3,7,3,4,0,4,-7,6,2,2,-1,2,-5,9,1,4,0,4,-5,6,3,4,1,3,-5,6,3,2,-1,3,-5,9,4,4,-3,2,-1
173,-5,8,3,4,-3,4,-5,9,0,5,0,1,-5,9,2,3,-3,4,-3,7,3,4,-3,2,-6,8,1,3,0,2,-5,6,0,1,-1,3,-1
174,-4,8,1,3,-1,2,-5,5,2,1,-1,4,-5,7,2,4,0,2,-5,8,0,2,-2,2,-5,6,1,4,-3,2,-5,7,0,4,-2,3,0
175,-4,6,2,3,-3,3,-3,9,5,4,0,2,-5,7,-1,2,-3,4,-2,9,0,3,-2,3,-6,8,2,3,-3,3,-5,9,0,3,-3,6,1
176,-5,9,2,2,0,2,-5,6,2,3,0,4,-6,7,2,2,0,3,-5,7,2,3,-2,4,-6,7,3,3,-3,1,-5,9,2,4,-2,4,-1
177,-3,6,1,3,-3,3,-5,6,3,3,-3,3,-5,8,2,3,-1,3,-5,8,2,3,0,1,-5,8,1,4,0,1,-4,7,4,4,-1,3,-2
178,-5,7,2,3,-1,4,-5,7,2,4,-3,1,-6,7,0,3,-1,2,-5,7,2,4,0,2,-5,9,1,1,-1,3,-5,8,2,1,-1,4,-2
179,-5,8,0,3,0,2,-5,9,1,1,-1,3,-6,8,1,3,-2,4,-3,6,4,3,-3,2,-5,8,2,2,-2,3,-6,8,2,3,-3,3,0
180,-7,10,3,4,0,3,-5,8,3,1,-3,4,-4,7,3,4,-2,3,-4,7,3,3,-3,4,-7,8,0,4,-2,1,-5,7,3,5,-3,1,-2
181,-5,8,2,2,-1,1,-5,7,3,4,0,2,-5,9,4,4,-1,4,-5,8,2,3,-1,4,-4,9,2,4,0,2,-4,7,2,3,0,1,-1
182,-7,6,3,2,0,2,-4,8,3,2,0,3,-7,9,3,4,0,1,-4,5,0,5,-3,4,-4,6,2,4,-3,3,-5,9,3,3,-1,1,1
183,-4,9,1,1,-3,1,-5,9,0,3,0,4,-6,9,2,4,-1,2,-4,6,0,2,0,2,-5,8,2,4,-2,1,-4,9,3,3,-1,3,-2
184,-3,9,2,4,-3,2,-5,9,3,2,-4,1,-4,7,2,2,-1,4,-5,7,0,1,0,3,-5,9,3,3,-2,5,-5,8,4,1,0,1,1
185,-4,7,1,4,-1,1,-4,6,2,4,0,2,-5,7,2,4,0,4,-3,9,3,3,1,1,-6,8,3,2,-1,2,-2,7,3,1,-1,4,-1
186,-6,9,5,4,0,3,-5,8,4,2,-2,3,-6,6,2,1,0,2,-2,8,2,0,-4,3,-5,7,4,3,-2,4,-6,7,1,4,-1,1,-2
187,-7,6,1,4,0,3,-5,9,2,1,-2,4,-7,9,0,3,0,2,-2,8,0,3,-3,1,-7,7,3,2,-3,3,-5,8,0,4,0,1,-1
188,-4,9,3,2,0,3,-3,7,3,1,-2,1,-4,8,1,3,1,1,-6,7,3,1,1,1,-5,7,2,2,-3,2,-6,8,0,3,-1,2,-4
189,-4,8,1,3,-4,1,-5,9,3,4,-3,1,-3,7,1,3,-2,1,-6,6,0,2,0,2,-3,8,3,0,-1,2,-5,9,0,2,0,1,0
190,-4,9,2,4,-3,3,-6,9,2,3,-2,2,-7,6,3,3,-2,2,-7,6,4,4,-2,3,-5,9,2,1,-2,3,-4,4,3,3,-2,4,0
191,-7,8,2,4,-2,2,-5,8,3,4,-3,1,-7,9,2,3,0,2,-5,8,3,1,0,3,-6,7,1,2,0,1,-6,7,3,2,-2,2,-2
192,-4,8,2,2,-3,2,-5,8,3,3,-2,1,-3,6,1,2,-3,5,-6,9,2,4,-1,4,-5,9,3,2,0,4,-4,6,3,4,-3,1,-2
193,-4,8,3,4,-1,3,-5,8,3,4,0,2,-4,6,2,4,-3,4,-6,7,1,4,-2,4,-5,6,1,4,-1,4,-5,9,3,3,0,1,-1
194,-4,9,0,3,0,1,-6,6,3,1,-1,2,-4,6,3,3,0,3,-5,7,2,2,-2,-1,-5,6,2,4,-3,3,-6,7,1,4,0,4,1
195,-5,7,1,3,0,2,-6,7,1,7,0,1,-3,9,3,3,-2,3,-7,8,4,2,0,3,-5,7,3,2,0,2,-3,6,0,4,-2,4,-4
196,-4,6,3,4,-3,1,-5,7,3,2,-4,4,-5,6,2,3,0,1,-5,9,1,5,0,1,-5,8,2,1,-3,3,-5,8,2,3,-2,4,-2
197,-7,7,1,4,-1,1,-5,5,1,3,-1,1,-4,9,3,1,0,4,-6,8,3,4,-1,4,-5,6,2,2,-3,2,-4,5,2,4,-3,3,1
198,-5,7,4,4,0,4,-5,6,3,3,-2,1,-5,8,3,3,-3,2,-5,7,3,3,-1,3,-4,9,2,3,-3,4,-3,7,4,3,0,1,-1
199,-5,6,0,4,-3,2,-5,7,2,2,-2,5,-2,8,2,4,-3,1,-5,6,1,4,-1,2,-6,9,3,4,-1,1,-5,6,4,2,0,1,-3
200,-7,5,3,3,-3,4,-5,8,1,1,0,3,-3,8,1,4,-3,4,-5,9,3,1,-3,1,-6,9,0,4,-2,2,-5,8,3,4,-1,1,1
201,-6,6,3,3,0,1,-5,7,3,4,2,1,-5,6,1,4,-2,0,-6,8,0,2,-1,4,-5,9,3,3,-1,1,-5,7,1,6,-2,2,-1
202,-5,9,1,4,0,2,-5,7,2,3,-2,4,-5,6,3,4,-1,3,-5,7,2,2,-1,3,-6,6,2,3,-1,2,-6,8,3,3,0,1,-2
203,-3,7,2,1,-1,2,-5,7,3,4,-3,4,-5,7,2,3,0,3,-7,8,3,3,-2,1,-5,6,2,4,-3,4,-5,5,4,4,-3,1,1
204,-4,7,3,3,0,1,-5,7,2,6,-3,2,-7,7,5,4,0,2,-5,9,2,4,-3,3,-5,6,5,3,-2,4,-3,6,3,2,-2,3,-1
205,-5,9,3,1,-2,1,-5,7,2,4,-3,3,-5,7,0,2,-3,2,-5,6,1,3,0,2,-7,7,3,3,-3,4,-5,8,3,4,-1,3,-1
206,-5,7,2,2,-1,3,-5,9,3,4,1,3,-3,5,2,2,3,2,-5,6,2,3,-2,5,-7,8,2,4,-3,4,-6,10,2,4,-1,2,-2
207,-5,8,0,0,0,1,-5,5,2,1,-2,2,-3,6,3,3,-1,4,-6,8,2,2,-2,5,-4,8,2,4,0,4,-4,8,2,3,0,3,-2
208,-4,6,1,4,-1,4,-5,7,2,5,0,3,-5,7,-2,4,-3,1,-3,8,2,3,-1,4,-7,8,2,2,-1,1,-5,8,0,3,-2,0,0
209,-5,8,2,3,0,1,-5,10,2,4,0,2,-4,8,3,5,-1,4,-6,5,2,3,0,2,-5,8,3,4,0,1,-7,9,3,3,-3,1,0
210,-7,9,3,2,-1,4,-5,7,1,1,0,2,-6,8,3,3,-2,2,-5,7,2,1,-4,1,-5,6,3,4,-1,2,-5,9,2,3,-1,2,1
211,-7,7,2,2,-2,2,-5,5,3,3,-2,2,-6,8,2,3,-1,3,-5,8,3,4,0,4,-3,6,1,1,0,4,-5,5,3,1,-1,2,0
212,-4,9,1,3,0,2,-5,6,4,3,-2,4,-5,9,2,4,0,2,-5,6,3,2,-1,1,-5,7,0,4,-3,1,-5,7,2,2,-1,-1,-1
213,-5,6,3,3,-2,3,-3,9,2,2,-3,2,-4,8,1,1,-2,1,-5,6,3,3,-1,2,-5,6,4,1,-3,1,-5,6,4,1,-3,2,-1
214,-5,9,3,1,-3,2,-5,8,3,1,0,1,-5,9,3,3,0,2,-5,7,2,2,-3,4,-4,8,2,1,-2,1,-3,7,1,2,-2,1,-3
215,-5,7,0,4,0,2,-5,7,3,1,0,4,-4,7,4,3,-3,1,-4,10,2,2,-2,5,-6,8,2,2,0,4,-5,7,1,4,0,4,0
216,-4,8,0,2,-3,2,-4,8,3,4,-3,1,-5,8,3,2,0,2,-5,6,3,2,-4,3,-5,9,2,3,-2,2,-3,7,3,4,-1,2,0
217,-3,6,3,1,1,3,-3,6,2,4,0,-1,-5,8,1,2,-3,1,-5,7,1,1,0,4,-6,8,3,3,-2,3,-5,9,0,3,0,1,-2
218,-5,8,3,2,0,2,-6,7,3,4,-3,4,-3,6,3,4,-1,1,-6,7,3,4,-1,4,-5,6,3,4,-3,3,-5,7,4,4,-3,2,-2
219,-5,7,1,4,-1,2,-6,7,0,2,1,0,-5,8,4,4,-3,4,-4,8,2,2,-3,1,-5,6,2,4,-1,2,-5,8,2,3,-2,1,0
220,-6,8,5,4,-3,2,-4,9,3,1,-2,1,-3,5,2,1,1,2,-6,6,2,4,-3,3,-5,8,1,2,0,3,-5,8,0,1,-1,3,-2
221,-5,6,2,4,-2,4,-5,9,2,3,-3,3,-4,6,3,4,0,1,-6,9,2,3,-1,2,-5,8,1,2,-1,4,-5,7,3,3,-3,1,1
222,-5,6,3,2,-1,1,-6,7,3,4,0,1,-7,4,4,1,-1,2,-4,9,3,3,-1,0,-5,9,1,2,0,2,-6,6,3,2,-4,4,-2
223,-5,6,0,4,-2,1,-4,9,3,1,-1,2,-6,7,3,3,-1,2,-7,9,3,4,-2,4,-5,6,3,3,0,4,-5,9,2,2,0,0,-1
224,-7,8,3,3,-3,2,-5,6,1,4,-1,2,-5,6,3,3,-1,2,-6,8,2,4,-2,3,-5,8,3,3,0,3,-7,8,0,6,0,3,-2
225,-5,9,2,1,-3,3,-4,7,3,4,0,1,-5,7,2,4,-1,1,-5,8,3,1,-1,2,-5,6,0,4,-3,2,-5,7,1,3,-3,2,-1
226,-6,4,2,4,-1,4,-5,6,1,1,0,1,-6,7,3,2,-2,3,-4,6,1,4,-1,1,-6,9,1,2,0,1,-5,9,3,2,-3,3,-1
227,-7,7,4,3,-1,2,-5,6,3,4,-1,3,-5,9,0,2,-1,4,-6,6,2,4,-2,4,-5,6,1,2,0,2,-4,7,3,4,-1,1,0
228,-4,9,3,1,-3,4,-3,7,1,4,-1,2,-4,9,1,2,-2,3,-5,6,3,2,-1,1,-3,8,2,2,0,4,-3,9,2,3,-1,1,-1
229,-5,7,2,1,-1,1,-6,6,1,3,-3,4,-5,6,3,3,-1,2,-7,7,3,2,0,1,-5,6,3,4,-2,4,-5,6,1,4,0,1,1
230,-5,9,1,3,-3,1,-3,6,3,1,0,1,-6,9,2,5,-2,3,-5,6,1,2,-1,1,-5,7,0,1,-3,3,-5,6,0,1,0,1,-2
231,-5,7,0,3,-2,2,-5,6,0,5,0,1,-6,8,1,3,-3,4,-5,8,3,3,0,5,-3,9,1,5,-3,3,-4,8,3,4,-1,0,-2
232,-7,8,2,3,-2,2,-5,10,1,3,0,4,-7,7,3,2,0,2,-5,7,2,4,-3,0,-4,8,0,3,-1,4,-5,6,3,3,1,3,-2
233,-5,8,0,1,-1,2,-5,8,3,3,-1,4,-5,6,1,1,-4,3,-5,6,2,3,-2,1,-6,8,0,3,-2,2,-5,8,3,4,-3,2,-2
234,-5,9,4,5,-1,1,-6,9,3,3,-1,4,-5,6,3,1,0,4,-5,6,2,2,-2,1,-5,11,1,4,-1,3,-5,8,-1,2,-2,3,1
235,-5,8,0,3,-1,4,-5,6,3,2,-3,1,-5,9,2,7,-2,1,-5,8,0,3,0,4,-5,7,3,3,-1,2,-7,8,0,3,-1,3,-2
236,-5,9,1,2,1,1,-4,6,0,4,-1,3,-5,8,3,2,-2,2,-5,6,2,2,-1,3,-4,7,3,4,0,1,-5,8,0,3,0,1,0
237,-5,8,1,2,-2,1,-7,8,1,1,-1,4,-6,9,3,4,0,3,-5,7,0,3,-2,4,-5,7,3,3,-1,0,-5,8,0,4,-1,2,-1
238,-5,7,3,4,0,1,-5,7,1,1,-3,2,-3,9,1,1,-3,1,-4,9,1,4,-1,3,-5,8,2,3,-1,4,-7,7,3,2,-1,2,-1
239,-6,6,2,4,-1,4,-5,9,1,4,-1,4,-7,6,2,3,0,4,-6,6,2,3,-2,3,-5,7,3,1,0,3,-4,8,4,4,0,2,1
240,-4,9,1,1,0,4,-4,8,2,4,0,2,-5,9,1,4,-3,4,-4,8,2,1,-1,4,-5,4,2,1,-1,2,-7,8,3,2,-1,4,-2
241,-4,6,3,2,-1,2,-6,6,0,3,-2,2,-6,6,3,1,-1,1,-3,7,2,1,-1,3,-5,9,2,1,-1,3,-5,8,2,3,-4,-1,0
242,-3,9,1,3,-1,4,-5,8,4,1,-1,1,-4,10,3,3,-1,2,-6,6,2,1,0,4,-4,9,2,3,-1,2,-4,8,2,3,0,3,1
243,-5,6,3,4,-1,0,-4,5,2,4,-2,2,-6,7,3,4,-3,2,-4,6,1,2,-3,1,-5,8,2,4,-1,1,-6,7,3,4,-2,4,-2
244,-5,7,1,4,-2,2,-3,7,3,5,0,2,-5,8,0,4,-3,1,-5,8,4,3,-1,1,-5,7,4,4,-1,1,-5,7,3,4,-1,2,-1
245,-4,7,3,3,-2,2,-4,9,3,4,-1,2,-5,8,4,4,-3,1,-7,7,2,4,-3,0,-5,8,1,2,-2,1,-5,6,3,3,0,1,0
246,-7,5,3,4,-3,1,-5,8,0,5,0,3,-5,8,3,2,-1,1,-5,7,2,4,-3,3,-4,9,1,4,-1,3,-6,7,1,3,-1,3,-2
247,-6,8,3,6,0,4,-5,8,4,3,-3,2,-5,9,1,3,0,4,-5,8,0,1,0,5,-4,8,3,3,-1,3,-5,7,2,2,0,1,-1
248,-7,6,3,4,-2,3,-5,7,3,1,-1,3,-4,7,1,4,-2,4,-6,6,2,4,0,2,-5,6,1,3,-1,1,-4,8,3,5,0,2,-2
249,-3,9,3,4,0,4,-5,6,1,4,-2,4,-5,7,3,1,0,1,-5,8,2,4,-1,2,-7,9,3,3,0,1,-5,7,2,3,-1,4,0
250,-5,6,2,3,0,2,-6,7,4,4,-2,3,-5,6,2,5,-3,2,-6,8,3,4,-1,1,-5,6,3,4,1,1,-5,9,3,4,-3,1,-2
251,-6,8,3,4,0,3,-7,9,1,2,-2,2,-6,7,2,1,-1,2,-3,6,1,2,0,3,-2,7,2,3,0,2,-5,8,3,2,-2,4,-2
252,-5,7,1,5,-4,1,-5,7,2,4,0,3,-4,7,2,1,0,3,-5,6,3,4,-2,3,-5,7,3,4,-4,0,-6,7,2,3,-3,3,-1
253,-6,7,0,3,-2,2,-4,6,3,4,-2,4,-5,6,1,5,-2,1,-4,8,3,4,-1,3,-5,10,1,2,0,4,-4,9,0,3,-2,4,1
254,-5,9,2,4,-3,1,-5,9,0,6,-2,3,-6,8,2,2,-2,1,-5,6,1,2,-2,3,-6,8,2,3,-3,1,-6,7,3,4,-3,1,-1
255,-5,7,1,4,-1,4,-5,6,2,4,-2,1,-5,7,3,3,-2,2,-5,7,3,4,-3,3,-5,8,2,3,-3,2,-5,6,2,1,0,2,-2
256,-4,7,3,4,-3,1,-7,6,3,4,-3,2,-5,6,2,3,0,-1,-4,8,2,4,1,3,-6,6,3,2,-2,2,-5,6,2,2,0,1,-3
257,-5,8,2,3,-2,1,-5,9,1,1,-1,1,-5,6,0,4,-2,2,-4,6,2,4,0,4,-5,7,3,3,-1,1,-5,8,1,3,-1,2,-2
258,-4,6,3,4,-3,1,-6,6,1,3,-1,2,-5,9,3,2,-2,2,-4,9,4,4,0,1,-4,9,3,4,0,1,-5,7,2,2,-1,4,-2
259,-2,9,3,4,-1,4,-6,6,3,4,-2,2,-5,9,3,4,-1,2,-5,6,2,3,1,2,-4,7,2,3,0,1,-4,6,2,3,-1,1,0
260,-5,9,1,3,0,0,-7,6,4,3,-1,4,-6,9,3,3,-1,2,-5,6,3,4,-2,4,-5,6,3,4,-2,2,-6,9,3,3,-1,2,-1
261,-2,8,3,1,1,4,-4,6,0,3,-3,3,-6,6,2,4,-1,1,-5,9,3,4,-2,3,-5,9,1,1,-1,1,-4,8,2,1,-3,3,-1
262,-5,8,2,3,1,2,-5,6,3,3,-2,2,-4,8,2,4,0,2,-5,9,3,3,-1,3,-7,7,3,4,-3,1,-4,7,0,3,-2,4,-2
263,-5,6,3,2,0,3,-3,7,2,2,-3,1,-5,9,1,1,-2,3,-4,7,-1,1,-5,2,-4,6,3,2,-2,1,-5,8,0,3,-2,2,-1
264,-4,9,3,4,0,1,-5,8,2,2,-1,3,-5,6,1,1,0,3,-4,6,2,3,-2,4,-4,7,3,4,-3,0,-4,7,4,2,-2,2,1
265,-6,10,1,3,-1,1,-5,8,0,4,0,3,-5,9,1,5,-1,1,-7,9,1,3,0,4,-4,7,3,3,-1,0,-5,9,2,3,-2,2,-2
266,-3,8,2,4,0,2,-5,9,3,4,0,1,-5,6,2,3,-1,1,-5,8,2,4,-3,4,-4,6,4,3,-2,1,-6,8,3,1,-3,4,-2
267,-4,6,1,3,-1,1,-5,9,3,1,0,1,-6,9,2,6,-1,1,-7,6,0,3,-1,2,-5,9,3,4,0,1,-7,6,3,4,-1,1,-3
268,-5,7,3,1,-2,1,-5,7,3,4,-1,3,-7,7,0,3,-2,4,-4,8,4,3,0,1,-5,7,-1,4,-1,2,-3,9,3,2,-3,2,-2
269,-6,6,3,4,-1,4,-2,9,3,1,-1,2,-3,7,3,3,-3,2,-5,6,2,1,-2,5,-3,7,3,2,-2,1,-5,6,2,4,-3,2,-2
270,-5,7,-1,1,-1,1,-5,8,0,1,-1,1,-5,8,2,1,-3,4,-5,9,0,4,-3,3,-5,6,1,2,-3,1,-5,6,3,1,0,1,-1
271,-6,9,2,3,-2,4,-4,7,3,5,-3,1,-6,9,2,3,-3,4,-5,7,1,2,0,1,-5,8,1,4,-1,1,-3,9,2,4,1,2,-2
272,-5,6,0,4,0,2,-5,9,1,1,1,1,-5,6,1,1,-3,3,-6,8,0,1,-1,2,-4,9,1,4,0,3,-7,7,1,3,-3,1,-1
273,-4,7,2,2,-3,1,-6,6,3,4,2,1,-5,6,3,3,-2,4,-5,8,3,1,0,6,-5,6,2,4,0,4,-5,9,4,2,-3,3,-3
274,-5,7,1,1,0,2,-5,8,2,1,0,1,-7,9,1,2,0,4,-6,8,5,1,-1,3,-7,8,2,5,-1,1,-4,9,1,3,-2,3,1
275,-5,7,4,4,-2,4,-5,6,2,1,0,2,-7,7,3,3,-1,4,-6,8,1,4,-2,4,-5,8,2,4,1,1,-5,6,0,3,-2,1,-2
276,-5,8,3,1,0,1,-6,8,3,5,-1,1,-5,6,1,4,-1,4,-5,8,1,1,0,4,-4,11,3,1,-1,3,-5,6,3,3,-2,2,1
277,-5,8,2,3,-2,3,-5,6,2,3,1,1,-6,6,1,3,-1,4,-5,9,3,2,-1,2,-5,7,0,3,0,1,-5,6,3,2,-3,2,1
278,-6,9,1,4,-1,3,-6,8,3,3,-2,3,-5,7,2,1,-2,1,-5,8,0,4,-2,1,-5,8,2,5,0,0,-4,9,2,2,0,2,-2
279,-6,7,2,4,0,2,-5,7,2,3,-2,2,-7,6,2,4,-1,2,-4,8,1,3,-3,4,-5,9,0,0,0,2,-5,8,2,4,-3,1,-3
280,-5,8,3,4,0,1,-5,10,2,1,-2,3,-5,6,1,3,-3,4,-5,8,2,1,0,3,-3,7,3,4,-1,3,-7,8,2,2,0,4,-1
281,-5,7,2,3,-1,3,-5,7,0,5,-1,2,-3,9,2,6,-1,2,-5,9,3,2,-2,2,-6,6,3,3,1,1,-4,5,3,3,1,1,-3
282,-3,8,1,4,-2,1,-5,7,0,2,-1,4,-5,6,0,1,0,1,-6,8,3,3,-3,4,-5,7,3,3,-1,1,-4,7,0,1,-3,4,-1
283,-5,7,3,4,-2,2,-3,7,1,4,-1,1,-5,7,1,4,0,1,-6,6,3,4,-2,1,-5,7,1,2,0,3,-5,7,3,2,0,1,-1
284,-6,7,2,4,0,3,-5,8,3,2,0,1,-5,9,0,1,-3,1,-5,6,1,3,-2,4,-7,8,2,3,0,4,-6,7,1,5,-1,1,-2
285,-5,8,2,3,0,4,-4,7,3,4,0,1,-5,9,3,4,-1,4,-5,6,1,2,-1,2,-5,6,1,3,0,3,-3,7,1,5,0,1,-2
286,-5,9,2,3,-1,2,-6,8,2,3,-1,3,-5,8,1,7,1,1,-5,7,1,4,-3,1,-7,8,3,2,-2,2,-9,8,1,2,-2,1,-1
287,-5,9,1,2,-1,4,-4,7,3,3,0,1,-5,9,1,3,-1,3,-6,5,2,4,-3,4,-5,9,3,1,-1,2,-5,6,2,4,-3,2,-1
288,-5,7,2,2,-1,3,-4,8,0,4,-1,2,-5,6,3,2,-3,1,-5,6,0,4,0,4,-6,4,3,4,-1,1,-5,9,3,1,0,1,-2
289,-5,8,2,3,1,2,-5,6,3,4,0,4,-5,7,0,1,-3,2,-5,6,2,2,1,1,-5,8,0,4,0,2,-4,9,-1,4,-2,2,0
290,-5,7,2,4,-1,2,-7,6,3,3,1,1,-5,6,-2334,-14341,-2567,3,-4,9,-1315,-2562,-1596,1,-6,7,2,4,-1,2,-5,9,1,7,0,3,-1
291,-6,7,-174,-478,-126,1,-7,7,-1605,-5684,-1653,1,-5,6,-6987,-16968,-5604,1,-2,7,-1246,-2010,-790,4,-7,7,2,7,-2,4,-5,7,2,4,0,1,0
292,-6,7,-90,-279,-76,3,-3,8,-251,-1530,-194,5,-5,8,-1635,-11406,-1382,2,-6,8,-221,-748,-257,1,-4,7,2,3,-3,3,-5,6,4,6,-1,4,-1
293,-5,6,-79,-232,-76,1,-5,7,-482,-2846,-793,3,-5,6,-4611,-16177,-4783,4,-5,5,-1866,-3272,-1521,3,-6,8,1,7,0,1,-6,9,3,3,-1,3,-1
294,-5,8,-6,-28,-10,1,-5,9,-207,-1480,-234,3,-5,6,-2968,-15566,-3574,1,-5,9,-2072,-4090,-1929,3,-7,7,3,4,-2,1,-5,9,4,6,-2,4,1
295,-6,7,-44,-226,-69,1,-6,8,-206,-2040,-348,4,-4,6,-2942,-15885,-3323,3,-5,9,-1393,-3339,-1426,4,-7,9,1,2,0,3,-4,7,0,7,0,2,-2
296,-5,6,-73,-293,-91,3,-4,7,-434,-2958,-744,2,-5,7,-2596,-15756,-3258,2,-6,6,-1545,-3354,-1497,3,-3,9,1,6,0,3,-6,4,4,6,-1,2,-1
297,-3,7,-62,-253,-79,3,-5,6,-331,-2393,-457,2,-4,9,-3609,-16567,-4557,1,-5,9,-1903,-3962,-1968,3,-6,7,1,4,0,1,-5,7,1,3,1,1,-4
298,-4,8,-71,-288,-85,2,-3,8,-397,-2778,-709,1,-4,6,-3009,-16406,-3432,4,-5,9,-1435,-3654,-1567,2,-5,7,3,4,-2,1,-5,6,2,4,0,4,-2
299,-5,7,-80,-371,-118,2,-6,7,-464,-3277,-994,4,-7,7,-3409,-16623,-4327,3,-7,9,-1902,-3899,-1825,3,-5,8,1,6,2,2,-5,6,3,4,0,2,1
300,-5,9,-60,-260,-81,1,-5,7,-428,-3030,-750,3,-6,7,-3473,-16776,-4574,4,-5,9,-1661,-3793,-1713,1,-5,9,1,5,-3,5,-4,8,2,6,1,1,-1
301,-6,8,-71,-318,-107,4,-6,8,-455,-3284,-987,3,-5,9,-3305,-16829,-4431,2,-5,9,-1771,-3887,-1762,3,-6,7,1,7,0,4,-5,6,2,4,-3,1,-2
302,-3,6,-73,-370,-114,3,-5,6,-443,-3357,-1052,4,-5,5,-3546,-16953,-4718,4,-5,7,-1759,-3834,-1832,2,-6,7,2,4,-3,2,-5,6,2,4,-2,4,0
303,-5,8,-77,-366,-119,0,-4,8,-455,-3353,-1080,-1,-3,7,-3762,-17040,-4827,4,-5,6,-1842,-3862,-1838,2,-6,9,2,5,0,1,-6,7,1,3,1,3,-2
304,-5,9,-87,-380,-124,2,-7,8,-505,-3406,-1107,3,-7,12,-3888,-17058,-4860,3,-5,6,-1878,-3849,-1818,2,-5,9,2,5,-1,3,-4,6,2,6,0,5,-2
305,-6,9,-88,-374,-119,2,-5,7,-546,-3538,-1151,3,-7,8,-4010,-17085,-4911,4,-6,6,-1949,-3855,-1821,2,-3,7,2,5,0,4,-7,9,3,4,0,2,-1
306,-5,7,-88,-366,-120,3,-7,7,-583,-3755,-1243,1,-4,9,-4071,-17086,-4993,2,-3,8,-2016,-3878,-1851,4,-5,6,1,4,0,3,-4,7,0,4,0,2,-2
307,-4,8,-96,-378,-122,2,-5,8,-616,-3808,-1264,4,-5,9,-4127,-17071,-5037,1,-4,8,-1993,-3849,-1823,2,-4,7,1,4,0,2,-4,9,3,4,-1,3,-1
308,-6,8,-103,-414,-133,3,-5,9,-633,-3929,-1286,2,-5,6,-4230,-17085,-5075,2,-4,6,-1899,-3665,-1752,3,-7,7,3,7,2,0,-5,6,3,6,0,4,-2
