Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
151,-5,6,-106,-419,-131,3,-6,6,-721,-4448,-1317,4,-5,6,-4400,-17262,-5236,1,-4,7,-1753,-3265,-1619,1,-5,7,1,6,3,2,-6,6,1,4,3,2,-2
152,-4,8,-98,-376,-119,4,-5,8,-709,-4435,-1308,2,-5,8,-4397,-17330,-5239,3,-6,7,-1768,-3308,-1664,3,-3,8,3,5,0,0,-5,9,1,4,1,3,-2
153,-5,8,-97,-382,-119,2,-3,7,-717,-4518,-1331,1,-3,9,-4394,-17371,-5289,2,-3,9,-1734,-3259,-1585,4,-5,8,3,5,0,2,-7,6,0,4,-1,3,0
154,-5,6,-100,-391,-126,2,-5,8,-721,-4637,-1338,3,-5,9,-4496,-17381,-5286,2,-6,7,-1804,-3304,-1663,2,-4,7,2,7,0,1,-5,8,2,6,-1,3,-2
155,-6,6,-103,-409,-129,2,-4,9,-727,-4627,-1342,3,-5,7,-4474,-17410,-5280,1,-6,6,-1747,-3280,-1628,3,-5,7,1,5,1,2,-5,7,1,3,-1,3,-1
156,-3,8,-103,-402,-131,4,-7,9,-726,-4654,-1355,2,-7,8,-4493,-17445,-5267,3,-4,9,-1777,-3296,-1630,4,-7,6,3,7,-1,2,-6,6,0,3,-2,1,-1
157,-5,6,-107,-429,-134,3,-5,7,-734,-4676,-1361,3,-4,6,-4513,-17413,-5287,2,-7,9,-1798,-3321,-1656,2,-5,8,2,4,0,2,-3,9,3,4,1,1,-1
158,-3,9,-109,-426,-134,4,-7,9,-733,-4719,-1382,4,-4,9,-4535,-17417,-5317,1,-2,6,-1838,-3333,-1660,3,-4,6,6,5,0,3,-5,9,2,2,-1,3,-2
159,-6,9,-111,-449,-142,1,-5,7,-755,-4818,-1426,2,-6,6,-4514,-17413,-5310,2,-4,7,-1761,-3240,-1582,4,-5,7,0,6,-2,4,-4,9,2,4,2,2,-2
160,-6,9,-108,-424,-140,2,-6,9,-760,-4830,-1412,2,-6,6,-4532,-17452,-5303,3,-5,7,-1777,-3297,-1593,4,-5,7,2,4,0,2,-7,8,3,4,-3,3,-2
161,-4,6,-106,-417,-135,2,-5,9,-762,-4857,-1428,3,-4,9,-4541,-17505,-5309,1,-5,8,-1800,-3312,-1608,1,-3,9,3,6,0,2,-5,6,1,5,-2,3,-2
162,-7,11,-103,-400,-129,3,-5,7,-766,-4884,-1438,4,-5,8,-4559,-17463,-5334,3,-5,9,-1901,-3377,-1700,1,-4,7,2,3,0,1,-5,8,1,7,-1,1,-1
163,-5,10,-108,-426,-137,2,-3,6,-764,-4898,-1433,1,-4,5,-4581,-17519,-5350,3,-6,8,-1842,-3344,-1619,2,-5,8,3,4,0,2,-6,6,1,5,0,5,-1
164,-4,8,-109,-434,-140,3,-5,8,-770,-4905,-1422,4,-6,6,-4576,-17532,-5370,4,-4,9,-1845,-3348,-1631,3,-4,6,1,7,0,2,-4,5,3,7,-3,3,-2
165,-5,9,-101,-400,-131,2,-5,8,-766,-4904,-1432,3,-5,8,-4596,-17556,-5343,1,-5,8,-1912,-3374,-1665,4,-6,7,0,4,2,1,-3,10,1,4,0,1,-2
166,-5,9,-107,-419,-137,4,-4,5,-765,-4966,-1447,1,-5,6,-4580,-17569,-5349,4,-6,6,-1859,-3365,-1647,1,-5,9,-1,3,-3,2,-7,9,3,4,1,3,-1
167,-3,6,-100,-400,-129,4,-5,6,-761,-4925,-1427,3,-7,3,-4595,-17605,-5368,3,-5,8,-1822,-3342,-1608,3,-4,5,3,6,-2,1,-4,8,3,4,0,1,-3
168,-6,6,-106,-424,-134,2,-3,9,-776,-4951,-1435,4,-5,6,-4616,-17607,-5354,1,-4,7,-1864,-3378,-1634,2,-3,9,2,4,1,2,-5,3,1,8,1,1,-2
169,-5,7,-104,-424,-133,2,-3,7,-773,-4993,-1441,1,-5,7,-4591,-17610,-5365,1,-5,9,-1870,-3393,-1670,2,-5,5,3,6,1,2,-4,8,3,7,0,3,-2
170,-6,8,-102,-421,-129,2,-4,7,-766,-5014,-1443,3,-5,6,-4615,-17643,-5392,3,-5,6,-1873,-3404,-1673,3,-5,6,3,4,-1,1,-6,6,3,6,-1,1,-2
171,-5,7,-105,-435,-134,1,-6,9,-775,-5040,-1449,4,-6,6,-4631,-17645,-5383,0,-5,8,-1865,-3392,-1656,1,-8,8,0,4,-1,3,-6,9,2,5,1,2,-3
172,-5,6,-103,-413,-132,2,-5,6,-768,-4984,-1444,3,-4,8,-4667,-17680,-5373,4,-5,6,-1879,-3416,-1693,3,-7,9,1,5,0,1,-5,8,2,6,-2,2,-1
173,-5,7,-105,-424,-134,3,-5,9,-779,-4995,-1457,2,-5,7,-4650,-17706,-5356,3,-4,9,-1885,-3420,-1688,2,-5,8,1,5,0,4,-6,7,1,5,2,3,-1
174,-4,9,-105,-407,-134,1,-5,8,-776,-5024,-1455,3,-7,6,-4664,-17734,-5371,4,-5,6,-1867,-3401,-1667,4,-7,7,1,4,-3,4,-3,8,2,5,0,1,-1
175,-4,9,-102,-408,-130,4,-4,9,-787,-5048,-1465,5,-5,7,-4677,-17709,-5359,3,-5,8,-1900,-3437,-1722,3,-4,9,2,6,0,2,-5,6,2,6,0,2,-1
176,-4,6,-100,-400,-128,1,-4,7,-784,-5011,-1464,1,-6,6,-4689,-17697,-5377,1,-6,6,-1896,-3438,-1718,2,-4,6,0,5,1,3,-7,8,3,2,-1,1,2
177,-5,8,-106,-410,-137,2,-9,6,-786,-5034,-1476,3,-5,9,-4701,-17705,-5373,4,-5,7,-1895,-3432,-1702,1,-5,6,0,5,0,2,-5,8,3,7,-1,3,1
178,-4,7,-104,-400,-131,4,-4,7,-784,-5026,-1471,4,-6,7,-4706,-17696,-5366,0,-5,9,-1896,-3442,-1723,2,-5,8,2,5,1,4,-7,7,1,4,-1,3,-2
179,-4,9,-103,-385,-129,4,-5,8,-779,-5011,-1462,1,-2,6,-4715,-17725,-5388,3,-3,7,-1911,-3460,-1739,1,-5,7,0,4,-3,1,-5,6,2,4,-2,1,-1
180,-7,6,-104,-403,-132,2,-5,6,-780,-5066,-1467,3,-5,7,-4715,-17737,-5379,4,-5,8,-1918,-3460,-1733,2,-6,8,1,4,3,3,-5,6,2,4,0,3,-2
181,-6,7,-103,-402,-132,1,-5,7,-777,-5031,-1458,3,-6,8,-4696,-17713,-5437,4,-7,7,-1881,-3424,-1690,1,-5,6,2,2,0,1,-3,8,1,5,0,2,0
182,-6,8,-99,-385,-127,3,-5,8,-789,-5094,-1470,3,-5,9,-4723,-17740,-5447,4,-6,9,-1906,-3446,-1725,2,-7,7,1,4,1,3,-6,9,0,4,0,3,1
183,-5,6,-102,-394,-126,1,-5,8,-794,-5140,-1485,4,-6,5,-4715,-17745,-5427,3,-5,9,-1927,-3474,-1743,2,-5,8,0,4,-1,2,-5,8,1,7,0,4,-1
184,-5,8,-100,-405,-130,2,-5,8,-799,-5111,-1482,4,-5,8,-4721,-17762,-5418,4,-5,9,-1927,-3479,-1763,3,-5,6,2,4,-1,-1,-5,5,0,5,0,1,-4
185,-7,7,-100,-417,-128,-1,-5,7,-798,-5098,-1481,3,-6,6,-4733,-17781,-5440,2,-5,6,-1917,-3476,-1759,1,-5,8,3,7,0,4,-4,7,1,5,-3,2,-2
186,-5,6,-104,-429,-129,1,-6,7,-795,-5094,-1493,1,-3,6,-4722,-17787,-5444,0,-5,10,-1913,-3466,-1751,3,-5,7,1,1,-3,2,-3,6,1,7,-1,1,-1
187,-5,7,-103,-424,-134,6,-7,8,-801,-5122,-1494,2,-6,8,-4775,-17814,-5432,3,-3,7,-1954,-3476,-1766,1,-5,7,2,5,0,3,-3,6,0,4,0,1,-2
188,-6,7,-103,-421,-129,1,-5,7,-801,-5140,-1485,2,-6,6,-4733,-17802,-5426,4,-5,5,-1933,-3498,-1772,3,-6,9,1,6,-1,5,-4,9,1,7,0,1,-1
189,-5,8,-121,-503,-151,2,-4,7,-803,-5129,-1495,2,-6,6,-4753,-17825,-5441,4,-2,7,-1904,-3453,-1677,5,-7,6,2,5,-1,3,-5,6,2,5,0,4,-2
190,-5,8,-119,-491,-151,0,-5,6,-804,-5141,-1502,4,-4,6,-4754,-17805,-5442,1,-5,8,-1945,-3479,-1698,3,-4,7,3,5,-1,4,-5,9,3,6,1,1,-1
191,-4,9,-121,-485,-152,4,-6,6,-795,-5101,-1503,4,-3,8,-4729,-17793,-5423,4,-5,8,-1974,-3513,-1748,6,-6,6,0,6,0,4,-6,6,0,6,0,4,0
192,-7,7,-121,-503,-153,1,-5,7,-801,-5130,-1508,2,-7,6,-4715,-17784,-5453,3,-5,8,-1960,-3486,-1694,2,-5,9,4,7,0,2,-5,7,1,6,-1,1,0
193,-4,7,-121,-497,-150,3,-4,9,-805,-5137,-1511,2,-5,6,-4726,-17784,-5440,2,-5,8,-1963,-3485,-1698,4,-7,7,2,6,-1,3,-5,9,3,8,0,1,0
194,-4,6,-121,-491,-152,1,-5,7,-805,-5150,-1511,1,-4,7,-4724,-17765,-5442,2,-5,9,-1975,-3500,-1723,4,-5,7,2,5,-2,4,-6,8,1,5,-2,2,-1
195,-5,8,-124,-480,-155,3,-5,8,-809,-5161,-1516,1,-3,6,-4751,-17805,-5442,3,-5,8,-1965,-3484,-1678,1,-5,8,2,5,-2,3,-5,9,3,6,0,2,-2
196,-3,9,-118,-487,-152,3,-5,8,-815,-5173,-1523,2,-3,9,-4742,-17810,-5453,3,-4,7,-1969,-3478,-1663,3,-5,7,-1,6,0,2,-4,7,0,6,-1,2,1
197,-5,6,-122,-501,-155,4,-5,6,-802,-5154,-1509,2,-5,6,-4763,-17799,-5464,3,-6,8,-1991,-3489,-1697,3,-5,8,2,5,2,1,-5,6,0,6,0,2,-2
198,-6,6,-118,-489,-152,4,-5,8,-810,-5182,-1523,0,-6,9,-4751,-17840,-5485,4,-4,8,-1990,-3494,-1676,3,-7,8,2,4,-1,1,-4,7,2,7,0,3,-2
199,-4,6,-121,-494,-152,1,-4,8,-812,-5191,-1540,1,-3,6,-4755,-17840,-5494,5,-6,8,-1969,-3485,-1666,2,-5,9,3,7,-3,3,-7,6,0,2,-1,4,-1
200,-5,8,-119,-488,-152,1,-5,8,-811,-5205,-1538,4,-5,10,-4754,-17839,-5472,3,-4,9,-1978,-3489,-1672,1,-5,9,1,6,-1,1,-5,6,2,4,0,2,-1
201,-4,6,-120,-488,-150,4,-5,8,-814,-5191,-1539,4,-6,7,-4766,-17814,-5507,3,-5,8,-1983,-3491,-1677,2,-5,9,1,5,0,1,-6,7,0,4,0,1,0
202,-5,6,-121,-488,-152,3,-7,7,-813,-5192,-1546,4,-5,6,-4755,-17806,-5495,2,-5,7,-1979,-3478,-1655,1,-5,8,1,7,-1,1,-6,8,3,7,-2,3,-2
203,-5,9,-120,-485,-153,1,-6,6,-813,-5210,-1544,1,-7,8,-4748,-17842,-5491,1,-4,7,-1982,-3471,-1654,2,-6,8,0,5,1,2,-5,8,1,5,-1,1,-2
204,-5,8,-100,-401,-132,4,-7,6,-816,-5182,-1537,2,-7,6,-4740,-17843,-5480,1,-6,6,-1994,-3477,-1660,3,-5,9,0,4,1,4,-5,5,3,6,0,1,-2
205,-5,8,-103,-408,-132,4,-4,6,-814,-5205,-1542,1,-5,6,-4755,-17846,-5473,4,-6,7,-1975,-3462,-1635,1,-5,8,1,6,-1,1,-5,7,1,4,0,2,-1
206,-6,8,-102,-397,-133,4,-5,8,-818,-5170,-1561,3,-5,8,-4749,-17846,-5464,4,-4,5,-1978,-3460,-1637,2,-5,8,0,6,0,3,-5,7,0,6,3,4,-2
207,-5,10,-99,-390,-130,1,-4,5,-813,-5190,-1544,2,-7,9,-4749,-17841,-5472,3,-5,9,-2004,-3478,-1639,1,-5,8,0,5,-4,2,-5,6,1,2,0,1,-1
208,-4,6,-101,-408,-134,4,-5,6,-810,-5189,-1552,3,-5,7,-4743,-17831,-5465,4,-6,10,-1987,-3467,-1654,4,-5,6,3,7,0,0,-4,6,0,5,0,1,0
209,-5,9,-102,-402,-133,3,-5,8,-808,-5181,-1540,1,-5,8,-4725,-17844,-5471,2,-3,8,-1981,-3460,-1635,2,-5,7,1,4,0,4,-5,7,2,5,0,1,-2
210,-7,8,-106,-408,-137,4,-5,7,-805,-5175,-1535,4,-3,8,-4734,-17849,-5476,3,-7,8,-1995,-3469,-1625,4,-6,6,3,4,3,2,-5,6,2,3,-3,2,-1
211,-3,6,-102,-408,-132,2,-5,8,-807,-5181,-1546,1,-7,6,-4744,-17819,-5494,1,-2,6,-1995,-3462,-1631,4,-6,6,1,4,-1,3,-4,7,2,5,0,2,-2
212,-8,9,-109,-436,-142,4,-3,9,-804,-5194,-1552,1,-5,9,-4733,-17845,-5508,4,-5,9,-2039,-3483,-1640,3,-5,6,3,4,-2,1,-5,7,3,6,0,2,-2
213,-5,6,-106,-415,-143,3,-3,8,-813,-5179,-1562,3,-5,5,-4735,-17843,-5522,1,-4,8,-2024,-3466,-1627,4,-6,6,2,6,1,2,-4,8,0,6,0,1,-2
214,-5,9,-109,-421,-145,1,-5,6,-807,-5167,-1566,2,-4,7,-4726,-17829,-5526,1,-3,9,-2022,-3468,-1627,3,-5,9,3,5,0,3,-5,7,4,4,0,3,-2
215,-7,8,-109,-415,-140,1,-5,10,-807,-5165,-1573,2,-5,6,-4733,-17830,-5502,3,-5,9,-2028,-3476,-1631,1,-7,6,1,4,-2,1,-5,8,0,6,-2,3,-2
216,-5,5,-106,-414,-141,3,-5,9,-810,-5196,-1578,3,-5,9,-4733,-17834,-5522,3,-7,8,-2032,-3478,-1619,2,-6,9,1,7,0,3,-7,7,3,4,-1,1,-2
217,-4,9,-116,-468,-157,2,-7,7,-808,-5170,-1580,1,-4,9,-4734,-17832,-5510,1,-6,7,-1980,-3436,-1606,1,-5,8,2,4,0,1,-5,8,1,7,0,1,-2
218,-6,7,-120,-456,-155,2,-3,7,-804,-5155,-1575,1,-7,7,-4730,-17812,-5525,3,-5,6,-1991,-3448,-1667,1,-5,9,2,7,-1,3,-6,9,2,3,0,2,-2
219,-4,6,-121,-488,-164,2,-5,9,-810,-5190,-1587,1,-5,6,-4723,-17819,-5567,3,-7,8,-1983,-3430,-1640,4,-5,8,2,7,0,2,-4,8,1,7,0,2,-3
220,-5,6,-123,-496,-166,2,-5,5,-816,-5202,-1607,3,-7,7,-4737,-17837,-5576,1,-3,9,-1990,-3417,-1627,4,-5,8,1,5,0,-2,-6,9,1,3,1,1,-3
221,-5,7,-125,-498,-164,1,-5,5,-812,-5190,-1602,1,-5,9,-4724,-17830,-5562,4,-4,7,-1981,-3408,-1615,1,-4,6,3,4,0,4,-4,9,3,7,0,4,-2
222,-5,7,-124,-504,-167,3,-5,8,-813,-5199,-1596,4,-4,6,-4730,-17846,-5556,2,-4,6,-1985,-3411,-1622,4,-6,9,0,5,-1,3,-5,7,1,6,0,1,-2
223,-3,8,-126,-507,-169,4,-5,6,-816,-5222,-1602,3,-4,8,-4731,-17831,-5556,1,-6,6,-1981,-3407,-1616,4,-5,7,3,6,0,3,-5,8,2,7,0,4,-1
224,-5,5,-125,-494,-164,2,-5,7,-822,-5245,-1618,2,-4,5,-4721,-17839,-5572,2,-5,9,-1988,-3412,-1616,1,-6,6,0,7,-1,2,-4,9,0,7,0,3,-2
225,-5,9,-124,-500,-164,1,-5,8,-817,-5243,-1619,1,-5,6,-4736,-17850,-5579,2,-5,9,-2007,-3410,-1614,2,-5,4,3,4,-1,4,-6,6,1,4,0,4,-1
226,-5,8,-121,-490,-164,3,-4,8,-820,-5240,-1612,4,-5,6,-4736,-17850,-5555,3,-5,6,-2022,-3433,-1634,1,-5,7,1,7,-3,3,-2,6,1,6,0,4,-2
227,-4,5,-126,-482,-163,2,-5,8,-819,-5234,-1607,4,-6,6,-4735,-17855,-5575,4,-6,7,-1992,-3419,-1589,2,-5,7,2,4,-2,3,-4,7,2,6,0,1,-2
228,-5,7,-124,-488,-163,5,-4,7,-819,-5252,-1615,1,-6,8,-4750,-17856,-5569,4,-5,9,-2002,-3417,-1592,3,-5,6,4,6,0,2,-5,8,1,4,-1,1,-1
229,-5,9,-124,-489,-161,2,-5,8,-825,-5254,-1614,3,-6,8,-4735,-17846,-5550,1,-3,7,-2011,-3421,-1602,2,-5,8,2,5,-1,3,-5,7,1,5,0,4,-2
230,-5,6,-122,-489,-161,4,-6,8,-821,-5268,-1621,2,-5,9,-4740,-17843,-5590,2,-5,8,-2007,-3400,-1602,5,-4,7,-1,4,0,2,-5,9,1,4,-1,1,-1
231,-5,7,-124,-492,-162,0,-5,8,-825,-5270,-1631,3,-5,6,-4746,-17861,-5571,3,-4,6,-2009,-3414,-1602,2,-5,9,1,5,0,3,-4,9,3,7,0,2,-2
232,-5,6,-127,-498,-165,4,-5,9,-825,-5254,-1622,2,-5,8,-4741,-17843,-5582,3,-3,8,-2007,-3414,-1607,2,-5,6,1,7,-1,4,-5,6,0,5,1,2,-1
233,-5,8,-127,-497,-168,5,-5,7,-822,-5249,-1623,1,-3,7,-4745,-17844,-5569,2,-4,9,-2008,-3419,-1610,1,-4,8,2,5,0,4,-5,6,0,5,-2,3,1
234,-5,6,-125,-496,-167,3,-5,7,-827,-5251,-1629,2,-5,6,-4745,-17863,-5568,2,-6,8,-2013,-3425,-1616,0,-5,7,-2,4,-2,3,-5,6,0,7,-1,2,0
235,-6,6,-125,-490,-165,1,-6,7,-827,-5243,-1635,2,-4,6,-4742,-17845,-5576,1,-5,7,-2009,-3410,-1613,2,-2,8,3,5,-1,1,-5,7,2,3,-3,2,1
236,-5,9,-124,-477,-164,4,-4,8,-830,-5238,-1637,1,-4,6,-4755,-17861,-5564,3,-5,8,-2010,-3410,-1621,1,-3,7,0,6,0,2,-5,7,2,6,0,2,-2
237,-2,6,-125,-476,-164,1,-4,7,-830,-5250,-1647,1,-7,7,-4750,-17822,-5588,3,-5,7,-2014,-3412,-1619,1,-5,7,1,5,1,2,-4,8,2,5,-1,2,1
238,-5,7,-127,-484,-168,5,-5,8,-832,-5252,-1640,1,-5,6,-4739,-17799,-5591,4,-7,9,-2007,-3399,-1624,1,-5,9,3,6,1,2,-4,8,3,4,0,1,-1
239,-6,10,-123,-465,-164,2,-4,6,-833,-5244,-1646,4,-7,7,-4754,-17802,-5600,1,-4,7,-1994,-3380,-1634,4,-6,7,2,6,2,2,-5,9,1,4,2,2,-3
240,-5,9,-123,-459,-164,3,-6,8,-837,-5263,-1647,1,-6,7,-4758,-17814,-5637,4,-6,9,-1890,-3304,-1593,2,-5,6,1,6,-1,4,-7,6,1,4,-1,4,-2
241,-5,8,-121,-456,-166,3,-6,7,-834,-5217,-1644,2,-6,8,-4753,-17810,-5646,1,-5,6,-1893,-3317,-1609,2,-7,6,1,6,0,3,-5,9,1,5,-2,3,-2
242,-3,7,-124,-468,-165,1,-2,6,-839,-5265,-1654,2,-4,8,-4763,-17811,-5631,2,-2,7,-1938,-3346,-1622,4,-6,8,2,4,1,2,-5,7,1,4,-1,3,-1
243,-5,7,-122,-450,-161,4,-5,9,-834,-5261,-1661,2,-6,9,-4744,-17822,-5644,2,-6,9,-1903,-3315,-1609,2,-4,8,4,4,0,1,-5,6,0,6,1,1,0
244,-3,8,-121,-453,-161,4,-5,9,-830,-5246,-1655,4,-5,7,-4701,-17848,-5632,4,-5,8,-1868,-3309,-1598,2,-4,6,0,2,1,0,-5,6,1,5,0,1,-2
245,-6,9,-119,-447,-160,2,-5,7,-837,-5229,-1660,4,-5,7,-4766,-17848,-5630,3,-5,8,-1880,-3298,-1602,1,-5,8,2,7,0,3,-5,9,2,7,0,1,-3
246,-4,6,-120,-432,-159,3,-6,7,-836,-5305,-1659,7,-5,8,-4757,-17837,-5643,1,-5,7,-1926,-3315,-1600,1,-6,9,2,3,-3,2,-5,8,2,7,0,2,0
247,-5,7,-118,-453,-160,4,-4,6,-836,-5318,-1652,3,-2,5,-4764,-17864,-5643,3,-5,9,-1920,-3317,-1602,3,-5,6,2,5,0,2,-5,9,2,4,0,3,-1
248,-4,8,-119,-456,-160,2,-4,6,-840,-5312,-1660,3,-6,6,-4749,-17864,-5648,3,-5,9,-1928,-3332,-1616,1,-5,8,2,5,-3,1,-5,9,1,7,0,1,-1
249,-4,9,-120,-450,-161,2,-4,6,-838,-5305,-1662,0,-5,6,-4753,-17843,-5664,2,-3,6,-1934,-3330,-1613,4,-4,6,0,6,0,2,-5,6,1,4,-2,2,0
250,-5,6,-121,-452,-162,3,-5,9,-837,-5319,-1662,4,-6,7,-4739,-17872,-5682,3,-5,7,-1946,-3339,-1622,2,-5,7,3,6,0,4,-5,6,2,4,-1,4,-2
251,-5,6,-121,-456,-164,1,-5,8,-836,-5323,-1663,2,-5,8,-4753,-17875,-5673,4,-5,8,-1943,-3347,-1622,1,-7,9,0,4,0,1,-7,7,3,5,0,3,1
252,-5,9,-123,-456,-162,2,-2,6,-842,-5335,-1660,2,-4,6,-4748,-17871,-5660,4,-5,6,-1951,-3354,-1627,1,-5,8,3,6,0,2,-4,6,1,5,0,1,-2
253,-4,9,-118,-453,-159,2,-5,7,-836,-5320,-1657,4,-5,5,-4754,-17887,-5655,3,-5,8,-1946,-3345,-1621,1,-5,7,2,4,0,1,-7,9,1,4,0,4,-1
254,-6,7,-121,-450,-160,1,-4,6,-842,-5344,-1663,1,-5,5,-4753,-17896,-5679,3,-8,9,-1947,-3356,-1626,5,-6,7,2,6,0,2,-5,8,0,4,0,1,-1
255,-6,9,-121,-444,-161,1,-6,6,-846,-5347,-1663,2,-6,6,-4753,-17884,-5675,1,-5,7,-1945,-3342,-1621,4,-5,6,0,6,-1,1,-5,8,1,6,-1,3,-2
256,-5,7,-120,-443,-159,1,-6,9,-843,-5320,-1663,2,-5,8,-4763,-17884,-5675,2,-5,8,-1957,-3357,-1626,1,-5,7,2,6,-1,3,-5,7,1,4,-1,2,-1
257,-5,9,-121,-449,-160,2,-5,9,-846,-5339,-1672,1,-6,8,-4770,-17899,-5643,1,-2,6,-1951,-3357,-1635,3,-4,8,2,5,0,3,-5,8,3,5,0,4,-1
258,-5,9,-120,-446,-159,1,-5,9,-844,-5339,-1669,1,-6,6,-4764,-17905,-5647,2,-4,7,-1958,-3351,-1640,3,-7,6,1,5,1,3,-5,6,0,4,1,2,0
259,-6,8,-123,-434,-164,1,-4,7,-843,-5308,-1663,3,-5,9,-4772,-17881,-5649,3,-6,8,-1955,-3360,-1643,2,-5,6,1,5,2,2,-5,6,1,4,-2,4,0
260,-4,8,-122,-453,-164,6,-5,8,-847,-5316,-1675,4,-5,7,-4772,-17881,-5661,1,-5,8,-1964,-3364,-1645,3,-5,6,0,4,-1,3,-6,6,0,6,-2,4,-1
261,-5,7,-124,-462,-164,3,-5,9,-845,-5295,-1677,2,-4,8,-4737,-17871,-5643,1,-5,8,-1958,-3356,-1643,2,-3,10,2,4,1,2,-5,7,2,6,-1,3,-2
262,-4,10,-121,-449,-163,3,-5,6,-848,-5314,-1673,2,-6,7,-4760,-17882,-5626,1,-7,8,-1931,-3354,-1631,1,-5,8,3,4,0,3,-4,7,2,6,-1,4,-2
263,-5,8,-121,-449,-159,2,-5,6,-838,-5326,-1669,4,-6,8,-4714,-17888,-5640,4,-4,9,-1965,-3356,-1644,1,-6,5,0,5,0,1,-5,8,1,4,0,3,0
264,-3,6,-121,-456,-164,1,-5,7,-841,-5291,-1667,3,-4,8,-4733,-17872,-5665,2,-4,7,-1964,-3374,-1642,2,-5,8,0,5,0,1,-5,6,3,4,0,4,-1
265,-5,9,-123,-466,-166,5,-5,9,-842,-5323,-1669,3,-5,5,-4730,-17902,-5646,1,-5,7,-1978,-3369,-1650,3,-6,7,1,4,0,1,-5,8,2,6,0,1,-2
266,-3,7,-121,-445,-162,2,-5,8,-835,-5323,-1665,2,-5,6,-4727,-17882,-5650,4,-5,8,-1977,-3373,-1653,4,-5,8,2,4,1,2,-5,6,2,2,1,3,-2
267,-5,7,-121,-461,-164,3,-5,8,-844,-5302,-1675,3,-5,7,-4742,-17893,-5684,1,-6,8,-1984,-3377,-1653,2,-5,6,1,4,0,4,-7,8,3,4,-1,2,0
268,-6,8,-122,-459,-163,1,-5,7,-839,-5325,-1667,4,-5,6,-4729,-17884,-5658,3,-6,8,-1954,-3363,-1643,4,-3,8,0,3,-1,4,-5,9,0,6,0,1,0
269,-5,7,-120,-459,-164,3,-5,9,-845,-5308,-1662,1,-7,7,-4732,-17886,-5684,1,-5,7,-1974,-3370,-1664,1,-7,9,3,4,-2,3,-5,9,0,7,-1,5,-3
270,-5,8,-121,-460,-161,3,-5,6,-845,-5318,-1664,3,-4,6,-4732,-17896,-5676,5,-5,6,-1972,-3382,-1660,3,-3,6,2,8,0,1,-4,8,0,5,0,1,1
271,-5,8,-119,-461,-164,1,-4,7,-837,-5329,-1663,3,-5,6,-4707,-17911,-5686,3,-4,9,-1941,-3369,-1657,4,-5,9,0,4,1,1,-7,7,3,7,-2,2,-2
272,-4,7,-121,-458,-164,4,-5,9,-846,-5314,-1672,1,-6,6,-4735,-17909,-5668,0,-3,8,-1988,-3387,-1668,3,-5,7,1,7,-2,3,-5,9,3,7,-2,2,-2
273,-5,9,-121,-456,-162,2,-5,9,-840,-5332,-1654,2,-6,6,-4742,-17917,-5660,3,-5,6,-1984,-3383,-1663,0,-5,6,0,5,-2,1,-5,9,4,4,1,3,-1
274,-4,9,-123,-460,-164,1,-5,5,-842,-5350,-1665,2,-5,6,-4739,-17943,-5655,0,-5,7,-1981,-3383,-1658,3,-7,8,1,6,0,3,-4,7,1,4,-1,4,1
275,-5,8,-123,-460,-164,2,-7,7,-842,-5358,-1661,5,-6,7,-4738,-17936,-5667,3,-5,9,-1973,-3374,-1665,3,-7,8,2,4,-2,1,-5,6,2,4,0,4,2
276,-4,8,-121,-456,-162,3,-5,9,-846,-5311,-1672,3,-5,6,-4750,-17917,-5692,4,-5,8,-1925,-3348,-1657,4,-5,9,0,4,-1,3,-5,6,0,4,-3,1,-1
277,-4,9,-106,-387,-140,1,-6,9,-850,-5362,-1677,3,-6,8,-4736,-17934,-5710,1,-6,8,-1980,-3376,-1664,3,-4,8,1,7,-2,2,-3,9,0,3,0,3,1
278,-5,7,-105,-388,-141,3,-5,9,-840,-5355,-1663,1,-5,7,-4731,-17941,-5686,2,-5,6,-1966,-3375,-1666,4,-7,7,-1,4,-1,4,-6,8,2,7,0,0,-2
279,-5,8,-104,-397,-144,2,-6,8,-842,-5344,-1664,2,-5,8,-4730,-17935,-5696,2,-4,7,-1984,-3383,-1663,4,-5,6,0,4,2,3,-5,7,0,5,0,2,-4
280,-4,6,-104,-386,-141,2,-5,8,-843,-5376,-1665,4,-5,7,-4725,-17952,-5671,4,-6,10,-1965,-3371,-1655,4,-5,6,1,4,0,3,-5,8,3,6,-2,4,-2
281,-4,7,-103,-386,-142,1,-6,6,-845,-5364,-1669,4,-7,9,-4728,-17937,-5679,2,-6,6,-1970,-3374,-1656,2,-5,8,-1,6,0,3,-6,6,2,4,-4,1,-2
282,-6,9,-103,-394,-143,4,-5,9,-845,-5359,-1677,4,-7,5,-4730,-17950,-5693,2,-5,7,-1963,-3367,-1653,1,-6,6,0,6,0,2,-4,6,0,6,2,3,-1
