Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
146,-5,7,-116,-480,-148,3,-5,7,-771,-4933,-1476,3,-4,6,-4650,-17687,-5285,3,-5,8,-1922,-3517,-1610,4,-5,8,3,3,-1,2,-3,8,4,4,0,2,0
147,-5,6,-119,-483,-153,3,-5,7,-765,-4933,-1476,4,-6,5,-4671,-17703,-5265,4,-4,7,-1931,-3531,-1608,2,-5,6,3,4,-1,4,-4,7,1,4,-3,2,-2
148,-7,9,-121,-488,-153,1,-5,9,-779,-4918,-1476,2,-5,7,-4682,-17736,-5273,2,-5,6,-2004,-3579,-1621,2,-5,6,2,4,0,1,-7,8,2,4,0,3,-1
149,-6,8,-121,-490,-155,1,-5,6,-774,-4933,-1471,3,-4,9,-4661,-17690,-5300,2,-5,8,-2018,-3575,-1622,3,-5,6,0,5,0,4,-2,9,0,4,-2,1,0
150,-6,7,-120,-482,-151,2,-5,9,-777,-4955,-1487,3,-5,8,-4678,-17731,-5355,1,-4,7,-2005,-3562,-1611,4,-5,7,3,5,-1,1,-4,9,3,6,0,1,-2
151,-5,9,-122,-488,-152,2,-3,8,-779,-4957,-1494,1,-5,6,-4675,-17718,-5286,3,-8,6,-1969,-3572,-1608,1,-5,9,3,4,1,1,-4,6,3,4,-2,4,-1
152,-4,7,-121,-485,-150,2,-5,5,-776,-4979,-1487,5,-4,7,-4680,-17693,-5294,2,-5,7,-2010,-3578,-1612,1,-4,6,2,5,0,2,-6,9,0,5,1,3,-1
153,-5,6,-118,-482,-152,2,-5,8,-777,-4978,-1496,4,-4,6,-4665,-17722,-5306,3,-3,6,-2008,-3573,-1613,2,-6,7,2,2,-2,3,-6,8,2,5,1,1,0
154,-5,8,-123,-492,-157,1,-5,6,-770,-4959,-1496,1,-7,6,-4658,-17721,-5314,3,-6,6,-2015,-3578,-1614,3,-3,8,0,5,-1,4,-5,6,0,3,0,3,-2
155,-6,8,-124,-485,-155,1,-5,7,-778,-4994,-1492,1,-5,7,-4656,-17693,-5318,2,-5,6,-2009,-3579,-1613,1,-6,7,3,7,0,3,-5,9,3,5,0,2,-1
156,-4,8,-124,-489,-151,2,-4,7,-783,-4988,-1496,3,-5,9,-4638,-17707,-5339,5,-7,7,-2013,-3577,-1622,1,-5,9,0,4,0,2,-4,5,5,4,0,3,-2
157,-6,9,-125,-505,-158,3,-5,8,-783,-4994,-1493,3,-7,6,-4574,-17707,-5295,3,-4,8,-1960,-3583,-1608,3,-4,7,5,7,-2,3,-7,6,-2,4,-3,4,-4
158,-5,7,-127,-463,-158,2,-5,9,-780,-4952,-1497,4,-5,7,-4613,-17705,-5356,1,-6,8,-2019,-3582,-1625,2,-5,5,0,4,0,1,-7,6,3,5,-1,4,-1
159,-6,7,-127,-472,-160,2,-5,8,-784,-4967,-1503,3,-5,7,-4619,-17694,-5359,-1,-6,9,-2022,-3569,-1634,2,-5,6,3,6,-1,1,-5,6,0,4,-2,4,-2
160,-3,6,-142,-528,-178,2,-6,8,-780,-4978,-1511,1,-6,7,-4601,-17736,-5360,1,-5,6,-1951,-3558,-1613,3,-5,9,3,6,1,3,-2,9,4,5,-1,3,0
161,-3,9,-140,-517,-178,1,-6,8,-782,-5001,-1524,1,-6,5,-4618,-17709,-5382,4,-5,7,-1942,-3519,-1603,4,-4,6,0,4,-1,3,-5,9,1,5,0,2,-2
162,-2,6,-139,-542,-169,1,-5,9,-791,-5055,-1491,4,-7,7,-4630,-17693,-5356,1,-7,9,-1949,-3546,-1615,2,-7,8,3,7,0,2,-5,9,2,6,0,4,1
163,-6,6,-134,-539,-170,2,-5,8,-773,-5065,-1495,4,-7,8,-4707,-17743,-5368,2,-4,6,-2025,-3568,-1642,4,-5,7,0,4,-1,2,-5,7,2,4,0,4,0
164,-5,8,-135,-543,-172,3,-6,7,-796,-5107,-1516,3,-6,6,-4637,-17754,-5356,3,-6,9,-1946,-3564,-1617,2,-5,9,3,4,-2,3,-5,9,3,5,2,0,-2
165,-5,6,-137,-547,-168,4,-6,9,-774,-5051,-1470,4,-5,8,-4606,-17746,-5353,4,-5,7,-1964,-3567,-1622,1,-7,8,1,5,-2,4,-4,7,3,4,0,4,-2
166,-6,9,-135,-547,-167,2,-4,9,-783,-5109,-1498,0,-5,7,-4718,-17771,-5356,2,-5,8,-2095,-3591,-1646,4,-4,6,1,4,-1,2,-5,7,0,4,0,1,0
167,-7,7,-136,-542,-168,4,-5,6,-781,-5106,-1493,1,-7,7,-4603,-17791,-5347,5,-5,9,-1924,-3566,-1615,1,-6,7,3,5,0,2,-4,8,3,4,0,3,0
168,-5,9,-133,-539,-165,4,-5,9,-783,-5080,-1496,1,-5,7,-4683,-17768,-5371,2,-5,10,-1972,-3577,-1639,4,-6,7,2,5,-1,4,-7,7,1,4,0,1,-1
169,-3,8,-135,-550,-170,1,-5,8,-780,-5099,-1496,2,-6,6,-4645,-17803,-5366,3,-5,6,-2035,-3589,-1640,3,-4,8,3,7,0,4,-5,5,2,4,0,2,-1
170,-6,8,-136,-550,-166,3,-7,9,-781,-5132,-1502,2,-5,7,-4609,-17803,-5358,1,-5,9,-1965,-3595,-1637,1,-5,6,3,4,1,2,-5,6,3,4,0,2,0
171,-4,7,-136,-541,-167,2,-8,8,-783,-5132,-1497,3,-5,8,-4699,-17787,-5350,2,-5,8,-2014,-3594,-1631,2,-4,9,1,6,-1,2,-5,6,0,8,1,3,-1
172,-7,9,-135,-540,-167,4,-5,8,-780,-5118,-1482,3,-5,6,-4663,-17787,-5364,3,-5,6,-1980,-3593,-1636,4,-6,8,3,4,0,1,-6,6,1,4,-2,4,0
173,-4,8,-137,-544,-168,1,-5,9,-789,-5132,-1485,2,-6,6,-4676,-17802,-5365,1,-3,6,-2043,-3603,-1636,1,-5,6,1,5,1,0,-5,8,1,4,-1,1,-1
174,-5,6,-133,-537,-164,5,-6,6,-785,-5122,-1479,3,-6,7,-4683,-17781,-5349,1,-5,8,-1995,-3610,-1637,4,-3,6,1,6,2,2,-6,6,1,4,-1,4,-2
175,-6,9,-139,-539,-164,3,-5,6,-783,-5132,-1481,4,-7,8,-4712,-17775,-5351,4,-5,7,-2043,-3598,-1644,1,-5,5,2,4,-1,1,-6,9,2,4,1,2,-2
176,-4,8,-138,-540,-163,4,-7,6,-783,-5131,-1478,1,-5,9,-4617,-17772,-5335,0,-7,8,-1951,-3584,-1569,2,-6,7,2,7,-1,2,-5,8,2,7,-1,3,1
177,-7,9,-135,-534,-162,2,-5,6,-774,-5083,-1440,4,-6,6,-4699,-17767,-5336,3,-5,8,-1945,-3571,-1580,2,-4,9,4,4,0,4,-4,6,2,5,0,1,-1
178,-5,9,-132,-535,-163,2,-5,8,-776,-5114,-1467,4,-5,7,-4721,-17782,-5359,2,-4,8,-2007,-3587,-1604,1,-7,6,2,4,0,1,-5,8,1,6,-2,2,-2
179,-5,7,-137,-538,-164,4,-4,5,-783,-5113,-1470,3,-5,7,-4671,-17799,-5369,3,-7,10,-1953,-3582,-1584,3,-6,9,0,6,2,1,-5,9,3,8,-1,1,-1
180,-6,9,-131,-527,-158,1,-5,8,-775,-5102,-1452,4,-6,6,-4716,-17812,-5370,4,-4,8,-1985,-3599,-1590,2,-2,6,1,7,0,1,-5,6,1,3,0,1,2
181,-5,5,-137,-538,-161,3,-2,6,-787,-5137,-1473,5,-5,7,-4709,-17839,-5369,3,-5,8,-1957,-3591,-1590,2,-6,6,1,5,-2,3,-5,7,3,5,0,1,1
182,-6,6,-135,-530,-164,4,-5,9,-788,-5131,-1474,4,-5,8,-4737,-17855,-5344,4,-6,6,-2032,-3588,-1599,4,-4,8,3,7,0,4,-6,6,3,7,-1,0,-1
183,-7,9,-138,-548,-164,3,-4,6,-801,-5131,-1473,2,-5,7,-4786,-17842,-5362,1,-6,7,-2030,-3596,-1607,4,-5,7,0,4,0,3,-6,9,0,4,-3,2,-2
184,-5,6,-134,-533,-164,4,-4,8,-782,-5091,-1459,3,-2,8,-4752,-17852,-5355,1,-4,8,-2036,-3599,-1606,1,-5,8,3,5,0,2,-5,8,1,7,0,2,-2
185,-6,6,-135,-531,-162,2,-5,9,-798,-5115,-1466,3,-5,7,-4764,-17858,-5361,1,-5,7,-1966,-3583,-1592,3,-7,9,1,4,0,1,-5,9,4,4,0,3,-2
186,-5,5,-133,-533,-164,2,-5,8,-786,-5127,-1476,2,-5,9,-4776,-17864,-5386,1,-5,7,-1990,-3600,-1604,1,-6,7,3,6,-1,3,-5,6,1,4,0,1,0
187,-5,9,-132,-534,-161,1,-5,8,-785,-5137,-1470,2,-3,9,-4757,-17870,-5374,2,-5,8,-1995,-3608,-1605,2,-7,9,0,6,1,1,-3,8,3,5,2,4,-2
188,-4,5,-133,-533,-162,1,-5,5,-794,-5108,-1482,3,-5,7,-4775,-17825,-5383,2,-6,8,-1990,-3613,-1619,4,-5,8,3,3,0,4,-6,6,2,4,0,0,-1
189,-7,6,-129,-547,-160,2,-5,8,-787,-5137,-1474,4,-6,9,-4769,-17858,-5384,2,-2,6,-2064,-3622,-1625,3,-6,6,1,4,-3,3,-7,8,2,3,0,2,0
190,-5,8,-132,-527,-164,4,-3,7,-783,-5120,-1479,1,-5,6,-4751,-17867,-5386,2,-7,6,-1989,-3605,-1603,2,-5,6,2,5,0,2,-4,7,0,6,0,1,-2
191,-5,9,-131,-546,-160,3,-5,8,-787,-5117,-1485,2,-6,6,-4745,-17886,-5394,2,-4,8,-1995,-3612,-1610,1,-5,6,1,5,-2,3,-5,9,0,4,0,3,-1
192,-5,7,-131,-514,-163,2,-2,7,-783,-5095,-1477,2,-5,7,-4739,-17850,-5382,2,-4,6,-1996,-3602,-1610,4,-6,5,3,5,0,3,-5,7,1,2,-3,1,-2
193,-5,7,-129,-512,-161,3,-5,7,-789,-5118,-1478,2,-5,6,-4737,-17896,-5396,4,-5,8,-2026,-3616,-1612,4,-4,7,2,7,0,1,-5,7,1,7,0,1,-1
194,-4,8,-132,-511,-161,1,-7,9,-786,-5126,-1476,2,-4,7,-4762,-17868,-5404,5,-6,6,-2042,-3615,-1617,1,-6,6,3,6,-1,0,-5,9,3,4,-1,4,2
195,-6,7,-132,-511,-159,2,-5,8,-793,-5090,-1468,3,-5,7,-4774,-17885,-5394,5,-5,7,-2030,-3619,-1622,1,-4,8,3,6,3,4,-6,8,2,7,0,2,-1
196,-4,7,-132,-509,-161,1,-5,8,-788,-5108,-1476,1,-7,7,-4805,-17879,-5385,2,-5,8,-2066,-3616,-1625,2,-6,8,0,4,0,4,-6,7,2,7,0,1,1
197,-5,8,-136,-509,-163,2,-5,9,-797,-5114,-1470,0,-5,5,-4831,-17898,-5412,2,-6,7,-2013,-3617,-1620,2,-5,7,1,7,-1,3,-4,5,0,5,1,1,-2
198,-5,7,-132,-511,-162,4,-4,8,-794,-5101,-1470,2,-6,8,-4860,-17880,-5398,5,-5,7,-2070,-3626,-1632,3,-5,9,0,3,0,3,-5,7,2,6,0,2,0
199,-5,8,-131,-515,-162,1,-5,7,-793,-5111,-1486,2,-5,7,-4801,-17881,-5409,2,-5,7,-2031,-3622,-1613,3,-7,9,3,5,1,2,-5,8,1,6,0,2,1
200,-5,7,-130,-506,-158,2,-5,9,-795,-5116,-1490,4,-6,8,-4781,-17857,-5416,3,-7,7,-2024,-3614,-1617,2,-5,8,2,4,0,2,-5,6,1,7,0,3,-2
201,-4,6,-133,-504,-158,3,-6,6,-799,-5093,-1479,2,-4,7,-4741,-17861,-5407,2,-5,7,-2042,-3631,-1634,2,-5,9,3,4,2,1,-4,9,2,5,0,1,-2
202,-3,7,-128,-502,-158,2,-6,8,-788,-5115,-1489,2,-5,9,-4727,-17849,-5416,4,-4,4,-2016,-3628,-1626,1,-4,8,2,6,2,1,-3,7,3,5,2,1,-2
203,-5,9,-130,-509,-161,2,-6,6,-786,-5116,-1490,2,-5,7,-4725,-17885,-5408,2,-6,8,-2049,-3619,-1631,2,-4,6,2,6,0,3,-7,6,1,4,1,2,-1
204,-5,7,-127,-501,-159,1,-5,9,-788,-5114,-1496,4,-4,6,-4743,-17890,-5412,2,-7,6,-2025,-3622,-1617,2,-5,8,3,5,0,2,-4,9,1,7,2,2,-2
205,-6,9,-130,-508,-160,2,-6,7,-786,-5133,-1502,4,-6,7,-4761,-17895,-5427,2,-6,8,-2040,-3630,-1626,3,-5,6,2,5,1,1,-7,6,3,5,1,3,0
206,-5,7,-131,-515,-161,1,-5,8,-785,-5126,-1503,1,-5,7,-4754,-17916,-5412,4,-5,6,-2033,-3624,-1623,2,-6,7,2,5,-2,3,-5,7,2,4,0,2,-1
207,-5,10,-133,-516,-161,3,-5,7,-798,-5136,-1504,3,-7,8,-4784,-17906,-5451,3,-4,7,-2036,-3637,-1633,2,-4,7,2,5,0,1,-5,5,3,4,0,1,1
208,-6,8,-130,-514,-161,2,-3,8,-786,-5143,-1495,4,-6,8,-4809,-17915,-5418,2,-5,6,-2105,-3641,-1653,2,-5,8,2,6,0,2,-5,8,3,4,0,3,-1
209,-5,9,-127,-509,-160,0,-4,9,-789,-5146,-1493,3,-5,8,-4766,-17923,-5411,4,-5,6,-2071,-3628,-1638,2,-7,9,1,4,-2,1,-4,8,0,7,-1,2,-2
210,-4,6,-130,-518,-162,2,-4,6,-794,-5154,-1506,1,-5,9,-4767,-17924,-5412,1,-5,7,-2083,-3639,-1642,4,-7,8,2,7,0,4,-5,9,2,4,-3,1,-2
211,-5,9,-130,-516,-161,5,-5,7,-796,-5134,-1492,2,-5,6,-4789,-17916,-5430,0,-3,6,-2099,-3644,-1670,2,-5,7,0,4,-1,1,-5,7,3,5,-1,1,-1
212,-4,9,-131,-516,-161,1,-5,9,-788,-5137,-1490,2,-5,6,-4792,-17942,-5438,2,-6,6,-2032,-3648,-1639,2,-7,7,4,4,-1,2,-3,7,1,2,-2,1,-2
213,-6,9,-132,-516,-160,2,-6,7,-798,-5149,-1500,3,-5,6,-4775,-17892,-5363,4,-5,6,-2044,-3653,-1637,1,-5,9,0,4,-3,4,-4,6,3,5,2,1,-1
214,-5,8,-130,-511,-158,5,-5,6,-776,-5114,-1471,3,-5,6,-4769,-17908,-5376,3,-7,8,-2045,-3655,-1645,4,-4,9,1,6,0,1,-7,7,1,5,0,1,-1
215,-5,7,-130,-517,-161,2,-5,8,-793,-5141,-1487,4,-5,8,-4801,-17892,-5353,2,-5,9,-2093,-3656,-1647,4,-5,6,3,3,-2,3,-7,8,2,6,0,2,-2
216,-5,7,-130,-523,-158,3,-4,5,-798,-5156,-1487,1,-5,8,-4768,-17896,-5343,3,-5,7,-2106,-3669,-1672,1,-6,6,2,4,-1,4,-4,7,1,3,0,2,1
217,-6,8,-133,-524,-161,3,-4,8,-789,-5114,-1465,1,-5,9,-4787,-17917,-5315,3,-7,7,-2095,-3660,-1650,2,-6,9,2,4,-1,3,-5,9,3,5,1,2,-2
218,-5,7,-131,-520,-158,4,-6,6,-796,-5146,-1490,4,-5,7,-4807,-17896,-5341,2,-5,8,-2089,-3654,-1653,3,-6,7,1,5,0,1,-5,6,3,4,0,1,0
219,-4,8,-133,-518,-160,2,-7,6,-795,-5140,-1488,1,-6,6,-4790,-17920,-5358,4,-4,6,-2087,-3664,-1657,4,-5,7,2,6,-1,4,-5,9,0,5,0,2,-1
220,-5,9,-132,-515,-161,1,-5,6,-798,-5140,-1483,3,-4,8,-4770,-17911,-5355,2,-5,9,-2108,-3660,-1665,-2,-5,9,1,4,-1,3,-6,9,3,7,1,3,-2
221,-6,6,-131,-521,-161,-1,-7,9,-787,-5144,-1488,4,-5,9,-4740,-17920,-5344,3,-5,6,-2082,-3640,-1646,1,-5,6,4,8,-2,3,-7,6,1,6,-2,1,1
222,-6,4,-133,-514,-161,3,-5,9,-801,-5161,-1496,1,-6,7,-4757,-17914,-5341,4,-5,7,-2010,-3627,-1628,2,-6,6,1,6,3,2,-5,6,3,5,-1,4,1
223,-4,6,-133,-504,-158,2,-4,8,-799,-5153,-1480,0,-7,7,-4749,-17914,-5328,1,-4,6,-2099,-3663,-1672,2,-5,9,1,5,-1,1,-6,8,3,4,0,3,-2
224,-6,6,-131,-509,-158,4,-6,9,-789,-5139,-1468,2,-5,8,-4737,-17897,-5343,1,-5,9,-2120,-3675,-1704,3,-5,7,0,5,1,3,-4,9,2,5,0,2,0
225,-5,9,-133,-510,-161,3,-6,6,-794,-5169,-1486,1,-4,8,-4760,-17908,-5386,1,-5,7,-2117,-3672,-1700,1,-6,7,1,4,-1,1,-5,8,1,4,0,3,-4
226,-4,7,-131,-509,-159,2,-5,6,-793,-5170,-1490,2,-4,5,-4756,-17900,-5365,4,-6,9,-2084,-3653,-1671,1,-5,6,1,6,-1,1,-5,6,3,4,0,1,-4
227,-5,8,-132,-512,-158,0,-5,8,-796,-5179,-1489,5,-5,6,-4803,-17884,-5406,4,-4,7,-2114,-3675,-1715,4,-6,8,0,5,0,0,-5,8,3,5,0,2,-2
228,-5,9,-130,-514,-161,3,-5,9,-794,-5164,-1487,1,-5,6,-4780,-17865,-5396,2,-5,8,-2129,-3687,-1708,2,-5,6,0,5,0,4,-7,8,3,7,0,4,0
229,-6,9,-133,-515,-158,2,-7,9,-797,-5161,-1478,2,-3,6,-4796,-17878,-5414,3,-5,9,-2013,-3649,-1659,1,-5,9,1,4,1,1,-4,6,0,5,1,-1,-1
230,-5,7,-130,-514,-158,4,-5,7,-798,-5143,-1490,4,-3,6,-4776,-17870,-5393,2,-5,8,-2078,-3659,-1722,0,-5,6,0,7,1,3,-7,9,3,6,-1,3,-1
231,-4,8,-130,-507,-158,4,-5,7,-758,-5098,-1447,3,-5,8,-4741,-17931,-5367,1,-5,6,-2060,-3652,-1707,4,-5,6,2,5,3,0,-5,6,3,5,0,2,-2
232,-5,7,-129,-511,-161,1,-6,6,-777,-5133,-1482,4,-5,6,-4784,-17956,-5402,4,-6,4,-2076,-3666,-1701,3,-5,8,3,4,0,-2,-4,7,2,3,-2,3,-1
233,-4,9,-129,-508,-160,3,-3,10,-760,-5137,-1481,3,-5,6,-4706,-17965,-5387,3,-5,6,-2076,-3674,-1722,2,-7,7,3,4,0,3,-6,9,3,6,-1,3,-1
234,-6,9,-130,-513,-161,3,-3,7,-774,-5142,-1479,1,-6,7,-4762,-17920,-5390,4,-5,7,-2092,-3685,-1731,4,-4,8,1,4,1,3,-5,7,2,4,0,1,-2
235,-5,6,-130,-514,-160,2,-5,8,-777,-5140,-1478,1,-7,6,-4769,-17968,-5424,2,-4,7,-2078,-3678,-1705,2,-5,6,2,6,0,1,-5,8,2,5,-1,2,-3
236,-4,8,-130,-511,-160,2,-5,7,-770,-5146,-1482,1,-7,8,-4763,-17980,-5444,3,-2,7,-2042,-3652,-1685,2,-5,9,3,7,-1,2,-7,7,2,4,0,3,-2
237,-5,9,-132,-496,-158,2,-5,7,-769,-5140,-1476,4,-5,6,-4739,-17952,-5430,3,-5,9,-2069,-3637,-1646,4,-5,8,3,4,-3,3,-5,9,1,5,0,3,-1
238,-6,8,-131,-511,-160,1,-7,6,-779,-5144,-1480,1,-7,8,-4760,-17954,-5387,2,-5,9,-2004,-3634,-1628,1,-4,6,2,4,-3,1,-7,5,3,7,0,0,-1
239,-5,9,-133,-513,-161,2,-5,7,-779,-5149,-1476,1,-5,6,-4787,-17989,-5413,4,-7,8,-2051,-3651,-1643,1,-4,6,2,7,0,2,-7,9,2,3,0,2,-2
240,-5,8,-130,-512,-160,4,-5,9,-779,-5174,-1489,1,-5,6,-4789,-18004,-5417,1,-5,8,-1988,-3626,-1620,3,-5,8,0,6,0,3,-3,6,4,5,-1,1,0
241,-5,8,-132,-509,-162,2,-5,9,-779,-5152,-1485,1,-5,7,-4818,-17996,-5418,1,-5,7,-2066,-3643,-1638,2,-5,6,0,5,-1,4,-5,6,2,6,0,1,1
242,-4,7,-131,-511,-163,1,-5,9,-782,-5167,-1489,1,-5,7,-4789,-18018,-5420,1,-5,8,-1992,-3639,-1621,1,-5,7,3,5,-1,4,-6,8,3,6,1,3,-2
243,-5,8,-129,-518,-161,4,-5,9,-781,-5181,-1493,2,-4,8,-4783,-17991,-5409,3,-4,8,-1978,-3628,-1605,2,-6,8,3,4,-3,3,-6,7,1,5,-1,1,-1
244,-5,10,-128,-509,-159,2,-7,5,-780,-5193,-1491,1,-6,8,-4718,-18002,-5365,3,-5,6,-1964,-3631,-1599,5,-5,6,2,4,0,4,-5,6,1,3,-3,3,0
245,-5,9,-125,-504,-160,2,-4,9,-776,-5205,-1496,2,-4,8,-4721,-18029,-5408,3,-6,9,-1963,-3637,-1607,3,-5,6,3,6,-1,4,-4,9,1,7,0,1,-2
246,-5,8,-125,-502,-158,4,-4,9,-778,-5190,-1499,3,-5,8,-4748,-17971,-5360,1,-4,7,-1948,-3612,-1596,4,-4,6,0,4,0,1,-6,6,0,4,1,3,0
247,-5,8,-128,-505,-161,3,-4,4,-778,-5203,-1499,2,-7,7,-4736,-17959,-5397,3,-5,7,-1947,-3613,-1590,2,-6,6,3,5,0,1,-5,8,0,6,-1,0,-2
248,-5,6,-124,-497,-158,1,-5,7,-780,-5195,-1492,4,-5,6,-4741,-18008,-5403,1,-5,9,-1960,-3627,-1595,2,-6,10,0,4,0,1,-4,6,3,4,2,3,1
249,-5,8,-129,-505,-160,3,-4,9,-783,-5211,-1495,4,-7,7,-4727,-17971,-5374,2,-5,9,-1966,-3610,-1587,3,-5,8,3,6,0,3,-5,6,3,2,-2,3,0
250,-5,9,-129,-503,-158,1,-6,6,-783,-5217,-1496,4,-4,8,-4733,-17976,-5402,1,-5,6,-1924,-3599,-1575,3,-5,7,0,4,2,1,-4,9,1,6,2,2,0
251,-4,5,-127,-497,-158,4,-5,8,-783,-5212,-1505,2,-4,9,-4732,-17955,-5356,4,-5,6,-1939,-3598,-1575,1,-5,7,0,5,0,3,-5,6,0,4,-1,2,-2
252,-6,8,-127,-503,-157,2,-6,8,-784,-5195,-1497,4,-4,6,-4718,-17973,-5345,1,-5,7,-1949,-3605,-1578,1,-5,7,2,4,-1,3,-4,9,2,5,0,3,-2
253,-5,8,-130,-511,-159,4,-2,9,-779,-5191,-1487,1,-5,6,-4718,-17983,-5406,2,-3,7,-1942,-3604,-1579,1,-5,7,0,4,0,1,-4,9,3,7,0,1,2
254,-5,7,-130,-515,-159,4,-6,8,-782,-5211,-1490,1,-5,6,-4710,-18002,-5342,2,-5,7,-1936,-3602,-1568,4,-6,9,3,6,0,-1,-5,9,3,4,0,3,-2
255,-3,9,-129,-505,-158,3,-6,6,-784,-5203,-1490,2,-5,6,-4712,-17973,-5347,3,-4,8,-1903,-3585,-1547,5,-7,7,3,4,-2,3,-5,8,2,4,-2,1,0
256,-6,9,-129,-509,-160,3,-5,8,-784,-5193,-1490,1,-6,6,-4702,-17981,-5362,3,-6,7,-1922,-3587,-1553,3,-6,9,2,7,-2,5,-5,6,1,3,-1,1,-2
257,-4,9,-128,-503,-158,1,-6,10,-784,-5198,-1493,2,-5,7,-4712,-17965,-5363,4,-5,7,-1913,-3587,-1555,2,-6,7,3,6,0,2,-5,8,1,4,0,3,0
258,-5,8,-127,-503,-159,4,-5,9,-789,-5207,-1511,6,-5,6,-4723,-17946,-5352,2,-5,9,-1892,-3531,-1549,3,-8,9,3,6,-1,3,-5,8,3,4,-3,4,-2
259,-6,8,-124,-493,-155,-1,-5,6,-783,-5207,-1507,4,-5,9,-4711,-17955,-5394,1,-4,7,-1880,-3517,-1552,3,-5,6,2,5,-2,2,-3,9,1,6,-2,2,-2
260,-6,8,-128,-504,-157,2,-6,7,-779,-5211,-1514,4,-7,6,-4695,-17972,-5372,3,-3,9,-1933,-3539,-1570,3,-6,7,0,5,1,1,-3,7,-1,6,-1,1,1
261,-4,8,-128,-517,-164,2,-6,8,-778,-5202,-1514,4,-4,7,-4701,-17939,-5388,3,-5,7,-1894,-3516,-1569,5,-4,9,1,7,-1,2,-4,8,2,4,2,2,1
262,-5,9,-128,-506,-158,2,-5,7,-777,-5210,-1507,4,-5,7,-4699,-17932,-5359,3,-6,6,-1883,-3519,-1566,4,-5,6,2,4,-1,5,-3,9,3,7,0,1,-2
263,-5,9,-126,-525,-158,4,-5,8,-772,-5231,-1509,1,-5,6,-4682,-17934,-5358,3,-3,9,-1879,-3495,-1566,2,-7,8,1,5,-2,5,-2,6,2,2,0,1,-2
264,-6,8,-124,-506,-155,1,-5,7,-777,-5238,-1502,1,-4,6,-4677,-17973,-5341,0,-6,9,-1884,-3507,-1541,1,-4,8,3,4,-1,3,-5,6,3,6,0,0,-1
265,-5,9,-126,-521,-159,3,-6,8,-782,-5249,-1513,3,-6,9,-4729,-17952,-5356,2,-4,7,-1883,-3505,-1550,3,-5,8,2,4,-1,2,-5,9,2,6,0,2,1
266,-7,8,-126,-509,-156,2,-5,9,-776,-5250,-1512,2,-5,7,-4698,-17963,-5359,1,-4,6,-1865,-3504,-1539,1,-6,9,1,4,1,1,-5,6,0,4,-2,3,-2
267,-7,6,-123,-512,-158,2,-5,8,-778,-5249,-1521,2,-4,8,-4719,-17959,-5354,0,-5,7,-1889,-3506,-1542,3,-4,6,0,7,-1,3,-5,6,3,4,-2,1,0
268,-4,7,-127,-520,-158,1,-7,6,-780,-5234,-1525,3,-5,9,-4709,-17953,-5358,1,-5,9,-1889,-3510,-1547,5,-5,8,2,4,0,2,-4,8,2,6,0,3,-2
269,-5,7,-127,-511,-160,1,-5,7,-781,-5249,-1532,3,-5,8,-4715,-17982,-5338,2,-6,8,-1883,-3513,-1540,4,-5,7,1,4,-1,2,-5,8,2,7,-1,4,-2
270,-5,6,-124,-508,-160,2,-6,9,-780,-5249,-1522,2,-7,6,-4701,-17961,-5355,2,-4,9,-1886,-3504,-1536,2,-5,6,0,5,-1,2,-7,7,3,4,-2,2,-2
271,-7,9,-126,-510,-156,3,-5,7,-776,-5239,-1527,4,-4,5,-4697,-17985,-5352,4,-5,6,-1909,-3533,-1545,1,-5,8,1,4,0,1,-7,5,1,4,1,2,-2
272,-5,8,-124,-510,-160,2,-5,7,-784,-5261,-1529,3,-7,6,-4733,-17983,-5356,1,-6,6,-1913,-3524,-1539,2,-6,6,1,4,2,1,-3,7,3,5,0,1,-3
273,-5,8,-123,-500,-153,3,-4,6,-780,-5232,-1523,2,-5,6,-4705,-17923,-5348,3,-4,8,-1942,-3537,-1555,2,-5,8,3,4,1,4,-5,8,0,4,0,2,0
274,-5,6,-127,-504,-160,1,-7,7,-788,-5232,-1537,2,-4,6,-4731,-17927,-5358,0,-4,10,-1950,-3532,-1552,4,-3,6,2,4,0,3,-4,6,1,5,2,2,-1
275,-3,8,-124,-499,-157,3,-3,6,-783,-5232,-1523,3,-7,4,-4717,-17900,-5348,2,-5,9,-2041,-3582,-1573,5,-5,9,2,5,1,2,-3,7,1,4,-1,2,-2
276,-5,9,-124,-505,-160,4,-3,7,-783,-5228,-1535,3,-5,8,-4717,-17892,-5338,4,-5,9,-1902,-3509,-1534,3,-3,7,1,4,0,1,-3,6,3,6,1,2,-1
277,-6,7,-124,-503,-159,1,-3,9,-787,-5255,-1533,2,-5,7,-4733,-17901,-5368,4,-5,5,-1910,-3522,-1549,3,-4,6,2,3,-1,1,-6,8,3,4,-1,5,-2
278,-5,8,-122,-494,-155,2,-5,6,-780,-5230,-1520,1,-5,6,-4725,-17891,-5379,2,-5,7,-1941,-3534,-1553,3,-5,7,2,6,-1,4,-5,9,2,3,0,2,-1
