Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
152,-6,10,-74,-303,-95,4,-5,7,-512,-3638,-1018,1,-5,8,-4030,-17251,-5064,1,-5,9,-1407,-3085,-1678,4,-6,6,3,5,1,1,-6,6,1,4,-1,3,1
153,-6,7,-74,-326,-98,2,-5,9,-569,-3942,-1098,2,-5,7,-4045,-17286,-5090,3,-4,9,-1429,-3218,-1710,1,-5,11,1,5,-2,2,-2,8,2,4,1,1,-3
154,-5,7,-71,-317,-93,5,-5,6,-584,-4042,-1114,2,-5,6,-4168,-17298,-5151,1,-3,9,-1485,-3236,-1734,4,-5,9,2,7,0,1,-5,7,0,3,-1,3,0
155,-4,9,-79,-334,-102,4,-6,7,-640,-4397,-1190,2,-5,6,-4201,-17306,-5169,3,-7,9,-1481,-3234,-1735,1,-5,7,2,5,1,1,-5,6,1,7,-1,4,-2
156,-4,9,-77,-331,-102,3,-3,7,-653,-4508,-1226,4,-5,8,-4194,-17315,-5195,2,-5,8,-1400,-3033,-1619,4,-6,7,4,3,0,1,-5,6,0,7,-3,2,-1
157,-7,7,-74,-312,-99,1,-6,6,-657,-4596,-1254,2,-7,7,-4235,-17314,-5218,1,-5,6,-1459,-3068,-1668,3,-3,10,2,7,1,3,-4,5,3,4,1,1,-2
158,-6,10,-73,-311,-99,3,-7,9,-662,-4624,-1247,2,-4,7,-4245,-17345,-5227,4,-4,8,-1463,-3177,-1676,1,-5,7,3,3,1,4,-5,8,1,5,1,1,-2
159,-6,6,-81,-354,-111,3,-5,8,-683,-4755,-1264,3,-5,8,-4302,-17380,-5262,3,-5,6,-1469,-3180,-1678,3,-5,6,3,5,0,3,-4,7,1,7,-1,5,-2
160,-5,6,-79,-329,-110,1,-5,6,-685,-4782,-1280,3,-6,9,-4353,-17371,-5263,2,-5,6,-1475,-3067,-1625,1,-5,9,0,6,-1,1,-5,8,-1,6,0,2,-2
161,-5,9,-78,-335,-106,3,-5,8,-681,-4804,-1281,4,-4,6,-4383,-17401,-5259,4,-5,9,-1502,-3197,-1675,2,-5,8,4,7,0,3,-6,9,1,4,-1,1,-1
162,-5,6,-79,-338,-105,2,-5,9,-689,-4862,-1295,4,-3,7,-4387,-17445,-5280,2,-6,9,-1493,-3204,-1688,3,-6,9,2,5,-1,4,-4,9,2,7,0,4,1
163,-5,7,-77,-341,-106,3,-5,7,-695,-4899,-1303,1,-2,8,-4426,-17434,-5301,4,-4,7,-1495,-3106,-1690,1,-6,6,2,6,-2,4,-4,8,1,5,0,2,-2
164,-4,7,-77,-326,-102,2,-5,7,-692,-4895,-1309,1,-5,8,-4429,-17447,-5305,1,-6,7,-1528,-3136,-1725,4,-5,7,0,7,1,1,-5,9,3,5,-1,4,-1
165,-4,6,-78,-334,-105,4,-3,7,-703,-4937,-1330,3,-5,9,-4436,-17496,-5322,-1,-3,6,-1534,-3227,-1718,0,-5,8,0,4,-3,4,-3,6,3,5,-1,1,-3
166,-5,8,-74,-328,-102,1,-5,7,-701,-4946,-1323,1,-5,8,-4453,-17546,-5330,3,-5,7,-1527,-3227,-1711,2,-7,8,2,6,0,2,-5,9,1,4,-1,1,-4
167,-3,9,-76,-326,-104,3,-5,8,-700,-4946,-1338,3,-4,6,-4434,-17547,-5321,3,-8,7,-1530,-3227,-1724,3,-5,8,1,4,0,2,-6,8,2,9,3,0,-2
168,-5,8,-77,-334,-105,4,-5,8,-710,-4989,-1356,1,-5,8,-4448,-17548,-5338,1,-7,8,-1543,-3232,-1720,2,-5,8,0,4,0,4,-5,6,0,2,-1,4,0
169,-5,8,-80,-338,-108,3,-5,7,-712,-5002,-1376,4,-6,6,-4524,-17560,-5348,2,-5,6,-1563,-3235,-1736,2,-5,8,3,3,-2,1,-5,8,2,6,0,1,-2
170,-3,9,-83,-354,-114,2,-7,8,-725,-5020,-1394,3,-4,6,-4504,-17557,-5362,1,-6,9,-1555,-3235,-1728,3,-6,9,1,4,-2,2,-5,8,1,7,-3,0,1
171,-5,9,-83,-348,-114,4,-6,9,-721,-5043,-1403,1,-5,5,-4495,-17575,-5371,0,-6,6,-1531,-3232,-1714,3,-6,7,3,6,1,4,-5,8,3,7,-2,1,-2
172,-5,8,-81,-337,-111,3,-5,7,-727,-5015,-1394,2,-5,7,-4528,-17563,-5409,3,-5,7,-1538,-3227,-1733,4,-6,9,0,5,-1,1,-5,7,-1,5,0,1,-2
173,-4,9,-83,-331,-112,1,-3,9,-726,-4999,-1417,4,-4,6,-4541,-17572,-5368,3,-5,9,-1573,-3222,-1732,3,-5,9,1,4,2,4,-8,6,3,4,-2,1,0
174,-7,6,-82,-336,-115,1,-4,6,-745,-5009,-1450,1,-4,9,-4600,-17534,-5465,3,-5,8,-1541,-3107,-1684,3,-5,8,1,4,0,1,-5,6,1,5,-2,4,0
175,-5,9,-87,-362,-120,4,-5,9,-739,-5066,-1449,3,-5,6,-4550,-17581,-5458,1,-5,6,-1573,-3154,-1690,2,-4,9,3,6,1,2,-5,9,1,4,-1,1,1
176,-5,4,-86,-353,-119,4,-3,7,-745,-5099,-1476,1,-6,6,-4565,-17598,-5491,2,-5,6,-1483,-3059,-1619,0,-7,7,0,5,-1,2,-4,7,2,4,0,3,-1
177,-4,7,-85,-356,-118,1,-4,9,-748,-5108,-1467,-1,-4,5,-4597,-17618,-5497,2,-3,8,-1604,-3190,-1719,2,-5,7,1,7,0,3,-6,6,0,7,0,1,-2
178,-4,8,-86,-359,-117,3,-5,7,-745,-5108,-1476,5,-5,7,-4590,-17625,-5467,2,-5,9,-1579,-3193,-1717,1,-5,6,1,4,-1,4,-5,7,1,5,-1,2,-2
179,-5,7,-86,-356,-119,3,-5,6,-752,-5140,-1486,3,-5,6,-4582,-17634,-5491,2,-5,7,-1565,-3184,-1710,2,-6,9,1,4,0,1,-5,7,4,6,0,3,-1
180,-4,8,-86,-356,-118,3,-4,9,-753,-5149,-1498,1,-4,6,-4594,-17648,-5516,2,-7,6,-1567,-3198,-1714,1,-5,7,1,7,0,3,-6,6,0,4,-2,4,-2
181,-6,9,-83,-338,-113,3,-5,6,-752,-5152,-1480,1,-4,5,-4583,-17653,-5483,4,-3,7,-1562,-3185,-1688,1,-5,8,2,5,-2,1,-4,5,1,6,0,1,-2
182,-5,8,-85,-351,-115,3,-6,9,-766,-5164,-1487,3,-5,9,-4617,-17676,-5513,1,-5,8,-1569,-3186,-1704,4,-5,6,3,6,1,3,-7,7,0,4,-3,2,-1
183,-5,9,-83,-338,-111,1,-4,6,-763,-5176,-1487,3,-6,6,-4606,-17690,-5520,2,-5,6,-1576,-3198,-1721,2,-5,7,2,3,-1,4,-4,9,3,6,1,3,-1
184,-6,8,-86,-346,-116,1,-4,9,-765,-5163,-1502,2,-5,7,-4621,-17681,-5520,1,-5,6,-1584,-3214,-1729,1,-5,10,3,4,0,3,-6,6,1,5,-1,3,-2
185,-5,7,-88,-353,-120,4,-5,9,-764,-5124,-1487,1,-4,8,-4613,-17679,-5538,4,-5,9,-1566,-3207,-1701,3,-5,8,2,6,1,1,-6,8,3,7,0,2,0
186,-5,5,-87,-356,-119,3,-4,8,-764,-5155,-1494,2,-7,7,-4627,-17703,-5535,1,-5,7,-1582,-3217,-1722,2,-5,6,1,4,0,4,-5,9,-1,7,-3,1,0
187,-7,8,-87,-359,-120,2,-4,7,-766,-5153,-1493,3,-4,6,-4633,-17726,-5561,3,-5,7,-1612,-3237,-1742,2,-5,6,3,7,0,0,-6,7,3,7,0,1,1
188,-4,6,-86,-355,-119,5,-6,6,-766,-5144,-1498,2,-6,6,-4624,-17716,-5565,2,-6,6,-1598,-3246,-1739,4,-5,6,2,4,0,2,-7,7,0,5,-1,3,-2
189,-5,6,-85,-355,-120,4,-6,7,-773,-5157,-1500,2,-6,7,-4649,-17710,-5558,1,-5,7,-1591,-3230,-1729,3,-6,8,5,5,1,2,-6,7,3,5,0,3,-1
190,-5,9,-86,-353,-117,2,-5,6,-773,-5181,-1496,1,-5,9,-4632,-17708,-5502,2,-5,10,-1662,-3283,-1763,1,-7,9,1,5,0,6,-3,7,3,5,0,1,-1
191,-5,9,-88,-360,-117,4,-5,7,-775,-5173,-1504,4,-3,7,-4648,-17695,-5546,3,-5,6,-1641,-3271,-1772,0,-6,7,3,6,0,3,-5,8,3,7,0,1,-1
192,-6,9,-88,-361,-120,2,-3,9,-777,-5184,-1504,2,-3,9,-4659,-17710,-5546,3,-5,6,-1627,-3257,-1758,4,-5,6,5,4,-1,3,-5,6,2,4,-2,2,-1
193,-4,9,-89,-365,-118,3,-5,9,-773,-5184,-1509,3,-6,7,-4671,-17726,-5552,4,-5,7,-1667,-3283,-1782,1,-6,6,2,7,0,3,-7,8,1,5,0,3,1
194,-3,9,-89,-362,-118,1,-5,7,-773,-5196,-1502,2,-3,6,-4666,-17740,-5562,4,-8,9,-1667,-3301,-1786,4,-5,8,2,4,-1,3,-5,8,2,7,1,3,-2
195,-3,7,-90,-368,-120,2,-3,9,-775,-5205,-1512,4,-6,5,-4668,-17734,-5538,3,-3,8,-1664,-3299,-1783,4,-6,7,2,6,0,2,-7,6,2,6,-1,4,0
196,-5,8,-86,-356,-117,3,-5,8,-768,-5205,-1494,2,-5,7,-4690,-17752,-5571,3,-5,6,-1678,-3311,-1799,3,-4,5,1,4,0,2,-7,6,1,4,1,2,-2
197,-4,7,-86,-359,-119,4,-5,6,-769,-5222,-1496,1,-6,7,-4659,-17765,-5555,2,-5,5,-1670,-3330,-1804,4,-5,9,0,6,1,2,-7,6,2,3,-3,2,-1
198,-5,8,-88,-362,-118,1,-5,6,-763,-5212,-1500,2,-6,6,-4662,-17763,-5570,4,-5,7,-1666,-3322,-1805,4,-5,9,0,6,-2,3,-5,8,2,6,1,1,-1
199,-5,9,-87,-356,-119,2,-3,8,-765,-5203,-1502,2,-5,6,-4665,-17802,-5573,2,-4,9,-1661,-3327,-1818,1,-5,7,1,7,1,1,-5,9,0,5,0,1,-1
200,-5,7,-86,-363,-118,3,-5,9,-766,-5211,-1499,4,-5,8,-4675,-17787,-5590,4,-7,6,-1678,-3333,-1829,2,-8,8,1,4,-1,-1,-5,9,1,5,0,3,-1
201,-4,9,-86,-354,-115,1,-4,6,-769,-5216,-1513,1,-5,8,-4668,-17811,-5574,1,-6,8,-1636,-3306,-1801,1,-6,6,2,4,-1,1,-4,7,1,5,2,1,0
202,-3,7,-87,-364,-116,3,-6,6,-772,-5237,-1523,4,-4,6,-4677,-17846,-5590,4,-5,7,-1662,-3318,-1830,4,-4,6,1,5,2,0,-5,6,3,6,0,3,0
203,-5,9,-88,-359,-117,0,-5,8,-767,-5226,-1519,0,-5,7,-4705,-17846,-5575,3,-5,8,-1667,-3313,-1830,4,-5,8,3,4,2,1,-5,6,2,7,-1,1,-3
204,-5,10,-83,-337,-111,2,-5,6,-768,-5199,-1509,3,-6,9,-4668,-17837,-5584,1,-5,8,-1608,-3269,-1760,1,-4,6,0,5,0,2,-5,6,2,6,1,1,-2
205,-6,9,-80,-327,-109,1,-6,8,-766,-5214,-1514,1,-5,8,-4683,-17869,-5577,3,-5,9,-1625,-3292,-1766,1,-7,8,3,4,0,2,-7,6,0,4,-1,4,-1
206,-3,10,-81,-343,-114,3,-4,7,-766,-5232,-1509,1,-5,7,-4709,-17867,-5609,1,-5,6,-1623,-3310,-1783,4,-6,8,0,5,-1,4,-6,7,0,4,1,2,-2
207,-4,9,-81,-351,-114,0,-4,9,-770,-5255,-1521,3,-4,6,-4707,-17874,-5590,1,-4,9,-1687,-3315,-1810,1,-7,6,2,3,-2,3,-5,5,2,6,1,2,0
208,-5,6,-79,-333,-109,3,-5,9,-761,-5234,-1502,1,-6,6,-4690,-17888,-5571,0,-5,7,-1649,-3309,-1798,1,-7,8,1,6,0,1,-7,8,3,4,-2,2,-1
209,-5,6,-83,-349,-113,2,-3,5,-766,-5270,-1517,2,-5,6,-4712,-17892,-5578,2,-4,6,-1663,-3321,-1806,1,-5,7,1,5,2,1,-5,8,0,7,0,1,-2
210,-4,9,-84,-349,-115,4,-6,9,-769,-5273,-1515,4,-5,9,-4679,-17890,-5589,3,-4,5,-1661,-3318,-1779,2,-5,7,0,5,0,1,-6,5,1,5,0,1,0
211,-5,6,-84,-344,-113,4,-6,6,-760,-5267,-1520,1,-7,5,-4695,-17890,-5596,3,-4,6,-1720,-3351,-1822,3,-2,7,1,7,0,2,-5,6,0,5,0,3,-2
212,-7,7,-84,-358,-118,2,-6,7,-763,-5279,-1526,3,-5,8,-4701,-17892,-5603,3,-5,8,-1685,-3318,-1786,1,-6,9,1,5,1,2,-5,7,2,5,0,1,-2
213,-4,7,-84,-348,-115,2,-2,8,-768,-5267,-1532,0,-5,8,-4718,-17889,-5629,0,-5,6,-1686,-3333,-1809,1,-4,8,3,4,0,1,-4,6,-1,3,0,1,-1
214,-6,6,-83,-347,-112,4,-5,6,-770,-5269,-1520,2,-6,6,-4696,-17889,-5628,3,-5,8,-1706,-3330,-1798,1,-5,6,2,5,0,4,-4,6,1,7,-1,4,-3
215,-4,9,-84,-348,-116,5,-6,7,-767,-5263,-1526,2,-6,6,-4701,-17881,-5645,2,-6,8,-1709,-3323,-1810,4,-5,9,0,5,1,3,-4,6,0,6,-3,4,-3
216,-6,6,-83,-353,-115,1,-4,9,-767,-5295,-1537,4,-5,9,-4712,-17896,-5658,4,-5,7,-1695,-3317,-1810,2,-5,6,3,4,0,1,-4,6,3,4,0,2,-2
217,-3,6,-80,-350,-114,3,-6,9,-774,-5285,-1527,1,-7,6,-4710,-17896,-5647,3,-2,7,-1749,-3330,-1834,4,-7,7,0,4,0,1,-4,8,2,5,-3,1,-1
218,-5,5,-80,-353,-111,2,-5,7,-765,-5270,-1517,2,-4,6,-4677,-17903,-5615,2,-5,6,-1710,-3335,-1819,4,-7,9,0,4,-2,1,-5,6,3,5,0,3,1
219,-5,6,-85,-360,-114,4,-4,7,-770,-5314,-1554,0,-5,7,-4667,-17878,-5634,1,-5,10,-1743,-3354,-1830,3,-6,7,3,4,-1,1,-5,7,0,4,-3,3,-2
220,-5,6,-80,-352,-116,3,-2,6,-767,-5273,-1511,2,-5,7,-4659,-17917,-5593,2,-7,7,-1746,-3363,-1836,1,-5,9,0,5,2,3,-5,7,3,4,1,2,-4
221,-6,6,-83,-353,-116,3,-5,8,-766,-5292,-1523,2,-4,6,-4676,-17916,-5630,1,-3,7,-1767,-3370,-1839,2,-7,7,3,4,-1,3,-6,8,2,5,-1,3,-2
222,-5,6,-83,-357,-114,5,-3,6,-771,-5299,-1526,2,-5,6,-4680,-17911,-5618,2,-5,8,-1611,-3244,-1754,5,-4,8,0,6,-1,2,-4,9,0,8,-1,4,0
223,-4,8,-83,-362,-114,2,-5,9,-776,-5325,-1537,2,-7,7,-4683,-17918,-5626,1,-5,9,-1617,-3227,-1753,2,-5,8,3,4,1,2,-5,8,4,6,0,3,0
224,-5,7,-81,-347,-114,1,-5,7,-777,-5376,-1577,3,-5,7,-4688,-17923,-5649,2,-5,7,-1644,-3265,-1778,3,-5,8,3,6,1,1,-5,6,2,4,-2,3,-3
225,-8,7,-81,-335,-108,4,-6,9,-767,-5280,-1511,0,-5,6,-4683,-17897,-5589,3,-5,6,-1682,-3294,-1776,2,-3,7,3,7,-2,2,-7,9,3,4,1,2,-1
226,-2,9,-81,-347,-111,0,-7,6,-768,-5295,-1539,4,-5,7,-4686,-17908,-5687,1,-5,9,-1682,-3292,-1784,2,-5,9,3,4,0,2,-5,6,-1,6,0,4,-2
227,-5,6,-83,-350,-113,2,-5,6,-777,-5339,-1558,3,-5,6,-4689,-17914,-5661,2,-4,8,-1706,-3305,-1791,3,-7,8,3,5,-1,2,-5,6,3,4,0,4,-2
228,-6,6,-78,-332,-109,1,-4,7,-769,-5282,-1517,2,-5,7,-4704,-17910,-5621,1,-5,8,-1738,-3326,-1794,1,-5,8,2,5,-1,3,-5,8,0,3,0,4,-4
229,-2,5,-78,-331,-111,1,-6,8,-774,-5308,-1537,4,-7,8,-4692,-17910,-5655,1,-4,8,-1709,-3295,-1763,1,-5,9,3,4,1,4,-5,7,2,5,0,1,-1
230,-6,9,-83,-344,-114,1,-6,9,-778,-5319,-1549,3,-5,8,-4673,-17873,-5639,3,-5,7,-1717,-3270,-1713,1,-6,6,2,4,-1,2,-5,6,1,4,0,2,-1
231,-6,9,-80,-338,-114,0,-5,7,-777,-5312,-1537,2,-4,7,-4681,-17887,-5640,3,-6,7,-1780,-3323,-1792,2,-4,7,2,6,0,1,-6,8,0,5,-1,4,-1
232,-5,6,-80,-339,-113,4,-6,8,-771,-5313,-1555,3,-5,8,-4698,-17877,-5647,4,-5,8,-1809,-3351,-1797,4,-5,7,3,5,0,2,-5,8,3,6,-2,4,0
233,-5,8,-83,-347,-114,1,-7,9,-769,-5299,-1520,1,-6,8,-4690,-17918,-5616,4,-5,9,-1767,-3335,-1777,2,-7,9,0,5,0,1,-5,7,3,5,-1,1,1
234,-4,8,-84,-353,-119,2,-5,7,-774,-5360,-1548,1,-7,4,-4697,-17906,-5630,1,-3,8,-1801,-3356,-1781,4,-5,7,2,8,-1,1,-5,7,3,6,0,3,-1
235,-4,8,-84,-355,-117,5,-5,10,-775,-5347,-1551,2,-7,5,-4696,-17940,-5640,2,-5,7,-1808,-3379,-1805,3,-5,9,1,7,-1,0,-5,7,0,4,-1,1,-2
236,-4,8,-83,-353,-117,3,-5,6,-780,-5370,-1558,4,-5,6,-4701,-17921,-5615,4,-2,8,-1773,-3331,-1759,0,-5,6,2,4,-1,1,-6,9,1,6,0,1,-2
237,-6,7,-86,-356,-116,1,-5,8,-780,-5366,-1561,2,-6,9,-4683,-17893,-5648,2,-5,9,-1776,-3345,-1787,3,-4,9,2,4,1,3,-5,7,2,4,0,1,-2
238,-6,8,-83,-356,-120,2,-5,8,-778,-5380,-1569,3,-5,6,-4689,-17905,-5635,1,-5,9,-1819,-3380,-1814,4,-5,6,-1,4,-3,1,-5,8,2,6,1,1,-2
239,-5,8,-86,-356,-116,2,-5,9,-780,-5367,-1567,3,-5,6,-4668,-17900,-5640,3,-4,4,-1786,-3355,-1782,1,-7,9,3,1,0,1,-6,6,1,4,2,2,-1
240,-3,6,-86,-360,-117,4,-6,9,-777,-5354,-1563,2,-5,7,-4668,-17909,-5637,1,-6,9,-1813,-3369,-1798,2,-5,7,1,7,0,4,-7,8,3,6,1,1,-2
241,-5,8,-83,-358,-117,2,-5,10,-781,-5383,-1577,2,-7,9,-4656,-17919,-5643,2,-5,8,-1780,-3346,-1777,3,-7,8,0,4,-1,4,-4,6,0,6,-1,2,-3
242,-5,9,-86,-359,-120,1,-4,6,-782,-5389,-1576,1,-5,8,-4647,-17908,-5640,2,-6,9,-1778,-3327,-1749,1,-5,9,2,7,-3,3,-5,7,2,4,-1,2,-2
243,-6,6,-83,-357,-117,3,-5,8,-776,-5383,-1564,2,-5,6,-4635,-17885,-5637,1,-5,9,-1783,-3310,-1743,5,-5,8,3,6,-1,1,-7,8,2,4,0,3,1
244,-5,6,-84,-357,-119,2,-6,9,-785,-5410,-1595,2,-5,5,-4645,-17890,-5654,2,-5,4,-1729,-3251,-1698,2,-4,8,0,6,-2,3,-5,4,1,5,-1,0,-2
245,-6,8,-86,-351,-119,1,-6,9,-784,-5395,-1607,2,-4,6,-4650,-17875,-5662,3,-6,7,-1679,-3215,-1667,1,-5,7,3,7,-1,1,-5,7,4,7,0,3,0
246,-7,7,-83,-346,-117,0,-5,9,-777,-5367,-1581,4,-5,8,-4649,-17883,-5646,1,-5,9,-1751,-3247,-1725,0,-4,8,3,4,0,3,-5,8,0,4,1,1,-2
247,-7,9,-83,-344,-116,1,-5,7,-785,-5391,-1594,1,-6,9,-4665,-17904,-5671,4,-5,9,-1706,-3202,-1666,0,-6,9,0,4,0,2,-4,7,1,6,0,1,0
248,-4,8,-83,-344,-116,5,-7,9,-783,-5391,-1581,2,-5,6,-4661,-17897,-5671,2,-5,9,-1720,-3225,-1675,3,-5,7,3,5,0,3,-6,8,-1,5,-3,4,0
249,-6,4,-81,-346,-118,1,-6,9,-786,-5411,-1601,1,-5,8,-4637,-17885,-5651,4,-6,6,-1729,-3234,-1697,4,-5,9,3,4,0,4,-6,8,0,6,-2,5,-2
250,-6,6,-82,-345,-119,3,-5,6,-784,-5398,-1599,2,-5,6,-4623,-17850,-5675,4,-7,6,-1702,-3198,-1669,4,-5,6,2,4,-2,4,-5,9,0,7,-2,1,-2
251,-5,9,-82,-338,-113,1,-4,8,-781,-5384,-1578,1,-5,6,-4627,-17858,-5643,1,-5,8,-1656,-3198,-1672,2,-5,6,3,7,-3,1,-5,6,1,7,1,2,-2
252,-4,6,-84,-345,-119,1,-5,7,-785,-5406,-1610,0,-5,6,-4636,-17901,-5672,1,-3,7,-1707,-3228,-1717,3,-7,7,2,4,-1,4,-5,7,1,4,0,4,-2
253,-5,9,-83,-347,-117,1,-5,6,-780,-5422,-1613,4,-5,6,-4615,-17885,-5684,1,-2,7,-1668,-3206,-1671,1,-4,8,0,4,0,4,-3,6,3,4,1,4,-2
254,-6,8,-83,-347,-116,4,-4,8,-778,-5415,-1598,3,-4,7,-4633,-17913,-5677,3,-4,6,-1683,-3219,-1685,2,-5,9,0,4,-1,3,-7,6,4,6,-1,1,-1
255,-4,9,-83,-353,-116,4,-5,9,-774,-5423,-1613,2,-4,7,-4618,-17925,-5658,2,-5,7,-1664,-3201,-1663,3,-3,11,2,6,-3,2,-5,6,2,4,-2,1,-2
256,-5,7,-83,-348,-116,2,-3,9,-778,-5416,-1607,1,-6,8,-4636,-17904,-5669,3,-3,6,-1680,-3219,-1688,1,-5,7,1,5,0,1,-6,9,3,5,0,2,-1
257,-7,8,-80,-340,-114,3,-3,9,-777,-5426,-1605,3,-5,7,-4623,-17922,-5662,2,-4,5,-1630,-3182,-1636,4,-3,8,2,4,0,1,-5,7,0,6,-3,4,1
258,-5,7,-85,-365,-120,1,-6,9,-799,-5544,-1637,3,-5,8,-4612,-17933,-5647,3,-4,9,-1636,-3177,-1567,2,-4,6,0,3,-1,3,-5,6,0,4,1,0,-2
259,-5,7,-82,-358,-118,1,-5,6,-792,-5494,-1625,4,-4,7,-4606,-17928,-5649,3,-5,6,-1623,-3177,-1597,4,-3,7,1,7,0,2,-6,7,3,5,0,1,-2
260,-5,8,-83,-356,-115,4,-5,7,-794,-5501,-1623,2,-5,8,-4604,-17929,-5645,3,-7,6,-1606,-3166,-1575,3,-6,8,3,4,-1,1,-5,7,3,4,2,1,0
261,-5,10,-86,-373,-122,4,-5,6,-807,-5555,-1660,0,-5,6,-4624,-17905,-5666,1,-5,8,-1605,-3150,-1551,3,-6,5,2,5,0,1,-5,8,3,5,0,4,-1
262,-4,12,-84,-353,-116,1,-6,6,-798,-5520,-1649,2,-5,9,-4598,-17900,-5666,4,-5,6,-1611,-3168,-1577,4,-6,7,2,6,0,4,-5,8,1,4,0,4,-2
263,-6,9,-84,-362,-120,3,-5,8,-800,-5541,-1663,3,-4,9,-4629,-17927,-5678,3,-5,6,-1664,-3189,-1601,4,-5,9,3,6,-1,3,-4,6,2,7,0,1,-1
264,-2,8,-85,-366,-122,3,-5,6,-802,-5541,-1674,1,-5,6,-4597,-17918,-5675,4,-5,8,-1588,-3154,-1568,1,-7,6,3,4,1,3,-4,7,1,4,-2,3,-1
265,-5,9,-85,-359,-120,4,-4,7,-799,-5516,-1654,3,-5,6,-4600,-17891,-5649,4,-7,8,-1593,-3150,-1559,4,-5,8,0,6,0,4,-4,7,0,6,0,3,-2
266,-4,6,-87,-367,-120,2,-7,9,-803,-5542,-1666,4,-5,6,-4618,-17911,-5661,3,-5,8,-1633,-3171,-1577,3,-5,9,1,4,-1,4,-6,7,2,4,0,3,1
267,-5,9,-86,-359,-121,3,-5,7,-802,-5494,-1651,2,-7,6,-4599,-17896,-5661,0,-5,7,-1638,-3188,-1599,3,-5,7,0,5,-1,4,-5,9,1,4,0,4,0
268,-5,7,-85,-365,-123,2,-5,9,-804,-5512,-1654,4,-6,6,-4601,-17903,-5669,1,-6,7,-1647,-3195,-1591,4,-5,9,0,4,-2,3,-5,7,3,4,0,1,-2
269,-6,10,-86,-378,-124,4,-5,6,-805,-5558,-1658,1,-5,7,-4619,-17911,-5687,2,-7,8,-1696,-3223,-1616,4,-7,8,3,6,0,4,-6,9,1,4,0,2,-2
270,-5,9,-83,-353,-119,1,-5,7,-799,-5519,-1648,2,-5,7,-4612,-17927,-5689,1,-4,6,-1629,-3214,-1606,1,-4,7,2,4,0,2,-5,7,3,6,0,2,1
271,-5,7,-86,-373,-120,3,-5,4,-802,-5593,-1654,3,-6,6,-4607,-17944,-5666,4,-6,6,-1613,-3186,-1579,1,-5,8,0,5,-2,4,-6,7,3,4,2,3,-1
272,-6,6,-84,-361,-122,2,-5,7,-799,-5574,-1657,3,-5,7,-4634,-17972,-5669,3,-5,9,-1647,-3225,-1615,4,-7,6,1,6,0,4,-5,6,2,7,0,2,1
273,-4,7,-86,-358,-120,4,-7,9,-795,-5521,-1619,1,-5,6,-4624,-17951,-5687,3,-5,7,-1656,-3242,-1640,4,-5,6,2,5,-1,3,-5,8,1,7,1,3,-1
274,-6,8,-84,-365,-122,5,-7,9,-795,-5532,-1634,2,-5,6,-4606,-17968,-5678,1,-5,9,-1634,-3213,-1613,4,-6,8,0,4,-1,3,-5,7,3,5,0,4,1
275,-5,9,-84,-364,-120,3,-4,8,-798,-5568,-1647,2,-6,6,-4621,-17966,-5716,4,-5,9,-1650,-3227,-1620,2,-5,12,3,5,-2,1,-5,6,0,6,-1,3,0
276,-5,8,-83,-357,-118,4,-3,6,-789,-5523,-1614,3,-7,6,-4610,-17961,-5654,2,-5,8,-1675,-3260,-1647,1,-5,9,0,7,0,2,-5,9,0,4,0,2,-2
277,-3,7,-82,-356,-118,2,-4,6,-792,-5538,-1616,3,-5,6,-4614,-17960,-5675,3,-5,9,-1628,-3231,-1628,1,-5,7,1,7,2,1,-5,6,1,7,1,2,-2
278,-5,8,-84,-353,-116,4,-6,8,-788,-5531,-1589,3,-4,7,-4595,-17993,-5626,4,-7,9,-1602,-3200,-1581,2,-5,9,2,6,2,2,-5,6,-1,4,0,2,0
279,-7,9,-83,-362,-119,3,-3,9,-795,-5585,-1630,2,-5,6,-4632,-17979,-5652,0,-5,8,-1678,-3257,-1659,1,-5,7,0,7,0,3,-6,6,2,3,-2,0,-1
280,-4,6,-84,-359,-121,3,-6,9,-787,-5540,-1598,3,-4,8,-4612,-17980,-5626,4,-5,7,-1641,-3266,-1655,2,-3,8,0,6,0,2,-5,7,3,5,0,1,-1
281,-4,6,-80,-345,-112,2,-5,6,-793,-5593,-1626,4,-5,7,-4617,-17995,-5644,4,-2,6,-1689,-3275,-1683,2,-6,7,2,6,-1,4,-7,7,3,4,0,3,1
282,-5,9,-80,-337,-111,2,-6,8,-790,-5588,-1610,4,-5,6,-4611,-18011,-5640,1,-5,8,-1684,-3268,-1651,2,-6,7,1,5,3,1,-5,8,0,4,0,4,-1
283,-5,5,-80,-333,-111,3,-3,9,-789,-5543,-1615,2,-6,6,-4600,-17978,-5640,3,-6,9,-1701,-3289,-1690,2,-5,6,1,6,-1,3,-5,8,0,7,0,3,0
284,-5,6,-80,-340,-112,2,-5,8,-790,-5581,-1615,4,-7,6,-4619,-17995,-5630,2,-6,8,-1672,-3276,-1687,3,-5,9,3,7,-1,3,-4,6,4,6,0,1,1
