Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
146,-4,8,-108,-465,-140,1,-5,8,-753,-4900,-1554,3,-5,6,-4497,-17481,-5651,3,-8,6,-1813,-3388,-1900,1,-5,6,-2,5,0,1,-4,8,0,4,1,1,-1
147,-4,8,-108,-478,-143,3,-5,9,-745,-4864,-1546,1,-5,7,-4527,-17484,-5661,1,-7,9,-1829,-3396,-1936,1,-3,9,1,4,-1,2,-5,6,3,4,-2,1,-1
148,-4,9,-105,-464,-137,2,-5,8,-727,-4872,-1535,3,-4,6,-4493,-17518,-5651,3,-3,7,-1759,-3387,-1903,1,-3,6,3,4,2,5,-5,6,2,6,0,4,-2
149,-5,7,-106,-455,-137,2,-4,8,-746,-4878,-1536,3,-5,6,-4544,-17535,-5651,3,-6,9,-1788,-3398,-1932,2,-4,7,2,7,3,3,-5,6,1,4,-1,4,-2
150,-5,8,-106,-458,-140,2,-5,7,-730,-4875,-1533,3,-5,7,-4499,-17548,-5649,2,-6,7,-1811,-3407,-1918,4,-6,7,0,3,-1,1,-5,9,1,2,-1,4,-1
151,-6,10,-112,-484,-144,3,-7,9,-750,-4884,-1531,1,-5,7,-4576,-17587,-5663,2,-4,7,-1877,-3430,-1964,3,-6,8,1,5,1,4,-5,9,3,7,0,2,-1
152,-2,6,-110,-478,-143,2,-3,9,-743,-4866,-1524,4,-5,6,-4559,-17590,-5650,4,-5,6,-1823,-3443,-1976,2,-7,8,2,3,1,3,-6,6,1,4,2,2,1
153,-5,7,-112,-491,-142,3,-5,8,-749,-4893,-1529,4,-5,9,-4550,-17576,-5661,3,-5,6,-1884,-3440,-1973,3,-6,6,2,4,-1,1,-5,9,2,4,0,2,-1
154,-5,6,-112,-491,-146,3,-5,6,-740,-4893,-1532,1,-5,7,-4513,-17579,-5649,3,-7,6,-1844,-3430,-1961,2,-5,8,3,6,0,0,-5,8,2,6,0,2,-1
155,-3,8,-112,-487,-143,2,-4,9,-735,-4903,-1535,2,-5,6,-4498,-17572,-5664,1,-5,6,-1907,-3468,-2001,4,-5,8,0,6,0,3,-5,7,1,4,-1,2,-2
156,-5,6,-113,-491,-144,2,-5,9,-748,-4899,-1534,2,-5,6,-4543,-17609,-5645,1,-4,7,-1821,-3466,-1987,4,-4,6,3,5,0,3,-3,9,1,4,0,2,-2
157,-3,6,-109,-480,-140,4,-5,6,-739,-4873,-1519,4,-5,8,-4527,-17613,-5666,1,-7,6,-1889,-3478,-2001,4,-5,7,2,4,-1,3,-5,6,3,5,3,1,-2
158,-5,6,-111,-487,-146,1,-4,7,-744,-4869,-1537,3,-5,7,-4550,-17641,-5679,2,-5,6,-1887,-3462,-1986,4,-6,9,2,7,3,4,-5,7,2,5,0,4,-1
159,-4,9,-112,-481,-144,2,-7,8,-743,-4886,-1534,3,-5,9,-4552,-17644,-5688,6,-5,8,-1893,-3483,-1994,2,-6,9,1,4,1,-2,-4,5,2,4,0,3,-2
160,-6,8,-112,-482,-146,4,-5,5,-742,-4874,-1532,2,-5,6,-4532,-17648,-5671,1,-5,10,-1902,-3488,-2006,3,-6,7,3,5,2,4,-6,6,0,7,0,2,-1
161,-5,7,-108,-473,-138,3,-6,8,-745,-4875,-1519,4,-7,6,-4550,-17624,-5681,2,-4,6,-1905,-3492,-1996,4,-5,7,0,7,-1,3,-6,6,0,3,-3,2,0
162,-5,8,-115,-491,-144,5,-7,9,-747,-4878,-1525,6,-4,9,-4564,-17648,-5669,4,-7,6,-1908,-3486,-1994,4,-5,7,0,6,-1,1,-6,8,2,7,0,2,-4
163,-5,8,-112,-484,-143,1,-5,6,-748,-4895,-1528,1,-4,8,-4559,-17631,-5677,2,-5,8,-1900,-3482,-1973,1,-5,9,0,5,-2,1,-5,8,3,4,-1,1,-3
164,-5,8,-109,-467,-141,1,-5,8,-752,-4884,-1537,4,-8,6,-4566,-17630,-5681,1,-5,6,-1850,-3456,-1946,2,-5,7,3,6,2,3,-3,7,2,4,0,0,-2
165,-6,5,-108,-454,-138,2,-5,8,-760,-4896,-1499,4,-5,6,-4571,-17686,-5683,4,-6,8,-1830,-3462,-1963,4,-6,7,2,2,-1,3,-7,8,3,4,1,2,1
166,-5,8,-102,-442,-129,4,-6,8,-740,-4910,-1515,5,-5,9,-4556,-17691,-5691,4,-4,8,-1922,-3478,-1968,2,-3,7,4,7,2,1,-5,8,0,7,0,2,1
167,-5,9,-109,-458,-135,2,-4,8,-760,-4902,-1517,1,-5,6,-4543,-17699,-5690,2,-5,6,-1865,-3480,-1956,3,-6,10,2,4,-2,3,-2,6,4,7,0,1,-1
168,-4,9,-108,-471,-137,3,-5,6,-752,-4899,-1517,3,-5,9,-4574,-17703,-5705,3,-2,6,-1974,-3520,-1993,1,-6,7,3,4,0,1,-5,7,-2,2,-2,1,-2
169,-5,6,-100,-429,-128,4,-3,7,-752,-4900,-1521,2,-5,6,-4587,-17710,-5722,1,-6,6,-1952,-3513,-1999,1,-4,8,3,4,0,1,-5,8,0,6,-2,4,0
170,-5,4,-99,-424,-123,1,-5,7,-738,-4910,-1511,4,-5,7,-4534,-17700,-5712,3,-7,6,-1844,-3448,-1927,4,-5,6,0,4,0,1,-4,8,1,6,-2,4,-2
171,-3,9,-103,-444,-131,2,-5,9,-761,-4931,-1522,1,-5,6,-4599,-17712,-5705,1,-5,8,-1934,-3479,-1971,1,-5,9,2,6,-3,4,-7,9,3,5,0,3,-1
172,-6,6,-101,-428,-126,3,-5,9,-754,-4913,-1512,1,-6,8,-4594,-17689,-5705,4,-3,4,-1937,-3498,-1979,1,-5,6,1,5,-3,1,-5,7,-3,5,0,3,-4
173,-4,9,-96,-416,-124,3,-6,8,-734,-4917,-1514,3,-5,6,-4600,-17698,-5725,1,-5,8,-1960,-3496,-1985,1,-6,6,3,7,0,3,-3,9,3,4,-1,1,-2
174,-5,6,-104,-441,-136,4,-3,7,-761,-4912,-1540,4,-4,6,-4607,-17693,-5742,3,-5,6,-1883,-3494,-1961,4,-5,6,1,7,1,1,-3,8,3,6,0,2,0
175,-3,6,-97,-418,-128,3,-7,7,-740,-4897,-1528,2,-5,6,-4562,-17710,-5716,2,-5,9,-1862,-3478,-1941,4,-6,6,1,7,-1,2,-4,7,2,4,1,1,1
176,-5,9,-100,-431,-133,2,-4,9,-763,-4922,-1532,4,-4,9,-4570,-17706,-5717,3,-5,6,-1880,-3475,-1938,3,-3,7,0,5,0,4,-7,6,3,6,-1,1,-1
177,-5,7,-106,-460,-137,4,-6,6,-756,-4935,-1536,3,-4,7,-4559,-17721,-5723,1,-5,9,-1870,-3466,-1927,3,-6,6,3,5,0,3,-7,6,1,6,0,3,-1
178,-5,6,-98,-434,-129,3,-6,9,-751,-4951,-1539,3,-5,5,-4567,-17727,-5711,2,-5,9,-1931,-3474,-1948,4,-7,7,2,7,3,3,-7,8,1,6,-1,2,-3
179,-5,6,-107,-459,-135,5,-5,8,-752,-4951,-1537,1,-5,8,-4557,-17725,-5701,4,-6,5,-1883,-3494,-1950,2,-4,7,1,5,0,4,-4,7,0,6,1,2,-2
180,-5,7,-106,-451,-133,2,-5,9,-767,-4932,-1536,4,-7,7,-4614,-17700,-5695,2,-5,7,-1907,-3505,-1962,2,-4,6,3,6,-2,2,-6,8,1,4,0,1,-1
181,-5,8,-104,-452,-134,5,-5,10,-754,-4965,-1548,2,-7,8,-4579,-17735,-5711,3,-6,9,-1904,-3461,-1941,1,-4,7,0,4,-1,3,-5,8,3,4,0,4,-2
182,-4,9,-109,-472,-140,4,-7,6,-759,-4991,-1561,4,-4,7,-4554,-17684,-5729,1,-5,9,-1896,-3438,-1935,3,-6,9,2,3,0,1,-5,8,0,4,0,2,0
183,-6,9,-112,-472,-142,2,-6,6,-759,-5000,-1567,1,-5,8,-4561,-17706,-5739,3,-5,6,-1867,-3435,-1906,3,-6,8,2,3,1,1,-3,7,1,5,0,3,-2
184,-6,9,-109,-489,-142,1,-5,9,-758,-5011,-1560,3,-5,6,-4567,-17715,-5719,1,-5,9,-1848,-3440,-1900,1,-5,7,1,1,1,2,-5,7,0,4,-3,2,-2
185,-5,9,-106,-470,-133,2,-3,8,-750,-4998,-1556,0,-7,7,-4577,-17713,-5728,4,-5,9,-1846,-3439,-1906,1,-5,7,3,5,1,2,-4,6,2,5,0,3,0
186,-6,6,-106,-473,-137,1,-7,7,-759,-5007,-1557,1,-5,7,-4589,-17710,-5725,4,-3,7,-1796,-3406,-1865,3,-6,8,2,5,0,2,-4,8,3,5,-1,2,-2
187,-5,6,-102,-462,-132,3,-4,7,-761,-5030,-1564,2,-6,7,-4567,-17701,-5734,2,-3,9,-1832,-3430,-1926,3,-6,6,4,6,0,3,-4,9,0,4,-1,1,-3
188,-5,6,-106,-464,-134,4,-7,7,-753,-5011,-1552,4,-5,7,-4577,-17701,-5734,3,-7,6,-1815,-3417,-1897,1,-6,6,3,4,-1,3,-5,7,0,7,2,1,-2
189,-4,6,-103,-459,-136,1,-4,6,-766,-5070,-1578,3,-6,6,-4586,-17709,-5745,4,-4,8,-1848,-3424,-1869,4,-5,8,2,4,1,3,-5,8,0,4,0,3,0
190,-7,9,-103,-458,-136,5,-3,8,-760,-5070,-1560,4,-5,8,-4533,-17695,-5709,3,-4,9,-1824,-3425,-1878,1,-7,8,3,4,-1,4,-5,7,3,4,1,1,-2
191,-6,7,-99,-437,-129,2,-6,7,-758,-5027,-1549,2,-2,6,-4587,-17673,-5742,2,-6,9,-1847,-3438,-1897,3,-6,9,0,6,-1,1,-7,9,2,6,-1,2,0
192,-3,8,-105,-465,-135,0,-5,7,-763,-5074,-1562,0,-5,9,-4550,-17681,-5742,3,-4,9,-1818,-3397,-1850,4,-5,6,3,7,1,1,-5,8,0,6,0,1,1
193,-5,9,-105,-468,-137,1,-5,7,-771,-5078,-1564,2,-5,7,-4560,-17691,-5734,2,-5,9,-1774,-3348,-1807,2,-5,6,1,7,0,2,-5,5,0,7,2,2,-2
194,-5,9,-101,-447,-130,3,-5,6,-771,-5099,-1571,4,-5,6,-4562,-17697,-5738,2,-4,8,-1804,-3383,-1851,3,-6,6,3,5,1,3,-5,9,2,4,-2,4,-1
195,-5,7,-103,-453,-132,1,-5,9,-766,-5070,-1564,2,-5,5,-4551,-17690,-5722,2,-5,10,-1774,-3376,-1820,4,-7,8,3,5,1,1,-3,8,1,7,-1,3,-1
196,-5,9,-103,-458,-134,1,-5,7,-776,-5097,-1569,2,-5,9,-4556,-17696,-5731,1,-4,9,-1822,-3387,-1813,2,-6,8,0,5,0,1,-5,9,3,4,0,4,-2
197,-5,9,-89,-385,-113,1,-4,8,-774,-5119,-1576,1,-5,7,-4550,-17676,-5762,2,-5,6,-1851,-3415,-1845,3,-6,9,3,8,1,1,-6,8,1,7,-1,3,-1
198,-5,8,-86,-370,-114,1,-6,7,-757,-5052,-1555,1,-7,6,-4540,-17704,-5729,2,-5,6,-1825,-3389,-1800,2,-4,8,2,4,1,3,-4,9,3,5,0,4,0
199,-5,7,-91,-385,-117,0,-6,7,-771,-5105,-1572,2,-6,8,-4562,-17695,-5730,4,-4,6,-1821,-3390,-1825,1,-5,6,0,7,-1,2,-5,7,1,6,-2,4,-1
200,-5,7,-89,-382,-116,2,-8,7,-757,-5078,-1560,2,-4,6,-4546,-17681,-5708,3,-6,7,-1788,-3345,-1757,4,-7,9,1,5,-1,1,-5,8,3,6,1,1,0
201,-5,8,-94,-406,-123,2,-5,6,-760,-5091,-1563,2,-6,7,-4580,-17674,-5730,4,-4,6,-1791,-3364,-1798,2,-4,8,0,5,0,3,-5,7,1,5,-3,1,0
202,-5,8,-94,-411,-126,4,-5,6,-762,-5076,-1564,3,-5,9,-4575,-17664,-5714,2,-5,6,-1797,-3375,-1799,2,-5,7,3,7,-1,4,-5,7,0,7,-1,1,0
203,-7,10,-102,-438,-134,4,-5,8,-763,-5073,-1566,3,-4,6,-4564,-17671,-5731,0,-5,6,-1800,-3365,-1801,2,-5,8,1,4,1,2,-5,7,1,5,0,2,-1
204,-6,9,-101,-438,-130,1,-7,6,-763,-5084,-1562,4,-5,9,-4563,-17672,-5724,3,-5,9,-1807,-3365,-1766,4,-7,9,0,3,0,1,-6,6,1,7,0,1,-2
205,-6,6,-95,-405,-121,1,-4,8,-769,-5116,-1573,2,-7,8,-4563,-17702,-5726,3,-7,8,-1809,-3375,-1783,3,-5,8,2,6,0,2,-7,8,2,5,-1,2,1
206,-5,9,-94,-398,-123,1,-5,8,-766,-5108,-1568,2,-4,8,-4566,-17694,-5725,2,-5,9,-1783,-3350,-1757,2,-5,9,2,4,1,2,-6,9,3,7,0,2,-1
207,-8,9,-96,-404,-124,2,-7,8,-761,-5114,-1569,2,-5,5,-4544,-17707,-5737,2,-4,6,-1759,-3310,-1729,5,-7,7,2,5,0,0,-6,9,1,6,0,2,-1
208,-5,6,-97,-415,-126,4,-3,7,-769,-5128,-1572,2,-4,6,-4547,-17692,-5749,3,-4,8,-1901,-3419,-1855,3,-5,9,4,5,-2,4,-5,8,1,7,-1,5,-2
209,-5,9,-97,-415,-128,1,-5,6,-767,-5092,-1564,3,-5,6,-4550,-17691,-5743,1,-6,8,-1816,-3375,-1801,1,-5,8,2,6,-1,1,-5,6,5,5,0,1,-1
210,-6,6,-96,-418,-123,4,-5,9,-766,-5123,-1574,3,-5,8,-4568,-17699,-5740,3,-5,8,-1848,-3388,-1795,1,-4,7,2,6,1,3,-5,7,3,5,0,1,-1
211,-6,9,-99,-430,-130,1,-5,7,-772,-5099,-1575,1,-3,6,-4556,-17681,-5748,1,-6,7,-1816,-3375,-1784,4,-7,9,0,4,-2,1,-5,6,0,5,2,2,-2
212,-4,9,-92,-386,-119,2,-5,8,-763,-5055,-1567,3,-6,5,-4543,-17684,-5760,4,-4,8,-1762,-3358,-1798,3,-5,7,1,5,2,3,-5,7,2,3,0,2,-2
213,-7,8,-92,-395,-123,2,-5,7,-778,-5100,-1579,1,-5,7,-4568,-17687,-5751,1,-5,6,-1712,-3307,-1741,3,-3,7,0,6,2,3,-4,9,1,6,0,3,-2
214,-4,9,-93,-393,-120,1,-6,8,-772,-5072,-1566,1,-6,8,-4549,-17663,-5694,1,-6,8,-1776,-3352,-1713,3,-4,6,2,4,-2,1,-5,8,2,6,-2,3,-3
215,-6,9,-92,-385,-117,4,-4,8,-774,-5058,-1555,3,-6,8,-4565,-17691,-5704,3,-5,9,-1798,-3380,-1748,2,-5,8,1,7,-2,3,-4,6,1,4,0,2,-4
216,-5,8,-96,-387,-120,1,-5,8,-772,-5043,-1558,1,-5,7,-4551,-17696,-5713,1,-5,5,-1786,-3367,-1741,3,-7,6,1,4,-3,3,-4,4,1,7,1,1,-2
217,-5,7,-93,-371,-122,3,-5,7,-775,-5064,-1567,3,-7,9,-4562,-17683,-5723,4,-6,8,-1786,-3368,-1746,2,-4,7,3,5,0,0,-7,6,1,4,-2,2,0
218,-5,8,-94,-379,-123,3,-5,7,-774,-5038,-1569,4,-2,6,-4582,-17687,-5724,2,-4,8,-1782,-3370,-1741,2,-5,7,1,6,-1,1,-4,6,2,7,0,2,-2
219,-5,10,-97,-385,-123,4,-5,6,-779,-5104,-1561,3,-5,9,-4579,-17707,-5719,1,-5,9,-1797,-3382,-1758,3,-4,8,2,4,0,2,-7,8,1,4,-2,2,-2
220,-4,9,-95,-388,-122,3,-5,9,-772,-5102,-1562,1,-5,6,-4579,-17701,-5709,4,-4,7,-1799,-3389,-1765,3,-6,9,1,5,1,1,-4,8,1,6,-1,3,0
221,-3,7,-94,-391,-122,2,-7,9,-777,-5094,-1565,1,-6,7,-4585,-17713,-5723,1,-4,7,-1788,-3379,-1767,2,-4,8,0,5,-2,1,-5,8,3,6,0,1,-2
222,-5,8,-99,-380,-126,4,-7,7,-773,-5096,-1569,2,-4,7,-4578,-17704,-5726,2,-4,7,-1746,-3327,-1707,2,-7,8,2,7,0,4,-5,8,1,3,0,2,-2
223,-4,6,-91,-370,-115,1,-7,10,-785,-5123,-1573,1,-5,8,-4606,-17708,-5737,3,-5,7,-1810,-3393,-1821,1,-5,7,0,4,-2,2,-5,7,3,3,0,2,-1
224,-4,8,-93,-383,-120,1,-4,9,-771,-5078,-1572,1,-5,7,-4548,-17704,-5772,1,-4,8,-1768,-3354,-1758,4,-5,7,1,5,-1,4,-6,8,1,6,-3,1,-2
225,-5,10,-94,-380,-121,3,-5,7,-786,-5108,-1581,1,-7,6,-4583,-17710,-5792,3,-5,9,-1803,-3366,-1784,3,-5,7,3,5,0,4,-6,9,0,7,0,3,0
226,-4,6,-93,-384,-120,1,-5,7,-780,-5108,-1576,1,-7,6,-4585,-17703,-5775,3,-4,6,-1810,-3377,-1804,2,-6,6,0,4,0,4,-7,6,2,6,-2,1,-2
227,-4,7,-97,-378,-126,3,-5,9,-767,-5002,-1579,1,-6,9,-4594,-17675,-5778,4,-5,8,-1821,-3388,-1824,0,-5,9,2,7,1,2,-9,6,0,5,1,2,-1
228,-2,6,-91,-379,-123,3,-5,6,-777,-5069,-1578,1,-3,7,-4582,-17709,-5782,2,-5,6,-1798,-3378,-1786,4,-5,7,1,3,0,0,-6,8,3,5,-3,1,-1
229,-5,8,-94,-377,-123,3,-5,7,-775,-5096,-1581,1,-6,6,-4565,-17717,-5743,2,-6,7,-1821,-3393,-1830,1,-7,7,0,4,-1,1,-5,7,3,6,1,2,0
230,-5,6,-94,-385,-123,4,-4,6,-770,-5077,-1579,1,-5,9,-4551,-17706,-5755,4,-5,8,-1809,-3377,-1810,1,-6,9,2,6,-1,0,-5,8,-1,2,2,1,-2
231,-5,8,-96,-384,-127,2,-4,8,-778,-5091,-1590,1,-5,6,-4577,-17715,-5786,1,-6,9,-1827,-3383,-1807,3,-7,6,0,4,0,4,-4,9,3,7,0,3,0
232,-6,9,-94,-379,-124,3,-5,7,-777,-5050,-1593,-1,-3,9,-4572,-17724,-5769,2,-6,8,-1828,-3408,-1861,4,-7,8,1,4,0,3,-7,8,3,4,-1,2,-2
233,-6,7,-94,-391,-128,3,-5,6,-782,-5063,-1596,3,-5,8,-4568,-17704,-5838,1,-6,8,-1820,-3399,-1833,1,-7,6,2,5,-1,1,-7,6,0,5,-2,1,-2
234,-5,8,-95,-378,-123,1,-5,7,-786,-5092,-1669,2,-6,7,-4577,-17731,-5839,1,-6,9,-1834,-3395,-1856,1,-5,9,1,5,-1,3,-5,8,0,4,0,2,-3
235,-4,8,-96,-387,-126,1,-7,6,-780,-5102,-1596,4,-7,7,-4577,-17756,-5819,1,-4,6,-1831,-3413,-1852,4,-4,7,2,5,0,2,-5,7,2,3,0,0,-2
236,-5,6,-97,-390,-132,1,-5,8,-779,-5104,-1607,1,-6,9,-4585,-17755,-5827,4,-7,8,-1829,-3402,-1849,3,-5,9,3,5,0,1,-6,9,3,7,-2,2,-1
237,-5,6,-94,-386,-125,3,-5,6,-782,-5108,-1607,4,-5,9,-4592,-17750,-5852,4,-6,8,-1831,-3407,-1870,4,-5,8,2,4,-1,4,-6,6,2,6,-1,3,0
238,-5,7,-97,-379,-124,4,-7,7,-773,-5093,-1587,4,-6,7,-4565,-17751,-5845,4,-5,6,-1838,-3413,-1865,1,-3,8,3,5,-1,1,-2,6,0,7,0,1,-1
239,-3,9,-94,-380,-125,2,-3,7,-777,-5140,-1607,3,-5,6,-4584,-17757,-5866,2,-5,6,-1832,-3395,-1836,3,-5,7,1,6,-2,3,-5,9,3,7,1,-2,-1
240,-5,7,-96,-376,-123,3,-5,9,-768,-5108,-1590,3,-4,6,-4557,-17755,-5863,2,-5,7,-1826,-3404,-1821,2,-7,7,3,5,1,1,-5,9,1,4,-2,0,-3
241,-5,7,-91,-379,-124,4,-5,9,-774,-5107,-1591,2,-5,5,-4583,-17791,-5811,4,-5,6,-1807,-3407,-1856,3,-5,8,1,5,-2,2,-3,9,0,7,0,2,-2
242,-5,8,-95,-388,-125,4,-6,9,-777,-5103,-1592,1,-6,6,-4568,-17811,-5753,3,-5,6,-1750,-3360,-1760,4,-5,9,1,6,-2,3,-7,9,2,4,0,1,-2
243,-4,7,-91,-376,-122,0,-2,7,-771,-5079,-1581,3,-5,6,-4588,-17827,-5743,3,-6,9,-1813,-3402,-1781,2,-5,9,5,7,0,2,-5,9,2,5,0,5,-2
244,-5,7,-94,-369,-121,1,-4,7,-771,-5052,-1575,1,-5,6,-4597,-17825,-5746,2,-5,7,-1818,-3423,-1821,4,-7,7,3,4,-2,3,-5,9,0,6,-1,3,1
245,-5,6,-97,-376,-123,1,-4,9,-779,-5120,-1583,3,-7,7,-4612,-17827,-5743,4,-5,6,-1815,-3420,-1812,3,-5,7,0,7,0,1,-5,8,0,4,0,3,1
246,-5,9,-94,-372,-120,1,-6,6,-775,-5084,-1572,1,-6,7,-4655,-17844,-5768,4,-5,7,-1825,-3422,-1803,2,-6,4,2,4,-2,2,-5,8,3,4,0,1,-2
247,-5,7,-95,-371,-120,1,-6,7,-788,-5092,-1577,1,-5,7,-4654,-17825,-5747,2,-5,8,-1799,-3407,-1795,2,-5,8,0,6,0,3,-5,9,2,4,0,1,0
248,-5,7,-93,-369,-120,3,-5,5,-780,-5121,-1572,1,-5,7,-4663,-17837,-5766,4,-6,8,-1821,-3419,-1821,2,-5,8,3,6,0,2,-4,7,2,4,1,2,-2
249,-6,8,-92,-363,-120,1,-3,7,-775,-5035,-1569,3,-7,8,-4680,-17812,-5778,2,-6,9,-1805,-3410,-1815,2,-4,10,1,4,-2,4,-5,7,1,6,-2,1,1
250,-7,6,-94,-373,-125,0,-5,9,-780,-5079,-1581,4,-4,6,-4669,-17827,-5757,2,-5,8,-1781,-3395,-1798,2,-5,8,3,6,0,4,-5,9,0,5,0,1,-2
251,-5,8,-92,-366,-120,4,-7,7,-774,-5043,-1577,2,-7,7,-4698,-17801,-5761,2,-5,9,-1881,-3407,-1877,1,-5,9,1,6,1,1,-5,6,5,2,3,1,-1
252,-4,7,-92,-367,-122,2,-5,7,-768,-5008,-1566,2,-5,6,-4612,-17783,-5760,3,-4,9,-1845,-3420,-1870,2,-4,6,2,5,0,4,-4,8,3,4,-1,2,0
253,-6,8,-94,-376,-125,3,-6,6,-771,-5061,-1579,3,-6,8,-4652,-17794,-5781,3,-4,7,-1846,-3418,-1876,4,-4,9,4,5,1,3,-6,7,3,6,-2,2,-2
254,-3,9,-93,-373,-122,3,-5,9,-765,-5043,-1576,4,-5,6,-4633,-17787,-5781,2,-5,6,-1843,-3433,-1874,3,-5,8,1,7,1,4,-5,7,1,5,0,1,1
255,-7,9,-92,-368,-120,1,-4,7,-765,-5036,-1568,4,-5,9,-4656,-17793,-5787,2,-4,6,-1888,-3422,-1886,5,-2,6,2,4,-3,1,-5,9,1,4,0,4,-2
256,-5,8,-95,-374,-125,2,-5,10,-774,-5063,-1572,3,-6,6,-4639,-17826,-5769,2,-7,9,-1842,-3422,-1860,3,-4,7,2,4,-2,3,-5,6,2,5,0,3,-1
257,-5,7,-98,-380,-125,1,-5,9,-785,-5045,-1564,3,-5,7,-4650,-17825,-5737,3,-5,8,-1827,-3435,-1799,4,-5,3,1,4,-3,4,-4,5,2,7,0,1,-2
258,-7,7,-97,-376,-125,2,-5,7,-783,-5058,-1566,1,-5,7,-4666,-17811,-5753,2,-8,9,-1858,-3437,-1848,3,-5,6,0,5,-2,1,-5,7,1,6,0,4,-1
259,-4,7,-94,-367,-122,2,-5,8,-778,-5022,-1561,4,-4,6,-4651,-17834,-5743,4,-5,7,-1863,-3458,-1842,2,-5,8,1,3,-2,4,-5,9,2,7,-2,4,0
260,-4,8,-97,-386,-126,4,-6,7,-777,-5051,-1565,1,-6,9,-4667,-17855,-5760,3,-5,7,-1864,-3457,-1851,3,-6,6,3,4,0,2,-7,7,1,5,0,2,-2
261,-5,8,-94,-367,-120,3,-5,8,-777,-5026,-1564,5,-4,6,-4653,-17867,-5761,3,-5,6,-1880,-3468,-1851,3,-5,9,0,6,1,4,-6,9,3,6,1,0,0
262,-3,7,-94,-370,-121,1,-5,6,-779,-5016,-1568,3,-7,6,-4655,-17859,-5779,2,-3,7,-1876,-3463,-1850,1,-5,8,0,4,-2,5,-6,6,3,7,0,2,-2
263,-5,7,-92,-368,-119,2,-5,9,-772,-5002,-1560,4,-5,8,-4603,-17827,-5777,2,-5,6,-1791,-3403,-1812,2,-5,7,2,4,-1,2,-6,8,3,4,0,1,-1
264,-6,6,-94,-376,-125,2,-6,9,-774,-5016,-1569,4,-8,7,-4647,-17849,-5799,4,-4,9,-1821,-3418,-1836,1,-6,8,2,3,1,3,-5,6,1,6,0,2,-1
265,-5,9,-97,-394,-129,5,-6,6,-771,-5022,-1560,1,-5,8,-4647,-17849,-5787,1,-5,10,-1846,-3439,-1838,3,-5,6,2,6,1,1,-4,8,1,5,0,0,-2
266,-5,9,-98,-383,-127,4,-5,7,-786,-5013,-1561,4,-6,9,-4694,-17802,-5780,3,-4,7,-1859,-3472,-1907,3,-5,6,2,2,0,1,-5,8,3,5,1,2,-1
267,-5,7,-91,-368,-121,2,-5,9,-766,-4981,-1543,1,-3,8,-4630,-17804,-5773,2,-5,7,-1842,-3464,-1892,3,-6,6,1,6,-3,1,-5,9,0,4,0,5,-1
268,-5,7,-96,-378,-123,2,-4,8,-779,-5034,-1564,3,-5,7,-4653,-17808,-5791,2,-5,9,-1854,-3466,-1875,1,-3,8,2,5,-1,4,-6,6,0,5,2,2,-3
269,-7,8,-92,-364,-118,4,-5,7,-771,-4993,-1543,2,-5,7,-4643,-17811,-5771,1,-4,8,-1861,-3470,-1886,2,-3,6,0,5,-3,2,-6,7,-1,5,-1,3,-2
270,-4,8,-95,-376,-122,2,-5,8,-773,-5006,-1555,4,-5,6,-4627,-17798,-5778,4,-6,7,-1866,-3463,-1883,2,-3,5,2,7,1,3,-5,8,0,4,-3,2,-1
271,-5,7,-95,-372,-121,1,-5,3,-777,-5020,-1561,2,-2,6,-4624,-17831,-5778,1,-5,6,-1811,-3426,-1816,1,-6,8,1,7,3,4,-6,6,2,5,0,1,-1
272,-6,5,-105,-421,-136,3,-5,6,-774,-4988,-1558,3,-6,6,-4612,-17831,-5792,1,-2,9,-1893,-3473,-1866,3,-6,6,0,7,0,3,-5,8,0,7,0,2,-1
273,-2,8,-103,-428,-136,4,-5,8,-768,-5010,-1557,3,-5,9,-4630,-17861,-5798,2,-5,8,-1880,-3501,-1886,2,-5,9,1,4,-1,3,-3,10,-1,6,1,2,-2
274,-6,8,-101,-425,-132,3,-5,8,-766,-5009,-1555,4,-4,6,-4606,-17827,-5782,4,-3,5,-1895,-3501,-1876,4,-5,7,1,4,-1,1,-7,7,0,5,-2,4,-1
275,-5,8,-102,-442,-135,4,-4,6,-768,-5034,-1561,2,-7,6,-4615,-17802,-5799,2,-6,7,-1875,-3478,-1867,2,-5,7,2,7,2,2,-5,9,1,4,-1,2,0
276,-7,9,-106,-462,-142,2,-5,8,-768,-5033,-1554,2,-5,7,-4603,-17816,-5767,2,-5,8,-1878,-3483,-1850,3,-6,7,0,4,0,3,-5,6,3,5,0,1,-2
277,-4,9,-108,-464,-141,4,-6,7,-767,-5030,-1557,3,-5,6,-4596,-17827,-5762,4,-6,9,-1841,-3451,-1821,2,-3,8,1,4,-1,4,-5,6,2,2,1,1,-2
278,-6,9,-108,-465,-146,3,-4,7,-766,-5049,-1585,1,-4,7,-4607,-17873,-5795,4,-4,9,-1855,-3467,-1833,3,-4,9,0,6,1,1,-5,7,1,6,-2,3,-2
