Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
156,-6,7,3,1,-1,2,-4,6,3,4,-3,3,-5,7,3,3,-3,2,-5,6,1,3,-1,4,-5,8,3,1,-3,4,-5,7,3,4,-1,2,-2
157,-5,9,1,1,-2,4,-5,7,1,3,0,3,-5,7,2,4,-1,3,-3,7,1,2,0,3,-5,9,3,2,-3,2,-5,9,0,1,-1,2,-2
158,-5,7,3,3,0,2,-4,7,1,4,-1,4,-7,8,2,4,-2,4,-5,10,3,2,-2,2,-6,6,0,3,-1,2,-5,7,0,2,-1,1,0
159,-5,5,3,0,0,1,-6,6,3,3,-1,4,-5,6,4,0,-2,3,-6,7,0,2,0,6,-3,9,2,4,-1,5,-5,7,0,2,0,6,-1
160,-3,8,1,2,-1,1,-6,6,3,4,-2,2,-6,6,-3521,-7651,-460,2,-5,9,-2849,-3389,-296,4,-5,8,1,3,-1,6,-5,5,3,4,0,1,-1
161,-5,8,-131,-263,-9,1,-6,9,-290,-730,-14,1,-5,-35,-6231,-10140,-278,2,-5,7,-3232,-3350,-219,1,-5,7,3,4,-3,-1,-5,7,1,4,-2,4,-1
162,-6,9,2,5,-2,4,-4,9,2,4,-2,3,-5,7,2,1,-1,3,-5,7,1,3,0,2,-5,7,1,4,-3,1,-5,7,0,3,-1,1,1
163,-6,7,2,4,-3,4,-6,8,0,4,1,2,-5,8,1,3,-1,2,-6,9,-175,-220,-189,4,-6,6,2,4,0,3,-7,6,3,3,-1,1,-2
164,-4,6,0,3,-1,3,-5,6,4,4,-3,3,-5,8,-1655,-4128,-108,2,-3,7,-2185,-3022,-298,5,-4,6,3,5,-2,2,-5,8,-1,4,-2,2,-1
165,-5,8,1,4,-2,4,-5,8,0,4,0,3,-3,7,-1203,-3310,-205,3,-4,7,-740,-1437,-44,1,-5,8,3,5,-2,4,-5,8,0,4,-1,2,-1
166,-5,6,3,4,0,2,-4,8,3,4,-1,1,-7,6,-2616,-6672,-236,3,-5,7,-506,-1149,-312,4,-6,6,2,4,0,1,-5,7,2,4,-1,2,0
167,-5,6,0,1,0,3,-5,7,2,1,0,3,-5,9,-1244,-3871,-51,2,-5,8,-2147,-2957,-223,4,-5,9,0,7,-2,3,-5,7,0,7,-1,2,-2
168,-5,6,2,3,0,3,-5,7,1,4,0,1,-5,7,-2141,-6479,-165,1,-6,7,-1970,-2956,-231,1,-5,9,2,4,-2,2,-5,8,0,7,-3,3,-2
169,-5,6,3,4,-1,4,-7,7,0,0,0,1,-5,8,-1672,-5170,-167,2,-6,7,-1481,-2580,-204,1,-5,8,0,3,-2,4,-5,8,2,6,-2,2,0
170,-5,9,0,4,-3,4,-4,8,3,3,-2,2,-4,8,-1836,-5729,-166,1,-5,8,-1862,-2788,-196,2,-5,8,2,3,0,3,-4,8,2,4,-3,4,1
171,-5,8,1,4,0,3,-5,9,3,4,-2,4,-6,6,-2001,-6150,-171,4,-4,6,-1580,-2657,-193,2,-2,6,0,4,-2,3,-4,7,-1,3,-2,4,-3
172,-5,7,3,3,0,1,-5,6,0,5,-3,1,-5,7,-1948,-6091,-172,1,-6,9,-1810,-2741,-202,1,-5,9,4,4,-1,4,-6,8,0,7,0,-1,-3
173,-5,10,3,5,0,4,-5,8,3,4,-1,1,-5,7,-2006,-6192,-173,1,-6,9,-1627,-2723,-195,3,-5,8,1,1,0,1,-5,8,-1,5,-2,4,1
174,-5,7,2,4,-3,2,-7,7,2,4,0,1,-5,6,-2044,-6448,-170,3,-5,9,-1846,-2793,-207,4,-4,9,2,5,-2,1,-5,6,1,4,-1,1,-3
175,-5,10,4,5,1,1,-5,7,3,2,-1,1,-5,6,-2029,-6292,-172,2,-6,6,-1869,-2854,-206,4,-4,8,1,4,-3,1,-6,6,0,4,0,3,0
176,-4,4,0,4,-1,4,-2,9,2,5,0,1,-5,7,-2034,-6250,-173,4,-7,8,-1824,-2810,-208,3,-5,7,2,4,-1,3,-4,9,0,4,-1,1,1
177,-4,8,3,3,-2,2,-5,8,2,4,-2,4,-5,6,-2062,-6575,-165,3,-6,7,-1836,-2822,-205,4,-4,7,1,2,-1,3,-4,7,3,6,0,3,-1
178,-2,8,2,4,-3,0,-4,6,2,7,0,2,-5,6,-2058,-6585,-169,1,-5,6,-1898,-2911,-206,3,-6,8,1,2,-1,1,-7,6,1,4,0,3,-1
179,-4,7,1,4,-1,1,-4,7,1,3,-1,3,-5,6,-2074,-6573,-169,3,-4,7,-1871,-2909,-205,4,-5,6,1,5,-3,1,-4,7,1,5,-1,3,-2
180,-4,7,1,4,-1,4,-5,6,3,4,0,3,-7,9,-2137,-6745,-170,2,-4,9,-1990,-2985,-217,3,-5,11,1,3,-1,3,-5,8,1,4,-2,1,-1
181,-7,8,3,3,-3,2,-4,6,0,6,-4,4,-5,8,-2086,-6667,-172,3,-7,9,-1927,-2982,-226,3,-5,7,1,6,0,4,-5,6,2,6,0,1,-1
182,-6,7,1,4,0,1,-5,7,1,6,1,1,-5,9,-2185,-6782,-167,2,-7,8,-1962,-2952,-209,4,-5,8,3,5,0,3,-4,7,0,4,-1,1,-2
183,-5,7,1,2,0,2,-3,7,4,6,-1,2,-4,9,-2167,-6808,-168,1,-5,6,-1944,-2941,-213,1,-4,8,0,3,-4,3,-6,7,3,4,0,2,-2
184,-5,6,3,4,0,1,-7,7,3,3,-3,3,-3,7,-2196,-6678,-173,2,-3,9,-1956,-2942,-209,3,-5,6,0,3,0,3,-5,7,1,5,0,3,0
185,-5,9,1,4,0,4,-5,7,0,4,1,4,-6,6,-2210,-6850,-171,1,-5,8,-2009,-2977,-216,2,-5,9,2,4,-2,2,-5,6,3,5,-3,1,-2
186,-5,7,2,7,-2,2,-5,7,2,5,-1,3,-5,8,-2226,-6742,-173,1,-5,9,-1955,-2953,-208,3,-6,7,1,3,0,1,-5,7,0,4,-2,1,1
187,-5,7,2,4,0,2,-5,8,3,4,0,5,-4,7,-2226,-6762,-173,4,-5,6,-1989,-2960,-211,3,-5,10,1,6,0,3,-5,7,3,5,0,2,-1
188,-5,7,2,4,-1,3,-7,6,2,4,0,1,-5,7,-2241,-6738,-174,4,-4,7,-1997,-2968,-214,1,-5,7,1,2,-1,4,-6,9,1,2,0,1,-2
189,-7,6,2,2,-3,4,-5,9,3,2,0,1,-6,9,-2235,-6791,-172,3,-5,9,-2003,-2978,-214,1,-5,8,5,4,-2,2,-6,6,2,5,2,3,-3
190,-5,7,2,5,-3,0,-6,8,3,1,0,2,-5,8,-2241,-6763,-176,0,-5,6,-1986,-2963,-216,-1,-5,7,0,5,-1,3,-4,6,2,4,0,4,-2
191,-5,9,3,2,0,4,-5,8,1,4,0,3,-5,7,-2262,-6794,-178,1,-5,7,-2009,-2968,-223,1,-4,6,0,5,-2,3,-7,6,2,3,-1,3,1
192,-5,6,0,4,-1,1,-5,7,2,1,-2,1,-4,6,-2260,-6786,-176,4,-5,9,-2019,-2973,-228,2,-5,8,0,4,1,2,-6,7,3,5,-2,4,-3
193,-5,8,3,7,0,2,-6,6,1,4,-3,1,-4,9,-2259,-6784,-176,3,-3,6,-2028,-2977,-226,4,-5,9,1,5,-3,2,-6,9,1,2,-1,3,1
194,-6,8,3,5,-2,2,-5,6,0,1,-2,3,-5,6,-2287,-6827,-178,2,-5,7,-2040,-2975,-223,1,-4,6,2,4,0,2,-4,6,3,5,1,2,1
195,-7,8,1,4,-1,1,-5,9,1,4,-2,4,-5,10,-2291,-6836,-178,2,-5,6,-2055,-2972,-222,4,-6,7,2,3,-2,2,-5,7,1,4,-2,3,-1
196,-4,6,3,4,0,3,-5,9,2,3,0,4,-3,6,-2281,-6843,-178,1,-5,7,-2043,-2981,-220,2,-7,6,3,4,-2,4,-5,6,1,6,-2,4,-1
197,-5,8,2,4,0,4,-3,9,0,1,-2,1,-3,7,-2279,-6877,-179,1,-6,8,-2015,-2960,-222,4,-5,9,0,4,-1,1,-5,7,1,4,-3,4,-1
198,-5,7,2,7,-2,4,-4,6,0,1,-3,4,-5,9,-2303,-6796,-180,4,-7,8,-2057,-2976,-225,4,-6,9,2,7,-2,3,-6,7,2,4,-2,4,0
199,-6,7,2,5,-2,3,-5,8,0,1,-1,3,-5,7,-2297,-6762,-178,3,-6,5,-2066,-2976,-225,0,-6,6,2,4,1,3,-6,7,1,5,0,4,1
200,-6,8,4,5,0,4,-7,8,0,1,0,3,-4,9,-2292,-6796,-180,4,-5,6,-2040,-2979,-223,3,-2,7,1,7,-1,6,-3,6,2,3,-2,1,-3
201,-5,5,2,4,-2,2,-4,8,0,-2,1,3,-5,6,-2298,-6779,-179,3,-3,7,-2063,-2988,-228,4,-5,8,0,4,-1,4,-5,9,3,4,-2,3,0
202,-6,5,1,7,-3,3,-6,7,1,-1,-3,3,-5,7,-2304,-6789,-179,3,-4,8,-2063,-2983,-225,1,-4,7,2,4,-1,4,-5,6,1,1,-1,4,0
203,-5,9,2,2,-3,2,-4,9,3,1,-1,1,-4,9,-2329,-6823,-178,1,-7,7,-2099,-2995,-228,2,-5,5,2,4,0,3,-2,7,3,4,0,0,0
204,-5,6,4,4,-2,2,-3,7,-1,-2,0,2,-4,7,-2313,-6790,-176,4,-5,10,-2038,-2976,-222,1,-5,6,4,6,-1,1,-5,6,2,2,0,2,-1
205,-7,6,0,5,0,4,-5,7,0,3,-3,2,-4,7,-2324,-6806,-177,2,-5,9,-2060,-2982,-224,4,-4,6,3,4,0,1,-6,8,1,1,1,2,-1
206,-6,8,2,2,-1,4,-5,9,0,-3,1,3,-5,6,-2329,-6831,-178,3,-6,8,-2098,-2987,-221,4,-4,7,0,6,-1,2,-6,6,1,5,0,2,1
207,-4,9,0,4,-2,4,-5,8,-2,0,-2,3,-5,9,-2349,-6861,-178,2,-5,9,-2120,-2998,-227,1,-6,7,1,6,-1,3,-5,6,3,4,-1,1,0
208,-5,10,3,7,0,2,-5,6,1,-2,-2,2,-5,6,-2326,-6871,-179,4,-3,7,-2087,-2976,-219,2,-6,6,0,4,-2,2,-5,8,2,4,0,3,-2
209,-5,6,3,4,0,1,-5,6,0,-5,-3,4,-5,6,-2343,-6850,-178,2,-5,6,-2119,-2988,-222,3,-3,6,3,4,-1,4,-5,8,0,3,0,1,-1
210,-6,8,1,4,-1,4,-5,6,-3,-2,-2,5,-5,6,-2347,-6838,-179,1,-6,6,-2118,-2996,-222,3,-4,6,1,3,0,2,-3,8,3,4,-3,3,2
211,-5,9,2,3,0,4,-5,8,-3,-4,0,4,-4,9,-2335,-6847,-178,1,-7,6,-2127,-2991,-224,4,-3,7,1,6,-2,3,-5,6,3,4,0,1,-1
212,-6,6,4,4,-1,3,-4,8,-2,-6,-2,1,-3,3,-2340,-6874,-178,2,-6,9,-2119,-2997,-219,3,-5,6,2,4,-1,3,-5,7,3,4,-2,4,-2
213,-5,6,2,3,0,3,-4,9,-2,-5,-2,2,-5,8,-2340,-6881,-175,2,-5,5,-2119,-2991,-221,4,-5,6,0,4,-1,4,-4,8,3,6,0,4,0
214,-4,6,0,4,0,3,-7,6,-3,-12,-4,3,-5,6,-2341,-6900,-177,2,-7,8,-2126,-2996,-220,1,-5,7,1,4,-1,2,-7,3,1,4,-1,3,-2
215,-4,6,0,3,-3,4,-3,7,-3,-10,-4,3,-5,7,-2338,-6906,-177,3,-6,6,-2114,-2985,-219,2,-6,7,2,5,1,2,-3,5,2,4,-1,2,1
216,-3,8,0,4,0,3,-3,9,-3,-5,-3,1,-5,8,-2334,-6913,-177,4,-5,5,-2128,-3003,-222,2,-2,7,2,7,-4,3,-5,6,3,6,-3,4,-2
217,-5,9,3,4,0,4,-6,7,-3,-8,0,3,-4,8,-2339,-6921,-175,3,-5,8,-2120,-2990,-219,0,-6,6,3,3,-2,1,-4,7,2,3,-1,3,-2
218,-4,8,0,5,-1,2,-6,8,-3,-5,-1,3,-4,8,-2340,-6918,-177,5,-5,10,-2120,-2997,-218,4,-3,8,0,3,-1,1,-4,6,1,4,-1,2,-2
219,-6,7,3,5,-2,3,-4,6,-3,-5,-3,1,-5,7,-2344,-6943,-176,4,-5,9,-2135,-3001,-219,1,-5,7,2,5,-2,4,-6,7,2,5,-3,3,-1
220,-5,6,1,2,-2,1,-5,7,-1,-8,-2,1,-5,8,-2335,-6953,-178,5,-5,6,-2131,-2999,-221,3,-5,8,2,6,-1,3,-5,7,1,6,0,1,-2
221,-5,6,1,4,1,2,-5,6,-4,-3,-3,1,-5,9,-2345,-6918,-175,4,-7,9,-2130,-3003,-223,4,-5,9,1,5,-2,3,-5,7,1,4,0,3,-1
222,-5,7,2,6,-1,2,-5,8,-2,-6,-2,4,-7,9,-2344,-6923,-175,1,-2,9,-2134,-3004,-220,2,-4,7,3,4,0,0,-5,6,3,4,-1,1,-2
223,-5,7,3,4,-1,4,-4,6,-2,-5,-2,3,-5,6,-2340,-6908,-179,3,-5,8,-2126,-3001,-221,2,-5,8,2,5,-2,4,-5,6,1,4,-1,3,-2
224,-4,8,1,5,-2,3,-5,9,-1,-6,-1,1,-6,6,-2346,-6941,-175,2,-5,9,-2117,-2994,-221,4,-4,6,0,3,-2,2,-5,8,1,5,0,3,-2
225,-5,9,2,4,-1,1,-5,6,-2,-5,-1,4,-5,6,-2342,-6897,-175,2,-6,9,-2113,-2982,-220,4,-5,6,0,4,-2,1,-6,7,0,5,-3,3,-1
226,-3,7,2,4,-2,4,-5,9,-4,-8,-3,1,-5,8,-2343,-6911,-177,2,-5,9,-2134,-3003,-220,3,-5,6,1,4,-3,4,-6,6,0,4,-3,2,0
227,-5,6,2,3,-1,3,-5,7,-2,-6,-3,3,-6,6,-2340,-6913,-179,2,-6,5,-2134,-2997,-222,1,-6,7,0,4,0,2,-4,9,0,6,-1,4,-1
228,-4,7,1,4,-1,3,-5,7,-3,-7,-1,4,-6,7,-2335,-6932,-179,4,-6,6,-2138,-3003,-225,4,-6,8,2,5,-3,4,-5,8,3,4,1,3,-2
229,-5,6,3,1,-2,3,-8,6,-3,-8,0,1,-6,7,-2338,-6910,-176,4,-5,7,-2138,-2999,-222,2,-4,7,2,6,-2,1,-5,8,0,7,-1,3,-1
230,-5,6,3,4,-3,4,-5,9,-3,-9,-3,4,-6,7,-2338,-6907,-180,3,-5,6,-2120,-2995,-220,4,-7,7,2,3,0,3,-7,7,1,1,0,3,-2
231,-6,6,3,5,0,0,-3,7,-5,-10,-2,4,-6,7,-2335,-6901,-179,2,-6,9,-2123,-2996,-221,1,-3,7,2,4,0,4,-3,8,3,6,0,2,-3
232,-5,8,3,4,0,3,-5,7,-3,-8,-2,4,-5,8,-2338,-6910,-178,0,-5,6,-2128,-2998,-225,0,-4,6,3,5,-2,2,-4,6,0,5,-1,2,-2
233,-4,7,3,4,0,2,-5,7,-3,-6,-3,5,-5,6,-2344,-6894,-179,1,-6,6,-2128,-2995,-219,2,-6,8,3,4,0,4,-5,4,0,7,-2,4,-2
234,-5,9,2,4,0,1,-5,10,-3,-6,-2,5,-5,7,-2338,-6933,-178,3,-5,6,-2126,-3001,-220,1,-6,8,5,5,0,4,-3,5,1,4,1,3,0
235,-5,6,2,4,-2,4,-5,7,-3,-4,-3,2,-5,7,-2338,-6983,-178,1,-7,8,-2132,-3006,-221,1,-4,6,1,7,-1,3,-5,9,0,4,-2,1,-2
236,-5,8,2,4,0,1,-6,7,-2,-10,-3,1,-6,9,-2337,-6978,-180,4,-5,8,-2117,-2999,-219,3,-4,6,1,2,0,2,-4,6,-1,4,1,2,-1
237,-5,7,2,3,0,1,-5,8,-2,-5,-2,3,-5,6,-2344,-6945,-181,3,-5,7,-2109,-2990,-219,1,-4,6,3,6,0,1,-3,8,0,5,0,1,-1
238,-5,6,3,6,0,1,-4,6,-3,-11,0,3,-3,9,-2345,-6930,-179,3,-5,8,-2117,-3001,-222,1,-6,6,2,4,-1,1,-5,8,3,5,0,2,1
239,-7,7,2,3,-2,3,-4,9,-3,-8,-2,1,-5,7,-2341,-6929,-179,1,-5,9,-2101,-2991,-219,2,-5,6,3,6,0,2,-5,7,3,4,-2,2,-1
240,-5,7,1,5,0,2,-6,8,-2,-5,-2,3,-7,6,-2343,-6956,-178,3,-6,8,-2109,-2995,-221,3,-7,9,3,3,-4,3,-4,9,1,5,-3,4,-1
241,-5,8,2,5,-1,3,-6,7,-2,-8,-2,4,-5,9,-2340,-7012,-178,1,-5,6,-2111,-3003,-219,3,-5,6,0,7,-2,3,-5,5,2,4,0,1,-3
242,-5,6,2,5,-2,3,-4,6,-3,-5,-1,3,-7,9,-2336,-6993,-178,3,-4,9,-2108,-2988,-218,3,-6,8,3,4,-1,2,-5,7,0,4,-2,2,-1
243,-5,6,1,6,-2,1,-5,5,-1,-6,-3,3,-5,6,-2337,-6986,-178,1,-6,7,-2114,-2999,-218,5,-2,6,3,3,0,3,-5,7,3,2,-1,2,-2
244,-5,8,3,4,-1,5,-6,7,-2,-8,-2,1,-5,6,-2335,-7015,-179,3,-3,7,-2111,-2999,-216,2,-5,9,2,4,-3,2,-5,8,2,4,-2,3,2
245,-4,8,2,4,-1,3,-5,7,-2,-6,0,3,-5,8,-2341,-7009,-177,4,-6,9,-2118,-3000,-220,3,-4,6,0,3,-3,4,-6,8,2,2,0,3,1
246,-5,6,2,3,-1,3,-5,9,-8,-17,-3,4,-5,7,-2339,-6979,-176,2,-7,9,-2109,-2997,-221,1,-5,8,2,4,0,4,-4,6,3,3,-3,2,-1
247,-5,7,4,7,0,1,-6,9,-9,-19,0,0,-4,7,-2337,-6976,-178,1,-5,7,-2031,-2959,-219,1,-7,6,1,4,-2,1,-5,8,3,4,-3,4,1
248,-7,7,2,5,-3,4,-3,6,-7,-20,-3,2,-4,6,-2373,-7080,-179,1,-5,9,-2072,-2982,-223,3,-3,8,3,4,-1,4,-4,6,0,4,0,1,-2
249,-5,9,1,4,0,3,-5,9,-8,-21,-1,2,-6,9,-2357,-7008,-180,1,-5,8,-2046,-2968,-225,2,-5,7,0,4,0,4,-4,6,3,6,0,4,-2
250,-4,7,3,7,-2,4,-5,7,-8,-19,-1,2,-7,8,-2368,-7049,-181,4,-5,8,-2086,-2986,-223,5,-6,6,2,5,-2,4,-5,7,0,4,0,2,-1
251,-5,8,3,4,0,0,-5,7,-9,-22,-2,2,-3,6,-2366,-7038,-180,4,-4,8,-2061,-2980,-221,1,-3,7,1,3,0,1,-4,6,1,5,0,2,-2
252,-6,6,2,4,-1,4,-6,8,-7,-20,-3,2,-4,6,-2372,-7021,-181,2,-6,7,-2084,-3007,-232,2,-5,6,3,2,-1,2,-4,9,0,6,-1,1,0
253,-6,9,0,3,0,1,-4,8,-6,-20,-3,4,-4,6,-2386,-7107,-178,2,-7,5,-2103,-3033,-242,2,-5,9,2,4,0,3,-5,6,3,4,0,2,-1
254,-5,9,3,5,-3,4,-7,7,-8,-23,-3,1,-5,7,-2372,-7138,-179,3,-5,8,-2077,-3026,-243,1,-4,9,1,1,1,1,-6,6,3,4,-2,4,-2
255,-3,7,2,3,-3,4,-7,7,-8,-20,-3,3,-6,6,-2378,-7112,-181,3,-5,8,-2092,-3034,-241,4,-5,6,2,3,-1,4,-4,7,1,4,-2,3,0
256,-5,8,0,4,-3,3,-6,6,-9,-21,-3,2,-5,6,-2389,-7143,-182,2,-5,6,-2107,-3041,-244,4,-5,8,0,3,-3,1,-7,7,0,3,-1,3,-1
257,-4,8,0,5,-2,3,-5,7,-8,-20,-3,4,-5,6,-2373,-7109,-183,5,-5,6,-2097,-3043,-243,5,-5,8,2,4,1,3,-5,6,3,4,-3,2,1
258,-6,8,0,4,0,2,-4,6,-9,-23,-3,3,-5,7,-2403,-7168,-180,3,-6,7,-2111,-3050,-246,5,-7,7,2,5,-1,1,-4,7,3,4,0,2,-2
259,-3,7,3,4,1,2,-3,9,-7,-23,-3,4,-5,8,-2378,-7165,-180,5,-5,8,-2086,-3058,-244,1,-5,9,1,4,-1,2,-5,6,2,4,-1,2,-2
260,-5,6,1,5,-1,2,-6,6,-11,-23,-4,1,-5,6,-2394,-7177,-181,3,-5,6,-2076,-3030,-239,1,-5,6,3,4,-3,4,-5,8,3,6,0,2,-1
261,-4,6,3,5,0,1,-7,7,-10,-23,-2,4,-5,6,-2382,-7165,-181,5,-5,8,-2099,-3056,-240,3,-6,7,2,5,0,2,-5,6,0,4,-2,2,1
262,-7,6,1,1,0,3,-4,8,-8,-23,-3,3,-6,7,-2388,-7177,-181,2,-5,8,-2093,-3033,-238,2,-6,5,0,4,-1,1,-4,9,1,6,-2,2,-1
263,-5,6,3,6,-2,5,-6,6,-11,-23,-4,2,-4,9,-2393,-7180,-181,1,-5,8,-2085,-3039,-237,2,-5,7,0,5,1,1,-6,9,1,3,-2,1,-1
264,-5,6,3,4,0,4,-5,7,-9,-20,-4,1,-7,8,-2408,-7176,-179,1,-7,8,-2096,-3047,-242,4,-3,9,0,4,-2,4,-5,7,1,4,-1,2,-1
265,-7,8,1,4,0,1,-5,6,-10,-25,-1,1,-2,8,-2397,-7191,-180,1,-5,8,-2102,-3036,-234,3,-5,8,1,2,-3,2,-7,5,1,4,1,1,-1
266,-6,7,3,7,-3,4,-4,8,-11,-23,-3,3,-7,6,-2396,-7211,-181,4,-5,8,-2090,-3041,-232,3,-5,9,1,4,-1,3,-4,8,2,3,0,2,0
267,-4,9,2,4,0,3,-5,7,-9,-24,-2,3,-5,8,-2392,-7200,-181,2,-5,6,-2084,-3048,-239,1,-5,7,0,5,1,2,-5,9,3,5,-1,4,-2
268,-6,9,3,6,-3,2,-6,6,-9,-25,-3,4,-5,6,-2399,-7205,-181,3,-4,9,-2091,-3043,-237,3,-5,7,0,4,-2,1,-5,6,1,4,1,2,-2
269,-6,9,0,4,0,2,-5,6,-8,-25,-3,3,-5,6,-2403,-7204,-183,2,-4,6,-2085,-3042,-237,1,-2,6,3,4,-1,4,-5,8,3,5,-1,4,-2
270,-5,8,0,6,0,1,-7,7,-9,-26,-4,3,-7,7,-2397,-7192,-179,2,-5,8,-2099,-3050,-234,2,-5,7,1,4,-1,1,-6,9,3,4,-1,4,-1
271,-2,6,3,3,-2,2,-5,7,-7,-23,-6,2,-6,6,-2385,-7171,-180,3,-5,9,-2083,-3036,-237,1,-5,8,4,4,-2,4,-5,10,2,7,0,2,-1
272,-6,6,2,4,0,3,-7,9,-8,-24,-1,3,-5,7,-2396,-7184,-180,3,-5,6,-2106,-3047,-235,3,-4,6,3,3,-2,1,-5,6,2,4,-2,2,-1
273,-4,9,2,3,-2,3,-4,9,-9,-24,-3,3,-7,8,-2376,-7163,-179,2,-4,6,-2099,-3049,-236,1,-5,8,3,4,-1,3,-5,7,1,3,-1,3,0
274,-5,8,3,7,-1,2,-3,9,-6,-24,-3,1,-4,6,-2379,-7177,-181,3,-5,6,-2110,-3059,-237,1,-6,8,0,4,0,2,-5,9,0,6,-2,2,0
275,-5,6,1,2,-1,1,-5,6,-10,-26,-3,4,-6,5,-2369,-7182,-181,2,-5,7,-2100,-3049,-236,4,-5,10,1,4,-3,2,-5,6,2,4,-1,2,1
276,-5,7,1,4,-1,1,-5,9,-9,-23,-1,1,-7,7,-2372,-7181,-178,2,-5,7,-2094,-3044,-236,4,-5,6,-1,4,0,2,-3,6,3,4,0,3,-2
277,-7,9,1,4,0,2,-5,8,-8,-21,-3,0,-7,8,-2368,-7153,-178,4,-5,6,-2100,-3050,-231,2,-4,6,3,5,0,2,-5,6,1,4,-2,4,-2
278,-5,5,3,1,0,1,-7,6,-10,-24,-3,4,-4,6,-2369,-7178,-180,-2,-6,7,-2115,-3059,-240,4,-5,7,3,4,0,1,-4,8,2,3,-1,5,-1
279,-3,7,2,5,-2,1,-2,7,-10,-22,-3,4,-5,9,-2374,-7144,-179,3,-5,6,-2111,-3063,-236,2,-6,6,1,4,-3,4,-3,8,3,3,-3,1,1
280,-4,6,0,4,-1,5,-5,6,-9,-23,-3,4,-5,7,-2365,-7121,-181,2,-4,5,-2105,-3050,-234,1,-6,7,2,6,-1,2,-4,8,2,5,2,1,0
281,-3,5,2,3,-1,3,-6,8,-9,-26,-3,3,-2,9,-2368,-7145,-179,1,-4,9,-2098,-3048,-231,6,-5,6,3,4,-1,1,-7,8,0,4,-1,1,-2
282,-5,6,0,4,0,4,-5,9,-8,-22,-1,4,-4,7,-2374,-7142,-181,4,-4,6,-2097,-3048,-234,2,-5,9,1,3,0,4,-5,9,2,4,-2,1,-1
283,-5,8,0,4,0,4,-7,9,-9,-23,-3,3,-4,7,-2378,-7160,-181,4,-5,7,-2108,-3065,-238,2,-5,6,3,4,-2,2,-3,6,0,4,-1,4,1
284,-5,9,0,4,-1,2,-2,9,-7,-24,-3,4,-6,7,-2372,-7133,-180,4,-5,8,-2105,-3062,-238,3,-5,6,3,3,-1,4,-5,7,3,5,-3,1,-3
285,-4,6,3,4,-2,3,-6,9,-9,-24,-1,1,-5,9,-2374,-7103,-181,3,-2,9,-2107,-3044,-237,3,-7,7,1,4,0,1,-5,6,3,4,1,3,0
286,-5,6,1,4,0,2,-5,5,-9,-23,0,1,-6,7,-2376,-7137,-182,2,-4,9,-2108,-3061,-237,2,-4,7,1,7,-1,1,-6,7,3,4,-1,1,-1
287,-5,9,0,4,0,3,-5,7,-7,-22,-3,2,-5,6,-2379,-7111,-180,2,-4,9,-2097,-3047,-235,4,-2,7,3,3,1,1,-4,8,1,6,2,1,-3
288,-5,6,0,3,-3,2,-4,8,-9,-23,-2,3,-6,6,-2377,-7107,-179,4,-6,9,-2101,-3041,-233,1,-5,9,3,4,0,4,-6,6,1,3,-2,3,-1
289,-5,9,2,7,-1,1,-4,8,-12,-23,-2,3,-4,7,-2390,-7116,-180,3,-6,8,-2111,-3045,-235,-1,-5,7,1,4,-3,1,-5,7,2,5,0,1,-2
290,-7,7,1,5,-3,3,-4,6,-8,-26,-3,1,-7,7,-2383,-7122,-180,4,-5,5,-2103,-3046,-234,4,-5,6,3,5,-3,2,-4,4,2,3,0,2,-1
291,-5,9,0,4,0,1,-6,9,-9,-24,-2,3,-5,7,-2374,-7108,-181,3,-5,7,-2105,-3044,-237,0,-6,5,3,4,0,4,-3,7,3,5,-3,4,-2
292,-5,7,3,7,-1,1,-7,8,-10,-25,-3,1,-5,5,-2512,-7233,-181,2,-4,8,-2043,-3015,-227,2,-5,7,1,4,-4,1,-3,9,2,5,0,0,-1
293,-5,6,2,4,-2,2,-3,9,-9,-26,-3,4,-5,6,-2373,-7133,-183,4,-5,10,-2051,-3025,-237,2,-5,9,1,3,-3,2,-7,6,6,5,0,1,-2
294,-5,9,0,6,-1,4,-5,9,-11,-27,-2,3,-5,7,-2400,-7151,-182,4,-7,9,-2066,-3043,-240,3,-5,6,2,2,-1,1,-5,6,2,5,-3,4,-3
295,-4,6,0,4,0,2,-5,5,-10,-26,-2,3,-6,7,-2381,-7148,-181,4,-5,9,-2066,-3037,-239,4,-5,7,3,6,0,3,-5,5,-1,4,-1,2,-2
296,-3,6,3,6,-1,1,-5,6,-9,-24,-1,2,-3,7,-2391,-7123,-180,2,-5,10,-2058,-3044,-236,2,-7,7,2,3,-1,5,-4,7,3,4,-3,2,-2
297,-6,6,2,4,-1,2,-5,9,-9,-26,-3,3,-6,7,-2396,-7145,-180,4,-6,8,-2072,-3048,-238,2,-3,7,1,4,-2,4,-5,9,1,4,-2,1,-3
