Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
156,-3,7,3,2,0,1,-4,7,3,2,-1,1,-5,6,3,3,-2,2,-5,4,4,4,-4,2,-6,9,1,6,-3,1,-6,7,4,2,1,1,-2
157,-5,9,3,4,0,4,-5,7,3,4,2,1,-4,6,0,4,0,1,-5,9,2,4,0,4,-5,7,1,2,-1,2,-7,8,3,1,-2,1,-2
158,-6,6,1,0,-1,2,-4,8,1,2,-2,1,-5,6,1,3,-2,4,-5,7,2,1,0,1,-5,9,3,4,-1,1,-5,7,2,4,0,1,1
159,-3,7,1,3,-3,2,-4,10,3,4,0,1,-5,8,-1,3,-3,3,-4,8,2,1,0,3,-5,8,2,4,-2,3,-4,7,3,3,0,2,-2
160,-6,6,3,3,-2,2,-5,6,3,2,0,4,-5,6,3,4,-3,1,-6,8,2,1,-1,4,-6,8,2,2,0,1,-6,7,0,4,-2,3,1
161,-6,8,3,4,-1,4,-5,8,2,3,-3,3,-5,6,2,6,-1,1,-4,9,3,2,0,3,-5,8,1,2,-1,2,-5,8,1,4,0,2,-2
162,-3,6,1,4,-2,4,-5,6,1,2,0,1,-5,6,3,5,-3,4,-6,8,1,4,0,1,-5,6,1,4,0,3,-5,6,0,3,-1,1,-4
163,-7,7,3,1,-3,2,-5,6,1,1,0,3,-4,10,2,2,-2,3,-4,9,3,4,0,2,-6,6,3,4,-3,5,-5,6,1,5,-2,4,1
164,-3,8,1,4,-2,4,-5,8,1,3,-2,2,-5,7,3,2,1,1,-6,8,2,4,-1,4,-4,7,2,4,0,3,-5,8,3,4,-2,4,0
165,-7,7,3,1,-2,2,-3,7,1,4,-3,3,-5,7,2,4,0,4,-6,8,2,2,-3,3,-3,7,3,4,-1,2,-5,6,0,4,-2,3,1
166,-6,8,1,4,-3,2,-6,7,2,4,-1,4,-7,7,2,2,-3,4,-4,8,1,5,-3,4,-5,8,0,4,-2,1,-6,6,0,3,-2,3,-1
167,-5,6,3,1,-1,3,-4,6,3,1,-1,3,-5,6,3,0,-2,4,-3,9,3,4,-3,4,-5,8,1,1,0,2,-5,6,4,2,0,4,-3
168,-6,6,0,7,-2,4,-6,8,0,4,-3,0,-5,6,-6309,-9934,-248,2,-4,8,-2604,-2741,-55,4,-5,9,1,4,-1,3,-5,8,2,4,0,1,-2
169,-5,9,3,1,-4,3,-5,7,3,3,-2,2,-6,8,4,3,-1,1,-6,7,2,2,-2,3,-5,6,3,2,0,2,-5,9,1,5,-1,2,-2
170,-6,8,0,4,-1,3,-4,9,0,-3,-2,4,-6,6,3,4,1,4,-5,8,-269,-619,-357,4,-4,7,3,4,2,1,-5,7,1,5,-3,4,-2
171,-3,7,3,3,-2,4,-7,6,3,4,0,3,-6,7,-4124,-7743,-231,3,-6,7,-2457,-3411,-301,2,-4,7,1,5,-1,1,-6,7,1,4,-1,4,-2
172,-5,6,1,3,-2,1,-5,8,1,3,0,4,-5,9,-1355,-3764,-55,2,-6,7,-850,-1561,-36,1,-5,9,1,4,-1,0,-7,7,1,2,1,1,1
173,-4,7,1,4,-2,1,-5,8,3,4,-3,2,-5,5,-1191,-3577,-184,4,-6,7,-938,-1687,-233,3,-5,7,0,3,0,3,-4,6,0,4,-1,1,-2
174,-5,9,1,4,-1,2,-5,6,3,4,-3,4,-5,6,-2778,-6642,-263,1,-5,9,-2133,-2799,-230,2,-5,8,2,4,0,1,-4,6,2,5,-1,3,-1
175,-6,9,2,3,-1,2,-5,7,0,5,-1,2,-7,7,-1283,-3858,-123,0,-6,9,-920,-1809,-100,3,-5,9,1,4,-3,4,-5,4,1,3,-3,4,-2
176,-5,6,0,4,-2,3,-5,7,1,4,0,2,-5,6,-1767,-5188,-167,4,-3,6,-1973,-2879,-214,3,-7,7,3,5,-2,3,-5,9,2,4,-3,3,-2
177,-4,8,0,6,-1,4,-5,6,2,4,0,3,-6,6,-2041,-6166,-183,1,-5,8,-1456,-2547,-202,3,-4,8,-1,3,-2,2,-5,9,3,4,-2,1,0
178,-5,8,4,2,0,3,-3,7,0,5,1,2,-5,9,-1595,-5034,-185,4,-4,9,-1330,-2368,-203,2,-6,8,3,4,-3,1,-7,7,0,7,-2,1,-2
179,-7,7,0,4,-1,3,-6,6,2,3,0,4,-7,9,-2038,-6260,-174,2,-5,8,-1902,-2907,-222,4,-4,7,3,4,-2,1,-5,7,3,4,0,0,-1
180,-3,7,3,4,-3,4,-2,7,2,4,-1,1,-5,7,-1889,-5846,-187,2,-2,8,-1435,-2634,-245,3,-5,9,2,3,0,4,-5,7,1,4,-1,1,-2
181,-5,6,0,4,-2,1,-5,9,0,3,-3,2,-5,6,-2018,-5986,-181,2,-5,6,-1836,-2837,-251,3,-7,6,-1,4,-3,2,-3,7,3,4,0,4,-2
182,-6,6,3,5,0,3,-7,7,2,4,0,3,-5,9,-1998,-6042,-185,3,-6,8,-1703,-2773,-222,1,-6,8,2,4,-2,4,-3,6,3,4,-2,3,-1
183,-5,9,1,6,-3,3,-5,8,2,3,-1,2,-5,4,-2060,-6092,-180,4,-4,7,-1797,-2810,-232,0,-7,6,0,4,0,1,-4,8,4,3,-1,3,-2
184,-4,7,2,2,-2,1,-4,7,3,4,-1,4,-3,7,-2034,-6195,-183,4,-4,7,-1822,-2888,-228,1,-5,6,2,5,-3,5,-6,8,3,3,0,1,-2
185,-6,6,3,3,-3,2,-5,7,1,4,-3,1,-5,8,-2048,-6235,-176,2,-5,7,-1818,-2873,-228,2,-5,7,2,3,0,3,-5,6,3,5,-3,4,-1
186,-5,7,3,3,-1,3,-4,7,3,6,0,6,-7,6,-2076,-6333,-183,3,-5,9,-1829,-2878,-228,2,-5,5,3,6,0,2,-5,4,0,3,-3,2,-2
187,-6,8,2,4,-2,3,-4,6,3,4,-3,4,-5,7,-2084,-6331,-181,3,-5,6,-1837,-2892,-236,1,-5,9,2,4,-2,2,-3,9,1,4,0,1,-1
188,-5,9,3,4,0,1,-5,8,1,5,-3,3,-5,7,-2091,-6354,-183,2,-5,8,-1854,-2893,-234,3,-5,7,3,4,1,3,-7,6,3,4,-3,4,-2
189,-4,6,-1,5,-3,3,-6,7,2,3,-1,2,-4,7,-2140,-6515,-184,1,-5,9,-1891,-2900,-232,3,-4,8,3,5,-1,4,-5,6,4,4,0,2,-2
190,-5,6,0,4,0,4,-5,6,-1,5,-1,3,-4,9,-2149,-6508,-183,4,-4,7,-1909,-2941,-240,4,-5,6,2,3,-3,1,-7,6,3,4,0,1,-2
191,-6,8,1,6,-1,1,-5,7,1,6,0,4,-3,7,-2146,-6527,-181,3,-5,8,-1929,-2950,-239,4,-5,6,2,4,-2,2,-5,8,2,2,-3,4,1
192,-4,7,3,4,0,0,-3,7,2,1,-1,2,-6,7,-2142,-6573,-183,4,-4,6,-1858,-2887,-231,4,-7,6,0,6,0,3,-6,6,2,3,-3,2,-2
193,-5,7,1,4,-2,1,-5,6,4,5,-2,1,-5,6,-2143,-6587,-184,3,-7,5,-1892,-2901,-233,2,-5,6,1,5,-3,3,-5,7,3,4,-3,1,0
194,-4,6,3,4,-2,4,-4,7,3,5,-3,4,-6,6,-2164,-6653,-186,1,-4,6,-1920,-2928,-236,5,-7,9,0,4,0,4,-7,5,0,2,0,2,-2
195,-7,8,2,2,-1,1,-3,7,0,3,-3,3,-4,7,-2148,-6663,-187,5,-5,9,-1903,-2920,-234,1,-6,9,2,4,0,3,-3,9,3,5,-1,1,-2
196,-5,8,0,7,1,2,-4,8,3,3,-3,4,-4,9,-2158,-6673,-189,2,-5,5,-1913,-2934,-236,4,-4,6,3,1,-3,3,-4,9,3,4,0,2,1
197,-5,6,0,3,-3,4,-6,8,3,4,-2,2,-7,8,-2170,-6703,-187,2,-5,9,-1910,-2934,-237,4,-5,7,2,4,0,2,-5,7,2,4,0,3,-2
198,-4,6,4,4,0,4,-6,7,3,4,1,3,-6,6,-2168,-6708,-187,4,-5,7,-1924,-2941,-233,4,-5,6,2,3,0,4,-5,6,3,4,-1,3,-2
199,-5,7,3,4,-3,4,-6,4,0,2,0,2,-7,8,-2175,-6702,-184,2,-7,7,-1906,-2934,-237,4,-5,9,0,7,-1,3,-4,6,0,4,-2,4,0
200,-5,6,0,4,0,1,-6,7,0,2,-3,5,-5,7,-2177,-6691,-190,2,-8,6,-1909,-2929,-234,4,-5,6,1,4,-1,2,-5,8,1,1,-3,2,-1
201,-6,9,3,4,-2,3,-4,9,2,5,-1,3,-5,8,-2197,-6761,-185,4,-5,6,-1930,-2942,-237,4,-3,9,2,5,-2,2,-3,8,1,4,0,2,0
202,-5,7,0,4,-1,1,-5,9,0,1,-1,3,-5,8,-2186,-6713,-189,1,-5,9,-1920,-2931,-240,4,-6,8,0,4,-2,1,-6,8,2,4,-2,4,1
203,-4,6,0,4,-1,1,-5,8,1,1,-3,3,-5,9,-2196,-6760,-189,1,-5,6,-1927,-2956,-239,1,-5,9,2,5,0,5,-5,6,2,4,0,4,2
204,-6,7,3,4,0,4,-5,6,0,1,-2,4,-7,7,-2184,-6764,-187,4,-4,7,-1927,-2953,-235,2,-5,6,1,3,-1,1,-5,8,0,4,0,3,-2
205,-4,7,2,2,-1,1,-5,8,2,0,-1,4,-5,7,-2206,-6821,-187,1,-6,8,-1939,-2968,-237,3,-5,7,0,5,0,3,-7,6,0,4,-2,2,-2
206,-6,9,3,4,-3,1,-5,6,1,-3,0,2,-5,7,-2252,-6772,-188,3,-4,7,-1941,-2958,-237,2,-5,6,1,4,-2,3,-5,7,2,4,-1,4,0
207,-5,9,2,3,3,1,-6,8,2,1,-4,3,-6,7,-2263,-6782,-191,3,-5,6,-1942,-2959,-236,2,-5,6,0,4,-1,4,-5,9,-2,3,-3,0,-1
208,-6,9,1,6,0,1,-7,7,-3,-2,-3,3,-5,6,-2262,-6807,-190,2,-4,6,-1950,-2953,-237,4,-6,7,0,4,-3,4,-3,8,3,6,-1,3,0
209,-5,10,2,7,-2,2,-5,6,-3,-11,-1,2,-7,8,-2374,-6849,-188,2,-6,8,-1972,-2970,-245,3,-5,6,2,1,-2,4,-5,7,3,4,-2,1,1
210,-7,9,3,3,-2,2,-5,8,-1,-1,-1,3,-4,8,-2295,-6854,-189,4,-6,7,-1928,-2953,-239,1,-7,7,2,6,-2,3,-5,7,3,2,2,1,-2
211,-3,9,2,3,0,1,-3,7,-2,-5,-3,2,-5,7,-2325,-6871,-190,1,-5,7,-1972,-2963,-241,2,-5,9,1,4,-1,3,-2,4,0,4,-3,5,-2
212,-4,7,2,6,0,3,-5,8,-1,-5,-2,3,-4,9,-2399,-6888,-188,2,-4,9,-1967,-2969,-244,3,-6,8,2,3,-2,2,-5,7,1,4,1,2,-2
213,-5,10,0,4,-3,2,-4,8,-3,-2,-1,1,-5,6,-2402,-6933,-189,1,-5,8,-1983,-2968,-243,3,-5,9,2,4,-2,4,-2,8,2,4,0,4,-2
214,-4,9,3,6,-2,1,-7,8,-2,-5,-3,2,-5,6,-2332,-6906,-190,1,-6,8,-1985,-2965,-244,4,-4,8,1,3,0,1,-6,6,0,4,-2,0,-2
215,-4,6,0,4,-3,3,-4,8,-2,-5,-2,1,-5,6,-2407,-6894,-189,3,-5,8,-2001,-2959,-243,3,-3,8,1,5,-2,1,-5,9,2,4,-1,3,-2
216,-5,7,3,4,0,6,-5,6,-2,-5,-1,3,-2,7,-2428,-6885,-188,4,-5,6,-2009,-2975,-248,4,-5,6,0,5,-2,3,-5,8,2,4,-3,1,0
217,-5,8,2,3,-1,2,-5,8,-3,-8,0,4,-5,8,-2423,-6900,-189,2,-5,5,-2013,-2967,-242,2,-6,7,2,4,-1,2,-3,5,2,4,-1,1,-2
218,-5,7,3,6,0,1,-5,10,-3,-10,-4,1,-7,6,-2442,-6884,-187,4,-5,7,-1995,-2950,-239,1,-6,10,3,2,0,2,-5,6,0,3,-3,4,-2
219,-6,6,0,4,-1,1,-5,8,-4,-10,-1,1,-5,9,-2410,-6873,-187,2,-5,8,-1980,-2959,-237,1,-5,9,1,4,0,1,-5,9,1,5,-2,2,-2
220,-5,9,2,4,0,1,-4,8,-6,-11,-2,1,-5,7,-2463,-6911,-186,4,-4,8,-2018,-2973,-242,3,-5,9,2,3,0,1,-4,5,1,4,0,1,-2
221,-5,7,1,3,0,1,-7,9,-6,-10,-3,3,-5,6,-2460,-6972,-187,4,-7,7,-2022,-2976,-242,3,-5,8,1,5,-2,4,-7,6,3,6,-2,3,-3
222,-5,7,4,6,-2,4,-5,9,-3,-10,0,4,-6,6,-2474,-6941,-187,2,-5,8,-1987,-2965,-240,2,-6,5,1,4,0,4,-7,9,3,4,0,3,-2
223,-5,8,1,6,-1,2,-4,11,-4,-10,-3,3,-6,8,-2483,-6964,-187,3,-7,9,-2019,-2977,-240,2,-6,9,2,4,-3,3,-5,7,1,4,-3,4,0
224,-4,7,0,5,0,2,-5,5,-5,-13,1,3,-7,7,-2474,-6924,-186,3,-5,7,-2008,-2972,-237,4,-5,6,2,3,-2,1,-4,6,3,4,0,0,-2
225,-5,9,3,3,-3,1,-7,6,-2,-9,-2,3,-5,8,-2486,-6929,-186,4,-5,8,-2029,-2990,-238,2,-5,7,3,4,-2,3,-5,8,1,3,0,2,-2
226,-4,7,2,4,0,1,-6,7,-6,-12,-2,1,-5,8,-2480,-6936,-187,2,-5,7,-2010,-2970,-235,3,-5,8,3,4,-2,4,-3,8,3,4,-1,4,-1
227,-5,7,4,4,-1,2,-5,8,-3,-10,-3,3,-5,8,-2484,-6956,-189,3,-5,6,-2010,-2967,-240,4,-5,9,2,4,-2,2,-4,7,0,4,-3,4,1
228,-4,7,2,4,0,3,-4,5,-6,-11,-3,5,-5,9,-2477,-6943,-186,0,-5,8,-2019,-2974,-237,2,-6,8,-1,5,-1,3,-5,7,3,4,-2,2,-2
229,-8,6,3,6,-1,4,-6,5,-4,-11,-2,3,-5,6,-2486,-6933,-187,1,-6,9,-2027,-2976,-236,1,-6,5,2,3,-3,4,-5,8,1,3,0,4,1
230,-5,6,2,5,-2,3,-5,9,-4,-9,-2,2,-5,7,-2492,-6964,-187,4,-3,6,-2016,-2968,-237,1,-6,6,3,6,-4,2,-5,9,3,1,-1,1,-1
231,-4,8,3,4,0,0,-6,7,-4,-10,-2,3,-4,7,-2524,-6980,-190,0,-4,8,-2024,-2980,-242,1,-6,8,3,2,0,4,-7,5,3,4,-1,1,-1
232,-4,9,1,3,-3,2,-7,9,-6,-14,-3,1,-5,9,-2507,-6995,-187,2,-5,7,-2004,-2967,-235,-1,-5,8,3,3,0,3,-4,6,3,5,-1,3,0
233,-6,7,3,5,1,2,-5,9,-6,-12,-1,1,-5,9,-2527,-6986,-187,3,-4,5,-2037,-2980,-240,1,-5,7,0,4,-2,2,-4,9,1,3,-2,1,-1
234,-5,6,3,4,-2,4,-5,6,-3,-14,-2,3,-5,8,-2516,-6991,-191,5,-4,7,-2036,-2984,-242,3,-5,8,1,4,0,4,-4,6,1,7,-1,2,0
235,-4,9,4,4,-2,3,-3,7,-6,-14,-3,3,-5,9,-2501,-6992,-190,2,-7,6,-2014,-2979,-241,4,-4,8,1,3,-2,3,-6,6,3,6,-1,4,-2
236,-5,7,1,4,-2,2,-2,7,-6,-15,-2,4,-5,8,-2526,-7018,-193,3,-5,6,-2046,-3002,-243,3,-5,7,2,5,-1,3,-5,8,3,4,-1,2,-2
237,-4,7,3,4,-3,4,-7,11,-9,-16,-3,1,-5,6,-2515,-7022,-190,4,-5,8,-2022,-2979,-244,3,-5,6,2,2,-1,1,-5,6,3,3,-1,3,0
238,-5,7,2,5,-1,3,-5,10,-6,-14,-3,1,-5,8,-2513,-7003,-191,2,-4,6,-2036,-2990,-240,1,-5,8,5,3,0,3,-7,7,1,4,-4,2,-2
239,-5,7,1,3,-2,2,-3,6,-7,-18,-2,2,-4,8,-2530,-7019,-187,3,-5,8,-2021,-2979,-243,2,-3,9,2,4,0,4,-3,6,3,5,1,3,-2
240,-5,7,4,4,-1,3,-6,6,-6,-17,-1,2,-4,7,-2515,-7030,-190,1,-5,7,-2031,-2988,-240,3,-5,8,2,4,-2,1,-5,8,0,4,0,2,-2
241,-7,9,3,3,0,2,-6,11,-6,-12,-3,2,-5,8,-2546,-7039,-191,1,-5,9,-1999,-2971,-241,2,-5,6,0,4,-2,3,-6,8,3,3,-4,4,-3
242,-5,8,1,4,-2,1,-7,7,-6,-17,-2,2,-6,9,-2557,-7084,-190,1,-7,10,-2029,-2988,-239,2,-5,6,3,7,-2,1,-3,10,0,6,-3,2,-3
243,-5,6,0,6,0,4,-5,7,-6,-14,-2,1,-5,8,-2537,-7040,-193,0,-5,6,-2025,-2994,-240,4,-5,7,2,4,-2,4,-3,6,3,4,-3,2,-4
244,-5,8,2,5,0,3,-5,9,-7,-18,-2,2,-5,9,-2545,-7036,-192,1,-5,7,-2022,-2999,-243,2,-5,9,2,3,0,3,-2,8,0,4,-1,2,-2
245,-7,6,3,7,-2,2,-5,7,-7,-18,-3,4,-5,6,-2566,-7065,-193,3,-3,7,-2000,-2981,-242,4,-5,8,3,5,-1,1,-4,8,0,7,0,2,-4
246,-5,7,5,3,-1,1,-5,6,-7,-14,-3,3,-6,6,-2547,-7031,-191,3,-7,9,-2024,-2997,-245,4,-7,6,0,6,-3,2,-6,8,1,5,-2,4,-2
247,-5,8,2,2,-1,1,-5,6,-8,-18,0,4,-5,7,-2561,-7065,-190,3,-5,7,-1990,-2974,-243,2,-5,7,2,2,-1,3,-6,7,4,4,0,2,-2
248,-5,6,3,6,-2,2,-4,7,-3,-14,-3,1,-7,8,-2525,-7042,-191,4,-2,7,-2061,-3039,-250,0,-5,8,3,3,0,4,-7,6,2,3,-3,1,-2
249,-7,9,0,1,-2,2,-7,9,-4,-11,-3,4,-5,9,-2558,-7067,-190,3,-6,6,-2010,-3003,-244,4,-5,6,3,6,-2,4,-5,8,4,6,-3,1,-1
250,-5,7,3,5,-1,4,-5,6,-5,-12,-2,4,-7,8,-2551,-7037,-191,1,-4,8,-2040,-3020,-249,-1,-5,6,2,4,-3,1,-4,7,1,5,-3,4,-2
251,-5,6,1,6,-1,1,-5,9,-3,-11,0,4,-5,6,-2557,-7062,-189,4,-4,7,-2022,-3000,-247,3,-5,9,1,6,-1,3,-4,9,4,4,-2,3,-2
252,-5,6,0,5,2,2,-4,6,-6,-12,-2,4,-7,8,-2551,-7062,-188,4,-5,6,-2046,-3021,-246,1,-5,6,1,3,-1,3,-5,8,3,6,-1,3,-2
253,-5,6,3,3,-3,4,-4,6,-7,-16,0,3,-7,8,-2566,-7084,-193,1,-3,7,-2019,-2996,-243,3,-6,7,0,4,0,2,-5,7,0,4,0,2,-1
254,-5,7,1,4,0,2,-5,9,-11,-18,-2,0,-5,10,-2569,-7060,-193,4,-5,9,-2039,-3012,-245,2,-5,8,1,4,-1,2,-5,6,0,4,-3,3,-1
255,-4,8,3,4,0,1,-4,5,-6,-17,-3,3,-5,8,-2559,-7050,-190,1,-4,6,-2046,-3020,-252,2,-4,6,0,3,-3,1,-3,8,4,4,0,2,-1
256,-5,7,2,4,-1,3,-5,7,-11,-21,-4,4,-3,7,-2562,-7061,-190,1,-6,7,-2032,-3007,-244,4,-5,6,1,4,0,1,-4,7,3,2,3,1,-2
257,-5,9,2,5,-1,3,-6,6,-6,-17,-3,2,-5,9,-2565,-7068,-191,3,-5,7,-2041,-3018,-247,2,-5,9,1,5,0,1,-7,7,1,3,0,3,-2
258,-5,6,1,5,0,1,-5,9,-6,-18,-2,1,-4,6,-2565,-7066,-193,3,-5,6,-2043,-3021,-249,1,-5,8,2,3,1,1,-5,6,2,5,-1,3,-2
259,-4,6,1,4,-3,3,-5,7,-6,-17,-4,1,-4,6,-2572,-7081,-192,2,-5,7,-2045,-3024,-247,2,-5,6,3,4,-1,4,-3,8,2,4,1,3,1
260,-6,6,3,6,-3,1,-5,9,-6,-11,-2,1,-5,8,-2557,-7068,-192,3,-5,7,-2042,-3019,-247,2,-5,7,2,4,0,1,-5,8,2,4,-2,4,-1
261,-5,6,0,5,-1,6,-5,7,-8,-17,-3,4,-5,9,-2566,-7172,-191,3,-6,7,-2032,-3011,-246,4,-4,6,3,4,-1,4,-6,6,1,4,-3,4,-2
262,-4,6,5,4,0,3,-4,9,-7,-17,0,2,-6,9,-2553,-7085,-191,1,-4,8,-2040,-3012,-245,3,-6,6,1,5,-2,2,-5,8,3,3,-2,1,0
263,-5,7,1,4,-1,2,-5,9,-8,-17,-3,2,-4,9,-2545,-7062,-191,3,-4,6,-2042,-3022,-248,4,-5,6,3,5,-1,1,-5,6,5,6,0,3,-2
264,-5,9,1,6,-1,2,-6,6,-9,-17,-3,2,-5,6,-2570,-7093,-190,4,-5,7,-2038,-3011,-248,1,-6,7,0,3,-2,3,-2,8,2,5,-2,3,-2
265,-5,6,3,4,0,1,-5,9,-6,-15,-2,4,-5,9,-2539,-7081,-189,3,-5,7,-2047,-3018,-246,4,-3,8,3,5,-2,4,-6,6,2,4,-3,2,-1
266,-4,6,5,5,0,3,-6,6,-9,-15,0,3,-5,6,-2544,-7099,-190,7,-5,7,-2055,-3021,-246,1,-5,7,2,5,-3,4,-5,8,4,5,-1,3,-2
267,-5,8,-1,5,-1,3,-5,7,-6,-12,0,0,-5,7,-2572,-7113,-190,3,-4,8,-2050,-3024,-247,2,-6,8,2,5,0,0,-5,8,0,7,-3,2,-1
268,-5,8,2,7,1,1,-5,6,-5,-13,-3,1,-3,7,-2554,-7079,-190,4,-5,7,-2046,-3012,-246,4,-5,9,1,6,-1,0,-5,6,3,4,-1,3,0
269,-3,7,3,3,-3,3,-4,7,-3,-14,-2,2,-6,7,-2545,-7087,-189,2,-6,6,-2021,-2998,-244,3,-5,7,2,4,-1,2,-5,6,2,3,-3,4,-1
270,-5,8,4,5,-2,3,-5,7,-6,-14,-3,3,-4,6,-2495,-7068,-190,1,-5,6,-2058,-3023,-249,3,-5,6,1,5,-1,1,-5,6,3,5,0,3,-1
271,-5,6,3,4,0,3,-5,9,-7,-15,-2,1,-6,7,-2549,-7115,-190,3,-6,9,-2022,-3007,-246,3,-4,9,2,3,0,1,-4,6,1,6,0,2,-2
272,-5,7,1,4,-1,4,-5,6,-6,-11,-3,3,-5,6,-2504,-7054,-189,4,-5,8,-2032,-3009,-245,3,-5,7,1,5,0,4,-5,7,1,3,2,1,-2
273,-4,7,-1,3,-3,4,-5,9,-7,-14,-3,3,-5,6,-2543,-7083,-189,3,-7,9,-2060,-3029,-249,2,-7,6,0,3,1,3,-5,9,3,4,0,2,-4
274,-5,8,2,4,-3,4,-5,6,-5,-13,-2,4,-5,6,-2539,-7099,-192,1,-6,9,-2054,-3024,-246,0,-3,7,3,5,0,1,-5,7,0,4,-1,1,-1
275,-4,8,0,6,0,4,-5,9,-6,-14,-3,2,-5,6,-2542,-7091,-190,3,-5,8,-2063,-3030,-246,4,-4,9,3,4,0,2,-5,8,2,3,-1,1,-2
276,-5,6,3,3,-3,4,-5,9,-6,-13,-3,3,-5,7,-2519,-7073,-190,2,-5,8,-2063,-3036,-248,1,-5,9,3,7,0,2,-4,7,2,4,0,1,0
277,-7,6,2,6,0,1,-5,7,-6,-13,-2,3,-5,4,-2549,-7095,-191,4,-5,6,-2063,-3041,-252,3,-5,9,0,2,-1,4,-6,7,3,4,-2,2,-2
278,-6,7,3,4,-1,0,-6,8,-6,-14,-2,1,-5,9,-2524,-7082,-192,4,-5,7,-2060,-3032,-252,3,-5,3,2,5,0,4,-5,7,3,4,-3,3,0
279,-4,6,3,5,0,3,-7,7,-6,-12,-3,3,-4,6,-2545,-7095,-193,3,-7,8,-2072,-3047,-253,3,-5,9,0,4,0,2,-5,9,3,7,-2,4,-1
280,-5,9,3,6,-1,4,-5,7,-5,-13,-3,4,-5,5,-2468,-7095,-192,1,-5,6,-2055,-3042,-250,1,-5,8,2,7,-3,2,-5,7,0,2,-2,1,1
281,-5,7,1,4,-1,3,-5,6,-4,-12,0,4,-5,8,-2493,-7077,-191,4,-7,9,-2067,-3038,-251,3,-4,6,4,4,-3,4,-5,8,1,4,-3,4,1
282,-6,7,3,5,-2,2,-7,8,-3,-14,-4,4,-7,6,-2489,-7073,-189,4,-5,8,-2063,-3038,-247,1,-5,9,2,4,-2,2,-3,7,0,2,0,1,-1
283,-6,6,2,5,-2,4,-4,8,-5,-13,-2,2,-5,7,-2525,-7092,-190,4,-5,6,-2072,-3042,-251,4,-5,6,3,5,-2,2,-5,5,3,4,-1,1,-4
284,-7,8,0,7,-1,2,-5,9,-6,-14,-2,3,-3,7,-2454,-7078,-189,1,-6,7,-2050,-3029,-248,3,-5,6,3,4,-2,4,-4,5,0,5,2,1,-2
285,-4,6,4,3,-3,4,-4,7,-5,-11,0,1,-4,8,-2474,-7085,-190,2,-5,7,-2053,-3030,-244,4,-6,6,1,4,-1,3,-5,8,3,4,-2,2,-1
286,-5,8,-2,4,-1,2,-5,9,-4,-11,-2,4,-5,6,-2466,-7064,-190,2,-6,7,-2056,-3038,-248,-1,-5,9,3,7,-2,1,-6,6,1,4,-1,-1,-1
287,-5,8,-1,4,-3,1,-6,6,-4,-16,-2,1,-7,8,-2465,-7070,-193,3,-5,6,-2050,-3029,-247,3,-5,6,3,4,0,3,-5,9,3,5,-2,1,-3
288,-3,7,2,7,-1,0,-4,7,-5,-13,-2,4,-6,8,-2468,-7106,-191,5,-5,6,-2055,-3044,-246,1,-5,8,2,6,0,1,-5,7,2,4,-1,3,1
289,-5,6,1,6,1,1,-5,8,-6,-10,-3,3,-5,9,-2460,-7099,-190,2,-7,8,-2055,-3036,-245,3,-5,6,2,6,-2,4,-5,9,1,4,-1,4,-2
290,-5,8,0,2,-2,-2,-5,8,-7,-16,-2,2,-5,7,-2459,-7103,-193,4,-4,7,-2064,-3048,-248,2,-6,9,2,4,0,2,-5,6,2,3,-1,2,-1
291,-5,9,0,4,-1,4,-5,6,-6,-14,-3,4,-3,9,-2462,-7101,-190,0,-4,8,-2057,-3038,-248,3,-4,7,1,6,0,2,-5,8,3,3,-2,4,0
292,-5,7,0,4,0,0,-5,6,-6,-16,-3,1,-5,9,-2460,-7127,-191,1,-5,6,-2061,-3041,-246,1,-5,8,3,5,0,2,-5,6,3,4,-3,1,-2
293,-4,9,2,2,-1,3,-5,6,-3,-8,0,2,-5,7,-2439,-7077,-191,0,-4,7,-2050,-3035,-245,2,-6,6,1,6,-1,2,-5,7,3,5,0,1,-2
294,-5,8,3,6,-1,3,-3,8,-3,-11,-4,1,-5,9,-2440,-7086,-190,2,-5,8,-2046,-3035,-248,4,-6,7,2,5,0,0,-3,8,3,2,-2,4,0
295,-7,6,3,3,-3,1,-3,7,-3,-9,-4,3,-5,9,-2427,-7070,-191,1,-3,9,-2048,-3030,-243,1,-4,6,3,5,0,2,-5,6,2,6,-1,2,-2
296,-5,8,3,6,-4,2,-5,9,-4,-11,-2,3,-5,7,-2434,-7098,-190,4,-5,6,-2037,-3041,-243,3,-7,6,1,2,-1,2,-5,8,3,7,-1,4,-2
297,-6,9,1,3,1,1,-5,6,-5,-10,-1,2,-5,7,-2434,-7068,-190,4,-6,6,-2025,-3032,-243,3,-6,9,3,5,-2,0,-5,6,0,4,-3,2,-2
298,-6,7,3,3,-2,4,-5,6,-4,-8,-1,3,-5,7,-2406,-7004,-193,2,-5,9,-2017,-3032,-245,3,-5,9,3,5,0,4,-5,9,2,4,-2,4,-1
