Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
156,-5,8,5,4,-2,4,-3,6,1,3,0,2,-5,6,3,4,-1,2,-6,7,0,4,-2,2,-4,8,2,4,-3,3,-5,4,0,3,-2,1,-2
157,-5,6,3,1,-1,2,-5,6,4,3,-3,4,-5,6,3,4,-2,5,-3,6,1,2,-3,2,-6,8,1,4,-1,1,-5,8,2,5,-3,5,0
158,-3,8,1,1,0,1,-3,9,3,1,-1,2,-7,6,3,4,-2,1,-2,5,3,2,-2,2,-4,6,2,1,-1,1,-6,6,2,2,-1,4,1
159,-5,7,2,4,-3,2,-4,9,3,3,-1,4,-3,6,1,4,0,1,-4,7,2,3,-2,1,-4,7,2,4,-1,4,-4,6,2,3,-3,2,-2
160,-5,9,3,2,-2,2,-5,6,0,3,-3,4,-6,8,3,2,-3,4,-5,8,2,2,-2,4,-5,6,3,1,-2,4,-5,6,3,2,-3,4,1
161,-3,8,2,3,0,4,-4,7,3,3,-1,4,-5,6,1,5,-2,3,-6,8,2,3,-2,0,-5,7,3,4,0,4,-2,9,2,1,2,1,-2
162,-5,6,5,2,-1,2,-7,9,1,4,-1,2,-5,7,0,3,-2,2,-5,6,3,3,0,3,-5,7,3,3,-2,4,-4,6,4,3,0,4,-2
163,-5,7,3,3,0,2,-7,8,3,1,-1,6,-5,7,3,1,-2,1,-6,7,1,5,0,3,-5,7,2,3,-2,3,-5,6,2,1,-3,4,-1
164,-6,9,3,4,0,2,-4,7,2,4,-2,3,-3,6,1,3,-1,4,-5,6,0,4,-2,2,-2,9,0,2,-3,4,-5,7,3,3,-3,1,-1
165,-3,8,1,1,-1,3,-5,7,3,2,0,3,-5,6,0,2,-1,4,-7,7,3,1,-2,3,-4,7,3,2,0,1,-5,7,2,3,-1,1,-1
166,-5,6,2,3,-1,2,-4,9,0,2,-2,3,-4,9,1,4,-3,2,-4,8,3,2,-4,2,-5,6,1,1,2,1,-3,9,3,3,-1,2,-2
167,-5,7,0,3,-2,3,-5,6,0,4,-2,3,-6,8,1,6,-1,1,-5,6,3,3,-1,1,-6,7,2,1,-1,4,-5,6,2,3,0,1,-2
168,-6,9,2,4,-3,1,-5,8,2,2,-2,3,-5,6,2,4,0,1,-5,7,0,3,-1,2,-4,7,2,2,-1,3,-4,6,0,3,-3,4,1
169,-5,7,2,2,0,2,-5,8,2,3,-1,1,-5,-37,-5817,-9307,-457,4,-4,-21,-2979,-3542,-399,1,-4,7,0,2,-1,1,-5,6,1,4,-3,1,-1
170,-4,1,-151,-359,-14,1,-5,9,3,2,1,3,-5,9,2,3,0,5,-6,7,-1729,-2373,-29,1,-7,6,3,4,0,1,-5,8,0,2,-2,4,-2
171,-5,9,2,2,-3,4,-5,8,3,2,-2,1,-5,6,-2181,-4722,-328,4,-5,7,3,0,-3,4,-6,7,3,0,2,1,-4,6,3,4,-1,4,-1
172,-5,9,2,2,-2,1,-6,6,-77,-182,-9,3,-5,7,-4642,-8685,-348,1,-5,6,-828,-1449,-515,1,-4,7,3,4,0,2,-5,8,1,4,-1,4,-2
173,-5,6,3,1,-1,1,-6,6,-1,4,0,3,-5,8,-1032,-2761,-159,4,-5,8,-1279,-2049,-244,1,-3,9,1,4,0,2,-3,8,1,5,-1,3,-2
174,-5,9,5,4,-1,4,-5,7,4,4,0,2,-5,5,-1899,-5581,-241,3,-5,6,-301,-429,-121,3,-5,8,3,2,-2,1,-6,7,0,4,-3,2,0
175,-3,9,-2,4,0,1,-5,9,3,1,-2,1,-5,9,-2775,-6681,-258,3,-4,8,-887,-1669,-305,2,-5,8,3,6,0,3,-5,9,3,2,-2,3,1
176,-2,9,3,4,-3,1,-5,8,3,3,-1,3,-6,6,-1143,-3271,-179,4,-3,8,-1023,-1851,-220,1,-6,8,3,1,-3,2,-7,8,0,4,-3,3,-2
177,-5,7,3,3,-1,2,-4,7,2,3,-1,1,-3,6,-2128,-5514,-195,2,-4,7,-646,-1458,-204,2,-4,7,3,4,-2,3,-5,8,3,2,-3,4,-2
178,-4,8,1,4,-2,3,-6,8,1,4,0,2,-5,7,-2055,-6028,-212,2,-5,8,-1332,-2210,-395,1,-5,6,3,1,-1,3,-7,8,4,5,2,2,-1
179,-5,9,1,4,0,1,-4,9,3,4,0,1,-6,8,-2000,-5603,-211,2,-5,6,-935,-1706,-230,2,-5,6,3,4,0,2,-7,7,2,3,-3,4,-1
180,-4,5,2,4,-3,3,-5,9,1,2,-4,1,-5,8,-2093,-5898,-189,2,-5,7,-1007,-1722,-278,1,-3,8,1,6,-2,4,-5,7,3,4,-1,3,-2
181,-3,8,3,6,-3,4,-6,8,1,4,-3,2,-6,7,-2025,-5644,-207,1,-6,7,-1139,-2058,-333,3,-2,9,1,3,-2,3,-4,8,2,2,-1,4,0
182,-6,8,2,4,0,3,-5,9,0,7,-2,4,-2,6,-2118,-6202,-197,3,-4,8,-1067,-1840,-257,1,-5,8,3,3,-1,3,-6,6,0,5,-4,4,-2
183,-5,6,1,7,-2,1,-5,8,2,1,1,2,-7,8,-2060,-5822,-198,0,-5,8,-1102,-1963,-292,1,-5,7,0,4,0,3,-4,6,1,6,-1,1,-2
184,-5,9,2,5,0,2,-5,8,3,4,-3,4,-5,7,-2133,-6028,-202,3,-2,8,-1129,-1936,-283,1,-5,9,2,1,-3,4,-7,7,2,4,-3,4,0
185,-5,8,3,4,-2,3,-5,8,2,5,0,1,-7,9,-2164,-6292,-207,2,-5,9,-1122,-1955,-265,1,-5,6,3,5,-3,2,-6,8,2,4,0,3,0
186,-5,8,1,4,0,2,-6,6,1,3,2,2,-3,6,-2193,-6489,-206,2,-5,6,-1177,-2029,-290,2,-5,7,2,3,-1,2,-5,7,3,4,0,4,-2
187,-5,6,1,3,-2,3,-5,7,1,1,0,2,-5,9,-2225,-6546,-211,2,-4,6,-1173,-2017,-281,1,-4,8,2,6,-1,1,-3,6,4,4,-2,3,-1
188,-5,7,3,6,-1,0,-4,8,1,6,-1,1,-4,9,-2215,-6408,-208,2,-6,8,-1152,-2011,-278,3,-4,9,1,4,-1,2,-5,7,2,4,-1,4,-2
189,-7,7,0,-1,-1,2,-5,8,3,4,-2,4,-4,9,-2219,-6546,-202,2,-5,7,-1188,-2060,-293,1,-5,6,2,5,-1,2,-5,8,3,5,-2,1,1
190,-4,5,2,5,-1,4,-6,6,2,4,0,4,-5,6,-2226,-6555,-203,0,-5,7,-1182,-2035,-284,2,-6,6,0,6,-1,1,-5,8,3,4,0,3,-2
191,-7,9,2,1,-2,1,-5,9,0,4,-2,4,-6,4,-2221,-6551,-206,4,-5,9,-1194,-2045,-281,2,-5,9,3,4,0,2,-6,9,1,3,-1,2,-2
192,-6,7,2,4,-3,4,-4,5,2,4,-3,3,-7,7,-2237,-6617,-205,1,-7,6,-1199,-2066,-283,4,-5,8,3,4,-1,1,-4,7,3,5,-3,5,-1
193,-6,6,3,2,-1,4,-5,9,3,4,0,2,-5,9,-2254,-6656,-208,4,-4,6,-1199,-2063,-272,2,-5,8,3,3,-3,1,-5,7,2,2,-3,2,-2
194,-4,7,0,4,-3,1,-5,7,0,4,-2,3,-5,7,-2255,-6630,-205,2,-3,8,-1208,-2086,-277,0,-4,8,2,3,-2,2,-4,6,2,4,-2,4,-1
195,-4,9,0,5,0,2,-5,6,2,4,-1,2,-5,9,-2265,-6653,-207,3,-5,7,-1209,-2083,-276,4,-5,9,2,4,-3,3,-5,9,3,4,-2,3,0
196,-4,7,2,2,-1,4,-5,6,0,3,0,2,-5,7,-2287,-6685,-208,4,-4,6,-1225,-2097,-286,1,-3,7,4,4,0,4,-5,8,1,3,-2,4,-2
197,-7,7,2,5,-3,2,-5,8,2,4,-2,3,-5,9,-2317,-6716,-210,1,-5,9,-1225,-2092,-277,1,-5,8,2,4,-1,2,-5,7,1,3,-2,2,-2
198,-4,6,2,2,0,0,-5,8,3,4,-3,4,-5,7,-2324,-6717,-211,4,-7,6,-1226,-2099,-281,1,-5,5,0,3,-3,1,-5,6,3,4,-1,3,-2
199,-4,6,3,6,-2,4,-5,8,2,4,-1,2,-4,9,-2336,-6785,-209,2,-5,8,-1232,-2125,-290,4,-6,8,2,6,-3,2,-4,7,1,2,-2,2,-1
200,-4,6,1,5,-1,1,-4,8,2,6,2,3,-3,8,-2407,-6754,-205,3,-5,8,-1246,-2127,-296,2,-3,6,5,6,-1,1,-3,9,1,3,1,3,-1
201,-4,6,3,5,0,3,-4,6,3,4,0,2,-5,8,-2409,-6771,-213,3,-5,10,-1245,-2133,-291,1,-5,5,2,3,-1,2,-5,5,3,3,-1,1,-1
202,-5,6,2,1,-1,3,-5,7,3,2,0,2,-5,9,-2455,-6911,-208,1,-5,6,-1255,-2141,-290,2,-5,6,3,5,-3,3,-6,7,1,4,0,3,0
203,-6,6,3,5,0,3,-5,6,2,3,-1,5,-3,7,-2444,-6880,-214,3,-5,9,-1245,-2140,-287,1,-5,7,0,3,-2,3,-5,8,1,4,-2,2,-2
204,-7,7,0,5,-3,4,-5,6,4,3,-1,3,-4,8,-2463,-6930,-212,3,-6,9,-1251,-2163,-291,3,-5,8,2,7,0,5,-3,6,3,5,0,1,0
205,-4,7,3,6,-2,3,-5,8,0,1,-3,1,-5,9,-2542,-7001,-207,1,-4,8,-1258,-2171,-289,2,-4,9,0,2,-3,1,-3,8,4,5,-2,1,0
206,-5,4,2,4,-1,3,-6,8,2,4,-1,1,-6,8,-2581,-7095,-209,1,-3,10,-1251,-2148,-278,3,-5,6,3,4,-2,2,-5,9,0,4,-1,3,-2
207,-5,8,0,2,-3,1,-5,7,0,1,-3,-1,-5,6,-2614,-7145,-213,1,-7,9,-1250,-2140,-268,1,-5,8,3,4,0,1,-4,7,0,7,-3,4,-2
208,-5,9,4,4,-1,3,-5,7,3,3,-1,1,-6,6,-2572,-7140,-213,4,-5,7,-1248,-2148,-262,1,-5,7,1,2,0,2,-6,5,1,4,0,4,0
209,-6,7,0,4,0,4,-6,7,3,1,0,1,-7,7,-2541,-7154,-211,2,-6,9,-1257,-2167,-269,3,-5,6,1,2,-2,4,-5,6,0,4,0,2,0
210,-4,8,1,3,-1,4,-4,9,-2,3,-3,1,-5,8,-2607,-7186,-212,3,-6,6,-1256,-2157,-260,3,-5,7,5,6,-1,4,-5,7,2,4,-1,3,-2
211,-4,6,2,6,-2,3,-6,7,0,1,-3,4,-5,7,-2585,-7168,-209,1,-6,7,-1262,-2183,-269,1,-6,5,3,5,0,2,-4,6,2,5,-1,1,-1
212,-4,9,2,4,0,0,-6,9,1,2,-1,1,-5,8,-2579,-7179,-207,4,-5,8,-1273,-2194,-271,2,-3,8,3,3,1,4,-5,7,0,3,0,3,0
213,-4,6,3,5,0,3,-5,8,1,0,-2,1,-5,7,-2620,-7156,-210,4,-5,7,-1266,-2177,-266,2,-5,6,2,3,-3,2,-4,9,3,7,0,3,-1
214,-7,7,3,4,0,4,-3,6,2,4,-2,3,-5,9,-2590,-7131,-209,3,-4,7,-1274,-2187,-270,4,-6,6,2,3,-1,1,-5,6,3,3,0,4,-2
215,-6,9,1,3,-2,1,-6,7,0,1,-1,3,-5,6,-2578,-7175,-209,1,-4,6,-1271,-2186,-266,3,-5,9,0,4,-2,2,-5,7,4,4,-3,2,-1
216,-4,8,3,5,0,1,-5,9,-1,2,-2,3,-4,8,-2622,-7211,-211,2,-4,7,-1267,-2183,-260,2,-5,7,5,2,-2,3,-6,7,2,5,-3,4,-2
217,-6,8,1,3,-2,4,-5,12,0,2,-1,4,-5,8,-2592,-7201,-210,2,-4,7,-1271,-2175,-262,4,-4,8,4,7,1,2,-5,6,2,4,0,4,-2
218,-7,7,3,6,-3,4,-4,9,0,2,0,2,-7,8,-2548,-7151,-211,2,-6,9,-1274,-2188,-266,1,-5,9,4,3,-2,4,-5,6,2,4,-2,5,-3
219,-5,8,0,4,-1,3,-3,9,1,4,1,2,-5,7,-2585,-7193,-210,4,-5,6,-1282,-2189,-262,2,-5,6,0,4,-2,3,-5,8,1,3,-2,0,-4
220,-5,8,1,5,0,1,-6,6,0,1,0,1,-4,10,-2579,-7170,-207,3,-5,7,-1270,-2188,-258,2,-5,7,0,4,-2,5,-5,5,2,5,-2,3,-4
221,-5,9,3,7,0,4,-2,7,1,2,-1,1,-5,7,-2641,-7205,-209,1,-5,7,-1270,-2184,-259,2,-5,7,3,5,-2,4,-6,6,-1,3,-3,0,-2
222,-7,7,1,1,-2,0,-6,7,1,-3,-1,3,-4,6,-2654,-7238,-208,3,-5,9,-1272,-2178,-257,1,-5,7,3,6,-3,3,-5,7,1,5,-2,2,-2
223,-5,8,3,4,0,4,-5,6,-1,-2,0,4,-5,10,-2647,-7248,-210,2,-5,9,-1273,-2176,-255,2,-5,6,0,2,-3,4,-4,6,0,3,-2,3,1
224,-5,6,2,4,0,1,-5,7,0,-1,0,3,-5,7,-2658,-7260,-213,3,-5,7,-1271,-2181,-255,1,-4,9,2,4,-1,2,-4,6,0,4,-1,4,-2
225,-4,6,3,4,-3,3,-5,7,2,-2,-1,1,-6,9,-2665,-7286,-210,4,-5,7,-1274,-2186,-255,2,-5,6,2,1,-2,3,-6,6,4,4,-2,4,-2
226,-6,5,2,4,0,1,-3,6,3,-3,-1,1,-5,7,-2673,-7275,-209,4,-5,5,-1270,-2187,-254,2,-3,6,3,4,-3,4,-5,6,3,3,-1,2,-2
227,-5,6,3,6,-3,1,-5,6,0,-3,-1,3,-5,7,-2670,-7289,-209,1,-5,9,-1277,-2192,-255,3,-6,9,2,4,-1,3,-3,6,1,5,-3,4,-3
228,-7,9,2,2,-2,4,-3,6,-1,0,-2,4,-5,9,-2680,-7317,-211,3,-5,6,-1277,-2198,-257,1,-5,7,2,4,-4,4,-5,7,-1,5,0,4,-2
229,-5,8,2,4,-2,1,-5,8,0,-1,-2,1,-5,6,-2703,-7340,-211,0,-2,9,-1271,-2186,-253,4,-3,6,2,4,-1,4,-5,9,3,2,-3,2,-1
230,-6,8,3,6,-1,4,-6,6,-2,-1,-2,1,-5,7,-2690,-7336,-210,1,-5,6,-1281,-2192,-255,3,-5,6,4,5,-2,3,-5,6,2,3,0,0,-1
231,-5,7,2,4,-1,4,-5,8,-1,-1,0,1,-3,5,-2708,-7330,-211,4,-4,7,-1280,-2200,-256,2,-3,8,3,5,-2,2,-5,7,0,5,-1,2,-1
232,-5,7,3,4,-3,4,-5,9,-1,-4,-2,1,-3,7,-2729,-7376,-211,1,-5,7,-1289,-2202,-257,4,-5,6,1,1,-3,2,-5,8,2,6,0,2,-2
233,-5,7,2,3,-3,5,-5,6,0,0,0,2,-5,8,-2708,-7365,-214,2,-5,7,-1286,-2199,-255,1,-4,6,2,7,0,4,-6,8,1,4,-1,3,-2
234,-4,6,1,4,-3,3,-4,6,-1,-4,-1,2,-3,9,-2708,-7342,-209,2,-4,8,-1283,-2199,-254,2,-5,7,3,4,-3,3,-5,6,3,7,-1,4,-2
235,-4,6,2,6,-2,4,-5,7,-2,-2,-1,2,-5,6,-2741,-7384,-216,2,-5,9,-1293,-2206,-255,1,-5,7,0,6,-2,2,-6,7,0,4,-3,1,-2
236,-6,5,2,4,0,3,-3,6,-1,-3,-2,1,-5,9,-2752,-7396,-211,1,-3,8,-1284,-2205,-256,4,-3,9,0,4,0,2,-4,5,1,6,0,2,-2
237,-5,9,1,4,-1,1,-5,7,-2,-2,-1,3,-6,6,-2739,-7364,-208,2,-7,8,-1291,-2206,-255,3,-6,6,3,3,-2,5,-5,8,1,4,-1,1,-1
238,-6,7,1,3,-3,0,-5,9,0,-2,0,2,-5,8,-2746,-7419,-212,2,-3,6,-1288,-2215,-255,4,-5,9,2,4,0,3,-5,6,1,5,0,1,-2
239,-5,6,3,6,0,4,-5,7,-1,-3,-2,3,-5,7,-2737,-7413,-216,1,-5,8,-1292,-2216,-261,3,-5,9,4,5,-2,3,-3,6,2,6,-1,2,-3
240,-5,8,0,6,-3,1,-5,6,0,-2,0,1,-2,9,-2756,-7452,-213,4,-5,6,-1297,-2216,-255,3,-5,5,3,7,-1,1,-5,6,2,2,-3,1,-1
241,-5,8,3,4,-1,4,-5,8,-1,-3,-1,3,-6,8,-2746,-7428,-213,1,-5,6,-1302,-2213,-255,2,-7,8,2,5,-1,3,-4,9,3,4,0,2,-2
242,-3,7,2,4,-3,4,-5,6,1,-1,-3,1,-5,9,-2732,-7403,-210,1,-5,9,-1297,-2211,-257,1,-4,9,3,3,0,5,-4,8,0,7,0,3,-2
243,-5,7,0,5,-3,4,-5,8,-1,-2,-3,3,-5,6,-2743,-7447,-214,4,-5,8,-1302,-2219,-258,4,-6,7,-1,4,-2,4,-6,9,3,5,-3,3,-2
244,-5,6,1,1,0,2,-5,8,-3,-2,0,4,-6,9,-2737,-7456,-214,4,-5,6,-1298,-2218,-254,0,-4,7,1,6,-1,1,-5,8,3,4,-3,4,-3
245,-4,9,1,5,0,3,-5,8,-1,-2,0,3,-5,9,-2725,-7464,-214,4,-7,8,-1298,-2222,-257,1,-5,7,0,3,0,3,-5,6,0,5,0,4,-1
246,-5,8,2,4,0,1,-5,8,-4,-2,-3,1,-5,7,-2723,-7440,-212,4,-4,9,-1304,-2228,-257,0,-5,7,1,3,0,2,-5,8,1,4,-2,1,-2
247,-6,8,2,3,0,1,-7,9,0,-4,-2,2,-5,6,-2750,-7497,-214,2,-5,9,-1305,-2228,-258,4,-4,6,3,4,0,1,-5,7,2,6,0,1,-2
248,-5,6,2,5,0,3,-6,6,0,-3,-2,2,-5,7,-2741,-7471,-214,1,-5,6,-1300,-2219,-256,1,-7,5,2,4,-2,1,-3,9,3,2,-3,2,0
249,-5,8,1,3,-1,1,-5,6,0,-4,0,2,-5,6,-2740,-7484,-216,2,-4,9,-1301,-2228,-256,2,-5,9,1,4,-2,2,-7,6,0,4,-2,3,-2
250,-6,7,3,4,-2,3,-5,9,-2,-8,-2,4,-5,7,-2747,-7469,-216,3,-4,9,-1306,-2233,-257,1,-4,9,1,4,-4,4,-5,6,1,4,-1,0,-1
251,-5,7,0,4,-2,1,-5,11,0,-5,-2,4,-7,7,-2740,-7496,-214,0,-5,10,-1306,-2231,-257,3,-6,9,2,6,-1,2,-4,7,3,4,-3,3,1
252,-5,6,1,6,1,2,-6,8,-3,-4,0,0,-5,5,-2728,-7468,-212,3,-4,5,-1307,-2235,-260,3,-5,6,0,3,-2,3,-2,7,3,5,-2,1,-2
253,-5,7,0,3,-1,4,-4,9,-1,-4,-2,2,-5,6,-2725,-7477,-214,2,-4,7,-1312,-2224,-259,1,-5,7,3,6,-3,1,-4,8,2,4,-2,1,-1
254,-6,8,3,5,-2,4,-5,8,0,-6,0,3,-5,7,-2728,-7461,-216,2,-7,7,-1314,-2222,-255,3,-5,6,1,4,3,3,-2,9,2,4,0,3,-2
255,-6,9,3,4,-1,1,-4,9,-3,-2,-3,3,-2,7,-2734,-7460,-215,2,-5,8,-1303,-2227,-257,2,-6,7,0,4,-3,4,-2,6,0,5,-1,2,-2
256,-5,7,2,3,-2,2,-5,8,-3,-4,-2,2,-6,7,-2740,-7461,-216,3,-4,9,-1301,-2218,-259,3,-5,6,1,5,0,4,-4,7,3,5,-1,0,-1
257,-3,9,2,4,0,2,-7,9,-3,-5,0,0,-5,6,-2739,-7477,-214,3,-5,7,-1309,-2222,-259,3,-4,8,2,3,-1,0,-5,6,1,6,-1,4,-2
258,-5,9,1,2,0,2,-2,6,-3,-8,-2,2,-4,9,-2761,-7502,-214,3,-6,9,-1305,-2221,-257,4,-4,6,2,3,-1,3,-7,8,3,4,0,1,-1
259,-5,8,2,3,-1,3,-4,7,-2,-5,-3,4,-4,8,-2761,-7522,-215,3,-5,6,-1303,-2225,-257,0,-5,7,3,3,-3,1,-5,6,2,4,0,3,0
260,-5,6,0,4,0,3,-6,11,-3,-8,-2,2,-5,7,-2760,-7533,-218,4,-3,6,-1304,-2234,-258,1,-5,7,3,5,-1,3,-5,8,3,4,-3,1,-1
261,-4,6,2,6,-3,4,-5,6,0,-6,-3,1,-5,8,-2771,-7517,-216,2,-7,6,-1303,-2228,-258,0,-4,6,3,4,0,-1,-5,7,3,2,0,4,-2
262,-5,8,2,3,-1,4,-5,8,-2,-9,-3,2,-6,10,-2780,-7531,-219,2,-5,8,-1307,-2242,-257,3,-6,9,3,3,0,5,-5,7,4,4,-3,4,-2
263,-4,6,1,7,-1,1,-5,8,-5,-8,-4,4,-3,9,-2767,-7550,-213,2,-5,6,-1308,-2231,-255,1,-5,8,1,3,-3,2,-5,7,1,5,0,4,-2
264,-7,6,0,3,0,1,-5,10,-5,-5,-1,2,-5,8,-2777,-7541,-211,1,-5,9,-1312,-2234,-260,1,-6,6,2,4,-2,-1,-5,8,1,4,-2,4,-1
265,-6,7,3,6,-3,2,-5,9,-1,-3,-1,4,-2,9,-2791,-7550,-218,5,-5,8,-1309,-2247,-257,2,-4,9,4,4,0,2,-5,7,2,6,-2,3,-2
266,-7,7,2,2,-1,1,-4,9,-1,-6,-2,3,-4,9,-2804,-7555,-215,1,-5,6,-1310,-2240,-255,1,-3,7,1,5,-2,4,-5,7,0,4,-1,2,-2
267,-6,9,3,4,1,1,-4,7,0,-7,-2,4,-6,6,-2785,-7555,-214,4,-5,6,-1307,-2245,-258,1,-6,9,4,4,-3,4,-3,6,2,3,-2,2,-2
268,-5,9,1,4,-2,4,-4,9,-2,-8,-4,4,-5,9,-2786,-7550,-212,5,-4,7,-1304,-2234,-257,5,-5,7,3,4,-3,1,-5,9,3,1,0,2,0
269,-4,8,1,2,0,1,-5,8,-2,-5,0,0,-4,6,-2794,-7564,-216,3,-5,7,-1307,-2250,-259,2,-5,10,3,4,0,0,-5,7,3,7,-2,2,2
270,-5,9,3,4,0,3,-8,9,-3,-9,-3,4,-5,7,-2796,-7573,-216,3,-2,6,-1309,-2245,-254,3,-5,8,1,3,0,0,-5,10,0,2,-1,1,-1
271,-3,7,3,4,-3,4,-4,7,-3,-6,-1,0,-4,8,-2786,-7586,-217,3,-7,7,-1298,-2248,-258,1,-6,8,3,4,0,3,-5,8,0,6,-3,4,-2
272,-8,7,3,5,-1,4,-6,5,-4,-8,-3,4,-5,7,-2811,-7598,-212,4,-5,8,-1306,-2245,-259,2,-6,8,2,5,-1,4,-5,9,0,4,-3,3,0
273,-5,8,1,4,-3,3,-5,6,1,-5,-1,4,-5,6,-2808,-7578,-215,1,-5,9,-1311,-2247,-257,4,-6,10,0,5,-3,1,-5,8,1,5,-3,3,-2
274,-6,7,1,5,0,2,-5,9,-5,-9,0,2,-3,7,-2795,-7587,-216,1,-4,7,-1314,-2251,-260,5,-5,8,3,4,-1,2,-5,9,2,6,0,3,0
275,-3,8,2,4,0,2,-5,8,-1,-5,-2,1,-6,6,-2820,-7645,-211,3,-5,8,-1312,-2261,-260,3,-2,9,3,5,-1,2,-5,6,1,3,0,3,-2
276,-4,6,1,4,-1,3,-4,7,-1,-7,-2,4,-4,8,-2847,-7647,-211,2,-5,8,-1310,-2257,-256,1,-5,7,2,4,0,4,-5,8,1,5,0,2,-1
277,-4,8,4,4,-2,1,-5,6,-2,-3,0,2,-5,8,-2817,-7688,-211,0,-5,9,-1298,-2260,-255,2,-4,8,3,4,-3,4,-5,9,2,3,-2,2,1
278,-6,7,3,7,-2,2,-5,8,-1,-7,0,4,-2,6,-2835,-7686,-211,3,-5,7,-1307,-2264,-253,-2,-4,7,3,3,1,4,-5,7,3,5,0,3,-2
279,-5,8,0,4,0,2,-5,7,-4,-8,-2,1,-5,6,-2870,-7721,-214,2,-5,6,-1303,-2260,-254,2,-5,10,2,5,-2,3,-4,8,2,4,0,5,-2
280,-2,9,-1,4,-2,3,-4,8,0,-5,-3,1,-5,7,-2737,-7515,-214,4,-3,9,-1285,-2242,-255,0,-5,8,3,4,-1,4,-7,7,0,2,0,4,-2
281,-5,6,3,4,-2,5,-3,9,-3,-7,-3,4,-4,9,-2782,-7543,-210,1,-6,9,-1301,-2249,-252,4,-5,7,2,4,0,2,-5,8,3,7,-1,4,-1
282,-5,7,1,5,-2,4,-5,9,-4,-8,-3,2,-5,7,-2743,-7561,-214,3,-6,9,-1292,-2257,-254,4,-6,8,1,5,-3,1,-5,6,1,5,0,0,-1
283,-7,8,1,5,0,4,-5,6,-5,-8,-3,4,-3,6,-2789,-7555,-215,1,-4,8,-1294,-2249,-256,1,-6,7,1,5,0,1,-7,9,3,4,-1,1,-2
284,-5,8,2,2,-2,4,-4,9,-3,-7,1,3,-4,7,-2706,-7491,-214,3,-5,7,-1288,-2251,-256,2,-5,6,2,4,-3,1,-4,6,2,2,-1,1,-2
285,-5,8,3,4,-1,3,-6,9,-6,-6,-3,4,-4,6,-2725,-7540,-215,1,-6,8,-1292,-2248,-255,3,-6,9,2,4,-2,3,-4,8,1,4,0,4,-1
286,-5,9,2,4,-1,1,-5,9,-3,-10,-2,1,-6,8,-2732,-7531,-209,4,-4,9,-1289,-2237,-254,1,-6,9,1,4,0,2,-4,9,0,4,-1,2,-2
287,-5,7,0,6,-4,4,-5,7,-4,-7,-3,1,-5,8,-2739,-7575,-212,4,-5,8,-1294,-2248,-256,4,-4,6,3,4,0,4,-6,9,0,3,0,1,-2
288,-5,9,0,4,-2,4,-6,6,-1,-8,-2,2,-4,6,-2736,-7587,-215,4,-7,8,-1295,-2260,-257,1,-6,7,-1,3,0,2,-5,7,1,5,-2,4,-2
289,-5,9,3,4,-1,4,-3,11,-2,-8,-1,3,-4,7,-2752,-7597,-211,3,-5,8,-1296,-2251,-253,4,-5,7,2,4,-2,3,-5,10,1,4,0,4,-1
290,-4,8,1,4,0,3,-4,8,-2,-8,-5,3,-5,9,-2747,-7593,-213,4,-5,6,-1298,-2262,-254,1,-5,9,3,1,-1,1,-5,7,1,4,0,1,-2
291,-4,8,0,5,-1,-2,-5,7,-3,-8,-3,3,-5,7,-2732,-7582,-213,2,-5,8,-1294,-2260,-255,1,-5,9,3,6,-1,1,-4,8,0,5,-2,4,-1
292,-7,7,2,4,-1,2,-5,9,-3,-8,-1,3,-4,7,-2746,-7587,-209,3,-6,9,-1294,-2270,-253,2,-5,7,1,4,-2,2,-5,7,3,6,-1,1,-2
293,-5,9,3,6,-1,3,-4,8,-3,-8,-2,1,-4,7,-2775,-7590,-210,0,-6,8,-1298,-2263,-252,2,-4,7,1,4,-3,1,-2,6,1,6,-3,2,0
294,-5,7,0,3,-3,4,-4,7,-2,-5,-2,4,-6,7,-2752,-7585,-209,2,-5,9,-1295,-2263,-252,2,-5,8,2,6,0,4,-5,6,1,6,1,3,-2
295,-5,6,3,7,-2,1,-7,8,-3,-5,-2,3,-5,8,-2737,-7602,-209,2,-4,6,-1299,-2263,-249,4,-6,9,1,3,0,3,-2,8,0,2,0,4,1
296,-6,9,0,5,-1,1,-5,6,-4,-8,-2,4,-6,9,-2760,-7611,-212,2,-5,7,-1298,-2264,-251,1,-5,9,3,4,0,5,-6,8,1,4,-1,2,1
297,-5,7,3,6,0,1,-3,7,-2,-11,-2,2,-5,6,-2749,-7587,-211,1,-5,9,-1298,-2260,-254,1,-4,6,1,4,-1,2,-5,6,0,4,1,3,-2
298,-5,7,3,5,-4,4,-7,6,-3,-8,-3,1,-5,7,-2743,-7596,-209,1,-6,9,-1295,-2257,-251,4,-5,8,4,4,0,3,-7,6,1,4,0,2,-1
