Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
155,-5,7,3,3,1,3,-6,7,2,4,-1,3,-6,7,1,4,0,0,-7,9,3,4,-2,3,-5,8,0,0,-2,3,-5,6,0,3,-3,4,-2
156,-5,6,0,4,-1,2,-4,8,3,3,0,4,-5,7,3,4,-1,3,-4,6,1,1,-2,3,-5,6,2,1,0,3,-6,6,1,4,-1,4,-1
157,-5,8,3,3,1,2,-6,8,3,2,0,2,-5,6,3,4,-2,1,-4,8,3,3,-3,4,-3,7,2,3,-2,4,-4,8,2,4,-2,3,-2
158,-2,6,3,4,-2,2,-5,9,3,3,-1,2,-6,9,2,2,-1,2,-7,9,0,3,-2,1,-5,6,1,4,-3,1,-5,7,2,3,-1,3,-1
159,-5,8,2,4,-1,1,-7,6,3,6,-1,1,-5,7,3,1,-2,4,-5,7,3,2,1,2,-6,7,2,3,0,1,-5,8,3,2,-3,4,-1
160,-5,6,2,4,0,2,-5,7,3,4,-2,4,-5,6,2,6,-2,3,-7,9,3,2,0,2,-3,8,1,5,-1,1,-3,7,3,1,0,4,-1
161,-3,9,3,3,0,2,-5,6,1,2,0,4,-6,6,0,4,-3,2,-5,6,2,2,0,1,-7,5,2,1,-2,2,-5,6,3,4,-2,3,-2
162,-7,6,2,1,-3,2,-3,8,2,5,-2,2,-3,7,1,4,-3,5,-5,6,4,2,-1,2,-5,7,4,4,-1,4,-4,6,1,2,-1,2,-1
163,-4,8,0,5,-3,2,-5,6,3,3,-2,2,-5,7,2,3,0,1,-7,7,3,3,-1,2,-7,8,3,3,0,1,-6,6,1,4,0,2,-3
164,-5,9,2,3,-1,2,-5,6,0,1,0,4,-5,6,4,4,0,4,-5,11,0,4,-1,2,-6,7,1,6,-1,1,-5,6,1,2,-2,2,-2
165,-4,8,3,4,0,1,-6,6,0,4,-3,2,-5,9,1,3,-1,1,-5,6,5,4,0,1,-4,7,0,2,-3,1,-5,9,5,4,0,1,-2
166,-5,8,3,1,0,3,-4,8,2,3,-3,5,-5,6,-1525,-3199,-197,0,-4,8,1,3,-2,4,-5,4,3,1,-5,3,-6,8,2,1,-1,2,0
167,-5,9,-118,-232,-11,2,-6,7,-250,-543,-12,1,-5,-2,-5938,-9744,-122,4,-5,9,-2754,-2587,-175,3,-5,8,3,4,1,2,-4,7,2,5,-2,3,-2
168,-4,9,2,5,-3,4,-6,7,1,7,0,4,-5,6,-25,-47,-1,1,-5,8,-3476,-3772,-219,2,-2,7,3,3,-1,4,-4,8,0,4,0,2,0
169,-5,9,3,4,-1,1,-5,8,1,2,-1,4,-3,6,3,3,-2,4,-3,6,0,4,0,4,-5,7,2,4,-1,3,-7,6,1,1,-2,4,-1
170,-5,8,2,5,0,1,-7,8,-1,-2,0,1,-6,8,-4006,-7646,-223,3,-7,1,-12,-58,-5,1,-5,8,0,4,-1,2,-5,6,2,4,-1,4,-3
171,-5,7,3,3,0,2,-4,9,0,4,-1,2,-5,7,-1824,-4756,-63,4,-5,8,-928,-1726,-38,2,-5,6,1,3,-4,1,-2,9,3,4,0,3,-2
172,-7,7,-1,4,-1,3,-4,4,3,2,-1,2,-5,8,-1105,-3271,-186,4,-5,8,-644,-1331,-258,1,-5,6,1,6,-2,2,-3,6,0,4,-1,1,0
173,-7,6,0,2,0,2,-4,7,1,4,-2,3,-5,7,-2443,-6173,-146,1,-6,7,-2462,-2938,-215,3,-5,7,2,5,-2,4,-3,6,3,5,0,3,1
174,-6,7,2,4,-1,1,-6,7,3,4,-1,2,-4,8,-1527,-4222,-82,3,-5,9,-1510,-2328,-75,4,-5,6,-1,6,0,4,-5,7,1,4,0,4,-1
175,-6,6,1,4,0,1,-5,8,0,4,-1,3,-5,6,-1649,-4414,-129,2,-6,8,-2302,-2759,-229,4,-4,7,3,4,0,1,-4,8,3,5,-3,4,-3
176,-6,7,3,5,-2,4,-3,7,3,5,0,3,-5,6,-2060,-5944,-152,1,-7,9,-2279,-2770,-227,5,-6,6,0,4,-3,3,-4,9,4,5,-2,3,0
177,-5,6,3,1,-3,1,-5,7,2,3,-3,2,-6,8,-1741,-4898,-85,3,-4,8,-1724,-2509,-104,4,-5,9,3,4,-3,3,-5,7,2,0,-1,1,-2
178,-4,9,2,2,-1,1,-5,8,2,3,-1,4,-3,9,-1935,-5612,-156,1,-5,7,-2288,-3056,-220,4,-5,5,1,5,-1,3,-5,7,1,3,-1,3,-1
179,-5,9,2,4,-1,4,-2,9,3,4,-3,2,-4,9,-2052,-5825,-157,1,-5,6,-2155,-2892,-210,4,-5,6,1,5,-1,3,-4,7,3,4,-2,3,0
180,-5,7,2,4,-2,3,-5,6,1,4,-1,4,-5,7,-2037,-6262,-154,4,-5,8,-2264,-3012,-208,3,-5,6,5,5,0,2,-5,6,2,4,-2,3,0
181,-3,8,1,5,0,4,-5,6,2,4,-1,4,-4,7,-2026,-5920,-159,3,-3,5,-2278,-2985,-211,1,-7,6,2,4,-2,2,-5,6,0,4,0,3,-1
182,-5,7,3,4,-1,4,-6,7,3,4,-2,2,-3,5,-2047,-6269,-156,1,-5,8,-2338,-3106,-216,1,-5,8,3,4,-2,3,-5,6,2,4,-3,4,-2
183,-5,9,1,5,-1,2,-7,6,2,3,-1,3,-7,8,-2048,-6155,-152,3,-4,7,-2262,-3055,-208,4,-7,5,2,5,0,2,-6,7,1,2,-1,3,-2
184,-7,9,2,4,-3,3,-5,6,0,3,0,3,-5,7,-2053,-6374,-155,5,-4,6,-2360,-3155,-217,4,-6,7,1,2,0,1,-5,7,3,6,-1,1,-4
185,-6,8,1,6,-2,2,-7,7,1,4,0,2,-6,6,-2067,-6417,-155,3,-4,7,-2372,-3189,-217,2,-5,9,1,7,-1,1,-5,7,0,4,1,1,-2
186,-6,8,3,4,-2,4,-3,7,3,6,0,4,-6,6,-2074,-6467,-154,3,-5,8,-2344,-3168,-215,3,-5,9,2,4,0,5,-7,6,3,4,1,1,-2
187,-5,7,1,1,0,2,-5,6,4,3,0,3,-5,7,-2096,-6437,-158,1,-5,6,-2423,-3202,-224,0,-5,6,1,4,-2,4,-2,9,2,3,-1,3,-2
188,-5,6,3,4,-3,2,-5,9,3,4,0,4,-5,7,-2120,-6514,-158,3,-5,7,-2409,-3211,-223,4,-5,9,2,4,2,1,-7,9,3,4,0,3,0
189,-3,7,3,3,-2,2,-4,9,3,4,-1,3,-5,6,-2155,-6437,-161,3,-7,9,-2427,-3227,-225,2,-6,9,1,4,-2,1,-4,9,0,4,-1,3,-2
190,-4,6,-1,4,-1,2,-5,7,1,3,-1,3,-5,6,-2111,-6386,-161,2,-5,8,-2432,-3259,-229,2,-5,6,2,2,-2,1,-5,8,0,7,-2,0,2
191,-5,6,3,3,0,3,-5,8,3,4,-1,2,-4,9,-2196,-6440,-158,4,-5,9,-2385,-3175,-227,3,-5,8,0,4,-2,3,-5,6,4,7,0,1,-1
192,-4,7,2,4,-1,-2,-5,6,1,3,1,2,-5,7,-2205,-6481,-158,1,-5,7,-2455,-3227,-228,4,-5,6,2,4,-2,2,-5,9,0,3,-2,4,-1
193,-5,7,2,4,-3,2,-7,8,3,6,0,1,-6,8,-2197,-6466,-161,2,-5,8,-2436,-3216,-228,1,-4,6,0,5,0,0,-5,9,2,4,0,2,-1
194,-4,6,0,3,-2,3,-5,9,2,4,0,1,-5,8,-2223,-6492,-162,-1,-3,8,-2467,-3203,-232,4,-5,7,3,5,-3,4,-5,8,2,4,-2,3,-3
195,-5,5,1,4,-3,3,-5,9,0,4,0,1,-5,9,-2236,-6549,-161,2,-5,6,-2472,-3223,-227,1,-1,6,1,5,-2,3,-5,7,2,4,-3,3,-2
196,-4,7,0,6,0,2,-5,7,2,1,0,2,-5,9,-2245,-6616,-167,2,-5,9,-2504,-3251,-233,1,-7,6,3,5,0,2,-5,6,2,1,0,1,-3
197,-6,8,3,2,-2,3,-3,6,1,4,-2,2,-4,9,-2238,-6562,-161,4,-4,6,-2478,-3211,-231,3,-5,8,3,2,-2,5,-4,9,3,4,0,1,-2
198,-5,6,2,5,-1,1,-6,8,1,4,-1,5,-6,9,-2244,-6594,-164,3,-5,9,-2472,-3218,-233,1,-5,9,0,4,-1,4,-7,7,3,3,-3,4,-2
199,-6,7,3,6,0,4,-6,6,3,3,-2,3,-7,6,-2263,-6644,-167,3,-5,7,-2486,-3236,-231,2,-5,8,3,4,-2,2,-4,7,3,5,-2,1,-2
200,-3,9,0,2,0,2,-5,6,0,2,0,1,-3,7,-2244,-6626,-161,3,-5,8,-2508,-3245,-231,3,-3,6,1,3,-3,3,-5,7,3,4,-1,3,0
201,-5,6,4,4,0,4,-2,7,0,1,-2,2,-6,8,-2267,-6703,-159,2,-5,6,-2532,-3249,-231,4,-6,6,0,5,0,1,-8,6,3,5,-2,4,-1
202,-5,8,2,4,-3,1,-5,9,0,1,1,2,-5,6,-2275,-6641,-163,3,-5,6,-2542,-3263,-231,3,-5,8,2,4,-2,2,-6,8,0,4,0,3,-2
203,-7,7,0,5,0,4,-5,7,-1,-3,-3,4,-6,4,-2273,-6656,-163,2,-5,9,-2543,-3261,-234,1,-2,7,0,4,0,4,-5,7,4,4,-2,2,-2
204,-4,6,1,4,0,3,-5,8,0,-1,-2,1,-3,5,-2274,-6721,-162,3,-5,9,-2554,-3260,-236,1,-4,7,1,6,-1,3,-5,7,3,3,-1,4,-2
205,-7,8,2,4,-2,3,-5,9,-3,-2,-2,1,-5,9,-2279,-6758,-162,3,-3,6,-2531,-3253,-235,4,-3,9,2,3,-1,1,-6,8,2,4,0,4,-2
206,-5,6,0,7,-1,1,-6,7,-1,-3,-1,2,-5,6,-2299,-6742,-163,2,-5,7,-2525,-3270,-231,1,-5,8,3,4,0,4,-3,9,3,6,-2,4,1
207,-7,9,2,4,0,1,-5,7,-2,-2,-2,4,-5,7,-2301,-6686,-164,4,-4,9,-2539,-3263,-234,1,-6,8,2,4,0,1,-5,6,2,4,0,1,-2
208,-4,9,2,6,-1,4,-7,5,-2,-10,-2,1,-7,8,-2293,-6750,-163,3,-5,9,-2547,-3286,-236,4,-4,7,3,5,-3,2,-6,8,1,4,-3,3,-1
209,-3,8,1,4,-1,4,-5,8,-2,-7,-2,5,-5,9,-2300,-6746,-165,1,-4,6,-2551,-3280,-241,2,-4,7,0,6,0,3,-5,6,3,4,0,2,-1
210,-5,8,4,4,-3,1,-5,8,-1,-3,-2,3,-5,6,-2302,-6767,-167,2,-6,7,-2544,-3280,-237,1,-6,9,1,5,-1,4,-5,6,2,4,-2,4,0
211,-6,6,1,3,0,3,-3,7,-1,-4,0,4,-3,6,-2301,-6817,-163,3,-3,8,-2550,-3298,-236,3,-4,9,3,5,-2,3,-5,7,0,5,-2,3,0
212,-2,6,2,7,-2,1,-7,9,-1,-2,0,2,-5,6,-2303,-6795,-164,4,-3,7,-2544,-3298,-237,3,-5,7,0,2,0,3,-3,8,3,4,-3,1,-2
213,-5,6,-1,2,0,4,-5,9,-2,-4,-3,2,-5,6,-2310,-6855,-166,1,-5,9,-2554,-3299,-233,4,-5,6,3,6,0,1,-5,10,0,4,-3,1,-2
214,-6,9,3,5,0,1,-4,11,-2,-5,0,1,-5,8,-2320,-6820,-166,1,-5,8,-2527,-3286,-235,1,-4,6,1,4,-2,2,-6,7,0,5,-3,3,0
215,-4,7,1,2,0,0,-6,9,0,-2,-2,1,-5,7,-2303,-6804,-166,4,-4,6,-2540,-3283,-238,4,-5,7,1,4,0,1,-5,9,3,4,-2,1,-1
216,-6,6,2,7,-1,4,-5,4,1,-4,-1,1,-3,6,-2318,-6842,-167,3,-4,6,-2556,-3292,-240,4,-5,8,3,3,0,2,-5,7,0,4,0,3,-2
217,-5,8,1,6,-1,1,-6,7,-4,-7,-1,2,-4,7,-2306,-6808,-166,4,-6,8,-2546,-3289,-237,1,-6,7,2,6,-1,4,-5,6,0,4,0,2,0
218,-5,9,3,4,-1,1,-5,7,-4,-5,-2,1,-7,8,-2318,-6816,-165,3,-6,8,-2571,-3298,-237,1,-5,7,3,4,0,2,-5,6,1,4,0,1,-2
219,-5,9,1,5,-1,4,-7,8,-5,-6,-1,2,-6,8,-2315,-6866,-162,3,-5,8,-2513,-3277,-235,2,-3,8,3,4,-3,2,-7,7,2,4,-3,4,-2
220,-4,7,0,4,-1,3,-6,8,-3,-5,-1,2,-6,6,-2318,-6847,-167,4,-6,8,-2537,-3276,-238,2,-4,8,1,5,0,1,-5,7,4,5,-1,2,1
221,-4,9,3,7,-1,4,-6,5,-3,-6,-1,2,-5,7,-2313,-6867,-165,4,-5,4,-2563,-3313,-242,3,-5,7,3,1,0,4,-4,7,1,3,-1,1,0
222,-4,7,2,3,1,1,-3,5,-2,-7,-2,1,-3,6,-2312,-6868,-164,3,-5,7,-2572,-3313,-243,1,-6,9,0,3,0,6,-5,8,1,6,-3,2,-2
223,-5,8,2,4,0,3,-5,8,-3,-11,-1,1,-6,7,-2324,-6897,-167,3,-6,7,-2535,-3298,-243,2,-6,6,3,7,2,0,-4,8,3,4,-1,4,1
224,-5,7,3,4,0,1,-5,7,-3,-5,-3,2,-5,7,-2318,-6890,-166,4,-7,6,-2573,-3303,-237,4,-5,6,3,2,0,4,-5,9,1,4,0,4,0
225,-5,9,2,3,-2,3,-5,9,-3,-8,-2,4,-5,6,-2321,-6888,-165,3,-5,7,-2570,-3305,-241,1,-5,7,3,4,0,3,-4,8,0,6,1,2,-2
226,-6,6,3,4,-3,4,-5,9,-3,-8,-3,4,-4,6,-2324,-6871,-167,1,-3,5,-2528,-3290,-238,2,-5,8,0,4,0,2,-4,8,3,2,1,1,-2
227,-5,6,0,4,-3,4,-5,8,-3,-8,-2,4,-4,7,-2321,-6886,-167,4,-7,8,-2574,-3307,-239,4,-5,7,2,4,0,3,-4,6,3,3,-1,1,1
228,-6,7,2,4,0,3,-5,9,-6,-14,-1,2,-5,9,-2324,-6899,-164,4,-5,7,-2556,-3307,-241,3,-3,6,3,4,-2,3,-7,9,0,3,-2,1,-1
229,-6,7,1,5,0,1,-4,8,-3,-10,1,2,-7,5,-2316,-6888,-167,3,-4,8,-2572,-3313,-242,0,-5,6,1,3,-3,3,-5,8,2,4,-1,0,-2
230,-7,7,3,5,0,4,-7,9,-5,-10,-2,2,-6,9,-2324,-6923,-169,3,-2,9,-2569,-3323,-243,4,-5,7,3,5,-1,4,-6,8,3,6,0,2,0
231,-5,9,1,4,0,4,-4,9,-4,-12,0,4,-7,8,-2323,-6909,-166,1,-5,6,-2563,-3322,-244,4,-5,8,0,4,1,1,-6,8,-2,2,-3,4,-2
232,-5,7,0,4,-2,3,-6,9,-4,-16,-2,4,-5,9,-2332,-6935,-164,1,-4,6,-2583,-3326,-242,1,-5,7,1,4,-1,2,-5,8,3,8,-2,3,-2
233,-5,9,3,5,-3,4,-5,7,-4,-9,-2,2,-5,9,-2332,-6935,-169,0,-5,9,-2548,-3310,-244,1,-5,6,3,6,-1,2,-4,6,0,4,2,2,-2
234,-5,8,1,6,0,4,-5,6,-9,-18,-3,1,-4,9,-2338,-6947,-166,2,-7,9,-2568,-3306,-246,4,-4,7,0,3,-2,3,-5,9,2,7,0,3,-2
235,-5,9,2,4,-2,5,-5,7,-6,-20,-3,0,-4,7,-2341,-6936,-167,4,-5,8,-2587,-3321,-243,3,-6,6,3,4,0,3,-5,6,1,3,0,2,0
236,-5,6,0,4,0,2,-5,8,-5,-14,-2,3,-5,6,-2333,-6918,-166,1,-6,8,-2576,-3321,-246,2,-5,6,3,4,-3,1,-5,7,5,4,0,1,-2
237,-5,6,1,8,-2,6,-5,8,-9,-20,-3,3,-7,6,-2360,-6924,-166,2,-3,9,-2586,-3313,-241,4,-4,6,3,4,1,1,-5,9,2,3,-3,1,-2
238,-3,7,3,4,-1,3,-5,9,-11,-23,-2,3,-5,6,-2339,-6932,-170,3,-6,7,-2566,-3311,-243,4,-5,6,2,5,-2,3,-6,6,2,4,-3,4,0
239,-4,6,1,5,-3,3,-4,9,-12,-23,-2,4,-6,8,-2346,-6930,-166,1,-3,6,-2586,-3313,-243,3,-6,3,1,5,-2,4,-5,9,1,4,0,4,0
240,-5,6,2,3,0,2,-4,6,-9,-20,-3,4,-5,7,-2347,-6927,-167,4,-5,8,-2578,-3313,-240,4,-5,5,2,3,0,3,-2,6,3,5,-1,2,-1
241,-7,8,3,7,0,0,-5,8,-9,-17,-2,3,-5,8,-2350,-6930,-170,6,-4,10,-2551,-3298,-243,1,-6,7,1,3,0,2,-5,6,2,3,0,3,0
242,-4,5,1,3,-1,0,-4,7,-9,-17,-3,5,-5,9,-2353,-6933,-167,1,-4,6,-2584,-3313,-249,3,-5,6,3,6,-2,4,-7,8,1,4,-2,3,-1
243,-6,9,0,4,0,1,-5,9,-9,-20,-1,3,-6,6,-2356,-6946,-167,1,-3,7,-2577,-3314,-237,1,-5,6,1,4,0,3,-5,8,2,4,1,4,-2
244,-5,7,2,6,1,3,-3,6,-9,-22,-3,5,-6,8,-2341,-6916,-173,4,-5,6,-2590,-3312,-246,2,-5,9,3,6,-1,2,-5,8,4,5,-1,2,-1
245,-6,8,0,3,-3,4,-6,9,-11,-23,-1,1,-5,8,-2356,-6914,-175,1,-4,6,-2589,-3304,-246,1,-5,7,2,5,0,1,-1,9,2,6,0,1,-2
246,-5,8,3,4,0,1,-4,9,-12,-24,-1,2,-4,8,-2347,-6936,-172,4,-6,7,-2587,-3310,-247,2,-4,9,1,7,-2,4,-7,9,1,3,-2,1,-1
247,-5,8,2,4,-1,2,-5,7,-12,-25,-2,2,-5,9,-2355,-6927,-174,2,-5,7,-2590,-3309,-249,3,-4,8,3,4,-2,4,-3,6,3,6,-2,4,1
248,-5,5,2,4,-2,4,-3,9,-11,-25,-3,2,-5,8,-2356,-6924,-174,4,-6,7,-2579,-3299,-249,1,-4,5,2,4,-3,1,-5,6,2,4,2,4,-1
249,-5,8,2,5,-2,3,-4,6,-8,-19,-2,2,-5,9,-2350,-6906,-175,1,-5,8,-2571,-3301,-250,3,-5,8,2,4,0,1,-5,6,1,3,1,2,-2
250,-5,7,0,4,-2,1,-4,9,-10,-25,-5,4,-5,9,-2359,-6928,-177,0,-5,6,-2593,-3300,-249,2,-2,7,3,5,-1,2,-4,9,-1,7,-1,4,-2
251,-3,8,4,5,-2,4,-5,6,-10,-21,-2,1,-5,6,-2346,-6924,-173,3,-5,8,-2587,-3307,-249,3,-2,8,2,5,-3,3,-5,6,2,5,-1,3,-1
252,-5,7,3,4,-2,3,-4,7,-9,-22,-3,4,-5,10,-2359,-6943,-178,2,-5,9,-2590,-3312,-247,1,-5,8,0,4,-1,1,-5,7,3,4,0,0,-2
253,-5,9,3,5,-2,4,-6,8,-12,-24,-4,1,-4,6,-2353,-6920,-177,5,-5,9,-2580,-3290,-249,3,-4,7,3,5,-3,4,-5,8,0,4,-1,2,-2
254,-7,9,0,4,-2,1,-5,8,-12,-26,-6,2,-5,8,-2354,-6946,-178,3,-2,8,-2595,-3301,-250,2,-4,9,1,4,0,4,-4,9,4,4,-2,2,-3
255,-5,8,4,5,-2,4,-4,6,-10,-18,-1,1,-5,5,-2341,-6897,-175,4,-5,7,-2516,-3271,-243,2,-5,6,1,3,0,4,-4,6,1,5,-1,3,1
256,-4,7,2,4,0,1,-4,6,-8,-19,-3,4,-4,10,-2353,-6902,-178,1,-4,8,-2569,-3283,-245,3,-5,7,3,6,-2,4,-5,9,1,4,-3,2,1
257,-7,9,2,6,-1,1,-7,7,-7,-17,-3,2,-4,7,-2351,-6895,-171,2,-4,7,-2564,-3276,-242,3,-5,7,3,4,1,4,-5,6,3,3,-1,3,-2
258,-5,9,-2,4,-3,1,-5,8,-9,-14,-3,3,-5,6,-2357,-6907,-173,4,-6,7,-2582,-3320,-247,4,-5,9,2,4,0,1,-5,7,1,5,-2,2,-2
259,-4,6,1,6,-3,0,-2,8,-10,-23,-3,3,-5,7,-2348,-6906,-173,1,-4,8,-2584,-3303,-243,2,-4,7,1,3,0,2,-5,6,3,6,0,3,-2
260,-5,6,2,4,-1,3,-5,7,-6,-12,-3,5,-5,7,-2347,-6900,-173,4,-5,7,-2584,-3311,-243,2,-3,6,3,3,-2,4,-5,6,3,3,-2,4,-2
261,-4,6,3,4,-1,4,-6,7,-8,-18,-2,-1,-5,8,-2354,-6902,-172,2,-5,9,-2575,-3301,-243,3,-3,6,3,3,-2,4,-6,6,3,3,-2,4,1
262,-5,8,3,3,0,4,-5,9,-8,-16,-2,1,-2,6,-2327,-6866,-175,5,-4,8,-2557,-3288,-241,3,-4,8,0,3,1,3,-5,8,2,4,0,4,0
263,-5,6,3,5,-3,2,-5,8,-9,-14,-1,4,-4,7,-2338,-6904,-175,4,-5,8,-2584,-3301,-246,2,-5,6,2,4,-2,3,-5,7,1,5,-3,2,0
264,-7,9,3,5,-3,1,-5,9,-6,-14,0,2,-6,8,-2327,-6860,-175,1,-6,7,-2554,-3288,-243,3,-6,8,2,3,0,2,-6,8,3,4,0,5,-1
265,-3,9,2,4,-3,1,-5,9,-9,-20,-4,0,-7,9,-2459,-6984,-173,1,-5,7,-2519,-3267,-245,3,-5,8,1,4,1,2,-5,7,3,4,-1,3,-1
266,-5,7,1,5,-3,2,-4,8,-10,-17,-2,1,-5,6,-2334,-6829,-178,3,-5,9,-2525,-3241,-244,1,-5,7,1,7,-1,1,-5,9,1,4,-2,4,-1
267,-6,8,2,4,-1,1,-7,9,-10,-20,-3,4,-5,9,-2353,-6879,-179,4,-5,8,-2529,-3262,-246,4,-5,7,1,4,0,2,-7,8,0,2,-3,0,-2
268,-6,7,2,5,0,1,-5,9,-9,-22,-2,1,-5,7,-2361,-6896,-175,2,-4,9,-2541,-3275,-246,2,-6,9,3,5,-2,2,-4,6,0,7,0,4,-2
269,-4,6,3,5,-2,4,-6,9,-9,-20,-3,4,-5,8,-2357,-6885,-175,6,-5,8,-2539,-3262,-249,1,-6,7,1,4,-2,6,-6,8,2,4,-3,4,-2
270,-5,6,0,3,1,2,-2,9,-12,-22,-1,2,-5,7,-2357,-6933,-174,1,-5,9,-2554,-3281,-250,4,-4,8,2,5,1,4,-6,6,1,5,-3,1,1
271,-6,6,1,4,-1,2,-4,8,-9,-20,-3,2,-5,7,-2359,-6898,-172,1,-5,6,-2555,-3286,-240,1,-4,8,1,2,-1,1,-5,9,3,6,-2,4,-2
272,-6,6,0,7,1,2,-7,6,-11,-25,-3,4,-3,6,-2321,-6763,-174,4,-6,7,-2553,-3257,-240,3,-6,8,3,2,-3,1,-5,8,3,4,-3,4,-1
273,-7,6,3,5,-1,2,-5,9,-9,-23,-3,4,-5,8,-2369,-6896,-172,1,-4,9,-2554,-3283,-242,2,-5,7,0,4,0,2,-2,6,2,5,0,3,-1
274,-7,8,1,4,-2,1,-5,9,-10,-20,-3,3,-6,9,-2365,-6877,-175,1,-5,8,-2531,-3262,-245,3,-7,10,2,2,-2,2,-5,9,3,4,-3,1,0
275,-5,6,0,3,0,4,-4,8,-9,-19,-2,3,-5,8,-2368,-6903,-181,3,-7,6,-2560,-3291,-249,2,-5,9,1,4,-2,5,-6,8,2,3,1,1,-2
276,-6,7,2,4,0,2,-5,6,-10,-20,-3,3,-5,6,-2365,-6900,-178,2,-5,8,-2561,-3277,-252,1,-5,7,1,4,1,2,-4,8,2,3,0,1,-3
277,-5,9,1,3,-1,1,-5,9,-9,-20,-3,-1,-5,8,-2360,-6897,-179,1,-5,6,-2551,-3277,-248,4,-5,8,3,4,0,3,-6,9,2,4,-1,4,-1
278,-4,7,3,4,-1,3,-4,9,-9,-20,-3,1,-6,4,-2358,-6909,-177,5,-6,8,-2554,-3292,-249,3,-5,7,1,5,0,1,-6,7,3,6,0,2,0
279,-7,7,3,5,-4,1,-5,8,-9,-20,-3,2,-3,7,-2371,-6904,-181,2,-4,5,-2554,-3283,-248,2,-4,8,1,4,-1,1,-6,8,0,5,0,3,-2
280,-5,9,1,4,-3,3,-5,8,-9,-23,-3,3,-6,8,-2367,-6889,-178,4,-5,7,-2534,-3272,-249,3,-5,7,3,4,-3,4,-5,6,2,3,-1,3,-2
281,-4,6,0,5,0,2,-7,8,-11,-24,0,1,-3,7,-2362,-6916,-178,4,-5,9,-2547,-3277,-243,2,-4,6,2,4,-3,2,-5,6,1,4,-2,3,-4
282,-5,9,2,5,-3,4,-5,9,-12,-22,-3,3,-4,8,-2375,-6921,-179,2,-6,9,-2579,-3288,-249,2,-5,6,0,3,-3,4,-7,8,2,2,0,1,-2
283,-5,7,3,7,-2,2,-4,8,-12,-22,-3,2,-5,7,-2369,-6901,-178,6,-5,7,-2539,-3271,-248,3,-4,7,1,5,0,1,-5,8,1,7,1,4,-1
284,-3,6,2,4,0,3,-6,7,-10,-23,-3,2,-5,7,-2367,-6930,-178,1,-5,9,-2564,-3298,-247,4,-4,6,2,3,0,2,-6,8,3,4,-2,4,-2
285,-5,6,3,1,-1,2,-7,8,-12,-28,-1,4,-4,9,-2365,-6925,-178,1,-7,9,-2548,-3280,-244,4,-7,9,3,2,0,3,-5,7,3,6,-2,2,-1
286,-6,6,0,3,-1,2,-5,8,-12,-23,-4,2,-7,9,-2365,-6924,-179,2,-5,9,-2562,-3294,-248,1,-5,8,2,4,-2,2,-5,8,0,7,-2,1,-2
287,-5,6,3,5,-3,2,-5,8,-10,-23,-2,3,-5,8,-2362,-6932,-175,4,-5,8,-2567,-3283,-249,4,-6,8,0,7,0,1,-3,8,2,5,0,3,-1
288,-6,9,3,4,-3,5,-7,8,-6,-18,-3,2,-5,7,-2356,-6885,-181,3,-5,8,-2535,-3268,-249,3,-5,6,2,4,0,1,-5,9,3,4,-1,1,-2
289,-7,7,-1,4,0,5,-7,9,-11,-26,-3,3,-5,8,-2356,-6937,-176,7,-7,7,-2556,-3302,-249,3,-5,8,2,7,-1,1,-5,7,1,5,-2,4,-2
290,-4,9,3,4,-3,2,-5,9,-9,-23,-3,2,-5,7,-2346,-6914,-174,4,-6,7,-2569,-3310,-248,2,-6,8,2,2,0,5,-6,8,4,4,-4,1,-1
291,-4,7,2,4,-3,1,-4,7,-10,-24,-5,1,-6,6,-2356,-6923,-178,3,-4,9,-2561,-3318,-246,4,-5,9,3,1,0,1,-5,6,-1,4,-1,4,-3
292,-4,10,3,4,-2,1,-5,8,-12,-26,-4,2,-7,7,-2356,-6950,-177,4,-5,6,-2566,-3312,-244,3,-6,9,0,4,-1,1,-4,6,2,4,-1,1,0
293,-7,7,3,4,0,3,-5,9,-12,-26,-3,2,-5,6,-2348,-6936,-175,3,-5,9,-2561,-3292,-250,4,-5,8,0,4,0,3,-7,6,3,4,-2,2,-1
294,-5,6,2,4,0,2,-6,7,-10,-23,-3,1,-5,8,-2353,-6922,-177,6,-8,9,-2587,-3316,-245,1,-4,7,3,3,-2,3,-5,8,2,6,0,3,-2
295,-4,6,4,6,-3,3,-5,9,-12,-23,-3,1,-3,7,-2356,-6918,-178,2,-4,7,-2561,-3295,-250,3,-5,7,0,5,-2,2,-3,7,2,4,2,2,2
296,-5,8,0,4,0,0,-5,9,-10,-23,-3,3,-5,9,-2355,-6920,-175,2,-7,9,-2563,-3292,-248,1,-6,8,1,4,0,5,-5,6,1,4,-2,4,-2
297,-5,6,2,3,-2,4,-5,6,-12,-26,-5,4,-5,8,-2356,-6937,-175,3,-5,9,-2581,-3310,-247,2,-5,8,1,4,-2,4,-4,8,0,7,1,1,-2
