Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
156,-5,9,0,3,-2,3,-2,8,4,1,1,2,-6,7,3,3,0,3,-6,9,1,4,-1,3,-5,7,3,3,0,4,-5,8,3,3,-1,4,-2
157,-4,6,2,1,-2,3,-6,6,3,5,0,1,-5,6,5,4,0,3,-5,7,4,4,-1,1,-5,9,4,2,-2,1,-3,7,2,4,-3,3,-1
158,-5,9,3,3,-1,2,-5,7,2,2,-2,3,-5,8,1,3,0,4,-4,6,3,4,0,2,-4,8,3,3,0,2,-5,7,1,4,-1,2,-2
159,-7,7,2,3,-1,5,-5,7,2,4,-2,2,-5,7,1,2,0,1,-7,9,1,2,-3,2,-5,6,0,4,-4,3,-5,6,3,4,0,2,1
160,-6,9,3,4,-3,4,-5,7,0,-2,0,1,-6,6,3,1,0,3,-5,6,0,4,-1,3,-5,8,3,1,-2,3,-5,7,3,4,0,3,-2
161,-5,8,2,4,-3,3,-5,8,1,4,-1,3,-5,7,4,3,-3,4,-5,7,2,4,-1,1,-5,9,3,3,-3,1,-5,7,0,4,-3,4,0
162,-5,9,3,2,-1,3,-6,6,3,3,-1,2,-4,9,1,3,-3,1,-5,7,3,2,-2,1,-5,9,0,3,-2,4,-4,7,2,4,-1,1,0
163,-5,9,3,3,0,1,-5,7,2,1,1,1,-5,7,3,4,0,3,-4,6,3,3,0,4,-5,6,3,4,0,2,-4,7,1,3,-3,2,-1
164,-5,7,0,2,-2,2,-4,6,2,2,-2,1,-3,7,3,4,0,3,-6,5,2,2,0,0,-5,9,1,6,-1,3,-5,8,1,4,0,2,-2
165,-5,7,2,3,-2,1,-4,7,0,4,-1,0,-5,9,2,3,-2,3,-4,6,2,4,-2,6,-4,9,1,2,-3,2,-5,8,3,4,-1,2,-1
166,-7,7,3,2,-3,4,-5,6,0,4,0,1,-5,7,0,4,-1,5,-5,5,3,3,-2,1,-6,7,0,1,-1,4,-5,7,2,4,-2,5,1
167,-6,5,3,4,0,1,-4,7,2,5,0,0,-5,8,3,2,-3,4,-6,7,2,3,0,1,-5,9,1,4,-3,1,-4,9,3,4,-3,3,-2
168,-5,9,3,5,-2,3,-5,8,2,4,-2,2,-5,7,2,4,-1,3,-4,7,3,6,-2,2,-3,8,2,3,-2,2,-5,7,3,3,-3,2,-2
169,-5,8,-156,-314,-11,3,-5,6,-213,-518,-19,2,-5,-9,-5982,-9123,-293,4,-4,8,-3074,-3438,-262,1,-5,9,2,4,-3,3,-7,7,1,6,-2,1,-2
170,-5,6,3,4,-1,2,-5,7,-56,-154,-1,1,-6,9,-3275,-6054,-38,2,-6,7,-717,-1249,-38,2,-7,7,4,4,0,2,-3,9,0,3,-2,3,-1
171,-4,8,1,2,0,1,-5,6,1,4,-2,2,-4,7,2,3,-2,2,-6,6,3,4,-1,2,-5,6,1,6,-2,2,-5,6,0,3,-2,1,0
172,-6,7,1,3,0,1,-5,6,2,5,-3,2,-8,8,-3148,-6767,-376,3,-4,7,-1844,-2514,-404,3,-4,6,3,4,0,2,-7,9,0,5,0,3,-1
173,-4,8,3,3,0,2,-5,9,-63,-150,-6,1,-2,7,-3676,-7578,-166,2,-5,7,-1481,-2116,-212,5,-7,8,1,3,0,3,-7,6,0,3,0,1,0
174,-5,8,2,2,0,1,-5,5,0,5,-1,6,-4,11,-794,-1301,-162,1,-5,8,-211,-272,-104,3,-4,6,3,4,0,1,-5,10,1,4,0,1,1
175,-6,9,3,5,-3,3,-5,6,2,4,0,4,-6,8,-1786,-5040,-187,1,-8,9,-1425,-2175,-333,2,-6,6,3,3,-3,1,-5,6,1,4,0,1,-1
176,-5,8,1,4,0,3,-5,8,1,4,-2,1,-3,7,-1274,-2992,-171,4,-6,9,-1020,-1848,-219,3,-5,6,3,4,0,1,-7,8,3,2,-2,1,-2
177,-5,8,1,7,0,1,-4,6,0,4,-1,4,-5,8,-2474,-5855,-247,2,-5,8,-1016,-1624,-226,2,-4,7,2,2,0,4,-5,9,2,5,-1,4,-1
178,-4,6,1,4,-1,1,-5,8,2,4,-3,1,-6,7,-1743,-4837,-197,0,-5,6,-1413,-2321,-335,3,-5,9,3,2,0,1,-5,8,0,4,-3,3,-1
179,-7,6,0,4,-2,3,-6,10,0,4,0,2,-3,8,-1861,-4999,-192,1,-5,9,-990,-1650,-202,-2,-5,9,3,4,-1,3,-5,8,3,4,1,1,-1
180,-4,9,3,4,0,3,-6,8,3,4,0,3,-5,6,-2026,-5433,-188,3,-5,9,-1197,-2101,-272,1,-6,8,2,4,-1,1,-6,8,1,1,0,2,-1
181,-5,9,0,3,0,3,-5,7,3,4,-2,3,-4,9,-1920,-5196,-191,3,-5,8,-1262,-2077,-256,3,-5,5,5,5,0,2,-7,6,0,3,-3,3,-2
182,-3,8,4,5,-3,2,-5,9,0,4,-1,4,-4,6,-2052,-5617,-187,4,-6,7,-1197,-2001,-250,4,-5,9,1,4,-1,4,-4,6,3,7,0,1,-2
183,-7,7,4,5,0,0,-4,7,2,2,-2,4,-7,8,-2021,-5444,-192,4,-5,8,-1233,-2066,-254,0,-5,7,1,1,-1,4,-4,5,3,7,-2,2,-2
184,-5,8,3,4,-1,4,-5,6,3,5,1,2,-5,9,-2087,-5893,-183,4,-5,7,-1239,-2109,-262,1,-7,7,3,2,-1,3,-7,6,2,3,-1,3,-1
185,-5,6,1,3,0,4,-5,6,1,2,0,1,-4,7,-2069,-5616,-187,2,-6,8,-1247,-2197,-260,1,-5,8,2,4,0,2,-3,6,1,6,-1,1,-1
186,-4,7,3,4,-1,3,-5,8,3,7,-2,2,-5,8,-2078,-5863,-183,1,-6,7,-1259,-2150,-261,-1,-2,9,0,4,0,1,-6,6,3,4,-3,2,-3
187,-3,7,2,2,-1,1,-5,6,1,4,-2,4,-4,7,-2089,-5918,-184,3,-6,6,-1254,-2203,-254,4,-5,7,2,6,-1,2,-3,9,3,3,0,2,-2
188,-2,7,3,4,-2,4,-5,8,1,3,-2,4,-5,6,-2081,-5897,-183,1,-5,7,-1253,-2207,-249,1,-5,8,1,3,-1,4,-3,6,2,5,0,3,-1
189,-6,8,0,4,0,4,-5,9,2,4,0,2,-5,8,-2099,-5942,-184,4,-4,9,-1254,-2207,-253,5,-5,7,3,7,0,3,-5,7,1,4,-1,1,-1
190,-3,6,3,4,-1,1,-4,6,0,2,-2,3,-5,6,-2096,-5965,-185,1,-5,5,-1257,-2214,-249,4,-5,7,0,2,-3,2,-5,6,2,7,-1,4,-2
191,-5,5,5,5,1,2,-6,9,4,4,-1,0,-7,6,-2086,-5957,-181,2,-6,6,-1260,-2215,-250,4,-6,6,2,4,-2,1,-5,7,3,4,-3,2,-2
192,-5,7,1,2,0,2,-4,9,0,4,-2,1,-4,6,-2092,-5979,-184,1,-5,6,-1271,-2236,-255,2,-5,6,4,7,1,1,-5,6,3,4,0,4,0
193,-6,8,1,6,-3,3,-2,7,3,4,-1,2,-5,6,-2105,-5946,-187,5,-4,8,-1270,-2261,-262,4,-5,7,1,4,-3,1,-7,9,2,1,1,3,-2
194,-6,8,3,5,0,3,-5,9,2,4,-2,4,-5,6,-2197,-6093,-184,2,-6,7,-1280,-2248,-249,3,-6,6,2,4,0,2,-7,8,2,6,-1,2,-1
195,-5,8,2,5,0,3,-3,9,3,4,-2,2,-5,7,-2214,-6122,-193,3,-5,6,-1299,-2254,-256,4,-5,6,2,4,-2,4,-5,7,5,3,-2,1,0
196,-5,5,0,4,-2,3,-5,6,1,4,1,1,-5,8,-2128,-5972,-188,1,-5,9,-1304,-2259,-257,3,-5,9,0,4,0,4,-5,6,1,3,-1,1,-1
197,-5,6,2,7,-1,4,-5,8,0,4,-1,3,-5,8,-2231,-6132,-190,1,-6,8,-1304,-2271,-249,1,-3,8,2,4,-3,1,-5,6,0,4,-3,4,1
198,-6,6,3,4,-1,2,-3,9,1,5,0,2,-4,8,-2232,-6173,-188,1,-5,6,-1311,-2278,-249,2,-5,6,0,2,0,3,-4,6,0,5,-2,4,-2
199,-4,7,2,6,0,2,-5,9,0,5,-3,2,-4,7,-2228,-6172,-187,5,-5,9,-1315,-2283,-250,4,-6,9,0,5,-3,1,-4,7,3,4,-1,3,0
200,-5,7,1,3,0,4,-5,7,2,4,-1,4,-5,6,-2234,-6178,-187,1,-5,6,-1314,-2293,-255,1,-6,6,2,5,0,2,-6,8,1,6,-2,2,-2
201,-3,6,3,4,0,0,-7,8,3,3,-1,4,-5,6,-2244,-6188,-187,1,-4,7,-1310,-2282,-252,3,-5,6,0,4,-2,0,-4,7,3,3,-1,4,-1
202,-7,7,1,3,-1,4,-5,6,3,3,0,3,-5,6,-2242,-6183,-190,1,-4,8,-1313,-2286,-252,2,-5,5,3,7,0,2,-6,5,4,4,1,0,-1
203,-5,8,1,6,-2,4,-5,6,1,4,-1,1,-5,8,-2247,-6214,-189,3,-7,9,-1318,-2295,-250,2,-6,8,1,2,1,0,-4,8,0,4,-3,5,-2
204,-4,5,3,4,0,1,-2,7,3,4,0,3,-5,4,-2256,-6201,-190,4,-6,8,-1316,-2273,-252,1,-4,8,3,4,0,4,-6,8,0,3,-3,3,0
205,-3,7,2,3,-1,3,-4,8,1,4,-2,3,-5,7,-2264,-6219,-187,1,-4,6,-1330,-2290,-255,1,-5,9,2,2,-1,3,-5,8,3,4,-2,4,-2
206,-7,8,3,5,-1,2,-3,7,2,7,-3,3,-5,6,-2255,-6240,-190,4,-4,8,-1324,-2299,-249,4,-6,7,2,6,-3,5,-6,6,1,4,0,1,-2
207,-3,9,0,3,-2,4,-5,9,1,1,-1,-1,-3,9,-2285,-6237,-190,1,-5,7,-1330,-2304,-252,2,-5,8,3,4,-1,2,-5,7,4,4,-1,2,-2
208,-5,9,0,4,-2,3,-2,7,1,4,-1,1,-7,7,-2291,-6237,-190,4,-6,6,-1335,-2283,-252,2,-5,8,3,7,-2,1,-6,9,3,6,0,5,-1
209,-4,7,1,4,1,5,-5,7,0,4,2,1,-5,7,-2298,-6241,-189,5,-6,7,-1333,-2292,-252,4,-5,9,2,5,0,2,-5,9,1,3,0,3,-2
210,-5,8,2,5,0,4,-5,9,2,4,-2,3,-5,7,-2349,-6270,-187,2,-5,7,-1345,-2307,-251,2,-6,8,1,4,0,1,-5,8,3,7,-3,2,-4
211,-5,8,1,6,-2,1,-5,6,3,6,0,1,-3,8,-2312,-6303,-188,2,-5,6,-1339,-2315,-252,3,-3,9,1,4,-1,1,-5,7,4,4,-2,3,0
212,-6,6,1,5,0,4,-7,9,0,1,-2,3,-5,8,-2371,-6334,-187,4,-4,7,-1344,-2303,-253,4,-6,7,0,4,-3,1,-6,7,0,3,-1,3,-2
213,-3,6,-1,1,-2,1,-7,6,2,4,-1,2,-7,6,-2377,-6350,-188,1,-6,8,-1342,-2304,-252,3,-4,6,3,6,0,2,-4,8,2,3,-2,2,-2
214,-5,6,3,4,-2,2,-7,6,2,2,-1,1,-7,7,-2359,-6361,-187,0,-7,8,-1346,-2317,-249,3,-5,9,2,4,2,4,-5,8,1,4,-3,4,-2
215,-3,8,3,4,-1,2,-5,5,3,2,-2,2,-5,6,-2387,-6363,-190,3,-7,8,-1346,-2319,-249,4,-5,8,1,4,-2,1,-7,7,2,4,-1,3,-1
216,-2,6,1,4,-1,4,-5,8,0,3,-2,4,-6,7,-2340,-6356,-190,2,-5,6,-1339,-2313,-252,3,-6,7,0,4,-3,0,-4,6,3,4,-1,-1,-2
217,-5,7,3,3,-1,2,-5,7,3,1,-1,3,-5,6,-2375,-6355,-190,3,-7,6,-1344,-2313,-249,4,-5,7,3,4,-3,4,-5,7,4,3,-2,4,-2
218,-6,8,4,4,-2,3,-5,7,2,1,-1,1,-5,7,-2372,-6357,-187,4,-2,6,-1343,-2312,-247,2,-7,6,1,3,-1,1,-5,6,0,4,0,2,-1
219,-4,8,1,2,-1,0,-7,6,0,7,-3,2,-5,7,-2358,-6369,-193,4,-5,6,-1342,-2319,-249,3,-5,8,1,5,-1,3,-3,6,1,4,-2,3,1
220,-5,8,3,5,-2,1,-5,9,3,2,0,3,-7,9,-2350,-6349,-188,2,-6,8,-1347,-2320,-253,2,-4,7,1,4,2,2,-5,8,0,4,0,2,-1
221,-7,6,1,3,-2,4,-5,8,2,4,0,4,-5,9,-2348,-6377,-190,2,-4,7,-1343,-2316,-249,2,-5,6,1,5,-2,2,-4,6,1,6,1,1,0
222,-3,8,2,4,-2,4,-5,7,2,3,-1,3,-5,9,-2345,-6401,-190,2,-4,6,-1347,-2319,-249,3,-5,7,3,3,-2,3,-5,7,3,5,0,4,-1
223,-7,8,0,5,-1,4,-5,9,2,1,0,1,-6,6,-2324,-6391,-190,1,-5,7,-1345,-2316,-248,3,-5,7,0,4,0,1,-5,6,5,4,-3,1,-3
224,-3,7,1,5,-1,3,-5,6,2,3,0,1,-6,8,-2367,-6396,-190,0,-5,8,-1349,-2322,-249,1,-6,6,2,2,-2,3,-4,9,1,4,-2,2,-1
225,-6,7,2,2,-1,3,-5,10,1,7,-2,4,-2,6,-2315,-6396,-190,4,-7,7,-1343,-2318,-253,4,-5,6,3,4,0,4,-4,6,3,4,-1,2,-1
226,-6,6,3,7,-1,2,-5,7,1,1,0,4,-5,6,-2326,-6367,-187,0,-5,7,-1342,-2313,-247,4,-7,6,0,3,0,2,-5,7,3,4,0,4,-2
227,-7,8,1,4,0,4,-5,9,1,4,-1,1,-6,6,-2282,-6372,-187,4,-5,9,-1330,-2313,-246,4,-5,6,2,5,-1,2,-6,8,0,4,0,3,-1
228,-5,8,3,4,-3,3,-5,6,3,3,-2,3,-5,9,-2365,-6399,-187,4,-5,9,-1352,-2308,-247,2,-7,6,2,4,0,2,-4,7,2,4,-1,3,0
229,-5,6,1,5,0,3,-5,6,3,4,-1,1,-7,8,-2317,-6390,-189,1,-6,9,-1346,-2313,-245,4,-4,9,3,4,-3,2,-5,6,1,4,-2,2,-2
230,-5,8,3,4,-3,3,-6,6,0,0,-2,4,-5,7,-2389,-6450,-190,2,-4,8,-1360,-2334,-245,1,-4,8,2,7,0,2,-3,7,3,5,-3,3,-2
231,-5,7,3,4,-1,3,-5,6,0,1,-2,1,-5,7,-2463,-6555,-188,4,-3,6,-1358,-2343,-246,1,-4,7,3,4,-3,1,-5,7,3,4,-1,4,-1
232,-3,6,3,2,-3,4,-5,6,-1,1,-3,5,-5,9,-2457,-6564,-188,4,-5,10,-1357,-2346,-244,3,-5,5,3,4,-1,2,-5,8,0,5,-3,3,1
233,-5,8,1,5,0,3,-5,8,-1,-4,0,2,-5,6,-2466,-6650,-187,3,-5,6,-1366,-2371,-246,4,-3,6,2,4,-4,1,-3,6,2,4,0,2,-2
234,-5,5,0,2,-2,1,-5,8,-2,1,-1,2,-6,8,-2435,-6588,-184,2,-5,8,-1354,-2347,-245,3,-5,6,3,5,0,2,-5,7,1,4,0,4,-1
235,-4,9,3,4,0,4,-4,8,0,-2,0,2,-5,7,-2464,-6634,-190,2,-5,6,-1354,-2360,-247,4,-3,6,2,4,0,3,-7,8,3,5,-2,3,-2
236,-3,7,3,4,-2,2,-5,7,-3,-2,-1,3,-5,6,-2461,-6634,-187,2,-5,7,-1360,-2369,-245,1,-7,8,3,4,-3,5,-5,7,2,3,-3,2,-1
237,-5,6,0,4,-2,1,-4,9,-1,-2,-1,1,-5,6,-2460,-6666,-190,2,-5,7,-1365,-2375,-246,1,-5,7,0,4,-2,-1,-5,7,2,4,-3,2,-3
238,-4,8,2,4,0,4,-5,7,-2,-5,0,3,-6,7,-2484,-6676,-190,2,-4,9,-1366,-2378,-246,4,-7,8,2,3,0,3,-4,7,3,3,-2,1,-2
239,-5,7,0,4,1,1,-3,7,2,1,-1,4,-5,7,-2472,-6638,-189,1,-4,6,-1361,-2378,-246,1,-6,6,2,4,-1,4,-4,9,1,5,0,3,-2
240,-3,5,2,7,-2,2,-6,6,0,-4,-3,3,-3,9,-2486,-6695,-188,3,-5,8,-1368,-2396,-246,4,-7,6,4,3,-5,2,-4,8,1,1,0,2,-2
241,-6,9,0,3,-2,3,-4,6,-2,0,-1,4,-5,9,-2489,-6711,-189,2,-5,6,-1366,-2391,-249,3,-2,6,3,7,-1,2,-5,7,1,3,0,2,-2
242,-5,6,1,4,-2,2,-7,7,0,-4,0,5,-5,8,-2486,-6711,-188,1,-5,9,-1365,-2387,-245,3,-5,7,1,1,-1,2,-6,9,1,5,-2,1,-2
243,-6,7,3,4,0,1,-6,6,-1,-3,0,1,-5,6,-2489,-6713,-187,1,-4,7,-1366,-2391,-244,2,-2,8,3,3,1,3,-5,6,0,3,-1,4,0
244,-5,7,3,4,-3,1,-4,9,-3,-7,1,1,-6,7,-2505,-6744,-189,2,-5,8,-1368,-2393,-245,2,-3,8,1,4,-1,1,-5,7,2,6,0,1,0
245,-8,9,3,4,0,1,-5,9,-1,-5,0,2,-5,6,-2504,-6722,-187,2,-6,9,-1370,-2401,-245,3,-5,7,-2,4,0,2,-4,9,2,1,0,1,-2
246,-4,8,2,2,-2,1,-2,8,0,-1,0,1,-5,6,-2439,-6565,-187,4,-7,6,-1349,-2334,-243,3,-5,8,1,4,0,2,-6,6,4,4,0,4,-2
247,-5,6,3,5,-2,3,-5,8,-3,-8,-2,1,-5,6,-2497,-6608,-189,4,-6,6,-1364,-2369,-241,4,-4,7,1,2,-2,3,-5,7,2,4,0,4,-2
248,-7,7,3,6,0,1,-3,6,-3,-8,-3,4,-5,8,-2475,-6624,-186,4,-4,6,-1372,-2372,-244,1,-7,6,1,4,-3,3,-3,6,2,4,-1,3,-2
249,-5,7,2,4,0,3,-5,7,1,1,-1,4,-5,8,-2442,-6608,-186,4,-4,6,-1369,-2377,-243,1,-5,8,3,4,-3,2,-6,8,3,5,-3,2,-3
250,-4,7,3,5,0,1,-5,8,-1,-4,-1,4,-6,4,-2469,-6650,-184,3,-5,7,-1373,-2397,-245,4,-3,7,2,3,0,1,-6,9,2,4,-1,1,-2
251,-5,8,2,5,-1,3,-4,9,-3,-5,-3,1,-6,9,-2468,-6634,-187,1,-4,6,-1372,-2396,-248,4,-4,8,1,4,-1,2,-3,6,2,4,-2,3,-2
252,-4,7,3,2,-2,4,-3,7,-1,-5,-3,4,-5,9,-2474,-6637,-187,2,-7,7,-1378,-2381,-244,4,-4,7,2,2,-1,4,-5,8,2,3,0,2,0
253,-5,10,3,5,-3,2,-2,7,-1,-5,0,2,-5,5,-2486,-6670,-187,3,-6,6,-1375,-2396,-245,2,-7,6,3,4,-3,3,-4,6,3,3,0,3,-2
254,-5,8,1,5,-2,1,-3,10,-1,-3,-2,1,-4,6,-2473,-6673,-184,2,-4,9,-1374,-2400,-243,2,-5,5,1,3,-1,4,-5,8,1,5,-1,1,-2
255,-5,9,2,4,1,3,-5,6,0,-3,-3,3,-7,7,-2486,-6670,-187,4,-6,7,-1372,-2392,-246,3,-5,7,2,6,-1,3,-5,6,2,4,-1,4,0
256,-7,7,3,2,-3,5,-7,7,-3,-4,-3,2,-5,6,-2483,-6679,-187,1,-5,9,-1378,-2399,-246,4,-4,6,1,4,-1,4,-4,8,2,4,-2,2,-1
257,-3,6,2,2,-1,3,-5,10,0,-5,-3,1,-6,8,-2448,-6667,-184,3,-5,6,-1375,-2399,-248,4,-6,8,2,6,-1,3,-4,7,3,2,-1,2,0
258,-6,6,4,3,0,1,-4,6,-3,-5,-2,4,-5,9,-2471,-6660,-187,4,-4,7,-1378,-2392,-249,2,-5,7,2,3,0,2,-5,8,1,4,-2,4,-1
259,-6,8,3,4,1,1,-4,7,-3,-5,-2,4,-7,7,-2471,-6661,-187,3,-5,7,-1378,-2395,-248,3,-4,5,0,4,1,0,-5,9,0,7,0,2,-2
260,-5,6,3,2,-3,3,-7,9,-1,-5,0,3,-5,6,-2444,-6656,-185,3,-4,8,-1375,-2399,-247,3,-7,9,0,4,-2,1,-5,9,0,3,-3,3,0
261,-5,7,2,4,-1,3,-6,7,-3,-5,-2,3,-3,6,-2433,-6653,-185,4,-5,6,-1380,-2404,-247,3,-6,7,2,6,-3,2,-5,8,1,4,0,3,-2
262,-4,7,2,5,-3,3,-5,7,0,3,-1,2,-4,6,-2439,-6656,-186,4,-5,7,-1383,-2410,-245,2,-4,7,1,3,0,1,-5,6,1,3,-1,2,0
263,-4,7,1,2,-3,4,-5,8,1,-2,0,4,-5,8,-2422,-6653,-187,2,-5,9,-1386,-2408,-246,3,-4,9,0,5,0,2,-5,8,1,3,-2,3,-2
264,-5,6,2,2,-2,1,-5,8,-2,-3,-3,0,-6,8,-2385,-6625,-189,1,-7,7,-1394,-2416,-247,1,-5,8,2,3,-1,4,-5,9,3,4,-3,4,-1
265,-4,6,4,6,-3,3,-3,7,-3,-3,-3,1,-5,8,-2448,-6663,-186,3,-3,8,-1376,-2377,-245,3,-6,9,4,5,-2,2,-5,7,2,4,0,2,-2
266,-7,7,3,3,-2,3,-5,7,-3,-6,-2,4,-4,8,-2456,-6674,-186,0,-6,9,-1375,-2393,-245,2,-5,6,3,5,-2,3,-5,9,1,5,-1,2,-2
267,-5,6,3,3,-2,3,-5,8,-2,-5,-2,4,-6,8,-2450,-6689,-184,3,-4,7,-1377,-2394,-243,1,-3,9,3,4,0,2,-5,8,1,4,-3,4,-2
268,-6,6,2,5,-3,2,-7,10,-4,-7,-1,1,-6,6,-2454,-6682,-184,2,-5,7,-1378,-2392,-243,1,-3,7,4,4,-3,3,-4,6,5,6,-3,4,-1
269,-5,5,2,3,1,1,-6,8,-3,-9,-3,1,-5,9,-2466,-6688,-188,0,-5,8,-1375,-2397,-247,1,-6,6,1,3,-1,1,-4,8,2,4,-2,4,1
270,-6,7,1,4,0,1,-2,9,-2,-8,0,1,-5,9,-2480,-6713,-186,4,-3,7,-1377,-2406,-244,3,-6,7,1,5,-1,1,-5,6,2,5,0,2,-2
271,-3,7,0,4,0,4,-5,7,-4,-9,-3,3,-5,7,-2477,-6714,-188,3,-5,9,-1382,-2390,-244,3,-5,6,1,3,0,3,-3,8,1,4,0,3,-2
272,-5,7,0,5,0,3,-4,6,-3,-11,0,2,-4,6,-2475,-6703,-188,2,-4,8,-1380,-2391,-243,2,-6,9,3,4,0,3,-5,7,3,2,0,1,-1
273,-4,7,3,4,0,4,-5,9,-6,-9,0,1,-5,7,-2475,-6722,-187,3,-6,6,-1381,-2398,-246,3,-5,7,2,3,-1,2,-5,6,1,4,0,2,1
274,-5,6,2,4,0,3,-5,7,-3,-11,-3,1,-3,8,-2489,-6754,-186,2,-4,9,-1375,-2404,-244,3,-5,6,-1,5,-2,1,-5,5,3,4,-1,1,-2
275,-7,7,3,5,-1,1,-4,8,-3,-11,-3,2,-5,7,-2497,-6765,-189,0,-5,8,-1377,-2402,-248,4,-4,8,1,4,-1,1,-5,6,1,4,0,3,-1
276,-2,7,3,5,-2,3,-7,6,-3,-11,-3,2,-4,8,-2487,-6742,-187,2,-3,8,-1380,-2401,-246,4,-6,6,0,4,-2,1,-5,9,-1,4,0,1,-1
277,-5,5,1,6,-2,0,-4,7,-4,-11,-1,3,-7,6,-2486,-6731,-187,4,-2,8,-1372,-2393,-245,1,-5,7,3,3,-1,3,-5,7,2,3,0,2,-2
278,-4,9,3,6,-1,4,-4,6,-3,-15,-3,4,-6,9,-2486,-6758,-187,4,-5,7,-1380,-2400,-246,1,-3,6,3,5,-2,1,-3,9,3,5,0,2,-1
279,-5,6,2,4,-1,1,-2,6,-6,-14,-3,1,-5,7,-2487,-6744,-189,4,-4,7,-1380,-2398,-248,4,-5,7,1,5,-3,3,-5,7,2,5,-1,1,1
280,-5,6,2,2,0,3,-4,9,-3,-7,-2,2,-5,8,-2486,-6761,-188,3,-6,7,-1380,-2402,-249,4,-5,10,4,3,-1,4,-4,6,0,7,-3,2,0
281,-6,6,3,4,-2,1,-5,9,-6,-9,-2,1,-5,9,-2360,-6601,-188,1,-4,9,-1375,-2391,-244,4,-5,6,1,5,0,2,-5,8,2,3,-3,1,-1
282,-4,6,2,3,-1,2,-5,8,-1,-10,0,4,-5,9,-2501,-6726,-184,3,-5,9,-1379,-2403,-246,1,-5,6,0,4,-3,4,-5,8,2,2,1,3,1
283,-7,8,2,3,-1,1,-7,8,-3,-10,-1,3,-4,9,-2452,-6674,-187,1,-6,8,-1378,-2399,-247,3,-5,6,1,3,-3,2,-5,7,0,4,-1,2,1
284,-5,8,0,4,-3,1,-3,6,-6,-17,-3,4,-7,8,-2483,-6720,-188,1,-5,8,-1383,-2402,-249,3,-7,10,2,3,-2,4,-5,7,0,6,-3,3,-1
285,-5,8,0,4,0,0,-5,6,-6,-11,-1,3,-4,8,-2488,-6735,-189,4,-5,6,-1382,-2397,-244,3,-5,7,1,4,-1,1,-6,6,2,3,-2,3,-2
286,-3,9,3,4,0,2,-5,10,-1,-7,-1,1,-5,7,-2486,-6726,-188,1,-3,8,-1383,-2406,-247,1,-5,7,1,5,0,1,-6,5,0,2,-1,2,-3
287,-4,8,0,3,-1,1,-5,7,-4,-12,0,1,-5,9,-2482,-6747,-190,4,-6,7,-1385,-2407,-249,2,-5,7,0,4,-3,1,-5,6,3,3,0,3,-2
288,-5,6,3,6,0,1,-5,7,-4,-13,-2,1,-3,6,-2489,-6728,-188,3,-6,6,-1387,-2410,-250,4,-5,7,-1,4,-1,2,-5,6,0,7,-3,4,-2
289,-3,9,0,3,-3,1,-5,6,-7,-20,-1,4,-5,7,-2490,-6709,-187,2,-4,6,-1389,-2404,-249,3,-4,9,0,4,-2,4,-5,6,0,5,-3,2,0
290,-3,9,1,4,0,3,-5,8,-8,-23,-3,3,-5,9,-2542,-6781,-194,3,-6,8,-1357,-2329,-237,4,-5,8,0,4,2,4,-5,6,2,5,0,2,-1
291,-5,8,0,4,0,1,-5,9,-9,-25,-1,1,-3,8,-2478,-6668,-190,3,-5,6,-1386,-2370,-251,3,-5,6,2,4,-1,3,-4,7,0,4,-2,-2,0
292,-6,8,2,3,0,4,-5,9,-6,-17,-2,4,-4,9,-2498,-6708,-190,2,-4,7,-1387,-2363,-246,4,-5,8,3,4,-1,3,-5,7,2,4,-2,4,-2
293,-5,7,0,4,-1,2,-4,6,-9,-24,-3,1,-5,8,-2496,-6723,-191,1,-5,10,-1387,-2380,-249,2,-7,7,3,4,-2,2,-5,8,3,4,-3,2,-2
294,-5,7,2,4,-2,5,-2,9,-9,-26,-3,3,-6,7,-2506,-6728,-193,3,-6,8,-1386,-2354,-251,4,-4,8,1,4,-2,1,-6,7,3,5,-2,1,-2
295,-5,9,1,4,0,3,-5,7,-6,-15,-3,3,-5,8,-2532,-6735,-190,3,-6,8,-1384,-2375,-248,2,-5,7,1,3,0,3,-5,9,2,5,0,1,-2
296,-5,9,2,7,0,3,-5,6,-8,-20,-3,3,-5,7,-2497,-6714,-190,2,-4,9,-1381,-2382,-251,3,-6,6,3,4,-2,3,-5,7,2,4,-2,2,-2
297,-5,8,1,5,-2,3,-6,9,-9,-23,-3,0,-4,6,-2515,-6741,-193,4,-5,7,-1388,-2384,-249,3,-3,6,0,5,-2,3,-4,8,3,5,-2,3,-1
298,-6,8,3,5,-2,1,-5,9,-5,-18,-3,-1,-5,7,-2510,-6739,-190,3,-5,6,-1389,-2396,-252,3,-6,8,0,3,-2,2,-3,6,1,5,-1,3,1
299,-6,9,2,4,1,2,-5,8,-8,-23,-3,4,-4,8,-2539,-6764,-190,2,-5,8,-1389,-2390,-250,1,-7,7,3,4,0,1,-5,7,1,4,-1,1,-1
