Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
155,-5,10,1,3,-2,3,-6,8,3,1,-2,4,-7,9,2,3,-4,2,-6,6,1,1,0,2,-6,8,3,5,-2,4,-5,9,2,2,-3,4,-2
156,-6,7,2,1,-1,2,-6,6,0,1,0,2,-3,9,0,2,-1,3,-4,7,1,4,-3,1,-5,9,1,2,-1,3,-5,7,1,3,0,2,-2
157,-5,6,3,3,0,4,-5,7,4,3,-3,0,-5,5,0,3,0,1,-3,11,-182,-180,1,4,-5,7,4,3,-2,4,-6,7,3,4,-2,3,1
158,-5,6,-110,-246,-13,7,-5,8,-213,-492,-14,4,-4,7,-6046,-9389,-165,3,-3,0,-3310,-3754,-305,4,-5,6,2,4,-2,2,-5,9,3,4,-3,3,-3
159,-5,8,-60,-119,-3,3,-5,9,0,1,0,3,-7,6,-1173,-2362,-50,1,-4,7,-130,-84,-3,4,-4,7,2,3,-3,3,-2,7,2,2,-3,1,-1
160,-5,8,1,3,-3,1,-3,6,3,1,-1,1,-5,11,1,4,-1,4,-5,8,3,1,-2,1,-6,7,2,2,-2,2,-5,7,3,4,1,1,-2
161,-4,8,3,4,-1,2,-5,8,1,4,-3,4,-3,6,-3428,-6947,-235,1,-4,8,-2489,-3146,-309,4,-6,9,0,3,-1,2,-5,9,0,4,0,1,-2
162,-6,9,-51,-123,-5,2,-5,6,-3,-7,0,2,-3,6,-2315,-6117,-59,3,-5,7,-1097,-2050,-40,2,-5,6,3,4,0,3,-5,9,1,4,-2,1,1
163,-5,8,0,3,-1,2,-4,8,2,1,0,4,-4,7,-692,-1281,-152,2,-3,7,-390,-696,-255,4,-2,6,3,4,-3,2,-4,9,1,5,-1,1,-1
164,-2,6,2,5,-3,2,-6,7,1,7,0,2,-6,7,-2180,-6273,-174,1,-7,7,-2262,-3133,-328,4,-5,6,2,4,-3,2,-5,6,1,5,-1,4,-2
165,-5,6,2,4,-3,2,-6,8,2,2,0,3,-5,8,-1872,-6064,-190,4,-4,6,-1176,-2275,-176,4,-6,7,1,3,-1,4,-8,7,2,4,0,1,-1
166,-5,9,2,6,-2,4,-4,7,3,4,0,-1,-5,9,-1415,-4123,-162,3,-3,7,-1484,-2443,-203,2,-5,7,3,6,0,2,-5,6,1,4,-2,2,-1
167,-5,8,1,3,-3,4,-5,7,2,6,0,1,-5,7,-2262,-6339,-170,2,-5,5,-1914,-2880,-249,3,-6,8,1,3,-1,1,-5,7,3,5,0,2,-1
168,-4,5,2,4,-1,3,-5,7,6,4,-2,1,-3,6,-2002,-6081,-192,3,-5,8,-1255,-2349,-234,2,-5,8,3,3,-2,3,-7,8,0,3,0,1,-1
169,-6,7,-2,4,-1,3,-5,8,1,3,-4,3,-5,7,-1954,-5987,-190,2,-5,8,-1931,-2917,-258,5,-5,9,2,4,1,1,-2,7,1,6,-1,3,-2
170,-6,7,3,3,0,3,-5,9,3,4,-1,1,-5,9,-1858,-5635,-194,1,-4,10,-1578,-2798,-239,4,-6,6,2,4,-2,2,-4,9,4,2,-2,4,-2
171,-6,8,0,4,0,2,-5,8,3,5,-1,5,-5,9,-2097,-6284,-190,4,-4,8,-1546,-2682,-234,4,-7,8,3,6,0,1,-2,6,1,4,-2,1,-1
172,-5,8,3,6,0,3,-5,5,1,4,-1,2,-4,6,-1839,-5716,-193,1,-7,8,-1702,-2790,-232,0,-6,8,0,1,-1,0,-5,7,3,3,-1,4,-2
173,-2,6,2,4,-2,2,-4,7,2,4,-1,2,-4,7,-2109,-6316,-182,3,-6,9,-1596,-2729,-240,4,-6,9,3,5,-1,1,-5,9,1,5,0,1,-2
174,-5,10,2,6,-3,4,-5,7,2,3,-1,4,-5,7,-2016,-6300,-187,4,-3,6,-1858,-2882,-243,0,-5,8,1,3,0,3,-7,9,0,4,0,4,-3
175,-3,7,0,6,-1,2,-2,9,2,7,-1,1,-7,8,-2070,-6294,-188,5,-5,9,-1561,-2847,-240,1,-5,6,0,2,-2,2,-5,9,0,4,0,2,-4
176,-5,6,4,4,-2,1,-6,6,2,3,-3,4,-4,9,-2150,-6417,-187,1,-5,8,-1676,-2861,-238,2,-6,8,-1,5,-2,1,-4,6,3,5,-2,4,-3
177,-5,9,3,4,-3,2,-5,8,4,7,-3,2,-6,7,-2134,-6415,-188,1,-2,7,-1821,-2890,-235,2,-5,7,2,2,-3,3,-4,6,1,3,-1,4,-1
178,-7,8,1,4,-2,0,-5,6,0,4,0,2,-3,9,-2120,-6372,-187,3,-5,7,-1794,-2905,-238,4,-4,7,3,5,-3,3,-5,6,2,4,-3,3,-4
179,-5,8,3,5,-2,2,-7,6,3,4,-1,3,-5,8,-2167,-6517,-190,3,-4,9,-1783,-2898,-238,1,-5,7,2,6,-3,3,-3,8,3,4,-2,4,-1
180,-4,8,0,4,-1,3,-5,6,2,6,-2,2,-4,9,-2167,-6484,-193,3,-5,9,-1811,-2909,-241,4,-6,8,3,5,-1,4,-5,7,3,3,-2,1,-2
181,-4,9,3,7,0,3,-5,6,0,5,-3,3,-5,6,-2161,-6443,-190,3,-7,8,-1841,-2926,-244,1,-5,7,2,2,0,1,-5,7,1,7,0,1,-2
182,-6,6,2,6,-3,4,-5,8,3,4,-1,1,-5,8,-2176,-6517,-191,4,-5,9,-1851,-2927,-241,4,-4,9,1,5,-2,4,-5,6,-1,3,-1,2,-1
183,-5,7,1,2,-2,2,-7,9,2,4,-1,1,-5,6,-2186,-6568,-192,1,-6,8,-1853,-2923,-242,3,-7,7,1,4,2,0,-5,8,1,4,0,1,-2
184,-4,10,3,4,0,2,-5,8,1,4,-1,4,-5,7,-2186,-6540,-190,2,-5,7,-1868,-2917,-244,4,-5,7,2,3,0,2,-6,8,1,3,-2,3,1
185,-5,9,3,4,-3,3,-5,9,3,6,-1,2,-4,6,-2196,-6588,-193,3,-6,7,-1871,-2924,-247,4,-4,7,4,4,0,4,-5,9,4,4,-2,1,-1
186,-6,11,3,5,-3,1,-5,9,3,4,-3,3,-5,7,-2197,-6599,-193,3,-3,4,-1866,-2911,-243,4,-7,9,0,4,-3,3,-3,6,1,4,-3,4,-2
187,-6,6,1,4,0,4,-5,5,5,5,0,3,-4,9,-2202,-6641,-193,4,-5,7,-1865,-2935,-246,1,-2,8,4,6,0,2,-5,8,2,4,2,2,-2
188,-3,7,2,4,1,2,-6,9,1,4,-1,1,-6,6,-2229,-6670,-192,4,-5,6,-1892,-2946,-247,1,-6,6,2,4,-3,4,-5,9,4,5,-1,3,-2
189,-5,6,3,4,-1,4,-5,9,1,5,-2,3,-4,7,-2223,-6678,-191,3,-5,5,-1892,-2937,-244,5,-5,9,2,5,0,3,-4,7,1,4,-1,1,-2
190,-7,6,3,4,-1,4,-5,6,1,1,-3,1,-5,7,-2259,-6742,-191,-1,-5,10,-1899,-2939,-247,-1,-5,7,2,2,1,1,-7,8,2,5,0,1,-3
191,-5,7,4,3,-1,1,-5,6,2,4,0,3,-5,7,-2254,-6738,-193,4,-6,6,-1907,-2946,-246,2,-5,7,3,4,-1,1,-4,8,0,3,1,2,-2
192,-5,6,3,4,-1,3,-6,9,1,3,-2,5,-5,8,-2231,-6719,-196,4,-5,6,-1907,-2937,-243,4,-7,9,0,5,-1,3,-5,9,1,5,0,2,-2
193,-5,8,2,5,0,2,-5,8,3,4,-1,4,-4,8,-2305,-6766,-196,2,-4,7,-1858,-2921,-243,1,-5,8,2,4,-2,2,-7,6,1,3,-2,1,0
194,-7,9,2,4,0,3,-5,8,0,2,-2,5,-6,9,-2293,-6757,-196,3,-5,6,-1943,-2947,-252,3,-5,8,3,6,-1,3,-5,8,2,2,-1,2,-1
195,-3,6,1,5,0,2,-5,8,2,1,0,1,-5,9,-2294,-6792,-196,4,-3,6,-1909,-2930,-246,1,-5,7,2,2,0,1,-5,8,3,3,-2,4,1
196,-4,6,2,4,-2,3,-3,6,2,4,-2,3,-4,7,-2307,-6800,-193,2,-5,6,-1954,-2940,-252,2,-2,9,0,5,0,3,-4,8,2,4,-1,2,-2
197,-5,6,1,6,0,1,-5,6,0,3,0,2,-6,5,-2325,-6796,-193,1,-5,8,-1936,-2935,-249,3,-6,6,0,4,-2,4,-5,8,1,4,-3,3,-1
198,-5,8,3,5,-1,2,-5,8,0,2,-2,4,-5,5,-2332,-6800,-196,4,-4,9,-1969,-2940,-248,2,-5,9,3,3,0,-1,-5,6,0,5,0,1,0
199,-6,6,1,5,-1,1,-3,8,0,3,1,3,-5,9,-2345,-6850,-191,3,-5,6,-1963,-2946,-248,2,-5,7,3,5,-1,1,-5,6,3,7,-3,2,1
200,-5,9,3,3,0,1,-6,9,-1,-2,-1,3,-5,7,-2305,-6795,-196,2,-5,6,-1969,-2947,-249,1,-6,8,3,2,0,1,-5,7,0,5,-2,4,-2
201,-5,6,2,4,-2,4,-3,6,0,1,0,1,-5,8,-2335,-6815,-193,1,-5,8,-1904,-2953,-252,2,-3,7,3,6,-1,3,-7,6,1,4,0,1,-2
202,-5,8,2,4,-2,3,-5,6,0,2,-2,2,-5,8,-2366,-6815,-193,4,-5,8,-1982,-2959,-251,2,-5,8,3,5,-1,5,-5,7,1,4,0,4,-3
203,-6,6,0,6,-2,1,-5,6,1,2,1,2,-5,8,-2375,-6817,-193,3,-6,9,-1959,-2960,-254,2,-5,6,0,4,1,1,-4,6,1,5,-2,2,0
204,-4,9,3,4,-1,1,-7,8,0,3,-2,1,-6,9,-2374,-6781,-194,2,-5,8,-2000,-2959,-249,1,-4,7,2,4,-1,4,-3,5,1,4,0,2,-2
205,-6,6,0,4,-3,4,-6,9,1,1,0,1,-5,7,-2403,-6793,-195,1,-5,9,-2010,-2963,-255,2,-5,6,3,3,-3,3,-6,5,2,3,-2,4,1
206,-6,6,2,6,-1,3,-4,6,1,1,-3,2,-5,6,-2379,-6791,-192,1,-4,7,-2019,-2969,-253,3,-6,7,1,5,-1,1,-6,8,2,4,-1,2,-2
207,-5,8,1,2,0,0,-6,7,0,0,0,4,-4,8,-2380,-6815,-197,4,-5,6,-1987,-2962,-252,1,-5,8,1,4,-2,4,-3,6,0,3,-3,4,-1
208,-7,6,3,4,-2,2,-5,7,2,1,-3,2,-3,7,-2403,-6793,-193,3,-4,4,-2005,-2961,-247,2,-5,8,3,5,0,2,-5,6,3,2,0,1,-2
209,-5,6,1,4,2,3,-5,8,0,1,-3,3,-5,6,-2375,-6790,-196,2,-4,6,-2003,-2968,-247,2,-5,9,0,5,0,4,-5,7,2,5,-3,3,-1
210,-5,6,0,3,-1,4,-6,8,0,0,-3,2,-7,6,-2407,-6804,-196,1,-5,8,-2013,-2967,-248,3,-5,9,2,4,0,3,-5,7,1,5,0,3,-1
211,-6,9,2,7,-2,1,-5,6,0,2,-2,3,-7,6,-2412,-6857,-194,4,-7,6,-2009,-2970,-252,3,-4,7,0,4,-1,0,-6,8,1,4,-2,2,-2
212,-6,6,-1,3,-2,4,-4,7,-1,-1,-1,4,-3,7,-2358,-6793,-196,4,-4,7,-2017,-2973,-252,1,-5,6,5,4,0,1,-5,9,-1,5,-1,3,0
213,-5,8,2,5,-1,3,-6,6,0,-1,-3,3,-5,9,-2409,-6831,-198,3,-3,7,-1956,-2962,-256,2,-5,6,2,4,0,3,-4,6,4,4,-3,3,0
214,-3,9,4,6,0,4,-6,7,0,1,0,3,-5,8,-2411,-6844,-198,3,-5,9,-2015,-2971,-253,3,-5,9,3,5,0,4,-5,9,0,6,-2,4,-2
215,-6,7,2,4,1,4,-6,8,-1,-2,0,2,-6,7,-2423,-6894,-197,1,-2,7,-1991,-2979,-251,2,-5,8,2,4,0,3,-5,7,3,4,0,1,1
216,-6,8,2,4,0,3,-5,6,-1,1,-1,3,-4,7,-2397,-6858,-195,3,-7,5,-1984,-2951,-251,1,-5,8,0,5,-1,2,-5,6,3,4,0,1,-3
217,-7,6,3,4,0,4,-4,8,1,1,-1,1,-4,7,-2413,-6894,-199,4,-4,9,-1987,-2949,-252,1,-3,8,1,4,-3,0,-5,8,3,4,-1,4,0
218,-6,9,1,5,-1,1,-5,8,0,-1,0,1,-5,8,-2414,-6868,-198,2,-5,9,-2000,-2962,-252,2,-5,6,1,6,0,3,-5,7,2,4,-1,3,-1
219,-4,8,1,5,-1,2,-4,6,-1,0,-3,3,-5,7,-2375,-6842,-196,4,-5,9,-1995,-2956,-254,4,-7,9,3,4,0,3,-4,7,3,4,-2,2,-2
220,-5,7,1,4,2,1,-3,8,2,-2,-3,5,-5,6,-2418,-6874,-198,2,-5,8,-1967,-2941,-253,4,-5,9,3,2,-1,2,-6,7,2,3,-2,3,1
221,-4,6,1,4,0,1,-5,8,-1,0,-3,4,-4,8,-2419,-6866,-196,3,-6,9,-1993,-2958,-253,2,-5,9,1,4,-3,2,-3,9,3,3,0,1,0
222,-4,7,3,4,-1,4,-5,6,0,-1,-1,4,-7,5,-2411,-6858,-198,4,-5,6,-1990,-2961,-253,3,-5,6,1,3,0,2,-4,8,2,3,-2,4,0
223,-6,6,2,4,-1,4,-5,8,0,1,-3,3,-7,7,-2415,-6873,-193,3,-5,7,-2002,-2963,-252,3,-4,9,2,6,-3,4,-5,8,0,4,-3,3,-2
224,-3,6,2,4,-1,2,-4,8,1,1,-3,1,-5,7,-2415,-6895,-196,2,-5,9,-1992,-2966,-252,-1,-6,10,1,3,0,3,-5,10,3,4,-3,3,-2
225,-6,6,1,3,-2,3,-5,7,-1,1,-3,3,-5,6,-2417,-6880,-193,4,-7,7,-1991,-2967,-252,3,-5,7,2,5,-2,4,-3,7,1,4,-3,2,-2
226,-5,7,1,6,-2,4,-6,6,-1,2,-3,2,-6,6,-2401,-6895,-195,4,-6,8,-1992,-2959,-255,1,-5,6,2,4,0,2,-5,9,3,5,-1,3,-2
227,-5,7,1,3,-3,4,-3,9,1,0,0,2,-7,7,-2415,-6881,-199,4,-2,6,-1984,-2950,-253,2,-6,7,1,4,-1,2,-5,7,0,3,-2,3,-1
228,-5,9,3,3,-2,4,-5,9,0,-1,0,2,-4,9,-2415,-6876,-193,3,-5,8,-2012,-2965,-257,2,-5,7,1,5,0,1,-6,8,2,5,0,4,-2
229,-5,7,3,4,-1,3,-5,6,1,-1,0,1,-5,7,-2406,-6862,-196,2,-4,7,-2000,-2953,-253,2,-5,9,3,4,0,2,-5,6,0,1,-1,2,-1
230,-5,7,3,4,-2,-1,-5,7,1,-2,-2,3,-6,6,-2379,-6836,-198,1,-6,7,-1984,-2944,-250,3,-7,9,3,4,0,2,-6,9,1,3,-3,2,1
231,-5,7,3,4,-1,2,-4,9,0,0,-2,4,-5,6,-2424,-6850,-198,2,-5,6,-2004,-2953,-251,2,-6,9,3,5,0,2,-5,6,0,3,-1,4,-2
232,-5,6,1,5,0,2,-6,7,-4,-3,-3,4,-2,5,-2390,-6821,-197,4,-3,7,-1988,-2955,-254,3,-6,7,3,5,-2,1,-4,6,3,6,0,1,-2
233,-5,9,2,4,-3,1,-5,9,2,-4,-1,1,-5,8,-2412,-6824,-196,2,-2,9,-1992,-2943,-251,4,-7,6,1,5,-1,1,-5,6,1,5,-3,4,-2
234,-5,8,3,3,0,2,-4,10,0,-2,0,1,-5,6,-2324,-6792,-202,2,-5,9,-1936,-2909,-252,3,-4,7,4,4,1,3,-5,10,3,4,-3,5,-2
235,-5,7,-1,4,0,0,-5,9,-5,-11,-2,1,-5,8,-2522,-6901,-198,1,-5,9,-1966,-2936,-255,4,-5,9,0,5,0,2,-5,7,0,4,-3,2,-3
236,-5,6,1,5,-2,4,-4,6,-3,-6,-2,5,-5,7,-2534,-6896,-199,3,-5,6,-1969,-2933,-254,5,-3,6,-1,4,0,4,-5,9,1,4,1,2,-2
237,-5,8,0,6,0,3,-7,8,-3,-5,-2,5,-5,9,-2531,-6916,-199,1,-5,9,-1978,-2944,-252,2,-6,8,2,3,0,2,-7,6,1,3,0,4,-3
238,-4,6,0,4,-2,4,-2,8,-1,-5,-2,1,-5,6,-2484,-6923,-200,2,-7,6,-1975,-2950,-255,4,-5,8,5,4,0,2,-7,9,2,5,0,6,-2
239,-4,7,1,5,0,2,-5,9,-4,-8,-2,4,-5,7,-2529,-6950,-197,5,-4,8,-1976,-2942,-253,3,-6,7,0,3,-2,3,-7,8,1,2,-1,2,-3
240,-5,8,0,5,-2,4,-4,9,-5,-6,-2,2,-5,9,-2563,-6962,-198,3,-5,9,-1978,-2944,-250,1,-5,7,2,6,0,3,-7,7,2,4,0,3,-1
241,-5,6,3,4,-2,4,-5,8,-1,-6,0,1,-6,8,-2521,-6941,-201,4,-5,5,-1963,-2932,-254,1,-5,7,3,3,0,2,-5,6,2,4,0,1,-2
242,-5,6,2,4,0,3,-6,9,-2,-6,-3,2,-7,7,-2565,-6967,-196,2,-5,9,-1987,-2952,-256,4,-5,10,3,7,-2,3,-5,8,2,4,-2,1,-1
243,-5,6,3,4,-1,1,-4,9,-2,-3,-1,4,-5,9,-2562,-6965,-197,3,-5,8,-1984,-2945,-253,1,-6,6,4,5,0,2,-3,7,3,7,0,3,1
244,-6,6,2,6,-1,4,-5,6,-3,-10,-2,1,-5,8,-2617,-7023,-196,3,-5,6,-2008,-2954,-255,2,-5,8,2,7,0,2,-4,6,2,2,-2,1,-2
245,-5,6,0,3,-1,2,-5,7,-4,-11,-3,1,-5,6,-2599,-6994,-199,1,-5,6,-2004,-2958,-255,4,-3,6,3,1,0,2,-4,7,1,5,0,2,-2
246,-4,9,2,4,0,2,-4,9,-6,-6,-1,4,-6,10,-2604,-7021,-198,1,-5,9,-2008,-2959,-253,1,-5,6,5,6,1,2,-5,6,2,3,-3,2,-2
247,-5,8,0,1,-1,4,-5,8,-4,-14,-1,4,-7,9,-2642,-7032,-199,4,-5,6,-1984,-2939,-252,0,-5,7,1,3,-1,4,-5,6,1,5,-1,4,-2
248,-4,8,2,4,-2,4,-6,9,-3,-10,-3,4,-5,6,-2601,-7021,-194,4,-4,7,-2020,-2977,-262,3,-7,7,0,6,-3,1,-6,7,3,4,-1,2,-1
249,-5,7,1,4,-2,3,-5,8,-3,-7,-3,3,-5,7,-2592,-6974,-200,1,-7,6,-2024,-2971,-263,4,-3,6,3,5,0,2,-5,8,1,3,0,4,-2
250,-7,7,2,5,-3,2,-5,6,-6,-8,-1,4,-4,5,-2596,-6968,-199,4,-2,8,-2064,-2996,-270,4,-4,6,1,4,-1,2,-4,8,1,4,-3,1,-2
251,-5,8,3,3,-1,4,-5,6,-3,-8,-3,2,-5,8,-2579,-6963,-196,3,-5,8,-1998,-2967,-264,4,-3,6,3,4,-1,1,-5,8,0,4,-1,2,-1
252,-5,8,0,5,-2,3,-4,7,-6,-14,-3,3,-5,6,-2608,-6999,-197,5,-5,6,-2022,-2975,-268,4,-7,7,2,3,0,4,-5,9,3,6,0,1,-2
253,-5,7,2,4,-1,4,-2,6,-6,-10,-5,1,-5,9,-2576,-6995,-200,3,-5,6,-1991,-2967,-265,4,-6,9,2,6,-1,1,-5,9,3,4,-1,2,-1
254,-5,4,0,3,0,1,-4,5,-7,-10,-3,4,-3,8,-2619,-7053,-195,2,-5,9,-1976,-2950,-268,1,-5,7,-1,2,-3,3,-5,6,3,3,-2,3,-1
255,-4,9,3,4,-1,3,-5,6,-3,-9,-2,1,-6,6,-2601,-7002,-200,2,-7,8,-2010,-2966,-266,4,-5,9,2,4,-3,2,-6,7,3,7,-4,5,-2
256,-4,7,1,4,-1,2,-3,7,-7,-10,-5,3,-5,7,-2580,-6993,-195,3,-6,7,-2028,-2975,-269,2,-5,8,1,4,-1,3,-6,8,3,4,0,2,1
257,-5,9,3,6,-1,4,-3,7,-3,-12,-3,2,-5,8,-2604,-7012,-197,1,-7,8,-2028,-2968,-267,2,-7,9,3,4,0,1,-5,9,0,4,0,3,-1
258,-6,9,3,3,0,3,-4,7,-5,-10,-2,4,-3,9,-2597,-7009,-200,2,-7,7,-1995,-2958,-266,2,-5,7,2,4,-3,2,-2,6,2,6,0,1,0
259,-5,4,1,7,2,2,-6,7,-6,-13,-3,4,-6,8,-2610,-7015,-199,4,-5,8,-2019,-2964,-269,1,-5,6,1,4,-3,2,-5,6,2,4,-3,4,-2
260,-7,6,2,3,-2,4,-5,7,-6,-12,-3,4,-5,7,-2619,-7005,-200,1,-6,7,-2025,-2968,-267,4,-4,7,4,5,-1,3,-5,5,0,5,-2,3,-2
261,-4,7,1,6,-3,1,-5,8,-6,-14,-2,1,-5,7,-2620,-7017,-197,4,-5,8,-2033,-2967,-270,2,-5,9,0,4,0,3,-5,6,2,4,-2,3,1
262,-5,6,2,3,-3,1,-5,9,-7,-12,-3,1,-5,9,-2571,-6984,-199,1,-5,6,-2029,-2971,-268,3,-4,8,3,6,-2,4,-5,7,3,4,0,3,1
263,-6,8,2,4,1,1,-5,9,-5,-10,-2,4,-2,6,-2612,-7024,-201,2,-5,8,-2035,-2962,-268,3,-5,9,3,4,-3,4,-6,6,0,3,-3,3,-1
264,-5,7,0,6,-3,1,-5,8,-7,-14,-2,2,-4,9,-2625,-7020,-200,1,-5,6,-2004,-2966,-270,2,-6,7,4,7,-1,3,-7,8,3,6,0,3,1
265,-5,8,1,5,-2,4,-5,9,-6,-11,-2,4,-6,8,-2578,-7005,-202,3,-6,7,-2028,-2971,-270,3,-6,8,0,4,-1,1,-5,6,0,6,0,4,0
266,-5,9,3,4,-1,1,-4,6,-5,-10,-2,3,-2,7,-2578,-7004,-199,2,-5,7,-2020,-2971,-266,3,-4,9,2,3,-3,4,-5,7,3,4,-1,2,-2
267,-5,8,3,4,1,2,-5,9,-3,-13,-2,3,-4,6,-2575,-7003,-196,4,-4,4,-2028,-2971,-272,2,-6,7,1,3,-3,-1,-5,6,3,5,-2,1,-1
268,-5,9,0,5,-2,3,-4,8,-5,-11,1,3,-5,6,-2574,-6989,-199,2,-7,6,-2016,-2970,-272,2,-4,7,0,7,-1,3,-6,7,1,7,-1,3,0
269,-5,6,3,2,0,2,-4,8,-3,-15,-3,4,-5,9,-2575,-6969,-199,2,-3,6,-2025,-2969,-264,3,-5,6,0,4,0,1,-6,6,1,4,-1,2,1
270,-6,8,1,4,-1,1,-4,6,-6,-11,-3,2,-5,3,-2573,-6980,-199,2,-5,8,-2007,-2968,-266,1,-4,8,2,2,-3,4,-3,8,3,4,-2,1,-1
271,-5,7,2,5,-1,2,-5,6,-8,-21,-1,1,-5,7,-2489,-6928,-200,4,-6,8,-2042,-2982,-270,4,-7,8,3,5,-3,4,-6,8,0,4,-1,4,-1
272,-5,6,1,5,-3,2,-6,10,-6,-20,-4,2,-4,6,-2580,-6978,-199,1,-4,10,-2019,-2979,-271,1,-5,7,3,5,0,1,-4,8,2,3,0,1,-4
273,-4,8,2,6,1,1,-5,9,-7,-18,-3,2,-4,9,-2554,-6974,-197,1,-5,9,-2048,-2989,-272,2,-4,9,0,4,-4,4,-5,6,1,3,-3,4,0
274,-5,8,2,5,0,3,-6,6,-6,-18,-3,2,-5,8,-2617,-7017,-202,2,-4,5,-2028,-2974,-269,3,-7,8,2,6,0,3,-6,6,3,5,-1,3,-2
275,-2,7,3,4,0,4,-5,9,-10,-21,-3,2,-6,7,-2611,-7051,-198,4,-5,6,-2031,-2971,-269,2,-6,6,1,4,-2,2,-4,5,2,6,1,3,-2
276,-4,8,4,4,-1,1,-5,7,-7,-20,0,4,-6,6,-2607,-7051,-203,4,-5,5,-2028,-2970,-265,4,-5,8,3,6,0,1,-4,7,4,4,-2,3,-3
277,-7,8,0,2,-2,4,-4,6,-10,-22,0,1,-5,9,-2619,-7088,-199,5,-5,6,-2033,-2976,-266,4,-6,6,3,4,0,3,-4,6,1,5,0,4,-3
278,-3,9,3,4,-1,5,-5,8,-8,-19,-3,1,-5,8,-2606,-7069,-202,2,-5,8,-2038,-2976,-266,3,-4,8,1,4,-1,2,-2,6,0,3,-3,4,-2
279,-2,6,0,4,0,3,-5,9,-9,-20,-4,2,-6,6,-2599,-7053,-201,1,-6,7,-2038,-2970,-267,4,-7,6,2,4,-2,4,-5,7,1,5,-3,3,-2
280,-5,8,3,5,0,4,-5,6,-9,-20,-5,4,-3,9,-2623,-7081,-197,1,-5,7,-2050,-2990,-270,4,-6,7,2,3,0,0,-5,6,3,3,-3,2,2
281,-6,7,2,4,-3,2,-5,9,-9,-20,-4,4,-4,5,-2622,-7097,-201,2,-3,9,-2051,-2985,-264,2,-5,7,1,7,1,3,-6,6,2,6,-2,3,-1
282,-5,6,2,4,-1,2,-7,6,-9,-23,-3,1,-5,9,-2631,-7104,-198,3,-5,7,-2054,-2989,-268,2,-5,6,2,4,0,2,-5,9,0,3,-3,2,0
283,-5,8,1,4,-1,4,-5,7,-10,-22,-4,4,-4,6,-2624,-7109,-201,1,-4,6,-2050,-2991,-270,3,-5,9,3,4,-2,1,-5,8,1,1,0,1,-2
284,-5,7,2,1,0,2,-5,7,-10,-21,-2,3,-5,7,-2613,-7130,-200,1,-5,9,-1858,-2917,-268,1,-5,8,2,5,-3,1,-5,4,2,4,-2,4,-1
285,-6,6,3,4,0,1,-2,9,-8,-21,-3,4,-4,7,-2590,-7096,-198,2,-6,6,-2000,-2971,-268,1,-5,6,2,3,3,2,-3,6,1,7,0,3,-2
286,-3,9,0,2,-1,1,-5,8,-9,-21,-4,3,-5,9,-2545,-7053,-202,1,-4,8,-2020,-2982,-272,3,-4,9,0,7,-3,4,-5,8,2,6,-3,3,-3
287,-4,7,3,5,0,3,-2,9,-9,-20,-3,3,-3,8,-2584,-7112,-198,6,-5,6,-2027,-2980,-265,4,-5,8,0,5,-1,2,-4,7,2,2,1,3,-2
288,-5,9,3,4,-3,2,-5,6,-8,-21,-3,1,-5,7,-2574,-7101,-203,3,-4,9,-2011,-2965,-267,2,-3,9,3,4,-2,4,-6,9,2,5,0,2,-2
289,-5,8,3,4,3,1,-5,8,-6,-22,-3,3,-5,4,-2578,-7035,-199,3,-3,6,-1970,-2958,-272,1,-7,8,2,4,-1,1,-4,8,3,5,-1,4,-1
290,-3,10,4,6,0,0,-4,8,-12,-21,-6,2,-5,6,-2585,-7056,-198,4,-5,7,-1998,-2980,-270,1,-7,7,3,4,-3,4,-5,7,1,5,0,3,0
291,-5,7,0,4,-3,3,-5,7,-6,-20,-3,0,-4,9,-2569,-7037,-198,1,-5,8,-1955,-2959,-267,3,-4,9,3,5,-2,2,-5,7,2,4,-3,3,-2
292,-6,7,2,7,-1,3,-3,9,-7,-21,-2,3,-3,8,-2585,-7071,-202,5,-6,9,-2010,-2983,-271,2,-6,9,0,2,-1,4,-5,9,1,5,-1,4,-2
293,-2,9,1,3,-3,2,-4,9,-10,-21,-3,2,-5,6,-2574,-7062,-203,3,-4,6,-1986,-2969,-272,4,-2,7,2,2,-1,3,-5,8,3,4,-2,3,-2
294,-4,7,1,5,-2,3,-3,8,-12,-23,-2,2,-4,6,-2553,-7059,-202,4,-5,7,-2015,-2974,-271,1,-6,9,2,3,0,1,-5,8,3,4,-1,2,1
295,-6,9,2,1,0,3,-5,9,-9,-20,-2,2,-3,7,-2481,-7031,-202,3,-5,7,-1972,-2950,-269,4,-4,6,-2,5,-3,1,-5,8,2,1,1,2,-2
296,-5,9,4,3,-1,1,-2,7,-9,-18,-3,0,-5,7,-2599,-7137,-200,4,-5,9,-2004,-2972,-269,4,-6,6,4,3,0,4,-5,6,1,3,-2,4,-1
