Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
155,-6,9,0,4,-2,3,-4,6,1,3,-2,3,-6,9,0,3,-3,3,-4,8,4,2,-1,1,-4,7,2,3,0,4,-6,6,3,4,-4,3,-2
156,-5,6,1,4,-2,1,-4,7,1,4,-1,2,-5,9,0,4,0,3,-4,6,1,3,0,1,-4,7,1,2,-1,1,-2,9,3,4,-1,3,-1
157,-5,6,2,3,0,1,-5,6,3,3,1,2,-7,6,3,3,-3,3,-5,6,3,3,-2,3,-4,10,2,2,-2,2,-6,7,3,1,0,4,-2
158,-5,7,1,4,-1,3,-6,8,3,3,-2,3,-5,7,2,1,0,3,-5,9,0,2,-1,1,-5,9,0,4,0,4,-6,7,1,4,-2,4,1
159,-5,8,0,4,0,3,-5,6,0,3,-1,4,-5,7,0,3,0,1,-4,7,0,5,-3,3,-6,6,5,1,0,3,-5,6,3,2,-4,2,-2
160,-5,7,2,1,0,1,-5,7,0,3,-1,2,-4,7,3,3,-1,2,-6,8,1,4,0,2,-3,7,3,2,-1,4,-5,8,2,1,0,2,1
161,-5,8,2,3,-1,2,-5,9,1,1,-3,3,-5,8,0,5,-2,3,-5,7,0,4,-3,1,-5,8,1,1,0,1,-4,9,3,4,-2,2,-1
162,-4,9,1,2,0,1,-4,8,2,2,0,3,-5,7,3,3,-2,1,-4,7,3,4,-1,4,-4,6,3,1,0,1,-6,8,2,2,-2,0,-2
163,-5,7,3,3,0,3,-7,7,3,2,-2,1,-5,7,3,4,-2,1,-5,6,2,3,-2,1,-5,7,0,1,-2,3,-6,7,4,3,-1,0,-1
164,-3,7,3,5,0,4,-5,8,4,3,-3,2,-4,8,-1,2,1,1,-4,9,5,1,0,2,-4,7,4,2,-1,3,-7,8,2,4,0,2,-2
165,-5,9,0,3,0,3,-5,8,2,4,0,3,-5,10,2,3,-1,4,-4,6,0,1,0,1,-2,7,2,6,0,3,-5,9,0,5,1,4,-1
166,-4,8,1,4,-1,3,-5,9,0,1,-2,5,-7,6,2,2,-1,1,-5,8,3,4,-1,5,-5,6,2,3,-2,3,-5,9,4,2,-2,1,-4
167,-5,6,0,6,0,3,-4,7,2,4,0,1,-5,6,2,3,-2,4,-6,6,3,3,0,3,-5,6,2,4,0,3,-5,7,2,3,2,1,-2
168,-4,8,1,4,-1,2,-5,6,2,1,1,3,-6,6,2,5,0,3,-7,7,2,3,-1,3,-5,7,1,3,-1,2,-4,8,2,4,0,4,-1
169,-5,7,2,4,-1,1,-3,8,2,2,0,3,-6,9,0,3,-2,4,-4,7,2,2,-1,4,-6,9,1,4,0,3,-5,7,1,4,0,3,0
170,-4,9,1,4,-2,3,-6,7,2,4,-1,1,-5,9,1,2,-2,2,-5,6,1,3,-2,4,-5,6,2,4,-3,1,-5,8,3,4,-1,1,0
171,-5,8,1,4,-1,2,-3,7,2,3,0,6,-4,7,1,2,-1,2,-4,7,2,4,0,4,-5,7,0,3,-2,1,-5,6,2,3,-1,2,-2
172,-6,7,1,3,2,3,-6,7,0,4,-1,2,-5,6,3,2,1,3,-6,6,2,3,0,1,-5,6,2,4,-2,3,-5,7,0,4,-2,4,-2
173,-5,9,2,4,-1,2,-5,6,0,4,-3,5,-6,8,1,3,-4,3,-4,6,1,3,-2,3,-5,7,1,4,-1,4,-5,7,2,3,-3,4,-2
174,-6,6,2,4,-1,3,-5,6,0,4,-2,5,-4,8,2,4,-2,3,-6,8,3,2,0,3,-5,7,3,1,-4,4,-7,8,0,4,-2,1,-1
175,-5,6,1,4,-1,1,-5,5,1,4,0,3,-6,7,2,4,-2,4,-6,10,-331,-709,-399,4,-4,7,3,4,-2,2,-6,9,2,3,-1,2,-1
176,-5,7,-116,-248,-9,1,-7,9,-203,-473,-12,3,-3,7,-6147,-9270,-152,4,-6,-147,-3363,-3810,-336,3,-4,8,2,7,0,4,-6,6,2,4,-2,2,-1
177,-5,6,1,5,0,3,-5,8,2,1,1,4,-5,8,-1057,-1780,-32,0,-2,9,-79,-52,0,7,-6,5,1,4,0,3,-5,7,3,4,-3,3,1
178,-5,6,3,4,1,2,-5,9,3,1,1,1,-6,8,0,5,-3,2,-8,7,0,2,-3,0,-5,8,2,1,-1,3,-6,7,3,2,-1,4,-2
179,-6,6,2,4,-3,1,-7,8,0,2,-2,1,-3,8,-3982,-7435,-269,4,-4,7,-2237,-2953,-275,1,-5,8,0,1,-1,4,-5,6,3,3,0,2,0
180,-5,8,-41,-105,-6,2,-4,9,1,1,-1,1,-5,9,-1850,-5376,-44,4,-6,9,-963,-1828,-63,1,-5,6,1,5,-1,2,-7,6,3,4,-2,2,-1
181,-5,8,0,2,-3,1,-5,9,1,2,0,1,-5,9,-929,-1757,-182,4,-6,9,-309,-733,-218,2,-5,9,3,4,-3,4,-7,6,0,4,-2,1,-2
182,-5,7,1,5,-1,3,-5,9,3,5,0,1,-5,8,-2847,-6682,-328,3,-5,7,-1966,-2626,-266,4,-5,6,0,4,-2,3,-4,8,0,3,0,2,-2
183,-7,8,3,1,-1,1,-4,8,5,4,0,1,-5,6,-1664,-5466,-203,2,-4,8,-1061,-1886,-76,2,-5,8,2,5,0,3,-6,7,3,3,-1,2,-2
184,-6,7,3,7,-2,4,-5,5,2,3,0,3,-3,7,-1312,-3407,-161,2,-4,6,-1451,-2490,-214,2,-5,8,0,4,-1,3,-5,7,3,5,0,4,0
185,-5,6,2,4,0,3,-5,8,4,5,-1,3,-4,6,-2418,-6255,-194,1,-7,7,-1556,-2566,-267,2,-5,8,3,6,-3,4,-6,7,3,4,-1,2,-2
186,-7,6,3,4,-1,2,-5,6,2,4,0,2,-5,9,-1743,-5127,-208,5,-5,8,-1156,-1990,-208,4,-4,7,3,6,0,1,-5,7,3,5,-2,3,0
187,-4,8,3,6,-1,4,-4,9,4,4,0,2,-5,8,-2043,-5921,-192,1,-5,8,-1737,-2675,-260,-1,-6,9,1,4,0,3,-6,8,2,1,1,3,1
188,-3,6,2,2,0,1,-5,7,1,4,0,1,-5,7,-2001,-5865,-181,2,-4,8,-1432,-2614,-252,1,-5,6,3,4,-3,3,-4,7,3,5,0,4,-1
189,-4,6,1,4,0,2,-5,6,1,4,-1,2,-5,6,-1976,-5837,-196,2,-5,6,-1559,-2687,-261,5,-5,7,0,3,-1,1,-4,6,2,4,-3,1,-1
190,-5,8,-1,3,-2,4,-5,9,3,5,-2,1,-5,7,-2154,-6476,-182,3,-5,7,-1544,-2782,-251,2,-6,6,2,6,-1,2,-7,6,3,5,0,2,-1
191,-7,8,0,4,-2,3,-5,8,1,4,-2,5,-5,7,-2016,-5989,-188,6,-5,7,-1514,-2688,-262,4,-5,6,1,3,-2,4,-3,8,1,4,0,3,-1
192,-6,7,2,5,-1,2,-5,6,-1,5,-2,3,-5,7,-2151,-6342,-187,3,-5,9,-1614,-2781,-266,2,-5,6,3,4,-3,4,-5,8,1,2,-1,1,-2
193,-5,9,1,4,-2,3,-7,6,0,2,0,4,-4,6,-2124,-6369,-189,2,-6,8,-1579,-2761,-262,2,-5,9,1,5,0,4,-3,9,1,5,-1,4,-1
194,-6,7,1,7,-1,2,-5,9,2,7,-2,2,-6,7,-2100,-6242,-187,4,-5,6,-1618,-2779,-267,4,-3,7,0,0,0,2,-7,6,3,1,0,1,-2
195,-5,7,0,2,-1,3,-5,9,2,3,-1,2,-5,9,-2140,-6477,-182,4,-5,8,-1606,-2779,-265,4,-5,7,4,6,-3,4,-3,7,3,5,-3,2,1
196,-4,8,4,5,-5,4,-5,9,3,5,0,1,-6,7,-2222,-6473,-187,3,-5,7,-1658,-2787,-272,3,-6,6,2,3,-2,5,-5,6,2,4,-3,2,-2
197,-6,8,1,3,-3,2,-5,8,3,4,0,6,-4,6,-2176,-6513,-189,1,-6,6,-1659,-2809,-265,4,-5,9,0,4,0,3,-5,6,2,4,-1,1,-2
198,-4,8,3,4,-1,1,-5,7,1,4,0,1,-5,6,-2210,-6529,-190,4,-5,8,-1632,-2796,-266,1,-6,7,1,4,0,0,-5,9,0,4,-3,4,-2
199,-4,9,1,6,-3,2,-5,9,4,4,-1,3,-7,8,-2256,-6554,-187,2,-5,7,-1644,-2808,-269,0,-5,7,3,2,0,3,-3,7,1,3,-3,1,-1
200,-5,5,0,4,0,1,-6,6,1,2,0,2,-6,7,-2185,-6585,-189,1,-5,8,-1673,-2820,-270,2,-5,7,0,5,-2,1,-5,9,3,4,0,3,0
201,-5,9,3,4,0,3,-5,6,3,4,0,3,-5,8,-2267,-6626,-190,0,-6,9,-1669,-2814,-267,1,-5,8,1,4,0,1,-7,7,4,5,-2,1,-2
202,-5,7,-1,3,-2,1,-6,6,2,4,-1,2,-4,8,-2267,-6632,-190,3,-5,8,-1670,-2815,-269,2,-6,8,2,5,0,2,-5,8,2,6,1,1,-1
203,-5,9,0,8,0,3,-7,6,3,4,0,4,-6,6,-2242,-6620,-194,3,-5,9,-1680,-2824,-267,2,-5,5,0,3,-2,3,-4,8,3,2,1,1,-2
204,-4,8,2,4,-3,4,-5,6,3,2,-2,4,-5,7,-2322,-6649,-187,1,-5,9,-1676,-2831,-268,4,-5,11,1,5,-2,3,-5,6,3,3,0,1,-2
205,-5,9,1,6,0,2,-7,6,3,2,-3,3,-6,8,-2358,-6677,-190,3,-4,5,-1679,-2819,-268,1,-7,8,1,3,-3,1,-4,8,3,6,-1,3,-2
206,-4,8,0,3,-3,1,-5,7,3,5,-1,4,-7,7,-2324,-6661,-190,1,-5,6,-1697,-2827,-271,1,-4,8,3,6,-1,2,-5,6,1,1,0,0,-1
207,-4,6,2,2,-1,3,-6,8,2,4,-2,3,-4,8,-2365,-6691,-190,4,-4,8,-1688,-2836,-271,3,-4,6,2,5,-2,2,-4,6,1,5,0,0,-1
208,-3,8,1,5,-1,4,-4,9,0,4,-2,1,-5,7,-2410,-6757,-190,4,-7,7,-1745,-2862,-275,3,-5,6,2,4,-1,4,-3,6,0,2,-1,3,-1
209,-5,8,3,4,-2,1,-7,6,2,1,-3,1,-4,7,-2365,-6751,-191,4,-4,6,-1732,-2859,-270,3,-4,6,1,6,-1,3,-6,9,3,4,1,4,-2
210,-3,9,2,7,-3,1,-5,7,1,5,-1,4,-5,8,-2401,-6772,-190,2,-5,8,-1745,-2856,-270,4,-6,8,0,4,-1,1,-5,7,1,3,-1,4,0
211,-6,8,3,1,-3,3,-5,6,2,6,-1,4,-3,6,-2376,-6744,-194,2,-5,7,-1683,-2833,-267,1,-5,7,1,8,-1,4,-5,9,2,2,0,1,-2
212,-5,9,3,7,0,0,-3,9,0,1,-1,2,-6,9,-2399,-6785,-193,2,-6,8,-1733,-2861,-272,2,-5,8,0,6,-2,2,-5,6,3,5,-1,0,-2
213,-5,7,0,4,0,5,-5,7,0,5,-2,1,-5,6,-2378,-6785,-190,1,-5,6,-1709,-2851,-272,3,-5,7,3,5,-1,1,-6,7,4,3,-2,2,-2
214,-5,8,3,4,-1,3,-5,10,2,2,-1,2,-5,6,-2419,-6850,-190,1,-5,6,-1763,-2864,-274,4,-5,8,0,4,-1,2,-5,8,4,4,-1,2,-1
215,-5,9,3,5,-2,1,-4,8,3,4,-2,4,-6,9,-2418,-6895,-191,2,-5,6,-1736,-2856,-271,1,-5,7,3,4,2,1,-7,7,0,3,-1,0,-1
216,-5,6,3,2,-3,2,-5,6,0,4,-1,3,-5,9,-2463,-6915,-192,1,-5,9,-1765,-2866,-274,3,-4,6,3,4,-3,3,-4,8,3,5,-1,1,-1
217,-5,8,2,6,1,1,-3,9,1,4,-2,1,-5,8,-2457,-6974,-190,3,-5,10,-1776,-2866,-274,1,-7,6,1,4,-2,1,-5,8,-1,3,1,4,-2
218,-6,6,0,4,-3,4,-5,6,1,2,2,3,-3,7,-2527,-6964,-193,2,-6,6,-1719,-2830,-271,1,-4,9,2,4,0,3,-3,8,0,4,0,2,0
219,-5,9,1,5,-2,3,-6,6,3,0,-1,2,-5,9,-2436,-6950,-199,3,-3,9,-1685,-2797,-261,1,-5,9,1,7,-3,4,-5,8,2,2,-1,0,-1
220,-5,11,3,3,-2,2,-5,7,0,2,0,1,-4,8,-2462,-6996,-195,2,-3,7,-1734,-2828,-266,1,-5,6,0,4,-2,3,-7,8,2,3,0,3,-1
221,-5,7,2,6,0,1,-5,7,1,-2,-3,4,-5,9,-2461,-6977,-193,2,-6,8,-1731,-2841,-269,4,-5,9,3,4,0,1,-3,8,-2,4,-3,3,-1
222,-3,6,5,6,0,1,-5,7,2,1,-3,1,-5,6,-2467,-6968,-195,4,-3,6,-1729,-2834,-270,4,-4,7,3,4,-2,3,-6,6,3,5,-1,1,-1
223,-5,7,1,4,-2,4,-6,9,0,0,0,1,-3,6,-2458,-6972,-196,2,-3,6,-1738,-2828,-266,3,-5,9,0,1,-3,4,-4,9,2,3,-2,2,1
224,-6,9,0,5,-3,4,-5,7,0,3,-1,4,-6,7,-2464,-6978,-199,1,-5,6,-1729,-2821,-265,2,-4,9,3,4,-2,1,-5,5,1,7,-3,4,-1
225,-5,8,3,4,-1,2,-5,9,-1,0,0,3,-5,8,-2466,-6967,-198,1,-4,8,-1723,-2822,-261,1,-6,7,0,5,0,2,-7,9,0,4,-1,1,-1
226,-4,6,0,4,-2,3,-6,9,0,1,-3,4,-6,6,-2455,-6996,-199,2,-4,9,-1727,-2818,-260,1,-4,9,2,4,0,3,-6,6,1,4,-2,3,-2
227,-5,6,3,5,-1,1,-5,6,-1,0,-2,4,-6,9,-2454,-7018,-199,2,-5,6,-1728,-2820,-261,2,-6,8,2,5,-1,3,-5,8,3,7,0,1,-1
228,-6,6,0,6,-1,4,-7,7,3,1,0,2,-6,6,-2458,-7005,-198,2,-5,8,-1720,-2820,-266,3,-5,8,0,6,-3,4,-3,7,1,4,-2,5,0
229,-3,6,2,4,-1,4,-6,9,1,1,0,2,-4,7,-2448,-7022,-200,3,-5,9,-1681,-2793,-252,3,-8,9,1,2,-1,2,-5,9,3,3,-2,2,-3
230,-4,7,2,6,-2,1,-5,7,2,1,-1,2,-3,8,-2474,-7019,-202,4,-5,8,-1696,-2791,-254,3,-5,8,2,4,-1,2,-6,9,3,5,0,2,0
231,-5,6,2,6,0,1,-5,7,0,-1,-1,2,-7,7,-2481,-7002,-199,1,-6,9,-1709,-2815,-257,2,-5,7,0,6,-3,2,-5,8,3,4,-3,4,0
232,-3,8,1,4,-2,2,-5,8,0,0,1,3,-2,10,-2469,-7044,-201,3,-5,7,-1684,-2793,-254,1,-4,7,4,4,0,4,-4,9,-1,8,0,2,1
233,-5,6,4,4,-2,4,-5,9,0,0,-1,1,-5,8,-2486,-7027,-200,4,-4,8,-1703,-2805,-251,1,-5,6,0,5,1,1,-4,6,3,4,-1,3,-2
234,-5,7,2,1,-2,3,-3,6,0,1,-1,4,-7,7,-2468,-7039,-202,3,-5,10,-1696,-2808,-253,3,-5,8,3,4,-1,4,-4,8,2,1,-1,2,-2
235,-5,6,0,3,0,4,-6,6,2,-1,0,0,-5,6,-2460,-7033,-200,4,-6,6,-1712,-2823,-257,4,-5,7,3,4,-3,3,-5,8,3,6,-1,2,-1
236,-5,6,2,7,1,1,-3,5,0,2,-2,1,-5,6,-2462,-7030,-202,1,-5,6,-1715,-2823,-264,4,-5,6,0,5,-2,1,-4,8,0,4,-2,2,1
237,-5,6,0,3,-2,1,-7,7,2,1,-1,1,-6,8,-2525,-7037,-197,1,-5,9,-1738,-2837,-266,3,-4,7,3,6,0,1,-5,8,0,5,-1,4,-1
238,-5,9,2,3,1,1,-4,9,0,-1,0,2,-7,9,-2469,-7028,-199,1,-5,8,-1700,-2822,-260,1,-3,7,1,3,-2,3,-6,6,3,7,0,3,-2
239,-5,8,3,4,-2,3,-6,7,1,1,-2,3,-5,6,-2465,-7030,-199,3,-5,9,-1702,-2820,-260,1,-5,6,1,4,0,1,-7,6,1,3,-1,4,-2
240,-5,7,3,4,-2,4,-5,6,1,1,-1,3,-5,9,-2498,-7051,-198,1,-5,8,-1717,-2824,-260,3,-7,6,1,6,0,2,-4,7,1,4,0,4,-3
241,-4,7,0,4,0,2,-5,8,1,1,-3,3,-6,7,-2474,-7042,-202,4,-4,9,-1711,-2826,-257,4,-5,6,0,4,-1,4,-7,8,3,4,-2,3,-2
242,-6,9,3,5,-1,2,-6,6,0,-3,-1,3,-4,6,-2519,-7076,-197,3,-5,9,-1684,-2807,-258,2,-4,8,1,4,0,0,-2,7,2,4,-2,2,-2
243,-3,6,1,5,-1,3,-5,7,1,0,-1,2,-4,6,-2567,-7104,-199,1,-6,9,-1699,-2822,-257,3,-5,11,0,3,-2,1,-4,6,0,5,-2,3,-1
244,-7,6,1,4,-2,1,-5,7,-3,-5,-2,4,-4,8,-2584,-7130,-199,5,-5,7,-1711,-2820,-265,4,-5,7,3,3,-1,4,-5,7,2,4,-2,4,0
245,-4,7,0,4,-1,3,-4,6,-1,-1,-2,3,-6,8,-2577,-7093,-200,4,-6,7,-1710,-2820,-258,1,-5,7,1,5,-1,4,-5,10,2,5,-2,1,-2
246,-5,9,2,4,0,3,-6,11,-1,-7,-3,4,-5,8,-2566,-7101,-199,3,-6,9,-1687,-2811,-256,3,-5,6,3,3,1,2,-5,7,3,2,-1,2,0
247,-7,6,2,2,1,1,-6,8,0,-3,-1,1,-4,8,-2593,-7165,-199,1,-4,6,-1700,-2811,-259,4,-4,9,4,3,0,4,-3,7,0,3,0,3,-1
248,-5,6,0,4,0,0,-4,6,-2,-5,-4,1,-6,5,-2591,-7172,-200,4,-7,9,-1713,-2824,-261,1,-5,6,2,6,0,2,-3,7,2,4,-3,3,-3
249,-7,6,2,4,-2,1,-5,7,-2,-6,0,1,-3,7,-2610,-7148,-200,2,-6,9,-1715,-2817,-263,3,-5,9,5,4,0,3,-5,9,2,2,-2,4,1
250,-5,9,1,5,-3,1,-5,6,-3,-7,-3,4,-5,8,-2607,-7178,-203,1,-5,7,-1734,-2827,-263,1,-5,6,3,6,-1,4,-4,7,3,4,-2,4,-1
251,-5,6,3,4,-3,3,-6,7,-3,-7,-3,4,-5,7,-2623,-7213,-201,2,-5,9,-1718,-2817,-261,2,-4,6,0,5,-3,3,-4,9,3,5,-1,3,-1
252,-5,6,2,6,-2,3,-5,9,-4,-5,-1,4,-6,8,-2642,-7209,-201,4,-6,8,-1734,-2824,-263,4,-6,6,2,3,-1,1,-5,7,4,4,-3,4,-2
253,-5,9,3,4,-1,3,-5,6,-2,-7,-2,2,-7,8,-2582,-7114,-199,3,-6,8,-1570,-2717,-249,3,-5,9,0,4,0,2,-5,7,4,4,-3,3,-2
254,-5,8,1,7,-2,4,-4,7,-3,-9,-1,4,-4,7,-2581,-7125,-204,1,-3,6,-1692,-2791,-258,3,-7,8,2,2,0,2,-5,8,0,4,0,3,-1
255,-6,7,2,2,-2,1,-5,6,-2,-9,-2,4,-5,7,-2590,-7110,-203,1,-3,8,-1706,-2787,-256,2,-4,7,0,6,-1,2,-5,5,3,4,0,4,-2
256,-6,9,2,4,-3,3,-6,8,-4,-11,-2,3,-5,8,-2577,-7101,-205,2,-5,9,-1705,-2786,-259,1,-5,6,0,4,-1,4,-5,7,2,6,-3,4,-2
257,-5,6,2,4,-2,4,-5,7,-4,-12,-3,3,-6,6,-2601,-7139,-205,4,-6,9,-1711,-2788,-258,1,-7,6,3,6,-2,1,-4,5,3,5,-3,2,-1
258,-4,9,6,4,-2,4,-5,8,-4,-8,-2,4,-4,6,-2585,-7148,-202,2,-5,7,-1710,-2792,-255,3,-7,7,3,1,0,3,-5,8,2,5,-2,1,0
259,-5,7,3,4,-3,1,-3,6,0,-9,-3,4,-5,6,-2586,-7111,-204,2,-6,9,-1701,-2788,-258,3,-3,9,2,4,0,1,-4,8,1,4,-2,1,-1
260,-4,7,2,4,-1,2,-4,9,-4,-11,-5,2,-5,8,-2624,-7163,-204,3,-6,6,-1723,-2811,-255,1,-7,8,3,4,-2,1,-5,7,1,5,-1,4,-1
261,-6,8,0,5,0,4,-5,9,-2,-8,-2,3,-6,8,-2582,-7136,-204,4,-5,7,-1706,-2803,-255,3,-5,8,2,4,-3,3,-7,6,2,3,-1,4,-3
262,-4,8,2,3,-3,1,-4,7,-3,-13,-1,4,-5,7,-2606,-7136,-201,0,-5,9,-1697,-2803,-252,2,-4,8,3,4,-1,7,-5,9,2,6,-1,2,-1
263,-4,6,3,4,0,3,-4,9,-3,-8,-3,2,-4,7,-2664,-7172,-200,4,-4,7,-1752,-2832,-257,2,-5,9,2,4,-1,4,-6,6,0,4,0,4,-2
264,-7,8,1,4,0,2,-6,6,-6,-13,-4,2,-5,6,-2578,-7139,-202,2,-5,7,-1698,-2812,-256,3,-2,7,2,7,0,3,-5,6,1,6,-3,2,0
265,-2,8,2,4,-1,1,-4,7,-6,-12,-2,4,-2,6,-2603,-7144,-205,4,-5,7,-1673,-2797,-254,1,-5,7,1,4,-2,4,-5,9,1,5,0,2,0
266,-5,6,0,4,-2,2,-5,8,-2,-4,-3,1,-5,7,-2644,-7171,-204,2,-5,9,-1671,-2787,-251,2,-4,8,3,9,-1,1,-5,6,3,4,-2,4,0
267,-5,6,-1,4,-3,0,-6,11,-4,-16,-4,4,-6,6,-2625,-7163,-202,1,-4,8,-1670,-2802,-255,4,-4,8,2,3,-1,4,-5,9,1,6,-1,0,-2
268,-5,8,4,6,-2,2,-4,9,-3,-11,-3,3,-6,7,-2620,-7168,-205,4,-3,8,-1675,-2790,-259,4,-4,6,2,4,0,3,-5,5,3,5,0,2,-1
269,-5,7,2,3,-2,2,-5,8,-6,-14,-3,4,-5,7,-2652,-7167,-203,4,-4,10,-1686,-2800,-253,1,-4,6,2,4,0,1,-2,9,0,7,0,2,-1
270,-5,9,3,2,-2,3,-5,9,-6,-14,-3,3,-4,9,-2608,-7149,-202,1,-2,9,-1699,-2814,-252,2,-4,7,0,5,0,4,-5,8,2,4,-2,4,-1
271,-7,9,1,3,-1,1,-4,6,-2,-5,0,3,-6,5,-2619,-7131,-204,3,-5,8,-1693,-2796,-254,4,-5,10,0,4,0,3,-5,8,1,4,-1,3,-1
272,-5,7,1,5,0,4,-7,6,-2,-7,-1,4,-5,8,-2650,-7146,-203,1,-6,7,-1698,-2809,-255,2,-6,8,2,1,-2,2,-5,5,2,4,0,3,-1
273,-7,9,3,3,-1,3,-2,7,0,-3,-3,3,-5,6,-2602,-7141,-199,2,-5,8,-1694,-2808,-252,3,-5,7,1,3,0,1,-4,6,0,4,-1,2,-2
274,-6,7,1,7,-1,1,-6,9,-5,-13,-4,1,-4,6,-2633,-7173,-203,4,-7,7,-1692,-2807,-257,4,-5,7,3,4,0,1,-5,8,3,5,-1,4,0
275,-5,9,2,6,-1,2,-5,7,-4,-11,-3,3,-5,6,-2624,-7141,-205,1,-4,11,-1703,-2806,-255,3,-6,6,3,3,0,1,-5,6,1,2,-2,2,-2
276,-4,7,0,3,0,3,-5,7,-6,-13,-3,1,-5,8,-2614,-7154,-204,3,-3,7,-1682,-2797,-252,3,-5,7,1,5,0,1,-4,9,3,7,0,3,-2
277,-2,7,3,5,0,3,-4,6,-6,-12,-4,5,-6,8,-2602,-7151,-205,3,-5,7,-1690,-2803,-254,2,-5,7,1,4,-4,2,-4,7,3,5,-3,4,-1
278,-5,7,4,4,-1,3,-5,6,-5,-14,-2,4,-6,8,-2649,-7167,-204,3,-5,9,-1692,-2802,-250,1,-5,7,4,7,-1,3,-3,6,2,4,-1,5,1
279,-4,8,0,5,0,2,-5,7,-6,-14,2,3,-2,9,-2614,-7160,-206,4,-5,5,-1680,-2797,-252,1,-6,8,2,4,0,1,-4,8,3,7,-2,4,-2
280,-5,8,3,6,0,2,-7,7,-6,-10,-2,1,-4,6,-2613,-7147,-205,3,-4,6,-1687,-2791,-251,1,-7,8,3,4,-2,4,-5,6,1,2,0,3,-1
281,-5,6,3,4,-3,3,-5,8,-4,-10,-5,4,-5,7,-2621,-7186,-204,2,-7,9,-1695,-2801,-255,4,-5,8,3,4,-2,3,-5,8,1,7,-1,1,-2
282,-5,6,2,6,0,2,-5,7,-4,-14,-3,1,-2,8,-2599,-7157,-203,1,-4,9,-1683,-2789,-251,4,-5,9,1,4,0,2,-5,9,-1,4,-3,5,-4
283,-5,9,1,2,0,3,-6,9,-5,-12,-3,4,-5,7,-2602,-7148,-203,3,-5,7,-1679,-2788,-246,2,-4,6,2,4,0,5,-4,8,0,6,-1,2,-1
284,-6,8,3,5,0,1,-5,8,-3,-13,0,2,-5,8,-2593,-7164,-204,3,-4,9,-1691,-2803,-252,3,-5,7,2,4,-2,1,-7,7,1,4,0,3,-2
285,-4,9,2,5,-2,3,-5,6,-4,-14,-3,2,-5,9,-2594,-7132,-203,4,-4,8,-1685,-2803,-252,3,-5,6,1,4,1,4,-3,9,1,4,-2,4,-1
286,-5,7,1,6,-1,1,-5,8,-6,-14,-3,2,-5,8,-2584,-7157,-205,2,-5,7,-1685,-2817,-261,1,-5,7,3,4,-2,4,-5,6,0,4,-2,4,-1
287,-5,6,1,4,-3,1,-4,8,-5,-11,-3,4,-4,7,-2586,-7198,-201,2,-5,6,-1693,-2826,-263,3,-4,7,2,5,-3,4,-5,8,1,7,0,2,-1
288,-4,6,3,6,-2,3,-5,6,-6,-14,-4,1,-5,7,-2578,-7192,-205,1,-5,8,-1700,-2832,-260,2,-6,8,2,5,-1,2,-5,7,2,3,-2,3,-1
289,-4,6,1,3,-1,3,-5,8,-4,-10,-3,0,-6,8,-2590,-7195,-206,4,-5,8,-1703,-2822,-257,1,-6,8,0,5,0,2,-5,7,3,4,0,1,1
290,-6,7,1,4,-3,1,-5,8,-6,-14,-1,1,-4,6,-2573,-7163,-202,2,-7,7,-1694,-2820,-257,1,-4,7,2,3,-3,2,-5,5,1,4,0,2,-1
291,-6,6,2,2,-2,2,-2,6,-4,-11,-2,2,-6,6,-2581,-7218,-207,4,-5,8,-1691,-2820,-258,1,-6,6,2,4,-1,4,-2,8,1,4,-1,4,-1
292,-5,6,4,4,0,2,-5,6,-5,-11,-2,4,-3,6,-2598,-7177,-204,4,-6,6,-1688,-2809,-253,3,-5,6,0,5,-5,4,-5,6,2,4,2,2,-2
293,-4,7,1,6,-1,4,-6,9,-3,-13,-3,2,-5,8,-2578,-7198,-208,2,-2,8,-1682,-2794,-250,4,-6,9,3,5,-3,4,-6,8,2,3,-2,3,-2
294,-5,10,2,4,-1,3,-5,7,-2,-8,0,1,-3,6,-2597,-7177,-204,3,-5,8,-1687,-2804,-252,2,-5,9,-1,4,-1,4,-5,9,2,7,0,3,1
295,-5,6,1,4,0,2,-6,7,-4,-12,-2,4,-5,8,-2574,-7160,-203,4,-6,8,-1682,-2804,-252,2,-4,8,3,2,-1,1,-7,6,2,3,-3,1,0
296,-4,7,1,3,0,5,-4,9,-4,-12,0,3,-6,6,-2573,-7177,-204,4,-5,6,-1685,-2803,-257,2,-4,7,0,5,0,3,-7,8,3,4,0,1,-2
297,-7,9,2,6,0,4,-6,8,-5,-15,-4,3,-5,8,-2583,-7157,-203,5,-5,6,-1682,-2805,-254,4,-6,7,1,5,-1,2,-7,6,1,4,1,4,-2
298,-5,8,2,2,-2,3,-5,7,-6,-14,-2,1,-6,9,-2575,-7149,-207,1,-3,8,-1682,-2790,-254,4,-5,8,1,4,-1,4,-5,6,3,4,-2,4,-1
