Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
155,-5,7,0,4,-1,2,-6,8,2,5,-3,2,-5,6,-1646,-4533,-164,2,-5,9,-1898,-2682,-216,4,-4,6,2,4,0,0,-6,7,5,4,-2,1,0
156,-5,5,2,4,-2,2,-4,6,0,4,-1,2,-5,6,-2246,-6151,-171,4,-6,8,-1810,-2806,-217,2,-6,9,1,3,-1,4,-5,9,1,4,0,2,1
157,-3,9,1,3,-3,2,-4,8,0,2,-2,5,-5,9,-1735,-5207,-191,2,-5,8,-1488,-2468,-213,3,-5,9,3,3,0,4,-5,8,4,3,0,6,-3
158,-6,6,4,5,-3,2,-4,7,3,4,-1,2,-6,6,-2045,-6150,-185,3,-6,9,-2025,-3028,-240,2,-5,9,3,5,0,4,-4,7,0,5,-2,2,-2
159,-4,9,0,2,-1,2,-6,7,4,4,0,1,-4,9,-1998,-5758,-181,1,-7,8,-1783,-2870,-229,2,-7,6,2,3,0,4,-4,8,2,3,-1,4,-1
160,-4,7,3,5,0,1,-5,9,1,2,-2,2,-4,7,-2058,-5976,-181,1,-4,6,-1919,-2905,-231,1,-5,9,1,5,-2,3,-7,8,3,6,0,3,-1
161,-4,7,1,4,-1,1,-5,8,0,7,-2,4,-7,8,-2035,-5967,-184,4,-5,7,-1853,-2884,-234,2,-4,9,1,3,-2,2,-7,5,0,4,-1,4,-2
162,-6,9,2,5,-2,3,-5,6,3,4,0,1,-5,6,-2041,-5997,-184,3,-6,8,-1949,-2919,-244,4,-5,6,0,6,0,0,-4,6,3,7,-2,4,-3
163,-5,7,0,6,0,2,-7,7,2,4,3,3,-4,8,-2081,-6280,-178,2,-5,7,-1983,-2962,-243,1,-3,8,4,6,0,1,-5,7,1,4,0,1,-2
164,-6,8,1,5,-2,1,-5,9,1,4,0,3,-5,9,-2061,-6142,-184,4,-6,7,-1959,-2953,-247,3,-7,8,1,4,-4,3,-3,8,2,6,0,2,-2
165,-6,7,3,4,-1,3,-4,7,2,6,-3,3,-5,7,-2075,-6309,-184,3,-6,10,-1994,-3001,-242,2,-6,9,1,7,-3,4,-6,8,1,4,-3,4,0
166,-6,6,3,6,0,0,-5,8,0,5,-1,2,-5,8,-2123,-6437,-184,1,-5,6,-2004,-3003,-243,2,-4,8,1,1,-3,2,-5,8,1,4,-2,0,0
167,-5,9,1,4,-3,2,-5,8,3,3,-2,4,-6,6,-2136,-6440,-184,2,-4,7,-1993,-3020,-242,1,-4,9,3,4,-1,1,-5,9,0,4,-1,1,-2
168,-5,6,2,3,-2,1,-5,7,3,4,-2,5,-5,7,-2114,-6393,-182,4,-5,8,-2006,-3024,-243,-1,-7,7,1,4,0,4,-5,7,1,4,-4,1,0
169,-5,9,4,4,-1,1,-7,7,1,2,-1,2,-4,5,-2172,-6453,-184,4,-5,11,-2040,-3031,-243,1,-5,8,3,3,-1,3,-5,8,2,6,0,1,-2
170,-5,9,0,7,-3,2,-5,8,1,5,0,1,-3,6,-2146,-6451,-187,2,-6,6,-2060,-3047,-246,4,-5,6,0,4,-3,1,-6,8,3,4,0,3,-4
171,-5,6,2,4,-1,4,-5,7,2,2,-1,2,-3,7,-2176,-6480,-181,1,-6,9,-2030,-3038,-243,1,-6,8,0,6,-1,3,-5,6,0,6,-2,1,-2
172,-3,7,0,6,0,4,-5,6,3,5,0,2,-4,7,-2191,-6499,-182,1,-5,9,-2055,-3050,-243,4,-5,8,3,5,-2,1,-7,8,0,1,-1,1,-2
173,-4,8,3,3,0,3,-5,7,0,5,0,2,-3,7,-2176,-6508,-184,4,-5,8,-2065,-3046,-242,4,-7,7,0,3,-2,3,-3,7,3,4,-2,-1,-2
174,-3,9,3,5,0,3,-5,9,3,5,-3,3,-7,7,-2202,-6507,-184,1,-5,6,-2046,-3040,-243,2,-5,8,2,3,-1,4,-6,6,3,1,0,2,-1
175,-4,8,2,7,-1,1,-7,9,0,1,-3,5,-4,6,-2226,-6528,-185,5,-5,10,-2096,-3056,-242,2,-5,8,3,2,1,2,-6,6,3,6,1,1,0
176,-5,8,-1,5,-3,1,-5,8,0,7,0,4,-5,7,-2215,-6535,-189,1,-5,8,-2063,-3044,-243,3,-4,8,0,4,-2,2,-6,8,0,4,1,1,-2
177,-7,4,2,4,0,3,-6,8,1,5,-1,2,-4,9,-2225,-6552,-186,3,-6,7,-2102,-3060,-249,3,-2,8,2,4,0,4,-4,9,2,4,0,2,-2
178,-5,6,3,4,0,4,-5,7,1,4,-1,3,-5,7,-2229,-6564,-187,1,-5,9,-2081,-3051,-245,2,-4,7,2,1,0,1,-5,8,1,3,0,4,0
179,-5,7,2,3,-1,1,-2,7,0,4,-1,1,-5,5,-2238,-6576,-186,1,-4,8,-2104,-3064,-245,1,-4,9,2,6,-1,3,-5,8,3,4,-1,0,-4
180,-3,7,1,5,-2,4,-6,8,1,2,-2,3,-5,8,-2245,-6617,-187,2,-5,7,-2117,-3078,-247,1,-6,6,1,1,0,1,-5,9,3,6,-3,3,-1
181,-5,7,0,4,-1,2,-5,8,1,5,-2,3,-3,7,-2259,-6639,-184,4,-5,9,-2140,-3097,-246,1,-4,8,3,4,-1,1,-6,6,3,5,0,1,-2
182,-5,9,3,3,-2,1,-5,9,3,1,-1,4,-6,9,-2295,-6664,-187,1,-5,9,-2152,-3102,-246,2,-5,6,1,4,-1,1,-3,7,3,4,0,2,1
183,-5,6,1,4,0,1,-5,7,3,3,1,1,-6,8,-2307,-6669,-188,3,-6,8,-2153,-3094,-245,2,-6,9,1,4,0,4,-5,6,1,4,0,2,-1
184,-6,7,0,4,0,1,-6,8,3,3,-3,2,-5,7,-2319,-6682,-192,4,-5,6,-2158,-3088,-253,2,-5,6,3,2,-3,3,-5,9,1,4,0,4,-1
185,-5,6,3,5,-1,4,-5,7,0,4,0,2,-6,7,-2337,-6696,-189,4,-4,9,-2164,-3091,-252,1,-5,9,2,1,-1,1,-4,8,2,2,-1,3,-1
186,-5,8,2,5,-2,2,-5,9,0,-1,-3,0,-3,8,-2346,-6701,-191,3,-6,9,-2161,-3088,-251,3,-5,8,3,5,0,1,-7,6,1,4,0,1,-2
187,-5,9,1,4,0,3,-5,9,0,1,-1,3,-7,9,-2385,-6717,-190,5,-3,7,-2172,-3086,-250,1,-5,7,2,4,0,1,-4,9,0,5,0,3,-1
188,-5,7,3,3,-3,3,-4,8,3,3,0,1,-5,6,-2359,-6705,-191,2,-7,9,-2111,-3063,-250,2,-5,8,1,5,0,2,-5,7,1,4,0,4,-2
189,-3,8,2,4,-1,3,-5,8,2,0,-2,4,-2,9,-2344,-6727,-189,2,-5,8,-2140,-3066,-249,1,-5,8,0,4,-3,1,-4,7,1,5,0,0,-1
190,-4,6,3,4,0,1,-4,6,0,1,0,4,-5,8,-2345,-6730,-191,3,-6,7,-2160,-3088,-249,3,-4,8,2,5,-2,1,-4,7,1,3,-1,1,-1
191,-6,8,3,4,-1,3,-5,7,-3,-11,-2,2,-6,9,-2276,-6715,-188,2,-4,6,-2070,-3069,-241,1,-5,6,2,3,-1,2,-5,6,3,6,2,3,-2
192,-5,9,2,5,0,1,-5,6,-1,1,1,2,-5,8,-2441,-6794,-189,1,-6,10,-2142,-3105,-243,4,-5,6,2,4,1,2,-5,6,3,4,-3,2,-2
193,-4,8,1,3,0,3,-7,8,2,0,-3,4,-6,9,-2362,-6762,-186,2,-5,6,-2131,-3105,-245,4,-5,9,3,4,0,4,-4,8,3,3,0,3,-1
194,-4,9,3,6,0,3,-6,9,0,-2,1,3,-4,6,-2290,-6763,-185,2,-5,7,-2136,-3108,-243,2,-5,7,0,3,-3,4,-6,9,3,5,0,2,0
195,-3,6,3,4,0,2,-4,6,0,0,-2,2,-2,6,-2336,-6768,-187,1,-4,6,-2137,-3117,-243,2,-5,8,0,4,-3,4,-5,9,3,4,-1,3,0
196,-4,7,1,4,-3,1,-5,7,0,-1,-1,2,-5,8,-2335,-6779,-183,1,-5,9,-2147,-3113,-245,1,-6,7,2,5,0,5,-5,9,-1,4,0,2,0
197,-5,6,0,4,0,1,-5,7,-1,-2,-2,1,-6,7,-2380,-6774,-188,2,-7,7,-2120,-3092,-244,3,-5,7,3,2,0,1,-5,6,1,5,0,3,-1
198,-4,7,2,4,-1,2,-5,5,-3,-8,-2,2,-5,7,-2269,-6732,-190,2,-5,6,-2021,-3033,-244,3,-8,7,3,4,-2,3,-5,9,3,6,-2,4,-1
199,-5,9,0,7,0,1,-6,6,3,-1,-3,1,-5,9,-2393,-6821,-188,4,-6,6,-2128,-3102,-249,4,-5,7,-1,4,-2,4,-5,9,3,3,-1,2,0
200,-5,8,3,4,-2,3,-5,8,-4,-12,-2,4,-3,6,-2457,-6847,-191,3,-5,9,-2117,-3082,-247,1,-5,10,0,4,-2,2,-5,7,1,1,-2,2,-2
201,-7,9,3,4,0,2,-5,6,-3,-14,-4,1,-7,8,-2412,-6833,-188,3,-5,9,-2134,-3103,-250,1,-4,6,2,4,-3,3,-7,9,1,6,0,3,-2
202,-6,9,2,2,-2,2,-5,9,-6,-9,-3,4,-5,9,-2432,-6838,-190,4,-5,8,-2138,-3106,-249,3,-7,7,1,2,-2,3,-6,5,3,2,-1,1,-3
203,-3,7,1,6,0,1,-4,7,-6,-15,-3,2,-5,7,-2445,-6867,-191,2,-6,9,-2131,-3088,-247,4,-5,6,3,6,-2,2,-6,9,1,4,-1,3,0
204,-4,7,0,5,-3,3,-4,8,-6,-14,-3,3,-5,8,-2438,-6853,-193,3,-4,6,-2148,-3097,-249,3,-3,6,3,4,-3,3,-5,9,0,5,-2,3,-2
205,-5,9,2,4,0,4,-5,8,-6,-17,-3,2,-7,8,-2438,-6851,-190,4,-6,8,-2128,-3096,-249,4,-5,8,1,4,-1,2,-4,7,0,5,-3,2,-2
206,-5,7,1,3,-2,4,-5,11,-9,-15,-1,1,-5,6,-2474,-6891,-190,4,-4,9,-2134,-3121,-246,1,-3,6,2,6,2,1,-5,9,3,4,0,4,-3
207,-3,9,3,4,1,4,-5,9,-9,-14,-4,1,-5,8,-2468,-6875,-187,4,-5,7,-2141,-3123,-243,2,-4,7,2,4,-1,2,-5,6,1,2,-1,4,-2
208,-5,9,0,4,-1,4,-4,7,-6,-17,-4,2,-3,6,-2464,-6857,-189,4,-6,6,-2131,-3109,-245,1,-6,8,2,4,-1,2,-5,9,2,3,-1,3,-1
209,-4,7,1,4,-3,3,-5,10,-10,-21,-2,2,-5,7,-2460,-6874,-189,4,-5,10,-2141,-3118,-243,3,-4,9,1,1,-1,1,-5,9,0,5,0,3,1
210,-5,8,3,4,-3,2,-5,8,-6,-21,-4,1,-5,7,-2461,-6895,-186,3,-7,8,-2147,-3124,-246,4,-5,8,3,3,-2,3,-5,7,2,4,-2,3,-1
211,-5,7,1,6,-2,2,-4,7,-8,-16,-3,4,-5,8,-2489,-6888,-190,4,-5,9,-2146,-3139,-248,1,-5,8,2,4,0,1,-3,6,3,4,-1,2,-2
212,-5,7,2,4,-2,1,-5,8,-6,-20,-3,1,-5,10,-2496,-6874,-187,2,-7,9,-2144,-3130,-246,3,-5,6,2,5,-3,1,-5,7,2,1,-2,3,-1
213,-5,8,0,4,1,1,-5,8,-6,-16,-3,1,-4,6,-2499,-6887,-189,1,-6,9,-2147,-3138,-246,2,-5,5,2,3,0,2,-3,7,3,4,-1,3,-2
214,-2,7,3,5,-1,1,-5,9,-6,-14,-2,2,-7,7,-2497,-6891,-187,2,-5,9,-2169,-3146,-246,2,-3,7,2,6,-1,4,-4,9,0,4,-3,2,1
215,-5,6,1,4,0,2,-5,9,-6,-17,-2,3,-7,7,-2507,-6924,-189,3,-5,7,-2170,-3133,-246,2,-5,8,1,7,-2,3,-6,6,2,4,0,3,0
216,-5,7,3,6,-2,4,-5,7,-6,-16,-2,4,-3,9,-2507,-6925,-189,0,-3,7,-2171,-3144,-246,1,-5,8,2,5,-3,3,-5,7,3,6,1,4,-4
217,-6,7,3,5,0,1,-6,9,-8,-17,-2,2,-5,8,-2510,-6932,-187,2,-5,8,-2181,-3141,-248,3,-5,7,3,5,-2,3,-5,7,1,4,-1,4,-3
218,-5,8,1,5,-2,3,-5,8,-6,-17,-1,4,-6,7,-2505,-6931,-190,4,-3,9,-2181,-3133,-246,1,-7,8,4,3,-2,2,-6,10,3,3,-1,3,-2
219,-9,10,0,5,0,0,-7,7,-6,-18,-3,4,-5,7,-2539,-6940,-188,1,-5,7,-2188,-3143,-251,4,-4,6,3,1,0,2,-4,9,3,4,-1,4,-2
220,-4,8,0,4,-1,4,-4,8,0,-1,0,1,-5,7,-2353,-6850,-190,1,-5,9,-2169,-3152,-249,3,-5,6,1,2,0,2,-3,8,2,3,-1,1,-2
221,-5,6,0,4,-2,2,-7,8,-8,-18,-3,2,-4,7,-2492,-6908,-188,3,-6,8,-2131,-3106,-242,4,-5,6,2,6,0,4,-4,7,2,5,1,1,1
222,-6,6,3,4,-2,3,-6,9,-7,-16,-1,3,-5,9,-2420,-6880,-190,3,-5,8,-2143,-3113,-243,3,-5,7,3,2,-2,1,-4,9,3,3,-3,4,-2
223,-4,8,3,6,-2,1,-7,6,-7,-17,-1,2,-6,6,-2453,-6909,-190,4,-5,7,-2157,-3107,-241,2,-5,9,1,4,-1,3,-2,9,3,5,0,4,0
224,-5,8,3,5,-2,4,-3,7,-5,-20,0,3,-4,7,-2462,-6888,-191,2,-5,9,-2153,-3088,-249,1,-5,8,1,6,0,0,-5,6,0,1,-3,4,-3
225,-4,6,0,4,-3,2,-6,7,-8,-20,-3,3,-7,8,-2404,-6874,-195,3,-4,7,-2117,-3087,-246,2,-5,7,0,4,-2,1,-5,9,2,5,-3,1,0
226,-6,8,3,6,-3,3,-5,9,-9,-17,-1,2,-5,6,-2478,-6932,-190,2,-5,10,-2169,-3127,-249,2,-5,6,3,4,2,4,-6,6,2,3,-3,2,1
227,-5,9,0,5,-1,2,-5,6,-6,-20,-4,6,-5,8,-2523,-6950,-190,5,-5,6,-2182,-3106,-249,5,-5,6,0,6,0,2,-7,9,1,6,-2,3,-2
228,-5,7,0,7,-3,4,-4,7,-9,-21,-3,1,-7,8,-2492,-6945,-188,2,-5,7,-2173,-3115,-247,2,-3,8,2,4,-2,2,-5,9,3,4,-2,1,-2
229,-5,3,2,4,0,3,-5,7,-7,-17,-1,3,-6,7,-2490,-6941,-187,2,-4,6,-2176,-3124,-248,5,-5,7,3,2,-3,4,-5,6,2,2,0,2,-2
230,-3,10,0,5,0,2,-5,8,-10,-22,-3,4,-4,8,-2522,-6949,-192,3,-7,9,-2180,-3108,-250,3,-5,7,1,4,-1,1,-5,8,2,6,-1,2,-2
231,-5,9,2,4,0,4,-6,7,-6,-18,-2,1,-5,7,-2491,-6939,-191,3,-7,7,-2172,-3106,-249,2,-6,6,1,4,-2,3,-5,9,2,4,1,3,-2
232,-5,7,1,4,0,2,-4,6,-8,-20,-3,1,-6,9,-2500,-6941,-191,1,-5,7,-2188,-3115,-249,1,-7,8,1,3,0,2,-5,9,3,6,-3,3,0
233,-6,9,2,3,1,1,-5,7,-8,-18,-1,1,-3,9,-2489,-6944,-190,2,-5,8,-2179,-3113,-247,4,-4,7,0,2,0,1,-5,7,2,5,0,2,-1
234,-5,8,0,6,-3,4,-5,6,-9,-19,0,1,-5,6,-2522,-6959,-192,4,-4,7,-2191,-3123,-248,1,-4,6,2,3,-1,1,-5,7,1,5,0,4,-2
235,-5,9,3,4,-2,1,-5,8,-8,-17,-3,3,-6,7,-2521,-6958,-193,3,-6,7,-2198,-3123,-249,2,-5,9,2,3,-2,3,-5,9,1,3,0,4,-2
236,-3,7,4,4,-3,4,-4,8,-7,-20,-5,3,-7,7,-2525,-6969,-194,4,-5,7,-2196,-3120,-251,4,-5,6,3,3,1,1,-3,7,2,2,0,3,-2
237,-5,6,1,4,-2,3,-5,7,-6,-18,-3,2,-6,8,-2524,-6950,-190,3,-4,6,-2185,-3099,-246,2,-7,8,2,4,0,2,-5,6,3,4,-1,4,-2
238,-2,8,1,5,-2,3,-5,7,-6,-20,-3,1,-5,6,-2536,-6955,-189,1,-6,8,-2197,-3124,-249,3,-5,9,2,3,0,1,-5,7,-1,6,-2,1,-1
239,-5,7,0,1,-2,1,-4,7,-7,-19,-4,4,-6,6,-2537,-6960,-190,1,-5,7,-2199,-3152,-250,3,-4,8,2,5,0,1,-5,9,0,4,1,2,1
240,-5,9,4,3,-1,3,-5,8,-9,-20,-2,3,-4,8,-2498,-6958,-193,2,-4,8,-2192,-3112,-252,1,-4,8,1,2,-1,4,-4,8,2,4,0,2,0
241,-5,6,2,4,-1,2,-5,8,-6,-19,-5,3,-6,8,-2533,-6969,-192,2,-5,6,-2207,-3115,-252,2,-5,6,2,4,-1,4,-6,7,1,4,-3,2,0
242,-5,7,2,7,0,2,-5,6,-7,-19,-3,1,-6,9,-2506,-6965,-192,2,-6,6,-2191,-3107,-248,2,-7,8,4,4,-2,1,-4,9,3,4,-1,1,1
243,-5,7,1,4,-2,2,-5,9,-9,-20,-4,1,-5,6,-2472,-6962,-192,5,-4,9,-2195,-3134,-250,1,-5,7,0,6,0,3,-5,7,0,5,0,2,-1
244,-5,6,0,4,-2,4,-5,9,-6,-18,-3,4,-4,8,-2522,-6977,-190,3,-5,9,-2208,-3115,-254,3,-6,6,1,4,-2,4,-5,8,0,5,0,3,0
245,-4,7,0,5,-1,0,-5,7,-9,-19,-2,1,-5,7,-2522,-6983,-196,4,-5,10,-2212,-3128,-255,2,-5,9,3,3,-3,1,-5,7,2,4,-1,1,-2
246,-5,9,1,2,-2,3,-6,6,-6,-19,-3,3,-6,9,-2513,-6965,-193,4,-5,6,-2205,-3127,-255,3,-5,6,3,5,0,3,-5,7,2,5,-2,4,-1
247,-5,7,2,2,-3,1,-6,8,-7,-20,-2,3,-5,7,-2530,-6980,-193,1,-6,6,-2216,-3124,-255,4,-5,5,3,4,0,1,-5,7,2,2,0,2,-2
248,-4,8,6,4,-1,1,-7,9,-7,-20,-3,4,-5,8,-2527,-6980,-190,3,-5,6,-2216,-3142,-257,2,-4,7,0,3,-1,1,-4,6,2,4,0,4,-1
249,-7,9,2,4,-1,1,-5,7,-6,-20,-1,3,-4,7,-2531,-6973,-193,2,-6,6,-2211,-3116,-252,4,-5,9,0,5,0,3,-8,7,2,4,-2,4,-2
250,-7,7,3,3,-2,2,-7,9,-10,-20,-3,1,-5,8,-2527,-6977,-194,4,-5,7,-2211,-3117,-255,3,-5,9,-1,6,-1,1,-2,9,4,5,-1,4,-2
251,-5,6,2,5,-2,2,-5,10,-9,-21,-3,1,-6,8,-2534,-6995,-194,2,-5,8,-2215,-3120,-256,1,-7,6,1,4,0,2,-3,7,3,3,-2,4,-2
252,-4,6,0,4,-2,1,-2,7,-11,-24,-2,3,-5,9,-2570,-7004,-192,4,-7,5,-2203,-3135,-250,3,-5,7,3,7,-3,1,-2,7,0,4,-3,2,-1
253,-5,9,2,4,-3,3,-5,8,-9,-23,-2,1,-5,7,-2507,-6977,-194,2,-4,6,-2203,-3111,-255,2,-7,7,1,3,0,0,-5,8,3,3,0,3,0
254,-5,8,0,3,1,0,-5,9,-11,-23,-3,2,-4,7,-2590,-6995,-193,1,-5,9,-2223,-3130,-252,2,-6,8,2,4,-1,1,-6,8,2,4,-1,4,-1
255,-6,6,3,6,1,1,-6,6,-9,-25,-6,2,-4,6,-2575,-6995,-193,2,-5,9,-2209,-3109,-252,1,-5,7,3,3,-3,4,-5,8,2,4,0,3,-2
256,-4,6,3,4,0,3,-7,9,-9,-22,-1,1,-6,7,-2546,-6986,-190,2,-5,5,-2220,-3132,-255,5,-6,9,0,5,0,3,-5,8,0,4,0,4,-2
257,-6,10,3,4,-2,1,-3,6,-9,-23,-3,5,-5,8,-2600,-7019,-193,1,-5,7,-2235,-3138,-255,4,-6,9,2,4,0,2,-5,9,1,5,-1,1,-2
258,-5,9,3,5,0,2,-5,8,-8,-23,-3,4,-5,10,-2568,-7000,-193,2,-6,9,-2162,-3097,-255,3,-6,10,2,1,-1,2,-4,6,1,2,-2,2,-1
259,-4,7,1,3,-1,0,-5,9,-12,-28,-2,2,-4,9,-2621,-7022,-195,1,-5,7,-2214,-3118,-252,2,-7,7,0,6,-3,3,-6,6,3,4,0,1,-2
260,-5,7,2,6,-1,3,-4,9,-12,-26,-1,4,-5,9,-2606,-7019,-196,4,-3,9,-2189,-3100,-249,2,-6,7,0,4,0,3,-5,7,3,4,-1,0,-1
261,-5,8,0,6,0,3,-4,7,-11,-23,-3,4,-5,5,-2627,-7011,-193,0,-4,8,-2225,-3124,-257,2,-6,7,4,6,0,2,-6,7,0,4,-3,3,1
262,-6,7,2,5,-1,2,-4,8,-12,-28,-3,2,-5,7,-2616,-7030,-195,1,-5,9,-2208,-3105,-254,3,-7,7,0,4,-1,1,-5,8,1,5,0,3,-1
263,-6,9,0,4,-1,3,-5,9,-12,-27,-4,3,-3,9,-2622,-7032,-193,1,-4,8,-2222,-3124,-255,2,-4,8,2,4,-1,2,-5,6,1,4,-2,1,-2
264,-5,7,2,6,0,1,-5,8,-10,-25,-5,3,-4,6,-2623,-7022,-194,2,-5,9,-2210,-3103,-253,2,-4,6,0,5,0,2,-4,8,1,4,0,2,-1
265,-6,9,2,4,0,1,-6,9,-10,-26,-2,6,-7,6,-2562,-7012,-195,2,-4,8,-2208,-3111,-255,3,-4,9,0,0,0,4,-5,9,0,3,-2,2,-1
266,-6,6,-1,4,0,3,-5,8,-11,-26,-3,0,-5,6,-2633,-7023,-190,3,-5,9,-2218,-3121,-252,3,-5,9,3,7,-3,3,-5,8,2,4,-2,2,-2
267,-2,7,2,7,-2,4,-5,8,-11,-24,-4,1,-5,9,-2625,-7024,-194,2,-3,6,-2216,-3125,-252,2,-5,7,1,3,0,1,-7,9,1,1,-1,3,-2
268,-4,7,0,2,0,1,-7,10,-9,-28,-1,2,-6,7,-2624,-7038,-195,5,-5,9,-2203,-3111,-255,2,-6,6,3,6,0,4,-5,6,1,6,0,1,-2
269,-5,7,0,4,-2,3,-5,8,-9,-26,-3,4,-5,9,-2634,-7050,-196,1,-4,6,-2232,-3129,-253,4,-5,6,1,7,0,4,-6,7,2,6,1,2,-2
270,-6,6,1,4,-3,3,-4,6,-12,-26,-3,2,-6,6,-2628,-7036,-194,3,-5,9,-2229,-3128,-257,2,-3,6,2,5,-1,3,-5,8,2,3,0,3,1
271,-6,7,2,4,-1,2,-6,9,-10,-29,-4,2,-5,7,-2629,-7041,-192,0,-5,9,-2235,-3134,-257,2,-6,9,3,5,-3,4,-5,6,2,7,-3,1,0
272,-5,6,3,6,-1,1,-4,7,-9,-24,-4,2,-5,6,-2637,-7037,-192,1,-5,8,-2227,-3120,-251,4,-5,6,4,2,1,1,-6,6,2,4,-1,4,-2
273,-5,8,3,3,0,4,-3,9,-11,-27,-3,1,-5,9,-2628,-7045,-195,1,-4,9,-2220,-3126,-254,2,-5,9,4,5,0,3,-4,8,1,3,-2,1,-1
274,-5,8,1,5,-1,1,-4,9,-8,-27,-2,2,-5,8,-2643,-7059,-193,1,-5,8,-2235,-3139,-255,4,-5,8,-2,4,-3,2,-7,9,1,3,-2,3,-1
275,-5,9,0,3,-2,1,-6,7,-12,-23,-3,3,-4,6,-2620,-7056,-194,2,-7,9,-2232,-3141,-255,4,-6,9,3,4,-2,4,-6,8,3,4,1,1,-2
276,-4,9,3,6,0,1,-6,9,-12,-26,-3,-2,-5,7,-2636,-7063,-194,1,-3,9,-2229,-3132,-257,3,-7,7,1,2,-2,4,-7,7,3,6,-2,2,-2
277,-5,9,1,4,0,4,-3,9,-11,-23,-2,2,-3,6,-2632,-7062,-196,3,-6,8,-2233,-3134,-255,1,-5,9,3,6,-3,3,-7,8,0,3,-3,4,-1
278,-4,7,0,4,-1,4,-5,8,-12,-23,-4,1,-4,7,-2604,-7048,-197,1,-5,9,-2223,-3129,-255,3,-5,8,0,4,-1,2,-5,6,1,6,3,3,1
279,-5,9,2,4,0,4,-3,7,-10,-24,-4,4,-6,7,-2617,-7073,-196,4,-5,9,-2225,-3127,-258,1,-5,6,-1,4,0,2,-6,6,3,3,-2,3,-3
280,-6,8,1,3,-2,1,-5,6,-11,-26,-3,2,-5,6,-2614,-7063,-193,1,-3,6,-2224,-3133,-257,1,-4,8,1,5,-2,1,-4,9,1,3,-2,2,0
281,-3,8,3,6,-2,4,-6,9,-10,-25,-4,2,-5,7,-2619,-7073,-194,4,-5,6,-2235,-3139,-257,1,-5,7,2,1,-1,1,-5,8,1,4,-1,3,-2
282,-5,6,1,2,-3,2,-6,7,-12,-26,-4,3,-2,6,-2608,-7042,-194,1,-3,7,-2223,-3125,-258,3,-4,7,3,6,-1,4,-5,8,3,4,0,3,-1
283,-5,7,3,5,-1,3,-5,7,-9,-27,-2,4,-5,8,-2615,-7061,-196,4,-5,9,-2223,-3130,-255,2,-4,8,1,1,-2,4,-5,8,2,3,-2,3,-2
284,-5,6,0,5,-2,4,-6,9,-10,-25,-3,2,-5,9,-2599,-7062,-194,1,-6,9,-2222,-3128,-254,2,-4,7,2,5,-1,4,-6,7,0,4,0,3,0
285,-5,7,1,7,0,1,-6,9,-12,-30,-3,1,-5,7,-2570,-7045,-192,1,-4,6,-2235,-3140,-256,4,-7,7,0,6,-2,1,-3,9,3,7,0,2,-2
286,-5,6,3,4,-3,1,-5,6,-10,-27,-4,4,-3,6,-2608,-7059,-193,2,-5,9,-2232,-3138,-255,1,-4,10,3,4,-1,0,-5,8,2,4,0,4,-2
287,-7,7,2,1,0,1,-4,7,-12,-28,-3,2,-4,8,-2597,-7068,-196,3,-5,6,-2236,-3136,-253,4,-4,8,-1,3,0,1,-4,8,2,6,0,4,-1
288,-5,6,3,6,0,4,-3,8,-12,-27,-3,2,-5,8,-2589,-7053,-194,1,-5,8,-2220,-3128,-254,2,-6,7,3,5,-4,3,-7,8,1,4,-2,1,0
289,-5,6,2,1,-2,1,-5,7,-11,-28,-4,1,-5,9,-2625,-7071,-196,4,-7,8,-2235,-3142,-255,1,-4,7,2,4,-2,3,-3,9,3,4,0,3,-1
290,-3,8,0,4,-1,2,-5,7,-11,-29,-3,1,-5,8,-2597,-7053,-194,1,-5,8,-2218,-3135,-255,1,-4,7,1,3,-1,3,-4,7,0,4,0,1,0
291,-4,7,1,3,0,3,-5,8,-12,-28,-3,3,-5,6,-2621,-7068,-199,5,-6,8,-2235,-3150,-257,2,-5,6,1,4,-3,4,-7,6,1,4,-2,2,-2
292,-5,6,3,5,-2,2,-5,6,-12,-29,-3,1,-5,6,-2605,-7070,-194,2,-5,9,-2226,-3147,-256,2,-5,9,0,1,-3,1,-5,9,3,4,-2,4,-2
293,-5,9,2,3,0,3,-5,9,-12,-29,-4,3,-4,7,-2609,-7069,-196,2,-5,7,-2234,-3148,-254,1,-5,9,1,4,0,3,-7,8,1,4,-2,2,-3
294,-4,7,3,4,0,2,-5,9,-13,-29,-2,3,-5,9,-2631,-7087,-195,2,-5,9,-2205,-3134,-258,3,-4,6,2,4,0,2,-6,9,1,3,0,4,0
295,-4,8,2,6,0,2,-5,9,-11,-27,-4,3,-5,7,-2589,-7054,-195,3,-5,9,-2196,-3099,-256,3,-7,6,2,2,-3,3,-7,6,1,3,1,1,0
296,-3,7,3,6,0,1,-5,7,-10,-24,-4,1,-7,6,-2581,-7061,-194,3,-5,6,-2213,-3134,-254,2,-5,7,2,3,-1,1,-5,7,1,4,-2,2,-2
