Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
156,-5,7,1,4,-1,2,-4,8,3,3,0,3,-4,6,0,4,0,4,-4,9,1,2,-2,1,-5,9,3,2,-3,3,-5,7,0,5,-3,-1,-2
157,-5,7,0,3,-1,3,-5,8,1,1,-3,4,-4,6,3,4,0,5,-5,8,0,3,-4,1,-5,7,2,2,-2,2,-5,6,3,5,-1,3,-2
158,-4,7,2,4,-2,4,-5,6,2,4,2,2,-6,7,3,2,0,3,-5,8,3,4,0,1,-4,6,1,0,-1,2,-4,6,6,1,-1,1,1
159,-6,9,2,4,-3,2,-5,8,3,1,-1,4,-3,7,3,4,0,2,-5,8,2,3,-1,4,-5,9,0,3,-4,4,-4,9,3,3,0,2,-2
160,-5,9,1,4,-3,2,-5,7,3,1,0,2,-3,6,2,4,0,3,-5,7,3,4,0,4,-4,9,4,4,-1,4,-6,6,1,3,0,2,-2
161,-5,8,1,4,-2,2,-5,6,0,2,-2,3,-5,9,3,4,-1,2,-3,9,0,3,-1,2,-6,7,4,3,-2,1,-5,7,3,2,3,3,-2
162,-5,7,3,1,-1,1,-5,7,3,3,-2,1,-5,6,2,3,-3,3,-7,8,3,4,1,1,-5,8,1,4,-3,1,-5,9,2,3,-1,2,0
163,-5,8,2,3,-2,2,-5,6,3,3,0,3,-4,9,2,3,1,4,-5,6,2,1,1,0,-5,9,1,4,-2,1,-3,9,2,1,0,4,-1
164,-3,6,2,4,0,2,-6,8,3,7,-2,2,-7,6,2,1,-1,3,-5,8,1,4,-1,2,-5,8,2,2,-2,1,-6,8,3,1,-1,2,-1
165,-5,9,3,6,-3,1,-8,8,1,2,0,1,-7,7,1,4,-1,2,-6,7,0,3,0,3,-2,6,1,2,0,1,-5,8,0,4,-3,3,-1
166,-5,8,3,4,0,2,-6,6,0,5,-2,3,-5,7,2,3,-3,2,-4,6,2,3,-3,3,-5,9,3,3,-3,3,-5,6,0,2,-3,2,1
167,-5,6,1,3,0,1,-3,6,2,2,-2,3,-5,9,1,1,-3,4,-6,6,2,3,-1,1,-5,8,2,4,-3,4,-5,9,4,4,-1,2,0
168,-6,8,0,4,-1,2,-4,6,3,1,-1,2,-3,6,1,4,-1,2,-4,6,0,2,2,4,-5,6,3,3,0,3,-6,6,2,4,-3,4,-1
169,-6,8,3,4,-2,2,-4,7,2,4,-1,3,-5,9,3,3,0,3,-5,8,3,3,-3,4,-2,6,0,4,-3,4,-7,7,3,2,0,4,-2
170,-4,7,1,3,-1,2,-5,9,3,1,-1,2,-5,8,3,5,-3,4,-5,9,1,3,-3,4,-5,6,4,3,1,4,-5,7,3,4,-1,3,0
171,-6,6,3,1,-1,4,-5,6,3,4,0,4,-7,6,0,4,0,4,-4,6,1,4,-2,0,-6,8,0,3,-1,4,-5,9,2,4,-1,1,-3
172,-7,6,2,2,-1,4,-5,8,0,4,-2,1,-5,11,2,4,-1,2,-2,7,5,4,1,2,-7,6,3,2,-2,1,-3,9,3,4,-1,1,-2
173,-6,9,2,4,-1,2,-5,9,2,1,0,2,-5,9,2,2,0,2,-5,7,2,1,-3,3,-5,8,2,4,-1,4,-7,8,3,1,-3,2,-3
174,-5,6,3,4,-1,3,-6,8,1,4,-2,3,-4,6,1,5,-1,4,-5,9,1,4,-2,1,-4,8,2,1,-2,3,-4,8,3,2,-1,4,2
175,-5,7,2,2,0,3,-6,9,3,0,-3,3,-4,8,1,4,0,3,-5,6,2,4,0,3,-2,8,2,2,-2,3,-5,8,2,4,-4,3,0
176,-5,7,1,2,-2,1,-5,6,0,2,-2,4,-5,8,3,4,0,4,-5,9,0,4,-2,2,-7,6,1,6,-1,1,-4,7,1,4,0,4,-1
177,-5,7,3,3,-3,1,-2,5,3,4,-1,3,-5,6,2,-1,-1,1,-5,7,3,4,-1,4,-4,9,1,2,-3,3,-4,6,2,3,-3,4,-1
178,-4,8,0,2,0,3,-4,5,1,4,-2,3,-5,7,3,3,0,2,-6,8,2,1,-1,2,-5,6,1,1,-1,3,-5,7,3,1,-1,1,-2
179,-6,8,3,4,0,3,-5,6,2,3,-3,3,-4,6,3,3,-2,3,-5,7,2,2,-2,4,-7,6,0,4,0,2,-7,9,3,1,-2,4,-1
180,-5,6,3,1,-2,4,-5,9,1,1,0,3,-5,7,3,4,-3,1,-5,7,1,3,-2,1,-2,9,2,2,-1,2,-6,8,2,3,0,3,-1
181,-5,8,3,4,-2,1,-7,6,2,2,0,2,-6,9,1,4,-2,3,-5,6,0,3,-2,4,-5,7,2,4,-1,4,-7,9,5,2,-1,1,0
182,-5,9,1,4,-1,4,-7,7,3,3,1,1,-5,7,0,4,-2,2,-3,9,3,1,-2,1,-3,9,2,1,0,3,-5,9,-1,3,-3,4,-3
183,-6,6,2,4,-1,2,-5,7,3,3,-1,4,-5,8,3,4,0,1,-5,8,0,3,-1,3,-5,7,3,2,-1,1,-5,7,2,3,0,4,-2
184,-2,8,5,2,-1,3,-5,9,1,2,-3,4,-5,7,1,4,-3,1,-5,8,1,2,-1,1,-5,9,0,3,0,3,-7,9,3,4,-2,4,-2
185,-5,8,3,3,-3,1,-5,7,2,4,-1,3,-5,7,2,4,0,3,-5,7,2,4,0,1,-6,7,3,5,-1,3,-6,7,2,3,0,2,-2
186,-5,8,3,3,0,4,-6,9,3,3,-2,4,-4,8,0,4,-2,3,-5,9,1,4,-3,3,-6,6,2,4,-2,3,-5,8,1,3,-2,1,-2
187,-6,7,2,4,-2,1,-5,8,1,2,-3,1,-4,7,3,4,-1,1,-3,6,1,1,-2,2,-5,9,0,4,0,2,-4,8,1,3,-1,2,-2
188,-5,9,3,2,0,3,-7,5,3,1,-2,4,-5,6,3,5,-1,4,-5,8,3,3,-3,3,-5,6,1,3,-1,2,-5,6,2,2,-3,3,1
189,-5,6,2,4,-2,1,-5,8,0,3,0,3,-4,6,3,3,-1,3,-5,8,4,2,2,2,-5,6,4,4,0,1,-6,6,3,1,-2,3,0
190,-6,9,2,3,0,4,-4,8,2,1,-1,2,-5,6,1,4,0,3,-3,6,0,4,-3,3,-4,7,1,2,0,3,-5,8,3,4,0,1,-1
191,-5,9,1,6,-3,0,-4,9,-158,-352,-19,4,-5,8,3,3,0,2,-5,9,2,4,-1,1,-6,7,1,3,0,4,-5,8,3,3,0,4,1
192,-5,6,-133,-288,-10,2,-5,9,-30,-50,-2,2,-5,6,-5351,-8153,-209,1,-5,8,-2981,-3216,-298,3,-6,7,3,4,0,0,-5,7,3,4,0,1,-2
193,-5,9,3,3,-1,4,-5,9,1,2,0,2,-4,8,-2832,-5540,-34,4,-6,9,-548,-1161,-68,3,-5,8,0,2,0,2,-5,7,2,3,0,4,-3
194,-5,8,1,5,-2,2,-6,6,3,2,2,2,-5,7,2,2,-3,1,-5,8,3,3,0,2,-5,8,1,4,0,1,-5,6,2,3,1,1,-1
195,-6,6,3,7,-1,3,-7,6,-6,-12,-3,5,-5,9,-2569,-6194,-279,2,-4,9,-2001,-2466,-537,3,-7,8,4,4,-2,1,-5,8,1,6,0,2,-2
196,-5,8,1,4,1,1,-5,9,3,3,-1,4,-7,8,-3193,-6257,-146,1,-8,6,-1193,-1819,-201,3,-6,9,0,4,1,4,-6,8,0,1,-3,4,-2
197,-6,7,3,3,-1,2,-5,5,3,2,-2,2,-5,8,-1055,-1945,-195,2,-5,8,-338,-496,-203,2,-5,7,3,4,-1,3,-2,8,1,4,-1,1,0
198,-3,7,2,4,0,2,-5,9,1,7,-1,1,-5,8,-1715,-4692,-178,3,-5,8,-2235,-2989,-369,4,-5,8,0,3,-2,2,-6,6,4,4,0,3,-2
199,-5,8,1,4,-1,1,-5,7,0,1,-1,2,-5,6,-2016,-5815,-184,3,-6,7,-1697,-2501,-214,4,-5,9,2,5,-1,3,-5,7,3,5,0,4,-2
200,-5,7,3,5,0,2,-4,9,1,5,-3,1,-5,6,-1097,-2631,-137,2,-4,9,-1322,-2149,-217,1,-3,5,1,4,-3,2,-5,8,1,4,-2,3,-1
201,-5,6,2,4,-1,3,-6,8,0,4,0,2,-5,7,-2013,-5451,-163,2,-5,7,-2163,-2844,-259,2,-5,6,0,6,-1,2,-7,7,3,3,0,2,-1
202,-7,8,3,7,-1,4,-5,6,0,1,-2,1,-3,6,-1851,-5016,-184,4,-5,6,-1465,-2301,-219,1,-7,9,0,3,-3,1,-4,9,1,4,-3,4,-1
203,-3,7,0,4,-1,0,-4,8,2,4,0,4,-5,9,-1900,-5064,-167,1,-4,8,-2013,-2805,-249,3,-5,9,3,3,-1,4,-4,8,0,4,-2,3,-1
204,-5,9,3,5,0,2,-6,9,1,4,-3,3,-4,8,-2004,-5359,-164,4,-5,9,-1971,-2754,-246,2,-5,7,2,4,0,3,-5,6,3,5,-1,4,-2
205,-6,7,1,4,0,4,-5,9,3,6,-1,3,-6,6,-1947,-5184,-166,0,-5,8,-1969,-2741,-249,4,-5,7,3,6,-2,1,-5,6,1,4,-1,1,1
206,-5,7,2,4,-1,4,-5,7,3,4,-1,0,-6,9,-2009,-5435,-165,3,-5,6,-2078,-2837,-255,3,-5,7,1,3,-2,3,-5,6,2,5,-2,3,-1
207,-6,8,0,4,-3,3,-5,9,1,6,-1,3,-7,9,-1998,-5424,-167,3,-5,7,-2063,-2817,-252,2,-5,6,1,3,-2,1,-4,6,0,3,-2,1,0
208,-6,7,2,2,-2,2,-5,6,2,5,0,1,-5,6,-2046,-5571,-169,1,-6,7,-2125,-2870,-257,2,-5,7,0,4,0,3,-5,9,0,4,-2,2,-2
209,-5,8,3,4,0,3,-4,6,0,4,0,2,-4,8,-2049,-5578,-168,1,-3,7,-2152,-2885,-259,2,-5,8,1,3,-3,1,-5,6,0,3,-3,1,-2
210,-7,6,3,1,-1,4,-5,8,2,5,1,2,-5,9,-2054,-5532,-170,4,-7,10,-2158,-2888,-262,1,-5,7,3,4,-1,4,-4,7,0,5,0,1,-2
211,-7,8,2,4,0,2,-5,8,-1,4,0,2,-5,9,-2075,-5702,-166,2,-6,8,-2173,-2907,-260,4,-7,7,4,3,0,1,-5,8,3,7,1,1,-2
212,-5,6,2,4,-1,1,-5,6,3,4,-2,1,-3,6,-2072,-5642,-168,4,-5,7,-2170,-2880,-258,1,-5,7,1,4,0,3,-5,8,2,3,-2,2,-2
213,-6,7,1,4,-2,4,-4,7,2,6,0,4,-3,9,-2076,-5674,-171,1,-5,7,-2182,-2901,-260,1,-5,9,6,4,-1,3,-5,9,4,3,-2,3,-2
214,-5,9,2,5,-3,4,-4,7,3,5,-2,4,-5,8,-2101,-6003,-174,4,-5,5,-2188,-2960,-260,2,-5,7,2,3,-1,4,-5,9,3,2,-1,3,-2
215,-4,8,-1,4,-3,1,-4,9,3,4,0,3,-4,9,-2096,-5759,-173,3,-6,8,-2188,-2936,-266,1,-4,9,3,5,-1,3,-3,6,1,6,0,0,-2
216,-4,8,3,4,-2,1,-4,8,1,6,-1,2,-4,6,-2101,-5818,-173,1,-5,6,-2201,-2952,-258,1,-4,9,0,3,-3,2,-6,7,3,1,0,3,-2
217,-5,7,0,3,-4,1,-5,9,1,4,-3,4,-4,6,-2108,-5835,-173,2,-5,9,-2199,-2942,-263,4,-5,8,0,5,-2,4,-6,8,2,6,-3,2,-2
218,-4,8,1,4,0,3,-7,8,0,4,-1,2,-5,6,-2093,-5780,-173,0,-5,8,-2176,-2882,-264,2,-6,8,1,7,-2,1,-5,8,3,6,0,1,-2
219,-7,7,0,5,0,1,-4,9,1,4,0,3,-4,9,-2101,-6056,-173,0,-3,9,-2185,-2939,-255,1,-6,9,3,3,-1,3,-6,7,1,4,-2,2,-2
220,-5,6,1,5,-1,1,-5,6,0,4,0,1,-5,6,-2099,-5990,-173,3,-5,6,-2185,-2928,-255,0,-5,6,2,5,-1,2,-5,8,3,7,0,3,1
221,-4,6,4,4,-3,2,-5,10,3,4,-1,1,-5,6,-2108,-6076,-170,4,-4,8,-2204,-2973,-257,1,-3,6,1,4,0,3,-5,5,0,3,-1,2,-2
222,-5,7,1,5,-3,1,-6,7,0,4,-3,3,-5,7,-2110,-6124,-173,4,-4,6,-2209,-2968,-256,3,-5,7,2,5,-4,3,-5,6,0,5,0,3,-1
223,-5,5,3,7,-1,3,-6,8,1,4,1,2,-5,6,-2114,-6088,-173,2,-7,9,-2217,-2967,-257,3,-4,8,3,6,-1,3,-5,8,3,3,-2,1,-2
224,-5,7,0,4,0,4,-3,8,2,4,1,4,-5,6,-2111,-6104,-177,4,-5,8,-2211,-2945,-257,1,-4,6,1,3,1,3,-6,6,3,2,0,4,-2
225,-5,6,1,4,-2,2,-7,8,0,3,0,4,-5,7,-2122,-6116,-175,3,-5,9,-2218,-2952,-258,1,-5,8,0,5,-2,2,-5,7,2,5,0,4,0
226,-5,9,1,5,-1,4,-4,7,3,2,-1,4,-6,6,-2127,-6122,-176,3,-7,7,-2218,-2941,-257,4,-5,7,2,3,-1,3,-5,6,0,4,-3,2,1
227,-5,9,1,4,0,3,-4,6,3,4,-2,4,-5,6,-2135,-6143,-178,1,-6,6,-2232,-2923,-263,1,-5,8,3,6,-2,2,-5,5,3,4,-1,0,-1
228,-5,7,-1,2,-2,3,-6,7,2,2,-1,2,-5,6,-2128,-6140,-180,2,-5,7,-2246,-2938,-263,4,-4,9,2,3,1,3,-5,8,2,4,-1,1,-1
229,-3,9,3,7,-1,4,-5,8,4,4,-2,1,-5,9,-2137,-6228,-179,1,-5,9,-2244,-2950,-265,2,-4,8,3,7,-2,2,-6,6,2,4,0,3,-2
230,-5,7,3,3,-1,3,-4,7,0,4,-1,2,-5,9,-2144,-6134,-175,3,-3,7,-2191,-2864,-267,1,-6,7,-2,2,0,1,-5,7,3,4,-2,2,1
231,-5,8,0,6,1,3,-5,9,3,3,-2,3,-4,6,-2165,-6151,-179,3,-3,6,-2203,-2898,-260,2,-5,8,1,4,0,3,-4,9,3,4,-2,3,-2
232,-4,8,2,3,-3,1,-4,8,0,5,0,2,-5,6,-2170,-6114,-178,2,-5,8,-2238,-2936,-269,2,-4,6,1,4,-2,1,-4,7,4,4,0,0,-2
233,-3,8,2,5,0,4,-5,7,1,3,0,1,-4,7,-2173,-6198,-181,2,-5,9,-2231,-2933,-266,2,-5,8,2,5,-1,1,-5,6,3,6,-1,1,-4
234,-5,9,3,3,-3,5,-5,8,3,4,0,3,-5,9,-2179,-6145,-179,3,-5,8,-2244,-2932,-269,1,-5,6,2,6,-1,1,-6,6,0,2,-3,4,0
235,-5,8,2,3,0,1,-5,8,3,4,-2,1,-6,8,-2191,-6263,-178,4,-2,9,-2223,-2928,-264,2,-5,6,0,3,-3,3,-7,7,2,4,0,4,-1
236,-4,6,2,4,-3,2,-5,7,0,5,0,1,-6,6,-2185,-6180,-179,1,-5,8,-2250,-2935,-264,3,-5,9,3,4,0,4,-5,8,1,2,0,3,-2
237,-4,9,0,4,-1,2,-2,8,2,4,0,1,-4,8,-2185,-6165,-181,1,-6,8,-2220,-2927,-264,2,-6,6,2,1,-3,3,-5,7,3,3,-1,3,0
238,-6,8,2,4,-3,4,-4,6,3,4,1,4,-7,8,-2195,-6200,-184,2,-5,6,-2208,-2918,-265,3,-5,7,4,6,-3,5,-5,6,3,3,-3,2,-1
239,-7,7,1,4,-2,3,-3,9,3,4,0,4,-4,7,-2188,-6201,-184,3,-5,8,-2213,-2928,-261,2,-3,7,0,4,-3,4,-5,8,1,2,0,4,-2
240,-5,7,3,3,-2,3,-5,6,2,5,-3,2,-2,8,-2181,-6241,-178,2,-4,9,-2251,-2976,-265,2,-5,8,1,4,-3,2,-4,6,4,6,-3,3,-2
241,-5,7,3,4,0,4,-5,6,3,6,-2,3,-3,7,-2191,-6251,-180,2,-5,5,-2220,-2954,-261,1,-5,6,0,4,-1,4,-5,6,0,4,-2,4,-1
242,-4,7,1,5,0,4,-5,7,1,2,0,2,-4,6,-2200,-6275,-180,1,-4,10,-2223,-2958,-260,3,-6,6,-1,3,-1,3,-5,8,4,6,0,4,-2
243,-6,6,3,5,-3,3,-5,6,3,4,0,5,-5,9,-2209,-6267,-181,2,-5,7,-2239,-2969,-260,3,-2,6,3,7,0,3,-5,8,1,4,0,3,1
244,-5,8,0,4,-1,2,-5,5,1,3,0,3,-5,5,-2217,-6277,-177,2,-6,5,-2226,-2967,-258,4,-6,7,1,2,1,3,-4,9,1,6,0,2,1
245,-4,6,3,4,-1,3,-3,7,-1,2,-2,2,-5,6,-2201,-6278,-181,5,-4,8,-2226,-2965,-261,1,-4,7,3,5,-3,4,-5,8,1,5,-1,2,-2
246,-3,6,3,5,-1,2,-6,6,3,4,-3,2,-5,6,-2251,-6311,-181,2,-6,6,-2185,-2942,-252,3,-7,6,3,5,-3,2,-5,9,1,5,0,1,-2
247,-6,9,2,3,1,-1,-5,8,2,6,-3,2,-5,6,-2209,-6334,-181,4,-6,6,-2209,-2979,-257,1,-5,7,2,4,-3,2,-6,7,3,4,0,2,-2
248,-6,10,2,5,-1,1,-5,8,1,6,0,3,-6,6,-2218,-6387,-182,4,-2,6,-2215,-2974,-254,4,-3,6,0,3,-3,3,-5,8,0,5,-2,4,-2
249,-4,7,1,5,-2,1,-6,9,0,3,-3,3,-4,9,-2247,-6408,-180,1,-7,8,-2208,-2981,-255,4,-3,9,2,6,-2,4,-5,6,3,7,-1,4,0
250,-4,9,3,7,2,1,-5,7,3,5,-1,4,-5,7,-2242,-6403,-181,2,-5,7,-2240,-2998,-257,2,-6,6,3,4,0,2,-5,5,3,3,-3,3,-1
251,-7,9,1,3,-1,3,-5,8,0,4,0,1,-7,7,-2214,-6378,-180,0,-5,8,-2226,-2993,-258,2,-3,9,3,4,-2,1,-4,7,0,4,-1,1,1
252,-4,9,2,5,0,2,-4,7,0,1,-1,1,-5,7,-2260,-6420,-183,4,-3,9,-2226,-2987,-259,2,-5,6,2,4,-2,3,-4,7,2,4,0,3,-1
253,-5,8,2,1,-2,4,-5,9,0,4,0,4,-5,9,-2247,-6418,-178,1,-5,7,-2242,-2996,-257,4,-6,9,1,4,-3,2,-5,6,1,2,0,2,-1
254,-5,8,2,4,-3,2,-6,8,2,4,-1,1,-6,6,-2259,-6423,-181,2,-7,8,-2238,-2994,-258,4,-5,6,0,4,-1,3,-5,6,4,7,0,1,0
255,-5,8,1,4,2,4,-5,7,1,6,0,2,-5,7,-2260,-6422,-183,3,-5,6,-2245,-2997,-259,2,-7,7,1,5,-4,2,-5,8,3,2,0,4,-2
256,-5,9,-1,4,-2,1,-4,8,0,4,0,1,-6,8,-2245,-6428,-181,3,-5,6,-2241,-3000,-258,3,-6,8,2,6,1,4,-5,7,3,4,-3,2,0
257,-5,9,1,4,0,1,-5,6,2,4,0,3,-6,5,-2240,-6425,-182,3,-5,9,-2235,-2999,-260,4,-5,7,0,4,0,3,-7,7,2,3,0,4,-5
258,-3,6,2,1,0,3,-5,8,1,2,-1,2,-5,7,-2302,-6401,-184,4,-5,6,-2260,-3001,-257,1,-4,8,3,6,0,5,-5,7,1,4,0,2,1
259,-4,8,1,4,-2,2,-7,6,2,4,-4,3,-5,6,-2244,-6400,-181,1,-5,7,-2254,-2997,-260,1,-5,7,0,4,-3,2,-5,8,3,4,-1,4,-1
260,-6,6,2,5,-2,1,-4,6,2,4,-1,1,-5,6,-2267,-6405,-181,3,-5,8,-2270,-3006,-263,2,-5,6,2,6,0,4,-5,8,1,4,0,1,-2
261,-4,6,1,4,-2,1,-4,6,1,1,-2,0,-5,6,-2239,-6426,-182,2,-5,7,-2251,-3006,-262,3,-5,6,2,3,-1,4,-2,9,1,4,0,3,-1
262,-6,7,2,3,-1,4,-5,10,2,4,-1,2,-5,7,-2309,-6426,-182,2,-5,8,-2262,-3005,-260,4,-5,7,2,6,-2,2,-5,9,0,4,1,4,-2
263,-6,7,4,6,-2,2,-5,9,0,2,-2,1,-5,6,-2233,-6411,-178,2,-5,6,-2276,-3015,-262,3,-5,7,2,4,-2,1,-5,9,3,5,0,4,-3
264,-6,6,3,4,0,2,-5,6,1,2,-3,1,-6,7,-2305,-6440,-180,1,-4,6,-2270,-3011,-257,2,-7,6,0,3,0,0,-4,7,0,3,-1,1,-1
265,-2,5,3,3,-1,4,-4,6,0,3,-1,0,-7,6,-2301,-6414,-180,2,-5,6,-2277,-3015,-258,1,-4,6,3,4,0,1,-4,6,3,4,-2,4,-2
266,-5,6,3,5,0,4,-5,6,1,4,-2,1,-6,6,-2291,-6467,-181,1,-5,7,-2271,-3001,-253,1,-5,7,2,4,0,1,-3,8,1,4,0,2,-2
267,-6,9,1,3,-3,3,-3,6,1,4,0,3,-6,11,-2306,-6440,-183,4,-5,7,-2282,-3006,-260,4,-5,7,1,7,-3,3,-7,6,2,4,1,3,-1
268,-5,7,2,5,0,1,-5,7,-1,1,-2,2,-7,9,-2300,-6450,-181,1,-4,7,-2285,-3012,-261,4,-4,6,0,6,-1,4,-5,6,5,6,0,1,-1
269,-5,6,3,4,-1,4,-5,7,3,4,-4,3,-5,8,-2310,-6473,-182,1,-5,7,-2295,-3018,-256,4,-4,5,3,5,0,2,-5,7,2,2,-1,1,-3
270,-5,8,1,2,0,1,-5,6,1,1,-1,1,-6,9,-2295,-6444,-181,3,-5,8,-2283,-3012,-259,3,-7,7,4,4,-2,3,-5,8,2,7,-1,1,-2
271,-5,8,0,7,-2,4,-4,6,0,3,-2,4,-6,5,-2291,-6461,-183,4,-3,9,-2279,-3007,-257,2,-5,7,0,4,-1,2,-7,6,-1,4,-2,2,-2
272,-3,7,0,4,-2,4,-5,8,0,3,0,4,-5,9,-2297,-6466,-181,1,-5,7,-2292,-3014,-260,3,-7,7,0,4,-2,3,-4,8,1,4,1,3,-1
273,-4,6,3,3,-3,3,-6,7,0,3,0,1,-7,9,-2319,-6465,-183,3,-5,5,-2292,-3003,-257,2,-6,9,2,7,-3,1,-5,6,0,4,0,1,0
274,-3,7,3,4,0,1,-6,7,1,1,-3,3,-5,7,-2303,-6455,-183,3,-5,6,-2303,-3009,-259,4,-5,6,3,5,0,3,-4,10,1,3,-2,1,1
275,-5,7,1,2,-2,4,-3,9,1,3,-3,3,-3,8,-2323,-6484,-182,3,-7,8,-2303,-3010,-260,2,-5,8,2,4,0,2,-3,8,1,6,-1,1,-2
276,-5,7,1,5,0,1,-5,9,-1,3,0,1,-6,7,-2309,-6479,-183,1,-5,6,-2283,-3006,-259,2,-3,6,2,4,0,1,-5,8,3,4,-2,2,-1
277,-4,9,3,5,-1,4,-5,7,3,4,-1,3,-5,6,-2311,-6491,-182,1,-4,8,-2284,-3005,-255,4,-6,8,2,4,-3,3,-5,8,2,6,-1,2,-3
278,-7,6,3,4,-3,3,-5,9,0,1,0,1,-3,6,-2308,-6500,-179,5,-4,6,-2270,-2997,-253,1,-5,9,1,3,-2,4,-5,10,0,4,-3,1,-1
279,-4,7,3,4,0,2,-4,8,1,4,-2,4,-3,6,-2302,-6461,-178,4,-6,9,-2285,-3012,-252,1,-5,9,2,4,0,2,-5,8,1,4,-1,2,-1
280,-7,6,0,1,0,3,-5,9,0,2,-1,3,-4,7,-2298,-6452,-180,1,-5,6,-2276,-3019,-252,4,-5,9,1,1,0,1,-6,7,3,5,0,1,-2
281,-4,6,4,4,-2,3,-6,6,0,1,0,2,-5,6,-2312,-6476,-180,1,-7,6,-2285,-3018,-258,3,-5,8,2,5,-1,4,-5,5,2,4,0,1,-2
282,-3,6,1,4,0,3,-5,5,3,4,-3,3,-4,6,-2306,-6451,-184,4,-5,8,-2287,-3011,-255,3,-4,8,3,4,-2,2,-5,5,2,4,0,3,1
283,-4,8,3,4,-2,2,-4,9,0,3,-4,1,-5,8,-2307,-6469,-178,3,-5,6,-2281,-3025,-255,4,-5,6,0,4,-1,2,-6,6,3,2,0,1,0
284,-5,7,1,4,-1,5,-3,9,3,3,0,2,-4,6,-2303,-6476,-181,4,-5,9,-2283,-3030,-260,1,-7,7,3,4,1,4,-3,7,1,4,0,3,-1
285,-5,8,0,1,-2,0,-7,6,0,1,-1,2,-6,9,-2309,-6483,-178,2,-5,8,-2286,-3032,-258,4,-5,8,2,4,-1,2,-6,6,1,5,-2,3,-2
286,-5,7,3,4,-3,1,-5,7,0,3,-1,3,-5,9,-2299,-6470,-181,1,-2,7,-2299,-3040,-255,1,-2,8,0,5,-1,0,-4,6,3,3,0,3,-1
287,-6,8,0,6,-2,4,-5,9,1,4,0,1,-5,6,-2308,-6488,-182,3,-5,7,-2310,-3038,-262,2,-6,7,2,4,0,3,-5,6,0,4,0,1,-2
288,-4,7,1,4,-3,1,-5,8,0,4,-2,2,-5,9,-2231,-6464,-181,2,-3,9,-2318,-3054,-258,4,-5,7,3,3,-1,1,-5,6,3,3,0,1,-2
289,-6,7,3,6,-3,1,-6,8,-2,-5,-2,3,-5,7,-2311,-6500,-180,2,-4,7,-2330,-3053,-258,3,-5,6,2,3,-2,4,-5,7,3,3,0,2,0
290,-5,7,0,5,0,1,-5,9,1,3,-1,6,-5,7,-2220,-6470,-181,1,-5,6,-2312,-3054,-256,2,-5,7,3,3,-2,4,-4,9,1,3,0,4,0
291,-5,9,0,6,-5,5,-7,6,1,4,0,1,-5,7,-2294,-6493,-182,1,-5,6,-2342,-3069,-258,1,-3,5,3,4,0,1,-4,6,1,7,-1,1,-1
292,-4,7,3,4,0,4,-3,6,-1,4,-1,3,-7,6,-2286,-6466,-181,1,-5,9,-2313,-3056,-260,4,-5,6,2,4,-1,3,-3,6,1,4,-1,4,1
293,-5,7,0,7,0,3,-6,7,0,2,0,1,-5,6,-2294,-6505,-181,2,-5,7,-2312,-3054,-256,4,-6,8,3,4,0,4,-5,9,1,4,0,3,-2
294,-5,9,1,3,-1,4,-4,6,3,1,-1,2,-3,9,-2295,-6502,-179,1,-6,8,-2316,-3064,-255,3,-5,7,0,5,0,2,-4,6,3,4,-3,3,-2
295,-5,7,3,4,-1,1,-5,6,1,1,-3,4,-5,6,-2295,-6482,-182,2,-5,6,-2315,-3049,-258,2,-5,6,1,3,-2,4,-6,6,4,6,-2,4,0
296,-5,7,1,6,-1,1,-4,7,1,4,-1,2,-4,7,-2297,-6479,-178,2,-8,7,-2332,-3046,-255,2,-5,9,2,3,0,4,-5,8,1,2,0,5,-1
297,-7,6,2,4,-2,1,-5,6,0,3,-2,1,-7,5,-2291,-6472,-183,2,-5,7,-2291,-2976,-263,4,-4,10,3,5,-2,4,-7,7,2,4,0,1,-1
298,-5,7,1,4,-3,4,-7,6,0,4,-1,3,-5,9,-2314,-6476,-183,2,-7,6,-2344,-3019,-265,2,-6,8,1,4,1,2,-5,5,3,4,0,4,1
299,-4,6,2,4,-2,6,-3,7,0,3,-3,4,-5,7,-2246,-6457,-182,1,-6,6,-2327,-3015,-269,2,-5,5,3,3,-1,4,-5,6,1,5,-1,4,-2
300,-6,9,1,1,-1,1,-6,7,0,-4,-1,3,-5,6,-2327,-6493,-182,2,-3,6,-2337,-3020,-266,3,-7,8,0,3,0,1,-5,9,1,5,-1,3,-2
301,-5,8,1,4,-1,2,-4,7,2,3,-1,2,-5,9,-2309,-6484,-182,2,-5,9,-2352,-3035,-268,1,-7,9,3,3,-3,4,-6,9,0,5,1,3,-2
302,-4,6,1,5,-3,1,-3,6,0,2,-3,5,-6,9,-2255,-6496,-181,3,-4,10,-2351,-3037,-265,2,-6,8,0,3,-1,2,-5,9,1,4,-2,4,1
