Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
142,-9,1,0,-2,-9,3,-5,3,0,-2,-7,5,-7,0,2,-67,-29,-312,-5,-47,0,-288,-348,-1673,-5,2,0,-53,-23,-227,-6,3,1,0,-9,4,-1
143,-8,3,0,1,-6,2,-6,2,3,-4,-6,5,-5,1,2,-47,-13,-28,-6,-44,2,-243,-157,-994,-7,2,3,0,-6,4,-5,4,3,0,-7,5,-2
144,-5,3,1,0,-6,2,-4,2,1,-2,-7,5,-7,3,0,-2,-7,5,-5,-109,1,-290,-147,-133,-6,3,1,1,-6,4,-6,3,3,-2,-6,3,0
145,-8,4,3,-3,-6,1,-5,5,2,-1,-6,6,-5,3,3,-1,-6,5,-6,-107,1,-249,-20,1,-7,4,1,-1,-4,4,-5,3,0,-2,-7,2,-2
146,-3,3,2,-1,-5,4,-8,2,-2,0,-9,1,-6,3,1,0,-6,1,-7,-100,0,-195,-7,5,-7,3,3,0,-5,4,-6,3,1,-2,-5,3,-3
147,-6,2,0,1,-6,3,-7,4,2,1,-6,3,-6,2,3,0,-6,1,-6,-85,1,-155,-4,4,-8,3,1,-2,-8,4,-8,3,-1,-2,-7,3,0
148,-6,2,0,-1,-6,3,-7,3,-3,-2,-6,2,-6,5,1,0,-5,6,-8,-88,-2,-154,-8,5,-6,3,1,-2,-8,2,-5,5,1,1,-8,5,0
149,-6,3,3,-3,-6,4,-6,4,1,0,-6,2,-9,0,1,-2,-7,1,-5,-70,0,-141,-6,4,-7,0,2,-1,-7,4,-7,1,-1,-2,-6,5,-1
150,-8,3,0,-1,-6,1,-7,4,2,0,-4,4,-5,6,1,-3,-7,4,-5,-82,2,-107,-6,4,-4,3,0,-2,-5,4,-4,3,2,-1,-6,2,-2
151,-6,4,-1,1,-6,4,-10,1,0,-2,-6,2,-6,2,0,-1,-7,1,-7,-76,0,-100,-6,4,-10,1,1,-2,-8,1,-5,2,2,1,-6,7,1
152,-6,4,1,-1,-7,4,-7,3,3,0,-7,5,-7,3,0,-2,-7,2,-3,-66,1,-86,-6,2,-7,3,0,-2,-7,4,-7,2,3,-3,-6,3,-2
153,-8,2,0,-2,-6,4,-4,2,-2,1,-9,4,-6,3,3,-1,-7,4,-7,-66,0,-67,-7,3,-7,1,2,-1,-6,2,-5,4,1,1,-6,3,-1
154,-6,5,1,1,-6,3,-5,5,2,-2,-9,7,-5,1,3,-2,-9,4,-5,-69,0,-40,-8,4,-7,2,2,0,-7,3,-5,3,2,-2,-8,5,-1
155,-6,3,0,-1,-6,4,-8,3,3,-1,-6,3,-4,3,1,3,-8,4,-7,-77,0,-28,-8,2,-5,2,0,1,-7,4,-6,2,2,1,-8,3,-1
156,-5,2,1,0,-6,4,-7,3,3,-2,-7,2,-6,3,3,1,-6,4,-6,-83,0,-29,-7,2,-7,4,0,0,-6,4,-7,3,3,0,-6,3,-2
157,-5,3,1,-2,-6,5,-5,3,1,-2,-6,4,-7,3,1,-3,-6,2,-5,-83,1,-23,-6,3,-7,3,3,-1,-9,4,-6,5,0,0,-6,4,-2
158,-7,3,3,-1,-6,5,-8,3,0,1,-6,3,-8,2,2,-2,-6,4,-7,-80,3,-22,-7,3,-7,3,3,0,-6,4,-6,4,3,-2,-8,6,-2
159,-8,3,1,0,-8,4,-6,3,1,0,-5,4,-7,2,0,-3,-9,4,-6,-73,3,-19,-6,4,-4,4,3,1,-6,4,-6,2,0,-2,-6,3,-2
160,-4,4,3,-2,-4,4,-7,4,3,1,-5,5,-5,5,3,0,-5,4,-8,-68,2,-19,-8,3,-6,1,2,-2,-6,3,-4,3,4,0,-6,4,-2
161,-7,4,3,1,-6,5,-7,2,0,-1,-9,0,-9,3,-1,1,-7,5,-4,-73,3,-11,-6,6,-7,2,2,0,-6,4,-7,3,0,-3,-6,2,-2
162,-8,3,1,-2,-6,3,-2,3,0,-1,-7,5,-7,0,1,-1,-7,4,-8,-78,3,-8,-8,5,-5,5,2,0,-6,3,-4,6,2,1,-6,6,-2
163,-5,4,2,-2,-6,3,-7,3,0,-2,-6,2,-2,3,2,0,-6,4,-5,-80,3,-5,-6,4,-7,4,2,-2,-7,2,-7,4,0,-5,-7,2,-2
164,-6,1,2,-2,-6,2,-5,5,1,-1,-7,1,-8,3,1,-1,-8,2,-8,-77,2,-5,-7,4,-4,4,3,-2,-8,4,-7,3,3,1,-8,4,-1
165,-7,2,0,-1,-8,6,-7,3,1,-2,-7,2,-5,4,3,2,-8,4,-5,-73,-1,-4,-7,5,-8,5,3,0,-7,4,-6,3,2,0,-7,3,1
166,-7,3,2,-1,-7,4,-8,0,1,0,-7,4,-5,3,2,-2,-6,5,-5,-14,1,-6,-6,3,-7,2,2,-1,-8,4,-7,2,0,-1,-6,4,-2
167,-7,4,-1,-2,-6,4,-5,5,3,-1,-6,4,-5,3,0,-2,-6,4,-7,-15,3,-8,-7,4,-6,4,1,-1,-6,4,-5,3,0,0,-6,3,-1
168,-7,2,2,1,-8,2,-6,3,1,-2,-4,3,-8,6,0,-1,-6,6,-7,-17,3,-2,-8,4,-5,4,-1,-2,-4,2,-7,4,2,-2,-6,4,-3
169,-6,4,1,-2,-4,2,-7,4,3,-2,-4,4,-7,1,0,-2,-7,2,-7,-15,0,-6,-6,5,-5,5,3,-1,-5,5,-7,5,-1,-2,-6,3,0
170,-7,3,-1,-1,-7,2,-4,4,2,-1,-6,4,-4,4,2,1,-7,6,-10,-15,0,-5,-6,2,-10,2,0,-2,-6,4,-5,3,1,1,-5,7,-1
171,-6,3,4,-1,-7,4,-8,3,0,-3,-6,2,-7,4,0,0,-8,5,-5,-15,0,-3,-7,4,-9,3,1,-1,-6,2,-8,3,1,-2,-7,3,-1
172,-7,3,-1,-1,-9,2,-6,2,2,-2,-7,3,-4,6,1,0,-6,7,-7,-25,0,-5,-6,4,-6,5,2,1,-7,4,-6,3,2,1,-7,4,-2
173,-5,5,1,1,-6,3,-7,3,0,-3,-7,3,-6,2,1,-1,-7,3,-6,-15,1,-4,-7,4,-6,0,-1,-2,-8,4,-6,3,1,1,-5,5,-1
174,-5,0,0,-1,-6,4,-5,5,1,-1,-5,3,-8,3,0,-2,-6,4,-7,-15,2,-12,-9,4,-4,4,1,1,-6,5,-9,3,2,-2,-7,2,0
175,-8,4,0,-4,-6,3,-5,2,0,-2,-8,4,-6,3,3,1,-8,3,-5,-15,2,-8,-7,4,-6,3,1,-2,-5,5,-4,4,1,-1,-6,5,0
176,-7,4,3,-1,-6,5,-6,3,1,-1,-7,4,-8,3,3,0,-9,4,-7,-26,3,-8,-7,1,-7,2,0,-2,-6,4,-9,3,0,1,-6,3,-2
177,-7,3,0,-2,-8,3,-6,5,1,-1,-6,2,-6,3,0,-2,-7,4,-6,-21,3,-8,-6,3,-4,3,1,1,-8,4,-7,3,3,-2,-7,4,-2
178,-7,3,-1,1,-9,4,-5,4,0,-1,-9,4,-5,4,1,-1,-5,1,-7,-24,3,-9,-8,4,-7,3,0,-1,-8,4,-7,3,3,2,-6,4,-2
179,-7,5,0,0,-8,2,-5,2,2,2,-6,2,-5,1,0,-2,-6,5,-7,-18,2,-10,-6,4,-8,3,2,-3,-6,5,-7,2,3,0,-5,3,-2
180,-9,1,0,-3,-7,4,-6,3,0,-3,-6,4,-5,3,2,-1,-7,2,-7,-27,3,-6,-6,4,-10,3,2,-2,-6,3,-4,2,3,-2,-7,6,1
181,-7,5,2,-1,-7,4,-7,3,2,-2,-7,2,-7,2,0,1,-7,4,-5,-13,2,-4,-6,5,-5,3,0,0,-6,4,-6,1,3,-1,-9,4,0
182,-6,4,1,-2,-9,3,-7,3,0,-1,-6,3,-6,3,3,-1,-6,3,-7,-13,0,-6,-7,3,-6,4,3,-1,-6,4,-5,5,2,0,-6,4,-2
183,-5,3,3,-1,-6,4,-6,1,2,0,-8,5,-6,3,0,-2,-9,5,-5,-18,1,-4,-9,4,-7,3,0,-2,-6,4,-8,1,3,1,-6,2,-2
184,-6,3,0,-2,-8,4,-7,4,0,-1,-6,3,-7,3,3,-2,-6,4,-5,-14,1,-2,-6,3,-5,1,2,-2,-9,5,-7,4,0,-2,-6,3,-4
185,-5,2,0,-1,-5,4,-7,2,1,-3,-6,2,-6,3,3,-1,-6,2,-6,-12,0,-3,-6,2,-7,1,2,-1,-6,1,-6,4,3,2,-7,4,-2
186,-4,2,2,1,-7,7,-5,3,1,1,-5,3,-7,3,2,-1,-8,4,-5,-12,2,-2,-7,0,-7,5,0,0,-6,4,-7,3,1,-2,-8,4,-1
187,-7,3,1,-1,-5,4,-5,4,3,-2,-6,3,-7,3,3,-2,-6,2,-8,-12,0,0,-6,4,-5,3,0,-2,-6,4,-5,2,1,0,-6,2,-1
188,-5,3,0,-1,-6,7,-7,4,2,1,-7,3,-7,3,4,-2,-9,4,-5,-15,0,-3,-7,5,-5,4,0,-1,-9,2,-5,4,0,0,-6,4,-1
189,-6,4,1,-2,-6,3,-6,1,2,0,-9,4,-5,3,3,-2,-8,4,-5,-15,3,-2,-6,4,-5,3,0,-2,-9,4,-5,2,0,-1,-7,3,-2
190,-7,4,0,1,-8,2,-6,3,1,-2,-6,3,-5,3,4,1,-6,4,-7,-15,1,-2,-9,2,-5,3,2,1,-6,3,-4,2,2,-2,-8,6,-1
191,-5,4,1,-2,-6,5,-8,3,0,1,-5,4,-8,3,3,-1,-8,3,-6,-12,0,-2,-8,4,-7,4,0,-2,-9,4,-5,3,5,1,-7,3,-1
192,-7,1,3,1,-7,2,-7,4,3,-1,-5,4,-5,2,3,-1,-8,4,-5,-10,3,0,-7,4,-7,4,2,0,-7,5,-7,3,2,-2,-7,4,-2
193,-8,2,0,-3,-7,1,-8,2,1,-2,-9,0,-5,1,1,1,-7,4,-9,-15,0,-2,-6,1,-7,5,1,-1,-8,3,-7,4,2,1,-4,7,-2
194,-5,5,4,-1,-6,4,-6,2,3,1,-5,3,-7,3,0,-1,-8,3,-5,-9,0,0,-5,5,-8,3,0,-2,-9,4,-7,-1,0,0,-7,4,-2
195,-8,1,1,-2,-6,4,-5,3,3,0,-6,6,-5,1,1,1,-6,6,-6,-14,0,-2,-6,4,-5,4,3,1,-7,7,-6,1,2,-1,-9,2,0
196,-6,3,1,-2,-5,4,-7,3,1,2,-6,4,-7,3,1,-2,-6,2,-6,-14,3,-2,-7,3,-5,3,2,-4,-6,4,-5,6,0,-1,-6,4,-1
197,-5,3,-1,1,-6,4,-5,3,3,1,-7,3,-7,4,3,-2,-6,3,-6,-13,3,-2,-6,2,-7,3,3,0,-8,5,-8,3,1,-3,-6,3,-1
198,-7,2,3,0,-6,3,-7,3,2,-2,-6,2,-6,3,1,0,-6,3,-7,-15,1,-1,-6,2,-7,3,1,-2,-7,3,-9,0,2,0,-6,6,-3
199,-6,3,3,-2,-6,5,-6,3,2,0,-6,4,-5,4,0,-1,-7,3,-8,-12,3,0,-8,4,-6,3,3,0,-8,3,-5,4,2,-1,-6,4,0
200,-6,5,2,-2,-4,2,-7,2,2,-1,-7,2,-7,4,1,-1,-6,1,-6,-12,0,0,-7,2,-7,2,0,-1,-7,4,-6,3,1,0,-6,4,1
201,-6,3,1,-1,-6,3,-6,4,1,-1,-5,4,-4,4,3,-2,-7,4,-8,-12,0,-2,-8,4,-7,6,0,-2,-8,7,-7,5,2,-1,-6,5,-4
202,-5,3,3,-1,-7,4,-6,3,0,-3,-7,4,-7,2,1,-1,-8,4,-6,-13,2,-1,-7,2,-8,1,1,-2,-9,2,-7,5,2,1,-8,4,0
203,-7,4,2,-2,-6,4,-5,3,2,1,-5,3,-5,1,2,-2,-9,3,-5,-14,3,1,-6,4,-5,3,3,0,-6,3,-9,2,0,0,-8,4,-1
204,-7,3,3,-2,-6,4,-8,5,3,-1,-7,3,-7,3,3,-2,-6,4,-7,-13,0,-2,-6,1,-3,3,3,1,-9,4,-5,4,3,-1,-6,4,-2
205,-5,4,2,-2,-3,5,-6,1,1,-2,-6,2,-8,3,-1,-1,-8,5,-5,-12,3,0,-6,4,-7,3,0,-1,-7,4,-6,3,2,0,-7,2,-1
206,-8,2,0,-2,-6,1,-6,3,1,1,-6,5,-6,3,4,0,-6,3,-5,-13,3,-1,-6,5,-3,4,3,0,-4,4,-7,3,1,-1,-6,4,0
207,-5,3,0,-1,-6,4,-10,3,1,1,-9,0,-6,2,2,-2,-5,3,-6,-12,0,-2,-7,1,-7,3,0,-4,-7,2,-5,2,0,1,-6,6,-2
208,-7,5,2,0,-9,4,-6,5,3,1,-6,4,-5,2,1,1,-6,3,-5,-12,3,0,-6,4,-7,3,1,1,-6,4,-7,3,-1,-2,-7,1,-2
209,-6,3,2,-1,-5,4,-8,4,1,-2,-8,1,-7,3,2,-2,-8,3,-7,-13,0,-2,-9,4,-5,3,0,-2,-6,4,-7,2,3,-2,-6,3,-2
210,-5,3,2,-1,-3,1,-6,4,0,-1,-6,5,-7,3,2,1,-6,-1,-7,-15,-1,1,-9,4,-7,5,3,-1,-6,4,-5,3,1,-2,-8,2,-1
211,-8,4,1,-4,-6,4,-7,3,0,-3,-6,2,-7,4,0,1,-6,5,-5,-13,1,1,-7,3,-7,4,0,0,-6,3,-6,4,0,0,-6,4,0
212,-4,3,1,1,-8,4,-7,3,3,1,-6,3,-7,3,1,-1,-7,3,-7,-15,3,-1,-7,4,-6,4,1,-2,-8,3,-7,3,1,1,-6,3,1
213,-7,3,3,-1,-6,3,-6,2,3,1,-5,2,-5,3,2,-1,-4,2,-5,-15,0,0,-6,3,-5,3,3,1,-9,4,-6,6,3,-1,-6,4,-3
214,-5,3,0,0,-6,4,-5,3,2,-1,-7,1,-7,2,3,-1,-7,1,-7,-16,3,-1,-8,4,-5,4,3,-3,-8,3,-7,4,1,-1,-7,2,-2
215,-8,3,1,-2,-8,2,-5,4,1,0,-7,4,-5,3,3,2,-6,4,-5,-18,3,-2,-6,2,-5,2,3,1,-6,1,-5,1,2,-2,-7,6,-1
216,-5,3,3,0,-6,4,-7,3,1,-2,-6,1,-5,0,0,-1,-9,3,-7,-18,2,1,-7,4,-7,4,1,-2,-9,5,-5,5,3,-1,-5,4,-1
217,-7,3,0,-2,-6,2,-4,3,3,1,-5,3,-6,3,1,-1,-8,2,-9,-16,2,-2,-7,1,-4,4,1,-3,-4,3,-7,1,0,0,-6,3,-1
218,-7,3,1,-1,-5,6,-10,2,0,-2,-7,2,-5,4,0,1,-8,5,-4,-14,3,-1,-6,4,-7,3,0,-2,-7,2,-5,2,1,1,-5,3,-2
219,-7,3,1,1,-6,4,-7,3,3,-2,-6,4,-7,2,3,1,-7,2,-8,-19,3,-2,-7,3,-6,0,2,-2,-9,4,-9,3,2,-2,-6,2,-2
220,-6,1,1,0,-6,4,-7,1,1,-1,-7,2,-7,5,1,1,-6,2,-7,-15,2,0,-7,5,-7,4,3,1,-5,3,-8,4,0,-1,-6,7,-1
221,-6,3,0,-4,-8,3,-7,3,1,-2,-6,4,-5,3,1,-2,-5,7,-5,-17,0,1,-5,4,-7,5,0,1,-5,4,-7,4,3,-2,-9,5,-2
222,-5,2,3,-1,-6,3,-5,3,0,0,-6,2,-5,2,2,-1,-7,1,-7,-16,0,-1,-5,5,-8,3,2,0,-6,3,-7,3,3,0,-6,4,-2
223,-7,3,1,-1,-6,4,-6,5,0,0,-6,3,-5,3,1,1,-4,4,-5,-17,2,-3,-7,4,-5,3,0,1,-5,4,-4,3,1,-2,-7,4,-2
224,-8,4,1,1,-7,1,-6,3,2,0,-6,1,-7,3,3,-2,-6,5,-5,-15,0,1,-6,3,-7,3,2,-1,-8,4,-7,3,1,-1,-7,4,-1
225,-7,2,2,1,-6,4,-7,5,3,-1,-6,4,-7,3,3,2,-6,3,-7,-19,0,-1,-8,3,-7,2,3,-2,-8,2,-7,5,1,1,-6,1,-2
226,-7,2,1,1,-8,4,-6,3,2,-1,-6,6,-7,3,1,-2,-10,4,-5,-17,3,-2,-6,5,-5,5,3,0,-9,4,-8,1,0,0,-7,4,-1
227,-5,2,1,-1,-7,1,-9,3,0,1,-8,1,-5,3,3,-1,-6,4,-9,-18,0,-1,-8,1,-8,4,0,0,-7,4,-5,3,5,1,-7,3,-2
228,-5,3,2,1,-5,5,-7,6,3,1,-6,3,-5,2,0,-2,-5,4,-7,-15,3,2,-6,4,-8,3,1,-2,-6,2,-8,1,0,-1,-8,3,-2
229,-7,0,2,-1,-8,4,-6,4,0,0,-7,1,-7,0,1,-1,-8,3,-7,-18,2,-2,-6,4,-5,4,2,0,-6,4,-6,3,3,-2,-8,3,0
230,-5,5,0,-1,-4,4,-7,3,-1,-1,-7,4,-6,4,1,3,-4,4,-6,-18,2,-2,-6,4,-7,3,0,-1,-9,4,-7,3,1,-1,-7,6,-1
231,-5,2,3,-2,-8,4,-5,3,2,-2,-9,3,-7,2,0,-2,-7,1,-5,-16,4,-1,-7,2,-6,2,2,0,-5,4,-7,3,2,-2,-8,3,-2
232,-6,2,1,0,-8,5,-6,3,2,-2,-7,3,-7,1,3,-2,-5,3,-7,-15,0,-2,-7,4,-7,2,2,-2,-6,3,-5,3,3,0,-6,4,-2
233,-6,1,4,0,-7,4,-7,4,1,0,-6,4,-7,3,-1,-1,-6,4,-7,-15,0,-2,-6,4,-8,3,1,0,-6,4,-7,3,2,-2,-7,4,-3
234,-7,3,1,-2,-6,4,-6,3,1,-1,-7,4,-7,3,2,-1,-7,3,-8,-15,3,-2,-6,1,-8,3,1,-2,-6,3,-6,4,1,-1,-7,4,-2
235,-5,6,1,0,-7,2,-7,3,0,-2,-7,5,-6,3,1,0,-6,5,-5,-18,1,-2,-7,5,-6,2,3,-1,-8,3,-7,2,0,0,-7,3,-2
236,-6,4,2,-1,-6,3,-7,3,0,1,-6,3,-5,1,2,0,-6,2,-5,-16,3,-1,-9,5,-8,1,0,1,-6,2,-8,1,0,-1,-6,4,-1
237,-6,3,1,-1,-8,4,-5,4,3,-1,-5,3,-6,1,0,0,-7,3,-5,-20,0,-2,-7,4,-5,5,3,-2,-4,4,-5,2,0,-2,-6,4,-1
238,-7,3,0,0,-4,3,-6,-1,0,2,-7,2,-5,2,0,0,-7,3,-7,-15,0,-2,-6,3,-5,5,0,-2,-6,4,-5,3,4,-2,-8,4,-1
239,-6,2,3,-2,-5,3,-7,3,1,1,-7,5,-9,0,2,-2,-8,4,-6,-18,3,0,-6,6,-6,3,0,0,-6,2,-5,1,3,-2,-6,2,-1
240,-7,3,1,-2,-6,3,-4,4,0,-2,-5,2,-5,3,2,-1,-7,6,-6,-19,2,-2,-8,3,-6,4,1,0,-4,5,-6,3,1,1,-9,4,-2
241,-9,1,3,-2,-8,1,-6,3,-1,-1,-6,4,-7,3,2,-1,-7,4,-5,-18,3,1,-6,4,-9,3,2,1,-7,4,-5,2,3,-1,-6,4,-2
242,-6,2,2,0,-6,4,-5,3,1,0,-6,4,-7,4,3,-2,-6,1,-7,-17,1,0,-6,2,-7,2,0,0,-8,3,-5,5,1,-2,-7,4,-2
243,-6,2,0,-1,-6,4,-7,3,0,1,-6,5,-6,3,0,-1,-6,4,-6,-20,1,-2,-6,1,-5,4,1,1,-5,5,-5,3,0,-1,-4,4,-2
244,-5,2,1,-1,-6,2,-6,3,0,0,-6,5,-7,4,3,0,-5,1,-5,-19,0,-2,-7,6,-6,3,2,0,-7,3,-5,3,6,-1,-6,4,-2
245,-6,2,1,-2,-7,6,-8,4,2,-2,-6,4,-5,3,-1,-2,-8,5,-6,-18,0,-2,-6,4,-5,2,1,-2,-8,2,-8,5,1,-1,-7,4,-2
246,-7,6,2,-2,-6,2,-7,4,0,0,-7,2,-5,3,0,1,-8,3,-7,-18,1,1,-5,3,-6,3,2,-2,-6,4,-7,1,2,-2,-5,4,-1
247,-7,5,0,0,-6,6,-7,5,0,-1,-7,1,-7,1,1,-2,-7,4,-7,-15,1,0,-6,4,-6,3,0,-2,-7,3,-6,2,0,-1,-6,4,-2
248,-5,5,1,-2,-7,3,-6,3,2,0,-7,4,-7,3,3,-1,-6,3,-7,-18,0,-2,-7,3,-3,5,1,1,-6,4,-7,4,1,-2,-7,3,0
249,-5,4,2,-1,-7,4,-7,3,0,0,-9,1,-6,4,2,-2,-6,4,-6,-16,3,-2,-6,5,-5,3,3,-1,-6,3,-7,3,2,1,-7,5,-2
250,-7,7,3,-1,-7,4,-5,3,3,-1,-6,5,-7,3,0,-2,-6,3,-9,-18,1,1,-8,2,-8,4,2,-1,-9,5,-6,1,2,-3,-7,4,-1
