Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
141,-5,3,3,1,-6,5,-6,0,-6,-60,-210,-271,-4,-23,-36,-280,-1615,-2715,-5,-65,-67,-556,-2086,-2479,-9,1,-3,-56,-138,-212,-5,5,1,-2,-5,5,-2
142,-7,4,3,-1,-6,4,-8,3,-3,-31,-81,-172,-7,-7,-29,-208,-897,-2555,-6,-24,-50,-343,-1236,-2449,-6,4,-3,-30,-55,-128,-7,3,2,-1,-10,1,-1
143,-7,5,1,1,-7,1,-6,5,1,0,-10,-7,-7,-3,-30,-154,-407,-1989,-7,-26,-64,-335,-698,-2039,-8,3,0,-19,-29,-96,-5,2,3,0,-6,4,-2
144,-7,3,3,-2,-6,1,-7,3,2,-2,-6,4,-7,0,2,-61,-47,-552,-3,-36,-6,-191,-145,-963,-7,4,1,0,-6,4,-7,3,0,-2,-6,4,-1
145,-7,3,0,-2,-8,3,-5,3,4,-1,-7,4,-6,0,1,-62,-24,-63,-8,-71,2,-246,-152,-184,-7,6,2,-1,-6,3,-4,4,3,1,-7,3,-2
146,-7,4,2,-2,-6,4,-7,3,0,-2,-10,1,-7,2,0,-3,-6,1,-5,-103,0,-238,-73,-70,-7,3,0,-2,-7,4,-7,3,0,-1,-6,3,-2
147,-7,3,0,0,-5,1,-5,6,3,1,-8,4,-5,3,1,1,-9,2,-6,-88,-17,-191,-6,2,-6,3,0,1,-7,4,-6,3,0,-1,-6,2,0
148,-6,1,0,-2,-5,4,-6,1,1,0,-6,5,-5,3,1,-1,-7,4,-6,-85,-18,-177,-6,1,-6,3,3,-2,-6,4,-7,3,3,-1,-4,2,1
149,-7,2,1,-2,-6,4,-7,6,0,-2,-6,3,-7,3,2,0,-6,3,-5,-123,-25,-144,-5,2,-7,2,0,-1,-6,4,-8,3,1,-1,-6,1,1
150,-5,3,2,0,-6,1,-5,1,4,0,-7,4,-8,4,1,0,-8,3,-9,-121,-35,-112,-6,4,-5,3,3,0,-5,2,-6,2,1,0,-6,2,-2
151,-7,2,3,0,-5,4,-7,3,5,0,-6,4,-6,3,0,-2,-6,4,-5,-122,1,-97,-7,1,-7,3,3,-1,-6,4,-7,3,2,-2,-6,2,-2
152,-8,3,1,0,-6,1,-6,2,1,-2,-9,3,-7,4,3,-3,-7,4,-7,-112,1,-33,-6,4,-7,3,2,-1,-6,5,-7,3,0,-2,-7,5,-1
153,-6,4,1,1,-8,2,-7,2,1,-2,-9,4,-8,3,0,-1,-6,2,-6,-116,3,-24,-6,4,-6,3,0,0,-9,2,-7,2,2,-2,-7,4,-2
154,-7,4,2,-2,-6,4,-6,4,1,0,-7,4,-5,2,1,0,-6,4,-5,-111,0,-20,-7,4,-7,4,3,-2,-6,7,-5,3,1,-2,-6,5,-1
155,-7,2,3,1,-6,5,-7,3,1,-1,-6,2,-6,3,3,1,-6,3,-6,-109,1,-21,-6,5,-7,3,0,-2,-7,4,-6,3,0,-1,-7,5,-1
156,-7,2,1,-1,-6,2,-5,3,-1,-2,-7,4,-8,1,-1,-2,-6,3,-5,-109,1,-17,-4,4,-5,2,1,0,-6,4,-9,5,0,-1,-6,2,-3
157,-8,3,2,0,-6,3,-6,3,2,1,-4,3,-6,3,1,-1,-6,3,-6,-96,-1,-20,-6,4,-7,2,3,-1,-7,3,-5,2,3,-1,-6,3,-2
158,-5,3,2,-4,-8,4,-5,1,1,-2,-7,1,-8,4,0,1,-7,4,-7,-92,1,-17,-8,5,-5,3,3,-1,-6,3,-7,1,1,-2,-6,2,-1
159,-7,3,0,-1,-8,3,-6,1,2,-2,-6,4,-5,6,1,0,-8,4,-7,-85,1,-15,-7,5,-6,3,3,-1,-5,2,-6,3,2,0,-7,4,-2
160,-6,3,3,-2,-6,2,-6,2,3,-2,-7,3,-7,6,3,0,-8,2,-7,-76,0,-18,-6,4,-6,5,3,-2,-4,4,-8,4,0,-1,-8,4,-2
161,-7,4,2,1,-6,4,-9,2,3,-2,-6,1,-6,4,0,-2,-6,5,-5,-78,2,-12,-6,4,-7,2,1,0,-5,4,-5,2,2,-1,-7,2,-2
162,-5,0,3,0,-6,4,-6,5,3,1,-3,4,-6,3,1,1,-8,2,-5,-93,3,-8,-6,4,-6,3,1,-2,-6,4,-5,2,0,-2,-6,2,-4
163,-7,2,3,-1,-5,4,-5,3,2,1,-8,3,-7,3,3,-1,-6,2,-7,-91,0,-2,-6,5,-6,3,2,-2,-10,3,-7,3,2,1,-6,4,-1
164,-7,4,3,-1,-8,4,-7,3,2,1,-7,4,-6,3,3,1,-6,4,-6,-93,1,-2,-6,2,-5,3,0,2,-6,2,-7,3,4,-2,-7,2,-2
165,-6,4,3,3,-6,5,-7,1,0,-1,-6,4,-7,1,1,-2,-8,4,-5,-91,3,-6,-6,5,-5,4,2,0,-6,3,-5,2,2,-2,-8,3,-2
166,-7,2,0,-2,-9,4,-5,5,3,-1,-3,4,-5,3,3,1,-6,3,-8,-91,2,-8,-5,2,-5,3,3,-1,-8,4,-7,0,0,-2,-7,3,1
167,-7,4,2,-2,-6,2,-9,0,0,0,-9,3,-6,5,2,1,-6,4,-6,-14,0,-14,-4,4,-6,2,1,0,-5,4,-5,4,2,0,-6,6,-2
168,-7,3,1,-4,-6,4,-5,4,2,-2,-6,2,-7,3,1,-2,-9,1,-7,-15,3,-24,-8,1,-4,3,2,0,-6,5,-6,3,0,0,-6,5,2
169,-7,3,5,-2,-6,4,-7,2,2,-2,-5,2,-6,4,2,2,-6,1,-7,-16,1,-17,-8,4,-7,1,0,-1,-7,3,-8,2,4,-1,-7,2,1
170,-7,0,0,-1,-6,4,-4,4,1,0,-8,4,-8,4,-1,-3,-5,2,-5,-15,2,-14,-8,5,-5,3,3,1,-4,3,-8,3,0,1,-6,4,0
171,-6,3,0,-1,-7,4,-6,3,0,-2,-6,4,-7,3,3,1,-8,4,-7,-16,1,-8,-7,2,-5,4,2,-1,-6,4,-5,3,1,1,-5,4,1
172,-6,4,3,1,-7,5,-7,4,3,-2,-6,4,-6,1,0,0,-7,1,-5,-10,2,-11,-5,4,-7,3,-2,1,-7,5,-5,2,1,1,-8,2,0
173,-7,3,0,1,-7,2,-5,2,0,-1,-8,3,-7,3,2,-2,-5,5,-6,-12,2,-8,-6,4,-5,3,0,1,-7,3,-6,3,3,-2,-7,4,-3
174,-7,6,3,1,-6,4,-7,3,3,1,-7,4,-7,3,2,-1,-6,4,-7,-11,0,-7,-6,4,-6,3,1,-2,-6,5,-6,4,1,0,-6,1,-2
175,-7,2,3,-1,-7,3,-7,3,2,0,-6,4,-6,3,3,-2,-6,3,-7,-12,3,-7,-7,1,-7,3,3,-1,-3,2,-7,4,0,1,-6,4,0
176,-5,3,1,-1,-7,3,-3,4,2,0,-4,4,-5,4,3,1,-6,2,-6,-7,2,-18,-6,3,-5,4,1,-3,-6,3,-5,1,2,-2,-7,4,-2
177,-7,1,3,-2,-7,1,-7,2,0,-1,-6,4,-7,3,0,-2,-6,4,-7,-7,1,-17,-8,1,-7,4,2,0,-8,1,-5,3,3,0,-6,3,0
178,-5,3,3,1,-6,4,-5,3,3,-2,-5,1,-9,3,-1,-2,-9,4,-4,-9,0,-7,-7,3,-9,2,-1,-1,-9,4,-6,3,1,-1,-6,4,-2
179,-7,2,2,-2,-9,3,-7,4,3,-1,-6,4,-6,3,2,0,-6,3,-6,-8,3,-7,-6,3,-4,5,0,-1,-8,4,-8,3,2,1,-6,2,0
180,-5,3,3,0,-4,5,-7,1,0,-1,-5,7,-7,3,2,-2,-7,5,-7,-7,2,-20,-9,2,-5,3,3,-2,-8,4,-6,4,0,-2,-6,5,-1
181,-7,3,1,-1,-6,3,-5,5,3,0,-6,3,-7,5,0,0,-5,4,-9,-6,3,-3,-3,6,-7,3,1,-1,-7,7,-6,3,2,1,-9,2,-2
182,-7,3,2,0,-5,4,-7,3,3,1,-6,4,-6,5,0,-2,-9,4,-4,-8,1,-5,-4,2,-6,2,2,0,-6,4,-7,3,0,-1,-7,4,-1
183,-7,3,1,-3,-6,4,-6,2,2,-1,-8,5,-7,3,0,-2,-6,2,-6,-8,3,-3,-5,4,-7,3,2,-1,-4,1,-7,3,3,-1,-7,5,0
184,-7,3,2,-1,-8,2,-5,3,2,0,-6,4,-7,1,3,0,-8,4,-5,-11,1,-2,-6,4,-5,4,2,-1,-6,2,-8,2,2,-2,-7,2,-2
185,-7,3,1,-2,-6,3,-7,3,0,0,-9,4,-5,5,0,-2,-6,2,-4,-12,3,-3,-8,4,-7,3,3,0,-6,4,-5,3,0,-2,-6,2,-2
186,-8,3,1,1,-6,3,-4,3,2,1,-8,4,-5,3,1,-2,-5,4,-5,-10,1,-1,-6,5,-7,1,2,1,-6,3,-5,3,0,0,-6,3,0
187,-5,2,2,0,-7,2,-8,3,1,0,-9,3,-8,4,3,-2,-8,4,-5,-12,3,-1,-6,4,-7,6,1,-4,-6,3,-7,3,2,-2,-7,4,-3
188,-6,3,2,1,-6,4,-5,4,3,-2,-8,2,-7,3,2,-2,-6,4,-7,-11,2,1,-5,5,-5,4,2,-1,-6,4,-6,4,0,-2,-8,1,0
189,-7,3,2,-2,-8,3,-7,3,1,-1,-4,4,-5,3,0,1,-6,4,-6,-12,0,-2,-6,1,-6,3,2,-3,-6,3,-5,5,0,-1,-4,4,0
190,-5,4,3,-1,-4,4,-7,3,0,-1,-6,2,-7,4,1,0,-6,4,-5,-9,1,-2,-6,2,-6,3,-3,0,-6,3,-7,3,3,-2,-8,5,1
191,-6,3,0,1,-6,4,-6,6,3,1,-6,3,-7,4,3,-1,-8,4,-6,-9,3,-2,-7,3,-5,5,2,1,-7,2,-6,3,0,-3,-8,3,-1
192,-8,3,2,-2,-6,3,-7,3,0,-1,-6,4,-5,3,2,0,-6,5,-7,-7,3,-1,-7,3,-5,0,3,-2,-6,4,-7,4,2,1,-8,5,-2
193,-6,5,2,-1,-6,4,-7,4,0,0,-6,4,-5,2,1,-3,-9,3,-5,-9,3,-1,-6,4,-4,6,1,-2,-8,5,-7,3,3,1,-6,3,-2
194,-7,3,1,-2,-6,2,-6,3,0,-2,-6,1,-4,4,2,1,-6,4,-6,-9,1,-2,-6,4,-7,5,2,-2,-7,4,-6,1,0,1,-6,4,-2
195,-6,3,3,-1,-7,3,-7,3,0,-2,-9,4,-7,1,1,-2,-5,2,-6,-7,2,-1,-6,4,-6,3,2,-2,-7,4,-7,4,0,-2,-7,4,-2
196,-7,2,2,1,-7,6,-6,3,2,-1,-9,5,-7,4,-3,0,-8,4,-6,-9,2,-1,-7,3,-6,3,2,1,-6,2,-3,3,2,0,-6,2,-2
197,-6,3,1,0,-6,3,-5,4,2,-2,-5,4,-6,3,3,-1,-6,5,-7,-13,1,0,-6,2,-7,3,1,-2,-5,1,-5,4,0,-1,-6,4,0
198,-5,3,-1,-2,-6,4,-7,4,1,-1,-8,4,-7,4,2,-1,-5,4,-5,-11,3,-1,-7,4,-6,2,4,0,-6,5,-9,3,3,-2,-8,3,-1
199,-6,3,3,0,-7,3,-6,4,2,-2,-5,4,-9,2,1,-2,-7,3,-6,-13,1,0,-7,3,-5,3,3,1,-6,4,-9,3,0,-1,-8,4,-2
200,-7,0,1,-4,-5,2,-6,6,0,0,-7,4,-5,3,3,-1,-6,4,-5,-15,2,-2,-8,4,-8,3,0,-1,-8,4,-5,5,0,1,-5,4,-2
201,-5,5,3,-2,-8,4,-8,3,0,-2,-7,1,-7,3,1,-3,-6,3,-5,-15,2,0,-6,4,-5,6,2,-1,-8,5,-7,2,0,1,-6,3,-2
202,-5,2,1,-2,-6,2,-5,5,3,1,-6,4,-6,2,4,-2,-6,2,-6,-16,1,1,-7,1,-5,3,2,-1,-5,1,-6,6,3,-1,-4,3,1
203,-10,2,3,1,-6,3,-7,4,2,-2,-9,4,-6,4,3,0,-6,4,-6,-15,3,1,-5,4,-6,2,0,0,-8,2,-5,3,3,0,-5,3,1
204,-5,5,3,-1,-6,5,-7,2,0,-2,-6,1,-8,5,0,-1,-6,4,-5,-14,3,-2,-8,1,-5,3,0,-3,-7,3,-9,4,1,1,-6,2,-2
205,-7,4,1,-2,-7,3,-6,3,2,1,-6,4,-7,3,2,0,-7,4,-6,-16,0,-1,-6,5,-7,3,3,-4,-7,3,-6,3,0,-2,-6,2,-2
206,-7,4,3,-1,-5,7,-8,3,3,-2,-6,4,-7,4,3,-2,-6,4,-7,-14,2,0,-7,2,-7,3,3,1,-6,4,-6,3,1,-2,-6,4,-3
207,-8,3,1,-2,-6,2,-5,4,2,-1,-5,2,-9,3,3,-2,-7,4,-7,-15,3,1,-5,4,-8,3,3,-2,-6,4,-7,3,3,-1,-8,4,1
208,-7,2,1,-1,-8,3,-6,3,3,-1,-8,3,-7,4,1,1,-6,5,-5,-14,1,-1,-8,5,-7,6,3,-1,-6,4,-5,3,2,-2,-6,4,-3
209,-2,4,2,-5,-5,6,-8,1,3,1,-8,3,-5,4,1,-2,-5,4,-5,-15,0,0,-7,4,-8,4,2,0,-7,4,-7,2,0,-1,-6,2,-2
210,-8,3,0,-1,-8,3,-5,3,1,-2,-8,3,-8,0,-1,-2,-6,0,-7,-17,-1,-2,-6,2,-4,3,3,2,-6,6,-5,5,2,-3,-6,3,-1
211,-7,2,2,-1,-6,4,-7,3,1,-2,-6,4,-5,5,3,1,-5,2,-6,-15,3,-2,-6,4,-10,3,-1,1,-6,3,-6,3,3,-1,-6,4,-1
212,-7,3,2,0,-7,4,-6,2,0,1,-6,1,-8,4,1,-2,-9,3,-4,-12,3,-2,-6,4,-7,4,3,-2,-6,5,-8,2,-2,-2,-6,2,-2
213,-6,3,0,-2,-5,4,-7,3,0,-1,-6,-1,-5,5,2,-2,-9,4,-5,-14,2,-1,-7,3,-6,5,3,-3,-4,4,-7,3,3,-2,-7,3,0
214,-7,1,0,-2,-6,3,-5,3,3,0,-6,2,-5,3,1,-1,-7,2,-7,-15,1,1,-6,3,-5,4,3,0,-4,5,-7,3,2,1,-6,3,-2
215,-6,5,0,0,-5,3,-8,3,0,-3,-11,3,-4,4,3,1,-8,5,-6,-14,2,-1,-6,5,-4,3,1,2,-8,1,-6,3,2,1,-6,3,-2
216,-8,3,2,0,-6,3,-4,1,0,0,-7,7,-7,0,0,-1,-7,2,-6,-14,2,0,-7,3,-4,6,1,-2,-6,2,-8,3,3,-1,-9,4,-2
217,-7,3,2,1,-6,4,-7,4,2,-2,-7,5,-7,5,2,-1,-6,3,-7,-17,0,-2,-7,3,-6,3,3,-1,-6,3,-6,2,3,-1,-6,0,-2
218,-7,3,3,-2,-6,4,-9,3,3,-1,-6,3,-7,3,0,0,-7,7,-5,-16,2,1,-7,3,-8,3,2,-2,-7,4,-5,2,2,-2,-9,3,0
219,-5,4,0,-2,-6,4,-6,2,0,-1,-6,1,-7,3,1,-2,-8,3,-7,-16,3,-2,-7,4,-9,3,0,-2,-9,4,-7,5,1,-2,-6,4,-1
220,-7,1,1,-2,-8,3,-7,1,0,-2,-7,4,-5,5,3,0,-6,6,-6,-18,0,0,-6,2,-4,5,1,0,-5,5,-5,3,1,-1,-7,1,-1
221,-5,4,2,-1,-7,6,-8,3,1,-1,-8,3,-7,1,0,0,-9,4,-6,-14,2,-1,-5,4,-7,2,0,-3,-8,2,-5,3,1,1,-4,5,-2
222,-8,3,2,1,-5,3,-3,5,1,0,-5,4,-6,3,3,-1,-6,3,-5,-16,3,0,-7,4,-4,4,3,-2,-6,4,-10,0,0,-2,-7,1,-1
223,-7,4,3,1,-8,3,-10,2,0,-2,-6,2,-6,4,2,1,-4,5,-7,-18,-1,-2,-7,1,-5,3,0,-2,-6,5,-6,3,4,1,-7,4,-2
224,-7,3,3,-1,-7,3,-5,3,3,1,-5,4,-8,3,0,-2,-7,3,-5,-12,1,0,-6,6,-9,0,1,-2,-9,1,-7,3,1,-2,-8,1,-1
225,-9,3,-1,-3,-8,1,-5,3,3,-1,-6,4,-6,2,3,0,-4,4,-5,-15,1,-1,-6,4,-6,3,1,0,-7,3,-7,4,1,-1,-6,2,-1
226,-6,4,3,1,-3,5,-9,3,2,-2,-8,3,-8,4,-1,0,-8,3,-7,-15,3,-2,-7,2,-7,3,2,-2,-8,2,-6,4,3,-3,-8,6,-2
227,-7,3,0,-3,-7,4,-7,3,0,-2,-6,6,-6,4,1,1,-6,4,-7,-18,3,1,-5,5,-5,3,2,0,-6,2,-7,0,2,0,-6,3,-1
228,-5,3,0,-1,-6,4,-7,1,1,-1,-6,2,-5,4,1,1,-7,4,-7,-13,2,-1,-8,2,-7,3,0,-2,-8,2,-6,3,2,0,-7,7,-2
229,-5,3,2,0,-8,2,-5,4,3,-3,-5,3,-7,3,1,-1,-8,3,-7,-11,1,1,-6,1,-7,5,0,-2,-7,4,-7,3,3,-1,-6,4,-2
230,-6,1,1,-1,-7,4,-7,3,2,-3,-7,4,-6,3,2,-1,-8,4,-5,-12,2,-1,-4,3,-7,4,2,-1,-8,4,-5,5,3,-2,-6,3,-2
231,-6,3,0,0,-5,3,-8,2,1,-2,-7,3,-5,3,1,0,-6,3,-7,-13,0,-3,-6,3,-7,2,2,0,-4,4,-6,5,2,1,-6,4,-2
232,-8,4,2,-1,-5,4,-5,4,3,0,-6,2,-7,2,2,-1,-8,4,-3,-11,1,1,-6,1,-7,3,3,-2,-9,2,-6,2,3,-2,-6,1,-2
233,-8,0,3,-1,-7,2,-6,1,3,-3,-8,2,-4,4,2,1,-9,7,-7,-14,-2,-2,-6,4,-5,2,1,-1,-6,4,-5,3,3,0,-6,4,0
234,-5,5,3,0,-7,5,-6,3,2,1,-6,1,-8,3,0,-2,-6,3,-5,-15,2,0,-8,2,-7,1,0,-3,-7,3,-7,1,1,-2,-8,3,-1
235,-7,2,0,-1,-6,1,-5,6,3,0,-6,4,-6,5,2,0,-6,6,-6,-11,1,1,-7,4,-5,6,1,-1,-4,3,-8,2,2,1,-8,3,0
236,-5,4,2,-2,-7,4,-9,1,0,-1,-6,4,-6,3,1,0,-6,3,-7,-12,0,-2,-6,3,-8,2,1,0,-7,3,-7,7,2,-1,-7,4,-2
237,-8,3,0,-1,-7,5,-6,3,1,1,-6,6,-7,2,2,-2,-7,3,-7,-12,1,-1,-5,1,-5,3,1,-1,-8,4,-7,3,1,1,-7,3,0
238,-6,3,1,1,-6,5,-8,2,0,0,-6,2,-7,3,1,-1,-4,2,-5,-15,3,-3,-6,3,-7,2,1,0,-6,3,-5,4,1,-2,-6,6,-1
239,-5,3,3,0,-6,4,-5,2,1,-2,-8,3,-7,3,0,-2,-9,4,-7,-14,1,-2,-6,3,-3,5,2,1,-6,3,-7,1,1,-2,-7,1,-2
240,-6,2,1,-1,-6,4,-6,3,1,1,-9,4,-5,1,2,1,-6,4,-6,-12,1,-2,-9,3,-8,2,0,-1,-6,3,-6,3,2,0,-6,4,-1
241,-7,3,2,0,-8,5,-8,5,0,1,-4,4,-6,4,1,-2,-8,1,-7,-15,1,-2,-6,4,-6,3,3,-2,-8,5,-5,3,3,0,-4,4,-1
