Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
141,-7,3,1,1,-5,2,-7,3,2,-3,-7,4,-7,3,1,-1,-7,4,-5,-82,0,-78,-7,3,-7,4,1,-3,-6,2,-7,5,1,1,-8,4,-2
142,-6,4,3,0,-7,6,-4,6,3,1,-4,7,-7,3,2,-2,-6,5,-7,-76,0,-67,-6,4,-5,3,3,0,-6,4,-7,4,3,-2,-5,4,-2
143,-7,4,1,-1,-7,2,-7,2,1,1,-8,4,-6,3,3,-2,-6,4,-7,-90,-1,-37,-8,6,-6,3,3,0,-6,4,-7,4,1,0,-7,4,-1
144,-6,3,2,-1,-6,4,-7,4,1,1,-6,2,-4,3,1,0,-6,4,-5,-89,0,-21,-6,2,-7,3,2,-2,-8,3,-7,3,1,-2,-6,4,-2
145,-7,0,0,-2,-6,3,-4,4,2,0,-6,4,-10,1,0,-2,-8,3,-6,-79,2,-23,-5,2,-5,5,3,0,-6,7,-7,3,3,-1,-7,2,-1
146,-2,2,0,0,-8,5,-9,2,3,-1,-7,1,-6,3,1,0,-6,4,-9,-77,1,-19,-8,4,-6,2,3,0,-7,4,-5,6,3,1,-6,4,1
147,-7,6,2,0,-6,5,-6,3,3,1,-6,4,-5,4,1,0,-7,4,-4,-75,1,-17,-6,4,-7,3,2,0,-6,4,-10,3,2,-2,-6,4,-2
148,-6,2,2,-3,-8,4,-7,1,0,-1,-6,4,-6,3,0,-2,-7,4,-6,-79,0,-19,-6,4,-6,3,3,-2,-8,2,-7,5,3,1,-6,4,1
149,-5,3,2,-1,-5,2,-6,6,1,-2,-7,3,-7,4,1,0,-6,7,-6,-76,3,-16,-8,3,-7,4,0,-1,-7,4,-7,3,2,-2,-7,4,-1
150,-5,4,1,0,-6,3,-6,2,2,-1,-6,4,-5,3,1,-2,-6,1,-6,-77,1,-18,-6,3,-8,3,2,-2,-6,3,-5,0,4,0,-7,4,-2
151,-6,3,0,-1,-7,4,-7,3,0,-1,-7,4,-7,3,1,1,-6,4,-5,-83,4,-17,-6,3,-7,2,0,-2,-6,3,-7,4,1,-2,-5,3,-2
152,-8,3,3,-2,-8,3,-7,3,2,-3,-6,1,-6,3,0,-2,-6,3,-5,-74,2,-14,-7,3,-6,3,2,-1,-6,4,-7,2,1,-2,-8,2,-1
153,-7,2,1,1,-7,2,-6,2,2,-1,-10,4,-6,3,2,-1,-7,1,-7,-26,0,-21,-8,1,-5,3,3,1,-6,3,-5,3,2,0,-9,3,-1
154,-7,3,0,-2,-5,4,-5,1,1,-1,-8,3,-7,3,-1,-1,-5,1,-6,-12,0,-17,-6,5,-5,1,1,-2,-4,5,-6,3,3,-2,-6,2,-2
155,-7,3,2,1,-6,5,-5,2,3,-1,-6,4,-5,3,3,-1,-7,3,-5,-15,3,-14,-6,4,-6,3,0,-1,-7,3,-6,5,0,-2,-8,4,0
156,-5,4,1,1,-8,3,-6,5,3,1,-6,4,-7,3,0,-2,-5,3,-5,-15,0,-12,-5,2,-5,3,2,-1,-6,4,-7,2,4,-2,-8,2,0
157,-6,5,3,-2,-8,2,-8,1,0,1,-8,3,-6,2,3,-2,-5,4,-7,-17,1,-6,-6,1,-7,2,0,-2,-7,3,-4,5,1,0,-6,4,-1
158,-7,5,1,0,-3,4,-5,2,2,1,-4,4,-7,2,1,-2,-6,3,-4,-15,1,-7,-6,6,-6,5,0,-2,-7,1,-8,1,1,0,-8,3,1
159,-7,1,1,-3,-9,1,-6,3,2,-2,-7,4,-7,3,1,-2,-6,4,-7,-15,2,-11,-6,1,-5,3,1,0,-5,5,-6,5,3,-1,-7,4,-1
160,-6,3,4,0,-6,4,-7,0,3,-2,-6,4,-6,4,2,1,-6,5,-7,-15,0,-5,-7,4,-7,0,0,-2,-9,4,-7,4,3,-2,-7,5,-2
161,-7,3,2,-2,-9,4,-7,3,2,1,-6,4,-8,3,0,-1,-9,4,-7,-14,2,-4,-6,1,-6,3,0,-1,-5,5,-9,3,-1,-2,-7,1,-2
162,-5,2,0,0,-6,4,-7,3,2,0,-6,3,-8,4,3,-1,-7,5,-5,-12,1,-6,-6,4,-7,0,0,0,-6,4,-7,2,2,-3,-6,4,0
163,-7,2,-1,-2,-6,2,-5,5,3,-1,-6,3,-7,6,1,-2,-9,4,-6,-12,1,-7,-8,3,-7,4,2,-1,-8,3,-8,4,1,1,-7,8,-3
164,-5,4,3,0,-6,4,-7,3,1,-1,-3,1,-6,3,3,-3,-6,5,-7,-14,2,-5,-6,5,-7,3,3,-1,-6,4,-7,3,1,0,-5,1,-2
165,-7,2,1,-1,-4,6,-5,3,3,-1,-8,4,-6,3,0,0,-6,4,-7,-11,1,-5,-6,4,-7,3,2,1,-6,4,-7,3,3,1,-6,2,-2
166,-8,3,0,-3,-6,3,-8,1,2,0,-7,4,-7,3,1,0,-7,1,-6,-11,2,-11,-9,5,-5,3,2,1,-6,4,-6,3,1,0,-6,2,-2
167,-6,3,0,0,-6,3,-7,3,2,-2,-7,4,-7,3,4,-2,-5,4,-7,-11,2,-8,-8,5,-7,0,0,-2,-6,2,-5,4,3,0,-6,7,1
168,-5,4,2,-1,-5,2,-7,3,0,-2,-6,2,-5,2,3,1,-5,1,-5,-8,2,-8,-6,3,-8,1,3,0,-6,3,-8,3,0,-2,-6,4,-1
169,-9,2,1,-4,-9,4,-5,3,3,-1,-7,4,-9,1,0,-2,-9,1,-6,-10,3,-9,-6,4,-5,4,3,1,-6,4,-5,3,1,-2,-7,3,-3
170,-6,3,0,1,-6,3,-7,3,0,1,-4,2,-5,4,2,1,-5,4,-6,-12,0,-7,-6,4,-9,4,1,0,-7,3,-6,5,1,1,-4,5,-1
171,-7,3,4,-1,-7,3,-7,2,0,0,-6,2,-8,0,1,1,-8,1,-6,-9,3,-2,-7,4,-5,4,2,0,-6,2,-7,3,1,0,-8,2,-2
172,-7,3,0,-2,-6,1,-5,4,0,-2,-5,4,-6,1,0,-2,-8,4,-7,-12,1,-4,-6,1,-5,3,1,0,-6,4,-6,6,3,1,-5,3,-2
173,-4,3,1,-1,-7,2,-7,2,2,-1,-6,4,-5,5,1,-1,-6,7,-6,-15,1,-3,-6,4,-9,3,2,-1,-7,3,-8,3,1,0,-6,4,-1
174,-5,3,3,-2,-6,3,-7,2,2,-2,-6,4,-7,4,0,0,-7,4,-4,-11,-2,-6,-6,5,-5,3,2,0,-9,6,-7,2,1,1,-7,4,1
175,-6,3,1,0,-6,3,-5,3,3,-1,-6,3,-7,3,2,0,-9,5,-6,-13,1,-5,-6,4,-5,4,3,-1,-7,5,-5,3,1,-2,-6,3,1
176,-7,2,0,-2,-8,6,-5,3,1,1,-6,3,-7,3,2,-1,-8,2,-7,-21,3,-2,-7,4,-6,6,1,0,-6,4,-7,3,0,0,-5,1,-1
177,-5,0,2,-1,-8,6,-5,5,1,0,-7,3,-6,3,1,-2,-9,4,-7,-18,2,-1,-5,3,-7,3,2,-1,-8,3,-6,3,1,1,-5,4,-1
178,-5,5,0,0,-6,3,-4,3,0,-3,-8,5,-7,1,2,-2,-6,2,-7,-21,4,0,-6,4,-7,2,0,1,-7,2,-7,5,1,-1,-6,4,-2
179,-7,1,0,0,-7,4,-7,3,0,1,-6,3,-7,3,0,-2,-6,1,-7,-23,1,-2,-5,2,-5,3,0,-2,-7,4,-6,3,0,0,-8,4,1
180,-7,3,-1,-1,-6,1,-7,2,3,-1,-6,3,-7,2,-2,0,-6,4,-8,-20,1,-2,-7,1,-5,4,3,-1,-9,5,-6,4,0,-2,-5,1,-1
181,-6,3,2,1,-7,4,-6,3,1,0,-7,1,-4,4,3,-1,-6,4,-7,-18,1,-6,-6,4,-7,3,-1,-1,-6,4,-7,3,2,-1,-6,2,0
182,-7,3,2,1,-6,4,-8,3,0,-1,-6,3,-8,3,0,-2,-4,1,-5,-22,0,1,-6,3,-5,6,0,-1,-7,3,-7,3,2,-3,-5,3,0
183,-7,3,1,1,-7,2,-6,3,4,1,-6,3,-9,3,1,-2,-8,1,-7,-22,2,0,-7,2,-7,3,3,-2,-9,5,-4,1,2,-1,-6,3,0
184,-5,5,1,0,-6,4,-5,3,1,-1,-7,4,-6,5,1,-2,-7,2,-7,-21,3,0,-6,3,-7,2,2,0,-7,2,-6,3,2,-1,-6,4,-2
185,-9,4,1,-1,-7,2,-6,4,0,1,-7,4,-7,3,-1,-2,-5,1,-7,-25,0,-2,-8,4,-7,3,0,-1,-6,4,-6,3,0,-2,-9,3,-2
186,-7,3,1,1,-9,4,-5,3,3,0,-7,2,-4,2,2,-3,-5,3,-7,-21,4,0,-6,2,-5,3,1,0,-9,3,-7,5,2,-1,-6,4,0
187,-5,0,1,-1,-6,4,-8,3,3,-1,-7,2,-5,1,1,-1,-5,3,-6,-17,3,-1,-6,4,-6,4,3,-2,-7,3,-6,4,0,-2,-9,1,0
188,-5,2,1,-2,-6,4,-5,6,3,1,-6,5,-6,4,2,-1,-8,1,-6,-23,2,-2,-6,2,-6,3,0,-3,-7,4,-5,4,3,1,-6,6,-1
189,-5,4,0,-2,-4,4,-7,3,1,-2,-7,4,-6,5,1,-1,-6,3,-5,-20,2,-2,-6,4,-7,3,0,0,-7,1,-5,4,3,-3,-6,3,-2
190,-7,3,3,-1,-9,5,-8,1,0,-2,-6,4,-10,4,1,-1,-8,5,-5,-21,3,-1,-6,4,-5,5,0,1,-6,4,-7,0,0,-2,-9,3,-1
191,-8,3,1,-1,-7,4,-8,2,3,2,-6,7,-5,3,3,-1,-6,4,-7,-21,1,1,-5,3,-5,4,2,-1,-6,6,-4,4,0,0,-6,4,1
192,-5,3,0,-3,-5,3,-8,3,2,1,-8,4,-6,3,3,-1,-7,7,-6,-19,3,0,-5,4,-7,2,0,-2,-8,4,-7,3,1,1,-8,2,0
193,-7,3,1,-2,-6,2,-7,3,2,-2,-7,3,-10,3,0,-1,-7,5,-6,-18,2,0,-6,2,-6,4,0,1,-6,4,-7,3,-3,-2,-7,5,-1
194,-7,4,0,0,-7,4,-5,6,3,-3,-6,4,-6,3,2,-2,-8,3,-7,-18,2,-2,-6,4,-5,1,0,0,-6,1,-6,4,1,0,-4,3,-2
195,-6,3,1,-2,-6,3,-9,3,0,0,-5,2,-7,6,3,-2,-6,4,-5,-18,2,-2,-7,4,-6,2,1,0,-9,4,-7,3,0,0,-7,4,1
196,-6,3,3,-1,-7,4,-6,3,3,1,-7,6,-5,3,0,-2,-6,3,-8,-19,0,1,-6,2,-7,4,1,-3,-6,3,-6,3,2,1,-5,4,1
197,-5,4,3,-2,-5,4,-6,4,3,-2,-6,3,-8,1,0,0,-6,2,-5,-19,3,-2,-6,5,-7,4,3,0,-5,6,-6,0,3,2,-7,4,-2
198,-9,3,1,-2,-7,5,-6,3,0,-2,-6,4,-6,4,3,0,-5,3,-7,-21,2,1,-7,1,-8,3,0,-2,-8,1,-8,1,1,1,-9,3,-1
199,-5,6,2,1,-5,3,-5,2,1,-2,-8,4,-7,3,0,-3,-7,3,-3,-20,2,0,-6,3,-7,4,3,2,-6,4,-7,4,3,-1,-6,5,-2
200,-7,3,1,1,-6,1,-4,5,3,0,-4,3,-6,4,3,0,-5,2,-11,-21,2,-2,-6,2,-5,3,1,0,-6,5,-8,2,1,-4,-8,4,-1
201,-7,3,-3,-1,-7,1,-7,1,0,-1,-6,3,-5,6,2,0,-7,4,-4,-21,3,-3,-6,5,-7,2,1,-2,-7,1,-4,4,-1,1,-5,5,-1
202,-6,4,1,1,-6,4,-6,3,2,-2,-7,5,-9,2,0,-2,-9,4,-6,-21,3,-2,-6,3,-5,3,4,-2,-6,4,-6,2,0,-2,-6,4,1
