Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
141,-7,1,1,-1,-6,4,-7,2,0,-2,-9,4,-7,4,0,0,-6,4,-4,-10,3,-11,-8,6,-7,4,2,-2,-8,3,-8,5,1,-2,-8,1,0
142,-6,4,3,-1,-8,5,-6,3,0,-2,-5,2,-6,3,0,-3,-7,3,-5,-9,1,-6,-6,1,-7,4,2,-1,-6,3,-5,5,1,-2,-6,3,-2
143,-8,4,1,-1,-9,3,-6,3,3,0,-6,4,-4,3,2,0,-6,4,-6,-9,-1,-8,-8,1,-7,3,0,0,-8,4,-6,4,2,-1,-4,4,-1
144,-7,5,0,-2,-7,4,-7,3,-2,-2,-7,4,-5,4,1,0,-6,3,-3,-8,2,-5,-5,4,-7,3,0,-2,-6,1,-7,1,2,-2,-6,4,-2
145,-5,5,2,-1,-9,4,-6,5,2,0,-5,4,-7,3,3,-2,-7,4,-6,-12,-2,-5,-7,2,-6,4,3,0,-6,2,-7,2,2,0,-6,4,0
146,-8,4,-2,0,-9,4,-7,3,2,-3,-7,2,-5,5,1,0,-6,4,-6,-8,3,-4,-8,3,-9,4,1,-2,-4,4,-8,3,3,-1,-6,4,-1
147,-6,3,0,-2,-7,4,-6,4,1,-3,-6,2,-5,5,1,-2,-6,4,-7,-9,2,-5,-6,4,-6,1,0,-2,-3,3,-7,1,1,0,-6,3,0
148,-6,4,0,1,-6,5,-6,5,3,-1,-5,4,-6,3,1,1,-8,4,-6,-9,3,-3,-6,2,-7,3,2,1,-8,4,-7,2,2,-2,-6,3,1
149,-6,2,3,0,-6,1,-7,3,2,-2,-6,4,-6,0,2,0,-6,5,-6,-6,2,-4,-6,3,-5,3,1,-1,-7,4,-7,4,2,-1,-8,4,0
150,-8,3,2,-2,-6,4,-7,4,4,-2,-6,4,-7,3,1,0,-6,1,-5,-12,2,-2,-6,4,-5,1,1,1,-8,5,-7,3,3,-2,-7,2,-1
151,-6,4,0,-2,-5,4,-5,1,2,-2,-9,3,-7,3,2,0,-9,6,-6,-12,1,-2,-6,4,-8,3,0,-2,-6,3,-7,3,3,-1,-7,4,-1
152,-2,5,3,-2,-6,1,-6,4,0,1,-6,4,-5,1,3,-1,-6,4,-5,-9,3,0,-6,4,-5,2,1,-1,-7,4,-5,3,2,-1,-6,3,-2
153,-7,3,2,-2,-8,2,-6,3,-1,0,-6,4,-7,2,1,-2,-8,3,-7,-10,1,0,-7,3,-6,3,3,1,-6,4,-6,1,2,1,-4,4,-2
154,-6,6,0,1,-5,4,-9,1,0,-2,-5,3,-5,6,4,2,-5,4,-7,-10,1,1,-6,2,-8,3,2,-1,-8,3,-3,3,2,0,-5,2,-2
155,-5,2,0,0,-4,4,-5,3,3,-1,-3,4,-6,0,0,-2,-6,1,-3,-10,2,-2,-6,4,-6,6,0,0,-5,3,-7,0,2,0,-6,4,-2
156,-7,3,0,1,-4,3,-7,3,0,-2,-6,4,-7,2,0,1,-7,3,-7,-11,1,1,-8,3,-6,5,3,-1,-7,4,-6,3,1,0,-6,3,0
157,-6,3,0,0,-5,2,-9,4,1,-2,-6,2,-6,4,0,-2,-6,5,-6,-11,2,0,-8,2,-5,4,1,-2,-6,4,-7,4,3,1,-8,3,0
158,-6,3,2,1,-6,5,-6,4,1,-1,-6,3,-7,3,1,-1,-6,4,-5,-11,2,-1,-4,4,-7,2,2,0,-6,4,-5,2,3,1,-6,4,-5
159,-6,3,1,-1,-4,4,-7,3,3,-1,-3,4,-6,2,1,0,-6,1,-6,-10,1,1,-5,5,-5,3,0,-1,-8,3,-7,2,3,-1,-5,2,-1
160,-7,3,1,1,-6,5,-5,3,0,-2,-7,1,-5,3,0,0,-5,4,-7,-13,0,-2,-8,4,-6,4,2,-2,-8,4,-5,3,2,-1,-8,4,-4
161,-6,3,2,0,-5,4,-5,3,0,-1,-5,4,-6,3,3,0,-7,2,-5,-12,3,1,-6,4,-7,2,2,1,-7,4,-8,3,1,-2,-7,2,-1
162,-6,3,1,-2,-7,1,-5,3,1,-2,-6,3,-7,3,0,-1,-6,3,-7,-10,0,-2,-8,2,-4,4,0,-1,-6,4,-5,3,2,1,-6,5,-2
163,-5,3,0,-1,-4,5,-5,3,1,-1,-6,3,-6,3,2,-1,-6,5,-7,-9,4,1,-6,1,-7,2,1,-3,-6,3,-6,1,5,-1,-6,3,-2
164,-7,0,1,0,-8,4,-5,2,3,-1,-4,4,-8,2,-1,0,-8,3,-6,-10,0,1,-6,4,-4,3,2,0,-9,3,-5,3,1,0,-6,1,0
165,-4,5,2,3,-6,2,-9,1,0,-2,-9,4,-5,3,3,1,-6,4,-6,-11,1,-1,-6,3,-8,3,0,1,-7,3,-6,3,2,0,-6,4,-2
166,-7,3,1,-1,-6,3,-4,4,2,0,-8,6,-9,3,3,-3,-6,4,-4,-9,3,0,-6,4,-6,3,0,1,-8,1,-7,2,1,-3,-6,4,-2
167,-7,3,0,-1,-4,3,-5,3,3,-2,-6,1,-7,2,0,0,-7,1,-8,-11,-2,-1,-6,1,-5,4,1,-2,-6,4,-7,3,1,-2,-2,4,-1
168,-7,3,3,-3,-8,4,-7,3,2,0,-9,7,-6,2,0,-2,-8,4,-5,-12,-1,-1,-7,4,-6,4,4,1,-6,4,-6,3,0,1,-5,1,0
169,-5,3,0,-1,-6,4,-7,3,1,1,-9,2,-6,4,1,0,-9,4,-7,-9,3,1,-7,4,-6,1,1,1,-6,2,-7,2,1,0,-6,4,1
