Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
144,-5,3,0,0,-6,4,-7,3,0,-2,-6,2,-8,5,3,-3,-9,2,-6,-11,1,0,-6,3,-5,3,2,1,-6,4,-5,3,3,-2,-7,1,-2
145,-5,3,2,1,-5,3,-6,3,1,-1,-6,3,-7,3,-1,-1,-8,2,-6,-22,0,-1,-7,5,-5,3,3,-2,-5,4,-5,2,-3,1,-7,2,-2
146,-6,3,0,-2,-8,2,-7,3,2,-2,-7,2,-6,3,1,1,-6,4,-5,-13,0,1,-8,4,-8,3,0,0,-6,2,-5,5,3,0,-6,4,0
147,-4,3,3,1,-6,4,-7,4,0,-2,-6,6,-8,2,1,-2,-7,1,-5,-22,1,1,-7,4,-4,6,3,1,-7,4,-7,3,-1,-1,-6,1,-2
148,-7,3,0,-2,-6,4,-5,3,2,-1,-6,6,-5,5,2,1,-8,4,-8,-31,1,-2,-8,4,-7,3,3,0,-8,2,-7,6,0,-2,-6,4,0
149,-5,2,2,1,-6,3,-7,4,3,-1,-6,4,-8,0,0,1,-8,2,-5,-29,3,1,-6,6,-6,3,2,-1,-8,4,-5,6,4,-1,-6,3,-1
150,-6,6,3,0,-5,4,-3,2,3,0,-7,5,-7,4,1,1,-8,3,-7,-29,1,0,-9,2,-4,6,1,0,-7,4,-8,3,-2,0,-7,2,-1
151,-9,0,2,0,-8,4,-8,4,0,-1,-8,4,-6,5,0,-2,-6,4,-7,-31,0,1,-6,3,-6,2,3,-1,-9,4,-4,4,3,-1,-7,4,1
152,-5,3,3,-2,-6,4,-7,4,3,-1,-7,4,-7,2,0,-2,-6,1,-5,-32,0,1,-6,3,-6,5,3,-1,-7,3,-7,1,3,-2,-6,3,-2
153,-8,3,0,1,-6,4,-5,3,2,1,-7,5,-6,3,4,0,-6,5,-7,-31,0,-2,-6,4,-6,2,1,1,-6,4,-7,2,3,0,-4,2,0
154,-5,2,1,0,-6,2,-7,3,1,-1,-9,4,-7,6,0,-2,-6,1,-5,-29,1,0,-7,4,-7,4,4,-1,-8,5,-6,5,1,0,-7,4,-2
155,-6,2,3,-2,-7,4,-7,3,1,-2,-9,5,-5,3,1,-2,-7,1,-7,-24,0,1,-4,3,-5,3,0,1,-8,4,-7,2,2,0,-9,3,-1
156,-7,3,2,-1,-7,4,-6,5,2,0,-6,4,-6,3,2,0,-7,4,-5,-18,2,-2,-8,4,-5,3,2,1,-6,3,-5,4,2,-2,-7,2,1
157,-6,3,2,-2,-6,4,-5,3,2,1,-7,4,-4,3,2,-2,-6,2,-6,-2,0,-1,-7,4,-7,1,2,-2,-9,2,-5,3,2,-1,-6,3,-2
158,-7,3,4,-2,-8,4,-7,5,0,-2,-5,3,-7,1,3,-2,-8,2,-5,-2,2,0,-7,3,-7,4,2,-2,-6,2,-6,4,0,0,-5,1,-2
159,-7,4,3,-1,-6,4,-7,3,3,0,-6,4,-5,4,2,-2,-6,7,-4,-22,0,-1,-7,2,-5,3,1,-1,-6,4,-6,2,0,-1,-6,4,-2
160,-6,4,4,-2,-6,4,-7,0,0,-2,-7,-2,-5,3,3,-1,-7,1,-5,-129,3,-2,-5,3,-6,4,3,-2,-7,5,-4,4,1,0,-6,6,-1
161,-8,3,3,0,-5,4,-3,5,0,-2,-6,2,-142,-8,2,-1,-8,3,-388,-120,0,-1,-8,4,-7,3,3,0,-8,1,-7,1,0,0,-6,2,0
162,-7,3,0,-1,-9,4,-9,2,0,0,-7,2,-502,-31,2,1,-6,5,-1041,-102,2,1,-7,3,-9,3,2,-4,-7,1,-10,3,4,-2,-6,4,-2
163,-2,5,3,-2,-6,4,-5,3,3,-2,-9,4,-1085,-50,3,-1,-7,4,-1628,-161,2,0,-7,4,-2,7,2,-2,-7,1,-7,3,2,0,-8,6,1
164,-10,3,3,-3,-6,2,-4,3,0,1,-8,4,-1665,-108,-14,1,-6,2,-1888,-346,-29,0,-8,1,-8,3,3,-2,-6,3,-4,6,2,-2,-7,4,1
165,-6,3,2,0,-6,4,-3,3,2,1,-4,2,-2247,-413,-44,-1,-6,3,-2347,-559,-57,-2,-6,2,-6,4,4,1,-7,1,-7,3,0,-2,-6,2,1
166,-7,2,2,-2,-5,3,-16,-3,1,-2,-6,4,-2771,-902,-146,-7,-5,2,-2866,-824,-164,-10,-9,4,-7,3,4,-1,-6,3,-6,4,2,-1,-9,4,-3
167,-6,0,3,1,-6,3,-17,-3,2,0,-8,3,-3437,-1561,-247,-14,-8,4,-3332,-1567,-237,-42,-9,5,-130,-47,-6,-5,-6,3,-8,5,1,0,-6,4,0
168,-7,3,1,-3,-7,4,-18,-6,-3,-1,-5,5,-3354,-2665,-1003,-103,-9,4,-3020,-2664,-731,-135,-6,1,-465,-355,-133,-63,-6,6,-6,3,0,0,-5,3,0
169,-7,3,2,0,-5,4,-33,-29,-17,-8,-6,2,-2782,-3425,-1757,-264,-6,4,-2214,-3171,-1198,-362,-6,4,-234,-307,-164,-96,-6,1,-5,3,3,-1,-8,3,-1
170,-3,2,2,0,-6,4,-34,-41,-26,-13,-9,4,-2126,-3806,-2442,-513,-10,4,-1565,-3379,-1939,-772,-7,4,-182,-284,-201,-150,-10,6,-9,3,0,-3,-6,4,1
171,-7,0,0,-2,-9,4,-21,-38,-28,-20,-5,4,-781,-3216,-3101,-1125,-32,4,-637,-2990,-2409,-1196,-41,4,-91,-158,-154,-129,-8,3,-4,3,1,1,-7,5,-2
172,-5,3,1,-2,-9,2,-9,1,-9,-15,-9,5,-174,-630,-3329,-3271,-488,4,-318,-1973,-3298,-2456,-585,4,-6,1,-3,-2,-5,2,-7,1,2,-2,-6,1,1
173,-7,3,0,-2,-7,4,-7,3,0,-3,-9,4,-6,-239,-2786,-4282,-990,-115,-255,-1058,-3011,-2934,-819,4,-5,2,0,2,-7,6,-5,3,2,1,-5,4,-1
174,-6,3,1,2,-5,4,-6,3,2,-2,-6,4,-9,-162,-2022,-4303,-1705,-211,-6,-436,-2208,-3951,-1454,-72,-6,2,1,-2,-8,4,-6,3,-1,-1,-7,2,0
175,-6,0,4,1,-4,3,-7,2,-3,-18,-23,-4,-5,-77,-746,-3234,-2540,-939,-6,-157,-1001,-3630,-2939,-574,-9,5,1,-3,-7,2,-7,3,1,1,-7,4,-3
176,-7,3,1,-1,-5,4,-5,-6,-14,-157,-219,-91,-7,-79,-221,-2588,-2727,-1321,-4,-152,-614,-2928,-3367,-931,-7,3,1,1,-6,2,-7,3,3,-2,-9,4,1
177,-7,3,0,-1,-8,6,-8,-2,-15,-161,-263,-167,-7,-27,-151,-1895,-2668,-1798,-5,-138,-176,-2176,-3136,-1251,-7,1,3,0,-6,4,-6,1,2,-1,-6,4,0
178,-6,4,1,0,-7,3,-6,1,-22,-122,-289,-242,-9,-2,-133,-931,-2319,-2076,-6,-59,-160,-1508,-2964,-1604,-7,3,0,1,-6,2,-6,3,2,-3,-5,3,-3
179,-7,2,3,-1,-6,4,-6,4,-20,-76,-228,-277,-7,-3,-95,-320,-1622,-2160,-5,-24,-163,-1034,-2545,-1784,-7,3,0,-1,-8,4,-8,3,3,0,-9,3,-1
180,-8,3,3,-1,-6,4,-7,3,-6,-50,-186,-248,-5,-7,-44,-228,-1274,-2060,-6,-29,-83,-565,-1787,-1832,-7,0,3,-2,-6,4,-7,3,2,1,-6,4,0
181,-7,4,1,-2,-6,5,-7,3,-6,-49,-132,-268,-8,3,-33,-183,-763,-1940,-8,-27,-71,-384,-1279,-1751,-7,3,1,-2,-7,4,-6,2,2,-1,-7,3,-1
182,-6,2,0,-2,-9,4,-6,4,-3,-29,-20,-180,-7,-5,-37,-157,-209,-1739,-6,-8,-64,-332,-893,-1712,-5,3,3,-2,-6,4,-8,4,-1,-2,-8,2,-2
183,-5,3,1,-2,-6,4,-7,2,3,-2,-7,1,-5,-3,-25,-68,-68,-941,-7,-32,-56,-255,-319,-1549,-5,4,1,-2,-8,3,-5,3,0,-1,-6,4,-2
184,-6,4,1,1,-7,6,-7,4,3,-1,-6,5,-7,-3,-17,-48,-31,-222,-5,-41,-62,-172,-191,-1362,-7,3,2,-1,-9,4,-4,3,2,1,-8,4,-1
185,-8,3,1,-2,-6,3,-7,4,2,0,-6,3,-5,2,0,-24,-9,-7,-5,-57,-68,-146,-96,-440,-5,2,2,1,-3,4,-7,3,2,-1,-8,1,-1
186,-7,3,2,-2,-7,1,-8,3,3,-2,-6,4,-9,3,3,0,-7,4,-7,-95,-6,-173,-39,-43,-7,1,3,1,-5,3,-5,5,2,-2,-3,3,-2
187,-6,4,0,1,-5,3,-6,3,0,2,-6,2,-6,3,2,-2,-6,0,-5,-97,-7,-170,-6,4,-7,3,1,1,-6,4,-7,2,1,-3,-9,4,-2
188,-5,4,0,0,-6,4,-7,1,0,-1,-7,1,-5,3,1,-1,-6,4,-6,-94,-23,-150,-6,1,-5,3,0,-2,-6,4,-5,4,2,-3,-7,3,-1
189,-5,5,1,-2,-6,4,-8,1,1,-1,-6,4,-5,0,0,-1,-7,2,-7,-90,2,-106,-6,4,-6,4,2,1,-7,4,-7,4,0,-1,-5,3,-1
190,-8,3,1,-2,-6,4,-3,3,2,-1,-6,3,-6,4,0,0,-5,4,-6,-79,1,-95,-6,4,-6,3,1,-2,-6,5,-6,4,5,-2,-6,4,0
191,-5,6,2,0,-5,4,-6,3,0,0,-6,6,-7,3,0,-2,-8,4,-8,-104,0,-28,-7,3,-7,3,1,-1,-8,4,-6,2,2,-4,-6,4,-1
192,-6,2,2,-2,-9,3,-5,4,2,1,-6,4,-5,3,3,-1,-6,3,-7,-84,0,-22,-6,3,-5,6,3,1,-6,4,-7,4,2,0,-7,4,0
193,-7,3,2,-1,-6,4,-7,3,0,-1,-7,3,-6,2,0,-2,-6,4,-6,-88,2,-20,-6,6,-6,3,3,0,-6,2,-5,5,3,0,-6,4,-2
194,-8,4,2,0,-9,4,-6,4,0,0,-7,4,-5,3,4,-1,-6,6,-5,-85,2,-5,-7,4,-7,5,3,-1,-7,4,-6,3,0,-2,-6,5,-2
195,-5,3,2,-2,-6,4,-7,1,2,0,-5,4,-7,4,0,1,-7,4,-5,-92,4,-2,-5,2,-10,4,1,-2,-7,3,-5,5,3,1,-6,4,-1
196,-6,4,2,1,-6,7,-6,3,2,0,-7,4,-7,3,-1,-1,-5,1,-6,-85,2,1,-7,3,-7,0,2,1,-6,5,-7,3,-2,-2,-5,4,1
197,-6,3,2,-2,-8,4,-5,3,2,-2,-4,2,-7,4,2,1,-6,4,-6,-89,2,1,-6,4,-7,3,2,1,-9,3,-6,2,2,0,-6,3,-2
198,-5,3,3,-1,-7,4,-7,4,3,-1,-6,4,-7,1,3,-2,-7,1,-5,-85,3,1,-6,4,-5,2,1,1,-6,4,-7,3,1,-1,-5,4,1
199,-7,2,0,-4,-7,4,-7,3,1,0,-8,3,-5,6,1,1,-6,4,-6,-86,2,-2,-7,4,-5,4,3,-2,-9,3,-6,5,1,1,-6,5,1
200,-5,5,1,-3,-6,6,-6,3,1,0,-6,4,-9,3,2,-2,-6,4,-6,-85,3,1,-6,3,-8,3,2,-1,-6,4,-7,3,-1,-2,-7,5,1
201,-8,4,0,-1,-7,4,-5,4,4,1,-6,4,-6,3,2,1,-7,5,-6,-80,2,2,-5,3,-5,6,2,1,-6,5,-7,2,0,1,-9,1,-2
202,-6,5,0,0,-7,2,-7,2,1,-2,-7,2,-5,4,1,-1,-8,4,-9,-81,2,0,-6,3,-7,3,1,-2,-6,2,-5,5,3,1,-6,4,-1
203,-7,2,3,1,-6,5,-7,3,1,-1,-8,3,-6,1,1,-3,-9,3,-5,-76,3,-3,-7,3,-9,1,0,-1,-7,4,-6,3,1,-2,-8,1,0
204,-7,3,0,-1,-6,2,-8,4,1,-2,-5,3,-5,4,1,-1,-6,4,-5,-67,1,-1,-6,3,-8,3,1,-1,-6,4,-7,3,1,1,-7,3,-3
205,-7,3,3,-1,-6,3,-7,4,0,-1,-6,1,-7,3,3,0,-9,3,-4,-18,1,0,-5,2,-8,2,0,-2,-6,4,-4,4,3,0,-5,3,0
206,-7,3,1,-1,-6,4,-7,3,1,0,-6,5,-7,4,3,-1,-6,4,-6,-18,3,1,-4,4,-6,0,0,1,-9,5,-7,3,3,-1,-4,1,-2
207,-6,1,3,1,-7,4,-7,3,3,0,-6,6,-5,4,1,-1,-6,1,-5,-16,2,0,-7,4,-5,2,0,-1,-6,3,-5,3,0,0,-9,3,-2
208,-7,3,2,-1,-7,5,-5,3,1,1,-7,2,-4,3,3,0,-8,4,-6,-15,0,1,-7,1,-5,4,1,0,-6,4,-4,4,1,1,-7,1,-4
209,-7,5,0,1,-6,3,-7,3,2,-2,-8,3,-6,1,3,-2,-6,4,-5,-14,2,0,-5,4,-7,3,0,-3,-7,4,-5,5,2,-2,-7,4,0
210,-8,4,1,-2,-6,3,-6,4,2,0,-6,2,-7,3,1,1,-6,4,-9,-14,3,-2,-6,2,-5,1,0,-1,-6,4,-7,2,1,0,-6,4,0
211,-7,3,1,-2,-6,5,-7,2,1,-2,-6,3,-7,3,0,1,-6,4,-6,-13,2,0,-7,4,-6,4,0,0,-6,3,-7,3,1,0,-4,4,-2
212,-5,2,3,1,-6,3,-7,4,1,-2,-9,4,-8,5,1,-3,-8,4,-5,-15,3,1,-5,4,-7,3,1,-2,-6,2,-7,4,0,-1,-8,4,-2
213,-7,3,0,-2,-6,4,-7,6,3,1,-6,4,-4,3,0,-1,-5,7,-7,-13,3,-2,-6,4,-7,2,3,1,-7,5,-7,3,0,-2,-5,3,-3
214,-7,3,2,-2,-8,5,-7,4,0,-2,-7,2,-7,3,2,1,-6,4,-5,-13,2,4,-8,5,-6,3,0,-2,-9,4,-7,4,4,0,-8,4,-2
215,-6,3,1,0,-4,4,-3,3,1,1,-5,2,-7,3,3,-2,-6,4,-8,-15,0,-2,-6,4,-7,3,1,-1,-7,4,-6,4,2,-2,-5,4,-2
216,-5,3,1,-2,-6,5,-8,3,1,-2,-6,4,-7,2,3,-1,-6,4,-6,-17,0,-2,-4,5,-5,3,1,-2,-7,3,-5,3,3,-2,-5,3,-2
217,-5,4,1,0,-6,4,-6,3,4,-2,-6,4,-6,3,0,-2,-6,2,-6,-11,0,-2,-6,5,-7,3,3,-2,-4,3,-7,3,2,-1,-8,4,-1
218,-7,3,1,-1,-6,4,-7,2,3,0,-6,4,-7,0,3,1,-7,3,-5,-12,3,0,-6,4,-5,3,3,-2,-9,4,-5,3,2,0,-6,4,0
219,-7,3,2,0,-6,1,-7,3,0,1,-7,3,-7,1,2,-2,-7,3,-7,-13,2,2,-6,3,-7,3,0,0,-6,4,-6,3,1,0,-8,3,-2
220,-9,4,3,-1,-7,4,-5,4,1,-2,-7,2,-5,3,2,-2,-7,4,-7,-13,3,-3,-7,4,-7,6,3,-2,-4,5,-5,4,0,1,-6,5,-3
221,-7,2,2,-1,-7,3,-6,4,2,0,-6,7,-4,2,2,-2,-9,5,-7,-15,1,-2,-6,5,-7,3,0,-2,-6,3,-2,3,-1,0,-6,3,-2
222,-5,4,4,1,-5,4,-7,3,2,-1,-5,4,-5,3,3,-1,-9,3,-7,-12,3,0,-6,4,-7,3,0,-2,-7,1,-7,3,3,-2,-7,2,-2
223,-7,4,0,-2,-9,3,-5,3,3,-1,-6,3,-7,2,0,-1,-7,1,-5,-14,1,0,-7,4,-7,4,1,1,-6,5,-6,2,-3,1,-5,4,1
224,-7,3,1,-1,-8,5,-8,0,2,-3,-8,4,-5,4,2,-2,-5,4,-7,-11,1,-2,-9,3,-6,3,1,-1,-7,2,-5,5,3,1,-6,5,-2
225,-5,3,3,0,-6,4,-7,5,3,-1,-6,4,-5,5,-1,-1,-6,4,-4,-10,3,1,-6,4,-9,2,2,-2,-8,2,-7,2,-1,0,-6,2,-2
226,-9,1,-1,-2,-8,2,-5,3,0,1,-6,2,-7,0,0,-2,-9,4,-8,-13,3,-2,-5,2,-5,6,3,-2,-5,5,-5,5,2,1,-8,4,-2
227,-6,2,1,-1,-6,2,-7,2,3,-2,-6,4,-7,3,3,1,-6,4,-7,-14,3,-2,-7,4,-9,2,0,0,-7,3,-5,4,3,1,-7,3,-2
228,-5,4,2,-2,-7,4,-6,3,2,-1,-5,4,-6,4,0,-2,-5,2,-7,-12,3,-1,-8,3,-7,3,0,-1,-7,5,-7,3,2,-2,-7,3,0
229,-8,5,2,0,-6,3,-4,1,1,-1,-6,1,-6,4,0,0,-6,3,-7,-12,-1,-2,-6,3,-6,6,1,-2,-5,3,-7,4,1,-1,-6,3,-4
230,-7,4,2,1,-6,3,-7,3,3,-2,-5,4,-5,0,3,-1,-6,3,-5,-12,1,-1,-7,4,-6,2,2,-1,-4,4,-5,3,1,-2,-10,3,-1
231,-7,6,3,1,-7,2,-7,5,1,-2,-8,3,-5,2,3,1,-6,2,-6,-12,1,0,-6,2,-5,3,0,-1,-5,4,-7,4,3,1,-7,4,1
232,-5,4,2,-1,-6,4,-7,2,1,1,-9,1,-8,3,0,-2,-8,4,-5,-12,1,0,-6,1,-5,2,2,-3,-8,6,-7,3,3,1,-7,4,-1
233,-6,2,-1,0,-7,3,-6,5,3,2,-6,4,-6,2,3,-1,-6,3,-7,-14,0,-1,-7,3,-6,3,2,-2,-7,4,-6,0,3,0,-8,4,1
234,-7,3,1,-1,-6,3,-8,2,0,-3,-6,1,-5,5,1,0,-6,3,-7,-15,3,-2,-6,3,-7,4,2,0,-6,4,-5,4,2,1,-6,4,0
235,-5,4,2,1,-6,4,-8,4,1,0,-6,4,-10,2,0,0,-9,1,-7,-11,3,-2,-6,3,-10,1,2,-2,-6,2,-7,1,3,-1,-7,1,-2
236,-8,4,1,-2,-9,4,-5,3,3,-1,-7,2,-6,3,4,0,-4,3,-6,-9,1,-1,-5,4,-5,4,1,0,-6,5,-6,3,1,-2,-9,3,-1
237,-7,3,3,-2,-6,6,-7,3,2,-1,-7,3,-7,3,0,0,-7,3,-9,-13,0,-3,-9,3,-7,3,2,-2,-4,2,-5,5,2,1,-6,4,-2
238,-6,5,1,-1,-7,3,-5,6,1,-1,-4,4,-7,3,0,-1,-9,4,-5,-9,0,1,-6,4,-5,1,2,0,-5,3,-7,3,0,-2,-6,4,-2
239,-7,4,4,0,-6,4,-6,3,3,-1,-7,4,-5,4,2,-1,-5,4,-5,-15,0,1,-6,1,-5,4,1,0,-6,4,-6,3,3,0,-8,4,0
240,-7,2,3,1,-5,3,-5,3,1,0,-7,3,-7,3,1,-1,-8,4,-5,-8,3,-1,-9,4,-7,2,2,-1,-6,1,-7,3,1,-2,-7,3,-2
241,-7,6,0,-1,-7,1,-5,2,1,-2,-6,3,-7,4,4,1,-5,4,-5,-9,2,-2,-7,3,-7,3,3,-2,-6,2,-6,3,1,-2,-6,2,-2
242,-6,3,0,-1,-4,4,-8,3,1,1,-5,2,-6,3,1,0,-9,3,-5,-12,0,-1,-8,4,-7,3,0,-2,-4,2,-7,6,0,1,-6,5,-2
243,-8,3,0,-2,-6,4,-6,4,2,-1,-6,4,-9,3,3,0,-6,1,-7,-8,0,0,-6,3,-6,5,1,-2,-7,4,-7,3,1,-2,-6,2,-1
244,-7,3,2,-4,-6,6,-8,4,0,-2,-8,3,-5,2,2,-1,-8,5,-8,-15,2,1,-6,5,-7,3,3,-2,-7,3,-8,3,1,-1,-6,4,-2
245,-5,3,1,-1,-6,3,-9,3,2,-2,-6,2,-6,3,0,-2,-6,4,-5,-17,3,-2,-4,3,-5,3,0,-2,-8,2,-5,2,2,-1,-5,5,-2
246,-5,1,3,-2,-6,3,-5,5,3,-1,-8,4,-7,2,0,0,-6,3,-7,-13,2,0,-6,3,-7,3,2,-2,-6,3,-7,0,1,-1,-8,3,1
247,-7,1,0,-2,-8,3,-5,4,2,0,-8,5,-5,3,2,1,-7,4,-5,-15,0,-1,-5,4,-7,2,0,1,-6,3,-7,1,3,-2,-7,3,-1
248,-7,3,1,1,-6,5,-7,0,2,-1,-6,2,-7,3,0,-2,-7,4,-5,-15,1,0,-7,4,-7,5,3,-2,-8,2,-6,5,1,2,-6,4,-2
249,-7,3,3,0,-6,2,-5,3,2,1,-6,7,-6,3,0,-2,-6,2,-7,-17,2,-2,-7,4,-7,3,3,2,-7,4,-6,3,-1,1,-6,4,0
250,-8,2,1,1,-7,3,-5,3,1,0,-6,2,-5,4,2,-1,-5,3,-7,-15,1,-2,-6,3,-5,2,0,-2,-6,4,-6,4,0,-2,-4,4,0
251,-5,5,0,-4,-4,3,-7,2,3,-2,-7,1,-7,4,2,-2,-6,5,-5,-15,1,-1,-5,4,-9,3,3,-1,-6,4,-10,4,0,1,-4,3,-2
252,-7,3,1,-2,-5,3,-7,4,2,-2,-6,5,-5,1,3,-2,-6,0,-6,-17,2,1,-8,3,-6,2,2,-2,-6,1,-6,3,2,1,-6,4,-2
253,-6,4,2,-1,-6,3,-8,3,1,-2,-6,2,-5,6,1,1,-6,4,-5,-17,0,1,-6,4,-5,3,1,-2,-5,4,-9,3,1,-2,-9,1,-1
254,-7,3,1,-1,-7,4,-6,5,0,0,-6,5,-5,3,0,0,-7,4,-6,-21,3,-2,-7,4,-4,6,3,-1,-5,4,-6,5,1,0,-6,4,0
255,-7,3,3,0,-7,2,-6,1,2,0,-7,2,-6,3,1,-1,-5,4,-9,-18,2,-2,-9,6,-7,3,2,-1,-6,1,-5,6,3,1,-5,5,-1
256,-6,3,2,-2,-6,5,-5,4,1,-1,-7,5,-7,3,2,-2,-6,3,-6,-18,3,0,-6,3,-7,6,3,0,-8,6,-6,4,0,0,-8,4,-2
