Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
156,-4,7,1,2,-1,3,-4,7,2,4,0,1,-5,8,1,2,0,1,-4,8,3,3,0,3,-6,7,2,4,-2,6,-5,9,1,4,-2,3,0
157,-6,6,3,4,-1,1,-5,7,1,3,-3,1,-5,6,2,2,-2,3,-5,8,0,2,-2,1,-5,8,1,2,0,1,-7,9,2,4,0,2,0
158,-5,6,3,5,-2,4,-5,6,2,4,-3,4,-5,8,3,4,-3,3,-5,9,2,4,0,3,-5,6,3,2,0,4,-5,8,0,3,0,2,-2
159,-3,5,3,5,-3,2,-5,9,3,4,1,4,-4,7,2,2,0,4,-6,9,3,1,-1,3,-5,7,2,4,-3,1,-3,7,1,4,0,2,1
160,-5,9,3,3,-1,1,-5,6,3,4,-1,1,-6,8,2,7,0,4,-4,7,1,4,-3,3,-5,9,1,2,-4,0,-5,9,2,2,-1,2,1
161,-6,6,2,1,0,3,-5,8,3,3,-2,1,-5,7,2,1,-1,1,-5,8,1,1,-1,2,-5,7,3,3,0,5,-5,7,2,4,-3,4,0
162,-5,6,2,3,-1,4,-5,6,3,1,-3,2,-5,7,0,3,-1,1,-5,6,1,4,-2,1,-8,9,3,3,0,3,-5,9,2,4,-1,4,-2
163,-3,8,3,2,-2,1,-4,7,0,3,-2,4,-8,8,3,3,-2,2,-5,6,2,3,0,2,-4,8,2,4,0,2,-5,7,3,5,-3,1,-2
164,-4,9,1,2,0,1,-4,8,1,3,-2,2,-6,7,3,4,0,4,-6,7,3,1,0,3,-4,7,3,4,0,1,-5,6,2,5,-3,1,-1
165,-5,7,-192,-506,-32,3,-5,9,-381,-1003,-32,3,-5,-15,-6752,-12651,-795,2,-5,6,-200,-410,-226,2,-7,7,0,4,-3,3,-6,6,0,4,0,2,1
166,-5,5,-79,-225,-1,4,-5,9,-40,-134,-3,4,-4,9,-2023,-5901,-112,1,-5,-171,-3161,-3883,-638,1,-5,9,3,4,-1,2,-3,8,3,5,0,4,1
167,-5,9,3,4,0,3,-3,6,3,5,-3,2,-7,6,2,-243,-1,1,-5,7,-307,-762,-138,4,-3,8,2,2,0,1,-3,7,3,4,0,1,-1
168,-6,8,-97,-253,-18,2,-3,10,-16,-44,-3,2,-2,7,-4508,-10842,-667,3,-3,8,-2133,-3412,-623,3,-5,7,3,3,0,1,-6,6,3,6,1,1,0
169,-5,7,3,5,-1,3,-6,9,-2,-5,-3,2,-4,7,-2102,-7833,-395,3,-6,8,-1202,-2353,-248,3,-2,6,2,3,0,3,-5,6,2,3,-1,3,1
170,-7,6,1,6,-4,3,-4,6,3,3,-1,1,-4,7,-1288,-4874,-89,3,-5,7,-1365,-2949,-252,2,-4,9,2,4,-3,1,-5,8,3,2,-3,4,0
171,-3,8,3,4,-3,3,-4,8,2,5,-3,5,-5,5,-3157,-9231,-556,2,-6,10,-2128,-3575,-528,1,-6,8,1,4,0,2,-5,7,2,3,-1,2,-2
172,-5,6,3,2,-1,1,-4,7,3,6,-1,1,-3,6,-2231,-8568,-441,2,-4,9,-1380,-2750,-241,2,-4,6,3,4,-2,4,-6,6,2,3,-1,4,-2
173,-7,8,1,6,-2,4,-5,8,3,4,-2,4,-6,8,-2093,-8447,-389,3,-3,7,-2021,-3698,-513,5,-6,6,4,6,0,3,-6,6,2,4,-3,4,0
174,-5,7,1,7,-3,4,-5,8,-1,0,-1,3,-4,6,-2918,-9418,-505,3,-6,8,-1747,-3409,-392,3,-5,7,2,4,-2,1,-5,7,3,4,-1,4,0
175,-4,7,3,5,-1,4,-3,7,2,4,-2,4,-4,7,-2344,-8999,-509,4,-7,9,-2177,-3773,-543,1,-5,8,1,3,0,4,-6,6,3,4,-3,3,-2
176,-5,9,3,1,-1,4,-5,7,2,-2,-2,1,-6,7,-2758,-9371,-509,2,-5,6,-1922,-3634,-489,4,-4,5,1,6,0,3,-4,6,2,4,0,1,-1
177,-6,8,-29,-85,-8,4,-5,8,-1,-5,0,4,-5,6,-2956,-9528,-518,3,-5,8,-2173,-3771,-521,2,-5,7,2,3,0,2,-6,7,1,4,-3,1,-2
178,-6,6,0,5,-2,3,-4,6,1,0,-2,2,-6,9,-2765,-9438,-537,1,-3,6,-2121,-3714,-506,4,-5,7,0,5,0,4,-5,5,3,4,-1,3,1
179,-3,7,3,4,0,1,-5,6,0,-5,-2,2,-6,5,-2982,-9547,-536,1,-5,9,-2176,-3822,-549,3,-5,8,4,4,1,1,-5,6,0,6,-2,1,-2
180,-5,8,-29,-76,-6,1,-3,9,0,-7,-3,4,-5,7,-3078,-9796,-528,3,-4,6,-2269,-3860,-559,2,-4,7,2,4,-3,2,-3,6,2,5,-1,5,-1
181,-5,8,-24,-73,-7,1,-7,6,-3,-8,-2,3,-5,7,-3078,-9823,-536,3,-5,8,-2176,-3796,-519,1,-5,8,3,4,0,1,-7,6,2,5,0,1,-2
182,-5,6,3,6,-2,4,-7,7,0,-4,-2,1,-5,5,-3130,-9871,-549,1,-2,9,-2227,-3834,-539,2,-4,7,2,4,-1,3,-6,9,1,3,-1,3,-1
183,-5,8,-31,-90,-6,5,-5,7,-2,-6,-1,2,-3,6,-3165,-9943,-559,1,-6,7,-2282,-3867,-562,1,-5,10,2,4,-1,2,-7,6,2,4,-3,4,-3
184,-3,9,-26,-79,-6,3,-5,8,-1,-8,-2,2,-6,9,-3163,-10111,-544,0,-4,6,-2294,-3884,-556,1,-6,7,2,3,-2,2,-4,7,2,5,0,4,0
185,-4,7,-23,-67,-6,2,-5,9,-2,-7,-2,2,-4,6,-3168,-10105,-553,4,-5,9,-2304,-3914,-555,5,-5,7,4,5,-2,3,-5,7,1,4,-1,3,-2
186,-5,8,-29,-96,-6,1,-5,7,-3,-14,-3,1,-5,7,-3200,-10273,-550,2,-5,6,-2294,-3914,-565,1,-6,9,1,4,0,1,-5,6,2,5,0,4,-3
187,-3,9,-39,-128,-11,3,-5,9,-5,-15,0,1,-5,6,-3288,-10296,-688,1,-5,8,-2318,-3920,-621,3,-5,6,3,6,0,1,-5,6,2,4,-3,1,-1
188,-5,8,-39,-127,-11,5,-4,9,-2,-12,-1,2,-5,6,-3241,-10324,-686,2,-5,6,-2300,-3908,-674,4,-2,9,1,4,-3,3,-3,9,0,5,-1,4,-2
189,-5,9,-43,-132,-13,2,-5,9,-2,-14,-2,2,-3,9,-3265,-10388,-699,2,-7,9,-2303,-3894,-669,1,-6,7,3,7,-1,4,-4,9,2,3,-2,4,-3
190,-5,9,-42,-132,-14,3,-5,7,-3,-15,-4,2,-4,6,-3308,-10434,-703,4,-5,7,-2285,-3867,-663,4,-4,7,1,6,0,0,-5,8,3,4,0,1,-2
191,-6,9,-46,-141,-14,3,-4,9,-6,-22,-3,2,-5,9,-3305,-10366,-708,4,-5,7,-2312,-3902,-684,4,-3,7,3,7,0,3,-4,6,3,5,-3,4,-2
192,-6,9,-45,-140,-15,3,-6,9,-5,-17,-3,3,-5,6,-3327,-10542,-752,2,-3,9,-2328,-3908,-699,3,-5,6,2,7,-1,1,-6,6,0,4,-2,2,0
193,-5,11,-44,-143,-12,2,-5,8,-3,-18,-3,3,-7,9,-3322,-10515,-741,1,-5,5,-2334,-3920,-703,2,-5,7,3,5,0,4,-5,6,3,4,-1,1,-1
194,-5,9,-45,-144,-14,3,-5,8,-7,-19,-3,3,-5,8,-3325,-10573,-749,4,-4,6,-2341,-3918,-699,3,-4,6,3,4,1,3,-5,8,0,4,-1,1,-2
195,-5,7,-46,-146,-16,2,-5,7,-9,-29,-2,0,-5,7,-3398,-10552,-747,1,-4,6,-2344,-3927,-706,3,-6,7,3,5,0,1,-5,7,2,7,1,3,0
196,-7,9,-43,-145,-17,2,-5,6,-7,-29,-3,4,-2,6,-3409,-10618,-756,4,-5,8,-2344,-3934,-711,2,-5,8,0,3,-3,4,-4,7,1,5,-1,3,0
197,-5,8,-47,-151,-16,3,-4,8,-10,-31,-1,1,-5,8,-3425,-10580,-757,3,-5,6,-2360,-3932,-702,2,-3,9,2,7,0,2,-6,8,2,3,-3,1,-2
198,-6,9,-47,-152,-17,4,-5,7,-8,-34,-5,4,-4,6,-3415,-10594,-761,5,-5,8,-2374,-3939,-714,3,-6,6,2,3,0,4,-5,9,2,5,-2,4,-1
199,-3,8,-47,-151,-15,3,-7,8,-9,-31,-3,1,-5,6,-3432,-10642,-761,3,-3,6,-2376,-3934,-711,1,-4,6,1,6,-2,1,-7,8,2,4,-3,1,-2
200,-4,6,-48,-152,-14,2,-6,7,-10,-35,-4,-1,-5,9,-3417,-10653,-756,2,-5,7,-2358,-3929,-713,1,-6,9,3,5,-1,3,-5,9,1,5,-2,0,-3
201,-5,9,-49,-161,-17,3,-6,9,-9,-34,-4,2,-5,7,-3420,-10655,-756,1,-6,6,-2365,-3933,-715,3,-3,8,2,4,-2,1,-8,8,2,3,-3,4,-2
202,-6,8,-53,-165,-16,4,-4,8,-7,-35,-6,4,-5,8,-3436,-10652,-764,4,-2,6,-2362,-3917,-708,2,-5,11,2,6,1,4,-4,6,3,7,-1,2,-2
203,-5,9,-59,-182,-20,3,-5,6,-11,-34,-3,2,-5,6,-3470,-10650,-764,3,-5,8,-2351,-3896,-707,4,-5,7,0,2,0,2,-2,7,1,3,-3,3,-1
204,-5,6,-64,-196,-23,3,-5,8,-9,-31,-2,3,-5,8,-3455,-10570,-756,5,-5,8,-2361,-3901,-711,3,-4,9,2,5,1,2,-6,7,3,2,-1,4,1
205,-5,7,-62,-192,-21,4,-4,6,-11,-34,-4,2,-6,7,-3472,-10594,-761,2,-4,9,-2390,-3916,-717,4,-5,6,2,4,-1,3,-4,8,3,6,-1,3,-2
206,-5,7,-62,-197,-20,1,-5,9,-11,-31,-6,2,-4,8,-3477,-10651,-770,3,-6,9,-2402,-3931,-722,1,-5,7,3,5,0,3,-5,6,0,4,0,4,1
207,-5,7,-65,-194,-22,2,-5,9,-9,-32,-4,2,-7,8,-3486,-10646,-761,1,-6,7,-2403,-3929,-713,1,-5,6,4,3,-1,2,-5,9,1,7,0,3,1
208,-5,6,-64,-199,-20,3,-4,9,-9,-31,-6,3,-4,9,-3490,-10721,-760,1,-4,8,-2412,-3950,-713,4,-5,6,-2,4,-4,4,-5,6,0,4,-2,4,0
209,-5,7,-66,-203,-22,4,-4,8,-13,-40,-5,1,-5,6,-3491,-10652,-763,4,-5,6,-2415,-3932,-721,3,-4,9,3,7,0,4,-4,7,3,5,-1,0,0
210,-5,9,-65,-197,-20,4,-5,8,-10,-34,-5,1,-5,8,-3507,-10679,-765,1,-5,8,-2412,-3933,-719,3,-4,5,2,4,-2,2,-5,9,2,6,2,2,1
211,-5,6,-52,-162,-15,2,-6,9,-12,-40,-3,2,-4,9,-3495,-10702,-778,2,-5,8,-2416,-3941,-723,3,-5,6,2,5,0,2,-5,8,3,5,0,1,-2
212,-5,8,-56,-168,-17,4,-5,8,-12,-37,-3,2,-5,6,-3508,-10743,-773,4,-5,7,-2425,-3947,-723,2,-7,6,0,4,0,2,-7,6,3,4,0,4,0
213,-6,6,-55,-167,-17,3,-5,8,-10,-35,-3,3,-5,8,-3515,-10730,-779,4,-4,6,-2426,-3948,-724,1,-6,8,0,6,2,3,-6,7,2,4,-2,3,-1
214,-5,8,-61,-183,-21,4,-7,7,-16,-52,-6,1,-5,7,-3533,-10728,-776,1,-5,7,-2442,-3955,-726,2,-5,9,3,4,-1,3,-5,8,5,7,0,2,-1
215,-3,9,-64,-194,-19,2,-5,8,-12,-45,-3,4,-5,6,-3548,-10698,-775,1,-3,7,-2434,-3942,-717,1,-5,7,2,4,-1,3,-5,7,1,3,0,2,-2
216,-4,6,-65,-194,-20,3,-5,6,-15,-46,-5,4,-5,7,-3534,-10727,-770,1,-6,9,-2430,-3942,-719,3,-5,7,3,5,0,3,-4,9,2,4,0,1,-1
217,-4,8,-71,-220,-23,4,-6,6,-24,-76,-6,4,-4,6,-3509,-10747,-773,3,-5,8,-2431,-3935,-717,1,-5,6,3,3,-1,1,-5,9,1,2,-1,2,0
218,-7,7,-77,-232,-23,1,-5,8,-47,-150,-14,1,-2,7,-3524,-10741,-774,1,-5,8,-2434,-3916,-715,2,-5,8,3,6,0,3,-5,7,1,5,-2,2,-2
219,-6,8,-77,-237,-23,4,-4,9,-49,-155,-14,1,-6,8,-3534,-10759,-778,1,-4,8,-2433,-3915,-717,3,-5,7,0,3,-2,5,-5,8,2,8,0,4,-1
220,-3,8,-77,-230,-25,2,-5,7,-47,-156,-11,2,-5,8,-3522,-10786,-776,2,-6,7,-2415,-3888,-697,4,-6,8,2,5,0,-1,-7,7,0,4,0,1,-1
221,-5,6,-75,-227,-24,1,-5,9,-50,-158,-12,2,-5,6,-3530,-10759,-774,3,-5,8,-2424,-3895,-703,2,-5,6,3,6,0,2,-5,8,2,6,0,4,-2
222,-4,8,-74,-226,-24,2,-3,7,-51,-159,-14,1,-5,7,-3538,-10759,-765,3,-4,8,-2432,-3905,-700,1,-5,6,3,4,-1,2,-4,6,1,3,2,1,-1
223,-7,9,-76,-235,-23,1,-5,6,-51,-162,-13,4,-4,8,-3527,-10777,-772,2,-4,6,-2428,-3899,-694,1,-5,7,2,4,0,3,-5,6,0,4,-1,3,-1
224,-5,9,-75,-231,-22,3,-5,10,-52,-164,-14,3,-5,7,-3532,-10815,-775,3,-5,8,-2428,-3896,-691,0,-5,6,0,3,0,1,-3,6,1,4,1,5,-1
225,-7,7,-78,-238,-25,4,-4,7,-50,-158,-11,5,-4,8,-3549,-10753,-772,3,-7,4,-2445,-3923,-717,2,-6,9,3,7,-1,2,-4,5,2,4,-3,1,-1
226,-5,8,-76,-237,-23,5,-5,8,-51,-169,-13,0,-5,8,-3554,-10763,-770,4,-3,7,-2439,-3907,-710,3,-5,6,3,6,-3,3,-7,6,1,6,-1,1,0
227,-5,9,-77,-237,-20,4,-3,9,-54,-166,-14,3,-5,6,-3548,-10748,-778,1,-6,8,-2435,-3898,-714,3,-4,9,3,6,0,2,-5,7,1,4,-3,3,0
228,-5,8,-80,-238,-25,3,-5,6,-50,-158,-12,2,-5,6,-3546,-10774,-779,2,-2,8,-2441,-3912,-700,1,-5,5,1,6,0,1,-6,7,4,6,-2,3,-2
229,-4,7,-77,-236,-23,2,-5,7,-54,-169,-14,3,-5,8,-3557,-10802,-771,2,-6,8,-2442,-3918,-711,1,-5,7,1,5,-3,2,-5,6,1,4,-3,3,-1
230,-5,6,-78,-240,-24,1,-5,6,-53,-161,-12,1,-4,7,-3547,-10787,-774,1,-5,9,-2433,-3900,-706,3,-4,6,2,4,-3,3,-4,9,2,6,-1,-1,1
231,-6,8,-78,-240,-23,-1,-5,7,-54,-164,-14,2,-4,3,-3542,-10791,-774,3,-4,7,-2430,-3886,-704,4,-5,8,1,2,-1,4,-5,8,0,4,0,3,0
232,-6,7,-80,-241,-23,1,-6,7,-50,-163,-14,4,-5,6,-3544,-10824,-774,5,-4,6,-2434,-3897,-708,3,-5,7,3,7,-1,1,-3,6,2,6,-2,4,-1
233,-5,9,-80,-241,-24,4,-5,8,-53,-161,-12,1,-5,8,-3548,-10823,-774,2,-5,6,-2436,-3884,-708,3,-5,9,0,3,-3,1,-3,7,1,4,-1,4,-1
234,-5,7,-80,-244,-25,2,-5,6,-49,-160,-12,4,-5,8,-3559,-10827,-784,2,-7,6,-2444,-3899,-709,4,-6,7,2,3,-2,3,-5,8,0,1,-3,3,1
235,-5,6,-80,-243,-26,3,-4,8,-50,-156,-13,2,-5,7,-3539,-10821,-779,1,-5,8,-2436,-3899,-712,3,-4,7,3,4,0,3,-5,6,3,5,-1,3,-3
236,-2,9,-81,-240,-25,1,-5,7,-52,-161,-14,4,-7,5,-3551,-10790,-781,1,-4,9,-2441,-3893,-717,4,-3,7,3,3,1,4,-6,6,3,6,0,3,-1
237,-5,6,-79,-241,-23,4,-5,7,-48,-155,-11,6,-5,8,-3559,-10782,-782,4,-6,6,-2448,-3902,-712,0,-5,9,2,4,-2,4,-5,7,4,7,-3,1,-3
238,-5,7,-80,-240,-24,4,-6,8,-50,-162,-14,2,-4,9,-3562,-10804,-785,4,-5,9,-2445,-3901,-708,3,-7,9,0,1,-3,3,-3,6,1,5,-3,4,-2
239,-7,6,-80,-244,-26,2,-5,9,-55,-170,-14,3,-5,9,-3559,-10760,-781,2,-5,8,-2437,-3896,-708,3,-5,7,4,7,-1,4,-6,9,3,2,0,2,-2
240,-3,9,-77,-241,-23,1,-4,6,-49,-155,-12,1,-5,7,-3566,-10785,-785,2,-4,8,-2436,-3903,-711,2,-5,7,3,4,-2,4,-4,7,3,4,0,4,-2
241,-5,7,-80,-244,-23,1,-3,9,-51,-163,-14,6,-5,7,-3570,-10826,-784,2,-7,6,-2448,-3911,-710,4,-5,9,0,4,-1,4,-6,8,3,3,-3,3,-2
242,-5,8,-80,-245,-27,3,-7,9,-52,-164,-14,1,-2,8,-3563,-10823,-786,2,-5,8,-2432,-3895,-703,3,-3,6,3,4,1,1,-5,8,2,4,0,4,-2
243,-5,7,-80,-245,-26,4,-5,11,-49,-155,-13,3,-5,7,-3553,-10805,-785,2,-5,8,-2406,-3887,-706,2,-3,7,3,6,3,6,-5,9,0,7,-1,2,-2
244,-5,9,-80,-244,-24,1,-5,6,-52,-167,-12,1,-4,7,-3572,-10811,-787,1,-5,9,-2409,-3893,-708,1,-6,7,0,4,1,2,-6,9,2,5,0,4,-2
245,-4,9,-80,-242,-26,3,-5,7,-49,-161,-11,1,-5,6,-3560,-10764,-779,3,-4,8,-2382,-3864,-695,1,-4,9,2,6,-2,3,-4,7,0,7,1,1,-3
246,-6,9,-80,-248,-26,3,-5,7,-29,-90,-9,2,-5,6,-3550,-10742,-776,2,-4,5,-2310,-3796,-676,2,-6,7,1,3,-2,2,-2,5,2,5,-1,3,0
247,-5,8,-80,-247,-24,2,-5,8,-31,-106,-9,1,-5,6,-3566,-10768,-788,1,-4,7,-2346,-3816,-694,1,-7,9,2,6,-3,4,-5,8,2,4,0,2,-2
248,-3,7,-79,-247,-24,4,-7,6,-29,-97,-10,4,-5,7,-3582,-10771,-787,4,-6,5,-2373,-3846,-702,2,-5,6,1,6,0,2,-6,8,3,7,-3,3,-3
249,-4,6,-80,-247,-25,4,-5,8,-26,-79,-8,2,-4,9,-3561,-10789,-788,1,-5,9,-2380,-3847,-706,2,-6,7,1,4,-3,2,-5,6,0,4,-1,5,-1
250,-3,9,-84,-250,-26,4,-5,8,-34,-107,-9,1,-4,8,-3571,-10781,-785,2,-6,6,-2386,-3854,-702,2,-5,9,3,4,0,4,-5,6,3,5,0,4,-1
251,-5,7,-82,-247,-24,2,-5,8,-34,-110,-10,2,-5,7,-3574,-10815,-789,2,-6,9,-2380,-3842,-700,1,-6,7,0,4,0,1,-4,8,3,4,-1,4,-2
252,-5,6,-82,-250,-25,3,-5,9,-35,-109,-8,3,-5,6,-3564,-10794,-795,3,-3,9,-2397,-3858,-706,4,-4,7,3,6,1,2,-6,7,1,4,-1,3,-2
253,-4,5,-81,-250,-24,2,-6,9,-35,-116,-12,1,-5,6,-3568,-10722,-793,4,-5,7,-2395,-3867,-713,3,-5,6,1,6,1,4,-4,6,3,5,-1,4,-3
254,-6,8,-80,-249,-26,0,-5,9,-34,-105,-11,4,-6,6,-3562,-10747,-789,1,-5,6,-2392,-3861,-707,4,-6,6,4,4,-3,2,-4,8,0,4,-2,2,1
255,-5,6,-80,-249,-26,2,-5,6,-31,-103,-8,1,-5,7,-3577,-10776,-792,2,-4,6,-2383,-3864,-703,3,-5,6,0,4,-1,2,-2,6,3,4,0,1,-2
256,-6,6,-81,-248,-24,4,-5,6,-35,-116,-10,3,-7,9,-3570,-10745,-791,4,-3,8,-2392,-3867,-704,4,-6,7,2,3,0,4,-5,7,0,4,-1,2,-1
257,-5,6,-82,-252,-26,4,-5,9,-31,-98,-11,1,-4,8,-3569,-10747,-785,2,-4,8,-2401,-3858,-704,4,-4,6,2,4,-2,2,-5,8,3,5,-3,4,-1
258,-5,6,-83,-252,-25,3,-5,8,-29,-96,-9,2,-5,6,-3577,-10768,-790,0,-4,6,-2383,-3846,-699,4,-5,7,1,4,0,4,-5,9,3,4,-1,3,-3
259,-5,9,-79,-246,-25,4,-3,7,-30,-102,-9,1,-5,7,-3572,-10765,-791,4,-5,6,-2392,-3863,-708,2,-5,9,-1,4,-2,3,-5,9,0,4,-2,1,-2
260,-6,7,-80,-247,-23,1,-5,8,-26,-93,-10,4,-5,7,-3577,-10764,-788,4,-6,8,-2388,-3853,-702,3,-3,6,3,6,-1,4,-5,7,2,5,-2,5,0
261,-5,7,-81,-250,-27,4,-5,7,-33,-105,-6,2,-3,7,-3573,-10815,-791,1,-7,9,-2405,-3873,-706,4,-7,7,0,2,-2,2,-5,9,4,4,-3,3,-2
262,-4,9,-80,-249,-26,3,-5,8,-29,-95,-9,4,-5,8,-3563,-10853,-793,3,-5,6,-2398,-3881,-710,3,-6,7,1,4,-1,4,-6,7,1,4,-1,2,0
263,-5,8,-80,-249,-25,4,-6,9,-36,-122,-10,1,-3,7,-3574,-10809,-796,3,-5,7,-2401,-3867,-712,1,-5,5,3,4,-1,2,-5,7,3,5,0,1,-1
264,-4,9,-82,-251,-23,3,-5,4,-31,-102,-10,4,-5,6,-3566,-10812,-796,2,-4,7,-2398,-3861,-711,1,-4,9,3,5,-3,2,-6,7,2,4,-1,0,-2
265,-2,6,-81,-250,-26,4,-6,9,-29,-99,-10,4,-4,9,-3566,-10777,-796,2,-6,4,-2413,-3870,-714,2,-5,7,3,4,0,1,-6,7,6,4,-1,4,0
266,-5,9,-79,-245,-26,1,-5,8,-32,-105,-9,2,-6,7,-3574,-10805,-798,2,-4,9,-2406,-3865,-716,3,-5,6,0,3,0,3,-5,7,2,5,-2,1,0
267,-5,7,-79,-244,-26,3,-5,6,-28,-95,-7,1,-4,9,-3562,-10821,-802,3,-5,8,-2406,-3865,-716,4,-5,6,3,7,0,2,-6,7,0,4,-1,1,-2
268,-5,9,-79,-241,-25,4,-5,6,-35,-106,-11,4,-5,6,-3574,-10815,-798,4,-5,6,-2406,-3861,-714,1,-7,6,2,3,0,2,-6,7,2,4,-2,4,-2
269,-5,8,-79,-241,-24,1,-3,8,-34,-105,-11,4,-5,8,-3573,-10815,-796,2,-5,9,-2392,-3866,-714,3,-6,8,3,7,0,0,-6,7,3,5,-1,4,-2
270,-4,9,-78,-238,-23,3,-5,8,-32,-102,-9,1,-5,6,-3562,-10833,-796,6,-7,6,-2397,-3870,-710,3,-4,8,0,5,-4,5,-5,8,1,5,-3,4,-1
271,-5,6,-77,-240,-25,1,-5,7,-38,-126,-11,2,-5,6,-3567,-10832,-805,3,-5,7,-2398,-3869,-717,2,-4,8,2,4,0,2,-3,9,2,4,0,3,1
272,-5,6,-77,-238,-24,2,-7,6,-35,-111,-11,3,-5,7,-3558,-10826,-801,3,-5,8,-2398,-3880,-716,1,-4,7,1,5,-3,4,-5,7,3,4,-2,2,0
273,-5,7,-77,-239,-26,2,-7,9,-33,-108,-10,3,-4,7,-3552,-10865,-803,2,-3,7,-2403,-3877,-713,4,-5,6,4,5,0,2,-4,8,2,7,-2,3,-1
274,-3,9,-77,-238,-26,2,-4,8,-32,-102,-8,1,-6,8,-3559,-10821,-799,3,-6,6,-2403,-3872,-714,2,-3,6,-1,3,-2,1,-4,6,2,3,-1,0,0
275,-5,7,-77,-240,-24,2,-5,7,-34,-106,-10,4,-1,6,-3560,-10825,-799,1,-6,6,-2389,-3857,-709,2,-5,9,0,4,-3,4,-5,6,3,5,-1,2,-1
276,-5,5,-77,-239,-24,4,-5,8,-30,-100,-9,1,-4,7,-3562,-10845,-802,2,-5,6,-2395,-3865,-713,4,-5,8,3,6,-2,5,-4,7,2,7,-3,4,-2
277,-5,7,-77,-240,-24,0,-5,8,-22,-67,-8,4,-5,6,-3549,-10801,-799,1,-6,8,-2395,-3873,-716,2,-4,8,3,4,-5,4,-5,6,-1,4,-3,4,-1
278,-3,6,-76,-232,-24,3,-7,7,-35,-101,-9,2,-4,7,-3551,-10839,-797,3,-4,6,-2393,-3863,-717,1,-7,9,1,4,0,4,-5,9,3,4,-3,2,-1
279,-5,9,-76,-234,-26,3,-4,8,-29,-102,-9,1,-5,6,-3554,-10852,-801,3,-7,6,-2397,-3867,-716,2,-4,6,1,5,-2,3,-5,10,3,6,0,4,1
280,-5,9,-74,-235,-24,2,-5,8,-21,-69,-8,1,-5,7,-3551,-10836,-800,4,-5,5,-2393,-3861,-716,2,-6,9,3,1,-2,4,-7,6,3,4,-2,2,-1
281,-5,8,-77,-234,-26,2,-5,6,-20,-67,-6,2,-3,8,-3559,-10818,-799,4,-3,9,-2399,-3865,-711,4,-5,6,1,5,-1,3,-5,8,1,4,-1,4,1
282,-4,9,-77,-236,-25,2,-5,8,-21,-66,-6,1,-6,7,-3559,-10830,-795,4,-5,6,-2398,-3863,-716,4,-6,8,0,3,-2,1,-5,8,3,6,0,4,-2
283,-6,8,-74,-235,-23,4,-4,8,-29,-98,-9,1,-5,7,-3562,-10822,-802,2,-4,9,-2403,-3862,-718,3,-5,6,2,3,1,1,-6,9,1,6,1,3,-2
284,-5,7,-75,-235,-24,3,-6,8,-19,-61,-7,3,-5,7,-3561,-10808,-800,4,-3,8,-2398,-3861,-714,2,-6,5,2,6,0,2,-5,8,1,4,0,3,-2
285,-4,5,-76,-234,-23,3,-7,6,-20,-69,-8,4,-5,7,-3571,-10832,-798,4,-4,6,-2401,-3864,-708,4,-5,7,2,4,-3,3,-5,7,0,4,-3,4,-1
286,-5,6,-75,-236,-25,1,-5,9,-22,-74,-8,2,-4,6,-3571,-10843,-799,4,-5,6,-2406,-3865,-717,2,-5,7,0,7,-1,3,-4,7,2,5,-3,4,-2
287,-5,9,-76,-235,-26,3,-5,7,-23,-71,-7,1,-7,8,-3559,-10834,-798,3,-5,7,-2409,-3869,-717,4,-5,7,1,4,-2,4,-3,8,3,4,-1,1,-1
288,-6,7,-76,-240,-25,1,-6,9,-19,-62,-6,0,-5,7,-3552,-10838,-801,4,-6,8,-2401,-3876,-720,3,-5,6,3,7,-2,3,-4,6,4,5,-3,1,-2
289,-3,9,-77,-238,-24,1,-5,7,-19,-67,-5,1,-4,6,-3564,-10848,-799,4,-7,6,-2392,-3872,-717,3,-5,9,3,3,-2,1,-5,7,1,5,0,1,-2
290,-6,8,-77,-236,-23,4,-3,7,-17,-59,-6,2,-5,7,-3554,-10839,-802,1,-5,7,-2406,-3881,-715,4,-5,7,1,7,-1,3,-5,6,3,5,-3,2,-1
291,-5,9,-77,-238,-24,3,-6,7,-20,-69,-7,4,-6,10,-3551,-10825,-801,1,-4,8,-2398,-3873,-710,4,-5,8,2,7,1,4,-5,6,1,4,-1,1,-1
292,-4,9,-74,-237,-24,2,-4,9,-15,-60,-6,2,-5,8,-3551,-10789,-794,4,-3,6,-2399,-3867,-710,2,-5,9,1,4,-1,1,-5,7,1,6,0,1,-2
293,-5,9,-77,-239,-24,3,-5,9,-20,-67,-6,3,-5,9,-3557,-10816,-792,4,-5,10,-2402,-3876,-711,1,-4,9,1,7,0,2,-5,6,1,5,-1,0,-2
294,-7,7,-77,-236,-23,3,-6,9,-20,-70,-6,3,-5,7,-3553,-10768,-794,1,-5,6,-2404,-3881,-716,3,-7,8,0,4,-3,1,-4,7,2,6,-2,4,1
