Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
156,-4,9,2,2,1,3,-6,9,3,4,-1,4,-4,8,3,4,-3,4,-5,10,1,4,-2,3,-5,6,0,3,-1,1,-5,6,4,6,0,2,-2
157,-5,8,3,1,0,0,-4,8,2,3,0,1,-5,7,1,4,-1,2,-6,8,0,4,0,1,-5,7,3,2,1,2,-5,6,3,1,-1,2,-3
158,-6,6,3,3,-2,2,-5,8,2,4,0,1,-3,7,3,3,-1,3,-7,6,3,4,-3,3,-4,9,2,3,0,2,-5,7,3,4,-6,2,0
159,-6,8,0,3,0,4,-6,6,1,4,-3,4,-5,6,1,2,-3,3,-4,7,0,4,0,0,-5,8,1,2,-2,2,-5,6,3,2,-1,1,-2
160,-6,7,2,2,-3,1,-5,8,2,4,-1,4,-5,7,2,4,1,3,-5,6,3,3,0,0,-5,6,3,3,-3,3,-6,8,2,1,0,4,-2
161,-6,8,1,3,-3,2,-7,8,3,2,-2,3,-4,6,2,4,0,2,-3,7,0,4,-2,4,-5,7,1,2,-3,2,-5,6,3,3,0,3,-2
162,-5,6,1,4,0,4,-3,8,3,4,0,4,-6,6,2,2,-2,4,-7,6,1,4,0,2,-5,6,3,4,-1,1,-4,6,3,5,-1,3,-2
163,-5,8,2,3,0,3,-6,9,3,2,-3,3,-4,7,1,4,-1,2,-7,7,3,4,-1,2,-4,5,2,1,-1,3,-6,8,0,3,-2,3,-3
164,-5,7,0,1,-2,4,-5,7,0,2,-2,4,-5,9,2,3,-4,2,-5,6,3,4,0,3,-6,6,1,2,0,3,-2,8,0,1,1,2,-1
165,-5,7,0,4,-2,1,-5,6,2,6,-3,3,-6,9,2,4,-1,3,-5,6,2,2,-2,1,-5,6,3,3,0,1,-5,6,0,4,0,1,-1
166,-6,7,0,1,-3,3,-7,9,3,3,0,1,-4,6,1,3,0,2,-5,7,3,4,-1,3,-4,6,3,3,-1,1,-6,8,0,4,-1,1,1
167,-5,9,2,4,-4,0,-4,6,2,1,0,3,-5,7,3,4,-1,1,-5,10,3,2,-1,3,-3,8,3,3,-1,2,-5,8,3,1,-2,4,-1
168,-3,7,1,3,-3,1,-7,9,2,4,0,2,-2,7,1,1,-1,4,-4,9,3,4,-3,2,-5,7,3,2,1,2,-4,7,1,2,-3,3,-1
169,-5,9,0,2,-1,2,-5,9,1,1,-2,1,-7,9,3,4,-1,2,-4,7,1,2,-2,1,-5,8,3,4,-1,2,-5,8,0,2,-3,2,0
170,-5,9,1,1,-1,2,-4,7,4,4,-2,3,-5,5,3,3,0,5,-4,7,2,2,-2,1,-4,8,2,4,-2,2,-5,7,0,3,0,1,-2
171,-5,6,0,1,-2,2,-4,8,0,4,0,2,-5,7,1,4,-1,1,-7,7,0,2,-2,4,-4,6,2,3,-1,1,-6,7,3,5,-1,1,-3
172,-5,8,2,2,-1,2,-5,9,2,1,-2,3,-4,6,0,3,-2,4,-5,9,3,1,0,3,-5,9,0,4,-2,2,-3,8,1,4,-2,3,0
173,-6,8,2,1,-1,1,-5,6,2,3,-2,3,-3,8,1,2,-3,3,-6,8,3,3,0,2,-5,8,0,3,-3,0,-4,8,0,1,-1,4,0
174,-6,9,3,2,0,2,-6,7,3,3,1,3,-5,9,3,5,0,3,-5,6,3,1,-1,3,-5,6,0,3,1,2,-5,9,1,3,-1,2,-1
175,-4,10,3,4,-2,3,-5,8,3,2,0,1,-3,9,0,4,-2,1,-4,9,1,5,-1,2,-5,7,1,4,-3,3,-5,6,2,1,0,1,-2
176,-6,6,-189,-543,-28,4,-4,7,3,3,0,3,-5,7,-2609,-4165,-454,1,-4,6,-1129,-1959,-260,4,-4,9,1,5,-2,3,-5,6,2,4,-2,3,0
177,-5,6,0,1,-3,2,-5,9,1,1,-1,3,-5,7,-300,-397,1,4,-5,7,-241,-289,-139,4,-6,7,2,5,0,3,-4,8,3,4,-2,4,-2
178,-5,8,3,4,0,2,-5,6,-101,-266,-13,4,-5,5,-4759,-11562,-662,1,-6,10,-1773,-2900,-449,4,-5,7,3,6,1,3,-5,6,1,4,0,2,-1
179,-5,8,-93,-239,-17,2,-4,7,3,5,-1,3,-7,9,-1821,-6814,-202,1,-5,9,-961,-1986,-203,2,-5,9,2,4,0,5,-4,9,2,4,0,2,-2
180,-4,6,1,3,-3,0,-5,9,3,1,-1,1,-7,6,-1633,-6277,-190,2,-5,8,-1586,-3065,-439,4,-4,6,3,4,0,2,-6,8,3,1,-2,2,0
181,-6,8,4,3,0,3,-5,7,3,4,-1,4,-5,9,-2809,-9235,-556,2,-5,7,-2085,-3620,-524,1,-5,9,3,5,-1,2,-6,7,2,6,-1,2,-2
182,-5,8,2,3,-3,3,-6,8,0,4,-1,2,-5,8,-2057,-7826,-263,4,-4,7,-1505,-2967,-222,1,-7,8,0,3,-3,3,-5,9,2,4,-2,3,-2
183,-5,7,3,3,-1,2,-5,8,1,4,-1,0,-5,6,-2230,-8590,-427,4,-5,6,-2459,-4005,-503,3,-6,10,2,8,-3,2,-5,6,1,6,-3,1,0
184,-5,6,1,4,0,1,-5,7,3,6,-2,1,-5,7,-2303,-8861,-449,4,-5,9,-2027,-3773,-435,1,-7,6,1,3,-3,3,-5,7,3,4,-1,1,0
185,-5,9,2,6,-1,3,-5,7,0,4,0,2,-5,6,-2220,-8781,-372,1,-5,9,-2055,-3716,-407,1,-5,6,3,4,-1,1,-6,8,3,4,-3,2,0
186,-5,8,3,4,0,1,-5,8,1,5,-1,4,-4,6,-2690,-9441,-439,4,-6,6,-2315,-3890,-479,3,-5,7,1,5,-1,3,-6,7,2,7,-3,4,-3
187,-5,8,0,4,0,3,-6,6,0,4,-1,1,-5,8,-2378,-9188,-479,2,-3,7,-2049,-3779,-472,2,-4,8,2,2,0,2,-5,8,2,7,-2,1,-2
188,-5,6,0,5,0,2,-3,8,2,3,-2,3,-5,7,-2733,-9596,-475,4,-5,7,-2350,-3932,-503,4,-5,7,1,4,-1,2,-3,6,1,7,-3,4,-1
189,-5,8,0,3,-3,1,-2,6,3,-1,-1,1,-5,8,-2765,-9795,-474,1,-5,8,-2273,-3877,-479,3,-5,8,0,5,-1,1,-2,8,1,3,-1,1,-1
190,-7,7,3,4,0,1,-5,9,1,2,-1,3,-6,6,-2744,-9737,-491,2,-6,6,-2333,-3955,-514,4,-4,9,3,5,-3,3,-5,9,2,4,0,2,-1
191,-4,5,2,4,-3,2,-5,6,0,-2,-1,-1,-5,9,-2776,-9866,-486,2,-5,7,-2373,-4000,-508,1,-5,7,2,1,-3,3,-4,8,3,7,-2,3,0
192,-6,8,3,4,0,2,-3,9,-3,-2,-2,1,-8,9,-2853,-10095,-459,1,-5,7,-2386,-3989,-493,2,-5,6,1,5,0,1,-6,8,0,3,-3,1,-2
193,-3,9,1,4,-2,2,-4,6,0,-2,1,2,-5,7,-2873,-10040,-471,-1,-6,9,-2412,-4033,-527,1,-5,7,3,5,-2,2,-4,7,0,4,-1,3,-1
194,-5,7,0,4,2,1,-6,7,-2,-3,-2,3,-4,9,-2924,-10101,-481,4,-5,8,-2432,-4052,-524,2,-5,9,1,5,0,3,-5,7,1,5,-1,1,0
195,-4,8,3,3,0,2,-6,9,1,-3,-3,1,-5,9,-2954,-10149,-475,3,-4,6,-2412,-4017,-496,4,-5,8,3,6,0,1,-5,8,1,5,-3,5,-3
196,-6,7,1,3,-1,1,-5,6,0,1,-3,2,-6,7,-3008,-10249,-481,2,-5,7,-2448,-4064,-516,4,-5,9,3,4,-2,1,-5,9,3,4,0,1,-2
197,-3,9,1,7,2,4,-5,7,0,-5,0,0,-7,9,-3045,-10491,-487,1,-5,8,-2463,-4117,-515,4,-5,6,3,5,-2,0,-5,7,3,3,-3,1,-1
198,-5,9,-21,-67,-3,1,-4,9,0,-5,-2,4,-4,6,-3095,-10615,-471,3,-5,8,-2453,-4112,-517,1,-6,8,0,1,0,1,-5,9,4,4,-3,4,-1
199,-5,6,-19,-64,-4,3,-6,9,-3,-6,-3,4,-5,7,-3110,-10636,-478,2,-5,8,-2463,-4130,-515,1,-4,9,1,4,-3,3,-7,7,1,3,-3,2,-2
200,-5,7,-30,-101,-5,2,-5,9,-1,-8,1,3,-7,6,-3113,-10727,-489,1,-5,6,-2462,-4135,-517,4,-7,9,2,4,-3,5,-5,8,2,3,1,1,0
201,-5,6,-29,-102,-6,4,-5,8,-2,-15,-3,3,-6,6,-3157,-10774,-492,1,-5,9,-2473,-4143,-525,2,-6,7,2,5,0,1,-5,8,0,4,0,2,-2
202,-4,7,-30,-105,-6,1,-3,9,-6,-17,0,2,-5,8,-3172,-10759,-496,3,-6,9,-2481,-4141,-526,3,-5,6,3,6,-1,2,-7,9,2,5,-2,4,0
203,-5,7,-29,-93,-6,4,-5,9,-3,-11,-2,3,-5,7,-3232,-10813,-499,2,-4,6,-2472,-4141,-527,4,-5,7,1,3,0,3,-4,9,0,6,-3,3,1
204,-3,9,-32,-106,-5,3,-4,9,-2,-14,-2,1,-5,7,-3215,-10827,-504,0,-5,7,-2483,-4142,-528,3,-6,8,3,4,2,3,-6,9,2,4,-3,4,1
205,-4,8,-31,-99,-6,0,-6,6,-1,-10,-1,3,-5,9,-3211,-10816,-506,2,-5,8,-2483,-4126,-526,1,-5,8,1,4,0,3,-5,9,2,7,0,1,1
206,-5,9,-30,-106,-6,1,-5,6,-5,-15,-2,1,-5,6,-3220,-10821,-504,1,-3,6,-2491,-4127,-529,1,-5,8,0,6,-1,4,-6,6,3,3,-2,6,-2
207,-5,6,-32,-112,-6,3,-5,8,-1,-14,-1,1,-4,9,-3230,-10824,-509,3,-6,9,-2509,-4141,-530,4,-7,9,0,4,-3,1,-2,8,3,4,-2,3,-1
208,-5,8,-32,-108,-8,4,-7,9,-5,-18,-3,3,-2,7,-3231,-10842,-509,2,-5,9,-2501,-4138,-530,4,-6,6,0,3,-3,4,-4,7,1,4,-2,4,-1
209,-5,6,-31,-108,-7,1,-3,7,-3,-16,-1,1,-6,7,-3249,-10870,-508,2,-6,6,-2514,-4140,-532,1,-7,6,2,8,-2,2,-5,9,2,3,0,0,0
210,-4,6,-37,-127,-9,4,-4,8,-3,-14,0,1,-5,9,-3249,-10822,-514,1,-6,9,-2505,-4147,-528,2,-7,8,3,3,-3,1,-2,9,2,7,-1,4,0
211,-5,7,-33,-114,-6,4,-5,8,-5,-19,-3,3,-7,9,-3279,-10857,-513,1,-5,6,-2529,-4146,-530,4,-5,9,1,5,-1,2,-5,7,2,3,0,1,0
212,-3,7,-61,-205,-13,3,-4,9,-7,-29,-3,1,-6,8,-3350,-10867,-590,4,-5,8,-2551,-4103,-594,2,-7,7,2,5,0,4,-5,7,1,2,0,2,-2
213,-3,8,-62,-208,-16,2,-5,7,-6,-24,-3,0,-5,7,-3338,-10881,-636,2,-4,6,-2547,-4114,-596,2,-6,5,2,5,0,2,-4,9,2,9,0,4,-2
214,-4,10,-62,-208,-14,2,-5,8,-7,-26,-2,1,-5,7,-3341,-10918,-644,3,-5,9,-2545,-4093,-635,1,-5,6,3,4,-1,3,-4,8,0,5,-1,3,1
215,-4,6,-62,-218,-11,3,-5,8,-8,-24,0,1,-4,8,-3364,-10917,-650,1,-5,7,-2552,-4111,-629,3,-5,8,1,5,0,2,-4,6,1,6,-2,4,-1
216,-5,8,-62,-218,-12,2,-5,8,-8,-28,-3,0,-6,10,-3423,-10924,-663,1,-5,9,-2553,-4091,-645,0,-5,6,1,4,0,1,-6,10,3,5,0,1,-2
217,-4,6,-64,-220,-16,2,-5,7,-4,-22,-2,4,-5,8,-3436,-10936,-667,3,-5,7,-2550,-4083,-649,2,-6,8,2,4,-2,4,-4,6,-1,4,-1,1,-2
218,-5,9,-65,-220,-16,1,-6,6,-8,-24,-4,3,-5,7,-3372,-10982,-666,1,-6,8,-2541,-4094,-647,1,-5,6,1,4,-2,3,-5,8,2,7,0,0,-1
219,-5,7,-65,-219,-18,3,-5,6,-6,-27,-4,2,-6,8,-3391,-10991,-661,1,-4,9,-2538,-4072,-642,2,-5,7,0,5,-1,4,-5,9,0,3,-2,3,-3
220,-5,6,-66,-221,-16,1,-5,8,-8,-25,-4,1,-5,6,-3447,-10995,-671,2,-4,7,-2548,-4074,-652,3,-5,7,3,6,0,2,-5,9,1,7,-1,3,0
221,-5,9,-63,-220,-16,2,-4,7,-4,-27,-5,4,-5,8,-3362,-10986,-663,1,-7,8,-2531,-4080,-643,1,-2,6,0,4,-2,3,-4,9,3,4,0,1,-2
222,-5,8,-67,-224,-18,1,-7,10,-8,-28,-3,2,-4,7,-3466,-11010,-683,2,-5,7,-2568,-4117,-666,3,-5,9,1,6,0,4,-7,8,3,3,0,1,-1
223,-5,6,-65,-226,-20,1,-5,6,-8,-29,-1,3,-3,8,-3494,-10995,-679,0,-6,7,-2551,-4092,-655,1,-7,9,0,4,0,3,-6,6,0,5,-2,1,-2
224,-5,8,-68,-230,-20,2,-3,9,-9,-28,-4,3,-5,6,-3465,-11024,-674,4,-5,6,-2571,-4115,-654,4,-5,8,3,5,0,4,-7,7,3,4,-3,2,1
225,-4,7,-69,-233,-19,2,-5,8,-21,-75,-6,3,-5,6,-3486,-11032,-677,1,-6,9,-2559,-4094,-652,2,-6,6,2,4,0,1,-3,7,4,8,-1,4,-2
226,-4,8,-72,-239,-14,1,-2,7,-7,-34,-4,2,-6,6,-3504,-11038,-678,1,-4,8,-2573,-4103,-654,1,-5,7,1,7,0,2,-5,7,3,4,-3,1,0
227,-6,8,-71,-242,-11,2,-5,7,-16,-54,-2,1,-6,9,-3501,-11086,-553,2,-6,8,-2527,-4142,-516,3,-5,7,2,6,-3,4,-5,6,3,5,0,4,-2
228,-5,8,-70,-247,-13,3,-5,8,-11,-43,-4,3,-5,6,-3523,-11118,-528,4,-5,7,-2581,-4167,-523,3,-6,7,0,3,-3,4,-5,6,3,4,0,1,-1
229,-5,9,-74,-246,-14,2,-7,9,-12,-49,-4,4,-4,7,-3507,-11030,-531,2,-7,6,-2574,-4157,-524,1,-5,7,0,4,0,1,-6,6,3,4,-2,2,-2
230,-6,8,-71,-241,-13,4,-7,8,-13,-50,-3,2,-5,7,-3525,-11050,-536,2,-4,6,-2584,-4162,-533,4,-5,9,3,6,-1,4,-5,7,2,1,-1,4,-1
231,-6,8,-74,-250,-14,4,-5,9,-15,-58,-3,2,-5,7,-3524,-11048,-541,4,-3,7,-2594,-4172,-536,2,-7,6,3,4,-2,1,-5,7,3,5,-3,3,0
232,-6,10,-71,-247,-14,4,-4,8,-12,-49,-4,4,-5,6,-3528,-11117,-545,3,-6,6,-2580,-4155,-526,1,-5,6,2,6,-1,2,-7,6,1,3,0,3,-1
233,-5,9,-72,-248,-13,3,-5,7,-15,-49,-4,3,-6,6,-3536,-11116,-536,2,-5,6,-2581,-4168,-534,3,-6,9,0,4,-3,2,-5,8,3,7,0,2,-1
234,-3,8,-73,-255,-11,3,-4,6,-15,-51,-3,4,-3,8,-3530,-11129,-532,3,-6,7,-2571,-4157,-522,3,-6,6,1,2,-3,3,-4,7,2,5,-1,2,-2
235,-5,8,-75,-258,-12,2,-5,7,-13,-51,-3,2,-5,6,-3527,-11129,-557,0,-5,9,-2593,-4171,-544,2,-4,9,2,7,0,1,-5,8,0,4,-1,4,-1
236,-5,7,-71,-251,-13,3,-5,10,-17,-64,-4,1,-5,8,-3527,-11133,-559,3,-6,8,-2594,-4173,-545,4,-7,6,0,4,1,1,-5,8,2,6,0,3,-2
237,-2,7,-75,-255,-13,1,-5,6,-14,-58,-1,1,-3,9,-3524,-11129,-550,4,-7,8,-2597,-4172,-542,3,-3,8,3,5,1,1,-5,10,0,5,0,4,-1
238,-5,6,-71,-253,-12,4,-6,9,-17,-61,-4,2,-4,4,-3531,-11173,-544,4,-5,7,-2587,-4177,-540,2,-5,10,2,4,-1,4,-5,6,4,5,-1,4,-2
239,-5,9,-74,-251,-11,4,-5,9,-13,-51,-3,1,-5,7,-3534,-11145,-596,2,-5,9,-2593,-4170,-580,3,-6,8,2,4,-3,2,-5,9,0,4,0,0,-2
240,-7,7,-74,-253,-13,2,-5,9,-13,-51,-6,2,-4,6,-3521,-11148,-595,3,-4,7,-2591,-4162,-585,1,-6,8,1,7,0,4,-5,8,2,4,0,2,1
241,-6,7,-73,-257,-14,3,-4,9,-18,-64,-5,3,-3,9,-3521,-11162,-596,2,-6,8,-2590,-4162,-583,3,-3,7,2,4,0,2,-5,8,1,4,-3,5,1
242,-5,6,-74,-257,-13,1,-5,8,-14,-50,-3,4,-4,8,-3530,-11170,-603,2,-5,8,-2595,-4183,-560,3,-5,7,3,4,0,3,-4,6,3,4,-2,3,-3
243,-5,8,-73,-258,-13,4,-5,8,-12,-51,-1,5,-5,8,-3525,-11173,-599,4,-4,7,-2594,-4176,-591,0,-5,10,3,4,-3,1,-5,8,1,7,-3,4,-4
244,-5,8,-72,-256,-14,1,-5,7,-19,-61,-6,2,-6,6,-3524,-11149,-586,3,-7,6,-2582,-4188,-539,2,-7,8,0,5,-1,2,-3,9,0,4,-1,3,-2
245,-5,9,-73,-255,-15,2,-7,8,-14,-55,-3,2,-2,7,-3522,-11138,-613,1,-5,8,-2597,-4170,-607,3,-8,7,3,3,-2,4,-3,9,2,7,0,1,0
246,-5,9,-70,-256,-14,1,-5,7,-12,-54,-4,3,-5,6,-3524,-11150,-604,3,-4,8,-2590,-4178,-573,1,-5,9,2,5,-1,1,-5,6,0,4,0,2,-2
247,-5,6,-75,-261,-13,3,-5,9,-11,-50,-3,2,-5,8,-3497,-11163,-579,2,-6,7,-2583,-4186,-558,1,-5,9,3,5,-2,3,-5,9,2,5,-1,4,1
248,-5,8,-73,-258,-11,1,-5,8,-17,-59,-5,4,-5,7,-3524,-11160,-581,1,-4,9,-2588,-4173,-562,1,-6,7,3,4,-1,-1,-6,6,3,3,-3,2,2
249,-6,6,-74,-259,-16,2,-4,8,-12,-45,-1,2,-5,7,-3509,-11148,-601,1,-5,6,-2585,-4177,-571,3,-5,8,2,3,1,3,-4,9,1,6,-1,0,-1
250,-7,8,-73,-257,-11,4,-6,7,-12,-47,-3,2,-5,6,-3525,-11134,-602,1,-5,9,-2566,-4164,-574,1,-5,6,3,6,0,2,-5,9,1,7,0,2,-2
251,-5,7,-74,-261,-14,2,-7,8,-15,-59,-3,2,-4,7,-3382,-11135,-594,2,-4,9,-2545,-4166,-536,4,-4,9,3,7,-3,2,-5,7,1,4,0,3,-1
252,-3,9,-72,-259,-15,4,-3,7,-13,-52,-2,2,-5,9,-3411,-11151,-623,2,-6,6,-2554,-4152,-599,1,-6,8,3,4,-3,2,-6,7,2,6,-2,3,-2
253,-5,7,-74,-254,-17,1,-7,9,-12,-48,-4,2,-5,7,-3497,-11133,-594,3,-5,9,-2548,-4174,-568,4,-7,8,1,4,-3,1,-5,8,1,4,0,3,-2
254,-4,9,-74,-256,-17,3,-6,9,-14,-55,-3,2,-5,6,-3508,-11128,-588,3,-6,9,-2569,-4168,-581,4,-6,9,1,6,-1,2,-6,7,0,5,-3,1,-2
255,-3,8,-75,-260,-12,4,-4,8,-14,-55,-3,0,-3,9,-3419,-11187,-528,3,-5,8,-2524,-4188,-512,2,-5,7,2,6,0,3,-5,7,0,3,-2,4,-1
256,-6,6,-73,-261,-14,3,-6,10,-13,-51,-3,3,-6,7,-3456,-11182,-526,4,-6,6,-2561,-4189,-512,3,-5,6,1,3,-2,2,-6,8,1,3,-1,2,-2
257,-5,7,-71,-258,-9,4,-5,11,-15,-55,-5,2,-5,8,-3519,-11186,-552,0,-4,8,-2575,-4182,-536,1,-5,8,0,5,-1,4,-4,10,4,4,-2,2,-1
258,-6,8,-73,-261,-14,1,-5,6,-13,-54,-2,4,-5,8,-3435,-11192,-553,5,-4,7,-2563,-4181,-542,1,-4,8,0,6,-1,1,-5,6,3,4,0,1,-2
259,-5,9,-75,-260,-14,1,-7,9,-18,-68,-3,2,-4,7,-3505,-11166,-600,3,-6,7,-2576,-4183,-542,3,-6,8,0,4,1,3,-5,10,3,6,0,3,0
260,-6,9,-75,-259,-15,2,-6,8,-13,-48,-3,4,-2,9,-3437,-11183,-552,1,-5,7,-2572,-4188,-542,5,-7,6,1,7,0,3,-5,9,2,4,-2,3,-1
261,-5,9,-76,-265,-14,3,-3,8,-14,-50,-6,1,-6,7,-3450,-11214,-546,2,-5,9,-2581,-4197,-528,2,-6,7,0,2,0,3,-4,7,2,4,-1,3,0
262,-5,8,-75,-261,-12,3,-5,7,-13,-58,-3,4,-7,7,-3443,-11213,-535,4,-5,8,-2567,-4199,-530,3,-6,9,1,7,-1,3,-5,9,0,2,-2,3,-2
263,-6,9,-76,-261,-11,1,-6,8,-16,-61,-3,3,-4,8,-3456,-11201,-532,4,-5,6,-2577,-4196,-524,3,-7,9,1,4,0,1,-4,8,3,4,-1,1,-1
264,-3,7,-74,-261,-12,1,-7,8,-16,-62,-5,1,-6,9,-3441,-11210,-531,2,-4,8,-2581,-4196,-524,3,-5,6,0,4,-1,1,-4,9,2,6,-2,4,0
265,-7,7,-74,-256,-12,4,-5,7,-12,-52,-1,2,-5,8,-3388,-11168,-538,1,-6,7,-2560,-4187,-527,3,-5,7,2,4,0,3,-5,6,1,4,0,4,-2
266,-6,8,-74,-261,-11,3,-7,10,-12,-50,-3,3,-5,9,-3429,-11216,-536,1,-5,6,-2585,-4195,-530,3,-5,9,0,5,0,0,-5,6,2,5,-1,1,-2
267,-4,8,-75,-264,-13,1,-5,7,-12,-55,0,3,-6,7,-3433,-11207,-536,3,-7,9,-2581,-4194,-530,2,-5,6,2,4,0,3,-5,9,1,2,-1,1,-2
268,-5,7,-74,-262,-13,0,-5,6,-11,-52,-3,2,-4,9,-3412,-11197,-539,1,-4,6,-2580,-4191,-553,3,-3,6,1,7,-1,3,-5,9,1,5,-1,3,-2
269,-5,6,-77,-257,-11,1,-4,9,-15,-52,-3,0,-5,7,-3439,-11163,-621,3,-5,8,-2590,-4173,-594,3,-6,9,1,6,-1,3,-5,7,0,4,-4,3,-2
270,-5,9,-76,-257,-17,1,-5,7,-15,-52,-6,4,-5,8,-3455,-11171,-601,3,-3,7,-2571,-4188,-582,3,-5,6,3,5,0,3,-6,9,1,6,-3,0,-2
271,-6,5,-77,-256,-18,1,-5,10,-13,-52,-6,4,-5,6,-3431,-11166,-594,2,-5,6,-2594,-4182,-574,3,-5,9,1,5,-1,2,-5,7,3,5,0,4,1
272,-5,9,-76,-257,-17,4,-5,8,-13,-51,-4,2,-7,8,-3418,-11182,-591,1,-4,6,-2573,-4183,-584,3,-7,9,1,4,1,1,-4,6,3,4,-2,2,-2
273,-5,10,-75,-255,-17,3,-5,8,-12,-47,-3,1,-8,9,-3436,-11161,-604,5,-6,8,-2587,-4180,-590,2,-4,7,3,5,-1,4,-6,6,0,4,-1,3,1
274,-5,9,-74,-253,-19,4,-4,8,-12,-48,-3,4,-5,6,-3387,-11136,-603,5,-7,7,-2577,-4177,-605,4,-7,9,3,3,0,2,-5,6,2,4,-1,3,-2
275,-5,9,-73,-257,-18,2,-5,9,-12,-47,-6,3,-5,7,-3417,-11163,-614,1,-5,9,-2567,-4166,-609,1,-5,6,2,2,-1,1,-4,8,1,5,1,2,-2
276,-5,7,-75,-255,-18,2,-5,6,-12,-47,-4,2,-6,8,-3418,-11163,-621,2,-5,8,-2564,-4164,-614,4,-5,9,2,3,0,3,-2,8,2,5,-3,1,-1
277,-5,9,-71,-252,-17,3,-6,7,-11,-46,-5,3,-5,7,-3416,-11143,-612,2,-4,9,-2572,-4166,-602,1,-5,7,0,4,-2,3,-6,9,0,4,0,4,-2
278,-4,8,-74,-253,-16,1,-6,9,-13,-44,-4,3,-6,9,-3403,-11132,-609,2,-5,9,-2557,-4162,-592,2,-4,6,3,2,-2,1,-4,8,1,6,0,1,-1
279,-4,8,-73,-253,-17,4,-5,6,-12,-43,-5,5,-6,10,-3388,-11143,-613,2,-3,7,-2573,-4165,-615,2,-5,8,2,4,-1,4,-5,8,0,4,-1,2,1
280,-5,8,-74,-256,-19,1,-6,7,-12,-42,-3,4,-6,8,-3387,-11139,-623,2,-5,8,-2573,-4164,-598,2,-5,6,1,6,0,1,-5,9,3,7,-1,1,-4
281,-4,6,-74,-253,-19,4,-4,8,-23,-85,-6,4,-4,7,-3382,-11127,-612,4,-4,8,-2562,-4158,-607,1,-5,7,1,5,0,4,-5,7,3,7,-3,0,1
282,-5,7,-77,-254,-21,1,-2,7,-12,-40,-3,3,-5,7,-3537,-11222,-589,4,-6,7,-2538,-4164,-519,3,-5,7,2,5,-1,3,-6,9,3,6,-3,3,-1
283,-5,8,-76,-251,-20,4,-5,9,-11,-41,-4,1,-5,4,-3382,-11149,-590,3,-5,9,-2560,-4157,-583,3,-5,6,1,5,-1,2,-5,9,1,4,0,1,-2
284,-4,9,-76,-257,-15,2,-4,8,-11,-41,-3,2,-7,7,-3442,-11173,-591,3,-5,9,-2566,-4157,-557,4,-4,8,3,6,1,4,-5,9,1,4,-3,4,0
285,-4,6,-76,-255,-14,3,-6,7,-14,-47,-3,2,-5,7,-3434,-11170,-562,1,-5,6,-2577,-4168,-554,4,-5,6,0,4,0,3,-4,6,2,3,0,0,-2
286,-5,9,-75,-255,-15,2,-4,7,-11,-49,-3,1,-4,8,-3436,-11190,-581,4,-6,9,-2569,-4163,-553,1,-5,6,2,6,-2,2,-5,6,2,2,-2,-1,0
287,-3,9,-76,-253,-17,2,-5,8,-11,-48,-2,4,-4,7,-3425,-11219,-577,1,-5,8,-2577,-4167,-588,1,-6,8,3,4,-1,1,-5,4,1,3,0,3,-1
288,-5,9,-74,-261,-17,2,-6,9,-12,-48,-5,2,-5,7,-3483,-11225,-588,2,-5,9,-2581,-4162,-583,3,-4,9,0,4,0,1,-6,7,0,6,-2,2,-2
289,-3,9,-74,-263,-17,2,-4,6,-20,-64,-5,3,-6,8,-3438,-11244,-593,2,-5,8,-2575,-4169,-585,1,-4,6,-1,4,0,2,-5,9,0,4,0,2,-1
290,-6,9,-75,-268,-11,4,-5,7,-13,-54,-3,1,-3,6,-3505,-11256,-576,3,-2,5,-2581,-4184,-554,2,-7,8,0,1,1,3,-6,9,2,3,-2,3,-1
291,-5,7,-76,-267,-13,3,-6,9,-15,-63,-5,1,-5,8,-3446,-11241,-562,4,-5,9,-2585,-4170,-577,4,-5,8,1,4,0,1,-5,8,3,5,0,2,-1
292,-5,8,-77,-263,-13,3,-5,7,-15,-52,-3,4,-6,7,-3515,-11222,-583,1,-5,9,-2588,-4176,-577,0,-7,8,1,3,-2,3,-4,7,1,6,0,1,1
293,-6,7,-77,-267,-12,2,-5,6,-14,-55,-5,1,-5,6,-3524,-11266,-579,2,-5,7,-2586,-4175,-571,2,-5,9,0,5,-2,4,-3,9,0,4,-2,1,-3
294,-3,7,-77,-270,-14,1,-5,6,-15,-61,-4,1,-6,6,-3528,-11244,-578,2,-4,9,-2600,-4184,-573,3,-5,6,4,4,-1,1,-5,9,3,7,-3,3,-2
295,-5,9,-78,-271,-14,2,-3,9,-26,-103,-6,2,-6,6,-3542,-11218,-578,3,-5,6,-2599,-4178,-577,2,-6,4,2,4,0,1,-5,9,3,6,-3,3,-2
296,-4,8,-77,-271,-11,1,-5,8,-14,-63,-3,1,-4,6,-3558,-11209,-624,4,-3,7,-2601,-4162,-619,4,-5,6,2,4,-3,2,-5,8,1,4,-1,4,-2
