Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
155,-4,9,3,4,0,2,-3,8,2,2,0,3,-5,7,3,3,-1,3,-5,8,2,2,-1,2,-5,6,3,4,-1,2,-7,9,2,4,-3,1,-1
156,-5,6,3,5,0,2,-5,5,0,4,-3,4,-6,6,0,2,-1,2,-5,8,2,2,-2,2,-5,9,3,4,0,3,-2,6,3,2,-2,2,-2
157,-4,8,3,4,-2,2,-5,7,1,4,-1,3,-6,6,4,4,-1,2,-5,9,-1,4,-1,3,-7,7,0,4,-2,1,-4,6,3,6,1,1,-2
158,-5,7,3,3,0,5,-3,10,1,2,-1,1,-5,7,2,3,-3,4,-6,9,3,4,0,3,-4,7,2,3,-1,5,-3,7,3,5,0,1,-2
159,-7,8,3,4,0,2,-4,8,3,1,-2,2,-5,7,3,3,0,2,-4,8,3,2,-1,2,-4,7,2,2,1,1,-3,6,2,4,0,2,-2
160,-5,7,2,3,-2,1,-4,7,3,4,-2,3,-3,7,0,4,-3,2,-4,9,3,3,-1,1,-4,5,2,3,0,1,-7,9,3,3,0,1,0
161,-5,8,2,4,-2,3,-5,8,1,2,-2,1,-4,8,3,4,-2,4,-6,6,3,4,-3,2,-5,8,3,4,-2,1,-5,9,2,4,0,3,-2
162,-6,9,3,4,-3,4,-4,7,2,3,-3,3,-5,7,2,1,-2,3,-5,9,3,1,-1,4,-5,7,2,3,-1,0,-5,8,0,1,-1,4,-1
163,-7,7,3,2,0,2,-6,6,3,2,-3,2,-5,8,0,4,-4,3,-5,9,1,4,-3,5,-5,9,1,2,0,2,-4,6,3,4,-3,1,-2
164,-5,9,3,2,-3,3,-4,9,1,4,0,1,-5,6,2,4,0,3,-5,8,1,4,0,3,-5,8,1,4,0,0,-5,6,3,4,-1,3,1
165,-7,7,3,4,1,3,-5,7,3,5,-1,4,-5,7,1,2,-2,1,-4,6,2,4,-3,1,-4,6,2,4,0,3,-4,7,1,3,0,1,0
166,-5,9,2,3,-3,3,-5,5,3,5,0,1,-7,8,0,3,-1,4,-6,7,2,4,-3,2,-5,6,0,2,-3,2,-5,7,2,2,-2,2,1
167,-7,6,6,4,-2,3,-5,9,3,3,0,4,-5,6,0,2,-1,0,-7,9,0,2,-2,3,-3,8,3,4,0,1,-4,7,1,4,-2,1,-2
168,-5,8,1,3,0,2,-5,9,1,4,-1,1,-7,8,2,3,-2,4,-6,8,2,1,-1,4,-4,8,3,2,-1,3,-4,10,1,3,-3,1,0
169,-5,8,3,3,0,0,-4,9,3,3,-2,4,-6,6,3,3,-2,1,-6,8,2,2,0,1,-6,6,3,4,-1,2,-6,7,3,4,-2,4,0
170,-4,6,5,4,-3,2,-5,6,2,3,0,1,-5,7,3,4,-3,2,-6,8,3,4,-2,4,-4,7,2,5,-1,1,-4,7,0,4,-3,2,-2
171,-4,8,0,4,-2,4,-6,8,3,3,-2,4,-5,6,2,2,0,1,-5,7,3,1,-3,3,-7,6,1,3,-2,4,-4,8,0,4,-1,1,-2
172,-3,6,0,3,-3,2,-5,6,3,2,-2,5,-5,8,0,2,-2,2,-8,7,0,4,-3,0,-6,9,3,2,-1,4,-7,11,0,4,0,0,-2
173,-5,6,0,1,0,4,-5,9,0,1,0,4,-7,9,2,4,-3,4,-5,5,3,1,-3,2,-6,6,2,4,-1,3,-5,9,3,5,0,2,0
174,-5,9,3,3,-2,3,-3,9,2,4,0,1,-5,9,4,4,0,2,-6,9,3,3,-1,3,-4,6,3,4,-3,4,-7,9,1,2,-3,2,0
175,-5,8,3,4,-1,1,-5,7,1,3,0,2,-5,6,3,4,-1,1,-5,8,1,3,0,1,-5,5,3,4,-3,2,-5,9,1,2,-1,1,-2
176,-5,9,3,3,-2,4,-6,7,0,3,1,2,-5,9,3,4,1,1,-6,8,3,4,-3,3,-3,7,3,4,-1,1,-5,7,0,1,0,1,-1
177,-7,9,3,0,0,1,-6,8,-1,4,-1,3,-5,8,0,2,-1,2,-4,7,3,1,-2,1,-6,7,3,1,-3,1,-4,8,3,2,-2,4,-1
178,-5,7,3,3,0,7,-5,7,1,1,0,3,-5,6,3,4,-3,1,-5,6,1,3,-2,5,-5,9,1,4,-1,1,-6,7,3,3,-1,3,-2
179,-5,8,2,3,0,1,-3,7,2,2,0,2,-5,8,4,4,0,4,-6,6,1,1,-2,2,-5,6,2,4,-2,1,-5,6,2,3,-3,4,-2
180,-5,9,3,3,-2,4,-5,6,1,4,-2,3,-5,6,1,2,-3,4,-5,9,3,3,-3,2,-3,7,2,3,-2,3,-4,6,5,5,-3,5,-2
181,-5,7,3,3,1,2,-7,8,3,6,0,1,-7,9,3,4,0,1,-6,6,1,5,-2,2,-3,8,1,2,-3,4,-3,9,0,2,-1,2,-2
182,-5,7,3,4,-2,1,-5,7,2,4,-2,0,-3,7,4,5,0,2,-3,9,3,2,-2,1,-5,6,2,3,-3,3,-4,6,3,2,0,3,-4
183,-5,7,1,3,-1,2,-5,7,2,2,-2,4,-6,6,3,3,-2,3,-5,8,1,4,1,1,-4,7,2,4,-1,4,-6,6,0,2,-1,2,-1
184,-6,9,0,5,-3,2,-6,6,1,4,-2,2,-6,6,3,4,-2,1,-6,8,3,3,0,1,-5,8,2,1,-1,1,-6,7,1,4,-2,1,-1
185,-5,8,0,4,-1,2,-5,8,0,4,0,4,-5,6,0,1,-1,1,-4,5,1,3,1,1,-5,7,3,4,0,1,-5,6,3,2,-1,5,0
186,-3,8,0,4,0,1,-5,6,2,2,0,2,-5,8,3,2,-2,1,-5,6,2,2,-1,3,-5,9,0,4,0,1,-5,9,2,3,-2,2,0
187,-5,7,3,3,0,4,-6,6,3,3,-3,5,-2,9,1,4,0,4,-5,8,2,3,-2,1,-4,7,2,1,-1,1,-4,6,3,2,-1,2,-2
188,-5,7,2,3,-2,2,-6,6,2,4,-3,2,-5,8,3,4,-3,3,-5,7,2,2,0,4,-5,9,3,1,1,4,-5,9,3,3,-1,1,-1
189,-4,8,3,5,-3,2,-7,6,2,4,0,3,-5,7,0,4,-2,4,-2,7,0,2,0,1,-7,8,3,4,0,2,-5,6,3,2,-2,1,0
190,-6,9,3,4,0,3,-5,8,2,4,-1,3,-6,7,3,3,-3,2,-3,8,1,4,-2,3,-5,7,3,4,-2,1,-5,7,2,4,-2,1,0
191,-3,9,2,4,-1,2,-5,9,2,6,-1,3,-5,8,1,4,-1,2,-4,8,0,2,0,1,-4,8,2,2,-2,5,-6,7,2,1,-1,3,-1
192,-4,9,3,4,0,1,-5,9,3,1,0,2,-7,8,1,2,-1,2,-5,6,3,1,-2,2,-5,7,3,0,0,2,-10,4,3,4,-2,3,0
193,-5,7,4,3,0,3,-5,7,3,3,0,4,-4,7,3,4,0,3,-6,8,1,2,1,3,-5,6,1,4,1,3,-7,7,3,4,-3,4,-1
194,-4,9,3,2,-2,1,-5,6,1,4,0,2,-5,9,0,2,-3,4,-1,9,2,4,-3,4,-6,9,1,3,-2,1,-3,6,3,3,-2,4,-1
195,-6,8,3,3,0,0,-2,6,1,2,0,3,-2,9,-1,4,-2,1,-7,6,2,2,-1,4,-4,9,0,4,0,3,-5,8,0,4,0,3,-1
196,-7,7,1,5,-2,1,-4,7,3,4,0,5,-5,6,2,4,0,1,-6,8,2,1,-2,4,-5,5,2,3,-5,1,-7,9,2,2,1,4,-3
197,-5,8,2,4,0,3,-5,6,1,1,0,1,-5,7,3,1,-3,4,-5,8,1,1,-3,4,-5,9,1,5,0,1,-6,9,3,4,1,4,-2
198,-5,6,2,4,0,4,-7,8,3,3,-3,3,-7,6,1,2,-1,5,-7,7,1,4,0,2,-4,8,1,3,0,2,-5,7,1,3,-2,2,-2
199,-6,8,2,3,0,3,-5,7,3,1,-2,1,-5,9,3,2,-3,2,-7,8,3,3,-3,4,-5,6,3,4,-2,4,-5,9,2,3,-1,4,-2
200,-6,9,2,2,-1,1,-3,6,3,3,1,4,-7,6,4,2,0,3,-7,6,2,4,-1,3,-4,8,0,2,-3,4,-5,7,3,3,-3,5,-2
201,-4,6,3,4,-1,2,-3,9,3,3,0,3,-5,6,1,4,0,1,-7,8,3,4,-1,2,-7,8,2,2,-1,4,-6,7,2,3,-3,3,-1
202,-4,6,-1,3,0,4,-7,9,2,1,1,4,-5,8,3,4,0,1,-5,10,3,4,0,2,-5,6,3,3,-2,3,-7,5,2,3,-1,2,0
203,-5,8,0,4,-3,2,-7,6,4,4,-1,1,-5,7,2,4,1,1,-6,6,1,4,-3,2,-6,9,3,3,-3,3,-4,7,1,3,0,3,-2
204,-5,7,2,5,-3,1,-6,8,1,3,-1,1,-6,7,3,5,-1,3,-5,6,3,3,-2,3,-5,8,3,3,-1,4,-5,8,2,3,1,4,-2
205,-5,7,2,4,-3,2,-7,6,-1,4,0,4,-4,6,3,4,-1,2,-5,8,0,3,-1,4,-5,6,1,3,-1,3,-4,6,1,2,-1,2,0
206,-4,7,3,4,-2,3,-5,8,1,1,0,2,-7,8,2,4,-2,3,-5,8,0,4,-3,2,-5,7,2,5,-1,3,-5,9,3,3,1,3,-1
207,-6,6,2,4,-2,2,-7,7,3,4,0,2,-6,6,3,4,-2,1,-5,10,3,4,0,1,-5,6,1,1,-1,3,-5,7,3,3,-3,2,-1
208,-7,8,5,5,0,1,-5,8,2,3,-2,3,-7,4,1,2,-3,1,-6,9,0,1,-1,1,-5,7,3,4,-3,1,-5,6,2,2,-1,1,-2
209,-4,7,1,1,-2,1,-6,6,1,4,-2,2,-4,9,0,4,0,0,-6,8,2,4,-2,1,-7,7,4,3,-1,2,-3,4,2,4,1,3,-2
210,-7,7,2,3,-1,4,-5,7,1,3,-3,3,-5,8,0,2,0,3,-3,7,0,4,-1,4,-4,7,3,1,-1,2,-5,6,2,1,0,1,-1
211,-5,7,2,3,0,4,-6,9,3,4,-2,5,-5,8,1,4,-1,3,-5,7,2,2,1,4,-4,9,3,2,-3,2,-5,9,3,4,0,1,-1
212,-5,7,1,2,-2,5,-5,8,1,3,-1,0,-5,6,3,3,0,4,-5,8,1,4,1,4,-5,6,0,5,-2,1,-5,8,1,1,0,3,-1
213,-5,9,2,4,-2,4,-5,7,4,3,-2,4,-5,7,2,1,0,4,-7,7,1,2,-3,4,-5,7,4,1,-2,3,-4,8,3,3,0,2,-2
214,-4,9,3,4,-1,2,-5,7,1,4,-3,2,-5,8,4,3,1,3,-5,8,3,2,-1,2,-7,6,2,3,-1,2,-4,7,3,3,-1,4,-2
215,-5,6,2,2,-1,1,-4,9,4,3,-1,4,-5,9,2,4,-3,1,-7,8,1,2,-1,4,-5,8,1,4,-2,5,-4,8,1,4,-2,2,-2
216,-2,6,3,4,-3,3,-6,6,3,2,-1,4,-4,9,1,1,1,3,-2,6,1,3,-2,2,-5,8,0,4,-1,1,-7,10,2,3,-2,3,-2
217,-6,8,3,2,-1,1,-5,7,3,4,-2,3,-5,9,0,5,0,2,-7,9,4,2,0,2,-6,9,2,1,-2,1,-6,5,1,5,-1,2,-2
218,-4,8,0,3,-3,3,-5,6,2,4,-1,3,-3,7,2,3,0,4,-5,9,3,4,-5,1,-6,8,1,4,-3,4,-3,7,0,5,-3,3,-2
219,-4,9,2,1,0,2,-7,9,2,3,0,-1,-7,8,3,3,-1,3,-2,7,2,1,0,3,-5,8,3,4,-2,3,-5,6,-1,2,0,3,-1
220,-5,8,2,3,-1,3,-5,6,2,4,-1,1,-5,9,4,3,-2,1,-5,9,2,3,0,1,-5,6,3,4,0,2,-5,8,1,4,0,2,-1
221,-6,9,3,3,-3,2,-5,7,1,2,-1,4,-6,9,3,4,-2,4,-7,8,2,3,1,4,-5,6,5,2,-1,2,-5,7,3,2,-1,1,-4
222,-6,6,3,2,-3,1,-5,9,3,4,-1,1,-6,7,0,1,0,2,-6,8,2,1,-3,3,-5,8,2,4,1,3,-4,7,3,2,0,2,-2
223,-5,6,2,2,-3,3,-7,9,1,4,-2,1,-5,9,2,3,-2,3,-5,9,2,1,-2,2,-7,7,1,2,-1,2,-3,7,2,4,3,3,1
224,-6,7,2,1,-2,4,-4,7,1,5,3,3,-5,8,3,2,-2,3,-5,9,3,4,0,3,-6,9,1,4,-3,1,-4,6,3,2,-2,3,-2
225,-7,6,0,2,-2,2,-5,7,2,4,-2,3,-5,9,3,4,-2,1,-7,8,1,4,0,2,-5,8,3,4,-1,2,-4,9,3,4,-3,4,-2
226,-5,10,3,5,-1,3,-6,7,3,4,-1,1,-5,7,3,4,-1,2,-6,8,2,5,0,2,-5,7,2,4,0,2,-7,6,2,4,0,1,-2
227,-5,6,2,4,1,1,-7,7,1,2,-1,2,-5,6,2,3,-2,4,-5,6,3,2,1,3,-5,7,3,3,0,2,-5,8,3,2,0,1,-2
228,-4,9,0,4,-2,4,-5,6,2,4,-2,3,-5,7,3,1,-3,4,-6,7,2,4,-2,3,-6,7,2,3,-1,3,-5,7,1,2,-3,4,-2
229,-5,8,2,0,0,1,-2,6,0,4,0,4,-5,6,2,3,-1,3,-3,6,4,4,0,4,-3,6,4,3,0,1,-6,8,3,4,0,1,-1
230,-5,7,4,2,-2,2,-4,8,2,2,-3,2,-4,7,2,3,0,2,-5,7,0,3,-2,4,-6,7,1,4,-1,2,-5,6,4,3,-1,4,-2
231,-5,6,1,1,-2,3,-5,9,3,4,-3,1,-5,9,3,3,0,4,-6,6,3,4,0,2,-6,6,2,2,0,3,-6,7,2,4,-2,2,-1
232,-4,6,2,3,0,3,-4,9,3,3,-1,4,-5,5,2,5,-2,2,-3,5,0,3,-1,2,-5,6,2,3,-1,1,-5,6,3,2,-3,3,-2
233,-5,9,1,3,-2,3,-4,8,3,3,1,3,-5,6,2,2,-2,3,-4,9,1,1,-1,2,-7,6,3,4,-1,2,-6,8,2,4,0,4,-2
234,-3,8,2,2,-2,2,-5,6,1,4,0,1,-7,8,3,4,-2,3,-6,5,1,1,0,2,-4,9,1,5,0,2,-4,6,2,2,-1,4,-3
235,-6,9,3,4,-3,1,-3,6,1,2,0,2,-4,8,0,1,-1,4,-4,9,1,1,-2,4,-6,8,1,3,-1,1,-5,6,2,1,-1,1,-1
236,-4,7,3,1,-3,1,-6,8,3,4,0,3,-6,8,4,3,-2,3,-3,7,0,4,-1,3,-5,7,3,4,0,3,-6,8,2,2,-4,2,-2
237,-6,9,2,4,-1,3,-5,6,1,3,-3,3,-5,8,1,4,-1,1,-6,7,2,2,0,4,-6,7,1,4,-2,1,-3,8,1,5,-3,4,-2
238,-5,6,2,3,-3,1,-5,9,1,3,0,2,-2,8,2,4,-1,2,-5,8,3,1,0,3,-5,7,3,3,-3,4,-5,6,1,6,0,1,0
239,-5,7,-131,-437,-23,1,-5,6,-719,-2378,-93,3,-6,6,-5802,-12545,-960,3,-4,5,-2490,-3448,-669,1,-7,9,1,4,-1,2,-5,6,2,6,0,2,-2
240,-6,7,1,3,-1,1,-3,7,3,4,-1,4,-4,6,-6318,-12519,-665,3,-4,8,-1707,-2614,-87,4,-6,7,2,4,-1,4,-5,6,0,3,-3,3,0
241,-5,6,3,4,-1,1,-5,9,2,3,-1,2,-5,8,-2734,-7631,-590,3,-5,9,-381,-1193,-249,1,-5,7,-2,2,-1,1,-5,7,3,3,0,2,-2
242,-5,9,-43,-120,-9,3,-5,6,-233,-666,-35,4,-5,6,-4688,-11854,-824,2,-4,8,-1103,-2089,-325,3,-5,7,3,4,-2,1,-7,7,1,4,0,5,-4
243,-5,8,2,4,0,4,-4,7,1,4,-3,1,-5,7,-1266,-4974,-170,3,-4,6,-579,-1388,-79,4,-4,6,1,3,-3,4,-5,7,3,4,-2,4,-1
244,-5,6,2,3,0,2,-6,9,1,1,2,2,-5,9,-2242,-7259,-553,4,-5,6,-1565,-2773,-486,4,-6,6,3,2,-1,2,-6,6,0,4,-2,3,-2
245,-7,9,3,2,-1,2,-6,9,-1,-2,0,4,-6,7,-2894,-9512,-539,2,-5,9,-1596,-2938,-389,1,-5,8,1,2,-2,1,-5,9,3,5,0,4,-1
246,-4,6,2,4,-1,3,-4,6,0,4,-2,3,-5,9,-1864,-7587,-330,2,-4,6,-1424,-2955,-334,2,-7,9,1,3,-1,1,-6,9,0,5,0,4,-2
247,-5,7,1,4,-2,4,-7,6,1,5,-2,3,-5,8,-2315,-9065,-532,1,-6,7,-2211,-3710,-609,1,-6,6,0,4,0,2,-6,7,2,4,0,2,-1
248,-5,7,3,5,0,2,-5,9,1,4,-3,2,-4,6,-2102,-8843,-508,2,-6,8,-1542,-3290,-407,2,-6,6,3,4,-1,2,-7,8,3,3,1,4,-2
249,-6,7,2,4,-3,2,-7,6,2,2,0,4,-6,7,-2400,-9349,-466,3,-3,8,-1895,-3522,-513,2,-5,7,2,3,0,2,-5,9,3,5,-1,4,0
250,-5,7,0,4,0,2,-3,6,-1,-2,-1,3,-1,8,-2569,-9721,-550,3,-6,6,-1907,-3657,-535,4,-5,8,0,4,0,1,-5,9,3,4,0,3,-1
251,-5,9,1,6,-2,4,-4,7,3,4,-2,2,-6,7,-2181,-9411,-512,3,-5,8,-1842,-3649,-509,3,-5,6,3,5,-2,2,-5,8,2,4,0,3,-2
252,-5,9,3,3,0,2,-5,9,-1,-2,0,4,-5,6,-2737,-10043,-486,4,-4,8,-2093,-3740,-513,2,-4,6,2,4,0,3,-4,9,0,7,0,3,-1
253,-4,8,3,5,-3,4,-8,6,-1,-3,0,2,-5,7,-2711,-9919,-635,3,-4,9,-2019,-3663,-620,3,-4,8,3,6,-1,4,-5,7,1,2,0,1,-2
254,-6,7,1,4,1,4,-5,6,-3,-17,-2,4,-5,6,-2907,-10102,-644,4,-7,8,-2149,-3739,-667,3,-4,8,3,6,-2,1,-4,5,0,5,0,4,0
255,-5,6,-15,-43,-5,2,-5,8,-6,-20,-3,1,-5,8,-2903,-10135,-655,4,-3,10,-2134,-3705,-648,2,-5,6,3,3,-1,2,-5,6,3,4,0,2,0
256,-7,6,-13,-33,-7,2,-5,7,-3,-17,-4,4,-5,12,-2927,-10206,-667,3,-5,8,-2155,-3725,-648,4,-5,6,3,5,0,1,-5,6,-1,4,-1,6,-1
257,-6,6,-23,-69,-10,5,-7,7,-4,-17,-4,4,-5,6,-2983,-10298,-667,3,-5,7,-2188,-3764,-666,4,-5,7,3,4,0,4,-4,8,0,6,-2,2,0
258,-4,9,-27,-79,-10,1,-4,8,-2,-9,-2,1,-5,6,-3012,-10325,-684,2,-4,6,-2176,-3774,-662,4,-5,8,1,4,0,4,-5,8,1,4,0,1,-3
259,-5,6,-29,-91,-11,3,-4,9,0,-8,-1,3,-7,8,-3058,-10411,-679,4,-5,7,-2197,-3778,-679,2,-4,9,0,7,0,1,-5,6,3,4,-1,3,-2
260,-2,8,-29,-93,-12,1,-4,7,-1,-7,-1,2,-5,7,-3066,-10473,-690,4,-5,7,-2199,-3788,-688,4,-2,7,1,5,-2,3,-6,8,0,4,-3,1,-2
261,-4,7,-31,-99,-9,2,-3,5,-3,-12,0,3,-5,6,-3110,-10633,-720,3,-3,6,-2199,-3795,-697,1,-5,6,0,6,0,2,-7,7,2,4,0,1,-1
262,-5,6,-35,-115,-11,4,-5,6,-2,-14,-2,0,-6,8,-3116,-10603,-713,1,-5,6,-2179,-3784,-697,4,-7,8,2,6,0,3,-3,7,0,5,-1,1,1
263,-7,9,-35,-115,-13,3,-5,7,-3,-14,-1,4,-6,7,-3144,-10690,-729,3,-5,6,-2178,-3790,-710,1,-4,7,4,5,0,2,-5,7,1,4,-2,4,0
264,-5,9,-34,-118,-14,4,-7,9,-2,-19,-3,2,-7,7,-3138,-10744,-734,2,-4,7,-2164,-3801,-709,3,-6,8,0,5,-3,1,-5,6,2,4,0,2,-1
265,-5,8,-34,-120,-14,3,-5,6,-6,-26,-4,4,-5,8,-3144,-10771,-736,4,-6,7,-2174,-3793,-712,3,-5,7,1,6,-1,4,-2,7,2,3,-1,0,-3
266,-4,8,-33,-121,-11,2,-6,8,-5,-19,-4,4,-5,8,-3138,-10786,-739,2,-6,6,-2182,-3801,-711,3,-5,5,1,5,-2,1,-4,8,3,4,0,3,-1
267,-5,8,-38,-124,-14,3,-5,6,-3,-23,-3,4,-5,7,-3165,-10874,-744,4,-5,6,-2180,-3799,-715,1,-5,7,1,4,-1,4,-4,8,0,3,-1,6,-1
268,-3,8,-39,-129,-14,1,-5,9,-7,-25,0,2,-5,7,-3204,-10879,-746,3,-4,6,-2179,-3796,-712,4,-5,6,0,4,0,1,-6,9,3,5,0,2,1
269,-4,9,-38,-132,-15,4,-4,8,-8,-23,-3,2,-5,8,-3199,-10927,-758,2,-5,6,-2189,-3802,-719,3,-5,5,3,5,-1,2,-5,9,3,5,0,4,-2
270,-5,8,-39,-132,-15,4,-5,9,-9,-27,-4,2,-6,8,-3214,-10924,-753,1,-4,6,-2188,-3811,-724,4,-5,7,3,6,0,2,-5,8,3,5,-1,3,-2
271,-5,7,-41,-135,-14,2,-5,6,-6,-31,-6,4,-6,9,-3205,-10948,-755,1,-5,7,-2191,-3801,-717,2,-5,8,0,3,-1,4,-5,6,3,4,-1,2,-1
272,-5,7,-42,-139,-17,6,-4,6,-15,-59,-6,4,-5,9,-3217,-10946,-755,2,-5,6,-2188,-3816,-726,2,-4,8,0,4,-4,2,-7,6,0,4,-1,3,1
273,-5,5,-42,-143,-17,3,-6,9,-19,-66,-6,3,-5,7,-3272,-10945,-756,-1,-5,6,-2199,-3800,-711,2,-4,6,2,5,-1,2,-5,10,3,7,-2,2,-2
274,-2,6,-47,-158,-20,4,-6,9,-18,-66,-7,4,-5,7,-3282,-10974,-752,2,-3,8,-2214,-3805,-717,2,-6,8,0,6,-3,3,-6,7,3,5,0,2,-2
275,-5,8,-52,-164,-17,0,-5,7,-17,-68,-6,3,-6,9,-3291,-10979,-757,3,-5,9,-2220,-3818,-717,3,-5,6,2,7,0,1,-6,6,2,6,-1,3,-1
276,-4,6,-51,-158,-18,1,-5,6,-26,-103,-11,1,-4,8,-3305,-10994,-757,2,-7,9,-2220,-3817,-723,2,-4,8,3,4,-1,2,-5,6,0,7,-1,1,1
277,-4,9,-56,-177,-22,3,-7,6,-26,-93,-8,1,-6,8,-3315,-11003,-758,4,-5,6,-2209,-3777,-717,1,-6,8,3,6,0,2,-4,8,1,3,-1,3,-1
278,-5,8,-61,-198,-22,3,-7,6,-44,-164,-14,0,-5,6,-3303,-10969,-757,4,-5,7,-2215,-3774,-722,3,-7,7,1,4,-2,1,-5,7,2,4,-3,2,-1
279,-5,6,-59,-198,-23,2,-5,6,-45,-170,-14,4,-6,7,-3312,-11016,-758,1,-5,8,-2207,-3780,-721,1,-3,6,2,4,0,2,-5,9,0,5,0,2,0
280,-5,6,-62,-201,-22,3,-4,9,-50,-176,-13,2,-6,7,-3317,-11031,-764,2,-5,8,-2220,-3793,-724,1,-5,7,0,5,-2,3,-6,6,3,5,0,1,-2
281,-5,6,-64,-204,-21,4,-5,7,-50,-176,-14,4,-3,7,-3315,-11013,-765,1,-5,6,-2197,-3765,-729,3,-4,9,2,5,-1,4,-3,6,2,5,-2,2,-2
282,-6,8,-64,-211,-21,5,-5,9,-47,-173,-14,1,-4,7,-3317,-11050,-765,2,-5,6,-2207,-3772,-726,4,-7,7,3,4,-2,1,-7,7,0,6,-1,2,0
283,-6,7,-64,-211,-23,2,-5,7,-48,-174,-13,2,-4,7,-3320,-11056,-765,3,-5,6,-2221,-3779,-728,2,-3,7,2,4,0,4,-5,9,2,4,-2,4,-2
284,-4,6,-64,-209,-23,2,-3,6,-47,-173,-14,4,-4,9,-3319,-11059,-771,3,-5,6,-2216,-3780,-728,1,-5,9,0,4,-1,3,-4,8,0,4,-3,2,-1
285,-5,8,-64,-212,-23,1,-4,8,-48,-177,-14,4,-4,8,-3314,-11079,-769,1,-6,7,-2213,-3774,-723,4,-3,6,0,5,-2,1,-5,7,2,5,-2,1,0
286,-5,10,-64,-214,-21,2,-5,9,-49,-180,-14,2,-5,5,-3325,-11069,-770,3,-5,6,-2215,-3781,-735,1,-6,7,0,4,-2,1,-5,8,3,7,-2,2,-1
287,-5,6,-67,-216,-23,2,-4,7,-49,-184,-15,4,-5,7,-3323,-11083,-771,3,-4,6,-2216,-3790,-731,4,-6,6,2,4,-3,3,-4,7,4,4,-1,3,0
288,-5,8,-66,-214,-23,3,-6,7,-49,-187,-15,4,-6,7,-3325,-11089,-767,2,-5,8,-2221,-3781,-728,3,-5,6,3,5,-1,2,-5,7,2,4,-2,1,-1
289,-5,9,-66,-218,-23,4,-4,6,-47,-180,-13,3,-3,7,-3323,-11089,-773,1,-5,7,-2212,-3791,-730,3,-6,9,3,2,0,2,-4,8,3,6,-2,3,-2
290,-5,9,-66,-217,-20,2,-5,6,-49,-188,-14,1,-4,6,-3323,-11108,-770,4,-3,6,-2254,-3805,-730,1,-5,9,3,5,-1,3,-5,8,2,4,0,1,-2
291,-6,7,-65,-220,-22,0,-3,7,-51,-192,-13,4,-5,8,-3338,-11114,-779,1,-6,6,-2263,-3809,-732,3,-6,9,1,5,-1,1,-5,6,3,4,-2,2,-1
292,-7,8,-78,-258,-26,3,-6,9,-50,-190,-13,1,-5,6,-3323,-11110,-779,2,-5,8,-2253,-3814,-738,3,-6,6,2,4,-1,2,-7,7,2,4,-2,3,-2
293,-6,9,-79,-252,-27,3,-5,6,-49,-191,-14,3,-7,7,-3325,-11100,-772,1,-5,6,-2250,-3802,-739,1,-3,8,2,5,0,3,-7,8,2,3,0,4,-2
294,-5,9,-74,-247,-25,1,-5,8,-52,-194,-17,1,-5,6,-3320,-11107,-779,3,-6,6,-2246,-3800,-735,4,-7,9,1,5,-2,2,-5,9,0,6,-2,2,-2
295,-6,9,-77,-255,-27,1,-5,8,-52,-194,-14,4,-5,7,-3320,-11116,-785,3,-5,7,-2247,-3811,-736,2,-5,9,3,4,0,2,-5,6,0,3,-3,3,-1
296,-5,6,-80,-267,-28,0,-7,8,-51,-197,-14,1,-5,10,-3326,-11114,-782,2,-2,8,-2250,-3804,-739,1,-5,6,1,4,-3,4,-4,9,3,4,-1,1,-2
297,-4,9,-77,-259,-29,3,-4,6,-53,-194,-16,1,-5,8,-3317,-11113,-779,5,-5,9,-2247,-3805,-738,2,-5,7,2,4,-1,4,-6,6,3,3,0,4,0
298,-5,8,-80,-268,-29,3,-6,6,-58,-215,-17,3,-4,7,-3323,-11142,-784,4,-5,6,-2256,-3805,-739,4,-5,7,2,6,0,1,-5,7,3,7,1,2,-2
299,-2,9,-81,-269,-27,2,-6,8,-53,-203,-15,1,-3,6,-3319,-11126,-787,1,-5,7,-2267,-3823,-743,3,-5,6,3,5,-3,2,-5,8,1,6,-1,2,-1
300,-6,8,-77,-267,-27,4,-5,9,-56,-208,-18,4,-5,9,-3308,-11155,-786,3,-5,9,-2246,-3793,-733,3,-5,8,1,6,-2,3,-6,9,3,5,-1,4,-2
301,-4,9,-80,-268,-28,3,-5,7,-55,-208,-15,4,-5,7,-3309,-11121,-785,1,-4,9,-2226,-3773,-729,4,-7,9,0,4,-2,2,-5,8,0,6,-3,1,1
302,-5,8,-83,-276,-29,4,-5,7,-60,-223,-15,1,-5,8,-3322,-11139,-787,3,-5,6,-2229,-3776,-727,2,-5,9,0,4,0,1,-6,7,0,4,-2,2,-2
303,-5,9,-80,-274,-29,5,-5,6,-56,-212,-18,4,-3,7,-3314,-11141,-779,4,-6,7,-2226,-3788,-725,4,-6,6,-1,4,-1,1,-3,9,2,4,0,4,-2
