Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
156,-5,9,1,1,-2,2,-6,8,3,4,0,3,-3,6,0,4,-2,4,-6,8,2,2,0,2,-4,6,3,3,1,0,-5,6,2,1,-1,2,-1
157,-7,6,3,3,-2,1,-5,8,1,4,-2,2,-4,9,2,4,0,1,-7,9,2,1,-3,1,-4,9,0,3,-1,1,-5,7,3,4,0,1,-2
158,-4,9,4,2,0,1,-5,7,2,4,0,2,-7,9,1,1,0,1,-5,9,0,3,-1,4,-5,6,0,3,1,3,-5,8,3,2,-1,3,-1
159,-7,6,1,4,1,0,-4,7,3,3,0,2,-4,9,3,3,1,1,-4,7,1,1,-2,2,-5,8,2,2,-1,2,-5,4,1,4,-2,2,-2
160,-5,9,1,4,-3,4,-7,7,3,3,-2,-1,-5,6,0,4,-2,1,-7,7,2,2,1,2,-5,5,3,4,-3,2,-5,7,1,4,-2,3,-1
161,-4,9,1,1,0,1,-6,6,2,1,0,2,-4,9,0,4,0,4,-4,7,1,4,0,2,-5,9,1,5,-1,3,-7,6,3,4,0,3,-2
162,-5,7,3,4,1,4,-5,6,1,4,-3,2,-5,9,1,3,-3,3,-4,7,2,3,-3,4,-3,9,2,4,1,4,-5,11,0,2,-1,2,-1
163,-7,7,3,4,-1,3,-5,9,1,4,0,1,-7,7,0,4,0,1,-5,9,3,5,0,4,-5,7,1,1,1,3,-5,7,3,1,-1,2,-1
164,-3,6,0,4,-2,4,-5,6,3,4,-1,4,-3,8,0,4,-1,4,-5,7,2,3,-2,3,-2,6,3,3,0,3,-4,9,3,1,-3,4,-2
165,-6,9,2,5,-1,3,-5,6,1,4,-1,2,-5,8,0,1,0,3,-4,11,3,4,0,2,-6,6,0,3,-1,4,-5,5,1,1,-3,4,-2
166,-6,6,1,4,-3,3,-5,9,1,4,-3,2,-3,7,1,3,1,3,-4,7,1,4,0,1,-4,6,3,2,0,2,-5,7,3,4,1,2,1
167,-4,6,1,3,-2,2,-5,8,0,4,0,1,-5,8,2,4,-2,0,-7,7,0,3,-1,2,-5,5,2,4,-1,2,-6,7,2,2,-1,4,-1
168,-5,7,-2,4,-3,4,-4,8,1,4,0,2,-5,8,3,4,-1,3,-5,9,3,4,-2,4,-5,7,3,4,0,4,-6,7,0,4,-3,2,-2
169,-5,6,2,4,-3,2,-5,7,2,1,-2,1,-5,7,1,3,-1,4,-5,6,3,1,-2,1,-5,6,3,2,-4,3,-5,9,1,3,-1,2,-3
170,-3,9,2,2,-3,4,-2,6,4,4,0,4,-5,6,2,4,-1,1,-4,9,2,3,0,4,-5,6,3,3,1,3,-5,8,1,1,-3,4,1
171,-5,6,3,2,-2,2,-5,7,0,3,-2,3,-4,8,3,4,-1,1,-6,6,3,4,-1,3,-5,8,1,2,0,2,-5,8,2,4,0,3,-2
172,-5,8,4,2,0,1,-5,8,1,2,0,-1,-6,7,2,1,0,2,-5,6,0,4,0,2,-7,6,3,4,0,4,-4,7,0,4,-2,4,0
173,-5,8,3,2,-1,4,-5,7,2,4,1,2,-4,7,2,2,2,2,-5,7,3,4,0,2,-5,9,3,4,0,6,-6,9,1,1,-2,3,-4
174,-6,6,2,2,-1,3,-5,8,2,4,-1,2,-5,5,0,2,1,2,-6,9,3,3,-3,4,-6,7,0,4,-2,4,-4,9,1,3,1,1,-2
175,-5,7,1,4,-3,3,-5,9,0,2,-3,1,-6,8,1,3,-1,3,-7,7,2,1,0,2,-5,8,2,4,-3,2,-4,9,3,2,0,1,-2
176,-5,6,2,4,-3,3,-5,8,3,4,0,1,-5,10,2,4,-1,1,-5,9,3,5,1,3,-5,6,3,4,-2,1,-7,8,1,1,-3,2,-2
177,-5,8,1,1,1,3,-7,8,3,4,-1,1,-4,8,0,4,-1,5,-3,8,2,3,-1,2,-6,7,0,2,0,1,-5,6,3,3,0,1,0
178,-4,7,1,4,0,1,-5,9,2,3,0,2,-5,8,3,1,-1,4,-5,7,1,4,0,1,-7,6,3,3,1,2,-4,6,1,3,-1,4,-1
179,-3,8,3,4,-3,3,-5,8,1,2,0,4,-6,7,2,1,1,4,-7,6,0,1,-2,4,-4,10,1,3,-2,2,-5,7,2,4,0,4,-3
180,-5,6,3,4,-2,2,-4,7,2,4,-1,1,-4,8,0,3,-3,2,-2,9,3,2,-1,2,-3,8,3,4,0,4,-7,5,2,4,-3,4,-2
181,-5,5,3,3,-2,2,-3,9,0,4,-1,2,-5,9,-1,3,0,1,-7,7,3,4,-1,2,-5,7,0,2,0,3,-4,7,1,4,-2,2,-2
182,-3,9,1,1,0,0,-6,9,3,1,-2,3,-6,7,1,4,0,1,-7,5,3,2,-2,3,-5,6,1,4,-2,1,-5,9,3,2,-2,3,0
183,-5,6,1,1,0,1,-6,7,2,3,0,1,-6,8,3,2,0,2,-5,8,2,4,-2,1,-7,8,2,4,0,4,-4,7,1,3,2,3,-2
184,-2,8,2,2,-1,3,-5,6,1,2,0,1,-5,6,0,1,0,2,-4,6,4,4,-2,4,-6,8,0,1,0,2,-4,7,3,3,-2,3,-2
185,-6,8,2,4,-3,1,-6,7,3,4,0,0,-4,6,3,1,-3,4,-5,8,2,3,0,4,-5,8,2,1,-1,4,-5,8,3,4,-1,2,-2
186,-5,8,1,4,-2,2,-5,6,-1,4,0,1,-6,7,1,2,-2,1,-5,7,0,5,-1,3,-6,6,1,4,-2,1,-6,6,3,4,-3,1,0
187,-6,6,3,4,-3,1,-3,6,3,4,-1,1,-5,6,0,3,-1,3,-6,7,2,4,0,1,-7,8,4,4,-2,3,-5,8,1,3,-3,2,-1
188,-5,6,0,2,-2,4,-2,6,3,4,-2,3,-7,7,2,4,0,2,-5,9,2,4,-3,2,-7,8,1,4,-1,1,-5,9,0,4,0,2,-1
189,-5,9,0,3,-3,2,-5,6,2,2,1,4,-4,9,0,2,-2,1,-5,7,3,3,0,2,-5,7,2,4,-1,2,-6,6,2,4,-1,1,-2
190,-6,6,1,1,-1,-1,-6,9,0,4,0,2,-4,8,3,4,0,1,-5,8,3,2,0,4,-2,8,3,3,-1,4,-5,6,3,3,-1,4,-2
191,-4,4,2,3,0,1,-5,5,1,4,-1,2,-7,8,3,1,-1,1,-7,8,2,1,1,4,-5,8,0,3,-3,3,-5,7,1,4,-1,4,-2
192,-6,6,2,3,0,3,-4,9,3,1,-1,0,-5,6,2,1,-1,2,-5,6,3,3,-3,4,-3,9,0,4,-2,2,-4,8,1,1,0,2,-3
193,-6,6,1,4,0,2,-5,7,1,2,-2,2,-5,9,0,4,-2,1,-3,6,2,6,0,4,-5,9,-1,4,-2,3,-5,8,3,4,0,2,-2
194,-4,8,3,1,0,1,-5,5,3,2,1,2,-7,6,2,1,-3,2,-4,7,3,3,0,1,-4,9,-1,1,-3,2,-5,7,3,4,0,3,-4
195,-6,6,2,3,0,3,-5,8,0,3,-2,3,-5,9,3,4,-2,4,-5,9,3,4,-1,4,-3,9,3,4,-1,3,-3,8,3,3,-1,6,-2
196,-4,8,1,4,-1,4,-5,7,3,4,-3,2,-5,9,3,4,-2,2,-4,6,0,3,-2,1,-6,8,3,3,0,1,-5,9,2,5,-1,1,-1
197,-6,9,2,3,-2,2,-5,6,0,3,0,2,-4,7,3,2,-1,3,-4,6,3,4,-2,4,-3,6,1,4,0,2,-2,9,3,4,0,3,-2
198,-2,6,2,4,0,0,-3,7,2,5,-2,1,-5,7,2,3,-2,2,-5,4,2,2,-3,3,-4,8,2,5,-2,3,-5,9,3,4,-1,2,-1
199,-3,8,0,4,-3,1,-5,8,0,3,0,2,-4,7,3,4,-1,3,-5,6,0,4,0,4,-5,6,3,3,-2,4,-7,7,3,1,-2,3,-2
200,-5,9,1,4,-1,4,-5,7,1,4,-2,3,-5,6,0,1,-1,2,-2,7,3,3,-1,3,-6,7,2,3,-2,4,-6,10,3,3,-1,3,1
201,-7,8,0,3,0,1,-5,8,-1,4,-1,1,-5,7,4,3,0,2,-5,9,0,4,-2,3,-5,8,2,4,0,4,-7,8,1,5,0,2,-2
202,-5,6,2,2,0,5,-5,8,1,2,-3,3,-5,9,3,4,-3,1,-6,7,3,4,1,1,-6,8,3,4,-1,3,-5,6,6,6,0,1,0
203,-5,8,1,4,-1,1,-4,8,4,1,0,1,-6,6,0,-1,-3,2,-5,7,0,3,-3,1,-5,9,2,3,-1,2,-7,8,3,1,0,0,-1
204,-4,7,0,1,0,2,-7,9,0,3,-4,2,-3,8,3,4,3,2,-4,6,-1,2,0,3,-5,7,2,2,-1,1,-4,10,0,2,1,6,-2
205,-5,7,2,2,-2,5,-5,7,3,4,-1,1,-6,6,1,4,-2,1,-7,8,3,4,-4,2,-5,7,2,4,-1,3,-5,8,3,4,-2,2,-1
206,-5,9,1,2,-2,3,-5,9,3,4,-3,1,-3,9,0,5,-1,4,-6,6,2,2,0,3,-4,6,3,2,0,1,-5,3,2,4,-1,3,-2
207,-5,7,3,4,0,4,-5,5,2,3,-2,2,-5,6,1,4,-3,1,-5,7,2,4,0,4,-5,9,1,3,1,3,-4,7,0,4,-3,1,-2
208,-5,6,3,4,-3,3,-4,6,4,4,-3,4,-5,9,0,3,0,4,-5,9,3,1,-1,1,-6,8,-1,2,0,0,-5,9,3,2,-3,4,-4
209,-5,9,2,3,0,3,-5,9,1,3,-3,3,-5,8,3,3,-1,3,-5,6,3,4,-1,2,-6,7,3,2,-2,3,-5,9,0,6,0,2,-1
210,-4,8,0,5,-1,4,-3,5,1,1,0,1,-5,7,3,5,-1,3,-6,6,2,4,-3,1,-7,7,3,3,-1,3,-7,7,3,3,-1,4,-2
211,-5,6,1,4,0,3,-4,8,0,4,-3,3,-6,7,1,3,0,3,-5,7,3,3,-2,1,-5,6,3,2,-1,1,-5,6,2,4,-2,4,-2
212,-2,6,2,4,-2,1,-5,9,3,4,-2,2,-5,6,0,3,0,3,-5,6,3,4,-2,1,-3,8,3,3,-2,1,-5,6,3,4,0,0,-1
213,-6,9,3,1,0,3,-6,8,1,2,0,1,-6,7,3,4,-3,4,-7,8,3,2,-4,2,-5,8,3,4,0,2,-5,7,2,4,-2,3,-2
214,-4,6,3,4,-1,2,-6,8,1,4,-1,3,-5,6,3,2,-1,4,-6,6,3,3,-1,2,-4,8,1,4,-2,3,-6,9,0,5,-1,3,-3
215,-5,7,3,4,-1,1,-5,7,3,3,0,6,-4,6,3,3,-2,5,-5,6,1,2,-2,3,-5,9,3,4,-1,1,-4,8,3,4,-1,4,-1
216,-4,8,3,4,-2,1,-5,9,2,3,-3,1,-5,8,1,1,1,3,-5,6,4,1,-1,2,-6,8,1,3,-2,4,-5,6,3,4,1,1,0
217,-5,9,3,3,0,3,-5,6,3,4,0,2,-5,8,3,3,-3,3,-5,6,3,4,-2,1,-5,6,3,2,0,3,-5,6,3,3,-2,2,-3
218,-8,9,2,2,-1,4,-5,7,2,4,-3,1,-6,7,2,3,-2,3,-5,7,3,3,-1,2,-5,10,1,4,-1,4,-3,6,1,4,-3,3,0
219,-5,7,3,4,-3,1,-4,8,1,5,-2,4,-3,9,2,1,0,4,-5,6,5,5,-1,1,-6,9,2,5,-1,4,-4,6,3,6,-3,3,-2
220,-5,8,2,4,-2,3,-6,9,3,3,-2,4,-5,6,0,3,-3,1,-5,6,1,2,-1,1,-5,7,3,1,0,4,-5,8,2,2,-3,4,-2
221,-5,6,3,2,-2,1,-5,7,3,5,-1,3,-4,6,3,1,-1,4,-6,6,2,4,-1,3,-5,6,3,4,-1,3,-6,7,1,4,1,0,-2
222,-6,6,1,4,1,2,-7,6,3,4,-2,4,-4,4,2,3,0,2,-5,7,3,3,0,1,-4,9,3,2,-1,2,-6,8,0,3,-2,3,-2
223,-5,8,3,4,-2,4,-3,9,3,2,-1,1,-4,6,1,4,-3,3,-5,7,-1,4,0,0,-7,8,1,3,-1,1,-5,8,3,1,0,3,-1
224,-4,7,3,3,-2,3,-5,7,2,3,0,4,-5,6,3,2,2,2,-6,6,2,3,-2,2,-4,8,3,3,1,3,-5,10,3,3,-2,1,-1
225,-5,6,3,3,-1,5,-5,9,0,4,-3,2,-4,7,1,3,-1,4,-5,6,2,4,0,4,-5,9,3,2,0,2,-6,10,3,3,0,3,-2
226,-5,10,1,4,-2,3,-5,8,1,4,0,2,-3,9,2,1,-1,1,-4,8,2,3,0,1,-5,6,3,4,-3,1,-3,7,1,3,-1,1,-2
227,-6,7,1,3,0,2,-5,7,2,2,0,1,-3,6,2,2,-2,2,-4,6,0,1,1,3,-4,7,0,2,-2,2,-5,6,2,5,-1,1,-3
228,-5,9,0,4,0,2,-5,6,3,6,-1,1,-7,8,2,4,-1,2,-5,9,1,5,-3,0,-6,6,2,5,0,4,-5,6,3,1,-1,2,1
229,-7,7,0,4,-3,3,-5,6,1,1,0,2,-5,7,1,4,-1,2,-3,6,0,3,0,3,-5,6,3,4,-3,2,-3,6,3,5,-2,4,-2
230,-5,7,2,4,0,3,-4,6,2,3,-1,0,-7,9,1,3,0,1,-6,8,3,5,-2,3,-5,7,1,4,-1,1,-5,7,2,2,-3,3,-1
231,-5,6,0,4,-2,3,-5,7,0,2,-2,4,-5,8,1,4,-2,3,-5,6,3,2,0,1,-3,8,1,4,0,1,-7,7,2,3,-3,4,-2
232,-6,7,3,6,-1,1,-7,7,1,1,-2,4,-4,7,1,3,0,4,-5,9,0,4,-1,1,-5,8,2,3,-3,2,-2,8,1,3,-2,5,1
233,-3,9,2,4,-1,3,-5,7,3,4,-1,1,-3,9,3,2,-2,4,-5,7,3,3,-2,3,-5,9,2,4,-3,2,-5,9,2,2,-1,4,0
234,-7,6,1,2,-2,3,-5,6,1,1,-2,1,-5,7,3,2,-2,3,-4,6,1,3,-1,4,-5,7,2,3,-3,3,-3,7,2,3,0,4,-1
235,-5,8,1,2,-2,2,-5,8,4,4,-1,2,-5,6,2,4,-2,1,-5,7,3,3,0,4,-4,9,0,1,-2,2,-5,7,3,4,-1,2,1
236,-7,6,2,4,-1,1,-5,5,0,1,-3,3,-5,8,3,4,-2,2,-4,6,4,2,-3,4,-6,8,1,2,0,2,-3,6,0,4,-1,1,-1
237,-5,8,1,1,0,1,-5,6,3,-1,-1,1,-5,8,1,4,0,3,-5,6,3,2,-3,1,-5,8,4,4,-2,1,-3,8,3,4,-2,1,-2
238,-5,8,3,1,0,1,-5,6,3,2,0,2,-5,6,0,1,0,4,-5,9,0,4,0,4,-7,5,2,4,-2,1,-6,6,4,4,0,4,1
239,-5,6,2,4,-2,1,-6,6,1,4,-1,1,-3,5,2,5,-2,4,-5,7,0,3,-1,4,-4,6,-1,1,-1,2,-5,8,2,4,-1,2,-1
240,-5,6,3,3,-1,3,-5,8,0,4,0,3,-5,6,0,4,0,4,-7,8,1,3,-3,3,-4,6,3,1,0,1,-6,8,1,6,-3,2,-2
241,-7,8,2,4,-1,1,-5,7,0,3,1,4,-6,5,2,5,-1,3,-5,7,2,1,2,3,-5,8,1,3,-2,0,-7,9,0,4,-2,3,-2
242,-5,8,3,3,-1,4,-5,6,2,4,-2,2,-5,6,0,4,-2,1,-4,8,2,4,-3,4,-6,8,2,2,0,2,-4,6,2,3,-2,4,0
243,-5,9,2,4,-1,2,-7,5,3,2,0,3,-4,8,3,3,-3,4,-5,10,0,3,-1,2,-4,8,1,4,-1,2,-6,8,4,4,-1,1,-2
244,-7,8,2,3,-2,1,-4,6,3,3,0,1,-6,8,3,3,-3,2,-5,9,1,1,-1,2,-5,8,0,2,0,2,-5,6,3,1,0,2,1
245,-5,7,0,4,-1,4,-4,7,2,4,-1,6,-6,6,3,2,-3,4,-7,6,1,4,-3,-2,-5,9,1,2,-1,4,-5,6,2,3,-2,3,-2
246,-6,6,2,1,-1,4,-4,7,1,1,0,1,-4,9,2,5,-1,1,-5,9,2,2,-2,4,-7,8,1,1,1,1,-4,10,1,2,-2,2,-2
247,-6,7,2,2,0,3,-4,7,3,3,-1,2,-4,6,2,2,-1,2,-4,9,3,3,-3,2,-5,10,3,4,0,3,-5,9,1,4,-2,5,0
248,-5,8,4,1,-1,1,-5,7,1,4,-1,3,-4,7,2,4,-3,2,-5,9,3,4,-2,4,-3,6,2,2,-2,1,-5,8,0,4,-1,2,-2
249,-7,6,1,4,-1,2,-5,6,3,3,-1,3,-3,6,1,2,2,3,-6,8,3,2,-1,4,-6,9,3,2,0,2,-6,6,1,4,-4,5,-1
250,-6,8,2,4,-2,4,-5,6,2,3,-3,2,-8,7,1,1,-5,1,-4,7,3,3,0,1,-5,9,-2,5,-3,3,-6,6,3,4,-3,2,-2
251,-5,6,3,2,-3,2,-5,8,2,4,0,0,-7,6,2,4,0,1,-2,6,1,4,-2,3,-4,8,1,2,1,1,-4,7,1,2,-1,2,-3
252,-6,9,2,4,0,1,-7,8,0,4,-2,4,-6,9,3,6,-1,1,-4,6,3,1,0,1,-5,6,2,3,0,1,-5,7,1,3,-3,4,-2
253,-6,7,1,4,-3,4,-5,9,3,2,-3,3,-5,8,3,3,-1,3,-5,7,2,3,2,1,-3,7,3,2,-3,4,-5,8,2,3,-2,1,0
254,-6,7,1,4,-3,5,-5,9,0,5,-3,1,-4,7,3,4,-1,2,-4,8,3,4,0,4,-5,6,0,1,0,3,-5,8,1,4,-2,4,-2
255,-6,10,3,3,-2,2,-6,9,0,3,-2,4,-5,6,2,3,0,1,-5,7,1,4,-1,2,-5,7,0,2,-2,-1,-5,8,2,2,1,3,-1
256,-5,8,2,3,-3,2,-4,8,4,6,-2,3,-3,6,0,3,-3,1,-5,9,2,4,-2,3,-5,8,3,2,-2,3,-5,6,3,4,-1,2,-1
257,-5,9,3,4,0,1,-6,9,3,4,-3,3,-6,9,2,3,1,4,-5,9,1,4,0,3,-5,7,0,3,0,3,-5,8,2,3,-3,1,-2
258,-5,7,2,2,-1,1,-3,7,2,6,-2,3,-5,8,1,1,-1,4,-6,6,3,4,-3,1,-4,9,1,4,0,2,-4,9,3,3,0,3,0
259,-5,6,2,4,-3,4,-5,7,2,1,-1,3,-5,7,1,4,-3,3,-4,8,3,4,0,2,-5,9,2,3,-1,4,-5,8,1,2,-3,4,0
260,-5,8,1,4,0,4,-7,6,2,4,-2,2,-5,7,3,3,-1,2,-7,6,3,4,1,1,-5,6,3,5,-3,1,-5,7,1,4,-2,1,-2
261,-6,9,1,3,-2,3,-5,6,3,3,-1,2,-7,7,2,2,-2,3,-5,8,2,4,-3,4,-2,8,2,3,-2,4,-5,6,1,3,-2,1,-2
262,-3,6,3,2,0,1,-3,9,2,4,0,5,-5,7,0,4,0,4,-5,9,2,3,0,1,-5,6,1,4,-1,4,-5,9,3,4,0,4,-3
263,-5,9,3,3,1,1,-5,7,3,1,0,1,-5,6,3,1,0,4,-5,8,5,2,-1,3,-5,6,3,3,-2,1,-5,7,3,1,-1,4,0
264,-5,8,3,4,-3,4,-4,7,2,3,-2,4,-4,6,3,4,-1,2,-6,7,0,4,-3,4,-4,8,2,2,-1,2,-6,7,2,2,-1,4,-1
265,-5,7,0,3,0,1,-5,6,2,3,0,3,-5,9,2,3,0,4,-4,9,0,3,0,1,-5,6,1,3,-1,2,-6,9,1,3,0,2,0
266,-3,9,1,2,-1,2,-5,7,1,1,0,3,-5,6,3,3,0,3,-4,5,3,2,0,1,-6,10,3,4,-1,1,-5,6,3,3,-1,1,1
267,-7,6,4,3,-3,4,-5,7,2,0,-2,3,-4,8,1,4,-2,3,-7,7,1,2,-1,2,-6,6,0,4,0,3,-6,6,5,3,3,4,-1
268,-4,7,2,3,0,1,-7,6,3,1,0,3,-5,7,1,2,-1,1,-5,7,3,4,-3,2,-5,9,1,3,0,1,-6,8,2,4,-1,3,-2
269,-4,8,2,3,-2,4,-6,9,3,2,-2,2,-2,9,0,4,-2,3,-5,9,2,4,-1,2,-5,9,0,4,-3,4,-6,8,3,1,0,2,-2
270,-3,8,2,1,-1,3,-4,8,3,2,-1,2,-4,7,2,2,-3,2,-6,8,3,4,-2,1,-5,9,2,4,1,2,-7,8,2,1,0,2,-3
271,-5,6,1,4,-1,1,-6,7,3,2,0,4,-5,7,4,1,-1,4,-5,7,2,4,0,3,-5,7,3,3,-2,4,-4,9,3,2,0,1,-2
272,-4,7,3,2,0,3,-7,3,1,1,-4,2,-5,9,2,4,-2,4,-5,9,3,4,-2,4,-7,7,2,2,0,1,-7,7,0,3,-1,1,1
273,-7,6,2,5,0,1,-5,6,3,4,-3,4,-5,7,0,3,0,3,-4,8,2,2,-1,1,-5,7,1,4,0,2,-5,8,2,3,-2,4,0
274,-5,7,2,3,0,2,-5,8,2,4,-2,3,-5,6,0,2,-1,4,-4,8,2,5,0,1,-5,7,1,2,-1,3,-5,7,3,4,-2,2,-2
275,-5,6,0,3,0,4,-5,5,1,2,1,3,-6,6,0,4,-3,1,-5,7,1,5,-2,2,-5,6,3,3,-2,3,-5,8,0,3,-1,3,-2
276,-7,7,3,4,0,3,-5,6,3,2,0,2,-5,9,3,1,0,2,-6,8,0,4,0,3,-6,7,3,3,-3,4,-6,9,1,4,0,4,-1
277,-5,5,-159,-482,-24,3,-3,6,2,4,0,1,-6,9,-5520,-11569,-824,1,-5,9,-3173,-4111,-811,2,-5,8,3,3,-1,2,-3,7,0,1,-3,2,-1
278,-6,6,2,4,0,1,-5,7,-577,-1558,-61,2,-5,8,-6123,-11513,-538,3,-7,8,-2037,-2979,-29,3,-5,6,3,5,0,2,-6,9,1,5,0,1,-2
279,-4,6,3,3,-1,3,-5,6,3,4,-3,1,-5,10,-545,-645,-6,2,-7,9,2,1,-1,1,-5,8,3,4,-2,2,-5,7,2,4,-1,4,-1
280,-5,6,-45,-110,-10,2,-5,7,0,3,-3,4,-5,6,-2567,-6684,-324,4,-4,6,-459,-1270,-313,1,-5,7,3,4,0,2,-5,9,2,5,1,1,-2
281,-5,7,0,4,0,1,-5,9,-168,-457,-22,2,-5,8,-4607,-11292,-720,4,-5,9,-1059,-2014,-298,1,-5,6,1,3,-1,3,-5,7,3,4,-3,1,1
282,-5,6,3,4,-1,3,-5,6,1,4,-1,4,-6,7,-1446,-5541,-216,4,-4,8,-605,-1502,-206,4,-5,8,0,4,-3,1,-5,9,3,2,-2,3,-2
283,-5,7,2,6,-2,3,-6,8,0,5,0,2,-4,7,-1993,-6546,-460,1,-5,6,-1701,-3021,-502,3,-6,8,3,4,1,0,-4,8,2,4,0,3,-2
284,-6,6,2,4,0,1,-5,8,-1,1,-1,2,-5,7,-2723,-8059,-507,4,-4,9,-1612,-2900,-353,4,-5,6,3,4,0,3,-5,7,3,5,-1,2,-2
285,-5,7,1,3,0,2,-4,8,2,6,-1,3,-6,6,-1939,-7088,-342,1,-5,9,-1317,-2657,-324,4,-6,8,3,4,-2,3,-5,8,3,4,-3,1,-1
286,-5,7,1,5,0,0,-5,9,0,3,1,3,-4,8,-2422,-8118,-530,2,-3,6,-1995,-3432,-586,4,-6,9,2,4,-2,2,-2,6,0,4,0,2,-2
287,-6,8,2,2,-3,2,-6,9,1,4,-2,3,-5,6,-2207,-7864,-439,0,-3,9,-1563,-2940,-383,2,-5,7,2,5,-1,0,-4,6,3,5,-2,2,-2
288,-5,8,2,4,-1,2,-4,6,1,4,-2,4,-5,7,-2297,-8183,-465,3,-4,8,-1847,-3165,-483,3,-5,7,0,4,0,2,-4,8,2,4,1,2,1
289,-5,8,1,4,-1,2,-5,6,2,5,-2,4,-7,8,-2286,-8364,-518,1,-5,9,-1785,-3172,-480,1,-6,9,1,5,0,1,-5,6,0,3,-2,2,1
290,-5,6,1,4,0,4,-5,7,0,1,0,4,-5,8,-2851,-8695,-494,3,-4,7,-2031,-3337,-527,3,-4,8,0,4,-2,3,-4,9,2,5,-2,2,0
291,-3,9,4,4,-3,3,-5,8,0,1,0,1,-6,8,-2776,-8706,-501,3,-7,8,-1951,-3276,-504,1,-4,8,3,6,0,4,-6,6,2,2,-1,3,-2
292,-6,7,3,4,0,3,-6,7,0,1,-3,2,-3,6,-2794,-8793,-506,4,-5,7,-2053,-3398,-552,4,-7,9,0,5,-1,3,-5,8,1,7,-2,1,-1
293,-4,6,3,5,0,2,-4,8,-1,-1,-4,4,-5,6,-2974,-8948,-507,1,-7,9,-2078,-3360,-529,2,-5,7,3,7,-3,3,-5,9,1,3,-3,5,-2
294,-4,7,3,4,0,2,-5,8,0,-2,0,3,-5,7,-3061,-9079,-512,4,-5,7,-2143,-3442,-563,3,-6,8,3,4,0,3,-5,8,2,5,0,1,-2
295,-5,8,3,4,-1,3,-5,6,-2,-4,-3,1,-5,7,-3033,-9082,-519,4,-5,9,-2146,-3456,-573,1,-6,6,2,6,-3,4,-3,7,1,4,0,3,2
296,-6,8,0,3,0,2,-3,7,-1,-5,0,1,-5,7,-3137,-9144,-514,4,-5,6,-2172,-3469,-576,3,-5,9,1,7,-1,3,-6,6,3,5,0,1,-1
297,-5,7,-13,-29,-5,3,-6,9,-2,-5,-1,1,-5,8,-3226,-9241,-520,1,-3,7,-2181,-3462,-568,4,-5,9,0,3,0,3,-5,6,-1,6,1,3,-2
298,-5,7,-30,-65,-8,3,-5,6,-1,-7,-2,3,-2,9,-3302,-9355,-531,2,-5,6,-2199,-3487,-582,4,-6,7,1,4,-2,4,-5,9,3,3,-2,2,-1
299,-5,10,-38,-85,-9,1,-5,6,-6,-17,-1,3,-5,6,-3329,-9439,-528,4,-3,9,-2158,-3401,-547,2,-4,6,1,6,-2,2,-5,7,1,5,-2,4,-1
300,-5,7,-28,-63,-7,3,-5,7,-4,-8,0,4,-5,6,-3323,-9488,-536,3,-2,6,-2213,-3499,-581,4,-6,7,2,5,-1,1,-5,8,3,4,-2,1,1
301,-5,9,-38,-85,-7,1,-5,6,-3,-4,0,3,-5,7,-3335,-9533,-533,1,-5,7,-2230,-3485,-580,3,-4,8,3,3,1,2,-4,8,5,5,0,3,-2
302,-5,9,-41,-89,-8,2,-3,9,-2,-8,-3,1,-5,7,-3370,-9689,-545,3,-4,7,-2226,-3525,-585,1,-5,7,0,6,-2,0,-7,9,2,4,-1,1,-1
303,-7,7,-35,-74,-9,1,-3,9,0,-8,-3,1,-5,10,-3364,-9700,-542,4,-6,9,-2243,-3536,-591,2,-5,8,2,3,-1,3,-5,9,3,4,0,2,-4
304,-4,6,-35,-84,-9,2,-6,7,-3,-8,0,4,-6,7,-3372,-9741,-543,1,-4,6,-2258,-3542,-590,3,-5,7,2,5,-2,2,-5,9,0,4,-1,1,-1
305,-4,7,-35,-96,-8,1,-5,9,-2,-9,-3,7,-5,8,-3363,-9760,-544,1,-4,8,-2264,-3553,-591,2,-4,9,0,7,-3,2,-6,6,3,7,1,3,-2
306,-5,9,-40,-94,-9,2,-4,9,-3,-8,-3,2,-5,8,-3391,-9777,-552,2,-5,4,-2252,-3565,-602,3,-4,9,1,4,-1,3,-4,9,0,3,-2,3,-1
307,-3,9,-36,-92,-7,4,-4,8,-3,-6,-2,1,-5,6,-3388,-9795,-552,2,-5,7,-2272,-3560,-603,0,-3,7,3,5,2,3,-5,7,4,5,-2,4,0
308,-4,11,-35,-96,-6,1,-5,6,-2,-9,-3,4,-4,9,-3407,-9833,-553,4,-3,8,-2281,-3569,-594,4,-5,5,2,3,0,3,-5,9,3,4,-3,4,0
309,-4,7,-41,-105,-8,1,-4,6,-3,-11,-1,4,-4,6,-3415,-9839,-549,4,-5,6,-2283,-3566,-594,4,-5,6,0,6,0,3,-7,9,-2,4,-2,1,1
