Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
156,-4,5,3,3,0,1,-5,9,2,2,-3,2,-4,6,3,3,-2,3,-5,6,1,4,-5,1,-4,9,3,2,0,3,-3,7,1,4,-1,4,0
157,-7,6,3,2,0,2,-5,6,1,4,-3,1,-5,7,4,2,0,3,-6,9,1,5,-2,3,-6,6,0,4,-1,3,-4,9,2,2,-1,4,-2
158,-5,9,2,4,0,3,-4,6,2,2,-3,3,-4,7,0,4,-2,4,-4,8,3,1,-5,2,-3,9,3,3,0,3,-5,9,1,4,-1,3,1
159,-7,6,3,3,-1,2,-5,9,2,3,0,4,-5,6,4,3,-1,2,-7,7,2,4,1,1,-5,9,3,2,-3,1,-5,6,2,3,-1,3,-1
160,-5,9,3,4,-2,2,-6,6,3,2,-1,3,-5,6,2,4,1,2,-4,8,2,1,0,3,-5,11,3,1,2,2,-3,7,0,3,0,0,-2
161,-5,8,1,4,0,3,-5,8,1,1,0,1,-4,9,1,3,-1,3,-6,6,0,2,-2,3,-4,8,3,3,-1,2,-5,9,4,5,-2,4,-1
162,-5,9,3,4,0,2,-6,8,1,2,-1,1,-4,6,3,2,-1,4,-4,8,0,2,-2,4,-4,8,2,4,-1,3,-4,6,4,2,0,0,-2
163,-5,8,1,3,0,1,-5,9,1,1,-1,2,-5,9,3,3,-3,3,-5,6,2,3,-2,3,-5,9,3,4,-2,3,-5,6,3,3,-3,3,-2
164,-6,7,2,3,-3,2,-5,7,0,4,-1,1,-5,8,3,3,-1,2,-4,10,2,4,-1,4,-7,6,3,3,-3,4,-3,8,3,3,0,1,-1
165,-3,9,3,4,-1,3,-3,7,1,4,-3,4,-5,8,2,3,-2,3,-5,8,3,3,-3,4,-2,6,3,4,0,2,-5,7,2,3,0,4,0
166,-6,6,1,3,-2,4,-5,7,3,3,0,2,-4,9,3,1,0,4,-4,5,2,4,-1,3,-7,9,1,1,-1,2,-5,6,2,3,0,3,0
167,-5,7,3,2,0,2,-6,6,4,5,-2,3,-5,6,2,4,-4,0,-6,7,2,4,-2,4,-5,7,4,4,-2,4,-7,8,3,3,0,1,0
168,-6,5,2,1,-2,3,-2,5,3,6,-1,4,-4,8,3,2,-3,1,-5,6,2,4,-2,2,-5,5,3,3,-1,3,-3,11,2,6,0,4,0
169,-6,7,3,5,-1,2,-5,6,0,2,-1,3,-4,8,2,3,-2,4,-5,6,3,3,-2,3,-6,7,3,2,-1,2,-4,8,2,2,0,4,-1
170,-4,7,3,4,0,2,-6,7,1,-1,-1,1,-4,7,-5997,-10955,-650,3,-5,8,3,2,0,3,-5,9,3,4,-2,0,-7,6,0,4,0,1,1
171,-5,6,-221,-616,-32,3,-5,10,-626,-1418,-41,3,-3,6,-5803,-10182,-310,3,-5,9,-2681,-3637,-556,4,-5,5,2,7,-3,3,-7,5,2,7,0,2,0
172,-3,7,3,3,0,4,-5,9,2,3,-1,1,-7,8,-542,-1004,-73,1,-5,6,-1671,-2562,-31,1,-5,5,2,2,0,1,-5,7,3,5,0,3,0
173,-7,8,1,4,0,2,-5,6,1,5,0,4,-6,9,-2396,-8189,-670,2,-6,6,3,4,-3,4,-6,8,2,6,-2,2,-5,8,2,2,0,1,-1
174,-5,6,-76,-197,-12,1,-6,6,-118,-315,-16,4,-5,6,-3774,-9526,-563,4,-5,6,-1315,-2080,-480,2,-5,7,1,4,-2,1,-7,8,3,6,-1,2,-1
175,-5,9,1,3,-3,4,-3,6,0,6,-1,4,-5,8,-1288,-4218,-102,2,-3,6,-1410,-2225,-285,3,-4,6,3,1,0,2,-4,7,0,2,-3,3,0
176,-4,7,3,4,-3,4,-5,8,0,4,-2,2,-5,9,-2374,-7303,-511,1,-5,9,-984,-1920,-167,3,-5,9,3,3,-1,1,-6,6,3,4,-2,2,-2
177,-5,6,0,4,0,3,-4,7,3,4,0,4,-5,5,-2855,-8056,-402,1,-3,6,-2107,-3351,-717,3,-7,9,1,3,0,3,-6,8,3,3,0,2,-2
178,-6,7,3,4,-3,3,-3,7,2,4,-3,3,-3,6,-2215,-7177,-383,3,-5,9,-1207,-2378,-310,2,-5,9,3,7,-1,2,-3,9,3,7,0,2,-2
179,-3,6,3,6,-2,4,-6,8,3,4,-2,3,-7,5,-2972,-8230,-512,3,-4,6,-1585,-2557,-451,3,-7,8,2,5,-3,4,-4,7,2,6,0,4,-2
180,-5,9,1,3,-1,2,-6,6,3,4,0,4,-6,6,-2421,-7810,-482,2,-5,8,-2022,-3188,-603,2,-5,7,3,4,-2,1,-6,7,0,3,-1,1,0
181,-4,6,3,4,-3,2,-5,6,0,3,-1,2,-5,8,-2930,-8267,-501,3,-2,8,-1911,-2970,-532,3,-5,6,2,5,-3,3,-5,7,3,5,-1,4,-2
182,-4,7,1,4,0,3,-5,7,3,4,0,5,-6,10,-2834,-8254,-501,4,-5,8,-1832,-3017,-546,1,-5,8,1,5,0,4,-6,8,1,2,-1,1,1
183,-4,6,0,3,-1,1,-5,9,2,3,-1,4,-5,7,-2791,-8100,-508,2,-4,6,-1903,-2997,-550,3,-5,9,0,4,0,2,-7,7,1,3,0,2,-2
184,-5,7,3,6,0,4,-5,8,2,2,-2,4,-5,7,-3163,-8663,-516,2,-4,9,-2012,-3065,-542,2,-5,7,3,6,-3,2,-5,9,0,4,-2,1,-2
185,-4,9,2,3,-2,3,-5,7,0,0,-2,2,-5,6,-2997,-8622,-518,3,-5,10,-1939,-3027,-545,1,-5,9,3,4,-3,1,-6,9,3,6,0,1,0
186,-5,5,3,5,-1,4,-6,9,0,0,0,1,-7,7,-3059,-8714,-512,1,-5,7,-2022,-3217,-568,3,-5,7,1,6,-1,3,-6,7,3,3,-1,3,-3
187,-7,9,0,2,0,2,-4,8,-1,1,-1,1,-6,6,-3199,-8827,-514,2,-5,9,-2025,-3197,-535,3,-5,5,3,4,0,1,-5,8,2,5,-1,4,-2
188,-5,7,0,4,-1,2,-2,7,0,-2,-3,3,-5,9,-3059,-8865,-517,3,-3,9,-2003,-3201,-532,1,-5,7,2,4,-1,4,-6,6,0,3,-1,2,1
189,-5,6,1,3,-1,2,-6,9,-1,-5,-3,1,-5,7,-3203,-8953,-518,1,-5,6,-2058,-3266,-556,2,-4,6,3,3,-3,1,-6,7,1,4,0,0,1
190,-2,7,2,4,0,4,-5,9,-3,-1,-1,3,-5,7,-3287,-9096,-540,2,-7,9,-2072,-3289,-560,3,-4,8,2,5,-2,4,-6,8,1,4,-1,2,-1
191,-5,8,2,4,-1,4,-7,8,0,-5,0,3,-4,6,-3303,-9073,-525,1,-5,6,-2072,-3280,-556,2,-5,9,2,4,-2,1,-7,7,1,4,0,4,-2
192,-5,10,-35,-75,-4,1,-5,7,0,-5,-4,2,-6,8,-3342,-9239,-541,4,-4,6,-2098,-3321,-563,2,-5,7,0,4,-3,2,-3,8,3,5,-1,3,-2
193,-6,9,-33,-82,-6,3,-2,6,-3,-9,-2,1,-7,6,-3404,-9338,-545,0,-5,8,-2096,-3327,-561,1,-4,6,-1,7,0,4,-7,7,1,5,-1,3,0
194,-6,8,-37,-80,-6,3,-4,8,-2,-8,-2,3,-2,6,-3385,-9286,-536,2,-7,8,-2027,-3293,-544,1,-3,9,3,2,0,2,-5,7,3,4,0,3,0
195,-6,9,-27,-64,-6,2,-5,7,-12,-32,-2,1,-4,6,-3458,-9534,-547,3,-5,9,-2098,-3370,-565,1,-6,9,3,4,-1,3,-5,9,0,4,-1,1,-1
196,-7,9,-34,-78,-8,5,-7,7,-26,-67,-4,4,-5,8,-3457,-9491,-548,3,-4,9,-2090,-3372,-572,-1,-5,8,-1,6,0,2,-5,8,3,5,0,3,-1
197,-2,7,-33,-86,-6,2,-5,8,-7,-12,-1,4,-5,6,-3451,-9548,-548,3,-5,8,-2081,-3380,-574,4,-5,9,2,2,-1,5,-5,7,1,4,-2,4,-2
198,-4,8,-32,-76,-6,1,-4,7,-5,-12,-3,2,-4,6,-3477,-9673,-559,2,-5,6,-2103,-3405,-587,2,-5,7,0,4,-3,3,-6,8,3,6,-3,1,-1
199,-5,7,-41,-103,-6,4,-3,7,-5,-17,-1,4,-4,6,-3525,-9743,-555,2,-5,9,-2106,-3423,-585,4,-7,6,2,4,-1,2,-4,9,2,4,-3,4,-1
200,-5,9,-50,-132,-9,1,-6,7,-9,-26,-5,4,-4,7,-3539,-9847,-550,2,-5,8,-2103,-3435,-571,2,-4,6,0,7,-3,4,-7,9,2,6,1,1,-1
201,-6,6,-50,-129,-9,2,-3,7,-11,-28,-3,2,-5,6,-3561,-9892,-551,1,-5,6,-2102,-3454,-579,3,-6,8,0,6,0,1,-5,6,3,5,0,1,-1
202,-6,6,-51,-136,-9,2,-5,9,-9,-29,-1,1,-5,6,-3554,-9930,-555,1,-5,6,-2105,-3451,-577,4,-5,6,3,6,-1,1,-5,9,0,4,0,6,1
203,-6,8,-52,-137,-10,3,-3,9,-12,-34,-3,3,-5,8,-3561,-9961,-553,1,-5,9,-2118,-3450,-577,1,-5,6,3,7,0,1,-5,9,2,5,0,-1,-2
204,-3,8,-50,-135,-7,2,-5,8,-17,-44,-3,2,-5,6,-3588,-10002,-550,4,-5,7,-2119,-3462,-568,1,-5,9,1,4,-3,3,-2,7,2,5,-2,4,1
205,-4,7,-52,-140,-10,2,-5,8,-12,-35,-4,4,-5,7,-3589,-10006,-626,2,-5,8,-2108,-3457,-567,4,-4,9,0,4,-3,4,-7,9,0,4,-1,1,2
206,-7,7,-47,-136,-13,3,-6,9,-9,-31,-3,3,-5,8,-3598,-10034,-629,4,-5,6,-2106,-3447,-599,3,-6,6,2,4,-2,2,-5,6,1,4,-2,2,-1
207,-5,9,-49,-134,-11,4,-6,7,-14,-38,-3,4,-5,8,-3621,-10015,-639,3,-5,8,-2103,-3434,-628,2,-3,5,1,5,0,4,-5,7,4,5,-1,3,-3
208,-5,6,-51,-139,-10,3,-6,7,-56,-161,-10,3,-2,10,-3636,-10007,-626,4,-4,6,-2098,-3434,-629,1,-4,6,3,6,2,4,-3,7,1,4,0,2,-2
209,-6,8,-50,-138,-9,3,-5,9,-54,-155,-9,3,-4,8,-3632,-10063,-603,3,-4,9,-2089,-3433,-629,1,-4,6,3,4,-4,4,-5,8,1,5,0,2,-1
210,-5,8,-53,-143,-9,1,-4,8,-56,-168,-9,4,-3,6,-3662,-10077,-603,3,-6,9,-2084,-3445,-612,3,-5,8,3,5,-1,3,-6,6,3,6,0,2,-1
211,-5,7,-52,-136,-9,2,-5,9,-60,-168,-9,5,-5,7,-3676,-10078,-633,3,-4,7,-2081,-3445,-632,3,-7,6,0,6,-2,3,-4,6,2,4,-1,4,0
212,-5,9,-55,-139,-12,1,-5,9,-59,-170,-10,2,-6,8,-3665,-10096,-652,1,-5,6,-2065,-3430,-664,3,-6,9,3,5,-1,4,-5,9,2,3,0,4,0
213,-6,6,-51,-139,-10,4,-5,8,-65,-179,-9,3,-2,7,-3685,-10078,-607,1,-6,9,-2050,-3412,-605,4,-5,9,4,4,-1,4,-5,6,2,7,-2,4,-1
214,-4,8,-53,-141,-9,3,-6,6,-64,-174,-10,1,-5,7,-3703,-10150,-565,1,-7,9,-2075,-3463,-586,1,-7,9,1,5,0,2,-6,6,-1,4,-2,1,-2
215,-4,8,-57,-152,-12,3,-6,9,-65,-179,-9,3,-5,6,-3684,-10164,-560,4,-5,8,-2085,-3481,-608,2,-4,8,1,6,-1,4,-6,7,3,7,1,3,-2
216,-5,8,-60,-153,-20,4,-6,9,-71,-185,-17,1,-5,7,-3679,-10084,-723,4,-7,7,-1997,-3372,-706,2,-4,7,3,4,-1,2,-5,9,1,5,0,4,0
217,-7,6,-61,-164,-19,2,-5,9,-68,-188,-18,5,-6,9,-3714,-10245,-720,4,-6,7,-2000,-3397,-711,3,-5,9,3,3,-3,4,-5,8,3,4,0,4,-2
218,-5,6,-60,-162,-18,2,-3,6,-66,-190,-18,2,-5,6,-3721,-10215,-715,3,-5,6,-2060,-3481,-745,1,-5,6,1,4,-2,4,-3,6,1,5,-3,1,-1
219,-4,9,-62,-172,-20,3,-3,8,-68,-196,-17,3,-4,8,-3708,-10230,-716,3,-6,8,-2081,-3495,-750,3,-6,9,3,3,1,2,-4,6,0,7,-1,2,-1
220,-7,8,-61,-168,-20,3,-5,9,-68,-191,-16,4,-5,8,-3716,-10269,-724,3,-2,8,-2082,-3489,-746,3,-6,7,0,4,-1,5,-7,8,0,5,-1,3,-1
221,-5,9,-61,-166,-19,1,-5,7,-70,-193,-16,4,-5,7,-3720,-10246,-726,4,-7,6,-2087,-3497,-752,1,-4,8,3,5,-1,2,-5,8,1,4,0,4,-2
222,-4,6,-64,-174,-21,2,-7,7,-69,-196,-17,2,-5,7,-3719,-10271,-735,2,-5,6,-2092,-3500,-763,2,-5,8,2,4,-1,3,-4,8,3,5,0,3,-2
223,-6,9,-59,-159,-17,2,-6,7,-69,-195,-16,4,-7,8,-3717,-10249,-726,3,-4,6,-2097,-3499,-761,3,-7,10,1,3,0,1,-5,9,0,4,-1,1,-2
224,-5,9,-59,-161,-17,1,-5,9,-72,-197,-17,4,-5,6,-3712,-10252,-725,1,-4,8,-2100,-3516,-770,4,-5,7,3,4,-2,2,-7,6,0,4,-3,3,-2
225,-6,8,-60,-162,-20,3,-5,8,-68,-197,-18,4,-5,8,-3719,-10265,-726,3,-3,9,-2101,-3507,-764,3,-6,8,0,3,-1,4,-5,7,0,4,-2,2,0
226,-5,7,-60,-164,-20,2,-4,8,-68,-198,-17,4,-5,7,-3715,-10276,-728,4,-3,7,-2104,-3512,-764,3,-5,9,2,5,0,4,-7,7,3,4,0,3,1
227,-3,6,-59,-161,-17,3,-5,7,-68,-200,-17,0,-5,8,-3713,-10283,-729,4,-5,6,-2108,-3519,-772,4,-4,8,0,2,-3,3,-3,9,3,5,-1,0,0
228,-7,9,-57,-161,-17,4,-3,7,-67,-195,-16,0,-5,7,-3701,-10220,-729,3,-3,6,-2101,-3526,-771,4,-6,8,2,4,0,3,-3,8,1,4,0,3,-2
229,-7,8,-56,-156,-16,3,-4,8,-66,-188,-18,3,-5,9,-3707,-10247,-724,3,-5,9,-2104,-3513,-764,4,-5,7,1,4,-3,3,-3,7,3,5,0,4,-2
230,-3,6,-58,-158,-18,3,-5,6,-70,-194,-17,4,-5,6,-3706,-10267,-725,4,-5,7,-2088,-3492,-760,4,-5,8,3,4,0,2,-5,7,2,4,-2,1,0
231,-6,9,-57,-158,-17,1,-4,7,-67,-195,-17,1,-5,6,-3699,-10237,-724,3,-4,7,-2101,-3509,-765,5,-5,7,3,4,-1,3,-3,7,2,6,-1,3,-2
232,-5,6,-57,-156,-19,1,-7,7,-68,-194,-15,3,-5,9,-3700,-10248,-724,4,-6,7,-2103,-3520,-773,2,-6,5,2,3,-3,2,-5,8,0,4,0,3,0
233,-5,8,-56,-158,-18,1,-6,7,-68,-197,-19,4,-4,8,-3703,-10223,-723,2,-2,8,-2099,-3511,-768,1,-7,7,2,6,-1,2,-5,5,1,5,-3,3,-2
234,-4,7,-54,-155,-16,2,-5,8,-71,-202,-17,4,-5,6,-3693,-10228,-727,4,-5,9,-2108,-3522,-762,4,-5,7,2,3,-1,4,-5,6,1,4,-1,2,-1
235,-5,6,-59,-159,-17,1,-4,9,-68,-196,-17,5,-4,9,-3684,-10217,-724,1,-5,6,-2103,-3484,-747,1,-4,7,0,5,0,3,-4,9,2,3,-3,4,-1
236,-4,6,-59,-164,-19,4,-5,8,-71,-202,-16,4,-4,7,-3701,-10252,-719,1,-5,7,-2090,-3487,-746,2,-5,8,3,4,-2,3,-4,7,1,3,0,2,0
237,-5,9,-61,-166,-19,3,-2,7,-69,-200,-16,4,-5,6,-3700,-10227,-719,2,-5,6,-2087,-3492,-753,4,-6,7,3,2,-1,2,-4,8,3,4,-1,5,-2
238,-5,7,-60,-163,-19,3,-5,6,-67,-198,-17,2,-6,7,-3706,-10222,-720,1,-5,7,-2081,-3483,-750,3,-5,8,1,4,-1,2,-5,7,2,4,0,4,-2
239,-5,9,-61,-164,-19,2,-6,7,-68,-197,-19,1,-4,7,-3706,-10221,-729,4,-2,7,-2066,-3460,-737,3,-6,8,3,6,0,4,-4,8,2,5,0,4,0
240,-5,9,-60,-167,-19,2,-6,9,-68,-198,-17,2,-5,7,-3696,-10197,-719,3,-7,8,-2086,-3484,-750,4,-5,7,3,6,-3,3,-7,6,3,5,-1,2,-3
241,-6,8,-62,-165,-20,2,-5,7,-68,-200,-18,4,-4,6,-3688,-10200,-725,4,-5,6,-2069,-3475,-744,4,-4,6,0,4,0,1,-5,9,1,5,0,2,-2
242,-3,7,-61,-168,-20,3,-5,7,-65,-195,-18,2,-3,7,-3707,-10187,-720,4,-6,8,-2055,-3460,-731,5,-6,9,3,5,-3,4,-4,7,2,7,0,1,0
243,-5,6,-62,-168,-20,4,-5,8,-68,-203,-17,3,-4,8,-3716,-10228,-717,4,-5,7,-2075,-3488,-745,3,-5,6,4,4,-1,0,-5,6,4,4,0,4,0
244,-6,8,-61,-161,-17,1,-4,9,-69,-202,-17,2,-4,6,-3708,-10202,-723,2,-5,8,-2060,-3476,-738,3,-5,6,2,5,-1,2,-4,8,3,5,-2,4,-1
245,-5,8,-57,-155,-17,3,-5,10,-70,-201,-17,2,-4,6,-3716,-10224,-732,3,-2,8,-2082,-3489,-749,3,-4,8,3,4,-3,2,-5,7,3,4,-2,1,-1
246,-7,7,-58,-158,-18,1,-7,6,-64,-188,-17,1,-6,7,-3701,-10169,-716,4,-6,8,-2058,-3475,-731,2,-5,8,3,7,-1,3,-4,9,1,5,-2,3,1
247,-6,8,-59,-165,-20,0,-3,7,-67,-192,-15,1,-5,7,-3678,-10184,-720,1,-5,6,-2043,-3472,-726,2,-7,9,0,4,0,2,-6,6,2,6,0,3,-1
248,-4,6,-59,-161,-19,4,-4,9,-62,-190,-19,4,-3,9,-3683,-10217,-722,3,-5,8,-2060,-3487,-738,2,-3,7,1,4,-2,1,-7,5,3,4,-1,2,-2
249,-7,7,-59,-162,-18,1,-5,8,-66,-194,-14,1,-4,7,-3676,-10224,-717,1,-4,9,-2058,-3487,-736,4,-6,7,2,6,-1,2,-3,6,2,5,-2,1,-1
250,-5,9,-59,-155,-19,3,-7,9,-66,-195,-17,0,-6,9,-3678,-10239,-720,1,-5,6,-2060,-3491,-738,3,-4,8,0,3,-3,3,-6,8,2,5,-2,4,-2
251,-5,8,-61,-165,-20,4,-5,7,-65,-191,-17,4,-5,8,-3678,-10213,-717,3,-7,8,-2064,-3491,-740,2,-5,6,3,7,1,3,-5,8,4,5,-1,3,0
252,-4,9,-59,-168,-20,2,-7,9,-67,-199,-17,4,-5,7,-3681,-10251,-725,3,-4,6,-2053,-3477,-725,3,-4,7,3,4,0,3,-5,7,2,4,0,2,-2
253,-3,6,-62,-169,-18,2,-4,7,-62,-185,-16,4,-5,9,-3678,-10243,-717,3,-4,7,-2060,-3480,-729,1,-5,6,1,5,-2,1,-7,8,1,4,-3,4,1
254,-4,9,-59,-170,-19,4,-5,3,-62,-185,-16,1,-5,8,-3676,-10254,-718,2,-5,6,-2066,-3495,-737,3,-5,8,0,7,-1,4,-5,9,0,4,0,4,0
255,-5,6,-59,-167,-20,3,-4,6,-65,-188,-15,1,-6,6,-3672,-10218,-723,2,-4,6,-2068,-3486,-741,5,-5,7,1,5,0,3,-5,6,2,5,0,2,-2
256,-6,8,-62,-169,-17,1,-5,6,-64,-190,-16,2,-5,6,-3686,-10291,-720,3,-5,8,-2058,-3483,-737,4,-5,6,3,3,0,2,-4,11,3,6,0,1,-1
257,-2,9,-59,-167,-18,3,-4,8,-62,-188,-16,4,-5,8,-3675,-10253,-719,4,-5,7,-2069,-3492,-742,3,-5,9,3,5,-1,3,-5,6,1,1,0,2,-2
258,-6,9,-62,-170,-18,1,-5,9,-69,-205,-17,4,-5,9,-3681,-10260,-721,1,-6,8,-2073,-3501,-741,3,-5,6,2,5,0,4,-3,9,3,3,0,4,-1
259,-5,11,-59,-167,-19,3,-6,9,-68,-201,-17,4,-5,8,-3692,-10273,-717,2,-4,6,-2060,-3501,-735,3,-6,9,0,4,-1,2,-7,8,3,7,-1,1,-2
260,-3,6,-59,-166,-19,4,-4,9,-64,-191,-15,2,-5,7,-3674,-10236,-712,2,-5,9,-2054,-3483,-729,4,-5,6,3,4,-2,4,-5,7,1,5,-2,4,-2
261,-2,5,-59,-169,-16,-1,-2,7,-71,-203,-17,1,-5,6,-3683,-10288,-717,2,-5,8,-2058,-3470,-713,4,-4,7,1,4,0,1,-5,8,0,4,0,3,-2
262,-4,7,-58,-168,-19,1,-6,7,-73,-208,-18,3,-7,9,-3691,-10284,-717,4,-5,6,-2059,-3486,-720,1,-5,6,0,7,-1,1,-5,6,1,3,-2,4,-2
263,-5,6,-60,-170,-17,3,-5,9,-71,-209,-17,1,-3,7,-3690,-10281,-714,1,-2,8,-2060,-3467,-711,4,-7,10,2,4,-1,4,-5,6,1,5,0,1,-1
264,-7,8,-59,-170,-20,0,-5,9,-70,-202,-17,4,-5,8,-3694,-10293,-721,1,-5,7,-2053,-3472,-712,4,-5,8,2,3,-2,1,-5,8,1,4,-1,2,-1
265,-3,9,-62,-171,-19,4,-5,6,-71,-205,-17,1,-4,9,-3705,-10299,-717,1,-5,9,-2072,-3494,-726,3,-5,7,2,5,-2,4,-6,7,0,4,-1,2,-1
266,-5,8,-62,-171,-18,2,-6,7,-70,-207,-17,3,-5,6,-3713,-10273,-722,3,-7,6,-2072,-3488,-722,0,-5,8,3,7,-1,3,-5,6,0,4,-1,4,-1
267,-5,7,-62,-173,-20,3,-5,8,-70,-205,-18,2,-5,6,-3710,-10258,-718,4,-5,9,-2065,-3489,-722,3,-7,8,2,4,0,3,-5,7,3,4,0,3,-1
268,-3,9,-59,-168,-20,3,-6,9,-69,-204,-17,2,-7,6,-3693,-10248,-721,1,-5,8,-2070,-3481,-717,3,-6,8,3,4,-2,1,-5,7,2,6,0,1,-2
269,-4,8,-60,-168,-18,4,-4,7,-71,-210,-17,3,-5,6,-3711,-10264,-725,1,-5,5,-2074,-3489,-720,2,-5,8,3,5,0,2,-4,8,3,4,1,2,0
270,-4,5,-62,-169,-20,4,-4,10,-68,-201,-17,2,-4,7,-3704,-10290,-728,4,-4,6,-2064,-3492,-729,3,-6,8,5,6,1,1,-4,6,1,6,-3,2,0
271,-2,7,-61,-166,-20,3,-5,6,-72,-205,-17,2,-7,6,-3725,-10275,-727,5,-4,8,-2055,-3479,-722,4,-4,6,0,4,-1,5,-4,7,2,5,1,4,-2
272,-4,7,-60,-170,-21,2,-5,5,-69,-201,-16,1,-5,7,-3714,-10259,-717,1,-6,5,-2072,-3489,-730,4,-6,9,2,7,0,1,-7,6,2,2,-2,1,-1
273,-6,6,-59,-167,-17,4,-5,8,-69,-206,-17,1,-5,7,-3716,-10261,-721,0,-5,7,-2070,-3484,-729,2,-5,7,2,4,0,1,-5,6,3,4,-2,4,1
274,-4,6,-59,-164,-20,3,-7,7,-68,-205,-16,3,-5,8,-3713,-10261,-720,1,-4,8,-2065,-3484,-720,3,-7,8,1,4,-2,4,-4,9,0,6,-2,2,-1
275,-5,6,-59,-166,-18,4,-6,9,-71,-206,-17,1,-5,7,-3712,-10258,-721,4,-6,6,-2064,-3478,-720,2,-4,9,2,5,0,2,-5,6,3,4,-1,2,-2
276,-3,8,-57,-166,-17,4,-4,7,-70,-206,-18,4,-6,8,-3723,-10308,-726,3,-5,7,-2072,-3488,-720,3,-5,6,3,4,-1,2,-5,7,0,3,1,2,-1
277,-5,9,-59,-161,-20,1,-5,9,-70,-208,-17,3,-3,7,-3719,-10287,-724,3,-4,7,-2070,-3483,-722,4,-4,9,2,4,-1,3,-5,8,1,4,-1,3,1
278,-4,9,-60,-166,-20,3,-5,6,-71,-205,-17,1,-6,9,-3726,-10290,-720,2,-5,6,-2046,-3481,-721,1,-5,8,2,6,0,2,-3,9,1,5,-1,4,-2
279,-3,9,-59,-168,-18,4,-5,9,-69,-203,-15,2,-6,6,-3735,-10284,-731,4,-3,9,-2066,-3486,-722,4,-5,8,0,7,-2,3,-6,7,-2,2,-2,4,-2
280,-5,8,-58,-164,-19,3,-2,7,-74,-221,-19,1,-5,8,-3728,-10288,-732,2,-5,9,-2063,-3484,-720,3,-5,6,2,4,-3,3,-4,9,0,7,-1,4,1
281,-5,7,-59,-162,-18,3,-6,8,-77,-223,-18,3,-5,6,-3722,-10260,-735,3,-5,9,-2065,-3471,-718,3,-6,6,0,4,-1,4,-5,8,3,4,-3,2,-2
282,-5,7,-57,-162,-17,4,-5,8,-77,-219,-17,4,-4,9,-3719,-10261,-724,2,-4,7,-2079,-3489,-726,4,-5,7,0,7,-1,1,-6,7,4,4,-1,4,0
283,-3,8,-56,-157,-17,4,-5,6,-77,-226,-18,2,-6,6,-3729,-10288,-735,1,-5,9,-2078,-3494,-721,5,-6,7,0,4,0,1,-7,6,3,2,-1,3,-1
284,-5,7,-56,-157,-20,1,-4,9,-73,-220,-17,1,-5,6,-3719,-10288,-725,2,-5,10,-2078,-3485,-722,1,-5,9,2,5,0,2,-3,8,3,4,-1,3,-1
285,-4,9,-55,-160,-19,5,-5,6,-74,-222,-19,1,-7,6,-3715,-10288,-722,4,-4,8,-2066,-3490,-724,3,-5,8,0,4,-1,2,-5,8,0,4,-1,4,-1
286,-5,8,-56,-159,-17,1,-4,7,-78,-226,-18,1,-5,8,-3711,-10277,-728,4,-6,8,-2066,-3489,-717,0,-4,7,3,5,-1,2,-5,6,0,2,-3,2,0
287,-6,7,-57,-157,-17,1,-5,6,-74,-219,-16,4,-4,6,-3687,-10283,-726,3,-5,8,-2078,-3504,-732,3,-6,6,0,2,0,2,-5,6,1,4,-3,2,-2
288,-5,7,-59,-162,-17,4,-3,8,-74,-218,-18,4,-5,6,-3692,-10273,-726,4,-2,6,-2063,-3499,-725,1,-5,7,4,7,-1,4,-5,8,0,5,-1,2,-1
289,-6,6,-57,-164,-18,4,-4,8,-79,-221,-19,2,-6,7,-3700,-10272,-730,1,-5,8,-2080,-3507,-724,1,-6,8,0,5,0,1,-6,8,3,7,-2,1,1
290,-3,6,-56,-158,-19,3,-4,8,-76,-224,-20,3,-6,7,-3705,-10283,-729,1,-5,7,-2053,-3492,-723,3,-7,10,2,4,-3,3,-6,6,2,5,-2,-1,0
291,-5,7,-56,-158,-17,1,-4,8,-74,-220,-18,4,-5,6,-3697,-10306,-724,3,-5,7,-2079,-3500,-731,4,-5,5,1,5,-3,3,-5,8,1,3,0,3,-2
292,-6,6,-56,-155,-17,1,-7,7,-78,-228,-19,4,-5,6,-3684,-10277,-730,3,-5,7,-2080,-3504,-723,2,-6,7,2,3,-3,1,-4,8,3,4,-2,1,1
293,-5,9,-59,-160,-20,5,-5,7,-75,-221,-19,1,-4,8,-3695,-10293,-729,4,-5,8,-2069,-3506,-729,3,-3,9,1,6,-1,3,-5,6,-2,2,0,2,0
294,-4,9,-56,-155,-17,2,-5,6,-80,-232,-17,1,-5,7,-3692,-10279,-726,1,-6,8,-2076,-3514,-731,1,-5,7,2,4,-3,2,-5,7,2,6,-3,4,-2
295,-7,9,-54,-155,-20,3,-3,9,-78,-228,-20,4,-5,5,-3692,-10293,-725,2,-7,6,-2072,-3507,-735,1,-7,6,3,4,-1,1,-5,8,3,7,0,2,-3
