Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
154,-5,9,3,4,0,3,-3,6,-34,-158,-11,2,-4,7,-3328,-11598,-885,2,-5,7,-1010,-2133,-420,4,-6,6,1,5,-1,1,-5,7,2,3,-3,2,-2
155,-4,7,0,4,0,1,-4,6,-1,-7,-3,1,-4,9,-3245,-11579,-886,4,-5,7,-1055,-2234,-468,0,-5,7,2,4,-2,3,-5,9,3,4,-2,0,1
156,-4,6,-35,-107,-12,2,-5,9,-33,-149,-11,4,-4,7,-3251,-11552,-903,1,-4,7,-1062,-2201,-465,4,-7,8,2,6,0,0,-5,8,4,6,-2,2,-2
157,-5,9,-12,-37,-7,3,-5,9,-49,-202,-14,2,-3,8,-3488,-11734,-912,3,-3,9,-1083,-2149,-425,3,-5,8,3,3,-2,1,-5,9,2,4,-1,3,-2
158,-6,8,1,4,-1,2,-5,7,-48,-205,-14,2,-5,6,-3440,-11727,-949,2,-4,7,-1082,-2166,-435,2,-6,9,2,3,-2,4,-4,7,1,6,-3,3,-1
159,-6,5,-15,-49,-7,4,-5,6,-43,-173,-12,1,-5,6,-3454,-11716,-968,2,-7,9,-1106,-2190,-452,2,-5,7,1,4,1,1,-5,7,2,5,1,2,-2
160,-5,7,-32,-91,-12,4,-5,8,-57,-220,-15,1,-4,5,-3534,-11800,-943,2,-7,8,-1121,-2161,-483,2,-7,8,2,4,-2,1,-5,7,0,4,0,4,-2
161,-5,6,-36,-106,-14,1,-5,8,-50,-197,-16,3,-2,8,-3589,-11824,-1049,3,-5,6,-1134,-2159,-492,3,-5,6,1,5,-1,4,-6,7,3,6,-1,2,0
162,-5,7,-38,-110,-17,4,-4,4,-76,-264,-25,3,-5,6,-3628,-11930,-1017,1,-3,8,-1156,-2169,-501,3,-5,6,0,4,0,1,-3,6,1,4,-2,1,-2
163,-5,6,-36,-109,-13,3,-5,6,-83,-278,-23,2,-5,7,-3664,-11980,-995,2,-5,9,-1151,-2175,-484,3,-2,7,1,4,0,4,-6,7,2,4,0,2,0
164,-4,8,-38,-108,-15,3,-6,7,-90,-299,-22,3,-6,9,-3668,-11960,-999,1,-5,9,-1157,-2166,-486,1,-5,6,1,4,-1,1,-5,9,2,5,-1,2,-1
165,-5,8,-74,-216,-26,3,-4,8,-97,-323,-26,3,-5,9,-3691,-12020,-1041,2,-5,9,-1168,-2202,-509,1,-6,8,1,3,-3,3,-5,6,3,4,-1,1,-2
166,-3,8,-76,-226,-26,1,-5,7,-92,-311,-25,4,-5,9,-3689,-12035,-1019,3,-5,7,-1163,-2199,-492,4,-6,5,4,4,-1,4,-8,10,0,5,-2,1,-4
167,-5,8,-75,-227,-29,1,-4,8,-107,-353,-28,4,-3,7,-3688,-12016,-1009,2,-6,7,-1167,-2205,-486,3,-3,6,3,4,-1,2,-6,9,1,6,2,1,0
168,-7,7,-74,-220,-29,1,-5,8,-101,-341,-26,1,-5,7,-3695,-12012,-1024,3,-5,8,-1169,-2204,-498,1,-5,8,5,4,-2,4,-6,7,1,4,-3,3,-2
169,-6,7,-71,-215,-26,2,-4,9,-103,-355,-29,0,-7,7,-3692,-12050,-1021,3,-5,8,-1175,-2198,-490,4,-5,7,2,7,0,3,-5,6,2,4,-2,4,-2
170,-5,8,-71,-213,-26,1,-5,9,-100,-346,-27,1,-6,6,-3712,-12100,-1023,1,-5,9,-1181,-2200,-489,3,-5,8,1,4,-2,4,-4,6,3,4,0,1,0
171,-5,7,-71,-224,-26,2,-2,7,-111,-363,-29,2,-4,9,-3729,-12097,-1031,4,-4,6,-1176,-2194,-498,1,-5,7,3,4,-1,3,-5,6,2,3,1,2,-3
172,-5,6,-76,-244,-26,3,-4,6,-110,-373,-29,4,-3,6,-3725,-12144,-1039,4,-5,6,-1182,-2221,-497,2,-5,6,2,6,-2,3,-4,9,0,4,-3,1,1
173,-4,9,-77,-262,-28,3,-5,8,-106,-372,-29,0,-6,7,-3749,-12280,-1023,4,-5,8,-1191,-2220,-490,2,-4,9,2,4,0,1,-6,6,2,4,0,3,-2
174,-6,8,-76,-251,-29,4,-5,7,-109,-367,-29,5,-5,8,-3768,-12283,-1028,1,-5,9,-1200,-2229,-492,3,-3,6,2,6,0,3,-4,7,1,4,-1,4,-3
175,-5,8,-88,-306,-34,2,-4,8,-110,-376,-30,4,-4,8,-3770,-12293,-1022,2,-5,6,-1200,-2239,-495,4,-4,8,0,3,0,1,-4,6,3,4,0,2,-1
176,-4,9,-88,-302,-31,2,-5,8,-112,-379,-30,2,-7,6,-3773,-12284,-1022,2,-5,8,-1202,-2232,-486,2,-6,6,2,4,0,2,-6,6,3,3,-1,3,-1
177,-5,8,-88,-300,-31,3,-5,9,-115,-398,-30,2,-3,9,-3781,-12314,-1034,4,-5,9,-1200,-2229,-492,5,-3,9,2,4,0,2,-5,9,2,3,-2,4,-1
178,-5,8,-94,-326,-37,1,-6,6,-118,-409,-31,4,-5,9,-3754,-12336,-1022,3,-7,7,-1200,-2236,-494,3,-4,6,1,3,-1,1,-3,7,3,7,-3,3,-1
179,-5,6,-97,-338,-36,4,-5,9,-121,-438,-31,2,-5,8,-3774,-12477,-1031,1,-3,9,-1182,-2235,-483,2,-5,6,0,3,-3,4,-7,7,3,7,-2,3,1
180,-4,8,-97,-336,-35,3,-4,6,-124,-465,-35,1,-5,6,-3762,-12420,-1031,1,-5,9,-1186,-2233,-483,1,-5,6,3,4,-3,1,-5,7,4,4,-2,2,-1
181,-4,9,-95,-336,-35,1,-4,7,-120,-435,-34,1,-7,6,-3790,-12505,-1034,2,-5,9,-1194,-2239,-482,1,-5,8,0,5,-2,2,-5,6,3,4,-1,3,1
182,-5,9,-95,-338,-34,4,-5,6,-132,-487,-35,3,-5,8,-3820,-12515,-1034,3,-5,7,-1168,-2216,-468,1,-6,8,1,4,-2,1,-3,4,0,5,0,1,1
183,-6,8,-94,-336,-36,1,-5,9,-130,-464,-34,3,-5,6,-3821,-12562,-1039,3,-5,8,-1181,-2239,-484,1,-7,9,2,4,-1,0,-3,7,3,4,-2,2,0
184,-5,8,-94,-333,-35,2,-5,6,-121,-437,-34,3,-5,9,-3814,-12528,-1041,3,-4,9,-1187,-2243,-486,4,-7,7,3,4,0,4,-7,6,3,4,0,1,1
185,-5,6,-94,-333,-35,1,-5,8,-127,-470,-34,2,-6,9,-3797,-12495,-1033,3,-5,7,-1185,-2249,-488,2,-5,6,1,5,0,2,-6,6,0,4,0,1,-2
186,-6,6,-93,-338,-34,3,-5,7,-127,-459,-34,1,-5,8,-3826,-12527,-1042,4,-4,4,-1187,-2238,-488,1,-5,6,3,5,-2,1,-4,6,1,5,0,3,-2
187,-5,8,-98,-335,-35,2,-5,8,-139,-522,-40,1,-5,9,-3834,-12538,-1049,3,-5,8,-1193,-2252,-490,4,-5,7,0,2,-3,3,-6,6,2,5,-1,4,0
188,-6,8,-94,-334,-34,4,-5,7,-130,-480,-36,1,-5,8,-3840,-12545,-1051,2,-5,6,-1197,-2254,-494,3,-4,9,2,4,-3,3,-6,8,1,3,1,1,-2
189,-5,8,-95,-335,-37,2,-5,6,-124,-455,-34,4,-5,5,-3841,-12534,-1048,4,-4,6,-1183,-2240,-490,1,-6,8,1,7,-2,4,-4,7,3,5,-3,1,-1
190,-5,7,-93,-334,-35,1,-5,8,-124,-446,-33,3,-5,7,-3857,-12590,-1063,2,-5,8,-1195,-2251,-501,2,-6,6,2,2,-2,2,-6,6,1,5,0,4,-2
191,-5,8,-93,-330,-36,4,-5,7,-120,-430,-33,1,-5,9,-3852,-12561,-1061,2,-5,8,-1190,-2241,-503,3,-6,9,3,5,-2,4,-6,8,1,5,-1,3,0
192,-4,9,-96,-334,-38,4,-5,6,-120,-435,-31,1,-4,5,-3846,-12589,-1061,3,-5,7,-1197,-2255,-498,2,-5,8,1,5,-3,1,-5,7,1,6,-2,4,0
193,-5,8,-93,-333,-37,1,-5,8,-123,-444,-33,1,-7,7,-3852,-12591,-1063,1,-5,7,-1192,-2257,-496,1,-5,5,1,4,0,3,-5,6,3,1,-3,1,0
194,-4,8,-94,-335,-35,2,-4,8,-123,-439,-35,3,-5,6,-3859,-12595,-1058,2,-4,7,-1204,-2259,-502,3,-5,7,1,6,-1,4,-4,6,3,5,0,2,0
195,-7,7,-95,-329,-34,5,-5,8,-136,-497,-38,2,-6,8,-3852,-12598,-1060,4,-5,9,-1200,-2254,-497,4,-7,6,0,5,-3,3,-5,9,1,2,0,2,-2
196,-5,8,-95,-334,-36,3,-7,6,-133,-497,-37,3,-5,5,-3851,-12583,-1059,3,-5,9,-1192,-2257,-502,4,-4,6,2,7,-2,4,-5,7,3,7,0,4,1
197,-4,10,-94,-331,-34,1,-4,9,-157,-618,-51,4,-4,6,-3852,-12551,-1064,3,-4,8,-1205,-2258,-500,1,-6,6,1,5,0,3,-5,9,0,4,0,1,-2
198,-6,9,-94,-332,-38,1,-4,8,-120,-422,-32,3,-5,7,-3838,-12560,-1063,0,-5,7,-1209,-2261,-501,3,-5,9,-1,6,-1,4,-6,5,1,5,0,1,0
199,-6,9,-92,-332,-35,3,-6,8,-121,-427,-32,4,-5,6,-3846,-12599,-1059,4,-5,9,-1217,-2268,-497,1,-7,8,0,2,-3,1,-6,8,1,4,0,3,-2
200,-5,6,-94,-333,-36,1,-3,8,-118,-423,-31,1,-5,5,-3856,-12607,-1063,2,-6,7,-1213,-2267,-504,2,-5,5,3,4,0,4,-5,8,1,2,-3,2,-2
201,-7,6,-94,-332,-37,2,-5,7,-131,-460,-35,4,-5,8,-3834,-12558,-1049,3,-5,6,-1219,-2274,-499,1,-7,7,0,4,1,3,-4,9,3,4,1,1,-2
202,-5,7,-92,-329,-34,4,-5,8,-122,-426,-32,1,-5,6,-3837,-12579,-1056,2,-5,8,-1218,-2283,-495,2,-5,9,0,3,0,2,-5,8,3,2,0,1,0
203,-5,9,-94,-323,-35,0,-4,8,-128,-434,-33,4,-4,8,-3831,-12504,-1044,4,-5,8,-1218,-2260,-498,5,-4,9,1,7,0,2,-5,8,1,4,-3,5,-4
204,-6,6,-94,-329,-35,5,-5,8,-127,-438,-32,1,-5,9,-3829,-12576,-1048,1,-3,9,-1225,-2281,-495,3,-6,8,1,4,0,4,-2,7,2,4,-2,3,-1
205,-5,6,-94,-332,-35,1,-5,7,-126,-442,-32,4,-5,8,-3873,-12684,-1054,1,-5,6,-1205,-2290,-489,4,-5,6,3,5,-3,1,-4,7,1,5,-1,3,-2
206,-5,7,-96,-335,-38,4,-8,7,-120,-406,-32,1,-5,8,-3830,-12530,-1046,4,-2,9,-1208,-2287,-492,2,-3,8,3,6,-1,3,-7,6,1,4,-3,2,-1
207,-7,9,-94,-337,-38,1,-4,9,-130,-453,-37,5,-5,6,-3854,-12585,-1045,2,-5,9,-1209,-2286,-487,4,-4,7,3,5,0,1,-4,8,2,4,0,1,0
208,-5,9,-97,-335,-36,1,-5,8,-126,-447,-36,2,-5,9,-3849,-12589,-1054,4,-5,9,-1212,-2294,-491,4,-5,7,0,4,-3,2,-5,8,3,3,0,1,-2
209,-6,7,-95,-338,-35,1,-5,7,-126,-443,-33,2,-5,10,-3857,-12591,-1053,1,-6,9,-1209,-2303,-491,1,-5,6,1,4,0,3,-6,9,1,7,0,4,-1
210,-5,7,-95,-334,-36,3,-4,7,-128,-452,-35,1,-4,6,-3853,-12628,-1057,4,-4,8,-1209,-2295,-496,4,-3,6,2,4,-2,3,-4,8,2,3,0,1,-1
211,-5,7,-94,-338,-37,3,-5,8,-145,-533,-41,1,-6,6,-3858,-12602,-1068,2,-6,9,-1210,-2289,-493,1,-5,6,3,5,-3,3,-5,6,0,5,-3,1,0
212,-4,6,-94,-334,-36,4,-4,7,-143,-533,-43,1,-7,6,-3855,-12585,-1066,3,-5,8,-1213,-2291,-496,4,-5,7,3,2,-3,3,-5,8,3,2,-1,1,-2
213,-5,7,-94,-335,-38,2,-4,8,-148,-553,-45,1,-5,6,-3854,-12634,-1057,1,-5,6,-1203,-2285,-490,1,-5,9,3,4,0,1,-4,8,-2,4,-1,1,0
214,-5,6,-95,-335,-38,5,-5,6,-145,-545,-44,4,-4,8,-3844,-12622,-1060,2,-5,9,-1210,-2290,-501,1,-5,7,2,3,-1,3,-5,6,3,6,-1,3,1
215,-5,8,-97,-335,-37,1,-5,7,-159,-611,-50,4,-5,9,-3852,-12609,-1063,4,-5,6,-1203,-2286,-498,1,-7,7,3,4,-3,1,-3,6,2,4,-2,1,-1
216,-6,6,-94,-338,-37,2,-5,8,-161,-636,-50,2,-5,7,-3853,-12614,-1064,1,-7,6,-1203,-2287,-494,1,-3,7,3,7,-2,3,-4,4,1,6,-1,1,1
217,-5,9,-96,-328,-38,5,-5,8,-168,-656,-53,4,-4,9,-3860,-12622,-1057,3,-5,8,-1216,-2291,-495,3,-5,9,0,2,-2,4,-5,9,1,4,0,4,-2
218,-3,7,-96,-335,-38,4,-6,6,-171,-664,-54,2,-5,7,-3866,-12593,-1058,1,-5,7,-1214,-2293,-495,1,-5,7,3,4,0,2,-6,8,1,4,-3,3,-2
219,-5,9,-94,-334,-37,1,-5,7,-171,-677,-52,1,-6,6,-3858,-12653,-1055,3,-4,6,-1206,-2293,-492,3,-4,6,0,3,0,4,-5,7,3,4,-1,4,-2
220,-6,8,-97,-335,-37,4,-4,7,-172,-681,-53,4,-4,8,-3848,-12645,-1053,1,-5,6,-1208,-2295,-494,0,-5,6,3,5,2,3,-7,8,2,4,0,3,-2
221,-5,9,-96,-335,-38,2,-5,8,-171,-683,-53,1,-3,6,-3855,-12660,-1057,1,-5,8,-1225,-2305,-488,3,-6,10,2,7,-1,4,-4,9,2,7,-2,1,-2
222,-5,8,-96,-332,-38,4,-3,8,-151,-574,-45,3,-6,9,-3842,-12645,-1053,2,-5,6,-1209,-2304,-483,2,-5,6,2,4,-2,2,-7,6,1,4,-3,4,0
223,-5,7,-98,-332,-35,2,-4,6,-147,-558,-44,1,-5,6,-3847,-12666,-1045,2,-4,8,-1214,-2308,-486,4,-3,7,1,5,0,2,-5,8,3,4,0,2,1
224,-5,8,-96,-336,-35,4,-3,9,-145,-545,-41,1,-6,7,-3823,-12682,-1034,1,-5,6,-1200,-2312,-479,2,-5,8,2,4,-2,5,-4,9,0,7,-1,1,0
225,-4,7,-96,-340,-35,3,-3,9,-152,-574,-43,2,-4,6,-3843,-12655,-1043,4,-6,7,-1213,-2311,-486,1,-5,7,3,5,-2,4,-5,10,3,4,-1,3,-2
226,-5,8,-98,-333,-37,2,-7,9,-153,-583,-44,4,-6,8,-3837,-12723,-1057,0,-4,7,-1215,-2310,-493,3,-4,8,3,4,0,3,-5,7,2,4,0,3,-1
227,-5,8,-97,-343,-34,1,-6,9,-142,-545,-41,4,-5,6,-3836,-12734,-1052,4,-5,6,-1219,-2323,-489,2,-5,9,1,4,0,3,-5,9,3,5,-2,3,0
228,-3,8,-96,-341,-36,2,-5,9,-142,-539,-42,1,-5,6,-3839,-12705,-1059,2,-5,9,-1182,-2317,-489,3,-6,7,1,6,-2,3,-4,5,1,2,-1,2,-1
229,-5,6,-98,-341,-36,2,-4,9,-149,-566,-44,4,-5,7,-3843,-12686,-1057,1,-5,9,-1211,-2319,-496,4,-5,6,0,4,-2,4,-3,8,0,5,0,1,-2
230,-5,7,-98,-339,-36,1,-7,8,-142,-533,-43,3,-4,7,-3849,-12689,-1054,3,-6,7,-1214,-2313,-489,2,-6,9,2,3,0,1,-5,6,2,1,-2,3,-1
231,-6,9,-99,-344,-35,2,-5,9,-148,-572,-44,3,-4,6,-3856,-12719,-1059,4,-5,9,-1230,-2334,-493,2,-4,6,0,4,-3,3,-4,9,5,4,0,2,-1
232,-6,8,-97,-349,-35,4,-7,7,-145,-569,-43,2,-5,6,-3847,-12787,-1053,3,-5,6,-1215,-2325,-492,1,-4,8,3,7,-2,4,-5,6,3,4,0,1,-1
233,-4,6,-100,-343,-38,1,-5,9,-148,-564,-44,4,-4,7,-3843,-12742,-1059,2,-5,8,-1228,-2331,-493,2,-5,8,3,4,-1,1,-4,8,0,4,0,3,0
234,-7,7,-97,-349,-35,1,-5,7,-142,-559,-43,4,-5,6,-3852,-12771,-1054,3,-4,4,-1229,-2337,-495,1,-5,7,0,7,-1,2,-5,6,2,4,0,4,-2
235,-5,7,-97,-343,-39,1,-5,6,-145,-555,-41,3,-4,7,-3846,-12799,-1061,3,-6,7,-1230,-2336,-497,1,-5,6,0,4,0,1,-5,6,1,4,-1,2,0
236,-5,7,-97,-348,-37,2,-4,7,-140,-554,-39,0,-5,9,-3845,-12803,-1071,1,-5,7,-1226,-2336,-493,3,-5,8,3,5,0,5,-6,6,4,4,-1,1,-2
237,-5,7,-96,-350,-36,2,-5,6,-152,-612,-46,2,-5,6,-3840,-12823,-1070,1,-6,8,-1228,-2340,-493,2,-4,7,1,2,1,1,-4,6,3,5,-1,3,-2
238,-5,9,-97,-346,-38,6,-5,7,-154,-613,-46,4,-5,7,-3848,-12808,-1083,2,-6,9,-1228,-2340,-499,2,-5,8,2,7,-1,1,-7,6,3,4,-2,2,-1
239,-4,7,-97,-350,-38,3,-5,8,-150,-594,-44,1,-5,6,-3841,-12813,-1074,-2,-5,6,-1230,-2340,-503,4,-7,7,1,6,-2,4,-7,7,4,5,2,3,-3
240,-4,6,-93,-354,-37,4,-7,9,-155,-631,-46,2,-6,9,-3841,-12834,-1063,1,-5,7,-1230,-2343,-498,1,-5,8,-2,4,-3,3,-4,7,1,4,-1,1,-2
241,-5,7,-97,-353,-36,2,-6,6,-150,-605,-44,2,-6,6,-3834,-12837,-1066,4,-3,8,-1207,-2337,-483,4,-5,7,2,4,-2,-1,-5,8,3,2,-1,1,-1
242,-5,8,-94,-350,-37,1,-7,6,-151,-600,-45,3,-4,7,-3845,-12821,-1070,1,-8,8,-1228,-2337,-496,3,-2,7,4,4,-1,2,-5,7,1,3,-3,2,-1
243,-5,7,-95,-357,-37,1,-4,6,-151,-614,-44,2,-3,7,-3810,-12826,-1063,2,-6,5,-1196,-2338,-484,4,-5,7,0,3,0,4,-5,9,3,6,2,1,0
244,-5,7,-97,-358,-36,1,-4,6,-159,-652,-50,3,-5,7,-3840,-12817,-1066,2,-5,7,-1230,-2340,-492,2,-5,8,3,5,0,2,-6,6,2,5,0,1,-1
245,-5,9,-96,-354,-37,1,-3,9,-144,-559,-39,3,-5,7,-3823,-12828,-1061,3,-4,7,-1227,-2337,-497,2,-5,9,3,6,-2,4,-5,6,2,5,1,0,-1
246,-5,9,-96,-350,-37,1,-5,6,-166,-684,-50,4,-6,6,-3852,-12849,-1069,4,-4,7,-1229,-2334,-498,1,-5,8,0,4,0,4,-5,7,2,4,-1,1,-2
247,-5,8,-96,-355,-35,1,-4,9,-162,-680,-52,2,-5,6,-3845,-12844,-1061,1,-7,9,-1216,-2332,-494,2,-5,7,3,6,-2,3,-7,7,3,4,1,1,-2
248,-6,6,-98,-360,-36,2,-5,9,-169,-709,-54,2,-3,6,-3846,-12870,-1064,3,-5,7,-1230,-2334,-491,4,-5,7,1,4,-2,-1,-5,9,0,4,-3,4,-2
249,-3,9,-97,-354,-35,1,-5,7,-162,-665,-50,3,-6,8,-3853,-12858,-1071,2,-5,8,-1230,-2336,-495,1,-3,6,3,5,0,1,-6,7,2,4,-1,1,-2
250,-5,6,-97,-358,-37,3,-4,8,-161,-652,-50,2,-5,6,-3858,-12890,-1071,1,-4,9,-1230,-2334,-497,3,-5,8,1,5,0,4,-4,8,2,4,0,3,-1
251,-5,6,-94,-354,-38,2,-6,8,-155,-627,-45,3,-3,6,-3841,-12852,-1071,2,-6,7,-1206,-2333,-489,1,-6,7,1,4,0,1,-6,6,1,4,0,1,0
252,-7,7,-95,-362,-38,1,-2,7,-138,-536,-40,2,-5,7,-3817,-12690,-1036,4,-6,7,-1184,-2305,-475,1,-5,7,3,4,1,2,-5,7,0,4,-3,4,1
253,-5,9,-95,-359,-37,2,-7,7,-175,-745,-56,1,-6,7,-3838,-12790,-1070,4,-5,9,-1181,-2300,-493,6,-5,7,3,3,-1,1,-5,7,3,5,-1,3,-1
254,-5,9,-94,-358,-37,2,-5,8,-178,-753,-58,3,-6,7,-3840,-12778,-1074,3,-4,8,-1183,-2305,-493,1,-6,6,3,6,0,4,-4,9,2,4,-1,3,-2
255,-5,9,-94,-356,-38,3,-5,7,-171,-720,-58,2,-6,9,-3846,-12786,-1078,3,-5,7,-1184,-2313,-497,1,-5,6,0,3,0,1,-5,8,1,4,1,1,-2
256,-5,6,-95,-357,-38,3,-4,7,-174,-735,-55,3,-7,9,-3849,-12774,-1077,3,-3,6,-1192,-2311,-493,4,-6,8,4,6,-1,1,-6,7,1,4,-3,1,-2
257,-5,7,-99,-357,-38,4,-5,8,-176,-725,-57,2,-6,6,-3853,-12782,-1077,2,-7,9,-1191,-2318,-499,4,-5,7,2,4,-3,4,-6,6,1,7,0,1,0
258,-5,8,-97,-354,-36,1,-5,7,-178,-727,-56,3,-5,6,-3843,-12773,-1070,2,-7,7,-1176,-2315,-490,1,-5,6,2,4,-3,1,-5,9,2,4,0,2,-2
259,-5,7,-95,-356,-39,3,-3,6,-141,-550,-42,4,-5,6,-3849,-12825,-1077,4,-5,9,-1188,-2315,-493,3,-4,6,1,4,-1,4,-5,8,3,4,1,0,-2
260,-7,8,-97,-356,-38,2,-2,8,-153,-605,-46,1,-5,6,-3853,-12866,-1079,4,-3,7,-1173,-2313,-497,1,-5,8,3,2,0,2,-4,6,1,6,0,1,-2
261,-6,6,-97,-361,-38,1,-6,9,-136,-515,-40,2,-7,6,-3863,-12822,-1086,3,-6,8,-1208,-2315,-502,4,-5,8,3,5,-2,1,-5,6,0,5,0,1,-2
262,-7,7,-96,-359,-38,2,-5,9,-145,-568,-40,1,-4,7,-3861,-12878,-1090,1,-5,9,-1201,-2317,-499,2,-6,8,3,4,0,1,-5,6,1,4,0,4,-1
263,-5,7,-96,-356,-40,2,-7,9,-141,-538,-39,4,-3,7,-3861,-12892,-1110,3,-6,7,-1203,-2312,-500,2,-5,8,3,7,-2,0,-5,9,3,4,-2,1,-2
264,-3,7,-99,-358,-37,1,-5,8,-143,-556,-42,3,-4,6,-3876,-12875,-1096,3,-4,5,-1203,-2323,-504,1,-7,8,1,4,-3,2,-4,7,1,3,0,1,-1
265,-4,6,-100,-365,-40,4,-5,6,-157,-628,-47,3,-5,7,-3852,-12876,-1095,2,-3,9,-1197,-2315,-503,4,-3,9,0,5,-1,3,-5,7,0,4,0,1,-2
266,-5,9,-97,-359,-37,3,-4,8,-150,-580,-45,2,-4,7,-3874,-12893,-1100,4,-5,7,-1201,-2324,-508,1,-7,9,5,5,0,2,-4,8,1,4,-3,4,-2
267,-3,6,-100,-362,-40,1,-2,8,-152,-608,-48,0,-5,9,-3853,-12849,-1099,2,-3,9,-1188,-2316,-501,2,-5,7,3,4,0,3,-4,8,2,5,0,4,-2
268,-5,8,-98,-360,-37,2,-5,7,-163,-674,-51,3,-6,8,-3873,-12901,-1095,1,-4,8,-1206,-2322,-504,3,-5,9,0,5,0,4,-7,9,0,4,-2,2,-1
269,-5,7,-97,-363,-38,0,-3,7,-144,-568,-43,2,-4,7,-3851,-12878,-1098,1,-6,7,-1183,-2318,-509,4,-7,7,2,4,0,0,-3,10,1,6,-1,3,-2
270,-4,7,-98,-359,-40,4,-7,7,-159,-636,-47,0,-5,3,-3870,-12856,-1100,3,-5,6,-1204,-2322,-506,2,-5,6,0,6,0,2,-6,5,2,4,0,3,-2
271,-5,8,-97,-359,-38,3,-5,9,-156,-630,-48,1,-5,7,-3866,-12920,-1094,1,-7,7,-1206,-2330,-503,4,-5,9,0,5,-1,2,-3,6,3,4,-3,4,-2
272,-7,8,-98,-362,-38,3,-6,7,-160,-648,-48,2,-5,9,-3839,-12850,-1088,3,-5,8,-1190,-2328,-506,1,-5,10,0,3,0,1,-7,8,0,3,0,1,-2
273,-5,7,-99,-364,-38,3,-3,9,-174,-719,-53,1,-5,6,-3851,-12894,-1096,2,-6,7,-1204,-2329,-503,3,-5,9,3,5,-3,1,-2,7,1,6,-2,3,-2
274,-7,9,-94,-360,-38,1,-5,8,-170,-715,-54,2,-5,8,-3851,-12896,-1090,1,-4,9,-1205,-2328,-504,1,-5,9,0,3,0,3,-5,8,0,7,0,1,-1
275,-6,7,-97,-356,-36,2,-4,5,-177,-748,-56,1,-5,6,-3850,-12864,-1097,2,-5,9,-1202,-2328,-506,1,-6,9,1,2,-1,3,-3,6,2,2,0,4,-2
276,-4,6,-98,-356,-41,5,-6,9,-173,-722,-55,4,-7,9,-3868,-12889,-1095,3,-5,9,-1206,-2332,-506,3,-5,6,3,4,0,1,-5,7,0,5,0,2,-3
277,-5,6,-96,-361,-38,2,-5,9,-171,-704,-53,2,-6,6,-3868,-12868,-1107,2,-5,9,-1204,-2327,-509,3,-4,7,2,3,-3,3,-6,8,0,4,-3,1,-1
278,-5,7,-96,-359,-38,1,-4,6,-186,-790,-60,2,-5,8,-3870,-12874,-1099,3,-7,9,-1203,-2335,-507,4,-7,9,2,3,0,2,-5,7,2,7,-1,2,-1
279,-5,6,-97,-359,-38,1,-5,6,-188,-807,-61,1,-4,6,-3882,-12915,-1096,3,-3,6,-1206,-2334,-505,4,-4,9,0,7,-1,1,-5,8,0,5,0,4,-2
280,-6,6,-97,-360,-38,5,-4,7,-189,-793,-58,3,-6,7,-3887,-12893,-1110,1,-5,6,-1212,-2339,-509,2,-5,6,3,3,-3,4,-4,8,3,4,-2,3,-2
281,-6,9,-99,-361,-38,1,-5,6,-187,-806,-60,2,-3,5,-3881,-12914,-1096,3,-3,9,-1212,-2338,-507,4,-6,8,0,6,-1,2,-7,6,2,5,0,2,0
282,-5,7,-97,-359,-38,1,-4,7,-191,-809,-62,5,-5,9,-3886,-12899,-1104,3,-4,9,-1206,-2335,-507,1,-5,7,2,5,0,4,-5,8,2,5,-2,1,-2
283,-5,8,-95,-360,-38,2,-6,9,-187,-799,-59,1,-5,6,-3889,-12918,-1106,2,-5,8,-1207,-2337,-509,1,-4,9,3,5,0,3,-5,6,3,3,-1,2,1
284,-5,9,-96,-362,-36,3,-3,9,-186,-795,-60,3,-6,7,-3873,-12927,-1106,1,-5,8,-1213,-2341,-512,3,-5,9,3,5,0,1,-5,6,3,5,0,1,-2
285,-5,10,-98,-359,-38,4,-5,9,-187,-796,-60,3,-5,8,-3878,-12935,-1094,1,-5,6,-1215,-2351,-503,1,-5,8,0,4,-2,2,-3,7,1,7,-3,4,-3
286,-6,8,-98,-361,-39,4,-5,6,-187,-802,-59,1,-5,9,-3864,-12914,-1101,1,-7,6,-1218,-2335,-507,1,-2,8,2,4,-2,4,-3,6,0,5,-3,3,-2
287,-5,8,-96,-365,-39,5,-5,9,-192,-814,-62,4,-5,7,-3833,-12920,-1113,3,-5,6,-1191,-2341,-511,1,-4,7,0,5,-1,3,-5,9,2,4,0,2,-1
288,-3,8,-100,-363,-38,2,-6,9,-186,-819,-61,2,-5,9,-3860,-12959,-1113,3,-5,6,-1211,-2339,-512,2,-6,8,0,5,-2,4,-7,7,3,6,-2,2,-3
289,-5,8,-96,-362,-38,3,-4,6,-197,-842,-63,4,-5,6,-3874,-12979,-1109,4,-7,9,-1213,-2339,-511,4,-4,6,3,4,-3,1,-5,8,3,4,-1,1,0
