Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
156,-4,8,2,3,-2,3,-6,6,3,2,-3,4,-3,7,3,4,2,4,-6,9,1,2,0,3,-5,6,3,5,-2,2,-5,7,0,3,0,2,-1
157,-5,9,0,2,-2,3,-5,7,3,1,-3,4,-5,9,0,3,-3,3,-5,6,3,4,-2,2,-6,8,1,3,-3,3,-5,7,2,3,2,2,0
158,-2,8,3,3,-2,1,-3,8,1,4,0,2,-5,7,3,3,-1,5,-5,6,2,1,-3,2,-5,8,3,3,-1,4,-5,9,3,4,-1,4,-3
159,-5,6,1,3,-1,1,-7,9,2,3,-4,2,-5,8,1,1,-1,1,-5,6,1,3,-2,2,-4,8,3,2,-3,1,-7,6,1,2,0,1,-1
160,-5,9,1,4,-1,2,-6,7,2,2,-2,1,-5,6,3,3,0,3,-5,7,2,4,-4,5,-4,8,2,2,0,0,-4,7,1,3,1,2,-2
161,-4,9,2,4,-1,1,-5,7,3,2,-1,2,-5,9,1,1,-1,2,-5,9,3,4,-2,1,-4,9,5,2,-1,2,-5,7,-2,5,-3,3,-1
162,-5,7,3,4,-1,2,-5,9,0,4,-3,3,-6,6,2,3,0,2,-4,4,1,5,0,0,-5,8,1,3,0,1,-5,9,3,3,-3,4,-1
163,-5,7,1,4,-2,2,-4,8,1,3,-2,1,-5,5,0,4,0,3,-5,6,2,3,-2,2,-6,8,2,1,0,1,-4,9,0,4,0,4,-2
164,-6,4,0,4,0,4,-5,5,1,2,-1,2,-5,7,0,3,-1,2,-5,6,3,4,0,3,-4,8,1,4,-1,1,-6,6,3,3,-3,1,-2
165,-4,7,3,2,0,1,-5,6,2,4,1,4,-4,9,0,4,-1,3,-6,9,3,1,-2,1,-5,6,0,2,-3,2,-6,7,3,4,-1,1,-2
166,-5,8,3,3,0,2,-7,10,3,3,-2,1,-4,6,2,4,-1,2,-6,8,1,3,0,2,-5,7,3,4,0,4,-5,8,3,1,0,2,0
167,-3,6,3,2,-3,2,-7,5,3,1,0,1,-4,7,0,3,-3,3,-5,6,0,4,-2,2,-3,7,3,2,-3,3,-3,9,4,2,0,5,1
168,-6,8,3,4,-1,2,-5,6,2,3,0,3,-3,6,3,3,0,3,-5,9,0,4,-3,3,-5,5,0,2,0,2,-5,9,1,5,-1,3,1
169,-6,6,2,5,-1,2,-5,9,2,1,-1,2,-5,9,2,2,-1,2,-5,9,2,3,0,4,-5,7,3,4,-3,4,-5,8,3,1,0,1,0
170,-7,9,2,2,0,4,-5,9,1,1,0,2,-4,9,3,2,-2,3,-6,6,1,4,-1,1,-5,9,2,1,-3,1,-5,6,2,4,-1,2,-2
171,-5,6,2,4,0,3,-4,8,4,3,-1,1,-5,9,2,4,0,3,-7,7,1,4,0,-1,-5,7,3,5,0,3,-4,9,2,4,0,3,-2
172,-4,8,3,3,-2,2,-6,7,2,4,-1,1,-4,8,3,4,-2,4,-5,7,3,3,-3,1,-5,6,1,3,-2,4,-5,10,2,4,0,1,-1
173,-5,7,0,3,-1,3,-5,6,3,3,-1,3,-4,6,2,4,-1,2,-4,9,1,3,2,3,-5,6,1,3,-1,2,-5,8,2,1,0,3,-2
174,-6,8,3,2,-1,1,-5,5,1,1,-3,1,-5,9,2,4,0,2,-5,6,0,4,0,2,-4,8,3,1,-1,1,-4,9,2,4,-2,3,-2
175,-3,7,1,3,0,4,-5,6,0,3,-3,3,-5,9,1,4,-1,3,-5,9,4,1,-1,2,-5,8,0,1,-3,4,-4,7,1,2,2,2,1
176,-4,8,3,3,-3,3,-5,6,3,4,0,2,-5,7,3,3,-3,3,-5,6,2,3,1,1,-5,7,3,1,0,3,-6,9,1,2,-1,2,-1
177,-4,8,3,4,-2,4,-5,7,0,4,-2,4,-5,6,2,4,-4,4,-4,6,3,5,-3,2,-5,6,0,3,-1,4,-6,8,3,4,0,2,0
178,-7,9,2,3,0,-2,-5,7,3,5,0,1,-7,6,0,3,0,3,-4,7,0,1,-2,2,-2,7,1,2,0,2,-7,7,2,3,-1,1,-2
179,-3,9,3,2,0,0,-3,9,3,1,-1,2,-5,8,3,3,-1,3,-6,8,0,4,-2,2,-5,7,3,2,-3,3,-6,10,2,3,0,1,-2
180,-7,8,3,2,0,2,-7,6,2,2,-1,3,-5,9,1,2,-1,3,-5,7,3,4,-3,1,-4,7,1,1,-1,2,-5,7,2,1,-1,1,-1
181,-5,8,0,2,-2,3,-5,7,2,4,-1,3,-5,6,1,4,0,3,-5,8,0,2,-3,2,-5,8,3,4,0,4,-5,6,3,4,-2,2,-1
182,-6,7,1,3,0,3,-5,6,4,1,-2,1,-5,8,2,4,0,4,-5,7,2,2,-1,3,-4,6,2,2,-1,1,-5,8,2,3,1,3,-2
183,-5,6,3,2,-1,2,-5,9,2,5,-2,3,-5,6,2,3,0,2,-6,8,0,4,-2,4,-5,7,2,2,-1,2,-5,6,2,2,-2,1,-2
184,-3,7,0,4,0,3,-5,6,1,3,-2,2,-5,8,0,4,-1,2,-5,9,2,2,-1,1,-5,7,0,3,-3,4,-5,9,3,3,2,2,0
185,-5,9,4,4,-1,3,-7,10,0,4,-3,3,-5,9,3,2,-3,4,-5,9,3,1,-2,4,-5,10,0,4,0,1,-5,6,3,2,0,4,-2
186,-5,9,3,4,-1,4,-4,9,3,2,-3,1,-5,6,4,1,0,1,-4,8,3,1,0,1,-6,7,3,4,0,3,-3,6,1,4,-1,7,-2
187,-4,8,2,4,0,3,-5,7,2,2,0,1,-5,8,2,3,-1,3,-4,7,3,2,0,1,-7,7,3,2,0,1,-6,9,1,4,0,2,-2
188,-6,7,2,3,-2,4,-2,6,3,4,-3,2,-5,9,3,3,-1,3,-5,6,1,4,-4,3,-5,8,1,4,-1,4,-5,7,0,4,2,3,-1
189,-5,7,2,5,0,2,-6,6,2,2,-2,1,-4,7,3,1,-1,4,-4,6,3,2,1,2,-6,8,2,3,0,2,-5,9,0,4,-2,3,-1
190,-7,9,0,3,-4,4,-5,8,2,4,-2,3,-4,7,3,3,0,3,-4,9,2,2,-2,4,-6,8,2,2,-3,2,-5,9,1,4,-3,4,0
191,-5,9,3,4,-3,3,-5,9,3,3,-2,2,-5,7,3,4,-1,3,-3,9,3,3,-1,5,-4,9,1,4,-1,4,-6,6,2,4,-2,1,-2
192,-5,6,0,4,-2,3,-7,8,3,2,-1,3,-5,8,1,2,-3,1,-5,9,1,2,-2,4,-6,9,1,4,0,2,-5,7,2,1,-2,1,-1
193,-6,8,3,2,0,1,-2,9,2,3,-1,4,-5,7,0,2,0,2,-4,9,2,1,0,1,-5,8,1,4,-2,4,-6,7,2,4,-2,0,1
194,-3,7,2,3,0,2,-6,8,2,1,-1,1,-6,6,3,2,1,3,-5,6,3,1,0,3,-6,7,3,3,-2,2,-7,8,3,3,-2,0,-2
195,-6,6,2,2,0,1,-5,7,3,4,-2,3,-5,9,3,3,-1,4,-7,7,2,1,-1,3,-5,7,2,3,0,3,-5,9,2,3,-1,2,-1
196,-5,8,-210,-597,-26,1,-5,6,-445,-1364,-41,2,-5,6,-645,-847,-283,4,-7,7,-1147,-2081,-351,1,-7,6,0,4,0,4,-5,9,1,5,0,1,-1
197,-5,7,1,2,-2,1,-4,8,2,4,-2,3,-5,9,-6881,-12313,-701,1,-6,9,-3456,-4024,-704,3,-5,8,2,4,-2,4,-6,9,0,3,-1,2,0
198,-7,8,3,4,0,4,-5,6,0,4,-4,1,-5,8,-1425,-4232,-205,1,-5,8,-219,-267,-108,3,-7,6,3,2,0,3,-5,9,3,3,-3,4,-3
199,-5,6,0,4,0,2,-4,9,-95,-229,-14,4,-5,7,1,4,0,2,-6,8,-198,-169,-152,4,-5,7,1,4,0,1,-4,6,2,2,-3,2,-2
200,-7,9,-94,-247,-17,3,-5,9,1,-2,-2,2,-5,6,-4902,-10942,-625,3,-4,8,-1822,-3103,-517,1,-3,9,0,6,-3,3,-6,6,3,7,-3,2,-3
201,-5,9,1,5,-1,3,-6,8,0,4,-1,3,-4,9,-1830,-6850,-92,-1,-5,9,-871,-1996,-122,4,-4,6,3,3,-3,3,-5,8,2,2,-1,1,0
202,-5,6,0,2,-2,2,-5,5,3,4,0,1,-6,8,-1491,-5365,-173,1,-5,4,-1463,-2755,-354,1,-5,9,1,4,-1,4,-7,9,3,5,-2,5,-2
203,-5,9,1,4,1,1,-5,6,0,7,-3,2,-6,7,-3173,-9131,-536,3,-7,9,-2330,-3662,-524,0,-5,8,1,1,-1,1,-5,7,1,4,-2,3,-1
204,-6,9,0,4,-1,1,-2,7,3,4,-2,1,-5,6,-2025,-7578,-308,2,-3,6,-1553,-3137,-265,3,-6,7,3,7,-2,1,-4,7,3,5,0,1,-2
205,-5,6,3,4,0,1,-6,7,1,2,0,3,-6,9,-2143,-7982,-375,3,-5,7,-2326,-3879,-518,2,-5,7,0,4,-2,4,-5,8,2,6,1,3,-1
206,-5,9,2,4,-3,4,-3,7,0,6,-3,2,-4,9,-2484,-8586,-524,2,-6,8,-2069,-3704,-439,5,-5,7,4,4,1,4,-5,9,3,4,-4,3,0
207,-5,8,0,4,-1,3,-5,7,1,3,-2,3,-7,7,-2169,-8191,-363,2,-5,9,-1896,-3594,-379,1,-5,6,3,4,-2,3,-3,9,2,4,0,1,-2
208,-5,6,3,4,0,3,-3,6,4,6,0,3,-5,6,-2874,-9182,-471,4,-6,8,-2460,-3911,-513,1,-4,9,0,4,0,4,-4,8,1,2,-1,3,-1
209,-5,10,0,4,0,4,-3,8,0,3,0,3,-6,7,-2264,-8522,-398,4,-5,7,-2132,-3804,-457,2,-3,8,3,7,-2,2,-5,7,1,4,-1,0,-2
210,-5,8,4,4,0,2,-5,9,0,-1,0,4,-5,6,-2743,-9170,-515,1,-5,7,-2418,-3924,-550,3,-4,6,1,6,-1,3,-6,9,3,5,-2,2,-4
211,-6,8,0,4,-1,3,-3,9,1,0,-3,3,-6,4,-2935,-9562,-522,3,-5,6,-2336,-3887,-509,2,-6,9,3,6,0,1,-6,6,1,4,0,1,-2
212,-5,8,1,3,-1,6,-5,6,1,-1,-3,4,-4,9,-2931,-9603,-521,1,-6,6,-2460,-3973,-558,4,-4,7,1,4,-3,4,-5,6,1,7,-2,1,1
213,-5,9,-30,-76,-5,1,-5,6,0,-2,-2,2,-5,7,-3061,-9779,-506,4,-4,8,-2477,-3995,-566,1,-5,8,2,4,-3,2,-5,7,0,3,-3,1,-3
214,-2,7,-10,-26,-3,1,-6,8,0,-2,-1,1,-5,7,-3039,-9795,-508,4,-4,8,-2489,-4022,-544,3,-5,3,3,3,-2,1,-5,7,3,6,-2,3,-3
215,-4,10,-35,-89,-9,2,-5,6,1,-2,-1,2,-5,6,-3158,-9911,-514,3,-5,9,-2509,-4037,-555,2,-6,7,2,4,-1,3,-3,8,2,4,-1,4,0
216,-6,8,-37,-99,-6,2,-5,9,-1,-2,-2,1,-5,6,-3166,-10063,-506,4,-5,8,-2510,-4073,-553,3,-3,7,3,6,-1,1,-7,7,3,5,-1,1,-1
217,-5,8,-33,-102,-6,4,-5,7,2,-3,-1,4,-5,8,-3150,-10092,-506,4,-6,8,-2514,-4102,-550,1,-4,8,1,4,-2,2,-7,8,3,4,-4,4,0
218,-8,8,-29,-85,-7,2,-5,8,-1,-5,-3,1,-5,6,-3172,-10133,-510,4,-5,8,-2514,-4101,-550,2,-7,8,3,6,0,2,-4,6,2,4,-2,3,-2
219,-5,7,-32,-96,-6,1,-7,7,-4,-7,2,2,-5,6,-3201,-10165,-521,1,-6,6,-2513,-4111,-557,4,-7,9,2,4,-3,3,-5,9,1,4,0,3,0
220,-4,9,-32,-99,-6,2,-7,6,-1,-8,-2,4,-5,6,-3219,-10199,-524,-1,-5,8,-2528,-4126,-565,4,-4,9,2,4,0,1,-6,9,0,4,-1,3,-2
221,-6,9,-36,-114,-9,1,-6,9,0,-7,-2,3,-5,9,-3221,-10261,-519,0,-4,8,-2535,-4136,-553,2,-5,9,0,2,-1,1,-5,6,0,5,-1,5,-2
222,-5,7,-41,-127,-9,2,-4,9,-2,-14,-2,4,-7,6,-3305,-10413,-514,2,-5,6,-2549,-4159,-549,4,-3,9,2,4,1,4,-3,7,-1,4,0,2,-1
223,-3,8,-45,-132,-10,1,-6,8,-1,-9,-2,5,-3,7,-3302,-10441,-509,3,-3,7,-2559,-4155,-564,3,-5,8,1,1,-3,3,-6,7,1,5,0,2,-1
224,-3,9,-47,-139,-9,2,-4,8,-9,-29,-1,1,-6,8,-3408,-10552,-522,1,-5,9,-2578,-4147,-562,2,-4,8,3,6,-3,2,-5,6,0,3,-2,1,1
225,-5,9,-52,-158,-11,4,-5,8,-9,-31,-2,3,-7,9,-3389,-10577,-526,1,-4,8,-2556,-4136,-567,4,-4,6,2,3,0,2,-5,8,0,5,-2,2,-2
226,-5,7,-51,-158,-9,3,-6,6,-10,-34,-3,1,-7,6,-3429,-10657,-520,2,-5,8,-2581,-4161,-566,4,-5,8,2,5,-2,1,-5,7,2,4,-2,5,1
227,-3,8,-53,-158,-9,4,-6,8,-12,-35,-5,2,-5,7,-3426,-10661,-535,3,-5,7,-2589,-4161,-574,2,-4,9,3,4,-2,3,-5,9,3,5,1,2,1
228,-6,7,-53,-164,-9,4,-4,7,-9,-34,-1,1,-6,5,-3417,-10699,-526,4,-6,7,-2583,-4169,-568,1,-5,9,3,4,-1,2,-5,6,5,3,0,-1,-4
229,-3,7,-52,-164,-10,2,-5,9,-10,-37,-3,2,-4,6,-3420,-10735,-539,2,-4,7,-2587,-4179,-574,4,-5,6,1,3,-1,3,-5,4,0,6,-3,2,0
230,-4,6,-51,-163,-11,4,-5,7,-9,-33,-2,4,-5,5,-3426,-10715,-536,1,-5,6,-2594,-4180,-570,5,-5,7,2,5,-1,3,-4,9,2,3,-3,3,-1
231,-5,9,-53,-165,-9,3,-5,9,-12,-38,-3,1,-5,6,-3420,-10728,-538,0,-5,6,-2588,-4184,-572,2,-7,9,4,4,0,3,-5,7,3,4,0,2,-1
232,-5,7,-53,-164,-9,1,-4,9,-10,-38,-4,2,-4,8,-3552,-10783,-539,2,-6,9,-2613,-4181,-571,-2,-7,7,0,5,-2,3,-5,7,0,6,-1,2,1
233,-5,7,-54,-170,-12,2,-6,6,-12,-40,-2,3,-6,7,-3604,-10847,-540,1,-6,8,-2558,-4156,-563,1,-5,8,3,4,-3,2,-4,7,1,4,-2,2,-1
234,-6,8,-66,-217,-12,1,-5,7,-14,-40,-4,4,-5,7,-3395,-10770,-531,1,-5,8,-2504,-4107,-542,4,-6,6,1,5,0,3,-7,6,3,4,-2,4,1
235,-5,9,-68,-214,-14,2,-4,7,-12,-40,-3,4,-4,8,-3593,-10821,-536,2,-3,7,-2591,-4138,-558,4,-7,8,1,3,-3,1,-5,9,3,6,-2,1,-1
236,-5,8,-70,-216,-13,5,-5,6,-12,-40,-3,3,-5,8,-3536,-10833,-539,3,-5,8,-2579,-4157,-561,2,-4,6,3,6,0,3,-6,8,-1,4,-1,1,0
237,-5,7,-67,-217,-11,4,-4,8,-12,-40,-3,2,-6,7,-3512,-10879,-539,2,-5,7,-2571,-4155,-562,3,-5,8,0,3,1,1,-5,7,1,6,-2,1,-2
238,-5,8,-67,-217,-13,4,-7,9,-12,-45,-2,1,-4,9,-3503,-10885,-541,2,-4,7,-2586,-4148,-562,1,-6,8,3,4,-2,2,-4,7,1,4,-1,2,0
239,-7,8,-69,-220,-12,4,-4,6,-12,-42,-3,2,-5,7,-3572,-10886,-544,4,-5,8,-2578,-4164,-566,4,-5,10,2,5,0,1,-5,8,1,5,-2,3,-1
240,-4,9,-69,-216,-11,1,-5,7,-9,-42,0,3,-4,8,-3511,-10865,-554,2,-6,9,-2575,-4150,-568,2,-5,6,1,4,0,3,-6,8,1,6,0,4,-2
241,-7,7,-68,-214,-14,4,-3,6,-12,-40,-4,1,-4,8,-3523,-10859,-553,0,-6,7,-2584,-4159,-574,4,-5,9,2,4,-2,1,-4,9,2,6,-2,3,-2
242,-5,9,-69,-219,-12,1,-5,6,-18,-52,-5,1,-5,7,-3601,-10865,-553,2,-6,7,-2596,-4152,-568,1,-5,8,2,3,0,1,-6,9,1,2,0,3,1
243,-5,9,-69,-220,-13,3,-5,6,-16,-51,-4,2,-5,7,-3607,-10886,-555,1,-5,7,-2603,-4159,-574,1,-6,6,1,4,-2,1,-5,8,2,6,-1,0,-2
244,-6,10,-70,-221,-12,4,-5,9,-18,-58,-3,1,-5,6,-3525,-10856,-551,2,-4,7,-2579,-4152,-566,4,-6,9,3,4,-3,3,-6,6,1,3,0,1,-2
245,-7,6,-71,-227,-14,1,-7,8,-13,-55,-5,1,-4,8,-3539,-10904,-553,3,-6,6,-2585,-4155,-567,0,-5,6,3,7,-3,3,-5,8,2,5,0,4,-2
246,-7,9,-69,-225,-11,2,-3,11,-18,-56,-5,3,-6,9,-3545,-10898,-562,3,-5,8,-2593,-4150,-568,4,-5,6,1,4,-1,4,-6,10,3,5,2,1,-2
247,-6,7,-68,-223,-14,1,-5,10,-17,-54,-3,2,-5,10,-3568,-10892,-552,4,-5,7,-2589,-4150,-564,2,-5,6,3,3,-3,4,-7,7,3,5,0,3,-2
248,-5,6,-74,-228,-11,3,-6,8,-18,-58,-6,0,-4,7,-3549,-10896,-545,1,-5,9,-2584,-4144,-564,3,-5,7,3,4,0,3,-6,7,1,6,-3,3,-2
249,-6,8,-71,-225,-12,1,-6,9,-15,-62,-2,4,-6,7,-3640,-10918,-540,2,-5,6,-2628,-4189,-565,0,-5,7,2,5,0,2,-5,7,0,7,-1,1,-1
250,-2,7,-69,-223,-13,2,-7,8,-16,-57,-3,2,-4,8,-3616,-10919,-543,2,-6,9,-2622,-4178,-565,4,-5,7,2,5,-1,0,-4,6,3,4,-2,2,-2
251,-6,7,-70,-231,-13,2,-5,8,-21,-76,-5,2,-5,6,-3600,-10937,-546,4,-7,8,-2607,-4175,-564,2,-5,6,2,7,-1,1,-4,7,3,4,-3,4,-5
252,-6,8,-67,-226,-14,4,-5,6,-15,-65,-6,4,-6,7,-3578,-10949,-539,5,-7,6,-2619,-4193,-569,2,-5,9,2,1,-2,1,-4,6,0,6,-3,4,-1
253,-7,8,-70,-233,-12,4,-5,8,-18,-67,-3,1,-7,6,-3572,-10954,-536,2,-6,7,-2620,-4202,-568,4,-7,6,2,6,0,1,-5,9,2,4,-1,1,-3
254,-5,9,-69,-230,-11,2,-5,6,-15,-55,-4,0,-5,8,-3587,-10974,-544,2,-6,7,-2616,-4202,-567,0,-5,6,3,5,-3,4,-6,7,1,3,0,4,-2
255,-5,9,-71,-231,-12,4,-5,7,-15,-53,-4,3,-5,8,-3571,-10942,-540,1,-6,8,-2619,-4201,-563,2,-5,7,3,4,-1,4,-3,8,3,5,0,2,1
256,-5,9,-69,-232,-14,3,-5,6,-17,-59,-3,2,-6,6,-3583,-10970,-541,1,-5,6,-2632,-4200,-568,1,-5,6,3,3,0,3,-5,9,0,4,-2,3,-1
257,-7,8,-71,-232,-13,1,-5,9,-15,-58,-4,4,-3,6,-3594,-10954,-544,1,-6,8,-2627,-4197,-568,1,-5,9,3,4,-3,2,-3,10,0,3,0,2,-1
258,-2,7,-68,-231,-13,1,-2,8,-15,-52,-3,1,-5,7,-3588,-10977,-544,3,-3,9,-2625,-4197,-572,2,-5,7,0,4,0,1,-6,9,1,4,0,2,-2
259,-6,8,-69,-232,-14,2,-5,9,-14,-57,-6,4,-6,6,-3604,-10949,-547,0,-5,7,-2630,-4194,-571,1,-2,6,2,6,-3,1,-5,7,2,5,-2,1,-2
260,-5,8,-70,-229,-11,3,-4,8,-12,-50,-3,1,-5,6,-3619,-10945,-547,0,-5,8,-2639,-4189,-574,1,-7,8,3,4,-1,1,-2,8,2,4,-1,4,-1
261,-5,8,-71,-226,-14,2,-5,9,-14,-48,-3,4,-5,8,-3594,-10930,-547,5,-4,7,-2623,-4184,-573,0,-5,9,1,4,-1,4,-5,7,0,4,-1,2,-1
262,-5,9,-68,-226,-13,2,-6,7,-13,-49,-4,4,-5,9,-3636,-10918,-552,3,-5,9,-2616,-4168,-572,2,-5,6,3,6,-1,2,-5,8,1,7,-3,4,-2
263,-5,6,-68,-224,-11,2,-5,7,-19,-61,-4,1,-5,8,-3664,-10960,-550,4,-3,6,-2631,-4194,-568,4,-4,8,3,7,1,4,-7,7,0,3,0,1,-2
264,-6,8,-70,-233,-14,4,-8,8,-19,-63,-3,0,-7,7,-3650,-10930,-551,4,-5,8,-2628,-4189,-574,3,-4,8,1,3,0,3,-6,9,3,6,0,2,-2
265,-3,7,-68,-232,-12,3,-5,10,-18,-59,-3,1,-5,8,-3565,-10991,-550,3,-5,9,-2602,-4187,-567,3,-4,7,2,5,-1,1,-5,8,1,5,-1,3,-3
266,-6,10,-69,-233,-12,3,-5,7,-16,-67,-5,2,-4,8,-3657,-10950,-550,2,-4,7,-2613,-4176,-571,3,-5,6,2,2,0,1,-6,5,1,2,0,4,-2
267,-5,9,-69,-227,-12,2,-5,7,-20,-68,-6,2,-5,6,-3635,-10986,-553,4,-5,9,-2624,-4185,-573,2,-4,9,1,7,-2,1,-5,8,1,6,0,1,-2
268,-5,8,-70,-232,-15,2,-6,9,-11,-42,-2,1,-4,8,-3648,-10942,-553,1,-5,7,-2622,-4178,-571,4,-3,9,1,4,0,2,-5,9,2,6,0,3,-3
269,-5,8,-71,-229,-10,4,-4,8,-15,-52,-3,2,-5,7,-3636,-10922,-542,1,-5,7,-2616,-4167,-559,4,-5,7,1,4,0,2,-6,6,2,6,-3,2,-2
270,-5,9,-71,-233,-13,2,-5,9,-12,-43,-5,2,-7,6,-3674,-10937,-548,3,-5,6,-2612,-4161,-560,2,-2,7,2,6,0,4,-3,9,1,3,1,1,-2
271,-2,7,-71,-227,-11,1,-5,8,-14,-52,-3,3,-5,7,-3666,-10951,-542,2,-4,6,-2602,-4167,-568,4,-3,6,1,4,0,1,-5,8,0,6,1,2,-1
272,-7,7,-73,-231,-11,1,-5,8,-15,-55,-2,0,-4,8,-3674,-10971,-545,3,-4,8,-2603,-4150,-563,1,-5,8,3,6,-3,3,-5,8,2,4,-1,2,-2
273,-5,10,-72,-229,-13,1,-5,6,-14,-46,-1,1,-5,8,-3636,-10918,-544,2,-5,8,-2615,-4144,-567,0,-6,8,3,4,1,1,-5,9,5,7,-3,2,-2
274,-3,7,-71,-229,-12,2,-6,6,-14,-49,-4,4,-6,9,-3650,-10955,-546,3,-5,6,-2618,-4167,-568,3,-6,6,2,5,-2,2,-4,9,1,3,0,2,-2
275,-5,6,-72,-231,-11,3,-5,7,-14,-48,-3,4,-5,6,-3660,-10942,-549,3,-6,6,-2626,-4165,-571,2,-6,7,1,6,-1,1,-4,6,2,4,0,2,0
276,-6,7,-73,-233,-12,4,-5,9,-11,-40,-3,4,-5,7,-3610,-10926,-550,1,-4,9,-2618,-4167,-568,3,-4,9,0,4,0,2,-5,9,1,3,-1,1,-1
277,-3,6,-74,-234,-13,4,-6,10,-15,-52,-3,4,-5,7,-3617,-10956,-549,0,-5,6,-2546,-4132,-554,2,-4,6,2,5,3,2,-2,7,0,6,0,3,0
278,-5,9,-70,-232,-14,1,-6,7,-12,-43,-4,2,-5,8,-3644,-10983,-548,2,-5,9,-2645,-4173,-565,4,-4,9,2,6,-1,3,-5,8,0,4,0,1,-2
279,-5,8,-74,-232,-13,3,-6,7,-19,-63,-3,2,-5,10,-3610,-10959,-548,1,-7,8,-2641,-4182,-566,1,-5,9,1,3,-1,3,-5,5,3,7,0,1,-2
280,-4,7,-73,-234,-11,2,-5,9,-14,-54,-3,4,-5,9,-3633,-11007,-551,4,-2,7,-2643,-4186,-568,1,-5,8,2,4,-2,2,-6,8,1,3,-2,4,-1
281,-5,9,-74,-235,-12,4,-4,6,-13,-43,-4,1,-5,9,-3634,-10987,-547,2,-5,7,-2615,-4185,-566,2,-3,7,1,4,2,2,-5,7,4,4,0,1,-2
282,-3,8,-73,-235,-12,0,-4,7,-12,-49,-3,4,-5,6,-3585,-10951,-545,3,-5,10,-2659,-4198,-562,2,-4,6,0,5,-2,4,-4,6,3,2,-1,2,-2
283,-5,6,-74,-241,-12,3,-6,6,-15,-58,-3,5,-7,9,-3616,-11010,-548,3,-7,9,-2574,-4144,-553,4,-7,9,1,4,2,3,-6,9,1,3,0,2,-2
284,-4,7,-74,-238,-14,2,-5,8,-12,-43,-4,4,-5,6,-3607,-10992,-546,2,-5,7,-2616,-4176,-566,1,-6,6,2,5,-1,2,-7,9,2,7,0,2,-1
285,-3,8,-74,-241,-14,4,-5,8,-15,-49,-3,2,-5,8,-3635,-11015,-544,1,-6,8,-2616,-4191,-566,3,-4,8,0,5,0,1,-5,8,2,7,-1,1,1
286,-5,9,-74,-239,-14,4,-5,9,-14,-51,-5,3,-6,6,-3610,-11007,-547,0,-5,9,-2625,-4188,-566,3,-5,8,1,3,-2,3,-3,8,1,7,0,1,0
287,-4,9,-73,-236,-12,1,-4,9,-15,-55,-6,2,-5,8,-3619,-10986,-546,4,-7,7,-2625,-4185,-563,1,-5,6,1,6,-3,4,-4,8,0,4,-1,2,-2
288,-7,6,-74,-238,-13,2,-6,7,-13,-53,-4,1,-4,8,-3647,-11021,-547,1,-5,8,-2648,-4185,-568,2,-6,6,1,5,-2,4,-5,7,2,4,-2,5,-2
289,-5,7,-70,-238,-14,1,-4,9,-13,-49,-3,3,-6,7,-3628,-11029,-553,2,-5,6,-2630,-4182,-568,3,-5,8,3,4,-3,4,-5,8,2,2,-3,4,-2
290,-5,9,-73,-237,-13,3,-5,8,-15,-46,-3,4,-4,7,-3630,-11011,-547,4,-5,8,-2647,-4189,-563,2,-5,9,2,4,1,2,-5,9,0,4,0,3,0
291,-6,6,-72,-236,-14,4,-5,9,-14,-54,-4,2,-5,10,-3628,-11036,-547,1,-7,7,-2649,-4192,-565,2,-4,6,0,2,-3,3,-4,6,2,4,-2,4,-1
292,-6,7,-74,-239,-12,2,-5,9,-15,-52,-4,3,-5,9,-3638,-11004,-556,2,-6,6,-2654,-4196,-571,2,-5,8,2,4,0,3,-5,9,1,4,-2,1,0
293,-7,9,-73,-236,-14,4,-5,7,-15,-50,-2,1,-5,6,-3513,-10995,-544,2,-5,6,-2658,-4197,-571,2,-6,9,3,3,-1,4,-5,6,0,4,0,2,-3
294,-4,8,-73,-240,-12,3,-4,7,-14,-52,-5,4,-6,8,-3636,-10975,-545,6,-5,7,-2634,-4185,-560,2,-6,9,1,7,-2,3,-7,9,0,3,-2,2,-2
295,-5,9,-74,-244,-12,2,-5,7,-15,-55,-4,4,-5,6,-3640,-11013,-566,1,-5,9,-2656,-4192,-569,3,-6,7,0,5,0,4,-7,8,2,6,0,3,-2
296,-4,8,-74,-239,-14,2,-5,7,-12,-47,-3,4,-5,6,-3614,-10954,-575,1,-6,6,-2654,-4200,-577,3,-5,8,3,4,0,1,-6,6,1,4,-1,2,-1
297,-4,7,-75,-241,-13,1,-2,8,-14,-56,-4,4,-6,6,-3632,-10974,-556,3,-5,6,-2662,-4199,-585,3,-5,7,2,5,0,1,-6,8,0,6,-3,2,-2
298,-6,9,-77,-240,-13,2,-5,9,-15,-57,-3,2,-5,6,-3627,-10978,-564,4,-6,6,-2641,-4194,-569,4,-5,6,3,2,0,2,-5,8,3,4,-1,3,-3
