Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
156,-7,7,2,5,-3,3,-5,7,2,2,0,3,-6,7,4,1,-1,1,-6,7,2,2,0,3,-4,8,2,4,-2,3,-5,8,3,3,-3,2,-2
157,-5,9,0,4,-1,2,-5,7,3,4,0,2,-5,6,2,2,1,4,-8,7,1,3,-3,1,-5,6,3,2,-1,3,-3,7,3,4,-2,2,-3
158,-5,8,1,4,-3,1,-5,9,0,2,0,4,-5,6,2,3,-3,-2,-4,7,5,2,-2,2,-5,7,2,4,-2,1,-6,9,0,3,-2,3,0
159,-5,6,-195,-670,-29,2,-2,7,3,5,0,1,-5,7,-2285,-7015,-644,4,-6,6,-3097,-4292,-910,4,-7,10,0,4,0,2,-5,7,2,7,-2,4,0
160,-5,9,1,4,0,1,-5,6,-576,-1955,-68,2,-3,6,-6492,-13223,-779,1,-7,8,-2811,-3547,-260,3,-5,5,3,4,0,3,-7,7,1,4,-3,4,-2
161,-5,6,3,2,-1,2,-5,8,3,4,-3,3,-6,9,-1310,-2744,-263,1,-5,8,-63,-33,-3,2,-3,9,3,3,-2,3,-5,9,3,5,-2,4,-1
162,-5,8,3,6,0,2,-7,6,2,4,-3,2,-4,9,-2025,-3197,-323,3,-5,9,-358,-966,-228,3,-6,9,0,3,-2,2,-5,7,3,4,-2,4,-1
163,-5,6,-65,-176,-10,4,-6,5,-85,-245,-12,3,-7,5,-4573,-11407,-692,1,-3,8,-2027,-3183,-515,4,-5,8,3,6,-2,0,-5,6,1,2,0,4,-3
164,-3,9,2,5,-4,4,-4,8,2,3,0,3,-5,7,-1558,-6626,-211,2,-5,6,-831,-2004,-79,3,-5,8,2,4,0,1,-5,9,3,5,-3,4,2
165,-5,6,0,4,-3,2,-5,7,1,2,-2,1,-5,9,-1788,-6990,-314,2,-6,9,-2198,-3711,-612,3,-4,6,3,5,0,1,-5,8,0,5,0,4,-1
166,-5,9,0,4,-1,1,-6,6,1,4,0,3,-5,7,-2711,-9372,-454,3,-5,7,-2225,-3877,-436,-1,-6,8,0,5,-1,3,-5,7,2,7,-2,1,-1
167,-5,9,4,4,-1,3,-5,8,-1,3,-3,2,-7,9,-1919,-7654,-137,2,-5,9,-1754,-3555,-213,5,-5,7,1,4,0,2,-6,9,1,3,0,3,-2
168,-6,5,2,0,0,1,-3,7,2,7,-2,2,-5,5,-2214,-8624,-406,4,-5,6,-2657,-4029,-542,4,-3,8,3,7,-1,4,-4,6,3,3,-1,2,0
169,-5,8,3,6,-2,4,-6,6,3,5,-1,1,-3,9,-2130,-8572,-568,2,-6,5,-2172,-3790,-581,2,-4,7,1,4,-3,4,-5,7,2,4,-1,4,0
170,-5,9,0,3,0,4,-6,9,0,4,0,3,-7,8,-2202,-8707,-502,4,-5,9,-2360,-3900,-615,2,-6,7,2,7,-1,1,-5,9,0,7,-1,1,0
171,-5,7,0,8,-2,1,-4,6,1,4,0,1,-5,7,-2587,-9315,-600,4,-3,6,-2417,-4005,-664,1,-5,7,1,4,-1,3,-5,8,3,6,-1,2,0
172,-5,6,2,4,-2,1,-7,8,3,4,-1,1,-5,7,-2166,-9074,-614,1,-5,7,-2355,-3982,-677,4,-4,9,3,7,-1,2,-5,6,2,6,-2,3,-3
173,-5,7,3,3,-3,4,-5,8,1,-2,-3,1,-6,6,-2690,-9696,-657,4,-3,6,-2481,-4028,-717,2,-5,6,2,6,0,4,-5,5,4,4,-2,2,-2
174,-4,8,0,4,0,4,-5,8,0,-2,-2,3,-6,9,-2712,-9780,-669,3,-7,7,-2489,-4041,-734,2,-7,8,2,4,0,3,-5,7,3,7,-1,1,-2
175,-4,7,4,4,-2,2,-5,9,1,1,0,3,-5,7,-2746,-9803,-673,3,-6,9,-2554,-4076,-730,4,-5,8,3,6,0,1,-5,9,4,3,-1,3,-1
176,-5,9,3,6,-2,2,-5,6,-3,-5,-3,3,-5,8,-2901,-10022,-670,2,-4,8,-2558,-4088,-735,4,-5,8,1,4,-3,2,-5,8,0,4,0,1,0
177,-5,8,-17,-40,-6,1,-4,7,0,-4,-3,2,-5,7,-2836,-10045,-679,1,-6,7,-2598,-4126,-747,3,-5,9,3,4,-1,2,-5,8,0,4,0,2,-1
178,-5,8,2,6,-4,1,-5,6,-2,-8,-1,0,-5,8,-2808,-10040,-680,4,-5,6,-2594,-4129,-746,2,-5,7,0,5,-1,4,-5,6,3,7,0,2,-2
179,-3,6,-5,-14,-3,0,-5,9,-3,-5,-4,2,-6,6,-2907,-10110,-691,1,-5,9,-2605,-4150,-749,1,-5,8,1,5,-1,2,-5,6,1,5,-1,2,0
180,-6,6,-17,-50,-7,2,-4,7,-5,-14,-3,1,-7,6,-2918,-10155,-675,1,-3,6,-2612,-4150,-757,1,-6,6,3,7,-1,4,-5,9,2,4,-2,4,1
181,-6,9,-12,-41,-5,2,-6,9,-6,-18,-3,4,-3,9,-2939,-10170,-680,2,-5,8,-2632,-4167,-758,4,-5,7,0,2,-1,1,-7,11,0,5,0,1,0
182,-3,9,-31,-95,-12,2,-6,8,-6,-20,-3,4,-5,6,-2983,-10488,-670,3,-5,11,-2610,-4218,-733,4,-5,7,2,1,1,4,-5,7,3,5,-1,4,-1
183,-5,8,-31,-96,-11,4,-7,6,-4,-21,-3,3,-5,8,-2963,-10524,-664,2,-2,6,-2640,-4244,-744,3,-5,7,1,6,0,1,-5,9,1,4,0,3,-1
184,-5,7,-35,-106,-12,0,-5,10,-7,-26,-4,3,-5,9,-3007,-10547,-663,4,-7,7,-2587,-4218,-729,0,-5,8,0,4,0,4,-6,8,2,5,-1,2,1
185,-6,9,-36,-116,-12,3,-2,9,-5,-26,-4,2,-3,9,-3025,-10603,-662,3,-4,7,-2609,-4227,-738,4,-5,9,1,4,-3,1,-8,8,0,4,-2,2,-1
186,-6,8,-38,-120,-11,1,-5,8,-7,-29,-1,1,-6,9,-3131,-10584,-681,3,-5,9,-2611,-4229,-733,2,-5,6,1,2,0,0,-4,6,3,8,-2,0,-1
187,-5,9,-42,-135,-14,4,-5,7,-8,-27,-3,4,-5,9,-3021,-10640,-668,3,-4,7,-2679,-4260,-748,4,-5,7,2,4,0,1,-5,6,1,4,-1,1,1
188,-5,6,-43,-132,-12,2,-3,8,-9,-35,-3,2,-5,7,-3071,-10647,-676,2,-7,8,-2636,-4236,-741,3,-5,6,1,7,0,3,-6,6,0,4,-2,2,-2
189,-5,8,-41,-133,-14,2,-5,6,-8,-34,-3,1,-7,6,-3095,-10654,-671,3,-5,9,-2640,-4254,-750,3,-3,6,-1,2,-1,3,-7,8,2,4,-1,3,-1
190,-5,8,-41,-131,-14,3,-5,9,-9,-37,-2,3,-5,8,-3064,-10661,-677,4,-6,8,-2659,-4256,-750,3,-5,7,1,4,0,4,-5,7,4,6,0,4,-2
191,-5,7,-41,-132,-13,2,-5,8,-11,-34,-3,4,-4,5,-3053,-10694,-668,1,-5,9,-2662,-4252,-758,4,-5,8,1,4,0,1,-5,6,2,4,-3,2,-2
192,-5,10,-41,-133,-14,1,-4,8,-8,-29,-5,3,-5,8,-3094,-10709,-685,3,-5,6,-2658,-4241,-759,5,-4,8,0,4,-3,1,-6,6,2,4,-1,4,-1
193,-7,9,-42,-133,-15,3,-4,6,-5,-25,-5,1,-5,6,-3099,-10706,-684,6,-5,9,-2668,-4254,-755,3,-3,6,1,6,-2,2,-5,6,1,3,-3,1,-2
194,-4,8,-41,-135,-14,4,-5,6,-7,-23,-3,2,-7,8,-3047,-10715,-688,2,-5,6,-2655,-4241,-753,1,-5,6,2,5,0,0,-5,7,1,3,-2,2,-1
195,-5,7,-44,-137,-16,4,-5,7,-3,-23,-3,1,-7,6,-3093,-10715,-688,3,-5,6,-2658,-4244,-752,4,-5,8,3,7,-3,2,-5,9,1,3,-2,1,-2
196,-6,7,-43,-138,-15,4,-5,8,-6,-22,-3,3,-7,7,-3099,-10706,-692,3,-3,6,-2658,-4250,-752,3,-6,7,3,7,-2,2,-6,8,2,4,-3,1,-2
197,-5,8,-45,-138,-12,1,-5,7,-6,-23,-3,2,-5,9,-3103,-10728,-691,4,-5,7,-2667,-4247,-758,1,-5,6,3,5,-3,1,-7,7,0,4,-1,4,-2
198,-4,7,-44,-141,-17,4,-5,8,-7,-25,0,2,-6,7,-3055,-10746,-688,2,-5,6,-2663,-4234,-755,4,-4,9,0,4,-3,4,-5,9,1,4,0,1,-1
199,-6,8,-45,-141,-16,2,-4,8,-6,-24,-4,2,-5,9,-3101,-10740,-696,1,-5,9,-2661,-4233,-761,3,-5,6,-1,4,-2,1,-5,6,1,5,-2,1,-2
200,-6,6,-42,-140,-14,2,-4,9,-7,-21,-4,3,-6,6,-3147,-10750,-691,3,-5,9,-2670,-4247,-761,1,-5,3,1,6,-2,4,-5,7,0,5,0,1,-1
201,-6,6,-42,-139,-12,1,-5,8,-6,-26,-3,4,-6,9,-3103,-10766,-694,2,-5,7,-2658,-4253,-764,4,-6,9,1,7,0,3,-4,7,2,4,0,2,-1
202,-4,9,-44,-138,-13,2,-5,6,-7,-25,-3,2,-6,6,-3105,-10828,-694,4,-6,6,-2662,-4269,-763,3,-6,8,2,3,1,1,-4,6,0,4,0,3,-1
203,-5,7,-43,-145,-12,5,-4,7,-9,-30,-4,4,-5,8,-3104,-10855,-694,0,-5,6,-2661,-4281,-760,2,-5,8,-1,5,-1,2,-5,8,3,6,-1,3,1
204,-6,8,-44,-144,-14,4,-3,11,-8,-29,-3,3,-5,7,-3108,-10804,-693,1,-5,7,-2676,-4285,-757,2,-4,10,1,6,1,2,-7,9,0,6,1,1,-2
205,-6,8,-43,-147,-13,4,-6,7,-9,-31,-3,1,-4,7,-3111,-10840,-682,4,-5,8,-2675,-4280,-751,2,-5,9,1,4,0,2,-5,7,3,7,1,2,-1
206,-5,8,-46,-150,-14,3,-5,6,-8,-31,-5,4,-6,7,-3148,-10856,-694,3,-5,8,-2679,-4283,-759,4,-3,7,3,4,0,2,-5,6,3,6,-2,4,-2
207,-6,8,-47,-153,-12,1,-5,8,-9,-33,-3,3,-5,7,-3156,-10828,-696,2,-5,6,-2682,-4281,-761,4,-5,9,4,3,-2,3,-4,8,2,4,-1,4,0
208,-5,8,-48,-159,-15,3,-4,7,-12,-41,-3,2,-5,4,-3181,-10853,-696,3,-5,9,-2632,-4255,-750,2,-5,6,3,4,1,0,-4,8,1,4,1,1,-3
209,-5,7,-75,-253,-23,2,-5,6,-7,-29,-4,2,-5,6,-3152,-10875,-696,1,-5,6,-2656,-4269,-750,3,-3,9,1,6,0,1,-6,9,2,4,0,2,-1
210,-5,6,-80,-273,-25,3,-4,6,-9,-39,-5,1,-7,7,-3169,-10903,-686,3,-5,6,-2675,-4282,-750,2,-5,7,1,5,0,1,-5,6,2,4,1,1,-1
211,-5,8,-77,-265,-23,3,-6,9,-9,-37,-3,4,-4,6,-3189,-10915,-703,1,-6,6,-2681,-4279,-763,3,-5,8,2,6,0,3,-6,6,0,6,-3,4,-2
212,-6,8,-77,-255,-23,1,-6,7,-9,-38,-5,4,-5,6,-3097,-10890,-685,2,-5,9,-2683,-4286,-763,1,-5,8,3,4,-1,3,-7,7,3,6,0,2,-1
213,-4,9,-81,-260,-26,4,-5,7,-10,-37,-3,4,-5,9,-3197,-10895,-697,4,-6,6,-2687,-4286,-765,3,-4,6,1,5,-1,1,-5,9,3,4,-2,4,-1
214,-5,8,-77,-258,-23,1,-5,9,-8,-31,-6,1,-4,8,-3190,-10914,-688,2,-6,8,-2679,-4285,-765,4,-4,6,2,4,-1,4,-6,9,1,2,-1,3,1
215,-5,9,-79,-264,-24,4,-5,7,-9,-36,-6,4,-5,8,-3217,-10864,-708,1,-5,8,-2675,-4282,-764,2,-5,7,3,5,-2,2,-5,9,4,5,1,4,-2
216,-5,9,-82,-270,-26,1,-5,9,-8,-37,-6,3,-4,5,-3215,-10909,-715,4,-6,10,-2671,-4276,-758,1,-5,9,0,4,-2,1,-6,8,1,4,1,2,-2
217,-5,8,-80,-270,-26,3,-5,6,-9,-41,-3,4,-7,8,-3214,-10895,-710,2,-5,8,-2681,-4271,-768,2,-7,10,1,5,-2,-1,-5,8,3,4,-1,2,-2
218,-5,8,-78,-270,-23,3,-6,8,-11,-43,-4,1,-7,7,-3221,-10902,-706,3,-5,7,-2684,-4281,-769,4,-4,7,3,5,-1,4,-5,6,-1,3,-1,1,-1
219,-4,7,-83,-276,-26,2,-5,9,-12,-52,-6,4,-4,7,-3222,-10877,-718,4,-5,6,-2681,-4271,-767,1,-5,9,2,4,0,3,-5,6,0,6,0,2,1
220,-6,7,-81,-279,-23,4,-5,9,-9,-35,-5,3,-6,6,-3232,-10875,-722,3,-3,6,-2684,-4276,-773,4,-5,7,1,5,-2,1,-5,8,1,6,-3,1,1
221,-5,7,-80,-276,-26,3,-6,7,-12,-49,-3,2,-5,6,-3219,-10926,-723,3,-5,10,-2688,-4288,-768,3,-5,9,2,4,0,2,-6,7,1,4,0,2,-2
222,-4,5,-83,-285,-26,1,-5,6,-12,-51,-6,3,-5,8,-3225,-10954,-723,1,-5,7,-2681,-4282,-773,0,-5,7,3,5,0,1,-5,8,2,6,0,1,1
223,-2,6,-82,-285,-26,4,-5,8,-13,-54,-7,4,-4,8,-3220,-10969,-722,3,-5,9,-2686,-4289,-775,3,-5,6,3,3,-2,1,-5,6,2,6,0,1,0
224,-4,7,-83,-285,-28,3,-5,9,-15,-57,-6,1,-8,9,-3228,-10932,-718,1,-7,7,-2693,-4277,-775,2,-5,6,4,4,0,1,-5,8,0,4,0,1,-2
225,-4,6,-84,-287,-29,3,-5,8,-14,-58,-5,4,-4,4,-3233,-10960,-723,3,-6,6,-2684,-4285,-773,4,-5,7,2,4,-1,3,-5,6,1,4,-3,4,1
226,-6,7,-84,-284,-27,4,-6,7,-12,-52,-6,2,-5,7,-3234,-10931,-726,1,-4,9,-2682,-4283,-775,4,-6,7,1,7,0,1,-5,5,2,2,-1,2,-2
227,-5,8,-87,-295,-29,3,-4,9,-16,-61,-7,2,-6,9,-3237,-10941,-723,2,-4,9,-2688,-4271,-777,0,-4,6,3,4,-2,1,-6,6,2,7,-2,3,-2
228,-4,6,-88,-304,-28,1,-5,6,-14,-56,-6,1,-5,10,-3237,-10927,-720,1,-4,9,-2689,-4266,-769,1,-6,4,0,4,-1,1,-4,8,2,5,0,4,0
229,-8,9,-85,-285,-26,3,-5,9,-13,-52,-5,1,-7,8,-3243,-10968,-721,1,-4,6,-2638,-4253,-763,1,-4,8,3,5,0,2,-5,9,3,7,-1,0,-2
230,-3,8,-86,-290,-26,2,-6,6,-12,-54,-6,1,-5,8,-3245,-10964,-725,4,-6,7,-2674,-4265,-772,3,-6,7,0,4,0,3,-5,8,1,3,0,2,-3
231,-5,8,-81,-280,-26,4,-4,8,-14,-53,-4,3,-6,8,-3220,-10921,-720,3,-5,6,-2662,-4257,-775,1,-5,7,1,6,-2,4,-5,7,1,4,-2,2,-3
232,-5,9,-83,-285,-27,3,-5,8,-15,-58,-6,1,-4,6,-3243,-10956,-723,3,-6,8,-2678,-4269,-770,1,-6,7,1,4,0,4,-5,8,1,6,0,3,-2
233,-5,9,-84,-282,-26,3,-5,7,-12,-55,-5,4,-4,8,-3241,-11003,-724,4,-5,8,-2675,-4271,-773,2,-7,7,2,6,-2,1,-5,7,1,2,-2,3,0
234,-5,6,-83,-288,-27,1,-4,8,-15,-58,-6,1,-5,6,-3229,-11017,-719,4,-6,9,-2670,-4274,-767,1,-5,6,3,5,-1,2,-6,8,2,7,0,3,-2
235,-6,9,-88,-306,-27,2,-5,7,-11,-49,-3,3,-5,9,-3242,-11003,-714,4,-6,7,-2672,-4265,-763,4,-7,6,2,4,-4,3,-4,8,1,7,-2,3,-4
236,-6,7,-91,-307,-29,1,-5,5,-14,-51,-6,4,-6,8,-3234,-10963,-716,1,-5,9,-2676,-4260,-770,2,-5,6,1,6,0,3,-6,7,1,4,-2,3,-2
237,-5,8,-89,-309,-29,1,-5,8,-12,-46,-4,1,-5,5,-3232,-10974,-720,2,-6,9,-2683,-4263,-773,1,-7,8,1,3,-1,4,-4,8,0,4,-3,1,-2
238,-6,7,-92,-313,-28,1,-5,9,-11,-45,-5,4,-6,8,-3237,-10920,-721,1,-5,7,-2668,-4254,-770,2,-5,6,3,4,0,2,-5,7,0,4,-3,2,-2
239,-5,10,-91,-311,-28,2,-5,9,-12,-47,-6,3,-4,6,-3245,-10941,-714,3,-4,8,-2671,-4257,-769,4,-4,7,1,3,0,6,-7,8,3,7,-1,4,0
240,-5,7,-89,-312,-29,4,-5,6,-12,-52,-4,1,-5,7,-3259,-11011,-711,3,-5,9,-2672,-4263,-765,1,-7,9,1,4,1,1,-6,9,1,3,0,3,-3
241,-6,6,-90,-312,-29,6,-5,7,-12,-51,-4,1,-5,6,-3258,-10986,-712,3,-3,7,-2671,-4265,-766,3,-6,8,2,6,0,2,-5,9,3,7,0,1,1
242,-5,8,-91,-311,-26,4,-5,7,-15,-59,-8,4,-6,6,-3263,-10947,-716,1,-4,7,-2678,-4257,-770,1,-6,7,1,5,-3,4,-5,8,3,5,-2,4,-3
243,-5,8,-89,-309,-29,4,-5,8,-13,-52,-8,3,-5,9,-3254,-10975,-715,1,-4,8,-2678,-4267,-769,2,-6,7,1,7,1,2,-5,8,3,5,0,2,0
244,-5,8,-93,-314,-28,1,-6,8,-13,-55,-6,4,-7,8,-3267,-10971,-715,4,-2,8,-2678,-4262,-771,1,-3,8,3,6,0,1,-6,6,2,4,-1,1,-2
245,-4,6,-88,-313,-28,2,-4,9,-15,-55,-5,4,-5,8,-3258,-10956,-720,4,-5,9,-2681,-4259,-775,1,-6,9,1,6,-1,4,-4,6,0,5,-2,2,-1
246,-5,8,-91,-312,-28,4,-5,9,-13,-54,-4,1,-5,8,-3265,-10971,-717,1,-3,9,-2678,-4264,-776,3,-6,6,2,6,-3,1,-5,8,1,4,0,2,0
247,-6,8,-91,-314,-27,1,-7,9,-15,-61,-6,3,-6,8,-3267,-10994,-722,2,-5,8,-2687,-4266,-773,2,-5,7,2,4,-1,3,-5,7,3,3,0,3,-2
248,-5,9,-90,-312,-26,2,-6,6,-16,-61,-6,-1,-6,6,-3269,-10985,-719,4,-5,7,-2693,-4268,-779,3,-5,8,0,4,-1,3,-5,11,2,4,-2,1,-2
249,-6,7,-91,-313,-29,2,-3,9,-14,-54,-4,3,-4,7,-3278,-10984,-716,3,-5,9,-2684,-4265,-772,1,-4,8,3,8,0,3,-6,8,0,6,0,2,-1
250,-5,6,-91,-310,-29,4,-5,7,-15,-58,-8,4,-6,6,-3279,-10998,-715,1,-5,6,-2689,-4271,-771,2,-5,8,1,5,0,3,-3,8,2,3,0,1,-2
251,-5,6,-91,-312,-28,1,-5,9,-13,-55,-6,1,-6,9,-3265,-11039,-714,2,-7,8,-2691,-4271,-766,1,-2,6,2,4,-2,4,-5,8,0,5,-1,4,0
252,-4,6,-89,-311,-27,1,-6,8,-13,-57,-4,2,-2,8,-3257,-11024,-714,1,-4,7,-2684,-4266,-773,2,-5,8,1,5,0,3,-5,6,3,4,-1,2,-1
253,-7,10,-91,-312,-27,1,-7,7,-14,-53,-4,4,-6,9,-3251,-11055,-718,2,-5,7,-2689,-4268,-774,1,-3,7,3,7,-3,-1,-5,7,3,4,-2,4,0
254,-5,8,-88,-310,-27,1,-5,7,-14,-54,-6,3,-3,6,-3266,-11042,-715,4,-5,9,-2686,-4271,-771,1,-5,6,3,4,-1,4,-3,8,3,5,0,2,-1
255,-4,7,-91,-316,-27,3,-4,9,-14,-56,-6,4,-4,6,-3263,-11037,-711,4,-5,9,-2685,-4262,-769,1,-4,9,2,4,3,4,-5,7,3,4,-4,3,-3
256,-5,8,-90,-312,-28,1,-4,8,-15,-56,-3,2,-5,8,-3261,-11025,-716,4,-5,9,-2689,-4268,-773,4,-5,8,2,4,-1,3,-5,8,1,7,0,1,0
257,-7,9,-91,-314,-28,3,-4,9,-18,-67,-6,3,-5,7,-3258,-11029,-715,1,-6,6,-2684,-4270,-770,2,-5,7,2,4,0,3,-4,7,2,4,1,1,-2
258,-5,8,-88,-313,-29,2,-6,10,-17,-63,-4,1,-5,9,-3253,-11013,-715,3,-5,8,-2687,-4265,-764,0,-6,7,0,5,-3,4,-7,5,2,3,-2,3,1
259,-4,8,-88,-313,-29,2,-2,7,-16,-64,-7,3,-7,7,-3265,-11014,-714,0,-5,6,-2683,-4273,-765,1,-7,6,4,4,0,4,-4,6,2,4,-1,3,-2
260,-5,6,-88,-312,-28,4,-2,6,-15,-56,-8,2,-5,8,-3252,-10986,-713,2,-5,8,-2687,-4269,-774,3,-6,6,0,5,-1,4,-7,6,1,4,-2,2,1
261,-6,7,-91,-312,-27,3,-2,10,-14,-58,-6,2,-6,5,-3246,-10969,-713,2,-6,6,-2687,-4279,-767,4,-6,9,1,7,-3,1,-4,7,3,5,1,4,-1
262,-3,7,-86,-308,-29,3,-5,8,-15,-66,-7,3,-5,6,-3261,-11014,-710,1,-5,8,-2694,-4273,-765,2,-5,6,1,2,1,2,-5,7,1,4,0,3,-2
263,-5,7,-88,-309,-28,3,-4,6,-15,-61,-5,4,-4,6,-3290,-11056,-715,4,-6,7,-2699,-4280,-775,2,-5,9,3,7,-2,4,-7,10,1,4,0,3,-2
264,-2,6,-88,-307,-29,2,-5,8,-18,-73,-6,1,-4,6,-3330,-11075,-713,4,-4,6,-2707,-4271,-770,4,-5,9,2,4,-1,3,-4,6,3,4,3,1,0
265,-2,7,-87,-307,-29,4,-5,6,-20,-81,-9,3,-5,7,-3299,-11047,-718,3,-4,6,-2699,-4270,-773,4,-3,8,3,4,0,0,-5,4,3,3,-1,4,-2
266,-4,7,-90,-309,-29,2,-6,7,-18,-67,-7,4,-4,4,-3290,-11025,-721,4,-5,8,-2698,-4266,-777,3,-5,7,2,4,-1,2,-5,6,3,7,-3,2,-2
267,-5,9,-90,-307,-29,1,-7,9,-20,-84,-9,3,-6,6,-3338,-11057,-720,1,-5,7,-2705,-4262,-777,2,-5,9,1,5,-1,4,-7,9,3,4,0,3,-3
268,-4,6,-91,-306,-29,4,-5,7,-20,-79,-7,3,-6,7,-3296,-11058,-721,1,-4,9,-2696,-4273,-773,2,-7,6,0,5,-3,1,-5,7,1,4,-1,2,-2
269,-5,7,-92,-311,-28,6,-6,5,-22,-85,-9,5,-5,6,-3296,-11038,-721,2,-4,6,-2701,-4272,-779,1,-4,6,1,6,0,1,-6,6,2,2,-1,2,-2
270,-6,7,-92,-309,-29,1,-5,9,-23,-87,-9,2,-4,7,-3328,-11048,-720,2,-4,9,-2700,-4282,-778,1,-5,7,0,4,0,2,-5,9,1,4,-1,3,-2
271,-5,7,-90,-311,-29,3,-5,7,-18,-67,-4,1,-5,7,-3275,-11027,-719,0,-5,6,-2684,-4266,-750,2,-5,6,2,5,-3,3,-7,7,0,5,0,4,-3
272,-6,9,-88,-312,-27,4,-6,8,-22,-87,-9,3,-6,9,-3343,-11063,-701,2,-5,7,-2715,-4277,-752,2,-7,7,3,4,-1,4,-4,8,1,4,-2,2,0
273,-5,9,-93,-309,-27,5,-5,8,-19,-74,-8,1,-6,4,-3270,-11056,-697,2,-6,6,-2695,-4276,-761,3,-3,6,1,4,1,3,-3,6,1,6,1,1,-1
274,-5,6,-91,-313,-28,3,-6,8,-18,-73,-6,3,-5,8,-3272,-11061,-704,2,-4,7,-2711,-4277,-756,4,-7,6,3,4,-2,5,-7,8,0,5,0,4,-1
275,-5,7,-91,-313,-29,3,-5,9,-22,-85,-9,1,-5,8,-3292,-11076,-703,3,-5,9,-2696,-4279,-758,3,-5,6,0,5,0,1,-4,9,2,6,-3,4,-2
276,-5,9,-89,-313,-27,4,-5,7,-20,-81,-9,3,-4,8,-3281,-11068,-701,4,-5,8,-2703,-4283,-755,2,-6,6,2,7,-3,2,-6,6,0,3,0,3,-2
277,-3,6,-90,-315,-28,1,-4,6,-18,-74,-6,2,-6,7,-3295,-11077,-702,1,-4,9,-2703,-4282,-755,2,-5,7,2,6,-2,3,-4,9,2,7,-2,4,-2
278,-4,9,-89,-313,-28,2,-7,8,-22,-85,-8,4,-5,8,-3287,-11066,-703,3,-5,9,-2722,-4271,-751,1,-3,6,2,6,0,2,-5,7,1,4,0,4,0
279,-5,9,-91,-312,-27,1,-4,8,-20,-73,-8,4,-5,7,-3291,-11087,-703,4,-4,9,-2698,-4285,-756,1,-6,9,2,3,0,1,-4,6,0,7,-2,1,-1
280,-6,9,-89,-317,-27,1,-5,6,-18,-79,-8,1,-5,6,-3291,-11092,-703,1,-5,9,-2703,-4286,-758,1,-5,7,3,5,-1,4,-5,6,1,5,-1,4,0
281,-4,8,-90,-315,-28,2,-6,9,-18,-76,-9,1,-5,6,-3283,-11065,-700,1,-3,6,-2700,-4286,-756,1,-5,7,3,4,-3,3,-3,8,0,4,-2,4,-1
282,-5,9,-91,-319,-28,4,-5,7,-19,-80,-8,4,-6,8,-3281,-11098,-700,2,-6,7,-2700,-4287,-753,2,-6,9,0,4,1,1,-5,8,2,4,-2,4,-2
283,-5,6,-91,-316,-29,1,-6,6,-18,-78,-6,3,-5,8,-3286,-11083,-700,1,-6,7,-2694,-4278,-752,1,-6,8,2,5,0,3,-6,8,2,6,-1,4,0
284,-6,6,-90,-316,-27,4,-5,7,-20,-78,-6,1,-6,9,-3279,-11080,-701,1,-6,9,-2700,-4285,-752,4,-5,6,0,4,-2,2,-5,8,0,1,0,1,2
285,-6,6,-87,-315,-27,4,-4,8,-19,-79,-9,4,-5,8,-3286,-11070,-706,4,-5,7,-2705,-4297,-761,2,-6,6,3,6,0,4,-5,6,2,7,0,2,0
286,-5,8,-89,-312,-28,2,-5,6,-19,-79,-7,3,-5,6,-3276,-11043,-697,1,-6,9,-2705,-4288,-756,1,-5,7,0,4,-3,4,-4,6,0,5,0,2,-2
287,-5,8,-88,-315,-28,1,-5,8,-18,-79,-8,2,-2,7,-3277,-11081,-702,1,-5,6,-2698,-4291,-758,3,-5,6,2,6,-2,4,-5,7,1,6,-2,5,0
288,-3,8,-90,-309,-26,4,-5,7,-18,-78,-6,3,-5,8,-3273,-11077,-700,4,-5,6,-2705,-4291,-759,1,-3,6,1,3,-3,3,-5,7,3,5,-1,3,-3
289,-5,6,-89,-317,-26,1,-4,9,-18,-78,-6,1,-7,8,-3267,-11048,-697,2,-6,9,-2705,-4289,-752,3,-6,5,0,5,0,0,-4,7,0,2,-3,2,-2
290,-7,8,-90,-314,-26,4,-4,6,-19,-81,-9,3,-4,7,-3267,-11045,-696,1,-3,6,-2700,-4280,-757,1,-4,6,3,7,0,1,-5,8,3,5,-1,2,-1
291,-2,9,-88,-312,-29,2,-5,9,-20,-77,-10,2,-5,8,-3269,-11036,-697,2,-4,8,-2703,-4288,-754,2,-6,7,2,4,1,4,-7,5,-1,4,-2,4,-4
292,-7,9,-89,-317,-29,2,-5,6,-21,-80,-6,1,-6,8,-3273,-11051,-700,3,-5,9,-2702,-4299,-760,1,-5,6,-1,4,-1,3,-4,9,3,4,0,2,-1
293,-5,8,-84,-315,-27,4,-3,7,-19,-79,-6,2,-5,6,-3264,-11054,-695,4,-5,8,-2705,-4292,-756,1,-4,8,2,6,-1,5,-6,6,1,4,-2,2,-3
294,-4,7,-88,-316,-27,3,-5,5,-19,-80,-6,2,-4,8,-3270,-11055,-700,3,-5,9,-2703,-4289,-760,1,-5,9,1,2,-4,3,-5,8,3,4,-1,4,-2
