Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
156,-4,9,0,2,-1,2,-4,8,2,4,0,2,-4,6,1,4,-1,3,-5,7,1,4,-2,2,-3,6,3,3,-1,4,-5,6,3,2,-3,2,-3
157,-5,6,0,3,-2,4,-7,8,3,4,-1,3,-6,7,1,3,1,2,-7,8,3,3,-1,1,-6,8,3,2,-1,3,-5,5,2,1,-2,3,-2
158,-5,6,3,4,0,2,-6,9,3,3,0,1,-6,7,3,4,-4,4,-6,7,3,4,-2,0,-4,6,0,1,0,1,-3,8,0,4,1,4,-2
159,-5,8,2,3,-1,1,-6,9,3,4,-4,3,-4,9,1,1,0,1,-7,8,2,1,0,2,-5,7,2,2,0,4,-6,6,2,2,0,2,1
160,-5,8,3,4,-3,4,-6,8,1,3,-3,2,-5,7,3,4,-3,1,-7,7,3,4,-3,2,-7,6,3,3,0,4,-3,8,2,4,0,2,-1
161,-4,7,1,1,-1,2,-5,6,0,1,-2,3,-7,8,3,3,-3,1,-5,8,3,3,1,5,-4,9,3,3,-2,2,-7,9,1,3,-2,4,-2
162,-5,6,2,4,0,4,-5,8,1,4,0,1,-4,6,3,4,-1,2,-6,7,2,3,0,2,-6,6,2,2,-2,3,-4,7,3,2,-2,-1,1
163,-6,7,3,4,0,4,-4,9,2,2,0,2,-5,6,3,4,-3,2,-6,6,3,2,-1,4,-7,8,3,4,-1,1,-5,8,3,3,-1,4,-2
164,-4,7,3,4,-2,1,-3,6,3,4,-1,3,-4,8,1,1,-2,1,-5,7,3,1,-2,4,-3,8,2,4,-2,1,-6,6,0,4,-1,2,-2
165,-6,9,3,4,0,-1,-4,8,1,1,-2,2,-6,8,3,5,-3,3,-5,7,3,4,-1,6,-5,9,1,4,-2,1,-6,7,2,4,-1,4,-2
166,-4,8,3,3,0,3,-5,6,4,5,1,2,-4,5,0,1,-2,3,-5,9,1,4,-1,2,-4,7,2,1,0,3,-4,8,3,3,-3,2,-1
167,-5,5,3,3,0,1,-4,7,2,1,-3,1,-5,6,3,2,1,2,-5,9,3,4,-1,2,-5,7,2,3,-3,3,-5,10,0,4,0,1,-1
168,-5,8,1,3,2,3,-3,8,0,3,2,1,-6,9,3,3,-1,3,-5,8,0,3,0,3,-5,6,3,2,-3,3,-5,9,3,3,-2,1,-1
169,-5,6,-121,-501,-41,3,-5,9,-908,-3796,-222,2,-6,6,-6352,-14874,-1591,1,-5,8,-2043,-3265,-492,3,-6,6,3,3,-2,4,-6,9,2,5,-2,2,0
170,-6,6,2,3,-2,1,-5,9,2,6,-3,4,-3,9,-1238,-4326,-228,1,-6,9,-148,-157,-99,1,-5,10,0,7,0,2,-3,6,3,5,-1,-1,-3
171,-5,7,2,2,2,2,-4,9,3,5,0,2,-5,7,-2830,-9694,-898,2,-5,8,-210,-806,-272,-1,-7,9,2,6,-2,2,-5,7,3,4,-3,1,0
172,-6,9,-84,-217,-45,4,-5,8,-468,-1847,-191,2,-5,6,-5161,-15584,-2319,2,-5,8,-698,-1505,-404,2,-5,7,3,6,0,1,-5,8,2,6,1,4,-1
173,-4,7,3,4,-1,4,-4,5,-1,-29,-5,1,-4,7,-2211,-11426,-1019,1,-5,6,-406,-1043,-219,1,-6,6,1,4,-1,1,-5,6,2,4,-1,3,-4
174,-5,7,0,5,-2,1,-3,6,3,6,-2,2,-5,9,-3485,-14099,-1851,2,-5,7,-660,-1757,-607,2,-6,6,2,3,-1,2,-5,6,2,2,-1,4,-2
175,-4,8,-74,-232,-37,4,-6,6,-352,-1506,-129,3,-6,9,-4671,-15978,-1742,4,-4,7,-616,-1479,-301,1,-4,7,3,5,-2,4,-3,6,0,4,-2,2,-1
176,-5,8,2,5,-1,2,-6,10,-153,-698,-77,3,-6,6,-3454,-14383,-1157,4,-6,6,-555,-1384,-388,4,-5,9,1,5,1,2,-7,7,2,5,-2,4,1
177,-7,8,-56,-203,-40,2,-5,9,-189,-885,-88,3,-4,6,-4089,-15873,-2113,1,-4,9,-659,-1640,-646,3,-5,7,2,4,2,3,-5,7,3,4,-3,4,0
178,-4,7,-56,-217,-36,1,-5,9,-193,-986,-79,1,-6,8,-3939,-15933,-1827,0,-5,7,-617,-1549,-389,3,-6,8,3,7,-1,4,-5,4,2,5,-3,4,-2
179,-4,7,-59,-215,-36,2,-3,6,-250,-1173,-111,1,-5,7,-4473,-16529,-2051,3,-5,8,-638,-1556,-543,3,-5,9,-1,7,-3,4,-5,8,2,6,0,1,-1
180,-5,8,-56,-205,-35,2,-4,6,-198,-1016,-98,4,-4,6,-4190,-16430,-2006,4,-5,6,-641,-1529,-448,1,-5,8,3,4,1,2,-4,6,3,4,-2,4,1
181,-5,9,-70,-247,-45,1,-6,9,-245,-1147,-114,2,-5,9,-4594,-16773,-2095,1,-5,8,-643,-1498,-480,3,-5,6,1,4,-1,1,-5,6,1,4,0,1,-2
182,-5,8,-73,-258,-44,3,-5,6,-245,-1149,-110,6,-5,9,-4559,-16782,-2067,4,-6,6,-650,-1528,-452,2,-4,7,0,6,-3,3,-5,9,1,2,-1,3,0
183,-6,9,-74,-260,-50,2,-6,7,-236,-1140,-116,1,-5,7,-4498,-16778,-2120,2,-5,6,-624,-1503,-459,1,-5,6,2,2,-1,1,-4,7,3,5,-3,2,-1
184,-3,6,-75,-258,-47,2,-4,9,-249,-1178,-114,2,-4,6,-4634,-16911,-2105,1,-4,6,-624,-1479,-439,1,-6,10,0,5,0,3,-6,7,2,7,0,1,0
185,-5,8,-71,-246,-47,1,-5,7,-272,-1280,-125,1,-5,6,-4636,-16967,-2114,1,-4,6,-623,-1484,-439,0,-6,7,3,5,-1,3,-7,7,0,6,-3,2,-2
186,-5,9,-68,-241,-44,0,-5,9,-258,-1217,-120,2,-5,7,-4647,-17004,-2117,1,-5,8,-635,-1524,-477,4,-5,8,3,5,-1,0,-3,6,2,5,-2,4,-2
187,-5,7,-71,-241,-44,1,-4,6,-267,-1270,-126,1,-7,5,-4674,-17039,-2143,3,-3,9,-698,-1569,-482,1,-5,6,1,4,0,1,-5,8,3,4,-2,1,-1
188,-5,7,-98,-339,-61,1,-5,8,-276,-1311,-131,2,-3,8,-4664,-17072,-2138,3,-5,9,-634,-1505,-453,3,-5,9,-1,5,-3,2,-4,9,0,4,-3,4,-1
189,-5,6,-97,-341,-63,3,-4,9,-271,-1282,-127,3,-5,5,-4676,-17091,-2137,1,-5,6,-708,-1576,-479,1,-5,6,3,5,0,3,-7,7,1,2,-1,4,0
190,-5,8,-98,-341,-62,5,-5,5,-292,-1372,-138,3,-6,6,-4718,-17161,-2179,4,-6,7,-687,-1551,-468,3,-5,7,0,2,0,4,-6,9,3,5,-3,1,0
191,-6,6,-100,-341,-64,2,-5,6,-301,-1426,-137,4,-6,8,-4744,-17180,-2225,4,-5,7,-698,-1567,-480,3,-5,10,0,4,-2,4,-5,8,2,5,1,2,-1
192,-5,7,-98,-341,-61,4,-5,9,-291,-1411,-134,2,-5,6,-4685,-17180,-2155,4,-5,5,-728,-1594,-489,2,-5,7,2,4,0,3,-5,6,3,4,0,1,-1
193,-5,8,-97,-341,-58,3,-5,9,-315,-1490,-143,1,-5,6,-4792,-17215,-2237,4,-6,8,-763,-1634,-509,3,-3,6,3,5,0,3,-4,6,3,5,2,4,-2
194,-5,7,-95,-344,-59,1,-4,8,-329,-1572,-152,2,-6,6,-4780,-17238,-2219,3,-3,9,-780,-1641,-484,2,-5,6,0,6,-1,4,-4,9,1,5,-2,3,-2
195,-5,9,-100,-344,-61,1,-6,7,-338,-1626,-156,1,-7,8,-4756,-17227,-2149,4,-7,10,-721,-1585,-460,1,-7,9,2,4,-1,1,-5,6,3,6,-2,3,-2
196,-5,6,-96,-344,-59,2,-5,8,-340,-1634,-154,0,-5,7,-4816,-17313,-2231,1,-6,8,-736,-1630,-473,1,-5,7,3,7,0,1,-5,6,2,5,-3,3,-2
197,-5,9,-97,-345,-58,1,-6,7,-352,-1715,-167,2,-7,7,-4798,-17310,-2218,3,-5,8,-766,-1664,-495,1,-5,6,0,4,-3,1,-5,8,0,6,0,1,-2
198,-5,9,-99,-348,-58,3,-7,6,-360,-1751,-172,1,-5,7,-4807,-17307,-2236,1,-3,6,-786,-1668,-485,2,-6,6,3,5,0,2,-6,9,2,6,-3,3,-2
199,-5,9,-96,-347,-61,4,-5,8,-372,-1889,-175,2,-3,6,-4872,-17413,-2280,3,-5,7,-757,-1665,-477,3,-5,9,2,4,-3,3,-5,7,2,7,0,2,-1
200,-3,7,-97,-352,-60,1,-5,7,-365,-1780,-172,2,-7,7,-4798,-17304,-2236,3,-4,8,-755,-1608,-457,3,-4,7,1,6,-3,2,-5,6,1,4,0,3,-3
201,-5,7,-99,-355,-58,3,-5,7,-366,-1835,-170,0,-5,7,-4827,-17451,-2284,0,-5,9,-774,-1669,-472,0,-5,8,3,6,1,1,-5,7,3,5,-3,4,-3
202,-5,6,-68,-248,-41,1,-6,8,-366,-1872,-175,3,-5,6,-4816,-17432,-2266,1,-3,9,-777,-1642,-466,2,-5,6,0,5,-2,1,-5,8,1,4,-1,3,-4
203,-4,10,-94,-341,-58,1,-7,9,-368,-1848,-172,5,-4,9,-4853,-17461,-2281,3,-5,7,-789,-1662,-474,1,-4,9,3,5,0,4,-4,6,3,3,0,5,-2
204,-5,9,-95,-345,-58,4,-6,7,-371,-1905,-178,4,-4,8,-4832,-17470,-2273,2,-5,5,-811,-1682,-478,3,-4,7,2,4,-2,2,-6,6,2,5,0,3,0
205,-5,6,-94,-346,-60,4,-5,9,-384,-1931,-178,2,-6,7,-4844,-17513,-2299,1,-2,8,-826,-1691,-483,2,-5,7,-1,5,-2,1,-5,7,2,4,0,1,-2
206,-5,8,-95,-342,-58,0,-6,6,-383,-1929,-181,2,-5,8,-4847,-17567,-2319,4,-6,8,-809,-1681,-514,3,-5,8,0,4,1,4,-3,6,2,5,1,0,-2
207,-5,7,-91,-334,-56,3,-4,7,-384,-1951,-185,2,-6,7,-4829,-17489,-2336,1,-5,8,-806,-1666,-503,3,-6,9,3,5,0,0,-4,6,3,4,0,1,-2
208,-5,8,-92,-332,-58,1,-5,6,-391,-1986,-187,1,-5,8,-4840,-17546,-2376,2,-5,8,-838,-1698,-521,2,-5,9,1,6,0,3,-6,8,1,7,-1,2,0
209,-5,9,-92,-333,-56,1,-4,9,-389,-1994,-195,1,-5,10,-4837,-17554,-2354,2,-5,10,-813,-1685,-512,2,-5,6,0,4,-2,3,-5,9,2,2,0,1,-1
210,-5,8,-91,-327,-56,1,-6,6,-393,-2003,-191,2,-5,6,-4842,-17560,-2381,1,-5,8,-846,-1702,-522,1,-5,7,4,4,0,1,-5,8,1,4,-1,3,-2
211,-5,9,-88,-321,-55,3,-5,6,-392,-2015,-190,3,-5,8,-4833,-17562,-2365,4,-5,10,-827,-1691,-512,3,-4,8,-1,4,-2,4,-4,8,2,6,-1,4,-2
212,-5,7,-86,-323,-57,1,-6,6,-399,-2028,-196,2,-3,7,-4840,-17533,-2371,1,-5,8,-828,-1699,-518,3,-5,7,0,6,-1,2,-7,9,0,5,-1,2,-3
213,-4,9,-89,-323,-58,5,-4,7,-398,-2010,-198,1,-4,7,-4833,-17571,-2372,4,-6,7,-819,-1684,-518,0,-4,7,3,4,-3,2,-10,7,1,7,0,2,-2
214,-5,7,-91,-320,-57,3,-8,8,-399,-2015,-200,2,-7,6,-4878,-17576,-2379,2,-5,9,-836,-1688,-512,3,-5,7,3,5,-3,2,-4,7,1,4,0,2,-2
215,-5,9,-92,-323,-58,1,-5,8,-407,-2017,-196,2,-5,6,-4878,-17584,-2378,1,-6,7,-828,-1682,-512,4,-5,6,2,6,3,3,-5,8,2,6,0,2,0
216,-5,7,-88,-320,-58,1,-6,6,-409,-2036,-201,4,-5,9,-4889,-17574,-2393,1,-5,8,-846,-1706,-525,2,-4,6,0,4,0,2,-6,6,2,5,1,2,-1
217,-5,10,-90,-324,-60,5,-4,8,-406,-2055,-205,4,-5,7,-4854,-17595,-2389,1,-4,6,-839,-1696,-519,3,-6,6,3,7,1,3,-5,8,2,4,-1,2,-3
218,-3,7,-95,-338,-59,2,-3,6,-413,-2045,-199,2,-3,7,-4879,-17551,-2355,2,-6,6,-798,-1636,-498,4,-5,9,0,4,0,3,-5,6,2,5,-3,4,0
219,-3,8,-94,-336,-58,4,-5,8,-409,-2030,-199,3,-5,9,-4899,-17590,-2375,3,-6,9,-783,-1638,-493,3,-5,9,1,5,-1,2,-5,9,1,5,0,3,0
220,-8,9,-93,-335,-60,3,-4,9,-410,-2034,-199,1,-5,9,-4846,-17597,-2387,3,-3,7,-794,-1675,-515,5,-7,9,0,4,-1,4,-4,6,2,6,0,4,-2
221,-5,9,-94,-335,-59,2,-7,10,-413,-2113,-209,1,-7,7,-4856,-17587,-2395,4,-5,6,-790,-1659,-509,1,-5,8,1,5,-1,0,-7,8,1,5,0,0,-2
222,-5,7,-96,-335,-60,3,-5,9,-414,-2101,-202,3,-4,6,-4858,-17581,-2373,2,-5,7,-792,-1626,-495,1,-3,7,3,4,-2,4,-5,7,3,7,0,2,1
223,-5,6,-94,-334,-60,1,-4,9,-416,-2072,-199,3,-5,9,-4885,-17603,-2377,3,-5,7,-807,-1657,-507,1,-4,6,1,6,-2,2,-5,6,3,5,-2,2,-1
224,-3,8,-96,-340,-60,4,-6,6,-407,-2089,-203,1,-5,6,-4835,-17615,-2393,2,-6,7,-807,-1671,-515,1,-5,9,3,5,0,1,-5,6,2,4,-2,4,-1
225,-5,8,-94,-332,-58,3,-5,9,-425,-2107,-208,3,-5,7,-4900,-17661,-2393,4,-5,9,-798,-1672,-518,3,-7,9,0,4,-1,3,-5,6,3,5,-1,2,0
226,-4,8,-96,-335,-55,1,-5,8,-417,-2048,-191,2,-7,8,-4854,-17626,-2357,2,-6,6,-782,-1594,-492,3,-5,8,1,7,-1,2,-5,6,0,3,-1,2,-2
227,-4,9,-91,-337,-59,4,-5,8,-402,-2024,-187,2,-4,8,-4853,-17603,-2326,1,-5,7,-782,-1614,-492,2,-3,8,2,5,-3,1,-5,9,2,7,0,1,-2
228,-7,9,-91,-335,-58,2,-4,6,-399,-1967,-187,3,-5,9,-4884,-17630,-2380,1,-6,8,-806,-1646,-509,3,-5,6,1,3,-2,2,-5,6,2,4,-1,2,1
229,-4,8,-97,-336,-58,2,-6,7,-401,-1955,-184,2,-5,8,-4903,-17672,-2391,4,-5,8,-774,-1600,-501,4,-5,6,3,4,0,1,-3,7,0,4,0,4,-2
230,-5,7,-95,-335,-57,1,-5,7,-409,-1959,-187,4,-5,6,-4950,-17688,-2396,2,-6,7,-810,-1618,-495,5,-5,8,3,7,1,4,-5,7,1,4,-2,2,-2
231,-4,7,-96,-332,-56,2,-6,7,-419,-1978,-187,2,-6,9,-4930,-17700,-2372,2,-7,9,-814,-1632,-506,3,-5,7,0,5,0,3,-6,9,1,3,3,2,-1
232,-5,9,-94,-334,-61,1,-6,6,-410,-1954,-184,1,-5,7,-4914,-17684,-2362,1,-5,9,-802,-1605,-492,1,-6,7,2,5,-1,1,-4,6,2,4,-1,4,-2
233,-5,9,-97,-334,-59,3,-5,9,-411,-1954,-185,1,-5,8,-4943,-17701,-2381,3,-6,6,-813,-1620,-506,1,-3,7,3,6,1,2,-5,6,3,4,-2,1,-1
234,-4,7,-94,-331,-60,3,-7,10,-411,-1964,-189,3,-3,6,-4890,-17687,-2364,3,-5,6,-799,-1618,-497,3,-5,8,2,5,-3,1,-7,6,2,4,0,1,-2
235,-5,7,-97,-333,-58,1,-4,7,-413,-1960,-183,3,-5,5,-4936,-17723,-2376,3,-3,8,-813,-1619,-498,0,-4,8,2,5,0,2,-6,6,0,6,0,1,1
236,-3,9,-95,-332,-59,3,-6,6,-417,-1983,-189,1,-4,8,-4919,-17721,-2379,1,-4,8,-798,-1617,-497,1,-5,7,0,4,-1,1,-5,7,3,4,0,1,-2
237,-5,9,-94,-334,-59,3,-5,7,-407,-1980,-189,3,-7,6,-4901,-17705,-2393,4,-5,9,-824,-1630,-509,3,-5,8,1,6,0,2,-5,8,3,4,-3,4,-1
238,-5,8,-97,-334,-59,3,-7,9,-417,-1970,-190,2,-4,6,-4934,-17737,-2390,4,-5,8,-828,-1627,-499,3,-7,9,2,4,-2,3,-5,8,3,4,0,1,-3
239,-3,9,-97,-332,-58,1,-3,8,-417,-1978,-187,1,-5,7,-4910,-17722,-2341,3,-5,6,-816,-1614,-457,3,-6,6,1,5,1,2,-4,8,1,5,-1,3,-1
240,-2,7,-97,-335,-59,3,-4,9,-422,-1981,-194,7,-5,8,-4936,-17749,-2429,2,-6,8,-836,-1626,-495,4,-4,8,1,3,-3,4,-7,7,3,4,0,3,-1
241,-5,9,-93,-335,-58,2,-5,7,-411,-1988,-197,6,-5,6,-4884,-17707,-2433,4,-6,9,-833,-1631,-508,1,-5,6,3,5,0,2,-5,8,2,5,0,1,-3
242,-5,8,-94,-333,-61,3,-5,9,-420,-1995,-196,1,-5,5,-4931,-17724,-2391,1,-5,7,-828,-1641,-508,1,-7,9,0,4,0,3,-5,7,2,5,1,3,-1
243,-3,9,-69,-246,-42,1,-5,9,-421,-1992,-189,-2,-4,8,-4926,-17740,-2408,1,-5,9,-841,-1641,-483,4,-4,9,2,4,-1,3,-7,7,0,4,0,0,-2
244,-4,5,-75,-254,-43,2,-5,9,-423,-2017,-193,4,-5,9,-4935,-17743,-2374,2,-5,10,-857,-1667,-477,3,-5,9,2,6,-1,4,-4,8,3,7,0,4,0
245,-5,9,-72,-249,-43,1,-3,8,-423,-2016,-193,2,-5,7,-4953,-17799,-2378,1,-7,9,-869,-1676,-484,1,-5,9,3,4,-1,4,-4,7,0,4,-1,2,-1
246,-5,8,-75,-256,-44,4,-6,7,-429,-2044,-205,4,-5,5,-4934,-17788,-2372,2,-3,5,-847,-1658,-480,3,-6,6,3,5,2,1,-5,9,1,4,0,3,-3
247,-5,7,-73,-253,-46,1,-7,7,-422,-2015,-192,4,-5,6,-4924,-17775,-2439,2,-5,10,-831,-1644,-520,1,-5,7,1,5,-1,1,-5,9,0,6,-1,3,1
248,-4,9,-99,-347,-63,3,-5,9,-438,-2027,-187,2,-2,6,-4945,-17684,-2353,5,-5,8,-828,-1629,-474,1,-5,9,0,6,0,1,-2,6,0,4,-2,4,-2
249,-5,7,-102,-350,-61,3,-5,7,-426,-2027,-194,1,-4,7,-4991,-17809,-2373,2,-4,8,-835,-1613,-465,2,-5,9,0,4,-3,4,-3,6,1,7,-2,4,1
250,-4,9,-98,-351,-55,1,-7,7,-429,-2045,-181,2,-5,6,-4884,-17710,-2299,0,-4,6,-820,-1600,-457,4,-4,8,0,4,0,2,-5,6,1,2,-2,3,-2
251,-5,8,-102,-352,-58,4,-3,9,-441,-2083,-187,4,-5,6,-4947,-17833,-2326,2,-5,7,-839,-1651,-475,1,-2,9,2,7,0,2,-5,6,3,4,1,1,-2
252,-5,6,-99,-341,-56,-1,-5,6,-434,-2033,-187,2,-5,6,-4973,-17757,-2373,4,-5,8,-840,-1597,-468,2,-5,9,0,4,0,2,-5,6,2,7,-3,3,0
253,-7,8,-76,-264,-44,1,-5,6,-434,-2040,-187,2,-6,7,-4965,-17765,-2355,2,-4,6,-848,-1645,-468,1,-3,9,1,4,-3,1,-5,7,0,4,-1,4,-2
254,-3,9,-76,-261,-46,2,-5,7,-437,-2067,-194,1,-5,7,-4973,-17785,-2357,1,-7,8,-858,-1630,-474,1,-5,6,3,4,-1,1,-6,6,1,4,0,1,-2
255,-5,8,-77,-263,-48,3,-5,9,-428,-2043,-195,2,-6,7,-4978,-17805,-2363,3,-3,6,-847,-1661,-477,4,-5,7,1,5,-2,4,-7,7,-1,5,0,3,-2
256,-5,9,-78,-266,-47,4,-5,4,-434,-2053,-195,3,-5,6,-4965,-17763,-2363,2,-5,8,-860,-1636,-475,-1,-5,8,3,4,-3,3,-4,6,1,7,0,1,-1
257,-4,8,-76,-264,-45,2,-5,8,-435,-2058,-191,1,-4,9,-4977,-17799,-2371,1,-5,7,-852,-1641,-480,3,-5,6,0,7,-2,1,-5,6,2,4,0,1,-3
258,-6,6,-78,-261,-45,1,-5,8,-439,-2066,-197,4,-5,6,-5011,-17850,-2375,2,-7,6,-866,-1677,-478,1,-5,10,2,4,-2,3,-5,10,0,4,-1,1,-2
259,-4,7,-77,-263,-47,4,-3,9,-439,-2086,-199,4,-5,7,-4976,-17819,-2384,2,-5,9,-887,-1686,-482,2,-5,7,0,5,-1,-2,-4,9,1,4,0,2,1
260,-6,8,-77,-267,-46,4,-5,6,-433,-2059,-199,4,-5,8,-4992,-17803,-2372,2,-4,7,-863,-1647,-483,3,-5,7,1,4,0,3,-5,6,2,7,-1,3,-1
261,-5,8,-77,-270,-46,2,-5,6,-437,-2089,-202,4,-5,7,-4998,-17821,-2386,1,-5,10,-879,-1678,-482,3,-5,8,2,5,-3,4,-5,8,3,4,-3,3,-2
262,-6,9,-78,-269,-45,1,-5,6,-446,-2107,-191,2,-5,6,-5003,-17834,-2354,4,-5,7,-897,-1700,-487,3,-4,8,3,7,-1,0,-7,7,2,5,1,2,2
263,-5,9,-79,-280,-48,2,-5,7,-443,-2093,-194,2,-5,6,-5005,-17837,-2366,2,-4,9,-890,-1692,-481,0,-6,7,1,4,1,3,-7,7,2,5,0,2,-1
264,-3,9,-78,-272,-44,1,-7,7,-449,-2107,-195,6,-6,8,-5024,-17827,-2353,2,-5,9,-897,-1700,-475,2,-6,9,1,5,-2,2,-5,6,0,4,-3,2,-2
265,-4,9,-78,-265,-45,1,-2,6,-447,-2107,-192,2,-6,8,-5018,-17858,-2348,2,-6,7,-903,-1700,-475,3,-4,7,1,4,0,1,-5,8,3,4,-2,4,-2
266,-7,7,-78,-267,-45,1,-5,8,-446,-2125,-196,1,-4,8,-5011,-17849,-2348,4,-5,8,-899,-1713,-474,4,-5,6,3,4,-1,2,-5,6,0,4,-3,2,0
267,-6,6,-82,-281,-46,4,-4,6,-447,-2130,-196,3,-4,6,-5014,-17827,-2343,4,-5,8,-885,-1668,-474,3,-5,6,0,6,-3,1,-5,8,3,5,0,1,-2
268,-5,7,-98,-345,-55,4,-6,9,-451,-2145,-196,4,-6,9,-5028,-17813,-2351,3,-6,7,-891,-1672,-471,3,-5,6,3,7,0,3,-6,6,0,6,-1,4,-1
269,-5,4,-100,-349,-56,1,-5,7,-450,-2131,-198,2,-5,7,-5014,-17815,-2350,3,-5,8,-896,-1677,-476,4,-7,5,0,6,0,2,-6,9,2,4,1,2,-3
270,-5,6,-103,-349,-58,1,-4,8,-454,-2139,-199,4,-7,8,-5041,-17839,-2356,2,-5,7,-890,-1673,-474,2,-5,8,2,7,-2,2,-5,6,1,2,-2,3,0
271,-5,9,-103,-352,-57,3,-5,8,-452,-2138,-197,2,-5,6,-5034,-17849,-2351,2,-5,8,-892,-1695,-475,1,-7,8,4,4,0,2,-7,9,0,6,0,1,-3
272,-5,8,-103,-351,-55,1,-5,9,-449,-2131,-197,3,-5,6,-5008,-17832,-2350,3,-6,9,-889,-1676,-468,1,-5,6,0,5,-2,2,-8,9,3,4,-1,3,-2
273,-5,6,-102,-350,-58,2,-3,8,-454,-2157,-198,1,-7,7,-5052,-17861,-2349,4,-5,7,-899,-1684,-473,2,-4,9,1,8,0,4,-5,6,0,5,0,1,-2
274,-5,8,-103,-350,-55,5,-4,9,-452,-2167,-199,3,-6,9,-5026,-17821,-2351,4,-5,8,-899,-1685,-468,1,-5,6,1,1,0,3,-5,7,-2,4,-2,2,-1
275,-5,7,-101,-346,-55,3,-5,8,-457,-2179,-197,3,-5,9,-5041,-17845,-2357,2,-5,9,-900,-1685,-473,2,-5,7,3,8,0,2,-6,9,3,5,-1,2,0
276,-5,7,-103,-344,-56,3,-5,6,-455,-2181,-200,2,-5,6,-5047,-17828,-2360,2,-5,6,-904,-1683,-474,0,-5,8,2,4,-3,2,-5,9,3,4,1,1,-1
277,-5,8,-103,-346,-55,1,-5,6,-456,-2175,-201,1,-4,9,-5032,-17828,-2360,2,-5,7,-895,-1685,-474,2,-4,6,3,5,2,4,-5,8,0,4,-3,1,-1
278,-5,8,-102,-345,-55,4,-6,6,-464,-2217,-205,1,-5,5,-5069,-17879,-2358,-1,-5,6,-893,-1688,-472,4,-6,6,1,6,0,3,-5,9,3,7,0,3,1
279,-4,7,-103,-344,-55,3,-5,10,-464,-2223,-205,3,-5,6,-5064,-17878,-2375,3,-5,8,-904,-1694,-477,2,-5,5,2,4,0,1,-5,9,1,4,-1,1,-2
280,-5,6,-100,-341,-56,1,-3,9,-465,-2232,-208,4,-4,7,-5045,-17853,-2374,3,-5,7,-898,-1680,-477,1,-6,9,3,4,-1,1,-6,6,2,4,0,2,0
281,-5,7,-103,-345,-56,3,-6,8,-466,-2241,-207,4,-5,7,-5065,-17848,-2374,3,-5,8,-901,-1672,-476,3,-3,8,3,7,0,2,-5,8,0,3,-1,4,-2
282,-3,9,-100,-344,-58,1,-4,8,-467,-2232,-208,4,-6,8,-5048,-17855,-2372,1,-3,6,-901,-1673,-478,1,-6,9,2,6,-3,1,-5,6,1,1,0,3,-1
283,-5,8,-100,-345,-55,2,-4,9,-463,-2230,-207,2,-5,6,-5023,-17780,-2350,4,-4,8,-904,-1686,-475,2,-5,9,2,6,1,3,-6,7,2,4,-3,3,-2
284,-2,9,-103,-344,-56,1,-6,9,-485,-2330,-216,3,-5,7,-5083,-17855,-2369,2,-5,9,-905,-1684,-472,1,-5,7,0,1,0,2,-5,9,0,4,-1,1,-2
285,-6,8,-101,-342,-55,4,-3,7,-473,-2330,-215,1,-4,5,-5030,-17802,-2358,1,-5,9,-895,-1656,-473,2,-5,9,3,7,0,3,-5,8,1,5,-2,3,-2
286,-4,9,-99,-340,-57,4,-4,6,-479,-2321,-220,1,-5,9,-5058,-17869,-2378,1,-5,7,-895,-1673,-468,3,-5,8,1,4,-5,1,-5,7,-1,5,0,1,-3
287,-5,7,-100,-341,-55,3,-5,9,-477,-2328,-216,3,-6,7,-5053,-17854,-2368,2,-5,6,-889,-1662,-471,3,-6,7,2,6,-2,2,-7,6,2,4,0,4,-1
288,-5,7,-97,-341,-55,1,-5,6,-480,-2331,-216,2,-6,6,-5052,-17864,-2372,1,-5,8,-904,-1671,-474,1,-5,7,2,7,0,2,-4,6,2,6,-3,1,1
289,-5,6,-99,-339,-55,3,-6,9,-477,-2324,-215,2,-2,6,-5069,-17815,-2359,2,-3,7,-893,-1656,-468,2,-5,9,0,6,-4,2,-7,7,0,4,-2,1,-2
290,-5,6,-98,-338,-54,1,-5,7,-485,-2329,-217,4,-5,7,-5061,-17834,-2361,3,-4,7,-890,-1671,-467,0,-5,10,3,6,0,1,-4,7,2,6,0,3,-3
291,-2,9,-100,-338,-55,4,-5,9,-472,-2319,-216,4,-2,7,-5034,-17831,-2369,4,-5,9,-895,-1663,-469,3,-6,7,1,4,0,2,-5,7,0,4,-3,1,1
292,-4,6,-100,-337,-55,3,-6,5,-482,-2334,-214,2,-4,6,-5052,-17842,-2370,2,-5,8,-893,-1663,-468,4,-4,6,2,5,-2,3,-3,8,3,5,-1,3,0
293,-5,8,-96,-335,-54,1,-5,7,-479,-2326,-222,4,-5,9,-5044,-17829,-2371,4,-5,9,-899,-1669,-474,0,-5,6,2,4,-1,1,-5,6,1,7,0,1,-3
