Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
156,-6,7,0,4,-1,3,-6,7,0,3,-1,1,-5,8,1,2,-3,3,-5,6,3,4,-1,4,-5,9,3,2,0,4,-8,9,0,4,-3,4,-1
157,-5,8,1,3,-1,3,-5,9,0,4,0,2,-5,8,0,4,-2,4,-5,6,2,4,-4,4,-4,8,0,3,-3,1,-5,8,3,4,-3,3,-1
158,-4,8,2,1,0,1,-7,9,3,2,-3,2,-3,7,3,3,-2,4,-3,6,2,3,-2,3,-7,6,1,0,-4,2,-5,9,1,2,0,3,1
159,-7,9,3,2,0,3,-5,6,2,1,0,0,-5,7,2,3,0,2,-5,6,2,2,-2,3,-5,9,2,1,-3,4,-5,8,3,3,0,4,-2
160,-5,6,1,3,-1,4,-6,8,4,4,0,0,-4,9,1,4,0,3,-4,5,0,3,-1,2,-6,7,3,2,-1,2,-3,8,5,1,-2,4,0
161,-5,10,3,3,0,4,-5,8,3,3,-3,1,-7,6,1,1,0,1,-5,8,2,4,-2,2,-5,8,3,4,-2,3,-5,8,1,4,-1,3,-2
162,-6,6,3,3,-1,2,-6,9,1,1,1,4,-3,6,3,3,-3,4,-5,8,3,3,0,1,-5,6,1,4,-2,1,-4,8,3,3,1,3,-2
163,-5,7,3,6,0,3,-7,9,3,2,-1,2,-5,6,2,4,-1,1,-4,8,3,4,0,2,-7,6,4,4,-2,3,-7,8,2,2,0,2,-3
164,-4,9,3,2,0,1,-5,10,2,4,-1,4,-5,9,1,4,0,2,-7,6,3,2,-1,0,-6,6,3,3,0,1,-4,6,3,2,-2,4,-2
165,-5,6,3,2,0,3,-3,8,0,1,0,1,-4,6,1,3,0,2,-5,7,3,1,-2,4,-4,8,1,4,-2,3,-7,7,3,1,-3,3,-2
166,-5,6,1,4,-3,4,-3,7,3,2,0,4,-5,6,3,2,-1,3,-4,9,3,4,0,1,-5,8,0,4,-1,5,-5,7,2,3,0,1,-2
167,-6,7,2,4,0,2,-4,8,2,4,-1,1,-3,8,0,3,2,2,-5,6,3,4,-1,4,-5,6,4,3,0,3,-4,6,2,4,-3,4,-2
168,-5,8,2,3,-2,2,-5,9,2,2,0,4,-6,8,4,1,-1,1,-6,10,1,3,0,3,-5,8,3,4,0,4,-4,8,3,1,-2,1,-3
169,-4,6,2,1,0,1,-6,9,0,1,-2,1,-3,8,3,2,0,3,-6,8,3,3,-2,1,-5,7,2,2,2,2,-5,8,2,4,0,1,-1
170,-3,7,1,4,-1,3,-5,6,0,2,0,4,-7,7,1,1,-3,3,-5,9,3,4,-1,0,-3,5,3,4,-3,3,-6,8,0,4,-3,1,-2
171,-5,6,0,4,1,3,-5,6,1,4,-1,1,-5,9,3,4,1,2,-6,8,2,1,1,3,-6,9,1,1,0,1,-4,9,3,4,-3,4,-2
172,-4,9,3,3,-1,5,-5,9,2,2,-1,5,-6,9,1,4,0,1,-4,9,3,4,0,2,-4,7,1,4,-1,4,-5,9,3,1,-1,2,1
173,-5,6,1,1,0,1,-5,9,0,3,-2,2,-4,8,0,4,-1,1,-6,9,3,4,-2,4,-3,9,2,3,0,2,-6,9,2,4,-3,1,-1
174,-3,9,0,4,0,4,-7,8,0,1,-1,1,-5,8,0,4,0,4,-5,6,2,2,0,4,-7,6,1,2,0,1,-5,7,1,4,0,2,-1
175,-6,10,-130,-445,-46,1,-5,6,-565,-2092,-105,5,-5,6,-5711,-14356,-1641,1,-6,7,-2285,-3115,-805,1,-7,7,3,6,0,2,-5,5,3,4,-1,4,-2
176,-4,8,4,4,0,4,-5,7,2,3,-2,1,-5,6,-3446,-12350,-835,2,-5,6,-831,-1715,-237,3,-4,7,3,3,-3,3,-4,6,2,4,-2,2,-2
177,-5,6,1,3,-2,4,-6,7,0,4,-2,2,-5,6,-455,-1835,-349,4,-4,6,-56,-123,-79,4,-7,9,1,2,0,1,-4,7,4,4,-2,3,-2
178,-5,10,-76,-231,-40,4,-6,8,-224,-1273,-119,1,-5,9,-3537,-15246,-2370,3,-6,9,-906,-1980,-770,2,-5,9,0,4,-2,3,-5,8,1,5,-2,5,-2
179,-5,7,0,4,-1,2,-7,9,3,4,-1,2,-6,9,-2941,-13819,-1746,3,-5,10,-603,-1596,-570,4,-5,6,3,5,-1,1,-6,6,4,4,-2,2,-2
180,-3,8,4,4,-3,3,-4,6,-63,-233,-25,2,-4,9,-2093,-10391,-934,2,-6,8,-603,-1558,-497,2,-5,6,3,5,0,3,-7,7,3,6,0,2,-1
181,-5,9,-72,-250,-38,5,-7,7,-236,-1097,-94,4,-5,6,-3866,-15013,-1913,0,-5,8,-680,-1680,-509,2,-5,7,1,6,-2,3,-5,8,1,4,-1,1,-2
182,-5,6,1,1,-1,1,-5,8,-49,-219,-22,4,-5,8,-3432,-14529,-1605,1,-4,7,-684,-1691,-684,2,-7,8,0,4,1,0,-5,8,2,3,-2,3,-2
183,-5,7,0,4,0,4,-5,8,-157,-686,-83,2,-5,6,-4047,-15581,-2041,4,-5,7,-757,-1807,-690,3,-7,9,2,3,2,2,-5,6,0,4,-1,2,0
184,-5,6,-73,-246,-44,2,-5,6,-146,-730,-74,1,-5,7,-3666,-14982,-1683,1,-3,6,-592,-1458,-378,2,-5,9,1,4,-3,3,-4,6,4,4,-1,3,0
185,-3,6,-76,-262,-44,1,-5,7,-169,-831,-85,1,-5,8,-3994,-15859,-1932,4,-5,7,-700,-1693,-612,3,-5,8,3,4,1,3,-5,9,0,5,-1,2,-2
186,-6,7,-75,-256,-46,2,-5,8,-190,-937,-94,2,-4,7,-3980,-15919,-1975,2,-4,8,-709,-1739,-650,6,-6,6,0,4,-3,3,-5,6,1,6,0,4,-1
187,-4,6,-74,-248,-44,1,-6,9,-165,-816,-86,3,-5,9,-3952,-15909,-2011,1,-5,6,-701,-1720,-617,3,-5,5,0,7,-1,2,-3,6,3,5,0,2,-1
188,-6,7,-78,-265,-49,4,-3,9,-219,-1043,-102,4,-7,7,-4083,-16184,-2038,1,-5,7,-684,-1662,-553,1,-5,10,0,4,-1,4,-5,6,3,4,-2,4,0
189,-5,8,-74,-260,-49,3,-7,9,-213,-1031,-103,1,-3,8,-3992,-16145,-2047,3,-4,8,-698,-1701,-592,-1,-5,7,0,4,-2,1,-4,6,2,4,-2,2,-2
190,-4,9,-77,-253,-47,1,-5,7,-233,-1066,-107,1,-5,7,-4281,-16368,-2083,2,-3,8,-718,-1734,-644,2,-6,7,0,4,1,1,-7,7,0,5,-2,2,0
191,-4,5,-77,-260,-47,1,-6,6,-254,-1126,-111,3,-4,9,-4320,-16443,-2091,3,-5,6,-695,-1672,-573,3,-7,8,3,6,-1,4,-4,6,0,5,0,2,-1
192,-4,7,-76,-260,-46,2,-5,6,-240,-1113,-112,1,-1,7,-4274,-16465,-2100,6,-4,9,-718,-1712,-611,4,-5,6,2,5,0,0,-5,7,1,4,1,1,-2
193,-7,9,-79,-261,-47,1,-5,6,-258,-1146,-114,1,-6,6,-4349,-16501,-2104,1,-5,7,-757,-1733,-609,3,-5,8,-2,4,-1,3,-5,9,2,7,0,4,-1
194,-5,11,-77,-255,-47,4,-5,7,-262,-1179,-118,1,-5,9,-4405,-16562,-2135,5,-5,7,-751,-1710,-594,4,-5,8,3,5,0,4,-7,7,2,4,-1,1,0
195,-4,9,-76,-258,-49,2,-3,7,-268,-1217,-121,3,-5,6,-4375,-16569,-2141,4,-5,8,-792,-1776,-647,1,-5,8,2,4,0,3,-6,7,2,3,0,2,0
196,-5,8,-79,-260,-47,1,-5,7,-268,-1227,-121,3,-5,6,-4375,-16600,-2138,4,-5,9,-771,-1758,-644,2,-6,6,3,6,0,1,-5,5,3,3,0,2,-1
197,-5,8,-73,-244,-45,2,-5,6,-272,-1234,-123,1,-5,9,-4361,-16571,-2129,1,-5,8,-769,-1750,-614,1,-9,9,3,5,-1,2,-5,7,3,5,0,4,0
198,-5,6,-75,-253,-48,1,-5,7,-283,-1296,-130,1,-6,6,-4429,-16658,-2161,2,-5,6,-748,-1733,-624,4,-5,6,3,4,0,3,-5,9,2,5,-2,5,-2
199,-6,9,-74,-255,-48,2,-5,9,-296,-1352,-137,2,-6,7,-4486,-16719,-2190,2,-5,11,-767,-1760,-635,2,-5,6,2,6,2,3,-3,8,0,4,0,1,-1
200,-5,9,-72,-250,-47,3,-5,6,-297,-1361,-140,1,-5,6,-4517,-16751,-2207,2,-3,8,-762,-1752,-624,3,-4,7,2,5,-3,0,-5,7,0,6,0,2,0
201,-7,9,-74,-250,-47,4,-2,6,-296,-1370,-142,4,-5,7,-4553,-16743,-2203,1,-5,8,-785,-1765,-638,3,-7,9,0,7,0,3,-3,6,2,5,0,2,0
202,-5,6,-74,-250,-48,4,-5,9,-307,-1434,-149,1,-6,6,-4543,-16760,-2200,0,-5,6,-798,-1777,-629,2,-5,6,1,5,0,1,-5,9,0,4,0,3,1
203,-6,8,-72,-248,-47,4,-5,8,-313,-1514,-158,3,-5,8,-4553,-16768,-2162,3,-4,9,-768,-1754,-614,0,-5,6,3,4,-1,1,-8,7,2,4,0,3,-2
204,-5,7,-69,-252,-45,1,-5,8,-331,-1573,-165,0,-5,8,-4578,-16817,-2176,5,-6,6,-804,-1796,-634,4,-4,6,1,5,0,1,-4,8,2,6,0,3,-1
205,-6,6,-71,-253,-47,1,-5,9,-325,-1561,-167,4,-5,8,-4576,-16832,-2199,2,-6,7,-808,-1799,-676,1,-5,6,1,5,0,2,-5,10,1,5,-1,2,-3
206,-4,9,-75,-254,-50,4,-5,8,-341,-1627,-178,4,-5,9,-4580,-16861,-2249,1,-5,6,-786,-1784,-667,3,-5,9,3,5,0,2,-3,8,3,5,-2,3,-1
207,-7,9,-74,-253,-51,3,-6,9,-349,-1695,-189,3,-6,6,-4574,-16886,-2268,1,-5,7,-796,-1777,-676,3,-5,8,2,4,0,3,-5,7,1,4,-2,1,1
208,-4,8,-72,-247,-48,1,-6,8,-366,-1771,-200,3,-3,8,-4571,-16899,-2322,1,-5,8,-798,-1766,-609,4,-5,8,1,4,0,0,-6,8,2,4,0,3,0
209,-5,8,-71,-245,-47,1,-5,8,-361,-1772,-199,3,-5,6,-4546,-16868,-2237,1,-4,6,-801,-1778,-621,5,-4,9,0,5,-3,3,-4,8,1,6,0,2,-1
210,-2,7,-71,-247,-49,3,-7,8,-359,-1763,-196,4,-4,6,-4588,-16908,-2338,3,-5,8,-763,-1703,-570,4,-5,6,1,4,2,2,-5,6,2,4,0,1,-1
211,-5,9,-71,-250,-49,1,-5,6,-360,-1788,-207,2,-5,6,-4606,-16970,-2373,1,-4,8,-781,-1789,-635,4,-5,8,4,4,0,2,-2,8,3,7,-1,2,0
212,-4,6,-70,-245,-52,3,-6,9,-366,-1817,-228,3,-5,6,-4595,-16951,-2390,2,-5,9,-788,-1778,-616,2,-5,9,2,5,-2,4,-3,8,0,4,-2,1,-5
213,-3,9,-71,-244,-54,1,-5,9,-366,-1821,-228,3,-7,7,-4633,-16963,-2392,1,-5,9,-831,-1842,-659,2,-5,8,2,7,1,1,-5,7,3,4,0,2,-2
214,-5,6,-74,-248,-47,4,-5,9,-387,-1850,-222,1,-2,7,-4674,-17014,-2389,2,-5,5,-841,-1828,-629,3,-4,6,3,4,1,2,-4,10,2,4,0,1,-3
215,-6,9,-72,-247,-50,2,-5,10,-384,-1847,-205,4,-5,8,-4559,-16935,-2311,3,-4,6,-859,-1852,-665,1,-7,8,0,5,-2,2,-6,6,1,4,2,2,-1
216,-5,5,-73,-244,-48,4,-4,7,-385,-1854,-213,2,-4,7,-4650,-16991,-2378,2,-3,8,-779,-1742,-570,2,-5,6,1,4,-1,2,-5,9,0,7,0,4,-2
217,-5,9,-73,-244,-48,4,-5,9,-390,-1877,-228,1,-5,9,-4657,-17007,-2395,4,-2,8,-823,-1809,-622,3,-5,8,1,4,0,4,-5,8,1,3,0,3,-1
218,-7,9,-74,-247,-50,2,-5,8,-389,-1869,-222,1,-5,6,-4659,-17026,-2370,4,-5,8,-825,-1821,-627,2,-5,9,3,3,0,1,-3,8,0,5,0,1,-2
219,-4,10,-74,-244,-50,2,-3,8,-392,-1899,-233,4,-5,9,-4655,-17003,-2398,4,-5,8,-850,-1835,-622,0,-5,6,2,4,1,2,-7,7,1,4,-1,1,-2
220,-5,10,-73,-247,-48,2,-6,8,-393,-1883,-227,2,-5,7,-4668,-17010,-2404,2,-5,6,-842,-1830,-633,1,-6,6,2,5,-3,4,-5,8,1,4,-1,1,0
221,-4,8,-73,-247,-48,3,-5,8,-392,-1901,-228,4,-5,7,-4669,-17001,-2337,1,-5,7,-865,-1873,-673,3,-3,6,2,6,-1,1,-5,6,1,4,1,1,-1
222,-5,8,-75,-249,-48,1,-5,7,-393,-1944,-214,1,-5,6,-4659,-17074,-2375,2,-3,7,-845,-1818,-635,2,-4,9,3,4,0,4,-2,6,1,3,0,1,-2
223,-5,9,-74,-250,-46,2,-5,10,-386,-1915,-222,3,-6,8,-4672,-17091,-2360,3,-7,6,-851,-1794,-619,0,-4,6,3,4,0,1,-6,8,2,4,-1,2,-2
224,-5,9,-75,-249,-50,0,-5,5,-393,-1935,-228,2,-7,8,-4688,-17109,-2378,2,-5,9,-857,-1818,-632,1,-5,6,3,7,-2,1,-6,8,3,4,0,2,0
225,-2,7,-74,-252,-52,-1,-5,9,-397,-1954,-228,3,-6,7,-4695,-17121,-2374,2,-5,6,-884,-1842,-639,3,-5,8,2,6,-2,2,-2,9,1,4,1,3,-1
226,-5,7,-74,-244,-47,0,-7,6,-390,-1910,-215,3,-7,9,-4684,-17108,-2357,1,-4,7,-876,-1834,-622,1,-6,7,0,4,-2,3,-5,6,0,4,-2,3,-2
227,-6,8,-74,-246,-46,1,-4,8,-397,-1974,-211,1,-3,7,-4714,-17159,-2357,4,-3,9,-843,-1778,-597,1,-5,5,1,7,-1,1,-5,9,3,4,-3,4,-2
228,-5,7,-74,-253,-48,2,-5,8,-394,-1958,-216,1,-4,6,-4694,-17165,-2359,2,-5,9,-849,-1816,-618,2,-5,7,3,3,0,2,-7,6,2,5,-1,3,-2
229,-6,7,-77,-259,-48,1,-5,7,-393,-1954,-222,1,-5,7,-4695,-17175,-2378,3,-4,9,-869,-1836,-617,1,-5,8,2,5,-2,1,-8,7,3,4,0,1,-2
230,-5,9,-102,-353,-66,4,-5,6,-397,-1960,-221,4,-7,7,-4680,-17144,-2352,5,-2,5,-862,-1814,-608,3,-3,6,2,3,-1,1,-5,9,0,4,0,3,-2
231,-4,9,-102,-350,-62,1,-4,7,-400,-1984,-218,4,-5,8,-4765,-17187,-2427,1,-6,8,-872,-1752,-577,1,-4,6,1,6,-2,2,-5,6,3,4,-2,3,-1
232,-4,7,-101,-351,-64,1,-5,9,-401,-1986,-216,3,-4,6,-4671,-17159,-2364,2,-5,5,-874,-1843,-621,0,-7,7,2,4,-1,1,-6,6,2,5,0,2,1
233,-4,6,-103,-350,-64,2,-5,9,-389,-1942,-211,2,-5,8,-4688,-17209,-2369,2,-5,7,-872,-1773,-595,2,-6,6,2,6,-1,2,-4,8,3,4,-3,5,0
234,-5,9,-104,-353,-65,4,-3,7,-393,-1955,-216,1,-4,9,-4721,-17215,-2377,1,-6,7,-881,-1789,-608,3,-5,7,1,4,-2,2,-5,8,1,7,0,2,-1
235,-5,9,-103,-351,-69,2,-4,7,-399,-1964,-214,3,-4,6,-4693,-17230,-2371,3,-5,7,-904,-1861,-638,2,-5,8,3,4,-2,3,-5,7,1,5,-1,2,-2
236,-5,7,-100,-353,-66,3,-5,7,-396,-1959,-213,1,-5,6,-4711,-17237,-2392,2,-7,7,-904,-1837,-632,1,-7,7,1,3,-1,4,-6,7,0,6,-1,3,0
237,-4,9,-100,-352,-64,4,-5,7,-393,-1953,-211,2,-5,6,-4692,-17233,-2395,1,-4,6,-905,-1844,-634,3,-4,7,0,4,0,2,-5,8,0,4,0,1,-1
238,-6,9,-97,-341,-63,4,-7,9,-404,-1986,-220,2,-4,6,-4720,-17236,-2391,1,-6,7,-902,-1882,-626,1,-4,8,2,3,0,4,-4,6,5,6,-1,1,-2
239,-7,7,-80,-272,-54,1,-5,9,-388,-1952,-212,2,-5,6,-4716,-17247,-2381,4,-6,8,-893,-1818,-618,2,-5,6,3,3,-3,1,-6,6,1,4,-3,3,-1
240,-7,7,-80,-276,-52,4,-5,9,-391,-1960,-215,3,-4,6,-4721,-17269,-2393,1,-5,9,-896,-1853,-630,3,-3,7,0,5,-3,1,-5,7,5,4,0,1,-2
241,-5,8,-76,-251,-49,2,-7,8,-405,-1975,-215,2,-6,6,-4719,-17273,-2389,2,-5,7,-898,-1835,-624,4,-5,6,2,4,-1,4,-5,8,1,6,-2,4,-2
242,-3,6,-74,-253,-49,2,-5,7,-391,-1968,-216,3,-3,7,-4720,-17258,-2404,2,-5,7,-916,-1847,-624,3,-5,7,3,3,0,4,-7,8,1,2,-3,1,-2
243,-5,6,-76,-254,-47,1,-7,6,-395,-1981,-219,3,-5,8,-4724,-17259,-2410,3,-4,7,-913,-1862,-634,4,-5,6,2,5,-1,1,-6,6,2,6,0,4,-2
244,-4,6,-75,-253,-47,4,-5,7,-399,-1999,-221,1,-5,6,-4745,-17298,-2410,4,-6,9,-911,-1859,-632,2,-5,8,0,6,1,4,-5,9,2,5,-2,1,-1
245,-4,9,-74,-256,-48,2,-5,7,-396,-1989,-219,4,-3,6,-4724,-17284,-2412,2,-5,6,-949,-1868,-635,4,-5,9,3,4,-1,3,-5,8,1,4,0,1,-3
246,-5,7,-73,-253,-48,4,-2,8,-393,-1991,-221,3,-7,8,-4745,-17308,-2413,1,-6,9,-957,-1886,-638,1,-6,8,3,8,-1,4,-5,7,3,6,-2,4,-2
247,-4,6,-76,-256,-49,1,-6,6,-394,-2002,-220,1,-5,6,-4741,-17322,-2414,1,-7,8,-965,-1890,-641,2,-5,6,2,4,-1,3,-5,9,3,6,0,3,-1
248,-7,8,-74,-258,-50,1,-5,8,-401,-2019,-223,1,-4,8,-4745,-17307,-2416,2,-5,9,-965,-1895,-646,4,-5,9,2,6,-1,2,-5,6,1,5,0,1,-2
249,-5,8,-74,-258,-50,3,-3,10,-406,-2036,-225,1,-5,7,-4736,-17304,-2401,2,-4,9,-952,-1871,-634,1,-5,10,3,4,-1,2,-3,6,4,5,0,2,-2
250,-6,8,-77,-265,-50,3,-3,7,-399,-2004,-226,4,-4,5,-4727,-17298,-2418,3,-6,9,-919,-1870,-646,2,-6,9,1,5,0,1,-5,6,2,3,-2,2,-1
251,-5,8,-74,-260,-49,4,-4,7,-394,-1942,-216,2,-4,9,-4778,-17301,-2422,3,-5,8,-929,-1859,-641,2,-5,7,1,5,0,2,-6,9,3,4,0,4,-1
252,-5,9,-80,-273,-50,3,-5,6,-389,-1900,-200,0,-4,6,-4778,-17298,-2388,4,-5,8,-975,-1827,-613,4,-5,9,3,4,-1,3,-6,6,3,7,0,1,-1
253,-4,8,-83,-276,-54,1,-7,9,-402,-1897,-205,4,-5,6,-4757,-17330,-2415,2,-7,7,-877,-1780,-605,1,-5,7,1,3,-1,1,-5,7,3,6,1,2,-2
254,-4,8,-82,-277,-55,2,-2,8,-398,-1913,-203,1,-7,9,-4768,-17324,-2404,3,-4,6,-913,-1793,-604,2,-5,8,2,5,0,1,-5,6,4,2,0,2,-1
255,-5,7,-83,-283,-55,2,-4,9,-395,-1890,-205,3,-4,7,-4789,-17355,-2411,2,-5,6,-928,-1808,-607,2,-5,9,2,4,0,3,-6,6,3,4,0,2,-2
256,-4,7,-86,-286,-54,1,-6,7,-393,-1898,-205,1,-5,6,-4780,-17331,-2417,4,-5,6,-930,-1814,-607,5,-4,6,3,4,0,3,-4,6,2,5,-1,3,0
257,-5,9,-87,-288,-55,2,-6,8,-393,-1894,-201,3,-5,6,-4817,-17391,-2407,3,-6,8,-911,-1830,-615,2,-5,6,3,7,0,2,-5,6,3,4,0,4,0
258,-4,9,-83,-279,-51,1,-9,8,-402,-1927,-208,1,-4,9,-4810,-17370,-2411,3,-6,6,-917,-1814,-611,2,-5,7,-1,4,-1,1,-4,6,2,7,-1,4,0
259,-3,6,-85,-286,-53,4,-5,7,-396,-1904,-202,2,-5,6,-4840,-17405,-2402,3,-7,6,-924,-1816,-609,1,-5,6,3,6,-1,0,-5,8,1,4,0,1,-1
260,-4,7,-83,-288,-54,2,-4,7,-393,-1909,-204,4,-7,9,-4824,-17397,-2396,3,-3,8,-995,-1887,-621,4,-6,9,0,4,0,3,-5,7,2,6,-1,1,-2
261,-5,6,-81,-278,-52,2,-5,7,-397,-1915,-208,1,-6,6,-4834,-17419,-2395,3,-7,8,-990,-1866,-624,1,-5,9,1,7,-3,4,-5,6,0,3,-2,4,-1
262,-5,7,-80,-267,-52,5,-5,9,-397,-1920,-207,4,-7,8,-4852,-17438,-2413,2,-5,8,-997,-1880,-626,1,-5,9,2,6,-2,3,-6,6,0,3,-1,4,3
263,-3,9,-82,-276,-53,4,-5,6,-396,-1907,-208,4,-6,7,-4845,-17411,-2409,2,-6,10,-1004,-1894,-626,3,-5,6,1,6,0,1,-3,8,2,4,1,2,-1
264,-5,6,-78,-280,-52,5,-4,9,-390,-1921,-206,4,-5,5,-4799,-17416,-2413,3,-4,8,-1003,-1906,-629,4,-5,7,2,7,0,1,-7,5,1,3,-1,0,-2
265,-5,8,-81,-282,-55,3,-6,9,-393,-1924,-209,2,-5,6,-4845,-17457,-2417,2,-6,6,-1009,-1898,-633,3,-4,6,1,5,0,0,-4,8,2,7,-3,2,0
266,-6,9,-77,-267,-51,1,-6,9,-395,-1933,-213,1,-5,6,-4815,-17428,-2416,4,-5,6,-1011,-1904,-629,3,-5,7,2,5,-3,3,-5,9,0,4,0,1,-2
267,-3,9,-77,-268,-51,2,-3,6,-387,-1931,-209,4,-5,6,-4757,-17413,-2415,3,-5,9,-1007,-1887,-629,3,-4,8,3,4,-1,3,-5,6,4,4,0,3,-1
268,-5,8,-77,-273,-55,2,-3,8,-394,-1936,-211,1,-5,9,-4773,-17386,-2420,3,-5,8,-1018,-1893,-636,0,-5,9,1,3,-4,2,-5,8,3,4,0,1,-2
269,-4,8,-80,-282,-55,4,-6,8,-388,-1922,-208,2,-5,6,-4767,-17374,-2434,1,-7,7,-1004,-1872,-633,2,-4,7,0,5,-1,1,-6,6,0,4,0,4,-2
270,-4,6,-82,-284,-53,2,-7,9,-388,-1910,-216,3,-5,7,-4792,-17400,-2425,4,-2,7,-1016,-1892,-638,3,-2,9,1,4,-1,1,-4,9,3,5,-1,4,-1
271,-3,10,-83,-289,-57,4,-6,8,-387,-1909,-216,3,-7,8,-4776,-17360,-2436,0,-3,9,-1004,-1874,-630,1,-5,8,2,6,0,3,-5,6,0,2,-1,2,-2
272,-5,7,-81,-274,-53,4,-2,8,-391,-1927,-215,2,-5,6,-4779,-17394,-2438,1,-5,9,-1011,-1883,-631,1,-6,10,2,4,0,1,-2,8,2,5,-2,4,0
273,-6,8,-80,-275,-52,4,-6,8,-394,-1945,-221,4,-6,7,-4798,-17405,-2445,2,-5,9,-1018,-1886,-637,2,-7,8,1,4,0,3,-4,6,2,4,-3,2,1
274,-4,8,-80,-275,-52,2,-5,9,-384,-1894,-216,1,-5,7,-4767,-17389,-2437,3,-6,10,-1020,-1895,-636,1,-5,6,3,7,-1,5,-5,9,1,4,0,4,-2
275,-5,7,-83,-282,-55,3,-2,5,-387,-1905,-216,2,-6,9,-4789,-17404,-2438,3,-6,9,-1017,-1882,-632,2,-5,9,1,4,-2,1,-3,5,3,7,-1,2,-1
276,-5,7,-80,-273,-52,2,-5,9,-396,-1933,-219,5,-5,8,-4798,-17404,-2432,3,-3,8,-1023,-1882,-632,1,-4,8,3,4,0,1,-6,7,0,5,-3,4,1
277,-4,8,-79,-263,-50,4,-3,9,-399,-1930,-216,1,-5,7,-4798,-17383,-2436,3,-4,6,-1027,-1889,-633,0,-6,7,3,5,0,1,-3,9,4,7,0,1,-1
278,-5,7,-76,-262,-50,3,-5,10,-396,-1927,-211,4,-5,6,-4770,-17385,-2422,1,-5,6,-1026,-1892,-638,2,-6,6,0,4,0,2,-6,9,0,3,0,1,-4
279,-5,6,-77,-262,-50,2,-5,6,-396,-1935,-218,4,-5,7,-4769,-17401,-2417,2,-5,9,-1020,-1884,-628,3,-5,6,2,4,-3,2,-6,6,2,6,-1,2,-2
280,-5,7,-78,-267,-50,2,-6,6,-384,-1917,-215,3,-3,6,-4715,-17361,-2422,4,-5,7,-1029,-1895,-633,4,-5,9,3,4,-2,4,-5,7,0,1,-1,1,-2
281,-4,7,-74,-262,-50,2,-5,7,-391,-1932,-221,1,-4,6,-4720,-17397,-2420,2,-7,6,-1022,-1894,-634,3,-5,10,2,3,-2,3,-5,6,1,4,0,2,0
282,-6,9,-75,-264,-51,3,-3,10,-387,-1919,-221,1,-4,9,-4682,-17367,-2419,3,-5,8,-1027,-1889,-636,0,-6,4,3,7,0,3,-5,8,0,1,-3,4,-2
283,-3,8,-74,-260,-51,2,-6,6,-384,-1930,-219,2,-7,7,-4701,-17395,-2422,2,-5,6,-1026,-1896,-634,3,-7,7,1,3,-1,1,-5,9,3,7,0,4,-2
284,-4,9,-73,-262,-48,2,-4,8,-387,-1923,-212,3,-7,7,-4701,-17368,-2421,4,-5,10,-1021,-1892,-632,4,-7,9,0,4,-2,4,-5,6,1,4,-1,4,-2
285,-4,7,-75,-264,-51,4,-5,6,-385,-1909,-210,1,-5,8,-4683,-17376,-2410,1,-8,8,-1023,-1896,-635,3,-4,8,4,5,1,4,-3,6,1,4,2,2,-2
286,-4,8,-71,-259,-50,4,-3,6,-385,-1924,-208,4,-5,8,-4701,-17357,-2411,4,-4,7,-1023,-1898,-633,3,-6,9,0,1,-2,4,-5,6,2,5,-1,0,0
287,-5,8,-75,-264,-50,3,-5,8,-390,-1942,-217,4,-5,7,-4689,-17350,-2404,4,-5,7,-1023,-1903,-637,3,-4,8,3,5,0,3,-7,8,3,6,-1,0,-2
288,-4,9,-74,-258,-48,4,-6,7,-385,-1900,-216,3,-5,6,-4681,-17332,-2412,1,-5,8,-1019,-1895,-632,2,-7,9,0,4,-1,4,-7,6,0,5,-1,2,1
289,-5,6,-74,-259,-50,1,-5,6,-381,-1912,-216,1,-5,7,-4698,-17375,-2404,4,-5,8,-1027,-1904,-642,2,-5,8,2,5,0,3,-4,6,2,2,-1,3,-2
290,-2,7,-73,-256,-47,3,-6,8,-385,-1916,-212,4,-5,9,-4687,-17359,-2411,3,-4,7,-1028,-1909,-639,3,-7,7,1,4,0,0,-3,8,1,4,1,3,-2
291,-4,8,-73,-254,-48,2,-5,9,-388,-1912,-211,2,-3,7,-4683,-17358,-2410,1,-3,8,-1023,-1894,-634,2,-4,6,4,4,-3,1,-7,9,1,4,0,2,0
292,-6,11,-74,-255,-49,3,-5,9,-397,-1953,-218,3,-5,9,-4675,-17324,-2414,6,-5,5,-1033,-1908,-635,3,-4,7,1,5,-1,2,-6,7,3,7,0,2,0
293,-3,8,-71,-250,-47,4,-3,7,-385,-1949,-219,4,-5,7,-4673,-17329,-2416,0,-5,9,-996,-1877,-624,1,-5,8,-1,4,-1,2,-5,9,1,4,-1,1,1
294,-4,9,-73,-254,-50,1,-5,8,-388,-1948,-219,4,-5,6,-4682,-17342,-2416,2,-5,8,-1011,-1895,-638,2,-5,8,3,6,-2,4,-5,8,2,5,0,1,-1
