Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
155,-6,9,1,2,0,1,-5,6,3,3,0,2,-5,6,1,2,-1,1,-5,7,3,1,0,3,-6,9,1,2,-3,3,-5,8,0,3,0,1,-2
156,-7,9,3,3,-3,4,-3,7,0,4,0,3,-7,7,2,4,-3,2,-4,7,3,2,0,1,-4,8,2,4,0,4,-6,9,3,4,-1,1,-1
157,-5,8,2,4,1,4,-5,6,0,2,0,1,-6,4,2,4,0,4,-5,7,1,3,-1,4,-4,7,1,4,-2,4,-5,6,2,4,0,3,-2
158,-2,7,4,3,-1,1,-5,6,2,3,-3,3,-5,8,0,4,0,1,-5,7,4,4,0,2,-5,8,2,1,-1,2,-5,6,3,3,0,3,1
159,-4,8,4,3,-1,5,-7,8,1,2,-3,5,-5,8,3,3,-1,2,-4,7,1,4,-2,1,-5,9,3,3,-3,3,-4,9,3,4,-1,1,-1
160,-3,10,4,4,-1,3,-4,9,2,4,-1,4,-5,7,2,1,-3,4,-5,9,3,3,-2,1,-5,7,2,2,-3,2,-6,8,3,2,1,1,-1
161,-5,8,2,4,0,1,-5,6,2,3,-4,1,-6,9,0,4,-2,2,-7,7,0,4,0,1,-5,8,4,3,-1,3,-6,7,2,3,-4,4,-2
162,-5,6,3,-1,0,1,-5,6,1,3,-2,1,-5,8,2,2,-3,1,-3,6,0,4,0,4,-8,6,2,4,-2,1,-5,8,3,3,-3,4,0
163,-5,8,2,3,-1,1,-5,8,3,2,1,4,-5,9,0,2,-2,4,-5,6,3,3,-1,2,-5,9,0,4,-1,5,-5,6,1,3,0,0,-1
164,-4,7,3,3,-3,4,-5,6,2,5,-1,1,-4,8,3,5,-2,2,-4,7,0,4,-2,4,-5,7,2,3,0,3,-4,5,2,2,-1,1,-2
165,-5,6,2,3,-3,3,-5,6,2,1,-2,4,-5,8,1,3,-2,2,-5,7,3,4,-3,1,-7,7,3,1,-1,4,-2,7,2,3,-1,1,-1
166,-5,8,2,2,0,1,-5,8,3,4,-1,0,-7,6,0,5,-1,5,-5,7,2,4,1,1,-5,7,4,4,-1,2,-3,8,1,3,0,2,-2
167,-5,8,6,2,-1,2,-6,9,0,2,-1,1,-5,9,0,4,-3,1,-3,8,3,1,-1,4,-6,6,3,4,-1,3,-4,7,3,4,0,5,-2
168,-7,6,3,3,0,1,-2,7,3,2,-2,2,-4,6,3,2,0,2,-5,7,3,4,-1,3,-2,4,2,4,-3,2,-7,7,3,1,0,2,-2
169,-5,8,2,4,-3,2,-6,7,1,3,-1,1,-5,8,3,3,-2,4,-5,7,-209,-429,-159,3,-5,9,3,4,-3,1,-6,5,0,2,0,2,-1
170,-5,7,-138,-434,-49,3,-2,7,-545,-2295,-144,4,-4,8,-6336,-15017,-1665,3,-6,9,-2419,-3287,-806,1,-5,7,2,6,-3,1,-6,8,1,5,-2,1,-1
171,-3,9,-101,-312,-17,2,-4,8,-271,-937,-60,3,-5,7,-2968,-10485,-588,1,-5,9,-441,-1099,-122,2,-6,8,2,1,-1,3,-5,7,3,7,1,1,-2
172,-6,6,0,4,-3,2,-5,9,2,4,-1,3,-4,5,-988,-3291,-592,1,-5,6,-129,-341,-189,3,-5,8,2,4,-1,3,-2,8,2,1,-1,1,-1
173,-7,8,2,3,0,3,-5,9,-162,-786,-93,4,-4,6,-4694,-15191,-2490,2,-5,7,-1111,-2046,-785,1,-5,6,3,4,0,4,-5,8,3,4,-1,4,-2
174,-5,9,-66,-235,-40,3,-6,9,-156,-968,-102,4,-5,8,-2247,-13159,-1347,2,-4,5,-472,-1236,-299,5,-6,8,1,4,0,2,-6,7,1,4,-1,1,-1
175,-5,9,2,3,-3,1,-5,9,1,5,-2,3,-5,7,-2306,-10842,-1022,1,-7,6,-597,-1607,-483,2,-5,7,3,5,0,2,-5,6,3,5,-1,0,-1
176,-5,7,2,5,0,3,-5,9,-211,-796,-72,1,-5,6,-4862,-15993,-1993,1,-5,6,-634,-1397,-383,3,-5,7,1,3,0,2,-5,6,2,5,-2,4,1
177,-4,6,-69,-233,-26,2,-4,6,-198,-1062,-65,4,-5,7,-3901,-15180,-1365,5,-5,8,-514,-1240,-255,4,-5,7,3,4,-1,3,-5,7,3,4,-2,3,-3
178,-7,6,2,3,-4,2,-6,9,-58,-286,-32,2,-5,7,-3790,-15284,-1902,-1,-5,9,-669,-1603,-660,1,-5,9,3,4,-3,4,-4,6,0,7,0,2,-1
179,-3,9,-52,-164,-33,1,-2,6,-218,-903,-101,2,-6,8,-4503,-15926,-2224,2,-4,9,-641,-1455,-494,3,-4,6,1,5,1,1,-7,8,5,5,0,3,-1
180,-5,6,-77,-269,-42,2,-4,6,-175,-860,-79,2,-5,6,-3896,-15269,-1655,4,-5,9,-582,-1369,-364,3,-6,7,2,5,-1,4,-3,6,3,5,0,2,-2
181,-5,9,-64,-218,-35,4,-5,7,-242,-1016,-96,5,-4,6,-4494,-16226,-2029,5,-3,8,-706,-1628,-588,4,-5,8,2,7,-3,4,-4,8,1,4,0,4,-2
182,-6,9,-70,-232,-41,3,-5,8,-218,-981,-96,2,-3,7,-4225,-16179,-2038,3,-5,7,-662,-1483,-451,1,-6,7,3,5,-2,2,-5,9,1,6,0,4,-2
183,-5,6,-68,-228,-38,2,-5,8,-224,-992,-96,3,-2,6,-4520,-16447,-2064,4,-5,8,-675,-1493,-442,2,-5,6,2,5,0,1,-5,6,1,4,-1,2,-1
184,-5,9,-74,-242,-41,3,-2,5,-257,-1116,-101,3,-5,8,-4547,-16602,-2087,3,-6,7,-670,-1488,-430,2,-4,8,3,5,-2,2,-3,6,2,6,2,2,-2
185,-5,9,-74,-245,-41,4,-5,9,-242,-1057,-99,3,-6,9,-4357,-16547,-2087,4,-4,7,-671,-1508,-457,0,-5,7,1,3,-1,3,-5,9,1,3,-1,1,1
186,-5,9,-77,-245,-42,3,-5,9,-254,-1111,-102,2,-6,7,-4571,-16701,-2113,4,-4,8,-679,-1508,-444,2,-5,9,3,6,-1,5,-5,9,3,4,0,2,-2
187,-7,9,-74,-241,-41,4,-5,8,-261,-1167,-105,2,-5,8,-4615,-16797,-2132,4,-6,8,-676,-1501,-447,2,-4,6,0,4,-3,1,-6,9,3,5,0,1,0
188,-4,8,-74,-242,-42,4,-5,6,-257,-1149,-105,1,-5,5,-4620,-16775,-2128,2,-7,10,-674,-1499,-448,3,-7,8,4,4,1,1,-6,9,2,3,0,2,-2
189,-4,7,-77,-250,-44,4,-5,9,-265,-1190,-111,2,-5,6,-4659,-16845,-2155,3,-6,7,-692,-1529,-469,1,-5,8,0,4,-2,4,-5,9,3,6,-2,2,1
190,-4,8,-74,-247,-43,2,-5,6,-267,-1214,-111,2,-5,6,-4700,-16896,-2151,4,-4,9,-691,-1529,-459,1,-4,6,2,4,-1,3,-5,6,1,4,-1,4,-4
191,-4,8,-74,-243,-41,2,-5,7,-274,-1243,-114,2,-2,6,-4727,-16935,-2175,3,-5,8,-686,-1520,-487,4,-6,8,0,5,3,4,-4,9,1,7,0,1,-1
192,-6,8,-76,-246,-44,1,-5,7,-289,-1324,-127,3,-5,6,-4769,-16952,-2202,1,-5,7,-685,-1513,-490,2,-5,7,3,1,-1,3,-6,9,2,4,0,1,-1
193,-3,6,-73,-244,-40,2,-3,9,-295,-1341,-128,1,-5,8,-4765,-16947,-2206,3,-3,7,-686,-1514,-489,2,-5,7,3,5,0,2,-3,8,1,4,-3,4,-2
194,-4,7,-74,-244,-43,1,-5,6,-286,-1290,-126,1,-5,7,-4760,-16929,-2216,4,-6,8,-755,-1590,-533,2,-5,8,0,4,-2,2,-3,6,1,2,0,1,-1
195,-6,9,-74,-250,-44,-1,-5,8,-292,-1334,-131,1,-6,6,-4742,-17003,-2236,3,-4,7,-783,-1592,-477,3,-7,8,2,3,0,1,-6,6,0,5,-1,1,-2
196,-5,6,-75,-250,-43,4,-5,9,-299,-1371,-132,4,-5,7,-4794,-17080,-2214,4,-6,5,-776,-1587,-517,4,-5,6,2,4,0,2,-5,9,-1,5,-1,3,0
197,-5,8,-74,-246,-41,2,-6,8,-304,-1388,-134,2,-5,6,-4763,-17094,-2183,2,-6,8,-786,-1614,-479,4,-5,7,3,6,-1,0,-7,6,0,3,0,3,-2
198,-3,6,-77,-253,-43,2,-4,9,-306,-1391,-132,3,-5,8,-4782,-17106,-2210,1,-5,8,-798,-1614,-485,3,-7,9,3,5,-1,3,-7,9,2,4,0,4,-1
199,-5,9,-75,-255,-43,2,-5,7,-310,-1397,-132,1,-4,7,-4770,-17114,-2164,1,-6,9,-798,-1615,-494,1,-5,7,3,3,-2,3,-6,8,2,4,-2,4,-1
200,-4,7,-76,-252,-44,3,-5,6,-323,-1464,-140,4,-5,8,-4815,-17130,-2196,4,-6,8,-786,-1604,-470,3,-7,9,3,6,0,2,-5,8,3,5,0,2,-2
201,-5,9,-76,-253,-43,2,-6,6,-322,-1464,-138,3,-6,8,-4779,-17131,-2207,2,-4,7,-800,-1620,-481,3,-7,6,0,4,-1,2,-4,6,1,4,-1,2,-2
202,-5,8,-78,-264,-44,2,-3,9,-321,-1464,-134,1,-4,8,-4800,-17187,-2216,4,-5,9,-811,-1626,-485,1,-3,6,3,5,-2,1,-5,6,3,5,-3,1,-2
203,-5,7,-77,-257,-43,4,-6,9,-336,-1529,-145,2,-5,7,-4851,-17209,-2237,2,-6,7,-827,-1646,-484,4,-5,6,2,6,-3,1,-6,8,2,5,-1,4,-1
204,-5,9,-74,-250,-43,1,-5,7,-332,-1520,-142,3,-5,6,-4845,-17223,-2220,3,-6,7,-832,-1652,-486,2,-6,9,1,4,0,1,-6,6,3,2,0,4,-2
205,-5,6,-78,-260,-43,3,-4,8,-349,-1588,-149,1,-6,8,-4846,-17254,-2219,0,-5,8,-848,-1682,-480,4,-5,7,1,1,-1,3,-5,8,2,4,-3,4,1
206,-5,9,-78,-256,-43,4,-7,7,-352,-1611,-148,1,-5,7,-4873,-17287,-2232,2,-5,8,-836,-1653,-468,1,-5,9,2,6,0,2,-6,8,0,4,-3,1,-2
207,-5,9,-77,-256,-42,3,-5,9,-355,-1617,-149,0,-5,9,-4869,-17272,-2237,1,-5,8,-834,-1676,-471,2,-5,8,0,4,-1,0,-5,6,3,4,-2,6,1
208,-5,8,-76,-257,-45,3,-5,7,-353,-1623,-158,3,-5,9,-4879,-17309,-2272,2,-5,8,-808,-1662,-477,2,-2,8,4,9,-2,1,-6,9,1,4,1,5,-1
209,-7,9,-75,-253,-45,1,-5,7,-349,-1607,-156,1,-5,6,-4881,-17295,-2301,4,-5,8,-802,-1632,-501,2,-6,6,2,4,-3,2,-6,5,1,6,-1,3,-2
210,-5,10,-77,-251,-43,1,-5,8,-358,-1647,-158,2,-6,6,-4884,-17303,-2280,2,-6,7,-839,-1694,-502,1,-5,7,2,4,-1,1,-5,8,2,6,-1,1,1
211,-5,7,-77,-258,-45,1,-2,9,-354,-1617,-158,2,-6,5,-4903,-17359,-2293,4,-5,8,-847,-1706,-503,1,-5,7,3,5,-2,1,-5,8,4,5,0,3,-3
212,-7,9,-80,-259,-44,2,-4,10,-358,-1650,-159,1,-6,7,-4894,-17301,-2287,1,-5,8,-852,-1708,-508,2,-5,6,2,4,1,3,-6,7,1,4,-2,3,-2
213,-5,7,-80,-263,-45,4,-5,7,-363,-1653,-163,4,-3,8,-4906,-17341,-2298,4,-5,9,-869,-1708,-515,1,-5,9,3,7,2,2,-2,7,0,5,0,2,-1
214,-5,8,-77,-253,-42,4,-5,6,-366,-1669,-155,4,-5,7,-4903,-17314,-2292,4,-5,7,-856,-1690,-500,1,-5,6,1,4,-2,2,-5,6,2,5,-1,1,-2
215,-6,6,-73,-249,-43,1,-6,7,-372,-1673,-158,4,-5,4,-4911,-17376,-2247,4,-6,6,-875,-1707,-492,3,-7,8,4,8,1,2,-4,9,2,4,0,1,-2
216,-4,7,-76,-251,-42,2,-5,6,-375,-1686,-165,2,-3,9,-4928,-17394,-2259,1,-7,9,-890,-1705,-498,1,-5,8,1,4,-1,3,-3,7,2,7,0,1,-1
217,-5,6,-78,-254,-44,2,-4,6,-380,-1692,-162,1,-5,6,-4960,-17378,-2316,3,-5,8,-890,-1721,-506,3,-5,7,1,4,0,3,-5,10,1,4,-1,1,-1
218,-3,7,-73,-240,-43,2,-5,6,-383,-1694,-163,3,-3,6,-4912,-17285,-2290,2,-5,7,-865,-1641,-484,1,-5,7,4,6,0,2,-5,8,3,3,-3,4,1
219,-7,6,-76,-253,-44,2,-3,6,-376,-1700,-158,3,-5,6,-4946,-17424,-2298,4,-7,9,-876,-1704,-506,2,-5,8,2,1,-1,1,-5,7,3,4,-3,4,0
220,-5,6,-75,-247,-44,2,-5,9,-383,-1715,-162,3,-3,6,-4927,-17416,-2309,2,-4,6,-893,-1726,-509,1,-3,6,3,4,-1,1,-6,8,1,4,2,1,0
221,-5,8,-75,-247,-41,1,-6,7,-383,-1730,-161,3,-5,6,-4934,-17430,-2310,1,-6,6,-934,-1755,-513,2,-5,9,-1,6,0,4,-6,9,2,5,0,3,-2
222,-5,6,-76,-246,-41,1,-3,8,-387,-1762,-163,1,-5,7,-4919,-17413,-2312,2,-7,9,-907,-1742,-515,2,-4,9,1,4,0,4,-5,7,0,6,0,1,1
223,-5,7,-76,-251,-43,3,-5,6,-382,-1723,-159,1,-3,7,-4909,-17379,-2319,0,-5,8,-910,-1739,-518,2,-6,9,0,6,-1,1,-7,8,2,4,3,1,-3
224,-5,6,-75,-252,-44,3,-4,7,-384,-1737,-163,1,-5,6,-4911,-17460,-2325,1,-4,6,-921,-1753,-519,1,-4,6,1,5,1,1,-3,9,-1,5,0,3,-2
225,-5,8,-76,-252,-42,4,-6,6,-384,-1742,-163,1,-6,8,-4909,-17443,-2310,1,-5,9,-919,-1756,-513,3,-5,8,0,5,-1,1,-6,6,2,6,-2,3,-1
226,-5,8,-80,-267,-44,1,-6,9,-384,-1753,-164,4,-3,8,-4905,-17428,-2313,4,-5,9,-918,-1754,-513,4,-5,6,3,5,0,1,-6,6,0,4,-3,2,-2
227,-6,7,-79,-264,-44,2,-5,9,-386,-1767,-162,2,-5,6,-4905,-17446,-2314,2,-3,8,-926,-1768,-515,1,-5,7,0,4,0,4,-6,7,2,4,-3,2,-2
228,-3,8,-74,-260,-42,2,-5,7,-386,-1804,-167,3,-6,7,-4881,-17446,-2314,4,-6,9,-914,-1740,-513,3,-5,8,1,6,0,3,-5,9,3,4,-2,1,-3
229,-5,9,-78,-260,-44,2,-6,7,-384,-1792,-168,2,-4,8,-4886,-17445,-2316,2,-2,8,-923,-1748,-513,4,-5,6,3,3,-2,3,-5,9,1,7,0,3,0
230,-5,6,-77,-263,-45,1,-5,9,-381,-1785,-167,4,-3,8,-4856,-17433,-2309,3,-5,6,-923,-1756,-512,1,-5,6,3,6,0,4,-5,8,1,5,-2,4,-3
231,-5,9,-76,-255,-44,1,-5,9,-390,-1803,-170,2,-5,7,-4881,-17480,-2322,2,-4,9,-924,-1756,-515,3,-5,6,3,4,0,2,-5,6,3,5,0,0,-1
232,-5,7,-77,-255,-42,1,-5,8,-390,-1798,-168,4,-4,8,-4879,-17451,-2315,4,-5,9,-937,-1768,-514,0,-5,6,1,4,-2,1,-7,8,1,4,-1,3,0
233,-4,9,-77,-257,-44,1,-5,8,-393,-1820,-172,3,-5,7,-4908,-17476,-2318,1,-5,9,-926,-1757,-515,1,-5,8,1,5,0,2,-4,8,2,5,-2,4,0
234,-6,7,-77,-255,-43,1,-6,7,-394,-1818,-171,6,-6,8,-4896,-17473,-2310,4,-4,7,-934,-1774,-516,2,-5,7,1,4,-1,1,-3,10,2,5,-1,1,-2
235,-5,6,-77,-251,-41,3,-4,8,-397,-1837,-170,1,-3,8,-4906,-17449,-2331,2,-2,4,-925,-1754,-515,3,-5,7,2,5,-3,2,-4,7,1,6,0,2,-1
236,-3,7,-76,-256,-44,1,-3,9,-394,-1817,-170,2,-5,7,-4933,-17485,-2325,1,-4,6,-933,-1750,-518,3,-5,6,3,6,-3,2,-3,6,1,4,0,3,0
237,-5,8,-77,-256,-42,4,-6,9,-393,-1820,-173,2,-4,8,-4906,-17439,-2305,4,-3,7,-962,-1777,-527,2,-5,6,0,4,-1,4,-7,8,3,5,-2,2,-1
238,-6,7,-80,-262,-43,2,-4,8,-396,-1848,-173,4,-3,9,-4926,-17503,-2320,2,-5,6,-997,-1804,-527,1,-4,6,3,5,0,4,-5,6,3,6,0,4,-1
239,-4,7,-78,-261,-45,4,-5,9,-396,-1867,-174,1,-5,6,-4906,-17486,-2299,3,-5,9,-1011,-1827,-532,3,-5,9,0,5,-3,3,-3,5,1,7,0,1,-2
240,-5,9,-80,-266,-44,3,-3,8,-393,-1860,-174,4,-6,7,-4919,-17485,-2307,2,-5,8,-1005,-1812,-528,1,-5,8,3,7,0,4,-5,7,1,6,-1,2,-2
241,-2,7,-80,-261,-41,1,-7,7,-399,-1851,-168,2,-6,8,-4911,-17477,-2310,1,-6,6,-990,-1786,-530,1,-5,6,3,5,0,3,-3,6,3,5,-2,2,0
242,-5,8,-78,-258,-44,1,-4,9,-396,-1859,-175,2,-5,9,-4929,-17478,-2341,1,-7,9,-987,-1774,-531,3,-5,7,2,4,0,1,-6,9,0,5,-1,3,-3
243,-5,6,-78,-259,-41,1,-5,7,-404,-1906,-173,2,-6,8,-4941,-17494,-2275,4,-6,5,-999,-1794,-500,3,-4,7,3,6,0,4,-5,6,3,4,-2,1,-3
244,-4,9,-78,-261,-43,4,-5,6,-399,-1873,-178,6,-4,6,-4944,-17509,-2313,3,-2,8,-998,-1809,-496,2,-2,7,2,6,0,3,-3,6,3,4,0,1,-1
245,-5,6,-77,-264,-44,2,-5,8,-399,-1870,-170,3,-6,8,-4959,-17557,-2296,3,-5,6,-1002,-1815,-500,2,-7,6,2,4,-3,2,-5,7,1,5,1,3,-1
246,-5,9,-77,-262,-44,4,-5,9,-399,-1876,-173,3,-5,7,-4937,-17531,-2297,1,-4,10,-1005,-1811,-498,4,-5,9,5,6,-2,4,-4,6,0,2,-1,-1,-1
247,-5,8,-79,-265,-42,0,-5,9,-398,-1901,-173,2,-5,6,-4963,-17565,-2287,2,-7,8,-1012,-1815,-500,2,-7,7,1,4,-1,2,-5,8,2,3,0,3,-3
248,-5,9,-81,-266,-42,2,-7,8,-400,-1901,-171,2,-7,6,-4958,-17577,-2297,2,-5,9,-1020,-1824,-503,1,-5,6,2,7,-2,1,-3,7,0,4,2,1,-2
249,-5,7,-78,-264,-43,3,-3,7,-402,-1913,-178,1,-5,7,-4937,-17510,-2307,1,-4,6,-992,-1796,-503,1,-5,8,1,5,-2,1,-5,8,0,4,-3,4,-2
250,-5,8,-72,-246,-40,1,-5,7,-402,-1910,-175,1,-3,7,-4961,-17551,-2306,1,-5,9,-1003,-1797,-506,2,-4,8,3,4,-1,1,-4,7,3,5,1,2,-1
251,-2,7,-74,-242,-39,2,-5,7,-404,-1912,-178,1,-4,9,-4945,-17560,-2296,4,-5,9,-1011,-1814,-505,4,-2,7,0,7,0,1,-5,8,3,8,-1,1,-2
252,-3,7,-73,-243,-38,4,-5,8,-404,-1913,-178,3,-4,7,-4959,-17571,-2300,3,-5,8,-1002,-1807,-501,4,-5,6,2,5,0,1,-5,8,1,6,0,3,0
253,-4,9,-73,-246,-41,2,-5,8,-403,-1902,-176,3,-6,8,-4954,-17536,-2317,2,-5,9,-1009,-1821,-501,1,-5,9,0,5,-2,2,-3,9,0,4,-1,2,-2
254,-7,9,-71,-241,-39,5,-5,9,-400,-1878,-175,1,-3,8,-4948,-17536,-2313,2,-5,8,-1012,-1823,-503,2,-7,9,0,4,0,2,-6,7,2,5,1,1,-2
255,-5,7,-71,-240,-37,1,-5,6,-405,-1927,-178,2,-5,7,-4949,-17479,-2313,1,-5,7,-991,-1806,-509,2,-5,6,1,4,0,1,-5,8,1,5,-1,0,-2
256,-7,9,-75,-241,-41,4,-4,9,-408,-1917,-178,1,-5,8,-4961,-17511,-2286,4,-4,7,-945,-1701,-498,4,-4,8,2,4,-2,4,-5,6,3,6,0,2,-2
257,-5,8,-75,-244,-40,1,-3,9,-410,-1921,-178,1,-7,7,-4978,-17533,-2286,2,-6,7,-939,-1706,-494,0,-7,6,3,3,1,3,-5,8,2,4,-2,2,-1
258,-5,9,-74,-240,-41,2,-6,7,-410,-1927,-180,2,-4,6,-5012,-17553,-2290,3,-5,8,-953,-1723,-495,4,-6,7,1,4,0,2,-4,6,3,5,-1,4,-1
259,-7,9,-72,-241,-39,2,-5,6,-414,-1942,-181,3,-4,7,-5003,-17584,-2293,1,-3,6,-937,-1704,-494,2,-5,6,1,4,-1,1,-5,8,0,4,-1,4,-1
260,-5,8,-74,-249,-41,6,-5,7,-416,-1950,-180,4,-6,6,-5013,-17572,-2299,2,-5,5,-936,-1705,-490,2,-2,8,3,7,-1,3,-7,8,2,4,-1,2,0
261,-4,9,-77,-251,-40,1,-5,7,-410,-1931,-178,4,-6,7,-4993,-17545,-2298,1,-5,7,-918,-1685,-495,3,-5,7,2,4,-1,5,-6,6,1,7,0,2,1
262,-6,9,-81,-257,-43,1,-7,7,-413,-1944,-181,1,-5,5,-5019,-17570,-2301,4,-5,6,-947,-1705,-491,1,-5,8,3,4,0,1,-5,9,0,4,-2,3,-2
263,-5,9,-78,-264,-42,0,-5,6,-411,-1948,-178,3,-5,6,-5022,-17559,-2310,2,-5,6,-940,-1705,-492,3,-5,6,0,5,-1,-1,-5,8,3,7,0,1,-1
264,-7,9,-78,-258,-42,4,-5,8,-415,-1962,-181,2,-5,8,-5016,-17590,-2302,2,-5,9,-939,-1706,-490,2,-7,9,3,5,-1,2,-5,6,2,6,-1,1,-2
265,-5,6,-80,-261,-42,1,-5,8,-414,-1961,-181,1,-7,7,-5015,-17595,-2321,0,-4,7,-929,-1682,-492,1,-3,7,3,4,0,1,-6,9,1,6,-2,2,-2
266,-6,7,-79,-258,-41,2,-5,8,-417,-1976,-184,3,-4,6,-5038,-17599,-2307,1,-5,6,-944,-1703,-494,0,-6,8,0,4,0,1,-5,8,1,5,0,4,-1
267,-4,6,-77,-256,-41,4,-4,8,-410,-1951,-179,1,-5,6,-5014,-17575,-2311,3,-6,6,-954,-1707,-492,2,-5,6,0,4,-2,1,-3,6,0,4,-2,3,-2
268,-7,9,-80,-260,-43,1,-3,7,-414,-1966,-181,3,-6,6,-5021,-17579,-2325,4,-5,7,-952,-1709,-495,2,-5,6,0,4,-1,1,-6,7,1,7,0,2,0
269,-4,7,-77,-255,-42,3,-4,9,-414,-1965,-184,2,-5,10,-5009,-17523,-2302,0,-4,7,-909,-1644,-490,1,-4,8,1,4,-2,2,-5,7,0,4,-3,3,-2
270,-6,8,-78,-252,-41,4,-5,6,-416,-1974,-184,1,-6,6,-5008,-17566,-2330,2,-4,10,-904,-1644,-492,3,-6,9,-2,6,0,2,-3,6,1,4,0,4,-2
271,-3,9,-77,-257,-42,2,-4,7,-422,-1985,-185,4,-5,7,-5025,-17592,-2322,2,-6,9,-934,-1671,-499,4,-6,6,3,4,-2,2,-6,8,0,5,-2,4,-2
272,-4,6,-78,-260,-43,3,-5,8,-419,-1986,-186,1,-5,6,-5004,-17542,-2333,3,-5,7,-934,-1669,-498,3,-5,8,2,7,2,0,-5,5,3,4,2,2,1
273,-5,9,-77,-256,-41,4,-2,6,-417,-1975,-186,1,-5,7,-5001,-17555,-2336,1,-5,8,-935,-1686,-495,3,-6,7,3,4,0,2,-5,8,2,4,1,2,-1
274,-4,9,-79,-255,-41,2,-3,6,-416,-1971,-184,4,-6,6,-4997,-17584,-2341,4,-7,6,-937,-1677,-502,3,-5,6,3,5,-2,-1,-5,6,2,7,0,1,0
275,-4,7,-77,-255,-41,4,-3,9,-425,-2015,-188,2,-5,7,-5013,-17567,-2349,1,-5,8,-946,-1686,-504,4,-7,9,2,4,-1,1,-5,7,0,4,-1,1,-1
276,-5,9,-80,-256,-42,1,-5,8,-416,-1976,-185,1,-5,7,-5002,-17565,-2347,4,-5,7,-947,-1707,-501,1,-6,7,2,7,-3,2,-3,8,2,4,-2,3,0
277,-5,9,-77,-255,-43,2,-3,6,-423,-2003,-188,2,-2,6,-5017,-17566,-2347,1,-5,6,-956,-1708,-498,2,-6,7,3,4,0,3,-3,9,0,4,0,1,-1
278,-3,6,-81,-267,-44,0,-6,6,-422,-1998,-187,2,-5,5,-5004,-17560,-2350,1,-5,9,-940,-1671,-498,4,-5,8,2,4,0,1,-5,9,3,4,-1,3,-2
279,-5,9,-83,-266,-42,2,-6,6,-420,-2016,-187,4,-5,5,-5019,-17547,-2340,2,-4,6,-947,-1671,-495,2,-5,6,0,6,0,3,-5,9,1,5,-2,2,-1
280,-4,6,-80,-264,-42,4,-2,7,-422,-2007,-187,2,-5,9,-5008,-17548,-2346,1,-5,9,-933,-1691,-500,2,-5,8,0,7,-3,3,-3,6,3,7,-1,4,-2
281,-3,7,-82,-261,-42,1,-6,7,-417,-1982,-186,4,-5,8,-4982,-17585,-2335,3,-3,6,-949,-1706,-504,3,-3,6,3,6,0,4,-5,7,2,5,-1,2,-2
282,-4,6,-78,-267,-42,3,-5,8,-401,-1850,-167,4,-6,7,-4983,-17522,-2286,4,-7,8,-902,-1674,-482,2,-5,7,2,4,-2,2,-6,9,1,5,-1,2,-2
283,-5,7,-83,-272,-44,0,-5,3,-411,-1927,-175,2,-6,5,-4979,-17530,-2295,2,-5,9,-911,-1691,-489,4,-3,7,0,4,0,2,-5,5,2,4,-3,1,-1
284,-7,6,-78,-263,-43,2,-3,8,-405,-1939,-180,3,-8,6,-4966,-17563,-2310,2,-4,8,-1024,-1761,-505,1,-5,6,1,4,-1,2,-5,8,2,4,-1,4,-1
285,-6,9,-80,-269,-45,3,-3,6,-408,-1959,-179,1,-5,6,-4975,-17547,-2309,1,-5,6,-1042,-1787,-509,1,-4,8,2,4,-3,4,-5,6,2,4,0,4,-2
286,-4,6,-80,-273,-46,2,-4,8,-409,-1969,-181,-1,-5,8,-4953,-17569,-2303,1,-4,9,-1035,-1779,-506,1,-2,7,3,5,0,3,-4,7,3,7,0,1,-2
287,-5,9,-79,-266,-43,1,-3,11,-405,-1945,-180,3,-6,7,-4999,-17545,-2291,1,-5,7,-931,-1701,-506,1,-5,6,0,4,0,4,-5,8,3,4,1,3,-2
288,-3,6,-81,-276,-44,4,-5,7,-412,-1961,-180,1,-5,7,-4982,-17575,-2307,3,-5,9,-928,-1672,-495,5,-4,6,2,4,0,1,-6,9,3,4,0,1,-3
289,-4,7,-83,-270,-45,4,-4,9,-415,-1994,-181,1,-5,8,-4966,-17572,-2299,1,-5,6,-917,-1670,-493,4,-5,9,0,3,0,1,-5,8,1,4,0,4,0
290,-5,9,-80,-273,-44,1,-3,7,-411,-1979,-180,1,-6,6,-5000,-17584,-2320,1,-5,8,-931,-1737,-508,2,-5,6,3,5,-2,1,-5,7,3,2,-1,2,-1
291,-7,8,-79,-271,-44,1,-7,6,-414,-2001,-186,4,-3,6,-4961,-17568,-2313,4,-5,9,-912,-1691,-487,4,-7,6,2,7,0,1,-5,9,1,7,0,2,1
292,-4,7,-81,-274,-43,5,-4,8,-416,-2001,-183,2,-5,8,-4970,-17555,-2323,2,-4,7,-915,-1673,-487,4,-3,9,1,5,0,4,-7,6,2,4,0,0,-2
