Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
156,-5,6,1,4,-3,2,-5,7,3,4,0,3,-2,9,1,4,-1,1,-5,8,0,4,-2,2,-5,8,1,1,0,1,-7,9,3,2,0,2,-3
157,-4,9,0,4,0,2,-6,7,3,3,0,3,-6,8,-3,3,-1,1,-4,8,3,4,-2,4,-3,8,2,3,0,5,-6,7,2,4,-3,2,-2
158,-6,8,3,2,-2,4,-3,9,2,4,-3,1,-3,6,1,2,0,4,-6,5,2,4,-4,4,-5,6,3,4,-2,4,-3,6,3,3,-3,3,-1
159,-5,8,2,4,0,2,-5,9,2,4,-3,3,-5,8,3,3,-1,2,-5,6,3,4,-2,4,-4,7,3,4,0,2,-5,6,1,4,0,2,-2
160,-6,6,0,4,-1,2,-5,7,0,1,0,2,-5,7,3,3,-3,2,-4,7,3,3,-3,3,-5,7,3,2,-2,4,-5,8,3,4,0,3,-1
161,-5,7,2,4,-3,3,-5,9,2,2,-1,3,-5,5,3,1,-3,2,-5,7,0,1,-1,3,-4,7,2,4,-1,4,-5,6,4,4,-3,3,0
162,-3,7,1,3,-1,2,-5,7,0,4,-1,3,-5,9,3,4,2,4,-6,9,4,3,-2,3,-5,8,1,3,-1,2,-5,7,2,3,-1,2,-2
163,-6,9,1,4,0,3,-5,7,3,3,-2,1,-5,9,2,2,0,2,-5,7,3,5,-2,4,-4,7,3,2,-2,2,-5,8,2,4,-1,1,-2
164,-4,7,3,1,0,3,-7,6,4,3,-3,3,-6,6,3,1,1,3,-5,7,3,3,-2,2,-5,9,3,3,-2,4,-7,6,3,3,-2,3,2
165,-5,8,0,4,-1,4,-5,9,3,3,-2,1,-7,7,1,3,-1,3,-5,9,1,5,0,1,-6,5,2,1,-1,1,-5,8,3,4,-3,3,-2
166,-5,6,3,1,-4,3,-8,7,2,2,-3,4,-6,7,4,4,-1,2,-6,8,-1,3,1,1,-3,7,3,4,-2,1,-7,8,3,3,-2,0,-2
167,-5,9,2,4,-1,4,-4,8,2,2,1,4,-5,7,0,3,-3,2,-5,8,2,4,0,3,-6,6,3,3,-1,1,-5,8,2,6,-2,2,-1
168,-5,8,2,4,-2,2,-5,6,0,2,-1,0,-4,7,3,2,-3,4,-5,9,3,1,-1,1,-6,7,3,4,0,4,-5,7,1,3,0,4,-2
169,-4,11,1,4,-3,4,-5,6,2,3,-1,3,-5,8,3,1,0,4,-6,8,3,3,-2,3,-5,9,0,4,-3,1,-4,7,1,4,1,3,0
170,-4,7,3,2,-1,1,-4,8,2,4,0,2,-6,6,2,4,-3,2,-5,7,1,2,-2,1,-4,10,3,1,-1,3,-5,9,0,2,-3,2,0
171,-5,8,-1,2,-3,4,-5,6,2,4,-3,1,-2,6,2,1,0,2,-3,8,2,2,-1,4,-6,9,0,1,0,4,-5,6,4,4,-3,2,0
172,-4,6,1,4,0,2,-2,9,2,4,-1,4,-5,6,2,3,-1,-1,-3,8,3,1,0,1,-4,8,2,4,0,4,-6,5,3,2,-2,4,0
173,-4,6,3,2,-2,4,-7,7,0,3,-3,1,-5,9,0,3,-3,5,-2,6,3,4,0,1,-7,8,3,1,0,1,-5,8,3,3,-1,3,-1
174,-4,8,3,3,2,1,-5,9,0,4,-3,4,-5,7,2,3,-2,3,-5,6,0,4,-3,1,-5,7,3,4,-1,2,-5,8,2,3,0,2,-3
175,-5,7,0,5,0,1,-6,6,0,2,0,2,-5,7,1,4,0,4,-6,10,3,4,-1,4,-4,9,3,4,-1,3,-5,9,1,4,-2,4,-2
176,-5,9,2,1,0,3,-5,6,0,4,-2,4,-8,9,1,4,1,4,-6,6,1,2,0,1,-6,6,1,4,-2,2,-5,7,1,2,0,1,-3
177,-5,7,1,3,-2,2,-5,9,2,2,0,3,-5,6,2,4,-1,3,-5,9,3,4,0,2,-3,7,3,2,0,3,-7,8,3,1,0,2,-2
178,-3,7,0,1,-3,4,-6,6,1,4,-1,4,-5,5,0,2,0,1,-4,7,6,3,-1,4,-4,6,2,2,-2,0,-5,8,2,2,-2,3,-2
179,-5,8,3,4,-1,2,-5,9,4,2,-3,4,-5,6,3,3,-1,2,-5,8,0,3,0,1,-5,6,2,3,-1,2,-6,6,3,3,0,1,1
180,-5,6,4,2,0,2,-5,8,0,3,-2,5,-4,8,1,2,-1,3,-4,7,0,4,-3,4,-5,7,1,4,-1,2,-5,8,0,3,0,5,-1
181,-5,7,3,6,-1,4,-5,9,1,4,0,2,-6,8,0,4,-2,3,-5,7,4,4,0,1,-7,6,2,3,-2,2,-6,6,3,1,-1,5,0
182,-5,6,1,4,-1,1,-3,10,3,2,0,3,-3,8,2,2,-2,2,-5,8,3,4,-3,2,-5,9,0,4,-1,2,-5,9,1,3,-1,2,-2
183,-7,9,1,4,0,2,-5,7,0,3,-2,4,-4,6,2,1,-2,1,-8,9,2,3,0,3,-4,8,1,4,-2,4,-5,6,3,2,0,3,-2
184,-5,8,3,2,-2,3,-5,9,2,4,0,2,-5,6,0,3,-3,4,-5,8,1,4,0,1,-7,9,1,4,-1,1,-7,9,0,3,-1,4,-1
185,-5,9,3,4,-2,4,-4,6,2,4,-2,4,-5,5,3,4,-3,1,-4,10,3,4,-1,1,-4,8,1,3,-1,4,-3,9,2,4,-2,2,-1
186,-7,7,0,1,-1,3,-5,6,3,1,-3,1,-2,7,1,3,-3,3,-5,7,3,4,-3,2,-5,8,0,4,-2,4,-4,9,1,5,0,2,-2
187,-6,8,2,4,-1,1,-5,8,3,3,0,4,-5,7,1,1,0,1,-4,8,2,2,-3,2,-6,7,3,3,-3,1,-8,8,1,4,0,1,-2
188,-5,8,3,2,-3,2,-5,8,2,4,-1,1,-7,8,3,4,-1,2,-5,8,2,4,-1,4,-4,6,2,4,-1,2,-4,7,2,3,0,2,1
189,-3,7,3,3,0,3,-5,8,2,3,-1,2,-8,9,2,4,-3,2,-7,7,2,7,0,1,-6,9,3,3,-1,4,-6,7,2,3,-3,2,-2
190,-5,7,1,3,-2,2,-3,7,4,1,-2,2,-7,7,-1117,-2953,-285,1,-5,8,3,2,0,1,-4,8,2,2,-3,4,-4,7,5,2,-1,3,-2
191,-5,7,-126,-426,-44,1,-4,9,-813,-3266,-212,4,-6,7,-6553,-15985,-2177,2,-5,9,-207,-720,-189,1,-7,7,-1,3,-1,3,-5,8,1,6,0,4,0
192,-5,9,-41,-120,-12,2,-3,9,-236,-805,-41,0,-7,7,-2823,-10680,-403,3,-4,8,-1265,-1954,-566,2,-6,11,3,6,-1,4,-5,7,0,4,-2,3,-1
193,-6,9,3,4,-1,2,-3,7,3,4,-1,3,-6,6,-1464,-5813,-662,4,-5,8,-227,-479,-149,1,-5,8,2,4,-1,5,-5,9,3,4,1,2,-2
194,-5,8,2,7,-3,3,-3,7,-225,-1034,-126,2,-5,6,-4868,-14873,-2436,3,-6,7,-195,-504,-225,3,-7,7,3,2,-1,4,-6,6,2,2,-3,4,0
195,-7,6,-61,-231,-38,2,-5,7,-94,-606,-64,4,-5,8,-2055,-12242,-1362,4,-5,9,-1181,-2166,-836,3,-5,6,1,5,0,3,-2,6,4,6,-1,1,0
196,-4,6,1,6,0,1,-5,7,2,3,-2,1,-5,7,-2209,-11315,-1474,1,-6,6,-508,-1401,-374,1,-5,8,1,3,-1,2,-5,9,3,4,-3,4,0
197,-6,6,-52,-156,-29,2,-4,7,-256,-1066,-111,4,-5,8,-4556,-15373,-1961,3,-5,8,-783,-1974,-788,4,-4,6,1,5,0,3,-5,4,3,1,0,2,-3
198,-7,8,-63,-232,-30,2,-6,7,-166,-812,-66,2,-7,10,-3513,-14250,-1476,4,-5,7,-752,-1779,-477,2,-6,7,-1,4,-3,1,-5,6,1,5,2,1,-2
199,-6,8,-65,-217,-41,4,-4,7,-215,-975,-104,2,-5,7,-3680,-14933,-1882,3,-5,9,-887,-2095,-774,3,-7,6,3,5,-1,2,-5,9,0,5,-1,3,-1
200,-5,9,-71,-251,-42,2,-6,7,-193,-963,-89,1,-4,9,-3834,-15460,-1985,1,-5,6,-710,-1774,-545,4,-5,9,2,6,-2,1,-5,8,1,4,0,1,-4
201,-6,8,-71,-255,-44,3,-6,9,-228,-1078,-99,2,-4,6,-3698,-15273,-1702,3,-5,6,-638,-1512,-444,4,-3,8,1,7,-3,-1,-4,7,-2,5,-1,2,-2
202,-3,9,-70,-258,-44,1,-5,7,-205,-1023,-97,2,-6,8,-4189,-16036,-1895,4,-4,9,-827,-1951,-661,3,-5,6,1,4,-3,3,-6,9,3,4,0,3,-2
203,-2,8,-74,-261,-44,2,-4,8,-213,-1031,-96,1,-5,8,-3881,-15909,-1893,3,-6,8,-828,-1951,-643,3,-6,9,2,7,-2,1,-6,9,1,4,-2,2,0
204,-4,9,-73,-257,-43,3,-6,8,-233,-1079,-102,2,-5,8,-4084,-16118,-1931,4,-6,6,-860,-1951,-638,3,-4,9,0,6,0,1,-5,8,1,8,-3,2,1
205,-4,7,-71,-254,-44,1,-4,6,-216,-1060,-99,4,-5,7,-4236,-16196,-1935,2,-2,6,-890,-1950,-631,2,-5,9,3,4,0,3,-5,7,0,2,-1,3,1
206,-4,7,-70,-257,-44,4,-5,6,-233,-1079,-99,2,-5,6,-3991,-16053,-1894,1,-5,6,-885,-1977,-649,4,-5,9,3,5,-1,3,-5,7,-1,6,0,3,0
207,-5,9,-71,-251,-44,3,-5,10,-249,-1144,-106,1,-5,7,-4275,-16328,-1936,3,-5,9,-914,-2005,-646,3,-5,7,1,4,0,2,-5,9,1,3,0,2,-2
208,-5,6,-72,-246,-41,1,-5,6,-240,-1128,-105,3,-5,7,-4304,-16339,-1959,1,-5,6,-913,-1962,-625,2,-5,7,3,4,2,2,-5,7,0,5,-1,1,-1
209,-6,8,-71,-244,-43,2,-6,6,-249,-1159,-110,3,-3,6,-4285,-16396,-1973,3,-3,8,-919,-2004,-661,1,-3,7,0,4,0,0,-5,7,3,5,0,2,-2
210,-5,9,-73,-244,-41,1,-4,7,-257,-1205,-115,-2,-5,6,-4370,-16446,-1997,3,-2,6,-931,-2018,-663,2,-4,8,3,5,0,2,-5,6,0,2,-3,2,-2
211,-5,8,-74,-247,-41,3,-5,9,-255,-1192,-114,3,-2,6,-4384,-16491,-2018,1,-6,9,-930,-2014,-656,1,-6,8,2,3,0,2,-2,8,4,7,-2,3,-1
212,-6,7,-77,-264,-47,1,-6,9,-261,-1212,-117,3,-5,9,-4364,-16502,-2015,2,-4,6,-934,-2017,-648,2,-5,6,2,6,0,4,-5,7,-1,4,-3,1,-2
213,-4,9,-75,-260,-47,3,-4,7,-267,-1311,-124,1,-5,8,-4398,-16618,-2082,3,-5,8,-944,-2060,-669,4,-5,7,0,4,0,3,-5,9,1,4,-1,2,0
214,-5,8,-74,-262,-46,3,-4,7,-264,-1281,-124,1,-6,5,-4384,-16645,-2106,-1,-6,9,-948,-2057,-708,1,-4,10,2,6,0,4,-6,9,1,4,0,2,1
215,-4,9,-74,-262,-46,3,-5,9,-267,-1326,-132,1,-5,6,-4371,-16652,-2111,4,-5,9,-948,-2060,-716,1,-5,6,2,4,0,4,-5,7,3,6,0,3,-2
216,-6,10,-71,-261,-48,2,-5,9,-284,-1458,-148,2,-5,9,-4407,-16649,-2119,3,-4,8,-949,-2073,-720,5,-6,7,2,4,-2,2,-5,6,2,4,-1,4,-2
217,-5,9,-74,-261,-47,1,-5,7,-289,-1500,-152,1,-4,9,-4432,-16687,-2131,2,-4,9,-952,-2073,-720,1,-6,6,3,6,0,3,-5,9,3,6,-2,1,1
218,-5,7,-73,-259,-44,1,-5,8,-301,-1532,-152,4,-5,9,-4441,-16729,-2126,2,-3,6,-937,-2023,-688,1,-5,6,1,4,-3,1,-5,7,1,5,0,1,-2
219,-4,8,-74,-261,-47,1,-5,9,-304,-1561,-155,4,-5,7,-4485,-16716,-2129,2,-5,8,-976,-2080,-691,2,-5,6,1,6,1,1,-4,8,0,7,0,4,-5
220,-5,9,-71,-258,-46,1,-5,7,-301,-1552,-157,0,-3,7,-4473,-16711,-2161,3,-4,9,-986,-2076,-697,3,-5,6,2,5,-3,3,-5,6,1,6,1,5,0
221,-5,6,-75,-258,-46,1,-2,9,-309,-1602,-159,0,-4,6,-4477,-16713,-2154,3,-4,7,-984,-2056,-709,1,-4,6,1,6,0,4,-5,6,4,4,0,1,-1
222,-4,9,-72,-258,-47,3,-5,8,-307,-1597,-166,4,-5,7,-4506,-16700,-2177,1,-6,7,-987,-2036,-702,1,-5,8,1,7,0,1,-4,4,1,8,0,4,-2
223,-5,5,-74,-256,-46,1,-6,5,-321,-1691,-175,1,-5,7,-4496,-16703,-2189,2,-5,7,-996,-2051,-719,1,-4,6,2,7,0,5,-4,6,2,6,1,2,0
224,-5,9,-74,-253,-45,2,-6,8,-324,-1716,-177,5,-5,6,-4482,-16723,-2173,1,-5,8,-991,-2048,-714,2,-5,8,1,5,1,1,-7,9,1,6,-2,1,-1
225,-6,7,-71,-253,-47,2,-5,10,-324,-1712,-175,3,-4,6,-4511,-16758,-2199,5,-5,9,-992,-2045,-711,3,-5,7,1,3,-1,1,-5,8,3,4,0,0,0
226,-5,9,-72,-255,-47,1,-5,8,-330,-1730,-175,3,-5,6,-4522,-16772,-2191,4,-4,9,-1002,-2056,-705,4,-3,8,3,4,2,0,-4,6,0,4,-2,2,-2
227,-4,8,-73,-257,-47,3,-5,9,-328,-1717,-177,1,-5,6,-4523,-16813,-2203,3,-5,6,-999,-2030,-688,3,-5,9,2,5,-3,6,-4,8,2,6,0,4,-2
228,-3,6,-70,-250,-46,1,-5,9,-330,-1719,-175,1,-5,9,-4513,-16828,-2203,2,-4,7,-1008,-2021,-683,4,-5,9,1,5,2,4,-5,8,0,5,-3,4,-1
229,-4,8,-73,-253,-47,1,-7,8,-337,-1765,-181,3,-5,7,-4510,-16861,-2211,4,-5,8,-1012,-2059,-703,4,-7,5,0,6,0,1,-3,8,1,4,-1,1,-2
230,-3,8,-71,-255,-47,2,-7,6,-341,-1791,-177,2,-4,6,-4517,-16864,-2209,4,-4,9,-1016,-2063,-697,3,-5,7,2,1,1,3,-5,7,2,4,2,3,0
231,-5,6,-73,-255,-43,3,-5,10,-366,-1816,-181,2,-5,8,-4571,-16873,-2220,4,-5,7,-1021,-2036,-685,4,-7,6,4,4,0,1,-7,9,0,4,1,1,-2
232,-6,9,-71,-256,-45,0,-4,7,-358,-1800,-181,2,-4,6,-4567,-16852,-2221,4,-6,6,-1008,-1983,-660,1,-6,8,1,4,-3,1,-5,7,2,6,2,2,0
233,-5,8,-75,-261,-48,3,-5,8,-360,-1811,-181,2,-5,9,-4581,-16900,-2228,3,-5,6,-1018,-2004,-667,1,-5,6,1,4,-3,2,-6,7,2,3,3,1,-2
234,-5,6,-74,-265,-47,1,-5,9,-359,-1806,-178,2,-7,7,-4598,-16891,-2201,4,-5,8,-1032,-2033,-673,1,-3,8,2,5,0,1,-5,7,3,4,0,1,1
235,-5,6,-78,-269,-48,2,-7,8,-360,-1779,-179,4,-5,8,-4580,-16936,-2211,4,-5,7,-1032,-2054,-677,2,-5,6,1,5,-2,4,-4,9,1,3,-2,3,1
236,-5,7,-80,-264,-45,3,-5,9,-363,-1785,-177,2,-5,9,-4568,-16938,-2230,3,-4,7,-1035,-2060,-682,4,-7,6,3,4,-3,4,-5,8,2,4,1,3,-2
237,-5,6,-77,-267,-47,1,-5,8,-366,-1840,-182,2,-7,6,-4583,-16943,-2242,4,-5,9,-1044,-2021,-670,2,-5,7,2,4,-1,4,-5,6,0,4,-3,1,1
238,-5,10,-77,-260,-46,2,-5,6,-363,-1821,-180,3,-5,9,-4589,-16935,-2241,3,-5,9,-1046,-2038,-679,1,-4,6,3,7,-1,4,-4,6,2,7,0,2,0
239,-3,9,-74,-255,-46,4,-5,7,-362,-1827,-184,2,-5,7,-4586,-16925,-2240,3,-6,9,-1054,-2076,-685,3,-6,7,3,4,0,1,-7,6,2,6,0,1,-3
240,-5,6,-74,-256,-44,4,-7,6,-367,-1850,-184,5,-6,4,-4627,-16956,-2252,1,-6,8,-1050,-2074,-702,2,-5,6,3,4,-2,4,-4,6,2,5,-2,4,-2
241,-5,9,-74,-256,-46,2,-5,6,-369,-1841,-181,3,-5,9,-4606,-16953,-2241,4,-5,7,-1045,-2045,-691,3,-5,6,0,5,-1,1,-3,5,3,4,-2,1,-1
242,-5,9,-72,-251,-45,4,-5,8,-363,-1820,-176,1,-5,7,-4594,-16977,-2242,-1,-5,8,-1040,-2036,-683,3,-4,9,2,5,-2,4,-3,8,2,4,-2,1,-2
243,-6,4,-73,-261,-44,1,-7,9,-381,-1870,-183,3,-5,6,-4617,-16963,-2240,1,-4,7,-1050,-2042,-688,2,-5,9,3,4,0,1,-7,9,3,6,0,3,-1
244,-5,8,-74,-258,-46,2,-6,6,-369,-1841,-179,1,-5,9,-4595,-16923,-2237,4,-5,7,-1048,-2055,-704,2,-5,8,2,4,0,2,-6,9,2,6,-1,1,-2
245,-5,6,-77,-268,-45,1,-5,6,-366,-1828,-179,4,-5,7,-4630,-16941,-2243,3,-6,9,-1061,-2069,-706,3,-3,8,3,4,-1,2,-4,9,2,5,0,1,0
246,-6,7,-74,-265,-44,2,-3,6,-377,-1850,-183,4,-7,8,-4637,-16978,-2248,1,-4,6,-1050,-2039,-691,2,-4,9,1,4,0,2,-7,9,1,7,-1,3,-2
247,-5,7,-78,-270,-47,2,-5,9,-371,-1854,-182,1,-6,6,-4628,-16965,-2241,3,-5,5,-1051,-2068,-702,3,-5,8,3,5,0,4,-6,8,3,4,1,4,1
248,-6,8,-78,-273,-47,3,-4,9,-381,-1903,-187,3,-5,6,-4641,-16986,-2246,4,-5,7,-1055,-2072,-703,4,-5,9,0,3,-1,1,-5,7,1,4,-3,3,-2
249,-7,9,-74,-267,-46,2,-6,9,-381,-1893,-185,4,-4,8,-4639,-16959,-2241,4,-5,8,-1055,-2047,-697,1,-7,7,4,7,0,1,-5,6,1,4,-1,3,-1
250,-5,9,-77,-269,-47,4,-3,8,-381,-1918,-187,4,-5,6,-4625,-17002,-2249,7,-5,9,-1050,-2056,-686,3,-6,7,3,1,0,2,-5,9,3,5,2,1,1
251,-5,6,-77,-273,-47,4,-5,7,-381,-1915,-190,3,-5,6,-4633,-17032,-2243,1,-6,6,-1055,-2069,-699,3,-5,6,3,6,1,2,-6,9,1,6,0,3,1
252,-6,9,-78,-276,-46,0,-5,10,-376,-1904,-186,1,-5,6,-4636,-17023,-2242,4,-6,8,-1055,-2068,-694,1,-2,7,5,4,0,2,-5,6,1,5,0,3,-2
253,-5,9,-78,-276,-46,1,-4,8,-391,-1927,-190,2,-5,7,-4646,-17006,-2252,1,-4,6,-1055,-2053,-692,1,-4,6,3,4,-1,1,-6,8,0,6,-3,4,0
254,-9,8,-80,-274,-47,1,-5,7,-385,-1927,-190,3,-5,6,-4659,-17023,-2249,3,-4,9,-1053,-2066,-694,1,-7,9,2,4,-1,4,-5,6,1,5,0,2,0
255,-5,8,-77,-270,-45,1,-6,9,-390,-1914,-186,1,-5,8,-4674,-17016,-2255,4,-5,8,-1055,-2059,-693,4,-5,9,1,5,-2,2,-3,9,0,4,0,2,-1
256,-4,7,-74,-262,-44,1,-3,6,-392,-1925,-193,3,-5,6,-4649,-17041,-2259,1,-5,7,-1057,-2063,-697,3,-5,7,2,6,-3,2,-5,6,3,4,-2,4,-2
257,-4,8,-77,-266,-46,2,-5,8,-393,-1932,-187,2,-6,7,-4670,-16975,-2263,1,-6,9,-1058,-2071,-697,1,-5,7,0,4,2,2,-5,6,3,7,0,2,-2
258,-4,9,-75,-264,-44,3,-5,7,-396,-1955,-194,1,-5,9,-4678,-16996,-2272,3,-5,8,-1059,-2051,-695,2,-5,6,3,4,0,1,-5,8,1,6,0,0,-2
259,-5,7,-77,-261,-46,1,-3,8,-399,-1948,-190,1,-6,8,-4679,-16994,-2294,4,-5,6,-1068,-2068,-714,3,-4,7,3,4,-2,4,-5,6,1,6,-2,4,-4
260,-5,8,-75,-263,-44,1,-5,10,-406,-1963,-195,2,-5,6,-4642,-17000,-2296,2,-5,8,-1060,-2071,-718,0,-5,6,0,3,-1,4,-7,9,1,6,-3,4,0
261,-5,9,-77,-267,-46,2,-5,7,-396,-1956,-190,0,-4,8,-4666,-17017,-2296,2,-5,9,-1068,-2061,-703,1,-5,7,0,5,-1,4,-7,9,3,6,2,1,-1
262,-6,7,-79,-265,-47,4,-4,7,-396,-1962,-193,3,-5,6,-4671,-17030,-2294,1,-2,7,-1064,-2059,-706,2,-6,9,2,4,0,3,-5,8,2,5,0,1,-2
263,-6,8,-77,-266,-46,3,-6,9,-399,-1976,-193,2,-3,7,-4659,-17102,-2295,2,-5,7,-1066,-2066,-700,2,-4,7,3,4,-2,1,-6,7,1,6,0,1,-1
264,-5,9,-77,-267,-44,3,-4,7,-396,-1949,-189,2,-5,7,-4662,-17085,-2246,0,-4,9,-1040,-2033,-675,2,-5,7,2,3,0,4,-5,6,2,5,0,4,1
265,-5,9,-76,-269,-44,1,-3,9,-394,-1992,-193,1,-5,6,-4669,-17077,-2270,1,-5,10,-1052,-2038,-694,3,-5,8,2,5,0,3,-7,6,1,5,-1,1,-1
266,-7,6,-77,-266,-47,2,-7,7,-402,-1998,-197,3,-4,6,-4684,-17078,-2271,3,-5,9,-1048,-2042,-687,3,-5,8,3,4,0,2,-6,7,3,7,0,2,-3
267,-5,8,-76,-268,-44,4,-5,6,-393,-1980,-192,1,-4,6,-4674,-17059,-2243,1,-6,6,-1055,-2036,-676,1,-5,7,1,4,-2,2,-5,8,1,4,0,5,-2
268,-5,6,-77,-268,-46,3,-5,9,-399,-1987,-196,3,-5,7,-4689,-17046,-2270,2,-5,7,-1047,-2029,-671,4,-5,9,0,4,-3,4,-5,7,3,5,-1,1,0
269,-6,7,-77,-264,-44,0,-6,7,-399,-1986,-193,4,-5,8,-4686,-17047,-2253,2,-5,8,-1052,-2033,-670,3,-5,7,1,6,0,2,-7,6,2,4,-1,4,-3
270,-7,4,-77,-268,-45,1,-4,8,-399,-1995,-196,2,-3,6,-4688,-17064,-2271,2,-7,8,-1054,-2048,-678,1,-6,9,3,5,0,5,-5,7,1,4,-1,1,-1
271,-6,8,-77,-268,-48,0,-7,6,-395,-1986,-192,4,-6,9,-4687,-17082,-2249,4,-1,7,-1058,-2047,-673,3,-5,8,1,4,-3,1,-5,8,3,7,-1,3,-2
272,-6,7,-77,-266,-46,4,-4,8,-401,-2004,-196,1,-5,6,-4698,-17080,-2258,1,-5,7,-1063,-2053,-674,4,-4,9,2,4,2,1,-5,9,1,3,1,3,-1
273,-7,10,-76,-268,-45,4,-5,8,-399,-2010,-195,3,-3,7,-4691,-17092,-2254,2,-4,9,-1062,-2056,-682,2,-5,8,1,4,-2,4,-5,6,2,3,0,3,0
274,-5,6,-75,-269,-44,3,-5,6,-400,-2004,-196,2,-3,8,-4701,-17085,-2281,1,-4,8,-1064,-2061,-692,2,-5,6,2,5,0,3,-7,8,0,4,-3,1,-1
275,-5,7,-77,-270,-46,2,-5,9,-399,-2017,-198,1,-5,6,-4691,-17086,-2288,1,-5,7,-1061,-2063,-689,1,-6,7,3,4,0,3,-7,6,-1,5,-3,5,-2
276,-3,8,-76,-268,-45,2,-7,9,-403,-2033,-199,4,-4,7,-4698,-17098,-2289,2,-5,9,-1059,-2057,-685,2,-4,6,0,5,-2,4,-5,7,2,7,0,1,-1
277,-5,9,-77,-270,-45,1,-7,7,-398,-2021,-197,1,-6,6,-4684,-17102,-2292,2,-6,6,-1064,-2055,-688,3,-5,7,1,4,1,1,-6,7,3,4,0,3,-2
278,-4,6,-77,-273,-48,2,-5,8,-395,-2003,-198,3,-4,9,-4682,-17094,-2289,4,-5,9,-1064,-2066,-688,3,-5,6,0,5,0,1,-5,9,3,4,0,1,-3
279,-5,8,-77,-271,-47,3,-4,6,-396,-2010,-196,3,-5,8,-4682,-17118,-2293,3,-5,7,-1063,-2061,-679,1,-5,8,1,6,-2,3,-5,7,1,4,1,2,1
280,-5,5,-79,-275,-47,3,-5,9,-399,-2045,-201,1,-4,8,-4689,-17144,-2299,1,-5,8,-1055,-2059,-680,2,-5,7,0,5,-2,5,-5,9,1,4,-2,2,-2
281,-5,8,-77,-275,-49,3,-5,7,-401,-2045,-199,3,-5,7,-4681,-17132,-2310,2,-5,8,-1081,-2074,-693,2,-5,7,3,6,-2,1,-4,10,1,7,-2,1,-2
282,-5,6,-76,-277,-48,4,-5,6,-396,-2043,-200,1,-7,6,-4681,-17151,-2297,1,-5,9,-1076,-2082,-691,4,-6,8,3,4,0,1,-5,6,2,4,0,1,-2
283,-4,6,-77,-273,-47,1,-5,7,-400,-2071,-203,1,-3,6,-4683,-17144,-2302,2,-5,7,-1079,-2079,-694,1,-5,7,2,4,-1,-1,-3,6,3,2,-1,2,0
284,-7,8,-76,-271,-48,3,-5,9,-403,-2074,-204,0,-7,8,-4679,-17165,-2307,2,-8,9,-1079,-2088,-691,2,-5,7,3,6,0,1,-5,8,0,4,-1,4,1
285,-5,6,-76,-274,-46,3,-5,7,-399,-2070,-203,2,-7,8,-4677,-17133,-2307,3,-6,8,-1069,-2075,-694,4,-4,9,1,4,-1,1,-4,6,2,5,-2,2,-5
286,-4,8,-75,-275,-46,3,-4,9,-405,-2082,-203,3,-4,7,-4686,-17206,-2290,2,-5,11,-1085,-2090,-691,3,-2,7,3,6,-1,3,-6,6,2,6,0,3,-2
287,-5,7,-77,-276,-45,3,-5,6,-402,-2099,-204,3,-5,9,-4683,-17144,-2305,2,-6,6,-1083,-2090,-698,3,-5,6,2,3,0,2,-5,8,1,5,-1,2,1
288,-7,9,-77,-276,-47,4,-7,7,-405,-2104,-208,3,-5,9,-4687,-17162,-2305,1,-5,7,-1087,-2099,-701,2,-5,8,1,5,0,4,-7,7,1,5,1,1,-2
289,-4,7,-77,-277,-46,3,-5,10,-400,-2099,-207,2,-6,6,-4675,-17209,-2299,1,-5,6,-1082,-2098,-696,2,-6,6,3,4,-2,2,-6,9,2,4,-2,4,-2
290,-5,9,-76,-274,-46,1,-5,7,-394,-2084,-205,2,-5,6,-4676,-17169,-2295,2,-5,9,-1084,-2103,-696,4,-5,7,3,5,-3,1,-5,6,2,7,-2,1,-2
291,-5,7,-74,-278,-48,1,-4,8,-405,-2110,-207,2,-5,8,-4689,-17173,-2299,1,-6,9,-1088,-2107,-699,2,-6,7,1,4,1,3,-6,9,2,4,-1,2,-2
292,-4,11,-77,-275,-47,2,-3,9,-398,-2090,-205,4,-5,8,-4677,-17183,-2302,4,-4,6,-1092,-2113,-699,3,-5,6,1,3,-3,4,-5,7,1,6,-3,0,-2
293,-3,7,-74,-272,-45,4,-5,7,-388,-2040,-199,3,-5,6,-4662,-17212,-2258,1,-6,8,-1074,-2105,-691,1,-5,8,3,4,-3,2,-5,8,3,6,0,3,0
294,-5,6,-76,-278,-47,2,-3,6,-395,-2071,-202,4,-4,6,-4683,-17202,-2302,2,-5,6,-1083,-2116,-699,3,-5,6,0,3,-1,4,-3,6,1,4,1,4,-2
295,-7,8,-78,-278,-48,1,-5,9,-387,-2043,-197,2,-5,7,-4680,-17216,-2271,3,-6,6,-1080,-2105,-694,1,-6,7,0,4,0,0,-5,7,2,4,-2,1,-1
296,-6,8,-75,-280,-45,3,-6,6,-390,-2057,-198,3,-5,8,-4680,-17231,-2266,1,-5,9,-1073,-2126,-720,4,-5,9,0,6,0,2,-3,6,3,6,-1,3,-2
