Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
156,-5,7,2,5,-2,3,-6,6,1,3,0,4,-5,7,3,1,2,3,-4,6,3,2,-2,1,-7,9,3,3,-2,2,-4,7,0,2,0,1,-1
157,-5,7,3,2,-1,3,-5,9,1,2,-1,4,-4,8,3,3,-1,1,-6,8,2,4,0,3,-3,7,3,1,-3,3,-5,6,1,1,-1,1,-2
158,-7,7,0,2,-3,1,-6,9,3,4,0,2,-5,8,4,4,1,1,-7,7,3,2,1,1,-4,4,1,3,-3,1,-2,9,1,1,1,2,-1
159,-5,9,0,3,0,5,-8,7,2,3,0,4,-4,9,1,4,-1,2,-5,7,0,3,0,1,-4,8,2,4,-1,3,-5,5,2,4,-3,4,-2
160,-4,8,0,2,-1,3,-5,7,3,4,-3,4,-5,7,3,4,0,3,-5,6,3,3,-1,3,-4,9,0,4,0,3,-5,7,1,4,-1,4,0
161,-3,8,3,4,0,4,-5,7,1,3,0,0,-7,9,3,3,-2,4,-4,9,3,4,1,3,-7,8,3,6,-2,2,-5,6,3,3,-2,3,-4
162,-5,6,5,2,0,3,-4,3,3,4,-4,4,-5,8,2,1,-2,4,-6,7,2,4,-3,4,-4,6,2,3,-2,3,-4,9,0,3,-3,3,0
163,-5,8,3,0,-3,4,-6,8,3,3,-2,2,-6,8,1,4,-2,2,-5,9,2,2,-1,4,-5,9,2,3,0,1,-5,6,1,3,2,1,-2
164,-5,8,0,2,-1,1,-2,9,3,0,-1,4,-7,10,3,1,-3,1,-5,8,0,1,0,1,-5,6,1,1,-1,3,-5,8,0,2,-3,3,-1
165,-7,9,3,4,-3,4,-7,8,2,3,-1,3,-5,7,3,1,2,1,-5,7,3,1,-3,3,-5,9,1,3,0,3,-5,7,2,4,1,2,-1
166,-6,8,3,4,-1,3,-5,6,0,4,-1,3,-5,7,1,1,-2,4,-7,7,2,4,-1,3,-5,9,3,0,-1,2,-5,7,2,4,0,2,-2
167,-7,7,3,5,-2,2,-6,8,3,4,-1,0,-1,8,3,4,1,1,-4,8,2,4,-1,1,-5,9,3,2,-1,2,-3,6,3,4,0,4,1
168,-3,6,0,3,-2,1,-4,10,3,4,0,2,-4,7,3,4,-3,1,-5,8,0,4,-2,4,-5,8,2,4,-1,4,-6,8,0,4,-1,1,1
169,-6,7,3,5,-3,2,-5,4,3,4,0,3,-4,7,3,4,0,4,-5,7,3,4,0,3,-4,7,0,3,0,2,-2,9,3,5,-1,1,1
170,-3,7,2,2,-1,2,-2,7,2,4,-2,2,-5,8,0,6,-1,3,-5,7,3,2,0,3,-2,8,3,4,-3,4,-4,7,2,3,-1,1,-2
171,-5,7,3,2,-1,2,-6,9,3,2,1,1,-5,8,3,2,-1,4,-4,6,1,4,-1,3,-4,5,2,4,-1,3,-4,6,1,1,-3,1,0
172,-3,9,1,2,-1,1,-5,6,3,2,-1,1,-4,5,3,1,2,4,-4,9,1,4,0,3,-5,9,3,6,-1,1,-5,8,0,1,0,3,-2
173,-5,8,2,4,-1,4,-5,9,0,4,-1,2,-6,6,4,4,-2,2,-5,8,1,1,0,1,-4,7,2,4,2,1,-5,7,2,1,-3,3,-1
174,-5,9,2,4,0,2,-5,6,3,1,-2,3,-6,7,3,1,-2,2,-5,7,3,4,-2,4,-5,8,0,3,-1,1,-4,9,3,3,0,1,0
175,-5,6,4,2,0,4,-4,7,1,2,-3,2,-6,7,1,1,-3,4,-5,7,3,2,-3,3,-5,8,0,0,0,2,-5,7,3,4,0,1,-2
176,-7,8,1,4,-2,3,-7,6,2,3,-1,4,-5,9,2,3,0,2,-7,8,2,3,-1,1,-4,6,2,1,-2,3,-5,9,3,4,-3,4,-2
177,-5,6,2,3,-1,2,-4,9,1,2,0,4,-5,7,1,6,-1,4,-4,9,2,3,-2,3,-6,6,4,4,0,2,-7,6,0,4,-3,3,-2
178,-5,8,3,3,-3,3,-5,8,1,4,0,2,-4,7,3,3,-2,2,-3,8,3,3,0,0,-3,7,2,2,0,2,-3,6,3,2,0,2,0
179,-4,6,3,2,0,1,-4,8,4,2,0,1,-5,6,2,4,-1,3,-5,6,1,4,-2,0,-4,6,3,3,0,1,-6,7,1,4,-2,6,1
180,-5,6,2,1,-1,2,-7,8,1,1,0,2,-5,6,3,3,-2,2,-4,8,3,1,-2,1,-5,8,2,2,-3,2,-6,9,2,1,0,3,-1
181,-3,7,2,4,-1,4,-5,8,3,3,-3,1,-5,7,2,5,0,2,-5,8,2,3,-1,2,-5,6,3,3,-2,3,-5,3,1,4,-1,4,-2
182,-7,7,2,2,0,2,-4,6,3,1,-3,2,-3,9,1,4,0,1,-5,6,3,2,-1,4,-6,6,3,3,-3,4,-5,6,3,4,-1,-2,-2
183,-6,6,3,2,-1,4,-5,9,3,3,0,3,-6,8,3,1,-2,2,-6,9,0,2,-2,3,-4,8,3,2,0,1,-6,10,3,4,-1,3,-2
184,-4,7,1,3,-2,0,-6,7,2,3,-3,3,-7,5,2,2,-2,2,-5,8,2,1,-2,4,-5,6,2,4,-1,2,-5,7,2,4,0,3,-1
185,-5,6,3,4,1,3,-3,9,3,3,-1,4,-4,7,3,5,-2,2,-7,6,1,4,-1,4,-5,6,2,2,-2,2,-5,9,1,3,1,1,0
186,-5,9,0,4,-3,1,-6,6,1,4,0,2,-5,7,3,4,-3,-1,-5,8,1,2,0,3,-3,6,3,4,-1,1,-4,6,3,3,0,5,-2
187,-3,8,1,5,0,1,-5,8,1,4,-1,3,-4,8,2,4,-3,3,-5,6,0,2,-2,5,-5,9,1,4,-1,3,-7,7,4,4,-1,1,-1
188,-7,6,1,4,0,2,-4,6,0,4,0,4,-5,6,3,2,-1,5,-5,7,2,2,0,3,-6,7,1,4,0,3,-4,7,2,2,0,4,-2
189,-4,9,2,3,-1,3,-5,7,2,2,-2,2,-5,6,3,5,-2,1,-6,8,1,4,0,3,-2,6,2,4,-2,2,-6,6,2,2,-1,1,-1
190,-5,9,2,4,-3,2,-4,6,5,3,-3,4,-4,8,3,3,1,2,-2,7,2,3,0,1,-6,6,2,4,0,3,-7,7,2,0,0,4,-3
191,-5,8,2,4,0,2,-5,8,3,4,-2,3,-5,6,2,4,-3,3,-5,9,0,3,-2,4,-5,8,3,4,0,2,-4,6,4,4,1,3,0
192,-5,9,-1,3,-2,4,-5,9,2,2,-1,1,-5,9,2,4,-2,1,-3,8,3,4,-1,1,-7,9,1,2,-2,2,-5,8,3,1,-2,3,0
193,-5,7,3,3,1,3,-5,9,-1,2,-2,3,-8,10,4,2,-1,1,-5,7,3,4,-3,5,-4,7,2,1,-1,3,-5,7,0,2,-3,1,-1
194,-6,6,3,1,-1,3,-5,9,3,4,-1,3,-5,9,2,2,-2,1,-6,7,3,4,-3,4,-5,9,2,3,-2,4,-6,7,2,4,-2,2,1
195,-4,7,5,5,0,3,-6,7,1,4,-1,2,-6,8,1,4,0,1,-5,8,2,4,-1,1,-6,6,1,2,-3,4,-7,7,3,4,-3,1,-2
196,-4,7,2,3,1,4,-5,6,0,4,-2,4,-7,5,2,2,-1,2,-7,7,2,3,-2,1,-3,7,1,3,1,2,-5,9,3,3,-3,4,-2
197,-5,9,0,1,-1,2,-6,6,3,3,-1,3,-5,7,1,4,0,3,-4,7,2,3,-4,4,-6,7,2,4,-1,2,-6,9,2,2,0,0,1
198,-5,9,2,4,0,4,-5,10,1,2,-2,0,-6,8,1,0,-2,4,-7,8,2,3,-2,1,-4,6,2,4,0,1,-5,9,1,4,-1,0,-2
199,-4,7,0,4,0,2,-5,7,3,1,-2,4,-5,8,2,2,0,1,-5,5,1,1,0,3,-7,6,2,1,0,1,-5,8,3,4,-1,3,-1
200,-4,9,0,4,-1,1,-4,7,3,2,-2,4,-5,7,3,4,0,3,-7,9,2,5,-2,4,-5,6,1,4,-3,2,-5,8,1,2,-3,4,-1
201,-5,7,0,4,-3,4,-5,7,0,4,-3,2,-6,8,0,2,-1,2,-5,6,0,4,1,4,-5,9,2,3,0,1,-4,7,1,3,0,1,1
202,-7,7,0,4,-2,1,-5,9,0,2,-2,4,-5,9,4,4,-3,2,-4,6,3,3,-2,3,-5,8,0,5,-1,3,-5,9,1,4,-1,3,-2
203,-5,8,5,3,-1,4,-7,6,0,1,-1,1,-4,9,2,3,1,3,-4,8,3,2,-3,3,-6,7,2,4,0,3,-5,9,3,3,-3,1,-1
204,-5,8,1,2,0,2,-5,6,1,2,-1,1,-7,6,2,3,-1,2,-5,5,2,5,-3,3,-3,7,3,4,-1,3,-5,6,2,4,-3,2,0
205,-4,8,4,3,-1,1,-2,8,2,4,-3,4,-4,9,0,2,-1,1,-5,8,2,3,0,1,-7,6,1,0,0,3,-6,10,3,3,-3,2,-1
206,-5,6,1,3,-1,1,-5,9,2,2,0,3,-5,8,2,3,1,2,-6,7,2,4,-2,4,-5,7,2,4,-1,1,-4,6,3,5,-1,0,-2
207,-4,6,1,4,1,1,-5,9,3,4,0,2,-5,10,3,2,-2,2,-7,7,3,2,-1,2,-5,9,3,3,-2,2,-5,9,2,3,-2,3,-2
208,-5,9,0,4,0,2,-5,8,2,4,-1,1,-6,10,2,5,-1,3,-3,9,3,2,-1,4,-5,7,2,4,-2,4,-6,8,2,3,0,3,-3
209,-5,6,0,4,0,4,-5,9,3,4,-1,1,-6,9,1,3,-1,3,-5,9,2,2,-1,2,-5,6,2,3,-1,1,-3,7,3,4,-1,2,-1
210,-5,6,3,4,-2,4,-5,6,3,2,0,2,-5,9,1,3,-2,3,-6,5,2,4,-1,2,-5,7,3,4,-1,2,-5,6,3,4,0,2,-2
211,-5,6,2,2,-2,2,-5,9,1,3,-3,5,-5,6,3,2,-2,2,-5,5,2,3,2,2,-4,8,0,5,0,4,-5,9,3,4,-3,3,-1
212,-4,6,2,2,0,4,-5,8,0,4,-1,3,-5,7,1,3,-1,3,-5,9,3,4,-1,2,-6,9,2,4,-4,4,-5,9,5,3,-1,1,0
213,-7,8,3,4,0,2,-6,6,3,4,0,3,-5,6,2,1,0,2,-6,6,0,3,-3,4,-5,7,3,3,0,2,-5,8,2,1,0,1,-1
214,-2,8,3,2,0,2,-5,8,1,4,0,1,-5,9,0,4,-2,2,-3,9,3,3,1,4,-5,9,3,3,-2,2,-5,6,4,4,1,2,-2
215,-5,9,1,1,-3,2,-4,6,3,4,-1,3,-5,6,0,4,-2,4,-6,9,1,5,0,3,-5,9,1,2,-1,4,-6,6,-1,3,-1,1,0
216,-5,7,4,2,-2,0,-6,7,3,4,-3,3,-2,7,2,3,-1,4,-5,8,3,3,-3,3,-5,7,0,1,-3,3,-5,7,2,6,-1,1,-2
217,-5,8,2,2,-1,4,-5,6,1,1,-2,2,-6,7,3,4,-1,3,-4,6,3,1,0,3,-6,6,3,3,-1,4,-7,8,1,4,-1,0,-2
218,-3,6,3,5,0,-1,-4,6,1,2,-3,2,-5,7,0,3,-4,4,-7,6,5,4,-2,2,-4,6,3,1,-1,1,-7,9,1,1,0,1,0
219,-6,7,3,5,-3,4,-6,7,2,4,-1,1,-5,6,3,4,-2,3,-7,6,0,4,-2,3,-5,7,3,4,-2,1,-6,9,1,4,-1,3,0
220,-4,9,1,1,1,2,-7,5,3,3,-3,4,-4,5,3,4,1,3,-4,4,3,4,0,2,-4,9,3,4,-1,4,-5,8,2,2,-1,4,-1
221,-5,9,3,1,-1,4,-6,8,1,3,0,3,-5,5,3,4,-2,4,-7,8,3,4,-2,4,-5,8,3,4,0,3,-5,11,2,3,-2,1,-2
222,-6,10,2,1,-3,2,-4,8,1,2,-1,3,-5,9,3,1,-1,1,-6,6,3,4,0,1,-4,6,0,4,0,1,-5,6,3,3,-2,5,-2
223,-5,7,1,3,-1,2,-4,7,1,3,0,4,-5,6,2,1,-2,3,-4,8,4,2,0,2,-5,6,3,4,-1,1,-5,9,3,4,-1,3,-1
224,-5,7,4,4,0,1,-3,8,0,4,1,3,-5,9,1,4,-2,2,-4,7,3,4,-1,3,-7,9,4,4,-1,3,-6,8,2,5,-3,1,-2
225,-5,8,2,3,0,2,-5,8,1,4,-1,1,-6,6,2,4,-2,4,-4,6,2,3,-2,4,-5,8,2,5,-1,3,-5,7,3,4,0,4,-4
226,-6,8,1,3,2,4,-7,9,3,2,-2,2,-7,6,2,4,-1,-1,-5,7,3,3,0,3,-5,7,2,3,-3,2,-2,9,2,1,0,1,-3
227,-5,9,1,1,-2,1,-5,6,3,4,-1,2,-5,7,3,4,-2,1,-5,6,2,4,-2,3,-3,6,1,1,0,2,-7,9,1,4,-1,3,0
228,-7,5,3,4,-2,3,-6,6,2,3,1,2,-4,6,1,4,-2,2,-4,8,2,4,-3,1,-3,7,2,4,1,3,-5,8,3,3,-2,1,-2
229,-5,8,2,3,0,3,-6,9,2,3,-1,1,-6,8,4,1,-2,1,-5,6,1,2,0,1,-7,7,3,3,2,1,-5,7,2,4,1,2,-2
230,-5,8,2,2,1,0,-5,7,0,4,-1,1,-4,7,3,4,-1,4,-5,8,1,4,-2,4,-5,8,4,4,0,2,-6,5,3,3,-2,1,0
231,-5,7,1,3,-1,1,-4,6,2,6,-1,1,-6,7,3,3,-3,3,-5,7,1,3,-1,1,-4,7,3,4,2,4,-5,7,2,4,0,3,-2
232,-6,9,2,2,-1,2,-5,7,2,4,0,4,-5,9,2,4,-1,1,-6,7,2,4,-4,3,-6,9,3,1,-1,2,-4,9,5,4,-1,0,0
233,-4,6,2,2,-3,4,-5,9,1,3,0,2,-6,6,3,1,0,3,-3,7,0,4,0,1,-5,7,3,4,-1,1,-5,6,3,2,-3,4,1
234,-3,6,0,2,-3,2,-5,7,3,4,-3,4,-5,8,3,2,0,2,-5,9,3,1,-3,1,-7,9,1,4,0,2,-4,6,2,3,-1,3,-2
235,-5,9,1,3,0,1,-3,7,2,3,0,2,-5,8,4,2,-2,1,-7,9,1,3,-2,2,-2,7,1,4,0,2,-6,6,2,2,1,2,-2
236,-6,6,0,4,-2,0,-5,8,3,3,-2,3,-5,8,2,3,-3,1,-7,7,1,2,-3,1,-5,8,1,3,-1,4,-4,8,3,4,0,2,-1
237,-3,9,3,4,0,2,-6,7,3,2,-1,3,-5,7,3,2,-2,3,-4,9,1,3,-3,1,-4,11,1,1,0,2,-5,7,2,4,0,1,-2
238,-4,7,0,3,0,1,-2,7,0,2,0,1,-5,10,0,4,1,3,-7,9,1,3,-2,3,-5,7,0,2,-3,-1,-4,6,3,2,-3,1,0
239,-5,7,3,2,-2,6,-3,9,3,3,-2,3,-4,7,3,4,0,1,-7,8,0,3,-3,2,-7,6,4,4,-3,1,-5,9,1,4,0,2,-2
240,-6,6,1,3,-3,2,-5,8,3,4,0,4,-4,6,3,4,0,1,-5,6,3,2,-3,4,-5,9,1,5,1,3,-5,6,3,2,0,4,-2
241,-5,6,2,4,0,4,-5,8,1,4,-1,1,-5,8,3,4,-2,2,-7,6,3,4,-3,4,-5,9,3,3,-2,2,-4,9,3,1,-2,4,-2
242,-4,7,2,5,-2,4,-5,9,3,3,-2,4,-5,9,2,2,-1,0,-3,7,3,4,2,3,-5,9,3,3,-1,1,-6,7,0,4,-1,3,-2
243,-5,9,-116,-510,-41,1,-3,8,-825,-3460,-201,1,-5,9,-3332,-13560,-1670,3,-5,8,-1886,-3226,-1118,3,-5,9,2,7,-1,3,-5,7,3,6,0,2,-1
244,-5,9,3,5,-1,4,-5,8,2,4,-1,2,-4,7,-6764,-15349,-1762,2,-6,7,-2270,-3046,-580,1,-6,7,1,4,0,4,-7,9,2,3,0,1,1
245,-6,8,3,1,-3,2,-5,8,1,3,-2,4,-5,9,-1783,-7001,-258,2,-5,6,-192,-362,-102,3,-5,8,3,4,0,3,-2,6,2,3,-1,3,-2
246,-5,8,-38,-126,-20,4,-5,7,-492,-2021,-187,2,-5,7,-2247,-7075,-715,4,-5,8,-149,-438,-176,4,-7,9,2,3,-3,1,-6,6,2,5,-1,4,-2
247,-5,6,-10,-40,-8,3,-4,7,-103,-718,-67,3,-5,8,-5498,-16655,-2699,2,-5,8,-535,-1270,-370,2,-5,9,0,4,1,3,-6,9,2,3,1,3,0
248,-5,7,3,4,-2,2,-6,6,2,4,0,1,-5,8,-3033,-13413,-1245,1,-6,8,-246,-686,-186,1,-7,6,1,4,0,3,-5,6,3,4,0,3,-3
249,-5,8,-41,-141,-20,2,-4,9,-398,-1588,-117,2,-4,9,-3073,-14018,-1673,1,-6,7,-573,-1496,-512,4,-5,7,1,3,-3,4,-5,6,0,4,-2,4,0
250,-5,6,-38,-163,-23,3,-5,9,-205,-1109,-76,1,-5,7,-5435,-16885,-2147,3,-5,6,-579,-1334,-280,1,-5,6,3,5,-1,4,-6,9,3,5,1,4,-2
251,-4,5,4,6,-2,2,-4,6,-188,-899,-85,4,-2,7,-4083,-15341,-1534,4,-3,9,-488,-1117,-287,3,-3,6,0,4,-2,1,-4,9,0,4,-1,2,0
252,-5,6,-53,-193,-35,2,-4,9,-267,-1361,-114,4,-7,6,-4365,-16457,-2292,2,-5,9,-584,-1371,-494,3,-6,7,2,7,0,3,-5,8,0,4,0,1,-1
253,-7,8,-65,-241,-35,0,-4,7,-257,-1320,-93,2,-5,8,-4810,-16831,-2123,1,-4,9,-519,-1201,-318,4,-5,9,3,7,-1,4,-6,7,1,5,-3,3,-2
254,-6,6,-63,-242,-35,3,-3,8,-304,-1464,-112,2,-5,6,-4901,-17176,-2169,1,-4,8,-557,-1243,-346,0,-5,6,1,3,0,4,-5,6,0,6,3,3,-1
255,-5,8,-63,-247,-37,3,-5,8,-273,-1398,-110,3,-5,7,-4815,-17203,-2167,3,-5,7,-558,-1257,-345,4,-6,9,1,4,0,2,-5,7,-1,4,-1,3,-1
256,-4,6,-65,-244,-36,2,-5,8,-305,-1491,-117,4,-5,6,-5025,-17433,-2253,1,-9,8,-585,-1296,-351,4,-5,7,2,7,-1,4,-6,6,3,6,0,1,0
257,-4,6,-62,-244,-35,2,-5,7,-324,-1632,-131,2,-6,7,-5073,-17443,-2256,4,-6,7,-593,-1305,-354,3,-5,7,0,4,0,3,-4,6,1,6,-1,2,-1
258,-5,8,-66,-253,-38,2,-5,8,-305,-1511,-116,4,-5,6,-5044,-17459,-2268,2,-5,8,-588,-1311,-363,2,-6,7,3,6,-1,2,-6,6,1,4,-1,3,-1
259,-2,6,-65,-250,-35,3,-4,9,-334,-1656,-128,-1,-4,9,-5113,-17560,-2278,1,-5,9,-585,-1303,-353,2,-5,7,0,5,-1,1,-7,8,2,7,0,3,-3
260,-4,7,-65,-251,-36,4,-3,9,-323,-1649,-128,2,-5,6,-5139,-17564,-2272,4,-4,9,-594,-1310,-355,1,-4,7,1,7,0,1,-5,6,3,5,-4,4,-3
261,-4,9,-66,-257,-38,2,-5,9,-343,-1739,-136,1,-4,7,-5182,-17612,-2316,1,-6,9,-604,-1331,-362,1,-4,7,2,4,-1,2,-5,8,3,6,0,3,0
262,-4,8,-64,-258,-37,1,-5,7,-351,-1775,-140,2,-3,6,-5214,-17641,-2318,1,-4,9,-595,-1324,-360,2,-5,8,2,5,0,4,-5,9,1,4,-1,4,-2
263,-4,8,-64,-248,-38,1,-5,7,-365,-1908,-149,1,-4,8,-5135,-17623,-2267,4,-3,8,-609,-1339,-366,1,-5,9,2,7,-2,3,-2,8,2,6,1,4,-2
264,-5,12,-63,-249,-37,3,-3,7,-370,-1937,-154,-1,-4,6,-5271,-17766,-2328,4,-5,7,-588,-1320,-359,2,-7,8,0,3,0,3,-5,9,0,7,-2,4,0
265,-5,6,-64,-250,-37,1,-5,10,-372,-1971,-158,2,-7,5,-5283,-17781,-2331,3,-5,6,-598,-1331,-365,4,-5,8,3,5,0,3,-4,8,2,4,-3,3,1
266,-7,8,-63,-250,-34,3,-2,6,-378,-1989,-159,3,-2,6,-5290,-17799,-2351,4,-7,9,-582,-1332,-360,3,-4,8,0,4,-2,2,-5,7,1,4,0,2,1
267,-5,7,-62,-249,-35,1,-5,9,-376,-1996,-161,1,-5,7,-5303,-17775,-2347,2,-5,7,-567,-1299,-357,3,-2,6,2,6,0,1,-6,6,0,4,-2,1,1
268,-5,9,-63,-250,-38,4,-4,9,-378,-2005,-158,4,-5,7,-5302,-17814,-2363,0,-5,7,-581,-1313,-359,4,-6,7,0,6,-1,1,-5,8,2,5,0,3,-2
269,-6,8,-65,-247,-37,2,-4,6,-409,-2099,-166,3,-5,8,-5373,-17833,-2396,4,-4,8,-529,-1225,-351,1,-5,9,2,4,-2,3,-7,9,0,5,0,1,0
270,-5,8,-68,-255,-37,2,-4,8,-394,-2065,-164,2,-5,6,-5322,-17811,-2380,3,-5,7,-524,-1229,-351,5,-3,6,3,6,0,3,-6,9,3,6,-2,3,-2
271,-4,8,-68,-259,-39,2,-5,9,-405,-2115,-165,4,-5,7,-5431,-17884,-2433,1,-2,7,-534,-1233,-357,3,-5,6,0,3,-3,3,-5,9,1,7,0,1,0
272,-5,6,-69,-257,-40,3,-5,8,-417,-2180,-175,1,-8,7,-5383,-17864,-2407,3,-5,8,-542,-1235,-358,2,-5,8,1,4,0,3,-6,7,3,3,-1,3,-1
273,-4,5,-66,-256,-41,4,-6,10,-429,-2193,-177,4,-4,4,-5382,-17881,-2423,4,-7,8,-544,-1247,-360,1,-5,9,3,4,-3,3,-5,6,3,8,1,3,-2
274,-5,8,-68,-256,-38,3,-5,7,-432,-2215,-178,4,-5,5,-5386,-17917,-2440,4,-5,7,-547,-1249,-359,1,-6,8,2,3,0,4,-5,6,2,4,0,1,-2
275,-5,8,-69,-259,-39,3,-5,6,-433,-2232,-181,3,-5,6,-5387,-17944,-2436,4,-5,6,-552,-1245,-363,3,-4,8,3,5,-1,4,-5,9,2,5,0,1,1
276,-6,10,-69,-257,-41,1,-6,8,-436,-2243,-180,1,-5,6,-5404,-17960,-2447,1,-7,7,-553,-1249,-363,4,-7,7,2,4,-2,2,-5,7,3,6,-1,1,-3
277,-5,6,-70,-258,-38,2,-4,9,-439,-2257,-181,1,-3,8,-5439,-17956,-2446,2,-3,7,-557,-1262,-369,3,-5,8,3,6,0,3,-4,7,3,7,-3,3,-1
278,-4,6,-65,-252,-38,3,-5,8,-443,-2270,-184,4,-5,7,-5431,-17939,-2448,4,-5,8,-554,-1263,-369,3,-6,6,2,4,-3,2,-2,7,3,7,0,3,-1
279,-5,6,-68,-253,-37,3,-5,7,-443,-2258,-182,4,-4,7,-5495,-17965,-2463,4,-5,6,-558,-1264,-368,2,-5,8,2,7,-1,1,-3,9,3,4,-2,2,-1
280,-4,7,-68,-252,-39,4,-5,6,-455,-2323,-184,4,-5,7,-5480,-17984,-2468,4,-5,6,-558,-1261,-368,4,-4,7,1,4,0,3,-3,6,3,6,0,2,1
281,-5,6,-67,-258,-36,1,-7,9,-455,-2323,-186,3,-5,6,-5455,-17999,-2447,4,-3,7,-557,-1264,-360,1,-3,7,2,5,0,3,-5,7,1,3,-2,1,-1
282,-4,6,-70,-268,-36,1,-5,8,-459,-2307,-181,1,-3,7,-5463,-18019,-2438,4,-5,8,-557,-1267,-366,4,-4,7,3,7,-3,4,-4,7,3,4,0,4,-1
283,-4,9,-70,-265,-38,3,-6,8,-465,-2325,-182,2,-5,7,-5482,-18031,-2439,2,-4,10,-559,-1268,-366,1,-6,8,1,5,0,1,-6,6,0,5,0,1,-3
284,-5,9,-71,-269,-40,2,-4,6,-462,-2307,-181,3,-4,7,-5484,-18023,-2453,3,-5,7,-553,-1256,-364,3,-5,9,2,6,0,2,-2,6,0,4,0,1,-2
285,-5,9,-70,-265,-38,2,-5,6,-467,-2310,-184,2,-7,8,-5519,-18052,-2457,2,-4,7,-564,-1282,-369,2,-7,6,2,4,-3,0,-6,4,2,7,-2,2,-2
286,-6,6,-71,-271,-38,4,-4,7,-465,-2319,-181,4,-5,9,-5529,-18040,-2447,4,-5,6,-563,-1290,-367,1,-5,9,3,7,-2,1,-7,8,0,4,0,3,-2
287,-5,8,-72,-267,-39,1,-6,8,-470,-2345,-186,3,-4,5,-5458,-18056,-2464,4,-4,9,-561,-1281,-372,4,-3,9,1,4,-1,4,-4,8,3,4,-1,3,0
288,-5,6,-68,-261,-38,1,-5,7,-453,-2318,-186,4,-4,7,-5408,-18056,-2454,2,-7,9,-548,-1264,-372,3,-5,7,0,2,-3,2,-4,8,3,3,-3,4,-2
289,-6,6,-73,-266,-39,2,-5,7,-470,-2362,-190,1,-4,6,-5472,-18097,-2468,3,-7,9,-563,-1292,-378,3,-6,8,2,4,-3,1,-2,6,3,7,-1,3,1
290,-6,9,-71,-268,-39,3,-5,9,-473,-2357,-188,1,-5,5,-5473,-18092,-2462,4,-4,7,-572,-1284,-379,2,-3,7,1,4,-1,1,-5,9,5,4,-1,1,-1
291,-5,7,-70,-264,-39,0,-5,6,-468,-2346,-191,1,-5,6,-5472,-18125,-2464,1,-5,8,-615,-1332,-380,1,-5,6,3,5,-1,1,-5,6,2,5,-2,3,-2
292,-5,7,-68,-267,-40,2,-4,6,-471,-2367,-185,3,-5,7,-5465,-18097,-2457,4,-7,9,-562,-1275,-372,1,-6,7,0,4,-2,1,-5,9,1,4,-2,2,-2
293,-4,8,-71,-262,-39,1,-4,6,-468,-2368,-187,3,-3,6,-5483,-18097,-2452,4,-6,9,-562,-1258,-360,4,-5,8,2,7,-1,4,-5,8,0,7,0,0,-1
294,-4,7,-71,-265,-38,1,-6,9,-473,-2372,-187,4,-4,6,-5478,-18114,-2451,2,-2,6,-629,-1326,-378,3,-7,7,0,2,-3,4,-4,8,1,7,-2,4,1
295,-3,9,-71,-269,-39,3,-4,10,-472,-2381,-192,4,-7,7,-5488,-18117,-2463,1,-7,8,-644,-1340,-387,1,-5,9,0,5,2,3,-5,9,2,4,-3,3,-2
296,-5,6,-69,-266,-39,3,-6,9,-473,-2370,-187,4,-4,8,-5506,-18152,-2460,1,-5,9,-646,-1358,-392,1,-3,8,4,6,-2,1,-5,7,1,6,0,4,-1
297,-5,6,-71,-268,-39,2,-4,9,-484,-2379,-189,2,-7,6,-5493,-18116,-2455,1,-5,6,-650,-1346,-385,2,-5,8,-1,4,0,3,-5,8,0,5,-1,4,-2
298,-4,8,-73,-268,-41,3,-6,7,-476,-2384,-189,3,-5,9,-5531,-18150,-2466,4,-5,8,-664,-1376,-392,4,-6,9,1,6,-3,3,-4,7,3,4,-3,4,1
299,-4,6,-73,-263,-38,3,-4,8,-486,-2393,-191,3,-5,6,-5530,-18193,-2477,4,-2,10,-664,-1379,-389,2,-6,8,0,4,0,2,-6,7,3,6,0,1,-2
300,-6,9,-71,-266,-40,2,-4,8,-479,-2393,-188,3,-5,7,-5545,-18214,-2470,1,-5,6,-671,-1382,-392,1,-5,7,3,4,0,4,-4,7,3,2,0,1,1
301,-4,9,-72,-266,-39,3,-7,7,-483,-2382,-188,4,-5,8,-5547,-18224,-2472,3,-5,7,-666,-1375,-389,3,-5,9,2,4,0,1,-3,8,2,4,0,2,-2
302,-5,7,-73,-268,-40,2,-5,9,-485,-2398,-193,4,-5,7,-5508,-18191,-2475,2,-3,9,-661,-1370,-392,3,-5,9,4,6,-2,2,-5,9,1,6,-1,3,-2
303,-4,8,-71,-267,-38,2,-6,6,-487,-2397,-192,3,-6,7,-5528,-18222,-2474,4,-4,9,-658,-1374,-392,1,-5,5,2,4,0,4,-6,8,1,6,-3,1,1
304,-5,9,-72,-270,-41,1,-3,5,-488,-2400,-192,2,-3,9,-5532,-18242,-2490,1,-3,6,-671,-1389,-396,4,-6,8,2,6,-2,4,-5,4,3,2,-2,1,-1
