Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
156,-6,10,-117,-360,-30,1,-3,9,-556,-2287,-145,4,-5,6,-6088,-14833,-1600,4,-6,9,-2504,-3399,-806,2,-5,9,2,5,0,1,-5,8,3,4,-3,4,-2
157,-7,7,1,2,0,1,-5,7,-325,-1074,-45,3,-5,6,-2731,-9795,-477,4,-5,7,-320,-822,-109,3,-5,9,2,4,-2,1,-5,8,2,3,-2,1,-1
158,-5,7,2,4,0,3,-5,6,2,3,-2,4,-4,7,-1351,-4491,-540,1,-5,8,-174,-317,-187,3,-3,8,3,7,-1,1,-7,8,2,4,-1,4,-3
159,-5,7,3,4,-1,4,-5,7,-117,-748,-76,4,-5,9,-2930,-14047,-1624,3,-5,8,-470,-1161,-290,1,-5,9,2,4,-1,1,-5,11,2,2,-1,2,-3
160,-5,9,1,5,-3,3,-2,6,3,5,-3,1,-5,6,-2371,-11762,-1325,4,-4,9,-559,-1693,-524,1,-5,7,0,4,-1,4,-7,6,1,3,-2,1,-1
161,-6,9,-49,-204,-19,4,-5,7,-193,-966,-61,3,-3,9,-4684,-16001,-2034,3,-6,10,-639,-1548,-345,2,-5,7,2,4,-3,4,-6,6,1,4,1,1,-1
162,-5,9,0,4,-1,5,-3,7,-125,-611,-55,3,-5,6,-3660,-15117,-1373,2,-3,7,-486,-1264,-223,4,-6,6,3,4,-3,3,-6,7,0,3,0,2,1
163,-4,6,-36,-146,-24,1,-4,8,-174,-831,-77,2,-5,8,-3834,-15690,-1885,3,-5,7,-716,-1850,-636,1,-7,9,2,4,-1,2,-6,6,1,7,0,2,-2
164,-5,7,-67,-261,-38,4,-6,9,-158,-789,-58,1,-5,9,-3853,-15968,-1566,3,-5,8,-569,-1469,-303,1,-5,9,0,3,0,1,-6,8,1,4,-1,1,-2
165,-5,9,-68,-247,-40,3,-2,9,-235,-1047,-105,2,-6,9,-4361,-16568,-2096,3,-7,6,-656,-1606,-511,4,-5,6,2,4,0,1,-4,6,3,4,0,3,-2
166,-5,9,-62,-236,-41,3,-5,9,-193,-918,-95,3,-7,10,-4094,-16589,-2125,1,-5,8,-674,-1628,-503,1,-5,6,3,6,-3,2,-5,6,3,4,-1,3,-2
167,-4,7,-69,-240,-42,4,-5,9,-230,-1010,-101,2,-5,9,-4213,-16739,-2151,2,-6,7,-686,-1629,-508,4,-5,9,1,4,1,4,-6,7,2,6,0,1,0
168,-6,9,-68,-243,-43,3,-5,9,-211,-984,-97,4,-3,6,-4537,-16947,-2165,1,-6,6,-665,-1583,-470,2,-5,6,3,7,0,3,-5,7,1,2,-3,1,1
169,-7,7,-69,-239,-43,1,-5,8,-205,-962,-99,1,-6,9,-4334,-16956,-2163,1,-5,8,-667,-1627,-532,2,-7,7,2,5,0,2,-5,8,2,6,-1,4,-2
170,-6,6,-77,-263,-47,4,-5,6,-236,-1044,-102,-1,-7,5,-4566,-17138,-2219,1,-4,8,-674,-1596,-490,1,-5,8,1,6,0,2,-6,8,3,4,-3,3,-4
171,-5,8,-75,-264,-47,1,-7,9,-233,-1028,-102,3,-5,6,-4593,-17107,-2214,1,-5,8,-689,-1643,-527,4,-5,6,1,4,-2,3,-7,8,2,4,0,1,-2
172,-6,11,-76,-267,-49,2,-5,8,-244,-1081,-106,2,-7,6,-4600,-17138,-2218,3,-5,7,-691,-1653,-549,3,-5,7,1,7,0,3,-4,7,2,4,-2,3,0
173,-4,6,-65,-237,-41,2,-6,8,-278,-1370,-142,4,-2,4,-4589,-17303,-2234,2,-5,7,-677,-1614,-503,3,-5,8,4,4,0,2,-4,6,3,4,-2,1,-2
174,-6,7,-70,-242,-41,1,-5,8,-263,-1225,-120,1,-5,8,-4622,-17388,-2231,4,-5,9,-736,-1670,-518,4,-5,6,1,3,0,4,-6,7,3,4,0,3,-1
175,-4,9,-68,-249,-43,1,-4,6,-260,-1226,-120,1,-7,6,-4633,-17452,-2240,1,-6,8,-747,-1693,-524,0,-2,6,1,4,-2,3,-6,9,2,5,0,5,-2
176,-6,6,-68,-247,-43,4,-5,9,-263,-1243,-121,3,-5,7,-4642,-17486,-2254,3,-5,9,-721,-1664,-522,2,-5,10,0,4,-1,2,-4,8,3,3,-2,2,0
177,-6,7,-68,-243,-44,2,-6,9,-274,-1295,-132,2,-5,6,-4632,-17479,-2295,3,-6,6,-742,-1674,-524,2,-5,8,3,6,0,1,-5,8,2,5,-3,3,-1
178,-5,9,-67,-243,-44,2,-5,6,-278,-1311,-132,1,-5,6,-4661,-17550,-2299,2,-8,9,-750,-1685,-524,0,-4,7,0,5,-3,1,-3,7,1,5,-1,4,-1
179,-5,9,-71,-252,-44,2,-5,9,-286,-1336,-135,1,-6,7,-4696,-17568,-2310,1,-5,9,-768,-1694,-530,1,-5,9,2,6,-1,2,-5,6,1,3,0,3,-1
180,-7,8,-73,-260,-47,3,-6,8,-295,-1368,-139,2,-6,8,-4762,-17555,-2398,2,-5,8,-748,-1700,-548,3,-5,9,0,4,0,2,-6,7,1,6,-1,4,-2
181,-5,8,-72,-258,-48,2,-4,8,-290,-1375,-143,1,-3,7,-4751,-17607,-2331,1,-5,8,-789,-1744,-566,4,-6,8,1,4,0,2,-7,9,1,4,0,2,0
182,-6,9,-74,-257,-46,1,-3,8,-304,-1415,-146,3,-6,6,-4686,-17648,-2269,3,-5,9,-752,-1679,-511,1,-4,9,1,5,-2,4,-5,8,0,5,-1,2,-2
183,-5,7,-74,-257,-47,1,-5,9,-301,-1402,-142,1,-2,5,-4751,-17675,-2352,1,-5,6,-770,-1695,-515,1,-5,9,1,3,-3,1,-5,9,2,4,-1,3,-1
184,-5,5,-75,-259,-47,3,-5,8,-313,-1449,-147,3,-5,5,-4773,-17687,-2384,1,-4,8,-774,-1727,-532,1,-5,9,-1,4,0,1,-6,6,2,4,-2,0,-1
185,-7,6,-74,-258,-45,4,-4,8,-315,-1452,-149,2,-6,7,-4798,-17679,-2392,2,-6,8,-786,-1743,-542,1,-4,8,3,3,0,2,-5,6,2,4,-1,1,-1
186,-2,7,-74,-257,-47,2,-5,9,-322,-1489,-152,4,-5,6,-4794,-17722,-2342,3,-5,7,-798,-1729,-521,1,-6,8,3,6,-2,1,-5,6,0,3,-1,4,-2
187,-7,6,-78,-266,-46,1,-5,7,-325,-1514,-151,1,-5,9,-4808,-17752,-2360,3,-4,8,-805,-1750,-527,4,-5,8,0,5,0,3,-5,7,1,3,-1,4,-2
188,-6,7,-81,-288,-50,2,-5,9,-332,-1556,-155,1,-5,8,-4832,-17783,-2378,1,-4,9,-802,-1774,-535,2,-6,10,0,4,-2,2,-5,8,0,5,0,2,-1
189,-7,9,-82,-285,-52,2,-5,7,-334,-1579,-166,1,-5,6,-4860,-17736,-2457,1,-6,9,-821,-1783,-594,4,-5,7,5,6,-1,3,-6,6,1,5,0,2,-1
190,-5,7,-75,-265,-50,4,-6,7,-334,-1567,-164,3,-5,6,-4822,-17768,-2418,3,-4,7,-810,-1771,-582,3,-5,6,0,5,-3,3,-4,8,0,6,-1,4,-1
191,-6,9,-75,-261,-50,1,-6,8,-335,-1596,-170,4,-5,6,-4855,-17831,-2423,1,-5,6,-807,-1753,-561,1,-3,8,3,4,0,2,-4,6,0,4,-1,1,-1
192,-5,8,-74,-259,-50,1,-6,8,-340,-1620,-173,1,-6,6,-4863,-17789,-2460,1,-5,9,-831,-1797,-595,3,-7,7,1,3,-3,3,-5,6,2,7,-2,1,1
193,-4,8,-72,-261,-50,1,-4,10,-337,-1604,-172,1,-5,7,-4837,-17772,-2440,1,-5,5,-831,-1787,-594,2,-5,8,0,5,0,2,-6,6,2,4,-1,4,0
194,-7,10,-74,-264,-48,4,-4,9,-342,-1632,-173,3,-4,6,-4860,-17829,-2440,1,-4,7,-824,-1768,-565,1,-5,7,3,7,-3,1,-3,9,1,6,-1,2,-2
195,-5,9,-74,-267,-52,4,-5,8,-342,-1623,-173,2,-4,9,-4844,-17798,-2446,2,-5,8,-835,-1800,-620,3,-5,6,1,4,-3,4,-6,8,3,4,-2,1,-2
196,-5,10,-77,-269,-52,4,-4,8,-334,-1617,-172,4,-4,7,-4834,-17771,-2451,1,-4,7,-831,-1822,-640,1,-5,6,3,5,-1,1,-5,6,1,4,0,4,-2
197,-7,8,-76,-269,-52,2,-4,7,-352,-1696,-188,4,-4,7,-4878,-17801,-2487,2,-5,7,-786,-1721,-576,1,-5,7,0,4,-3,3,-5,9,0,7,0,0,0
198,-3,9,-73,-261,-51,3,-5,3,-346,-1665,-178,2,-6,8,-4831,-17816,-2366,1,-4,10,-789,-1758,-565,3,-6,6,1,4,0,0,-7,6,2,3,-1,4,-1
199,-5,6,-76,-265,-50,2,-5,9,-355,-1720,-187,4,-5,8,-4846,-17822,-2436,1,-6,8,-803,-1783,-579,3,-6,9,0,3,-2,2,-6,7,3,4,3,1,0
200,-5,9,-74,-264,-49,3,-5,6,-354,-1727,-187,1,-5,5,-4813,-17823,-2385,3,-5,6,-815,-1799,-571,4,-5,6,2,6,1,1,-6,6,4,5,-1,4,-2
201,-5,6,-74,-264,-50,4,-7,8,-354,-1722,-187,4,-7,7,-4818,-17860,-2420,1,-5,7,-819,-1786,-586,3,-5,8,1,4,-1,3,-7,9,1,4,0,2,0
202,-5,7,-71,-261,-51,4,-7,9,-356,-1746,-190,-1,-6,6,-4862,-17825,-2451,3,-5,7,-837,-1813,-606,3,-5,7,1,7,0,1,-4,7,2,5,0,1,-2
203,-3,7,-71,-261,-51,1,-6,9,-358,-1750,-191,1,-6,6,-4857,-17875,-2444,1,-6,9,-830,-1824,-609,2,-6,8,0,7,-2,1,-5,7,0,4,-2,1,1
204,-5,8,-71,-257,-50,4,-4,7,-358,-1752,-190,1,-5,7,-4834,-17884,-2436,4,-5,7,-810,-1744,-560,2,-5,8,2,4,-1,1,-5,6,0,5,0,1,-2
205,-5,8,-74,-266,-48,3,-4,7,-362,-1826,-191,5,-5,7,-4876,-17931,-2431,3,-5,6,-832,-1795,-603,2,-5,9,1,4,-1,2,-5,6,0,2,-2,1,-2
206,-5,10,-72,-265,-50,4,-4,6,-378,-1859,-194,1,-5,6,-4863,-17919,-2422,3,-5,6,-857,-1847,-626,3,-5,9,2,5,0,1,-5,9,3,6,0,2,-2
207,-7,9,-70,-265,-49,0,-7,6,-376,-1850,-196,3,-5,6,-4914,-17934,-2448,4,-5,7,-834,-1798,-598,3,-5,6,0,4,0,1,-5,9,1,6,0,1,-2
208,-6,6,-74,-258,-47,4,-5,5,-379,-1877,-199,2,-6,5,-4951,-17949,-2445,1,-7,7,-865,-1806,-603,4,-5,6,1,7,-1,0,-5,7,0,6,-1,1,-3
209,-7,11,-74,-261,-48,3,-7,6,-387,-1894,-202,1,-5,6,-4918,-17911,-2445,1,-5,9,-878,-1844,-629,2,-5,7,1,5,-1,1,-2,6,2,7,-1,4,-1
210,-4,9,-73,-263,-48,4,-5,9,-387,-1891,-197,1,-5,7,-4935,-17949,-2436,2,-5,6,-884,-1852,-626,3,-3,8,2,7,-3,1,-4,8,1,7,0,4,-1
211,-4,7,-72,-265,-50,1,-6,9,-390,-1911,-202,1,-4,10,-4918,-17960,-2428,3,-5,9,-879,-1821,-615,4,-5,7,2,3,0,2,-4,7,2,4,-3,4,1
212,-5,6,-76,-264,-48,3,-4,8,-396,-1939,-205,2,-7,6,-4941,-17955,-2432,1,-3,7,-896,-1851,-629,3,-4,7,2,4,-1,2,-5,9,3,7,-1,1,-3
213,-3,8,-77,-267,-50,0,-4,7,-396,-1930,-201,4,-6,7,-4921,-17950,-2419,2,-7,8,-885,-1833,-616,1,-5,5,1,3,-1,1,-3,9,2,7,-2,3,-2
214,-5,9,-75,-264,-46,1,-5,9,-392,-1910,-200,1,-6,7,-4906,-17955,-2420,3,-7,8,-877,-1810,-606,2,-4,7,2,7,-3,4,-5,9,1,4,-2,3,0
215,-7,9,-74,-261,-47,4,-5,10,-394,-1923,-202,2,-5,7,-4902,-17960,-2430,1,-6,6,-887,-1822,-609,0,-6,9,2,4,0,2,-5,9,1,7,0,2,-3
216,-6,7,-73,-261,-48,1,-5,6,-396,-2001,-211,3,-5,8,-4856,-17967,-2438,4,-4,8,-891,-1860,-626,1,-5,7,1,6,0,1,-4,8,3,1,-3,1,-2
217,-6,7,-73,-262,-48,1,-6,7,-404,-2022,-215,2,-5,8,-4911,-17984,-2453,2,-5,6,-881,-1824,-611,3,-3,7,1,6,-1,3,-4,8,2,4,-3,3,0
218,-6,9,-71,-258,-50,3,-6,9,-402,-2035,-214,1,-5,8,-4887,-17954,-2441,1,-6,9,-878,-1821,-609,2,-5,8,3,4,0,2,-6,7,2,4,0,1,-1
219,-7,7,-71,-259,-49,4,-5,6,-397,-2010,-211,3,-5,7,-4895,-17973,-2436,4,-4,7,-884,-1838,-613,1,-4,8,2,7,0,1,-5,6,3,7,0,1,-2
220,-4,9,-73,-258,-47,4,-5,6,-404,-2039,-215,3,-7,6,-4896,-17952,-2448,2,-6,7,-898,-1849,-617,2,-5,6,2,4,-1,4,-5,7,0,4,0,4,-1
221,-6,6,-74,-264,-48,1,-5,6,-390,-2009,-211,2,-4,9,-4874,-17975,-2443,4,-5,6,-959,-1896,-629,4,-5,6,3,4,3,3,-5,6,2,5,-3,1,-2
222,-2,9,-72,-264,-48,1,-7,7,-402,-2030,-215,1,-4,7,-4898,-17962,-2451,3,-6,8,-952,-1872,-627,3,-3,9,2,3,-1,1,-7,9,3,5,-1,2,-2
223,-3,9,-72,-261,-48,2,-5,8,-402,-2048,-214,1,-6,5,-4897,-17982,-2454,1,-5,9,-995,-1895,-637,2,-5,5,2,1,0,2,-7,7,3,4,0,2,0
224,-5,7,-74,-261,-49,3,-5,6,-400,-2051,-219,1,-5,6,-4887,-17981,-2476,1,-7,7,-987,-1898,-635,2,-3,6,4,5,1,1,-5,6,2,6,0,0,-1
225,-5,8,-71,-262,-48,4,-5,6,-400,-2057,-218,2,-7,7,-4881,-17981,-2473,2,-5,9,-994,-1903,-639,1,-5,9,1,4,0,1,-3,7,1,3,-2,4,-1
226,-6,6,-71,-263,-48,1,-4,6,-406,-2068,-222,4,-3,9,-4920,-17996,-2481,2,-5,10,-998,-1900,-641,1,-5,8,1,3,0,4,-5,6,3,4,-1,1,-2
227,-5,7,-68,-261,-48,4,-4,10,-400,-2071,-217,2,-5,7,-4912,-18006,-2471,2,-6,7,-996,-1899,-638,-1,-4,7,3,4,-2,2,-5,7,3,4,-1,1,-1
228,-6,7,-70,-262,-47,1,-4,7,-399,-2066,-217,1,-6,9,-4920,-17997,-2479,2,-5,6,-1000,-1918,-644,3,-3,7,1,4,0,1,-6,6,2,6,-2,1,-2
229,-3,9,-71,-260,-47,1,-5,8,-407,-2086,-219,3,-5,6,-4925,-18028,-2475,3,-7,11,-1002,-1900,-642,2,-5,8,3,7,-1,4,-5,6,0,3,0,2,0
230,-5,6,-73,-258,-47,1,-5,7,-408,-2085,-218,5,-5,6,-4958,-17995,-2498,4,-6,8,-999,-1865,-589,3,-5,6,0,4,0,1,-5,9,0,4,0,4,-1
231,-5,8,-71,-261,-48,3,-4,6,-413,-2090,-219,1,-5,6,-4961,-17984,-2496,3,-5,7,-999,-1868,-632,4,-4,6,2,5,-2,2,-5,6,3,4,-1,4,-2
232,-5,8,-72,-258,-46,5,-7,8,-412,-2101,-225,3,-7,6,-4911,-17991,-2424,2,-4,9,-983,-1864,-634,3,-7,8,2,5,0,1,-7,7,0,3,-1,2,-1
233,-7,8,-72,-263,-50,1,-7,6,-423,-2131,-222,2,-6,8,-4968,-18006,-2471,4,-5,6,-935,-1794,-539,1,-4,8,0,4,1,3,-7,8,3,5,0,2,0
234,-4,9,-73,-264,-47,2,-5,6,-423,-2137,-224,4,-7,8,-4940,-18020,-2461,2,-5,6,-953,-1849,-626,1,-6,6,0,3,-1,1,-7,9,2,5,0,2,-1
235,-5,7,-72,-264,-47,1,-5,10,-420,-2130,-222,4,-5,7,-4974,-18035,-2460,3,-4,7,-981,-1883,-629,3,-5,6,1,5,-3,4,-7,6,0,4,-3,2,-2
236,-5,6,-74,-267,-50,3,-6,8,-424,-2136,-224,2,-6,9,-4938,-18047,-2460,1,-6,8,-978,-1879,-638,2,-5,8,3,4,0,1,-6,9,1,5,-3,2,-1
237,-5,9,-73,-264,-47,3,-5,9,-420,-2130,-220,4,-6,7,-4950,-18055,-2448,2,-7,6,-982,-1884,-630,1,-5,10,1,4,-2,1,-5,6,2,4,0,2,0
238,-5,6,-75,-267,-46,3,-6,8,-426,-2136,-222,2,-5,6,-4965,-18050,-2453,1,-4,7,-910,-1818,-606,1,-6,6,0,6,1,3,-7,8,2,6,0,3,0
239,-4,9,-74,-265,-48,3,-4,8,-423,-2147,-224,5,-5,7,-4944,-17990,-2436,4,-5,6,-1005,-1895,-646,4,-4,6,2,5,-3,1,-6,7,2,4,0,2,-1
240,-6,6,-73,-269,-51,5,-5,6,-413,-2119,-225,4,-5,9,-4914,-18008,-2433,4,-5,6,-977,-1886,-635,2,-5,6,0,4,0,1,-3,7,3,6,-2,1,-2
241,-5,7,-74,-267,-48,2,-5,8,-413,-2102,-219,3,-5,7,-4916,-18038,-2449,3,-4,7,-1012,-1910,-636,2,-6,6,2,4,0,3,-4,7,4,4,-1,4,-2
242,-6,8,-71,-268,-49,1,-3,8,-412,-2136,-224,4,-7,8,-4901,-18043,-2451,2,-5,8,-1011,-1915,-650,4,-5,7,0,6,-2,4,-7,9,3,1,-1,3,1
243,-6,8,-74,-268,-49,2,-2,7,-413,-2113,-218,4,-4,4,-4908,-18050,-2417,1,-5,9,-1008,-1891,-600,1,-5,7,3,6,0,1,-3,9,2,7,2,1,0
244,-4,7,-74,-262,-48,2,-5,6,-415,-2104,-219,1,-5,7,-4910,-18046,-2442,2,-5,8,-1008,-1899,-632,3,-5,8,3,4,-3,1,-6,8,2,3,1,1,-2
245,-5,8,-71,-267,-48,3,-7,9,-413,-2103,-221,4,-6,8,-4909,-18061,-2433,2,-6,6,-1017,-1912,-647,3,-5,9,0,6,0,3,-5,8,0,6,-2,2,-2
246,-5,8,-72,-265,-50,2,-5,9,-414,-2108,-222,1,-6,9,-4910,-18076,-2440,1,-7,6,-1010,-1916,-643,4,-6,7,3,4,-3,2,-4,6,1,6,-2,2,-2
247,-4,9,-74,-267,-48,2,-5,7,-414,-2110,-220,4,-5,7,-4894,-18079,-2436,1,-3,10,-1014,-1903,-638,1,-4,7,3,4,-2,2,-5,6,2,7,-2,1,-2
248,-5,9,-74,-270,-47,1,-4,9,-414,-2117,-220,1,-5,9,-4907,-18078,-2444,1,-7,6,-1018,-1915,-642,3,-3,8,2,4,-3,1,-4,9,2,4,0,2,1
249,-5,6,-75,-266,-46,3,-5,4,-417,-2114,-223,4,-6,6,-4911,-18033,-2440,3,-3,8,-1022,-1921,-647,2,-7,6,3,3,0,1,-4,9,1,3,0,4,0
250,-5,9,-74,-265,-48,3,-6,9,-417,-2113,-222,1,-5,8,-4911,-18014,-2435,1,-5,9,-1020,-1918,-638,2,-5,6,2,4,0,4,-5,7,1,4,-1,3,-1
251,-5,9,-74,-268,-48,1,-3,6,-420,-2122,-221,1,-5,8,-4925,-18046,-2448,4,-5,6,-1021,-1917,-643,0,-5,7,2,4,-1,1,-5,6,2,4,-1,2,-1
252,-5,9,-71,-266,-47,2,-5,8,-411,-2117,-214,5,-5,6,-4817,-17987,-2296,1,-5,8,-959,-1847,-622,5,-4,7,1,5,0,1,-4,9,1,6,-1,1,-1
253,-5,6,-71,-259,-47,4,-4,9,-420,-2122,-222,2,-5,6,-4928,-18042,-2439,4,-7,6,-946,-1834,-613,1,-2,7,1,4,-1,4,-5,7,0,6,-1,2,-1
254,-5,8,-73,-258,-47,2,-5,7,-420,-2113,-220,2,-6,7,-4940,-18035,-2429,2,-3,7,-949,-1847,-621,2,-5,6,1,6,0,2,-5,7,1,3,1,1,-2
255,-5,6,-72,-258,-48,3,-4,9,-417,-2097,-225,3,-5,7,-4941,-18035,-2444,2,-5,7,-953,-1850,-618,1,-6,6,3,7,-3,4,-5,6,0,5,0,4,0
256,-5,8,-72,-261,-47,1,-5,8,-420,-2101,-222,2,-6,6,-4955,-18037,-2445,2,-6,8,-971,-1858,-609,2,-5,7,2,3,-1,2,-5,8,1,6,1,1,-2
257,-7,8,-73,-257,-47,1,-5,9,-420,-2101,-221,3,-5,8,-4960,-17995,-2442,2,-5,9,-975,-1862,-625,1,-5,8,0,6,0,2,-2,7,1,4,-2,3,-3
258,-5,8,-72,-259,-49,2,-4,9,-418,-2093,-222,4,-3,6,-4957,-18009,-2440,3,-5,9,-975,-1858,-623,1,-6,7,1,7,-3,2,-6,8,1,4,-1,4,-1
259,-5,9,-72,-258,-44,1,-5,6,-418,-2102,-213,0,-4,6,-4960,-18029,-2402,2,-7,6,-980,-1866,-623,0,-5,9,4,4,-3,3,-6,7,2,4,0,2,0
260,-6,8,-71,-255,-45,2,-2,6,-423,-2124,-216,2,-5,6,-4978,-18053,-2435,2,-5,9,-996,-1875,-614,3,-6,6,2,4,-3,4,-5,8,-1,5,-2,3,0
261,-4,8,-67,-241,-43,3,-7,9,-420,-2123,-217,3,-5,6,-4958,-18032,-2409,3,-2,6,-997,-1883,-628,4,-4,6,2,6,-2,3,-5,6,3,5,-3,2,0
262,-5,6,-71,-249,-46,4,-5,6,-423,-2122,-225,4,-3,6,-4977,-18031,-2451,1,-5,6,-999,-1880,-599,4,-3,6,3,4,-3,3,-6,6,3,6,0,1,-2
263,-5,7,-69,-249,-44,4,-5,8,-426,-2122,-226,3,-5,6,-4986,-18042,-2445,3,-4,5,-1003,-1882,-632,1,-5,8,3,4,0,1,-5,7,2,3,0,3,-1
264,-5,6,-71,-247,-45,1,-5,6,-421,-2126,-219,3,-7,7,-4973,-18048,-2451,3,-4,7,-1002,-1880,-637,2,-6,7,0,4,-2,4,-5,6,3,4,0,4,0
265,-5,7,-70,-248,-42,3,-4,9,-423,-2138,-219,2,-5,8,-4958,-18073,-2412,4,-5,8,-1002,-1889,-600,2,-5,7,0,7,0,2,-5,6,2,6,0,4,-1
266,-5,8,-70,-251,-44,2,-3,8,-425,-2149,-219,1,-6,8,-4970,-18043,-2437,4,-5,9,-1008,-1883,-632,1,-5,8,0,4,-1,3,-6,8,2,4,-3,2,-2
267,-7,8,-70,-250,-45,3,-6,9,-421,-2143,-216,4,-5,8,-4961,-18046,-2409,3,-2,7,-981,-1868,-600,3,-5,7,2,4,0,-2,-2,6,0,2,-1,3,0
268,-5,10,-66,-247,-43,2,-7,7,-422,-2141,-225,3,-6,6,-4975,-18056,-2454,1,-6,7,-1004,-1878,-637,3,-2,7,3,4,-2,1,-4,6,0,4,-2,3,-2
269,-6,8,-69,-247,-46,1,-4,9,-423,-2136,-232,2,-8,5,-4968,-18020,-2460,1,-5,7,-990,-1867,-637,1,-6,9,3,4,0,2,-4,7,3,3,-1,2,-2
270,-6,8,-70,-246,-43,2,-3,8,-423,-2130,-220,2,-6,8,-4976,-18061,-2416,2,-5,8,-999,-1882,-606,3,-4,6,2,7,-1,2,-5,6,2,4,1,2,0
271,-5,7,-68,-241,-43,2,-5,7,-423,-2144,-220,1,-5,7,-4982,-18079,-2419,2,-5,6,-1007,-1894,-600,2,-5,8,3,4,0,4,-3,7,3,6,0,1,-2
272,-5,8,-65,-237,-45,1,-5,7,-420,-2142,-216,1,-6,6,-4957,-18061,-2411,3,-4,9,-1001,-1890,-602,1,-5,9,5,5,-2,4,-4,9,2,6,-3,1,-2
273,-6,8,-67,-235,-42,2,-4,7,-423,-2151,-221,3,-5,8,-4979,-18080,-2421,4,-5,6,-1013,-1904,-602,1,-6,7,2,4,-3,3,-5,9,3,5,-1,6,-1
274,-5,6,-66,-235,-41,2,-5,8,-425,-2147,-222,2,-3,7,-4977,-18045,-2417,3,-5,8,-1009,-1877,-600,3,-6,9,0,4,-1,2,-5,6,2,2,-1,4,0
275,-5,9,-65,-235,-41,2,-4,10,-422,-2141,-217,2,-4,8,-4984,-18023,-2418,1,-6,8,-1017,-1888,-605,2,-5,11,1,5,3,1,-6,9,3,7,-2,2,-1
276,-3,6,-62,-227,-41,3,-5,8,-425,-2140,-228,1,-5,6,-4991,-18048,-2422,4,-5,9,-1014,-1906,-609,3,-7,6,0,5,-2,1,-7,9,3,4,-1,3,-2
277,-5,9,-65,-232,-44,3,-7,5,-425,-2144,-218,1,-5,8,-4978,-18053,-2425,1,-4,6,-1012,-1888,-608,4,-5,9,0,7,0,2,-5,6,4,6,-1,1,1
278,-5,9,-65,-236,-41,2,-5,8,-426,-2159,-221,2,-5,7,-4989,-18031,-2467,4,-5,6,-1016,-1898,-650,2,-4,9,2,4,-3,4,-7,8,3,5,1,2,-1
279,-6,7,-67,-229,-41,4,-5,9,-427,-2153,-228,2,-6,6,-4982,-18097,-2419,1,-5,7,-1009,-1900,-603,1,-5,6,3,5,-2,0,-7,8,3,5,-3,2,1
280,-5,7,-65,-230,-42,4,-5,7,-428,-2161,-222,1,-5,6,-4999,-18052,-2464,1,-5,9,-1022,-1907,-640,1,-4,8,0,4,-1,2,-4,8,3,4,0,1,0
281,-3,7,-64,-227,-39,3,-7,8,-425,-2157,-222,2,-3,6,-4984,-18046,-2412,1,-5,7,-1009,-1883,-606,3,-5,9,0,4,-3,1,-5,8,2,3,0,1,-1
282,-5,7,-65,-227,-41,2,-3,9,-426,-2154,-221,0,-7,8,-5011,-18070,-2432,2,-5,8,-1006,-1888,-610,2,-5,6,0,3,-1,1,-5,9,2,1,0,3,1
283,-6,8,-64,-232,-41,3,-5,9,-422,-2145,-223,1,-5,6,-5002,-18061,-2428,4,-5,6,-1015,-1890,-604,4,-5,6,2,6,-3,3,-5,8,2,3,-2,2,-1
284,-5,7,-67,-237,-43,4,-7,6,-427,-2157,-221,3,-5,7,-5002,-18055,-2451,1,-5,6,-1011,-1903,-607,2,-6,8,2,4,-2,2,-5,7,2,4,0,1,-1
285,-5,7,-65,-234,-41,3,-6,7,-426,-2148,-219,1,-5,6,-4998,-18080,-2425,2,-4,8,-1011,-1887,-605,4,-6,8,1,6,-2,2,-5,8,3,2,0,2,-2
286,-4,8,-70,-247,-44,3,-5,8,-423,-2143,-219,3,-5,7,-4996,-18076,-2425,1,-5,7,-1018,-1885,-607,3,-5,9,3,5,3,2,-5,6,-1,6,0,4,-2
287,-6,8,-70,-242,-44,3,-6,8,-425,-2151,-219,2,-5,8,-4987,-18026,-2428,0,-6,8,-1011,-1887,-609,3,-5,8,3,5,-2,4,-6,7,2,4,-2,3,-1
288,-5,6,-70,-245,-44,2,-5,7,-419,-2139,-220,1,-5,6,-4978,-18029,-2423,4,-4,8,-1010,-1897,-638,1,-5,9,3,5,0,3,-3,7,0,6,-2,3,-2
289,-5,9,-67,-244,-44,4,-4,6,-422,-2151,-219,4,-5,6,-4972,-18059,-2427,3,-6,8,-1021,-1898,-607,2,-4,7,2,4,-1,4,-4,8,0,5,-3,0,-2
290,-7,7,-70,-248,-44,2,-5,9,-420,-2148,-219,1,-4,7,-4961,-18016,-2428,4,-5,7,-1023,-1897,-608,4,-5,9,2,7,-2,4,-6,9,3,3,-2,2,-2
291,-5,7,-68,-243,-43,1,-6,8,-423,-2167,-221,1,-5,6,-4973,-18030,-2431,2,-6,6,-1009,-1895,-610,1,-6,6,1,4,-2,3,-5,6,0,6,-2,1,-2
