Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
156,-2,7,1,1,-3,4,-5,8,3,1,-5,3,-5,7,3,4,0,1,-5,8,1,4,-1,2,-5,7,2,4,-3,1,-3,9,3,3,0,1,0
157,-7,6,2,4,-1,1,-3,6,2,3,-3,2,-5,8,0,1,0,1,-5,8,0,4,-2,4,-5,8,2,4,-1,2,-5,7,0,3,-4,1,-2
158,-5,8,3,4,0,3,-6,6,1,4,-1,1,-6,7,2,4,0,4,-5,8,1,5,-1,5,-5,6,4,2,0,3,-5,9,3,1,0,2,-2
159,-5,6,3,2,0,4,-7,9,2,1,-3,3,-6,8,0,3,-2,2,-5,6,2,2,0,1,-2,9,2,2,-2,2,-5,7,1,2,0,1,1
160,-5,7,3,4,0,4,-5,8,3,3,0,2,-5,9,2,4,0,3,-4,7,0,4,-3,3,-6,9,4,1,0,2,-4,9,3,3,-2,3,-2
161,-5,9,1,2,1,4,-4,6,2,3,-1,3,-5,7,2,1,-2,4,-7,9,3,2,1,4,-5,6,1,3,-3,3,-5,9,0,4,-3,4,-4
162,-5,6,3,3,0,1,-4,6,3,2,0,2,-7,9,3,4,-1,2,-6,8,2,4,-3,4,-4,6,2,2,-2,2,-4,7,1,2,-2,2,-1
163,-5,7,3,3,0,2,-4,7,2,1,1,1,-6,8,3,3,-3,3,-5,8,0,4,-2,3,-3,7,0,4,0,4,-6,9,3,4,0,4,1
164,-6,7,0,3,-2,1,-5,7,0,5,-1,2,-5,7,2,4,-2,4,-5,6,0,2,-2,1,-5,6,0,2,0,4,-7,9,1,4,-2,1,-2
165,-5,9,2,4,-3,4,-4,5,1,1,-1,1,-5,6,2,4,-2,1,-5,6,4,4,-3,3,-7,6,3,4,-1,1,-5,9,1,3,-2,3,-1
166,-7,7,2,3,-3,4,-2,8,2,3,-3,2,-6,9,1,3,0,1,-5,5,2,2,-1,4,-2,9,1,4,0,3,-5,8,1,3,-1,1,-2
167,-5,7,1,2,-1,1,-5,7,2,4,0,4,-4,8,3,4,0,1,-5,7,3,4,-2,3,-5,6,3,3,-1,1,-4,6,2,1,-1,3,-2
168,-5,6,2,2,-2,4,-5,8,3,2,-2,2,-5,8,3,5,-1,2,-5,8,3,3,-3,3,-4,7,2,4,-1,4,-4,6,2,2,0,4,-1
169,-7,9,3,2,-1,0,-5,9,3,4,-2,4,-5,9,2,4,0,4,-7,8,1,1,0,4,-6,6,1,2,-3,4,-5,10,2,2,0,2,-2
170,-5,8,1,3,-1,1,-4,9,4,2,0,2,-3,7,2,4,-4,3,-5,8,3,1,0,3,-6,9,2,2,-2,2,-5,7,0,4,-1,3,0
171,-5,6,1,5,-5,1,-6,8,3,2,-3,1,-5,8,-1,3,-2,3,-5,6,3,4,-2,3,-7,6,3,4,-1,2,-3,6,3,4,-3,1,-2
172,-4,6,0,4,0,1,-5,6,2,6,-1,1,-7,7,1,4,-2,4,-6,6,1,4,0,4,-5,8,-1,4,-2,4,-7,7,1,4,0,2,0
173,-5,8,2,4,-1,3,-5,7,3,1,0,2,-4,7,2,2,-1,2,-4,6,2,4,0,1,-6,8,1,2,0,2,-7,8,1,4,-1,5,-1
174,-5,6,0,3,0,2,-5,7,3,1,0,3,-6,8,0,4,-1,2,-4,6,1,3,-2,4,-5,9,3,2,0,1,-5,9,3,4,1,1,-2
175,-4,6,1,4,-1,1,-3,7,0,4,-1,4,-6,9,3,1,0,2,-5,6,2,5,0,3,-5,9,3,3,-1,4,-4,6,1,4,-3,4,-2
176,-5,7,4,4,0,2,-6,9,1,1,-1,1,-2,6,1,4,-3,1,-7,6,4,1,-3,1,-5,9,0,1,0,1,-4,7,2,4,-2,3,-1
177,-4,4,0,4,0,3,-6,8,0,2,-2,2,-5,6,0,4,-3,4,-5,8,0,4,-3,3,-5,7,3,3,0,2,-6,6,2,2,0,1,-3
178,-5,9,2,4,-1,1,-5,7,2,5,0,2,-4,9,0,3,-3,1,-5,8,1,3,-2,1,-5,8,0,4,-1,1,-5,8,3,4,-3,3,-2
179,-6,8,1,3,-3,2,-7,6,3,4,-1,2,-5,7,3,3,-1,2,-5,9,3,4,-1,4,-5,6,1,2,-2,4,-5,8,1,4,1,1,0
180,-5,7,1,4,-2,1,-6,9,2,2,-1,3,-5,8,3,4,0,3,-6,9,0,2,0,3,-4,8,1,5,-2,1,-6,7,3,3,0,2,-2
181,-4,7,3,3,-3,1,-5,9,3,2,-3,6,-7,7,3,3,0,2,-5,6,4,2,0,2,-5,10,1,3,-1,1,-4,7,3,4,-2,1,-1
182,-5,7,2,2,-1,1,-5,3,2,4,-1,3,-4,7,0,1,-2,4,-5,8,2,2,-2,1,-6,6,3,5,0,2,-5,9,2,4,-3,4,-2
183,-5,7,1,3,1,1,-5,7,3,3,0,3,-6,6,1,3,-3,1,-5,7,3,2,0,1,-5,6,1,3,-2,2,-6,7,2,1,0,4,1
184,-5,6,2,3,-2,3,-5,6,0,4,0,4,-4,9,1,4,0,4,-4,7,3,1,-2,3,-6,6,2,3,-1,3,-5,7,0,1,-1,2,0
185,-5,8,0,4,0,3,-5,8,3,4,-1,2,-5,9,1,2,-3,2,-5,9,3,4,-1,2,-4,7,3,1,0,4,-5,6,3,4,0,1,-2
186,-5,6,2,2,0,4,-4,8,3,3,0,1,-4,6,3,5,-2,2,-4,6,2,6,-3,2,-6,8,3,4,0,1,-5,8,0,2,1,1,-2
187,-3,7,3,2,-1,2,-5,9,3,3,-2,1,-5,8,0,4,0,2,-3,7,3,3,-1,4,-5,6,1,3,-3,2,-3,8,2,4,-3,2,-1
188,-6,6,3,3,0,1,-4,6,0,4,-1,1,-4,9,0,4,-3,1,-5,5,3,4,-2,4,-5,8,3,3,-1,0,-5,9,3,1,-2,2,-2
189,-4,7,2,4,-1,1,-5,6,0,2,-2,3,-5,7,2,3,-3,1,-7,7,1,4,-3,2,-5,5,0,3,-1,3,-5,8,-1,1,-2,1,-2
190,-5,9,2,4,-3,5,-5,9,3,5,-3,3,-6,8,0,5,0,2,-3,5,2,4,0,3,-5,8,2,5,-1,2,-5,8,1,3,-3,4,-1
191,-5,6,4,4,2,2,-6,8,2,4,-2,1,-6,9,0,3,0,1,-3,9,-162,-461,-269,2,-2,6,-1,4,-3,1,-5,7,3,4,-3,4,0
192,-5,7,-133,-413,-54,4,-5,9,-611,-2522,-184,4,-6,7,-6432,-15013,-1933,2,-5,9,-1638,-2532,-719,4,-5,8,2,6,0,4,-5,9,-2,4,-3,2,-2
193,-7,7,-87,-285,-18,2,-6,9,-354,-1260,-52,3,-7,9,-3388,-11343,-618,1,-4,7,-266,-610,-111,3,-4,6,2,4,-1,1,-4,6,0,7,-2,1,-2
194,-5,9,3,3,0,3,-5,4,0,6,-3,4,-5,9,-986,-2867,-516,2,-5,7,-159,-387,-189,2,-5,6,3,1,0,3,-6,10,3,4,-2,4,-2
195,-3,7,2,3,-1,1,-6,6,-168,-868,-84,3,-8,8,-4940,-15452,-2476,2,-5,9,-970,-1936,-718,4,-2,7,1,4,0,3,-7,7,1,5,0,4,-2
196,-4,6,-62,-217,-32,4,-5,9,-199,-1057,-87,2,-5,7,-2383,-12878,-1281,3,-7,8,-467,-1259,-315,6,-7,6,3,4,-1,1,-6,7,0,5,0,2,-2
197,-5,10,1,2,-1,2,-5,9,3,2,-3,2,-4,7,-2374,-11160,-1247,3,-4,9,-583,-1646,-561,4,-5,8,-1,2,-1,3,-4,8,1,4,-1,0,-1
198,-5,8,2,3,0,2,-6,8,-224,-815,-81,2,-5,7,-4661,-15818,-1966,1,-5,8,-683,-1516,-406,1,-5,9,0,6,0,3,-5,8,2,5,-1,2,-2
199,-3,8,3,4,-1,2,-5,6,-123,-521,-63,2,-5,7,-3680,-14975,-1915,2,-5,7,-544,-1261,-304,3,-5,9,3,4,-2,1,-5,8,0,5,2,-1,0
200,-3,5,3,6,-2,1,-5,7,-214,-815,-100,3,-4,7,-4437,-15769,-2150,4,-4,8,-700,-1685,-664,1,-4,8,2,4,0,2,-5,8,2,2,0,3,-2
201,-5,8,-56,-209,-35,4,-6,7,-207,-968,-92,1,-6,7,-4060,-15588,-1786,1,-6,6,-680,-1551,-469,1,-5,7,0,7,-2,4,-5,7,2,5,-2,4,-3
202,-5,8,-71,-235,-36,3,-5,9,-242,-1028,-96,1,-5,8,-4458,-16341,-2035,1,-4,9,-608,-1394,-376,1,-7,8,0,2,-1,2,-5,8,3,4,0,4,1
203,-7,9,-66,-235,-42,1,-4,8,-214,-1003,-105,1,-5,5,-4216,-16284,-2064,2,-6,6,-674,-1590,-495,1,-5,7,3,4,0,1,-5,6,1,4,0,3,0
204,-5,8,-68,-236,-44,4,-5,8,-236,-1004,-103,2,-6,6,-4512,-16561,-2122,4,-5,6,-670,-1553,-482,2,-4,9,-1,6,0,2,-6,6,2,5,0,4,-2
205,-4,7,-74,-257,-44,4,-3,9,-262,-1188,-109,2,-5,7,-4633,-16735,-2085,3,-6,8,-674,-1548,-433,4,-6,9,0,5,0,3,-3,9,0,5,-2,4,1
206,-5,6,-74,-257,-46,4,-4,9,-235,-1051,-105,4,-6,10,-4569,-16763,-2170,1,-4,8,-674,-1549,-421,1,-7,9,1,5,0,2,-6,6,3,4,0,2,-2
207,-5,8,-77,-262,-52,4,-3,7,-248,-1119,-113,3,-5,9,-4625,-16885,-2160,2,-6,6,-681,-1578,-495,3,-4,9,2,4,-1,4,-8,9,2,5,0,1,0
208,-5,9,-73,-255,-44,1,-3,9,-269,-1228,-115,4,-5,8,-4637,-16882,-2116,1,-5,6,-690,-1585,-495,3,-5,8,3,6,-3,1,-5,6,3,6,0,4,-2
209,-5,10,-69,-248,-41,4,-5,6,-254,-1149,-112,3,-7,6,-4626,-16876,-2176,2,-6,7,-686,-1573,-424,3,-5,9,2,4,0,1,-6,6,0,4,-2,1,-2
210,-4,8,-74,-253,-45,4,-5,9,-260,-1199,-118,3,-4,6,-4652,-16968,-2207,1,-3,7,-717,-1604,-486,3,-5,6,4,5,-1,4,-2,8,2,5,-1,2,0
211,-5,6,-73,-258,-47,1,-5,6,-272,-1260,-127,3,-6,9,-4676,-16984,-2137,2,-5,6,-767,-1654,-502,3,-3,10,3,4,0,1,-5,7,2,4,0,1,-2
212,-6,8,-69,-244,-44,2,-5,6,-269,-1242,-124,0,-3,8,-4654,-17038,-2211,2,-5,8,-751,-1623,-457,2,-5,9,3,4,0,2,-5,7,0,4,-2,4,-2
213,-5,7,-71,-245,-44,3,-4,9,-281,-1322,-134,1,-5,7,-4689,-17101,-2227,4,-5,4,-743,-1629,-493,2,-4,7,1,4,2,2,-3,6,2,6,-1,2,-2
214,-4,7,-69,-247,-44,4,-5,9,-284,-1341,-137,1,-3,7,-4745,-17105,-2239,3,-7,9,-751,-1625,-490,3,-4,8,3,4,-2,2,-5,9,0,5,0,3,0
215,-5,8,-70,-243,-44,0,-5,9,-290,-1358,-138,2,-4,5,-4781,-17216,-2255,2,-6,9,-774,-1670,-513,1,-5,9,0,5,0,2,-5,7,3,5,-1,3,1
216,-8,9,-71,-237,-44,2,-4,9,-317,-1511,-153,3,-5,6,-4819,-17242,-2262,1,-4,9,-783,-1662,-512,3,-4,6,0,4,0,2,-6,6,1,3,-2,2,-2
217,-5,6,-72,-250,-44,1,-6,9,-319,-1520,-160,2,-4,7,-4816,-17301,-2313,3,-5,6,-801,-1676,-518,4,-4,8,4,4,0,3,-4,9,2,3,0,1,-2
218,-4,8,-71,-247,-45,3,-4,9,-321,-1553,-152,3,-5,7,-4786,-17304,-2242,4,-4,9,-788,-1673,-453,3,-4,6,2,5,0,2,-5,6,0,5,-1,3,1
219,-5,9,-70,-239,-46,1,-5,6,-338,-1620,-168,4,-5,8,-4807,-17362,-2290,4,-5,6,-819,-1711,-511,2,-5,9,1,4,0,4,-7,8,0,5,0,2,-3
220,-3,7,-69,-241,-45,2,-5,7,-337,-1640,-168,2,-6,9,-4810,-17377,-2302,1,-7,6,-804,-1691,-510,3,-5,10,1,4,1,1,-6,7,3,5,-2,3,0
221,-5,9,-74,-254,-45,4,-5,8,-347,-1678,-164,2,-6,6,-4833,-17365,-2263,4,-5,6,-851,-1745,-524,2,-6,7,3,4,0,1,-5,8,0,7,0,2,-2
222,-3,8,-70,-247,-44,1,-4,8,-349,-1683,-165,3,-5,6,-4822,-17413,-2246,1,-5,8,-825,-1711,-510,1,-6,6,3,7,0,1,-5,9,2,4,-1,1,-1
223,-5,9,-72,-253,-42,4,-5,7,-351,-1703,-169,2,-5,6,-4821,-17392,-2331,4,-7,7,-827,-1717,-468,3,-7,9,3,7,-2,3,-5,9,1,4,0,3,-3
224,-5,8,-71,-244,-44,2,-6,7,-358,-1755,-181,3,-5,7,-4851,-17412,-2288,2,-7,7,-831,-1716,-521,3,-7,7,1,3,0,1,-4,9,1,2,0,0,-2
225,-4,6,-71,-242,-39,2,-5,8,-360,-1767,-181,1,-5,7,-4853,-17425,-2326,1,-6,7,-825,-1703,-530,2,-7,9,-2,6,0,2,-5,6,2,3,-1,3,-2
226,-5,9,-69,-240,-44,4,-6,8,-360,-1766,-177,3,-5,6,-4837,-17376,-2245,4,-5,7,-813,-1694,-490,2,-5,8,2,3,0,2,-5,8,2,4,0,1,-2
227,-6,7,-69,-241,-42,3,-6,9,-366,-1818,-181,4,-5,6,-4850,-17451,-2342,4,-5,9,-802,-1682,-490,3,-5,5,1,4,-3,3,-7,6,3,5,-2,4,-2
228,-6,7,-68,-242,-44,4,-6,8,-374,-1845,-196,4,-5,7,-4857,-17504,-2406,2,-5,7,-897,-1767,-544,3,-7,7,2,4,-3,3,-5,9,2,6,-3,1,-2
229,-7,7,-65,-231,-41,3,-5,6,-368,-1828,-184,2,-5,7,-4854,-17486,-2351,4,-4,9,-896,-1782,-533,3,-5,8,2,6,-2,0,-4,9,1,4,0,6,-2
230,-7,6,-63,-228,-43,4,-4,6,-372,-1868,-193,3,-5,8,-4891,-17490,-2406,1,-5,7,-851,-1729,-507,3,-4,8,0,6,-1,3,-5,9,2,8,-3,4,-2
231,-3,9,-68,-233,-44,2,-5,7,-373,-1868,-196,2,-5,6,-4878,-17498,-2414,4,-5,7,-847,-1732,-542,2,-5,6,0,3,1,3,-5,7,2,4,0,0,-1
232,-5,9,-66,-235,-45,2,-3,8,-372,-1880,-197,2,-5,6,-4903,-17527,-2429,4,-5,7,-857,-1746,-534,2,-6,6,3,4,0,2,-5,6,0,4,0,2,-2
233,-5,6,-67,-238,-44,1,-5,8,-373,-1875,-193,2,-5,7,-4890,-17536,-2396,2,-5,8,-884,-1760,-538,1,-5,8,1,4,-1,4,-5,7,2,5,-3,1,-1
234,-6,9,-65,-234,-44,3,-4,9,-375,-1894,-192,1,-6,5,-4903,-17504,-2400,5,-5,5,-869,-1745,-524,2,-5,7,2,5,0,1,-5,5,0,4,-1,3,-2
235,-3,11,-65,-233,-44,1,-5,7,-380,-1922,-199,4,-5,9,-4903,-17531,-2409,2,-5,6,-855,-1699,-524,1,-5,8,3,6,-1,1,-5,8,-1,6,-3,4,-1
236,-5,9,-65,-232,-46,4,-5,7,-380,-1924,-203,2,-5,9,-4902,-17547,-2434,2,-4,6,-871,-1740,-526,4,-4,9,2,6,0,1,-5,10,3,4,1,3,-2
237,-5,6,-65,-231,-44,1,-5,8,-382,-1931,-205,1,-4,9,-4895,-17573,-2437,1,-5,6,-899,-1762,-538,2,-8,6,3,4,1,3,-5,8,1,6,0,2,0
238,-5,7,-65,-232,-44,1,-5,6,-382,-1952,-204,2,-5,8,-4916,-17536,-2442,4,-5,9,-901,-1769,-538,2,-5,6,1,4,-1,4,-6,6,2,5,0,3,-2
239,-6,9,-64,-231,-46,4,-6,7,-381,-1959,-210,4,-5,6,-4907,-17580,-2439,3,-5,8,-889,-1744,-540,3,-6,7,0,6,0,1,-5,8,2,4,0,3,-1
240,-4,8,-67,-232,-44,2,-5,8,-387,-1970,-209,2,-5,6,-4920,-17581,-2448,1,-6,6,-899,-1742,-544,2,-5,8,2,3,-1,1,-5,7,0,6,-3,3,-1
241,-5,7,-67,-238,-44,3,-4,8,-393,-2007,-208,4,-5,6,-4931,-17561,-2466,2,-4,8,-882,-1712,-536,2,-4,7,3,5,-1,2,-5,7,2,4,0,0,-3
242,-5,7,-68,-238,-47,3,-5,8,-390,-2007,-211,4,-5,5,-4928,-17604,-2462,1,-5,6,-885,-1723,-537,2,-5,7,1,4,-3,3,-5,9,0,7,0,3,-1
243,-5,7,-65,-241,-44,3,-5,9,-393,-2066,-215,4,-5,7,-4925,-17653,-2466,4,-5,7,-894,-1738,-542,2,-5,6,2,5,-1,4,-5,7,1,3,-1,1,-2
244,-5,7,-68,-242,-44,2,-7,9,-396,-2057,-212,2,-5,9,-4937,-17631,-2445,4,-5,6,-899,-1733,-545,2,-4,6,3,6,0,1,-5,8,2,5,-1,2,-2
245,-5,9,-66,-238,-44,3,-5,6,-397,-2056,-212,4,-4,6,-4958,-17713,-2472,4,-5,8,-915,-1781,-561,1,-5,6,2,4,-3,4,-5,7,1,3,0,4,-2
246,-7,7,-65,-234,-44,4,-5,9,-409,-2169,-227,3,-5,11,-4964,-17663,-2473,1,-5,7,-845,-1626,-519,4,-4,7,3,5,0,1,-7,6,3,3,0,1,-2
247,-4,7,-66,-234,-44,5,-6,7,-411,-2181,-228,3,-4,7,-4974,-17684,-2483,2,-7,9,-875,-1683,-536,2,-7,9,0,4,1,1,-5,6,3,4,2,2,-2
248,-7,6,-67,-238,-43,0,-3,8,-405,-2144,-223,4,-6,7,-4984,-17681,-2468,2,-3,7,-887,-1727,-565,2,-6,8,2,7,-1,4,-6,6,1,4,-1,1,-2
249,-5,9,-67,-238,-44,2,-5,9,-414,-2215,-233,4,-5,9,-4973,-17681,-2466,1,-6,9,-869,-1700,-545,4,-2,6,0,4,0,1,-7,6,0,5,2,1,-1
250,-3,7,-65,-235,-44,3,-6,6,-410,-2193,-231,3,-6,8,-4987,-17704,-2488,3,-7,8,-886,-1720,-555,1,-6,6,2,5,0,4,-6,10,1,3,0,1,0
251,-4,8,-65,-237,-43,3,-6,6,-414,-2214,-233,1,-5,6,-4985,-17722,-2491,2,-5,9,-897,-1741,-558,1,-5,6,0,4,-2,1,-4,6,3,4,0,3,-2
252,-5,8,-68,-244,-44,1,-7,8,-414,-2210,-229,3,-5,6,-4990,-17708,-2471,1,-5,7,-899,-1738,-560,1,-5,6,3,5,0,4,-6,7,1,4,0,1,-1
253,-5,10,-68,-244,-41,3,-5,9,-416,-2205,-229,2,-5,6,-5005,-17740,-2466,4,-5,8,-890,-1707,-537,0,-5,7,1,4,2,3,-3,8,1,4,0,1,-2
254,-6,7,-69,-250,-45,1,-4,9,-415,-2231,-228,3,-4,10,-5013,-17728,-2461,3,-5,5,-899,-1713,-542,4,-7,9,3,6,0,3,-4,8,1,4,-3,4,-2
255,-3,6,-71,-250,-45,1,-5,8,-414,-2198,-228,-1,-4,6,-5005,-17718,-2443,2,-5,9,-899,-1718,-542,1,-6,8,0,4,-2,2,-6,9,1,4,2,2,1
256,-7,8,-70,-249,-47,1,-5,9,-414,-2209,-231,2,-5,7,-5015,-17731,-2443,4,-6,8,-907,-1717,-539,4,-5,8,3,4,0,1,-5,8,3,7,-3,3,-1
257,-5,8,-69,-247,-44,2,-5,9,-411,-2206,-229,3,-5,8,-5003,-17728,-2444,3,-5,6,-899,-1703,-544,3,-6,9,0,4,-3,3,-5,8,3,4,-3,3,-1
258,-5,8,-72,-255,-47,1,-5,6,-413,-2219,-234,3,-5,6,-5010,-17715,-2442,2,-5,8,-905,-1721,-545,1,-5,9,3,7,0,3,-7,9,2,3,-3,4,-2
259,-5,8,-68,-251,-45,4,-5,7,-412,-2208,-231,1,-4,5,-5002,-17761,-2446,4,-5,8,-909,-1735,-550,3,-5,7,1,2,0,4,-4,7,3,6,-1,1,1
260,-5,8,-70,-249,-45,2,-5,9,-411,-2204,-231,3,-5,5,-5020,-17752,-2448,2,-4,6,-906,-1729,-548,2,-3,8,1,7,-1,3,-7,7,3,2,-3,1,-2
261,-5,8,-72,-252,-47,2,-6,8,-412,-2225,-237,1,-4,7,-5006,-17721,-2457,1,-7,8,-905,-1721,-547,3,-5,8,3,6,0,3,-3,8,1,7,0,2,-2
262,-5,9,-71,-255,-48,1,-5,9,-412,-2213,-236,1,-6,9,-4999,-17737,-2448,1,-5,6,-900,-1699,-545,3,-6,7,2,3,0,3,-5,7,2,4,-2,1,-2
263,-5,9,-72,-256,-47,2,-5,9,-413,-2214,-239,4,-6,9,-5014,-17756,-2454,3,-5,7,-907,-1724,-553,1,-5,5,3,5,-2,4,-6,6,3,6,0,3,-2
264,-5,9,-68,-252,-47,4,-5,6,-410,-2193,-234,2,-3,6,-5005,-17763,-2460,4,-6,9,-905,-1729,-553,1,-4,7,1,4,-2,1,-6,7,3,4,0,1,-2
265,-5,9,-71,-255,-47,2,-4,8,-412,-2220,-237,4,-5,7,-5002,-17760,-2463,3,-5,6,-908,-1732,-550,3,-6,5,2,5,0,1,-5,6,1,5,0,1,-3
266,-4,9,-71,-259,-47,1,-7,8,-410,-2200,-234,1,-5,6,-5014,-17749,-2466,3,-5,8,-917,-1717,-556,3,-5,7,1,2,0,1,-5,6,3,6,-1,3,0
267,-4,9,-71,-253,-47,4,-3,7,-402,-2151,-227,4,-4,8,-4971,-17728,-2436,3,-7,7,-898,-1761,-580,2,-5,5,0,7,0,1,-5,7,2,4,-1,3,0
268,-6,8,-71,-258,-47,4,-7,4,-408,-2169,-228,3,-5,7,-4984,-17741,-2447,-2,-4,9,-910,-1774,-567,2,-5,6,3,4,0,2,-5,6,3,6,0,2,-1
269,-4,5,-73,-259,-46,1,-4,9,-405,-2149,-228,4,-5,7,-4998,-17745,-2465,2,-4,8,-912,-1732,-549,4,-4,6,4,5,1,2,-4,8,2,6,1,2,-3
270,-5,7,-70,-253,-56,1,-5,8,-409,-2182,-234,4,-5,9,-4999,-17675,-2532,1,-5,9,-908,-1685,-562,2,-4,8,2,7,0,4,-5,6,0,4,-2,1,1
271,-6,9,-69,-249,-55,1,-2,8,-407,-2160,-298,4,-5,8,-4971,-17652,-2604,2,-7,8,-897,-1679,-568,4,-5,7,1,3,0,3,-6,9,3,7,0,1,1
272,-4,6,-71,-258,-46,1,-5,6,-404,-2154,-300,1,-5,6,-4949,-17661,-2613,2,-6,7,-951,-1753,-560,5,-6,8,3,7,0,1,-5,8,1,4,-1,4,-1
273,-5,7,-72,-258,-59,1,-4,7,-399,-2148,-228,3,-5,8,-4947,-17693,-2505,1,-5,8,-899,-1695,-561,4,-5,6,2,6,0,2,-6,7,3,4,-1,3,0
274,-5,8,-72,-255,-58,1,-5,8,-403,-2162,-293,6,-5,6,-4971,-17670,-2598,2,-6,9,-913,-1706,-585,2,-4,7,0,4,-2,2,-5,6,0,3,-2,1,0
275,-5,8,-71,-249,-60,3,-5,9,-399,-2144,-297,3,-5,6,-4943,-17667,-2583,4,-5,5,-886,-1676,-558,1,-5,8,3,7,0,2,-5,9,2,6,-3,4,0
276,-5,9,-71,-248,-57,4,-5,8,-399,-2136,-298,3,-5,8,-4957,-17666,-2608,4,-2,7,-902,-1685,-575,3,-7,8,0,4,0,4,-4,6,1,4,-2,1,-3
277,-5,8,-71,-248,-58,4,-3,8,-400,-2156,-301,0,-6,7,-4943,-17611,-2583,1,-3,9,-907,-1667,-564,3,-5,8,3,6,-1,4,-3,6,2,4,-1,1,0
278,-6,8,-71,-247,-58,2,-6,9,-398,-2142,-301,3,-4,6,-4940,-17611,-2581,2,-5,6,-896,-1721,-537,2,-5,10,1,7,-1,2,-5,7,0,4,1,2,-2
279,-6,9,-71,-251,-59,-1,-7,8,-407,-2173,-302,3,-5,6,-4958,-17669,-2590,1,-5,9,-914,-1694,-554,4,-7,6,3,6,0,2,-5,8,2,4,0,1,-3
280,-6,7,-71,-252,-56,3,-4,9,-403,-2180,-302,2,-4,6,-4967,-17705,-2606,4,-5,6,-920,-1754,-590,2,-5,8,2,6,0,7,-6,8,3,8,-2,4,-2
281,-5,9,-71,-250,-58,1,-5,9,-406,-2183,-304,0,-5,11,-4970,-17682,-2597,3,-5,8,-912,-1751,-593,2,-7,8,3,3,-1,4,-6,8,0,5,-2,1,-1
282,-4,6,-72,-250,-58,4,-5,9,-406,-2189,-304,4,-3,6,-4956,-17683,-2605,3,-5,6,-899,-1689,-555,1,-5,9,3,6,-3,2,-5,7,3,4,1,3,-1
283,-5,7,-69,-250,-57,4,-5,9,-404,-2184,-306,2,-5,6,-4942,-17697,-2599,4,-5,7,-921,-1745,-582,3,-4,7,0,4,-3,1,-5,7,2,6,-1,1,-1
284,-5,9,-70,-251,-60,2,-5,6,-405,-2183,-305,4,-6,7,-4943,-17686,-2601,1,-7,8,-916,-1752,-588,2,-3,9,3,7,1,2,-4,8,0,4,-1,5,-2
285,-5,9,-68,-247,-58,3,-5,6,-409,-2205,-305,3,-6,8,-4953,-17704,-2607,1,-3,8,-931,-1760,-588,3,-5,6,2,4,0,3,-4,9,2,6,-3,3,0
286,-6,6,-69,-249,-58,3,-6,9,-410,-2201,-310,1,-6,6,-4929,-17679,-2612,0,-5,7,-916,-1715,-566,3,-7,7,4,6,-1,3,-5,5,1,3,0,1,-2
287,-3,8,-72,-250,-56,1,-5,9,-411,-2220,-311,3,-5,8,-4961,-17740,-2612,4,-5,6,-950,-1732,-583,1,-5,9,3,6,1,3,-5,9,3,6,0,4,-2
288,-5,8,-70,-251,-59,3,-5,7,-418,-2232,-313,4,-4,6,-4956,-17747,-2609,5,-5,7,-945,-1759,-597,4,-5,6,1,4,0,3,-6,6,2,4,0,4,-1
289,-5,8,-71,-253,-58,3,-5,7,-412,-2222,-309,2,-5,7,-4947,-17694,-2614,1,-5,8,-924,-1744,-587,4,-5,8,3,6,-2,3,-4,7,3,5,-3,4,-1
290,-5,8,-71,-250,-57,1,-7,6,-413,-2229,-310,4,-4,8,-4971,-17768,-2623,3,-5,6,-929,-1747,-586,4,-4,6,0,4,0,2,-5,5,0,4,-3,4,-1
291,-6,9,-75,-258,-61,4,-5,7,-411,-2231,-309,4,-7,8,-4955,-17705,-2615,0,-6,9,-925,-1750,-591,4,-5,10,2,5,0,4,-5,8,0,4,-1,2,-1
292,-5,7,-74,-255,-59,1,-4,6,-413,-2232,-311,4,-4,7,-4976,-17746,-2618,3,-5,6,-936,-1770,-597,2,-5,8,2,5,-2,1,-5,11,1,5,0,1,-2
293,-5,9,-68,-250,-59,4,-3,6,-408,-2204,-309,3,-6,8,-4982,-17741,-2622,2,-2,7,-954,-1753,-591,4,-3,7,0,4,-1,1,-6,10,2,6,-1,1,-2
294,-5,6,-79,-277,-64,4,-5,10,-416,-2242,-303,1,-5,6,-4986,-17746,-2624,1,-5,6,-927,-1721,-561,2,-2,7,2,5,0,1,-5,7,3,5,0,1,-2
295,-5,9,-76,-271,-62,3,-5,6,-409,-2229,-310,-1,-6,8,-4970,-17791,-2487,1,-3,8,-943,-1727,-566,3,-6,7,1,4,0,3,-5,7,0,4,-1,3,-2
296,-5,9,-80,-285,-64,3,-5,5,-419,-2249,-309,1,-7,8,-4942,-17735,-2554,1,-5,7,-912,-1718,-561,1,-5,8,0,4,0,3,-5,8,1,5,0,4,0
297,-4,6,-71,-258,-61,1,-3,9,-413,-2235,-301,1,-4,6,-4981,-17759,-2626,1,-5,6,-933,-1747,-583,4,-5,8,4,4,0,3,-5,6,1,4,0,4,-1
