Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
156,-7,6,0,2,-2,1,-5,7,2,4,0,2,-4,9,1,3,1,3,-5,8,3,2,0,4,-4,6,1,4,1,1,-5,8,1,1,0,2,-1
157,-4,9,3,4,-2,2,-5,6,4,2,0,1,-5,9,2,4,-3,1,-7,9,3,1,-1,1,-6,6,1,1,-3,4,-5,7,3,6,-2,2,-2
158,-7,7,2,4,-2,1,-5,8,2,1,-1,2,-3,8,3,6,-1,1,-5,6,1,3,0,3,-4,7,2,3,0,3,-6,6,3,2,-2,3,-2
159,-4,7,3,4,-1,1,-5,9,0,1,-3,1,-5,8,3,3,0,1,-7,7,1,3,-1,1,-4,7,2,6,0,1,-5,6,0,6,-2,4,-2
160,-5,8,3,3,0,2,-6,6,0,4,-1,4,-3,6,2,2,0,4,-7,8,3,5,0,4,-3,6,1,3,-1,2,-5,6,4,5,-3,1,-4
161,-6,6,0,3,-1,1,-5,6,2,4,0,3,-4,7,3,1,2,1,-6,9,0,2,-1,4,-5,8,3,4,0,2,-5,7,3,4,0,3,-2
162,-7,9,1,5,-1,4,-6,8,2,2,1,1,-5,7,2,2,0,1,-5,7,3,3,-3,2,-5,6,3,2,-2,3,-2,9,3,1,-2,2,-1
163,-5,8,0,4,-2,2,-5,8,0,4,0,0,-7,9,2,3,-2,4,-4,9,1,1,-3,3,-3,9,2,4,-1,1,-5,9,3,5,-1,2,-1
164,-7,6,1,3,1,2,-5,7,1,3,-2,3,-3,10,1,2,0,1,-5,6,2,4,0,2,-5,7,1,4,-3,3,-4,7,1,1,-1,4,-1
165,-5,8,2,4,-1,1,-7,8,2,3,0,3,-6,8,2,4,0,4,-5,5,3,4,-3,3,-4,8,3,3,-3,2,-5,7,0,1,-1,1,-3
166,-7,8,3,4,-2,4,-5,7,3,1,0,3,-6,6,1,5,0,1,-4,9,2,3,0,3,-5,6,2,2,-2,2,-5,6,3,1,-3,4,-1
167,-4,8,1,4,1,1,-5,6,2,4,0,3,-5,6,3,6,-2,4,-7,8,2,4,-2,2,-5,8,3,2,-3,1,-3,7,3,3,0,1,-2
168,-7,6,1,1,0,4,-6,6,3,7,-3,4,-5,6,0,3,-3,3,-4,8,3,2,0,2,-2,8,1,4,1,1,-4,8,1,5,0,3,-2
169,-7,6,2,3,-3,3,-5,8,2,3,-2,3,-2,7,2,2,-2,2,-6,6,2,0,0,3,-5,7,3,1,-2,2,-6,8,1,1,-2,1,-1
170,-3,7,2,1,-1,1,-6,7,2,2,-1,0,-3,7,1,4,-1,2,-5,8,0,4,0,3,-5,6,0,2,-3,4,-5,9,2,3,0,2,-2
171,-3,7,3,3,0,2,-5,7,3,3,0,1,-3,6,3,3,0,1,-6,6,3,3,-1,1,-6,9,3,0,-1,2,-4,8,0,3,-3,2,-1
172,-4,6,0,4,-2,4,-5,6,1,3,-2,3,-3,8,1,1,0,2,-4,9,2,6,-1,1,-5,8,1,2,0,2,-5,7,2,3,-1,1,-1
173,-5,8,1,3,-2,1,-4,8,3,2,-1,5,-6,6,0,1,0,2,-4,9,3,3,1,4,-6,7,3,3,-1,2,-4,6,0,2,-2,4,-1
174,-5,9,-139,-409,-58,4,-5,7,-586,-2561,-192,1,-5,8,-5783,-14473,-1610,3,-4,9,-1862,-2546,-613,2,-6,7,2,6,-2,2,-5,9,0,5,0,4,-1
175,-4,8,-159,-552,-32,2,-6,8,-472,-1557,-44,1,-4,9,-4447,-12535,-956,2,-5,7,-645,-1543,-158,3,-5,7,0,4,-2,1,-7,7,0,5,-1,2,-1
176,-6,8,0,3,-1,1,-4,9,3,4,-1,3,-5,7,-438,-2606,-372,3,-3,9,-106,-338,-190,2,-5,7,3,7,0,4,-5,6,1,4,0,3,-2
177,-4,6,2,4,0,4,-5,8,-29,-211,-20,1,-5,7,-4130,-15384,-2406,2,-3,6,-809,-1889,-638,1,-5,6,1,5,-1,3,-5,6,3,4,-2,3,-1
178,-5,9,3,4,0,2,-5,7,3,7,-2,1,-6,6,-2107,-10946,-1308,3,-5,7,-444,-1246,-356,2,-5,8,2,5,-1,4,-5,7,1,4,-2,2,0
179,-5,9,0,4,0,2,-5,8,-143,-603,-57,1,-4,7,-4349,-15610,-2114,2,-3,6,-522,-1475,-555,3,-5,6,0,2,0,3,-5,7,3,5,-3,4,0
180,-6,6,-60,-232,-33,2,-5,8,-278,-1302,-99,1,-7,8,-3814,-15166,-1476,3,-6,5,-581,-1460,-371,3,-6,9,2,7,0,3,-4,6,3,6,-2,3,0
181,-3,7,2,7,-1,1,-7,9,-80,-388,-37,2,-5,6,-3566,-15151,-1780,1,-6,9,-450,-1127,-285,2,-5,8,2,6,-1,2,-4,6,3,6,-2,1,-2
182,-5,8,-55,-221,-39,2,-5,8,-189,-957,-82,1,-5,9,-4288,-16230,-2234,4,-4,9,-576,-1411,-474,3,-5,9,2,5,-2,4,-5,8,2,5,-1,1,-2
183,-5,8,-57,-238,-36,1,-4,8,-207,-1028,-98,2,-5,6,-3833,-15721,-1703,3,-5,9,-548,-1443,-342,3,-6,6,3,5,-2,4,-7,6,2,4,-3,4,-2
184,-5,8,-65,-249,-43,1,-5,6,-213,-1060,-102,4,-4,7,-4066,-16495,-2033,2,-5,8,-666,-1611,-524,1,-5,6,0,4,-3,3,-4,9,1,4,-2,3,-2
185,-4,8,-67,-243,-44,3,-5,6,-205,-1007,-99,3,-5,6,-4201,-16679,-2077,5,-5,8,-647,-1528,-460,2,-5,6,1,4,1,3,-6,9,0,4,-1,2,-2
186,-5,8,-64,-243,-40,4,-5,7,-261,-1254,-117,5,-4,9,-4455,-16844,-2091,4,-5,9,-650,-1526,-442,3,-4,6,3,4,1,3,-4,8,3,7,0,0,1
187,-5,7,-67,-244,-45,4,-5,6,-236,-1160,-117,1,-5,6,-4394,-16880,-2171,2,-5,11,-630,-1513,-451,4,-4,9,1,3,0,2,-4,7,2,3,-2,4,0
188,-5,9,-66,-249,-45,2,-2,7,-251,-1250,-119,4,-4,7,-4488,-16971,-2138,3,-7,6,-597,-1447,-471,2,-4,7,3,5,-2,2,-4,8,1,4,0,2,0
189,-7,8,-69,-261,-45,1,-3,7,-250,-1262,-117,1,-5,7,-4490,-17080,-2201,4,-3,7,-591,-1447,-439,4,-7,9,1,7,0,1,-4,6,0,4,0,4,0
190,-2,7,-70,-257,-46,4,-6,8,-266,-1361,-137,4,-5,7,-4529,-17129,-2215,2,-6,7,-585,-1438,-473,1,-6,9,3,6,1,2,-4,6,0,4,-1,3,-2
191,-5,8,-69,-261,-44,4,-5,6,-262,-1363,-129,4,-6,9,-4535,-17183,-2199,2,-7,9,-577,-1427,-453,4,-4,9,0,7,0,4,-6,8,3,4,1,3,1
192,-5,8,-66,-260,-41,3,-5,8,-266,-1395,-132,1,-5,9,-4534,-17218,-2223,3,-5,9,-579,-1424,-430,2,-5,9,2,6,-2,1,-5,6,0,4,-1,1,0
193,-5,6,-69,-260,-44,4,-3,7,-279,-1470,-144,4,-5,8,-4547,-17222,-2256,1,-6,9,-577,-1420,-439,2,-5,6,1,5,0,3,-5,6,1,5,0,4,0
194,-5,9,-68,-255,-47,2,-7,6,-281,-1445,-137,3,-5,6,-4582,-17241,-2271,1,-6,8,-595,-1427,-451,1,-5,8,1,6,0,2,-5,9,2,3,-2,1,-1
195,-7,8,-65,-247,-43,3,-2,8,-304,-1632,-161,4,-5,7,-4607,-17205,-2284,2,-4,8,-612,-1439,-460,4,-5,6,1,5,0,2,-3,8,3,3,0,1,-2
196,-4,8,-65,-249,-42,3,-5,7,-299,-1598,-152,1,-4,6,-4677,-17398,-2272,4,-5,7,-632,-1457,-468,1,-4,6,3,5,0,4,-5,7,3,5,-1,4,-1
197,-5,9,-65,-250,-44,1,-6,8,-299,-1613,-158,1,-3,6,-4712,-17463,-2323,2,-4,8,-656,-1482,-470,1,-5,6,3,6,-2,0,-5,9,3,5,0,3,1
198,-5,9,-65,-242,-41,2,-5,9,-310,-1679,-158,4,-5,7,-4725,-17477,-2301,1,-5,9,-661,-1485,-461,3,-5,8,1,5,-1,3,-4,9,2,4,0,2,-2
199,-5,7,-65,-242,-41,0,-5,9,-322,-1746,-167,4,-6,6,-4736,-17477,-2345,3,-6,8,-647,-1484,-468,1,-6,6,3,6,0,0,-5,9,2,5,0,2,0
200,-5,8,-62,-238,-42,1,-5,8,-332,-1775,-170,3,-5,9,-4738,-17520,-2340,4,-6,8,-650,-1499,-464,4,-5,8,0,4,-1,2,-5,8,3,8,0,2,1
201,-3,8,-67,-255,-44,4,-3,9,-331,-1770,-165,4,-4,9,-4775,-17528,-2385,2,-5,6,-671,-1499,-457,3,-5,6,3,5,-2,4,-5,6,3,4,1,4,-2
202,-5,8,-71,-255,-46,2,-6,7,-342,-1801,-172,3,-5,8,-4722,-17508,-2329,3,-5,7,-667,-1500,-429,4,-4,6,1,5,0,3,-5,6,1,6,0,3,-2
203,-5,10,-71,-259,-46,3,-7,7,-331,-1782,-175,3,-6,7,-4738,-17500,-2372,1,-6,8,-709,-1570,-546,4,-3,8,2,7,-1,3,-5,8,1,3,-1,4,-1
204,-5,7,-68,-260,-47,4,-6,9,-350,-1827,-180,2,-2,8,-4763,-17501,-2363,2,-4,6,-697,-1511,-460,2,-5,7,2,6,0,2,-5,8,4,5,-2,2,-2
205,-5,6,-71,-261,-49,3,-5,6,-351,-1853,-184,4,-5,8,-4783,-17551,-2375,3,-4,8,-706,-1528,-499,2,-6,7,0,4,-3,2,-6,9,3,6,-3,2,0
206,-5,7,-70,-258,-48,3,-5,6,-325,-1784,-173,2,-3,8,-4762,-17507,-2331,3,-6,9,-687,-1543,-506,3,-2,8,1,6,2,4,-6,9,1,3,-3,3,-2
207,-5,9,-68,-255,-47,5,-4,8,-358,-1906,-190,3,-5,6,-4786,-17566,-2380,1,-4,6,-692,-1542,-506,2,-4,7,3,4,-1,1,-6,7,3,5,1,4,1
208,-5,7,-69,-257,-47,0,-5,7,-360,-1902,-186,1,-7,7,-4781,-17659,-2361,2,-4,9,-710,-1535,-495,3,-2,6,3,6,0,2,-5,8,2,5,0,2,-2
209,-6,9,-72,-266,-49,2,-6,9,-363,-1936,-188,2,-4,7,-4806,-17705,-2393,1,-4,8,-690,-1525,-492,2,-4,5,-1,6,0,3,-5,9,4,5,0,3,1
210,-6,6,-73,-264,-47,2,-6,7,-368,-1948,-191,3,-7,8,-4789,-17675,-2428,4,-5,10,-713,-1568,-509,1,-5,9,1,4,0,1,-7,8,0,4,0,1,0
211,-7,8,-72,-262,-49,3,-5,7,-371,-1963,-199,4,-5,7,-4793,-17715,-2431,1,-5,7,-719,-1571,-507,1,-4,7,3,2,0,1,-5,8,0,5,-2,4,-3
212,-5,9,-74,-269,-50,2,-4,9,-375,-1993,-198,4,-5,6,-4804,-17686,-2442,3,-3,7,-718,-1569,-508,4,-2,9,3,7,-1,3,-5,9,3,4,-1,3,-1
213,-5,6,-71,-261,-46,4,-3,8,-374,-1983,-193,2,-5,8,-4797,-17691,-2404,3,-5,8,-724,-1568,-504,1,-6,9,1,4,-3,2,-4,8,3,6,-2,2,1
214,-5,9,-70,-262,-47,4,-5,8,-374,-1983,-196,2,-6,6,-4804,-17716,-2450,3,-7,8,-730,-1567,-501,4,-5,7,0,4,1,2,-5,7,3,3,1,0,-1
215,-7,7,-70,-262,-47,1,-4,7,-382,-2021,-202,0,-5,7,-4804,-17722,-2439,2,-3,8,-731,-1570,-503,5,-3,7,3,6,0,2,-5,9,0,5,0,3,1
216,-6,9,-69,-261,-47,3,-5,9,-375,-1974,-193,3,-4,9,-4792,-17683,-2442,2,-5,9,-741,-1576,-506,4,-5,6,2,5,0,2,-6,9,0,4,-1,3,-2
217,-4,6,-70,-255,-45,2,-5,8,-381,-1995,-195,4,-6,8,-4825,-17767,-2420,3,-5,9,-751,-1583,-507,4,-6,6,2,7,-2,3,-5,8,3,7,0,1,-2
218,-5,9,-65,-242,-42,4,-5,7,-385,-2011,-196,2,-5,8,-4818,-17778,-2419,1,-4,9,-751,-1597,-514,1,-5,6,1,2,-1,2,-6,8,0,6,1,3,-2
219,-4,8,-65,-243,-44,2,-3,8,-380,-1991,-192,4,-5,6,-4831,-17746,-2466,4,-5,8,-756,-1573,-509,3,-2,7,3,3,0,3,-7,6,1,4,1,4,0
220,-7,6,-62,-237,-41,1,-4,8,-389,-2024,-192,4,-3,6,-4818,-17755,-2424,-1,-5,7,-763,-1589,-514,5,-5,8,2,6,0,2,-4,7,2,7,0,0,1
221,-5,8,-66,-237,-43,3,-5,8,-385,-2016,-190,0,-5,8,-4827,-17777,-2428,2,-5,9,-757,-1586,-509,4,-3,8,3,6,2,2,-5,8,1,4,0,1,-2
222,-5,6,-64,-241,-42,2,-5,7,-381,-2012,-187,1,-5,6,-4813,-17730,-2412,5,-5,6,-757,-1583,-506,1,-5,8,3,4,-1,0,-5,6,2,5,0,1,-1
223,-6,8,-65,-238,-43,1,-6,7,-387,-2050,-195,1,-5,9,-4854,-17768,-2435,4,-5,8,-754,-1544,-506,1,-5,6,3,4,-2,3,-5,8,1,3,-1,4,-1
224,-5,6,-66,-244,-44,3,-5,8,-387,-2051,-192,2,-6,6,-4824,-17774,-2437,4,-7,7,-757,-1578,-514,3,-5,9,2,4,-2,1,-5,9,3,7,0,1,0
225,-3,6,-68,-245,-44,1,-4,11,-385,-2036,-194,1,-4,6,-4857,-17788,-2414,4,-5,7,-762,-1585,-526,2,-7,9,4,2,-3,4,-5,7,-1,5,0,3,-1
226,-5,9,-67,-251,-43,0,-4,10,-383,-2031,-193,1,-5,9,-4860,-17753,-2436,1,-5,6,-764,-1563,-517,3,-7,7,3,7,-1,1,-5,7,5,3,-1,1,-2
227,-3,9,-71,-267,-47,1,-6,8,-385,-2041,-199,4,-4,7,-4864,-17769,-2452,2,-6,9,-758,-1565,-522,1,-5,6,0,3,-2,2,-4,6,0,5,0,1,1
228,-5,6,-68,-265,-47,3,-5,7,-389,-2054,-193,1,-7,9,-4917,-17828,-2433,1,-3,7,-765,-1558,-519,2,-5,7,2,7,-1,1,-5,10,0,5,-1,1,-2
229,-4,7,-71,-265,-47,2,-5,6,-403,-2045,-198,1,-5,6,-4943,-17818,-2473,2,-5,7,-760,-1557,-515,1,-4,8,2,4,-2,2,-3,6,2,4,0,2,0
230,-4,6,-72,-265,-47,4,-4,8,-395,-2061,-196,2,-7,7,-4953,-17822,-2471,3,-4,9,-766,-1556,-522,2,-6,9,2,4,1,3,-4,8,3,4,0,2,-2
231,-5,8,-73,-266,-48,1,-6,8,-397,-2048,-200,1,-5,7,-4945,-17814,-2425,2,-5,7,-768,-1565,-521,1,-5,9,3,4,-3,3,-5,8,1,2,0,3,0
232,-4,7,-74,-264,-48,2,-4,9,-408,-2071,-195,2,-7,6,-4955,-17819,-2434,2,-7,6,-780,-1560,-520,2,-5,9,1,3,0,1,-4,8,3,5,-2,4,-2
233,-5,7,-74,-258,-47,3,-4,8,-411,-2067,-196,3,-5,5,-4975,-17799,-2456,3,-4,7,-779,-1557,-521,1,-4,7,2,5,-1,4,-6,6,1,4,1,4,-2
234,-6,6,-73,-260,-47,1,-5,9,-414,-2089,-200,4,-5,8,-4977,-17793,-2424,3,-5,7,-779,-1569,-521,3,-3,7,2,5,0,3,-7,6,3,4,0,1,-2
235,-6,5,-73,-264,-47,2,-7,9,-415,-2093,-199,4,-4,8,-4993,-17819,-2475,0,-5,7,-786,-1563,-526,2,-5,9,2,4,-2,3,-5,9,2,4,1,3,1
236,-5,8,-74,-262,-45,2,-4,6,-408,-2071,-201,2,-5,9,-4979,-17802,-2480,2,-5,9,-783,-1558,-524,4,-5,6,1,5,0,1,-4,6,2,2,-1,1,-2
237,-5,8,-76,-260,-47,4,-5,8,-428,-2095,-203,3,-5,6,-4988,-17828,-2464,1,-5,9,-793,-1573,-528,3,-3,7,3,5,3,3,-4,7,0,6,-2,3,-2
238,-6,7,-75,-259,-46,2,-4,6,-422,-2089,-202,4,-6,7,-5016,-17822,-2527,2,-5,7,-810,-1593,-537,4,-4,7,0,4,-3,2,-5,6,1,4,-1,2,-2
239,-4,6,-74,-261,-47,1,-3,9,-426,-2090,-203,1,-6,7,-5046,-17799,-2466,4,-5,6,-801,-1586,-536,3,-5,8,2,7,0,4,-5,8,1,5,0,1,-1
240,-5,6,-76,-260,-45,5,-5,8,-432,-2092,-202,1,-5,7,-5118,-17825,-2474,5,-6,7,-804,-1588,-533,3,-5,8,0,6,-3,2,-5,8,4,3,0,2,-2
241,-4,7,-75,-261,-49,1,-3,7,-427,-2098,-205,1,-5,6,-5085,-17831,-2427,3,-4,8,-813,-1597,-536,2,-5,6,3,6,-2,3,-6,6,3,4,0,1,-1
242,-5,7,-76,-263,-48,3,-6,8,-423,-2086,-205,2,-6,7,-5083,-17837,-2457,4,-5,6,-814,-1603,-532,2,-3,6,2,2,1,2,-5,6,3,6,0,3,0
243,-5,6,-73,-258,-45,1,-5,9,-422,-2092,-205,2,-5,7,-5072,-17826,-2445,1,-4,9,-807,-1597,-533,1,-6,7,3,7,0,3,-5,8,1,5,0,1,-1
244,-4,8,-75,-262,-47,4,-5,6,-437,-2099,-201,4,-2,6,-5106,-17836,-2433,2,-5,7,-799,-1585,-528,2,-4,8,0,6,-3,2,-5,8,2,5,0,4,1
245,-4,7,-77,-259,-45,2,-5,7,-438,-2110,-202,1,-5,6,-5079,-17838,-2428,4,-7,9,-827,-1600,-529,2,-5,6,3,5,-2,0,-6,9,4,5,-3,6,-1
246,-5,8,-73,-256,-46,1,-5,8,-428,-2098,-205,3,-5,7,-5048,-17828,-2434,3,-6,7,-835,-1620,-542,4,-5,7,4,6,0,4,-6,9,4,4,0,1,-2
247,-4,5,-77,-258,-47,1,-5,10,-458,-2127,-205,1,-5,6,-5147,-17846,-2452,1,-5,8,-845,-1622,-536,3,-6,9,2,5,-1,1,-5,6,4,4,0,1,0
248,-5,9,-75,-261,-46,3,-6,9,-436,-2126,-205,2,-6,6,-5119,-17843,-2413,4,-4,9,-848,-1615,-536,3,-5,9,2,6,0,4,-5,8,0,4,0,2,0
249,-4,9,-78,-262,-49,3,-5,6,-442,-2120,-205,4,-5,8,-5095,-17839,-2423,4,-5,6,-834,-1603,-538,2,-5,9,3,4,-3,4,-5,6,3,5,-2,4,-2
250,-4,6,-78,-261,-47,3,-2,9,-458,-2140,-206,1,-3,8,-5141,-17840,-2440,4,-5,7,-826,-1609,-537,2,-5,7,0,5,-2,2,-5,9,2,4,-3,2,-2
251,-6,9,-77,-264,-45,2,-5,7,-448,-2117,-202,3,-5,8,-5151,-17863,-2453,2,-4,6,-831,-1611,-533,1,-7,8,2,4,0,1,-5,8,2,5,0,1,-2
252,-3,7,-80,-262,-46,2,-5,8,-440,-2134,-205,2,-5,9,-5126,-17815,-2524,2,-4,8,-828,-1603,-530,1,-5,6,1,4,-1,3,-5,9,3,4,-2,1,-2
253,-4,7,-80,-260,-47,1,-4,8,-458,-2150,-209,4,-2,9,-5100,-17826,-2562,3,-2,6,-848,-1623,-537,2,-4,6,3,6,-1,1,-4,8,0,5,0,3,-3
254,-5,9,-78,-259,-47,1,-5,9,-451,-2165,-208,4,-6,9,-5147,-17848,-2483,3,-6,6,-837,-1620,-536,3,-7,7,2,2,0,3,-7,7,4,5,-3,1,-1
255,-5,9,-78,-262,-44,1,-5,8,-453,-2154,-208,2,-6,8,-5135,-17841,-2440,1,-4,9,-835,-1616,-535,2,-5,7,0,4,-3,3,-5,7,2,4,0,1,1
256,-4,6,-77,-261,-45,3,-5,6,-447,-2151,-208,2,-5,9,-5103,-17808,-2470,4,-5,7,-834,-1617,-538,3,-4,7,1,4,0,4,-7,6,3,5,0,4,-2
257,-5,8,-80,-261,-46,1,-5,8,-461,-2177,-207,3,-6,8,-5138,-17859,-2443,2,-3,7,-830,-1573,-530,5,-6,6,1,3,-3,6,-5,9,1,4,-2,1,0
258,-5,6,-79,-261,-47,1,-7,9,-444,-2166,-208,4,-5,8,-5053,-17799,-2455,3,-6,7,-843,-1602,-531,4,-6,7,3,4,0,4,-4,6,0,5,-2,3,-2
259,-3,7,-74,-266,-45,3,-5,6,-443,-2157,-205,4,-5,7,-5067,-17838,-2451,2,-4,9,-831,-1585,-528,1,-5,6,3,4,0,3,-6,8,2,4,-2,1,-3
260,-5,7,-79,-261,-47,3,-4,6,-451,-2190,-207,1,-5,8,-5075,-17849,-2538,3,-4,7,-841,-1582,-527,2,-7,6,2,7,1,2,-3,9,1,4,0,2,-2
261,-5,9,-74,-266,-45,1,-3,7,-441,-2213,-211,3,-5,8,-5015,-17834,-2496,3,-7,8,-838,-1585,-521,3,-5,9,1,4,-3,2,-7,7,2,7,1,3,-2
262,-5,10,-79,-263,-47,2,-5,6,-461,-2205,-214,4,-6,6,-5073,-17828,-2560,3,-4,7,-838,-1588,-530,1,-5,9,2,4,-1,3,-4,8,0,5,0,4,-2
263,-2,9,-77,-261,-46,2,-5,9,-451,-2212,-216,4,-5,8,-5048,-17865,-2528,4,-5,10,-842,-1590,-528,2,-5,8,0,7,0,3,-5,8,2,5,-3,4,0
264,-5,11,-79,-258,-47,-1,-5,8,-454,-2211,-215,3,-5,6,-5062,-17871,-2444,0,-5,9,-844,-1599,-533,3,-5,8,3,4,0,-1,-5,9,2,4,0,3,0
265,-6,10,-73,-263,-45,3,-5,6,-458,-2213,-216,4,-5,6,-5058,-17811,-2433,3,-5,8,-846,-1579,-533,1,-7,7,0,3,1,1,-7,9,3,5,0,1,-1
266,-6,7,-80,-263,-47,2,-5,7,-461,-2206,-214,3,-5,7,-5067,-17836,-2474,1,-5,9,-848,-1556,-530,4,-5,6,3,5,0,3,-5,8,2,3,0,1,-2
267,-5,9,-75,-266,-47,1,-5,7,-464,-2219,-214,1,-5,9,-5067,-17843,-2433,3,-4,8,-812,-1548,-516,1,-5,7,3,4,-1,1,-5,6,3,5,-3,1,-2
268,-5,6,-76,-261,-47,3,-4,6,-458,-2200,-216,4,-5,7,-5061,-17863,-2438,4,-6,7,-812,-1548,-530,1,-4,6,2,4,-2,2,-5,9,1,4,-1,3,-3
269,-6,7,-79,-264,-47,1,-7,7,-457,-2213,-215,3,-6,6,-5041,-17869,-2452,5,-7,6,-813,-1557,-531,2,-7,9,3,7,-1,1,-4,6,3,5,-1,2,0
270,-6,8,-77,-265,-47,3,-4,7,-455,-2226,-216,4,-5,6,-5044,-17851,-2407,1,-6,8,-816,-1558,-527,3,-5,8,3,5,-2,1,-5,7,2,4,0,1,1
271,-5,8,-79,-265,-47,1,-5,7,-458,-2231,-216,2,-3,6,-5056,-17850,-2427,1,-4,9,-816,-1535,-519,1,-4,8,3,9,0,3,-4,6,1,4,-3,2,-2
272,-5,7,-77,-264,-47,2,-5,6,-459,-2219,-218,3,-5,8,-5063,-17817,-2430,3,-5,10,-816,-1538,-522,3,-6,7,3,4,-1,1,-6,7,3,7,0,2,0
273,-5,10,-76,-265,-48,4,-4,8,-459,-2218,-217,4,-6,8,-5057,-17831,-2424,3,-5,7,-823,-1537,-524,3,-4,9,3,6,3,2,-7,7,2,4,0,1,-2
274,-6,8,-76,-265,-45,4,-6,7,-452,-2219,-214,2,-4,6,-5043,-17830,-2429,3,-5,6,-820,-1545,-509,1,-5,7,3,5,-2,4,-5,9,1,6,0,4,-1
275,-5,9,-77,-264,-50,4,-4,6,-452,-2228,-219,2,-5,10,-5001,-17826,-2422,4,-6,7,-828,-1571,-531,1,-4,6,3,4,1,4,-5,7,2,6,-3,2,-2
276,-6,8,-79,-267,-47,5,-6,8,-461,-2237,-216,3,-3,6,-5029,-17859,-2430,2,-5,7,-819,-1557,-527,3,-5,8,1,4,0,1,-5,6,0,1,-3,3,-2
277,-3,6,-76,-261,-47,3,-6,6,-452,-2248,-219,1,-6,8,-5029,-17855,-2421,3,-7,9,-819,-1564,-529,3,-6,8,0,5,-1,2,-7,7,4,7,-1,3,-2
278,-5,6,-77,-262,-48,1,-5,7,-461,-2238,-219,2,-5,7,-5045,-17858,-2428,4,-6,10,-825,-1579,-536,3,-3,9,3,4,0,4,-5,8,1,7,-1,4,-2
279,-4,7,-77,-267,-47,3,-4,6,-454,-2242,-216,4,-6,7,-5054,-17889,-2378,0,-6,8,-825,-1564,-521,1,-7,8,2,4,1,1,-2,8,1,7,-1,2,1
280,-7,9,-75,-267,-48,4,-4,9,-452,-2230,-214,4,-5,7,-5044,-17872,-2416,1,-4,6,-822,-1582,-495,1,-6,8,0,5,-2,4,-3,7,1,5,-2,0,-1
281,-3,6,-80,-264,-46,2,-5,8,-455,-2241,-218,1,-6,9,-5110,-17895,-2431,3,-5,6,-828,-1585,-532,2,-5,6,3,6,-3,3,-5,6,4,6,-1,3,-2
282,-6,9,-77,-265,-48,1,-5,9,-452,-2242,-218,3,-3,7,-5076,-17872,-2430,2,-4,6,-821,-1568,-499,4,-3,9,3,7,-3,4,-5,10,2,4,-3,3,-1
283,-3,7,-77,-266,-46,3,-4,7,-458,-2243,-216,4,-3,6,-5072,-17882,-2426,4,-6,9,-831,-1575,-523,0,-4,9,0,3,-3,5,-4,7,2,5,-1,1,-2
284,-6,5,-76,-267,-47,3,-7,8,-452,-2251,-213,2,-5,8,-5066,-17913,-2426,2,-3,8,-826,-1599,-530,4,-6,7,0,7,0,4,-6,6,2,4,1,1,0
285,-5,7,-75,-270,-49,2,-3,6,-446,-2253,-214,2,-6,6,-5087,-17917,-2422,3,-5,6,-823,-1605,-530,4,-4,7,2,7,0,1,-5,11,3,4,-1,2,-2
286,-3,8,-77,-271,-44,2,-4,6,-448,-2251,-214,1,-4,6,-5077,-17901,-2432,2,-5,9,-823,-1600,-535,1,-6,5,1,4,-1,1,-7,7,1,4,-3,3,-2
287,-5,8,-77,-270,-46,1,-5,8,-446,-2249,-206,1,-5,6,-5082,-17913,-2392,2,-4,9,-830,-1591,-494,4,-3,8,2,3,0,1,-6,9,2,2,-1,4,-2
288,-3,8,-76,-270,-49,1,-7,7,-444,-2253,-207,4,-4,7,-5094,-17928,-2428,3,-5,9,-836,-1581,-534,4,-5,6,2,4,-1,2,-5,7,1,5,0,1,0
289,-5,8,-77,-270,-46,4,-7,9,-456,-2257,-218,2,-7,6,-5123,-17943,-2443,5,-5,9,-827,-1595,-542,1,-4,9,2,6,1,1,-5,9,3,4,0,2,-3
290,-4,9,-77,-269,-47,2,-4,7,-450,-2250,-217,3,-6,7,-5103,-17946,-2441,1,-7,9,-815,-1591,-534,4,-6,6,2,4,-1,2,-3,8,2,6,-2,3,-2
291,-6,9,-79,-270,-46,4,-6,6,-461,-2263,-218,1,-5,7,-5150,-17967,-2453,2,-7,8,-813,-1578,-537,2,-5,7,3,3,-1,1,-7,6,1,5,-2,-1,-1
292,-5,8,-74,-270,-47,2,-5,8,-461,-2260,-203,1,-4,7,-5076,-17926,-2385,1,-5,7,-817,-1576,-495,3,-5,7,2,4,0,3,-5,9,3,5,-1,0,-1
293,-5,8,-76,-271,-47,4,-5,9,-448,-2267,-217,2,-5,7,-5146,-17966,-2447,4,-6,8,-816,-1582,-531,3,-4,7,1,6,-1,2,-4,9,1,4,2,1,1
294,-4,6,-78,-270,-48,2,-5,6,-448,-2271,-214,2,-5,8,-5099,-17927,-2385,3,-5,7,-807,-1566,-491,3,-5,10,2,4,0,2,-5,8,0,6,0,3,0
