Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
141,-5,3,0,1,-8,3,-5,6,1,1,-7,3,-145,-182,-1895,-2671,-798,-81,-262,-591,-3147,-4548,-2240,-84,-77,-76,-476,-627,-222,-5,-3,2,0,-2,-5,4,-2
142,-6,4,1,-1,-7,2,-4,3,0,1,-7,3,-9,-149,-1520,-3162,-1278,-321,-16,-386,-2445,-4774,-3028,-496,-8,-40,-306,-558,-260,-47,-7,2,0,-2,-5,2,-1
143,-6,3,3,-1,-6,3,-7,3,0,1,-8,3,-5,-136,-1276,-2978,-1392,-396,-6,-348,-2178,-4746,-3401,-617,-6,-44,-311,-592,-313,-56,-5,4,3,1,-7,4,-2
144,-7,3,0,0,-6,4,-5,1,0,1,-6,3,-6,-141,-1120,-2963,-1646,-462,-6,-302,-1788,-4576,-3672,-672,-6,-47,-304,-621,-439,-66,-6,5,1,1,-6,4,1
145,-5,0,1,1,-9,3,-5,4,3,1,-6,3,-8,-109,-922,-2865,-1874,-555,-8,-228,-1590,-4486,-4038,-898,-7,-21,-127,-426,-434,-82,-5,3,3,0,-8,4,-2
146,-5,3,0,-2,-7,3,-7,2,0,-4,-11,1,-6,-80,-352,-2583,-2141,-746,-7,-197,-570,-4064,-4330,-1256,-8,-22,-38,-417,-588,-160,-5,4,2,-2,-6,3,-2
147,-7,4,1,1,-6,4,-7,2,0,-2,-9,2,-8,-83,-257,-2447,-2186,-847,-6,-180,-393,-3692,-4292,-1367,-5,-26,-41,-456,-694,-193,-7,5,2,-2,-9,4,-3
148,-7,3,0,-2,-8,3,-7,4,1,-4,-9,2,-5,-83,-219,-2346,-2331,-1069,-6,-168,-318,-3293,-4369,-1501,-6,-29,-44,-456,-770,-248,-6,3,2,0,-7,4,-1
149,-7,4,1,0,-7,4,-7,4,0,-5,-11,-2,-6,-65,-140,-1617,-1993,-1189,-5,-142,-175,-2608,-3956,-1640,-6,-19,-21,-304,-494,-256,-9,5,2,1,-4,4,0
150,-7,3,3,-2,-6,3,-6,2,0,-5,-10,1,-7,-65,-135,-1377,-2088,-1387,-7,-133,-160,-2145,-4176,-1805,-5,-12,-23,-250,-536,-294,-7,3,1,-2,-8,2,-2
151,-7,3,1,-1,-8,1,-8,2,0,-6,-15,-5,-5,-32,-101,-746,-1862,-1403,-6,-94,-138,-1382,-3988,-1953,-7,-9,-20,-182,-487,-283,-6,3,3,-1,-7,4,0
152,-5,3,3,1,-6,6,-7,1,0,-3,-12,-2,-7,-27,-69,-458,-1631,-1423,-4,-82,-118,-1085,-3804,-2012,-5,-6,-19,-167,-489,-291,-8,3,1,0,-9,3,-2
153,-7,4,2,0,-10,3,-6,3,3,-4,-11,1,-7,-24,-37,-362,-1412,-1473,-7,-84,-81,-878,-3336,-2095,-7,-7,-6,-128,-376,-272,-8,1,-1,-2,-7,4,-1
154,-5,4,3,0,-4,4,-7,3,4,-2,-9,-1,-7,-24,-36,-304,-1198,-1496,-8,-87,-80,-724,-2734,-2173,-8,-4,-6,-89,-209,-215,-5,3,3,0,-7,2,-1
155,-6,3,3,1,-6,1,-7,2,2,-1,-9,-2,-7,-27,-36,-247,-814,-1490,-6,-86,-79,-567,-2223,-2223,-5,0,-2,-61,-149,-174,-8,2,3,-2,-6,5,-2
156,-5,5,2,1,-6,3,-6,3,1,-4,-8,-4,-5,-18,-37,-186,-720,-1500,-7,-80,-84,-430,-1827,-2214,-5,3,-3,-51,-113,-185,-5,3,0,0,-5,5,-1
157,-6,4,1,-1,-9,4,-7,3,0,0,-7,3,-5,-7,-27,-169,-533,-1461,-5,-55,-66,-372,-1264,-2170,-8,0,-5,-52,-92,-199,-5,1,1,-3,-7,4,-2
158,-7,3,2,-2,-6,4,-5,2,1,2,-8,4,-8,-8,-27,-165,-427,-1350,-7,-45,-61,-360,-1063,-2076,-6,0,-1,-45,-73,-158,-7,3,1,-1,-6,4,-2
159,-6,2,1,0,-7,4,-6,4,1,-2,-8,2,-5,-6,-25,-150,-328,-1266,-7,-48,-61,-350,-878,-2015,-7,3,-5,-58,-64,-215,-6,6,3,0,-8,4,-1
160,-8,3,2,2,-6,1,-6,1,3,-2,-6,2,-8,-1,2,-112,-108,-860,-8,-48,3,-308,-395,-1806,-8,1,2,-51,-33,-251,-7,2,0,1,-5,3,-2
161,-7,3,1,0,-9,7,-8,3,1,-1,-6,1,-3,-3,3,-79,-64,-635,-5,-58,1,-256,-284,-1618,-7,2,2,-9,-8,-40,-5,3,3,-2,-6,3,-1
162,-7,4,1,0,-7,2,-5,3,2,0,-6,5,-6,0,1,-43,-29,-400,-5,-60,1,-192,-201,-1408,-7,3,2,0,-6,4,-8,2,2,-2,-8,2,0
163,-5,2,3,-3,-6,6,-7,3,0,-2,-9,1,-6,0,0,-46,-24,-266,-7,-74,3,-215,-181,-694,-5,3,1,-4,-6,4,-7,4,3,1,-4,4,1
164,-3,1,3,1,-4,5,-5,4,1,1,-7,4,-6,-2,0,-55,-25,-59,-5,-86,1,-221,-193,-193,-7,3,1,-2,-6,2,-7,3,2,-2,-6,4,-2
165,-7,2,-2,0,-6,2,-7,2,2,1,-7,1,-8,2,0,-25,-10,-17,-6,-106,-1,-244,-128,-146,-7,3,3,-1,-6,4,-5,3,0,2,-5,1,-2
166,-5,5,4,0,-6,1,-7,3,0,0,-7,2,-6,3,1,-9,-6,1,-8,-110,2,-250,-40,-34,-7,2,2,-2,-6,1,-5,4,3,-2,-5,3,-2
167,-7,3,1,-1,-6,2,-5,3,3,-1,-9,4,-7,0,1,-2,-8,2,-7,-104,2,-233,-7,6,-6,4,0,-2,-6,5,-9,2,1,-3,-6,1,-2
168,-5,3,3,-2,-6,5,-7,3,1,0,-6,5,-6,2,2,-1,-8,3,-6,-97,2,-160,-6,3,-7,3,3,0,-7,4,-6,2,1,-2,-6,4,0
169,-5,3,1,-1,-6,4,-9,3,3,-3,-9,4,-9,3,2,-2,-5,1,-7,-103,3,-164,-5,3,-5,3,3,0,-5,5,-5,3,0,0,-4,3,-1
170,-7,2,0,-1,-6,4,-6,3,3,0,-6,5,-6,3,2,-1,-8,4,-7,-104,1,-157,-4,2,-7,0,0,0,-6,2,-7,3,3,-1,-6,4,-1
171,-6,3,1,-2,-8,4,-7,3,3,0,-7,1,-9,4,2,-2,-6,4,-5,-105,0,-105,-6,1,-5,2,3,0,-6,3,-5,3,2,0,-9,4,-2
172,-6,5,2,-1,-7,2,-5,2,2,-2,-8,4,-5,3,2,-1,-6,3,-5,-105,0,-98,-6,3,-6,5,2,0,-6,1,-5,5,1,-2,-7,4,-2
173,-5,3,1,-3,-6,4,-9,3,3,-3,-8,4,-5,3,2,0,-7,4,-7,-105,3,-96,-7,4,-6,3,1,-2,-9,3,-6,3,1,-1,-6,4,-1
174,-6,3,0,-1,-6,4,-5,3,3,-1,-6,4,-6,2,2,-2,-6,4,-5,-100,4,-93,-7,5,-8,3,2,0,-7,3,-7,3,0,-2,-6,2,-1
175,-8,2,0,-2,-8,3,-7,2,2,-2,-6,3,-9,3,1,-1,-7,3,-7,-99,2,-91,-6,2,-6,6,4,-2,-6,4,-6,2,3,-1,-5,3,-1
176,-7,3,2,2,-8,5,-8,2,2,-2,-8,3,-5,6,2,0,-6,5,-7,-94,2,-86,-6,4,-8,-2,1,-2,-7,2,-4,3,3,1,-5,4,-2
177,-5,2,-1,1,-6,4,-5,4,3,1,-5,4,-9,4,3,-2,-8,2,-7,-95,-1,-66,-5,1,-5,4,3,-1,-6,4,-3,3,3,0,-6,3,-2
178,-7,0,2,-2,-6,4,-7,2,0,-2,-7,2,-4,4,3,-1,-6,4,-7,-96,0,-50,-6,4,-9,0,2,-2,-7,5,-7,3,2,1,-6,1,-2
179,-5,5,2,-1,-6,3,-8,5,2,0,-6,4,-7,1,1,0,-10,4,-6,-97,3,-49,-7,1,-5,4,0,1,-6,4,-8,3,0,-2,-5,3,-2
180,-8,1,1,0,-6,2,-7,3,3,-2,-6,4,-8,4,3,2,-7,4,-5,-98,0,-48,-7,3,-7,2,0,-2,-9,3,-7,5,0,1,-8,1,-2
181,-7,1,1,0,-5,3,-6,3,0,-2,-9,3,-6,5,0,1,-7,4,-6,-93,1,-37,-6,4,-6,3,2,1,-9,5,-7,3,0,-2,-8,2,-1
182,-6,2,0,-1,-7,5,-6,3,3,2,-6,6,-7,4,3,-1,-7,1,-6,-82,0,-38,-6,3,-6,3,1,1,-7,4,-7,2,2,0,-8,4,-2
183,-7,3,3,-1,-5,4,-7,5,1,-4,-8,4,-5,3,2,-1,-8,4,-7,-17,0,-55,-6,2,-5,3,3,-1,-7,4,-6,3,0,-1,-8,4,-2
184,-7,3,3,-1,-5,4,-5,2,2,-3,-6,5,-8,3,3,-2,-7,4,-7,-16,0,-50,-5,2,-6,4,1,-2,-6,4,-7,0,2,-2,-6,4,-1
185,-5,3,1,-1,-6,4,-6,3,3,-2,-8,5,-7,4,1,1,-7,4,-6,-15,3,-52,-4,3,-6,2,1,-2,-7,5,-6,2,3,-2,-7,4,1
186,-6,3,1,-1,-6,2,-7,3,2,1,-5,1,-4,5,3,-1,-6,4,-5,-18,2,-31,-6,4,-6,3,0,-1,-7,4,-5,4,1,1,-6,3,-2
187,-5,2,1,0,-7,4,-8,1,2,-1,-8,1,-7,4,1,-2,-8,4,-3,-13,1,-42,-6,4,-5,2,2,0,-7,3,-8,3,1,-2,-5,3,0
188,-6,5,0,-2,-8,4,-6,6,3,1,-6,1,-8,2,2,-2,-6,2,-7,-14,1,-58,-9,3,-6,3,2,0,-5,4,-4,3,0,0,-5,5,-2
189,-7,3,0,-1,-6,3,-5,2,2,0,-7,4,-5,2,3,-2,-4,4,-5,-13,3,-55,-6,4,-9,0,2,-2,-6,2,-7,5,0,1,-6,3,-2
190,-5,4,3,1,-4,4,-7,6,2,-2,-6,4,-7,0,1,-4,-8,2,-5,-7,4,-56,-6,3,-6,6,3,-2,-6,2,-7,3,1,-2,-6,1,-5
191,-9,2,1,-2,-6,5,-6,4,1,0,-5,1,-6,3,4,0,-9,4,-5,-6,3,-48,-7,1,-10,2,2,-2,-5,1,-6,3,3,0,-6,4,-1
192,-7,3,0,1,-6,3,-9,3,0,-3,-5,4,-7,3,2,-1,-5,2,-5,-3,1,-42,-5,4,-5,3,2,-2,-6,2,-6,2,1,-3,-6,2,-2
193,-6,3,1,0,-6,4,-5,3,1,0,-5,4,-7,5,1,1,-7,2,-5,-3,2,-45,-7,4,-6,3,3,-2,-7,1,-7,4,3,1,-6,5,1
194,-7,2,2,-1,-6,4,-6,3,1,0,-6,3,-7,3,-1,-2,-8,2,-8,-3,4,-43,-6,3,-7,0,2,-2,-7,1,-7,3,1,-1,-7,4,-1
195,-7,5,3,0,-9,2,-5,5,1,0,-6,3,-5,3,2,1,-7,3,-7,-6,3,-43,-8,1,-5,4,0,1,-5,3,-7,1,2,1,-9,4,-1
196,-4,1,2,-2,-7,3,-6,1,1,-1,-8,3,-7,4,2,-1,-8,3,-5,-6,1,-41,-5,4,-6,1,-1,-2,-9,1,-5,3,1,-1,-7,4,1
197,-7,4,1,0,-6,4,-7,3,3,-2,-5,5,-7,1,1,-1,-6,5,-5,-8,3,-46,-6,3,-7,2,2,1,-6,4,-9,4,3,-2,-7,5,0
198,-6,3,3,-1,-6,4,-6,3,4,-3,-6,3,-5,3,3,-3,-6,1,-7,-12,3,-45,-9,1,-5,3,2,-1,-7,3,-7,3,0,0,-6,3,-1
199,-7,1,0,1,-6,2,-7,1,1,-3,-6,4,-5,3,2,-1,-6,3,-7,-10,0,-42,-7,5,-7,2,0,-2,-4,4,-5,3,1,-2,-8,5,-2
200,-7,2,2,1,-6,3,-7,3,0,1,-6,5,-5,1,1,0,-7,4,-5,-10,2,-37,-5,4,-7,3,2,-2,-6,5,-7,4,0,0,-7,1,1
201,-5,3,-1,-1,-7,5,-5,3,3,0,-6,4,-5,3,3,-1,-8,6,-6,-12,3,-37,-7,4,-5,3,3,1,-7,5,-8,2,3,-1,-7,4,-2
202,-6,3,1,1,-7,1,-7,3,2,-2,-7,4,-7,1,0,-2,-7,2,-7,-10,1,-34,-6,1,-6,3,0,0,-8,3,-5,3,3,0,-6,4,-3
203,-5,3,1,-2,-6,4,-8,3,2,0,-6,4,-7,3,2,0,-7,4,-5,-15,1,-17,-6,6,-7,5,1,-2,-5,1,-7,3,1,-2,-8,3,-1
204,-7,4,1,-1,-6,3,-5,1,2,-2,-6,2,-5,3,2,0,-6,5,-6,-18,3,-11,-7,4,-6,3,3,0,-6,3,-5,2,1,0,-6,4,0
205,-7,4,1,-2,-5,1,-7,1,-1,-2,-9,4,-7,1,0,-3,-6,1,-5,-21,1,-7,-5,4,-5,4,1,-2,-6,3,-6,6,0,0,-6,4,-1
206,-9,3,2,-2,-9,2,-6,3,1,0,-4,4,-7,3,2,-1,-8,5,-7,-22,2,-5,-7,4,-6,3,2,0,-4,4,-7,5,1,-2,-6,4,-3
207,-5,4,3,1,-7,2,-4,3,3,-1,-6,2,-4,3,1,-2,-6,4,-5,-21,2,-4,-5,3,-8,3,2,-2,-9,4,-7,4,0,-3,-6,4,-1
208,-8,2,2,-1,-7,3,-7,3,0,-1,-5,4,-10,3,3,-5,-7,4,-6,-24,0,-5,-8,4,-5,2,3,1,-6,4,-7,5,0,1,-6,4,-1
209,-7,4,2,-1,-5,5,-9,3,3,-1,-8,4,-5,5,3,-2,-6,3,-7,-24,1,-4,-7,3,-7,1,3,-2,-8,2,-5,3,2,-1,-8,4,-1
210,-7,4,2,1,-7,4,-6,4,1,-1,-7,4,-7,1,1,0,-8,4,-3,-22,2,-3,-5,4,-7,2,4,-2,-5,6,-7,2,1,0,-7,1,0
211,-6,4,3,0,-4,3,-8,3,2,-2,-6,3,-8,3,0,0,-8,2,-7,-24,2,-1,-8,2,-5,3,0,0,-5,4,-5,3,1,-1,-6,3,-2
212,-7,3,2,-2,-6,2,-7,3,3,-2,-6,2,-7,0,1,-2,-6,5,-5,-22,2,-2,-7,3,-5,5,1,0,-3,2,-6,3,0,-1,-8,4,0
213,-6,2,0,-1,-5,4,-6,3,1,1,-7,4,-7,6,2,0,-6,4,-5,-23,1,1,-6,1,-8,3,3,0,-6,2,-6,2,0,-1,-5,2,0
214,-7,2,1,-1,-7,1,-8,5,1,-2,-9,4,-6,3,2,-2,-6,4,-6,-20,2,-2,-6,3,-8,3,0,-1,-7,6,-5,3,1,3,-8,4,-4
215,-5,3,2,-2,-7,6,-6,5,2,-2,-6,4,-7,3,2,-1,-6,2,-7,-21,2,0,-6,3,-4,3,3,-2,-7,3,-7,3,3,-2,-6,4,-2
216,-7,3,2,1,-9,0,-7,5,3,-3,-6,4,-5,4,2,0,-4,5,-5,-20,0,-2,-4,3,-8,1,0,-1,-4,1,-7,3,2,0,-6,3,-2
217,-6,6,2,-1,-7,4,-5,1,1,1,-7,4,-6,1,-1,0,-8,3,-8,-18,4,0,-7,4,-6,2,3,-1,-7,3,-9,4,3,-1,-7,4,-1
218,-7,3,2,-1,-10,5,-6,4,2,-2,-5,3,-7,3,4,-1,-4,4,-7,-21,1,-2,-6,1,-7,3,2,-2,-7,4,-4,2,2,-2,-6,1,-2
219,-7,4,2,0,-7,6,-7,2,1,-3,-6,2,-9,3,1,-2,-4,4,-5,-19,3,0,-6,3,-7,3,4,-1,-7,4,-7,2,0,-2,-7,3,1
220,-5,2,1,-1,-7,3,-7,6,3,1,-4,2,-7,1,0,-2,-6,4,-6,-24,-1,-2,-9,4,-5,0,3,-1,-7,2,-7,3,1,1,-6,2,-2
221,-7,3,1,-1,-7,1,-9,1,1,0,-7,4,-5,3,1,0,-7,4,-7,-21,3,-1,-8,3,-7,3,0,-2,-7,2,-7,3,2,1,-6,3,-1
222,-5,5,2,-1,-6,4,-6,4,3,-1,-8,3,-5,3,0,-2,-8,2,-6,-20,2,0,-5,4,-5,2,3,0,-4,3,-7,3,0,1,-8,4,0
223,-7,4,-1,-1,-6,3,-7,2,1,-2,-7,2,-8,3,1,-2,-6,4,-9,-23,0,-2,-6,4,-6,3,3,-2,-7,1,-6,4,3,-2,-5,2,-3
224,-10,3,1,0,-7,3,-7,1,0,-1,-6,5,-7,3,1,1,-6,5,-6,-24,3,0,-7,3,-6,5,1,0,-6,4,-8,4,1,0,-6,1,-2
225,-7,3,1,1,-6,1,-5,3,1,0,-6,3,-7,3,1,-1,-7,3,-7,-25,0,-1,-4,4,-6,3,0,0,-6,3,-6,4,0,-2,-6,3,-2
226,-6,2,0,-1,-4,3,-7,2,1,0,-6,4,-8,3,3,-1,-6,3,-6,-23,3,1,-6,2,-8,4,2,-1,-6,4,-7,0,2,-1,-7,4,0
227,-7,4,3,-3,-7,2,-7,3,2,-2,-7,5,-8,3,1,-2,-7,4,-5,-21,1,0,-4,3,-5,3,3,0,-6,2,-6,5,1,0,-7,5,0
228,-4,2,2,-1,-6,4,-7,3,3,0,-8,4,-5,3,2,-3,-6,3,-5,-24,2,-1,-7,2,-6,3,0,-1,-6,4,-7,4,2,-2,-7,4,-2
