Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
140,-6,3,1,-2,-6,4,-5,-2,-6,-100,-148,-75,-6,-79,-218,-2717,-2805,-1442,-7,-164,-174,-2346,-3502,-1543,-8,-1,-1,-16,-31,-13,-5,2,1,-1,-4,3,-2
141,-5,3,2,-2,-5,4,-6,-4,-11,-102,-178,-107,-6,-67,-141,-1859,-2577,-1608,-3,-128,-158,-1815,-3225,-1636,-5,-2,-3,-43,-77,-52,-7,3,3,0,-6,3,-1
142,-6,5,3,-2,-6,4,-5,0,-7,-75,-139,-83,-5,-32,-142,-1794,-2724,-1845,-8,-72,-157,-1716,-3502,-1713,-7,0,-7,-81,-143,-97,-6,2,3,-2,-6,4,-1
143,-7,3,3,-2,-7,4,-7,0,-9,-70,-139,-87,-7,-29,-139,-1469,-2691,-1994,-6,-71,-157,-1381,-3431,-1831,-8,-2,-6,-70,-137,-101,-7,4,4,-2,-7,4,0
144,-6,3,1,1,-6,4,-7,0,-5,-54,-152,-100,-8,-28,-111,-850,-2460,-2009,-5,-67,-133,-1152,-3341,-1862,-5,1,-2,-37,-82,-60,-8,3,1,1,-6,3,0
145,-7,3,1,0,-7,5,-7,4,-11,-63,-198,-180,-5,-6,-80,-362,-1845,-2082,-7,-33,-136,-898,-3023,-1953,-7,2,-3,-25,-64,-53,-5,3,2,1,-6,3,0
146,-5,4,0,-1,-7,4,-7,3,-8,-61,-235,-249,-6,-6,-50,-273,-1594,-2072,-7,-35,-77,-639,-2419,-2060,-7,3,0,-38,-80,-100,-5,2,1,-2,-8,4,2
147,-6,3,1,-1,-6,6,-5,3,-6,-53,-193,-247,-6,-11,-44,-247,-1329,-2110,-5,-38,-77,-541,-2158,-2055,-7,3,-1,-29,-77,-95,-6,3,2,-1,-6,3,0
148,-7,3,2,-2,-6,5,-7,3,-6,-50,-164,-262,-7,-9,-44,-201,-1015,-1979,-7,-40,-70,-447,-1613,-2064,-7,4,0,-1,-5,4,-5,3,3,0,-9,4,-2
149,-7,3,2,-1,-6,1,-5,2,-6,-49,-123,-251,-6,-11,-37,-177,-648,-1826,-7,-34,-70,-363,-1283,-2021,-5,3,2,-2,-6,7,-7,3,1,-2,-5,3,-1
150,-3,1,-2,-3,-7,4,-5,3,-7,-50,-111,-256,-7,-6,-32,-157,-571,-1798,-7,-45,-74,-335,-914,-1887,-7,3,2,0,-6,5,-5,1,2,1,-9,3,-2
151,-5,4,3,-2,-7,4,-7,3,-3,-23,-17,-139,-7,-12,-33,-143,-226,-1751,-7,-38,-56,-300,-761,-1812,-7,2,-2,0,-6,4,-7,5,3,-2,-6,1,1
152,-8,4,0,-1,-8,1,-6,1,3,-2,-6,-3,-5,-10,-35,-102,-132,-1355,-7,-38,-57,-241,-321,-1637,-7,5,3,-2,-7,4,-7,3,3,-2,-8,4,-2
153,-7,3,3,0,-6,3,-8,3,-1,-3,-7,-5,-5,-6,-24,-70,-78,-958,-10,-44,-63,-207,-261,-1535,-7,3,1,-2,-6,2,-5,3,3,0,-3,5,0
154,-7,3,3,0,-7,4,-7,3,3,-1,-7,4,-9,-4,-18,-54,-32,-478,-5,-47,-63,-170,-179,-1465,-7,3,3,-2,-8,2,-7,2,1,-1,-9,1,0
155,-8,2,1,-1,-7,2,-7,4,3,-1,-4,1,-5,0,-15,-50,-14,-239,-5,-57,-65,-173,-129,-1010,-3,4,2,0,-7,4,-6,3,0,-2,-7,4,-2
156,-7,4,0,-2,-4,4,-7,2,3,-2,-7,3,-7,-2,-22,-49,-20,-163,-7,-65,-91,-183,-105,-584,-7,2,0,-2,-8,-1,-5,3,2,1,-6,3,-1
157,-5,5,2,-1,-6,3,-5,4,2,1,-6,5,-7,-5,-20,-44,-11,-87,-4,-66,-91,-156,-82,-388,-7,4,0,1,-7,3,-7,3,2,-3,-7,3,-1
158,-7,0,-1,0,-8,2,-6,0,0,-2,-7,3,-5,3,3,-14,-9,-1,-9,-82,-81,-164,-58,-160,-7,4,2,1,-6,4,-4,3,3,-1,-6,6,0
159,-5,3,3,-1,-5,4,-7,0,3,0,-6,1,-8,0,2,-5,-7,4,-5,-110,1,-179,-7,-32,-6,3,1,1,-7,2,-7,2,3,-1,-6,3,-1
160,-7,2,2,-2,-7,4,-5,1,2,1,-6,4,-6,2,1,-1,-7,4,-7,-109,0,-178,-8,4,-7,4,3,0,-8,3,-7,3,1,-1,-6,4,-2
161,-7,3,2,-1,-6,4,-7,0,1,-1,-8,3,-7,0,2,-2,-8,2,-7,-109,3,-158,-7,4,-7,2,2,-1,-6,4,-5,3,2,-1,-8,2,0
162,-5,2,3,-1,-6,4,-5,3,3,0,-8,3,-7,3,3,-1,-6,4,-5,-116,0,-101,-6,0,-5,4,1,0,-6,3,-8,3,-1,-1,-7,3,1
163,-8,3,2,0,-9,4,-7,0,1,0,-8,3,-6,1,1,0,-6,4,-8,-104,0,-99,-6,3,-6,2,0,-1,-6,6,-6,4,3,-1,-3,2,-2
164,-6,3,1,1,-6,6,-6,1,2,-1,-8,1,-2,5,0,1,-5,4,-7,-91,2,-101,-7,4,-9,2,1,-2,-6,0,-6,3,3,-2,-7,3,-1
165,-7,1,0,-1,-4,1,-6,3,0,1,-7,4,-8,5,0,-2,-6,2,-4,-92,0,-96,-6,3,-7,3,2,1,-5,4,-7,2,0,-1,-9,4,0
166,-5,4,1,0,-3,3,-7,3,1,-2,-6,1,-5,5,0,0,-6,5,-7,-97,0,-98,-6,1,-8,2,1,-3,-6,3,-3,5,4,1,-6,4,-2
167,-5,2,3,0,-3,4,-4,3,3,-1,-4,4,-6,3,1,-2,-9,4,-6,-97,0,-85,-6,3,-7,4,4,-1,-6,6,-5,1,1,0,-7,3,-2
168,-7,1,1,-2,-8,4,-7,2,1,0,-6,2,-5,6,3,-1,-6,1,-7,-97,3,-59,-8,4,-6,0,1,-2,-6,4,-4,4,1,0,-7,1,1
169,-5,3,2,-1,-6,4,-6,4,1,0,-5,1,-9,2,1,-2,-7,1,-5,-100,3,-50,-6,4,-7,3,1,-1,-6,5,-7,3,3,-1,-7,4,-2
170,-7,3,1,0,-8,5,-7,3,0,-2,-7,4,-5,2,3,-1,-6,5,-7,-100,2,-49,-4,3,-7,1,2,-1,-8,4,-5,3,2,-2,-6,4,-1
171,-5,4,1,0,-6,4,-8,2,1,-2,-5,3,-8,2,1,-1,-8,2,-6,-18,2,-67,-6,4,-7,4,0,0,-5,1,-6,1,1,0,-6,4,1
172,-7,3,1,-1,-7,4,-7,3,2,-1,-6,4,-9,2,1,1,-6,3,-7,-23,1,-61,-6,1,-7,5,-2,-2,-7,4,-8,3,2,1,-9,2,-2
173,-6,6,2,0,-7,3,-6,1,2,-1,-7,4,-7,3,2,0,-6,3,-7,-22,3,-32,-5,3,-7,1,1,-1,-5,6,-7,1,3,1,-6,5,-2
174,-7,3,3,-2,-8,5,-5,2,1,0,-6,3,-8,3,2,-2,-6,4,-6,-15,0,-31,-6,2,-5,4,0,0,-7,2,-5,3,3,-2,-7,4,-2
175,-7,2,1,1,-6,4,-4,3,1,-1,-6,4,-5,2,3,0,-6,2,-6,-18,-2,-31,-5,1,-7,1,3,-1,-6,4,-7,8,3,1,-7,5,-1
176,-7,5,2,1,-5,3,-7,3,0,-3,-8,4,-6,3,2,-2,-6,5,-7,-15,0,-29,-6,3,-6,2,0,1,-6,3,-9,3,-1,1,-7,2,-1
177,-7,3,0,-2,-6,5,-5,2,1,0,-7,2,-6,3,2,-1,-4,3,-6,-14,3,-25,-7,3,-7,3,2,1,-6,3,-5,3,1,-2,-6,3,-2
178,-4,2,3,0,-7,5,-7,1,3,0,-8,2,-8,1,0,-2,-5,4,-4,-11,1,-28,-6,2,-7,3,1,0,-6,2,-7,2,0,-2,-7,2,-1
179,-6,2,3,-2,-6,4,-6,1,0,-1,-6,1,-7,4,1,-2,-9,4,-5,-13,0,-27,-6,2,-7,3,0,1,-6,4,-5,0,2,1,-6,4,1
180,-5,4,1,-2,-8,5,-5,3,2,0,-6,4,-7,1,2,0,-6,4,-6,-12,0,-29,-9,1,-5,2,2,-2,-5,4,-5,1,1,-1,-6,2,0
181,-7,4,0,1,-7,2,-6,3,3,-2,-6,2,-6,5,3,1,-5,4,-5,-6,0,-29,-7,4,-8,2,0,-2,-9,5,-5,3,2,-2,-6,5,-2
182,-5,4,2,-2,-6,6,-7,3,2,-2,-7,4,-10,0,2,-1,-7,3,-6,-5,3,-29,-6,3,-7,3,1,-1,-7,6,-6,3,0,-2,-6,2,-2
183,-6,5,-1,0,-6,1,-7,6,2,-2,-3,4,-7,3,3,-2,-8,3,-7,-6,1,-28,-6,2,-6,3,3,-2,-6,4,-7,3,2,-2,-7,5,-2
184,-5,4,1,-1,-9,3,-6,3,1,-1,-6,4,-6,3,3,0,-6,3,-7,-7,-2,-27,-8,5,-7,3,0,-2,-9,4,-5,4,0,0,-6,3,-2
185,-7,4,0,-1,-7,1,-7,3,1,-2,-7,4,-6,3,3,0,-5,3,-7,-5,2,-28,-5,4,-6,3,0,-2,-7,4,-5,3,-2,1,-6,5,0
186,-5,3,3,0,-6,5,-5,3,3,-1,-3,1,-7,3,3,0,-8,3,-6,-4,3,-28,-7,4,-7,3,3,-2,-8,3,-7,3,2,-2,-6,2,0
187,-7,2,2,-1,-9,4,-5,1,0,0,-6,4,-4,3,2,1,-7,5,-7,-6,2,-17,-4,5,-5,2,1,1,-7,1,-6,4,2,-1,-6,1,-1
188,-6,3,1,-1,-6,3,-7,3,1,-2,-6,2,-6,0,1,-2,-6,1,-5,-7,3,-14,-6,2,-7,3,2,-1,-5,1,-7,3,0,1,-6,4,-1
189,-5,2,1,0,-6,4,-5,2,1,1,-9,4,-6,1,0,0,-9,4,-6,-7,2,-14,-6,4,-7,3,2,-2,-4,2,-7,2,3,-3,-9,2,0
190,-7,3,2,1,-7,3,-7,4,2,-2,-8,4,-7,4,2,0,-6,2,-5,-13,0,-6,-5,2,-5,4,1,-1,-7,4,-7,3,2,-2,-5,4,-2
191,-6,4,3,1,-4,4,-7,3,3,0,-9,4,-8,3,0,-2,-6,4,-5,-12,2,-5,-8,3,-5,3,1,-2,-5,4,-7,2,1,-1,-6,3,0
192,-8,1,0,0,-6,2,-5,4,1,0,-6,5,-3,2,0,-2,-8,3,-5,-12,3,-3,-6,3,-6,3,1,0,-6,2,-7,3,1,-2,-6,1,-1
193,-5,4,2,0,-6,3,-7,3,-1,0,-6,2,-7,5,0,1,-5,3,-7,-13,1,-5,-4,2,-7,3,0,0,-6,3,-9,3,0,-2,-6,3,0
194,-7,2,3,-2,-9,3,-7,3,2,-2,-6,6,-7,3,2,0,-6,4,-7,-15,-1,-4,-6,4,-7,5,0,-2,-5,4,-5,3,1,0,-6,3,0
195,-7,2,2,1,-7,1,-7,0,3,0,-9,3,-5,3,0,-1,-6,4,-5,-11,0,-1,-4,4,-9,4,1,0,-7,4,-7,2,1,-2,-6,4,-2
196,-7,3,2,0,-6,3,-6,3,1,-2,-5,4,-7,3,-1,-3,-5,2,-6,-9,3,-2,-6,1,-6,3,5,-1,-6,4,-6,3,0,0,-7,1,-2
197,-7,1,1,0,-6,3,-5,1,2,0,-5,2,-7,4,3,-1,-6,4,-8,-12,1,-2,-8,4,-7,3,0,0,-5,5,-4,4,0,-2,-8,4,0
198,-5,2,3,-2,-9,3,-6,4,1,0,-8,4,-5,3,-1,0,-7,4,-5,-10,2,-2,-6,4,-8,3,2,-2,-7,4,-5,3,3,-2,-6,3,0
199,-7,5,3,0,-6,4,-6,4,3,-1,-6,4,-7,3,2,-3,-6,2,-6,-12,2,0,-6,1,-5,1,2,0,-9,3,-7,2,0,-2,-6,3,-1
200,-7,3,0,-1,-6,3,-7,3,0,1,-6,5,-7,4,3,1,-6,2,-6,-14,1,-3,-7,1,-8,3,4,-2,-5,3,-7,5,1,-2,-5,3,1
201,-9,5,0,1,-7,3,-5,3,2,-2,-6,2,-7,4,2,0,-6,4,-4,-10,0,-2,-7,2,-6,0,0,-2,-6,2,-5,3,3,-1,-9,7,-1
202,-6,3,3,0,-6,3,-6,3,2,-1,-6,4,-7,3,3,-2,-5,1,-7,-11,3,-1,-7,3,-6,4,2,-2,-6,4,-7,2,1,-2,-5,4,-2
203,-7,4,3,-4,-5,4,-6,6,0,-1,-7,1,-6,3,0,-2,-7,4,-3,-12,3,1,-8,4,-6,3,1,1,-6,4,-7,3,1,-2,-6,4,-1
204,-5,3,1,3,-6,4,-5,3,2,-2,-8,1,-8,3,0,-1,-7,3,-6,-12,2,-2,-6,4,-6,3,1,0,-7,2,-6,3,2,-2,-6,4,-2
205,-7,3,1,-1,-8,2,-5,2,2,1,-5,4,-6,5,1,-1,-9,3,-7,-16,2,-2,-7,4,-5,1,4,-1,-7,3,-7,4,0,-1,-8,3,0
206,-7,5,3,-2,-8,3,-8,2,0,-1,-8,2,-4,4,1,-2,-6,3,-4,-12,3,-1,-8,4,-7,4,0,-2,-7,4,-6,3,0,0,-7,3,-2
207,-5,3,2,1,-5,4,-7,1,2,-2,-5,4,-8,1,2,-2,-6,3,-6,-14,1,0,-6,4,-5,4,2,-1,-6,4,-7,2,1,0,-6,4,-4
208,-7,4,0,-1,-6,4,-5,3,0,1,-6,2,-8,5,3,-4,-9,6,-6,-12,0,-1,-8,1,-7,1,3,1,-6,3,-5,3,3,-1,-7,2,0
209,-7,3,1,-1,-4,2,-7,3,0,-4,-4,2,-5,3,2,-2,-6,2,-7,-12,3,0,-6,2,-7,3,0,-1,-7,4,-7,1,1,-2,-5,2,-2
210,-5,5,0,-2,-6,2,-5,2,3,-2,-5,4,-8,2,0,-2,-9,4,-6,-14,2,-2,-7,3,-6,6,0,1,-7,3,-7,3,3,-1,-8,3,-2
211,-7,3,2,-2,-7,1,-7,3,0,-1,-5,5,-5,1,2,-1,-7,2,-7,-15,3,-2,-6,4,-7,3,0,0,-10,5,-5,2,3,0,-6,4,-3
212,-7,3,3,0,-6,4,-7,1,3,-2,-8,2,-7,3,0,-1,-6,3,-6,-15,3,-2,-6,5,-7,5,-1,0,-6,4,-6,5,1,-2,-5,4,-2
213,-3,4,2,1,-9,4,-6,4,3,0,-6,1,-7,2,-2,-2,-6,3,-6,-14,0,-2,-7,5,-6,4,2,-2,-7,6,-5,3,3,0,-6,4,-2
214,-6,4,0,-2,-6,1,-5,3,1,-2,-6,3,-5,3,2,-1,-7,4,-6,-12,3,-2,-6,1,-7,3,1,0,-6,2,-7,3,0,0,-6,4,-3
215,-7,5,0,-2,-8,6,-7,1,2,0,-4,3,-7,4,2,1,-6,2,-5,-16,0,-3,-6,3,-6,2,0,1,-7,2,-7,3,1,-1,-7,3,-2
216,-4,4,1,0,-7,4,-7,4,0,-1,-5,4,-6,4,1,1,-7,3,-6,-14,2,0,-8,1,-6,3,3,0,-7,3,-7,0,2,-1,-6,5,-1
217,-7,3,1,-1,-6,3,-6,3,-1,-1,-6,3,-4,3,3,-1,-7,4,-6,-15,2,0,-9,4,-6,0,1,0,-6,4,-6,5,1,-1,-6,4,-2
218,-6,4,2,0,-4,1,-7,1,1,-2,-6,1,-7,3,2,-2,-8,4,-4,-13,1,-3,-7,5,-5,5,1,-1,-7,6,-6,3,0,-1,-7,2,-1
219,-7,3,0,0,-6,1,-5,4,2,1,-6,3,-6,3,3,-2,-7,4,-6,-14,0,-1,-7,3,-7,3,1,-1,-6,1,-6,4,1,1,-6,4,-1
220,-5,4,3,-1,-7,4,-7,3,2,-1,-6,4,-6,3,0,1,-7,4,-6,-15,3,-1,-7,4,-9,3,-1,-1,-4,3,-9,2,2,0,-8,4,-1
221,-5,3,2,-1,-6,5,-7,3,3,-2,-6,5,-8,2,2,0,-7,3,-7,-15,1,-2,-6,4,-5,2,2,0,-5,4,-5,3,1,-4,-5,2,0
222,-9,3,2,-2,-6,2,-5,1,1,-2,-6,2,-6,3,2,1,-6,4,-7,-15,-1,-1,-8,4,-6,3,2,-1,-7,3,-6,3,3,-1,-6,4,-2
223,-5,3,3,-2,-8,4,-6,0,4,-2,-7,4,-6,3,0,2,-6,3,-3,-13,0,1,-9,3,-7,3,0,0,-6,4,-7,3,0,-2,-6,2,-2
224,-5,2,1,-1,-5,4,-6,4,1,0,-6,5,-7,2,0,-1,-7,3,-8,-12,2,0,-6,3,-5,3,2,-1,-6,4,-7,4,3,-1,-6,4,-2
225,-7,2,0,0,-6,1,-6,3,1,-1,-8,4,-7,3,1,1,-6,4,-7,-10,0,-2,-6,5,-5,3,1,-1,-9,3,-6,4,1,0,-5,3,-2
226,-5,3,0,2,-5,4,-6,5,1,0,-7,4,-9,1,2,0,-7,2,-7,-14,2,-2,-6,3,-6,3,2,0,-6,4,-8,3,0,-2,-5,2,-2
227,-6,3,2,-2,-7,4,-4,5,2,0,-8,4,-6,3,2,1,-6,1,-9,-14,0,-3,-8,4,-7,2,0,0,-5,3,-6,4,2,0,-6,3,1
228,-7,4,0,1,-6,4,-7,3,1,-2,-6,2,-7,3,3,0,-7,3,-5,-16,3,-2,-7,4,-5,3,0,-2,-8,4,-7,3,-1,0,-7,2,-2
229,-7,3,1,0,-7,5,-7,6,0,1,-6,3,-6,3,1,-2,-6,4,-5,-17,0,0,-6,2,-7,3,3,-2,-6,5,-7,1,0,1,-5,2,-2
230,-6,3,3,-2,-6,4,-6,1,1,1,-7,2,-6,3,2,-2,-6,3,-5,-14,3,-2,-6,2,-7,3,0,-2,-8,4,-6,4,3,-1,-8,2,0
231,-5,4,3,-2,-6,4,-6,3,0,0,-6,2,-5,3,0,1,-8,4,-5,-14,3,-1,-6,3,-7,3,0,1,-6,3,-7,3,2,-2,-8,4,-2
232,-6,3,2,-3,-9,2,-7,3,1,-2,-6,2,-6,2,0,-1,-8,4,-7,-13,1,0,-6,3,-9,3,3,-2,-4,4,-8,4,1,-1,-7,4,-3
233,-5,1,2,0,-8,4,-7,2,0,-2,-7,2,-9,1,0,1,-6,4,-5,-13,4,0,-6,4,-8,3,0,-2,-6,4,-6,5,3,1,-5,4,-2
234,-7,3,2,1,-6,6,-7,5,3,0,-6,5,-7,2,1,-1,-5,3,-8,-15,1,0,-7,2,-5,5,0,-1,-6,4,-6,2,1,-1,-7,2,0
235,-8,5,-1,-2,-5,4,-6,3,-2,0,-6,2,-5,3,3,1,-8,6,-6,-17,2,-2,-6,2,-9,3,3,-1,-8,1,-6,2,2,-2,-6,3,1
236,-5,0,0,1,-5,4,-6,2,2,0,-9,4,-8,3,1,-1,-7,3,-6,-15,2,0,-6,2,-5,4,0,1,-7,3,-5,3,2,-2,-6,5,1
237,-7,2,0,-2,-6,2,-5,3,2,1,-5,4,-7,4,2,1,-8,6,-7,-16,0,0,-8,3,-6,3,4,1,-7,1,-6,5,3,-2,-6,4,-2
