Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
144,-9,2,0,-1,-8,1,-7,3,3,0,-7,2,-7,3,0,-3,-4,2,-6,-51,3,-1,-6,5,-6,3,1,0,-6,4,-6,1,1,-4,-7,1,-3
145,-6,3,2,-2,-6,3,-5,5,2,-2,-8,3,-6,3,2,-1,-7,5,-7,-50,0,-1,-7,2,-9,3,2,-2,-8,2,-4,4,2,1,-6,6,-2
146,-6,3,0,-1,-6,3,-4,3,1,0,-4,4,-8,5,2,-2,-9,4,-7,-41,0,-1,-6,4,-7,3,2,-3,-5,3,-7,3,1,-2,-6,2,-2
147,-6,2,1,-2,-7,3,-7,3,3,-3,-9,4,-5,6,3,-1,-5,2,-5,-41,0,-2,-7,5,-6,1,2,-2,-6,4,-5,3,3,-2,-6,4,-2
148,-5,4,1,0,-5,4,-7,3,1,-1,-8,2,-7,2,1,-2,-6,2,-7,-49,0,-1,-6,4,-7,0,3,-2,-6,1,-8,3,0,-2,-7,3,-2
149,-7,2,1,-1,-9,2,-5,3,3,1,-6,2,-4,3,3,0,-6,2,-7,-38,0,-2,-6,4,-6,3,3,-1,-7,3,-6,3,3,-1,-6,2,-1
150,-7,3,0,-1,-6,3,-7,3,0,0,-7,2,-7,1,2,-2,-7,2,-4,-38,4,1,-6,5,-6,3,1,-2,-5,3,-7,2,0,-2,-7,2,1
151,-5,2,0,0,-7,2,-5,2,0,-2,-6,6,-7,3,2,1,-9,4,-6,-43,2,-1,-9,2,-7,5,2,-1,-7,2,-7,3,0,1,-7,6,1
152,-5,3,3,0,-6,5,-7,2,2,-3,-6,1,-6,3,1,-2,-7,5,-5,-41,1,0,-9,4,-8,2,1,-2,-8,4,-6,4,3,-2,-6,2,-1
153,-6,3,2,1,-6,3,-5,3,1,-3,-6,2,-7,3,2,-1,-8,4,-5,-37,0,-3,-6,4,-7,4,0,0,-6,2,-7,3,2,-1,-7,3,-2
154,-9,1,2,1,-7,3,-5,3,1,-3,-8,5,-5,0,2,-2,-6,4,-5,-42,1,-1,-7,2,-5,3,2,1,-8,3,-7,3,2,-3,-8,2,1
155,-5,4,0,0,-4,4,-8,2,2,-4,-9,3,-5,3,3,0,-9,4,-4,-32,1,1,-5,6,-6,3,1,-1,-7,4,-8,2,0,0,-6,2,0
156,-7,1,0,-2,-7,2,-6,4,1,1,-6,2,-6,3,0,-2,-6,4,-7,-35,0,-1,-6,4,-2,5,2,1,-6,3,-7,2,3,0,-9,4,-2
157,-4,5,2,-2,-6,4,-5,3,-1,-2,-6,4,-8,3,-1,0,-9,2,-5,-16,1,-2,-4,1,-5,4,2,-2,-8,3,-7,3,3,-1,-8,4,-1
158,-7,4,2,-2,-8,4,-7,4,2,1,-4,4,-5,3,2,1,-5,2,-7,-19,0,0,-9,3,-6,3,1,0,-6,3,-7,3,0,-2,-6,2,-1
159,-8,2,2,1,-6,4,-9,1,1,1,-5,3,-7,4,2,-2,-7,4,-4,-14,2,1,-6,4,-7,3,3,0,-6,4,-5,3,4,-2,-5,4,-2
160,-7,3,2,0,-6,3,-7,5,1,-1,-6,4,-7,5,0,0,-7,1,-7,-16,1,0,-8,4,-6,4,0,1,-9,4,-8,1,0,-2,-5,3,0
161,-7,5,0,-2,-5,3,-8,3,-2,-2,-7,2,-7,3,3,1,-6,5,-5,-12,1,-2,-6,3,-8,2,1,-2,-8,2,-5,3,1,1,-6,4,-2
162,-6,4,0,-2,-8,4,-6,4,2,0,-6,4,-8,0,1,-2,-7,3,-5,-14,0,-1,-7,4,-5,3,2,1,-6,4,-7,2,1,-1,-6,3,0
163,-7,3,3,-1,-6,4,-6,3,0,-2,-6,4,-4,5,0,-1,-6,2,-7,-14,2,1,-6,4,-5,5,1,-1,-6,3,-6,3,0,2,-6,2,-1
164,-7,2,1,-2,-8,4,-6,2,1,-1,-6,1,-7,3,3,-1,-7,3,-5,-11,0,-1,-6,1,-7,2,1,-2,-7,3,-6,3,1,1,-6,4,0
165,-7,3,1,-2,-6,2,-8,3,1,0,-6,2,-5,0,2,-2,-3,4,-6,-11,2,-2,-5,4,-7,2,0,-1,-5,4,-7,3,3,-2,-6,6,-2
166,-6,1,0,1,-6,5,-6,3,0,-1,-5,4,-8,2,0,-4,-6,4,-7,-12,2,-2,-6,3,-6,3,0,-1,-6,4,-7,2,2,-1,-8,5,0
167,-8,3,0,1,-6,1,-5,3,1,-1,-6,4,-6,3,0,-2,-6,4,-5,-18,0,-2,-6,3,-8,2,2,-3,-7,2,-6,3,0,1,-9,2,-1
168,-4,3,0,-4,-4,4,-5,3,0,1,-8,4,-7,3,0,-2,-7,2,-5,-21,0,-1,-6,4,-5,3,3,-4,-6,3,-6,1,3,0,-6,4,-1
169,-7,1,1,0,-7,3,-3,3,1,-2,-5,4,-5,3,3,-1,-6,4,-7,-26,3,-2,-5,4,-6,1,3,-1,-6,1,-8,3,0,-2,-7,2,-2
170,-6,4,2,-2,-8,4,-10,3,1,-3,-6,1,-6,3,3,-3,-6,3,-5,-23,1,-1,-8,2,-6,3,3,-1,-7,4,-6,2,2,-2,-7,4,-1
171,-9,3,1,-1,-9,3,-5,4,2,-1,-8,2,-8,2,2,-2,-6,3,-6,-41,0,1,-6,3,-7,3,0,-1,-8,4,-7,3,1,0,-6,3,-1
172,-7,3,1,-2,-6,3,-7,2,4,-2,-6,3,-5,3,1,-1,-7,2,-5,-50,1,1,-6,4,-7,3,2,-2,-7,3,-6,2,1,2,-5,7,0
173,-4,2,1,0,-6,5,-4,2,3,-2,-8,4,-7,3,0,-1,-6,2,-5,-100,2,0,-7,2,-3,6,3,0,-6,6,-5,1,0,-2,-9,4,-1
174,-7,3,3,-1,-6,3,-7,5,4,0,-6,3,-7,3,5,1,-7,4,-7,-104,0,0,-7,4,-7,3,2,-2,-7,1,-8,3,2,-1,-5,5,-2
175,-5,2,1,1,-7,2,-6,3,1,0,-7,3,-8,3,1,0,-4,5,-7,-112,2,0,-5,4,-6,2,0,-1,-5,2,-7,6,1,1,-7,3,-3
176,-7,2,3,0,-6,3,-4,4,1,-1,-6,4,-7,2,1,-2,-4,4,-5,-114,2,-1,-6,4,-6,3,1,-2,-7,4,-6,3,0,-2,-7,4,0
177,-8,5,2,-1,-7,1,-5,3,2,1,-6,4,-6,3,3,-2,-7,4,-7,-144,2,-3,-7,4,-6,1,0,-1,-7,2,-5,3,0,-2,-7,3,-2
178,-5,1,1,-2,-6,2,-8,0,2,1,-6,3,-22,4,1,0,-5,4,-287,-76,3,-1,-6,2,-7,3,-1,0,-8,2,-4,4,0,1,-7,2,-2
179,-8,1,3,-1,-5,4,-5,2,4,-1,-9,4,-71,-2,0,-2,-5,1,-351,-136,3,-2,-9,3,-4,5,1,-2,-8,3,-8,2,1,-1,-9,2,0
180,-7,1,0,0,-5,3,-7,3,1,0,-7,4,-77,-2,4,-1,-6,5,-368,-141,3,-2,-8,4,-7,3,3,0,-8,1,-6,1,0,-1,-8,2,-1
181,-5,3,1,-2,-6,5,-7,1,2,0,-8,4,-88,-8,0,-2,-9,2,-401,-170,0,1,-5,3,-6,3,3,-2,-7,4,-7,3,0,0,-6,2,0
182,-9,4,3,-2,-6,1,-7,4,0,-1,-6,4,-113,-12,1,-1,-6,3,-439,-191,1,0,-8,2,-7,3,0,-1,-7,2,-7,3,0,-1,-5,1,0
183,-7,3,2,0,-8,2,-9,2,0,-1,-8,1,-137,-23,2,-2,-6,4,-471,-195,2,-3,-6,3,-8,3,1,-1,-6,1,-5,3,3,0,-6,4,0
184,-5,3,2,0,-8,5,-6,3,2,0,-6,3,-145,-23,2,-1,-7,3,-482,-198,3,-8,-6,2,-5,4,3,-2,-8,4,-8,2,4,-1,-8,4,-2
185,-8,3,1,-1,-7,5,-5,2,2,-1,-6,4,-153,-27,3,-2,-8,1,-535,-211,3,-8,-7,4,-6,1,-1,0,-9,4,-7,3,0,1,-9,2,-2
186,-7,2,0,1,-7,4,-7,2,1,1,-6,2,-204,-38,1,-4,-8,5,-705,-193,1,-10,-6,5,-6,1,1,-2,-8,2,-7,3,-1,0,-7,2,1
187,-10,3,3,1,-6,4,-5,3,3,-1,-6,3,-282,-83,3,-5,-6,4,-814,-227,1,-13,-6,5,-5,4,2,-2,-7,4,-7,0,0,-1,-6,4,-1
188,-5,3,3,1,-6,4,-8,0,0,-2,-7,2,-335,-120,0,-5,-6,3,-1107,-332,1,-13,-7,1,-8,0,1,3,-8,2,-8,0,2,-1,-7,4,-2
189,-8,3,3,-3,-9,3,-5,4,2,0,-6,6,-331,-120,0,-31,-7,4,-1106,-336,3,-71,-7,3,-2,4,1,1,-4,6,-5,3,2,0,-8,1,-2
190,-5,3,0,-1,-6,4,-6,4,1,-1,-6,3,-391,-117,2,-30,-6,2,-1280,-328,2,-73,-7,1,-10,2,-1,-2,-9,3,-6,1,0,1,-6,4,-1
191,-7,2,0,0,-6,1,-8,1,0,-2,-7,3,-444,-123,2,-31,-8,4,-1358,-343,4,-70,-7,4,-5,3,3,1,-5,2,-8,-1,2,-1,-8,1,-1
192,-7,2,3,1,-8,2,-5,3,0,-2,-6,4,-524,-132,0,-29,-7,2,-1566,-369,3,-67,-7,4,-5,2,3,1,-8,3,-7,3,3,0,-5,7,-1
193,-5,3,0,-2,-7,4,-8,3,3,-2,-6,3,-570,-146,3,-30,-4,1,-1622,-375,3,-67,-7,3,-6,2,3,0,-8,2,-7,0,1,0,-9,4,-1
194,-6,3,1,-2,-7,3,-5,4,0,1,-6,4,-601,-148,2,-30,-6,3,-1747,-409,1,-69,-8,2,-8,4,1,-1,-7,1,-37,-7,2,-4,-6,3,-1
195,-7,6,2,-2,-6,3,-6,1,0,-1,-6,3,-623,-147,2,-31,-6,4,-1807,-410,1,-67,-4,4,-9,3,0,-2,-8,4,-31,-4,-1,-2,-5,5,-1
196,-7,1,2,-2,-8,4,-5,5,1,-2,-8,4,-640,-147,3,-28,-6,3,-1882,-413,2,-68,-6,2,-6,3,2,1,-7,2,-49,-10,3,-5,-4,4,-1
197,-6,3,3,-2,-6,3,-7,3,0,-1,-7,4,-735,-141,2,-28,-6,3,-2149,-430,1,-68,-6,1,-7,3,1,2,-6,2,-91,-20,3,-5,-6,3,0
198,-6,4,1,-2,-7,3,-5,2,1,-1,-6,4,-823,-135,2,-28,-7,5,-2429,-419,-10,-66,-6,3,-10,3,0,-1,-6,4,-152,-23,3,-7,-6,3,0
199,-9,0,3,-3,-9,4,-3,4,1,-2,-6,4,-1101,-158,-9,-26,-6,6,-3091,-526,-37,-61,-5,3,-93,-6,3,-4,-6,2,-194,-19,1,-6,-7,1,0
200,-2,3,0,1,-9,5,-7,2,0,1,-6,4,-1187,-171,-9,-24,-6,4,-3350,-551,-47,-62,-7,3,-124,-6,0,-2,-6,3,-197,-16,1,-6,-8,1,-1
201,-8,3,1,-4,-9,3,-8,2,-1,-2,-9,5,-1347,-226,-9,-28,-6,4,-3527,-604,-44,-60,-6,4,-175,-10,0,-6,-6,7,-157,-12,2,-7,-7,2,-2
202,-7,3,2,-2,-6,3,-3,4,2,-2,-6,3,-1438,-246,-20,-28,-6,4,-3660,-658,-66,-64,-7,4,-184,-12,2,-5,-6,2,-157,-12,2,-5,-7,4,0
203,-6,3,2,-2,-5,4,-8,3,1,-2,-6,3,-1518,-260,-23,-25,-8,5,-3896,-676,-71,-61,-6,4,-362,-32,1,-9,-7,3,-155,-11,2,-5,-8,3,-2
204,-7,1,0,1,-9,4,-3,5,4,1,-9,3,-1518,-267,-29,-26,-6,1,-3955,-701,-108,-64,-7,1,-391,-35,-3,-10,-7,3,-141,-12,-1,-5,-6,3,-2
205,-2,3,4,0,-5,4,-6,5,2,1,-6,4,-1743,-424,-62,-29,-7,2,-4210,-874,-144,-63,-6,4,-486,-59,-6,-12,-8,3,-133,-12,0,-4,-4,3,-2
206,-8,3,2,0,-8,3,-5,3,4,-2,-6,4,-1866,-466,-67,-29,-6,2,-4348,-944,-144,-61,-8,4,-842,-120,-13,-20,-6,5,-118,-13,-1,-3,-6,2,-2
207,-5,3,0,-1,-5,4,-10,1,0,-2,-6,4,-2034,-531,-103,-29,-7,4,-4588,-1163,-210,-65,-8,4,-940,-147,-17,-23,-6,4,-111,-9,2,-4,-6,5,-2
208,-5,3,1,-3,-6,1,-5,3,0,-1,-7,4,-2191,-568,-109,-36,-6,4,-4575,-1298,-224,-80,-6,4,-1096,-162,-25,-23,-9,4,-125,-11,0,-3,-6,2,-2
209,-3,1,3,-2,-6,4,-4,3,1,-2,-6,3,-2215,-567,-120,-35,-5,3,-4594,-1301,-239,-79,-6,1,-1249,-198,-32,-31,-8,7,-53,-2,1,0,-6,3,-2
210,-9,2,2,-2,-7,4,-5,2,1,0,-6,3,-2362,-686,-134,-35,-6,3,-4753,-1606,-257,-75,-6,3,-1289,-195,-33,-31,-7,5,-55,-3,1,-2,-6,3,-2
211,-6,4,3,1,-7,4,-7,2,0,1,-7,5,-2424,-777,-148,-37,-6,4,-4746,-1879,-282,-78,-5,5,-1498,-270,-41,-34,-5,2,-46,-3,0,-2,-8,4,-1
212,-5,3,1,0,-6,4,-4,3,0,1,-5,4,-2695,-818,-162,-48,-6,4,-5037,-1978,-304,-104,-8,4,-1565,-326,-46,-40,-8,3,-63,-5,0,-4,-6,3,1
213,-7,1,3,0,-8,3,-13,0,0,-2,-8,4,-2740,-857,-173,-49,-7,4,-4902,-2119,-331,-110,-6,3,-1737,-372,-50,-45,-6,3,-45,-2,3,-1,-6,4,0
214,-5,4,1,1,-6,4,-11,0,3,-1,-8,5,-2779,-909,-199,-51,-9,4,-5010,-2241,-446,-114,-6,3,-1640,-386,-52,-49,-6,3,-85,-9,0,-2,-5,1,-4
215,-7,0,-1,-2,-6,4,-16,-3,3,-1,-7,2,-2916,-961,-220,-50,-6,3,-5044,-2275,-476,-117,-6,1,-1695,-433,-83,-48,-6,2,-69,-6,-1,-4,-8,-1,-1
216,-5,2,2,-2,-8,4,-15,-3,1,0,-8,4,-3060,-1205,-346,-61,-6,2,-5083,-2617,-570,-118,-6,4,-1708,-446,-74,-50,-6,3,-37,-3,1,-2,-6,5,-1
217,-9,2,3,-2,-7,1,-11,-3,1,0,-7,3,-2822,-1495,-441,-93,-6,7,-4899,-2723,-649,-163,-6,4,-1772,-504,-126,-55,-7,2,-72,-9,-3,-5,-7,4,-2
218,-6,3,3,-3,-7,2,-15,-4,0,-3,-6,3,-3128,-1756,-508,-108,-7,3,-5067,-2893,-674,-173,-7,3,-1721,-510,-136,-73,-4,4,-95,-12,-3,-5,-9,4,-2
219,-5,3,1,1,-7,3,-12,-1,0,-2,-7,4,-3014,-1850,-578,-121,-7,3,-4976,-2980,-765,-198,-6,1,-1629,-509,-151,-85,-7,5,-73,-9,-3,-5,-7,3,0
220,-7,4,1,-1,-9,2,-11,-3,1,-2,-7,2,-2752,-1889,-638,-152,-7,1,-4926,-3091,-940,-228,-6,4,-1644,-558,-192,-93,-6,3,-103,-12,-6,-7,-6,1,-2
221,-5,3,3,-2,-5,0,-13,-2,0,-2,-6,3,-2823,-1925,-659,-155,-6,1,-4958,-3133,-940,-239,-4,4,-1696,-613,-195,-100,-7,1,-109,-16,-8,-8,-7,4,-1
222,-5,0,0,-1,-6,4,-14,-2,-2,-1,-5,2,-2918,-2081,-774,-165,-6,5,-4905,-3301,-1108,-257,-6,2,-1632,-639,-244,-101,-8,3,-102,-15,-8,-9,-7,3,-1
223,-6,1,0,-2,-6,3,-13,-4,0,-3,-6,4,-2673,-2222,-968,-208,-8,4,-4555,-3525,-1316,-329,-6,4,-1515,-733,-281,-130,-5,3,-93,-15,-9,-8,-6,3,-1
224,-5,3,2,1,-6,1,-20,-9,-5,-2,-9,5,-2470,-2270,-981,-218,-5,2,-4507,-3650,-1350,-347,-6,4,-1588,-817,-299,-144,-7,4,-104,-18,-11,-10,-7,4,0
225,-5,3,0,-2,-6,4,-22,-16,-3,-5,-7,4,-2618,-2470,-1061,-248,-8,3,-4440,-3792,-1454,-394,-7,1,-1552,-818,-305,-155,-6,4,-95,-18,-11,-10,-6,4,1
226,-5,2,1,-1,-5,3,-20,-16,-6,-6,-6,2,-2289,-2577,-1217,-289,-6,4,-4099,-4062,-1845,-481,-5,3,-1487,-907,-402,-188,-5,4,-61,-12,-10,-10,-6,2,-2
227,-8,0,1,-1,-5,2,-19,-11,-3,-6,-6,4,-2401,-2737,-1406,-326,-7,2,-4128,-4265,-2026,-531,-8,4,-1508,-982,-459,-205,-6,3,-79,-15,-12,-11,-5,1,-2
228,-6,3,3,-2,-5,5,-19,-11,-9,-8,-6,4,-1996,-2667,-1600,-397,-6,3,-3544,-4157,-2316,-616,-9,4,-1210,-878,-582,-233,-6,3,-6,1,-2,-1,-6,3,-2
229,-5,3,3,-1,-6,3,-16,-9,-6,-6,-6,4,-1977,-2691,-1730,-428,-9,2,-3556,-4193,-2656,-693,-10,4,-1260,-896,-666,-241,-6,2,-18,0,-1,-4,-6,3,1
230,-7,3,0,-1,-6,3,-16,-11,-7,-6,-6,3,-1981,-2687,-1795,-441,-8,4,-3557,-4203,-2670,-704,-14,2,-1257,-906,-681,-244,-7,4,-9,4,0,0,-9,4,-1
231,-4,2,3,1,-5,2,-18,-11,-8,-8,-6,1,-1870,-2723,-1903,-512,-12,3,-3327,-4245,-3080,-860,-17,3,-1092,-831,-867,-246,-7,4,-10,1,0,-2,-5,2,-2
232,-5,3,2,-1,-6,1,-15,-8,-7,-5,-6,3,-1606,-2608,-2043,-563,-13,2,-3195,-4234,-3430,-953,-29,1,-1047,-842,-920,-250,-9,3,-4,3,4,-2,-6,4,-1
233,-8,4,1,0,-8,2,-17,-15,-12,-10,-6,5,-1627,-2741,-2143,-589,-17,6,-3164,-4378,-3597,-1019,-41,3,-1050,-909,-1014,-288,-15,4,-7,4,2,-2,-6,3,-2
234,-7,1,-1,-1,-9,1,-11,-9,-9,-7,-4,3,-1236,-2481,-2359,-672,-50,4,-2538,-4317,-3846,-1198,-103,3,-884,-910,-1138,-330,-22,4,-6,3,2,1,-7,3,-1
235,-8,5,3,-2,-6,5,-10,-8,-7,-5,-7,4,-1079,-2514,-2601,-763,-65,4,-2160,-4373,-4083,-1332,-127,3,-779,-973,-1251,-365,-24,4,-6,2,1,-3,-6,4,0
236,-9,3,1,1,-6,4,-8,-11,-12,-6,-6,3,-648,-2420,-2755,-833,-66,1,-1480,-4341,-4310,-1514,-156,3,-598,-985,-1321,-388,-29,3,-6,3,2,2,-7,1,-1
237,-6,2,0,1,-6,5,-11,-10,-12,-8,-5,4,-609,-2393,-2829,-899,-74,3,-1415,-4337,-4542,-1590,-169,4,-592,-1008,-1363,-391,-30,4,-5,3,0,-1,-6,3,-2
238,-7,3,1,-1,-8,1,-9,-10,-12,-8,-7,4,-524,-2337,-2860,-900,-85,3,-1236,-4288,-4672,-1692,-218,5,-530,-963,-1425,-412,-51,2,-6,3,1,-2,-8,4,-2
239,-5,3,0,1,-6,3,-8,-6,-6,-5,-7,1,-397,-2190,-2904,-1127,-146,4,-832,-4074,-4759,-2093,-347,5,-347,-908,-1448,-518,-66,1,-6,3,1,-1,-6,3,-1
240,-7,3,2,-2,-6,2,-9,-3,-4,-5,-9,3,-336,-2099,-2930,-1181,-155,2,-755,-4045,-4792,-2142,-389,2,-342,-946,-1478,-533,-79,1,-8,4,-1,-2,-6,2,0
241,-7,2,1,-1,-7,1,-5,-3,0,-2,-6,4,-355,-2189,-3012,-1281,-170,3,-741,-4103,-4902,-2450,-414,4,-283,-941,-1484,-632,-86,3,-6,2,1,-2,-6,4,-1
242,-6,1,2,2,-6,4,-9,-2,-6,-8,-6,3,-238,-1712,-2963,-1623,-228,4,-534,-3557,-4960,-3027,-580,4,-235,-852,-1499,-728,-108,4,-7,2,0,0,-8,3,-2
243,-7,3,2,1,-6,2,-8,0,-2,-5,-6,5,-238,-1817,-3024,-1601,-228,4,-529,-3588,-4993,-3074,-596,4,-231,-865,-1520,-751,-108,3,-6,3,3,0,-6,4,-1
244,-8,3,3,1,-5,4,-8,-3,-4,-5,-9,4,-179,-1337,-2971,-1668,-235,4,-425,-3082,-5027,-3395,-787,3,-201,-677,-1490,-796,-117,1,-5,4,0,-2,-6,4,-1
245,-5,3,2,0,-6,3,-7,2,-3,-1,-8,1,-166,-1025,-2996,-1989,-299,2,-391,-2805,-5015,-3682,-922,1,-194,-605,-1534,-879,-123,5,-7,2,1,1,-6,4,-3
246,-5,3,2,-1,-9,5,-6,4,2,1,-8,4,-163,-1010,-3039,-2254,-331,2,-359,-2658,-5167,-4044,-1177,4,-186,-545,-1574,-957,-209,1,-5,0,1,1,-6,3,-2
247,-4,3,1,0,-5,4,-7,2,3,0,-7,1,-151,-562,-2711,-2349,-460,4,-335,-2022,-4662,-4233,-1418,4,-175,-379,-1414,-981,-214,4,-7,3,1,-2,-9,3,-2
248,-9,2,4,0,-6,4,-7,2,2,0,-6,4,-145,-512,-2727,-2535,-509,3,-326,-2016,-4775,-4539,-1650,3,-172,-381,-1465,-1036,-232,4,-5,3,2,1,-6,4,1
249,-5,2,2,2,-7,5,-5,3,2,0,-8,4,-144,-507,-2740,-2658,-539,4,-315,-1931,-4789,-4834,-1739,4,-168,-358,-1423,-1019,-234,1,-7,3,3,-2,-6,3,-1
250,-5,3,0,0,-8,1,-6,4,3,1,-5,1,-138,-403,-2590,-2729,-635,4,-290,-1548,-4727,-5003,-1939,2,-166,-281,-1399,-1038,-259,4,-6,3,1,1,-6,3,1
251,-8,1,1,0,-7,4,-5,5,3,-1,-7,4,-145,-300,-2519,-2932,-783,4,-297,-1106,-4644,-5242,-2231,3,-151,-197,-1262,-1086,-296,3,-7,1,1,-2,-6,4,-3
252,-5,3,0,1,-6,5,-6,3,3,0,-8,1,-142,-288,-2521,-2996,-832,-65,-289,-1034,-4562,-5356,-2410,-71,-150,-179,-1130,-1152,-342,-7,-6,3,0,1,-8,3,-2
253,-5,1,4,0,-8,4,-7,1,3,1,-6,4,-148,-214,-2254,-2992,-902,-81,-290,-781,-4233,-5385,-2530,-83,-131,-142,-992,-1041,-330,-10,-7,3,2,-1,-8,2,-2
254,-7,1,1,-2,-6,4,-7,2,2,-1,-4,4,-148,-210,-2268,-3068,-928,-82,-288,-771,-4282,-5420,-2667,-82,-130,-146,-1026,-1131,-392,-5,-6,3,0,1,-6,3,-1
255,-5,2,2,0,-6,4,-7,4,0,0,-8,4,-147,-207,-2298,-3096,-972,-86,-286,-751,-4275,-5418,-2706,-87,-129,-141,-1031,-1158,-410,-7,-7,1,3,-1,-9,3,-1
256,-6,3,3,-3,-6,4,-7,3,0,1,-5,4,-148,-188,-2178,-3127,-1016,-104,-283,-624,-4117,-5461,-2835,-160,-124,-129,-937,-1131,-404,-51,-7,3,0,0,-6,4,0
257,-7,3,0,3,-6,4,-6,5,0,1,-5,4,-147,-180,-2077,-3246,-1163,-242,-268,-577,-3567,-5432,-3262,-426,-115,-117,-816,-1070,-504,-62,-7,3,0,-1,-5,6,-2
258,-5,3,3,-1,-8,4,-5,6,2,1,-8,4,-142,-176,-1952,-3218,-1233,-242,-255,-559,-3513,-5509,-3522,-434,-109,-121,-820,-1134,-657,-63,-7,2,1,-2,-6,3,-2
259,-7,1,0,-1,-8,3,-7,3,-1,-2,-9,4,-137,-171,-1905,-3266,-1332,-309,-242,-463,-3030,-5472,-3793,-552,-106,-109,-696,-1049,-667,-75,-6,6,3,4,-5,4,-2
260,-5,3,3,1,-6,4,-6,2,3,1,-4,3,-122,-141,-1412,-3102,-1344,-337,-232,-380,-2729,-5477,-3886,-625,-86,-76,-547,-871,-617,-69,-5,3,0,-3,-8,2,0
261,-7,4,0,-3,-5,4,-6,3,0,1,-6,2,-119,-141,-1414,-3138,-1390,-365,-229,-361,-2736,-5531,-3913,-623,-92,-85,-633,-1024,-767,-84,-7,2,1,-1,-6,4,-1
262,-6,2,2,0,-5,3,-9,2,2,0,-9,4,-115,-134,-1436,-3257,-1527,-476,-230,-341,-2528,-5602,-4161,-781,-72,-53,-459,-906,-753,-87,-5,3,3,-1,-6,4,-2
263,-7,3,0,0,-7,4,-7,2,1,-1,-6,4,-114,-129,-1123,-3019,-1628,-544,-205,-293,-2009,-5442,-4236,-834,-46,-52,-383,-799,-655,-92,-9,2,3,-2,-6,2,-2
264,-6,3,1,1,-7,3,-5,2,4,1,-4,3,-28,-135,-1138,-3046,-1742,-606,-59,-302,-2081,-5576,-4365,-1018,-17,-58,-422,-900,-913,-157,-7,3,3,0,-7,4,-2
265,-7,3,1,-1,-7,4,-5,3,1,-2,-8,5,-26,-131,-1167,-3090,-1751,-613,-59,-296,-2076,-5605,-4413,-1021,-21,-53,-381,-867,-947,-165,-7,4,2,1,-6,3,-3
266,-7,1,1,0,-5,5,-7,4,2,-1,-8,4,-7,-114,-917,-2956,-1830,-643,-9,-252,-1764,-5429,-4446,-1084,-8,-49,-385,-953,-1019,-188,-6,3,0,1,-6,5,-1
267,-5,4,0,-2,-8,2,-6,3,4,2,-6,5,-8,-103,-907,-2985,-1997,-680,-7,-240,-1729,-5432,-4605,-1170,-7,-50,-402,-1007,-1136,-206,-6,2,0,-1,-8,3,-2
268,-5,5,0,3,-8,4,-7,1,-1,-5,-10,0,-7,-101,-875,-2975,-2139,-719,-7,-237,-1683,-5438,-4822,-1262,-5,-46,-334,-908,-1161,-232,-6,3,1,2,-6,5,-2
269,-7,4,3,2,-5,5,-6,3,2,-1,-9,4,-4,-82,-461,-2661,-2231,-765,-5,-199,-1082,-5137,-4767,-1328,-7,-35,-154,-719,-1019,-231,-6,1,0,-1,-8,6,0
270,-8,3,0,0,-7,2,-7,2,0,-3,-11,1,-6,-78,-455,-2689,-2393,-825,-5,-194,-1037,-4957,-4905,-1358,-5,-41,-216,-893,-1257,-263,-5,4,0,0,-5,3,-2
271,-7,3,0,2,-5,5,-5,2,2,-5,-11,1,-5,-76,-450,-2678,-2417,-878,-7,-189,-1005,-4925,-4906,-1381,-7,-41,-183,-844,-1145,-264,-7,2,1,1,-6,4,-2
272,-9,4,3,-5,-9,3,-3,3,3,-5,-11,1,-6,-76,-392,-2687,-2428,-916,-4,-185,-852,-4811,-4927,-1461,-5,-43,-162,-856,-1240,-277,-8,1,0,0,-5,3,-1
273,-5,5,2,1,-5,4,-9,1,0,-8,-14,0,-5,-82,-274,-2539,-2398,-994,-10,-189,-483,-4257,-4794,-1529,-6,-45,-79,-798,-1145,-292,-7,5,2,1,-5,5,-1
274,-5,4,1,1,-7,4,-6,3,1,-4,-12,-1,-5,-84,-276,-2546,-2448,-1131,-5,-150,-363,-3755,-4791,-1714,-5,-27,-52,-668,-1125,-336,-8,3,0,-2,-8,4,0
275,-7,3,2,0,-7,4,-7,1,1,-7,-14,-2,-5,-59,-190,-2032,-2299,-1274,-7,-137,-314,-3427,-4715,-1819,-8,-25,-53,-598,-1100,-359,-6,4,3,1,-4,4,-1
276,-5,0,1,-1,-5,4,-6,2,0,-8,-12,0,-7,-50,-195,-2204,-2443,-1383,-6,-124,-314,-3466,-4823,-1896,-7,-23,-55,-597,-1127,-388,-5,3,1,1,-6,3,-2
277,-5,2,-1,-1,-5,3,-5,4,0,-8,-15,-1,-4,-53,-190,-2071,-2385,-1401,-6,-122,-307,-3317,-4820,-1989,-8,-22,-53,-577,-1133,-503,-6,3,2,-2,-4,4,-3
