Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
144,-7,3,-1,-3,-6,2,-5,3,0,0,-7,4,-5,3,0,-2,-6,4,-7,-34,2,0,-6,3,-6,5,-1,-2,-7,0,-6,3,1,0,-5,4,-2
145,-8,3,1,-2,-6,4,-7,2,2,-2,-6,4,-5,1,0,-2,-6,2,-7,-32,3,0,-6,4,-8,4,0,-1,-6,2,-7,3,2,-1,-6,2,-2
146,-10,2,1,1,-8,1,-5,5,-1,1,-7,3,-7,3,1,-2,-6,2,-6,-31,-1,0,-6,3,-7,4,1,1,-5,4,-7,2,0,-1,-7,2,-2
147,-7,3,3,1,-4,1,-7,3,1,-2,-9,4,-5,3,2,-2,-8,3,-7,-32,0,0,-5,3,-5,1,2,0,-6,5,-6,2,2,-2,-5,4,-2
148,-7,1,0,0,-6,4,-6,5,3,-2,-8,4,-7,3,3,-1,-7,4,-5,-29,1,2,-6,3,-7,3,0,-1,-7,4,-7,3,0,-2,-8,1,0
149,-5,3,1,-4,-6,3,-6,4,0,-1,-7,5,-8,2,3,1,-8,4,-7,-36,0,1,-6,2,-5,3,1,0,-6,4,-7,2,1,-1,-6,1,-2
150,-5,3,0,-2,-5,4,-7,5,0,0,-6,4,-6,1,1,-1,-7,3,-7,-41,0,1,-8,3,-8,2,0,-2,-6,4,-7,3,0,-1,-6,3,1
151,-7,1,0,1,-6,1,-5,3,3,1,-6,3,-7,4,2,-1,-6,4,-5,-44,1,0,-7,3,-6,3,2,1,-4,4,-7,2,2,0,-6,4,-1
152,-6,0,1,1,-7,3,-7,2,1,0,-8,1,-5,3,3,-1,-6,4,-7,-46,0,0,-6,3,-7,2,0,-2,-6,2,-5,3,1,-1,-8,3,-2
153,-5,3,1,0,-8,2,-6,3,2,-2,-7,6,-9,4,0,-2,-6,3,-6,-47,1,-1,-6,4,-7,3,0,-2,-8,3,-8,2,1,-2,-5,1,-1
154,-8,2,-1,-2,-6,4,-7,5,-1,0,-6,4,-6,3,4,-2,-6,4,-4,-49,2,1,-8,5,-7,3,1,-1,-9,4,-7,4,2,-3,-6,3,-3
155,-7,3,2,-2,-6,2,-7,4,0,-2,-7,1,-7,1,0,0,-7,0,-7,-52,2,0,-7,4,-5,5,3,0,-5,4,-7,1,3,-1,-7,1,0
156,-7,4,1,-1,-7,4,-7,3,-2,-1,-8,4,-7,1,3,0,-6,1,-6,-53,2,0,-6,4,-9,2,0,-1,-7,5,-7,4,3,0,-8,4,-2
157,-8,1,3,-2,-8,6,-4,3,3,0,-9,4,-7,3,0,1,-6,3,-7,-53,3,-1,-5,7,-6,2,3,-1,-6,4,-5,3,2,-1,-7,1,-3
158,-6,3,1,-2,-7,5,-5,3,0,1,-6,4,-5,3,2,-2,-6,3,-7,-53,3,-2,-6,4,-6,4,3,1,-6,4,-6,3,1,1,-9,4,-2
159,-6,2,-1,-1,-7,4,-7,3,2,-1,-7,4,-7,1,1,-1,-6,3,-6,-53,-1,0,-6,2,-7,3,1,-4,-7,4,-7,3,1,-2,-6,4,2
160,-6,3,1,-1,-7,4,-7,2,1,-2,-9,4,-8,2,3,-1,-9,4,-6,-53,0,1,-6,3,-7,3,3,0,-5,1,-7,4,3,-2,-6,4,-1
161,-7,3,0,-2,-6,1,-5,3,1,0,-6,4,-5,4,2,-1,-5,4,-6,-53,2,-1,-5,3,-6,4,2,-1,-6,2,-8,3,-2,-1,-6,4,-2
162,-7,1,0,-2,-6,3,-7,3,2,-1,-8,4,-5,3,0,-1,-7,5,-6,-50,3,1,-7,4,-7,2,0,-2,-6,4,-7,4,3,0,-6,4,-2
163,-6,3,1,1,-6,4,-5,4,1,0,-6,2,-10,3,1,1,-8,4,-8,-50,1,-2,-4,3,-9,0,2,-2,-6,4,-5,3,2,1,-6,3,1
164,-7,1,2,1,-9,3,-5,4,3,-2,-6,3,-6,4,3,-2,-6,3,-5,-44,1,0,-9,4,-3,3,3,-1,-6,5,-5,3,0,-2,-6,4,-2
165,-6,3,3,-2,-7,3,-8,3,2,-2,-7,4,-7,3,2,-2,-7,1,-7,-41,3,-2,-7,4,-7,3,0,0,-9,4,-5,3,2,0,-6,3,0
166,-5,2,1,-2,-5,3,-7,3,1,-2,-6,1,-6,5,2,2,-7,3,-7,-42,3,-2,-6,4,-5,2,3,-2,-5,2,-7,3,3,1,-6,5,-2
167,-5,3,1,1,-9,3,-5,2,2,-1,-6,4,-8,0,0,-2,-6,2,-5,-41,3,0,-9,3,-7,2,3,-1,-6,2,-6,4,1,-2,-9,5,-3
168,-5,3,3,-2,-5,4,-7,3,1,-1,-7,4,-7,3,0,-1,-6,2,-6,-39,1,-1,-6,4,-7,3,1,-2,-8,3,-7,3,1,-2,-8,4,-2
169,-7,1,1,-2,-6,4,-6,3,2,-2,-5,4,-7,1,0,-2,-6,3,-5,-29,0,-1,-5,2,-7,3,0,0,-6,4,-6,3,-2,-1,-6,2,-1
170,-6,1,1,1,-6,4,-7,2,0,-1,-9,2,-5,2,3,-1,-7,4,-7,-27,1,-1,-6,3,-6,3,2,0,-6,3,-6,5,1,1,-5,3,0
171,-6,4,2,1,-7,3,-6,3,1,-1,-7,4,-7,3,-2,0,-6,3,-6,-28,3,-2,-8,2,-7,3,0,-2,-7,2,-5,5,3,0,-8,4,-2
172,-6,3,2,-2,-7,3,-5,5,0,-2,-6,4,-6,2,2,-1,-7,1,-5,-31,3,1,-6,3,-6,3,0,-3,-7,3,-7,3,1,-2,-6,3,-1
173,-7,3,3,0,-9,4,-7,3,0,1,-6,2,-5,5,0,-1,-6,3,-5,-32,4,1,-6,4,-4,3,2,-1,-5,6,-6,6,1,-1,-6,4,-1
174,-6,3,0,1,-6,2,-9,2,1,-2,-7,4,-5,2,3,0,-8,4,-7,-26,1,-2,-9,2,-7,5,3,-2,-7,3,-6,1,2,0,-7,2,-1
175,-6,3,0,-1,-9,4,-5,3,0,1,-6,4,-5,4,-1,-2,-7,5,-7,-28,3,-2,-8,2,-5,6,2,1,-6,4,-9,2,3,0,-7,4,-2
176,-5,2,0,1,-6,2,-8,2,0,-2,-9,4,-5,4,2,-1,-6,4,-5,-29,0,0,-5,3,-7,3,0,-2,-7,3,-7,6,2,0,-6,4,-1
177,-8,2,0,-2,-7,2,-5,1,3,0,-7,3,-8,3,0,-1,-8,4,-6,-27,1,0,-6,5,-5,4,2,1,-9,6,-5,3,1,-2,-8,4,1
178,-5,3,2,2,-6,4,-6,5,3,-1,-7,4,-5,4,3,-2,-4,5,-7,-29,0,1,-6,3,-7,1,1,-1,-6,3,-6,4,2,1,-6,2,-1
179,-8,4,1,-1,-8,4,-7,0,-1,-2,-6,4,-9,3,1,-2,-9,4,-5,-28,3,1,-3,7,-5,3,0,1,-7,5,-7,5,1,-2,-9,2,0
180,-8,3,3,-2,-6,3,-5,3,0,-3,-6,6,-7,3,2,-2,-6,4,-6,-29,1,-3,-7,4,-7,3,0,-2,-6,3,-4,6,1,-1,-9,4,1
181,-5,4,0,1,-8,4,-6,3,0,-1,-6,2,-6,3,3,1,-6,4,-5,-28,2,-4,-6,4,-7,1,0,0,-8,4,-7,3,2,-2,-7,7,-1
182,-7,2,2,0,-7,4,-6,4,3,-2,-7,4,-5,3,2,-2,-6,3,-7,-27,1,0,-4,5,-6,4,3,0,-6,3,-6,3,1,-2,-6,3,-3
183,-5,3,1,-1,-4,4,-7,3,2,0,-6,5,-6,3,2,-2,-5,2,-7,-29,-1,-2,-7,2,-6,2,2,-2,-7,3,-5,3,3,0,-5,4,-1
184,-6,5,1,-1,-8,4,-7,3,1,-2,-9,4,-6,2,3,-2,-6,4,-7,-29,3,-2,-6,1,-6,5,2,-2,-6,4,-7,3,0,0,-9,4,-2
185,-7,4,2,-2,-5,3,-6,3,2,-1,-8,1,-7,4,0,1,-9,4,-5,-27,1,-1,-5,6,-7,3,-1,-2,-6,4,-5,1,0,-1,-9,3,1
186,-7,2,0,-1,-7,4,-5,6,3,-2,-6,4,-7,5,1,0,-6,4,-6,-28,2,0,-7,1,-5,3,2,-2,-6,3,-5,3,0,-1,-6,4,-2
187,-5,2,0,-2,-5,4,-7,5,2,-3,-7,3,-6,4,3,1,-6,5,-5,-24,1,0,-9,4,-7,2,1,-2,-6,2,-6,3,2,1,-6,3,-2
188,-7,3,3,-2,-7,3,-7,2,2,-1,-6,4,-7,4,3,-2,-7,4,-5,-13,2,-2,-5,4,-5,5,0,1,-6,4,-5,3,2,1,-7,2,-2
189,-5,2,0,0,-8,4,-5,4,2,1,-7,2,-4,3,2,-2,-6,4,-5,-14,1,-3,-7,4,-5,3,-2,0,-8,4,-5,6,2,-2,-8,4,-3
190,-5,3,1,-2,-6,4,-5,4,1,-1,-6,2,-7,3,0,0,-6,3,-6,-14,3,-2,-6,5,-4,3,2,1,-5,3,-7,2,2,-2,-6,4,1
191,-7,2,1,-2,-6,1,-5,5,0,-1,-4,4,-5,3,3,-1,-4,2,-7,-15,1,-2,-7,4,-7,2,-1,-2,-8,2,-5,3,3,0,-3,3,-5
192,-6,5,0,0,-6,4,-7,5,2,-3,-6,3,-6,3,3,-2,-7,2,-5,-13,3,0,-6,3,-7,1,-2,-1,-7,2,-9,1,3,1,-7,3,-2
193,-7,3,4,-2,-8,3,-5,1,3,1,-3,2,-7,3,0,-2,-7,2,-5,-15,2,-1,-6,4,-6,3,4,-1,-5,2,-7,5,2,-2,-8,4,-3
194,-5,2,3,-1,-6,3,-6,4,3,-2,-6,3,-5,4,3,0,-8,6,-7,-12,0,-1,-6,3,-6,3,2,-1,-7,3,-5,3,1,1,-7,6,-1
195,-7,2,1,0,-6,0,-8,4,2,1,-6,2,-7,3,3,1,-8,4,-5,-13,0,-2,-8,1,-5,4,1,0,-5,4,-7,3,1,-2,-6,4,-3
196,-6,5,0,-1,-5,4,-7,2,1,-2,-9,3,-5,3,3,1,-6,4,-7,-15,0,-2,-6,4,-7,1,0,-2,-7,4,-4,3,1,-2,-6,5,0
197,-7,3,0,-2,-7,4,-7,1,3,-1,-6,4,-8,2,1,-2,-9,3,-6,-15,0,-1,-6,2,-7,1,2,-2,-6,1,-7,3,0,1,-6,3,-2
198,-5,3,0,0,-7,4,-5,4,1,-1,-6,1,-7,3,6,-1,-7,4,-7,-18,2,-1,-5,4,-6,3,3,-1,-6,4,-5,5,2,0,-6,4,-1
199,-6,3,1,0,-6,5,-6,1,0,-3,-9,1,-5,3,2,-1,-5,4,-5,-18,2,1,-5,4,-6,2,2,0,-6,1,-5,5,2,-2,-6,4,0
200,-10,0,0,-2,-8,4,-4,3,2,1,-6,4,-7,3,1,1,-6,2,-7,-21,0,-2,-7,2,-4,3,4,0,-6,4,-6,4,1,-3,-6,4,0
201,-5,4,1,1,-7,4,-7,5,2,-1,-6,2,-6,4,3,-2,-7,4,-5,-18,1,0,-5,3,-7,2,2,-1,-6,2,-6,1,1,1,-5,4,-1
202,-6,3,0,-1,-9,6,-5,5,0,-1,-7,6,-7,4,3,0,-6,3,-5,-95,3,0,-6,4,-6,2,3,-2,-3,3,-10,3,1,-1,-6,3,-2
203,-6,2,0,-1,-6,1,-7,4,2,1,-5,4,-6,4,1,-2,-6,4,-7,-53,3,-1,-8,3,-5,3,3,1,-6,7,-8,4,0,0,-6,6,0
204,-4,1,1,-1,-6,1,-7,2,1,-2,-6,3,-7,3,2,-2,-8,4,-4,-85,1,1,-6,4,-6,3,3,0,-6,4,-7,3,1,-2,-8,4,-1
205,-8,4,0,-2,-6,3,-6,3,1,-1,-8,4,-8,2,1,-1,-6,2,-5,-117,0,1,-6,4,-5,3,3,1,-6,5,-5,3,3,-1,-6,4,-2
206,-4,4,2,1,-4,2,-8,5,1,1,-6,1,-6,6,0,1,-6,5,-5,-134,3,0,-8,5,-7,3,0,-1,-6,2,-7,3,3,1,-6,4,-2
207,-7,3,2,0,-9,2,-6,4,1,-3,-8,1,-7,3,1,-1,-6,4,-13,-156,1,0,-6,4,-5,6,2,-2,-6,3,-8,3,1,-2,-6,2,-1
208,-6,4,2,1,-6,4,-8,0,3,0,-8,1,-72,0,0,-2,-8,2,-311,-83,3,-1,-7,3,-6,4,1,0,-7,3,-7,5,0,-1,-6,4,-2
209,-7,3,0,-2,-6,2,-4,3,0,2,-6,5,-83,-3,1,0,-7,4,-385,-126,0,-3,-6,4,-5,4,3,-1,-5,4,-3,1,2,-2,-7,4,-1
210,-5,5,3,-2,-6,4,-8,3,3,-2,-7,4,-101,-4,0,-2,-7,4,-410,-155,3,1,-5,4,-8,3,0,-2,-9,3,-5,5,2,-1,-6,4,0
211,-7,0,1,-1,-6,3,-7,3,2,0,-5,4,-140,-27,3,0,-7,4,-480,-204,2,-2,-9,3,-7,2,1,-2,-6,3,-7,1,1,0,-6,4,1
212,-6,4,1,0,-8,3,-8,3,1,-1,-7,4,-183,-23,1,-2,-6,4,-535,-186,3,-2,-6,4,-5,4,1,-2,-8,3,-4,2,2,-4,-5,4,0
213,-7,0,3,-1,-6,4,-5,3,3,0,-6,3,-271,-52,0,-1,-8,2,-770,-201,0,-3,-8,4,-5,2,2,0,-6,5,-7,6,-1,-2,-6,3,-2
214,-9,4,2,-2,-6,4,-5,3,2,1,-4,2,-418,-81,1,-2,-6,3,-1037,-246,2,-10,-6,3,-6,3,0,1,-6,2,-6,5,3,1,-7,3,-1
215,-8,1,3,-1,-8,4,-6,3,2,-1,-6,6,-499,-100,0,-6,-5,4,-1091,-246,0,-6,-8,4,-7,3,0,-2,-6,1,-5,3,2,-2,-6,2,-1
216,-5,3,2,-2,-9,3,-5,4,0,-4,-6,4,-503,-99,2,-4,-7,2,-1125,-249,2,-11,-6,4,-7,3,0,-1,-7,4,-7,3,3,0,-7,3,-1
217,-5,3,1,-2,-6,2,-5,3,0,0,-7,4,-533,-102,2,-5,-7,4,-1202,-258,3,-14,-7,3,-7,2,0,-2,-5,4,-7,4,3,2,-6,1,-2
218,-7,2,3,0,-8,4,-10,3,1,-1,-7,4,-593,-129,1,-4,-6,1,-1312,-308,4,-20,-7,6,-8,4,1,-2,-6,3,-6,3,4,-3,-7,3,-3
219,-7,2,1,-1,-6,4,-3,3,-1,1,-7,4,-678,-138,3,-7,-6,4,-1429,-323,0,-14,-8,3,-2,2,2,-2,-3,1,-7,2,1,-2,-6,3,0
220,-9,1,1,-2,-6,2,-9,4,0,-2,-5,3,-716,-137,5,-31,-7,4,-1496,-335,2,-68,-6,4,-8,2,0,-4,-9,2,-5,3,0,0,-5,1,-3
221,-2,3,2,1,-8,4,-5,5,0,3,-7,5,-761,-141,3,-28,-8,4,-1587,-346,3,-67,-8,4,-4,4,0,-1,-6,4,-6,3,0,-2,-6,2,-2
222,-4,6,1,-2,-6,3,-10,3,0,0,-9,3,-804,-139,3,-29,-6,1,-1590,-352,2,-70,-9,5,-7,4,0,-2,-8,4,-3,4,3,-1,-5,4,-3
223,-7,4,2,-2,-8,4,-7,3,0,-1,-6,3,-927,-144,-4,-28,-7,4,-1911,-405,-22,-70,-9,4,-5,4,2,1,-6,5,-5,3,0,-1,-6,5,-1
224,-5,4,2,-1,-7,4,-5,1,2,-2,-9,4,-1028,-144,-7,-26,-6,2,-2092,-428,-33,-68,-6,4,-8,3,1,-1,-6,4,-5,6,3,-1,-6,3,-1
225,-7,3,1,-2,-6,3,-5,5,3,1,-6,4,-1039,-141,-6,-29,-6,3,-2175,-425,-39,-67,-6,3,-5,6,2,-2,-6,1,-6,3,0,1,-4,4,0
226,-6,3,1,-2,-7,3,-5,2,1,0,-8,4,-1213,-228,-12,-28,-6,4,-2353,-574,-50,-66,-8,3,-5,3,0,0,-6,3,-7,5,1,-1,-6,4,-4
227,-5,2,3,1,-7,4,-9,3,3,-1,-6,4,-1516,-274,-23,-31,-6,4,-2629,-586,-65,-63,-5,3,-7,4,0,-1,-6,1,-6,3,4,0,-6,3,0
228,-5,4,3,-2,-9,4,-5,3,0,0,-6,3,-1749,-345,-37,-34,-6,2,-2976,-610,-72,-63,-6,2,-5,3,3,-2,-9,3,-7,3,3,-2,-6,3,-1
229,-6,0,1,-1,-7,4,-5,4,1,-1,-7,4,-1902,-354,-40,-34,-7,3,-3228,-635,-72,-63,-6,1,-45,-2,0,-3,-7,3,-6,4,2,-2,-6,3,-2
230,-4,4,1,-2,-6,4,-7,1,0,0,-7,3,-1971,-355,-44,-35,-6,2,-3313,-630,-77,-59,-6,4,-57,-3,2,-2,-6,4,-5,2,1,-1,-7,4,-2
231,-5,2,3,-2,-9,3,-5,4,3,1,-5,3,-2121,-398,-55,-33,-7,3,-3629,-662,-97,-60,-8,4,-95,-3,0,-4,-6,4,-7,3,0,-1,-5,4,-2
232,-5,4,1,0,-6,2,-7,3,2,0,-6,5,-2243,-544,-80,-36,-8,3,-3831,-773,-109,-62,-5,4,-117,-11,2,-3,-6,3,-8,1,0,-3,-9,4,-2
233,-7,2,0,-2,-7,4,-9,1,2,0,-6,5,-2389,-587,-100,-36,-9,4,-4103,-842,-131,-64,-6,4,-227,-29,1,-7,-8,3,-6,3,2,-1,-5,4,0
234,-4,4,3,0,-5,4,-16,1,1,-1,-5,2,-2428,-628,-129,-35,-7,2,-4158,-953,-184,-67,-6,4,-266,-35,-3,-10,-6,4,-4,2,2,-1,-6,4,-2
235,-7,4,3,-2,-6,5,-18,0,3,1,-7,4,-2466,-662,-134,-34,-6,4,-4273,-1009,-195,-66,-6,4,-654,-91,-20,-17,-6,4,-7,3,0,-1,-6,2,-2
236,-4,5,3,0,-6,4,-19,0,1,0,-7,2,-2638,-764,-145,-34,-6,4,-4345,-1198,-209,-63,-9,3,-684,-122,-19,-19,-7,3,-6,3,0,-1,-7,4,-2
237,-7,4,2,-1,-6,4,-17,0,2,-4,-7,3,-2904,-923,-164,-34,-9,4,-4366,-1469,-239,-67,-6,2,-824,-163,-24,-20,-6,2,-7,4,1,-1,-8,4,-1
238,-5,5,1,-2,-6,2,-17,-1,1,-3,-7,4,-3151,-975,-179,-34,-5,3,-4495,-1717,-264,-64,-6,4,-953,-232,-34,-24,-6,3,-5,3,1,0,-6,4,0
239,-6,3,0,-2,-6,4,-18,-6,1,0,-7,1,-3207,-1267,-198,-42,-6,1,-4399,-1960,-301,-82,-5,3,-1000,-272,-43,-30,-6,4,-4,1,2,-2,-7,4,-1
240,-5,2,-1,0,-7,6,-16,-3,0,1,-6,4,-3294,-1479,-278,-48,-8,4,-4448,-2049,-284,-81,-6,3,-1047,-308,-42,-33,-9,3,-4,3,2,-1,-6,3,-1
241,-5,3,1,-1,-6,4,-18,-4,0,-2,-7,4,-3405,-1580,-296,-51,-6,3,-4473,-2172,-288,-76,-6,4,-1086,-335,-45,-31,-8,4,-8,5,3,-2,-6,3,-2
242,-5,5,0,-1,-8,4,-15,-3,0,-2,-6,4,-3507,-1759,-349,-71,-7,4,-4500,-2382,-325,-112,-7,4,-1087,-367,-53,-46,-7,5,-5,3,0,0,-6,3,-1
243,-5,4,2,-2,-7,7,-14,-3,1,-1,-6,3,-3471,-2001,-496,-77,-8,2,-4389,-2578,-522,-119,-6,3,-1033,-383,-94,-43,-5,4,-5,3,2,-2,-4,4,0
244,-5,2,1,-1,-5,3,-17,-7,0,-3,-8,3,-3506,-2113,-579,-82,-6,5,-4445,-2664,-613,-126,-7,3,-1055,-396,-117,-46,-9,4,-6,3,1,-2,-6,4,-1
245,-6,3,0,-1,-6,4,-16,-6,-1,-2,-6,1,-3568,-2286,-686,-108,-7,1,-4443,-2789,-635,-165,-5,4,-1039,-407,-113,-63,-7,3,-5,3,0,1,-8,1,-3
246,-8,2,2,2,-6,4,-17,-9,0,-2,-5,4,-3377,-2343,-730,-133,-8,4,-4265,-2856,-662,-181,-7,2,-1019,-413,-118,-67,-9,5,-4,3,1,-1,-7,3,-2
247,-5,5,3,-1,-7,5,-19,-9,-2,-4,-11,3,-3421,-2441,-787,-140,-4,3,-4326,-2894,-690,-188,-3,4,-1038,-447,-127,-71,-8,3,-8,2,1,-1,-6,2,-2
248,-5,2,-1,1,-6,1,-19,-11,-2,-2,-6,4,-3467,-2500,-858,-141,-8,4,-4366,-2999,-761,-207,-6,4,-1033,-453,-136,-87,-6,4,-5,1,2,-2,-7,4,-1
249,-5,2,0,-2,-4,1,-16,-5,0,-2,-8,3,-3270,-2636,-1004,-191,-7,4,-3890,-3174,-956,-268,-7,3,-899,-475,-173,-117,-6,3,-2,4,3,1,-5,3,-2
250,-7,2,2,-1,-7,2,-23,-12,-8,-5,-7,6,-3234,-2741,-1120,-234,-6,4,-3896,-3283,-1108,-317,-7,4,-958,-490,-204,-122,-6,3,-7,3,1,0,-6,1,-1
251,-4,3,4,0,-6,2,-16,-6,-7,-3,-6,4,-2972,-2912,-1395,-235,-8,3,-3614,-3489,-1343,-337,-5,3,-878,-576,-298,-139,-6,3,-6,3,0,-2,-6,1,-2
252,-6,3,1,0,-7,2,-19,-12,-6,-5,-7,4,-2904,-3049,-1476,-271,-6,5,-3578,-3686,-1435,-394,-8,4,-879,-640,-308,-158,-5,4,-4,6,2,-1,-6,3,-1
253,-7,5,1,-1,-8,6,-15,-9,-4,-3,-7,4,-2955,-3256,-1642,-320,-8,4,-3605,-3917,-1617,-456,-7,1,-896,-689,-344,-185,-6,4,-7,3,2,-3,-8,3,-2
254,-7,2,0,-1,-6,5,-16,-9,-4,-4,-8,1,-2631,-3186,-1729,-399,-6,4,-3300,-3950,-1824,-544,-7,4,-807,-708,-364,-210,-6,4,-5,1,1,1,-5,3,-1
255,-6,2,0,1,-6,3,-28,-30,-19,-10,-8,4,-2726,-3296,-1864,-414,-7,2,-3459,-4026,-1975,-592,-7,2,-838,-692,-387,-203,-6,4,-7,3,0,-2,-7,3,1
256,-7,3,0,-4,-7,4,-30,-31,-22,-11,-7,5,-2782,-3321,-1925,-401,-8,4,-3419,-4021,-1984,-568,-6,2,-832,-698,-399,-204,-8,4,-4,4,1,-2,-6,2,0
257,-5,4,2,1,-5,4,-25,-30,-24,-15,-6,4,-2547,-3341,-2042,-439,-6,2,-3210,-4105,-2321,-670,-7,1,-693,-729,-460,-240,-6,5,-7,5,0,-2,-5,1,-1
258,-6,2,0,-1,-8,4,-26,-29,-23,-12,-3,1,-2154,-3324,-2161,-527,-8,4,-2917,-4073,-2419,-780,-9,2,-673,-749,-493,-254,-6,4,-5,2,1,-2,-6,3,-1
259,-6,1,3,0,-8,2,-27,-28,-29,-17,-9,1,-2179,-3420,-2387,-595,-10,3,-2850,-4111,-2684,-829,-12,2,-677,-763,-606,-261,-6,3,-5,4,2,-1,-7,4,-2
260,-5,3,1,-1,-7,3,-22,-27,-27,-11,-6,4,-1870,-3263,-2516,-668,-15,4,-2471,-3995,-2798,-885,-17,4,-587,-679,-651,-259,-7,1,-7,2,2,-2,-9,4,-1
261,-7,3,3,-2,-6,2,-22,-25,-29,-14,-6,7,-1863,-3300,-2671,-700,-29,3,-2453,-4021,-3015,-912,-31,4,-602,-721,-742,-255,-12,1,-3,3,3,0,-6,5,0
262,-7,3,4,-1,-6,4,-21,-24,-25,-13,-6,1,-1854,-3332,-2729,-710,-33,5,-2342,-4015,-3034,-936,-44,4,-579,-712,-719,-253,-13,7,-4,3,1,0,-6,4,1
263,-7,4,0,-2,-6,4,-17,-27,-29,-16,-7,3,-1713,-3327,-2854,-759,-61,4,-2114,-4030,-3460,-1065,-79,2,-496,-728,-876,-259,-19,3,-6,3,1,1,-6,2,-1
264,-6,3,2,-2,-6,3,-7,-9,-7,-6,-7,4,-1118,-3209,-2959,-960,-64,4,-1330,-3986,-3644,-1290,-105,3,-310,-682,-839,-330,-25,4,-5,6,2,0,-6,4,-2
265,-6,2,3,-1,-7,4,-7,-9,-8,-8,-7,3,-934,-3118,-3018,-1096,-73,3,-1231,-3956,-3742,-1386,-117,3,-321,-713,-953,-367,-27,4,-7,0,3,-2,-6,4,-2
266,-6,1,1,-3,-8,3,-10,-11,-10,-9,-8,4,-857,-3054,-3111,-1172,-90,3,-1088,-3925,-4004,-1501,-169,4,-278,-730,-1056,-415,-32,4,-7,3,2,1,-6,4,-1
267,-7,3,2,1,-5,4,-10,-11,-9,-8,-5,4,-468,-2705,-3299,-1441,-104,5,-749,-3794,-4275,-1825,-233,2,-239,-679,-1038,-425,-34,2,-6,3,1,-1,-5,3,0
268,-6,5,3,0,-6,4,-8,-10,-8,-11,-6,2,-442,-2702,-3375,-1599,-109,4,-708,-3775,-4343,-2001,-283,2,-239,-686,-1114,-451,-38,3,-6,4,2,-2,-9,1,-2
269,-7,3,-1,-2,-7,4,-8,-9,-9,-12,-7,3,-356,-2462,-3393,-1820,-185,3,-585,-3459,-4380,-2257,-489,4,-224,-680,-1124,-468,-54,4,-7,3,1,0,-7,4,-2
270,-5,4,2,0,-4,2,-8,-7,-12,-13,-9,1,-298,-2266,-3357,-1881,-208,1,-565,-3441,-4363,-2345,-521,2,-215,-611,-1178,-541,-88,2,-5,2,3,1,-6,4,-2
271,-6,4,2,0,-7,2,-8,-10,-11,-11,-6,3,-295,-2298,-3383,-1945,-216,3,-556,-3467,-4415,-2528,-531,4,-209,-610,-1145,-576,-86,4,-9,2,0,1,-5,1,-3
272,-7,3,1,-2,-6,4,-10,-9,-9,-9,-8,4,-253,-2078,-3387,-2124,-249,2,-443,-3069,-4371,-2992,-623,2,-207,-605,-1131,-591,-82,4,-4,3,1,0,-4,3,-1
273,-7,3,2,1,-6,4,-7,-1,-3,-8,-9,3,-183,-1635,-3389,-2332,-290,4,-371,-2873,-4289,-3296,-713,2,-187,-526,-1120,-690,-99,4,-5,3,1,1,-9,3,-1
274,-7,3,-1,-1,-7,3,-8,-5,-6,-8,-7,4,-172,-1460,-3464,-2627,-331,3,-354,-2656,-4323,-3593,-886,3,-169,-511,-1061,-715,-99,3,-5,3,1,-3,-6,3,-2
275,-5,1,1,0,-6,4,-8,1,-4,-10,-8,4,-160,-903,-3355,-2772,-428,3,-334,-1970,-4163,-3847,-1028,4,-165,-457,-1106,-795,-127,3,-5,5,1,2,-7,4,-3
276,-7,5,2,0,-7,5,-6,2,-6,-6,-9,1,-160,-774,-3344,-2933,-527,2,-324,-1906,-4217,-4035,-1219,4,-139,-261,-834,-722,-113,1,-7,4,1,0,-8,5,-2
277,-8,2,2,-1,-6,5,-8,0,-3,-8,-9,2,-160,-780,-3403,-2967,-549,4,-324,-1920,-4298,-4163,-1321,3,-131,-263,-875,-706,-145,1,-6,3,2,0,-9,4,1
278,-7,3,4,1,-6,4,-7,0,-3,-8,-7,1,-163,-645,-3352,-3182,-673,4,-298,-1399,-4085,-4421,-1531,2,-136,-258,-870,-707,-149,3,-5,4,2,0,-8,3,0
279,-7,4,2,0,-8,4,-5,4,-3,-6,-5,4,-163,-377,-3139,-3271,-739,-8,-291,-1157,-3902,-4753,-1783,-66,-113,-158,-755,-670,-166,4,-5,3,-3,-2,-6,2,-1
280,-7,3,2,-2,-7,6,-8,1,-5,-8,-6,2,-164,-387,-3285,-3391,-821,-91,-293,-1169,-4096,-4883,-2019,-81,-112,-149,-760,-736,-188,-3,-5,4,1,1,-6,4,-1
281,-7,3,0,-2,-7,3,-6,2,1,1,-6,3,-165,-301,-3134,-3567,-937,-102,-288,-877,-3786,-4868,-2093,-87,-98,-114,-677,-674,-187,-5,-8,3,1,-3,-7,3,0
