Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
144,-5,3,0,0,-9,4,-6,2,2,-4,-6,3,-5,6,3,-1,-8,5,-6,-24,0,-1,-6,2,-5,3,4,-2,-6,4,-4,4,1,1,-6,4,0
145,-5,4,1,-1,-6,3,-6,1,2,-1,-7,4,-7,3,0,0,-7,1,-5,-24,3,1,-6,4,-7,1,0,1,-6,4,-7,5,0,-1,-6,4,-1
146,-7,3,2,-3,-6,3,-9,0,0,-2,-9,3,-5,3,1,-1,-6,4,-5,-23,2,-1,-6,5,-6,3,3,-2,-8,4,-8,4,3,-1,-6,3,-1
147,-7,6,3,-1,-6,4,-5,3,3,0,-7,3,-9,1,0,-1,-6,3,-7,-24,0,1,-7,4,-8,4,0,-2,-7,2,-7,1,1,-1,-5,2,-2
148,-6,4,0,0,-7,1,-7,0,1,0,-9,4,-5,3,3,-2,-6,2,-7,-24,2,-2,-9,2,-7,1,2,-1,-6,4,-5,1,3,2,-6,4,-2
149,-6,6,1,-1,-7,4,-3,3,3,1,-5,3,-5,4,0,0,-7,4,-5,-25,3,-1,-5,5,-7,3,1,-2,-6,1,-7,2,0,-2,-9,2,-2
150,-6,4,0,-1,-5,1,-7,3,0,-2,-9,4,-7,5,2,-3,-9,2,-9,-27,1,-2,-6,5,-6,5,2,0,-6,2,-6,1,3,-2,-5,4,-1
151,-6,2,1,0,-7,5,-7,3,2,-3,-6,4,-5,5,3,-2,-5,4,-7,-27,0,-1,-6,4,-10,3,0,-3,-8,2,-5,3,1,-2,-9,4,-1
152,-6,3,3,0,-5,2,-5,5,2,-2,-6,2,-6,3,1,-1,-8,5,-5,-25,0,-2,-7,4,-7,5,2,0,-6,2,-8,4,2,-2,-6,6,0
153,-5,3,0,-2,-6,4,-7,3,1,-2,-7,4,-5,3,0,-1,-5,4,-7,-27,3,0,-7,2,-7,3,1,-1,-8,4,-6,1,3,1,-6,4,1
154,-6,2,3,1,-7,4,-6,3,-1,-3,-6,5,-9,1,3,-2,-6,4,-5,-27,2,0,-5,5,-7,3,1,-1,-8,3,-7,1,0,-1,-7,4,-1
155,-7,3,3,-3,-6,3,-7,1,3,-2,-6,2,-7,4,2,0,-8,2,-7,-27,0,1,-7,3,-8,3,0,-1,-6,3,-7,3,0,0,-6,2,-3
156,-7,2,1,-2,-6,3,-7,3,2,-1,-6,4,-6,5,3,-2,-6,3,-7,-27,1,-1,-7,4,-7,2,1,-2,-9,3,-7,4,3,0,-6,1,-2
157,-5,3,0,1,-5,3,-7,4,3,-1,-6,5,-7,1,0,-1,-6,4,-5,-27,2,-1,-9,4,-5,6,3,1,-6,5,-7,4,1,0,-8,1,-1
158,-5,1,0,-2,-6,2,-7,3,3,-2,-6,4,-7,3,1,0,-7,4,-6,-25,0,-1,-8,1,-7,4,0,-1,-7,3,-7,2,2,0,-6,2,-1
159,-6,6,0,0,-3,1,-7,2,2,-1,-6,2,-7,1,0,1,-6,4,-4,-27,3,0,-6,4,-5,2,1,0,-6,1,-7,4,1,1,-6,5,-2
160,-7,3,3,-1,-6,1,-5,2,-1,-2,-7,4,-7,2,0,-2,-4,4,-8,-28,1,-3,-8,3,-3,3,3,-1,-6,3,-6,1,2,0,-6,2,-1
161,-7,1,0,0,-7,4,-7,1,1,-2,-7,3,-6,6,0,-2,-6,4,-6,-27,2,-2,-4,3,-7,4,2,0,-6,3,-6,3,2,-1,-6,6,-2
162,-8,4,-1,1,-6,4,-5,4,-2,-2,-8,2,-5,4,2,-2,-9,4,-6,-28,3,-1,-9,3,-4,5,0,-2,-9,4,-5,3,3,-1,-8,4,-1
163,-5,3,1,1,-6,6,-7,2,0,-2,-6,3,-9,4,0,-2,-6,4,-5,-28,0,-3,-6,4,-5,6,2,1,-9,4,-5,2,1,-1,-7,2,-1
164,-8,4,3,1,-8,3,-5,4,0,-2,-5,4,-5,3,2,0,-5,1,-8,-26,1,-1,-6,3,-7,3,1,-1,-6,6,-7,2,1,-2,-7,3,0
165,-5,3,3,-5,-8,2,-7,3,0,0,-6,2,-6,3,3,-1,-6,1,-7,-27,3,0,-7,4,-7,3,1,0,-7,1,-5,4,4,1,-6,4,-2
166,-4,2,2,1,-6,6,-6,3,2,0,-5,4,-7,4,0,-3,-6,1,-7,-26,1,1,-6,3,-5,4,3,-2,-6,2,-5,4,2,-2,-6,1,0
167,-7,5,0,1,-6,2,-5,2,3,-2,-5,3,-6,5,0,-2,-6,4,-8,-27,0,-1,-7,3,-6,5,3,-1,-7,4,-8,5,0,-1,-7,2,-1
168,-5,3,1,-1,-6,1,-6,3,0,-3,-8,4,-6,4,0,-2,-6,4,-6,-24,3,0,-6,1,-9,2,2,-1,-5,1,-5,4,2,-2,-8,5,0
169,-5,5,3,-1,-6,5,-7,2,1,-1,-3,2,-8,1,2,-2,-9,4,-5,-21,0,1,-7,4,-5,3,3,0,-7,4,-6,3,2,1,-6,4,-1
170,-6,1,0,0,-6,3,-5,3,0,-2,-3,4,-5,1,3,-2,-3,3,-7,-23,2,-2,-7,2,-7,4,0,-1,-7,3,-7,3,1,-2,-8,3,-1
171,-6,1,2,-1,-6,4,-8,0,1,-4,-6,1,-7,0,3,-2,-6,2,-7,-24,3,-2,-6,3,-6,1,-1,-3,-6,1,-5,5,3,1,-5,4,0
172,-5,5,2,-2,-6,4,-5,2,2,0,-7,4,-7,2,0,0,-6,1,-5,-25,2,-1,-5,3,-5,4,3,1,-5,4,-7,3,1,-1,-5,1,1
173,-7,3,1,-2,-7,1,-6,5,2,-2,-6,3,-5,2,3,-2,-7,3,-7,-23,2,0,-8,3,-7,3,1,0,-6,4,-6,1,3,1,-6,4,1
174,-6,5,3,0,-6,5,-7,3,-2,-1,-5,1,-5,2,3,-1,-6,1,-7,-23,0,0,-6,4,-5,3,2,1,-7,4,-4,2,0,0,-8,4,1
175,-7,3,1,1,-7,2,-5,2,0,0,-7,3,-7,3,2,-1,-6,2,-6,-22,2,-1,-5,1,-7,4,0,-2,-7,3,-8,3,2,-2,-5,2,0
176,-7,3,3,-2,-7,4,-7,4,0,0,-7,1,-6,5,2,1,-8,4,-4,-22,1,0,-7,2,-6,3,0,-2,-8,4,-5,4,3,-2,-6,4,-2
177,-7,4,1,-2,-9,3,-6,3,3,0,-6,4,-5,3,5,0,-7,3,-7,-21,1,-2,-6,3,-7,3,3,-1,-6,4,-7,4,1,-2,-6,3,-2
178,-6,2,1,1,-4,4,-7,0,-2,-1,-8,3,-6,3,3,-2,-5,4,-7,-20,2,1,-4,3,-8,3,0,-2,-9,4,-5,3,3,-3,-7,4,-2
179,-5,3,3,1,-8,4,-7,4,2,-2,-7,4,-7,3,3,-2,-7,3,-5,-24,1,-2,-7,3,-6,6,3,-2,-7,4,-6,4,0,-2,-6,2,-1
180,-7,2,1,-2,-7,3,-4,3,3,-1,-7,1,-6,6,1,-1,-5,3,-6,-21,2,-1,-6,4,-7,2,2,-1,-8,4,-5,3,3,-1,-6,3,-1
181,-6,3,3,1,-8,5,-7,1,2,-2,-6,3,-5,3,0,-1,-7,4,-4,-21,2,-1,-7,5,-6,4,3,1,-7,3,-10,5,3,-4,-6,4,-3
182,-7,3,3,-2,-5,4,-7,3,0,1,-6,1,-8,3,3,0,-6,4,-5,-18,0,-2,-9,4,-8,1,3,-1,-6,2,-5,3,2,3,-6,3,-1
183,-7,3,1,-3,-6,4,-5,3,0,1,-7,4,-5,3,1,-2,-8,3,-7,-21,2,-1,-6,4,-7,5,2,0,-6,4,-6,0,2,0,-7,3,0
184,-6,2,0,-1,-7,3,-6,4,0,-2,-6,5,-6,3,3,-2,-6,4,-9,-18,3,1,-9,4,-5,5,0,-2,-6,4,-6,4,1,0,-6,2,-1
185,-5,3,2,0,-7,4,-5,3,1,-2,-7,4,-7,2,1,-2,-7,3,-7,-21,2,-2,-7,3,-7,3,1,-2,-8,4,-7,3,3,1,-6,4,-2
186,-7,3,1,-2,-8,3,-7,4,3,0,-6,3,-5,4,1,-1,-6,4,-5,-19,1,0,-6,4,-5,3,1,1,-7,2,-7,3,0,2,-8,4,0
187,-7,3,0,-4,-7,1,-4,4,1,0,-6,2,-6,3,0,1,-6,4,-7,-19,0,0,-8,3,-7,3,1,0,-7,2,-7,3,3,1,-6,4,-2
188,-5,5,3,-1,-6,7,-7,0,-1,1,-6,1,-7,3,1,-1,-7,4,-5,-16,2,-2,-6,3,-8,4,0,-2,-8,3,-5,3,3,1,-7,2,-2
189,-6,1,3,-1,-6,4,-7,5,2,1,-7,4,-7,3,0,-3,-7,4,-5,-16,1,-1,-6,4,-6,6,3,-1,-7,1,-9,0,1,-2,-7,3,0
190,-7,3,1,-1,-6,3,-8,2,1,-2,-8,6,-5,5,2,-1,-6,4,-9,-20,0,-1,-7,2,-5,3,2,1,-7,4,-5,4,1,0,-5,1,-1
191,-5,2,0,1,-6,3,-5,2,1,-1,-6,4,-8,3,0,-4,-9,1,-5,-17,3,0,-6,6,-10,1,3,-1,-7,0,-5,3,1,-1,-5,1,-2
192,-7,3,1,-2,-6,2,-5,3,3,-1,-6,5,-6,3,2,-1,-5,4,-6,-20,0,0,-6,5,-5,4,3,0,-6,1,-7,2,1,-2,-8,4,0
193,-5,2,3,-1,-6,4,-8,3,3,1,-7,2,-5,5,1,1,-6,4,-9,-21,1,-2,-8,2,-7,1,1,-1,-6,5,-2,3,2,-2,-7,4,-1
194,-5,3,0,-1,-7,6,-6,4,3,-1,-6,1,-7,3,1,-4,-7,4,-5,-18,3,1,-6,2,-6,3,3,-3,-6,3,-7,1,2,-2,-6,2,-2
195,-6,2,0,-2,-6,5,-7,4,1,0,-5,4,-5,6,3,1,-7,3,-7,-18,2,-1,-7,3,-7,4,2,-1,-6,4,-5,4,0,0,-6,3,-1
196,-5,5,1,0,-6,4,-5,2,1,0,-7,3,-6,2,2,1,-6,4,-7,-16,1,1,-6,2,-6,3,4,-2,-7,1,-5,3,1,-4,-6,4,-2
197,-4,3,0,-3,-8,4,-7,4,3,-2,-7,2,-7,0,1,-2,-7,4,-6,-18,2,1,-6,4,-7,3,0,-1,-6,4,-6,3,1,-1,-6,5,-1
198,-6,3,0,1,-6,4,-7,3,3,-1,-6,4,-6,4,3,-2,-6,4,-6,-18,0,-2,-6,4,-7,3,3,-2,-6,4,-6,3,3,-1,-6,4,0
199,-6,6,4,-1,-6,4,-9,4,1,0,-6,3,-5,3,1,0,-7,2,-6,-18,1,1,-8,3,-5,3,1,-2,-8,3,-8,2,2,3,-5,3,-1
200,-6,1,0,1,-7,4,-6,3,2,0,-6,4,-7,4,3,-1,-6,4,-5,-18,2,0,-6,4,-5,3,2,-2,-6,4,-7,3,2,-1,-7,4,1
201,-6,3,0,-2,-6,4,-8,2,1,-2,-5,3,-6,4,3,0,-6,5,-8,-18,3,-1,-6,2,-8,3,1,1,-6,1,-5,4,2,0,-7,3,-3
202,-5,4,1,0,-5,2,-7,6,0,-2,-6,4,-7,3,1,-2,-6,4,-5,-19,3,-2,-7,4,-5,3,3,0,-7,4,-8,3,-1,0,-8,4,0
203,-7,3,3,-1,-8,4,-6,5,2,0,-5,5,-6,4,2,0,-6,3,-7,-19,2,-1,-6,1,-5,4,0,-2,-8,6,-6,0,0,-2,-6,5,-2
204,-7,3,3,-1,-5,5,-7,4,1,-4,-6,3,-7,3,1,1,-6,4,-4,-17,1,0,-4,4,-6,1,-1,1,-6,2,-4,3,3,-2,-6,4,-1
205,-6,5,2,-1,-6,5,-6,3,3,0,-6,4,-7,3,1,-2,-7,2,-7,-18,2,-1,-6,3,-5,1,0,-1,-6,2,-6,2,0,0,-7,2,-2
206,-7,4,3,-2,-6,2,-6,3,0,0,-7,5,-5,4,0,-2,-6,4,-7,-19,3,1,-6,3,-7,4,2,0,-7,2,-5,3,0,1,-6,1,-1
207,-6,5,0,1,-6,5,-6,5,1,-1,-9,4,-5,3,2,-1,-9,3,-6,-21,2,1,-9,6,-6,3,3,-1,-6,4,-7,5,1,-3,-6,3,-4
208,-7,4,1,0,-6,3,-5,3,0,1,-8,4,-5,4,2,0,-6,2,-7,-18,0,-2,-6,4,-6,6,1,-2,-7,4,-5,3,2,0,-9,3,-1
209,-5,3,-1,0,-5,4,-6,4,0,0,-8,6,-7,4,1,1,-6,2,-5,-16,0,-1,-6,3,-5,4,0,-1,-5,2,-5,5,2,0,-7,3,0
210,-7,3,1,-2,-6,3,-5,3,2,-3,-7,4,-6,3,2,1,-6,1,-9,-21,3,-2,-6,4,-5,4,-1,1,-6,3,-5,2,0,0,-6,1,1
211,-6,4,0,-1,-7,1,-7,3,3,-1,-6,2,-5,3,3,0,-6,4,-5,-21,3,-1,-7,4,-7,3,0,-1,-6,3,-5,2,2,-2,-9,4,-2
212,-7,3,2,-2,-7,3,-8,3,-1,0,-6,4,-7,5,0,0,-6,4,-7,-18,3,-1,-6,6,-5,4,2,-2,-9,5,-6,3,1,-2,-6,4,-4
213,-5,3,4,-2,-6,2,-5,4,2,1,-7,4,-7,3,2,-2,-6,6,-9,-21,3,-2,-6,3,-5,1,0,0,-5,1,-6,5,1,-1,-9,5,1
214,-7,1,3,1,-7,2,-7,3,2,-2,-7,4,-5,4,2,-1,-4,3,-8,-18,1,-1,-7,5,-8,3,2,0,-7,1,-7,3,2,-1,-7,4,-2
215,-5,4,0,-1,-9,4,-7,3,2,-1,-5,2,-9,5,0,-1,-6,2,-6,-20,1,1,-6,3,-6,3,1,1,-8,6,-5,3,1,0,-6,4,1
216,-7,3,2,2,-6,1,-6,3,1,-2,-6,2,-5,5,0,-3,-6,4,-7,-20,1,-1,-6,2,-6,3,3,-1,-6,4,-5,4,3,-1,-6,2,1
217,-4,4,4,0,-6,3,-6,2,0,-1,-6,4,-3,5,1,0,-6,4,-6,-20,2,1,-8,2,-7,2,1,-3,-9,1,-6,3,2,-1,-5,3,-1
218,-7,3,0,0,-5,3,-7,3,2,-1,-6,4,-7,3,2,0,-8,4,-4,-23,2,1,-6,4,-5,6,1,0,-5,3,-8,5,0,0,-6,4,-2
219,-5,2,2,0,-6,5,-8,1,0,-2,-6,2,-7,3,1,1,-6,4,-8,-24,0,0,-6,3,-7,3,3,-1,-8,3,-5,4,2,-2,-6,3,0
220,-7,3,0,1,-7,3,-8,3,0,1,-9,4,-8,4,1,-1,-7,4,-7,-24,2,-1,-9,3,-5,4,2,-1,-6,4,-8,4,3,2,-6,1,-2
221,-7,4,1,0,-6,4,-6,3,1,-2,-6,3,-7,3,0,-2,-6,1,-7,-23,2,1,-6,3,-4,4,1,-2,-6,2,-7,3,1,-1,-6,3,-2
222,-7,4,0,0,-7,2,-7,5,3,0,-6,1,-7,2,3,-2,-6,4,-7,-26,1,-2,-7,0,-5,3,3,-2,-6,2,-5,5,0,0,-8,5,-2
223,-7,6,3,1,-7,3,-6,2,3,0,-6,1,-5,4,3,0,-8,4,-6,-26,1,0,-7,3,-8,5,1,-3,-6,4,-6,4,0,-2,-7,3,-1
224,-7,4,2,0,-7,4,-7,4,2,-1,-6,2,-7,4,0,1,-6,3,-5,-25,0,0,-6,5,-6,5,4,-2,-7,4,-6,3,2,0,-6,2,-1
225,-6,4,1,-2,-7,3,-5,2,0,-1,-6,3,-7,2,1,0,-6,3,-7,-28,2,-1,-6,4,-4,4,2,0,-6,4,-5,2,0,-1,-7,3,-2
226,-7,3,3,0,-6,2,-5,3,3,-1,-6,6,-6,4,0,-3,-7,2,-6,-26,1,-1,-7,3,-5,3,1,0,-10,2,-7,1,2,-2,-7,5,-2
227,-6,5,2,-1,-6,6,-5,4,2,-2,-6,4,-6,3,2,2,-6,4,-7,-27,0,-2,-7,1,-5,2,3,-1,-6,4,-7,5,0,1,-6,3,-2
228,-6,3,2,-1,-6,4,-7,3,3,-2,-5,4,-6,0,3,-2,-5,3,-7,-28,3,-2,-8,3,-5,4,1,-2,-5,4,-6,2,0,-2,-6,3,-2
229,-5,3,2,1,-7,4,-8,5,1,-1,-6,3,-4,3,3,1,-6,3,-7,-26,2,-1,-5,2,-7,2,2,-1,-8,3,-7,1,-2,0,-7,3,-2
230,-8,3,0,1,-6,2,-6,4,-1,1,-5,4,-6,4,1,-2,-6,3,-8,-27,1,-1,-7,4,-5,3,1,-2,-6,4,-9,3,1,0,-7,4,0
231,-6,3,2,-1,-7,4,-6,3,3,-2,-6,3,-7,3,1,1,-7,4,-8,-27,1,-1,-9,1,-9,4,0,-1,-6,1,-7,3,1,-2,-5,4,0
232,-7,3,1,-2,-8,5,-4,4,3,-1,-6,4,-6,1,0,-2,-7,2,-4,-27,2,1,-6,5,-7,3,0,1,-6,4,-7,4,1,-1,-7,1,-2
233,-7,4,1,-2,-7,4,-7,3,0,-1,-7,3,-5,3,2,1,-8,4,-5,-31,1,-2,-6,2,-6,4,3,1,-6,3,-4,0,2,1,-6,5,-2
234,-5,3,1,0,-7,3,-8,3,0,1,-6,3,-8,2,0,-1,-8,1,-5,-26,3,-1,-6,2,-8,0,1,-3,-7,4,-5,3,3,-2,-8,4,-2
235,-8,0,1,-2,-7,5,-5,3,3,-1,-6,3,-6,3,1,-2,-6,5,-6,-28,1,-2,-4,4,-2,2,3,0,-6,4,-7,1,2,-1,-7,2,0
236,-7,3,2,0,-6,1,-7,3,0,-1,-7,4,-4,4,3,0,-6,6,-7,-29,1,-2,-5,3,-7,2,2,-2,-7,5,-5,3,1,0,-6,3,-2
237,-6,2,-1,-1,-6,2,-6,4,3,0,-7,4,-7,3,0,-2,-6,4,-8,-29,2,-2,-6,2,-5,4,3,-1,-6,4,-7,2,2,-2,-6,4,2
238,-7,5,1,-1,-6,2,-10,0,1,-1,-6,4,-5,6,4,-2,-6,4,-7,-32,2,0,-6,3,-6,2,1,-2,-7,4,-7,5,1,0,-5,4,0
239,-7,4,2,-1,-6,3,-4,3,1,-1,-6,4,-8,2,2,-2,-7,3,-5,-29,3,1,-6,6,-7,3,0,1,-6,2,-6,2,0,-1,-8,1,-2
240,-7,3,4,0,-9,2,-6,3,2,-2,-8,4,-7,5,-1,-2,-8,4,-8,-29,1,2,-6,2,-5,5,1,-2,-6,1,-6,3,1,-1,-6,4,-2
241,-5,3,4,0,-8,4,-5,3,1,-2,-6,1,-5,4,2,-1,-5,3,-6,-30,3,-1,-7,4,-7,2,0,-2,-6,2,-5,3,0,0,-8,2,-5
242,-7,3,3,-1,-6,2,-5,3,0,0,-6,5,-7,1,3,-1,-6,2,-5,-30,3,-2,-6,5,-6,4,0,1,-6,4,-9,3,2,0,-7,4,-2
243,-7,2,0,-2,-8,4,-7,4,3,-2,-7,1,-5,3,3,-1,-8,4,-7,-29,2,-1,-6,4,-6,3,2,-1,-7,4,-8,4,3,0,-6,4,-1
244,-6,2,2,-1,-6,2,-7,2,2,-1,-6,4,-5,4,3,1,-5,2,-7,-28,1,-2,-6,3,-9,3,2,-5,-7,4,-6,3,0,-3,-5,1,-2
245,-9,1,2,1,-7,4,-5,4,0,0,-7,4,-7,2,-3,-1,-7,2,-5,-27,0,-2,-6,4,-7,3,2,-1,-5,5,-8,0,0,-1,-8,3,-3
246,-6,4,1,1,-6,4,-5,5,0,1,-7,4,-4,4,3,1,-6,4,-6,-29,1,-2,-6,1,-6,3,2,-2,-7,3,-6,1,3,-3,-7,2,0
247,-7,2,1,0,-5,3,-9,4,1,-2,-9,4,-6,3,1,-2,-6,5,-6,-31,2,1,-7,3,-4,2,3,-2,-6,3,-5,3,3,-2,-7,2,0
248,-3,3,2,1,-8,5,-6,3,0,0,-5,2,-5,4,3,1,-6,5,-5,-29,2,-2,-7,4,-7,1,-1,-2,-7,1,-6,3,1,-2,-6,2,0
249,-7,3,0,-2,-6,3,-6,2,3,1,-3,4,-7,0,3,-2,-5,2,-6,-30,0,1,-7,4,-5,3,1,1,-7,5,-8,3,2,-2,-7,4,-1
250,-5,3,0,-1,-4,3,-7,3,1,-1,-6,4,-6,5,3,0,-7,4,-6,-27,1,1,-8,4,-6,1,0,0,-6,1,-5,5,2,-2,-6,2,0
251,-7,4,2,1,-6,3,-5,4,2,0,-6,5,-7,2,-2,-1,-6,4,-6,-27,6,1,-7,4,-6,1,1,0,-6,6,-7,2,1,-1,-6,1,-2
252,-5,2,0,-2,-6,2,-6,3,3,-1,-6,2,-7,1,2,-2,-6,4,-7,-31,0,-1,-7,2,-5,3,3,1,-6,4,-5,3,3,1,-8,4,-2
253,-5,3,3,-1,-5,7,-5,2,2,-1,-7,4,-5,3,0,-2,-6,4,-5,-29,1,1,-6,5,-7,1,0,-2,-7,4,-5,3,2,-3,-7,4,1
254,-6,3,3,1,-9,2,-6,3,1,1,-6,4,-6,1,0,-1,-5,3,-6,-30,0,1,-6,4,-7,4,3,-1,-8,4,-7,6,0,-2,-7,4,-2
255,-7,4,0,-1,-6,3,-6,4,2,0,-6,4,-5,3,0,0,-7,3,-6,-30,1,1,-6,1,-7,4,3,0,-6,3,-5,2,3,-1,-5,4,-2
256,-6,4,2,0,-6,2,-8,3,-1,-2,-6,2,-7,5,3,-2,-8,4,-7,-32,1,-2,-6,3,-8,3,0,-2,-9,1,-7,4,3,0,-6,4,-1
257,-5,3,1,0,-9,4,-6,6,3,1,-7,2,-5,2,0,-1,-6,1,-4,-27,1,1,-5,4,-7,3,2,-2,-6,2,-7,2,1,-2,-7,1,1
258,-7,3,1,-2,-5,3,-7,3,2,-2,-6,2,-8,3,1,-2,-9,4,-8,-33,0,-2,-7,3,-5,3,3,-2,-6,5,-5,4,3,-2,-6,3,-2
259,-5,4,4,0,-6,4,-5,1,4,-1,-6,2,-3,4,1,-1,-6,4,-3,-30,0,1,-8,4,-7,3,1,-3,-6,1,-7,3,2,-2,-6,6,0
260,-7,2,2,-2,-6,2,-5,3,3,0,-6,4,-5,3,0,-2,-7,4,-5,-28,2,0,-6,5,-5,5,0,-2,-6,4,-6,2,0,-3,-7,4,1
261,-8,3,0,-1,-8,3,-6,4,2,-3,-7,4,-8,4,1,-2,-6,4,-5,-28,3,1,-6,5,-8,4,2,-1,-6,6,-9,2,1,-2,-6,3,-1
262,-5,3,3,-4,-6,3,-7,3,3,0,-7,4,-5,3,2,1,-5,4,-7,-30,1,-2,-8,3,-7,5,1,-2,-5,4,-6,3,1,-1,-7,3,0
263,-5,4,2,-2,-6,4,-5,1,2,-1,-7,1,-7,3,1,-1,-6,5,-7,-29,3,0,-6,4,-7,3,0,-1,-6,1,-8,2,2,0,-6,1,1
264,-6,3,3,0,-6,3,-5,3,2,-1,-7,2,-7,3,0,-1,-8,4,-7,-29,1,-2,-7,3,-6,3,1,-3,-6,3,-6,3,0,0,-5,3,-1
265,-6,2,1,-2,-6,2,-6,5,1,0,-8,4,-5,3,1,-2,-6,3,-7,-30,3,0,-5,4,-6,4,0,1,-7,1,-7,6,3,-2,-5,4,0
266,-6,3,2,0,-8,4,-6,2,0,-3,-5,0,-6,6,4,0,-8,3,-5,-29,2,-2,-7,3,-6,3,1,-1,-6,2,-5,3,1,-4,-6,1,-2
267,-6,2,2,-2,-8,1,-5,3,1,-1,-8,4,-6,3,1,-2,-6,3,-7,-30,0,-2,-7,4,-7,2,1,-1,-8,2,-7,5,3,1,-9,3,-2
268,-5,5,3,-1,-6,3,-6,4,0,-3,-8,3,-4,3,2,1,-6,5,-5,-32,3,-1,-5,1,-7,3,0,-2,-8,2,-7,3,0,-1,-7,5,-2
269,-6,2,3,-2,-8,1,-6,3,0,-3,-6,4,-8,2,0,-2,-6,1,-7,-32,3,1,-5,3,-6,4,1,1,-7,2,-7,1,2,-1,-8,5,0
270,-5,3,0,1,-6,4,-7,3,3,-2,-6,4,-6,1,1,-1,-6,3,-7,-29,2,-3,-7,4,-7,3,1,1,-7,2,-7,4,2,-2,-6,6,-3
271,-7,1,0,1,-6,2,-8,3,0,-1,-6,2,-5,4,2,-2,-7,4,-5,-31,4,0,-6,4,-7,5,3,0,-5,2,-6,3,2,-2,-7,2,0
272,-6,2,2,1,-8,4,-7,3,3,1,-7,4,-7,4,3,0,-6,2,-7,-30,0,0,-7,3,-7,4,1,-2,-8,3,-4,3,3,0,-6,4,1
273,-7,4,2,1,-6,2,-7,2,1,-2,-7,4,-7,3,3,-1,-8,5,-7,-28,2,-1,-6,5,-8,4,0,-1,-4,5,-7,4,-2,-1,-6,1,-1
274,-10,3,-1,1,-11,4,-6,3,1,-2,-7,6,-7,3,1,1,-7,2,-7,-31,2,0,-7,3,-6,3,2,1,-5,3,-7,5,0,0,-8,4,-2
275,-7,3,2,0,-6,4,-5,2,-1,1,-7,3,-5,3,2,-1,-8,5,-5,-32,3,-1,-8,5,-7,4,2,-2,-6,2,-5,0,1,-2,-6,6,0
276,-6,3,2,-2,-6,1,-6,3,3,-2,-6,2,-6,1,0,-2,-6,1,-8,-30,3,-2,-9,3,-5,2,1,0,-6,3,-7,1,0,-2,-8,4,-2
277,-7,3,2,0,-9,3,-7,3,1,-1,-6,3,-6,2,3,0,-6,3,-6,-29,3,0,-6,2,-7,2,0,-1,-5,0,-7,3,2,0,-7,5,-2
278,-7,3,3,-2,-7,6,-7,3,1,-2,-6,3,-7,6,0,0,-6,4,-4,-25,1,-2,-6,4,-5,1,3,0,-6,4,-6,3,3,-2,-7,5,-2
279,-5,2,0,0,-6,4,-5,3,3,1,-6,7,-5,3,2,2,-7,5,-7,-30,1,-2,-7,2,-5,3,0,0,-6,6,-9,2,2,-1,-8,3,0
280,-7,3,0,0,-8,3,-8,3,2,-2,-5,3,-5,3,3,-4,-6,1,-7,-27,2,0,-6,3,-6,3,1,-1,-7,4,-5,4,1,1,-6,2,-1
281,-5,1,3,-2,-4,2,-6,3,2,-1,-9,4,-7,3,-1,1,-6,1,-6,-29,3,-1,-6,3,-5,3,3,-1,-6,5,-6,2,3,1,-5,2,0
282,-6,2,2,0,-8,2,-6,3,1,-2,-7,3,-7,4,0,-2,-4,6,-7,-28,1,1,-6,3,-7,2,3,1,-6,4,-5,3,1,-1,-6,4,-3
283,-6,4,0,-2,-6,3,-7,3,0,-2,-6,4,-5,2,3,1,-4,3,-7,-29,3,-1,-5,3,-7,3,2,-2,-6,2,-6,3,2,-2,-7,3,0
284,-6,3,-1,-2,-7,4,-6,3,0,-2,-4,2,-6,4,0,-1,-6,3,-7,-28,3,1,-6,4,-6,4,2,-2,-7,4,-5,3,0,1,-7,1,0
285,-5,5,0,-1,-7,4,-7,2,0,-2,-8,4,-7,1,3,0,-6,4,-7,-32,2,1,-7,4,-6,3,2,-1,-5,4,-4,3,1,1,-7,3,-2
286,-7,3,2,-1,-6,1,-7,5,3,-3,-6,3,-6,3,2,-2,-8,5,-5,-29,2,1,-8,1,-6,1,4,1,-6,3,-4,3,3,-1,-6,4,-3
287,-7,3,2,0,-6,2,-5,3,0,-2,-6,3,-7,3,0,-2,-7,4,-5,-29,1,-1,-8,4,-5,3,2,3,-6,3,-7,1,2,0,-6,5,-2
288,-7,3,0,-2,-7,1,-7,5,1,1,-6,2,-7,4,2,1,-6,4,-7,-30,3,-2,-7,2,-6,3,1,0,-6,3,-7,2,2,0,-9,3,-1
289,-5,4,1,0,-9,4,-5,3,1,-4,-9,5,-8,3,3,-2,-7,1,-4,-27,2,2,-7,4,-7,5,3,-1,-8,3,-5,3,3,-2,-6,2,-2
290,-7,5,0,-1,-6,2,-4,4,3,2,-5,5,-5,3,1,0,-7,4,-9,-29,2,-1,-7,4,-6,3,2,-2,-8,4,-7,2,0,-2,-6,3,-1
