Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
144,-6,3,3,1,-6,5,-5,4,0,0,-5,7,-7,1,1,0,-8,2,-7,-24,1,-1,-6,2,-7,2,1,1,-7,2,-8,3,2,-2,-5,3,0
145,-7,4,3,-1,-6,3,-6,5,1,-2,-7,4,-6,3,1,-1,-6,3,-8,-27,1,-1,-9,4,-6,4,3,0,-6,2,-7,3,1,-3,-6,4,-2
146,-5,2,0,0,-6,4,-6,3,2,0,-7,3,-7,1,3,0,-8,1,-6,-25,2,1,-5,3,-7,4,1,-1,-7,6,-6,3,-1,-2,-5,2,-1
147,-9,2,2,-1,-7,4,-6,3,3,0,-6,5,-6,3,2,0,-8,4,-6,-27,3,-2,-6,4,-3,3,2,-2,-6,4,-6,2,1,1,-6,3,-2
148,-5,4,4,-3,-8,4,-9,3,1,-2,-6,4,-9,1,0,-1,-6,3,-7,-27,1,-1,-6,3,-8,2,2,0,-9,3,-5,4,2,1,-7,5,-1
149,-7,1,1,-4,-9,4,-7,4,2,-2,-6,2,-7,3,0,0,-8,4,-6,-27,1,-2,-9,3,-5,5,0,2,-7,7,-8,3,3,-1,-6,4,-2
150,-5,5,3,0,-4,4,-7,2,2,-3,-6,4,-5,3,1,0,-7,6,-7,-27,1,0,-7,4,-7,3,0,-2,-8,2,-7,2,2,1,-4,4,-1
151,-7,2,2,0,-9,1,-6,5,3,1,-6,3,-6,2,0,0,-8,4,-5,-27,3,1,-7,4,-4,3,3,1,-6,4,-5,2,-2,0,-7,4,-3
152,-6,0,1,1,-6,4,-8,3,3,1,-7,4,-7,5,1,-2,-8,4,-5,-27,0,-3,-7,4,-7,3,1,0,-5,4,-7,3,3,1,-8,3,-3
153,-8,3,0,-1,-6,2,-5,3,4,1,-7,6,-7,6,0,0,-6,1,-6,-25,3,-1,-6,4,-5,6,0,-1,-8,4,-7,0,3,-2,-7,4,-2
154,-6,3,0,-1,-3,1,-8,2,2,-1,-10,4,-6,3,3,1,-7,1,-7,-26,3,-4,-6,1,-6,4,0,0,-7,4,-7,5,2,0,-9,2,-1
155,-5,3,1,0,-6,4,-7,3,3,-3,-6,3,-7,0,3,-2,-6,2,-7,-26,2,-2,-3,3,-7,2,3,0,-6,1,-7,3,1,-1,-6,3,-2
156,-6,1,4,0,-5,3,-5,3,0,-2,-9,3,-6,3,1,-2,-5,4,-5,-29,2,-3,-9,4,-7,3,0,0,-5,4,-6,2,5,0,-4,3,-1
157,-7,2,0,0,-6,4,-6,3,1,0,-6,4,-7,3,2,-2,-7,4,-5,-27,3,0,-6,3,-3,3,3,-2,-6,3,-7,6,2,-1,-7,3,-1
