Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
143,-6,4,4,-1,-7,4,-7,3,1,0,-6,6,-5,3,2,-2,-4,4,-8,-21,1,0,-6,5,-7,5,0,-1,-9,7,-8,3,2,-3,-6,4,-2
144,-8,2,1,-2,-9,4,-6,2,0,1,-6,4,-5,3,0,-2,-5,3,-7,-21,-1,1,-6,3,-5,3,0,-1,-7,4,-7,6,4,0,-6,2,-2
145,-6,3,2,0,-5,-1,-7,5,1,1,-6,6,-6,2,1,0,-6,3,-7,-20,3,0,-7,4,-5,1,2,-1,-5,4,-7,2,-2,0,-5,5,-2
146,-7,6,0,1,-6,5,-7,3,0,0,-9,2,-7,3,0,-2,-6,4,-7,-18,2,-2,-8,2,-7,6,1,0,-7,3,-6,4,0,-2,-5,4,0
147,-6,4,0,-1,-9,6,-8,2,3,-1,-7,3,-6,3,0,-2,-7,4,-7,-12,0,-4,-5,1,-5,3,3,-2,-6,3,-8,4,1,1,-6,4,-2
148,-7,2,3,0,-8,4,-7,3,3,0,-9,4,-7,4,2,-1,-6,1,-6,-15,1,-2,-9,4,-5,4,0,1,-6,6,-9,3,1,-2,-6,4,-1
149,-6,3,3,-2,-6,4,-7,3,0,-1,-7,4,-7,3,0,1,-6,4,-7,-15,2,-2,-6,4,-8,3,1,-2,-6,4,-7,2,0,-1,-6,4,-2
150,-7,3,0,0,-4,4,-8,4,2,1,-8,4,-5,3,3,-3,-7,4,-6,-13,2,-2,-7,3,-6,2,1,-2,-3,5,-6,5,3,0,-4,3,-2
151,-6,3,2,-2,-6,4,-7,3,3,1,-7,6,-5,3,0,1,-6,3,-7,-15,2,-1,-7,4,-5,3,4,-2,-7,2,-6,3,2,-2,-6,3,-1
152,-5,4,-1,2,-6,4,-7,1,2,-1,-7,5,-7,4,0,-2,-8,3,-5,-14,3,-1,-7,4,-6,3,1,1,-8,2,-8,3,0,0,-8,3,0
153,-8,4,1,-1,-9,4,-7,2,3,0,-5,3,-6,4,2,1,-6,4,-6,-15,0,1,-7,4,-9,3,2,-2,-6,2,-7,3,3,-2,-6,4,-2
154,-8,2,3,-2,-6,4,-9,2,0,-1,-6,4,-6,4,2,-2,-6,3,-5,-15,0,0,-4,5,-5,4,1,-1,-7,4,-5,4,2,1,-6,4,-3
155,-5,4,3,1,-6,5,-5,2,4,1,-6,3,-5,4,1,-1,-8,3,-7,-16,0,1,-6,5,-7,6,1,-2,-6,4,-8,3,0,-2,-6,4,-3
156,-7,2,1,-3,-9,5,-4,1,3,-2,-6,8,-7,5,2,1,-6,3,-7,-15,1,-1,-5,4,-7,3,-2,-2,-7,3,-7,3,2,-1,-6,3,-2
157,-5,3,3,0,-6,4,-7,5,0,-1,-7,3,-8,5,0,-1,-7,1,-7,-15,3,0,-8,5,-7,3,2,0,-6,1,-7,3,0,1,-6,3,-2
158,-7,4,0,0,-9,6,-5,3,3,-3,-6,6,-7,5,2,-2,-5,2,-7,-16,3,1,-6,2,-5,6,2,-1,-5,4,-7,3,2,-2,-5,2,-2
159,-8,1,2,0,-7,4,-4,4,2,-2,-6,2,-6,4,0,2,-6,6,-7,-16,2,-2,-4,1,-7,3,2,-1,-5,4,-5,4,-1,-1,-5,4,-1
160,-5,3,2,-1,-8,5,-7,3,0,-2,-8,2,-6,3,3,-2,-5,4,-4,-15,3,1,-6,2,-6,4,1,-2,-6,4,-5,3,3,0,-7,2,0
161,-6,6,1,1,-8,3,-4,4,3,-2,-7,3,-8,2,4,-2,-5,4,-5,-19,-1,-2,-6,4,-5,3,0,-1,-6,5,-5,3,1,1,-6,4,0
162,-9,3,3,0,-8,4,-8,3,1,0,-6,4,-4,3,2,-1,-6,3,-8,-18,2,-2,-6,4,-8,4,0,-1,-8,3,-5,4,0,-2,-8,4,-2
163,-5,3,1,0,-6,5,-8,2,3,1,-7,4,-7,1,1,-2,-6,5,-5,-18,2,1,-6,4,-6,4,3,-2,-6,3,-5,4,1,-2,-5,2,-1
164,-7,4,0,0,-6,0,-5,4,0,-1,-5,4,-7,3,0,0,-6,1,-7,-20,0,-1,-8,4,-5,3,-2,0,-8,4,-6,5,2,-1,-7,3,-2
165,-7,5,3,1,-7,4,-5,5,0,-1,-9,2,-9,3,3,-1,-8,3,-7,-24,0,0,-7,3,-8,3,3,-1,-6,3,-7,3,1,-2,-7,3,-3
166,-7,0,1,-1,-8,4,-7,3,2,-2,-5,4,-4,5,0,1,-5,4,-7,-21,3,-2,-9,4,-5,5,1,1,-6,4,-7,2,0,-2,-7,3,1
167,-7,2,1,-2,-6,4,-7,6,0,0,-6,3,-7,3,3,1,-5,3,-5,-18,4,0,-6,4,-7,3,1,-1,-9,3,-7,0,3,1,-7,4,-2
168,-7,5,2,-1,-6,3,-6,6,4,0,-6,4,-7,2,0,1,-5,4,-6,-18,0,-1,-6,4,-6,4,0,-1,-6,3,-7,2,1,-4,-6,4,-2
169,-7,3,1,1,-6,2,-7,3,0,-1,-6,4,-7,6,2,-1,-6,4,-5,-19,2,0,-7,4,-7,3,3,0,-6,5,-5,5,1,-2,-6,3,-1
170,-7,3,3,0,-8,3,-7,3,2,-2,-7,4,-7,3,3,1,-5,4,-5,-18,0,-2,-7,4,-7,3,1,-2,-4,2,-4,3,4,-1,-6,4,-1
171,-7,5,2,-1,-6,4,-6,3,0,-2,-6,4,-6,3,0,-1,-3,2,-5,-18,0,1,-6,3,-7,3,1,-1,-6,1,-7,3,0,-1,-5,4,-2
172,-7,3,3,1,-6,4,-8,3,3,1,-6,7,-8,5,3,-2,-6,1,-4,-17,1,-2,-7,2,-6,4,3,-1,-5,2,-7,3,1,-1,-7,1,-1
173,-5,4,0,-1,-6,4,-7,3,3,0,-7,4,-8,3,0,1,-7,5,-7,-17,3,1,-8,3,-7,2,2,-1,-6,4,-6,5,2,0,-6,4,-4
174,-6,3,2,-2,-6,2,-7,6,1,0,-7,2,-5,3,2,-2,-6,4,-5,-16,1,1,-6,2,-7,4,2,-1,-6,4,-7,3,2,-2,-6,4,-2
175,-6,3,0,-2,-7,4,-6,3,0,0,-4,3,-7,6,2,0,-7,4,-6,-18,3,-2,-7,4,-7,5,0,0,-7,4,-7,0,3,1,-7,4,-2
176,-7,3,3,0,-7,5,-7,3,0,-1,-7,4,-5,2,2,-2,-7,5,-7,-16,0,0,-9,5,-8,3,1,-2,-8,4,-6,3,0,-1,-7,5,-2
177,-7,3,3,-3,-6,2,-7,4,1,-1,-7,6,-5,5,1,-2,-6,4,-7,-16,3,-2,-6,3,-5,2,-1,-1,-6,4,-7,2,1,-1,-7,3,-1
178,-7,4,0,1,-7,3,-6,3,0,-2,-5,4,-7,3,0,1,-5,4,-4,-16,2,-1,-6,4,-7,3,0,-1,-6,3,-6,4,3,-1,-8,4,-1
179,-7,3,2,-1,-6,4,-5,5,2,0,-3,4,-6,3,1,-2,-6,2,-8,-15,0,-1,-6,2,-9,3,0,0,-6,3,-7,4,0,-1,-6,4,-2
180,-9,1,0,0,-6,3,-7,4,3,1,-6,2,-6,3,2,-1,-6,5,-7,-18,1,-2,-5,2,-6,3,1,1,-6,3,-5,3,2,-1,-6,5,-2
181,-6,5,1,-2,-6,4,-7,1,0,-2,-6,3,-6,3,0,-2,-6,3,-5,-18,1,1,-6,1,-7,3,2,-2,-7,4,-6,6,2,-2,-5,3,1
182,-9,4,3,-2,-6,2,-5,6,2,-2,-6,4,-5,3,2,-2,-6,2,-7,-20,1,0,-6,4,-6,3,0,0,-6,4,-7,4,0,0,-6,4,0
183,-5,3,2,-1,-8,3,-7,5,0,0,-5,3,-6,5,2,-2,-5,1,-6,-15,3,-1,-6,4,-5,6,1,-1,-6,2,-7,4,1,-1,-9,5,-3
184,-5,3,3,1,-6,4,-5,3,2,-2,-7,3,-7,4,0,-1,-3,4,-8,-18,0,-1,-8,4,-7,3,0,0,-8,1,-6,4,1,0,-6,1,0
185,-6,3,1,0,-6,2,-6,2,1,2,-6,2,-7,2,3,-1,-6,2,-7,-18,2,-2,-7,4,-7,4,1,1,-6,4,-6,2,0,0,-6,2,-2
186,-7,4,2,1,-8,3,-4,3,0,0,-7,4,-7,3,3,-2,-6,2,-4,-15,1,1,-6,2,-5,3,2,-1,-6,4,-8,3,1,-2,-6,2,-1
187,-7,2,0,-1,-7,4,-7,1,3,0,-6,3,-7,2,2,1,-6,3,-5,-15,2,-2,-6,3,-6,6,0,-2,-6,5,-5,3,1,-2,-6,2,0
188,-5,3,1,-2,-8,3,-8,2,3,-1,-8,1,-5,1,0,1,-5,2,-9,-18,2,-2,-6,2,-8,2,-1,0,-7,4,-5,3,0,-1,-7,4,-2
189,-6,3,2,-1,-6,4,-6,6,2,1,-6,4,-7,2,1,0,-6,1,-5,-17,1,-1,-8,1,-6,3,0,-4,-7,2,-7,3,0,-1,-6,2,-2
190,-7,2,-2,0,-7,2,-6,3,1,-2,-6,4,-6,3,1,2,-6,4,-7,-20,3,1,-6,2,-5,4,1,-1,-7,4,-7,1,0,-2,-7,4,-2
191,-8,4,3,-2,-5,4,-7,3,1,-2,-6,1,-5,3,3,-1,-6,3,-7,-18,2,-1,-8,3,-7,2,0,0,-6,3,-7,3,0,0,-5,1,-2
192,-5,3,0,0,-6,3,-5,4,1,-2,-8,5,-10,3,2,1,-6,1,-4,-15,2,1,-6,4,-5,4,-1,-1,-6,1,-10,2,2,-3,-9,3,0
193,-7,2,-1,-2,-7,4,-7,3,-1,0,-9,3,-5,3,3,-2,-6,3,-7,-17,2,-1,-6,4,-4,4,2,1,-6,6,-6,4,1,-2,-6,5,1
194,-5,3,3,1,-6,4,-8,5,0,-1,-6,4,-7,5,1,1,-6,1,-7,-16,2,0,-9,4,-7,3,1,-2,-5,3,-4,2,1,-2,-6,4,-2
195,-5,4,1,-1,-7,4,-5,3,3,-2,-5,3,-5,3,2,0,-6,2,-7,-18,0,1,-7,3,-5,4,0,0,-6,4,-7,4,2,-2,-6,1,-1
196,-8,3,4,-2,-7,5,-6,6,2,-2,-9,2,-7,3,3,1,-6,3,-6,-16,0,-1,-8,4,-6,4,0,0,-8,4,-7,3,3,-1,-6,3,0
197,-5,3,2,-2,-3,4,-7,3,0,0,-6,4,-8,4,3,0,-4,4,-7,-16,2,-1,-9,4,-7,2,2,-1,-5,2,-7,4,0,0,-7,5,-2
198,-8,3,2,1,-8,4,-9,4,2,0,-6,5,-6,5,0,-2,-6,7,-4,-18,3,-2,-4,2,-7,3,1,-2,-5,2,-8,3,1,-2,-6,4,-1
199,-5,2,2,-1,-6,2,-6,3,4,-1,-8,4,-7,3,2,-2,-6,4,-6,-15,2,-2,-7,3,-6,3,1,-2,-7,3,-6,3,3,-2,-5,4,-2
200,-5,4,2,0,-6,6,-7,4,3,-1,-6,2,-5,1,-1,0,-5,4,-6,-16,2,-1,-6,2,-7,3,1,-1,-8,2,-5,3,2,0,-4,4,1
201,-7,2,2,0,-7,2,-7,3,2,-2,-6,6,-4,5,3,1,-5,4,-5,-16,0,-2,-8,4,-5,6,0,1,-6,4,-8,3,0,-1,-5,3,-2
202,-6,3,-1,1,-9,4,-8,4,3,-1,-7,2,-8,3,2,-1,-6,1,-6,-18,0,0,-6,3,-7,3,0,0,-7,1,-6,7,2,0,-4,4,0
203,-6,3,1,0,-6,1,-5,4,3,1,-5,4,-8,1,0,1,-8,2,-5,-17,3,-1,-8,4,-5,3,3,-2,-7,3,-6,2,1,1,-5,2,-2
204,-8,4,3,-2,-8,4,-6,3,1,1,-8,5,-5,3,2,1,-7,3,-7,-18,2,0,-8,2,-6,5,1,2,-6,5,-7,3,2,0,-6,4,-2
205,-6,0,1,0,-6,4,-7,3,2,-2,-6,2,-7,5,2,0,-7,4,-6,-17,2,-1,-8,1,-5,2,2,0,-8,4,-5,3,1,1,-6,4,-2
206,-7,2,3,2,-5,4,-6,4,2,1,-7,5,-7,4,0,1,-8,2,-5,-15,1,1,-5,4,-9,4,3,0,-7,4,-7,3,2,-2,-6,1,-1
207,-10,3,0,-3,-6,2,-6,3,2,-2,-6,1,-5,3,0,-2,-6,3,-7,-18,2,-2,-6,3,-5,4,0,-1,-8,4,-7,2,3,0,-6,6,-2
208,-7,1,0,-2,-6,3,-5,3,1,0,-6,4,-7,3,0,0,-6,3,-6,-18,3,-2,-7,3,-5,3,2,-1,-6,4,-6,2,2,-1,-9,5,-1
209,-7,4,3,-2,-8,4,-9,3,1,0,-8,3,-3,3,1,-1,-5,2,-7,-17,1,2,-7,1,-6,4,2,-2,-7,3,-5,1,2,1,-4,3,-2
210,-6,2,2,-2,-6,3,-5,3,3,0,-6,2,-7,3,3,-2,-8,3,-7,-15,1,0,-7,5,-6,3,2,1,-6,4,-7,2,0,1,-6,4,1
211,-7,5,0,-1,-6,3,-7,5,0,-2,-6,2,-7,3,3,-2,-8,4,-9,-17,1,-1,-6,3,-7,3,1,1,-4,4,-6,3,3,0,-5,4,-1
212,-5,3,2,1,-6,4,-7,3,2,1,-6,2,-5,3,3,1,-7,4,-6,-16,0,-2,-6,2,-8,3,0,-2,-6,1,-7,3,0,0,-8,3,1
213,-6,5,0,-2,-6,1,-7,4,2,0,-4,6,-6,1,2,0,-5,3,-6,-15,-1,0,-6,1,-7,1,3,-1,-6,4,-8,3,2,-2,-6,3,-2
214,-5,3,3,1,-7,3,-5,4,0,-2,-5,2,-7,2,0,-2,-8,5,-7,-16,3,-2,-6,4,-7,3,2,-2,-8,3,-7,2,1,0,-7,3,1
215,-6,3,1,1,-8,1,-6,2,0,0,-6,3,-6,3,3,1,-8,4,-6,-15,0,0,-7,4,-7,4,0,0,-7,2,-5,2,3,0,-7,5,-1
216,-6,3,1,2,-6,4,-7,3,2,-1,-6,4,-7,1,0,-2,-6,4,-6,-16,0,-3,-8,5,-7,1,1,1,-6,2,-7,3,1,-2,-6,2,-2
217,-7,0,1,0,-7,2,-7,3,3,-2,-7,4,-5,5,5,-2,-5,2,-7,-15,2,0,-5,2,-7,3,1,1,-9,4,-5,2,0,0,-7,3,-1
218,-6,4,1,-1,-5,4,-5,3,2,-2,-6,3,-5,1,2,-2,-6,3,-5,-15,3,-2,-6,4,-7,1,1,-1,-6,3,-5,4,1,-1,-6,4,1
219,-5,4,1,-1,-5,4,-7,2,0,0,-6,3,-5,3,0,1,-6,3,-9,-16,-1,-2,-7,1,-7,4,2,-2,-6,1,-5,5,1,2,-4,3,-2
