Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
144,-7,4,1,-2,-4,1,-6,5,2,-2,-5,3,-7,3,0,-2,-4,3,-7,-35,3,-2,-7,4,-5,3,2,-1,-6,5,-6,3,1,1,-6,4,-4
145,-5,5,3,-1,-7,6,-7,3,0,-1,-5,4,-7,4,0,-1,-5,4,-6,-35,1,-1,-7,4,-8,3,2,-2,-7,5,-5,4,3,-1,-6,4,-2
146,-5,4,1,-2,-6,4,-5,1,3,1,-6,4,-8,3,3,-1,-8,2,-7,-33,4,-2,-7,7,-7,3,3,-1,-6,5,-9,2,0,-2,-6,3,-1
147,-7,3,-1,0,-7,2,-7,1,1,-2,-8,3,-5,3,3,0,-7,3,-6,-32,0,0,-6,2,-6,6,1,-2,-7,4,-5,4,3,-2,-7,5,-1
148,-7,4,2,1,-6,4,-5,3,0,1,-7,1,-8,0,2,-2,-6,2,-6,-34,2,-2,-6,3,-7,3,2,-2,-6,5,-7,2,0,-1,-5,1,-2
149,-8,5,2,1,-7,4,-5,1,1,0,-6,3,-6,3,3,-1,-9,3,-6,-34,2,0,-5,1,-5,3,3,-2,-4,4,-7,2,3,1,-6,3,0
150,-8,1,3,0,-6,5,-6,5,1,0,-6,4,-7,3,3,-1,-8,3,-6,-33,1,-2,-6,2,-5,3,0,0,-7,3,-6,4,0,-2,-9,4,-2
151,-8,3,2,1,-6,4,-7,3,0,-1,-8,3,-7,3,2,-1,-7,4,-6,-35,3,0,-6,5,-7,4,3,-3,-7,2,-7,4,3,-1,-6,3,-2
152,-7,3,-1,2,-6,4,-7,3,3,1,-6,6,-6,1,1,-2,-6,2,-6,-32,1,-2,-7,4,-7,3,3,-2,-6,4,-7,4,1,-2,-8,3,-2
153,-7,4,3,-2,-8,2,-7,3,1,1,-6,3,-5,3,0,0,-7,4,-5,-32,2,1,-7,5,-6,4,4,1,-6,4,-6,3,3,0,-6,3,-2
154,-5,1,0,2,-6,4,-7,3,3,-2,-7,4,-7,3,0,-2,-6,4,-5,-34,1,0,-5,1,-8,2,1,-2,-9,2,-7,3,3,1,-6,3,-1
155,-7,2,1,-3,-7,4,-5,6,3,-1,-6,4,-4,4,0,1,-6,3,-6,-32,0,0,-6,1,-5,3,2,1,-4,3,-7,6,0,-2,-6,4,-2
156,-6,3,2,0,-6,3,-7,4,0,-1,-6,4,-6,6,1,1,-6,4,-4,-29,3,-1,-6,6,-6,3,0,1,-9,4,-7,5,2,0,-6,5,-2
157,-6,3,3,-1,-6,4,-8,3,2,-1,-7,6,-8,2,-1,-2,-8,4,-9,-35,1,-4,-8,1,-7,0,0,0,-9,3,-7,2,2,-1,-7,1,-1
158,-7,2,0,-3,-7,1,-8,4,3,-2,-5,4,-5,4,0,1,-6,5,-7,-34,0,-1,-6,3,-6,4,3,0,-6,6,-6,3,3,-1,-7,5,-1
159,-7,4,3,0,-7,4,-10,3,1,0,-6,2,-7,-1,2,-3,-5,3,-6,-31,0,-1,-3,3,-6,4,1,-1,-8,2,-5,3,2,1,-6,3,-1
160,-5,3,1,0,-8,3,-5,1,-1,-2,-6,6,-7,2,2,-1,-7,3,-8,-32,0,1,-6,3,-8,3,2,1,-6,3,-7,3,0,-3,-8,6,-2
161,-6,2,3,0,-7,5,-7,3,2,-1,-8,3,-6,3,1,-1,-6,2,-6,-31,3,0,-8,3,-5,3,3,0,-6,3,-5,3,2,-1,-7,3,-1
162,-5,1,2,1,-6,2,-8,3,1,1,-6,4,-6,4,3,1,-8,3,-6,-32,2,1,-6,1,-7,5,2,-1,-9,4,-6,3,1,-1,-6,3,1
163,-7,3,0,0,-7,6,-7,3,2,-2,-8,1,-6,3,0,-1,-6,4,-6,-32,2,0,-6,3,-7,4,0,-1,-7,7,-7,4,2,1,-7,2,-2
164,-5,3,1,-1,-6,4,-5,5,1,0,-6,4,-6,5,0,-3,-6,4,-6,-32,1,-1,-6,2,-7,3,1,-3,-5,2,-7,3,2,-2,-7,2,-4
165,-7,3,3,-2,-6,3,-5,2,2,-2,-6,3,-5,3,1,0,-6,4,-7,-33,2,0,-8,1,-5,3,2,1,-6,4,-6,4,0,1,-6,2,-1
166,-6,5,1,0,-6,3,-5,3,2,0,-7,4,-5,4,3,-1,-9,2,-6,-31,3,-2,-6,3,-7,3,3,0,-6,3,-5,2,0,0,-6,1,-2
167,-7,3,1,-2,-6,2,-7,3,1,-2,-7,3,-7,4,0,1,-6,4,-5,-29,0,-1,-6,5,-7,4,1,-1,-7,1,-6,3,0,1,-6,7,-2
168,-5,4,1,1,-8,5,-6,3,1,1,-7,1,-8,1,-2,1,-6,3,-6,-29,1,1,-7,3,-8,3,0,-1,-6,4,-7,2,2,-1,-6,4,-2
169,-6,2,2,-2,-8,3,-5,5,2,1,-6,2,-6,3,4,0,-6,6,-10,-33,1,-1,-8,2,-5,4,3,2,-7,3,-5,4,1,-1,-8,3,-2
170,-5,4,2,-2,-5,3,-7,3,1,-1,-8,3,-7,1,3,-2,-8,1,-4,-31,3,0,-7,4,-7,2,1,1,-7,1,-5,4,0,1,-6,4,0
171,-5,3,2,1,-6,4,-5,3,3,1,-6,5,-6,2,0,-2,-7,3,-7,-32,0,-2,-7,2,-7,4,0,0,-6,5,-9,2,3,-1,-7,4,-2
172,-8,1,1,1,-6,4,-9,2,2,-2,-5,1,-6,5,3,-1,-7,5,-5,-31,2,-1,-7,3,-5,5,1,1,-5,3,-5,3,2,-1,-8,7,-2
173,-6,3,3,-1,-6,2,-7,4,2,1,-5,2,-9,3,1,1,-7,1,-7,-32,3,-2,-5,5,-8,3,2,-1,-6,2,-8,3,3,0,-9,4,-1
174,-7,3,2,-2,-9,3,-5,3,2,0,-7,7,-6,3,2,1,-6,4,-7,-32,3,-2,-8,4,-6,3,3,-1,-6,5,-7,5,1,-2,-7,3,-2
175,-7,4,4,-1,-7,4,-6,3,1,-2,-7,4,-8,3,2,-2,-5,3,-5,-32,1,-1,-5,3,-6,3,2,1,-8,4,-2,5,0,-2,-6,4,1
176,-6,4,3,-2,-7,4,-7,4,3,-1,-6,2,-7,4,3,-2,-4,4,-7,-32,2,0,-6,4,-7,3,0,-2,-6,5,-5,3,0,1,-7,1,-1
177,-7,2,1,0,-6,3,-6,3,0,2,-6,4,-5,5,1,-1,-6,3,-7,-32,0,0,-6,4,-7,2,3,-2,-6,3,-8,3,0,1,-8,4,-2
178,-7,5,3,-1,-7,6,-9,3,3,1,-6,4,-4,4,1,-2,-6,3,-5,-34,3,0,-6,4,-5,4,1,1,-6,3,-5,3,0,1,-6,4,-2
