Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
155,-7,7,3,2,0,4,-4,8,1,4,-3,4,-5,9,2,4,-2,2,-7,9,2,4,-3,5,-3,6,3,3,-3,4,-5,8,2,2,1,0,-2
156,-6,7,1,2,-2,1,-5,6,3,5,-2,3,-5,10,-1,4,0,-1,-5,7,3,3,-3,4,-5,7,3,0,0,1,-8,6,3,1,-3,3,0
157,-5,6,3,4,-4,2,-7,7,3,4,-3,2,-5,6,3,5,-3,3,-5,6,1,3,0,3,-5,9,3,4,-1,3,-5,8,0,4,-1,5,0
158,-5,8,1,1,-2,3,-4,8,3,2,0,1,-6,7,2,4,-2,4,-5,8,2,2,-2,2,-5,7,1,3,0,1,-5,9,1,4,-1,1,-2
159,-5,6,3,2,-1,2,-5,9,3,3,-1,1,-5,6,1,3,0,4,-5,5,1,4,0,1,-5,7,0,2,-1,4,-5,6,3,4,-2,4,-2
160,-6,9,3,4,0,1,-5,6,0,3,-3,2,-7,7,1,2,-1,2,-5,7,3,1,1,1,-7,6,3,3,-3,2,-7,6,2,2,0,4,-1
161,-7,8,1,3,-1,2,-5,7,0,4,0,5,-5,8,0,3,-2,2,-5,9,3,2,-2,2,-4,8,1,3,0,5,-4,6,3,3,-2,2,-2
162,-6,8,1,4,0,4,-5,9,1,2,-4,3,-6,6,1,4,-1,2,-5,8,3,4,-3,4,-4,7,0,3,0,3,-4,6,3,4,0,0,1
163,-7,6,2,4,-1,1,-4,8,4,1,-1,2,-5,9,3,1,1,2,-2,7,3,3,-1,3,-4,7,0,2,0,1,-8,8,4,4,-3,2,-1
164,-6,9,3,4,-2,4,-5,8,0,2,-3,-1,-5,6,1,4,-2,2,-6,6,-1,4,-2,3,-4,9,2,3,-2,1,-2,9,2,6,-3,2,-1
165,-5,8,0,1,-1,3,-5,7,3,3,-2,2,-5,6,1,4,0,2,-5,8,2,4,2,4,-5,8,1,3,-2,2,-4,5,2,4,0,1,1
166,-5,8,2,2,1,3,-5,11,0,4,-1,1,-5,10,0,4,-4,3,-5,7,1,1,0,4,-5,6,2,3,-1,1,-4,7,1,2,0,3,0
167,-4,6,3,1,2,1,-5,9,3,4,-2,4,-5,6,2,4,-1,4,-4,9,3,3,-2,2,-4,7,1,4,-2,4,-5,6,2,4,-2,3,0
168,-5,6,2,2,-3,0,-5,6,2,2,-1,1,-4,8,0,4,-3,4,-5,6,2,4,-2,3,-2,9,1,4,0,3,-4,6,1,3,-4,3,0
169,-6,8,1,2,0,2,-3,7,1,3,-1,4,-7,8,3,1,-1,1,-5,7,3,2,0,1,-6,9,1,4,0,4,-4,7,2,2,0,3,1
170,-3,5,2,4,-1,2,-6,9,0,4,-1,3,-6,7,2,4,-2,3,-5,7,3,3,0,1,-4,9,3,3,-2,4,-5,7,3,3,-1,0,-1
171,-4,10,1,3,-3,4,-4,9,3,3,-2,4,-4,6,0,2,-1,1,-2,6,1,4,-1,2,-5,8,3,3,-3,4,-7,6,1,4,0,1,-2
172,-5,6,2,2,0,3,-5,8,1,2,0,2,-4,8,2,4,0,3,-7,8,3,4,-1,0,-5,6,2,2,-1,4,-5,7,3,4,-1,3,-2
173,-4,9,5,1,0,1,-5,7,2,3,-3,2,-5,6,1,1,-3,3,-3,8,2,4,-2,3,-5,8,1,3,-2,1,-4,8,2,1,0,2,-1
174,-5,6,3,3,-3,1,-4,7,1,4,-1,1,-3,6,3,2,-1,1,-5,7,2,1,-2,1,-5,7,0,4,0,2,-5,7,3,3,-2,2,1
175,-7,7,3,6,0,2,-5,7,3,2,-1,3,-6,6,2,3,0,2,-5,9,3,4,-2,2,-4,8,4,3,-2,3,-5,10,1,4,-2,2,-2
176,-4,7,3,2,-2,3,-5,7,4,2,-2,1,-4,8,2,3,-1,3,-5,6,0,3,-1,2,-5,7,1,1,-1,2,-4,7,4,4,-2,2,-2
177,-7,11,3,4,-2,3,-5,7,4,5,-1,2,-5,8,3,1,-3,1,-5,7,3,2,0,2,-5,9,1,2,0,2,-5,6,1,1,-3,3,-2
178,-3,6,2,4,1,3,-7,6,1,1,0,1,-5,9,1,5,-2,3,-5,9,0,3,-2,2,-6,8,0,2,-2,2,-6,6,2,2,0,1,-2
179,-7,8,3,4,-1,1,-4,9,3,1,-1,5,-6,9,3,3,-1,2,-5,8,3,4,-1,2,-4,8,0,3,0,4,-5,9,3,4,-1,4,0
180,-3,7,1,1,-2,3,-4,8,0,1,-3,2,-5,8,3,3,-2,4,-6,9,2,4,1,2,-3,8,0,3,0,2,-5,6,0,3,-3,4,-2
181,-4,9,4,1,1,4,-7,9,1,4,-2,4,-7,8,2,3,-5,1,-7,7,3,3,-3,1,-5,9,2,3,1,1,-5,6,1,4,-3,4,-1
182,-6,7,2,4,-2,1,-4,7,1,4,-3,0,-5,8,2,4,-3,5,-5,8,3,2,-1,3,-5,7,1,3,-1,1,-2,8,1,1,-4,3,1
183,-6,9,3,3,0,1,-4,7,1,3,-2,3,-5,9,3,3,-3,1,-6,9,2,3,-1,4,-3,7,3,4,-1,3,-5,8,2,2,-4,2,-2
184,-6,7,2,3,-2,3,-4,6,2,3,-1,2,-7,7,3,3,-1,2,-5,6,1,4,-3,3,-5,8,0,4,0,2,-7,8,1,3,-3,4,-2
185,-5,7,3,4,0,3,-5,6,3,2,0,1,-5,8,2,4,-1,2,-5,8,3,5,-2,3,-3,9,2,3,-2,4,-5,8,0,3,-1,1,0
186,-5,9,0,3,0,1,-5,9,3,4,-2,2,-5,7,3,5,-2,2,-4,6,3,4,-2,3,-6,7,3,4,0,3,-5,8,1,1,1,1,-2
187,-3,7,1,2,-1,1,-5,9,2,2,0,1,-5,8,0,4,0,1,-5,8,2,4,0,2,-6,9,3,2,-1,2,-7,8,3,4,-1,1,-2
188,-4,9,2,1,-2,4,-5,7,0,6,0,1,-5,8,-4150,-6790,-200,1,-6,7,-2628,-2849,-272,2,-6,9,3,5,0,2,-4,8,0,7,0,4,-2
189,-5,9,3,4,-1,4,-5,7,2,2,-1,4,-3,9,-1960,-3823,-45,4,-7,7,-773,-1313,-50,2,-5,7,1,4,-1,4,-5,6,3,3,-2,3,0
190,-6,7,1,3,0,1,-6,9,1,3,-2,4,-7,7,5,1,0,2,-4,8,1,2,-3,4,-6,9,1,4,-1,4,-5,8,4,4,-2,2,-1
191,-6,6,2,4,0,4,-4,8,2,6,-3,1,-2,9,2,2,0,4,-3,6,-310,-421,-299,2,-6,7,0,2,-3,3,-4,7,3,4,0,2,-1
192,-5,6,2,2,-2,3,-4,7,2,4,-3,3,-6,7,-2743,-5061,-208,3,-5,9,-1236,-1739,-390,4,-5,8,5,6,0,2,-5,9,1,4,-1,2,-2
193,-5,9,2,4,-2,2,-4,6,2,3,-1,1,-4,7,-653,-577,-3,4,-4,6,2,5,-3,2,-4,6,3,3,1,2,-4,9,2,4,-1,5,-1
194,-7,9,3,4,-3,4,-4,9,3,4,0,1,-5,6,3,3,0,4,-5,9,-251,-197,-225,4,-5,6,0,4,0,4,-4,8,1,4,-1,2,-2
195,-5,8,0,4,0,3,-3,7,0,2,-2,2,-7,8,-1787,-3876,-249,4,-7,7,-875,-1411,-448,4,-4,7,1,6,-1,3,-5,8,3,4,1,1,-2
196,-5,7,3,4,0,2,-5,9,3,3,-2,3,-5,8,-1499,-2810,-129,4,-4,6,-458,-500,-45,1,-5,7,2,3,0,2,-5,9,3,2,0,1,0
197,-5,8,0,3,0,1,-5,6,1,3,-3,1,-6,7,-1289,-2122,-263,4,-4,9,-504,-769,-372,1,-5,7,2,6,-1,4,-5,6,3,4,0,1,-2
198,-5,7,0,4,-1,4,-6,8,2,4,-1,2,-7,9,-1248,-2240,-63,2,-5,9,-524,-820,-61,2,-4,7,0,1,-1,2,-5,6,3,3,-1,3,-4
199,-6,8,3,2,-2,3,-4,6,1,1,-3,2,-3,6,-1378,-2649,-101,3,-5,7,-694,-1173,-286,4,-6,6,1,4,-1,0,-5,9,2,4,-2,2,-3
200,-6,7,3,3,0,1,-6,8,1,3,0,1,-5,8,-1594,-3190,-196,1,-4,6,-620,-1121,-220,4,-4,8,1,3,1,1,-5,6,2,3,-3,4,0
201,-5,8,1,5,0,3,-5,9,2,3,0,2,-3,9,-1210,-2463,-150,1,-3,9,-643,-1114,-238,2,-4,9,3,1,-1,4,-7,7,2,5,-2,1,-2
202,-5,7,2,2,-1,4,-5,6,0,4,-2,3,-7,9,-1410,-2953,-170,1,-3,9,-687,-1302,-278,3,-7,7,3,4,-2,3,-5,8,3,6,-3,4,-3
203,-5,7,1,2,-2,1,-4,6,3,3,0,1,-5,6,-1434,-2985,-171,3,-7,6,-630,-1105,-206,0,-5,10,2,2,0,3,-3,7,1,5,-1,4,-1
204,-4,6,0,7,-1,3,-4,7,0,2,-3,4,-5,9,-1489,-3083,-171,2,-3,8,-727,-1265,-272,2,-5,8,-1,3,-3,2,-5,6,4,4,-3,1,-2
205,-5,6,2,3,0,2,-3,6,2,4,0,0,-6,6,-1377,-2938,-161,3,-5,7,-765,-1347,-277,4,-3,8,3,7,1,1,-3,7,3,3,-1,1,-1
206,-6,8,3,5,-2,3,-5,7,0,2,0,4,-4,9,-1364,-2961,-167,3,-5,6,-712,-1311,-269,1,-5,9,1,1,0,2,-5,8,4,4,0,2,-1
207,-6,8,0,1,-4,4,-6,8,1,4,-1,1,-5,8,-1447,-3195,-174,5,-5,9,-736,-1317,-264,0,-4,9,3,4,-2,1,-5,7,2,3,0,2,-2
208,-4,9,3,5,0,3,-5,7,1,4,-1,1,-4,8,-1375,-2972,-163,1,-7,9,-727,-1307,-255,3,-5,6,3,0,-2,3,-5,7,0,5,-3,4,-1
209,-3,9,4,4,-2,3,-5,9,0,1,-1,2,-5,9,-1458,-3165,-174,1,-5,8,-727,-1331,-272,2,-4,6,2,4,-3,3,-6,7,0,2,-2,3,0
210,-5,6,1,2,-1,1,-5,9,4,4,0,3,-7,8,-1570,-3264,-182,1,-5,6,-712,-1281,-246,4,-7,9,2,4,-2,1,-4,8,3,7,0,-1,0
211,-5,7,3,3,-2,3,-6,5,2,4,-2,2,-4,6,-1571,-3323,-184,1,-6,8,-718,-1314,-260,4,-5,7,1,3,1,2,-5,5,0,4,-2,4,-2
212,-5,7,3,3,0,3,-5,8,1,4,0,2,-5,9,-1720,-3601,-202,3,-5,6,-736,-1292,-257,5,-5,8,1,4,-1,0,-4,7,2,3,-1,2,-1
213,-5,9,1,4,-1,1,-6,9,2,2,-1,2,-6,9,-1654,-3460,-190,1,-3,8,-745,-1331,-264,2,-5,6,0,2,-4,3,-2,8,4,2,0,0,-2
214,-5,8,3,6,0,4,-5,6,3,2,-2,1,-5,8,-1723,-3584,-202,4,-7,12,-751,-1334,-266,2,-5,9,3,4,0,3,-4,6,3,6,-3,3,-1
215,-6,8,3,3,-1,3,-5,9,3,3,0,4,-6,6,-1687,-3559,-196,2,-5,9,-727,-1319,-255,3,-6,9,3,3,0,3,-7,8,2,2,1,3,1
216,-5,7,5,4,-1,2,-5,7,1,3,-1,2,-5,8,-1751,-3728,-209,3,-5,9,-778,-1331,-270,5,-5,6,1,5,-1,1,-4,8,3,6,2,3,-2
217,-5,7,1,4,0,3,-5,7,5,3,0,2,-5,8,-1683,-3590,-199,4,-5,7,-763,-1331,-266,4,-7,8,2,5,0,1,-5,8,2,2,-2,2,-2
218,-6,9,3,4,0,3,-5,9,2,2,0,1,-4,8,-1730,-3683,-205,3,-3,8,-792,-1340,-269,1,-4,8,0,2,-1,1,-4,8,4,3,-1,3,-1
219,-3,9,3,4,0,1,-5,9,1,4,-1,2,-5,7,-1700,-3653,-202,3,-5,9,-761,-1361,-267,3,-5,8,2,3,0,4,-5,6,2,2,-3,4,-1
220,-6,8,3,5,0,1,-4,8,2,4,-2,4,-4,9,-1665,-3569,-199,1,-4,8,-781,-1373,-272,3,-6,8,1,3,-2,4,-5,8,3,2,0,2,-1
221,-5,9,3,3,-3,1,-5,6,3,4,-2,3,-3,7,-1709,-3656,-199,2,-5,9,-775,-1378,-273,1,-5,8,2,4,-3,3,-5,6,1,3,-1,4,-1
222,-3,9,3,2,-2,2,-5,8,2,4,0,2,-5,7,-1665,-3586,-199,2,-4,9,-805,-1387,-281,2,-6,9,1,3,-1,4,-5,9,1,4,-1,1,-2
223,-5,6,3,5,-2,3,-4,9,2,5,-3,1,-4,8,-1675,-3640,-205,1,-4,7,-786,-1359,-271,1,-2,8,3,4,0,4,-3,9,1,2,-2,1,-2
224,-5,8,1,4,-1,2,-7,9,2,3,0,1,-5,7,-1730,-3693,-209,2,-6,6,-805,-1358,-269,3,-5,8,3,2,-2,1,-6,8,1,6,0,2,-1
225,-4,6,4,0,-2,3,-5,9,3,3,-3,2,-5,9,-1723,-3673,-207,1,-6,6,-786,-1386,-269,2,-3,6,3,5,-1,4,-2,8,5,7,0,1,0
226,-5,9,3,4,-1,2,-6,7,3,2,-2,3,-4,9,-1679,-3574,-200,2,-5,8,-822,-1371,-274,1,-5,8,-2,3,-1,4,-5,6,2,4,-1,1,-2
227,-3,6,3,6,1,1,-4,6,0,4,-3,2,-6,8,-1699,-3657,-205,3,-5,7,-774,-1373,-268,4,-4,9,1,4,-1,3,-6,9,2,4,-2,2,0
228,-7,8,3,6,0,1,-5,9,2,1,-3,4,-6,8,-1695,-3675,-203,3,-3,7,-809,-1377,-287,1,-5,7,4,4,-1,2,-4,8,2,3,-3,2,-2
229,-5,6,3,4,-1,0,-4,7,2,2,-1,2,-5,9,-1768,-3745,-212,3,-5,7,-816,-1329,-269,0,-5,8,1,3,1,3,-4,7,-1,4,-2,3,-1
230,-5,9,2,4,-1,3,-7,9,1,3,1,2,-5,6,-1797,-3796,-212,3,-5,7,-825,-1329,-267,4,-4,9,1,5,-2,1,-5,7,4,4,-2,4,-2
231,-5,7,2,4,0,4,-5,6,3,5,-1,3,-4,9,-1784,-3772,-212,4,-3,5,-825,-1347,-275,4,-5,9,5,4,0,5,-5,8,2,4,0,1,0
232,-5,9,3,5,-2,2,-5,7,2,2,-3,2,-5,6,-1775,-3782,-211,3,-6,8,-822,-1345,-273,2,-5,9,2,4,-3,2,-5,8,1,4,0,2,1
233,-7,8,0,4,-1,3,-3,7,2,4,-2,2,-5,8,-1805,-3799,-209,1,-4,7,-816,-1327,-270,1,-5,7,4,4,1,4,-5,6,3,4,0,1,-2
234,-5,8,1,4,-1,3,-5,7,4,5,0,1,-5,6,-1803,-3827,-211,-1,-5,6,-834,-1354,-275,4,-5,7,2,5,-3,1,-4,8,3,3,-3,2,-3
235,-5,6,3,4,0,4,-7,8,3,3,-2,-2,-7,6,-1766,-3787,-213,2,-5,9,-827,-1361,-278,4,-4,7,-1,4,0,1,-5,8,3,2,-1,3,0
236,-7,7,0,3,-3,4,-6,8,0,4,-2,4,-5,6,-1842,-3918,-216,4,-5,7,-839,-1340,-275,4,-4,8,1,5,-1,4,-6,6,2,6,-2,1,-1
237,-5,8,2,6,-2,3,-5,7,3,1,-2,2,-5,8,-1828,-3861,-212,3,-3,6,-845,-1346,-274,1,-3,7,0,6,0,5,-5,8,1,4,-2,1,-3
238,-4,7,3,4,-1,3,-6,9,3,6,-1,1,-5,6,-1809,-3848,-216,2,-7,9,-849,-1356,-276,2,-5,9,1,4,0,2,-5,6,3,4,-3,2,-1
239,-7,8,2,5,0,3,-5,6,0,5,-1,1,-5,7,-1835,-3913,-215,4,-4,6,-848,-1351,-275,1,-5,6,0,3,0,2,-4,8,1,4,-1,1,-2
240,-4,8,1,2,0,3,-5,6,3,4,-3,4,-5,7,-1784,-3755,-203,3,-5,9,-838,-1331,-263,1,-5,9,2,4,-2,2,-5,7,1,5,-3,2,-2
241,-6,8,3,3,0,2,-5,8,3,3,0,2,-5,8,-1849,-3934,-214,4,-6,9,-838,-1352,-270,4,-5,7,1,4,0,1,-7,9,2,4,-1,3,-2
242,-5,9,2,4,-2,4,-4,8,2,3,0,1,-2,7,-1805,-3790,-213,2,-4,7,-853,-1353,-274,2,-5,6,2,4,-2,3,-5,7,2,7,-2,1,-2
243,-5,9,1,4,-3,2,-3,6,-1,4,-2,4,-7,10,-1849,-3881,-215,3,-6,9,-844,-1337,-272,1,-5,7,0,5,-3,6,-5,7,1,3,-3,4,-2
244,-4,7,2,2,-2,1,-4,7,3,4,-2,3,-6,8,-1853,-3905,-218,4,-4,8,-850,-1329,-272,3,-5,8,1,2,-2,3,-6,9,3,4,-2,3,1
245,-5,8,0,4,-2,1,-5,7,2,4,-1,3,-5,6,-1830,-3887,-212,4,-4,9,-855,-1354,-277,3,-4,6,3,3,-1,2,-5,6,2,4,0,1,-2
246,-6,6,2,3,-1,4,-4,8,0,2,-3,2,-5,7,-1836,-3892,-215,3,-5,6,-876,-1339,-272,1,-5,4,1,5,-1,1,-5,6,3,4,0,4,-2
247,-5,7,3,3,-1,3,-7,8,3,4,0,1,-5,8,-1874,-3914,-216,1,-6,7,-878,-1338,-275,1,-5,8,0,6,-3,4,-5,6,1,6,-2,1,-2
248,-5,6,0,2,-3,2,-5,6,1,5,0,1,-4,9,-1855,-3944,-219,2,-5,7,-866,-1363,-277,0,-6,7,2,3,0,1,-5,8,3,3,-2,3,-3
249,-5,6,1,4,-1,4,-7,9,0,4,-2,2,-3,9,-1798,-3858,-214,2,-5,7,-868,-1379,-279,3,-6,9,3,4,3,1,-4,6,1,5,-1,3,-2
250,-5,9,0,4,-2,1,-3,8,3,4,-2,1,-5,6,-1859,-3972,-216,4,-5,8,-866,-1360,-275,3,-4,9,3,4,3,3,-7,4,2,2,3,1,-4
251,-3,6,0,4,-3,1,-7,7,2,2,-1,3,-5,8,-1846,-3914,-216,1,-4,6,-866,-1344,-272,3,-5,6,2,4,-1,1,-7,8,3,3,-3,3,-2
252,-5,8,-1,4,-2,2,-6,8,3,4,-1,2,-7,9,-1819,-3825,-211,1,-5,8,-869,-1355,-272,4,-6,6,3,5,0,3,-4,7,1,2,0,2,-1
253,-6,8,2,6,0,4,-5,9,0,4,-1,4,-5,6,-1777,-3758,-202,1,-5,9,-783,-1346,-258,1,-3,8,3,4,0,2,-3,7,0,3,-1,4,-2
254,-6,7,1,3,-1,1,-5,6,3,4,-1,2,-6,9,-1857,-3890,-216,4,-4,8,-875,-1358,-275,1,-4,7,3,4,0,2,-5,7,3,3,-2,2,0
255,-6,8,0,3,2,4,-6,7,1,2,-1,3,-5,7,-1800,-3755,-209,2,-5,8,-887,-1386,-278,2,-6,7,2,4,0,3,-4,9,3,2,0,1,0
256,-3,6,3,4,-2,4,-6,6,3,4,-1,3,-5,9,-1803,-3793,-210,1,-5,10,-884,-1380,-273,1,-5,8,2,4,-1,1,-4,6,3,3,-1,1,0
257,-5,8,2,3,-3,3,-5,6,1,5,-2,3,-5,8,-1857,-3902,-214,4,-5,7,-903,-1390,-275,2,-4,6,3,3,-2,4,-6,9,3,2,-3,4,-1
258,-5,9,0,4,-1,2,-6,8,1,3,0,2,-6,8,-1804,-3825,-212,4,-4,9,-845,-1358,-273,2,-5,9,4,4,-2,1,-6,6,2,4,-2,2,-2
259,-6,6,3,3,0,4,-5,9,3,6,-1,4,-4,7,-1800,-3814,-209,2,-4,8,-886,-1390,-278,1,-5,8,2,2,-1,3,-6,7,1,4,-2,2,-1
260,-5,9,0,4,-3,2,-4,7,2,2,-1,3,-2,6,-1797,-3808,-194,5,-5,9,-885,-1370,-275,4,-5,7,3,2,0,1,-5,7,3,3,-3,4,-2
261,-5,9,3,3,-2,3,-4,6,1,5,-1,2,-7,7,-1854,-3920,-214,4,-6,9,-902,-1472,-269,0,-5,7,2,4,0,3,-7,6,4,4,-2,3,-2
262,-3,7,3,3,-3,1,-5,9,2,3,0,2,-5,7,-1840,-3908,-218,1,-5,6,-910,-1427,-279,1,-5,7,1,2,0,3,-4,6,0,3,-3,2,-2
263,-7,7,3,4,-1,2,-5,6,2,3,-2,4,-5,8,-1824,-3932,-214,1,-5,7,-897,-1410,-278,1,-6,7,1,2,-1,2,-5,7,3,3,-3,2,-2
264,-4,6,2,5,0,3,-5,8,0,3,0,2,-5,8,-1806,-3853,-213,1,-5,6,-925,-1452,-279,2,-7,6,3,4,0,3,-6,6,1,4,1,1,1
265,-5,6,1,3,0,2,-3,6,3,3,0,3,-4,8,-1822,-3905,-214,3,-5,8,-896,-1408,-277,0,-5,7,2,4,0,3,-4,8,3,4,-2,4,-1
266,-7,8,2,2,-2,3,-5,7,0,1,-2,1,-4,8,-1855,-3937,-212,2,-5,8,-949,-1439,-281,3,-4,7,3,4,-3,1,-5,8,2,4,-3,2,1
267,-5,8,3,1,0,1,-3,9,-1,6,0,1,-4,7,-1809,-3861,-214,1,-5,9,-879,-1396,-275,0,-4,11,1,4,-3,3,-5,9,3,4,0,2,-2
268,-5,8,1,4,-1,3,-5,7,0,8,-1,2,-6,5,-1859,-3979,-216,2,-7,9,-953,-1464,-285,1,-6,9,4,3,-2,4,-5,8,-1,4,-3,2,0
269,-5,9,2,4,-2,1,-5,9,1,4,-2,3,-4,7,-1839,-3963,-216,2,-5,9,-886,-1405,-280,2,-5,8,3,4,0,5,-4,9,3,6,-1,1,-2
270,-7,6,3,5,-3,2,-7,7,2,4,-1,4,-5,9,-1843,-3960,-219,1,-5,9,-906,-1440,-280,1,-6,6,0,3,-3,4,-6,7,1,4,-3,6,-2
271,-3,9,1,4,-2,1,-6,7,2,3,-2,3,-4,7,-1850,-3985,-216,1,-7,9,-896,-1399,-277,1,-5,8,1,3,1,2,-3,8,3,4,-1,2,-2
272,-5,9,3,1,-3,2,-4,8,4,6,-2,3,-4,9,-1881,-3989,-219,3,-5,8,-896,-1426,-274,2,-6,8,1,4,0,2,-5,6,1,1,-1,2,-1
273,-5,8,1,4,0,4,-4,6,1,2,0,3,-5,8,-1848,-3985,-214,1,-7,9,-926,-1497,-279,4,-5,6,2,4,0,3,-3,9,4,4,2,1,-1
274,-5,6,2,5,-4,3,-5,6,1,4,-2,1,-5,6,-1830,-3964,-213,4,-3,8,-989,-1498,-289,3,-3,9,2,1,-2,3,-7,8,2,2,0,3,0
275,-5,6,1,3,-3,2,-5,8,1,6,-3,2,-5,8,-1863,-4029,-216,4,-2,6,-949,-1462,-284,-1,-6,7,2,6,-2,3,-4,8,0,4,0,0,0
276,-6,7,3,4,-3,1,-6,6,3,3,-1,2,-5,8,-1843,-3985,-216,3,-4,8,-984,-1538,-285,1,-5,7,3,1,-2,3,-5,7,2,2,-3,1,-1
277,-5,7,0,4,-1,2,-6,9,3,5,-2,1,-5,7,-1839,-4018,-214,3,-6,7,-985,-1543,-284,4,-7,8,3,4,-1,1,-5,7,0,4,0,2,-2
278,-6,8,3,4,0,4,-5,6,2,3,-1,3,-3,8,-1865,-4023,-216,2,-7,9,-985,-1502,-289,1,-4,6,1,4,-1,2,-5,7,2,2,-2,3,-1
279,-5,7,0,1,-3,4,-5,7,2,6,0,3,-4,8,-1853,-4018,-212,3,-2,9,-989,-1538,-290,1,-6,9,3,5,-2,2,-4,6,3,3,-3,3,-1
280,-5,5,3,5,-1,4,-6,7,0,1,-2,2,-3,7,-1828,-3989,-211,2,-7,7,-981,-1531,-287,4,-6,9,3,4,-2,2,-5,9,4,4,-1,3,-2
281,-4,10,2,4,-4,4,-6,8,0,5,-2,2,-4,7,-1871,-4026,-217,1,-5,8,-988,-1484,-292,4,-5,8,2,4,-3,1,-5,9,0,4,-2,1,-1
282,-6,8,0,2,-3,2,-5,8,3,1,-2,3,-4,7,-1858,-4021,-222,2,-5,6,-986,-1500,-295,1,-5,8,2,3,-1,2,-7,9,1,4,-3,3,-2
283,-3,6,3,2,-2,2,-4,7,3,5,-3,3,-5,9,-1840,-4012,-216,4,-5,8,-985,-1541,-287,5,-6,7,3,4,-2,1,-5,8,2,4,-3,1,-2
284,-4,9,3,5,-3,3,-5,7,1,2,0,2,-4,6,-1856,-4024,-213,2,-4,6,-985,-1528,-288,1,-5,6,1,4,-2,2,-3,9,3,4,0,3,1
285,-4,8,2,2,0,3,-5,8,1,4,0,2,-4,6,-1874,-4017,-216,1,-5,6,-926,-1461,-281,1,-5,7,0,1,0,2,-5,7,2,4,0,3,-3
286,-5,8,1,3,0,1,-3,7,0,4,0,0,-5,8,-1878,-4045,-216,2,-5,6,-981,-1526,-281,2,-5,7,5,3,3,4,-3,8,0,4,0,1,0
287,-4,7,0,5,-1,2,-6,9,1,4,-2,3,-5,8,-1830,-3974,-213,2,-6,7,-957,-1486,-286,2,-6,6,3,4,0,1,-6,9,1,5,-1,3,-1
288,-4,9,0,4,0,2,-4,7,1,6,0,6,-5,6,-1865,-4032,-216,1,-5,7,-984,-1532,-287,2,-4,5,1,3,0,1,-6,6,2,3,-1,1,-1
289,-6,6,2,4,0,2,-5,7,0,4,0,4,-4,6,-1877,-4050,-216,1,-4,8,-993,-1524,-296,1,-5,6,0,5,-3,4,-3,9,1,4,-3,4,-1
290,-5,9,2,4,0,2,-5,6,3,5,-2,1,-5,7,-1846,-4005,-213,1,-3,6,-985,-1530,-287,4,-5,4,3,4,-2,3,-5,7,3,4,-1,2,-2
291,-5,6,1,4,-1,4,-5,8,3,4,-2,3,-5,8,-1857,-4037,-216,4,-5,8,-997,-1502,-292,2,-5,9,0,3,-1,3,-2,8,3,4,0,2,-2
292,-5,8,2,5,-1,2,-5,9,0,2,-3,4,-4,8,-1877,-4012,-211,1,-5,8,-984,-1489,-296,3,-4,6,0,4,-2,3,-5,7,2,4,0,1,-1
293,-5,9,3,4,-2,1,-5,9,3,4,-1,2,-5,8,-1861,-4047,-214,5,-5,7,-928,-1515,-278,4,-4,9,3,4,0,1,-5,8,0,2,0,1,-3
294,-3,8,3,4,-1,2,-6,7,4,4,-3,2,-2,10,-1834,-3999,-212,2,-3,8,-976,-1535,-283,3,-5,6,2,3,0,4,-6,6,1,6,0,2,-1
295,-4,7,1,3,-2,4,-4,9,2,5,0,6,-4,9,-1878,-4078,-216,0,-7,6,-1023,-1556,-290,4,-5,7,2,5,-2,1,-5,8,2,5,0,2,-1
296,-5,7,2,4,-1,4,-5,8,1,4,0,1,-6,7,-1851,-4033,-214,1,-4,7,-988,-1543,-286,1,-4,8,2,4,0,4,-5,9,2,4,-3,1,-1
297,-5,6,0,3,-1,4,-5,8,3,4,-1,1,-4,7,-1852,-4041,-214,4,-5,7,-990,-1550,-281,1,-5,9,3,3,0,3,-4,8,0,3,0,4,-3
298,-3,6,3,4,-2,4,-2,6,3,2,-1,1,-5,7,-1875,-4036,-217,4,-3,7,-986,-1512,-293,5,-6,9,1,4,-1,3,-5,6,2,4,-2,5,-2
299,-4,8,0,4,-3,2,-5,8,2,4,0,3,-4,8,-1894,-4058,-216,3,-5,9,-987,-1510,-289,5,-6,7,1,3,0,2,-5,5,0,5,0,2,0
300,-5,7,1,3,0,4,-5,9,0,4,-1,3,-5,7,-1878,-4053,-214,3,-7,8,-981,-1550,-284,0,-5,6,2,4,0,4,-5,9,0,7,0,2,0
301,-5,8,3,4,0,1,-6,8,3,4,-1,3,-3,9,-1871,-4040,-218,3,-4,8,-997,-1508,-294,3,-4,7,1,4,-4,1,-4,9,1,4,-1,3,1
302,-5,9,-1,2,0,2,-5,9,1,7,-2,2,-5,6,-1888,-4070,-216,1,-5,9,-1058,-1587,-295,3,-3,9,2,6,0,2,-5,6,1,4,0,0,-2
