Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
156,-5,9,0,1,-3,4,-5,8,3,4,0,1,-5,7,1,4,-1,2,-4,8,2,4,0,4,-3,6,3,4,-3,2,-6,6,2,4,-2,1,-1
157,-3,7,2,3,-3,3,-4,8,0,4,-1,3,-5,9,2,1,-2,2,-5,8,4,1,-1,4,-5,9,2,3,-2,4,-5,9,2,3,-1,2,0
158,-6,6,0,3,0,4,-5,7,3,2,-4,3,-5,6,3,6,-1,2,-5,6,2,4,-1,2,-5,6,1,4,0,3,-6,8,2,4,-2,1,-2
159,-5,9,1,5,-3,1,-3,8,0,4,0,2,-4,6,3,4,-2,2,-3,7,0,4,0,1,-6,8,3,2,0,1,-5,6,2,2,0,4,1
160,-5,8,3,3,-1,3,-5,7,0,4,-1,3,-3,6,0,1,-3,2,-4,7,1,4,-3,4,-5,6,0,3,0,1,-5,9,3,2,1,2,0
161,-5,5,1,4,-2,2,-5,7,1,3,-2,3,-6,7,-3620,-5998,-230,1,-4,8,-2158,-2588,-287,4,-4,6,2,5,-3,3,-4,6,3,2,0,2,-2
162,-4,8,2,4,-1,2,-3,7,-69,-126,-3,1,-5,8,-1978,-4236,-35,3,-7,8,-988,-1440,-47,3,-5,6,0,4,-1,2,-6,6,1,4,-5,4,-1
163,-6,8,3,4,-2,2,-5,6,2,3,-2,4,-5,6,1,2,0,3,-6,7,1,4,-3,4,-5,6,3,5,0,1,-5,7,0,4,-3,1,1
164,-5,8,2,4,-2,4,-5,7,3,4,0,2,-5,6,3,3,-1,4,-6,5,-86,-87,0,3,-7,9,0,4,-3,2,-6,7,2,3,-1,4,0
165,-5,7,1,4,-2,3,-6,6,3,6,-1,4,-7,9,-2242,-4616,-165,1,-5,9,-1631,-2086,-324,4,-5,9,2,4,-1,4,-5,6,2,3,-2,3,-2
166,-4,7,3,4,0,2,-7,7,2,2,1,2,-5,8,-795,-951,-27,1,-5,9,-45,-73,0,2,-5,7,3,2,-1,2,-4,6,3,2,-1,4,-1
167,-5,8,1,2,0,2,-3,7,1,2,0,5,-4,9,2,3,-2,3,-5,6,2,-31,-1,0,-4,6,2,1,0,2,-5,6,4,3,-1,2,1
168,-5,8,2,2,-1,3,-5,8,0,4,0,2,-5,8,-1292,-2325,-34,3,-5,7,-440,-686,-41,1,-5,6,3,3,0,1,-4,7,1,4,-2,5,-2
169,-5,8,2,4,0,4,-5,7,-1,3,0,3,-6,6,-1014,-1440,-178,2,-5,7,-373,-578,-297,4,-5,7,0,4,0,3,-7,8,2,4,-2,1,0
170,-5,6,3,6,0,3,-4,7,2,5,0,4,-5,8,-1657,-3659,-229,2,-5,6,-665,-1131,-252,4,-5,8,3,4,-1,3,-5,6,3,5,-3,3,-1
171,-4,8,0,3,-1,2,-5,7,3,3,-2,3,-5,8,-1331,-2738,-161,3,-4,8,-432,-730,-156,4,-6,8,3,2,-3,3,-5,8,3,2,-1,1,0
172,-5,5,3,5,-2,4,-6,9,3,4,-1,2,-5,9,-1439,-2768,-167,4,-5,9,-650,-1123,-260,1,-6,7,2,3,-3,3,-5,7,2,6,-3,3,-2
173,-7,8,3,4,-3,4,-5,8,0,5,-1,6,-3,7,-1644,-3416,-208,1,-5,8,-660,-1141,-210,2,-6,7,2,2,-4,3,-5,7,3,4,0,2,-1
174,-5,9,3,5,0,3,-6,8,0,1,0,4,-5,8,-1209,-2515,-146,4,-4,8,-618,-1110,-221,2,-7,7,3,3,0,2,-4,8,1,4,-2,4,-1
175,-4,6,3,4,-2,3,-3,6,4,7,-1,2,-5,7,-1450,-3028,-181,2,-4,9,-700,-1275,-290,2,-5,6,1,4,0,3,-5,8,5,4,-1,3,-2
176,-5,6,3,4,-3,1,-7,9,3,4,-2,3,-5,9,-1511,-3287,-189,1,-5,9,-602,-1128,-218,5,-5,9,0,3,-2,4,-5,7,3,2,-2,1,-2
177,-5,9,0,4,0,4,-3,9,2,5,0,1,-5,6,-1562,-3360,-193,0,-5,6,-677,-1196,-242,1,-5,6,5,5,-1,2,-5,8,3,5,0,3,-1
178,-5,7,0,6,0,3,-5,7,0,4,-1,3,-4,8,-1608,-3498,-204,4,-4,8,-680,-1246,-261,4,-5,6,2,3,-2,0,-5,5,2,4,-2,1,-1
179,-3,6,2,4,-2,3,-6,8,2,5,-1,3,-5,6,-1555,-3338,-203,5,-5,7,-671,-1250,-245,1,-4,9,3,6,0,2,-4,8,3,4,-2,2,-1
180,-5,6,2,4,-1,1,-5,9,4,3,-1,5,-5,6,-1651,-3599,-216,4,-4,8,-682,-1247,-252,2,-4,6,0,4,-2,1,-2,8,0,5,0,1,-1
181,-4,7,3,4,-1,1,-5,6,2,3,1,3,-4,8,-1564,-3389,-196,4,-4,7,-683,-1233,-240,1,-5,6,3,6,-1,2,-5,6,-1,2,-1,1,-1
182,-5,6,-1,4,1,4,-4,9,3,5,0,1,-5,9,-1635,-3535,-207,2,-3,8,-683,-1251,-252,4,-4,8,2,2,-2,4,-6,6,4,1,0,4,-1
183,-6,6,4,4,-3,3,-6,6,1,2,-2,2,-4,7,-1641,-3560,-208,1,-5,6,-703,-1278,-260,1,-5,7,2,3,-2,2,-7,6,4,4,-3,2,0
184,-5,7,2,3,-1,3,-5,7,3,6,0,3,-4,8,-1654,-3616,-214,3,-4,8,-707,-1261,-257,3,-6,7,1,4,-3,1,-5,7,0,3,0,1,0
185,-5,6,2,2,-3,4,-5,6,1,4,-1,1,-5,8,-1652,-3610,-213,0,-4,7,-708,-1248,-257,2,-6,9,3,4,0,1,-5,8,0,5,-3,2,-2
186,-4,6,3,1,0,1,-5,8,0,3,0,2,-6,7,-1673,-3659,-216,3,-5,8,-712,-1255,-253,1,-2,7,1,2,0,2,-5,6,3,6,-1,3,-2
187,-5,7,2,4,-1,2,-5,8,2,3,-3,1,-5,8,-1712,-3715,-222,3,-5,8,-724,-1260,-259,3,-4,7,1,1,0,2,-5,8,0,1,-1,3,-1
188,-6,4,1,3,0,3,-3,7,3,4,-2,4,-4,8,-1696,-3709,-221,2,-7,8,-719,-1261,-255,2,-5,8,2,4,-1,2,-5,7,3,4,0,1,1
189,-5,9,0,4,-1,3,-6,6,1,2,-2,0,-5,7,-1703,-3716,-221,1,-5,7,-692,-1273,-254,3,-5,6,3,3,-2,1,-4,6,1,3,0,2,-3
190,-5,8,0,2,-1,0,-5,6,3,6,-1,4,-5,6,-1694,-3759,-222,0,-5,8,-782,-1296,-266,4,-5,8,3,6,-3,4,-7,6,3,4,-1,4,-1
191,-5,9,3,4,-3,4,-6,9,2,4,0,2,-5,6,-1756,-3755,-221,3,-5,8,-715,-1266,-258,1,-6,8,2,4,0,1,-6,8,4,4,0,4,-3
192,-6,6,0,5,-1,3,-6,8,1,3,1,4,-5,6,-1767,-3792,-228,3,-7,7,-768,-1278,-263,5,-5,6,3,1,0,1,-6,5,2,7,3,3,-2
193,-4,9,3,2,-1,1,-5,9,2,6,-3,2,-5,6,-1702,-3752,-220,3,-7,8,-736,-1290,-263,2,-5,6,0,3,-2,1,-7,9,3,3,-1,4,0
194,-5,6,3,3,-1,3,-5,9,4,4,-2,3,-4,6,-1701,-3767,-219,3,-4,7,-749,-1296,-270,1,-5,7,3,7,-2,4,-5,6,3,6,-1,1,-1
195,-5,7,1,2,-2,2,-5,7,2,2,-3,4,-5,6,-1666,-3712,-211,4,-6,6,-718,-1287,-252,4,-7,6,2,6,-2,2,-5,8,2,3,-1,4,-2
196,-4,6,0,3,-2,4,-4,6,4,4,-3,3,-5,6,-1732,-3785,-221,1,-5,6,-786,-1292,-263,3,-5,6,3,4,-2,3,-5,6,1,3,-1,2,-2
197,-4,6,2,4,-3,3,-3,8,1,1,0,2,-5,7,-1658,-3698,-222,3,-3,6,-747,-1295,-269,3,-5,6,0,4,-1,0,-4,6,0,3,0,4,-2
198,-5,6,3,4,-1,2,-5,6,2,4,-1,1,-5,6,-1692,-3781,-225,1,-5,9,-764,-1299,-265,3,-5,6,0,5,0,4,-5,5,2,3,-2,1,-2
199,-5,6,3,5,-1,2,-5,6,1,3,1,3,-3,9,-1694,-3815,-219,4,-4,7,-727,-1286,-257,3,-4,6,0,2,-1,3,-4,7,3,4,1,2,-1
200,-5,6,3,2,-2,2,-3,9,2,5,-2,2,-5,5,-1729,-3798,-217,4,-6,6,-794,-1302,-266,4,-3,7,0,4,0,2,-4,8,1,1,-3,1,-2
201,-5,6,1,4,-3,1,-5,6,3,1,0,4,-7,8,-1732,-3815,-216,2,-7,7,-748,-1307,-267,2,-4,6,0,4,-3,4,-3,4,4,5,-3,3,0
202,-4,6,4,3,0,4,-5,6,2,3,1,3,-5,9,-1685,-3838,-220,3,-5,8,-778,-1310,-264,3,-5,7,2,3,-2,1,-5,9,3,2,0,1,-1
203,-6,7,2,1,-2,2,-6,6,2,2,2,2,-4,9,-1784,-3868,-217,1,-4,7,-844,-1333,-272,2,-5,9,3,7,0,2,-5,7,3,6,-2,4,-2
204,-4,9,2,2,-2,2,-7,7,2,3,1,3,-6,9,-1750,-3837,-215,2,-6,9,-794,-1349,-267,5,-4,8,0,4,0,1,-4,9,1,3,-1,2,-2
205,-3,8,3,2,-3,3,-5,8,3,5,0,4,-5,9,-1769,-3890,-220,3,-6,7,-831,-1329,-261,1,-5,8,3,4,0,2,-6,8,2,3,0,2,-1
206,-7,8,1,5,0,1,-5,6,3,2,-1,3,-5,9,-1783,-3857,-219,2,-6,8,-795,-1311,-264,1,-5,10,1,0,-2,3,-4,8,3,6,-2,3,-2
207,-5,7,3,5,-3,4,-4,7,4,4,0,2,-6,6,-1778,-3856,-216,0,-6,7,-839,-1368,-264,1,-5,9,2,1,0,1,-5,8,2,4,-2,1,-2
208,-4,10,0,6,-5,4,-5,6,1,3,0,4,-5,7,-1818,-3875,-216,4,-5,8,-842,-1373,-269,4,-5,6,1,4,-3,4,-5,7,2,5,-1,4,0
209,-5,7,3,4,-1,1,-6,6,2,3,-1,0,-4,6,-1633,-3728,-198,4,-5,7,-733,-1281,-243,1,-5,7,3,4,-1,3,-7,6,0,3,1,2,-2
210,-5,9,1,1,-2,4,-4,9,1,3,-2,4,-6,9,-1798,-3901,-211,4,-5,7,-819,-1314,-255,2,-6,7,0,4,-1,0,-3,9,-1,4,-3,2,-2
211,-6,6,3,2,-1,1,-5,9,1,3,-3,3,-5,10,-1588,-3650,-211,4,-5,8,-725,-1310,-255,3,-5,9,3,4,0,4,-5,7,2,4,-3,3,0
212,-5,9,0,4,-3,3,-3,7,3,4,-3,2,-4,5,-1726,-3781,-215,1,-5,9,-832,-1370,-264,2,-5,7,1,3,-1,1,-3,7,3,4,-1,2,0
213,-5,9,3,5,-3,1,-3,6,3,2,-3,3,-6,8,-1707,-3858,-214,1,-5,9,-745,-1290,-246,3,-5,7,3,3,-1,2,-5,7,0,4,-3,1,-2
214,-5,7,3,5,-2,3,-5,8,3,5,-1,1,-5,7,-1723,-3848,-217,3,-4,9,-792,-1312,-256,4,-5,6,2,2,-3,1,-4,6,2,4,1,1,0
215,-5,6,2,1,-2,2,-5,7,1,3,-1,4,-5,6,-1738,-3897,-218,3,-5,9,-768,-1323,-257,1,-7,8,0,3,-5,2,-5,6,3,2,-3,4,-2
216,-6,7,2,4,-1,4,-5,10,2,5,0,1,-5,8,-1744,-3931,-217,4,-4,9,-801,-1330,-260,1,-5,7,1,5,-4,4,-5,6,0,4,0,4,-2
217,-4,7,1,1,-3,2,-5,6,0,2,-2,1,-4,9,-1794,-3923,-219,3,-4,7,-850,-1389,-267,3,-6,7,2,1,-3,1,-4,6,2,4,-3,2,0
218,-5,10,2,5,-1,3,-7,8,2,3,0,3,-6,7,-1677,-3873,-219,2,-5,9,-780,-1340,-260,4,-5,9,2,4,0,2,-5,8,2,1,0,1,-2
219,-5,7,1,6,0,1,-6,8,0,1,-3,4,-5,7,-1719,-3908,-216,2,-5,9,-780,-1343,-262,2,-6,7,2,4,-3,4,-5,9,2,2,-2,4,-1
220,-5,8,3,5,1,1,-4,7,-1,6,0,4,-5,8,-1765,-3932,-219,3,-4,7,-789,-1345,-261,3,-6,6,1,5,-1,1,-3,7,2,4,-1,-1,-2
221,-4,6,2,2,-3,4,-5,7,2,3,-1,2,-5,6,-1659,-3799,-199,4,-5,7,-726,-1296,-240,3,-4,7,0,1,-1,3,-5,7,2,3,-1,4,0
222,-5,7,0,4,-3,2,-2,9,1,4,0,1,-3,8,-1736,-3845,-215,2,-5,8,-851,-1399,-263,3,-5,9,1,4,0,1,-5,9,3,4,-1,4,-2
223,-5,7,0,1,0,3,-5,9,0,5,-2,3,-3,8,-1757,-3857,-211,3,-4,7,-848,-1409,-265,1,-5,6,1,3,-2,2,-6,7,0,3,-3,1,-1
224,-5,8,4,4,0,4,-4,6,2,2,-1,4,-4,6,-1782,-3920,-213,2,-5,8,-846,-1390,-265,4,-5,7,1,5,1,3,-5,8,0,3,-2,2,-2
225,-7,6,2,4,-2,4,-6,7,0,5,-4,3,-7,7,-1773,-3911,-214,2,-4,9,-856,-1416,-267,2,-5,8,2,3,-2,3,-3,7,2,4,-1,3,0
226,-5,8,2,5,-3,3,-6,9,2,6,0,1,-4,6,-1776,-3920,-214,2,-5,9,-848,-1400,-266,2,-5,9,2,3,-1,3,-5,6,2,4,0,2,-1
227,-7,6,3,2,-2,1,-7,6,3,4,0,2,-5,8,-1794,-3954,-216,3,-5,9,-860,-1407,-269,1,-5,7,1,3,-1,1,-5,5,0,2,0,1,0
228,-4,7,0,4,-2,4,-5,9,1,2,-2,4,-4,6,-1766,-3964,-217,2,-6,6,-858,-1409,-269,4,-4,6,1,4,-1,3,-5,8,3,3,0,3,-2
229,-6,7,1,5,-1,4,-5,7,1,4,0,4,-4,9,-1786,-3932,-214,2,-3,6,-824,-1418,-268,3,-5,6,3,2,0,1,-5,5,2,2,-2,2,-1
230,-6,9,0,4,-2,4,-6,8,2,3,-3,3,-5,6,-1740,-3939,-215,4,-6,9,-822,-1417,-266,2,-5,5,2,4,0,1,-5,6,2,2,-3,3,0
231,-6,7,0,4,-1,1,-6,8,3,3,0,1,-7,9,-1759,-3943,-219,3,-7,9,-823,-1405,-268,3,-5,7,2,4,-1,4,-5,6,2,4,-2,4,-2
232,-5,6,-1,2,0,3,-5,7,2,4,1,2,-3,7,-1759,-3954,-218,4,-2,7,-825,-1411,-267,3,-6,7,4,3,-2,4,-5,7,-1,3,-1,3,1
233,-4,8,1,6,0,2,-5,7,3,4,-3,3,-7,6,-1761,-3913,-212,1,-5,6,-820,-1388,-265,4,-4,7,2,4,0,3,-5,7,3,4,2,2,0
234,-7,8,3,3,-2,4,-3,8,3,4,-2,3,-4,7,-1758,-3952,-216,2,-7,8,-829,-1417,-267,1,-4,8,3,4,-2,1,-5,9,0,4,0,3,1
235,-5,9,1,3,-3,4,-4,6,3,3,-1,4,-3,9,-1708,-3877,-208,2,-5,7,-835,-1423,-263,1,-6,7,0,3,0,3,-7,6,2,1,0,4,-2
236,-7,6,3,2,0,2,-6,7,3,2,0,2,-7,9,-1741,-3936,-212,-1,-3,7,-833,-1421,-268,2,-4,7,2,4,0,1,-5,8,1,5,-2,3,0
237,-6,6,2,4,-4,4,-4,6,1,3,-2,1,-5,7,-1823,-3973,-216,2,-5,7,-777,-1366,-251,4,-5,8,0,3,-1,4,-5,6,3,4,-3,2,-3
238,-4,6,1,2,0,2,-6,7,2,6,0,2,-6,6,-1674,-3864,-213,2,-6,8,-801,-1381,-263,2,-5,6,2,5,-2,4,-3,9,4,3,-2,0,0
239,-4,6,3,5,-1,1,-5,6,3,3,0,5,-5,7,-1728,-3929,-213,1,-6,8,-811,-1388,-260,1,-5,8,0,4,-2,4,-5,6,2,4,-2,1,-2
240,-5,9,3,4,-1,1,-5,8,0,4,-3,2,-3,7,-1740,-3940,-221,1,-5,8,-850,-1397,-260,4,-5,7,0,4,0,1,-6,6,3,2,0,3,0
241,-4,7,4,5,-1,4,-5,8,0,4,-2,3,-5,6,-1683,-3851,-214,1,-4,9,-804,-1395,-257,2,-6,6,3,4,1,2,-5,6,0,1,-3,2,0
242,-5,6,3,4,-1,1,-4,7,2,4,-2,4,-6,6,-1720,-3904,-213,4,-5,6,-821,-1396,-262,3,-5,7,3,3,-1,2,-4,5,3,4,-3,4,-4
243,-6,8,3,3,-2,2,-5,6,2,5,-3,4,-4,6,-1711,-3904,-212,2,-5,7,-812,-1405,-259,2,-4,6,0,4,-2,3,-5,7,3,3,0,2,-1
244,-5,8,3,3,0,2,-6,7,3,4,-1,4,-6,7,-1720,-3899,-213,3,-3,7,-848,-1409,-264,3,-6,6,3,4,0,3,-6,5,2,2,0,2,-2
245,-6,6,3,5,-2,2,-5,9,1,3,-3,4,-5,6,-1721,-3946,-215,3,-5,8,-831,-1399,-262,3,-4,5,0,4,-2,2,-5,6,1,5,0,5,0
246,-6,9,0,6,0,4,-4,6,1,2,-2,2,-5,6,-1682,-3924,-211,4,-4,7,-828,-1397,-257,1,-4,6,2,4,2,3,-5,8,1,4,-3,4,-1
247,-6,7,2,2,-2,3,-5,7,3,4,-1,3,-4,8,-1723,-3932,-213,4,-4,9,-846,-1413,-263,2,-5,7,0,4,-1,2,-5,6,4,4,-1,3,-1
248,-6,9,2,5,-2,3,-5,10,1,3,-3,1,-6,8,-1682,-3922,-214,4,-4,8,-854,-1414,-262,1,-5,8,1,3,-1,2,-4,8,2,4,0,1,-1
249,-5,9,1,4,-1,4,-5,5,1,6,0,5,-5,6,-1726,-3935,-213,3,-5,8,-851,-1416,-267,4,-5,9,3,4,-1,1,-4,7,4,5,1,2,-3
250,-5,7,4,6,-3,2,-4,6,3,4,1,4,-4,9,-1718,-3941,-215,1,-5,7,-868,-1424,-265,3,-5,9,3,4,0,3,-4,7,2,4,-3,1,-2
251,-5,7,0,3,-1,5,-5,9,3,4,-3,4,-4,8,-1741,-3940,-211,3,-5,10,-855,-1407,-266,0,-5,6,1,4,0,1,-4,8,2,4,0,1,-2
252,-5,9,3,4,-1,3,-6,8,4,4,-3,2,-5,6,-1739,-3963,-211,2,-3,6,-852,-1420,-265,4,-6,9,3,5,0,1,-5,7,1,3,0,2,-1
253,-6,7,-1,4,-1,2,-4,9,0,4,-2,2,-5,8,-1721,-3941,-212,1,-5,6,-863,-1438,-266,2,-3,7,2,4,0,1,-3,6,3,3,0,2,0
254,-5,7,2,4,0,1,-5,7,3,1,-2,1,-6,9,-1741,-3980,-209,2,-4,7,-861,-1446,-266,1,-6,8,2,3,0,4,-5,6,2,4,-2,1,-2
255,-5,6,1,2,0,2,-4,8,2,3,-3,4,-5,6,-1717,-3947,-211,4,-5,9,-866,-1444,-263,3,-5,6,3,3,-3,2,-4,8,3,4,-1,3,0
256,-4,8,1,2,-2,3,-7,9,3,4,-3,2,-6,8,-1735,-3975,-214,-1,-5,8,-859,-1441,-263,3,-5,9,0,4,-1,2,-4,6,0,2,0,3,-2
257,-4,7,1,3,-1,3,-5,6,3,4,0,1,-4,6,-1689,-3967,-209,1,-5,7,-839,-1443,-266,2,-5,8,0,4,-2,2,-6,6,3,4,0,2,-2
258,-5,8,2,6,-2,3,-5,6,1,4,-2,3,-5,5,-1733,-3973,-215,4,-4,6,-879,-1448,-266,1,-4,7,0,4,-1,3,-5,6,2,3,-2,3,-1
259,-5,7,2,3,-2,4,-3,8,3,4,0,2,-3,7,-1726,-3955,-211,0,-4,7,-848,-1452,-268,1,-4,5,0,3,-2,2,-6,9,3,4,-2,1,-2
260,-4,7,0,5,-1,4,-4,7,2,3,-2,4,-5,7,-1701,-3939,-215,3,-5,9,-872,-1451,-270,2,-3,7,2,4,-2,3,-5,5,0,4,-2,1,-2
261,-5,11,3,4,-1,3,-5,7,3,4,-1,1,-6,9,-1726,-3970,-216,4,-5,7,-877,-1435,-266,1,-4,8,3,4,-3,2,-5,6,-1,4,-2,3,-3
262,-5,9,2,3,-3,1,-3,6,2,3,-3,1,-6,9,-1721,-3956,-217,2,-5,6,-847,-1425,-267,1,-6,7,1,4,-1,2,-5,7,2,4,-1,1,-2
263,-3,8,3,3,-2,4,-3,9,2,4,1,1,-5,9,-1678,-3928,-213,3,-5,8,-857,-1436,-268,1,-5,8,4,4,0,4,-5,8,2,4,-3,3,-1
264,-4,8,3,2,-3,4,-4,9,3,4,-2,3,-6,9,-1738,-3940,-210,1,-4,7,-868,-1445,-264,1,-8,9,3,4,-2,4,-5,7,0,2,-3,3,0
265,-4,6,3,3,0,1,-6,6,2,5,-3,4,-5,6,-1726,-3923,-214,1,-7,6,-831,-1412,-263,2,-4,8,2,3,-2,3,-6,6,3,6,-3,3,1
266,-5,9,4,4,0,1,-6,7,0,4,-3,1,-4,6,-1654,-3899,-215,4,-5,9,-837,-1421,-260,1,-7,8,0,2,-2,2,-7,9,3,4,-2,4,0
267,-4,7,0,3,0,3,-2,6,3,4,0,2,-5,7,-1734,-3967,-214,3,-3,6,-818,-1431,-263,1,-5,9,0,3,-1,3,-6,8,1,3,-2,2,-1
268,-4,7,3,2,0,2,-3,8,2,2,-1,3,-4,8,-1661,-3913,-214,1,-5,8,-832,-1429,-263,1,-5,9,1,3,0,0,-2,6,1,4,-1,2,-2
269,-4,6,0,4,-1,3,-6,9,1,6,1,3,-5,7,-1725,-3961,-216,4,-7,8,-837,-1423,-258,3,-5,7,0,3,0,1,-5,8,2,4,-2,1,-2
270,-6,6,2,3,-3,5,-5,6,0,2,-3,3,-6,6,-1682,-3920,-211,3,-4,8,-848,-1438,-263,3,-5,8,3,4,-1,4,-5,5,4,2,-2,1,0
271,-3,6,4,4,-2,1,-5,7,2,3,0,1,-7,7,-1720,-3952,-211,1,-6,7,-828,-1411,-261,3,-6,7,0,5,-3,3,-5,8,3,5,-3,5,0
272,-6,7,0,4,-2,1,-5,5,2,5,-2,3,-5,8,-1699,-3971,-212,3,-4,9,-845,-1439,-263,2,-4,7,0,5,1,1,-4,7,0,6,-3,3,-2
273,-5,10,2,4,-2,4,-6,7,0,3,-2,1,-5,9,-1728,-3967,-213,1,-5,7,-856,-1441,-258,4,-2,9,3,2,0,2,-7,8,1,4,-1,2,1
274,-7,8,2,4,0,4,-5,8,3,4,-2,2,-5,9,-1711,-3955,-212,2,-5,9,-827,-1445,-261,5,-5,6,0,4,0,1,-5,7,2,6,-1,4,-1
275,-4,6,2,4,-1,1,-6,6,2,1,-3,4,-4,9,-1709,-3970,-213,1,-4,9,-857,-1441,-260,4,-2,9,-1,4,-3,2,-5,6,0,6,-1,1,-1
276,-5,7,3,5,-1,3,-5,9,1,4,1,2,-5,9,-1731,-3973,-215,2,-5,6,-842,-1446,-265,2,-5,4,2,6,-1,3,-5,7,4,6,-1,3,-2
277,-6,7,3,3,-1,3,-6,9,1,4,-2,4,-5,9,-1707,-3960,-212,4,-5,8,-826,-1450,-263,5,-5,8,1,3,-3,2,-6,6,1,4,-1,2,-1
278,-5,7,4,5,-3,1,-5,9,0,4,-2,3,-5,6,-1741,-3978,-216,1,-3,6,-863,-1448,-266,4,-5,7,2,6,1,1,-5,8,2,4,-3,4,-2
279,-4,6,1,5,-1,1,-4,8,0,3,-3,3,-6,9,-1700,-3985,-212,2,-4,6,-830,-1454,-260,4,-5,8,0,4,-2,4,-5,5,3,2,-3,1,-1
280,-5,8,4,4,-3,3,-5,7,2,5,-1,3,-3,9,-1687,-3967,-214,1,-5,6,-822,-1431,-266,2,-5,8,2,2,-2,2,-6,9,3,5,-3,3,1
281,-3,6,2,5,-1,4,-5,6,2,4,-1,3,-5,8,-1706,-3978,-214,4,-4,10,-858,-1438,-265,4,-5,6,3,1,0,3,-6,6,0,4,-3,4,-3
282,-4,6,1,4,-3,4,-6,7,3,5,-2,2,-4,9,-1740,-3979,-212,3,-5,9,-853,-1454,-261,4,-5,9,2,4,-1,1,-5,9,1,4,-2,3,-2
283,-5,7,0,4,-1,1,-4,7,2,4,0,2,-3,8,-1705,-3960,-212,4,-5,8,-817,-1416,-255,3,-5,9,0,2,-1,1,-7,7,1,4,-1,4,-3
284,-5,9,2,5,0,2,-5,7,1,5,-1,2,-4,8,-1757,-4006,-214,3,-5,6,-858,-1451,-263,4,-5,5,2,5,-2,4,-5,7,1,4,-3,1,-1
285,-6,6,3,4,-2,3,-4,9,1,2,-2,3,-5,9,-1669,-3937,-210,2,-5,9,-814,-1417,-250,4,-5,9,0,4,-2,5,-6,6,2,4,-1,2,-2
286,-6,6,3,5,-3,4,-5,11,3,1,0,2,-4,6,-1752,-3937,-213,3,-5,8,-816,-1396,-256,-1,-3,8,3,5,2,4,-6,8,2,4,-1,4,1
287,-5,7,0,1,-1,1,-5,8,3,6,0,4,-6,7,-1646,-3693,-196,2,-6,9,-766,-1362,-244,2,-5,6,2,5,-1,1,-7,9,3,4,-2,3,-1
288,-5,8,1,5,-2,4,-5,6,0,4,-4,4,-4,8,-1724,-3925,-208,1,-4,9,-804,-1426,-252,4,-4,6,3,3,0,2,-5,9,2,4,-2,3,-1
289,-5,8,1,4,-2,3,-5,7,3,5,0,4,-4,9,-1691,-3902,-207,3,-4,7,-827,-1423,-252,1,-6,6,1,4,-2,1,-5,7,3,3,-2,3,-3
290,-5,7,1,2,1,1,-4,6,2,3,-1,1,-4,9,-1694,-3909,-207,4,-3,5,-779,-1374,-249,1,-5,8,3,1,0,6,-5,7,1,4,-1,1,-2
291,-5,6,0,6,0,1,-3,8,3,4,-3,3,-7,7,-1715,-3924,-211,2,-3,8,-836,-1433,-258,2,-4,9,2,2,1,2,-5,8,1,4,0,2,-2
292,-5,7,1,6,1,1,-5,7,2,2,-1,4,-4,8,-1655,-3860,-205,2,-5,8,-819,-1436,-253,2,-6,7,1,4,0,2,-3,6,1,4,-2,1,-2
293,-3,8,3,6,0,4,-5,6,1,6,-1,4,-4,6,-1736,-3941,-214,3,-4,8,-846,-1432,-256,3,-5,6,3,4,-3,4,-4,6,1,3,-2,2,-3
294,-5,8,3,2,-2,3,-4,7,2,6,0,4,-5,9,-1683,-3881,-208,4,-3,8,-834,-1438,-257,1,-6,6,0,4,0,2,-5,9,2,6,-3,1,-2
295,-4,9,1,5,-1,1,-5,4,0,4,-2,2,-5,9,-1704,-3899,-210,3,-5,7,-844,-1446,-260,3,-4,4,2,4,0,2,-5,7,2,4,-1,3,0
296,-5,6,1,1,-3,2,-5,6,5,4,1,4,-5,9,-1703,-3939,-208,4,-5,6,-804,-1405,-249,1,-7,7,2,2,0,1,-5,6,1,4,0,1,1
297,-4,6,4,5,0,3,-6,9,1,2,0,2,-5,6,-1689,-3923,-212,2,-5,9,-807,-1404,-252,3,-4,9,3,3,0,4,-7,9,0,4,0,3,-2
298,-5,9,2,5,0,1,-4,9,3,4,-1,1,-5,9,-1706,-3937,-205,3,-6,9,-851,-1478,-258,4,-5,9,1,3,-1,1,-5,7,0,7,-1,3,-2
299,-5,6,3,2,-3,2,-6,7,0,3,-1,4,-5,9,-1678,-3890,-209,2,-5,6,-839,-1433,-255,3,-5,7,5,4,-2,3,-5,6,2,1,0,1,-2
300,-3,6,2,4,-1,4,-6,7,0,4,0,0,-4,6,-1732,-3967,-209,2,-7,7,-845,-1440,-258,3,-4,8,3,5,-3,1,-5,6,5,3,-3,4,-1
301,-3,6,1,5,0,3,-6,7,1,4,-2,1,-5,6,-1679,-3896,-209,3,-5,8,-841,-1440,-261,5,-7,6,2,4,-3,3,-5,7,3,2,0,4,1
