Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
156,-6,7,3,1,-3,4,-5,9,1,4,0,2,-5,6,3,3,0,3,-5,8,2,4,3,2,-5,7,3,4,-1,1,-6,6,4,2,-3,4,-2
157,-3,7,2,2,0,2,-2,8,1,4,-3,2,-6,9,3,2,0,2,-5,8,1,1,-1,2,-4,4,0,3,-1,4,-5,6,3,3,-2,1,-1
158,-5,7,2,4,-3,3,-5,7,2,1,-1,4,-3,6,1,3,-1,4,-5,6,3,2,-1,3,-5,8,2,3,-1,4,-5,6,2,4,-3,3,-1
159,-7,7,3,1,-1,3,-3,9,2,2,0,2,-5,8,3,1,0,3,-5,7,1,4,-4,1,-5,9,3,4,-1,1,-4,7,3,2,-2,4,-1
160,-6,8,3,3,-2,1,-5,7,2,4,-2,-1,-5,8,2,4,0,2,-5,6,3,3,-1,1,-6,7,-1,1,-2,4,-5,6,2,2,-3,3,-3
161,-7,8,3,3,-1,1,-7,8,3,4,-1,1,-6,6,3,1,0,1,-7,8,2,2,0,3,-5,8,2,4,-1,3,-4,8,2,4,0,4,-1
162,-5,8,3,4,-2,2,-4,7,2,5,0,3,-5,8,4,4,0,2,-5,7,2,3,-3,2,-5,7,2,2,-2,2,-6,7,1,4,0,2,-2
163,-5,7,2,4,-2,2,-6,6,3,4,-3,2,-5,8,0,3,0,1,-5,9,1,1,0,3,-5,9,0,2,0,4,-4,8,0,2,-2,3,-2
164,-5,6,3,4,0,3,-5,8,2,5,-1,0,-4,8,2,4,0,3,-5,7,3,4,-2,3,-3,6,2,3,-2,2,-5,7,1,2,0,2,-2
165,-6,6,2,3,0,-2,-5,6,0,1,-3,1,-5,8,1,3,-1,2,-4,7,0,4,-1,4,-5,8,3,2,-2,2,-4,8,2,3,-1,1,-2
166,-4,6,2,1,-2,2,-6,8,3,2,0,3,-7,8,2,1,-2,3,-5,6,1,4,-1,2,-7,6,2,1,0,1,-3,8,5,2,-3,4,-1
167,-4,7,1,2,-1,3,-4,7,3,3,0,1,-5,6,0,4,-1,3,-5,6,2,4,-3,1,-3,8,0,1,-2,4,-3,9,1,4,-1,4,-1
168,-5,6,3,2,-3,3,-6,9,1,2,-3,5,-5,6,2,4,0,2,-2,7,2,4,0,2,-5,6,2,4,-2,1,-7,9,1,2,0,1,1
169,-3,10,0,4,-2,4,-4,9,3,4,0,4,-6,9,2,4,-1,1,-5,8,2,3,-2,-2,-2,8,3,4,-1,1,-7,7,3,3,-3,4,-2
170,-6,9,2,4,0,3,-5,9,3,2,-2,3,-5,6,1,4,0,3,-4,6,0,1,-3,2,-5,5,3,4,-3,3,-5,7,0,0,-2,1,-2
171,-5,7,0,3,-1,3,-3,8,1,4,1,2,-7,6,1,3,-1,0,-5,8,3,2,0,2,-6,7,1,3,1,2,-4,9,0,3,-2,3,-2
172,-4,7,3,3,-1,4,-5,6,1,3,-1,2,-4,6,2,4,0,4,-5,9,1,4,-2,4,-4,8,3,4,0,4,-5,7,2,5,-2,4,0
173,-5,8,2,1,-1,4,-4,6,3,1,1,2,-5,6,0,4,-1,2,-4,9,3,4,0,-1,-5,8,2,3,-2,3,-5,6,0,1,-1,3,0
174,-3,7,1,4,-2,2,-6,7,1,4,1,1,-5,8,0,4,-1,1,-6,6,2,1,-1,1,-3,7,1,4,0,4,-1,6,2,2,0,3,-1
175,-4,7,3,2,-3,4,-5,9,2,4,-1,4,-6,8,1,3,0,2,-4,9,3,3,-2,5,-5,9,3,3,-1,3,-5,6,1,4,-3,3,-2
176,-5,6,1,3,0,2,-6,7,3,4,0,2,-3,7,2,2,-3,3,-6,9,3,4,-1,2,-5,8,4,3,-1,3,-4,7,2,3,1,4,-1
177,-5,6,0,4,-2,2,-4,9,1,2,0,3,-6,6,2,2,-3,2,-4,9,0,3,-2,2,-6,6,2,3,-2,4,-6,9,1,3,-2,2,-1
178,-4,9,2,4,-1,2,-6,7,2,4,0,1,-5,9,3,2,0,3,-5,8,3,4,0,1,-4,8,0,2,0,1,-5,7,0,2,-1,3,-1
179,-5,8,0,1,-1,1,-3,9,0,4,-1,2,-5,6,3,4,-2,2,-5,8,3,4,-2,3,-4,7,2,4,-1,1,-4,8,2,2,-3,4,1
180,-5,8,2,2,0,4,-5,8,3,2,-1,4,-3,6,3,4,1,2,-5,7,2,2,-1,1,-5,6,0,4,-3,4,-7,9,3,1,1,3,-2
181,-5,6,0,2,-3,3,-3,9,2,3,0,1,-5,7,3,3,-1,1,-5,7,3,4,0,4,-5,8,1,5,-1,0,-6,9,3,3,-2,3,0
182,-3,7,2,3,0,2,-4,6,1,4,0,2,-3,9,1,3,-3,2,-5,8,3,4,-1,2,-4,6,3,2,-2,4,-6,6,3,5,-1,4,0
183,-6,7,3,3,-2,3,-5,7,3,3,-2,3,-5,8,0,3,-1,1,-5,7,3,4,-2,2,-4,10,2,3,0,3,-5,6,3,3,0,3,-1
184,-4,6,3,2,-3,1,-6,9,3,2,-3,1,-5,11,2,4,0,4,-5,7,2,4,-3,4,-6,6,3,4,0,1,-5,8,1,2,0,3,-2
185,-6,7,0,4,-3,1,-4,9,2,2,0,2,-5,5,2,5,-1,2,-4,6,1,4,-1,3,-4,9,3,4,-2,3,-5,6,3,3,-3,0,-2
186,-5,9,3,3,-2,2,-5,6,1,4,0,3,-4,6,3,4,0,0,-5,6,0,3,-2,3,-5,6,3,3,-2,3,-5,8,3,4,0,3,-2
187,-5,6,4,3,-1,3,-4,7,2,3,-3,2,-3,8,2,3,-3,1,-7,7,2,4,-1,4,-5,9,3,3,-2,4,-5,6,0,4,-2,4,-1
188,-6,9,2,4,-2,4,-6,6,1,4,-3,1,-2,8,3,4,-2,3,-6,6,3,4,-2,6,-5,6,3,2,-4,4,-5,8,2,2,-1,2,-2
189,-4,7,3,4,-2,3,-4,8,3,3,-1,2,-5,9,1,2,0,3,-5,9,3,3,-1,4,-5,6,3,4,-1,2,-4,7,2,3,-3,4,1
190,-5,10,3,3,-2,2,-3,8,3,1,-2,0,-5,6,3,2,-2,4,-5,11,2,3,-2,2,-5,8,3,2,-1,0,-4,8,2,4,-3,2,-1
191,-5,9,3,2,0,4,-7,8,3,2,0,3,-5,6,3,0,-3,1,-7,8,0,4,-3,4,-5,9,2,4,0,3,-2,9,1,2,0,1,-2
192,-2,7,2,4,0,3,-5,6,3,1,-2,2,-5,9,3,4,-3,4,-7,5,1,2,-2,3,-6,6,1,5,-1,2,-4,6,1,4,-1,1,-1
193,-4,5,3,2,-4,1,-3,7,-18,-40,-4,3,-5,7,-4343,-7569,-224,1,-4,4,-1628,-2115,-456,4,-5,6,3,5,0,1,-5,8,0,4,-2,3,1
194,-4,10,4,1,-3,2,-6,7,2,3,-3,3,-5,7,-2703,-5228,-41,3,-4,7,-458,-945,-32,4,-5,9,1,3,-3,2,-5,6,3,3,0,3,-1
195,-4,8,1,4,0,1,-5,6,2,5,-3,3,-5,6,3,4,0,2,-3,9,3,4,0,1,-5,8,1,3,-3,4,-6,8,0,4,-2,3,0
196,-5,6,1,3,0,2,-6,7,0,4,-1,1,-5,8,3,4,-2,2,-5,7,-520,-720,-270,3,-3,7,3,4,-1,3,-7,6,2,5,-1,4,-2
197,-4,9,3,5,-1,2,-5,9,3,6,-4,4,-6,9,-1780,-4120,-105,2,-5,7,-2037,-2290,-156,2,-5,9,0,4,-2,4,-5,8,0,4,-1,1,0
198,-5,6,1,4,-2,4,-5,8,3,4,-2,3,-5,8,-534,-594,-25,4,-5,6,-74,-149,-3,4,-4,7,1,2,-2,3,-6,8,3,4,0,4,-1
199,-3,8,3,4,0,3,-7,9,3,6,-1,1,-5,6,-4,-45,-3,0,-4,9,-289,-231,-226,1,-6,7,2,4,-3,4,-5,9,2,3,0,3,-1
200,-4,6,1,6,-1,4,-5,8,1,4,-3,2,-5,5,-2231,-4705,-325,3,-5,6,-414,-807,-322,4,-5,7,0,4,0,2,-5,7,1,2,-3,4,1
201,-5,6,3,3,-3,1,-5,6,3,5,-1,1,-5,6,-1589,-2709,-167,3,-5,6,-336,-353,-38,3,-5,7,3,4,-1,3,-3,9,1,4,0,1,1
202,-6,7,2,2,-2,3,-5,6,3,5,-2,3,-5,9,-1342,-2522,-216,4,-3,6,-482,-786,-283,3,-5,9,1,2,0,1,-4,8,0,3,-4,2,-2
203,-5,9,1,2,-2,1,-5,8,0,3,-2,2,-5,9,-940,-1421,-26,2,-6,8,-644,-957,-57,4,-3,6,1,4,-2,3,-5,7,3,5,-1,1,-2
204,-4,4,2,4,1,2,-4,8,1,5,0,1,-5,6,-1134,-1962,-131,3,-3,8,-894,-1461,-261,3,-7,6,3,3,0,2,-4,5,0,1,0,3,-2
205,-6,8,2,4,-3,3,-4,9,2,3,-2,4,-5,10,-1243,-2431,-151,0,-5,8,-698,-1278,-203,4,-3,9,0,3,-1,1,-6,8,3,2,0,3,-2
206,-4,9,2,5,-3,3,-5,9,1,2,0,1,-7,10,-1067,-1961,-33,1,-5,8,-777,-1300,-197,3,-5,8,1,2,0,4,-6,9,3,3,-2,4,-2
207,-6,8,1,4,-1,1,-4,6,3,5,0,3,-5,8,-1333,-2522,-155,1,-6,8,-837,-1458,-237,3,-4,8,0,3,0,3,-4,6,3,4,-2,4,-2
208,-5,9,2,4,-3,0,-6,9,0,3,0,0,-2,8,-1215,-2310,-146,2,-5,7,-830,-1464,-236,4,-5,7,0,2,-1,4,-6,8,3,7,0,0,0
209,-5,6,2,4,0,2,-7,9,2,1,3,1,-5,6,-1332,-2621,-164,1,-5,9,-860,-1489,-237,2,-5,9,1,4,-3,1,-4,9,4,4,-1,1,-1
210,-4,6,3,1,-2,4,-5,6,3,4,-2,4,-5,5,-1283,-2530,-155,2,-5,8,-869,-1505,-242,1,-4,8,2,4,0,3,-4,8,0,4,-2,2,1
211,-5,6,2,4,0,2,-5,6,1,4,0,1,-5,9,-1295,-2511,-158,4,-4,6,-857,-1489,-243,3,-5,8,2,5,0,2,-6,7,0,3,-3,1,-2
212,-6,7,0,2,0,1,-7,6,3,4,-2,2,-5,7,-1275,-2465,-153,1,-4,8,-865,-1502,-240,3,-7,8,3,2,0,1,-6,7,2,7,0,4,-2
213,-6,9,2,5,-3,2,-5,6,3,3,-3,4,-5,8,-1258,-2443,-148,2,-6,9,-822,-1455,-230,1,-5,5,3,4,-2,1,-4,7,0,4,-1,3,1
214,-6,6,0,3,-1,4,-4,7,2,3,-1,3,-5,9,-1347,-2713,-166,3,-4,7,-854,-1510,-237,1,-5,6,1,2,0,1,-5,6,1,2,-2,4,1
215,-5,6,3,4,-1,4,-5,9,-1,4,-1,3,-6,9,-1250,-2434,-153,2,-5,7,-862,-1505,-237,3,-5,6,2,5,-2,2,-4,7,2,3,-3,1,-2
216,-6,8,1,3,-1,3,-6,8,1,2,-2,2,-6,6,-1283,-2512,-155,2,-5,7,-868,-1510,-242,2,-7,7,1,2,0,2,-5,9,3,1,0,2,-2
217,-5,8,1,4,-3,1,-5,7,2,2,-1,1,-6,6,-1290,-2578,-155,1,-7,8,-875,-1538,-240,0,-5,8,2,4,-3,1,-6,9,0,5,0,3,-1
218,-5,7,3,5,0,2,-2,8,1,5,-1,4,-5,9,-1301,-2593,-161,4,-5,6,-875,-1557,-246,4,-5,8,0,4,-1,3,-5,9,2,2,-1,4,-2
219,-5,6,0,2,-3,4,-6,9,2,1,-3,4,-5,8,-1271,-2456,-159,6,-4,6,-875,-1519,-242,1,-6,9,0,0,-2,1,-7,6,2,2,0,2,0
220,-5,6,3,4,-2,4,-3,7,2,4,-3,1,-4,6,-1285,-2614,-153,2,-3,6,-838,-1491,-233,5,-5,8,3,5,-3,3,-4,7,0,4,0,3,0
221,-7,6,2,4,-1,4,-5,9,0,5,-3,6,-5,8,-1323,-2696,-164,4,-5,6,-864,-1517,-243,1,-5,8,2,4,0,2,-7,8,2,3,0,1,1
222,-5,7,2,4,0,2,-5,9,2,3,0,1,-5,6,-1345,-2535,-166,2,-5,8,-813,-1473,-239,4,-4,8,1,4,0,1,-5,6,4,4,-2,4,-3
223,-5,9,0,3,-1,2,-3,8,2,3,-1,3,-5,4,-1324,-2596,-168,2,-5,8,-867,-1535,-244,2,-6,6,2,4,-1,2,-6,9,1,2,-2,3,-2
224,-5,7,3,4,0,1,-6,7,2,3,-3,4,-5,9,-1336,-2673,-167,3,-2,7,-871,-1524,-241,2,-5,6,3,4,-3,2,-5,6,2,4,-1,3,-1
225,-4,7,3,3,-3,2,-6,5,3,4,-1,1,-5,9,-1352,-2608,-168,2,-4,7,-857,-1531,-251,0,-4,4,2,2,-1,4,-5,5,3,4,-1,1,-2
226,-6,6,3,4,-2,4,-4,7,3,4,-1,3,-5,8,-1339,-2750,-169,2,-5,6,-901,-1560,-252,3,-5,5,3,5,-1,1,-5,8,3,4,-1,3,0
227,-3,6,1,4,-2,4,-4,6,1,2,1,1,-6,8,-1325,-2658,-164,1,-3,8,-878,-1574,-252,4,-5,8,2,4,-2,2,-5,8,1,4,1,2,-2
228,-5,9,2,4,-2,3,-5,9,3,3,-1,3,-6,6,-1305,-2589,-161,4,-4,9,-887,-1573,-251,1,-3,7,2,2,-3,4,-5,8,0,3,-2,1,-2
229,-5,7,1,4,-2,2,-4,9,0,5,-3,3,-6,8,-1323,-2687,-167,2,-5,8,-899,-1583,-252,4,-5,7,0,4,0,1,-4,8,0,4,-2,4,-2
230,-5,8,2,4,0,2,-4,7,1,4,-1,2,-5,5,-1321,-2684,-164,1,-7,7,-912,-1600,-256,4,-5,6,1,4,-1,3,-5,7,2,4,-3,2,1
231,-6,6,0,5,0,3,-5,7,-2,4,-3,2,-6,8,-1340,-2725,-167,4,-3,7,-960,-1617,-260,4,-2,9,2,4,-3,3,-4,6,3,5,-3,4,-3
232,-5,6,3,4,0,2,-4,8,2,2,1,4,-5,7,-1351,-2791,-169,3,-5,7,-993,-1641,-264,1,-5,7,3,2,-1,4,-5,9,0,3,-4,2,-2
233,-5,9,3,2,-1,-1,-5,9,0,1,-2,3,-5,7,-1345,-2689,-164,3,-3,9,-902,-1572,-249,1,-7,8,1,1,-3,4,-6,8,3,4,-3,3,-2
234,-4,7,5,6,-2,4,-5,8,1,3,0,4,-5,6,-1367,-2759,-168,0,-4,7,-926,-1586,-250,4,-4,7,2,6,0,1,-5,9,2,3,-2,1,-2
235,-7,9,4,3,-1,2,-6,9,2,4,-1,4,-6,6,-1376,-2797,-167,4,-6,7,-931,-1584,-254,1,-5,9,2,4,0,2,-4,6,2,7,0,2,-4
236,-5,8,1,3,0,3,-5,11,2,3,-1,5,-6,9,-1376,-2772,-167,3,-3,7,-904,-1576,-248,2,-7,10,0,6,0,1,-4,6,0,1,0,2,-1
237,-5,9,0,4,-3,4,-5,7,2,3,1,1,-5,8,-1368,-2792,-167,3,-5,7,-938,-1576,-252,4,-5,9,2,4,-2,3,-4,6,2,4,0,4,0
238,-6,7,3,3,0,3,-4,8,3,3,-1,1,-4,6,-1407,-2843,-167,2,-5,8,-969,-1612,-257,1,-5,7,1,1,-2,3,-7,7,3,2,-2,4,0
239,-5,6,0,4,0,3,-5,7,3,2,0,2,-2,6,-1380,-2753,-167,3,-5,8,-917,-1586,-251,3,-6,8,3,4,-2,1,-4,9,3,4,-1,3,-1
240,-6,5,0,4,-1,1,-6,9,3,4,-2,4,-5,3,-1386,-2835,-167,0,-4,9,-912,-1573,-246,2,-4,7,2,6,1,1,-5,6,1,4,-3,1,-1
241,-3,6,2,2,1,3,-4,7,2,3,0,3,-5,6,-1410,-2823,-171,3,-5,7,-921,-1588,-250,4,-7,7,2,5,-2,4,-4,6,2,3,-3,2,-2
242,-5,8,3,5,-1,4,-4,7,1,3,-3,1,-5,9,-1452,-2862,-168,3,-7,8,-916,-1587,-249,2,-5,7,0,3,0,4,-5,7,1,2,0,2,-2
243,-5,9,1,4,-1,2,-4,9,2,5,-1,3,-5,9,-1447,-2923,-173,3,-5,9,-912,-1603,-247,4,-4,7,3,5,-3,2,-4,8,2,4,-2,-1,-1
244,-6,8,1,4,-3,3,-5,9,1,3,0,1,-3,9,-1391,-2859,-170,1,-5,8,-962,-1618,-256,4,-3,7,2,5,0,2,-5,6,0,4,0,2,-2
245,-4,8,0,4,-3,4,-5,7,3,4,0,2,-5,10,-1414,-2914,-166,4,-5,9,-935,-1610,-251,4,-5,7,0,4,-1,4,-4,7,3,3,-2,4,-2
246,-5,7,2,6,0,2,-6,9,4,4,-1,1,-5,10,-1418,-2932,-165,2,-5,8,-922,-1650,-247,2,-5,9,3,2,-2,4,-5,6,2,4,0,4,-2
247,-4,7,1,3,-1,3,-5,8,2,3,-1,1,-5,9,-1425,-2957,-162,2,-3,6,-934,-1659,-248,4,-6,7,1,4,0,2,-7,6,2,4,1,1,0
248,-5,7,3,5,-1,4,-5,8,4,2,-1,2,-7,6,-1437,-2878,-172,3,-7,6,-920,-1670,-244,1,-4,6,4,4,0,1,-4,9,2,4,1,2,-2
249,-4,8,2,3,-3,4,-7,6,3,4,-1,3,-5,9,-1451,-2976,-165,3,-5,9,-913,-1569,-250,4,-2,7,3,4,1,1,-5,9,1,2,-1,2,-3
250,-3,8,0,4,-3,4,-7,8,3,2,-3,3,-5,8,-1401,-2885,-172,3,-5,8,-938,-1591,-253,2,-5,7,0,2,0,4,-3,8,2,6,-3,1,-1
251,-5,6,3,4,0,1,-5,8,1,5,0,4,-5,6,-1476,-3007,-170,3,-5,8,-902,-1573,-244,2,-5,9,1,3,-3,0,-5,8,3,4,-2,2,-2
252,-6,7,1,2,-2,1,-6,7,3,5,-2,2,-5,6,-1419,-2888,-171,2,-5,6,-940,-1649,-242,1,-5,8,3,6,0,4,-5,9,3,4,-2,4,-2
253,-5,7,1,6,0,2,-5,6,2,2,-2,1,-5,8,-1446,-2980,-167,0,-3,8,-922,-1615,-248,2,-6,7,1,3,-3,2,-6,7,3,2,0,2,-2
254,-6,9,1,5,-3,1,-4,5,2,4,-2,1,-4,8,-1426,-2979,-171,2,-4,9,-936,-1666,-240,1,-5,7,2,3,0,4,-7,7,2,4,-2,1,-1
255,-4,9,1,4,-2,0,-6,9,3,3,0,3,-5,7,-1465,-3015,-169,3,-6,9,-976,-1652,-257,2,-5,8,2,4,-1,0,-6,7,1,4,-2,2,-1
256,-4,9,0,4,-2,1,-3,9,0,4,-3,4,-5,8,-1434,-2970,-167,1,-5,9,-944,-1659,-248,4,-4,7,1,3,1,3,-4,9,0,3,-1,3,-1
257,-5,6,0,4,-2,4,-3,8,3,4,-2,3,-4,6,-1457,-3003,-176,2,-5,7,-952,-1656,-250,3,-3,7,1,4,-3,1,-2,6,3,6,-1,4,-1
258,-7,9,3,4,-1,3,-5,8,3,3,0,3,-3,9,-1477,-3014,-172,3,-6,5,-952,-1623,-255,2,-5,9,2,4,-2,4,-3,7,1,4,-4,4,-2
259,-4,7,1,2,0,2,-5,6,2,2,0,4,-7,7,-1407,-2894,-169,2,-5,6,-956,-1657,-247,4,-5,7,1,3,-1,2,-5,6,4,5,0,1,-2
260,-4,8,3,2,-3,2,-5,6,3,4,-1,2,-5,9,-1470,-3053,-170,3,-4,7,-922,-1628,-252,1,-5,6,3,4,-1,3,-6,6,2,2,-1,3,-2
261,-2,7,1,2,-2,1,-5,8,2,4,-1,2,-4,7,-1446,-2985,-175,2,-5,8,-955,-1679,-243,2,-7,9,0,3,0,3,-5,6,0,1,-3,3,-1
262,-5,9,3,7,-2,2,-4,6,2,3,-1,3,-4,7,-1438,-2974,-169,3,-4,7,-949,-1654,-256,1,-7,6,2,4,-1,3,-5,8,2,4,0,3,0
263,-3,7,-1,2,-2,3,-4,6,2,4,2,2,-5,8,-1463,-3006,-173,1,-5,9,-963,-1676,-245,2,-5,8,0,5,-1,2,-5,9,2,2,0,1,-1
264,-7,7,3,4,1,2,-2,8,0,3,-2,3,-7,6,-1439,-3001,-173,5,-6,4,-990,-1666,-253,1,-5,9,2,4,-4,1,-5,8,2,4,-2,3,0
265,-2,5,3,4,-1,4,-4,7,3,4,-3,3,-6,6,-1472,-3030,-166,1,-2,8,-933,-1625,-253,1,-5,5,1,4,-1,1,-5,9,0,2,-3,4,-3
266,-5,8,2,5,0,2,-7,6,3,2,-2,2,-3,8,-1448,-2991,-169,4,-5,8,-941,-1669,-245,4,-5,6,3,2,-3,1,-5,8,3,5,-2,2,-2
267,-5,7,3,4,0,2,-6,10,3,3,-2,4,-5,9,-1481,-3035,-171,1,-5,7,-953,-1682,-252,3,-3,6,0,3,-2,4,-5,7,0,4,-3,1,0
268,-5,6,0,4,-2,3,-5,8,0,4,0,3,-5,6,-1463,-3026,-173,1,-6,8,-977,-1675,-250,3,-5,9,2,4,-2,3,-5,6,2,5,0,3,0
269,-4,7,3,4,0,1,-6,8,1,4,0,1,-6,6,-1508,-3055,-174,4,-4,8,-939,-1629,-253,2,-5,10,3,4,-1,1,-6,9,1,3,0,3,-3
270,-5,9,2,3,-1,2,-4,5,3,3,1,4,-6,6,-1508,-3056,-178,2,-6,7,-962,-1657,-249,3,-3,6,0,4,-1,3,-6,7,0,5,-2,1,-3
271,-3,6,2,3,0,2,-6,7,1,4,0,1,-5,8,-1512,-3077,-179,2,-4,7,-941,-1620,-253,0,-3,8,0,3,-2,4,-5,9,2,6,0,4,0
272,-5,5,3,2,-2,3,-8,8,2,4,0,1,-5,9,-1543,-3118,-174,1,-5,8,-948,-1694,-243,3,-6,8,0,1,2,1,-5,8,3,4,-1,1,-2
273,-4,6,2,3,-2,2,-5,9,1,2,1,2,-5,7,-1525,-3100,-173,1,-5,6,-955,-1659,-245,4,-5,5,2,2,-1,4,-7,7,0,1,-3,1,-2
274,-5,7,3,3,-2,3,-5,9,2,4,-2,5,-5,8,-1554,-3116,-173,3,-5,7,-972,-1663,-252,3,-5,7,2,3,-3,3,-5,8,2,3,-1,4,-2
275,-6,6,3,6,-5,4,-5,7,1,1,0,4,-4,8,-1541,-3104,-176,5,-3,9,-963,-1671,-247,1,-5,6,3,2,-2,0,-5,8,0,4,-3,2,-2
276,-5,7,0,3,-1,4,-4,9,3,4,-3,3,-3,8,-1560,-3154,-175,4,-4,10,-968,-1697,-248,2,-4,6,2,4,-1,3,-5,6,3,4,-2,3,-2
277,-5,9,1,5,-3,4,-5,6,1,2,-2,1,-4,7,-1572,-3140,-175,4,-5,9,-975,-1677,-249,4,-7,6,0,4,-1,3,-4,6,1,4,-1,3,-1
278,-4,7,3,3,-1,1,-6,9,3,4,-1,2,-5,8,-1537,-3131,-182,2,-6,6,-893,-1615,-247,4,-5,6,2,5,0,4,-2,6,2,1,0,2,-1
279,-4,7,4,5,-2,3,-5,9,2,6,-2,6,-5,7,-1612,-3206,-178,4,-5,7,-960,-1665,-243,5,-5,8,2,4,-3,2,-5,9,1,3,0,3,-2
280,-4,7,2,4,0,2,-5,8,2,3,-2,4,-5,6,-1570,-3144,-180,2,-6,9,-944,-1656,-246,1,-5,6,2,4,-3,5,-4,7,0,3,0,3,0
281,-5,6,3,4,-3,1,-4,7,3,4,-2,2,-5,8,-1593,-3223,-178,2,-6,7,-1011,-1701,-249,4,-5,10,1,3,0,2,-4,7,3,4,-2,1,-2
282,-5,6,3,4,0,1,-5,7,2,4,-2,2,-5,7,-1597,-3229,-178,4,-5,8,-991,-1706,-248,4,-5,7,1,3,-1,3,-5,8,0,3,0,3,0
283,-5,7,0,4,-2,4,-5,8,3,6,-3,4,-3,8,-1574,-3177,-175,4,-6,7,-960,-1675,-248,3,-4,7,2,3,-3,2,-3,7,3,4,1,2,-1
284,-4,7,2,4,-3,4,-7,7,3,4,0,3,-5,6,-1581,-3169,-178,5,-7,9,-964,-1627,-252,2,-6,6,3,4,-2,3,-4,8,1,4,0,3,-2
285,-5,6,3,3,-3,4,-7,7,3,2,-3,4,-7,8,-1587,-3177,-181,1,-5,9,-992,-1685,-249,2,-3,9,3,3,0,1,-5,9,2,3,-1,1,1
286,-5,7,2,4,0,1,-4,8,3,4,-3,4,-6,8,-1561,-3135,-175,3,-5,9,-972,-1715,-246,3,-2,7,3,4,-1,4,-6,8,1,5,0,4,0
287,-5,9,0,4,-1,3,-6,6,2,2,0,2,-7,7,-1553,-3106,-175,1,-1,9,-985,-1701,-246,2,-6,8,3,6,-3,2,-5,9,0,4,-3,2,-3
288,-3,9,2,4,0,3,-6,8,3,4,-3,4,-4,10,-1578,-3212,-175,1,-5,8,-996,-1724,-247,2,-5,8,2,4,-1,2,-4,8,0,5,0,2,-2
289,-6,9,0,4,0,1,-7,7,3,4,-1,4,-5,7,-1563,-3132,-176,1,-5,7,-993,-1707,-246,3,-6,7,2,4,0,1,-5,9,0,4,-2,2,-2
290,-6,6,3,3,0,0,-5,7,2,4,1,2,-4,8,-1568,-3180,-175,3,-5,9,-1001,-1739,-249,2,-5,6,3,5,-1,4,-7,8,1,5,-3,1,-2
291,-2,7,3,6,-3,4,-7,7,1,3,-3,1,-5,6,-1572,-3173,-176,2,-5,8,-980,-1686,-249,0,-5,6,1,4,-2,3,-6,3,1,3,-3,1,-1
292,-7,7,1,1,-1,2,-4,8,3,5,0,2,-6,7,-1571,-3167,-182,4,-3,7,-1020,-1703,-249,4,-5,7,2,5,-1,3,-3,8,3,1,-1,2,1
293,-6,7,1,3,0,3,-6,6,3,2,-3,4,-6,8,-1513,-3116,-171,3,-6,6,-969,-1700,-241,4,-7,7,3,3,0,2,-5,6,3,3,-2,2,-2
294,-5,7,3,2,-3,4,-6,6,0,4,-2,1,-3,7,-1537,-3112,-184,5,-5,8,-860,-1594,-237,1,-5,8,2,5,0,2,-5,7,0,4,-3,3,0
295,-6,7,3,3,-3,1,-2,7,1,4,-1,4,-5,7,-1541,-3195,-173,3,-5,9,-915,-1653,-234,2,-5,9,3,2,0,2,-5,8,3,4,0,4,-2
296,-5,6,3,4,0,2,-5,7,-1,1,0,1,-5,8,-1516,-3136,-177,4,-7,8,-983,-1665,-252,4,-5,8,2,3,-3,2,-5,8,3,4,-3,2,0
297,-8,6,3,4,-1,4,-4,9,2,4,-1,4,-5,9,-1545,-3204,-171,3,-4,6,-960,-1689,-241,2,-5,9,1,4,-2,3,-5,9,2,5,-2,2,-2
298,-5,6,3,3,0,5,-5,5,2,3,0,2,-4,7,-1512,-3115,-171,2,-5,8,-937,-1686,-236,4,-6,6,0,4,-3,3,-5,7,1,3,-1,1,-2
299,-5,6,1,2,-2,3,-6,9,2,5,0,2,-5,6,-1532,-3189,-174,2,-6,8,-968,-1706,-245,4,-5,8,3,5,-2,1,-5,6,1,4,-3,5,1
300,-6,6,1,5,-2,1,-4,9,3,3,-3,2,-3,9,-1540,-3233,-173,3,-4,9,-986,-1703,-246,2,-5,6,2,3,-1,1,-5,7,3,5,-1,2,-1
301,-5,7,3,4,0,1,-5,6,2,4,-1,2,-5,8,-1528,-3169,-175,1,-5,6,-984,-1699,-248,3,-5,6,0,4,0,2,-5,9,0,4,0,2,-1
302,-4,9,3,3,-1,3,-5,6,3,4,-3,1,-4,9,-1537,-3178,-175,1,-5,6,-1002,-1691,-246,1,-4,6,0,1,3,1,-5,9,3,5,0,2,-1
303,-6,8,3,4,0,2,-3,8,2,4,0,4,-5,7,-1547,-3233,-170,3,-6,8,-967,-1706,-243,1,-5,7,3,3,-3,4,-5,7,1,4,-1,3,1
