Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
155,-5,9,6,1,-1,2,-7,8,3,5,-2,2,-5,9,-1439,-1332,-237,3,-4,8,-278,-403,-223,1,-5,6,2,4,0,3,-6,5,3,4,-1,2,1
156,-4,5,-1,4,-3,3,-4,7,3,3,1,1,-5,7,-2876,-5644,-364,4,-5,8,-427,-704,-254,1,-4,9,1,6,-1,4,-5,6,3,1,0,3,1
157,-3,8,3,2,-3,4,-5,8,3,5,-2,4,-4,6,-1138,-861,-56,4,-5,9,-276,-143,-20,4,-5,7,3,4,-2,4,-5,9,0,0,-1,1,0
158,-5,6,2,3,1,0,-5,9,1,1,0,3,-5,7,-1980,-3701,-356,4,-6,6,-381,-661,-293,3,-5,6,1,3,-2,3,-4,5,2,2,-4,1,-1
159,-6,8,5,4,-2,3,-6,8,3,3,-2,2,-5,9,-1924,-3736,-259,4,-5,8,-727,-1138,-279,4,-6,9,3,4,-3,4,-5,6,2,5,-2,2,-2
160,-7,8,-1,2,1,1,-5,8,3,1,-2,1,-6,6,-1153,-2077,-45,3,-4,7,-524,-828,-74,1,-5,9,0,4,0,3,-4,6,0,4,-2,4,-2
161,-6,7,0,4,-3,3,-5,8,3,4,-2,2,-4,6,-1951,-4018,-295,4,-4,9,-554,-946,-318,1,-2,6,1,2,-1,2,-6,8,1,4,-3,1,-2
162,-7,8,1,2,0,2,-5,7,0,3,-2,4,-5,7,-1735,-3569,-215,4,-5,8,-419,-806,-198,2,-4,9,2,4,0,4,-2,8,1,4,-2,2,-1
163,-6,6,1,5,-2,4,-6,7,-1,4,-1,4,-3,8,-1502,-3050,-197,3,-7,8,-571,-968,-284,1,-3,6,1,3,-2,1,-5,8,0,4,-4,3,-2
164,-4,7,4,1,-3,4,-3,7,1,4,-1,2,-4,8,-1853,-3741,-280,1,-5,9,-546,-975,-315,1,-5,6,1,4,0,4,-5,4,1,2,-2,3,-1
165,-4,8,2,4,-1,1,-4,6,1,4,-2,4,-6,9,-1795,-3677,-286,1,-7,7,-496,-889,-304,0,-5,9,1,4,0,1,-5,6,2,4,-3,6,-1
166,-5,5,2,3,-3,3,-5,8,0,5,-1,4,-4,7,-1821,-3836,-307,4,-5,6,-525,-972,-326,3,-7,7,2,4,0,1,-7,8,1,4,-3,2,-1
167,-5,8,0,4,-1,4,-4,7,0,1,-1,3,-5,6,-1902,-3929,-300,3,-5,9,-652,-1053,-375,5,-5,8,3,4,-1,4,-5,6,3,4,-2,3,-1
168,-5,6,3,5,0,2,-4,6,0,4,0,3,-3,6,-1916,-3896,-298,4,-4,9,-586,-1040,-351,2,-5,9,1,4,0,4,-5,8,1,4,-1,2,-1
169,-5,7,3,3,-1,1,-5,6,4,3,-1,4,-5,8,-1983,-4017,-301,2,-5,8,-618,-1018,-345,4,-5,9,3,3,-3,3,-5,6,0,1,0,3,-2
170,-4,6,3,3,-2,2,-5,6,0,4,-2,4,-2,6,-1821,-3887,-305,4,-5,8,-589,-1056,-360,3,-6,7,3,2,-1,4,-6,7,0,4,0,0,-2
171,-6,7,1,4,-1,2,-3,6,3,4,0,2,-7,7,-1953,-3960,-298,3,-5,7,-689,-1084,-372,2,-5,7,3,6,-3,4,-5,7,-2,3,-2,1,-2
172,-6,7,3,5,-1,2,-5,8,0,2,0,3,-4,8,-1889,-3984,-298,0,-6,6,-570,-1032,-339,2,-6,9,1,4,-1,2,-5,8,3,4,-1,3,-2
173,-3,6,1,4,1,1,-5,8,3,6,-3,3,-5,6,-1915,-3970,-301,3,-4,8,-627,-1040,-351,2,-4,6,2,3,2,2,-5,9,2,1,-2,3,-2
174,-6,8,2,3,1,1,-5,8,0,5,-1,2,-7,9,-1975,-4091,-303,5,-7,8,-669,-1075,-352,4,-7,6,2,6,0,2,-3,8,2,6,-2,2,0
175,-5,8,-1,1,1,3,-6,9,3,4,-1,0,-3,8,-1891,-4094,-301,4,-4,7,-618,-1072,-353,2,-5,7,2,4,-1,0,-3,6,1,2,-1,3,-2
176,-6,8,0,3,-1,1,-5,6,3,1,-1,4,-4,7,-1976,-4123,-301,2,-5,8,-672,-1085,-370,3,-6,9,3,5,-1,2,-4,8,3,3,2,2,0
177,-5,8,2,4,0,1,-5,7,1,2,-3,1,-3,5,-1956,-4103,-304,2,-5,6,-641,-1080,-347,2,-5,7,0,3,-3,2,-5,8,3,3,-1,0,0
178,-6,6,3,3,0,3,-5,8,3,3,0,1,-5,7,-1969,-4090,-302,2,-3,9,-674,-1099,-356,2,-3,8,2,5,0,2,-5,7,2,4,0,1,-2
179,-5,6,2,4,-2,4,-4,7,2,4,1,3,-6,11,-1986,-4115,-303,4,-6,7,-678,-1094,-357,5,-4,7,1,3,-1,5,-5,9,2,6,0,1,-2
180,-5,6,3,4,-1,1,-4,7,3,3,0,3,-5,7,-1965,-4110,-306,4,-5,7,-689,-1094,-358,3,-5,6,2,4,-1,1,-5,9,1,2,0,3,-1
181,-3,7,3,5,-1,3,-6,6,2,4,0,0,-3,7,-1998,-4177,-304,3,-4,6,-696,-1105,-361,3,-5,9,1,3,0,1,-5,9,0,6,-1,4,-4
182,-4,8,3,5,-2,2,-5,9,1,4,-1,6,-5,8,-1933,-4092,-301,6,-7,8,-635,-1067,-347,0,-3,8,0,3,-3,4,-5,6,-2,0,-2,1,-1
183,-8,6,0,3,-1,0,-4,9,3,1,-3,2,-5,9,-2003,-4145,-300,2,-5,7,-698,-1091,-357,1,-3,8,2,4,0,3,-5,7,3,4,-1,4,0
184,-4,6,4,3,-3,4,-5,7,3,4,-2,3,-6,6,-1957,-4103,-303,4,-5,7,-686,-1096,-356,3,-4,6,0,1,-2,1,-4,6,2,1,0,3,-2
185,-5,8,2,4,-3,2,-5,6,2,4,-3,4,-3,6,-1977,-4148,-306,3,-5,8,-712,-1117,-363,3,-6,8,3,2,-1,2,-5,7,2,4,0,2,-2
186,-4,8,-1,4,-1,2,-1,7,2,6,-1,1,-4,8,-1988,-4179,-301,1,-5,7,-720,-1113,-362,2,-5,6,1,0,-2,1,-4,7,3,4,0,2,0
187,-6,6,3,4,-1,4,-4,7,1,1,-3,3,-4,7,-2005,-4188,-304,4,-5,7,-709,-1111,-368,2,-5,7,0,3,-1,1,-6,8,0,2,-1,4,-2
188,-6,9,1,4,-2,4,-4,7,1,5,-1,2,-5,7,-1985,-4144,-304,3,-5,8,-730,-1137,-371,2,-2,4,3,4,0,1,-5,6,3,2,0,2,1
189,-5,6,3,3,0,3,-5,8,2,2,-2,2,-5,6,-2001,-4190,-305,4,-5,9,-728,-1128,-366,3,-6,8,-1,4,0,2,-6,7,0,3,-1,2,1
190,-5,6,1,2,-3,5,-5,6,2,3,0,2,-7,9,-1998,-4197,-308,4,-6,7,-733,-1134,-367,3,-5,8,4,4,-2,3,-2,9,3,4,-1,1,-1
191,-5,6,1,3,-1,1,-6,6,1,4,-3,1,-5,6,-2004,-4241,-310,4,-5,7,-734,-1143,-369,1,-4,6,1,1,2,2,-6,7,1,4,-2,1,-2
192,-5,8,3,4,0,1,-3,6,1,4,0,4,-5,6,-2036,-4279,-312,2,-5,6,-718,-1126,-364,0,-5,8,2,3,0,4,-5,8,1,3,-1,2,-1
193,-5,7,2,3,-1,2,-5,6,0,6,0,2,-4,8,-2025,-4283,-309,2,-5,6,-715,-1120,-363,4,-7,8,0,4,-3,4,-5,6,2,5,-1,1,-2
194,-6,8,0,4,-3,3,-6,7,1,3,0,1,-6,7,-2041,-4291,-311,4,-5,9,-718,-1128,-363,3,-5,5,0,4,-2,4,-5,7,2,4,-2,4,1
195,-4,7,4,3,0,3,-5,6,2,5,1,3,-6,7,-2027,-4284,-309,1,-5,6,-721,-1134,-366,4,-5,7,0,3,0,4,-5,7,1,4,-1,2,-2
196,-4,6,3,3,-1,1,-5,8,0,4,1,-1,-5,7,-2015,-4271,-308,2,-4,6,-730,-1149,-367,1,-4,6,3,4,-1,4,-5,6,3,4,0,4,-3
197,-6,6,1,3,-2,2,-3,7,2,3,-1,2,-4,7,-2051,-4325,-313,3,-4,7,-729,-1134,-363,4,-5,7,3,2,-3,1,-4,7,1,2,-2,4,1
198,-3,7,0,5,0,2,-5,9,1,4,1,3,-5,6,-2028,-4278,-308,1,-6,9,-721,-1125,-364,3,-3,8,1,4,0,2,-6,7,1,7,-1,3,1
199,-5,9,2,7,-2,1,-5,7,3,5,0,3,-4,6,-2025,-4282,-305,3,-2,7,-726,-1132,-363,1,-5,9,2,3,2,1,-5,6,3,4,-1,4,1
200,-3,6,0,3,-3,4,-3,8,3,4,-2,0,-4,6,-2035,-4262,-316,1,-4,9,-695,-1069,-338,2,-5,10,3,4,-3,4,-4,6,1,1,-1,2,-2
201,-5,7,2,6,0,3,-2,7,4,1,0,1,-5,9,-2011,-4210,-311,2,-4,7,-704,-1075,-358,6,-5,6,3,1,0,3,-3,9,3,5,0,4,-2
202,-5,7,1,4,0,2,-5,7,4,5,-1,2,-5,7,-2016,-4220,-301,3,-5,7,-706,-1078,-354,3,-5,9,3,4,-2,2,-5,8,1,4,0,1,-2
203,-6,7,2,5,0,1,-6,7,1,4,0,2,-6,7,-2044,-4253,-310,2,-4,6,-660,-1042,-336,3,-5,7,0,4,0,2,-5,9,3,7,0,0,-3
204,-5,7,1,4,-3,2,-5,5,2,4,0,2,-7,6,-2014,-4200,-303,2,-5,8,-708,-1087,-359,3,-5,8,0,6,0,2,-5,8,3,2,-1,-1,-2
205,-3,7,0,2,-4,0,-2,9,2,4,0,2,-4,6,-2044,-4279,-307,3,-5,6,-709,-1088,-353,3,-4,8,3,4,0,3,-5,7,3,6,0,0,-1
206,-4,7,3,6,0,1,-5,6,3,4,-1,4,-6,9,-2014,-4249,-301,-2,-5,5,-713,-1090,-355,4,-6,8,1,4,-2,1,-5,9,2,4,0,3,-2
207,-5,7,2,4,-3,4,-5,6,3,4,0,4,-4,10,-2031,-4278,-310,4,-5,9,-703,-1082,-345,3,-5,9,0,7,-2,4,-5,8,2,4,-3,3,-1
208,-5,6,2,5,-3,2,-5,9,1,3,-2,1,-4,8,-2027,-4295,-300,3,-5,9,-718,-1092,-365,4,-4,7,0,5,-3,3,-5,7,0,4,0,3,-3
209,-4,6,2,2,-1,1,-5,8,3,4,1,1,-5,8,-2060,-4303,-312,3,-4,6,-713,-1104,-347,2,-5,8,2,7,0,3,-5,8,3,4,-3,1,-1
210,-4,8,3,3,0,1,-7,7,2,1,1,2,-4,9,-2037,-4289,-308,2,-5,7,-719,-1105,-361,1,-5,6,2,3,-2,5,-5,6,4,4,0,1,-2
211,-5,6,3,3,0,1,-5,8,1,2,-2,4,-4,7,-2038,-4297,-303,4,-5,7,-722,-1104,-349,2,-5,7,1,3,-2,3,-7,7,3,1,0,3,-2
212,-7,8,1,4,0,4,-5,7,2,4,-2,2,-3,9,-2053,-4303,-312,3,-6,8,-724,-1106,-362,4,-3,6,1,4,-2,4,-4,6,1,4,-3,6,-2
213,-5,9,2,4,-2,2,-5,5,2,3,-1,1,-4,8,-2017,-4215,-300,4,-4,9,-724,-1114,-363,3,-6,6,2,4,-1,2,-5,6,3,4,-3,1,-3
214,-5,9,2,3,-2,2,-7,8,2,3,-2,5,-5,9,-2055,-4316,-310,4,-5,8,-719,-1099,-348,1,-4,7,1,6,0,1,-7,5,3,2,-2,3,0
215,-5,9,0,3,-1,4,-5,7,0,2,-3,2,-5,8,-2030,-4261,-300,4,-5,7,-725,-1102,-348,2,-5,7,1,5,-2,2,-4,7,2,5,-1,1,1
216,-5,6,2,2,1,2,-4,7,0,4,-3,3,-6,9,-2044,-4316,-301,1,-5,5,-728,-1110,-357,4,-6,9,1,6,-1,2,-7,6,1,1,2,3,-1
217,-5,7,0,4,-2,1,-4,9,0,4,-1,2,-5,8,-2041,-4226,-304,1,-4,7,-657,-1044,-341,3,-5,7,3,3,-1,1,-5,9,3,5,0,3,-2
218,-3,8,3,4,1,3,-2,7,2,2,0,2,-5,6,-2052,-4312,-306,2,-6,6,-699,-1082,-355,4,-6,6,1,6,0,1,-5,5,0,3,-2,3,0
219,-5,7,4,4,-3,3,-5,7,1,4,0,-1,-3,7,-2057,-4322,-304,4,-5,7,-691,-1087,-349,1,-7,8,2,4,-2,2,-5,9,3,2,0,3,0
220,-5,6,2,6,0,4,-3,8,2,4,1,3,-6,6,-2047,-4321,-302,2,-5,9,-700,-1089,-351,2,-5,6,0,2,-1,3,-6,8,0,3,0,0,-3
221,-4,8,3,3,-1,6,-7,6,3,5,2,1,-5,6,-2051,-4305,-304,1,-5,6,-700,-1089,-349,4,-5,8,3,4,-3,3,-5,8,2,6,-3,2,1
222,-5,7,3,4,-1,3,-5,8,1,4,0,3,-6,9,-2056,-4331,-301,3,-4,6,-699,-1090,-347,3,-6,7,0,3,0,2,-4,7,2,3,0,3,-2
223,-5,5,0,1,-3,1,-4,6,3,5,-3,3,-5,9,-2057,-4346,-304,1,-5,7,-703,-1090,-351,4,-5,9,3,6,0,1,-4,7,3,5,0,4,-3
224,-6,7,4,5,-1,4,-7,7,0,4,-2,4,-7,6,-2046,-4323,-303,1,-5,8,-704,-1095,-348,1,-4,8,0,1,0,3,-5,8,2,1,0,2,-3
225,-7,8,1,3,-3,2,-5,8,2,5,-1,1,-3,9,-2054,-4339,-304,1,-5,9,-706,-1096,-345,1,-3,8,2,4,0,4,-5,9,3,4,-1,4,1
226,-5,6,4,2,-2,4,-5,9,1,4,-2,3,-5,6,-2043,-4332,-304,1,-5,9,-706,-1095,-350,1,-4,5,3,3,-2,1,-5,9,0,3,-1,4,1
227,-5,5,1,3,-3,3,-6,6,3,3,0,1,-5,6,-2058,-4356,-302,2,-6,7,-712,-1108,-348,4,-6,7,0,4,-1,2,-5,7,2,3,-2,1,-1
228,-5,6,3,4,0,4,-5,9,2,5,-2,1,-7,8,-2058,-4344,-301,3,-5,7,-695,-1082,-345,1,-5,7,1,3,-1,4,-5,6,2,5,0,6,-2
229,-5,7,2,3,0,3,-6,8,2,6,-1,1,-5,7,-2065,-4348,-300,0,-5,8,-725,-1122,-360,4,-4,9,1,4,0,2,-6,9,2,4,-3,4,-2
230,-6,6,2,4,2,4,-5,6,2,5,-1,-2,-5,9,-2050,-4333,-299,2,-5,7,-712,-1101,-348,0,-5,9,1,2,-3,3,-5,9,3,3,-3,4,-1
231,-6,8,3,3,0,3,-5,7,1,4,0,2,-5,5,-2052,-4340,-304,3,-4,7,-719,-1107,-351,3,-5,9,2,2,0,2,-5,9,2,3,-2,1,1
232,-5,6,3,4,-2,1,-7,7,2,4,-2,3,-5,8,-2058,-4345,-302,4,-5,8,-715,-1100,-348,2,-5,8,2,4,-1,1,-5,6,3,3,-3,4,-2
233,-5,7,2,3,-1,0,-5,6,2,4,-2,3,-5,6,-2055,-4338,-301,4,-5,8,-721,-1115,-354,3,-3,8,0,4,-2,4,-3,9,2,2,-3,1,-2
234,-4,9,1,4,1,1,-4,7,0,2,-2,4,-5,9,-2060,-4349,-301,2,-5,7,-708,-1101,-348,2,-4,7,1,5,0,1,-4,8,2,5,0,3,-1
235,-6,8,3,5,0,1,-4,9,0,5,-1,0,-5,6,-2070,-4349,-302,1,-4,8,-709,-1094,-348,1,-3,9,0,3,-2,3,-2,7,1,4,0,2,-2
236,-6,6,0,4,1,4,-4,9,0,4,-1,4,-4,7,-2058,-4347,-301,2,-6,6,-704,-1096,-350,3,-5,7,1,4,0,3,-4,9,-1,4,-2,4,-1
237,-3,7,2,6,-2,3,-6,7,3,4,-2,3,-5,7,-2087,-4356,-311,4,-4,8,-707,-1089,-351,4,-5,7,3,2,-3,5,-5,10,4,4,-3,4,-2
238,-5,6,0,1,0,4,-4,6,3,5,-2,3,-6,8,-2068,-4356,-301,4,-5,9,-718,-1102,-351,3,-4,6,3,4,0,1,-7,7,1,4,-1,3,0
239,-6,6,2,1,1,2,-5,9,3,4,-5,2,-5,9,-2061,-4349,-301,3,-5,8,-717,-1096,-348,4,-3,7,2,3,-2,3,-3,9,3,4,0,4,-2
240,-4,9,1,4,-1,4,-5,6,0,5,-1,2,-8,6,-2058,-4342,-301,5,-5,7,-715,-1108,-348,3,-5,9,0,3,-2,2,-2,6,3,4,2,1,-2
241,-5,7,0,1,0,3,-5,6,3,5,-2,2,-5,8,-2053,-4349,-298,1,-6,7,-717,-1094,-348,2,-5,9,2,4,0,3,-4,6,0,5,-2,2,-2
242,-4,6,3,3,-3,4,-5,8,3,4,-1,1,-5,7,-2057,-4338,-297,3,-3,9,-711,-1090,-349,2,-5,7,1,3,-2,4,-5,9,0,3,-3,3,-2
243,-6,9,3,1,-3,3,-4,6,2,3,-3,3,-5,9,-2087,-4353,-310,2,-5,7,-715,-1110,-363,1,-4,8,1,4,-2,3,-6,6,2,2,1,1,-1
244,-5,6,2,5,-2,4,-5,7,2,2,0,2,-5,10,-2055,-4344,-299,2,-5,8,-713,-1093,-350,2,-7,9,1,4,-1,1,-5,6,3,5,-3,5,1
245,-6,8,1,4,-3,3,-5,7,2,4,-3,4,-5,8,-2075,-4361,-307,4,-5,7,-718,-1106,-363,3,-5,8,2,1,-3,5,-3,7,2,3,-3,2,0
246,-4,6,3,4,-2,4,-7,6,2,5,0,4,-5,7,-2052,-4363,-301,3,-4,7,-714,-1096,-350,3,-7,9,2,4,-1,2,-4,6,2,4,0,2,-1
247,-7,7,2,4,0,4,-5,7,4,3,-2,5,-5,6,-2073,-4359,-311,3,-5,9,-717,-1107,-354,1,-5,4,3,5,-3,4,-6,8,1,3,-3,4,-3
248,-6,8,1,4,-1,1,-6,9,0,2,-3,4,-5,6,-2073,-4371,-301,1,-5,7,-716,-1107,-354,3,-7,8,1,4,-2,-1,-6,7,1,7,0,4,0
249,-5,6,1,4,-1,4,-5,8,2,4,0,1,-5,8,-2059,-4356,-299,4,-5,6,-722,-1106,-351,2,-7,7,3,4,0,2,-6,8,0,4,0,2,-3
250,-5,8,0,4,0,2,-7,8,3,3,-1,2,-6,8,-2078,-4354,-308,2,-5,8,-727,-1116,-365,1,-5,7,1,3,0,3,-5,6,3,5,-1,1,-1
251,-4,6,0,6,0,3,-4,9,0,4,-3,5,-4,8,-2063,-4376,-301,6,-7,7,-711,-1110,-349,3,-6,9,0,1,-1,3,-5,8,1,4,-1,3,-2
252,-7,6,1,4,-2,2,-5,7,-1,3,-3,4,-5,8,-2065,-4382,-302,4,-5,8,-721,-1115,-350,1,-5,9,4,4,-3,4,-7,8,0,2,0,4,-5
253,-6,8,2,4,-1,1,-3,6,1,3,0,1,-5,7,-2058,-4363,-301,1,-5,6,-720,-1110,-351,4,-5,6,2,4,0,1,-5,7,0,4,-1,2,-1
254,-5,8,0,3,0,1,-5,7,3,4,-1,3,-4,7,-2069,-4384,-308,1,-4,6,-721,-1122,-361,1,-4,9,3,5,-1,1,-5,8,1,5,-1,4,-1
255,-4,9,3,4,0,1,-6,6,1,4,-2,3,-5,7,-2070,-4381,-304,2,-5,7,-725,-1107,-351,3,-5,7,2,4,-2,2,-4,6,3,5,-1,3,-1
256,-5,9,3,4,0,3,-5,6,3,5,-1,3,-5,6,-2068,-4391,-300,4,-6,7,-741,-1122,-363,2,-5,6,0,4,0,1,-6,8,2,3,0,2,1
257,-5,7,2,0,0,3,-6,6,2,2,-1,2,-6,8,-2063,-4375,-300,4,-6,7,-721,-1115,-349,0,-4,9,4,4,-1,4,-4,9,2,2,-2,4,-2
258,-1,6,3,3,-3,3,-5,8,0,4,-2,1,-5,5,-2075,-4396,-305,2,-2,9,-725,-1116,-362,4,-4,7,2,2,-3,1,-5,7,-2,4,-1,2,-4
259,-5,6,3,3,-1,1,-7,7,3,4,0,1,-7,5,-2069,-4409,-301,3,-6,8,-728,-1108,-352,1,-5,6,3,3,-1,4,-4,6,0,3,-1,3,-1
260,-4,6,3,4,-2,3,-7,6,2,4,1,4,-6,8,-2084,-4394,-313,4,-4,7,-730,-1111,-362,3,-5,7,0,5,0,2,-5,9,3,6,0,1,-1
261,-5,6,1,5,-2,4,-5,8,4,5,-2,1,-5,6,-2070,-4403,-298,0,-6,8,-721,-1116,-351,2,-5,6,2,5,-1,3,-2,7,1,3,0,4,-2
262,-5,7,3,4,-3,2,-5,7,0,4,-3,4,-4,6,-2078,-4415,-301,3,-6,8,-733,-1119,-351,1,-5,7,3,2,0,4,-5,7,2,2,0,2,-3
263,-3,7,2,4,-3,1,-5,5,3,4,-2,3,-7,7,-2081,-4403,-310,2,-6,7,-726,-1116,-362,3,-4,7,1,1,-3,4,-5,7,0,2,0,1,-1
264,-5,6,0,4,-1,1,-6,7,1,3,-2,4,-5,6,-2068,-4391,-303,4,-5,7,-718,-1108,-351,1,-5,9,1,5,-1,3,-5,7,1,3,-3,3,-1
265,-4,5,2,5,-4,1,-4,6,3,2,-2,1,-5,6,-2077,-4410,-304,3,-5,6,-714,-1116,-356,2,-3,7,2,4,0,1,-5,7,2,2,-2,4,-1
266,-4,7,3,3,-1,1,-3,7,3,3,-3,1,-3,8,-2069,-4407,-301,3,-5,5,-718,-1113,-354,2,-5,6,2,6,1,2,-5,6,3,4,-2,1,0
267,-4,8,2,4,0,1,-5,6,2,1,-2,1,-3,8,-2073,-4407,-307,4,-4,7,-723,-1117,-366,4,-7,6,2,2,0,2,-5,7,1,6,-2,2,-1
268,-5,6,3,4,-2,1,-4,8,3,4,0,1,-5,6,-2086,-4420,-305,4,-5,9,-729,-1122,-354,4,-5,6,1,5,0,2,-7,7,3,1,-1,1,-3
269,-5,9,3,4,-3,0,-5,7,1,2,-2,2,-6,9,-2081,-4394,-300,1,-5,7,-724,-1114,-348,2,-5,8,0,4,-3,3,-6,7,2,4,0,2,-2
270,-7,9,3,3,0,1,-3,6,3,2,-1,0,-4,6,-2089,-4418,-313,2,-3,6,-735,-1127,-366,2,-6,6,2,2,-1,4,-5,6,1,2,-2,1,-3
271,-5,8,1,4,0,1,-5,6,3,3,0,3,-7,7,-2077,-4400,-302,3,-5,7,-727,-1122,-354,4,-6,7,3,4,0,1,-5,7,2,4,0,6,-1
272,-4,8,3,4,0,3,-2,8,2,4,-2,1,-5,8,-2095,-4448,-313,3,-5,7,-736,-1134,-356,3,-5,6,0,3,-2,3,-5,6,1,4,0,1,0
273,-5,10,0,4,-3,1,-5,6,3,3,0,3,-3,6,-2074,-4413,-303,1,-5,7,-733,-1116,-354,4,-5,6,3,7,0,1,-5,9,1,4,-3,4,-2
274,-5,7,1,4,-2,4,-7,6,0,3,0,3,-6,6,-2090,-4427,-316,3,-5,9,-741,-1127,-368,3,-5,7,1,4,-1,4,-6,7,-1,3,-3,4,-1
275,-5,8,3,4,0,4,-5,8,1,4,0,1,-5,9,-2092,-4448,-304,2,-5,6,-729,-1121,-354,3,-5,6,3,2,-3,4,-5,7,3,5,-1,3,0
276,-5,8,3,5,-2,2,-5,6,2,4,-2,1,-6,9,-2104,-4456,-319,3,-6,8,-727,-1122,-364,1,-5,7,2,5,-3,2,-4,8,3,2,1,3,-2
277,-6,8,0,4,0,2,-5,8,3,4,0,2,-6,7,-2088,-4441,-319,1,-5,6,-731,-1121,-368,3,-6,8,2,5,0,2,-5,7,3,2,-1,2,-2
278,-3,7,2,1,-1,1,-4,6,0,4,-2,2,-4,9,-2103,-4470,-317,2,-4,7,-738,-1129,-368,1,-5,6,2,6,-1,2,-3,6,3,5,0,2,-2
279,-5,8,2,4,-3,3,-5,8,2,3,-2,1,-5,9,-2109,-4472,-319,4,-5,8,-736,-1125,-369,4,-5,6,3,4,-1,1,-5,6,2,5,-3,3,-1
280,-6,7,3,2,-2,2,-6,6,3,5,-1,4,-3,7,-2107,-4477,-317,1,-2,6,-734,-1125,-367,3,-4,6,0,3,0,1,-7,7,2,4,-3,2,-2
281,-5,9,1,5,-1,1,-4,9,2,4,-3,3,-5,6,-2121,-4493,-319,4,-5,6,-731,-1134,-363,3,-5,6,2,4,0,1,-5,9,3,5,0,3,-2
282,-4,6,0,4,-1,3,-6,8,0,5,-1,1,-5,9,-2109,-4485,-308,4,-5,6,-737,-1125,-357,4,-3,7,1,2,0,3,-5,8,1,3,-3,3,-2
283,-4,7,3,4,-3,2,-5,7,3,2,0,2,-6,8,-2124,-4487,-318,2,-5,8,-723,-1108,-350,1,-3,6,3,4,0,4,-4,8,1,3,1,1,0
284,-4,8,2,4,0,2,-5,5,1,2,0,1,-2,8,-2104,-4471,-313,2,-4,7,-713,-1116,-361,4,-5,9,1,4,0,0,-5,6,3,5,-2,1,0
285,-6,8,1,4,0,3,-6,8,3,4,-1,2,-5,6,-2099,-4471,-307,2,-4,6,-714,-1117,-353,2,-4,4,4,4,0,2,-5,7,1,1,0,1,-1
286,-4,5,3,4,-5,3,-6,6,0,3,0,2,-6,6,-2106,-4485,-311,2,-6,8,-717,-1116,-355,3,-7,8,3,5,2,2,-5,6,3,3,0,3,-1
287,-4,6,3,4,0,1,-5,6,3,4,1,2,-6,8,-2100,-4479,-312,2,-4,8,-720,-1113,-353,4,-3,9,3,4,-1,4,-5,6,1,3,0,4,-2
288,-7,8,1,2,-1,4,-5,5,3,3,-2,1,-5,8,-2105,-4477,-310,2,-5,6,-719,-1116,-363,4,-5,5,2,4,-1,1,-2,7,2,5,0,3,-2
289,-3,9,2,6,-3,2,-5,7,3,1,0,4,-6,8,-2103,-4483,-308,4,-5,8,-692,-1085,-345,1,-5,7,0,3,-3,3,-5,6,3,3,1,4,-2
290,-5,7,3,4,-2,5,-6,6,2,4,0,4,-5,7,-2090,-4462,-311,4,-5,8,-696,-1099,-352,5,-6,6,2,4,-1,2,-5,8,3,2,-2,3,1
291,-6,6,1,2,-1,3,-5,9,2,4,-1,3,-2,7,-2084,-4447,-304,3,-7,6,-738,-1132,-357,1,-6,7,2,5,0,1,-4,8,1,4,-2,2,0
292,-7,6,6,4,-2,4,-5,6,3,2,0,1,-7,6,-2084,-4471,-312,6,-6,9,-730,-1131,-359,5,-4,5,2,3,-3,2,-5,8,0,4,-2,1,1
293,-5,4,1,0,0,4,-6,6,2,4,-2,1,-5,8,-2074,-4451,-307,2,-3,8,-736,-1139,-362,2,-5,6,2,4,-1,1,-4,5,4,3,-1,1,-2
294,-5,6,1,3,-3,4,-6,7,3,4,1,1,-5,7,-2075,-4474,-310,4,-5,6,-733,-1131,-359,3,-5,8,3,5,-3,3,-5,5,3,3,-2,3,-1
295,-5,8,3,4,-1,4,-6,6,2,4,-2,1,-5,7,-2072,-4443,-307,2,-7,6,-747,-1151,-360,1,-7,5,1,4,-1,3,-5,6,1,3,0,1,-2
296,-3,6,0,5,-3,2,-6,7,0,3,0,3,-3,9,-2071,-4423,-307,4,-5,7,-718,-1125,-357,1,-5,6,2,4,-3,1,-4,6,5,4,-2,3,-2
297,-4,9,2,5,-1,3,-6,5,3,4,-1,2,-4,7,-2107,-4492,-312,4,-5,8,-721,-1128,-366,4,-6,7,0,2,-2,1,-5,7,2,5,0,3,0
298,-5,7,1,0,0,2,-5,7,0,4,-1,4,-4,8,-2096,-4465,-308,2,-5,6,-728,-1132,-360,1,-6,7,3,5,-2,1,-5,8,2,2,-1,3,-1
299,-4,6,2,3,-2,2,-5,5,0,1,0,1,-6,6,-2096,-4471,-312,3,-4,6,-721,-1128,-360,4,-7,8,0,6,0,1,-4,7,4,4,-2,1,0
300,-5,7,3,4,-2,2,-3,9,3,5,0,4,-6,8,-2096,-4491,-306,3,-5,6,-721,-1134,-357,4,-5,7,1,4,-2,4,-7,7,1,2,-1,3,1
