Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
156,-5,8,1,4,-1,4,-7,9,1,2,0,4,-7,9,2,4,-2,3,-4,7,3,2,-4,2,-3,8,0,4,-3,4,-5,8,3,2,0,4,-2
157,-5,6,2,4,0,3,-5,6,3,4,-3,3,-5,8,2,2,-1,4,-5,7,2,2,0,4,-6,7,3,3,-3,2,-5,9,3,3,-2,3,-1
158,-5,8,2,2,0,1,-7,6,3,4,-3,4,-6,7,1,4,-3,1,-5,6,3,4,0,2,-4,9,0,2,1,2,-7,7,2,4,0,1,1
159,-5,6,3,2,-3,4,-4,9,0,3,-2,2,-4,7,3,3,0,1,-7,8,4,4,0,2,-4,7,3,1,-2,3,-3,8,3,4,0,2,-2
160,-4,8,3,4,-1,2,-3,8,1,4,-1,3,-4,9,0,3,0,3,-6,6,2,3,0,1,-6,7,1,3,-2,4,-4,7,1,4,-2,4,-2
161,-5,6,4,2,-3,1,-4,7,2,3,-3,1,-5,7,0,3,0,1,-7,7,2,2,0,2,-5,5,2,4,-3,2,-5,9,3,4,-2,3,0
162,-3,9,2,1,0,2,-4,6,2,1,0,3,-3,8,3,2,0,3,-4,6,2,2,0,4,-5,8,0,3,0,2,-3,7,3,4,0,3,-2
163,-5,7,4,3,0,2,-6,7,2,3,-2,2,-4,6,3,1,-3,1,-6,8,2,2,0,3,-4,7,3,4,-2,4,-5,7,3,1,0,2,0
164,-4,9,1,4,-1,1,-5,7,2,4,-2,3,-5,8,2,4,-1,1,-6,9,3,3,0,3,-3,6,1,3,0,3,-3,8,2,1,0,2,1
165,-7,7,3,2,-2,2,-6,7,1,4,-3,3,-5,6,2,4,-1,4,-6,9,3,2,0,2,-4,6,0,4,-1,4,-5,7,3,2,-2,2,-1
166,-4,6,2,2,-1,3,-4,8,3,2,-3,2,-2,6,2,1,-2,3,-5,9,2,1,0,1,-6,9,3,3,0,1,-5,9,3,4,-1,4,-1
167,-5,9,2,3,0,3,-5,9,3,4,-1,4,-6,7,0,2,0,1,-5,8,3,1,-3,2,-4,7,1,2,-1,2,-5,6,1,4,-2,3,-2
168,-6,8,2,1,-2,1,-5,7,2,3,0,2,-5,8,3,3,-2,3,-7,7,3,2,-1,2,-5,8,0,2,-2,3,-5,6,2,2,0,3,-1
169,-5,7,4,4,0,4,-5,7,1,3,-2,5,-7,9,2,4,0,3,-5,9,0,4,0,2,-6,6,3,4,-3,3,-6,6,3,4,0,1,0
170,-7,7,1,3,-1,1,-6,7,3,2,-1,3,-3,6,1,3,-2,1,-6,7,3,5,-1,3,-6,7,1,2,-1,4,-5,6,0,2,-1,1,-1
171,-6,6,0,4,-1,3,-2,7,2,3,-3,5,-6,10,0,2,0,4,-5,6,3,4,-2,1,-6,8,2,3,-4,2,-5,5,0,3,0,1,-2
172,-3,6,2,2,0,3,-7,6,3,1,-1,3,-5,9,3,6,-1,2,-4,8,3,3,0,4,-4,6,2,4,0,2,-4,8,2,4,-1,4,-1
173,-3,8,3,4,0,3,-3,7,2,4,-1,2,-5,8,3,3,-1,3,-5,7,0,2,-2,3,-7,7,2,2,1,2,-5,8,3,1,-3,3,-2
174,-6,8,3,4,-3,1,-6,6,1,1,0,3,-3,10,4,4,-3,3,-4,8,0,2,0,3,-3,9,2,3,0,2,-6,7,1,4,-2,2,-1
175,-4,9,0,4,0,1,-6,9,0,4,-4,2,-6,7,1,2,-1,1,-5,8,2,3,0,3,-6,9,2,4,-4,4,-5,7,3,4,-1,3,-1
176,-6,5,0,3,-3,3,-5,5,0,4,0,1,-4,5,3,3,-2,1,-6,6,1,5,-1,4,-4,7,3,2,0,4,-7,8,2,4,-3,1,-1
177,-5,8,3,4,0,2,-5,7,3,4,0,4,-6,6,3,1,-3,1,-5,8,2,4,0,2,-6,8,2,1,0,1,-5,9,4,4,0,4,0
178,-6,6,3,4,0,1,-4,9,2,5,0,4,-3,7,2,4,0,2,-5,6,3,4,0,2,-5,7,3,3,-1,3,-5,6,0,2,-3,-1,-2
179,-5,5,3,4,-3,1,-6,8,2,2,-1,5,-4,8,3,1,-2,2,-4,9,3,3,-3,3,-5,7,3,2,-2,3,-4,8,0,4,-2,1,-2
180,-4,8,2,2,-2,1,-4,7,-2,3,0,1,-5,8,3,2,0,1,-4,7,2,1,1,3,-5,8,1,3,-3,2,-4,6,1,4,0,1,-2
181,-5,7,1,4,-1,2,-6,9,4,2,-1,2,-6,8,3,4,0,4,-5,7,2,1,-3,1,-5,9,2,2,1,1,-5,9,1,4,-3,4,-2
182,-3,9,3,4,0,4,-5,8,2,4,-1,4,-5,7,3,4,-1,1,-5,10,1,3,-2,2,-5,8,0,4,-4,4,-5,7,3,4,0,2,0
183,-4,7,3,1,-3,2,-4,6,3,1,0,3,-5,6,2,3,-3,4,-4,6,2,2,-2,3,-5,7,2,3,-1,4,-6,8,3,2,-1,1,-2
184,-6,7,2,4,0,1,-6,8,0,4,-3,3,-4,9,0,3,-2,0,-3,9,1,4,-2,1,-5,6,3,3,0,3,-5,6,3,3,-1,4,-2
185,-6,9,4,4,0,3,-3,8,4,3,-1,3,-7,6,3,2,-3,1,-3,9,2,3,-2,1,-7,6,3,2,-1,2,-7,9,2,2,-2,2,0
186,-5,8,2,2,-1,2,-7,6,2,4,-1,0,-7,6,1,4,0,2,-5,9,2,3,-1,1,-4,8,2,3,1,4,-3,7,3,4,-1,1,0
187,-4,9,4,1,-1,2,-3,9,3,4,-1,3,-7,4,3,4,-3,1,-5,7,4,5,0,2,-5,7,2,2,-1,1,-5,8,3,3,-2,2,-2
188,-5,6,2,1,0,3,-5,7,2,4,-1,4,-5,7,1,3,-2,1,-7,7,1,2,0,1,-4,10,1,4,-1,4,-4,5,1,4,-2,4,-2
189,-5,9,1,4,-2,1,-5,8,2,4,-4,4,-5,7,2,4,-1,0,-5,7,3,1,-2,2,-6,7,3,4,-2,4,-4,9,2,3,0,2,-1
190,-5,10,0,4,-3,1,-4,6,2,4,-3,3,-5,9,3,2,0,2,-5,6,1,4,-3,1,-5,6,1,3,-2,2,-6,6,2,3,2,2,-2
191,-3,6,0,4,0,1,-5,7,3,1,-5,3,-2,6,3,2,-1,1,-5,6,3,4,-1,3,-7,9,2,4,-3,2,-5,6,4,4,-2,3,-1
192,-5,9,3,2,-2,4,-2,10,4,2,-1,2,-5,9,3,1,-3,5,-5,8,1,1,0,2,-5,7,3,4,0,0,-5,6,3,5,-3,4,-4
193,-5,6,1,3,-2,1,-4,6,0,2,0,1,-5,8,2,4,0,1,-2,8,0,4,0,4,-5,8,2,3,-1,1,-2,9,3,4,0,0,-2
194,-4,9,1,1,0,1,-4,7,3,4,-2,1,-5,6,2,4,-3,1,-5,6,1,2,-3,4,-5,9,3,4,0,4,-6,9,2,3,0,2,-2
195,-5,7,5,3,0,1,-5,6,2,3,-1,3,-5,8,3,3,-2,4,-7,6,4,2,-3,1,-6,6,1,4,-1,1,-5,7,3,1,-1,4,0
196,-5,7,3,4,-3,2,-7,7,0,5,0,1,-6,6,-1,4,-1,2,-3,9,3,1,0,1,-5,7,4,3,-2,1,-3,7,4,4,-3,3,-2
197,-5,6,2,3,-1,4,-3,7,3,2,0,1,-5,7,3,3,-3,2,-4,9,1,4,-3,3,-4,8,2,3,0,3,-3,7,2,2,1,3,-1
198,-5,9,0,0,-1,3,-7,7,3,3,-2,1,-5,7,1,3,0,1,-8,8,1,3,-4,4,-6,6,3,4,0,3,-4,6,2,4,-3,2,0
199,-4,8,1,2,-3,3,-5,6,3,4,-2,1,-5,6,0,1,-1,1,-6,6,3,1,0,1,-4,9,3,4,-3,4,-5,8,1,3,1,3,-2
200,-5,8,2,1,-1,4,-5,6,2,4,0,4,-5,7,3,4,-3,1,-5,8,2,2,0,2,-5,7,3,2,0,3,-5,6,1,3,0,1,-2
201,-6,6,1,4,-2,2,-3,8,3,4,-2,1,-6,8,2,4,-2,3,-4,7,3,3,-1,1,-4,8,2,0,-3,4,-5,7,3,4,0,3,0
202,-7,9,1,2,0,1,-5,8,2,4,-3,2,-6,6,1,3,0,1,-5,7,0,1,0,4,-4,6,2,3,-1,4,-5,6,0,1,-2,1,-1
203,-7,5,3,4,0,2,-5,10,3,2,0,3,-5,7,2,1,-2,4,-6,8,1,1,-2,2,-5,7,4,3,-1,1,-2,9,0,1,-1,4,-2
204,-4,9,0,3,1,4,-4,9,3,4,-1,1,-5,9,1,1,0,1,-5,7,0,3,0,4,-5,6,3,2,-3,3,-5,8,3,2,1,4,-1
205,-5,7,3,2,-4,4,-4,6,-1,2,-2,1,-4,8,3,6,0,0,-6,6,2,3,-3,3,-6,6,4,3,-3,1,-6,6,1,4,-2,1,1
206,-5,9,2,4,0,2,-5,5,2,3,0,1,-8,6,2,2,-3,4,-5,6,3,1,-3,1,-6,7,2,1,0,1,-5,7,1,4,0,4,-1
207,-5,6,1,4,-2,4,-4,7,2,4,0,2,-5,8,0,2,-2,3,-5,7,2,3,-2,0,-5,7,3,5,1,4,-5,9,1,2,1,4,-1
208,-5,7,3,4,0,2,-5,7,2,3,0,0,-4,7,3,6,-1,1,-5,9,2,6,-2,1,-5,6,0,1,-1,3,-6,6,3,3,-1,2,-2
209,-5,9,3,3,-1,2,-4,8,3,5,-1,4,-5,7,3,3,-2,3,-7,7,1,1,0,4,-6,7,3,4,-2,2,-7,7,3,2,-1,2,-2
210,-6,9,3,3,0,2,-5,7,3,1,0,2,-5,7,1,4,0,1,-5,6,3,2,-1,5,-5,6,3,4,-3,4,-5,9,1,4,0,2,0
211,-3,6,2,1,2,3,-6,8,2,4,0,1,-5,6,2,2,0,5,-2,7,1,3,-2,-1,-6,7,3,5,-3,1,-5,9,4,1,-3,4,0
212,-4,8,3,5,0,0,-4,9,1,4,0,1,-6,6,2,1,-1,2,-4,9,3,6,-1,1,-5,9,1,1,0,0,-3,5,2,1,0,3,-1
213,-3,9,3,5,-3,1,-5,8,3,2,-2,1,-5,7,3,2,0,4,-5,9,-1,4,-3,2,-5,8,1,3,-3,5,-5,6,4,4,-3,3,-2
214,-5,6,2,3,-2,2,-5,7,1,4,-3,1,-5,8,3,4,-3,2,-4,7,1,4,-1,3,-3,6,3,4,-3,4,-5,6,1,3,-1,3,0
215,-7,7,2,2,-2,4,-5,7,1,3,0,1,-3,9,1,3,1,2,-3,7,3,4,0,2,-5,8,2,2,-1,2,-4,7,1,2,0,3,0
216,-4,7,2,3,1,2,-6,7,3,4,-2,1,-6,9,0,4,-1,1,-4,6,3,2,0,4,-5,6,4,3,0,3,-7,8,1,3,-2,3,-2
217,-5,7,0,2,0,2,-7,8,1,2,0,2,-6,9,1,3,0,1,-6,6,0,3,-1,2,-5,6,3,3,-2,4,-6,8,2,4,-1,3,-1
218,-7,8,3,3,0,3,-5,7,1,3,0,1,-5,9,3,1,-3,1,-6,6,1,4,-2,3,-5,10,3,4,0,1,-6,8,3,2,-3,2,-1
219,-6,7,3,3,-2,1,-5,7,2,4,-2,1,-4,6,3,4,1,1,-7,8,2,1,0,2,-5,10,1,2,-1,2,-5,9,0,3,-2,2,-2
220,-3,7,3,4,-1,2,-5,9,3,2,-1,5,-5,6,3,2,-2,3,-4,8,2,1,-2,3,-6,8,1,4,-3,1,-5,8,3,5,0,3,0
221,-3,7,3,3,-1,4,-5,6,2,4,0,4,-5,6,1,3,-1,4,-6,8,3,4,-2,1,-5,6,2,2,0,3,-2,8,2,4,-3,1,-2
222,-5,10,2,4,-4,2,-3,6,2,4,0,4,-5,8,3,4,-1,3,-5,9,2,3,-1,1,-7,9,2,2,0,0,-5,9,2,3,-2,1,-1
223,-5,8,0,3,0,3,-5,8,2,3,0,0,-6,8,3,3,-1,2,-6,7,3,1,-3,3,-4,5,3,3,0,4,-6,5,2,3,-1,1,0
224,-5,6,3,4,-3,4,-7,8,1,2,-2,1,-5,8,2,2,-2,2,-6,8,3,2,0,3,-5,5,2,4,-3,2,-5,6,3,4,-1,2,-1
225,-5,5,1,2,-3,4,-5,9,2,1,0,2,-6,7,0,4,0,1,-3,7,2,1,-3,2,-5,7,3,4,-1,4,-6,9,0,4,-1,2,-4
226,-5,6,1,4,-3,1,-3,7,0,1,0,-2,-5,8,1,1,-1,4,-5,7,2,4,-3,1,-5,8,3,3,-2,2,-5,6,3,3,0,4,-1
227,-5,7,3,3,-1,0,-5,7,1,4,-2,4,-4,6,-1,4,1,1,-4,6,2,3,-3,1,-5,9,2,3,-1,3,-6,9,2,3,-1,2,-2
228,-5,5,3,2,-2,3,-5,8,1,0,-1,2,-6,6,2,4,0,1,-6,9,3,4,-1,1,-5,6,1,1,0,2,-3,8,2,4,-1,2,-2
229,-6,6,-2,3,0,4,-5,9,1,2,-3,1,-7,8,1,2,-3,3,-5,6,0,4,2,4,-6,4,1,2,0,2,-4,6,2,2,-1,-1,-1
230,-5,9,1,4,-5,5,-4,6,3,2,-1,1,-3,8,1,3,1,3,-4,7,3,1,0,1,-5,6,3,5,-1,1,-7,8,3,4,0,1,-2
231,-7,7,1,1,0,2,-5,7,3,4,-2,1,-5,7,4,1,-2,0,-5,6,3,3,1,-2,-6,7,1,3,-1,2,-5,9,1,4,0,3,-3
232,-5,8,3,3,0,1,-3,7,3,3,0,3,-6,7,1,3,-2,3,-5,8,2,4,-2,0,-5,6,0,4,-1,3,-6,7,2,4,0,3,1
233,-5,8,0,2,-2,-2,-4,7,2,2,-2,2,-5,6,1,6,-2,2,-5,6,1,4,0,3,-3,9,1,2,-2,5,-4,7,3,1,-2,2,0
234,-5,7,2,1,-2,1,-6,8,0,5,-1,1,-5,9,1,3,-2,3,-8,8,3,2,0,4,-5,9,3,5,-1,2,-6,6,3,4,-3,4,-1
235,-5,8,3,4,-2,3,-4,8,3,4,-3,1,-5,8,3,5,-1,3,-4,7,3,3,-1,0,-4,7,1,2,-2,2,-6,9,3,3,0,4,-2
236,-5,8,3,4,-3,1,-5,6,1,4,-1,1,-5,5,3,2,-2,1,-7,8,2,2,0,4,-5,8,0,4,0,1,-6,9,3,3,-2,1,1
237,-6,6,3,1,0,1,-6,7,1,3,-1,4,-5,7,2,2,-2,1,-5,8,3,3,-2,4,-2,7,0,3,-2,2,-7,7,3,4,-3,1,0
238,-5,6,2,4,-2,4,-6,6,0,4,-3,2,-6,8,3,3,-1,2,-6,9,2,3,-2,4,-6,8,4,2,-1,1,-5,8,1,2,0,4,-2
239,-5,6,1,5,0,1,-5,9,3,2,-1,4,-6,7,3,1,-3,3,-3,9,0,3,-3,2,-5,8,2,1,-2,1,-5,8,3,4,0,3,0
240,-4,8,1,4,-3,2,-4,8,0,3,-1,4,-5,6,1,2,-3,1,-5,7,1,5,-2,3,-5,9,1,4,-3,2,-6,6,0,4,-1,4,0
241,-6,8,3,3,0,1,-6,7,1,3,-3,4,-5,6,3,4,-2,1,-6,8,3,4,-1,2,-5,6,2,6,-1,2,-6,4,2,4,-2,2,-3
242,-3,7,3,4,-1,3,-5,8,2,4,-3,3,-5,6,3,5,0,2,-5,6,3,4,0,4,-6,10,0,2,0,1,-5,9,3,1,2,2,-2
243,-5,7,3,3,-1,3,-6,9,0,4,-3,4,-3,6,3,4,0,1,-5,9,2,1,-1,2,-4,8,1,2,-2,1,-5,8,3,1,-2,2,0
244,-5,6,2,3,-2,1,-6,8,3,4,-3,2,-7,6,-1,2,-1,2,-7,7,3,4,-1,2,-5,9,3,5,-3,3,-5,7,2,3,-1,2,1
245,-5,8,1,0,-1,2,-5,9,2,2,-1,2,-5,7,5,4,-1,2,-4,8,2,4,0,2,-6,8,1,4,-2,4,-5,9,2,3,-1,1,-2
246,-5,6,2,2,0,2,-4,9,0,3,-1,2,-5,5,3,1,-3,1,-4,8,4,3,-3,3,-5,5,2,4,-1,1,-5,6,0,4,-1,1,-1
247,-5,6,3,3,-2,1,-4,6,3,4,0,2,-4,6,1,4,0,3,-5,5,4,2,-2,2,-5,6,3,4,-3,1,-5,6,2,4,-2,2,-1
248,-4,7,2,4,-2,1,-5,6,3,2,-2,1,-5,9,3,3,1,3,-6,8,0,4,-1,3,-6,6,2,2,-1,0,-3,8,0,3,-2,3,-2
249,-2,7,3,2,0,5,-5,9,2,1,-3,4,-5,6,2,4,-1,1,-5,4,3,3,-1,4,-4,6,3,2,0,1,-5,8,2,1,-3,3,-3
250,-4,8,3,3,-1,1,-5,8,0,3,0,-1,-5,6,4,5,-1,2,-4,8,3,4,0,1,-4,7,1,5,0,5,-6,6,3,4,-2,2,-3
251,-2,9,2,1,0,4,-4,7,3,3,-1,4,-5,9,1,4,-1,2,-3,8,3,6,-1,1,-5,6,-2,3,-3,1,-5,9,3,3,-3,3,-1
252,-4,8,3,3,0,2,-4,8,0,3,0,4,-5,6,0,2,1,2,-5,8,1,4,-2,4,-5,8,3,2,-1,2,-5,5,2,4,-4,2,-1
253,-5,9,3,4,0,2,-6,8,2,2,-3,1,-5,9,3,1,0,2,-4,7,2,3,-1,1,-5,7,2,3,0,5,-5,8,2,3,0,4,-2
254,-5,8,2,2,-1,4,-5,9,1,2,-2,1,-7,7,3,3,0,4,-7,9,2,3,-1,2,-7,8,0,3,-1,1,-3,9,0,4,0,2,-1
255,-7,8,3,4,0,1,-4,6,2,3,0,4,-4,8,2,4,-1,1,-5,7,0,4,-2,1,-4,7,3,1,0,4,-5,7,3,3,0,4,0
256,-7,8,0,1,-1,4,-5,7,3,4,-1,1,-4,6,4,3,-2,2,-5,6,3,2,-1,4,-5,8,2,1,-3,1,-5,8,1,1,0,3,-2
257,-5,6,3,4,0,1,-8,9,2,0,-1,2,-5,7,2,4,-2,3,-5,10,4,2,-3,4,-2,8,2,3,-1,4,-5,6,2,4,-3,2,0
258,-5,9,3,4,-1,2,-5,6,3,1,-3,3,-5,9,3,1,0,1,-5,9,1,4,0,3,-6,7,3,3,-2,3,-5,7,1,2,-2,3,-1
259,-3,8,0,3,0,1,-4,6,1,3,-3,2,-5,6,3,4,-3,1,-5,6,0,1,-3,3,-5,7,2,2,0,3,-5,10,3,3,-1,3,-2
260,-5,6,3,4,-2,3,-5,9,1,4,-1,3,-6,8,3,3,0,3,-3,8,3,4,0,0,-5,8,3,3,0,3,-5,8,3,4,-3,3,0
261,-4,6,1,4,-1,2,-5,9,3,2,-3,3,-4,6,4,3,-2,4,-7,6,2,1,-2,2,-6,6,3,4,0,4,-7,9,3,3,0,3,-2
262,-5,7,1,3,-1,2,-4,7,3,2,-2,1,-5,6,3,3,0,4,-5,6,1,2,0,3,-5,6,0,1,-1,3,-5,8,2,3,-2,2,-2
263,-5,7,2,4,-2,1,-6,8,2,1,-1,1,-5,7,1,1,0,1,-6,9,1,4,-3,1,-2,9,3,4,0,4,-3,6,3,2,-2,3,-1
264,-5,6,0,3,0,3,-3,7,3,4,-1,2,-4,6,1,2,0,2,-4,8,3,3,0,2,-5,6,2,3,-1,2,-5,7,3,3,-1,3,0
265,-5,8,1,4,0,3,-5,9,2,1,-3,1,-6,9,0,3,-2,3,-4,6,2,2,-3,4,-5,7,4,3,0,2,-5,7,6,2,0,1,-2
266,-5,8,2,3,-3,1,-5,6,2,4,-3,3,-5,7,1,3,-2,3,-3,9,1,3,0,1,-5,6,2,2,-2,0,-5,9,3,4,1,1,-1
267,-6,7,0,4,-2,3,-5,9,3,2,0,3,-7,9,5,4,-1,1,-3,6,3,4,-3,4,-4,8,3,4,1,1,-5,7,2,3,0,1,-2
268,-5,8,3,2,-2,4,-5,9,3,2,-1,1,-6,9,2,2,-1,1,-5,6,0,2,0,3,-5,8,2,4,-1,4,-6,6,1,5,-2,3,-2
269,-5,10,-88,-309,-51,1,-5,8,-881,-3678,-431,1,-6,7,1,2,-2,1,-5,6,-111,-344,-236,2,-6,9,3,6,-1,1,-5,9,0,4,-1,2,-1
270,-3,6,-210,-556,-102,1,-5,9,-547,-2086,-208,2,-4,7,-6748,-15949,-2756,3,-6,8,-2792,-3485,-911,1,-6,8,0,4,-2,1,-5,8,2,6,0,3,0
271,-5,8,3,5,-2,2,-7,6,3,4,-2,2,-5,8,-3691,-12289,-504,2,-4,9,-275,-798,-94,4,-3,9,2,4,0,2,-6,8,0,4,0,2,-2
272,-5,5,2,4,0,1,-5,9,-355,-2007,-296,1,-3,8,-872,-5881,-667,1,-5,7,-105,-489,-219,0,-5,8,0,7,0,1,-5,9,3,4,-2,1,-3
273,-5,6,-41,-160,-32,2,-7,6,-295,-2058,-279,4,-7,7,-4739,-15661,-3341,1,-7,9,-1845,-3015,-1277,3,-5,6,3,4,-1,1,-5,7,3,4,3,0,-1
274,-4,6,1,4,-3,1,-5,8,2,4,-1,2,-5,9,-2082,-12770,-2225,4,-6,6,-715,-1934,-496,1,-5,8,3,5,-2,4,-5,7,-1,4,0,1,-2
275,-5,8,-25,-107,-31,2,-3,7,-224,-1691,-187,1,-3,8,-4477,-15615,-2936,0,-3,8,-1141,-2313,-1016,1,-5,8,3,4,1,0,-4,8,3,4,0,1,-2
276,-5,9,-31,-127,-37,2,-5,9,-269,-1817,-271,2,-6,6,-2789,-14470,-2133,3,-6,7,-799,-1844,-709,2,-5,6,1,4,-1,4,-6,5,3,7,-2,3,-1
277,-6,5,-38,-125,-44,2,-3,7,-325,-1869,-337,3,-5,8,-3259,-15352,-3031,3,-3,8,-1174,-2502,-1298,4,-5,9,2,5,-2,3,-5,6,3,6,0,3,-1
278,-4,7,-35,-137,-47,1,-5,6,-298,-1875,-316,0,-7,9,-3657,-15640,-3078,3,-5,7,-1035,-2372,-1062,2,-3,8,3,7,-2,1,-5,9,2,6,-1,2,0
279,-6,7,-48,-150,-51,3,-4,7,-410,-2178,-378,1,-5,6,-3228,-15448,-2967,2,-5,8,-934,-2057,-818,3,-6,9,2,4,0,4,-6,8,2,4,0,1,-2
280,-4,10,-41,-146,-48,4,-5,8,-334,-2080,-360,1,-6,8,-4130,-15980,-3127,2,-6,8,-1148,-2416,-1053,3,-7,9,2,6,1,1,-5,8,1,4,-1,4,1
281,-5,9,-40,-146,-48,2,-5,7,-356,-2231,-393,1,-6,7,-3649,-15933,-3101,4,-5,6,-1055,-2337,-978,2,-4,10,2,4,-2,1,-5,8,3,6,1,3,-2
282,-4,7,-49,-154,-52,1,-5,10,-413,-2261,-391,3,-5,6,-4002,-16073,-3148,4,-6,7,-1135,-2437,-1046,1,-6,6,1,4,-1,0,-8,7,2,4,-2,1,-1
283,-4,6,-49,-155,-52,1,-5,8,-403,-2216,-373,1,-4,6,-4130,-16176,-3170,4,-5,9,-1116,-2350,-990,1,-5,6,2,4,-2,4,-5,7,3,4,0,3,-2
284,-5,7,-50,-155,-50,4,-5,7,-409,-2257,-382,2,-6,7,-4131,-16225,-3165,1,-2,9,-1154,-2452,-1063,3,-7,8,1,5,-1,2,-5,10,-1,5,-1,3,-2
285,-6,7,-55,-171,-55,2,-5,10,-449,-2441,-427,3,-7,6,-4184,-16278,-3180,2,-5,6,-1156,-2443,-1037,3,-5,7,1,7,0,1,-7,7,0,4,0,2,-2
286,-6,8,-56,-173,-55,2,-5,7,-460,-2472,-432,1,-5,8,-4226,-16244,-3183,2,-5,8,-1138,-2350,-957,4,-6,7,1,6,-3,4,-5,7,4,4,0,3,0
287,-5,7,-55,-167,-54,2,-5,7,-475,-2484,-430,1,-7,7,-4334,-16319,-3190,1,-5,9,-1203,-2466,-1031,2,-6,6,3,5,0,1,-5,6,1,3,-3,4,0
288,-4,9,-54,-167,-54,2,-4,6,-480,-2531,-439,4,-6,7,-4328,-16379,-3206,3,-4,6,-1219,-2500,-1057,2,-3,6,3,7,-2,5,-6,8,1,7,3,2,-1
289,-4,8,-53,-161,-49,4,-5,7,-502,-2714,-468,3,-3,5,-4349,-16452,-3207,1,-7,9,-1224,-2527,-1060,1,-5,8,2,7,0,1,-4,9,1,6,-2,1,-1
290,-5,9,-59,-177,-55,1,-5,7,-503,-2735,-474,1,-5,7,-4393,-16491,-3249,3,-3,8,-1243,-2483,-1039,3,-5,6,3,6,-1,2,-7,8,3,5,-2,3,-3
291,-4,9,-58,-175,-52,3,-5,8,-516,-2849,-498,3,-5,7,-4419,-16557,-3297,2,-4,7,-1290,-2552,-1079,3,-4,6,3,5,-1,4,-5,6,1,5,2,2,-2
292,-5,8,-57,-173,-52,1,-4,3,-521,-2875,-502,1,-6,7,-4428,-16577,-3317,4,-7,8,-1351,-2588,-1097,3,-5,6,3,4,0,4,-4,8,0,6,0,1,-2
293,-5,9,-59,-175,-55,1,-4,9,-526,-2922,-509,4,-5,9,-4465,-16618,-3321,3,-5,9,-1350,-2590,-1092,2,-5,7,2,4,1,4,-5,7,4,4,0,3,-2
294,-5,8,-58,-175,-52,1,-3,7,-518,-2908,-503,4,-4,6,-4476,-16658,-3344,1,-5,7,-1380,-2606,-1104,1,-5,9,1,4,0,2,-6,9,2,6,0,3,-1
295,-5,6,-54,-173,-54,2,-5,9,-520,-2938,-513,4,-3,6,-4472,-16661,-3336,2,-4,8,-1413,-2627,-1105,2,-5,7,1,4,0,3,-5,9,2,2,-2,0,-1
296,-7,6,-56,-173,-52,1,-5,9,-529,-2970,-523,3,-2,6,-4531,-16708,-3333,4,-3,9,-1435,-2643,-1110,3,-4,6,4,10,0,4,-6,6,2,7,0,3,-2
297,-5,8,-56,-170,-50,4,-5,7,-532,-2956,-533,3,-5,9,-4534,-16750,-3359,2,-6,7,-1458,-2635,-1099,1,-7,6,3,3,-1,3,-5,6,3,5,0,3,0
298,-3,8,-52,-163,-50,2,-4,9,-531,-2966,-535,4,-6,6,-4565,-16766,-3382,2,-7,6,-1420,-2629,-1112,4,-5,7,3,6,3,4,-5,5,1,4,0,3,-3
299,-5,9,-53,-163,-50,2,-4,6,-545,-2974,-522,3,-5,8,-4576,-16773,-3403,2,-5,8,-1437,-2641,-1120,3,-5,6,3,3,0,2,-5,6,1,7,-1,2,1
300,-7,8,-56,-169,-52,3,-3,6,-567,-3109,-583,0,-5,9,-4664,-16838,-3460,2,-5,7,-1464,-2605,-1112,2,-5,8,3,4,0,3,-7,9,0,4,0,4,-2
301,-5,9,-54,-158,-50,2,-5,8,-559,-3068,-569,1,-5,7,-4639,-16833,-3454,3,-3,9,-1496,-2655,-1152,2,-6,7,1,5,1,2,-3,8,3,7,-1,3,0
302,-2,9,-57,-163,-51,3,-6,9,-560,-3073,-575,2,-7,9,-4618,-16830,-3445,3,-6,10,-1495,-2683,-1168,3,-6,6,3,5,1,1,-5,9,0,4,-2,3,-2
303,-6,8,-66,-190,-58,1,-6,9,-570,-3120,-598,4,-4,7,-4642,-16824,-3506,2,-5,7,-1484,-2686,-1150,1,-4,7,2,5,0,1,-6,8,3,5,0,1,-2
304,-5,9,-65,-182,-55,1,-5,6,-566,-3097,-609,4,-5,6,-4630,-16836,-3496,2,-5,7,-1478,-2637,-1131,3,-4,9,0,7,-1,2,-5,8,2,5,-1,2,-1
305,-5,8,-62,-182,-58,3,-5,10,-573,-3123,-609,2,-5,6,-4653,-16825,-3523,3,-5,8,-1545,-2677,-1165,2,-5,6,2,6,0,2,-7,8,1,4,0,1,-2
306,-6,9,-64,-182,-56,1,-6,8,-571,-3139,-612,2,-5,7,-4662,-16855,-3515,2,-5,7,-1522,-2670,-1148,2,-5,8,2,5,0,1,-4,6,2,7,0,2,0
307,-5,10,-66,-192,-61,2,-6,8,-570,-3155,-621,3,-6,6,-4712,-16899,-3550,2,-5,6,-1508,-2652,-1130,5,-4,7,3,5,1,2,-5,10,2,4,0,2,0
