Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
145,-7,9,-76,-236,-64,2,-5,8,-748,-3778,-768,0,-5,9,-5286,-18336,-3984,1,-5,6,-888,-1567,-710,3,-5,6,1,4,-1,3,-5,6,1,4,-3,2,-1
146,-5,6,-76,-238,-66,1,-6,7,-747,-3823,-776,3,-5,9,-5260,-18343,-3986,4,-4,8,-896,-1587,-726,1,-4,9,1,5,0,2,-5,8,3,8,0,1,0
147,-5,9,-75,-239,-64,1,-6,8,-747,-3805,-772,3,-4,7,-5258,-18318,-3983,3,-5,9,-890,-1568,-710,1,-5,9,1,4,-1,4,-6,7,1,6,1,2,-2
148,-5,8,-68,-208,-58,2,-6,8,-759,-3861,-779,2,-7,6,-5257,-18256,-3979,3,-5,7,-884,-1542,-701,4,-5,6,0,8,-3,3,-6,7,3,5,-3,2,-2
149,-5,8,-68,-202,-56,1,-5,7,-754,-3824,-782,2,-6,8,-5280,-18333,-4015,2,-5,8,-893,-1583,-722,1,-5,6,1,4,0,2,-7,6,2,5,1,1,-2
150,-5,10,-65,-205,-58,2,-6,8,-751,-3835,-776,1,-5,9,-5255,-18332,-3997,2,-5,9,-884,-1567,-714,2,-6,7,2,6,2,3,-6,6,2,5,0,0,-3
151,-4,8,-74,-229,-61,3,-5,9,-744,-3828,-781,2,-5,9,-5264,-18355,-4012,2,-6,9,-881,-1564,-710,3,-5,7,4,4,0,2,-7,7,1,2,1,2,-2
152,-7,10,-73,-232,-63,-1,-5,7,-748,-3837,-778,-1,-5,8,-5251,-18362,-4014,2,-5,8,-922,-1610,-721,3,-5,7,0,5,-2,4,-6,8,3,5,-1,3,1
153,-5,6,-73,-233,-64,2,-6,6,-748,-3840,-781,4,-3,6,-5236,-18326,-4018,2,-4,8,-907,-1593,-717,2,-4,6,1,4,-1,2,-5,7,2,5,-3,2,-2
154,-5,10,-64,-205,-55,3,-6,11,-755,-3845,-782,2,-5,8,-5241,-18314,-4030,3,-5,6,-908,-1587,-712,1,-5,8,3,5,0,3,-5,8,2,7,2,2,-1
155,-3,8,-64,-200,-53,4,-5,8,-750,-3861,-791,2,-5,6,-5248,-18341,-4058,4,-5,8,-938,-1627,-728,4,-6,9,1,4,0,4,-4,9,3,4,0,1,0
156,-5,8,-67,-199,-56,4,-6,9,-752,-3846,-789,3,-4,7,-5230,-18349,-4052,3,-6,8,-922,-1618,-723,2,-5,8,0,6,-1,1,-5,9,2,4,-2,2,-2
157,-5,9,-64,-202,-56,2,-4,9,-749,-3870,-799,3,-5,6,-5251,-18332,-4049,4,-4,7,-934,-1625,-725,4,-5,9,3,4,0,2,-5,6,2,7,2,3,0
158,-5,5,-63,-200,-55,2,-6,6,-761,-3905,-813,2,-4,6,-5253,-18373,-4066,4,-7,7,-925,-1617,-724,2,-7,8,2,7,0,2,-7,7,1,6,-1,2,-1
159,-5,8,-64,-197,-55,1,-5,8,-767,-3898,-812,2,-4,6,-5263,-18343,-4055,3,-5,9,-932,-1627,-723,1,-5,7,1,4,-3,2,-5,9,3,5,-2,2,-1
160,-5,8,-62,-196,-58,2,-4,8,-763,-3896,-815,4,-5,6,-5271,-18368,-4054,1,-4,8,-923,-1624,-723,2,-3,8,2,4,1,2,-3,8,3,7,1,1,-1
161,-5,7,-64,-194,-55,1,-6,9,-763,-3880,-811,3,-5,7,-5279,-18371,-4065,3,-5,6,-937,-1625,-726,1,-3,9,3,2,1,1,-5,7,1,4,-3,4,-2
162,-5,8,-65,-197,-56,2,-5,8,-763,-3897,-820,4,-5,9,-5274,-18356,-4050,1,-6,8,-964,-1648,-741,1,-6,8,3,4,0,3,-5,7,2,6,-1,4,-2
163,-5,9,-63,-197,-57,2,-4,8,-765,-3908,-823,2,-5,9,-5271,-18369,-4068,4,-5,8,-958,-1647,-735,1,-7,7,2,5,0,4,-5,6,1,4,-1,2,-2
164,-6,9,-62,-195,-58,3,-4,9,-766,-3912,-832,2,-4,9,-5269,-18386,-4076,6,-6,7,-955,-1651,-739,4,-5,8,2,4,0,3,-6,8,2,7,-3,4,-1
165,-7,9,-64,-197,-60,4,-6,6,-761,-3879,-821,4,-5,7,-5269,-18385,-4076,4,-4,6,-952,-1659,-738,2,-5,9,2,5,-3,1,-5,6,3,4,0,1,-2
166,-3,9,-64,-194,-58,1,-4,9,-764,-3904,-843,4,-5,8,-5266,-18400,-4082,3,-6,9,-961,-1666,-742,4,-5,8,1,5,-1,3,-5,5,2,2,-1,2,-2
167,-5,8,-63,-198,-59,2,-5,8,-763,-3915,-838,5,-2,6,-5277,-18408,-4091,4,-4,6,-961,-1660,-737,2,-6,6,2,3,0,4,-3,9,3,7,0,1,-4
168,-2,8,-62,-195,-61,3,-7,9,-766,-3936,-846,2,-5,7,-5276,-18422,-4106,2,-4,7,-955,-1662,-742,4,-5,7,3,4,1,1,-7,9,3,3,-2,4,-2
169,-6,7,-63,-195,-59,3,-4,8,-763,-3909,-839,4,-6,6,-5286,-18406,-4069,2,-5,6,-958,-1651,-746,2,-5,6,3,7,-3,4,-5,8,2,5,-1,1,-2
170,-5,7,-64,-197,-60,4,-5,8,-768,-3930,-847,2,-5,7,-5278,-18406,-4082,3,-6,9,-953,-1645,-741,3,-5,5,2,3,-2,4,-5,7,1,4,0,2,0
171,-4,7,-63,-197,-61,4,-4,7,-767,-3923,-849,1,-5,7,-5266,-18424,-4075,4,-7,6,-971,-1668,-744,2,-5,7,2,7,-1,3,-7,7,1,4,-1,1,-2
172,-3,7,-65,-198,-62,4,-5,6,-767,-3920,-848,1,-4,7,-5280,-18443,-4076,3,-6,9,-962,-1667,-741,3,-5,8,1,4,0,1,-6,7,3,6,0,2,-1
173,-5,6,-62,-198,-59,4,-5,6,-767,-3932,-846,4,-8,7,-5273,-18447,-4097,1,-4,11,-976,-1668,-741,1,-5,7,1,7,-1,2,-5,8,0,5,0,1,-2
174,-5,6,-62,-198,-61,4,-5,8,-766,-3935,-852,4,-3,9,-5265,-18438,-4098,3,-5,7,-959,-1668,-743,3,-6,6,0,5,0,1,-5,6,3,6,0,1,-1
175,-6,8,-62,-202,-62,4,-5,10,-765,-3934,-849,1,-6,9,-5286,-18462,-4101,2,-5,9,-992,-1695,-749,3,-6,6,3,4,-2,1,-5,6,1,4,-1,4,1
176,-4,9,-59,-198,-58,2,-7,9,-756,-3936,-843,4,-6,6,-5280,-18480,-4098,-1,-5,8,-989,-1703,-750,1,-5,8,3,4,1,2,-4,7,2,7,0,1,-1
177,-7,7,-63,-201,-61,3,-4,9,-767,-3955,-840,2,-7,7,-5254,-18468,-4115,4,-6,6,-997,-1711,-753,2,-5,8,4,5,0,3,-5,6,0,5,0,1,-1
178,-5,6,-60,-199,-60,3,-5,7,-768,-3932,-848,2,-6,6,-5241,-18449,-4113,5,-4,6,-1024,-1713,-764,1,-5,8,2,4,0,1,-5,6,2,7,0,4,-2
179,-7,9,-62,-200,-59,3,-7,9,-768,-3944,-849,3,-5,7,-5248,-18442,-4089,3,-6,7,-1027,-1717,-758,2,-6,9,1,5,-1,2,-6,7,2,4,-2,4,-2
180,-5,9,-65,-214,-64,2,-7,6,-760,-3944,-846,0,-5,9,-5242,-18445,-4119,2,-5,9,-1017,-1712,-758,1,-7,7,1,4,0,3,-4,6,4,4,0,1,0
181,-6,7,-64,-212,-63,4,-6,6,-765,-3914,-841,1,-5,7,-5183,-18430,-4094,3,-5,7,-978,-1694,-735,3,-5,9,1,4,0,4,-5,8,1,4,-1,2,-3
182,-4,5,-63,-208,-63,4,-4,8,-760,-3946,-841,3,-4,9,-5195,-18436,-4099,2,-5,7,-979,-1685,-761,4,-6,7,0,5,-1,1,-4,6,0,7,0,4,-2
183,-5,9,-60,-207,-61,4,-5,8,-750,-3937,-841,2,-6,8,-5153,-18438,-4082,2,-5,9,-976,-1696,-746,5,-6,8,0,7,-1,1,-5,7,3,7,-1,1,-1
184,-6,9,-63,-211,-61,3,-5,8,-767,-3980,-846,1,-5,6,-5186,-18428,-4080,1,-5,9,-996,-1700,-750,1,-5,8,2,5,0,4,-5,6,0,6,-1,2,-2
185,-4,6,-64,-210,-61,4,-6,9,-765,-3939,-844,0,-5,9,-5201,-18435,-4088,-2,-7,7,-1001,-1698,-752,2,-7,7,3,4,0,3,-5,7,2,4,0,1,-1
186,-6,7,-64,-210,-62,2,-5,6,-769,-3941,-846,1,-5,6,-5223,-18470,-4102,2,-5,7,-1008,-1704,-747,1,-4,9,2,5,2,2,-5,9,1,5,-1,4,0
187,-4,7,-65,-208,-61,5,-4,7,-768,-3955,-843,2,-4,8,-5226,-18477,-4100,1,-4,9,-1002,-1702,-744,2,-5,9,0,4,-3,4,-6,9,1,7,3,1,-1
188,-7,6,-70,-231,-68,1,-5,6,-768,-3955,-843,4,-5,9,-5218,-18458,-4098,4,-5,8,-988,-1688,-730,3,-5,7,3,5,0,4,-5,6,2,5,0,1,0
189,-5,6,-66,-217,-62,2,-5,8,-764,-3960,-841,3,-5,6,-5232,-18474,-4077,1,-5,8,-998,-1691,-738,1,-4,8,1,7,-3,1,-4,6,2,7,0,1,0
190,-5,6,-67,-217,-64,4,-5,7,-767,-3971,-846,2,-4,8,-5203,-18470,-4095,3,-5,9,-1004,-1699,-737,4,-5,7,2,4,0,4,-5,9,0,5,-1,4,-1
191,-5,9,-66,-218,-64,3,-2,6,-771,-3975,-847,3,-5,9,-5227,-18483,-4114,1,-4,7,-1010,-1697,-739,1,-4,7,2,3,0,4,-5,8,2,5,0,4,-3
192,-5,6,-65,-218,-64,1,-5,8,-766,-3975,-849,4,-5,7,-5245,-18504,-4109,1,-5,8,-1012,-1710,-746,2,-5,8,3,5,0,3,-5,8,2,4,-3,2,-2
193,-5,6,-68,-224,-66,3,-5,6,-768,-3975,-852,4,-6,7,-5226,-18474,-4082,4,-5,7,-1020,-1726,-753,4,-6,9,3,4,-1,3,-3,7,2,7,0,1,-2
194,-4,7,-68,-223,-67,3,-5,8,-763,-3972,-843,4,-4,8,-5242,-18494,-4094,4,-5,9,-1023,-1718,-749,2,-5,9,1,5,-1,1,-5,9,2,4,0,2,0
195,-6,6,-68,-221,-63,1,-5,7,-768,-3965,-843,1,-4,5,-5226,-18476,-4079,4,-5,6,-1011,-1709,-738,2,-5,8,3,4,1,4,-6,9,2,6,-2,1,-1
196,-5,6,-65,-211,-63,1,-6,6,-766,-3951,-838,1,-3,9,-5257,-18510,-4080,2,-4,5,-1008,-1712,-747,2,-7,8,3,6,-1,4,-5,8,3,6,0,2,-2
197,-5,8,-65,-214,-62,2,-5,7,-763,-3959,-842,3,-4,9,-5250,-18501,-4086,2,-6,8,-1008,-1712,-756,3,-4,7,1,6,-1,2,-5,7,1,4,-2,1,-2
198,-3,8,-65,-216,-64,4,-7,6,-773,-3985,-842,7,-6,7,-5292,-18555,-4112,4,-4,7,-1002,-1710,-755,2,-4,6,3,4,-1,3,-2,8,4,5,-2,4,-1
199,-5,9,-62,-210,-63,1,-5,6,-761,-3966,-839,2,-8,6,-5279,-18538,-4078,2,-4,6,-1012,-1715,-761,0,-5,6,3,5,0,1,-7,7,3,4,-3,3,-1
200,-4,5,-64,-212,-62,4,-4,8,-765,-3965,-841,4,-3,6,-5277,-18535,-4085,4,-5,8,-1020,-1723,-762,3,-3,7,3,5,-1,3,-5,8,-1,3,1,4,-2
201,-5,9,-63,-212,-63,4,-6,7,-767,-3981,-846,4,-5,5,-5276,-18562,-4100,1,-4,9,-1036,-1736,-775,3,-5,6,2,6,1,-1,-5,9,3,3,-1,1,-2
202,-4,9,-64,-213,-63,2,-5,6,-764,-3979,-846,1,-5,9,-5270,-18548,-4106,3,-6,9,-1026,-1727,-759,2,-5,6,2,3,0,2,-3,7,3,4,0,4,-2
203,-2,6,-62,-211,-61,2,-5,8,-766,-3982,-844,1,-6,7,-5274,-18541,-4104,4,-5,7,-1023,-1722,-758,3,-4,7,3,4,-2,3,-5,8,1,2,1,3,1
204,-4,6,-63,-213,-61,1,-4,6,-765,-3961,-842,3,-3,8,-5279,-18546,-4074,3,-5,7,-1035,-1724,-757,2,-5,6,3,7,1,2,-5,7,2,6,-1,5,-1
205,-3,6,-66,-214,-63,1,-5,9,-774,-3992,-846,4,-5,9,-5265,-18539,-4077,2,-5,6,-1040,-1735,-758,1,-5,8,1,4,0,2,-5,9,2,5,-3,4,1
206,-5,8,-63,-213,-61,1,-4,7,-768,-3947,-837,2,-3,5,-5262,-18553,-4087,3,-5,8,-1034,-1730,-764,3,-2,9,0,5,-1,3,-5,8,2,5,-1,1,-3
207,-5,6,-62,-213,-61,2,-5,8,-768,-3968,-841,3,-5,6,-5265,-18550,-4087,2,-6,6,-1031,-1724,-756,2,-7,5,2,5,0,1,-6,6,0,4,0,3,-2
208,-2,6,-65,-214,-64,3,-5,7,-772,-3995,-843,3,-5,6,-5253,-18573,-4096,2,-4,8,-1028,-1716,-752,1,-5,9,0,7,0,0,-8,9,2,5,-1,2,-2
209,-3,6,-65,-214,-61,1,-7,9,-774,-3985,-846,2,-6,8,-5252,-18577,-4108,6,-5,8,-1035,-1730,-775,1,-5,7,1,5,-3,3,-6,9,0,4,1,2,0
210,-3,9,-65,-217,-64,1,-5,6,-771,-3971,-844,2,-5,8,-5254,-18555,-4082,2,-5,7,-1013,-1717,-756,4,-4,8,1,6,0,3,-4,7,0,5,0,1,-2
211,-4,7,-65,-222,-65,2,-6,8,-766,-3961,-840,2,-3,8,-5251,-18562,-4088,4,-5,9,-1035,-1732,-786,2,-6,6,2,3,-3,3,-5,6,1,4,0,3,1
212,-6,9,-66,-223,-67,4,-5,6,-766,-3944,-840,4,-3,9,-5224,-18550,-4070,2,-5,6,-1017,-1717,-790,4,-5,9,0,4,-1,1,-6,9,3,4,0,1,-3
213,-7,9,-70,-228,-67,2,-5,8,-764,-3937,-837,2,-7,8,-5246,-18527,-4077,4,-3,9,-1011,-1701,-761,3,-4,6,1,6,1,4,-5,8,-1,4,-3,3,0
214,-6,6,-66,-223,-64,3,-7,9,-756,-3915,-830,1,-3,8,-5252,-18574,-4076,1,-5,5,-1023,-1706,-759,4,-5,8,1,5,1,2,-4,6,3,4,2,3,-2
215,-5,7,-68,-220,-64,1,-5,9,-761,-3947,-836,3,-3,9,-5239,-18550,-4073,4,-4,8,-1007,-1709,-773,4,-5,8,1,4,-2,4,-5,6,0,5,1,3,-2
216,-4,7,-70,-229,-67,3,-4,7,-762,-3943,-835,2,-5,6,-5250,-18565,-4062,3,-5,9,-1005,-1699,-755,1,-6,6,0,6,1,3,-5,9,2,5,0,1,0
217,-5,6,-69,-227,-70,4,-4,8,-757,-3934,-836,1,-6,6,-5253,-18571,-4073,4,-6,8,-1009,-1697,-764,1,-5,10,2,3,-2,4,-5,8,1,4,-3,1,0
218,-7,8,-69,-229,-69,1,-7,8,-760,-3935,-832,2,-6,6,-5242,-18541,-4077,2,-4,8,-1015,-1712,-759,3,-4,6,1,7,-2,2,-5,8,2,4,-3,3,-2
219,-3,7,-66,-226,-67,4,-5,6,-756,-3940,-838,0,-4,8,-5249,-18548,-4079,3,-7,9,-1020,-1718,-768,4,-5,8,0,4,0,1,-5,8,2,6,-1,5,-2
220,-5,9,-70,-229,-69,1,-7,7,-754,-3931,-835,4,-5,7,-5247,-18558,-4093,1,-5,9,-1017,-1712,-770,3,-6,6,3,5,0,2,-5,6,1,5,-2,4,-1
221,-5,10,-68,-232,-69,3,-5,6,-757,-3951,-844,3,-5,6,-5233,-18546,-4100,4,-5,9,-1036,-1724,-779,4,-4,6,3,6,-2,2,-4,6,3,7,1,1,-2
222,-5,9,-70,-229,-68,3,-4,7,-759,-3972,-848,4,-5,8,-5233,-18568,-4132,2,-6,7,-1053,-1733,-774,2,-5,8,2,4,2,4,-6,7,1,6,-2,4,-1
223,-5,8,-70,-228,-67,3,-7,5,-753,-3937,-842,0,-6,6,-5254,-18606,-4102,2,-5,9,-1059,-1749,-797,1,-5,6,2,7,-1,3,-5,8,2,4,-1,3,1
224,-4,10,-68,-228,-65,3,-4,5,-748,-3927,-844,4,-5,8,-5214,-18546,-4086,3,-5,6,-1052,-1735,-795,0,-7,9,1,3,0,2,-5,7,0,4,0,-1,-2
225,-5,9,-70,-231,-67,2,-6,8,-751,-3943,-843,2,-7,7,-5233,-18583,-4111,2,-4,9,-1059,-1736,-795,4,-5,6,4,5,0,4,-6,7,0,5,-2,1,1
226,-5,9,-66,-229,-65,2,-5,6,-748,-3918,-837,1,-4,8,-5224,-18550,-4134,2,-4,8,-1051,-1732,-789,1,-5,8,0,5,0,0,-4,7,2,5,0,1,-2
227,-4,6,-71,-229,-69,2,-5,6,-752,-3929,-842,1,-7,8,-5237,-18558,-4118,3,-6,8,-1055,-1736,-811,1,-7,6,2,4,0,3,-4,7,0,4,0,3,-1
228,-3,6,-70,-232,-67,2,-5,7,-751,-3943,-844,3,-4,5,-5221,-18539,-4095,1,-6,5,-1056,-1725,-790,2,-5,9,3,6,-2,1,-5,7,3,7,0,2,-1
229,-5,8,-66,-230,-67,2,-5,6,-749,-3955,-840,1,-4,6,-5223,-18553,-4132,4,-5,7,-1046,-1713,-769,4,-7,8,3,4,0,5,-5,7,0,3,0,3,0
230,-6,6,-69,-229,-67,1,-4,8,-743,-3924,-834,4,-6,6,-5231,-18576,-4091,3,-5,8,-1056,-1727,-785,1,-5,9,2,5,0,3,-5,6,2,5,-1,2,-1
231,-5,8,-69,-228,-64,4,-7,9,-745,-3946,-840,4,-3,8,-5193,-18551,-4081,2,-4,6,-1064,-1744,-786,3,-5,9,2,6,-3,1,-5,8,1,4,-2,4,-2
232,-7,9,-68,-231,-67,1,-4,8,-739,-3931,-837,2,-4,7,-5204,-18577,-4100,0,-6,6,-1070,-1744,-793,7,-5,6,2,4,-3,1,-7,8,2,3,1,0,-2
233,-5,7,-68,-224,-66,2,-6,6,-734,-3902,-829,2,-5,9,-5192,-18565,-4075,4,-5,9,-1068,-1732,-773,2,-5,7,2,5,-1,3,-4,6,2,6,0,2,-2
234,-6,7,-68,-225,-67,1,-6,6,-736,-3911,-833,1,-6,8,-5193,-18568,-4064,3,-4,7,-1085,-1751,-799,1,-5,7,2,6,0,2,-5,9,3,3,0,2,-2
235,-7,9,-67,-223,-66,3,-5,8,-740,-3914,-837,3,-7,6,-5179,-18573,-4078,1,-5,9,-1076,-1756,-794,1,-7,8,2,5,0,2,-5,6,2,6,-1,1,-1
236,-5,7,-70,-227,-63,0,-3,8,-735,-3894,-793,1,-5,7,-5164,-18572,-4051,1,-5,10,-1064,-1741,-761,2,-5,6,2,3,0,2,-3,6,3,6,-3,2,1
237,-6,7,-68,-226,-66,3,-6,9,-739,-3908,-832,2,-7,9,-5211,-18582,-4088,2,-6,6,-1041,-1752,-807,2,-5,6,3,5,0,1,-5,7,2,5,0,4,-2
238,-5,8,-65,-226,-64,2,-7,6,-718,-3833,-817,1,-6,6,-5167,-18579,-3968,1,-5,6,-1051,-1754,-791,3,-6,6,3,6,-2,1,-6,8,4,5,1,4,-1
239,-4,6,-68,-229,-66,1,-5,8,-728,-3885,-829,3,-7,4,-5198,-18593,-4024,3,-3,6,-1038,-1734,-773,3,-4,7,4,4,-3,5,-5,7,1,3,-3,1,-2
240,-4,9,-65,-229,-67,1,-3,8,-728,-3897,-831,3,-6,6,-5176,-18622,-4013,2,-5,9,-1035,-1749,-782,1,-5,7,3,4,-1,1,-4,6,3,7,-1,5,0
241,-4,8,-66,-226,-64,5,-4,7,-719,-3877,-822,2,-7,6,-5167,-18615,-4032,4,-5,9,-1044,-1763,-796,2,-6,9,2,7,1,4,-5,7,0,4,-3,3,0
242,-4,9,-68,-232,-68,2,-4,5,-724,-3911,-834,3,-5,8,-5144,-18618,-4041,3,-3,7,-1018,-1729,-766,3,-5,8,2,5,0,1,-4,8,2,7,-1,3,-2
243,-5,7,-68,-234,-67,3,-3,6,-721,-3924,-833,3,-4,8,-5138,-18615,-4019,4,-4,7,-1026,-1735,-765,1,-7,6,3,3,-1,4,-4,10,1,5,-1,3,-1
244,-5,6,-68,-229,-67,4,-4,8,-724,-3925,-829,2,-4,6,-5147,-18613,-4024,4,-5,6,-1016,-1742,-785,1,-2,8,0,4,-2,1,-4,7,3,4,-2,4,-1
245,-5,7,-64,-217,-64,4,-5,7,-728,-3932,-834,2,-5,6,-5165,-18621,-4029,5,-6,9,-1010,-1727,-761,4,-4,6,2,5,0,3,-4,9,2,6,1,3,-2
246,-5,6,-65,-223,-63,0,-5,8,-733,-3952,-839,2,-7,6,-5161,-18618,-4038,2,-6,9,-1020,-1739,-764,1,-4,8,4,4,0,2,-6,8,3,3,-3,4,-1
247,-6,7,-66,-225,-67,3,-4,8,-727,-3928,-837,2,-5,7,-5161,-18635,-4026,2,-5,8,-1020,-1735,-763,4,-5,6,2,4,0,1,-5,10,1,5,-2,1,-1
248,-4,7,-65,-220,-64,1,-4,9,-731,-3942,-835,1,-5,6,-5158,-18635,-4040,4,-5,9,-1018,-1732,-770,3,-5,6,0,8,-1,2,-5,9,2,4,1,2,1
249,-4,7,-59,-208,-60,2,-6,7,-730,-3954,-843,0,-4,7,-5167,-18636,-4085,4,-5,9,-1026,-1749,-767,4,-6,7,0,4,0,2,-5,7,1,5,0,2,0
250,-5,7,-62,-214,-64,4,-5,7,-731,-3961,-846,3,-4,6,-5180,-18625,-4056,1,-6,7,-1022,-1739,-765,4,-4,9,3,7,-1,1,-5,7,2,3,-1,1,-2
251,-5,9,-60,-206,-60,3,-5,7,-738,-3984,-848,0,-7,6,-5180,-18663,-4089,1,-5,9,-1020,-1738,-766,1,-5,6,2,4,-3,1,-5,6,2,4,0,3,-2
252,-3,6,-62,-214,-61,3,-5,7,-730,-3949,-843,3,-6,6,-5159,-18649,-4078,-1,-5,8,-1031,-1735,-767,2,-5,9,3,7,-1,4,-5,8,3,5,2,2,0
253,-5,8,-66,-226,-65,3,-5,8,-739,-3976,-843,3,-4,8,-5162,-18670,-4101,2,-5,8,-1021,-1727,-762,2,-5,9,0,4,0,3,-5,8,0,5,-1,2,-2
254,-4,8,-63,-216,-64,3,-4,7,-737,-3967,-845,3,-6,6,-5179,-18649,-4097,3,-5,6,-1035,-1735,-767,1,-4,6,3,4,-2,4,-5,7,2,7,-1,1,-3
255,-5,9,-62,-214,-65,1,-5,6,-740,-3970,-847,1,-5,9,-5194,-18639,-4065,2,-6,8,-1036,-1735,-763,3,-7,5,3,6,0,2,-5,9,3,3,0,1,0
256,-7,8,-70,-238,-69,3,-4,7,-739,-3962,-846,4,-5,6,-5182,-18664,-4082,2,-5,9,-1032,-1730,-758,2,-2,7,0,6,-3,4,-5,7,2,4,0,4,-1
257,-5,10,-69,-235,-67,3,-6,7,-735,-3952,-845,2,-5,6,-5186,-18644,-4102,1,-5,8,-1039,-1738,-759,3,-5,9,3,4,0,2,-4,7,0,7,1,5,-1
258,-5,6,-72,-235,-70,3,-7,6,-737,-3958,-844,4,-5,7,-5191,-18642,-4089,3,-4,8,-1046,-1739,-763,4,-5,7,2,6,0,2,-5,6,2,6,-1,4,-2
259,-5,6,-70,-229,-69,2,-7,6,-739,-3956,-847,4,-4,8,-5185,-18634,-4095,4,-7,9,-1017,-1719,-753,3,-5,6,2,4,1,1,-5,6,2,4,-3,5,-2
260,-5,6,-63,-216,-63,1,-7,8,-743,-3967,-848,2,-5,8,-5215,-18656,-4062,4,-5,6,-1036,-1729,-758,4,-3,8,3,7,-2,2,-5,7,1,5,-1,3,1
261,-4,9,-64,-218,-61,2,-5,7,-744,-3975,-845,2,-5,7,-5205,-18659,-4065,1,-5,9,-1026,-1731,-754,1,-4,5,0,4,0,0,-6,6,2,4,0,1,-1
262,-5,9,-65,-221,-65,2,-5,7,-743,-3974,-846,1,-7,8,-5206,-18675,-4060,4,-6,7,-1031,-1731,-758,2,-5,6,3,6,-2,4,-3,8,2,3,0,2,0
263,-5,6,-65,-220,-64,1,-4,9,-742,-3975,-846,4,-5,5,-5213,-18653,-4060,1,-5,8,-1027,-1731,-754,2,-6,6,1,6,-2,1,-6,7,1,2,-3,2,1
264,-5,6,-68,-221,-64,4,-4,6,-744,-3981,-842,3,-5,7,-5207,-18658,-4065,4,-5,8,-1027,-1729,-752,1,-5,6,3,4,0,2,-4,7,0,7,2,1,-2
265,-5,6,-68,-226,-66,4,-3,6,-748,-3982,-846,1,-5,8,-5215,-18641,-4070,5,-4,9,-1030,-1721,-752,4,-5,7,1,4,0,2,-5,9,0,5,-1,3,0
266,-5,9,-61,-211,-64,1,-5,5,-749,-3994,-851,3,-5,6,-5199,-18615,-4068,1,-4,6,-1026,-1722,-752,4,-3,9,3,5,-2,4,-4,7,1,6,-1,1,0
267,-6,6,-65,-218,-64,1,-5,10,-749,-4021,-855,1,-4,6,-5221,-18641,-4093,2,-5,8,-1027,-1722,-753,2,-5,7,3,5,-3,1,-5,8,3,5,-2,4,0
268,-6,9,-69,-235,-68,3,-5,7,-749,-4013,-852,3,-5,7,-5197,-18639,-4102,2,-5,8,-1016,-1701,-739,1,-6,8,1,3,-1,2,-5,8,3,5,0,1,0
269,-5,9,-68,-232,-67,4,-6,9,-744,-4008,-852,1,-4,7,-5213,-18621,-4127,3,-5,8,-1019,-1705,-744,6,-7,7,2,7,-1,4,-4,7,2,6,0,1,-2
270,-5,9,-69,-236,-68,4,-5,7,-748,-4008,-850,3,-3,7,-5219,-18631,-4111,2,-5,8,-1020,-1699,-740,2,-5,6,1,3,-2,3,-3,7,2,3,-2,3,-2
271,-5,8,-70,-233,-67,3,-5,6,-746,-4014,-852,3,-5,7,-5231,-18624,-4114,1,-6,9,-1017,-1696,-741,2,-5,7,3,6,-3,4,-7,6,2,5,-3,1,-2
272,-5,9,-71,-235,-67,3,-5,8,-745,-4006,-850,4,-5,7,-5206,-18657,-4114,4,-5,7,-1026,-1713,-741,4,-5,7,-2,5,-2,4,-5,9,3,7,0,4,0
273,-5,9,-69,-235,-70,4,-5,6,-747,-4024,-852,4,-5,6,-5197,-18627,-4109,1,-5,8,-1015,-1700,-740,3,-6,6,1,6,0,3,-5,9,3,4,0,2,-2
274,-3,8,-70,-232,-67,4,-5,9,-746,-4012,-851,1,-4,6,-5208,-18604,-4092,3,-5,6,-1015,-1700,-735,4,-5,7,3,6,0,2,-3,6,2,4,0,4,-2
275,-4,9,-68,-236,-66,1,-3,8,-748,-4027,-853,3,-5,8,-5209,-18639,-4088,3,-2,7,-1017,-1707,-744,2,-5,8,3,6,0,1,-6,6,2,4,-1,1,-4
276,-3,7,-69,-232,-67,1,-5,8,-748,-4020,-861,3,-6,7,-5215,-18608,-4094,1,-5,7,-1019,-1709,-739,3,-5,9,3,4,0,1,-5,7,3,4,0,4,-1
277,-7,8,-69,-234,-68,4,-4,9,-748,-4003,-855,2,-5,8,-5218,-18612,-4098,4,-5,8,-1021,-1703,-744,3,-2,8,0,7,0,1,-5,9,2,4,1,2,1
278,-4,9,-68,-234,-67,1,-5,8,-748,-4002,-858,2,-5,8,-5207,-18627,-4106,0,-5,6,-1024,-1712,-745,3,-4,7,3,6,-1,2,-4,7,1,4,1,2,0
279,-5,7,-68,-235,-67,4,-5,7,-749,-4011,-848,2,-5,8,-5216,-18636,-4046,2,-4,9,-1022,-1712,-733,2,-5,8,3,6,-1,1,-5,8,1,6,-1,4,-1
