Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
156,-5,8,2,4,0,3,-5,5,3,3,-1,0,-6,7,3,1,1,1,-5,8,2,2,0,4,-7,6,3,2,-4,1,-7,8,3,3,-2,5,0
157,-2,8,0,4,-2,5,-3,7,2,2,0,4,-6,8,3,2,-1,4,-4,7,1,4,-3,3,-5,9,2,2,0,4,-6,9,3,4,-1,4,-1
158,-5,6,3,3,-1,4,-7,7,3,1,-3,3,-5,8,1,2,-2,2,-3,7,3,3,-3,5,-5,6,3,4,-2,3,-4,9,1,4,-1,1,-1
159,-8,6,1,2,-3,3,-5,7,0,1,0,4,-5,9,2,3,-3,3,-6,8,1,2,-1,4,-6,7,1,1,-2,4,-7,7,1,4,-2,2,0
160,-5,7,-1,4,0,4,-5,6,3,3,0,5,-4,8,0,3,-1,3,-4,10,1,1,-1,2,-5,7,3,1,-2,3,-5,8,2,4,-3,4,-3
161,-5,6,3,3,0,1,-5,8,2,4,0,1,-5,9,3,2,-3,4,-5,6,1,2,0,3,-6,9,3,5,-4,2,-4,9,3,1,-2,2,-2
162,-3,8,3,3,0,3,-6,6,1,3,-2,3,-5,9,1,2,-2,3,-5,7,2,1,0,3,-4,6,0,4,-3,1,-5,9,2,2,-2,3,-1
163,-5,7,0,1,-1,3,-5,8,0,4,0,-1,-7,10,2,3,-3,3,-5,9,0,3,-2,1,-5,9,2,3,0,4,-5,9,4,4,-1,1,-1
164,-3,8,0,4,-2,3,-6,6,2,4,0,2,-5,9,3,3,0,1,-5,8,1,3,-3,3,-6,6,0,2,-2,2,-7,6,3,3,0,4,0
165,-3,9,3,2,-2,-2,-5,7,2,4,-2,3,-5,7,3,4,-2,1,-5,7,4,1,-1,2,-3,7,2,2,-1,4,-6,8,2,2,-3,1,-1
166,-2,7,2,3,0,1,-5,4,2,4,-2,1,-5,9,-1,3,-1,4,-6,7,0,4,-3,1,-7,9,2,3,-3,4,-5,9,3,4,-1,3,-2
167,-7,7,-91,-325,-50,4,-3,9,-800,-3278,-506,1,-7,7,-6560,-15808,-3716,4,-5,8,-388,-1295,-610,3,-4,6,3,3,-1,3,-7,6,0,5,-1,4,1
168,-5,6,-56,-147,-31,3,-4,6,-358,-1352,-54,2,-6,7,-2480,-10025,-466,4,-7,6,-2756,-3495,-1188,2,-5,11,1,4,1,3,-5,8,1,7,-3,1,-2
169,-5,8,3,4,0,2,-5,6,0,2,0,1,-5,9,-1666,-7643,-843,3,-5,9,-316,-812,-123,4,-5,6,2,2,-1,4,-4,7,2,5,-1,2,-1
170,-6,8,0,3,-3,3,-4,10,-489,-2226,-332,4,-5,8,-5056,-16077,-3958,4,-6,7,-165,-638,-310,1,-3,6,1,5,-1,4,-5,6,1,4,-1,1,-2
171,-6,8,-22,-94,-19,1,-5,7,-225,-1788,-295,4,-6,7,-1868,-12902,-1875,3,-3,6,-964,-1887,-700,3,-5,6,3,5,1,4,-6,7,2,5,-3,4,1
172,-5,6,1,3,-1,1,-5,9,2,-11,-3,4,-5,6,-2652,-14647,-2519,3,-5,7,-488,-1348,-530,2,-7,6,3,6,0,4,-4,6,0,3,-1,2,-2
173,-2,9,-55,-173,-39,1,-5,7,-413,-1948,-253,2,-5,6,-4488,-16914,-3041,3,-4,9,-659,-1588,-632,4,-5,9,4,4,0,1,-5,8,4,4,0,3,-1
174,-5,6,-26,-102,-23,4,-5,8,-277,-1856,-230,3,-6,6,-3325,-15733,-2552,1,-5,6,-547,-1370,-559,4,-3,6,2,5,-1,0,-7,7,0,4,-1,1,0
175,-5,6,-35,-128,-32,4,-5,7,-309,-1955,-269,3,-6,7,-4124,-16659,-3057,1,-5,6,-786,-1819,-906,4,-4,7,1,4,0,2,-6,8,1,6,-2,3,-2
176,-4,9,-44,-138,-42,4,-5,7,-375,-2058,-332,3,-5,9,-4053,-16678,-3194,3,-5,8,-630,-1625,-706,2,-5,9,1,3,-1,5,-5,7,3,4,-1,3,0
177,-5,9,-29,-121,-28,3,-6,8,-375,-2118,-270,4,-5,8,-4148,-16964,-3108,3,-5,8,-603,-1460,-607,3,-5,8,1,4,1,2,-5,9,1,5,0,3,-2
178,-5,9,-45,-146,-37,4,-5,7,-402,-2237,-281,1,-5,6,-4406,-17257,-3153,4,-4,8,-677,-1606,-755,1,-7,9,1,6,-1,0,-4,9,3,5,2,1,-1
179,-6,6,-36,-126,-31,1,-5,9,-397,-2165,-275,4,-6,8,-4368,-17188,-3162,3,-5,8,-707,-1654,-783,1,-5,9,2,7,1,3,-5,6,1,3,-2,4,1
180,-5,8,-39,-131,-29,-2,-7,10,-438,-2361,-304,4,-5,7,-4626,-17386,-3204,2,-5,8,-680,-1573,-689,-1,-5,9,0,5,-2,3,-4,8,0,7,0,2,-1
181,-3,9,-43,-140,-34,3,-5,9,-449,-2476,-319,5,-5,11,-4588,-17407,-3189,2,-5,9,-679,-1579,-689,1,-5,6,0,2,-2,2,-5,8,1,4,-1,2,-2
182,-4,7,-42,-147,-35,2,-4,6,-418,-2349,-298,2,-5,6,-4473,-17396,-3226,4,-5,7,-725,-1650,-760,1,-5,7,1,4,1,5,-5,6,3,4,-2,1,-2
183,-4,8,-44,-145,-35,2,-5,6,-463,-2498,-322,1,-4,9,-4659,-17530,-3268,1,-6,6,-721,-1617,-707,2,-7,5,0,4,1,1,-6,9,2,6,0,3,-3
184,-6,9,-42,-143,-35,3,-5,7,-492,-2667,-351,2,-4,8,-4754,-17525,-3252,2,-6,7,-696,-1572,-672,4,-6,8,2,6,1,3,-7,7,2,4,-1,1,-3
185,-5,9,-48,-154,-37,4,-6,8,-481,-2592,-334,1,-7,7,-4743,-17568,-3248,2,-4,7,-712,-1635,-708,3,-5,7,1,4,-1,4,-5,8,3,4,-1,2,-1
186,-5,9,-45,-146,-35,1,-5,7,-503,-2658,-349,3,-5,7,-4826,-17598,-3308,2,-5,9,-792,-1679,-733,1,-6,9,2,5,-3,4,-5,7,0,6,-1,4,-2
187,-5,9,-47,-146,-34,3,-5,5,-507,-2702,-364,3,-5,6,-4855,-17653,-3364,2,-5,9,-732,-1657,-716,3,-6,11,2,7,-1,1,-6,8,3,4,0,3,-2
188,-5,7,-47,-151,-36,2,-5,8,-500,-2690,-366,1,-6,9,-4882,-17708,-3379,3,-5,9,-769,-1668,-726,1,-5,8,0,4,0,1,-4,8,3,4,-1,3,-1
189,-6,9,-50,-152,-38,2,-5,9,-521,-2735,-384,3,-5,6,-4863,-17715,-3408,3,-5,6,-768,-1671,-723,2,-5,8,2,4,-1,1,-6,6,0,7,-3,3,-2
190,-3,7,-48,-149,-35,4,-5,7,-524,-2742,-395,3,-4,9,-4860,-17710,-3428,2,-5,7,-780,-1664,-735,4,-5,7,3,5,0,1,-7,6,3,4,-1,2,0
191,-6,8,-50,-153,-37,2,-5,9,-526,-2795,-401,1,-4,6,-4864,-17781,-3460,2,-3,9,-787,-1674,-731,2,-5,8,1,5,-1,1,-7,8,3,6,0,4,-2
192,-6,9,-52,-157,-37,3,-4,9,-531,-2814,-416,2,-5,6,-4879,-17788,-3500,3,-7,7,-805,-1715,-752,2,-3,7,1,4,-1,1,-5,9,-1,4,-2,4,-1
193,-4,8,-50,-157,-35,1,-6,9,-534,-2861,-432,3,-2,9,-4878,-17816,-3524,2,-5,6,-805,-1711,-749,2,-5,6,1,5,-1,3,-5,6,0,6,0,2,-2
194,-4,7,-49,-155,-36,4,-5,6,-533,-2859,-435,4,-4,9,-4888,-17837,-3551,3,-5,9,-809,-1697,-749,3,-5,8,3,6,-2,2,-7,6,3,4,-3,1,-2
195,-6,9,-56,-177,-41,1,-4,6,-536,-2882,-437,3,-5,7,-4894,-17799,-3556,2,-5,6,-816,-1726,-766,4,-3,7,1,5,-1,2,-3,8,2,4,-1,1,0
196,-5,9,-62,-186,-43,2,-5,9,-548,-2956,-455,1,-5,6,-4938,-17875,-3603,1,-5,9,-816,-1685,-748,2,-5,7,3,4,0,4,-3,8,2,6,-2,3,-2
197,-4,9,-49,-157,-38,3,-5,9,-556,-3022,-480,2,-5,5,-4959,-17872,-3625,3,-5,6,-819,-1696,-752,2,-6,7,3,6,-1,3,-4,8,2,4,-1,1,-4
198,-7,8,-53,-161,-40,-1,-6,9,-562,-3080,-498,3,-5,7,-4979,-17907,-3627,0,-2,9,-820,-1699,-750,3,-5,6,1,7,-2,2,-4,6,0,6,-1,3,-2
199,-5,9,-50,-155,-36,1,-5,7,-579,-3157,-512,3,-6,6,-4992,-17938,-3652,1,-4,9,-833,-1740,-773,1,-6,9,1,7,0,1,-5,9,1,7,-3,2,-4
200,-5,6,-52,-161,-40,3,-4,7,-582,-3206,-542,1,-4,6,-5019,-17969,-3679,1,-5,9,-843,-1756,-793,3,-3,9,3,5,0,1,-5,6,3,4,1,3,-1
201,-5,9,-51,-159,-39,3,-5,6,-586,-3176,-525,2,-5,6,-5019,-18001,-3689,4,-5,6,-837,-1735,-765,4,-5,9,1,7,0,2,-4,6,2,4,0,1,0
202,-5,7,-52,-160,-38,1,-5,9,-583,-3195,-539,1,-5,8,-5019,-17990,-3710,2,-7,6,-842,-1757,-773,1,-7,8,5,6,-3,2,-3,8,0,5,-2,1,1
203,-5,9,-50,-159,-37,2,-5,7,-582,-3187,-535,5,-5,7,-5043,-18032,-3709,1,-3,9,-852,-1768,-793,4,-5,8,1,4,2,1,-5,4,0,4,-1,3,1
204,-7,6,-54,-167,-41,3,-5,11,-586,-3211,-550,4,-5,9,-5063,-18108,-3727,3,-4,9,-863,-1774,-792,2,-4,6,3,6,-1,4,-6,7,0,4,0,2,-1
205,-5,7,-57,-173,-41,2,-5,6,-591,-3206,-550,2,-6,9,-5017,-18108,-3721,4,-6,9,-865,-1762,-796,2,-4,9,0,5,0,4,-3,8,2,6,0,4,-1
206,-7,8,-56,-171,-42,2,-6,8,-591,-3200,-556,2,-5,6,-5032,-18123,-3742,1,-4,7,-854,-1727,-737,4,-4,8,-1,7,-1,1,-5,7,3,7,-2,1,-1
207,-3,9,-57,-167,-41,2,-4,5,-623,-3325,-634,1,-4,6,-5051,-18122,-3860,3,-6,8,-872,-1777,-800,4,-5,7,2,4,-2,1,-6,9,2,7,-2,1,-2
208,-5,10,-56,-173,-45,2,-4,9,-597,-3280,-612,3,-6,8,-5039,-18161,-3838,4,-3,6,-859,-1770,-790,2,-4,7,2,5,0,4,-7,7,1,4,-2,1,-1
209,-5,8,-57,-178,-52,1,-4,7,-615,-3373,-736,2,-5,7,-5071,-18163,-3913,1,-4,9,-866,-1753,-786,4,-4,8,0,5,-1,0,-5,9,2,6,-3,5,-2
210,-5,6,-57,-177,-52,2,-4,9,-615,-3381,-723,1,-6,9,-5070,-18150,-3876,2,-6,7,-829,-1712,-743,3,-6,6,3,3,1,3,-5,8,3,5,0,1,0
211,-7,9,-59,-182,-52,2,-5,8,-632,-3470,-781,4,-5,6,-5103,-18188,-3977,4,-7,9,-842,-1717,-756,3,-5,8,4,5,0,0,-5,7,3,4,-2,2,-2
212,-4,6,-50,-161,-51,4,-5,9,-632,-3481,-767,1,-5,7,-5064,-18180,-3917,3,-5,6,-829,-1706,-747,1,-4,6,3,4,-2,0,-5,9,2,4,1,2,-2
213,-5,9,-51,-159,-47,2,-5,7,-631,-3510,-773,1,-4,6,-5064,-18212,-3910,1,-6,9,-870,-1766,-809,0,-6,6,0,3,-2,1,-5,9,3,4,0,1,0
214,-4,6,-52,-162,-48,1,-4,10,-635,-3534,-780,4,-5,7,-5076,-18217,-3931,1,-4,6,-854,-1731,-767,4,-7,6,1,4,0,4,-6,4,0,4,2,3,0
215,-7,9,-52,-161,-50,1,-5,7,-632,-3504,-776,1,-7,6,-5094,-18250,-3983,4,-4,8,-875,-1749,-786,2,-5,8,3,6,1,1,-4,8,2,6,0,2,-1
216,-5,9,-53,-164,-48,3,-2,6,-637,-3537,-788,3,-5,6,-5103,-18270,-3962,4,-5,8,-876,-1752,-777,1,-5,9,1,5,0,1,-5,7,2,4,0,4,1
217,-3,9,-53,-163,-50,3,-5,9,-641,-3569,-795,2,-5,9,-5108,-18253,-3974,2,-2,7,-885,-1743,-779,2,-5,8,2,4,2,1,-6,9,1,4,0,2,1
218,-5,6,-50,-163,-50,2,-6,6,-639,-3540,-797,5,-3,8,-5128,-18262,-4000,1,-5,8,-883,-1738,-777,4,-5,7,3,3,1,2,-7,8,2,6,-1,5,1
219,-5,8,-53,-161,-51,2,-5,8,-637,-3565,-802,4,-4,6,-5113,-18271,-3957,3,-5,9,-888,-1756,-790,4,-5,8,2,7,0,1,-6,9,2,4,-1,1,-1
220,-5,6,-50,-161,-51,4,-4,8,-650,-3607,-817,1,-7,6,-5124,-18280,-3977,2,-5,10,-866,-1724,-760,2,-6,8,3,4,2,2,-5,8,0,8,0,1,0
221,-5,7,-53,-160,-50,1,-7,9,-641,-3573,-800,0,-5,5,-5122,-18294,-4005,3,-5,7,-881,-1747,-782,2,-7,9,3,6,-3,4,-5,9,0,4,-1,2,1
222,-5,7,-53,-163,-51,2,-5,9,-644,-3584,-810,2,-6,9,-5110,-18309,-3986,2,-5,7,-897,-1775,-806,3,-5,6,3,4,-1,4,-5,8,3,4,-2,4,-1
223,-4,8,-51,-163,-51,3,-5,7,-654,-3638,-822,1,-4,6,-5118,-18288,-3994,2,-3,6,-891,-1750,-777,4,-5,8,2,6,0,1,-5,6,1,7,0,4,-1
224,-6,8,-50,-162,-50,4,-5,9,-651,-3617,-809,2,-5,6,-5132,-18315,-3997,1,-7,6,-893,-1741,-778,2,-5,6,2,4,0,1,-5,7,3,4,-1,4,0
225,-2,9,-50,-161,-50,4,-6,9,-647,-3630,-811,3,-5,6,-5106,-18293,-3979,4,-4,6,-907,-1777,-802,3,-5,7,1,3,-1,3,-5,9,1,7,-1,1,1
226,-6,10,-52,-163,-51,1,-7,9,-656,-3641,-823,2,-5,7,-5133,-18306,-3989,4,-3,8,-907,-1760,-787,3,-5,8,2,5,-1,2,-5,6,0,4,0,2,-1
227,-4,8,-53,-165,-52,1,-5,7,-654,-3643,-823,4,-6,9,-5134,-18305,-4016,1,-5,7,-903,-1756,-787,3,-5,8,3,4,0,3,-4,9,2,4,-1,4,-2
228,-4,11,-52,-163,-52,3,-4,6,-652,-3633,-826,4,-5,7,-5145,-18303,-3997,4,-3,8,-968,-1792,-800,2,-3,8,1,4,2,3,-5,9,2,7,0,1,-3
229,-5,8,-52,-161,-50,1,-6,9,-659,-3650,-823,4,-5,6,-5143,-18326,-3991,4,-3,9,-954,-1781,-798,4,-5,7,0,5,-2,5,-5,9,3,4,0,4,-2
230,-6,8,-52,-164,-51,4,-5,9,-661,-3656,-823,2,-6,6,-5145,-18307,-3992,4,-4,9,-965,-1784,-801,1,-3,9,5,2,-1,1,-7,7,3,3,-2,1,0
231,-6,8,-50,-163,-51,1,-5,8,-662,-3677,-826,2,-5,6,-5173,-18300,-4003,4,-6,7,-958,-1782,-802,1,-5,8,0,7,-2,1,-7,9,3,3,-1,5,-2
232,-5,9,-52,-164,-52,3,-7,9,-667,-3678,-835,3,-5,9,-5160,-18324,-4006,2,-4,9,-996,-1808,-826,3,-5,9,3,4,0,1,-5,6,3,3,0,2,-1
233,-4,9,-50,-164,-53,4,-4,6,-666,-3676,-840,2,-6,7,-5163,-18329,-4019,2,-5,6,-969,-1791,-812,1,-5,8,3,5,-1,3,-5,8,0,7,-2,4,-1
234,-5,5,-51,-164,-52,1,-5,8,-666,-3682,-840,1,-5,8,-5165,-18321,-4020,1,-5,6,-909,-1751,-793,2,-5,9,1,4,-2,2,-5,9,3,5,-2,3,-2
235,-5,6,-51,-163,-53,4,-5,8,-665,-3675,-836,1,-5,7,-5174,-18341,-4021,1,-4,6,-929,-1764,-811,2,-5,6,4,4,0,6,-6,7,3,4,-1,2,-2
236,-6,9,-51,-161,-52,5,-4,8,-670,-3693,-843,3,-5,8,-5172,-18345,-4018,4,-7,7,-932,-1771,-823,1,-5,8,3,3,-3,4,-4,7,2,6,0,4,-1
237,-3,9,-52,-162,-51,2,-5,9,-672,-3689,-848,1,-5,6,-5194,-18324,-4018,3,-5,7,-924,-1755,-798,1,-7,8,1,4,0,2,-5,9,1,4,-2,2,0
238,-7,9,-53,-160,-52,2,-6,8,-666,-3660,-837,2,-4,9,-5191,-18359,-4034,2,-6,9,-981,-1800,-829,0,-6,9,2,5,0,3,-3,9,3,7,0,1,-1
239,-5,9,-51,-162,-52,5,-3,7,-670,-3678,-840,1,-6,6,-5185,-18340,-4003,2,-5,8,-972,-1799,-841,2,-5,9,2,4,0,4,-5,9,1,5,0,4,-2
240,-7,9,-54,-164,-52,3,-5,7,-672,-3672,-838,2,-7,5,-5197,-18337,-4018,2,-5,7,-976,-1800,-828,1,-5,4,3,7,-2,1,-5,8,2,7,-1,3,-2
241,-5,9,-62,-192,-59,2,-5,6,-667,-3675,-838,3,-4,7,-5192,-18321,-4057,4,-5,8,-955,-1774,-811,2,-5,7,2,4,1,3,-5,6,0,6,-3,4,0
242,-4,7,-59,-179,-58,3,-5,9,-666,-3675,-840,2,-4,8,-5187,-18341,-4019,1,-5,9,-972,-1797,-827,2,-5,7,1,4,0,0,-5,8,2,6,0,1,0
243,-5,7,-59,-182,-58,4,-4,8,-668,-3652,-833,2,-5,7,-5176,-18335,-4033,4,-6,8,-967,-1791,-823,4,-2,7,3,3,2,3,-6,9,2,7,0,2,1
244,-5,9,-63,-188,-59,2,-5,7,-668,-3663,-843,2,-5,8,-5202,-18332,-4035,2,-5,7,-967,-1795,-826,1,-4,8,0,6,0,1,-5,7,5,4,-3,1,0
245,-4,7,-60,-190,-60,4,-6,6,-669,-3668,-837,2,-4,7,-5189,-18351,-4049,1,-6,8,-962,-1783,-816,4,-7,6,1,5,0,4,-7,4,0,4,-1,2,-2
246,-7,9,-60,-189,-60,4,-5,9,-665,-3658,-836,4,-5,6,-5191,-18332,-4048,2,-6,8,-971,-1800,-826,1,-5,8,3,4,1,2,-5,7,3,4,0,3,-1
247,-5,9,-61,-189,-61,2,-5,9,-673,-3680,-839,1,-5,8,-5201,-18347,-4052,3,-4,6,-968,-1798,-820,1,-5,6,2,4,2,1,-5,9,2,6,3,0,-2
248,-5,9,-61,-185,-60,4,-4,8,-667,-3660,-837,4,-6,7,-5194,-18355,-4050,4,-4,9,-972,-1801,-819,1,-5,8,3,7,-1,4,-5,7,2,5,-2,4,-1
249,-4,8,-57,-177,-54,1,-5,8,-666,-3652,-831,4,-4,5,-5183,-18318,-4029,3,-5,6,-957,-1832,-877,1,-6,7,3,4,0,1,-7,8,2,6,0,4,0
250,-5,7,-58,-185,-58,2,-5,8,-654,-3639,-829,4,-5,7,-5154,-18371,-4012,2,-5,6,-955,-1831,-872,1,-7,9,1,7,0,2,-6,8,3,7,-1,1,1
251,-6,7,-61,-191,-61,1,-5,6,-648,-3652,-828,2,-5,7,-5134,-18361,-4041,4,-5,7,-943,-1829,-849,2,-7,8,0,4,-2,4,-5,9,0,4,-2,1,-1
252,-4,7,-61,-189,-59,3,-4,8,-651,-3644,-826,4,-5,7,-5131,-18356,-4047,3,-6,9,-973,-1857,-872,4,-5,9,2,6,-3,1,-5,8,0,7,-1,0,-1
253,-5,9,-60,-189,-59,1,-5,8,-649,-3638,-831,1,-5,8,-5125,-18362,-4042,3,-5,8,-1067,-1879,-836,1,-5,9,0,7,0,3,-6,6,2,7,-2,1,-2
254,-5,9,-56,-176,-57,2,-5,7,-650,-3660,-842,1,-4,7,-5118,-18388,-4069,2,-5,7,-1077,-1876,-832,2,-5,8,3,4,-1,4,-5,7,1,4,-1,3,0
255,-4,8,-58,-177,-58,2,-5,9,-650,-3676,-840,2,-5,7,-5113,-18397,-4086,1,-5,7,-1112,-1910,-835,1,-5,11,0,4,-1,2,-5,6,3,7,2,3,1
256,-5,8,-60,-184,-57,2,-4,9,-647,-3633,-826,3,-5,6,-5128,-18386,-3991,5,-4,8,-1079,-1913,-885,4,-5,10,1,4,-1,2,-4,8,0,4,-1,1,-2
257,-6,8,-57,-184,-57,2,-5,7,-653,-3642,-820,2,-6,8,-5130,-18396,-4033,1,-5,6,-1037,-1869,-858,3,-5,7,2,7,-1,2,-5,7,1,4,-3,3,0
258,-5,8,-59,-189,-61,1,-6,10,-656,-3663,-837,1,-6,9,-5129,-18418,-4016,2,-4,7,-1039,-1868,-853,1,-5,8,0,4,-3,2,-4,9,1,5,0,3,1
259,-6,8,-59,-187,-56,4,-5,7,-655,-3667,-834,1,-5,6,-5147,-18398,-4007,3,-4,10,-1047,-1860,-851,3,-5,9,2,5,-2,3,-4,8,2,4,-3,3,0
260,-5,8,-57,-182,-58,2,-5,7,-658,-3668,-838,4,-5,8,-5141,-18400,-3995,2,-5,6,-1049,-1871,-858,1,-6,7,2,6,-2,3,-2,7,3,4,-1,4,-3
261,-5,8,-58,-185,-59,4,-5,6,-663,-3690,-834,3,-5,8,-5141,-18387,-3967,4,-3,6,-1068,-1887,-865,2,-5,6,3,5,-1,4,-7,9,2,6,-3,2,-1
262,-4,9,-57,-182,-57,3,-5,8,-660,-3681,-805,1,-7,8,-5139,-18424,-3924,1,-6,7,-1043,-1853,-825,3,-6,9,1,4,0,2,-5,9,3,4,0,1,-2
263,-5,9,-57,-183,-58,3,-5,7,-663,-3703,-836,1,-7,6,-5119,-18407,-3959,2,-7,8,-1047,-1875,-865,1,-5,9,2,4,-1,3,-2,6,1,5,-3,3,1
264,-4,6,-57,-179,-57,2,-5,7,-656,-3713,-837,1,-5,8,-5102,-18409,-4001,1,-2,8,-1054,-1883,-870,1,-4,7,3,5,0,1,-5,6,0,6,0,2,-2
265,-4,7,-62,-198,-63,3,-5,8,-656,-3697,-827,2,-6,6,-5106,-18420,-3977,3,-4,7,-1046,-1874,-860,2,-5,6,3,5,2,1,-5,7,3,5,-1,4,-2
266,-7,9,-63,-202,-64,3,-5,7,-659,-3707,-839,4,-6,9,-5116,-18411,-4008,2,-5,8,-1054,-1888,-881,2,-5,9,2,6,-1,1,-6,7,2,6,-2,5,-1
267,-4,8,-62,-199,-61,2,-5,7,-655,-3703,-841,4,-3,5,-5114,-18426,-3984,2,-5,8,-1052,-1880,-875,4,-4,6,0,5,-1,1,-5,7,3,5,0,3,-3
268,-6,8,-61,-194,-59,1,-4,8,-659,-3702,-818,2,-5,6,-5123,-18413,-4035,1,-2,8,-1049,-1876,-846,3,-5,7,3,5,0,4,-6,6,1,5,-2,3,-1
269,-5,6,-53,-168,-49,3,-5,9,-658,-3713,-817,2,-6,6,-5135,-18447,-4021,2,-4,6,-1053,-1859,-826,2,-3,7,0,4,0,3,-5,7,3,7,0,2,0
270,-4,9,-54,-167,-53,1,-5,8,-659,-3702,-839,1,-5,7,-5145,-18446,-4064,3,-5,6,-1065,-1886,-872,2,-4,7,1,5,2,2,-6,7,0,4,0,3,-2
271,-7,9,-53,-167,-50,2,-7,6,-649,-3666,-834,1,-3,8,-5156,-18445,-3961,4,-5,7,-1064,-1888,-870,1,-4,8,0,4,0,2,-4,6,0,6,0,1,1
272,-2,7,-53,-166,-50,4,-5,8,-662,-3688,-837,4,-5,8,-5163,-18409,-3997,2,-5,8,-1071,-1869,-850,2,-4,7,1,6,-1,3,-6,8,2,5,0,1,-2
273,-5,9,-53,-165,-50,3,-6,9,-663,-3693,-837,4,-5,7,-5165,-18433,-4024,3,-6,7,-1056,-1869,-864,4,-6,8,1,5,-2,1,-5,5,3,4,-2,2,1
274,-5,7,-53,-168,-49,3,-3,7,-662,-3703,-818,1,-5,6,-5179,-18447,-3965,3,-5,8,-1064,-1864,-843,1,-5,8,1,4,-2,4,-6,7,0,6,-1,4,-2
275,-5,9,-54,-168,-50,2,-5,8,-662,-3704,-809,4,-3,7,-5156,-18455,-3983,3,-5,8,-1049,-1860,-833,1,-3,7,2,5,3,4,-4,9,1,7,-2,1,-2
276,-5,7,-49,-163,-49,2,-4,8,-675,-3749,-855,4,-5,7,-5171,-18480,-4035,3,-7,11,-1024,-1823,-788,1,-5,7,-1,4,1,4,-5,8,2,6,-3,4,1
277,-5,8,-49,-168,-50,2,-6,8,-677,-3752,-853,1,-4,6,-5204,-18509,-3986,1,-5,6,-1032,-1847,-833,1,-5,6,1,3,-2,1,-6,8,3,4,-1,3,-3
278,-5,8,-53,-169,-50,3,-5,8,-677,-3762,-855,1,-4,6,-5187,-18503,-4044,2,-3,6,-1047,-1853,-827,4,-4,6,3,4,2,0,-6,6,1,5,0,3,-1
279,-5,8,-50,-164,-52,1,-5,6,-678,-3746,-856,2,-4,6,-5189,-18460,-4055,2,-5,9,-1045,-1851,-823,1,-4,6,2,4,-1,3,-5,6,2,5,0,2,-1
280,-5,8,-50,-167,-50,0,-5,8,-677,-3781,-864,4,-3,6,-5206,-18511,-4003,1,-4,9,-1061,-1875,-853,3,-7,8,3,3,-3,3,-4,9,0,4,-1,3,-2
281,-5,9,-51,-171,-50,1,-5,9,-677,-3778,-851,2,-5,6,-5210,-18548,-4045,1,-4,7,-1035,-1844,-799,2,-3,6,1,4,1,4,-5,6,3,4,0,2,1
282,-2,7,-50,-167,-49,-1,-5,9,-674,-3796,-868,4,-6,8,-5215,-18539,-4003,2,-5,9,-1046,-1852,-793,2,-6,10,0,3,-2,4,-3,9,2,4,1,1,-2
283,-7,9,-52,-175,-50,2,-2,6,-674,-3764,-826,2,-3,7,-5210,-18539,-3982,3,-5,6,-1040,-1846,-796,1,-4,7,2,7,-3,3,-3,6,1,4,-2,4,-2
284,-5,8,-51,-174,-49,1,-3,7,-670,-3691,-800,1,-5,8,-5179,-18506,-3968,1,-5,9,-1046,-1874,-835,3,-4,6,3,5,-2,3,-6,6,2,7,-1,4,-2
285,-5,8,-52,-171,-52,1,-4,9,-671,-3712,-797,1,-6,8,-5218,-18514,-3989,3,-5,7,-1038,-1853,-793,3,-5,8,1,5,-1,2,-5,5,2,3,-2,1,-1
286,-5,6,-52,-173,-51,2,-5,7,-668,-3717,-791,4,-5,6,-5215,-18527,-4000,2,-5,9,-1049,-1860,-807,1,-4,7,3,4,0,3,-6,9,3,6,0,2,-2
287,-5,6,-52,-172,-51,3,-6,7,-670,-3728,-796,2,-5,6,-5221,-18517,-4045,2,-5,6,-1049,-1865,-821,3,-5,7,2,5,3,1,-5,6,0,4,-2,4,0
288,-5,6,-53,-173,-52,2,-4,8,-674,-3741,-803,2,-5,7,-5217,-18506,-4003,4,-3,8,-1054,-1864,-810,0,-5,6,2,3,1,1,-3,4,2,6,0,1,0
289,-5,6,-55,-173,-51,4,-5,6,-685,-3778,-804,2,-6,6,-5242,-18530,-4021,1,-5,9,-1048,-1857,-799,3,-4,6,1,5,-3,2,-5,9,1,4,-3,2,0
290,-5,8,-52,-174,-52,5,-5,9,-679,-3775,-806,4,-5,5,-5242,-18534,-4025,2,-3,7,-1056,-1868,-820,4,-5,6,0,5,-2,3,-5,5,3,5,0,3,-1
291,-5,6,-51,-171,-52,4,-5,9,-679,-3751,-801,2,-6,8,-5231,-18557,-4031,2,-3,6,-1051,-1862,-810,2,-5,7,1,4,-2,4,-7,7,1,5,0,0,-2
292,-6,8,-51,-173,-52,1,-4,8,-677,-3773,-801,3,-5,5,-5242,-18560,-4025,2,-5,7,-1055,-1863,-812,1,-5,9,0,6,0,3,-5,5,2,7,1,4,-2
