Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
156,-6,5,2,5,-1,2,-5,8,3,1,-1,1,-7,6,3,5,-3,1,-4,9,3,4,0,1,-5,6,0,3,-1,3,-5,6,1,1,-1,2,-2
157,-5,6,3,4,-3,1,-5,9,1,4,-2,3,-6,9,3,3,-1,2,-6,7,3,4,-1,3,-5,8,2,2,-1,0,-5,8,3,3,2,3,-2
158,-6,6,4,4,0,4,-7,7,0,1,0,1,-5,7,1,3,1,1,-4,8,3,3,-2,2,-5,7,2,3,-2,2,-7,7,4,3,-2,1,-1
159,-6,6,-1,4,-1,3,-5,9,2,3,-1,2,-6,7,3,3,0,2,-2,6,0,3,-3,4,-3,7,1,1,-1,1,-5,8,2,1,0,3,-1
160,-4,6,0,3,0,3,-5,8,3,3,-3,2,-5,9,3,2,0,1,-5,8,2,2,0,1,-6,8,3,2,0,1,-4,8,2,4,-1,3,-1
161,-6,7,3,3,-2,1,-5,6,1,4,-3,2,-5,8,2,4,-3,4,-7,6,1,4,0,3,-5,9,2,4,-2,2,-5,6,3,4,-1,3,-2
162,-6,9,2,3,-1,4,-5,6,2,4,-3,4,-5,7,3,3,-2,3,-6,7,1,1,-4,3,-5,9,2,3,-3,3,-6,6,3,6,-1,2,0
163,-5,9,0,5,0,4,-5,8,6,3,0,2,-7,6,3,5,-3,1,-4,7,3,3,-3,1,-5,8,2,4,-1,2,-3,8,2,3,-2,1,-4
164,-5,6,2,4,0,4,-6,9,2,4,0,2,-5,7,3,1,-3,2,-6,7,3,3,0,1,-3,8,2,2,-1,4,-7,6,3,4,-2,1,-2
165,-5,7,1,4,0,4,-5,6,-1,5,-3,0,-5,6,1,1,-3,3,-4,9,1,2,-1,2,-6,8,1,6,0,2,-7,7,3,3,-3,3,-2
166,-4,8,0,4,-2,3,-6,7,1,3,-3,4,-3,7,2,4,0,3,-5,7,2,5,-1,4,-6,9,2,4,-3,3,-5,6,3,4,-2,1,-1
167,-6,7,0,1,0,2,-5,9,3,3,-2,2,-5,8,2,4,-3,3,-6,8,3,3,-1,4,-3,9,3,2,-1,4,-6,9,0,2,1,1,1
168,-6,6,1,2,-2,4,-5,7,1,4,0,3,-5,7,2,4,-1,2,-7,8,1,4,0,1,-6,8,2,2,0,1,-5,9,2,4,0,4,-2
169,-5,7,0,1,0,2,-5,9,2,1,-1,-1,-5,8,4,1,-1,3,-5,7,3,4,-1,4,-5,6,3,1,-1,4,-4,8,0,4,-1,4,1
170,-5,8,3,2,0,1,-5,7,-1,4,-2,1,-2,6,3,3,-2,4,-6,6,0,1,-3,1,-4,7,2,1,-1,2,-3,8,1,4,0,3,-2
171,-2,7,3,1,0,1,-7,7,3,2,0,2,-5,6,2,3,0,1,-2,9,3,2,-2,2,-5,6,0,2,0,3,-4,9,3,3,-2,4,-2
172,-5,7,2,3,-1,2,-4,8,3,4,-1,6,-2,6,3,3,0,2,-5,9,2,5,1,3,-2,9,1,4,-1,1,-4,9,0,3,0,2,-2
173,-5,9,2,3,0,4,-5,6,2,2,-1,3,-5,7,3,4,-2,3,-5,6,3,4,-3,3,-5,4,3,3,-1,1,-4,7,3,0,0,1,0
174,-4,6,3,4,-3,2,-5,7,2,5,-1,4,-4,8,3,2,0,3,-6,8,2,1,-1,1,-3,7,2,4,-1,4,-4,9,1,2,2,2,-1
175,-5,7,2,3,-3,4,-6,6,3,4,0,2,-5,8,3,5,-1,4,-5,6,3,4,0,3,-5,8,1,4,-1,0,-5,7,3,2,1,2,-1
176,-5,7,3,4,0,4,-4,6,3,3,-2,3,-9,8,3,3,1,1,-3,6,3,3,0,1,-5,9,0,1,-1,1,-5,5,2,4,0,4,-2
177,-4,8,3,1,-2,0,-5,6,3,4,-3,1,-5,7,2,3,0,4,-5,7,3,3,-1,3,-5,8,1,3,-3,4,-5,8,2,4,-3,2,-2
178,-3,7,3,5,0,3,-5,7,3,4,0,3,-4,7,0,3,-2,4,-5,8,4,2,0,2,-5,6,0,4,-1,1,-5,7,2,1,-2,3,-2
179,-5,9,0,3,1,1,-4,6,3,1,-1,2,-6,8,2,4,-1,2,-4,8,1,4,3,4,-4,6,3,4,1,2,-6,6,0,1,-3,2,0
180,-4,6,3,1,-3,2,-7,7,2,1,0,1,-7,7,2,3,-1,2,-5,10,2,4,-1,1,-6,8,3,2,-3,2,-3,7,3,3,0,1,-1
181,-7,7,2,3,-1,3,-4,8,2,3,0,4,-5,6,3,3,-2,3,-5,6,1,4,-3,4,-5,7,3,4,0,4,-5,6,1,3,-3,3,-2
182,-3,9,1,1,0,2,-7,6,3,0,2,3,-3,6,3,2,-1,1,-4,9,3,4,-1,2,-5,7,1,4,-3,1,-3,6,3,2,-2,4,-1
183,-3,8,2,4,-2,3,-5,8,1,2,0,3,-5,9,3,4,0,1,-6,9,0,4,0,4,-5,7,2,4,-1,2,-7,6,1,4,-1,2,0
184,-5,7,0,3,-1,4,-4,8,3,4,-2,3,-5,8,1,1,-1,1,-5,6,2,4,-2,3,-6,7,2,4,-2,1,-5,7,2,5,0,2,-1
185,-5,9,0,3,-1,2,-4,8,2,2,2,3,-5,8,2,3,-1,3,-5,7,3,3,-2,4,-5,8,2,4,-2,2,-3,8,3,4,-2,4,-1
186,-5,8,2,1,2,1,-6,7,3,4,-4,3,-5,8,1,4,-3,4,-6,8,1,6,-2,2,-5,8,2,3,-1,2,-4,8,0,4,-3,4,-2
187,-5,9,3,3,-3,4,-5,8,-1,3,-3,4,-6,7,5,2,-1,3,-3,7,0,4,-2,1,-5,9,0,5,0,4,-5,9,2,4,-3,5,0
188,-5,8,2,4,1,4,-5,5,1,2,3,3,-5,8,3,4,0,4,-5,8,3,3,-3,3,-7,8,2,2,1,2,-5,9,-1,2,-1,4,-2
189,-5,7,3,5,0,2,-5,6,1,2,-3,4,-6,9,3,2,-2,1,-5,10,2,2,-3,2,-5,7,1,1,-1,3,-5,9,0,4,-2,3,-2
190,-6,9,3,2,0,1,-5,7,3,4,0,2,-2,7,2,2,1,0,-4,9,0,3,0,2,-7,8,2,2,-3,4,-6,7,3,3,-2,1,1
191,-5,6,2,2,0,1,-6,7,0,1,0,1,-7,9,3,1,-2,0,-5,7,1,3,0,1,-5,9,3,3,-2,3,-4,6,3,5,-1,3,-2
192,-6,7,3,4,-3,2,-4,7,0,2,-1,1,-5,6,3,4,-2,2,-5,8,2,4,-3,1,-5,6,2,4,-1,1,-4,6,0,4,-3,1,-1
193,-5,8,5,4,0,-1,-7,6,2,4,-3,2,-4,7,1,2,0,3,-4,6,3,3,-1,4,-5,8,1,4,-2,2,-4,8,2,2,-1,1,-1
194,-4,9,2,2,-3,2,-3,9,1,4,0,4,-7,6,0,4,-2,2,-4,6,2,3,-2,3,-5,6,2,4,-1,2,-7,9,3,4,-2,3,-2
195,-6,6,2,1,-2,2,-5,7,4,3,1,1,-5,6,0,5,-3,3,-4,8,3,1,1,3,-5,6,1,2,1,2,-5,7,3,4,0,2,-2
196,-5,9,1,4,-2,3,-5,9,2,4,0,1,-5,9,3,1,-2,0,-6,7,1,1,-1,2,-6,6,4,2,-2,4,-5,8,4,5,-2,1,-2
197,-7,8,1,4,-2,1,-5,8,3,4,-2,3,-5,6,2,2,-2,1,-5,8,2,3,-3,3,-5,6,3,3,-1,1,-4,9,2,2,0,2,-1
198,-6,8,2,4,0,0,-7,7,1,3,0,2,-7,6,1,4,-2,3,-5,7,1,3,2,3,-6,7,1,4,0,2,-3,8,2,3,-1,3,-2
199,-4,8,1,2,-2,2,-4,7,2,3,1,1,-6,8,3,4,0,4,-6,7,2,4,0,3,-6,8,3,1,0,2,-5,6,0,3,-1,2,0
200,-7,9,3,2,0,2,-6,7,2,4,-1,2,-6,10,3,1,-3,4,-5,9,2,2,2,3,-5,7,2,3,0,4,-5,8,3,4,-1,2,-1
201,-2,7,0,4,0,4,-4,9,3,1,-1,3,-7,6,4,4,-1,2,-5,9,1,1,0,2,-5,9,2,4,0,3,-6,7,2,3,0,1,-2
202,-8,7,2,2,0,1,-5,7,2,2,0,1,-4,7,0,4,-1,4,-4,10,3,3,0,1,-4,6,2,2,0,4,-5,8,1,3,-1,4,0
203,-3,6,0,4,-1,2,-5,6,3,4,-3,4,-7,7,-5947,-15406,-3060,3,-5,8,-3181,-4171,-1442,4,-5,7,1,4,-3,3,-5,7,3,1,-2,1,-2
204,-5,9,-129,-393,-59,2,-5,8,-1493,-4909,-776,2,-5,8,-6779,-15836,-2772,2,-6,6,-2182,-3421,-414,3,-7,7,1,4,0,1,-5,9,0,5,-1,4,-1
205,-4,6,3,5,0,2,-5,9,0,5,-3,4,-5,10,-1075,-4189,-372,1,-3,5,-132,-117,-87,2,-5,9,1,4,0,1,-4,8,1,6,0,3,-2
206,-6,10,-77,-221,-52,1,-5,9,1,3,0,1,-5,6,-2422,-14995,-2428,3,-5,6,-772,-2019,-875,4,-4,9,0,4,-2,1,-6,9,1,5,0,1,-2
207,-4,8,-1,7,-1,4,-4,7,-488,-2436,-445,1,-4,7,-4627,-15352,-2958,4,-5,9,-1479,-3127,-959,2,-5,6,3,4,-2,1,-5,6,3,4,-1,1,-2
208,-4,7,2,3,0,1,-4,6,-2,-26,-3,1,-3,5,-1617,-11134,-1226,1,-5,7,-849,-2139,-619,1,-7,8,4,4,1,2,-6,8,0,5,-1,1,-1
209,-4,9,-61,-188,-44,2,-7,9,-83,-407,-51,3,-4,8,-3405,-14665,-2559,1,-7,7,-1701,-3391,-1459,3,-5,6,3,4,-3,2,-5,7,2,6,0,2,-1
210,-5,6,-32,-142,-38,2,-5,6,-357,-1927,-240,2,-6,7,-3636,-14689,-2382,2,-5,9,-958,-2120,-586,4,-4,8,0,6,0,2,-4,9,2,5,-2,2,-1
211,-5,6,-40,-140,-35,1,-7,7,-225,-1513,-219,2,-3,8,-3027,-14490,-2405,3,-5,7,-1138,-2412,-937,2,-7,9,0,3,-3,3,-4,7,1,7,0,4,-2
212,-5,7,-41,-149,-47,4,-5,6,-327,-1821,-263,4,-5,6,-3859,-15344,-2801,4,-5,9,-1496,-3032,-1433,1,-7,5,3,3,-2,1,-5,9,3,7,-1,-1,-1
213,-6,6,-44,-160,-43,2,-6,9,-272,-1685,-230,2,-5,7,-3219,-14973,-2649,2,-5,6,-1132,-2537,-1005,3,-5,6,0,5,0,2,-5,6,3,5,-1,4,-1
214,-5,6,-50,-155,-44,1,-5,7,-402,-2042,-325,1,-6,7,-3841,-15731,-2850,3,-5,6,-1256,-2794,-1130,1,-5,7,0,7,-1,2,-5,7,3,4,-3,4,-2
215,-5,10,-41,-157,-43,2,-5,7,-325,-1980,-297,3,-7,9,-3769,-15756,-2830,1,-4,8,-1348,-2900,-1239,3,-6,5,-1,4,-1,4,-6,6,2,4,-1,1,0
216,-6,8,-51,-162,-43,1,-5,8,-423,-2205,-354,3,-6,6,-4108,-15918,-2904,4,-5,6,-1357,-2808,-1161,2,-5,7,1,6,0,1,-4,7,1,5,-1,2,0
217,-4,7,-53,-169,-48,1,-4,5,-417,-2199,-355,3,-5,8,-4141,-15985,-2958,3,-5,6,-1367,-2856,-1207,4,-6,6,0,4,-1,4,-3,8,2,4,1,3,-2
218,-6,6,-58,-187,-53,1,-4,5,-465,-2436,-424,2,-4,7,-4204,-16037,-2999,4,-7,9,-1382,-2817,-1174,2,-5,6,4,5,0,0,-5,6,1,5,0,3,-2
219,-4,8,-57,-182,-53,2,-5,9,-468,-2461,-431,4,-5,6,-4267,-16057,-2996,2,-4,6,-1403,-2853,-1219,4,-4,9,1,4,1,2,-5,9,0,4,0,3,1
220,-4,6,-59,-183,-53,0,-7,7,-482,-2513,-442,2,-5,7,-4307,-16136,-2988,3,-5,8,-1424,-2867,-1236,4,-3,7,3,4,-2,3,-5,6,1,4,-1,1,-1
221,-5,7,-62,-197,-57,4,-4,9,-483,-2509,-436,0,-6,6,-4370,-16137,-3015,1,-5,9,-1454,-2888,-1240,3,-6,8,0,4,-2,2,-5,7,3,4,-2,3,0
222,-5,7,-65,-202,-59,2,-6,6,-505,-2614,-452,2,-6,7,-4463,-16196,-3035,2,-5,9,-1449,-2903,-1268,3,-5,6,1,6,0,3,-5,7,2,4,-1,1,0
223,-4,9,-69,-203,-59,4,-4,9,-525,-2656,-458,1,-7,8,-4563,-16297,-3055,3,-6,7,-1478,-2881,-1234,4,-5,6,1,5,-2,2,-5,9,1,6,0,2,-1
224,-5,9,-68,-208,-58,4,-6,6,-518,-2634,-447,3,-3,6,-4538,-16374,-3095,2,-4,8,-1511,-2903,-1259,2,-5,6,0,4,1,4,-5,9,0,7,0,2,0
225,-5,7,-68,-202,-57,3,-5,9,-523,-2622,-446,1,-4,7,-4547,-16341,-3122,2,-4,9,-1495,-2923,-1282,2,-5,9,3,8,0,2,-4,8,2,3,0,4,-1
226,-4,7,-68,-201,-58,2,-7,9,-530,-2679,-456,1,-7,9,-4572,-16375,-3125,4,-4,6,-1495,-2944,-1291,1,-3,8,3,6,-1,1,-5,5,3,4,0,3,-1
227,-7,9,-71,-204,-58,3,-6,7,-535,-2662,-453,4,-5,6,-4596,-16385,-3140,4,-3,6,-1505,-2955,-1289,2,-5,9,0,7,0,0,-2,8,2,4,-1,2,-2
228,-5,9,-71,-207,-57,0,-5,8,-545,-2730,-465,2,-7,6,-4640,-16403,-3130,2,-2,8,-1593,-2954,-1299,4,-7,6,4,3,-1,2,-6,8,2,5,0,1,-5
229,-5,8,-69,-204,-57,3,-4,8,-546,-2736,-469,2,-4,6,-4618,-16433,-3118,4,-6,8,-1625,-2987,-1320,4,-6,6,1,7,-1,3,-5,7,3,4,-1,1,-2
230,-5,8,-71,-202,-58,2,-6,8,-543,-2748,-480,0,-5,6,-4662,-16422,-3180,2,-5,9,-1617,-2990,-1323,4,-5,7,3,3,0,1,-4,7,0,6,3,1,-1
231,-5,9,-68,-202,-57,4,-5,7,-550,-2789,-493,3,-6,9,-4621,-16448,-3164,4,-5,8,-1610,-2989,-1314,2,-4,6,1,5,0,2,-3,8,0,4,1,1,-1
232,-6,7,-67,-202,-57,1,-5,7,-536,-2786,-492,4,-5,6,-4624,-16454,-3159,2,-6,6,-1635,-3018,-1362,3,-5,6,1,2,0,2,-3,7,2,4,2,2,-2
233,-5,6,-68,-205,-58,4,-5,8,-538,-2781,-494,3,-2,7,-4620,-16457,-3184,2,-4,6,-1605,-3007,-1345,0,-5,9,2,6,0,1,-6,7,0,4,-2,1,-1
234,-4,7,-70,-205,-58,0,-5,6,-543,-2791,-495,3,-7,6,-4638,-16473,-3212,1,-5,8,-1590,-2976,-1311,2,-5,7,1,4,0,1,-6,7,1,6,-1,1,1
235,-7,9,-71,-208,-59,2,-6,7,-556,-2797,-498,2,-5,8,-4669,-16453,-3221,3,-6,7,-1645,-2983,-1343,4,-5,6,3,4,-3,3,-7,6,0,3,-1,4,-3
236,-3,6,-71,-209,-61,3,-5,9,-565,-2814,-508,2,-6,5,-4714,-16478,-3240,2,-5,8,-1684,-3013,-1359,5,-4,8,0,4,2,4,-6,7,1,6,1,1,0
237,-5,7,-71,-210,-61,2,-5,9,-559,-2818,-508,3,-5,8,-4727,-16528,-3297,3,-5,8,-1673,-3024,-1360,1,-5,9,3,6,0,4,-5,6,1,5,0,2,-3
238,-5,6,-73,-207,-58,1,-5,8,-567,-2862,-533,4,-5,4,-4737,-16539,-3254,1,-5,7,-1670,-3024,-1362,2,-4,8,0,5,-1,2,-5,6,2,7,0,5,0
239,-4,6,-72,-208,-60,5,-5,9,-579,-2886,-534,5,-5,7,-4838,-16580,-3306,1,-5,7,-1681,-3017,-1344,3,-5,6,2,7,0,4,-5,9,2,4,0,1,-1
240,-5,8,-74,-210,-61,1,-5,9,-585,-2923,-547,6,-5,6,-4822,-16599,-3335,4,-5,8,-1652,-2956,-1301,3,-5,7,3,6,1,3,-6,6,1,4,0,2,-2
241,-6,7,-71,-207,-58,4,-5,6,-583,-2917,-544,0,-7,7,-4906,-16568,-3347,4,-7,8,-1695,-3015,-1361,3,-5,6,3,3,-1,1,-5,9,2,5,-1,4,-3
242,-5,6,-72,-210,-60,3,-5,8,-609,-2991,-562,2,-5,8,-4908,-16582,-3343,1,-5,7,-1651,-2956,-1323,3,-5,8,1,4,0,2,-5,10,0,5,-1,4,1
243,-5,8,-71,-208,-64,1,-5,9,-609,-3044,-574,1,-7,7,-4920,-16623,-3362,2,-5,8,-1698,-3002,-1354,0,-5,7,2,5,-2,3,-3,6,1,4,0,1,-1
244,-5,7,-71,-208,-59,2,-5,8,-618,-3088,-580,4,-7,6,-4939,-16623,-3373,2,-6,7,-1701,-2997,-1350,3,-5,6,2,3,0,2,-6,6,3,5,0,2,-2
245,-5,8,-72,-207,-61,1,-5,6,-620,-3091,-584,3,-6,8,-4963,-16665,-3363,2,-6,6,-1673,-2978,-1331,3,-7,9,1,3,0,2,-5,6,2,3,0,0,-2
246,-5,9,-72,-208,-60,4,-5,6,-624,-3088,-584,2,-5,8,-4983,-16679,-3388,4,-5,6,-1707,-2989,-1351,2,-5,6,1,4,-1,2,-7,8,1,4,-1,4,-1
247,-5,8,-72,-202,-58,3,-4,9,-629,-3087,-591,1,-6,8,-4979,-16667,-3394,4,-6,7,-1691,-2976,-1326,2,-5,8,1,4,0,0,-4,8,3,4,-2,3,-3
248,-5,9,-69,-199,-58,1,-7,8,-624,-3088,-594,2,-5,7,-5003,-16667,-3411,2,-7,9,-1721,-3001,-1354,1,-4,9,3,7,-1,2,-7,6,3,2,0,1,1
249,-4,7,-72,-204,-63,4,-5,6,-632,-3092,-593,4,-6,6,-4976,-16687,-3417,4,-6,8,-1709,-2996,-1353,4,-3,6,2,4,-2,4,-6,9,3,3,-4,4,-2
250,-4,9,-72,-205,-60,1,-4,7,-625,-3092,-588,3,-5,8,-4995,-16719,-3409,4,-5,8,-1715,-2984,-1348,1,-5,8,4,5,-1,2,-5,9,2,4,1,1,-3
251,-7,9,-74,-208,-58,2,-4,9,-638,-3130,-599,2,-4,7,-5024,-16706,-3420,4,-3,6,-1738,-3019,-1372,3,-6,6,4,5,-1,5,-4,8,2,6,0,1,-2
252,-6,7,-70,-202,-58,1,-5,9,-635,-3121,-597,2,-5,9,-5061,-16739,-3406,1,-6,6,-1741,-3018,-1365,2,-5,8,-1,4,-3,2,-5,8,1,7,-1,2,-1
253,-5,8,-71,-203,-60,1,-4,7,-642,-3130,-598,1,-3,9,-5091,-16710,-3417,2,-4,8,-1759,-3027,-1384,3,-3,6,0,5,0,4,-4,9,1,6,0,3,0
254,-6,7,-71,-202,-60,1,-4,7,-645,-3150,-606,4,-7,6,-5090,-16731,-3420,2,-4,7,-1726,-2992,-1352,3,-3,6,2,7,-1,1,-6,7,1,5,-2,1,-3
255,-4,6,-74,-206,-59,4,-5,6,-647,-3184,-611,4,-6,8,-5085,-16755,-3441,1,-5,7,-1741,-3012,-1366,1,-6,9,3,6,0,3,-5,7,2,5,-1,2,1
256,-6,8,-72,-206,-58,3,-5,9,-648,-3171,-612,4,-5,9,-5070,-16742,-3452,3,-5,8,-1742,-3030,-1388,3,-4,8,1,7,-1,3,-4,7,2,5,0,1,-1
257,-6,6,-71,-203,-60,2,-6,8,-644,-3157,-606,4,-5,8,-5035,-16743,-3460,3,-5,8,-1744,-3028,-1386,-1,-5,7,1,5,0,2,-3,7,2,5,0,3,0
258,-5,7,-71,-205,-62,4,-5,7,-656,-3221,-627,3,-2,6,-5101,-16763,-3457,3,-5,7,-1751,-3041,-1391,2,-6,8,3,4,-3,2,-4,8,2,4,-1,3,-2
259,-5,9,-72,-202,-59,1,-5,9,-648,-3189,-621,1,-5,4,-5042,-16731,-3471,4,-5,8,-1757,-3041,-1398,4,-6,8,3,4,0,1,-6,5,3,4,-1,3,0
260,-5,8,-73,-203,-59,4,-5,8,-651,-3183,-624,3,-5,6,-5106,-16743,-3461,3,-5,7,-1770,-3041,-1397,4,-5,9,3,4,0,1,-4,7,1,7,0,2,-2
261,-5,10,-73,-201,-61,3,-5,7,-650,-3212,-632,0,-5,7,-5100,-16800,-3458,2,-5,8,-1774,-3053,-1408,1,-5,8,1,5,0,1,-6,8,0,7,-3,4,0
262,-5,9,-71,-204,-61,1,-5,7,-653,-3212,-632,4,-7,7,-5096,-16744,-3466,2,-5,9,-1759,-3003,-1368,4,-5,6,1,4,0,4,-6,9,1,7,0,3,2
263,-4,8,-71,-199,-59,2,-5,9,-661,-3248,-638,4,-5,8,-5132,-16758,-3519,0,-5,8,-1749,-2979,-1347,2,-5,5,1,2,-1,2,-5,7,2,4,-2,3,-1
264,-6,8,-71,-201,-60,2,-5,9,-656,-3248,-633,2,-5,6,-5109,-16747,-3483,2,-6,7,-1772,-2991,-1350,2,-5,10,2,4,0,1,-4,6,1,6,-1,3,1
265,-5,4,-73,-201,-61,4,-2,6,-651,-3212,-638,2,-6,7,-5102,-16759,-3484,3,-5,8,-1797,-3026,-1377,3,-7,7,3,4,-2,3,-5,6,2,4,-2,1,-1
266,-4,9,-71,-202,-61,1,-4,8,-659,-3234,-635,1,-5,7,-5135,-16750,-3477,3,-6,8,-1788,-3027,-1373,2,-6,9,2,5,0,2,-5,7,1,7,-1,2,-2
267,-5,9,-71,-200,-59,3,-6,8,-659,-3242,-637,3,-4,8,-5108,-16752,-3523,2,-5,6,-1776,-3027,-1381,3,-5,7,1,6,1,1,-6,9,2,4,0,3,-2
268,-5,7,-73,-202,-64,4,-7,8,-659,-3225,-635,1,-6,6,-5116,-16794,-3503,2,-6,8,-1791,-3032,-1385,2,-5,8,1,4,0,3,-5,7,2,4,0,2,-2
269,-5,6,-73,-203,-59,0,-6,8,-658,-3232,-636,2,-6,7,-5124,-16779,-3481,2,-6,8,-1777,-3006,-1362,2,-5,9,3,6,0,2,-5,9,2,6,-1,3,-1
270,-4,8,-71,-204,-60,2,-4,9,-653,-3200,-628,3,-5,7,-5049,-16766,-3466,2,-6,7,-1769,-2979,-1335,5,-4,6,0,4,0,3,-6,6,0,4,2,2,-2
271,-3,6,-73,-202,-58,1,-5,8,-666,-3262,-644,3,-5,7,-5128,-16799,-3493,4,-6,6,-1711,-2962,-1330,1,-4,6,2,6,1,1,-5,8,2,6,1,2,-1
272,-5,7,-71,-197,-58,1,-4,6,-659,-3236,-643,4,-5,6,-5099,-16782,-3478,4,-5,6,-1738,-2980,-1348,5,-6,8,-1,6,-1,3,-3,5,1,5,2,4,-1
273,-5,8,-71,-202,-59,3,-3,8,-660,-3242,-657,3,-5,8,-5134,-16780,-3502,4,-4,6,-1735,-2982,-1353,2,-7,8,0,7,-1,3,-7,8,1,4,-1,4,-1
274,-7,8,-74,-200,-57,4,-4,7,-659,-3239,-657,1,-5,7,-5111,-16775,-3505,1,-6,7,-1729,-2980,-1354,2,-5,6,2,4,-1,-1,-6,7,3,4,0,3,-1
275,-5,9,-70,-198,-59,4,-5,8,-662,-3259,-656,3,-5,8,-5126,-16790,-3514,3,-6,6,-1747,-2987,-1365,5,-4,9,0,5,-2,1,-4,9,0,4,-1,0,-2
276,-7,8,-71,-197,-59,1,-6,6,-665,-3256,-647,2,-6,6,-5141,-16788,-3508,2,-5,6,-1726,-2962,-1339,3,-5,7,2,7,0,1,-5,8,3,4,0,1,-2
277,-4,9,-71,-197,-58,3,-2,8,-669,-3254,-641,1,-4,8,-5061,-16799,-3495,2,-5,7,-1635,-2867,-1250,3,-3,6,0,5,0,2,-4,7,0,5,-3,3,-1
278,-7,7,-71,-198,-58,1,-6,9,-664,-3214,-635,1,-5,6,-5153,-16806,-3517,4,-8,8,-1736,-2950,-1319,3,-5,9,3,6,-2,4,-5,8,3,4,-2,2,-1
279,-7,7,-70,-197,-58,2,-6,8,-662,-3242,-637,3,-5,8,-5076,-16761,-3493,4,-6,9,-1696,-2930,-1303,4,-5,7,1,4,-2,4,-5,6,3,5,0,4,0
280,-6,9,-70,-199,-58,1,-3,6,-668,-3236,-637,2,-5,7,-5127,-16789,-3517,1,-5,7,-1757,-2968,-1330,2,-5,9,3,7,1,4,-6,6,2,4,-1,4,-1
281,-5,8,-70,-197,-57,1,-3,7,-662,-3215,-630,4,-5,6,-5096,-16790,-3507,3,-5,5,-1721,-2962,-1319,2,-5,6,2,5,0,3,-4,6,2,7,0,4,-2
282,-5,9,-70,-198,-58,3,-4,8,-669,-3248,-650,1,-4,6,-5099,-16793,-3502,2,-5,7,-1750,-2976,-1333,3,-2,9,1,1,3,2,-7,8,2,4,-1,2,-2
283,-6,6,-73,-199,-60,4,-5,8,-673,-3232,-641,2,-6,9,-5127,-16819,-3511,1,-6,6,-1742,-2965,-1316,5,-5,8,0,6,-1,1,-7,8,1,4,0,3,-2
284,-5,8,-69,-195,-59,3,-5,9,-667,-3231,-644,3,-3,8,-5142,-16808,-3503,2,-6,6,-1743,-2985,-1330,3,-7,8,0,3,-3,2,-6,8,0,6,-2,1,2
285,-7,9,-71,-197,-61,2,-5,9,-669,-3246,-645,2,-6,6,-5128,-16808,-3513,4,-5,7,-1740,-2984,-1335,1,-4,6,3,6,-1,2,-5,9,2,5,-2,2,-1
286,-5,11,-69,-194,-60,5,-5,7,-679,-3252,-641,2,-6,6,-5146,-16811,-3513,3,-6,7,-1769,-2984,-1344,3,-6,9,3,4,-3,1,-5,6,3,4,-2,3,-2
287,-3,8,-70,-197,-57,3,-3,9,-666,-3235,-639,2,-5,9,-5150,-16827,-3508,4,-5,9,-1729,-2958,-1321,4,-5,9,3,4,3,1,-5,6,2,4,-2,4,-1
288,-5,9,-72,-199,-58,2,-4,7,-680,-3271,-650,2,-5,7,-5137,-16842,-3529,4,-5,6,-1751,-2983,-1337,4,-5,7,3,7,0,2,-4,8,2,6,-1,5,-1
289,-8,9,-71,-197,-59,4,-6,8,-668,-3245,-645,2,-5,7,-5156,-16855,-3501,4,-3,8,-1741,-2973,-1328,2,-4,7,3,4,0,4,-5,9,3,3,0,3,-2
290,-4,9,-71,-197,-59,3,-3,8,-674,-3253,-644,0,-3,9,-5137,-16831,-3526,3,-5,7,-1756,-2988,-1345,1,-5,6,2,6,0,3,-5,9,3,5,0,1,-1
291,-5,9,-71,-199,-61,4,-6,8,-680,-3268,-650,4,-4,7,-5162,-16872,-3530,2,-3,7,-1749,-2981,-1342,3,-5,7,3,5,0,3,-6,6,1,5,1,2,-1
292,-7,6,-71,-198,-58,1,-4,8,-669,-3237,-645,4,-7,8,-5159,-16875,-3512,2,-4,7,-1761,-2999,-1353,3,-4,9,3,2,0,2,-6,7,3,6,1,4,0
293,-6,8,-73,-200,-61,4,-6,9,-685,-3268,-647,2,-5,7,-5144,-16842,-3514,1,-2,6,-1739,-2959,-1341,2,-5,6,2,5,0,5,-6,7,2,4,0,4,-2
294,-5,9,-70,-200,-58,3,-4,6,-680,-3254,-647,3,-5,4,-5170,-16837,-3540,2,-5,9,-1750,-2985,-1356,4,-7,9,1,4,-1,2,-7,8,2,6,0,4,-1
295,-5,9,-71,-199,-58,2,-5,5,-682,-3267,-647,3,-6,7,-5168,-16854,-3535,4,-5,8,-1737,-2974,-1347,2,-4,6,0,6,0,3,-5,9,3,4,-1,-1,-2
296,-5,6,-75,-201,-61,2,-5,8,-682,-3273,-649,2,-5,6,-5160,-16855,-3532,4,-6,6,-1741,-2969,-1347,3,-5,7,2,4,-2,3,-6,7,2,5,1,4,1
