Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
156,-5,6,1,3,0,2,-7,7,2,5,-3,2,-5,6,3,3,-2,3,-5,8,0,5,-1,1,-5,6,3,4,0,1,-5,9,3,3,-2,3,-1
157,-5,6,3,2,0,2,-2,9,2,1,0,2,-6,9,3,4,-1,3,-5,8,0,2,0,3,-5,7,4,3,-2,4,-2,8,0,4,0,1,-4
158,-4,6,3,4,0,4,-6,9,1,1,3,2,-4,5,2,4,-2,5,-6,8,3,4,0,2,-6,6,3,3,-3,2,-5,9,3,4,-1,4,-2
159,-5,7,1,4,0,4,-5,9,0,3,-1,4,-5,6,3,5,-2,0,-5,9,1,2,0,2,-6,7,1,3,-1,2,-7,6,3,2,-3,2,-1
160,-4,6,3,2,-2,3,-5,6,3,4,1,2,-5,8,2,5,0,3,-4,7,0,3,0,2,-5,7,2,1,1,2,-5,9,0,2,0,2,-2
161,-5,6,2,4,0,2,-6,6,3,3,-1,1,-5,8,2,4,-2,5,-4,6,3,4,0,0,-6,8,2,1,0,2,-5,8,3,2,0,1,-1
162,-5,9,3,4,-2,1,-4,9,0,3,0,4,-4,9,-243,-2154,-266,1,-4,9,-173,-682,-188,3,-3,7,3,6,0,4,-6,6,4,3,-2,3,-3
163,-6,9,-82,-204,-39,3,-5,6,-1175,-4010,-528,3,-5,5,-7824,-17038,-3573,4,-5,7,-1230,-2005,-662,1,-5,6,1,6,-1,1,-5,7,3,4,0,5,-2
164,-4,7,-153,-424,-32,3,-6,6,-508,-1687,-57,2,-5,8,-3992,-10950,-360,2,-4,6,-165,-303,-93,2,-6,7,3,4,2,2,-3,6,4,4,0,3,0
165,-5,9,0,2,-1,1,-5,6,3,4,-4,3,-4,8,-2026,-9351,-720,3,-6,8,-167,-584,-277,4,-6,6,2,5,-2,3,-3,10,1,5,0,1,0
166,-3,7,0,4,0,2,-5,7,-495,-2245,-272,2,-4,7,-5141,-15306,-3150,3,-4,8,-1480,-2618,-1093,1,-5,6,0,7,1,2,-6,5,3,4,0,2,-1
167,-5,7,-41,-151,-32,3,-4,9,-109,-857,-99,4,-6,6,-1765,-12093,-1536,1,-8,9,-603,-1669,-508,1,-5,9,0,4,0,2,-4,8,1,4,-1,1,-1
168,-7,7,1,2,0,2,-5,6,0,-4,-1,2,-4,8,-2492,-13839,-2112,2,-5,8,-1141,-2408,-1285,5,-5,6,2,2,0,1,-4,6,1,4,0,1,-4
169,-6,9,-48,-146,-35,4,-4,9,-411,-1855,-232,1,-5,6,-4523,-16027,-2898,1,-4,8,-1100,-2189,-900,4,-5,9,1,4,-2,3,-5,7,2,4,-1,4,-3
170,-6,7,-34,-132,-28,2,-6,7,-186,-1233,-129,1,-5,8,-2980,-14666,-2170,3,-4,10,-847,-1818,-706,4,-4,9,2,4,0,1,-7,6,3,6,-2,3,-2
171,-5,8,-37,-130,-32,1,-4,8,-292,-1626,-220,3,-5,6,-3955,-15648,-2824,3,-6,7,-1222,-2327,-1201,3,-4,9,2,6,0,2,-6,8,3,1,1,2,-2
172,-5,9,-56,-167,-41,1,-6,6,-305,-1753,-225,2,-5,9,-3678,-15679,-2883,3,-5,7,-1002,-2169,-1001,0,-4,9,2,4,-2,2,-5,5,1,6,0,2,-1
173,-6,8,-38,-143,-33,1,-7,10,-305,-1871,-231,1,-3,6,-3829,-15646,-2757,1,-5,7,-1027,-2031,-969,1,-5,9,5,7,-2,1,-6,9,1,4,-1,2,0
174,-4,7,-47,-149,-38,1,-5,9,-438,-2200,-288,3,-5,7,-4257,-16298,-2978,1,-4,7,-1093,-2192,-1106,1,-5,8,0,5,0,2,-6,8,1,4,-2,1,1
175,-4,9,-47,-147,-46,1,-5,6,-396,-2054,-324,1,-4,9,-3769,-16059,-2996,3,-5,9,-979,-2166,-1037,4,-5,8,0,2,0,1,-5,6,3,5,-1,1,-2
176,-5,8,-48,-147,-44,3,-5,8,-437,-2240,-351,4,-5,6,-4295,-16390,-2986,1,-5,9,-1106,-2192,-1046,1,-6,9,1,7,-3,2,-5,8,3,4,0,5,1
177,-7,9,-52,-161,-41,1,-5,9,-449,-2315,-307,1,-4,7,-4220,-16419,-2917,4,-3,7,-1063,-2124,-941,3,-5,6,3,4,-1,3,-2,6,2,4,1,1,-2
178,-5,8,-50,-162,-40,4,-5,9,-448,-2270,-297,4,-5,7,-4294,-16521,-2943,3,-5,6,-1116,-2249,-1039,1,-6,6,3,6,0,3,-6,7,2,4,0,1,-2
179,-7,8,-53,-161,-41,4,-5,7,-476,-2330,-306,2,-4,8,-4372,-16522,-2936,4,-5,8,-1140,-2199,-994,3,-5,8,4,3,-3,4,-5,6,1,4,-1,1,-2
180,-5,8,-59,-170,-42,4,-5,7,-520,-2430,-322,1,-5,8,-4651,-16599,-2958,4,-5,5,-1121,-2172,-972,1,-5,8,3,4,0,5,-5,6,4,6,0,1,-1
181,-7,7,-59,-172,-43,4,-5,6,-550,-2545,-351,4,-6,6,-4682,-16611,-2998,2,-6,8,-1118,-2169,-978,1,-4,8,1,7,0,1,-6,9,2,6,0,4,1
182,-5,7,-62,-174,-41,1,-3,6,-539,-2502,-339,2,-5,4,-4669,-16648,-3037,3,-5,6,-1180,-2280,-1066,4,-3,9,1,5,0,3,-6,7,1,4,0,0,1
183,-3,5,-62,-174,-43,4,-5,9,-567,-2675,-378,4,-5,6,-4731,-16691,-3058,3,-5,6,-1165,-2221,-1024,6,-5,8,4,4,3,3,-3,7,0,4,1,3,-2
184,-5,8,-59,-173,-41,3,-5,6,-564,-2640,-369,2,-3,6,-4739,-16681,-3092,2,-7,8,-1176,-2206,-1018,3,-6,6,2,3,-1,1,-5,8,2,6,0,3,1
185,-4,9,-61,-174,-43,4,-4,6,-568,-2666,-375,4,-4,6,-4832,-16758,-3083,1,-5,9,-1191,-2269,-1035,4,-6,7,2,7,0,4,-6,8,2,3,0,1,0
186,-5,9,-61,-172,-44,3,-5,9,-577,-2730,-394,0,-4,6,-4872,-16770,-3111,2,-5,7,-1201,-2270,-1048,1,-6,6,2,3,-3,4,-6,9,2,5,0,2,0
187,-5,9,-60,-167,-41,1,-6,6,-576,-2721,-390,4,-6,6,-4865,-16785,-3111,2,-4,7,-1250,-2300,-1066,2,-5,6,0,5,-3,4,-6,6,1,3,0,4,-1
188,-5,7,-61,-173,-44,2,-5,7,-593,-2747,-398,1,-5,6,-4922,-16817,-3147,1,-5,7,-1236,-2298,-1069,1,-5,8,1,7,0,2,-5,7,3,4,0,4,1
189,-5,9,-60,-169,-41,2,-6,6,-608,-2866,-417,4,-4,7,-4922,-16836,-3178,2,-5,9,-1227,-2324,-1086,1,-5,7,1,4,1,2,-5,9,4,7,0,2,-1
190,-4,6,-62,-177,-44,2,-5,6,-614,-2891,-419,4,-5,7,-4935,-16851,-3195,3,-6,6,-1252,-2326,-1080,2,-5,8,2,7,1,1,-4,6,2,4,-2,3,0
191,-5,7,-62,-173,-45,3,-3,5,-619,-2923,-427,2,-6,8,-4943,-16891,-3263,2,-6,6,-1268,-2356,-1095,2,-5,8,3,4,0,1,-4,9,3,6,0,4,-2
192,-6,9,-61,-170,-44,3,-6,9,-611,-2894,-464,3,-4,6,-4973,-16917,-3253,4,-5,9,-1256,-2357,-1089,2,-5,9,2,4,0,1,-5,8,0,1,-2,4,-1
193,-4,6,-59,-173,-43,2,-5,7,-613,-2931,-456,1,-5,6,-5003,-16933,-3201,1,-4,8,-1337,-2410,-1112,1,-7,8,0,5,-1,3,-5,6,2,6,0,1,0
194,-5,8,-59,-171,-43,3,-5,7,-619,-2991,-441,2,-7,6,-5018,-16977,-3215,3,-5,9,-1358,-2399,-1129,2,-5,8,2,6,-2,3,-4,7,2,6,-2,3,-2
195,-5,8,-59,-172,-42,3,-3,6,-618,-2964,-451,2,-5,8,-5032,-17006,-3276,3,-4,6,-1249,-2351,-1094,3,-6,9,2,4,-2,1,-6,6,3,4,-2,3,-2
196,-2,10,-61,-175,-41,3,-7,9,-603,-2957,-427,2,-5,9,-5035,-17026,-3219,3,-5,8,-1250,-2375,-1109,2,-2,8,2,3,0,1,-5,6,3,4,-3,1,1
197,-3,6,-61,-176,-44,1,-5,6,-618,-2997,-457,2,-6,9,-5024,-17064,-3303,2,-5,8,-1333,-2430,-1129,0,-6,6,2,5,-1,3,-5,9,3,4,0,5,-2
198,-4,6,-59,-173,-41,4,-5,6,-620,-2991,-465,3,-5,6,-5023,-17072,-3311,3,-5,9,-1267,-2382,-1104,3,-5,9,3,7,0,2,-5,9,2,5,2,1,1
199,-4,8,-62,-173,-42,3,-7,9,-618,-3024,-466,1,-6,7,-5038,-17107,-3324,1,-5,7,-1346,-2435,-1121,1,-5,9,0,5,-2,4,-7,6,0,4,0,4,-2
200,-6,9,-62,-173,-43,4,-5,7,-622,-3044,-478,3,-4,6,-5042,-17116,-3341,1,-6,8,-1323,-2419,-1119,4,-6,9,3,2,-2,1,-5,8,3,5,-1,2,-2
201,-5,8,-60,-171,-42,4,-5,9,-612,-3009,-465,2,-5,9,-5026,-17121,-3322,1,-5,9,-1312,-2419,-1119,2,-5,6,2,5,-2,3,-4,6,1,4,0,4,0
202,-6,10,-58,-167,-42,2,-3,7,-621,-3038,-482,1,-5,7,-5041,-17093,-3357,1,-4,7,-1324,-2416,-1111,2,-5,6,3,4,0,2,-4,9,3,5,-1,3,-1
203,-5,7,-60,-177,-41,2,-6,9,-622,-3072,-486,3,-4,8,-5060,-17118,-3384,4,-6,6,-1339,-2412,-1111,2,-5,7,0,7,1,3,-7,6,3,4,0,2,-1
204,-5,8,-58,-170,-41,2,-5,7,-623,-3071,-489,4,-6,7,-5030,-17133,-3361,4,-5,7,-1368,-2446,-1139,3,-5,8,2,4,-1,3,-4,6,3,5,1,3,0
205,-7,7,-59,-170,-41,3,-5,9,-628,-3076,-492,2,-5,8,-5029,-17132,-3379,4,-5,8,-1378,-2464,-1140,3,-6,8,1,4,-2,1,-5,7,0,4,0,2,-2
206,-2,7,-59,-172,-42,4,-4,9,-633,-3093,-506,2,-4,6,-5044,-17133,-3403,2,-5,7,-1395,-2469,-1144,4,-6,7,1,4,0,2,-4,7,3,4,2,3,-1
207,-7,8,-60,-172,-43,6,-7,7,-630,-3121,-503,3,-5,9,-5051,-17138,-3414,2,-3,6,-1425,-2487,-1128,3,-5,7,3,4,-2,3,-5,6,4,6,-1,4,0
208,-4,8,-60,-168,-41,3,-5,9,-627,-3100,-492,4,-6,6,-5024,-17173,-3356,3,-4,9,-1437,-2503,-1148,2,-6,9,2,3,-3,2,-6,7,3,3,-3,1,-2
209,-5,9,-60,-173,-41,0,-5,8,-633,-3120,-506,3,-5,6,-5064,-17175,-3415,3,-6,7,-1439,-2540,-1141,2,-6,7,3,6,0,3,-4,6,2,3,-1,3,-2
210,-2,7,-60,-172,-41,3,-5,8,-634,-3109,-492,1,-5,8,-5047,-17174,-3357,2,-4,9,-1499,-2561,-1175,2,-5,9,1,4,0,1,-6,7,3,4,0,4,-1
211,-4,6,-59,-172,-41,4,-5,9,-630,-3100,-485,5,-5,8,-5048,-17167,-3393,1,-4,7,-1475,-2578,-1152,2,-5,6,3,4,0,3,-5,8,3,3,-1,3,-2
212,-5,9,-62,-174,-41,4,-7,9,-639,-3141,-509,3,-5,6,-5047,-17156,-3423,2,-5,8,-1508,-2598,-1163,3,-4,8,0,5,0,4,-3,7,2,5,-1,4,-1
213,-5,10,-57,-169,-40,3,-5,9,-635,-3116,-501,3,-5,7,-5040,-17196,-3405,4,-6,8,-1487,-2585,-1149,2,-4,7,0,4,-3,2,-5,6,3,4,-1,1,-2
214,-5,6,-57,-170,-41,4,-5,8,-634,-3124,-509,2,-3,9,-5056,-17185,-3422,2,-5,8,-1511,-2605,-1166,3,-5,9,1,7,1,3,-5,9,0,6,0,2,-2
215,-5,8,-60,-173,-40,3,-5,8,-646,-3165,-512,3,-5,8,-5055,-17194,-3397,4,-5,8,-1514,-2591,-1147,1,-4,6,2,7,-1,4,-5,9,1,7,-3,3,-2
216,-5,7,-59,-170,-41,2,-5,8,-641,-3141,-509,4,-7,8,-5082,-17189,-3419,2,-7,8,-1526,-2626,-1162,4,-4,9,1,4,0,1,-6,7,2,4,0,1,1
217,-5,6,-59,-166,-41,1,-5,6,-640,-3143,-504,3,-5,7,-5055,-17196,-3426,4,-5,8,-1525,-2640,-1186,2,-5,8,2,4,0,2,-5,9,3,5,0,1,-2
218,-5,8,-59,-165,-42,4,-5,8,-647,-3159,-519,4,-5,7,-5036,-17162,-3395,2,-5,9,-1511,-2602,-1141,1,-5,9,3,7,0,3,-8,8,2,4,0,4,0
219,-6,7,-59,-166,-43,4,-5,9,-646,-3170,-524,1,-5,8,-5106,-17217,-3453,2,-6,6,-1528,-2629,-1161,4,-4,7,1,4,0,1,-5,8,3,6,-1,3,1
220,-5,8,-57,-166,-40,4,-5,7,-642,-3198,-522,4,-3,8,-5067,-17205,-3455,3,-5,9,-1543,-2650,-1168,3,-5,9,3,5,0,3,-5,7,2,5,-2,5,0
221,-5,8,-57,-167,-41,1,-4,8,-648,-3222,-524,3,-5,7,-5083,-17227,-3445,1,-6,9,-1543,-2667,-1189,2,-5,9,0,4,-2,0,-5,6,3,3,0,3,-2
222,-5,8,-56,-165,-39,3,-5,6,-647,-3227,-526,3,-5,6,-5076,-17233,-3450,4,-6,11,-1540,-2656,-1172,3,-2,9,4,4,2,3,-6,8,0,7,1,2,-1
223,-4,6,-56,-167,-41,1,-2,9,-648,-3215,-527,3,-5,7,-5078,-17227,-3459,4,-5,8,-1545,-2660,-1174,4,-4,8,0,4,0,4,-6,9,1,5,0,4,-4
224,-5,9,-58,-167,-41,4,-6,6,-647,-3218,-528,0,-4,8,-5090,-17256,-3462,1,-3,6,-1545,-2670,-1184,2,-2,6,3,2,2,1,-5,7,3,6,0,4,-3
225,-5,9,-56,-169,-40,4,-6,9,-649,-3233,-529,3,-5,6,-5095,-17225,-3472,3,-5,6,-1488,-2632,-1162,1,-5,8,2,5,0,3,-5,9,2,4,-3,1,-1
226,-5,8,-57,-167,-41,4,-5,7,-642,-3199,-516,1,-5,9,-5096,-17242,-3507,4,-7,7,-1515,-2663,-1200,3,-5,6,3,4,-1,1,-6,9,0,7,2,4,-2
227,-6,8,-56,-167,-41,4,-5,9,-646,-3222,-529,1,-3,9,-5144,-17267,-3501,2,-7,6,-1523,-2680,-1204,1,-4,6,3,6,-1,3,-7,6,0,5,-3,3,0
228,-4,6,-57,-165,-40,2,-5,9,-646,-3227,-525,1,-7,7,-5107,-17265,-3506,2,-4,8,-1516,-2672,-1195,4,-5,8,3,2,0,0,-4,9,3,4,1,4,-2
229,-5,7,-58,-166,-41,2,-5,8,-652,-3241,-530,3,-6,6,-5145,-17240,-3540,2,-5,9,-1521,-2679,-1195,2,-5,7,3,6,0,1,-5,9,0,3,-1,3,0
230,-5,9,-58,-164,-41,3,-7,7,-654,-3243,-530,3,-7,9,-5155,-17263,-3523,2,-6,7,-1523,-2666,-1195,1,-2,7,3,5,-2,4,-6,8,3,7,-1,3,-2
231,-5,9,-56,-167,-41,4,-5,8,-656,-3247,-538,2,-4,6,-5159,-17225,-3537,2,-5,7,-1525,-2667,-1197,1,-3,7,1,4,0,1,-5,6,0,4,2,1,0
232,-5,6,-59,-167,-41,1,-5,8,-650,-3254,-534,1,-7,6,-5140,-17240,-3528,2,-5,7,-1515,-2652,-1183,4,-3,8,3,5,-2,3,-5,8,3,6,0,1,1
233,-5,6,-59,-166,-40,1,-4,10,-657,-3287,-540,4,-5,6,-5203,-17245,-3529,4,-5,8,-1532,-2667,-1191,2,-5,6,2,5,-1,2,-4,7,1,4,0,3,-1
234,-5,9,-56,-167,-41,3,-4,9,-653,-3251,-538,3,-5,6,-5120,-17245,-3535,3,-5,8,-1527,-2664,-1186,4,-5,8,3,5,0,2,-5,7,3,5,-2,1,-3
235,-7,6,-59,-168,-41,4,-5,8,-659,-3289,-539,1,-7,6,-5227,-17258,-3547,2,-6,6,-1537,-2661,-1195,3,-5,9,0,3,0,2,-5,6,3,5,1,1,0
236,-5,7,-57,-167,-42,0,-5,6,-662,-3308,-545,5,-4,6,-5206,-17241,-3550,3,-4,8,-1536,-2680,-1201,1,-6,6,3,3,1,1,-5,9,0,4,0,2,-2
237,-5,8,-56,-167,-41,1,-5,6,-663,-3307,-544,4,-5,6,-5236,-17301,-3564,2,-4,8,-1536,-2678,-1208,4,-5,9,3,4,0,2,-5,9,3,7,-2,4,0
238,-6,8,-58,-170,-43,3,-5,9,-662,-3321,-554,3,-6,7,-5164,-17295,-3542,2,-4,7,-1524,-2658,-1188,1,-3,8,2,4,0,2,-5,7,3,4,0,2,-1
239,-7,6,-56,-167,-42,2,-6,9,-666,-3337,-557,3,-4,4,-5233,-17306,-3527,4,-5,8,-1548,-2686,-1206,2,-4,8,2,7,1,1,-3,6,4,4,-1,2,-3
240,-5,7,-58,-169,-41,0,-7,9,-669,-3346,-553,2,-5,6,-5230,-17321,-3514,4,-3,8,-1546,-2681,-1198,2,-6,7,2,6,0,1,-5,7,1,7,1,0,-1
241,-4,9,-57,-167,-42,4,-5,6,-672,-3357,-559,2,-5,6,-5245,-17355,-3528,4,-5,7,-1549,-2692,-1200,1,-4,7,3,4,-1,2,-5,9,2,5,0,1,-1
242,-5,7,-56,-170,-41,4,-4,9,-674,-3376,-555,4,-5,5,-5229,-17340,-3546,4,-5,9,-1549,-2694,-1199,1,-4,8,2,4,-1,1,-5,9,3,6,0,3,-2
243,-6,9,-60,-173,-41,4,-6,7,-671,-3383,-559,3,-5,6,-5231,-17351,-3596,2,-5,8,-1548,-2682,-1198,4,-5,9,2,4,0,2,-5,6,2,2,-3,4,-1
244,-7,7,-59,-174,-43,2,-7,9,-674,-3404,-568,1,-4,8,-5208,-17389,-3577,2,-5,7,-1550,-2707,-1189,3,-5,7,1,5,-2,4,-5,6,3,6,0,2,-2
245,-6,7,-57,-167,-41,1,-4,8,-680,-3409,-566,1,-5,8,-5202,-17406,-3520,3,-6,7,-1540,-2674,-1182,1,-6,9,2,4,0,1,-6,9,2,6,-3,1,-1
246,-5,7,-56,-167,-40,-1,-3,8,-677,-3410,-569,1,-5,8,-5206,-17396,-3528,2,-3,9,-1547,-2674,-1181,4,-5,9,1,4,1,1,-6,9,2,4,0,2,-1
247,-5,8,-59,-168,-42,3,-5,8,-674,-3407,-568,3,-5,5,-5212,-17435,-3529,1,-4,7,-1546,-2680,-1186,2,-6,7,0,6,-2,1,-5,8,2,4,0,1,-1
248,-6,9,-56,-171,-41,1,-7,6,-674,-3430,-568,4,-6,5,-5128,-17418,-3510,3,-6,6,-1545,-2682,-1181,4,-6,8,-1,4,-1,2,-5,6,1,3,-3,4,1
249,-5,7,-58,-173,-43,2,-5,8,-670,-3432,-567,3,-4,9,-5177,-17422,-3524,4,-6,7,-1534,-2676,-1179,1,-4,7,2,4,-1,4,-5,6,3,6,-1,4,0
250,-6,8,-56,-168,-42,4,-5,7,-674,-3405,-562,3,-6,7,-5137,-17442,-3510,3,-5,6,-1543,-2679,-1178,3,-4,7,3,4,-1,5,-4,7,2,4,2,2,-1
251,-5,7,-56,-170,-42,4,-5,7,-677,-3432,-581,4,-5,7,-5137,-17439,-3536,3,-4,9,-1549,-2688,-1185,3,-5,9,3,4,-1,4,-7,9,3,5,0,2,1
252,-4,6,-56,-167,-42,4,-5,8,-680,-3419,-588,1,-4,9,-5135,-17428,-3538,3,-3,7,-1533,-2672,-1179,2,-5,9,4,4,-1,3,-5,9,0,4,-1,1,-2
253,-4,9,-53,-162,-41,3,-3,6,-683,-3422,-587,1,-7,8,-5123,-17397,-3552,4,-5,8,-1524,-2629,-1160,2,-5,6,1,3,0,3,-4,9,3,6,-1,1,-3
254,-5,6,-56,-164,-42,2,-2,9,-677,-3380,-580,1,-5,6,-5183,-17452,-3559,2,-5,9,-1558,-2665,-1190,1,-5,8,2,7,1,1,-5,9,3,6,0,1,-1
255,-5,6,-56,-163,-44,3,-5,8,-677,-3382,-582,4,-6,8,-5188,-17430,-3514,2,-4,8,-1539,-2666,-1203,0,-4,6,1,4,-1,5,-5,6,2,4,0,1,-1
256,-6,7,-56,-165,-44,4,-5,9,-688,-3394,-592,2,-5,6,-5168,-17442,-3562,2,-5,6,-1552,-2674,-1198,4,-5,6,3,5,0,3,-6,9,3,2,3,3,-2
257,-5,6,-56,-166,-45,1,-7,10,-679,-3360,-577,4,-5,5,-5197,-17416,-3520,1,-6,7,-1543,-2664,-1187,1,-5,7,3,3,0,1,-5,7,1,5,0,0,1
258,-5,9,-58,-164,-44,1,-5,6,-686,-3371,-583,4,-4,9,-5213,-17421,-3543,2,-5,9,-1567,-2690,-1208,1,-5,8,0,4,0,3,-6,9,3,6,0,2,-2
259,-4,6,-58,-168,-47,2,-5,9,-686,-3380,-580,4,-4,7,-5257,-17457,-3532,1,-5,8,-1569,-2685,-1201,3,-6,6,1,4,0,4,-5,8,3,7,1,1,0
260,-5,9,-59,-171,-44,4,-5,9,-681,-3351,-563,2,-7,9,-5271,-17433,-3601,1,-4,8,-1569,-2685,-1210,1,-5,7,0,4,0,2,-6,6,1,5,0,1,-1
261,-5,9,-57,-168,-43,2,-5,8,-700,-3430,-607,3,-2,8,-5217,-17419,-3551,1,-5,8,-1583,-2685,-1198,2,-4,7,0,4,-2,1,-4,7,2,5,0,1,0
262,-5,9,-60,-168,-47,2,-5,9,-694,-3401,-597,4,-5,9,-5211,-17390,-3590,4,-5,8,-1486,-2626,-1173,4,-5,7,3,2,-1,4,-5,6,2,6,-1,2,-1
263,-5,6,-62,-173,-47,2,-6,6,-700,-3414,-620,4,-4,6,-5293,-17411,-3607,2,-5,11,-1522,-2657,-1188,1,-4,6,3,5,0,3,-5,6,1,4,0,4,1
264,-5,7,-62,-171,-47,2,-5,8,-704,-3410,-612,2,-5,6,-5301,-17410,-3617,3,-2,8,-1512,-2646,-1180,4,-6,7,0,5,-2,4,-7,8,0,7,-2,3,-2
265,-4,8,-63,-176,-47,1,-7,9,-703,-3399,-615,4,-5,9,-5288,-17432,-3621,2,-5,8,-1532,-2649,-1186,3,-4,7,0,6,0,3,-4,8,2,4,-3,1,0
266,-5,9,-62,-173,-47,1,-5,7,-704,-3411,-632,4,-5,4,-5287,-17405,-3646,0,-7,9,-1528,-2631,-1183,1,-4,9,0,4,0,2,-4,7,2,6,-1,3,-1
267,-3,5,-61,-169,-49,2,-3,8,-706,-3434,-629,2,-3,7,-5311,-17403,-3613,2,-4,8,-1524,-2626,-1177,2,-5,5,2,4,0,1,-5,7,1,5,-1,1,-2
268,-9,7,-62,-173,-48,3,-6,8,-703,-3433,-632,3,-5,6,-5313,-17405,-3622,1,-5,8,-1544,-2655,-1203,3,-4,8,0,5,-2,3,-4,6,2,6,0,1,0
269,-5,6,-62,-171,-50,2,-5,7,-710,-3434,-640,2,-5,7,-5277,-17377,-3628,4,-4,7,-1485,-2618,-1197,1,-3,6,3,4,-1,1,-4,9,1,4,1,1,-2
270,-5,6,-63,-168,-51,3,-5,8,-706,-3430,-640,2,-4,6,-5274,-17345,-3647,3,-3,6,-1508,-2527,-1165,1,-5,6,1,5,0,5,-5,8,0,4,-2,3,-1
271,-4,6,-59,-167,-47,2,-5,8,-711,-3442,-652,4,-5,9,-5336,-17391,-3663,1,-7,9,-1517,-2559,-1210,6,-5,6,1,5,0,1,-5,8,3,6,1,2,0
272,-3,9,-62,-173,-50,4,-5,8,-706,-3383,-638,4,-3,5,-5251,-17345,-3632,3,-5,6,-1528,-2559,-1210,4,-5,9,0,4,-1,2,-7,9,0,4,0,2,-2
273,-6,6,-62,-174,-51,4,-6,8,-712,-3448,-668,3,-7,6,-5285,-17378,-3629,4,-4,8,-1537,-2539,-1145,4,-5,7,1,4,0,4,-5,8,2,7,0,3,-2
274,-5,9,-62,-172,-51,2,-5,9,-704,-3391,-650,3,-4,8,-5277,-17362,-3643,3,-5,8,-1551,-2581,-1216,1,-5,8,2,4,-1,2,-5,9,3,4,-1,1,-1
275,-5,9,-62,-175,-49,2,-8,9,-706,-3394,-655,3,-6,8,-5273,-17404,-3642,2,-6,9,-1540,-2573,-1206,1,-5,8,0,5,0,4,-5,8,3,6,0,-1,-2
276,-5,7,-61,-172,-51,2,-5,7,-714,-3453,-675,3,-4,8,-5266,-17408,-3609,2,-5,8,-1526,-2551,-1168,3,-7,6,0,6,0,3,-5,6,3,6,-2,2,-2
277,-4,9,-60,-170,-48,4,-7,6,-703,-3389,-655,3,-5,9,-5262,-17373,-3628,2,-5,8,-1527,-2580,-1237,1,-6,7,2,5,0,4,-5,8,0,5,0,2,-2
278,-4,7,-58,-168,-50,4,-2,8,-703,-3398,-654,2,-6,7,-5333,-17378,-3650,2,-4,9,-1536,-2575,-1227,1,-5,6,1,4,-2,4,-6,8,2,7,0,0,-1
279,-4,8,-59,-167,-50,0,-5,9,-719,-3469,-667,1,-3,6,-5354,-17395,-3729,1,-5,6,-1537,-2567,-1225,0,-3,9,3,3,0,4,-8,7,1,4,0,2,-1
280,-5,7,-60,-168,-49,1,-5,8,-711,-3411,-667,1,-7,7,-5348,-17368,-3731,3,-6,8,-1546,-2581,-1236,4,-5,7,1,4,-2,1,-6,9,1,4,0,4,-2
281,-4,7,-59,-166,-50,5,-5,7,-724,-3469,-671,1,-3,7,-5366,-17400,-3733,4,-4,6,-1548,-2568,-1224,2,-5,8,4,5,-2,2,-2,8,0,4,-1,2,0
282,-3,6,-62,-169,-50,3,-4,4,-714,-3430,-670,7,-6,8,-5316,-17398,-3714,2,-6,8,-1554,-2570,-1223,3,-4,6,3,6,0,4,-5,9,2,2,0,0,1
283,-5,7,-62,-167,-49,2,-5,6,-716,-3442,-674,2,-5,8,-5360,-17407,-3714,2,-5,9,-1545,-2572,-1236,2,-5,6,3,6,-1,2,-4,6,3,7,1,6,-2
284,-7,6,-62,-172,-50,1,-5,6,-712,-3439,-672,3,-7,6,-5374,-17401,-3698,3,-5,9,-1537,-2567,-1225,1,-5,9,1,5,0,3,-5,8,1,4,0,1,1
285,-7,6,-60,-170,-50,0,-5,8,-718,-3430,-668,2,-6,6,-5374,-17379,-3731,4,-4,6,-1549,-2573,-1231,4,-5,7,1,4,1,1,-5,9,0,7,0,3,-1
286,-5,9,-61,-168,-50,3,-6,6,-716,-3442,-672,4,-5,7,-5384,-17378,-3734,2,-5,9,-1549,-2578,-1228,1,-5,7,5,5,1,3,-6,9,3,6,0,2,-2
287,-3,6,-58,-165,-50,3,-5,8,-719,-3435,-667,4,-5,8,-5384,-17418,-3680,4,-3,9,-1552,-2581,-1224,3,-6,8,2,3,-1,4,-6,7,1,6,-2,3,-2
288,-7,9,-62,-173,-50,4,-6,7,-715,-3445,-663,3,-7,6,-5392,-17404,-3678,1,-5,6,-1549,-2586,-1230,4,-5,8,3,5,0,4,-5,6,1,4,-3,4,-2
289,-5,6,-60,-170,-50,3,-5,8,-718,-3445,-666,1,-4,7,-5342,-17408,-3670,2,-5,7,-1540,-2563,-1211,2,-5,8,3,6,0,4,-4,6,2,3,0,3,-1
290,-5,9,-62,-172,-48,2,-4,8,-719,-3475,-671,2,-2,7,-5394,-17404,-3713,4,-6,8,-1555,-2583,-1221,1,-3,6,3,4,-1,3,-3,9,3,6,0,0,-2
