Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
156,-6,8,3,4,2,1,-4,6,2,7,0,1,-5,8,0,3,-2,4,-4,9,2,2,-2,1,-5,8,2,3,-2,1,-2,7,2,6,-2,3,-2
157,-5,6,4,4,-3,1,-5,8,3,3,0,1,-5,8,3,5,0,1,-4,8,2,1,-1,2,-5,8,3,4,0,3,-5,6,0,4,-3,1,-2
158,-6,7,2,2,2,2,-6,7,3,2,0,1,-5,6,0,1,0,1,-5,8,3,2,2,2,-5,7,0,5,-1,2,-7,7,2,2,-1,3,-2
159,-2,6,2,3,0,4,-4,8,3,4,-1,1,-5,8,2,2,-3,3,-5,7,2,3,-1,4,-5,7,2,3,0,1,-6,7,0,3,-1,3,0
160,-5,6,2,4,0,1,-5,6,3,4,-1,-1,-5,9,3,4,1,2,-5,8,2,4,0,1,-6,6,1,3,-3,4,-5,6,1,4,-1,3,0
161,-4,5,3,4,0,3,-5,5,1,3,1,1,-6,6,2,4,-2,4,-5,9,2,4,-3,2,-5,8,2,1,0,1,-6,6,1,4,-3,3,-2
162,-5,6,2,2,-2,3,-5,7,2,2,-2,3,-5,8,0,5,0,3,-5,7,3,4,-3,1,-4,7,0,1,-1,2,-5,7,2,4,0,1,1
163,-4,8,2,4,-1,3,-6,8,3,4,0,2,-5,9,2,4,0,1,-5,6,3,4,-3,3,-6,9,3,3,0,2,-6,7,3,1,-1,1,-2
164,-5,7,1,2,-2,2,-5,6,-1,4,-2,3,-4,8,1,4,-1,1,-5,7,4,1,0,1,-6,9,2,2,-3,2,-7,8,0,3,0,2,-2
165,-7,9,3,3,-1,1,-5,8,3,4,-3,2,-5,8,3,3,-3,4,-5,6,1,4,-1,2,-5,9,3,4,-1,2,-6,7,2,1,0,3,-2
166,-5,8,2,4,0,2,-4,9,1,4,0,2,-7,9,0,4,0,5,-6,7,3,4,-2,5,-4,7,2,4,0,1,-5,9,1,3,0,2,-2
167,-5,8,1,3,-2,3,-5,7,1,6,-3,4,-6,9,0,1,0,1,-5,8,5,3,-3,3,-3,3,0,4,0,2,-6,7,1,4,-2,3,-1
168,-6,8,1,4,-1,1,-7,8,3,1,0,1,-3,7,2,4,0,4,-5,8,1,2,-1,1,-5,9,1,4,0,4,-5,6,2,6,-3,3,0
169,-4,7,1,1,-1,4,-5,9,3,3,0,2,-7,6,3,6,0,3,-6,6,3,4,-2,1,-6,6,1,3,-3,2,-6,9,3,4,0,2,-2
170,-7,6,4,2,-3,1,-6,6,1,4,0,2,-6,8,1,5,-1,3,-3,8,3,1,-1,4,-4,7,4,2,-2,3,-6,9,3,3,-1,2,-1
171,-5,8,0,3,-3,2,-6,7,1,2,-3,2,-4,7,0,4,-1,4,-6,7,3,1,-1,2,-4,6,2,2,-2,4,-6,9,3,5,-2,3,-1
172,-2,6,3,5,0,3,-5,6,3,3,-3,4,-6,6,2,3,-2,1,-5,6,3,4,-3,1,-5,6,2,3,-1,0,-5,7,1,4,2,1,0
173,-7,7,4,2,0,2,-6,8,1,3,-1,4,-5,9,3,2,-2,2,-8,8,3,4,-1,2,-5,6,2,3,-1,1,-6,7,2,3,-1,1,-2
174,-4,8,3,3,0,1,-4,6,3,4,-1,1,-5,7,1,1,-1,4,-7,8,3,4,-2,3,-5,7,3,3,-2,4,-5,7,2,4,0,3,-3
175,-5,7,3,3,0,2,-6,6,3,5,-1,3,-5,9,2,3,-1,4,-5,6,1,2,-2,4,-6,7,1,6,-2,3,-8,8,2,4,-3,2,-2
176,-3,8,3,2,0,1,-7,6,2,4,-2,2,-4,9,1,1,0,2,-4,7,3,4,0,3,-5,8,1,2,1,1,-6,9,3,4,-1,4,0
177,-5,4,1,2,0,1,-7,9,3,3,-3,4,-3,7,2,3,-3,1,-7,9,2,2,0,1,-5,7,3,4,-2,4,-5,7,2,4,-3,4,-2
178,-4,6,2,2,-2,3,-6,7,3,4,-4,3,-6,6,2,4,-1,4,-2,8,3,3,-2,1,-7,9,2,1,-1,2,-4,7,4,2,2,4,-2
179,-5,8,3,4,-1,3,-5,10,3,5,0,3,-5,8,1,4,-6,2,-5,6,1,3,-3,1,-6,9,3,3,-1,1,-4,6,1,3,-1,1,-2
180,-7,6,2,1,0,3,-5,6,3,3,-3,2,-5,9,2,1,-2,4,-5,6,0,1,-1,1,-5,4,1,3,0,3,-6,8,2,2,-1,3,-2
181,-5,6,3,4,-1,3,-5,7,3,3,-3,4,-7,7,1,3,0,1,-2,8,3,2,-3,4,-5,7,1,2,-3,3,-5,7,3,2,0,1,0
182,-6,8,3,1,-3,1,-6,7,2,4,0,3,-4,8,3,4,-2,1,-5,9,1,4,-1,3,-6,6,1,3,-3,1,-6,7,3,3,-1,4,0
183,-5,9,1,3,0,2,-5,6,3,3,1,1,-4,8,3,4,0,1,-5,9,2,1,-2,1,-6,6,2,3,-1,1,-4,7,1,3,-2,1,-2
184,-5,7,1,3,-3,2,-5,9,3,2,-2,5,-5,7,4,3,-1,1,-5,6,2,4,-2,3,-7,9,3,4,-2,1,-5,8,1,4,-1,1,-1
185,-6,6,2,3,1,1,-5,8,3,2,-3,2,-4,8,3,2,-1,1,-5,6,1,3,-1,3,-7,5,0,4,1,1,-6,9,3,4,1,1,-2
186,-4,8,3,5,-2,3,-4,9,1,4,0,4,-5,9,2,3,-2,2,-5,6,2,3,-1,3,-4,8,0,7,-1,2,-5,6,4,1,0,4,-2
187,-6,5,3,2,0,3,-4,9,1,4,-1,1,-3,8,3,3,-3,2,-5,8,0,4,-3,4,-5,7,3,3,0,1,-6,8,3,4,0,2,1
188,-4,7,0,3,-3,4,-5,5,1,1,-2,1,-5,7,2,2,0,1,-6,7,2,2,-2,0,-7,7,1,4,-2,2,-5,6,3,4,-2,4,-1
189,-2,9,0,4,0,2,-5,6,2,4,0,2,-6,7,3,2,-2,1,-3,6,3,3,-2,3,-7,6,2,3,1,4,-6,9,2,0,-2,4,-2
190,-6,6,2,3,-1,2,-5,8,0,1,-2,3,-5,7,5,2,-1,4,-5,6,3,6,0,2,-4,7,2,4,-1,4,-5,8,0,4,-3,1,-1
191,-4,9,3,4,-1,4,-9,8,3,4,1,3,-6,9,3,4,0,1,-5,9,3,4,-1,3,-5,6,2,4,-5,2,-5,8,3,4,-1,1,-1
192,-4,6,2,2,-2,3,-4,9,3,1,-1,3,-4,8,3,5,-2,3,-6,6,3,4,-1,1,-5,9,0,5,0,4,-5,8,2,4,-3,1,0
193,-7,9,0,3,0,1,-2,8,2,3,0,3,-7,8,3,3,0,1,-3,6,0,1,2,3,-5,9,0,6,-1,4,-5,8,3,2,-2,4,-2
194,-5,7,2,4,-3,3,-7,5,1,4,0,2,-4,6,2,3,0,2,-5,5,0,2,-3,3,-5,9,2,4,0,3,-3,6,3,1,-1,3,-4
195,-3,7,2,3,0,3,-5,7,3,4,0,6,-6,7,2,4,-3,1,-5,6,3,2,0,4,-5,7,3,3,-3,3,-5,6,1,3,-1,3,-2
196,-7,7,3,1,0,1,-5,7,0,3,-3,2,-5,8,3,1,1,3,-5,8,4,3,0,1,-4,8,1,3,-2,6,-5,8,1,2,-2,1,-2
197,-4,7,3,3,0,1,-5,9,2,4,-1,2,-5,5,3,4,-3,3,-6,5,0,4,-1,2,-7,6,2,4,0,0,-5,6,1,4,-2,1,-1
198,-5,7,3,1,-1,4,-5,7,1,4,0,2,-6,9,3,3,-1,3,-6,8,3,4,1,0,-5,8,3,3,-2,3,-4,6,3,2,-1,2,-3
199,-7,9,2,4,-2,4,-5,6,1,4,-2,3,-5,8,2,5,-3,2,-5,9,2,4,-1,2,-7,7,3,4,1,2,-4,9,0,4,0,4,0
200,-5,7,1,0,-1,2,-3,9,3,4,0,4,-3,9,3,3,-1,1,-6,7,1,3,0,2,-6,9,2,4,-1,3,-7,6,3,2,0,3,-2
201,-7,9,0,1,0,2,-3,7,2,4,-1,3,-2,5,1,3,0,2,-5,7,2,4,0,2,-6,6,3,4,-2,3,-4,8,1,3,0,2,-2
202,-5,7,1,4,1,0,-7,6,3,6,-3,2,-5,6,0,4,-2,2,-5,8,2,1,-2,3,-5,6,3,4,-3,1,-3,6,3,4,-1,0,2
203,-6,7,1,4,1,1,-3,7,2,4,-2,2,-7,7,3,1,0,2,-6,9,4,2,-2,3,-5,7,1,4,-2,4,-4,7,3,4,-2,2,-1
204,-6,9,2,2,-1,2,-4,6,1,2,-2,2,-5,6,2,3,-2,1,-3,7,0,4,0,1,-5,6,1,3,-3,1,-6,6,0,2,-3,3,-2
205,-6,7,3,3,0,1,-6,7,3,3,0,4,-2,7,0,4,-1,1,-5,8,0,3,-1,3,-6,8,2,4,0,1,-4,9,0,4,-3,5,-1
206,-4,6,0,2,0,5,-6,5,2,4,1,1,-4,7,1,3,-1,1,-5,9,2,4,0,2,-2,6,2,3,0,1,-5,6,3,4,0,2,-2
207,-6,6,1,4,-2,4,-3,8,3,1,-1,1,-5,6,3,4,-2,1,-5,6,0,1,2,3,-5,9,2,1,-2,1,-7,8,1,1,0,1,1
208,-3,6,1,4,-3,3,-5,8,3,2,-3,1,-5,6,2,2,0,4,-4,6,2,4,-2,4,-5,9,3,5,-1,4,-5,9,1,2,-3,2,-2
209,-5,9,2,3,-2,3,-5,10,3,3,0,4,-5,9,1,1,-2,1,-6,9,0,5,-1,1,-5,7,3,3,-2,2,-6,6,3,3,-1,2,-2
210,-7,7,2,1,-2,1,-4,6,2,2,-1,3,-3,11,2,2,2,1,-6,7,1,2,0,1,-6,9,2,5,-1,2,-4,7,4,3,-1,3,-3
211,-5,7,3,2,1,1,-5,8,0,4,-2,0,-5,6,4,4,-1,4,-6,6,1,5,-3,3,-4,8,1,4,-2,6,-5,9,1,4,-2,2,-2
212,-6,7,3,2,-3,2,-5,8,3,4,0,3,-5,7,1,0,-2,4,-4,9,2,4,-3,3,-5,6,1,5,-3,1,-5,8,1,3,-3,1,-2
213,-3,7,1,4,-2,1,-5,7,0,5,-1,1,-5,8,1,1,-1,3,-4,8,2,3,0,4,-5,8,2,4,-3,2,-5,9,3,3,-3,2,-2
214,-4,6,3,4,-3,1,-6,9,1,2,0,3,-6,9,1,4,-1,3,-6,7,1,4,-2,2,-5,6,3,4,-3,4,-7,6,2,1,-1,1,-1
215,-4,9,2,2,0,1,-4,8,3,1,2,2,-4,6,3,4,0,3,-4,6,1,4,-3,2,-5,8,2,1,-3,2,-5,8,3,4,-2,4,0
216,-5,9,0,4,-2,7,-6,9,1,3,0,3,-5,8,-1,4,-2,0,-5,7,2,4,-1,1,-5,7,3,4,0,2,-5,7,2,3,-2,4,-2
217,-7,9,1,2,-2,4,-5,8,2,3,0,3,-4,6,2,4,0,1,-5,8,0,4,0,5,-5,8,1,2,-3,1,-2,7,2,4,-3,1,1
218,-6,9,3,2,0,3,-5,6,0,3,-2,4,-4,8,2,1,-3,1,-5,8,3,3,-2,1,-5,6,1,5,0,2,-5,9,-1,4,-1,3,1
219,-5,8,2,1,0,3,-7,8,4,3,-2,3,-3,7,3,4,-3,1,-5,8,0,4,-3,0,-7,6,2,2,0,1,-5,9,2,1,-2,3,-1
220,-5,8,2,4,-3,1,-5,6,3,2,0,1,-5,9,3,5,-2,3,-4,7,3,4,0,4,-7,9,3,4,-1,2,-5,6,0,4,0,1,-2
221,-4,6,1,1,-2,3,-4,7,4,4,0,4,-6,8,1,4,2,1,-5,7,4,2,-1,2,-4,9,3,1,0,3,-5,8,-1,2,0,1,-2
222,-5,7,2,2,-2,3,-5,9,0,1,1,2,-3,10,3,4,-1,3,-4,9,3,2,-2,4,-5,6,2,3,-1,2,-5,8,2,2,-1,1,-1
223,-6,6,3,4,0,2,-5,9,1,2,0,3,-4,7,2,2,-1,1,-2,8,4,3,-1,4,-5,9,3,2,0,0,-4,9,0,1,0,3,-2
224,-7,9,0,4,-3,2,-4,8,3,3,0,1,-7,7,3,1,-1,1,-6,8,3,4,1,2,-4,6,2,0,-1,1,-6,7,2,3,-3,1,-2
225,-6,7,1,2,-3,4,-4,8,3,2,-1,1,-5,7,1,4,-2,4,-4,8,2,5,-1,4,-4,6,2,1,0,2,-3,9,2,4,-3,4,-1
226,-7,8,1,2,-4,1,-5,7,3,4,0,1,-5,7,2,2,-1,3,-6,8,5,4,-2,2,-5,6,0,7,0,2,-5,7,0,4,0,3,-2
227,-3,9,0,3,-3,2,-6,6,1,1,0,3,-5,9,3,4,0,3,-5,8,3,1,0,4,-6,7,3,3,0,1,-7,8,1,2,0,1,-2
228,-5,9,3,6,-1,3,-5,8,3,2,-1,3,-6,7,3,2,0,2,-4,7,2,3,-1,4,-3,6,0,4,0,3,-5,6,1,1,-3,2,-4
229,-2,7,2,1,-2,1,-6,8,2,4,-2,4,-5,7,2,4,0,2,-7,9,3,4,0,1,-7,8,3,5,-1,2,-6,12,0,1,-2,2,-1
230,-6,8,3,2,-1,2,-6,7,1,3,0,1,-5,7,2,2,-1,2,-6,9,0,3,0,4,-5,8,3,3,-1,1,-5,8,3,3,0,4,0
231,-5,6,0,3,-2,3,-5,9,3,3,-2,4,-4,6,4,4,-1,3,-5,8,1,4,-1,1,-6,8,0,4,0,4,-5,6,0,1,-2,4,0
232,-5,8,1,4,-2,4,-6,7,2,4,-2,2,-5,9,1,3,0,4,-5,10,2,4,-1,4,-6,8,1,4,-2,2,-4,8,2,3,-3,3,-2
233,-5,7,1,3,-1,0,-4,9,2,1,0,3,-3,9,0,3,-2,3,-5,7,5,3,0,3,-5,8,1,4,0,1,-5,7,1,3,0,1,0
234,-7,6,0,1,-2,3,-6,8,3,2,0,0,-5,8,3,1,-2,4,-5,8,3,4,-1,2,-5,6,2,4,-1,1,-3,6,3,3,0,4,-2
235,-4,7,1,2,0,2,-2,6,2,4,0,4,-5,7,3,2,0,1,-3,7,2,2,0,1,-4,6,0,2,-2,2,-7,9,-1,5,-1,4,-2
236,-6,7,0,4,-2,2,-6,9,3,4,0,3,-6,7,3,4,-2,1,-6,7,2,2,1,1,-7,9,2,4,0,1,-4,7,1,5,0,3,1
237,-5,9,2,4,-1,2,-6,6,2,2,-3,1,-5,6,3,1,-2,1,-5,9,4,4,0,3,-5,7,3,3,-1,3,-5,7,2,3,0,3,-2
238,-4,8,2,3,-4,0,-4,6,4,1,1,3,-2,6,3,4,0,1,-6,8,1,4,-3,1,-5,8,1,2,-2,3,-4,7,0,4,-1,4,0
239,-3,6,1,2,0,2,-5,8,0,3,-1,3,-5,9,3,3,-2,4,-4,9,0,4,-2,4,-5,8,1,4,-3,3,-5,7,3,2,3,3,1
240,-4,9,2,4,0,1,-5,6,1,5,0,1,-4,8,3,1,-2,3,-7,9,3,3,-1,0,-5,10,2,4,-1,2,-5,7,3,3,-2,3,-2
241,-3,9,3,3,-2,4,-6,6,3,3,-1,3,-5,7,3,3,-2,1,-5,9,1,3,1,1,-4,6,1,1,1,2,-5,6,2,1,-1,-1,-2
242,-5,8,0,3,-3,4,-5,6,2,4,-2,1,-5,7,3,4,-1,1,-6,7,3,4,-2,2,-5,9,3,2,-1,4,-5,9,3,2,0,2,-1
243,-4,9,3,1,-2,3,-5,6,1,3,-2,2,-5,6,2,4,-1,3,-7,9,3,3,-3,4,-5,6,3,4,-2,1,-6,7,0,3,0,1,-2
244,-7,7,2,4,0,1,-3,9,2,3,0,2,-4,7,0,2,-1,1,-4,8,3,4,1,3,-5,7,1,4,-1,3,-5,6,2,1,0,1,1
245,-4,6,1,2,-1,4,-7,9,2,3,1,3,-5,7,1,2,-3,3,-4,6,0,3,-1,2,-6,9,1,4,-1,4,-5,8,3,2,-1,3,0
246,-4,10,3,1,-1,1,-5,7,0,4,-3,4,-4,7,2,4,-1,4,-5,7,2,4,-2,0,-4,7,3,2,-3,4,-5,7,0,4,0,1,-1
247,-5,6,3,1,-1,1,-4,5,1,2,-2,3,-5,9,1,3,-1,2,-7,4,2,3,0,1,-7,6,3,3,-2,3,-5,10,3,2,0,4,-1
248,-3,9,1,2,2,2,-5,7,1,2,-2,4,-5,10,3,4,0,2,-5,8,0,3,-1,1,-5,7,1,4,-1,4,-4,7,2,3,0,1,0
249,-5,9,3,1,-1,1,-5,6,3,4,-3,4,-5,6,2,3,0,3,-5,8,3,3,0,1,-5,7,3,3,-1,1,-5,7,3,3,-3,4,-2
250,-5,9,1,3,-1,1,-5,6,2,2,1,3,-3,9,3,4,0,4,-5,6,0,3,-3,1,-5,9,3,2,-1,1,-2,10,3,3,-2,3,0
251,-6,9,2,5,-2,2,-4,6,1,6,-2,2,-6,6,3,4,0,4,-5,8,3,2,-4,1,-5,8,3,5,-2,2,-5,6,2,3,-3,1,1
252,-4,9,0,4,-1,1,-5,6,0,4,-1,0,-4,7,2,3,-2,2,-7,6,3,4,-2,3,-5,6,4,3,0,2,-4,8,1,2,-2,3,0
253,-5,10,1,4,-3,4,-5,7,3,4,-3,1,-4,7,2,3,0,3,-5,6,3,1,-3,2,-5,7,0,1,0,0,-5,8,6,2,0,3,-1
254,-6,7,2,4,0,1,-5,7,1,4,-1,1,-7,8,1,0,-1,1,-5,8,2,4,0,0,-5,8,3,3,0,2,-7,9,1,6,-1,2,0
255,-5,7,4,2,0,4,-5,9,3,4,0,3,-5,7,0,4,0,2,-6,7,3,1,-1,2,-6,8,0,2,-3,1,-5,7,0,4,-1,4,-1
256,-5,7,1,2,-1,3,-5,7,2,3,0,2,-5,7,3,5,0,4,-4,6,3,4,-2,2,-5,6,3,2,-2,3,-3,6,2,4,0,3,-3
257,-4,9,2,3,-3,1,-5,6,2,1,-2,-1,-3,9,3,3,-1,-1,-5,9,2,2,-1,4,-3,6,0,1,1,1,-7,7,2,2,-2,1,-2
258,-7,6,2,2,-3,1,-6,7,1,4,0,1,-6,8,2,1,-1,1,-5,6,1,1,-1,1,-5,8,1,4,-1,4,-5,8,3,6,0,2,-2
259,-3,8,3,4,-2,1,-5,7,2,1,0,1,-3,6,3,2,-3,2,-6,8,3,4,-2,1,-5,6,3,4,0,1,-5,7,2,3,0,1,1
260,-5,6,3,1,-2,3,-3,5,1,4,0,2,-6,6,1,2,-2,3,-3,8,3,2,-1,1,-5,7,2,4,-1,4,-5,7,2,4,-2,1,-2
261,-5,7,3,3,0,2,-5,8,3,0,0,2,-6,7,2,4,-2,4,-7,7,3,1,-1,1,-7,8,3,0,-2,1,-5,7,3,4,0,3,-1
262,-5,9,-1,2,0,3,-6,9,1,4,-1,4,-4,6,1,2,-2,3,-6,9,2,4,-1,4,-5,7,3,1,-2,3,-6,8,0,2,-2,4,-1
263,-5,9,3,4,-3,2,-3,8,1,2,0,0,-5,8,3,4,-3,2,-4,7,1,1,-1,3,-5,9,3,4,-3,4,-3,7,3,4,-1,1,1
264,-3,9,3,1,0,1,-4,8,3,4,-5,2,-2,7,1,2,0,3,-2,8,3,4,0,1,-5,7,3,3,-2,4,-5,6,3,2,-3,3,-1
265,-5,7,1,3,0,3,-5,9,3,4,-3,4,-5,6,1,3,-2,2,-5,8,3,4,-1,3,-5,6,3,2,0,1,-5,8,4,3,0,1,-1
266,-5,6,2,4,-2,4,-6,5,2,3,0,1,-6,7,2,3,2,3,-5,8,2,4,0,1,-7,7,1,1,-2,2,-5,9,2,4,-2,4,-2
267,-5,8,-1,3,-1,2,-4,8,0,3,-1,1,-5,9,2,4,0,0,-5,6,2,4,-2,4,-5,9,2,1,-3,2,-6,8,0,4,-3,4,1
268,-5,7,1,3,-1,2,-5,7,0,2,-4,2,-5,7,3,4,2,3,-5,6,0,3,-1,4,-5,6,2,4,0,3,-5,9,2,1,-1,4,-2
269,-5,6,1,3,-3,3,-5,7,2,4,1,3,-7,8,3,4,0,1,-3,7,3,3,-3,1,-7,9,3,3,0,4,-5,7,2,2,-3,2,-1
270,-3,5,3,4,-1,4,-5,8,0,4,-2,3,-7,7,2,4,-3,3,-6,10,0,3,-1,0,-7,9,3,3,-2,3,-5,9,2,3,-1,3,-4
271,-6,7,2,4,0,3,-5,9,1,2,-2,4,-5,8,1,1,0,3,-6,9,2,4,0,4,-6,5,3,2,-3,2,-4,6,-1,3,-2,0,-3
272,-6,6,2,3,-2,1,-4,9,0,3,-3,2,-5,8,2,2,2,1,-5,6,2,3,-1,2,-3,9,3,2,0,5,-3,9,3,4,-1,2,0
273,-3,8,0,4,0,4,-5,6,3,5,-1,1,-7,6,1,2,-3,2,-5,6,2,3,-1,1,-6,8,1,4,-3,3,-5,8,2,2,-1,1,-2
274,-5,9,2,5,0,2,-5,9,3,4,-1,4,-5,8,2,5,0,4,-5,9,0,2,-3,3,-3,8,2,1,0,1,-5,9,3,4,-1,1,-2
275,-2,7,2,3,-2,2,-6,7,1,1,0,1,-6,7,2,4,0,3,-5,6,3,4,0,2,-5,6,1,2,-3,2,-5,4,3,4,0,3,0
276,-5,11,0,4,1,4,-6,9,3,3,-1,1,-6,6,3,2,-4,2,-3,9,2,4,-3,3,-5,6,3,2,-2,3,-4,6,5,4,-2,4,-2
277,-5,6,0,3,0,1,-6,8,1,4,-1,5,-6,9,0,4,-3,3,-6,6,2,4,-2,1,-5,7,0,4,-2,4,-5,6,2,4,-1,4,-2
278,-6,6,2,2,0,2,-5,9,1,4,0,4,-7,9,0,6,-3,3,-6,9,1,2,-3,2,-3,6,2,4,-2,1,-5,8,2,3,-1,3,-2
279,-5,9,3,2,-2,3,-4,10,0,4,1,2,-5,6,1,3,0,2,-4,9,3,2,-3,3,-5,9,3,4,0,4,-5,7,1,6,-2,2,-2
280,-4,7,3,3,-1,1,-5,6,0,5,-2,2,-4,6,3,3,-3,2,-5,7,3,3,-3,2,-7,6,0,2,-1,4,-4,7,3,4,-3,1,-2
281,-6,7,3,3,-1,3,-5,6,2,3,-3,1,-5,8,4,3,-2,1,-4,6,1,6,-1,3,-5,9,2,3,-1,1,-5,6,5,3,-3,5,-1
282,-6,9,1,4,-3,1,-3,7,3,4,0,1,-5,9,2,4,-2,4,-5,6,2,3,0,1,-6,7,3,3,-3,4,-5,6,0,5,0,3,-1
283,-6,7,2,0,0,3,-5,7,1,4,-2,2,-2,8,-2,3,-1,3,-4,9,4,4,-1,3,-5,7,2,3,-2,1,-5,5,4,3,0,5,-2
284,-5,6,4,4,-3,2,-6,6,1,4,0,3,-7,6,3,1,-1,4,-5,7,3,4,-1,2,-5,8,4,4,-1,1,-5,8,1,2,-2,4,-1
285,-5,6,3,5,0,4,-6,9,1,3,0,1,-4,7,2,2,-3,2,-5,8,1,4,-1,3,-3,6,1,1,-3,2,-5,9,3,3,-2,3,-2
286,-7,8,3,4,-2,4,-5,6,2,2,-1,2,-4,9,1,1,1,4,-7,7,0,3,-2,2,-5,7,3,4,-2,4,-5,6,1,2,-2,3,0
287,-7,8,3,2,0,2,-5,6,2,4,-3,3,-4,6,2,3,-1,2,-5,8,1,2,-2,4,-6,6,3,2,-1,2,-4,8,1,1,0,4,0
288,-4,9,1,4,-1,4,-6,7,3,6,-1,1,-4,6,3,4,-2,2,-3,8,0,2,0,2,-6,8,0,4,-3,2,-6,8,0,4,-3,4,-3
289,-5,7,3,3,-3,5,-6,8,3,3,-1,3,-5,6,3,2,-3,1,-5,6,3,4,-1,1,-6,8,3,4,0,3,-5,7,2,4,0,2,-1
290,-6,9,2,4,0,2,-6,7,2,4,-2,3,-5,8,1,5,0,4,-6,7,2,3,-2,1,-4,7,3,1,-1,3,-5,4,2,6,1,2,-2
291,-5,6,3,2,0,1,-3,9,2,3,0,7,-4,9,1,3,-1,3,-3,9,3,4,-1,0,-7,8,3,4,-1,4,-5,8,1,1,0,1,-1
292,-5,8,2,4,-2,4,-5,9,0,3,-2,4,-4,9,4,6,-2,1,-5,8,2,4,-2,2,-5,5,3,4,0,4,-7,8,3,2,0,1,-2
293,-5,8,2,3,1,3,-2,6,2,2,-1,4,-4,7,3,2,-2,2,-5,8,3,2,-1,4,-3,9,1,3,0,4,-7,9,2,4,-2,2,-1
294,-5,9,3,4,-3,1,-7,6,3,1,-1,1,-5,9,0,2,-1,4,-7,7,1,3,0,1,-7,6,1,2,-1,2,-7,8,0,4,0,3,-2
295,-5,8,3,3,0,3,-5,8,3,2,-3,4,-5,8,2,3,-2,2,-5,9,0,2,-2,3,-7,9,2,5,-2,2,-5,6,2,2,1,1,-2
296,-5,8,-97,-343,-57,1,-3,8,-739,-3243,-372,0,-5,7,-6064,-15735,-3017,3,-5,7,-2538,-3229,-1326,4,-4,7,2,4,0,4,-5,7,3,6,0,4,0
297,-7,9,3,2,-3,3,-4,9,0,6,0,1,-5,9,-1607,-6036,-644,3,-5,6,-167,-456,-248,4,-5,8,2,6,-2,2,-6,9,1,2,-1,2,0
298,-4,6,3,4,-1,2,-5,9,-340,-1875,-268,1,-4,7,-4730,-15617,-3582,3,-5,9,-1567,-2708,-1241,4,-5,6,3,5,0,3,-7,7,1,5,-1,1,-2
299,-5,7,-36,-130,-33,1,-3,8,-261,-1867,-227,3,-6,7,-2018,-13091,-2296,4,-5,6,-588,-1713,-491,3,-5,7,3,4,-1,1,-6,9,2,7,0,3,0
300,-7,8,0,3,-2,2,-5,6,3,4,-2,2,-5,6,-1901,-13400,-2073,1,-6,7,-904,-2313,-1160,1,-3,6,3,5,0,2,-4,7,0,4,-1,1,1
301,-5,6,-30,-102,-28,2,-5,6,-352,-1593,-237,4,-5,9,-4411,-16139,-3214,1,-7,6,-968,-2127,-881,2,-5,8,1,4,-1,4,-4,7,3,5,-2,3,-3
302,-3,7,-29,-123,-32,2,-5,6,-231,-1749,-214,2,-5,6,-2909,-15004,-2533,1,-5,6,-673,-1790,-724,3,-7,8,-1,5,-1,5,-3,9,2,7,1,3,-1
303,-5,6,-35,-126,-38,1,-5,9,-274,-1778,-260,3,-5,9,-3391,-15974,-3043,2,-5,8,-983,-2204,-1098,0,-7,9,0,6,-2,1,-6,9,0,5,0,1,0
304,-4,8,-36,-136,-42,5,-4,10,-295,-1876,-321,4,-6,7,-3618,-16176,-3236,4,-5,7,-878,-1977,-907,3,-6,7,1,4,0,1,-6,9,2,4,0,3,-1
305,-7,8,-42,-140,-35,1,-5,8,-301,-1947,-267,3,-5,6,-3409,-16008,-2978,1,-5,8,-768,-1857,-770,1,-7,7,2,6,-1,4,-5,7,3,4,-2,3,-1
306,-6,9,-40,-130,-36,1,-5,9,-374,-2052,-338,0,-5,6,-4047,-16500,-3136,3,-5,5,-945,-2057,-960,1,-5,9,3,7,0,2,-5,7,2,6,-1,2,-2
307,-6,5,-41,-132,-40,3,-5,9,-375,-2080,-340,3,-2,5,-3992,-16407,-3215,4,-5,6,-952,-2065,-960,4,-5,9,0,5,0,1,-5,6,2,4,-2,4,-2
308,-7,7,-42,-142,-37,3,-6,7,-404,-2228,-306,1,-4,9,-4064,-16640,-3229,3,-3,8,-991,-2056,-920,2,-4,9,3,4,-1,2,-6,8,0,3,-1,2,-2
309,-5,6,-43,-143,-36,3,-5,6,-404,-2249,-310,1,-5,8,-4148,-16802,-3180,4,-5,6,-1015,-2108,-924,1,-6,9,0,4,-1,0,-5,8,0,4,0,2,-2
310,-5,8,-45,-146,-38,2,-5,8,-409,-2290,-320,1,-4,7,-4199,-16925,-3238,3,-4,7,-1008,-2109,-931,2,-6,9,1,4,0,3,-3,6,0,7,-1,1,0
311,-5,7,-42,-133,-33,3,-3,10,-441,-2449,-348,3,-5,7,-4236,-16915,-3246,1,-5,8,-987,-2033,-867,3,-4,8,1,6,-1,3,-5,10,1,5,-2,2,-2
