Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
156,-5,9,2,4,0,1,-5,6,2,4,-4,4,-4,9,3,2,-2,4,-5,7,0,1,-1,4,-7,9,3,4,-1,0,-5,6,3,2,-2,3,-1
157,-5,7,0,3,0,2,-5,7,1,1,-1,2,-5,6,1,4,-1,3,-6,9,2,1,-2,2,-4,7,2,4,0,4,-5,9,2,4,1,2,-1
158,-3,6,2,3,-3,3,-4,6,3,6,0,1,-6,8,2,2,-1,3,-5,6,2,2,0,3,-2,8,1,1,0,2,-5,9,1,4,0,2,-3
159,-5,7,2,4,-2,2,-4,6,1,4,-1,5,-4,6,4,3,1,2,-3,9,1,2,-3,4,-3,7,0,4,-1,4,-5,5,2,2,-1,3,0
160,-5,6,2,4,-1,2,-7,6,0,4,-3,1,-5,8,3,3,0,2,-6,6,2,2,-1,3,-3,8,2,1,-2,2,-5,9,2,4,-3,1,-2
161,-4,7,2,2,0,4,-6,8,2,3,-1,4,-5,8,2,4,-2,1,-5,6,3,4,-2,3,-5,8,3,3,0,3,-3,9,1,4,-1,1,-2
162,-5,8,0,3,-3,4,-3,6,4,4,-2,1,-5,9,3,1,1,2,-5,9,1,2,-3,3,-5,8,1,5,-3,1,-5,6,2,3,-1,4,0
163,-5,6,1,4,-1,4,-4,9,3,3,0,3,-5,7,4,1,-1,3,-5,6,3,4,0,4,-3,6,2,3,-2,3,-4,6,3,3,-2,1,-1
164,-5,8,1,1,1,1,-5,6,1,3,-2,0,-5,4,2,3,-1,4,-5,8,0,4,-4,1,-7,9,2,2,-2,4,-3,7,3,3,0,4,-2
165,-3,6,1,4,-3,1,-3,8,3,3,0,1,-5,9,3,4,-3,1,-5,9,1,2,-4,5,-5,7,1,3,0,2,-3,8,3,5,-3,3,1
166,-4,9,0,4,-3,4,-4,7,3,4,-2,2,-7,7,3,3,-1,3,-5,8,2,3,-1,4,-5,6,3,2,0,0,-5,7,1,4,-1,2,-1
167,-6,6,4,2,-1,4,-5,5,2,2,-3,4,-6,6,2,4,-1,2,-5,6,1,3,0,1,-4,7,2,3,-4,4,-5,7,4,3,-1,1,-1
168,-5,5,5,1,-1,3,-5,7,0,5,-3,2,-5,6,2,2,0,2,-5,9,2,1,0,1,-4,8,2,2,-1,2,-6,9,3,1,-1,1,-1
169,-5,7,3,4,-1,3,-5,6,4,4,-4,2,-5,8,2,2,-1,1,-5,7,2,4,-1,1,-6,6,2,5,-1,3,-5,7,3,4,-1,2,-2
170,-5,7,2,4,-2,1,-5,7,1,4,-4,1,-4,6,1,4,-1,3,-3,9,3,4,0,2,-6,9,3,3,-1,2,-6,6,4,2,-1,3,-2
171,-7,7,3,4,-3,2,-3,7,2,2,0,1,-3,6,3,4,-2,3,-5,7,2,3,-3,1,-5,7,4,3,0,2,-5,9,2,3,1,3,0
172,-4,9,3,5,1,3,-7,7,2,4,0,2,-4,7,2,3,-2,3,-5,6,3,4,1,2,-5,6,4,5,-3,2,-5,9,3,2,-1,2,0
173,-6,7,1,1,-2,2,-5,7,2,4,-3,5,-5,6,3,4,0,1,-4,7,2,3,0,3,-5,9,3,1,-2,1,-3,6,3,2,-2,4,-2
174,-6,9,3,3,0,0,-5,7,2,6,-2,3,-7,9,3,4,0,3,-5,6,1,3,0,4,-5,6,2,4,-2,1,-3,9,2,4,-1,1,-2
175,-5,7,1,1,0,4,-6,9,3,3,-2,2,-3,7,4,3,-2,1,-4,7,1,4,0,1,-7,8,1,3,-2,5,-5,8,2,4,0,1,-2
176,-5,9,3,3,-1,3,-5,6,1,3,-1,2,-5,6,3,2,0,2,-5,7,1,4,2,4,-6,6,2,4,-1,4,-6,6,0,1,-1,1,1
177,-5,8,1,5,-3,2,-4,9,1,5,-2,3,-5,9,3,1,-1,0,-5,7,3,1,0,3,-4,8,2,3,-3,4,-4,8,3,3,-1,4,-2
178,-5,8,2,5,0,1,-5,6,1,3,-2,4,-4,8,2,2,-2,4,-4,8,0,3,-3,4,-4,7,2,4,-2,4,-5,6,1,4,-1,1,0
179,-5,7,1,4,-2,2,-5,7,0,4,-2,3,-2,7,2,2,-1,4,-5,9,2,3,-3,1,-6,9,3,4,-1,3,-4,7,2,5,-2,4,-2
180,-5,8,3,2,-2,3,-5,7,3,2,-1,2,-4,8,1,6,-2,1,-5,7,2,4,-2,3,-5,9,3,2,-3,1,-4,6,4,3,0,2,-1
181,-3,9,1,4,-1,3,-3,9,3,2,-1,4,-5,8,3,2,-1,3,-4,9,0,3,-2,3,-3,6,0,5,-2,3,-5,10,2,1,-1,3,-2
182,-5,6,1,2,-2,1,-2,6,3,3,-3,3,-4,9,3,5,0,4,-3,6,1,4,-1,2,-6,8,1,2,1,1,-2,9,2,4,-2,4,-2
183,-5,9,1,3,-1,1,-7,9,1,4,-2,3,-5,6,3,2,-2,3,-5,6,1,3,-2,2,-4,6,2,4,-1,4,-6,8,3,1,-1,3,-1
184,-6,10,1,5,0,3,-4,9,2,2,-3,1,-7,6,2,4,0,1,-5,6,1,4,-4,3,-5,6,2,2,-3,2,-5,8,5,3,0,1,-2
185,-4,5,3,4,0,2,-5,8,3,2,-1,3,-3,6,3,1,-2,1,-5,8,3,4,-3,1,-4,7,3,1,-1,3,-5,7,1,1,3,1,1
186,-3,7,0,3,-2,2,-4,8,1,3,0,1,-4,7,3,2,-2,1,-5,5,0,3,-2,2,-5,6,3,1,-3,5,-4,7,3,1,0,3,-1
187,-5,9,3,2,0,-1,-4,9,1,1,-2,2,-4,7,0,2,0,5,-5,9,1,4,-3,3,-5,7,0,4,0,3,-7,8,3,2,-2,4,-2
188,-4,6,2,4,0,1,-5,9,1,3,-1,1,-7,8,3,3,-4,4,-6,8,2,4,-2,4,-5,7,0,4,-3,2,-5,8,3,3,-3,2,-1
189,-5,8,3,3,-3,3,-5,8,1,3,-1,4,-5,6,3,1,-1,4,-5,6,3,1,-1,3,-5,6,1,4,-1,3,-4,7,1,4,-3,1,0
190,-3,6,3,5,-1,2,-3,9,2,4,0,2,-7,9,3,2,-1,4,-5,7,3,2,-3,2,-5,7,3,3,-2,3,-4,8,2,3,-2,2,-2
191,-5,7,3,2,-2,2,-4,6,3,3,-3,2,-4,6,1,2,-3,1,-3,6,3,4,0,4,-5,6,0,4,-2,2,-5,8,1,2,-1,4,0
192,-2,6,3,2,1,3,-5,7,2,4,0,4,-5,9,1,6,0,1,-5,8,3,2,0,0,-4,8,1,4,0,2,-5,5,3,4,-3,1,-1
193,-4,7,2,3,2,3,-5,9,3,4,-2,-1,-6,6,2,2,0,4,-4,7,1,2,-2,3,-4,8,3,4,-2,3,-6,8,3,4,-2,1,-1
194,-6,9,0,4,-1,1,-5,7,3,4,1,3,-5,9,3,4,-1,2,-5,6,0,2,-3,4,-5,6,1,4,0,3,-5,6,3,5,-3,4,-1
195,-5,8,1,2,-3,3,-5,9,3,3,-2,2,-5,5,3,4,-2,1,-4,7,1,3,-2,2,-5,6,1,4,-4,1,-5,9,1,5,-2,2,-2
196,-6,8,1,3,0,1,-4,7,3,3,-1,3,-5,7,3,3,-2,1,-5,7,1,1,-3,2,-7,6,0,2,-2,4,-4,6,2,3,1,1,0
197,-5,7,5,3,-3,1,-5,6,2,3,0,1,-4,9,3,4,-2,0,-5,9,3,3,-3,3,-5,6,3,4,0,4,-6,7,3,4,-2,2,-1
198,-4,6,5,4,-2,4,-5,7,0,2,-3,1,-5,6,1,3,-2,3,-5,8,-1,2,0,0,-4,9,1,2,-2,2,-6,6,1,4,0,1,0
199,-5,5,3,3,0,2,-5,8,1,2,-3,3,-5,8,1,4,-4,4,-5,7,3,3,-2,2,-4,7,1,7,0,1,-6,6,3,3,0,0,-1
200,-7,7,1,4,0,4,-5,6,3,2,-1,1,-5,6,2,3,-1,3,-2,9,0,4,-1,1,-5,6,2,3,-2,3,-5,6,3,4,-2,4,-1
201,-5,8,1,4,0,3,-5,6,1,2,0,3,-4,8,0,2,-1,1,-6,7,1,3,-3,2,-5,7,0,4,-2,3,-5,7,3,4,-2,1,-2
202,-5,8,4,4,-2,2,-5,5,0,4,-2,2,-5,6,3,4,-3,1,-5,9,3,4,0,2,-5,7,1,2,-3,5,-5,8,3,3,-1,1,0
203,-5,9,0,2,-1,3,-5,7,3,5,-3,1,-4,4,3,3,-1,3,-4,8,3,4,-3,0,-5,6,3,3,-3,4,-5,7,3,3,0,1,0
204,-6,9,3,3,0,3,-5,9,4,4,-1,1,-5,7,3,1,-1,2,-6,8,3,2,-1,0,-5,6,3,3,-1,2,-4,6,3,3,1,2,-2
205,-6,6,3,3,-1,1,-6,7,3,4,-1,1,-6,9,3,3,-2,2,-8,6,4,4,-3,2,-5,8,3,4,-1,2,-5,7,1,3,-3,1,-1
206,-5,7,2,3,-2,4,-7,7,3,4,-1,1,-7,8,0,2,-3,2,-6,9,1,4,1,1,-5,7,0,2,-1,3,-5,9,3,4,0,2,-2
207,-4,9,3,4,-3,3,-5,7,1,1,-2,1,-6,6,2,4,0,3,-5,7,3,4,0,2,-5,7,2,2,-1,3,-5,7,2,2,0,2,1
208,-5,8,0,1,0,3,-4,7,2,2,1,4,-4,6,3,2,0,3,-6,7,2,1,1,2,-7,6,3,1,0,4,-6,6,2,4,-2,3,-1
209,-4,7,1,4,-3,1,-5,7,2,3,-2,2,-6,8,3,4,0,1,-3,7,3,4,-1,4,-7,7,1,1,0,4,-5,8,3,4,0,1,-3
210,-5,8,1,4,-2,4,-7,7,2,3,0,4,-7,8,3,3,-1,2,-7,8,2,4,-2,1,-5,8,2,4,-3,1,-4,7,3,2,-1,1,-2
211,-5,6,0,1,0,1,-5,8,3,3,-1,4,-6,9,0,6,-2,4,-5,6,0,2,-1,3,-4,6,4,2,-2,3,-5,7,2,4,-1,3,0
212,-6,9,2,2,-2,3,-5,8,0,2,-2,3,-5,5,1,2,-1,3,-7,6,3,4,0,5,-5,7,1,5,0,1,-5,7,1,4,0,3,-2
213,-6,8,4,4,0,1,-5,9,4,4,-2,3,-5,9,3,1,0,3,-5,7,0,4,-1,3,-4,7,2,4,0,2,-6,8,3,4,-2,2,1
214,-5,6,0,3,0,2,-6,6,3,4,-1,1,-5,6,2,4,0,4,-4,8,2,4,-1,1,-5,8,0,4,-3,1,-5,6,4,4,-2,4,-2
215,-5,7,3,3,-1,3,-6,8,6,4,1,2,-6,6,3,2,-2,4,-3,7,1,3,-2,2,-5,6,0,5,0,1,-5,7,2,4,0,4,-1
216,-7,5,3,2,-2,4,-5,8,1,2,-1,3,-5,9,2,3,0,3,-5,7,3,4,-3,2,-4,4,1,3,0,0,-5,8,0,4,0,3,-3
217,-5,8,3,1,0,1,-5,8,2,5,-2,4,-5,8,0,1,-2,-1,-5,9,3,4,-2,1,-5,6,4,3,-2,2,-5,8,3,3,-2,1,-2
218,-5,6,3,5,1,1,-6,4,0,4,-1,3,-2,7,4,3,-1,2,-7,6,2,4,-1,4,-5,7,2,2,-1,1,-4,9,2,3,-2,2,-3
219,-5,6,4,4,0,3,-5,9,2,4,-2,4,-6,7,4,1,-2,2,-3,7,5,4,0,2,-5,9,2,3,0,2,-6,7,2,0,-2,4,-2
220,-6,6,2,5,-1,2,-5,8,3,1,-2,3,-7,7,0,2,-3,4,-6,9,3,4,-1,2,-5,6,2,3,-2,4,-5,8,2,2,0,2,-2
221,-6,9,2,3,0,3,-2,6,2,3,-1,3,-5,5,1,4,0,4,-5,8,0,4,0,5,-6,7,2,2,0,1,-5,7,1,1,-2,5,-1
222,-3,5,1,2,-1,4,-6,8,3,4,-1,3,-7,7,2,4,0,-2,-5,7,2,3,-3,2,-6,7,3,3,-1,3,-5,7,1,4,0,3,-2
223,-7,7,2,4,0,1,-6,8,0,1,-1,2,-6,8,0,0,-3,4,-6,8,3,4,-1,0,-5,9,3,3,0,0,-5,7,1,1,0,3,-2
224,-6,8,1,5,-1,2,-5,6,3,4,-2,4,-6,8,2,1,-2,1,-5,8,2,2,-2,2,-4,8,5,3,-1,4,-7,7,3,2,0,2,-1
225,-4,6,2,2,0,3,-5,6,3,3,0,3,-5,8,1,4,-3,1,-5,8,2,2,0,0,-6,8,2,3,0,3,-3,9,3,5,-1,1,-1
226,-6,7,0,2,1,4,-4,7,3,3,0,2,-5,6,3,3,-3,1,-5,9,1,2,-3,1,-3,6,3,3,-3,3,-7,6,0,1,-3,3,-2
227,-5,8,0,3,-1,4,-6,8,3,4,-2,2,-4,9,0,4,0,1,-6,9,6,1,-1,1,-4,9,3,3,-2,4,-4,7,3,2,0,2,-2
228,-5,9,2,6,-1,1,-5,8,2,4,-3,3,-5,6,0,5,-2,2,-5,8,1,4,0,2,-5,7,3,1,-3,3,-5,6,3,2,-3,1,-2
229,-5,9,0,1,-2,1,-2,9,0,4,-1,4,-6,8,3,1,0,1,-7,8,1,3,1,3,-4,7,0,2,0,4,-5,9,1,3,0,1,-1
230,-4,7,3,4,0,2,-6,7,1,4,-3,5,-4,9,2,3,-1,3,-7,6,2,4,-2,1,-4,6,2,4,-3,1,-5,7,0,3,-3,2,0
231,-5,7,3,3,-1,1,-4,8,0,4,-1,1,-5,6,1,2,-3,2,-4,8,3,1,-1,2,-5,7,1,3,1,1,-3,7,0,5,-1,3,-1
232,-5,8,2,4,-2,2,-5,6,1,3,-2,2,-5,6,2,3,0,1,-5,6,2,3,-2,2,-6,8,3,4,1,4,-5,9,3,3,0,2,-2
233,-5,8,3,4,0,2,-5,6,3,2,-2,3,-4,6,3,4,-1,1,-4,9,2,4,-1,2,-7,7,1,3,-2,3,-7,6,2,4,0,2,-2
234,-5,7,3,4,-2,1,-7,8,2,2,0,-1,-5,6,3,4,-2,2,-7,6,1,4,1,2,-6,6,3,4,0,0,-5,8,0,2,0,3,-1
235,-4,8,3,4,-2,4,-5,6,-1,1,-2,2,-4,6,2,3,-2,3,-5,8,3,3,0,3,-6,5,1,5,0,1,-5,7,2,4,1,0,-1
236,-6,6,1,2,-3,3,-5,8,2,4,-1,4,-5,8,2,3,-2,4,-7,6,3,1,0,0,-5,9,4,4,-3,3,-5,7,2,3,-3,1,-2
237,-5,9,2,4,1,3,-6,8,3,2,-1,2,-5,9,3,4,-3,3,-5,6,3,1,0,2,-4,8,1,3,-3,1,-5,6,2,4,-2,1,-2
238,-5,8,5,4,-1,2,-5,8,3,3,-3,3,-5,7,3,1,-2,3,-5,9,3,4,0,1,-4,7,0,4,-2,3,-5,9,3,2,-3,3,1
239,-5,8,2,3,0,0,-5,8,3,3,0,3,-7,9,3,3,-1,3,-7,7,2,3,0,2,-5,5,3,1,1,2,-4,6,5,3,0,2,-2
240,-5,6,2,4,0,1,-5,9,5,3,-2,3,-4,8,0,3,0,4,-4,6,3,5,-3,3,-5,8,3,4,-3,2,-7,9,0,4,-1,4,-3
241,-5,7,0,3,-4,3,-5,8,1,1,0,2,-4,6,1,3,0,3,-6,8,1,5,-2,1,-5,7,1,4,-1,2,-4,9,0,4,-2,1,-1
242,-4,7,2,3,0,3,-7,7,1,1,-2,1,-3,5,3,2,-1,3,-5,8,2,2,-1,2,-5,6,3,1,-1,4,-5,8,1,4,0,3,-4
243,-6,6,1,3,1,1,-2,6,2,4,-3,3,-5,7,0,4,-3,3,-5,7,3,2,-1,3,-5,9,5,1,0,1,-5,8,1,4,0,3,-2
244,-5,8,3,2,-1,1,-5,7,4,2,-4,2,-4,6,1,4,0,3,-5,7,1,2,-3,3,-5,8,2,1,-1,2,-5,9,2,3,2,4,0
245,-4,7,3,3,-1,1,-4,9,3,2,-1,3,-5,8,1,1,-1,4,-5,9,0,2,-1,2,-6,7,0,2,-2,3,-5,8,0,4,-1,0,-1
246,-5,6,3,4,-1,3,-4,6,3,4,-1,4,-3,7,2,4,-2,2,-5,6,3,3,-1,4,-6,9,3,3,-3,1,-4,8,1,2,-2,1,-1
247,-4,8,2,4,-1,3,-4,6,2,1,0,3,-5,6,2,4,-1,1,-2,7,3,3,-1,2,-7,7,3,2,-1,3,-5,7,2,3,0,3,-2
248,-7,6,2,4,2,1,-7,8,4,3,-1,1,-7,7,0,2,-1,2,-7,8,3,5,-3,3,-3,6,2,2,-1,2,-5,8,3,5,-2,2,-2
249,-5,9,2,4,0,1,-6,7,3,1,0,1,-5,6,2,4,-1,2,-7,8,0,2,1,3,-7,8,3,4,-2,0,-5,6,3,4,0,1,0
250,-4,7,0,1,-1,1,-4,8,3,1,-1,2,-5,7,2,4,2,1,-4,9,1,4,-3,2,-5,8,1,4,-2,3,-5,6,2,1,-2,3,0
251,-4,6,3,1,0,4,-4,6,2,2,0,1,-8,8,3,4,-3,4,-6,7,2,3,-3,4,-5,7,3,3,0,1,-7,6,2,4,0,1,-2
252,-5,6,3,1,0,3,-5,9,1,3,-1,4,-5,6,3,3,-3,1,-7,6,3,1,0,3,-5,9,3,1,0,1,-5,6,0,5,-3,4,-2
253,-4,8,0,4,-1,3,-5,9,2,3,-2,1,-5,9,2,3,-1,3,-4,7,4,4,0,1,-6,5,0,3,-3,3,-5,9,1,2,-3,1,0
254,-5,8,1,1,0,1,-4,9,0,2,0,1,-4,6,1,3,-1,2,-5,6,3,3,-1,1,-5,8,3,4,-1,1,-5,5,2,4,0,1,1
255,-4,7,2,4,2,4,-4,6,4,3,0,4,-5,9,2,1,-2,3,-5,6,1,5,-2,4,-6,8,2,3,-2,3,-5,8,3,3,-2,2,0
256,-5,8,2,1,0,1,-5,8,1,3,2,2,-5,7,0,2,-3,4,-5,9,2,4,0,4,-5,6,2,6,-3,3,-6,8,3,3,-3,4,-1
257,-5,6,3,2,-3,3,-4,9,3,4,-2,3,-5,7,1,4,-2,2,-7,8,1,2,-1,1,-4,6,3,1,0,1,-5,7,1,4,0,2,-1
258,-4,7,0,2,0,1,-5,6,3,3,-3,1,-5,6,0,4,-3,3,-5,9,0,3,-2,3,-6,7,3,4,-3,4,-5,8,0,2,-3,4,0
259,-5,7,3,2,-1,2,-5,11,3,1,-1,3,-4,7,1,3,-3,2,-5,8,2,4,-2,2,-5,7,3,1,0,3,-5,8,0,3,-1,4,-1
260,-4,9,3,2,0,4,-5,9,2,1,-3,3,-5,9,3,5,0,1,-5,7,2,5,-2,1,-6,7,2,4,-2,1,-5,7,3,3,-4,2,0
261,-5,6,3,3,0,2,-6,6,3,2,-2,4,-6,6,3,4,-2,3,-4,7,2,2,0,4,-5,9,2,4,-2,3,-5,7,3,3,-2,1,-2
262,-5,6,1,4,-4,3,-3,6,2,4,-1,1,-5,5,3,2,-2,1,-6,6,0,3,0,4,-5,8,3,4,-1,1,-4,7,2,4,0,1,1
263,-4,6,5,4,0,1,-6,6,0,2,-1,4,-5,8,3,3,-1,3,-5,8,1,3,0,3,-5,7,3,3,-1,3,-7,6,3,4,-2,4,-2
264,-5,7,2,4,-1,1,-5,8,1,3,0,3,-7,7,0,4,-4,3,-6,6,3,4,-2,3,-5,7,3,5,-1,3,-5,6,2,4,-2,4,-1
265,-5,9,4,4,-3,1,-7,7,1,4,-1,2,-3,7,3,3,-1,2,-5,7,0,3,0,3,-5,7,2,1,0,1,-5,7,2,3,-1,2,-2
266,-4,7,2,4,1,1,-5,7,1,2,-3,3,-5,6,1,4,-2,4,-5,6,1,7,0,1,-6,8,3,4,-1,3,-5,7,3,6,-1,2,0
267,-6,9,2,4,0,1,-5,9,1,2,0,3,-3,6,3,3,-2,3,-4,8,1,4,0,-1,-5,6,4,3,0,2,-6,6,1,2,-3,1,-4
268,-5,7,3,2,0,2,-5,9,1,4,-3,2,-3,6,2,4,-2,3,-6,9,4,4,-1,1,-7,9,2,4,0,4,-5,8,2,3,-3,3,-2
269,-5,6,3,2,-1,4,-7,7,2,3,-2,2,-5,9,0,4,-2,3,-6,7,3,2,0,1,-7,9,2,4,-1,1,-7,8,3,4,0,3,-1
270,-5,7,1,3,-3,1,-6,7,3,2,0,3,-7,6,3,4,-3,3,-6,6,2,4,-2,4,-5,9,3,2,0,1,-4,9,2,4,-2,4,-1
271,-5,8,0,4,-3,3,-4,6,2,4,0,2,-4,7,1,3,-1,3,-4,7,0,1,1,4,-6,6,2,3,0,2,-5,8,3,2,-1,1,1
272,-7,7,1,3,0,3,-5,10,1,2,-1,3,-5,6,1,3,0,4,-5,7,1,1,-1,1,-5,6,3,3,0,4,-4,7,1,4,-2,3,-2
273,-3,9,2,4,-3,4,-5,8,0,5,0,4,-5,7,2,4,-3,2,-5,6,2,3,-1,2,-5,7,1,4,0,2,-7,6,0,3,-3,4,-2
274,-5,6,4,3,-1,-1,-5,8,3,2,0,3,-7,8,1,1,-2,1,-2,4,1,3,-3,4,-5,8,0,4,-2,2,-7,8,0,4,-3,2,-2
275,-6,9,2,5,0,4,-7,6,3,2,-3,1,-7,7,3,3,-3,2,-5,6,1,3,0,3,-5,8,1,2,0,2,-4,6,-1,4,-2,4,-1
276,-6,7,3,3,-3,1,-6,9,3,1,1,2,-4,8,3,1,0,3,-4,9,1,2,0,4,-3,5,1,2,-3,4,-7,8,3,2,0,3,1
277,-6,6,2,4,0,4,-6,6,2,3,-2,1,-5,7,4,2,0,3,-5,9,3,4,-5,2,-4,8,3,4,-1,3,-5,8,3,2,-2,3,-2
278,-5,7,0,4,-2,2,-4,8,1,4,-3,1,-6,9,3,4,-1,4,-5,6,1,2,0,2,-5,8,3,3,0,2,-5,8,3,4,0,2,0
279,-5,6,1,1,-1,2,-2,6,3,2,0,1,-5,6,3,4,-5,3,-3,7,1,4,-1,3,-4,7,0,4,-1,3,-5,8,0,3,-1,1,-1
280,-4,9,1,1,0,1,-5,5,2,1,-2,1,-5,8,5,4,-1,3,-5,7,1,3,-1,4,-5,6,0,4,-2,2,-4,7,3,2,0,2,0
281,-4,8,1,6,-1,2,-4,6,1,4,-3,1,-5,6,1,2,-2,4,-2,6,1,4,-1,2,-6,8,0,2,-1,1,-6,5,0,3,0,3,0
282,-3,9,1,3,0,1,-5,8,2,4,-2,4,-7,7,3,2,-3,2,-5,10,1,3,0,1,-5,7,-1,3,-1,4,-4,6,0,3,0,2,-2
283,-4,9,2,3,-2,1,-4,7,1,4,-1,3,-5,6,2,2,-1,5,-4,7,1,2,-3,1,-5,6,3,5,-1,1,-4,6,2,3,-3,2,0
284,-5,6,3,2,-1,3,-5,5,3,4,-3,4,-5,9,0,4,-2,4,-5,9,2,2,0,1,-5,7,3,2,0,2,-5,7,3,7,-1,3,-4
285,-4,7,2,3,-1,2,-5,9,2,2,1,3,-7,9,3,2,0,1,-5,6,3,2,-2,4,-4,9,2,2,0,4,-6,7,3,1,1,3,-1
286,-5,6,3,1,-2,4,-6,7,2,2,0,4,-4,5,1,1,0,0,-5,8,2,3,2,2,-4,8,2,3,0,2,-5,7,2,4,0,1,1
287,-5,9,2,1,-2,1,-7,8,3,4,-1,4,-5,8,2,5,-2,1,-5,9,2,3,-2,5,-5,8,3,5,-3,2,-5,7,1,4,-1,4,-3
288,-5,9,0,7,0,4,-7,6,1,3,-3,4,-4,8,2,4,0,4,-4,9,2,5,-2,2,-5,9,3,1,-3,4,-5,8,3,3,-1,3,-1
289,-5,9,1,1,0,1,-4,9,3,4,-1,4,-3,6,2,3,-1,4,-5,7,2,4,-1,2,-7,9,2,4,-3,4,-5,9,2,2,-3,5,-3
290,-3,7,-1,4,-3,3,-4,6,3,4,0,1,-6,6,3,4,-1,0,-6,6,3,2,-2,3,-5,6,0,3,0,1,-5,6,0,4,-1,3,-1
291,-6,7,2,3,-1,1,-5,9,3,4,-1,1,-6,6,1,5,0,4,-5,6,1,2,0,1,-5,9,0,4,-3,3,-4,7,3,4,0,1,-2
292,-6,7,2,6,-1,3,-7,6,2,4,-2,1,-5,7,1,4,-3,1,-5,6,3,3,-1,4,-5,6,2,2,-3,1,-7,9,2,4,-2,2,0
293,-5,7,3,4,-3,1,-4,9,3,2,0,1,-2,8,1,4,-3,4,-5,6,3,4,0,3,-2,9,1,5,-2,1,-6,6,3,3,-3,2,2
294,-5,8,2,3,-1,4,-5,9,0,4,0,1,-5,8,2,4,-3,4,-7,8,4,3,0,4,-7,8,4,3,-2,4,-5,6,3,3,-2,4,-2
295,-6,8,3,4,0,2,-5,8,3,2,0,2,-1,9,1,2,-1,0,-5,7,3,2,-2,1,-5,7,2,1,-2,3,-7,6,1,1,0,5,1
296,-5,6,1,3,-1,1,-5,6,0,4,0,4,-5,6,4,2,-1,2,-5,7,2,2,0,3,-5,9,3,4,-3,1,-5,8,0,2,-1,2,0
297,-3,9,3,4,-2,2,-5,6,2,2,0,3,-6,6,1,1,-2,4,-5,9,0,4,-3,1,-5,7,3,3,1,3,-4,6,1,4,0,3,-2
298,-6,7,2,2,-1,3,-6,8,0,1,-2,3,-5,8,0,4,-4,2,-5,7,1,2,0,3,-5,7,2,4,0,3,-5,7,3,5,0,2,-2
299,-6,5,2,2,-3,3,-6,6,3,3,-1,1,-3,7,1,2,-3,3,-6,7,3,2,-1,3,-5,7,3,4,-2,3,-5,8,3,4,-2,1,-2
300,-4,8,3,2,-3,4,-3,7,2,2,0,4,-4,6,2,4,-2,4,-5,6,1,1,-1,4,-5,9,3,2,-1,2,-5,9,4,2,0,2,-2
301,-6,6,3,4,-1,2,-6,7,3,3,-3,-1,-6,6,3,3,-1,3,-4,6,3,1,-2,2,-5,7,2,3,-1,4,-5,8,3,1,-1,1,-2
302,-7,6,1,2,-3,2,-6,6,1,1,-3,3,-5,8,2,4,0,1,-5,8,3,4,0,2,-5,8,2,4,-2,3,-5,6,3,1,-3,1,-2
303,-5,9,3,1,-3,1,-5,8,2,1,-4,1,-5,7,0,1,-1,1,-5,9,0,6,-4,0,-5,7,1,3,0,4,-4,9,2,4,-2,4,-1
304,-6,6,2,2,-2,2,-6,7,0,4,-3,3,-4,8,2,4,-2,2,-6,7,0,5,0,4,-4,6,3,3,-3,3,-6,8,3,4,-3,2,1
305,-7,8,2,2,-2,2,-5,6,2,3,0,1,-5,9,1,3,-1,1,-5,8,3,4,-2,3,-5,9,0,3,-3,1,-5,6,3,2,-1,3,1
306,-3,6,2,4,-2,2,-6,9,2,4,-2,4,-5,6,4,3,-3,0,-5,6,0,4,-3,3,-3,6,3,4,0,4,-3,6,2,3,-2,2,-2
307,-6,6,1,4,-3,3,-5,7,3,3,-1,4,-4,8,2,1,0,1,-6,7,3,4,-3,2,-5,8,2,4,-2,1,-6,11,-1,3,-1,4,1
308,-4,7,2,4,1,3,-5,7,3,2,-2,4,-5,9,3,4,-3,3,-3,7,1,4,0,4,-4,7,0,4,-3,4,-4,6,2,4,-2,4,-2
309,-5,9,1,4,-2,3,-5,8,2,4,0,3,-4,8,3,4,-1,1,-7,6,1,4,-1,4,-5,7,3,1,-1,6,-7,6,2,3,-2,0,-2
310,-5,8,0,4,-1,1,-5,9,2,4,-2,1,-5,6,4,6,-1,2,-7,7,2,4,-1,2,-5,6,2,6,0,1,-5,9,3,3,-1,3,-1
311,-5,6,1,2,-1,2,-5,8,2,2,-2,2,-5,6,2,5,1,3,-6,6,2,1,-1,2,-5,6,0,2,-1,4,-7,7,3,4,-2,1,-1
312,-4,9,3,4,-1,3,-6,6,2,1,0,1,-5,7,3,1,0,1,-5,7,2,2,-2,4,-4,8,0,3,-2,2,-2,6,2,4,-3,2,1
313,-4,7,3,4,0,2,-5,8,2,4,-1,2,-5,6,2,1,-2,1,-5,6,2,3,1,4,-4,7,3,3,-1,3,-5,7,-3,4,-2,1,-2
